Amplitude_Root_amplitude,Amplitude_Root_amplitude.1,Amplitude_Root_amplitude.2,Amplitude_Root_amplitude.3,Amplitude_Root_amplitude.4,Amplitude_Root_amplitude.5,Amplitude_Root_amplitude.6,Amplitude_Root_amplitude.7,Amplitude_Root_amplitude.8,Amplitude_Root_amplitude.9,Amplitude_Root_amplitude.10,Amplitude_Root_amplitude
,,,,,,4.797704137278624,8.324439378607204,,3.031059107636539,,
,,,,,,2.364134579880952,7.766509541539411,,3.2532561898063554,,
,,,,,,2.3329530722101977,6.685752620991198,,3.841383705078508,,
,,,,,,1.3582904713704442,7.446379468111022,,3.352128223237792,,
,,,,,,1.5705061790766093,7.768225378173446,,3.363896971316295,,
,,,,,,1.919014620394784,8.875350536157429,,3.086219918735547,,
,,,,,,1.4194714021662815,7.470269776178353,,2.85665178100224,,
,,,,,,2.365917626144232,7.476904114649996,,3.41924222632146,,
,,,,,,4.663231431394139,6.999008158896978,,3.456638155611433,,
,,,,,,3.419865113310209,6.78207699717237,,3.3683150048459005,,
,,,,,,2.612156584184251,6.725793266778742,,3.574719390659491,,
,,,,,,3.984826743166008,6.645607265494548,,3.50652099030279,,
,,,,,,3.953982453882927,6.521604625649299,,3.618829211631836,,
,,,,,,3.601987553629476,5.460697939379323,,3.597592031716085,,
,,,,,,2.054852944093293,4.807459006788054,,3.6813889735788425,,
,,,,,,0.9760210521342068,4.8036612953226,,4.019162023714438,,
,,,,,,1.625297988848048,5.483489443797449,,3.841114398203248,,
,,,,,,2.840570031290286,6.687776522400443,,3.466123430330088,,
,,,,,,4.492113323486612,5.84409857035581,,3.5595157099308445,,
,,,,,,3.920523993018417,5.894408874190024,,4.029128437146669,,
,,,,,,3.20664145202388,6.486632492662557,,4.00645084134428,,
,,,,,,1.9058386615631784,8.147726919806653,,4.133321790782171,,
,,,,,,3.0232492694878284,7.401182345140932,,4.1329448778957625,,
,,,,,,3.384273457244996,7.319801140185472,,3.8954345760952007,,
,,,,,,,6.653089654015478,,3.84680810950938,,
,,,,,,,5.836149477490551,,4.027411981805215,,
,,,,,,,5.961009622749588,,3.955972543338823,,
,,,,,,,6.281228517060299,,3.906211781468356,,
,,,,,,,6.523102666451871,,4.228258298041382,,
,,,,,,,6.152838066268757,,4.179502134324067,,
,,,,,,,5.521527653960014,,4.095149192876773,,
,,,,,,,5.212779389865203,,4.25280724066846,,
,,,,,,,5.316571755355882,,4.461178468069438,,
,,,,,,,5.387683865349649,,4.6168102526541,,
,,,,,,,6.439553590409913,,4.4576547052891815,,
,,,,,,,5.321591226691808,,4.384828574851887,,
,,,,,,,5.894174874304349,,4.378576161996052,,
,,,,,,,6.160822065075875,,4.183898853228392,,
,,,,,,,5.890959266073688,,4.00377771043554,,
,,,,,,,7.266325250448506,,4.423937067779236,,
,,,,,,,6.778704840157373,,5.170513779147058,,
,,,,,,,7.238577870526202,,4.906310263748512,,
,,,,,,,6.876735410365917,,5.290458731147257,,
,,,,,,,7.101453183508123,,5.227686447014992,,
,,,,,,,8.176116554341997,,5.139314701647392,,
,,,,,,,7.601391892925649,,5.185219965416055,,
,,,,,,,5.501318642368029,,5.345873302120245,,
,,,,,,,6.352207363666802,,4.95283082716205,,
,,,,,,,7.84955245897597,,4.873503791951003,,
,,,,,,,7.842243640595714,,4.479805155452781,,
,,,,,,,8.07570446017307,,4.638338866984128,,
,,,,,,,7.818535126401313,,4.239533397284977,,
,,,,,,,8.351500065742725,,4.332591703944151,,
,,,,,,,8.259495839990851,,4.207466230862927,,
,,,,,,,8.25516992023373,,4.414893943094506,,
,,,,,,,8.345475102179101,,4.473700478465735,,
,,,,,,,8.469004892293201,,4.264834478274022,,
,,,,,,,7.888249340390026,,4.672190016718043,,
,,,,,,,8.647367028099774,,4.98214558857329,,
,,,,,,,8.188910995904795,,4.9875412293721535,,
,,,,,,,8.543580218000466,,4.912883352758625,,
,,,,,,,8.592317255177763,,4.921507911130493,,
,,,,,,,8.43175471743452,,4.826289130557927,,
,,,,,,,8.12134317152236,,4.4577365928195,,
,,,,,,,7.784078422363716,,4.571444877073047,,
,,,,,,,8.341350551764352,,4.763427164025811,,
,,,,,,,9.430104351295425,,4.852964442935086,,
,,,,,,,9.34636569105392,,4.763180949737297,,
,,,,,,,8.56180077695561,,4.906530927502348,,
,,,,,,,8.27421132629135,,4.6285184589168855,,
,,,,,,,8.782630753306572,,4.521002800564171,,
,,,,,,,9.48188304537926,,4.400105115316165,,
,,,,,,,9.2745890544493,,5.052101670931531,,
,,,,,,,9.345199071861344,,5.4648710305736925,,
,,,,,,,8.598208713453447,,5.601324553393393,,
,,,,,,,8.187366250840563,,5.354567886780688,,
,,,,,,,9.178361728127555,,5.17412322313418,,
,,,,,,,8.438995416277015,,5.114130694670808,,
,,,,,,,8.757889412216393,,5.249246690047312,,
,,,,,,,9.212761862810142,,5.5878666505222965,,
,,,,,,,7.974921712289389,,5.427315634355931,,
,,,,,,,8.390546768126217,,5.359577024941713,,
,,,,,,,8.139865705607834,,5.385584388340615,,
,,,,,,,7.420906350777659,,5.45499185305607,,
,,,,,,,8.079848761216153,,5.476557143678131,,
,,,,,,,6.968582450603975,,5.94488968347943,,
,,,,,,,7.75119720347462,,5.187478551574811,,
,,,,,,,6.204704148047981,,5.054412352911697,,
,,,,,,,6.902248425035167,,4.679333264221675,,
,,,,,,,7.222437728526817,,4.655413471332543,,
,,,,,,,6.3843567971089445,,4.701849941063582,,
,,,,,,,6.867698640397284,,4.402078970147179,,
,,,,,,,6.799527151032517,,5.6750307041510295,,
,,,,,,,7.48003149097075,,5.425495529397987,,
,,,,,,,7.548477397826908,,5.24442718866889,,
,,,,,,,5.510091787489741,,4.920123806632529,,
,,,,,,,6.3844357915737975,,4.80102339308327,,
,,,,,,,7.348285205183881,,5.293063668872517,,
,,,,,,,5.146105907935427,,5.555552421083841,,
,,,,,,,4.939802754453882,,5.607244779021984,,
,,,,,,,5.118323683682058,,5.464602768975,,
,,,,,,,3.601484747670787,,4.5329692145842495,,
,,,,,,,4.446381291140455,,4.5675733623002825,,
,,,,,,,5.186208917251009,,4.775398112040134,,
,,,,,,,4.562787643216842,,4.053690980992911,,
,,,,,,,6.344398051639212,,4.762296600132812,,
,,,,,,,6.022975611785725,,5.733903625546039,,
,,,,,,,4.640748082538965,,5.488701270112872,,
,,,,,,,5.0633248296058815,,5.596533817459514,,
,,,,,,,5.966503913585076,,5.606670417757366,,
,,,,,,,4.537288611390695,,5.549906466803321,,
,,,,,,,4.3450953186124,,5.402089152244305,,
,,,,,,,5.616300595857415,,5.381363457772563,,
,,,,,,,5.9549925603816565,,5.30982704420455,,
,,,,,,,6.138149809891785,,5.21425044305898,,
,,,,,,,6.1744982638536285,,5.183816513286972,,
,,,,,,,6.233320689710314,,4.6045611399847,,
,,,,,,,6.159966155611802,,4.568164577675632,,
,,,,,,,6.189088126141241,,3.992266047960344,,
,,,,,,,5.276830430320252,,4.68556044226082,,
,,,,,,,6.29975521024159,,4.737236276585342,,
,,,,,,,5.277857562438029,,5.305970555336501,,
,,,,,,,6.323025801940129,,5.196822841947836,,
,,,,,,,7.239268228146248,,4.841231956303015,,
,,,,,,,7.609176885898745,,4.938120501007504,,
,,,,,,,6.053061525118624,,5.1504647527276655,,
,,,,,,,5.502486545555717,,5.382020611923157,,
,,,,,,,5.103439814336031,,4.957398210025516,,
,,,,,,,4.903348675808103,,4.729670170142529,,
,,,,,,,5.4394052717139445,,4.266119590722759,,
,,,,,,,5.397428991596653,,4.209120264829726,,
,,,,,,,5.458185295234504,,4.709584589207026,,
,,,,,,,5.895134032924499,,4.075223258637848,,
,,,,,,,6.190726632579464,,4.334606296042904,,
,,,,,,,6.229723071917081,,4.325974630442516,,
,,,,,,,6.163787174062451,,4.504197776241938,,
,,,,,,,6.124451947453072,,4.510278265747688,,
,,,,,,,6.460992296670412,,4.694850585770905,,
,,,,,,,6.876065779022469,,4.8431764498711125,,
,,,,,,,6.392915234931144,,4.613168384338351,,
,,,,,,,7.17514404093343,,4.85011483127005,,
,,,,,,,5.017541264422874,,5.023486569975243,,
,,,,,,,4.14677407078641,,5.031479294559868,,
,,,,,,,4.901166147868604,,4.578359409752002,,
,,,,,,,5.086450619381402,,4.076829148399462,,
,,,,,,,5.851451636906441,,4.355583595526695,,
,,,,,,,6.580486316481862,,4.3911131239812295,,
,,,,,,,6.289383252613061,,4.673840448513497,,
,,,,,,,6.934032076229402,,4.81560643108633,,
,,,,,,,7.086293253291289,,4.9443938983575375,,
,,,,,,,7.027692321981682,,4.712588037122513,,
,,,,,,,6.329832797028594,,4.61202283014124,,
,,,,,,,6.055520966601466,,4.850556488917927,,
,,,,,,,5.991651699778856,,4.545700326935214,,
,,,,,,,6.966835142870553,,4.48969153554632,,
,,,,,,,5.128594241336763,,4.248994219678335,,
,,,,,,,4.002585780753191,,4.711186105450262,,
,,,,,,,4.277507367647529,,4.71238696864417,,
,,,,,,,5.042140952186341,,4.55688051359159,,
,,,,,,,6.47877801099991,,4.977811094329974,,
,,,,,,,6.59638357341021,,4.678433773199793,,
,,,,,,,7.3891248049898115,,4.56062309510066,,
,,,,,,,7.256740670345734,,4.809502242780681,,
,,,,,,,6.464887714566201,,4.768565316812413,,
,,,,,,,5.539508114215144,,4.870384014652135,,
,,,,,,,7.219616250366344,,5.349396380665591,,
,,,,,,,6.134467037281822,,4.884055757632499,,
,,,,,,,5.774471602295667,,5.421359773045452,,
,,,,,,,6.458308416691481,,5.593658325246013,,
,,,,,,,6.611110861018344,,4.830510073246359,,
,,,,,,,6.650248459979005,,4.432504621524731,,
,,,,,,,6.265462819395196,,4.356578971602409,,
,,,,,,,6.20946777930261,,4.368110206028414,,
,,,,,,,6.154692173378804,,3.9388195447674095,,
,,,,,,,6.9253300928134855,,3.835014426709354,,
,,,,,,,6.977939577258363,,3.877863939945553,,
,,,,,,,7.52422362933546,,3.976907657941384,,
,,,,,,,6.758061163482299,,3.825436681317876,,
,,,,,,,6.825463395551616,,3.697641355497824,,
,,,,,,,7.653674141617595,,3.299720938430659,,
,,,,,,,7.589809539991645,,3.1525303148474784,,
,,,,,,,6.847845850652343,,3.1308352324797366,,
,,,,,,,6.819725904723337,,3.3073244031656457,,
,,,,,,,7.680331936644482,,3.4166519574453087,,
,,,,,,,7.8647396857504575,,3.937235666430597,,
,,,,,,,7.07960069621524,,3.944215039563749,,
,,,,,,,6.76765982346361,,4.2670639331568445,,
,,,,,,,7.409678974432071,,4.01627423901557,,
,,,,,,,7.342308793821384,,4.027282947185584,,
,,,,,,,7.087707115025341,,3.9602411554780086,,
,,,,,,,7.002639468987626,,3.869004143355912,,
,,,,,,,7.08361864771185,,3.997686546768581,,
,,,,,,,7.057040283090252,,3.725765785704468,,
,,,,,,,7.172046555561099,,3.709081895470813,,
,,,,,,,7.529323223422709,,4.043354291449293,,
,,,,,,,7.38598931067288,,4.221247795493472,,
,,,,,,,7.30595260835648,,4.26349301374569,,
,,,,,,,7.72375793204109,,4.491893427958958,,
,,,,,,,6.3136916266158005,,5.635926125842373,,
,,,,,,,6.004469047787766,,4.987435521820442,,
,,,,,,,5.927186066472823,,4.944647497169155,,
,,,,,,,6.096451458436219,,6.042318497887537,,
,,,,,,,7.077604859658713,,6.914551815423026,,
,,,,,,,7.163653066779137,,7.1521569561546245,,
,,,,,,,7.331363752789087,,5.811780478574555,,
,,,,,,,7.894046713300989,,3.770696754517932,,
,,,,,,,6.586507234030365,,3.5656128752414995,,
,,,,,,,6.985371736183339,,3.3058957954580803,,
,,,,,,,6.462896716690659,,3.5876356462105523,,
,,,,,,,6.640348503520362,,3.5963643577886955,,
,,,,,,,7.875600517202293,,3.566519579515737,,
,,,,,,,7.685466560121392,,3.32671531993412,,
,,,,,,,6.904704056537241,,3.4289644106214263,,
,,,,,,,7.651031345915102,,3.9022381238948496,,
,,,,,,,7.960637679150891,,4.17754029306286,,
,,,,,,,8.104121168956071,,5.617303647470677,,
,,,,,,,8.676057388139757,,6.351566954744291,,
,,,,,,,6.515338257540604,,6.115863917751636,,
,,,,,,,8.09076857586469,,6.193709161217834,,
,,,,,,,8.348701785783822,,6.674167133825633,,
,,,,,,,7.6676034830859345,,6.130353271629925,,
,,,,,,,7.870853480188327,,4.782078572217039,,
,,,,,,,7.775869010054208,,5.281138345387441,,
,,,,,,,8.060946590177542,,6.5099340763769975,,
,,,,,,,7.436373140423291,,5.283277116791704,,
,,,,,,,6.617183157631259,,4.091515839497132,,
,,,,,,,7.294883261560998,,3.785308495240335,,
,,,,,,,8.510369338212369,,3.097113124346048,,
,,,,,,,8.27059495995999,,3.176057885323064,,
,,,,,,,8.047121469542558,,3.9132488114813815,,
,,,,,,,8.54619127205277,,4.148258831212648,,
,,,,,,,5.525643652583902,,4.513177814446776,,
,,,,,,,5.886892917804322,,4.392799850396053,,
,,,,,,,5.775146428726057,,4.755325569436091,,
,,,,,,,5.990876960654028,,4.945475338143483,,
,,,,,,,5.486163841345029,,4.349067795428254,,
,,,,,,,5.43457580280734,,4.091387806403096,,
,,,,,,,5.298150849152243,,4.443183827273355,,
,,,,,,,6.197681366190748,,3.9712526832685975,,
,,,,,,,6.344352134796523,,4.402932218020172,,
,,,,,,,5.730211493440894,,4.528508182447829,,
,,,,,,,5.942971884712851,,4.795045298724103,,
,,,,,,,6.595570199155223,,4.533236404285456,,
,,,,,,,6.747395542131353,,4.694463939605229,,
,,,,,,,7.221335492790726,,5.152178714389292,,
,,,,,,,5.710173274752053,,5.940794180202069,,
,,,,,,,6.59559282765812,,5.971297320772187,,
,,,,,,,5.125125343806017,,5.897975009766532,,
,,,,,,,5.951841429806723,,5.787085491165289,,
,,,,,,,5.259771711579688,,6.449434743395735,,
,,,,,,,5.548248183539381,,6.902908306961835,,
,,,,,,,5.878258829856969,,6.61608331992628,,
,,,,,,,5.647090952711588,,6.500669301067055,,
,,,,,,,5.459716992531137,,6.428716246870981,,
,,,,,,,5.850786182914678,,5.788874216608164,,
,,,,,,,5.977129309292772,,5.567241863593029,,
,,,,,,,7.006418689947708,,4.753156605871425,,
,,,,,,,5.943540106162053,,4.87515504408413,,
,,,,,,,6.71638466524272,,4.786606977387935,,
,,,,,,,5.705021632577592,,4.827532708023502,,
,,,,,,,6.8320315382184384,,4.723271923081673,,
,,,,,,,6.0899807528074845,,4.492115483570844,,
,,,,,,,6.45567066253146,,4.160390855130946,,
,,,,,,,5.704299697586466,,4.99910473976955,,
,,,,,,,5.867528699949306,,5.272868674828332,,
,,,,,,,5.539367073815504,,4.423618600459549,,
,,,,,,,5.012640778212215,,4.868443631582497,,
,,,,,,,4.332068230372807,,4.725713655517849,,
,,,,,,,5.295492587989343,,5.365685821652923,,
,,,,,,,5.136940805971741,,5.053610780778833,,
,,,,,,,4.748407098526058,,5.140575053934114,,
,,,,,,,4.351423225934965,,5.285535118613183,,
,,,,,,,4.862143121815932,,5.172584733995047,,
,,,,,,,5.3841920250524975,,4.695499322517296,,
,,,,,,,5.347152846636548,,4.012353159964912,,
,,,,,,,5.9729008287291725,,4.0346905744120685,,
,,,,,,,4.642666455601794,,4.6541367541082606,,
,,,,,,,5.715655501347729,,5.241644115609298,,
,,,,,,,6.466058699398862,,5.300787402003847,,
,,,,,,,5.541835383005396,,5.604033494917274,,
,,,,,,,8.16017980418579,,5.530677491646629,,
,,,,,,,8.839064849445794,,5.212269986637468,,
,,,,,,,7.435533359978914,,5.218314565519597,,
,,,,,,,6.606903471480955,,5.346894260995415,,
,,,,,,,7.285172791201222,,5.430790034870163,,
,,,,,,,6.553834584682601,,5.507859823186752,,
,,,,,,,6.524853244693333,,5.11449914610416,,
,,,,,,,6.102837634394854,,5.410960777265833,,
,,,,,,,6.210009571951647,,5.7641096919144585,,
,,,,,,,6.2654460683600846,,6.163743273713156,,
,,,,,,,6.26243752586609,,6.201987748572108,,
,,,,,,,6.860548585467806,,6.088590728057478,,
,,,,,,,6.0729259610248105,,6.170491739994788,,
,,,,,,,7.361256424809796,,6.291062044150301,,
,,,,,,,7.791259277582389,,6.147387869188869,,
,,,,,,,8.979357370127493,,5.56297320567046,,
,,,,,,,8.04251141302614,,6.072980897409778,,
,,,,,,,7.232890195773091,,6.08465149823121,,
,,,,,,,8.051756801763508,,6.21913213995544,,
,,,,,,,6.152905070400856,,6.192326581692745,,
,,,,,,,6.605735864847449,,6.105868743596036,,
,,,,,,,6.342790411035765,,6.054134758066257,,
,,,,,,,6.938855396099788,,6.031983525398748,,
,,,,,,,6.818582255542541,,6.245994520289853,,
,,,,,,,8.138627624540456,,6.568372525378569,,
,,,,,,,9.035600718215624,,6.628487189131967,,
,,,,,,,8.843246203310711,,6.95950832648541,,
,,,,,,,9.323505695332456,,6.85246093819837,,
,,,,,,,,,6.843358241490978,,
,,,,,,,,,6.915676295788616,,
,,,,,,,,,7.07564050760061,,
,,,,,,,,,6.988955353376636,,
,,,,,,,,,6.848172280899786,,
,,,,,,,,,6.846283541156542,,
,,,,,,,,,8.114429703148762,,
,,,,,,,,,7.228476478540611,,
,,,,,,,,,4.733771020574038,,
,,,,,,,,,4.985927535893871,,
,,,,,,,,,5.583157435053316,,
,,,,,,,,,5.88953578705143,,
,,,,,,,,,5.851112118963364,,
,,,,,,,,,6.079625835740721,,
,,,,,,,,,6.412708196640493,,
,,,,,,,,,6.537216313294243,,
,,,,,,,,,6.371847710348361,,
,,,,,,,,,6.142708617155996,,
,,,,,,,,,6.124539572158704,,
,,,,,,,,,6.15969927735947,,
,,,,,,,,,6.171992156783988,,
,,,,,,,,,5.91551645479667,,
,,,,,,,,,6.097918106926437,,
,,,,,,,,,5.85106857311598,,
,,,,,,,,,5.8272072965606405,,
,,,,,,,,,6.769561989568719,,
,,,,,,,,,6.711646599793265,,
,,,,,,,,,6.36725986241861,,
,,,,,,,,,6.737686843017854,,
,,,,,,,,,6.654835330666682,,
,,,,,,,,,6.537953316057976,,
,,,,,,,,,6.488875095025874,,
,,,,,,,,,6.510646254236653,,
,,,,,,,,,6.623179413539916,,
,,,,,,,,,6.641995534651104,,
,,,,,,,,,6.397893815213327,,
,,,,,,,,,6.306759692882955,,
,,,,,,,,,6.205792549666598,,
,,,,,,,,,6.382869863339639,,
,,,,,,,,,6.551651120094824,,
,,,,,,,,,6.746862485480764,,
,,,,,,,,,6.734240172742124,,
,,,,,,,,,6.515154044453802,,
,,,,,,,,,6.409655096837337,,
,,,,,,,,,6.546144070665702,,
,,,,,,,,,6.888649236809767,,
,,,,,,,,,6.744879034510186,,
,,,,,,,,,6.351457156104669,,
,,,,,,,,,6.438392776142992,,
,,,,,,,,,6.385604345484055,,
,,,,,,,,,6.189656232775497,,
,,,,,,,,,6.427681934854575,,
,,,,,,,,,5.961955215025403,,
,,,,,,,,,5.9996671534814885,,
,,,,,,,,,5.940867641395445,,
,,,,,,,,,5.809720206827011,,
,,,,,,,,,5.6740304205779815,,
,,,,,,,,,6.162398946118986,,
,,,,,,,,,5.901013618682864,,
,,,,,,,,,5.562359480252297,,
,,,,,,,,,5.518077355503419,,
,,,,,,,,,5.73454080217311,,
,,,,,,,,,5.465851191261413,,
,,,,,,,,,5.206542027028048,,
,,,,,,,,,5.700168585194157,,
,,,,,,,,,5.863017662014945,,
,,,,,,,,,5.649398556858574,,
,,,,,,,,,5.538427590262685,,
,,,,,,,,,5.253454195699606,,
,,,,,,,,,5.383356565710173,,
,,,,,,,,,5.285767292047796,,
,,,,,,,,,5.426030734208451,,
,,,,,,,,,5.264275809236641,,
,,,,,,,,,5.375033524412342,,
,,,,,,,,,5.510020602869186,,
,,,,,,,,,5.4451742300017,,
,,,,,,,,,5.373956574019554,,
,,,,,,,,,5.390229793227351,,
,,,,,,,,,5.255764260947719,,
,,,,,,,,,5.348662061019424,,
,,,,,,,,,5.377882349080724,,
,,,,,,,,,5.143831683508474,,
,,,,,,,,,5.100813874845042,,
,,,,,,,,,5.0278250717373565,,
,,,,,,,,,4.848590728193178,,
,,,,,,,,,5.090590142751405,,
,,,,,,,,,4.9310058231361,,
,,,,,,,,,5.034611375805413,,
,,,,,,,,,5.267558578781547,,
,,,,,,,,,4.844609877125052,,
,,,,,,,,,5.506732497092616,,
,,,,,,,,,4.979790161563926,,
,,,,,,,,,5.0170826009495295,,
,,,,,,,,,4.951178100624858,,
,,,,,,,,,5.083462692992907,,
,,,,,,,,,4.995466834892681,,
,,,,,,,,,5.225731722052357,,
,,,,,,,,,5.056347452460892,,
,,,,,,,,,5.222337771588739,,
,,,,,,,,,5.083625960429856,,
,,,,,,,,,5.2117316412633405,,
,,,,,,,,,5.0437916096386655,,
,,,,,,,,,5.003946272819923,,
,,,,,,,,,5.09842063337091,,
,,,,,,,,,5.007565092427661,,
,,,,,,,,,5.131609561228199,,
,,,,,,,,,5.243340420513638,,
,,,,,,,,,5.4332670752802255,,
,,,,,,,,,5.270964267889002,,
,,,,,,,,,5.567766765870758,,
,,,,,,,,,5.5563627353032885,,
,,,,,,,,,5.399964492726025,,
,,,,,,,,,5.569178572540076,,
,,,,,,,,,5.0004915159195775,,
,,,,,,,,,4.82292872328986,,
,,,,,,,,,5.059793207480306,,
,,,,,,,,,5.1109419638952,,
,,,,,,,,,5.368269823646046,,
,,,,,,,,,5.554786963618849,,
,,,,,,,,,5.762811647337787,,
,,,,,,,,,5.859195386511831,,
,,,,,,,,,6.139330132648102,,
,,,,,,,,,5.843028142072211,,
,,,,,,,,,6.068764627944107,,
,,,,,,,,,6.099594183703902,,
,,,,,,,,,5.729246845955602,,
,,,,,,,,,5.604646300862977,,
,,,,,,,,,5.689715434735493,,
,,,,,,,,,5.695110370187244,,
,,,,,,,,,5.748638579868273,,
,,,,,,,,,5.730365775999218,,
,,,,,,,,,5.034851011155473,,
,,,,,,,,,5.020885152259312,,
,,,,,,,,,5.254835327336101,,
,,,,,,,,,5.349388162316473,,
,,,,,,,,,5.11277717010637,,
,,,,,,,,,5.149642326998145,,
,,,,,,,,,5.331650777074509,,
,,,,,,,,,5.698742649782671,,
,,,,,,,,,5.975079234207436,,
,,,,,,,,,5.894476983674179,,
,,,,,,,,,5.745038980517,,
,,,,,,,,,5.474610405690853,,
,,,,,,,,,5.535864345621047,,
,,,,,,,,,5.439503719023316,,
,,,,,,,,,5.4146569491707846,,
,,,,,,,,,5.529610937693929,,
,,,,,,,,,5.650936939596517,,
,,,,,,,,,5.705588142246407,,
,,,,,,,,,5.810691919088292,,
,,,,,,,,,5.460008603969362,,
,,,,,,,,,5.551034524007309,,
,,,,,,,,,5.5766078743055765,,
,,,,,,,,,5.559341815761992,,
,,,,,,,,,5.6650035825117815,,
,,,,,,,,,5.819440056836802,,
,,,,,,,,,5.628269378234709,,
,,,,,,,,,5.512148681223599,,
,,,,,,,,,5.749009416343673,,
,,,,,,,,,5.77439740702558,,
,,,,,,,,,5.94848469459647,,
,,,,,,,,,5.85856004578952,,
,,,,,,,,,5.894657596962585,,
,,,,,,,,,5.86327513768014,,
,,,,,,,,,5.507824144242703,,
,,,,,,,,,5.096768350672036,,
,,,,,,,,,5.415321876883448,,
,,,,,,,,,5.354064355263967,,
,,,,,,,,,5.224152217277318,,
,,,,,,,,,5.693809111178164,,
,,,,,,,,,5.589021874253131,,
,,,,,,,,,5.499849358534605,,
,,,,,,,,,6.041323506013804,,
,,,,,,,,,6.062988497136653,,
,,,,,,,,,5.695140043222035,,
,,,,,,,,,5.801068763666534,,
,,,,,,,,,5.8664694172336125,,
,,,,,,,,,6.073809756003055,,
,,,,,,,,,5.723843476903116,,
,,,,,,,,,5.757925465401541,,
,,,,,,,,,5.614393904564506,,
,,,,,,,,,5.5964878237682685,,
,,,,,,,,,5.84500134864471,,
,,,,,,,,,5.709753063867795,,
,,,,,,,,,5.473148032642384,,
,,,,,,,,,5.5099718982975805,,
,,,,,,,,,5.735400811904606,,
,,,,,,,,,6.00247600202503,,
,,,,,,,,,6.144993694466538,,
,,,,,,,,,6.213477828376829,,
,,,,,,,,,6.37252666970345,,
,,,,,,,,,5.78301825640378,,
,,,,,,,,,5.698806887755981,,
,,,,,,,,,5.915150761904922,,
,,,,,,,,,5.990678646615117,,
,,,,,,,,,6.049135279560674,,
,,,,,,,,,6.399669594189988,,
,,,,,,,,,6.403458428593929,,
,,,,,,,,,6.488280096833867,,
,,,,,,,,,6.477363142395977,,
,,,,,,,,,6.6951396176461495,,
,,,,,,,,,6.811495796128262,,
,,,,,,,,,6.578290166880946,,
,,,,,,,,,6.5066792718207855,,
,,,,,,,,,6.56782586512631,,
,,,,,,,,,6.214444269142195,,
,,,,,,,,,6.530607205848509,,
,,,,,,,,,6.2298132259894015,,
,,,,,,,,,6.14875144530421,,
,,,,,,,,,6.483046851131322,,
,,,,,,,,,6.332150683665557,,
,,,,,,,,,6.468197526699608,,
,,,,,,,,,6.366995556763802,,
,,,,,,,,,5.884721056279314,,
,,,,,,,,,6.078233248845047,,
,,,,,,,,,5.816662840617167,,
,,,,,,,,,5.830691340407928,,
,,,,,,,,,5.89447972933798,,
,,,,,,,,,6.000342909082645,,
,,,,,,,,,6.031804875548356,,
,,,,,,,,,5.659084466330899,,
,,,,,,,,,5.585303483650902,,
,,,,,,,,,6.145256904405311,,
,,,,,,,,,5.843063445708074,,
,,,,,,,,,5.650581344176396,,
,,,,,,,,,5.811834288441645,,
,,,,,,,,,5.760039605722183,,
,,,,,,,,,5.652964190477684,,
,,,,,,,,,5.3052745177647,,
,,,,,,,,,5.383199964184881,,
,,,,,,,,,5.81998275181004,,
,,,,,,,,,5.958376571162411,,
,,,,,,,,,5.555483737509133,,
,,,,,,,,,5.877081598104855,,
,,,,,,,,,5.06472957355792,,
,,,,,,,,,5.229130501620146,,
,,,,,,,,,5.347544800387881,,
,,,,,,,,,5.308848826342452,,
,,,,,,,,,5.026955849327826,,
,,,,,,,,,5.296424599309518,,
,,,,,,,,,5.072825708948759,,
,,,,,,,,,5.36245775231169,,
,,,,,,,,,5.494886240672586,,
,,,,,,,,,5.617398898840003,,
,,,,,,,,,5.5763630697663285,,
,,,,,,,,,5.694075755807668,,
,,,,,,,,,5.632876215001554,,
,,,,,,,,,5.753019342820261,,
,,,,,,,,,5.5124792161012905,,
,,,,,,,,,5.701054485408452,,
,,,,,,,,,5.754272113311591,,
,,,,,,,,,5.937363430476141,,
,,,,,,,,,5.91404095179414,,
,,,,,,,,,5.437399117413845,,
,,,,,,,,,5.398364506094079,,
,,,,,,,,,5.225149719198104,,
,,,,,,,,,4.724019773822349,,
,,,,,,,,,4.723681973138393,,
,,,,,,,,,4.999639326660733,,
,,,,,,,,,4.9627166046841324,,
,,,,,,,,,4.972417361428919,,
,,,,,,,,,5.130903929348752,,
,,,,,,,,,5.163974244544916,,
,,,,,,,,,4.988286660932308,,
,,,,,,,,,5.154475551302074,,
,,,,,,,,,5.57546094156208,,
,,,,,,,,,5.660113281616344,,
,,,,,,,,,5.59085656513769,,
,,,,,,,,,5.7709875819798375,,
,,,,,,,,,5.61647207653487,,
,,,,,,,,,5.650736500448516,,
,,,,,,,,,5.552288966260494,,
,,,,,,,,,5.749402111153647,,
,,,,,,,,,5.757295806584361,,
,,,,,,,,,5.662126930502154,,
,,,,,,,,,5.493628217412794,,
,,,,,,,,,5.493479882912704,,
,,,,,,,,,5.854000731341954,,
,,,,,,,,,5.700402475983951,,
,,,,,,,,,5.564158397214601,,
,,,,,,,,,5.717733506088785,,
,,,,,,,,,5.540390201619172,,
,,,,,,,,,5.622498393303136,,
,,,,,,,,,5.512835432752155,,
,,,,,,,,,5.494536857564058,,
,,,,,,,,,5.462107973285199,,
,,,,,,,,,5.678115744375004,,
,,,,,,,,,5.448865304495405,,
,,,,,,,,,5.620160565284795,,
,,,,,,,,,5.577767291750392,,
,,,,,,,,,5.780432264352342,,
,,,,,,,,,5.627517078082,,
