Counts_Shape_factor,Counts_Shape_factor.1,Counts_Shape_factor.2,Counts_Shape_factor.3,Counts_Shape_factor.4,Counts_Shape_factor.5,Counts_Shape_factor.6,Counts_Shape_factor.7,Counts_Shape_factor.8,Counts_Shape_factor.9,Counts_Shape_factor.10,Counts_Shape_factor
,,,,,,-75.88772480621309,54.193010059975975,,-34.65394466193317,,
,,,,,,11.912973850813334,17.024474855901456,,373.55850935023193,,
,,,,,,39.96361739927596,7.698643690685487,,-682.6809067967531,,
,,,,,,-30.561938198170097,11.491858417092333,,167.5974429941843,,
,,,,,,-19.07070975526463,64.31123195125198,,-19.37977373588197,,
,,,,,,6.965621838523781,-328.4463018968935,,196.29732753649745,,
,,,,,,-21.88913870379734,14.73658135156542,,-30.250545065995247,,
,,,,,,7.524807741232457,7.157196567324329,,-42.09742980495708,,
,,,,,,-12.321873469459929,5.546195457402551,,-13.15961132159029,,
,,,,,,21.726095555748216,4.893309170483792,,-20.506802617155305,,
,,,,,,-26.134638499494187,3.719569544213051,,-20.297984129918447,,
,,,,,,-26.71615104757088,5.065135187270154,,-15.013456021630653,,
,,,,,,7.050585678301208,4.905558678286332,,697.4859240231765,,
,,,,,,-27.74100420620631,4.590778163311236,,-32.75056623331928,,
,,,,,,5.518107189030509,4.853112408402772,,-32.51577601454279,,
,,,,,,12.632596447741763,5.638999067376772,,-13.843513904540156,,
,,,,,,23.4501214257524,5.101177816889006,,-26.79768810433876,,
,,,,,,5.451904603054568,4.648451679195411,,-9.426130039730191,,
,,,,,,5.308986447534851,5.199129274544777,,-26.12388092589477,,
,,,,,,3.133422166092304,5.890579748103332,,-10.083585002051173,,
,,,,,,17.07902509619463,4.769773242698508,,-6.723209138623627,,
,,,,,,6.562584718236429,4.86030648924627,,-6.033698041900161,,
,,,,,,69.57084924191784,5.5259958105549,,-50.09524588328235,,
,,,,,,11.018750281945408,5.232313974979136,,-33.52356777096694,,
,,,,,,4.509367495882423,4.334104089212628,,-5.72195686039583,,
,,,,,,7.884883244879792,4.053759980413579,,-7.390372039436984,,
,,,,,,-57.12466140206892,4.779829313253029,,85.87093219104784,,
,,,,,,-40.20330237994597,7.288745412462847,,13.5595659729553,,
,,,,,,-13.50349129723173,6.073341359513335,,371.1990088322633,,
,,,,,,14.037372290498071,5.744623231652813,,22.306802179528628,,
,,,,,,-891.6689640901056,5.743847641503868,,19.78133936040056,,
,,,,,,16.038589745932917,8.175987071732127,,-28.77618809278116,,
,,,,,,22.71948594898192,11.797876542087169,,525.0138639825308,,
,,,,,,7.99665498737208,8.865993850663727,,-37.39658658432663,,
,,,,,,10.487897662393111,6.830300645112468,,-90.6725404766254,,
,,,,,,2.2970807904412003,10.488486385347477,,-16.026015110525616,,
,,,,,,24.658489045629903,10.01719351615751,,-24.28454966093676,,
,,,,,,-9.924769821807654,8.64939503628487,,-33.07007183726841,,
,,,,,,-25.93374147224621,5.646644625039175,,-11.746096494317484,,
,,,,,,30.77907906938709,4.670790569791684,,-17.55365757262608,,
,,,,,,8.126882451048916,5.302851664262692,,-11.718412991385732,,
,,,,,,4.309191575809712,7.6759287057355055,,-10.241103828206402,,
,,,,,,-5.726057862788824,7.320240265671344,,-9.518338146399234,,
,,,,,,-21.445124426447794,7.644057582405246,,-21.237923163282623,,
,,,,,,-7.637278807139968,5.014003537308734,,-201.22499904090773,,
,,,,,,16.017999612409767,5.172951384658096,,-23.218032888234283,,
,,,,,,162.3853033230763,5.864988275520079,,-19.24043111847317,,
,,,,,,13.998026833657244,5.20188895915116,,-63.09066537512013,,
,,,,,,5.166765537060203,8.468726095954153,,-332.6559006143265,,
,,,,,,10.912750436299302,10.185469846092213,,-22.429267122441,,
,,,,,,-15.541418006652934,7.296314244002883,,-25.189194670895382,,
,,,,,,-1173.0520992798663,8.30345668298728,,-28.99084194259008,,
,,,,,,-74.19168434169292,13.07451394835642,,-12.063562022977193,,
,,,,,,-81.27533908840773,10.0919542218842,,-9.464335756157665,,
,,,,,,-398.245567004981,15.65468713167848,,-16.443602017175728,,
,,,,,,-15.312013868766128,22.359547694818385,,-14.53576348488582,,
,,,,,,,13.343001972752408,,-8.230583560780106,,
,,,,,,,12.990824995327149,,-10.659623482764337,,
,,,,,,,11.583402975401498,,-17.008139008018155,,
,,,,,,,25.878377743445466,,-13.256315728624916,,
,,,,,,,20.761492555289937,,-12.348253574324684,,
,,,,,,,11.807647640801644,,-13.81040577581138,,
,,,,,,,12.007468494685355,,-14.384242086230977,,
,,,,,,,10.451038808961655,,-12.356901842354828,,
,,,,,,,17.433454285900304,,-24.941454617846222,,
,,,,,,,14.028976033109188,,-17.953539062452663,,
,,,,,,,7.835787920198441,,-23.10840369428796,,
,,,,,,,8.938211881846126,,-71.58898867007282,,
,,,,,,,9.819670070145609,,-82.42690774683196,,
,,,,,,,18.409464122951302,,34.752087719649445,,
,,,,,,,14.868784732364238,,-17.832986880045404,,
,,,,,,,29.511898801535107,,-26.14343389576301,,
,,,,,,,-169.82815025846458,,11944.048615081116,,
,,,,,,,34.67286331039296,,-33.18895446075174,,
,,,,,,,29.75671797589981,,-15.330894819261356,,
,,,,,,,40.78054276589111,,-22.67413495066184,,
,,,,,,,66.24554223290386,,-21.004802345016365,,
,,,,,,,28.864213167824644,,-25.033075694298603,,
,,,,,,,-44.02682262026362,,-29.75899670047883,,
,,,,,,,47.88016093049207,,-28.120915659908587,,
,,,,,,,18.0679186066416,,-17.106950339691295,,
,,,,,,,25.86551951384688,,-11.938072061327826,,
,,,,,,,62.04336569498821,,-16.070158207409136,,
,,,,,,,20.787195732973814,,-13.354299658495467,,
,,,,,,,25.450350076440657,,-11.936114376886918,,
,,,,,,,20.709750699799866,,-10.096989264847846,,
,,,,,,,25.550632743757664,,-10.253771682366438,,
,,,,,,,22.34296711934824,,-12.169747555672224,,
,,,,,,,10.496790773539743,,-11.984888434982928,,
,,,,,,,13.015922176211554,,-21.585310545522283,,
,,,,,,,12.038613648969209,,-12.75154430992526,,
,,,,,,,16.19238934876544,,-7.599729022916577,,
,,,,,,,11.333136476526526,,-6.266961778316015,,
,,,,,,,12.571542433041522,,-11.465844582921951,,
,,,,,,,10.5175155638701,,-11.128094460434315,,
,,,,,,,20.9499530993119,,-9.939032144268984,,
,,,,,,,24.59965468550996,,-12.574334000431431,,
,,,,,,,16.641910166086145,,-20.90808604819909,,
,,,,,,,9.83291618150418,,-31.679143084912607,,
,,,,,,,6.688516214909471,,395.2409399868516,,
,,,,,,,7.937391298525892,,-32.49578191425909,,
,,,,,,,6.551741821444213,,-12.406799302684789,,
,,,,,,,6.108910534819793,,-11.015884491021575,,
,,,,,,,6.205768227435547,,-14.293009932334398,,
,,,,,,,20.1739884311423,,21.856913787489496,,
,,,,,,,14.712308001371136,,22.427221669350736,,
,,,,,,,21.32649612387481,,20.066296560009445,,
,,,,,,,9.316801537267088,,15.030646778121634,,
,,,,,,,13.312101258290795,,68.35652715104806,,
,,,,,,,17.59516322461691,,-46.05545017646686,,
,,,,,,,9.835018046169708,,-11.006515554368,,
,,,,,,,15.843872863103824,,-9.591099092778853,,
,,,,,,,22.49250554333408,,-9.532799527838256,,
,,,,,,,10.226031972232782,,-9.08789630904891,,
,,,,,,,11.08216867948501,,-7.02573383591334,,
,,,,,,,13.85968316549447,,-11.800164823495212,,
,,,,,,,10.966439920048794,,-28.64851495275053,,
,,,,,,,17.89784774658455,,54.53105470435124,,
,,,,,,,11.770545679432349,,-23.15455373614904,,
,,,,,,,32.27084529621246,,-82.78247185090532,,
,,,,,,,22.684295814821805,,312.7542481516452,,
,,,,,,,20.385276977720835,,-32.54688455533773,,
,,,,,,,44.04624211262298,,-60.31644889011994,,
,,,,,,,13.388525300044993,,264.82130430804995,,
,,,,,,,19.563801192094413,,-24.304892022347456,,
,,,,,,,18.194525572678884,,-40.472508911599625,,
,,,,,,,17.041860068351163,,-29.141893465705767,,
,,,,,,,17.00783618616048,,-36.36407830432533,,
,,,,,,,13.619353367446454,,317.3464917561664,,
,,,,,,,13.185449577488344,,-19.257282816427686,,
,,,,,,,15.418155807100767,,-18.95495013872258,,
,,,,,,,16.394789875115347,,-18.98322651108571,,
,,,,,,,19.0827783716803,,-19.666923356646,,
,,,,,,,31.08493840656441,,-28.563747836891007,,
,,,,,,,13.3126069763768,,-54.13716920237634,,
,,,,,,,23.06487015237749,,-54.793656937456376,,
,,,,,,,22.97655067429726,,-51.47787630477993,,
,,,,,,,13.001539593194495,,71.2835366836961,,
,,,,,,,11.375084487083344,,-57.716103688204,,
,,,,,,,10.30966931496583,,-238.3668814987327,,
,,,,,,,13.907760620683444,,17.11360603698688,,
,,,,,,,15.506197243769734,,16.960154842724517,,
,,,,,,,16.106893898274958,,13.704754894027328,,
,,,,,,,13.448544668456604,,35.95583480010711,,
,,,,,,,18.57294686704054,,20.209429564204022,,
,,,,,,,20.29463258796165,,25.81381396283849,,
,,,,,,,37.46635654113389,,21.110844329207392,,
,,,,,,,18.498605605164432,,22.110065444894968,,
,,,,,,,12.347631594611313,,28.97117831410453,,
,,,,,,,18.969683487064497,,19.91779759527149,,
,,,,,,,7.740857350860996,,24.715280713909536,,
,,,,,,,6.781310771866207,,19.97356598167858,,
,,,,,,,8.901932702793681,,37.98058550545746,,
,,,,,,,7.866113560563732,,-24.41782728577175,,
,,,,,,,10.985820916898684,,37.72093366342705,,
,,,,,,,11.46126347078782,,13.76024390462814,,
,,,,,,,10.581730993085348,,14.254325286205669,,
,,,,,,,8.465995469949949,,28.153600915176465,,
,,,,,,,9.42142030414551,,35.91673318184479,,
,,,,,,,7.863315344334766,,57.57804042185557,,
,,,,,,,7.24788321481963,,17.367229326833336,,
,,,,,,,13.130916575873725,,25.96205576960157,,
,,,,,,,12.612793661598108,,116.991597628025,,
,,,,,,,10.23654281161132,,-84.83976213194103,,
,,,,,,,9.21730037967944,,16.206006240446666,,
,,,,,,,9.843453257177169,,37.604600357825,,
,,,,,,,12.195697991987664,,21.22877060207225,,
,,,,,,,12.247210552842644,,21.529701431327737,,
,,,,,,,11.14088279110054,,14.1778538851966,,
,,,,,,,11.61547295324234,,9.321435937301755,,
,,,,,,,11.130690077782743,,9.437301111471568,,
,,,,,,,13.922194048571049,,11.96113456962143,,
,,,,,,,11.527646217018768,,17.39643490080101,,
,,,,,,,13.056065334155004,,-23.98617266204525,,
,,,,,,,10.51031582551094,,-12.56048755781559,,
,,,,,,,12.13930613990978,,-9.589263769383887,,
,,,,,,,13.09972170847032,,-18.60854845336643,,
,,,,,,,17.024236052958702,,-8.986502539525677,,
,,,,,,,17.987378729781998,,-10.50116992148998,,
,,,,,,,12.525126169694046,,-15.246993892207096,,
,,,,,,,19.679017460676217,,-20.75810396762364,,
,,,,,,,13.126867018493046,,-8.835512592945797,,
,,,,,,,12.221154054021062,,-9.363847800941889,,
,,,,,,,14.20835626349884,,-6.732965514541784,,
,,,,,,,12.78040001016984,,-10.397046075166866,,
,,,,,,,13.4473550005986,,-8.774457897812486,,
,,,,,,,32.195465460109105,,-7.870040125413024,,
,,,,,,,13.594183207923656,,-8.594328086096148,,
,,,,,,,9.829818194781812,,-8.561932217683552,,
,,,,,,,11.7833331951559,,-7.476668699771598,,
,,,,,,,11.649337577943214,,-5.475053170751639,,
,,,,,,,23.923593512995943,,-5.401445026664038,,
,,,,,,,11.144909025733956,,-5.741386659471653,,
,,,,,,,8.992403955458675,,-5.54245727525312,,
,,,,,,,9.33510428840733,,-6.676764707305878,,
,,,,,,,11.86473889247082,,-6.128765665414315,,
,,,,,,,8.976635303974215,,-18.98468315793248,,
,,,,,,,8.396047600418546,,-38.08020029104158,,
,,,,,,,11.662904407225088,,-14.072644772360404,,
,,,,,,,9.79374759441205,,-13.236195837276222,,
,,,,,,,8.66988906643946,,-41.95523228815494,,
,,,,,,,8.183389842169229,,-72.78969479505756,,
,,,,,,,9.131220985735302,,-24.846848101963083,,
,,,,,,,6.678554419783708,,-43.86150424765066,,
,,,,,,,8.016032748785618,,113.00500765238412,,
,,,,,,,9.873891533178568,,-22.92311225629719,,
,,,,,,,18.25300654154009,,192.71135559708745,,
,,,,,,,27.72804896659693,,46.04499598962703,,
,,,,,,,7.3949386079972435,,26.283746414805723,,
,,,,,,,6.986708560343017,,41.08878019701092,,
,,,,,,,6.496415447871224,,-2728.8676244889675,,
,,,,,,,9.21904321974046,,-40.65533474200185,,
,,,,,,,8.838179589825764,,-21.437831076651506,,
,,,,,,,9.240480456528768,,-30.64327747094516,,
,,,,,,,11.863707647337677,,-81.04922561145324,,
,,,,,,,7.6828682871809475,,-3066.605294616214,,
,,,,,,,7.290129929002099,,-65.08813777870063,,
,,,,,,,5.975259520849197,,-273.8990586511862,,
,,,,,,,4.68530251085401,,-720.1525069572441,,
,,,,,,,5.376838728497961,,-106.3828769708526,,
,,,,,,,6.564547306679859,,-35.82947554642526,,
,,,,,,,9.392840062332713,,-41.1914945739003,,
,,,,,,,9.39271065215448,,-29.717973453732128,,
,,,,,,,9.290588992200128,,-27.629289030173748,,
,,,,,,,17.367169659092216,,-22.15618890416971,,
,,,,,,,13.33456246133859,,-80.26244683504325,,
,,,,,,,10.429560319722972,,-18.939135629432947,,
,,,,,,,12.962124490973718,,-17.952919808126833,,
,,,,,,,10.658629954172904,,-300.49610918989856,,
,,,,,,,8.969697928931348,,-86.96845600942896,,
,,,,,,,7.704947771205305,,-18.013545399385755,,
,,,,,,,6.180414393051697,,-71.00438038276617,,
,,,,,,,5.474309486405745,,-56.68174601157813,,
,,,,,,,5.923917560556524,,-35.73017913513206,,
,,,,,,,5.626759923305458,,-44.85970931655229,,
,,,,,,,7.171951368123384,,-31.813133727452225,,
,,,,,,,7.90612853639557,,-77.71712710480547,,
,,,,,,,8.149964519743657,,-23.70267889573197,,
,,,,,,,10.354938641569651,,-17.905400589557704,,
,,,,,,,11.434936766256396,,-28.20193357784053,,
,,,,,,,7.618593497320973,,-21.10577070172083,,
,,,,,,,6.043146512656405,,-14.922366130507598,,
,,,,,,,8.657020818919062,,-18.26687024379057,,
,,,,,,,11.477384757179667,,-48.502390017788144,,
,,,,,,,11.797965208002944,,37.968069424110496,,
,,,,,,,12.48235079429332,,37.44175533898671,,
,,,,,,,12.92932335968434,,46.6273710901644,,
,,,,,,,12.02460380523154,,18.38271459704578,,
,,,,,,,9.393689303061253,,15.021857488892344,,
,,,,,,,7.646887414359843,,17.032117706983307,,
,,,,,,,11.898098242028434,,16.828394814368092,,
,,,,,,,14.023333310890104,,12.147908541358492,,
,,,,,,,14.214401927676493,,15.88383924991937,,
,,,,,,,8.810188805300537,,9.608499194287909,,
,,,,,,,9.7796561606166,,11.161315745160303,,
,,,,,,,11.078047987030608,,14.624331754163135,,
,,,,,,,8.734306559076769,,15.44228821427864,,
,,,,,,,9.320984248286331,,12.92892537403304,,
,,,,,,,13.781220598078198,,-39.67663434859234,,
,,,,,,,10.283146821188584,,30.12569357897621,,
,,,,,,,14.07944740337558,,22.92351320369117,,
,,,,,,,16.36559616142862,,22.26684913751152,,
,,,,,,,16.03273310374887,,51.41455334899964,,
,,,,,,,8.331808293365727,,30.99868533699812,,
,,,,,,,12.359455523453397,,-24.46214992702549,,
,,,,,,,9.214853496548765,,140.4073264916272,,
,,,,,,,5.809332101491693,,-167.6390778771837,,
,,,,,,,6.927298229569688,,458.5550297288118,,
,,,,,,,6.830337589234607,,11.062956200834623,,
,,,,,,,7.244022368568745,,9.477736430540784,,
,,,,,,,5.068268474745721,,23.20581086542299,,
,,,,,,,4.22716236532348,,32.784210038381495,,
,,,,,,,4.880358782589526,,22.40151835530314,,
,,,,,,,5.306161339093589,,21.343819770925347,,
,,,,,,,5.1338886399126205,,18.008827123612196,,
,,,,,,,6.148678587661507,,21.56016661304829,,
,,,,,,,5.8704544558905445,,17.003310410771,,
,,,,,,,5.953060425150259,,21.25152625414717,,
,,,,,,,4.9876024306062,,-1968.5173869316384,,
,,,,,,,8.488291827951404,,71.14200146540534,,
,,,,,,,7.777582029157565,,18.815166080464788,,
,,,,,,,9.114495969931165,,-368.972687106656,,
,,,,,,,6.548607401176013,,-28.41518632085255,,
,,,,,,,8.017679596231158,,-65.97563643975236,,
,,,,,,,7.563905152540512,,-64.60501503843864,,
,,,,,,,7.080978032695443,,39.16103092324681,,
,,,,,,,6.0411251064933085,,18.091630891020063,,
,,,,,,,6.339853382749219,,20.517396690085715,,
,,,,,,,6.681714211801919,,9.42851099942798,,
,,,,,,,6.488399922724836,,11.093904817138238,,
,,,,,,,8.034732082689702,,11.531799753356,,
,,,,,,,6.295337434604412,,12.093155418986816,,
,,,,,,,6.257091896958404,,11.489197826544297,,
,,,,,,,7.46012448228735,,10.21979048879902,,
,,,,,,,6.388299000541983,,13.292136969870946,,
,,,,,,,6.960216988027389,,83.37188463562488,,
,,,,,,,8.357943721054612,,-480.1382950122229,,
,,,,,,,8.204726613295058,,15.3133209385233,,
,,,,,,,8.520537503145592,,71.2034881836101,,
,,,,,,,7.241853852606797,,-189.37886039404745,,
,,,,,,,14.177372825332252,,-30.77110681419331,,
,,,,,,,13.961203836002229,,-41.12982970582693,,
,,,,,,,10.459823802563704,,-33.83153571438689,,
,,,,,,,8.491771468534088,,-22.557035736949747,,
,,,,,,,9.266599194790462,,-34.86908325025484,,
,,,,,,,6.236067070795309,,-104.15609871432416,,
,,,,,,,10.337270349411892,,20.12720787361699,,
,,,,,,,6.897344667271145,,27.3307512061096,,
,,,,,,,8.495085183688289,,109.51892798004984,,
,,,,,,,9.03690242045482,,128.5429924054523,,
,,,,,,,7.627062684216611,,-114.08893443364651,,
,,,,,,,10.536363970566338,,-55.64005064658397,,
,,,,,,,10.354967273484773,,-27.535151354648345,,
,,,,,,,20.14316043290828,,-107.30051655614982,,
,,,,,,,14.631705421975331,,50.28243539830803,,
,,,,,,,-87.22880719019861,,107.36515178451094,,
,,,,,,,23.31710344279716,,-110.8974568797819,,
,,,,,,,29.051099366397903,,77.54045625629949,,
,,,,,,,10661.907141166568,,-888.8551270893797,,
,,,,,,,-14.326212831714887,,65.69452020520093,,
,,,,,,,-8.034791018494234,,87.7657586270494,,
,,,,,,,-8.776786990537918,,-92.75117475532234,,
,,,,,,,-45.80446548949733,,35.33335917898401,,
,,,,,,,-52.51127286722761,,29.24674995196693,,
,,,,,,,-13.899912603233716,,51.14313295094557,,
,,,,,,,-14.147735976701892,,367.2139449398895,,
,,,,,,,-58.00594410287948,,43.35342954308495,,
,,,,,,,-15.743521317176764,,40.1003478213733,,
,,,,,,,-15.926340615353222,,60.64378112011759,,
,,,,,,,-18.17205265125128,,30.99188043848652,,
,,,,,,,-5.859085027757914,,163.4062459413128,,
,,,,,,,-7.850955293789021,,94.54828099357128,,
,,,,,,,-32.81430542651401,,-148.58505701185507,,
,,,,,,,20.12226426125884,,21.872157604388672,,
,,,,,,,10.625997224596995,,72.08588541179934,,
,,,,,,,20.515425718068546,,-17.303321731264205,,
,,,,,,,23.29370591511639,,-12.870045749087843,,
,,,,,,,245.4425713653633,,-8.560007829903517,,
,,,,,,,-144.03258732709784,,-8.68667874121239,,
,,,,,,,58.453448636323344,,-11.959595347334952,,
,,,,,,,,,-13.169555870398984,,
,,,,,,,,,-15.339162537346082,,
,,,,,,,,,-18.56602069859113,,
,,,,,,,,,-17.134567788773825,,
,,,,,,,,,-14.361512995351834,,
,,,,,,,,,-13.510042395357749,,
,,,,,,,,,-18.323543942232803,,
,,,,,,,,,-9.270845920979705,,
,,,,,,,,,-11.546346325873516,,
,,,,,,,,,-10.080934124549827,,
,,,,,,,,,-15.929161113620331,,
,,,,,,,,,-67.40548925020538,,
,,,,,,,,,-134.43711437952092,,
,,,,,,,,,-52.5866109144487,,
,,,,,,,,,-19.64166672751072,,
,,,,,,,,,-12.172791996673295,,
,,,,,,,,,-22.814142944693582,,
,,,,,,,,,-37.16200743080643,,
,,,,,,,,,-52.89576144711075,,
,,,,,,,,,-62.28557105715035,,
,,,,,,,,,58.14276556474137,,
,,,,,,,,,-63.00823644715586,,
,,,,,,,,,-99.19544408304054,,
,,,,,,,,,-42.74009108649457,,
,,,,,,,,,-30.157505747252944,,
,,,,,,,,,-15.01535712208365,,
,,,,,,,,,-17.979528789432955,,
,,,,,,,,,-23.674110075524755,,
,,,,,,,,,-21.56768863624492,,
,,,,,,,,,356.5444843222905,,
,,,,,,,,,-17.50777843304432,,
,,,,,,,,,-46.066753810531694,,
,,,,,,,,,-19.015378651702264,,
,,,,,,,,,-11.896747190555775,,
,,,,,,,,,-22.565116357254265,,
,,,,,,,,,-15.287743862098765,,
,,,,,,,,,-16.55135421352447,,
,,,,,,,,,-15.978435670291525,,
,,,,,,,,,-29.994035574921664,,
,,,,,,,,,-27.010170358962217,,
,,,,,,,,,-50.07009347896307,,
,,,,,,,,,-138.24337046447894,,
,,,,,,,,,32.76342153343793,,
,,,,,,,,,21.92142554008952,,
,,,,,,,,,-334.9126546623987,,
,,,,,,,,,-42.32624333723783,,
,,,,,,,,,-24.586586015908804,,
,,,,,,,,,-19.54755171081259,,
,,,,,,,,,-89.43903856537561,,
,,,,,,,,,-32.68287372446199,,
,,,,,,,,,-187.53840740032,,
,,,,,,,,,-71.93267045736,,
,,,,,,,,,-466.8456867394203,,
,,,,,,,,,461.0125483580249,,
,,,,,,,,,19.58006839019648,,
,,,,,,,,,-194.9273322506361,,
,,,,,,,,,-46.77487764615052,,
,,,,,,,,,-23.965815354492413,,
,,,,,,,,,-25.41638004847239,,
,,,,,,,,,-25.87274291131441,,
,,,,,,,,,-17.081554049089863,,
,,,,,,,,,-22.212321050141863,,
,,,,,,,,,-9.466134362338476,,
,,,,,,,,,-9.56299283477831,,
,,,,,,,,,-8.97252297400173,,
,,,,,,,,,-68.01748163034098,,
,,,,,,,,,-22.78169932401281,,
,,,,,,,,,-28.00964646339544,,
,,,,,,,,,-22.418466908069327,,
,,,,,,,,,-110.80896714865813,,
,,,,,,,,,97.29534366639837,,
,,,,,,,,,52.63125132022747,,
,,,,,,,,,-10.38702256185083,,
,,,,,,,,,-21.5636732617737,,
,,,,,,,,,-29.46303780952531,,
,,,,,,,,,-34.73100227639382,,
,,,,,,,,,-169.87819021925628,,
,,,,,,,,,31.365201061768616,,
,,,,,,,,,-68.35985897827781,,
,,,,,,,,,522.9846167333905,,
,,,,,,,,,68.3204335327889,,
,,,,,,,,,39.62331701068477,,
,,,,,,,,,-452.34976031566725,,
,,,,,,,,,33.057293823855034,,
,,,,,,,,,-38.33783250523301,,
,,,,,,,,,-8.442722726347704,,
,,,,,,,,,-16.845325085895873,,
,,,,,,,,,-48.01609167923407,,
,,,,,,,,,-11.31297767470881,,
,,,,,,,,,-14.127973009848375,,
,,,,,,,,,-10.215405747588711,,
,,,,,,,,,-10.523994719970018,,
,,,,,,,,,-9.6564090007829,,
,,,,,,,,,-8.952434701910938,,
,,,,,,,,,-9.457398583605205,,
,,,,,,,,,-9.180222446180604,,
,,,,,,,,,-9.627052358570774,,
,,,,,,,,,-8.938362053435261,,
,,,,,,,,,-18.069235986034165,,
,,,,,,,,,-85.05755157618128,,
,,,,,,,,,-195.539334966974,,
,,,,,,,,,-18.809792360372512,,
,,,,,,,,,-10.83203354538769,,
,,,,,,,,,-10.13649282787949,,
,,,,,,,,,-9.630757111543186,,
,,,,,,,,,-14.41823545040845,,
,,,,,,,,,-11.645607145860556,,
,,,,,,,,,-13.892723327860033,,
,,,,,,,,,-31.95375032623765,,
,,,,,,,,,-17.535475018418484,,
,,,,,,,,,-23.861844816686187,,
,,,,,,,,,-17.793224753800654,,
,,,,,,,,,-13.32458359342994,,
,,,,,,,,,-10.028721140341611,,
,,,,,,,,,-10.104594716169457,,
,,,,,,,,,-13.487203583364058,,
,,,,,,,,,-17.077131404125677,,
,,,,,,,,,-19.18797211926688,,
,,,,,,,,,-19.277742615953738,,
,,,,,,,,,-23.43387967759033,,
,,,,,,,,,-18.414315301440823,,
,,,,,,,,,-24.38079868153378,,
,,,,,,,,,-16.805620839679236,,
,,,,,,,,,-48.67523798084979,,
,,,,,,,,,-26.851783802849827,,
,,,,,,,,,-17.39739784090964,,
,,,,,,,,,-15.485802159934993,,
,,,,,,,,,-17.52446709636086,,
,,,,,,,,,-22.455587388247054,,
,,,,,,,,,-15.346895156697906,,
,,,,,,,,,-25.546821924057944,,
,,,,,,,,,-12.111489114528586,,
,,,,,,,,,-10.363246844513478,,
,,,,,,,,,-9.27210213803383,,
,,,,,,,,,-10.688764384313222,,
,,,,,,,,,-9.903441809890948,,
,,,,,,,,,-9.48185205919293,,
,,,,,,,,,-8.945165963450359,,
,,,,,,,,,-7.959867753168002,,
,,,,,,,,,-9.415137829198546,,
,,,,,,,,,-8.490129285599144,,
,,,,,,,,,-8.229290894109976,,
,,,,,,,,,-12.069110244974922,,
,,,,,,,,,-7.9778337556921475,,
,,,,,,,,,-9.179762051594848,,
,,,,,,,,,-9.139136656899602,,
,,,,,,,,,-11.1945013048776,,
,,,,,,,,,-12.329660522886748,,
,,,,,,,,,-9.97783270602346,,
,,,,,,,,,-11.0928395311957,,
,,,,,,,,,-8.798575261648951,,
,,,,,,,,,-11.820804432676974,,
,,,,,,,,,-9.0016862550563,,
,,,,,,,,,-8.383527453497884,,
,,,,,,,,,-9.512899540942785,,
,,,,,,,,,-11.519374723286624,,
,,,,,,,,,-16.435108683909963,,
,,,,,,,,,-16.592517589241524,,
,,,,,,,,,-11.738386379890605,,
,,,,,,,,,-13.005912742907965,,
,,,,,,,,,-13.450470476874576,,
,,,,,,,,,-12.187419404997396,,
,,,,,,,,,-11.963892326728978,,
,,,,,,,,,-11.73568110835679,,
,,,,,,,,,-18.89657479642567,,
,,,,,,,,,-26.499708202820628,,
,,,,,,,,,-14.023408856266212,,
,,,,,,,,,-22.4708490630765,,
,,,,,,,,,-30.93260728612588,,
,,,,,,,,,-28.924561416058715,,
,,,,,,,,,-19.67686560843914,,
,,,,,,,,,-22.260361099141548,,
,,,,,,,,,-9.168318077238633,,
,,,,,,,,,-8.135879511568952,,
,,,,,,,,,-7.841118566369126,,
,,,,,,,,,-7.654504060147588,,
,,,,,,,,,-6.80017954820577,,
,,,,,,,,,-6.752488999428996,,
,,,,,,,,,-6.972876312287174,,
,,,,,,,,,-7.553035208790584,,
,,,,,,,,,-6.993250006781258,,
,,,,,,,,,-5.8210459513892685,,
,,,,,,,,,-6.307139413184925,,
,,,,,,,,,-6.510567068885126,,
,,,,,,,,,-6.6711972285950045,,
,,,,,,,,,-7.196834380287097,,
,,,,,,,,,-7.044966398807722,,
,,,,,,,,,-8.00476539436752,,
,,,,,,,,,-8.712634377141855,,
,,,,,,,,,-10.406754258372793,,
,,,,,,,,,-9.164397144063663,,
,,,,,,,,,-7.392416604572258,,
,,,,,,,,,-7.089665612112142,,
,,,,,,,,,-8.511248621612276,,
,,,,,,,,,-8.392215443384938,,
,,,,,,,,,-6.653455644605022,,
,,,,,,,,,-8.188964559222327,,
,,,,,,,,,-9.467455326467125,,
,,,,,,,,,-9.717176247427888,,
,,,,,,,,,-8.801717520152582,,
,,,,,,,,,-9.599839319671249,,
,,,,,,,,,-7.845115029002515,,
,,,,,,,,,-8.636169744198845,,
,,,,,,,,,-9.11953149334866,,
,,,,,,,,,-9.28382731395435,,
,,,,,,,,,-8.636605352840396,,
,,,,,,,,,-8.333334016691394,,
,,,,,,,,,-8.67218653626439,,
,,,,,,,,,-8.50294917652222,,
,,,,,,,,,-8.468764568891322,,
,,,,,,,,,-6.891226695624462,,
,,,,,,,,,-6.968750912523883,,
,,,,,,,,,-7.920195937204733,,
,,,,,,,,,-7.555084688550931,,
,,,,,,,,,-6.032403496206734,,
,,,,,,,,,-6.651058280303759,,
,,,,,,,,,-6.068853392050509,,
,,,,,,,,,-5.714669384792821,,
