Energy_Impulse_factor,Energy_Impulse_factor.1,Energy_Impulse_factor.2,Energy_Impulse_factor.3,Energy_Impulse_factor.4,Energy_Impulse_factor.5,Energy_Impulse_factor.6,Energy_Impulse_factor.7,Energy_Impulse_factor.8,Energy_Impulse_factor.9,Energy_Impulse_factor.10,Energy_Impulse_factor
,,,,,,-82.91332469872255,-17.53315877342917,,-65.69536253108272,,
,,,,,,-250.09368041556564,-16.33683839966044,,-55.454813036757926,,
,,,,,,-172.6754121712533,-11.437444550056355,,-81.51744909900228,,
,,,,,,-155.94868790142897,-14.148907894465797,,-688.5676863451058,,
,,,,,,-96.6748790889215,-18.51178148592325,,-170.17365120309535,,
,,,,,,-24.419320458392505,-14.597072509632158,,-59.0216125630005,,
,,,,,,-87.44275533557077,-25.5086559352096,,-12.89704536696223,,
,,,,,,-62.382685029770926,-21.64149638641609,,-12.864703734572537,,
,,,,,,-158.0755206120199,-10.80439354671375,,-27.83792197173624,,
,,,,,,-180.8565582048132,-9.646725768325734,,-800.3722249448732,,
,,,,,,880.6880236938324,-11.891419359366845,,-59.49301394047028,,
,,,,,,-116.87866632429088,-13.475764069467786,,-31.669799312945383,,
,,,,,,-487.89261140430136,-19.269950756793683,,-15.34233052634432,,
,,,,,,-225.108441361299,-15.331371672411745,,-19.7433179742524,,
,,,,,,-167.49719698799606,-20.367963233548505,,-30.74618415178876,,
,,,,,,-15.124133867654434,-19.83569109063012,,-30.86209314139679,,
,,,,,,-168.5075738852108,-29.29441330666626,,-86.4837794039217,,
,,,,,,-40.07892309931014,-56.102047118742654,,-33.801471261666954,,
,,,,,,-94.88553359855808,-65.79565196192652,,-46.54075147134685,,
,,,,,,-55.21856039707996,-41.39752539774153,,-33.22127488543104,,
,,,,,,-89.5035191069487,-50.159817877309806,,-22.87670930540085,,
,,,,,,-131.52060584503013,-47.6683145737632,,-23.336043369624107,,
,,,,,,-59.54072678249649,318.3712100465563,,-55.741586601838506,,
,,,,,,-2083.802153358558,-941.437121539841,,-49.36875028171363,,
,,,,,,-455.95741302122894,-304.98856123503305,,-43.31164667933192,,
,,,,,,511.5423559012616,310.1985788126315,,-20.13030349664213,,
,,,,,,-295.464703146869,-45.916012602904416,,-19.8741233023032,,
,,,,,,2516.4769501558603,-27.72458074362272,,-54.82303516805608,,
,,,,,,-378.8346920446588,-41.58166804999909,,-47.034650979297474,,
,,,,,,-120.0653180972339,-101.97965380384844,,-65.07999081850711,,
,,,,,,-122.89646021115745,432.4328861499956,,-88.83910693872552,,
,,,,,,-50.6896799990857,133.8154610409877,,-512.585660051488,,
,,,,,,-79.77397922386804,100.33936454991355,,-751.3729582040554,,
,,,,,,-81.25136079909318,65.5502024332619,,-214.6203581299111,,
,,,,,,-47.75990417211191,-2681.575447395188,,-244.70251652864417,,
,,,,,,-1644.6954939478944,89.12740223706285,,-137.04911963015712,,
,,,,,,-32.34378081184712,90.68876485561124,,-69.73623240818735,,
,,,,,,699.8756862183814,70.87973689328716,,-142.19215350579816,,
,,,,,,85.0065067218818,124.16551537161564,,-79.12913403737524,,
,,,,,,-190.6478837719588,-37.79639088606068,,-35.76264470839106,,
,,,,,,3680.096434081046,269.62258153683905,,-54.435386706203296,,
,,,,,,-830.8421273749623,-69.11823944937397,,-28.182497656338416,,
,,,,,,363.8754109701665,42.47048551880047,,-48.25825732723238,,
,,,,,,-289.0893425435249,238.36093016169505,,-35.7059764758732,,
,,,,,,-902.452790397868,-936.2514927839665,,-68.75755635665848,,
,,,,,,-200.05968151737363,967.3170120881216,,-53.406668541549976,,
,,,,,,-496.18043878523446,-376.95944120346337,,-87.04246982616131,,
,,,,,,-1298.1116221399454,262.153650692568,,-42.20667177561751,,
,,,,,,-1394.7080162743407,83.89276331474224,,-47.52932799204292,,
,,,,,,-190.4481582024438,401.9221051157147,,-38.407881323960446,,
,,,,,,-180.1404253729495,-52.37136071693332,,-47.936665105304286,,
,,,,,,-2156.779743469727,-19.16226615593942,,-119.89029379934624,,
,,,,,,-234.3034173609749,-18.91845562584947,,-74.90239855096613,,
,,,,,,142.96685996989538,-15.828815451961898,,-121.234903013444,,
,,,,,,-51.55914983019607,-147.2528572237384,,-34.146853504533496,,
,,,,,,-30.060810209456843,-32.537451706343255,,-31.718754173014187,,
,,,,,,-53.12997518992179,-45.76151389490502,,-21.660009397801648,,
,,,,,,-32.75118052937176,-58.68935798984348,,-18.731384507940472,,
,,,,,,24.747180147196605,-66.44970557482517,,-23.20644789298116,,
,,,,,,-290.3731629564141,-74.84265678927933,,-23.87118703698421,,
,,,,,,-111.5679119018188,-107.52310717717128,,-17.455877446592957,,
,,,,,,227.5188297454981,-310.4582355604545,,-39.87376741383024,,
,,,,,,64.6693627555944,1214.927145545826,,-36.01967053903238,,
,,,,,,19.3171122953065,-81.66346491443753,,-45.621987801994,,
,,,,,,13.383064299698242,-20.00743194682246,,-14.46514822218897,,
,,,,,,112.22764379713328,-57.135373860488734,,-15.646808067747951,,
,,,,,,-259.32765040712,-93.26851635656666,,-16.992670005073574,,
,,,,,,-34.019046955306095,-326.1196049661007,,-24.83373682351177,,
,,,,,,-192.7656284333723,-192.97159050792988,,-21.823492956263543,,
,,,,,,-95.8836853266376,-31.05886622511459,,-16.90706912658151,,
,,,,,,73.0741511996718,-17.256898670319966,,-18.112080192413547,,
,,,,,,-101.13112987021422,445.4996012319828,,-36.21802839196455,,
,,,,,,-747.5165218936559,-113.6514044325226,,-74.87781287976918,,
,,,,,,-46.75822979555847,-33.93225966363442,,-32.80782894558634,,
,,,,,,-99.30214798164052,-502.34888064200726,,-77.2831581925678,,
,,,,,,-240.8235270894594,-66.33198991147977,,-32.448878846323986,,
,,,,,,-212.7659050831437,-25.5403232404496,,-85.3224933298911,,
,,,,,,-226.2427769629664,-13.679150044020547,,-69.87319275676327,,
,,,,,,-37.27915275689549,-23.515601138091665,,-20.935824836265656,,
,,,,,,,-34.79308102006075,,-21.088513634376817,,
,,,,,,,-139.78327671676482,,-22.67983112591942,,
,,,,,,,-45.0145823580688,,-76.23277091291241,,
,,,,,,,-22.350160063620493,,-31.78459363875488,,
,,,,,,,-30.90044044151329,,-24.358667787583983,,
,,,,,,,-13.868806042848746,,-33.87480002231584,,
,,,,,,,-11.97069929955916,,-52.16963874343353,,
,,,,,,,-9.405402181186927,,-37.47932354637636,,
,,,,,,,-8.118024519466887,,-57.75294563361761,,
,,,,,,,-13.897442786843357,,-67.33937752863861,,
,,,,,,,-27.615770553754448,,-71.89424716502401,,
,,,,,,,-23.89932758543263,,-43.8599911437898,,
,,,,,,,-14.628465375321602,,-70.44736005490158,,
,,,,,,,-9.267417550575969,,-46.057480393896746,,
,,,,,,,-9.793265602168333,,-85.0070196379376,,
,,,,,,,-11.63579794647041,,-78.49222801223496,,
,,,,,,,-21.76942229239066,,-57.42022430836633,,
,,,,,,,-29.876815225111017,,-57.633181667473536,,
,,,,,,,-23.53470006771164,,-24.982253328108023,,
,,,,,,,-26.67929809659746,,-41.192974872734034,,
,,,,,,,-37.53611282943825,,-13.287924654568627,,
,,,,,,,-17.714650286509624,,-22.36068358437029,,
,,,,,,,-28.297849005930427,,-10.33119002270742,,
,,,,,,,-21.834555824040287,,-20.54840684833537,,
,,,,,,,-12.103663028393951,,-28.146842685413883,,
,,,,,,,-13.153215795973612,,-35.78249273674347,,
,,,,,,,-12.88237989358652,,-22.602469051858503,,
,,,,,,,-10.590617734654533,,-26.46327918732014,,
,,,,,,,-11.606746589298693,,-29.87504092316987,,
,,,,,,,-14.51434679024991,,-20.322519267946586,,
,,,,,,,-7.943635069274771,,-42.33129300827864,,
,,,,,,,-24.66089677792841,,-18.808416681204093,,
,,,,,,,-9.126257603404886,,-59.19998611048454,,
,,,,,,,-14.478088287747743,,-22.29657881683067,,
,,,,,,,-24.64925907392341,,-30.762054933709127,,
,,,,,,,-30.38830476917169,,-33.59316044905198,,
,,,,,,,-12.873034758608044,,-18.04638174611864,,
,,,,,,,-19.112876440404417,,-17.503213651968107,,
,,,,,,,-10.741196462331532,,-20.6682784133334,,
,,,,,,,-9.254846745180336,,-68.86326493129968,,
,,,,,,,-11.2465613539394,,-55.69125038874357,,
,,,,,,,-9.857304203222878,,-38.247768692479966,,
,,,,,,,-7.979717355896986,,-37.76459743169429,,
,,,,,,,-9.980298196009374,,-31.47093384327216,,
,,,,,,,-8.896327388079483,,-120.7998550678759,,
,,,,,,,-10.861018205181969,,-40.63757084654087,,
,,,,,,,-10.967692984110244,,-76.9216703893234,,
,,,,,,,-17.982852516724666,,-54.41787928014966,,
,,,,,,,-6.168481170830771,,-45.143842397391055,,
,,,,,,,-6.06662950578766,,-126.74660422628789,,
,,,,,,,-6.177259772714617,,-184.9090001857932,,
,,,,,,,-17.25954308607868,,-99.02459849969485,,
,,,,,,,-9.011713433439471,,-44.30707444342129,,
,,,,,,,-11.479951332832664,,-28.8326441991006,,
,,,,,,,-6.826283280458571,,-26.02084962616419,,
,,,,,,,-7.837146825641948,,-25.308028822628287,,
,,,,,,,-6.234946526140192,,-81.70416954791645,,
,,,,,,,-12.907055941761904,,-62.17654515031113,,
,,,,,,,-11.23916310097114,,-25.91762443780496,,
,,,,,,,-6.9850408448273145,,-66.16471213301902,,
,,,,,,,-11.231858694920431,,-91.95188542058747,,
,,,,,,,-7.645844362772913,,-79.81581709248765,,
,,,,,,,-11.03025061886892,,-76.00650059065178,,
,,,,,,,-9.867692700531082,,-93.53247213409016,,
,,,,,,,-15.747224142253588,,-104.89102403356756,,
,,,,,,,-10.744378092280938,,-63.19745581169924,,
,,,,,,,-11.620442936576318,,-54.64367456190659,,
,,,,,,,-12.030524818482048,,-42.85573022003182,,
,,,,,,,-10.226176567161382,,-34.85217368743866,,
,,,,,,,-20.06540974316028,,-37.44874306710364,,
,,,,,,,-10.375887249699046,,-66.33382938095126,,
,,,,,,,-12.833396887116942,,-31.656429488374783,,
,,,,,,,-16.60615145970542,,-32.2603139136474,,
,,,,,,,-11.39846740839964,,-24.656256129214505,,
,,,,,,,-17.61647199471224,,-23.06819437562388,,
,,,,,,,-21.09293553886576,,-42.29624921109514,,
,,,,,,,-21.70589803317409,,-34.1266574331476,,
,,,,,,,-13.756013029447706,,-34.81158213262566,,
,,,,,,,-16.20454846619238,,-35.21508297071304,,
,,,,,,,-31.55508625084885,,-49.12639058804864,,
,,,,,,,-22.41132884499594,,-35.97551877182514,,
,,,,,,,-22.271719823260344,,-40.88340867719027,,
,,,,,,,-11.245625969338873,,-46.57783889652562,,
,,,,,,,-8.150086960454987,,-117.09024763320323,,
,,,,,,,-9.535849320275233,,-59.67902572690955,,
,,,,,,,-19.999007574734325,,-56.92102678538887,,
,,,,,,,-23.1968570245211,,-94.7051930567762,,
,,,,,,,-14.105600579936922,,-48.68308492687281,,
,,,,,,,-10.26624729043304,,-74.54221077214885,,
,,,,,,,-11.5435872215694,,-80.10047715501106,,
,,,,,,,-18.368712768776465,,-45.51628259080952,,
,,,,,,,-10.49643611849537,,-37.59226070088896,,
,,,,,,,-10.291054926181456,,-20.350954209786096,,
,,,,,,,-12.318281802968194,,-32.7290330709533,,
,,,,,,,-14.089498417551974,,-29.86010805009436,,
,,,,,,,-17.424498553082728,,-31.44767265547636,,
,,,,,,,-9.873241215318544,,-49.81724477444288,,
,,,,,,,-13.189316056712896,,-15.962272019053698,,
,,,,,,,-16.57138490939892,,-28.84976985353017,,
,,,,,,,-10.282376347278776,,-40.79678330066105,,
,,,,,,,-14.54443716123257,,-37.614316080999295,,
,,,,,,,-10.421623127563262,,-86.64721292072713,,
,,,,,,,-11.7804987361427,,-48.07590946036079,,
,,,,,,,-11.270766245874642,,-48.234298109913546,,
,,,,,,,-20.81696551580107,,-50.66879857540165,,
,,,,,,,-25.05505141039041,,-107.66221083309507,,
,,,,,,,-14.89659241206581,,-94.03412712090204,,
,,,,,,,-25.236898138160868,,-113.27726865307706,,
,,,,,,,-13.441215618780108,,-66.14818861587865,,
,,,,,,,-13.14744268620596,,-54.02876062631094,,
,,,,,,,-29.447036480352107,,-63.28647271569651,,
,,,,,,,-16.89377584321399,,-65.18109975732085,,
,,,,,,,-30.52962413902968,,-46.85145315124871,,
,,,,,,,-19.14160079921876,,-118.99276142873649,,
,,,,,,,-11.819343120505764,,-94.93713473259504,,
,,,,,,,-14.629347567773864,,-65.77842832459338,,
,,,,,,,-10.50991261846388,,-99.36284173293896,,
,,,,,,,-13.389011219836702,,-55.81315494943419,,
,,,,,,,-13.581811604068,,-97.05374061872745,,
,,,,,,,-12.036291694808376,,-58.30398979481249,,
,,,,,,,-12.799075454669682,,-99.21434165428656,,
,,,,,,,-13.530048352649182,,-131.71239213284764,,
,,,,,,,-16.6960973999979,,-74.71948526770012,,
,,,,,,,-22.71613893325622,,-48.56396201381897,,
,,,,,,,-15.268761662820172,,-104.98056535807152,,
,,,,,,,-9.670578598703647,,-99.86037470824384,,
,,,,,,,-19.02491827687789,,-41.03091397036769,,
,,,,,,,-14.678962674420616,,-44.301271774912216,,
,,,,,,,-9.258866508164896,,-38.90749761158595,,
,,,,,,,-9.114653644380002,,-50.17220709451256,,
,,,,,,,-14.587773567753503,,-96.60169495544966,,
,,,,,,,-14.460872925675456,,-108.55059389116208,,
,,,,,,,-17.09120819881296,,-243.10201738747256,,
,,,,,,,-11.786598465962715,,-61.32466678455453,,
,,,,,,,-13.0324885897466,,-73.54088583179568,,
,,,,,,,-11.263751710810007,,-69.00491539950542,,
,,,,,,,-28.161641085705472,,-226.8732268915906,,
,,,,,,,-18.303522658321167,,-47.023147134113614,,
,,,,,,,-18.43766969012604,,-95.28089524046582,,
,,,,,,,-32.19654452918487,,-36.033708172920086,,
,,,,,,,-21.88967662474021,,-58.83389572211275,,
,,,,,,,-41.82117318066909,,-42.75208746694402,,
,,,,,,,-13.685563381218785,,-30.7109305408115,,
,,,,,,,-11.478651374758773,,-36.11431320107015,,
,,,,,,,-14.210142767985106,,-37.36774999920746,,
,,,,,,,-19.05394402738058,,-31.736321438680736,,
,,,,,,,-17.780607588347355,,-40.62527574461751,,
,,,,,,,-16.253450425805756,,-32.40477733313772,,
,,,,,,,-11.307975446488452,,-34.508388949863786,,
,,,,,,,-21.198547931769703,,-65.61857463627904,,
,,,,,,,-28.46467100589247,,-76.85969948586164,,
,,,,,,,-18.12072153140236,,-85.9235540420873,,
,,,,,,,-47.73811844688981,,-90.13263238017272,,
,,,,,,,-17.463118581686913,,-49.5075235085862,,
,,,,,,,-39.1520309232028,,-42.10285047013538,,
,,,,,,,-31.412622004955555,,-147.86757037586557,,
,,,,,,,-15.905788021081127,,-177.7547555355159,,
,,,,,,,-25.38727026448034,,-123.38910122504215,,
,,,,,,,-31.606735860854265,,1552.844407072603,,
,,,,,,,-33.14768374314804,,-311.8811201781319,,
,,,,,,,-11.648575965149307,,-82.44132735955966,,
,,,,,,,-13.664263297787851,,-95.032178027206,,
,,,,,,,-41.39672636597538,,-154.3667760220097,,
,,,,,,,-37.05689837843834,,-124.08557658530098,,
,,,,,,,-13.837166911551751,,-127.1668776348909,,
,,,,,,,-6.775357062862491,,-48.55459759361079,,
,,,,,,,-6.188541176460085,,-90.7844278599237,,
,,,,,,,-12.76982135924034,,-46.74209221458296,,
,,,,,,,-8.206117374640971,,-45.257148735755024,,
,,,,,,,-12.504456380514556,,-55.79084629288158,,
,,,,,,,-6.7105207018182185,,-56.56826824787901,,
,,,,,,,-14.385843716379265,,-80.79772734157524,,
,,,,,,,-7.610388120728909,,-110.47400531669555,,
,,,,,,,-20.693894755475235,,-92.40648721013024,,
,,,,,,,-11.34214198658882,,-46.42547343796368,,
,,,,,,,-14.432656763209792,,-92.62633670314295,,
,,,,,,,-11.742419183428884,,-65.92525584156017,,
,,,,,,,-22.79600071008912,,-160.8595117837922,,
,,,,,,,-14.447561782693777,,-61.5964643143765,,
,,,,,,,-18.943700137698887,,-80.46075450777525,,
,,,,,,,-9.827024327247516,,-135.95442513716378,,
,,,,,,,-10.48624266994463,,-65.67957996509566,,
,,,,,,,-26.02026200366743,,-51.65362603147269,,
,,,,,,,-19.40641828545081,,-35.55452121416862,,
,,,,,,,-15.482668649313386,,-60.86608831566478,,
,,,,,,,-27.807602833720228,,-123.0431824795673,,
,,,,,,,-22.51130799030643,,-70.56865714635416,,
,,,,,,,-9.148459822678944,,-78.71480717017992,,
,,,,,,,-24.57173030000745,,-154.59200285723784,,
,,,,,,,-18.709732635376216,,-99.55897061809848,,
,,,,,,,-35.184396313473954,,-182.0815672324983,,
,,,,,,,-35.14650814619809,,-123.43626847762074,,
,,,,,,,-28.61384431715261,,-166.41143307204544,,
,,,,,,,-22.90981078090621,,-659.7707870714063,,
,,,,,,,-70.26172821271147,,-102.50366632455956,,
,,,,,,,-24.81858103559174,,-85.04477189617376,,
,,,,,,,-42.971485580447634,,-118.1189868394014,,
,,,,,,,-37.98573776922583,,-236.68266595619696,,
,,,,,,,-63.744383280041085,,-229.91460034529905,,
,,,,,,,-34.451246332948195,,-75.5349239012937,,
,,,,,,,-83.99264258404682,,-209.86151707546776,,
,,,,,,,-152.824228232044,,-450.5217060139519,,
,,,,,,,-57.14009511632533,,-101.60764562791024,,
,,,,,,,-56.23164290264503,,100.84278708026643,,
,,,,,,,-49.97202882578022,,99.04716791646472,,
,,,,,,,-27.54803042271672,,78.17404130113674,,
,,,,,,,-44.11416203293751,,-277.7990685568044,,
,,,,,,,-71.67132895066358,,-380.2325022168109,,
,,,,,,,-90.0777200656051,,-77.85458025184433,,
,,,,,,,-116.3214507297474,,-71.20007019654248,,
,,,,,,,-81.94627080572455,,-88.33870965772726,,
,,,,,,,-454.0684263925069,,-132.39676187571533,,
,,,,,,,-88.18670238875559,,2433.439290339122,,
,,,,,,,-166.8561578356633,,191.93889006143337,,
,,,,,,,-57.69063294327217,,2108.080736492052,,
,,,,,,,-51.5326100565192,,1383.15465115061,,
,,,,,,,-29.9432470262652,,-513.1504857478569,,
,,,,,,,-37.77535994346277,,-753.5674723648332,,
,,,,,,,-53.21168648316729,,-233.3541606013232,,
,,,,,,,-48.592344524129295,,-282.5707758618964,,
,,,,,,,-42.60550291169753,,-127.2059947129843,,
,,,,,,,-33.74247827173528,,-144.1693951332526,,
,,,,,,,-48.95261124838692,,-57.18314659462535,,
,,,,,,,-62.61884568511426,,-114.0441927018211,,
,,,,,,,-24.37893492869126,,-234.6879225821125,,
,,,,,,,-25.93777343736056,,-136.53239353266824,,
,,,,,,,-26.04617648039084,,-96.8946686805648,,
,,,,,,,-17.60054359809734,,-58.583262284544695,,
,,,,,,,-22.697943296058284,,-57.39579294621039,,
,,,,,,,-75.05839025772849,,-196.4777916307896,,
,,,,,,,-48.47375861528666,,-144.12819654152185,,
,,,,,,,-44.15367356171158,,-87.53774229063258,,
,,,,,,,-42.40715087845241,,379.33031476917176,,
,,,,,,,-45.020288233486895,,-1735.1148257521816,,
,,,,,,,-14.116770693175482,,-1524.3611021333647,,
,,,,,,,-19.85211939250605,,-597.592641185439,,
,,,,,,,-15.29240011239362,,764.4943566355989,,
,,,,,,,-13.24079530451673,,-912.923870603606,,
,,,,,,,-17.670753598047785,,845.1387180615417,,
,,,,,,,-33.18985073279784,,-153.59764113421485,,
,,,,,,,-13.171947772002708,,-108.1959115629553,,
,,,,,,,-26.29234017049485,,785.8980452767678,,
,,,,,,,-24.27551212079665,,-115.57813441563556,,
,,,,,,,-62.28820542740468,,-200.68161954732344,,
,,,,,,,-13.314323874688991,,-72.56770594936745,,
,,,,,,,-14.349880601675714,,-83.77272567976858,,
,,,,,,,-19.47534680840625,,-76.01355348805286,,
,,,,,,,-13.708568722769009,,-59.121762954004886,,
,,,,,,,-13.895951982233694,,-69.59323073057435,,
,,,,,,,-18.09708358266052,,-85.74296093751876,,
,,,,,,,-10.3866862151061,,-245.7550063477948,,
,,,,,,,-20.19908600443901,,-140.3401713913956,,
,,,,,,,-18.988618218270283,,-112.44542254356952,,
,,,,,,,-12.609975869944826,,-168.07884009182564,,
,,,,,,,-20.80802315774432,,-65.09428596343736,,
,,,,,,,-21.140166541199267,,-106.10010331141729,,
,,,,,,,-8.883637450010388,,-74.04107334101892,,
,,,,,,,-8.12337005105326,,-72.3094377000414,,
,,,,,,,-9.786716749375696,,-177.71982750223776,,
,,,,,,,-8.695827302724165,,-122.53392655155623,,
,,,,,,,-17.123442126130882,,-70.6530011126237,,
,,,,,,,-38.1034266317791,,-94.82678392982284,,
,,,,,,,-14.346193979938445,,-80.05084752637488,,
,,,,,,,-15.45469002132196,,-78.64898182294814,,
,,,,,,,-19.99392790816428,,-56.58285493987364,,
,,,,,,,-28.88724878938639,,-39.62008600218414,,
,,,,,,,-38.818577144031366,,-34.720457322308135,,
,,,,,,,-83.04723349308101,,-43.14247475273287,,
,,,,,,,-36.317277622324525,,-45.42563762525611,,
,,,,,,,-81.26485363836126,,-48.1588698763037,,
,,,,,,,-42.75410939475099,,-49.26206648449839,,
,,,,,,,-47.73276178854862,,-46.40552981392893,,
,,,,,,,-48.15636423167718,,-45.40554897196304,,
,,,,,,,-42.42071815382368,,-56.47786621225335,,
,,,,,,,-25.478474033800467,,-47.46781792211069,,
,,,,,,,-56.11295543893353,,-53.69053752035936,,
,,,,,,,-83.37786611860727,,-44.89566663688031,,
,,,,,,,-91.39355328171486,,-57.30608892319715,,
,,,,,,,-154.10682809759209,,-40.60009101147734,,
,,,,,,,-143.62203956364553,,-36.55676963579042,,
,,,,,,,-28.85186307969201,,-29.04831213409153,,
,,,,,,,-20.53196209242121,,-28.5399735029034,,
,,,,,,,-101.33411725559534,,-22.08927399270084,,
,,,,,,,-20.22966183738754,,-28.60045478921974,,
,,,,,,,,,-18.57010759740841,,
,,,,,,,,,-25.040104298194297,,
,,,,,,,,,-28.82550968928256,,
,,,,,,,,,-30.47193587470652,,
,,,,,,,,,-29.114200505179827,,
,,,,,,,,,-28.768334045366995,,
,,,,,,,,,-14.910504490881982,,
,,,,,,,,,-12.729232287733849,,
,,,,,,,,,-23.460769878740724,,
,,,,,,,,,-21.06244462818432,,
,,,,,,,,,-32.91149473424155,,
,,,,,,,,,-21.6156155153718,,
,,,,,,,,,-26.2731931489491,,
,,,,,,,,,-27.06493705374605,,
,,,,,,,,,-22.90569641981672,,
,,,,,,,,,-21.749816417199053,,
,,,,,,,,,-23.20343165899555,,
,,,,,,,,,-33.17953762730188,,
,,,,,,,,,-34.314519154687794,,
,,,,,,,,,-24.56874370134052,,
,,,,,,,,,-38.62616913236813,,
,,,,,,,,,-30.452649981172964,,
,,,,,,,,,-25.025811593669573,,
,,,,,,,,,-25.62426277768416,,
,,,,,,,,,-33.86487751562664,,
,,,,,,,,,-29.14546145110432,,
,,,,,,,,,-18.723596208698737,,
,,,,,,,,,-24.90062297331325,,
,,,,,,,,,-21.49321311748268,,
,,,,,,,,,-25.784468814388728,,
,,,,,,,,,-24.836546443973475,,
,,,,,,,,,-38.43136029570535,,
,,,,,,,,,-26.197451330770345,,
,,,,,,,,,-29.19476391650763,,
,,,,,,,,,-39.99690260202356,,
,,,,,,,,,-27.53978261595336,,
,,,,,,,,,-35.03994364491268,,
,,,,,,,,,-30.73078426632869,,
,,,,,,,,,-54.09171030608415,,
,,,,,,,,,-30.70402114066069,,
,,,,,,,,,-31.63070740183124,,
,,,,,,,,,-21.77564376540905,,
,,,,,,,,,-28.03829889681645,,
,,,,,,,,,-34.777108060978776,,
,,,,,,,,,-36.86264709468615,,
,,,,,,,,,-18.01263466068455,,
,,,,,,,,,-34.73125636933279,,
,,,,,,,,,-34.10571740446103,,
,,,,,,,,,-39.70947951514888,,
,,,,,,,,,-27.751903443147807,,
,,,,,,,,,-73.03754315966921,,
,,,,,,,,,-37.95852953495882,,
,,,,,,,,,-41.46989698622493,,
,,,,,,,,,-29.912276351429195,,
,,,,,,,,,-55.728599137515936,,
,,,,,,,,,-55.04870998940924,,
,,,,,,,,,-69.6940779118318,,
,,,,,,,,,-45.28043490911145,,
,,,,,,,,,-60.85585416179586,,
,,,,,,,,,-38.24433078013581,,
,,,,,,,,,-36.99213966394893,,
,,,,,,,,,-45.43027356799024,,
,,,,,,,,,-46.506213783763336,,
,,,,,,,,,-44.58252099955942,,
,,,,,,,,,-28.993312148202325,,
,,,,,,,,,-30.94515480139581,,
,,,,,,,,,-35.581875742545485,,
,,,,,,,,,-28.25450110986153,,
,,,,,,,,,-34.05760020635699,,
,,,,,,,,,-38.034496790143365,,
,,,,,,,,,-45.05844255045246,,
,,,,,,,,,-42.09988522129115,,
,,,,,,,,,-49.42139590426004,,
,,,,,,,,,-42.3339346773476,,
,,,,,,,,,-35.395626893419454,,
,,,,,,,,,-40.51429595662181,,
,,,,,,,,,-52.28368412954042,,
,,,,,,,,,-53.387954474259615,,
,,,,,,,,,-44.15292981072782,,
,,,,,,,,,-48.70335845193895,,
,,,,,,,,,-57.287744838871625,,
,,,,,,,,,-63.74432386953066,,
,,,,,,,,,-55.26992356602178,,
,,,,,,,,,-57.17661042436024,,
,,,,,,,,,-43.93459913613873,,
,,,,,,,,,-30.96553445532781,,
,,,,,,,,,-33.614402929813345,,
,,,,,,,,,-33.66972785628748,,
,,,,,,,,,-27.247752314176683,,
,,,,,,,,,-36.04605016597956,,
,,,,,,,,,-41.47455453987716,,
,,,,,,,,,-39.61362495128744,,
,,,,,,,,,-55.5551626439203,,
,,,,,,,,,-38.16246708653524,,
,,,,,,,,,-39.55163956154368,,
,,,,,,,,,-49.9887659904024,,
,,,,,,,,,-32.63030330406233,,
,,,,,,,,,-42.86076148266445,,
,,,,,,,,,-37.14303993621873,,
,,,,,,,,,-48.82954569244241,,
,,,,,,,,,-15.533981859824108,,
,,,,,,,,,-46.08711180195111,,
,,,,,,,,,-35.916091418729664,,
,,,,,,,,,-38.4893324963117,,
,,,,,,,,,-42.60821253609706,,
,,,,,,,,,-48.7537188340264,,
,,,,,,,,,-34.62627024420788,,
,,,,,,,,,-50.45062354496712,,
,,,,,,,,,-58.324046810380416,,
,,,,,,,,,-50.66591640793087,,
,,,,,,,,,-43.315598859036186,,
,,,,,,,,,-52.132996894851686,,
,,,,,,,,,-41.33312642246887,,
,,,,,,,,,-55.1309255236374,,
,,,,,,,,,-62.84071370661008,,
,,,,,,,,,-58.276182612322,,
,,,,,,,,,-58.20991742444738,,
,,,,,,,,,-59.58101441809447,,
,,,,,,,,,-60.438798927937285,,
,,,,,,,,,-77.09777577547487,,
,,,,,,,,,-55.37286582466581,,
,,,,,,,,,-60.26683152887195,,
,,,,,,,,,-51.89753825610424,,
,,,,,,,,,-66.95654930062597,,
,,,,,,,,,-63.22131078544556,,
,,,,,,,,,-57.31551445889499,,
,,,,,,,,,-65.3381588137329,,
,,,,,,,,,-58.60174850593107,,
,,,,,,,,,-58.51465129935742,,
,,,,,,,,,-56.55453484742319,,
,,,,,,,,,-72.70858701347139,,
,,,,,,,,,-60.54372942466422,,
,,,,,,,,,-80.25394366968351,,
,,,,,,,,,-67.97858908417754,,
,,,,,,,,,-51.57145206490144,,
,,,,,,,,,-50.65272409830114,,
,,,,,,,,,-45.334276757146185,,
,,,,,,,,,-45.19396563830028,,
,,,,,,,,,-61.817147327505104,,
,,,,,,,,,-55.302165531046,,
,,,,,,,,,-59.31440904245332,,
,,,,,,,,,-63.45064901359123,,
,,,,,,,,,-70.08153128324179,,
,,,,,,,,,-59.79874977824515,,
,,,,,,,,,-74.44274897116648,,
,,,,,,,,,-59.16156846551829,,
,,,,,,,,,-63.60220424600445,,
,,,,,,,,,-57.216520054926086,,
,,,,,,,,,-60.254514591555385,,
,,,,,,,,,-55.42316032117831,,
,,,,,,,,,-59.69740590774803,,
,,,,,,,,,-52.43094314495932,,
,,,,,,,,,-46.24197497637678,,
,,,,,,,,,-39.91870292692448,,
