Counts_Standard_deviation,Counts_Standard_deviation.1,Counts_Standard_deviation.2,Counts_Standard_deviation.3,Counts_Standard_deviation.4,Counts_Standard_deviation.5,Counts_Standard_deviation.6,Counts_Standard_deviation.7,Counts_Standard_deviation.8,Counts_Standard_deviation.9,Counts_Standard_deviation.10,Counts_Standard_deviation
,,,,,,,22.473221508315973,,22.221509746321416,,
,,,,,,,22.6459621543687,,20.80926341679164,,
,,,,,,,24.652549449589564,,19.009744865675746,,
,,,,,,,24.668117949700907,,19.37354829640373,,
,,,,,,,24.68373798174043,,19.594754592574176,,
,,,,,,,24.533496242744487,,19.48586681842161,,
,,,,,,,24.29919008798804,,19.22263091205008,,
,,,,,,,26.28988495889151,,18.38226771536376,,
,,,,,,,24.520563078748257,,18.518466016357184,,
,,,,,,,26.65730321368036,,19.81120558500671,,
,,,,,,,25.12190227001268,,18.827735994926304,,
,,,,,,,26.7066769904419,,17.94565529764914,,
,,,,,,,26.571937013998312,,18.862438123106585,,
,,,,,,,25.66200657628804,,19.441480441886544,,
,,,,,,,25.07850887003787,,18.96959386415348,,
,,,,,,,24.47695344629888,,18.72677612625771,,
,,,,,,,24.05826265542193,,20.34884390368156,,
,,,,,,,25.75755182655393,,20.608652091532512,,
,,,,,,,26.21998874948474,,19.87738613034057,,
,,,,,,,26.47597964435508,,18.978597323625333,,
,,,,,,,24.96775438613016,,19.267945612341297,,
,,,,,,,25.98260981415598,,18.891306372979034,,
,,,,,,,27.227172564661032,,19.2175094163772,,
,,,,,,,25.195800017740005,,20.071437286486567,,
,,,,,,,25.04345014948049,,21.09083035539033,,
,,,,,,,24.498416053069043,,23.20302266931203,,
,,,,,,,24.86391118316173,,21.86320890736231,,
,,,,,,,25.526383831011643,,21.312985631064112,,
,,,,,,,23.910830791086063,,21.655002513534747,,
,,,,,,,25.175081756132496,,23.66732486393169,,
,,,,,,,24.89105716817636,,26.2934851676702,,
,,,,,,,23.68487554898784,,22.69854736589433,,
,,,,,,,24.52963114108605,,23.901017314781107,,
,,,,,,,24.611159545076564,,25.55239347817288,,
,,,,,,,22.632392420851247,,24.472027657818067,,
,,,,,,,24.20188671027997,,24.044970583666604,,
,,,,,,,23.008911454605624,,26.84791484541071,,
,,,,,,,23.312214300665293,,22.350204315302072,,
,,,,,,,23.08988065333393,,22.757689955711065,,
,,,,,,,23.762683609940417,,22.56971221291195,,
,,,,,,,24.72391576033312,,22.073958024737312,,
,,,,,,,23.43886113509485,,20.916337520859084,,
,,,,,,,22.95263114269908,,18.94809612587509,,
,,,,,,,23.07881209749668,,24.379308648999903,,
,,,,,,,24.50382945981133,,21.81021647000713,,
,,,,,,,23.7288690240766,,25.5949938276326,,
,,,,,,,20.25736940941858,,27.2778202596538,,
,,,,,,,22.44832230429144,,25.414062964349025,,
,,,,,,,21.09091297056917,,27.46292445438659,,
,,,,,,,18.48775262102799,,25.21532746475863,,
,,,,,,,17.804641623194108,,26.069192941533167,,
,,,,,,,18.22618384668312,,26.18419374989682,,
,,,,,,,16.009874259395023,,23.678100684807205,,
,,,,,,,17.28463709193282,,22.454959738184385,,
,,,,,,,18.14733704376356,,23.118137022530927,,
,,,,,,,17.462371903637976,,21.00201552969158,,
,,,,,,,21.09435730991106,,21.803082373595068,,
,,,,,,,21.48717273256284,,25.06716938383979,,
,,,,,,,21.48081242600881,,20.65294471092956,,
,,,,,,,19.91036199134544,,21.5919070742072,,
,,,,,,,19.87887203399502,,21.64545426320148,,
,,,,,,,20.13091528945074,,21.74740273219408,,
,,,,,,,20.77360620415557,,20.419284028061035,,
,,,,,,,21.494212886586347,,19.938383449778044,,
,,,,,,,22.255537427763223,,20.227618426203083,,
,,,,,,,21.436404147014265,,19.30434749089605,,
,,,,,,,22.738348368526346,,21.33573893764624,,
,,,,,,,22.50481763066493,,19.1943741118694,,
,,,,,,,22.55278160663927,,19.753749447855903,,
,,,,,,,24.207016155331853,,19.49874231631145,,
,,,,,,,23.230851928644928,,20.75071729400496,,
,,,,,,,23.289801244543035,,20.797782443240337,,
,,,,,,,24.081516979078994,,21.45522132966001,,
,,,,,,,24.815508715652,,21.855227710264646,,
,,,,,,,26.35076598788344,,21.13741986971848,,
,,,,,,,26.76054407081808,,20.74065539714977,,
,,,,,,,26.16857149530646,,21.05531783300317,,
,,,,,,,27.181848575469573,,20.256561431718342,,
,,,,,,,25.48031837462845,,18.959974905588368,,
,,,,,,,24.20885701891815,,19.41957158109148,,
,,,,,,,23.62216109698355,,18.342595841711,,
,,,,,,,23.55531208395805,,20.215487795244144,,
,,,,,,,23.46952641038832,,20.306209672430864,,
,,,,,,,22.79255408661364,,17.97700521197691,,
,,,,,,,22.805064864843683,,18.28963373167529,,
,,,,,,,22.48173359676567,,17.51224224147827,,
,,,,,,,21.755489398023485,,18.76006500017765,,
,,,,,,,21.84572766343812,,17.64178169402797,,
,,,,,,,22.467049664663776,,18.810290766366943,,
,,,,,,,24.60267643296406,,18.63385666941869,,
,,,,,,,23.06502583730838,,18.497770073812035,,
,,,,,,,25.11795361051152,,19.66827110717007,,
,,,,,,,22.970387903923697,,23.56981668321692,,
,,,,,,,21.47875915633577,,23.927317852381204,,
,,,,,,,22.45455723034916,,22.69024261777957,,
,,,,,,,23.11305230326749,,20.26483704882776,,
,,,,,,,22.16404966030067,,23.694811938418024,,
,,,,,,,22.294625679469675,,22.214631539742367,,
,,,,,,,22.606757819977137,,23.74540661615654,,
,,,,,,,22.24034462560799,,22.10270580106848,,
,,,,,,,22.982720279987188,,25.55553796757239,,
,,,,,,,23.07763748607032,,25.085109636482105,,
,,,,,,,22.80140961674806,,24.583346141800384,,
,,,,,,,22.448788061348093,,24.88776490222904,,
,,,,,,,22.273708615067207,,24.52516224456338,,
,,,,,,,23.848556114421672,,26.120639394157035,,
,,,,,,,22.10880378724725,,25.11316937795577,,
,,,,,,,21.359293318326184,,31.32837122357676,,
,,,,,,,21.75238356893341,,31.941619797569835,,
,,,,,,,23.34779388977946,,31.00799525014135,,
,,,,,,,23.661980211822804,,33.59114402869325,,
,,,,,,,23.320583360354767,,31.5165866352834,,
,,,,,,,23.712442568733817,,31.87950673080197,,
,,,,,,,23.87894764184541,,31.37781250198137,,
,,,,,,,22.774251503002947,,30.17294561346272,,
,,,,,,,22.444723780950444,,24.609599183906543,,
,,,,,,,24.52281583888166,,23.121666286634667,,
,,,,,,,24.571964462622056,,21.60956319875313,,
,,,,,,,23.43783196439116,,22.698348417988747,,
,,,,,,,24.86862269439252,,23.524362200343862,,
,,,,,,,24.42344208933384,,21.19877035616103,,
,,,,,,,24.912744577872576,,19.66642257169928,,
,,,,,,,25.806254332723952,,19.398400822080298,,
,,,,,,,24.24736064885408,,20.01847112114682,,
,,,,,,,22.46132452721509,,18.71785213702303,,
,,,,,,,23.08744187109904,,17.19149882389944,,
,,,,,,,23.11984062161484,,18.46535144094733,,
,,,,,,,24.396880325622508,,18.937578391347127,,
,,,,,,,24.446703405650823,,19.45549053749066,,
,,,,,,,25.56520192565305,,18.885505372207305,,
,,,,,,,26.73656577707846,,19.802088454436905,,
,,,,,,,25.34284144294147,,19.84101995863878,,
,,,,,,,23.225936782034594,,19.852744921502808,,
,,,,,,,23.59448710138697,,20.081704239773064,,
,,,,,,,24.78400478524961,,20.894280709076494,,
,,,,,,,25.80417746845799,,21.294655299574853,,
,,,,,,,24.160042293936645,,20.964933057619003,,
,,,,,,,23.98016088055403,,23.106323502590264,,
,,,,,,,27.221203951533912,,22.57112146951641,,
,,,,,,,26.388028184669007,,23.56107159832232,,
,,,,,,,24.34550639794013,,23.373705378076547,,
,,,,,,,24.92973286520608,,21.13675047441417,,
,,,,,,,25.09730581416399,,22.09575200862272,,
,,,,,,,24.597820919716007,,22.52379806863493,,
,,,,,,,25.64256967455476,,24.331976672801705,,
,,,,,,,26.72596182525661,,24.676368203602213,,
,,,,,,,26.019274670659403,,25.202533321164584,,
,,,,,,,26.215833255808345,,26.657777034487584,,
,,,,,,,27.104201387669008,,26.79453721530752,,
,,,,,,,26.277513195206097,,28.58014130716651,,
,,,,,,,25.23097665363624,,26.450507863290422,,
,,,,,,,24.801179439155938,,25.800566803255844,,
,,,,,,,25.855327145754547,,28.275266314339483,,
,,,,,,,25.71612425592697,,28.17311995296652,,
,,,,,,,25.80046230458472,,29.45281658528821,,
,,,,,,,27.17413590822333,,27.037745312857982,,
,,,,,,,29.014312876498625,,23.568785542175863,,
,,,,,,,25.018066078430635,,24.646408910395937,,
,,,,,,,27.140888349382827,,23.605690261590848,,
,,,,,,,26.627774156781395,,23.097478731659308,,
,,,,,,,27.72482732786179,,24.06361792680016,,
,,,,,,,29.07397495199569,,23.62998799468273,,
,,,,,,,27.91962163561684,,23.374592216946755,,
,,,,,,,28.61730758779664,,23.78115321516361,,
,,,,,,,29.283180745706304,,23.79705141363687,,
,,,,,,,32.32160969485181,,24.248106584587564,,
,,,,,,,31.17943431024702,,25.70277415231543,,
,,,,,,,31.568173639587474,,25.934758347071444,,
,,,,,,,27.753227527272983,,23.048770252321223,,
,,,,,,,29.631967835258703,,25.27016157152892,,
,,,,,,,30.09677207246256,,26.773255289353216,,
,,,,,,,27.841138831392108,,26.93653781262252,,
,,,,,,,26.39791773342407,,25.22320766526745,,
,,,,,,,28.49239480999748,,26.400357926229063,,
,,,,,,,27.48748846388676,,28.5660874547777,,
,,,,,,,27.704367435765462,,26.033647099554244,,
,,,,,,,28.069483401467465,,22.72071754283261,,
,,,,,,,27.32315308271458,,23.20526857348072,,
,,,,,,,28.84459174731249,,19.714460247762663,,
,,,,,,,27.00511620892813,,18.535279072836747,,
,,,,,,,27.30167073276566,,20.222505204363426,,
,,,,,,,28.52084177802288,,22.535511134819096,,
,,,,,,,24.840393356375447,,23.58618584497044,,
,,,,,,,29.330466794897884,,22.050130651050843,,
,,,,,,,25.147226709905567,,22.87359139985169,,
,,,,,,,24.30353676546062,,22.890034062013545,,
,,,,,,,23.5930031283002,,22.74909812661951,,
,,,,,,,22.0895974764972,,22.884686480579926,,
,,,,,,,20.78409037616945,,20.82587432190806,,
,,,,,,,24.1946536087698,,20.14670818524889,,
,,,,,,,24.43636270747446,,21.39283246383924,,
,,,,,,,23.938589336659582,,20.796815107958647,,
,,,,,,,23.11093215398998,,22.37896874452201,,
,,,,,,,25.911037379574875,,20.86783823610672,,
,,,,,,,25.243952817450538,,21.06196748857502,,
,,,,,,,25.101222346594035,,22.92043020273374,,
,,,,,,,23.77915188443534,,24.66059129483988,,
,,,,,,,24.82272579403134,,24.60558535940208,,
,,,,,,,21.85605470908371,,24.353361320636505,,
,,,,,,,22.90862011367806,,22.80055525834844,,
,,,,,,,21.683885505009226,,24.30655015260043,,
,,,,,,,22.825406377299075,,25.4593777467873,,
,,,,,,,23.060616654588006,,24.79272829591955,,
,,,,,,,22.53209088803827,,24.29126387260846,,
,,,,,,,22.901812897535805,,23.65466383257792,,
,,,,,,,23.487196221025,,23.91251586710584,,
,,,,,,,24.267114509135403,,23.128165624662937,,
,,,,,,,27.045872042536047,,22.625474816047564,,
,,,,,,,23.56309867842129,,23.24252243783378,,
,,,,,,,25.663766117372457,,23.013020070919705,,
,,,,,,,23.77518648087254,,23.32528466351281,,
,,,,,,,26.81799744534888,,22.491975199210582,,
,,,,,,,24.97800349733668,,21.67969643178008,,
,,,,,,,25.44277245728857,,22.71546885439302,,
,,,,,,,24.714487192172854,,23.383074373077097,,
,,,,,,,24.834295948291327,,23.746190703865096,,
,,,,,,,24.05137648377812,,21.89784432629328,,
,,,,,,,22.987789245152825,,24.026632898980665,,
,,,,,,,22.035905131036923,,24.35406422359568,,
,,,,,,,23.03349373460576,,24.38505462725584,,
,,,,,,,22.69628963385924,,25.09057167947488,,
,,,,,,,23.39085862092916,,25.26900240004109,,
,,,,,,,20.28350895676354,,25.511065073368407,,
,,,,,,,22.568430658282807,,24.313179428278648,,
,,,,,,,24.5317982299624,,24.66971971551588,,
,,,,,,,22.12321102881308,,25.33715116943993,,
,,,,,,,26.47122009487821,,25.1328188514427,,
,,,,,,,22.032452920440683,,24.227732066360183,,
,,,,,,,25.82351812456816,,25.293838649976635,,
,,,,,,,28.7365186493184,,25.22605412698018,,
,,,,,,,25.614995539766745,,26.497642240238715,,
,,,,,,,36.818958339973285,,26.67566806643004,,
,,,,,,,35.77166045394424,,25.44060490588568,,
,,,,,,,30.890237624484705,,25.58313121092524,,
,,,,,,,29.32455049913652,,25.0871708121098,,
,,,,,,,34.060256762017815,,25.415682236618466,,
,,,,,,,31.00604082951768,,25.904860850756883,,
,,,,,,,30.854478065028527,,24.334674403837663,,
,,,,,,,31.68068601753228,,25.500657074700648,,
,,,,,,,36.92505539057096,,28.586081637806032,,
,,,,,,,36.32765758489497,,27.271348514132203,,
,,,,,,,34.94189343953551,,28.59083205017441,,
,,,,,,,35.479133625199225,,28.33909727806504,,
,,,,,,,35.96838575523741,,27.96535251238608,,
,,,,,,,41.39399599800146,,28.14870421501371,,
,,,,,,,41.46884426586334,,27.46572061988636,,
,,,,,,,45.15369777611659,,26.656969298503903,,
,,,,,,,44.150085291011465,,27.3018463819976,,
,,,,,,,42.929062986443405,,27.14393000783086,,
,,,,,,,54.18159018887196,,26.677537103954897,,
,,,,,,,38.10799541501753,,26.367532052284737,,
,,,,,,,32.48432740670418,,26.37938599996096,,
,,,,,,,29.038733299994234,,26.020807122647152,,
,,,,,,,31.682947279860223,,25.942787932471283,,
,,,,,,,29.323061765466623,,26.61221695605929,,
,,,,,,,31.267730286241587,,26.237447241170067,,
,,,,,,,30.314235448240503,,26.093955149762103,,
,,,,,,,30.03018399354896,,27.923567019406228,,
,,,,,,,30.92613699413785,,28.71263575262564,,
,,,,,,,,,28.06134340869577,,
,,,,,,,,,28.208776650782863,,
,,,,,,,,,27.11008596034083,,
,,,,,,,,,28.052547340893693,,
,,,,,,,,,25.378926210998483,,
,,,,,,,,,25.34403263328326,,
,,,,,,,,,30.09791719658339,,
,,,,,,,,,31.39391092255464,,
,,,,,,,,,27.105634235232657,,
,,,,,,,,,30.05953350906184,,
,,,,,,,,,30.353917208803388,,
,,,,,,,,,26.75866522334066,,
,,,,,,,,,25.98890074773235,,
,,,,,,,,,25.520408861003524,,
,,,,,,,,,23.58900095550704,,
,,,,,,,,,22.773180469183227,,
,,,,,,,,,22.74256350489405,,
,,,,,,,,,21.81062779895881,,
,,,,,,,,,22.09382607393286,,
,,,,,,,,,21.642224444126136,,
,,,,,,,,,22.19400514939457,,
,,,,,,,,,21.35054794547657,,
,,,,,,,,,21.77994738787566,,
,,,,,,,,,20.80424318272915,,
,,,,,,,,,20.66755102130612,,
,,,,,,,,,20.61480293287301,,
,,,,,,,,,23.48123260318477,,
,,,,,,,,,23.14798898829936,,
,,,,,,,,,28.169689271184083,,
,,,,,,,,,26.73646088200343,,
,,,,,,,,,28.156131953229107,,
,,,,,,,,,26.14689299587453,,
,,,,,,,,,26.799154070029907,,
,,,,,,,,,30.35435739547401,,
,,,,,,,,,26.884292023646072,,
,,,,,,,,,27.85677409676482,,
,,,,,,,,,27.76855089811553,,
,,,,,,,,,27.11332314717485,,
,,,,,,,,,27.399581487961203,,
,,,,,,,,,27.3799945052444,,
,,,,,,,,,26.876766067711586,,
,,,,,,,,,25.3678255769078,,
,,,,,,,,,24.702921666121537,,
,,,,,,,,,24.93842584213216,,
,,,,,,,,,25.474228087795417,,
,,,,,,,,,29.66288412103297,,
,,,,,,,,,29.61036442043866,,
,,,,,,,,,29.23791826931518,,
,,,,,,,,,25.98323870283735,,
,,,,,,,,,26.19608498640366,,
,,,,,,,,,25.421192147791505,,
,,,,,,,,,26.11106132030497,,
,,,,,,,,,25.58576103149261,,
,,,,,,,,,24.37859630537314,,
,,,,,,,,,23.214465409542143,,
,,,,,,,,,23.1714956282586,,
,,,,,,,,,22.37599410794948,,
,,,,,,,,,24.29102386147303,,
,,,,,,,,,22.85861264862436,,
,,,,,,,,,21.93015916738355,,
,,,,,,,,,23.667804928236496,,
,,,,,,,,,25.946743797273225,,
,,,,,,,,,25.309229781612093,,
,,,,,,,,,25.01932126801515,,
,,,,,,,,,26.506341846953568,,
,,,,,,,,,24.86427721707689,,
,,,,,,,,,23.495240356313687,,
,,,,,,,,,24.00211675875256,,
,,,,,,,,,23.663041973868392,,
,,,,,,,,,24.5710624899638,,
,,,,,,,,,23.31544877684108,,
,,,,,,,,,23.925832381799,,
,,,,,,,,,26.073610407476988,,
,,,,,,,,,23.91108049352938,,
,,,,,,,,,23.522801004381265,,
,,,,,,,,,23.444621026376137,,
,,,,,,,,,22.677578435965792,,
,,,,,,,,,23.90617798266603,,
,,,,,,,,,23.06858486877392,,
,,,,,,,,,22.87848971760253,,
,,,,,,,,,22.636488247196432,,
,,,,,,,,,22.67524226763804,,
,,,,,,,,,21.126742209811404,,
,,,,,,,,,20.510904168492647,,
,,,,,,,,,20.89800989379172,,
,,,,,,,,,26.014658604820827,,
,,,,,,,,,23.40575521062943,,
,,,,,,,,,22.53281150095386,,
,,,,,,,,,24.2503191360319,,
,,,,,,,,,22.123184194101245,,
,,,,,,,,,23.096662833936005,,
,,,,,,,,,23.66456181921244,,
,,,,,,,,,22.481907829372496,,
,,,,,,,,,23.28961567840584,,
,,,,,,,,,23.035064474600524,,
,,,,,,,,,21.86023483803779,,
,,,,,,,,,23.159486464327923,,
,,,,,,,,,22.41208954707454,,
,,,,,,,,,19.211743941135783,,
,,,,,,,,,20.00741789852979,,
,,,,,,,,,20.52829216613302,,
,,,,,,,,,21.19264264705237,,
,,,,,,,,,20.56884872895367,,
,,,,,,,,,21.652831094555488,,
,,,,,,,,,21.16559823287949,,
,,,,,,,,,22.52558039337056,,
,,,,,,,,,22.85172246606428,,
,,,,,,,,,24.710749548660733,,
,,,,,,,,,23.173927409019004,,
,,,,,,,,,24.120334840424945,,
,,,,,,,,,23.671143800218104,,
,,,,,,,,,23.50732873850318,,
,,,,,,,,,25.23511374296568,,
,,,,,,,,,25.08399492621458,,
,,,,,,,,,24.962960088241086,,
,,,,,,,,,24.08486702872041,,
,,,,,,,,,23.606540108737576,,
,,,,,,,,,25.57869113764124,,
,,,,,,,,,25.54111552817511,,
,,,,,,,,,27.363625301833395,,
,,,,,,,,,27.586179228629263,,
,,,,,,,,,28.768989181232364,,
,,,,,,,,,29.526057838256417,,
,,,,,,,,,29.7874627797654,,
,,,,,,,,,30.81778594247603,,
,,,,,,,,,29.15099363653257,,
,,,,,,,,,27.45279517817089,,
,,,,,,,,,28.439192252478858,,
,,,,,,,,,27.97884332787368,,
,,,,,,,,,31.877369208483728,,
,,,,,,,,,31.434339411418986,,
,,,,,,,,,29.27086036438917,,
,,,,,,,,,29.48639500460848,,
,,,,,,,,,30.255416487710733,,
,,,,,,,,,28.89748253394153,,
,,,,,,,,,27.868094512666296,,
,,,,,,,,,28.396464330396352,,
,,,,,,,,,28.98581872730124,,
,,,,,,,,,30.580173371197017,,
,,,,,,,,,30.53972283313613,,
,,,,,,,,,30.10138098553669,,
,,,,,,,,,31.03717316374981,,
,,,,,,,,,30.40383958972321,,
,,,,,,,,,32.09276277478157,,
,,,,,,,,,30.9109710354838,,
,,,,,,,,,31.223392139217093,,
,,,,,,,,,31.00378821224363,,
,,,,,,,,,30.39376397469684,,
,,,,,,,,,31.042402954915133,,
,,,,,,,,,31.612416105274857,,
,,,,,,,,,30.522088431966683,,
,,,,,,,,,30.385453429206937,,
,,,,,,,,,30.211369488636493,,
,,,,,,,,,29.213186408921224,,
,,,,,,,,,28.1604400062541,,
,,,,,,,,,28.958895491004327,,
,,,,,,,,,29.06963148434896,,
,,,,,,,,,28.99771633514343,,
,,,,,,,,,29.465435757017666,,
,,,,,,,,,29.728169295824568,,
,,,,,,,,,30.861157643902363,,
,,,,,,,,,30.25540872482453,,
,,,,,,,,,29.71241009560192,,
,,,,,,,,,29.78228060852797,,
,,,,,,,,,29.13298176816101,,
,,,,,,,,,26.92049254327013,,
,,,,,,,,,28.269380807870743,,
,,,,,,,,,27.48902880262585,,
,,,,,,,,,27.85564685590332,,
,,,,,,,,,30.54632288212637,,
,,,,,,,,,30.47431464335723,,
,,,,,,,,,29.71487984699409,,
,,,,,,,,,32.33001844262962,,
,,,,,,,,,32.12151217682719,,
,,,,,,,,,28.537403944267272,,
,,,,,,,,,30.08057895745598,,
,,,,,,,,,29.70441004195967,,
,,,,,,,,,29.5626258659472,,
,,,,,,,,,28.97721702531482,,
,,,,,,,,,28.41309875194276,,
,,,,,,,,,29.66655418888952,,
,,,,,,,,,29.728096556306248,,
,,,,,,,,,30.646235051901613,,
,,,,,,,,,28.753689761874988,,
,,,,,,,,,27.92982707606612,,
,,,,,,,,,27.885067058745385,,
,,,,,,,,,28.459591132436945,,
,,,,,,,,,29.41180002238158,,
,,,,,,,,,30.62027262457064,,
,,,,,,,,,29.90430729898626,,
,,,,,,,,,28.328203851772205,,
,,,,,,,,,29.787192854509897,,
,,,,,,,,,29.51753840342415,,
,,,,,,,,,29.6005838115714,,
,,,,,,,,,28.375745934279173,,
,,,,,,,,,29.67656128264766,,
,,,,,,,,,30.59775297996545,,
,,,,,,,,,32.963695653149095,,
,,,,,,,,,31.898532395476256,,
,,,,,,,,,33.073304138446694,,
,,,,,,,,,32.5034100225513,,
,,,,,,,,,32.87376510212706,,
,,,,,,,,,33.41128997532576,,
,,,,,,,,,35.48583242245173,,
,,,,,,,,,35.456984613478795,,
,,,,,,,,,34.10290253475541,,
,,,,,,,,,34.76641457118773,,
,,,,,,,,,33.269929537229025,,
,,,,,,,,,34.88083182286563,,
,,,,,,,,,36.18345412351715,,
,,,,,,,,,36.396583092168136,,
,,,,,,,,,35.52770525842298,,
,,,,,,,,,35.75670879927751,,
,,,,,,,,,34.94505211124215,,
,,,,,,,,,34.102844841531066,,
,,,,,,,,,32.58678956772905,,
,,,,,,,,,34.058411951809795,,
,,,,,,,,,34.8861674825652,,
,,,,,,,,,34.44184009421693,,
,,,,,,,,,33.66376637032559,,
,,,,,,,,,33.16631151496509,,
,,,,,,,,,33.21990414799771,,
,,,,,,,,,36.7231416262286,,
,,,,,,,,,36.06220408725167,,
,,,,,,,,,35.7831370129775,,
,,,,,,,,,34.67612115143719,,
,,,,,,,,,34.47354267389024,,
,,,,,,,,,34.093184678186546,,
,,,,,,,,,32.575954321185655,,
,,,,,,,,,32.240228443111924,,
,,,,,,,,,32.78547940842476,,
,,,,,,,,,33.13413988088468,,
,,,,,,,,,31.60642652391793,,
,,,,,,,,,32.482404205322915,,
,,,,,,,,,28.63108868403164,,
,,,,,,,,,28.8924472546264,,
,,,,,,,,,28.346413838733536,,
,,,,,,,,,30.574147970452326,,
,,,,,,,,,27.59156187209697,,
,,,,,,,,,27.766220039703384,,
,,,,,,,,,27.41290455887064,,
,,,,,,,,,29.95089320505727,,
,,,,,,,,,30.40156045534584,,
,,,,,,,,,30.87956819392546,,
,,,,,,,,,31.282875744907496,,
,,,,,,,,,32.231482368128724,,
,,,,,,,,,32.060036775713705,,
,,,,,,,,,32.98055044907097,,
,,,,,,,,,32.58744310680565,,
,,,,,,,,,33.53447672954499,,
,,,,,,,,,32.80987118455246,,
,,,,,,,,,33.38987109096329,,
,,,,,,,,,33.103247840634296,,
,,,,,,,,,30.42396826059872,,
,,,,,,,,,29.61804299363741,,
,,,,,,,,,27.53997028545193,,
,,,,,,,,,24.746362654661787,,
,,,,,,,,,24.733906943381896,,
,,,,,,,,,27.13430967428166,,
,,,,,,,,,26.21474766314705,,
,,,,,,,,,25.749882562006245,,
,,,,,,,,,26.56554655144697,,
,,,,,,,,,27.30523071337928,,
,,,,,,,,,27.716231653516207,,
,,,,,,,,,28.235319515210104,,
,,,,,,,,,30.60321117350616,,
,,,,,,,,,31.07962471550454,,
,,,,,,,,,30.70827555565365,,
,,,,,,,,,31.548583021042024,,
,,,,,,,,,32.17266709718603,,
,,,,,,,,,32.60697697626849,,
,,,,,,,,,32.002250392069726,,
,,,,,,,,,32.769951511468804,,
,,,,,,,,,33.682236967506505,,
,,,,,,,,,33.043416952686904,,
,,,,,,,,,31.61724418538981,,
,,,,,,,,,32.12841913956419,,
,,,,,,,,,31.7349854623638,,
,,,,,,,,,32.503311313691995,,
,,,,,,,,,31.950767380512207,,
,,,,,,,,,32.46464931630852,,
,,,,,,,,,32.00993437100858,,
,,,,,,,,,31.58178075616381,,
,,,,,,,,,31.103710246661468,,
,,,,,,,,,30.36153436394217,,
,,,,,,,,,31.95316709636081,,
,,,,,,,,,32.49890844613228,,
,,,,,,,,,31.13852068542952,,
,,,,,,,,,32.06101580466006,,
,,,,,,,,,30.44773187090415,,
,,,,,,,,,30.216290388188863,,
,,,,,,,,,31.83584707951982,,
,,,,,,,,,32.71466159358116,,
,,,,,,,,,33.011054050000084,,
,,,,,,,,,31.929298738452413,,
,,,,,,,,,31.716160743173702,,
,,,,,,,,,33.0708665412201,,
,,,,,,,,,33.287248476126976,,
,,,,,,,,,32.42241850281961,,
,,,,,,,,,37.26312028808795,,
,,,,,,,,,36.72882832166306,,
,,,,,,,,,36.63463024374532,,
,,,,,,,,,36.673189999016,,
,,,,,,,,,36.82383302124125,,
,,,,,,,,,35.45279361490056,,
,,,,,,,,,36.15148743014232,,
,,,,,,,,,36.35541981467495,,
,,,,,,,,,35.1877012255758,,
,,,,,,,,,35.9197978164491,,
,,,,,,,,,33.41118680403379,,
,,,,,,,,,34.15989508867835,,
,,,,,,,,,35.76295432394055,,
,,,,,,,,,33.08295923803282,,
,,,,,,,,,35.548582989101135,,
,,,,,,,,,34.983023746797635,,
,,,,,,,,,35.52039763922074,,
,,,,,,,,,36.01645441180811,,
,,,,,,,,,33.9129165340946,,
,,,,,,,,,34.839007553580785,,
,,,,,,,,,35.12299633250643,,
,,,,,,,,,35.838005938148754,,
,,,,,,,,,35.690496711962126,,
,,,,,,,,,34.32923213803257,,
,,,,,,,,,36.04035356460216,,
,,,,,,,,,32.98845678051746,,
,,,,,,,,,34.48296053924272,,
,,,,,,,,,34.17387357091137,,
,,,,,,,,,34.95840890475686,,
,,,,,,,,,36.40596399133663,,
,,,,,,,,,35.05648599573356,,
,,,,,,,,,34.92201372996125,,
,,,,,,,,,35.20224513648056,,
,,,,,,,,,35.65608105611324,,
,,,,,,,,,34.09901467821431,,
,,,,,,,,,34.10477754664869,,
,,,,,,,,,33.90976901514182,,
,,,,,,,,,33.7173606922181,,
,,,,,,,,,32.81451522036734,,
,,,,,,,,,33.42749611935317,,
,,,,,,,,,32.88184025283592,,
,,,,,,,,,34.09078804427166,,
,,,,,,,,,32.51679706910957,,
,,,,,,,,,31.139012442936792,,
,,,,,,,,,32.09371062256462,,
,,,,,,,,,32.575090012015615,,
,,,,,,,,,34.26783209817667,,
,,,,,,,,,35.40295125472315,,
,,,,,,,,,35.296798046167694,,
,,,,,,,,,33.400869691719016,,
,,,,,,,,,105.98986985760504,,
,,,,,,,,,153.53754841943547,,
,,,,,,,,,87.4836087409312,,
,,,,,,,,,53.01547299292046,,
,,,,,,,,,83.7664662793357,,
,,,,,,,,,403.4000259329567,,
,,,,,,,,,421.6452345051455,,
,,,,,,,,,361.0567102675773,,
,,,,,,,,,279.2075315121463,,
,,,,,,,,,165.49215117883386,,
,,,,,,,,,36.08572783610435,,
,,,,,,,,,71.59095463914753,,
,,,,,,,,,188.8015310779072,,
,,,,,,,,,243.015788878512,,
,,,,,,,,,290.1368241242316,,
,,,,,,,,,235.93137001652985,,
,,,,,,,,,230.960097244603,,
,,,,,,,,,262.7340302584292,,
,,,,,,,,,243.29900198451617,,
,,,,,,,,,226.26384183076868,,
,,,,,,,,,146.06375829196176,,
,,,,,,,,,126.75347905166238,,
,,,,,,,,,80.0205073209037,,
,,,,,,,,,91.0247048111574,,
,,,,,,,,,68.88533567754484,,
