Amplitude_Central_moment_6th_order,Amplitude_Central_moment_6th_order.1,Amplitude_Central_moment_6th_order.2,Amplitude_Central_moment_6th_order.3,Amplitude_Central_moment_6th_order.4,Amplitude_Central_moment_6th_order.5,Amplitude_Central_moment_6th_order.6,Amplitude_Central_moment_6th_order.7,Amplitude_Central_moment_6th_order.8,Amplitude_Central_moment_6th_order.9,Amplitude_Central_moment_6th_order.10,Amplitude_Central_moment_6th_order
,,,,,,420.2796270931324,782474.2529625517,6310.368574017591,15600.831208889713,,
,,,,,,3688.901398038709,1141546.2359728192,10062.505445520968,18682.11824378854,,
,,,,,,18672.78977741469,1005705.1016892908,37560.93420263816,43856.84717412272,,
,,,,,,738.3423122364484,620057.5467446563,16814.655227126877,34321.302313878004,,
,,,,,,16.541685903970546,1042209.8558109978,36138.061043772,29079.040950742863,,
,,,,,,2091.276099456621,985213.1030570396,4679.705639194981,33194.290128052104,,
,,,,,,44034.21206837976,471234.6539298436,324743.7489423491,34105.32209655403,,
,,,,,,19503.917767689098,511090.6296599762,27066.087536375548,26783.98683377438,,
,,,,,,165791.5192972691,446488.2069683353,235937.59217830395,34514.90994252651,,
,,,,,,12842.1695184811,332603.4697579723,5210.914670719082,45605.14576404426,,
,,,,,,1807.3699415633328,900559.0279902078,79260.74014195093,39565.908884232565,,
,,,,,,32650.112840025256,794484.0010312552,1226.652561513199,33415.411799145164,,
,,,,,,83544.72013149783,473601.06640506914,87232.83224608394,46330.606778434674,,
,,,,,,10291.103519604882,413834.8221192185,241528.17541125487,30254.099523704823,,
,,,,,,82186.66609076911,289256.5143919895,4131.365096529409,26612.033663798207,,
,,,,,,55574.46309370245,527972.0192008892,226150.26463906173,30514.560277849054,,
,,,,,,377633.2803074794,473938.24764748366,3213.688551887411,28060.714427784835,,
,,,,,,412661.365031307,770079.9323948092,289.3632606993907,24766.27098735248,,
,,,,,,39413.30710345021,757831.941863878,1110.3196810540203,41620.32258577131,,
,,,,,,128432.51652330492,940715.7655952164,2880.8920633485927,166562.6303580097,,
,,,,,,19004.397304557653,829562.4631958943,48155.800114982274,130009.49756565432,,
,,,,,,123.4885582983782,641520.4203102125,15577.390032100146,114639.7600441918,,
,,,,,,40708.98370092144,502707.385287754,708.4513827148593,131492.19092853562,,
,,,,,,40001.65998727629,782186.3346024028,2925.4916145975226,125694.63484295525,,
,,,,,,480682.4491016881,683834.0835198901,8.790148210454989,75454.74765471353,,
,,,,,,83473.21777221872,617728.0236243743,52642.23089190439,58662.10049098572,,
,,,,,,58342.49462742947,911562.461586096,167872.96286389627,75891.45881835723,,
,,,,,,158971.2849466238,819573.7432447296,22330.929655000804,68702.85775531526,,
,,,,,,23246.60862089301,1123599.492824575,54548.30957965796,44595.98954355384,,
,,,,,,62.30053682784693,771696.6021200871,216086.7940514322,58044.565821922144,,
,,,,,,233991.52332137377,844683.2917597329,22033.57894152699,82857.98885984471,,
,,,,,,3034.14752435586,1342044.9507750813,2611.812896774414,123345.06519256004,,
,,,,,,451.004922002966,1313083.4765729536,5399.472486921789,183548.29478318137,,
,,,,,,36162.56848324993,1069448.5830938942,5176.081531447879,136335.72507562977,,
,,,,,,92.38033399925246,1193177.0238961452,14814.60570560092,79634.6037775951,,
,,,,,,1108.824899019415,1281467.898268099,10295.394560976309,72269.23579931282,,
,,,,,,338116.84718084364,944711.0143768534,414902.55799671233,77039.6738302546,,
,,,,,,171659.4230567571,2453211.135023392,46636.836908881625,92813.71826285278,,
,,,,,,5201.998932670545,1508720.1050511824,65525.10069632627,154900.73060026864,,
,,,,,,9133.16404664076,1465327.8572594558,3136768.87679626,118286.82049475242,,
,,,,,,272937.43820410647,1982629.6345663103,200085.66242220416,189431.67763897323,,
,,,,,,117257.3654898741,1708255.5393017158,49659.51864498402,307284.6260846904,,
,,,,,,884.2828088411734,2110167.161482993,47069.107631989405,188751.24928899872,,
,,,,,,449521.01382025727,2302198.445725107,83876.4408952222,133732.41118386644,,
,,,,,,16822.44078539379,1399580.7371129857,74326.41096173375,383094.22635754175,,
,,,,,,2032.857135110588,1794582.8610492423,23791.09012029824,220995.5018046456,,
,,,,,,151937.2881757546,1936247.7704034336,18308.88027459189,138833.75825305725,,
,,,,,,2580221.330312834,1796515.1024512246,90757.6843674142,207846.3745912469,,
,,,,,,4417.563265346547,1578299.1740120884,198004.03071694545,53671.53756778591,,
,,,,,,167095.81278537473,1698635.6597173673,56742.37215462652,59461.94191167627,,
,,,,,,201562.4974247456,1858629.6838257243,126494.33948344026,24990.49801621684,,
,,,,,,2770.7002784521965,2008079.442421317,36850.12479260362,18725.295513072768,,
,,,,,,289669.4315551323,1384113.4055155236,19436.62717029672,17172.861816403136,,
,,,,,,62200.72521026475,1905996.2526217853,22219.917857551474,24626.53352893644,,
,,,,,,217276.5739922321,2203940.2677227,28818.736456018003,46961.96380988956,,
,,,,,,43150.35444778407,2065266.5315126616,11818.105406508254,31698.27843901184,,
,,,,,,132465.1559026082,2224921.6451561367,51292.60413307111,44727.50203901692,,
,,,,,,71718.77081532212,1990762.981035296,47729.04607051106,45540.99621488018,,
,,,,,,172395.9908480928,2051527.912699753,46156.11757398234,41406.53928613912,,
,,,,,,716222.1714565302,1101301.9346706767,39618.77273752204,34747.45270596532,,
,,,,,,914890.8608756142,1857354.5592413985,3472.1364514780366,54706.3454098773,,
,,,,,,459890.8240316031,1701034.0954752052,2344.696559349354,29914.991852617528,,
,,,,,,1255634.2572023745,2152510.500897361,1965.5296208026232,103363.8719024393,,
,,,,,,10433.222821406158,1205650.8443864048,4029.337551271568,69828.99460883706,,
,,,,,,13379.669436432898,1535357.0004802071,11757.667077368991,88174.71089494682,,
,,,,,,1903.2781355684688,1674444.602829065,8649.150778386234,161654.9617398232,,
,,,,,,17.5949541106071,2146067.239993471,31088.10549181466,181260.525504452,,
,,,,,,18.08915032090932,1804494.1853418795,21622.677454125875,124549.51681992588,,
,,,,,,1336.2917550419322,1879551.390613529,17307.5065062447,170085.38706849463,,
,,,,,,81813.15195219989,1209577.5258715546,57719.769453179,96972.89084230058,,
,,,,,,20366.86318180428,1603369.1224054052,90422.94237044902,19210.59278783754,,
,,,,,,6.235952009350521,1850173.6557767235,132337.0267088039,14681.796227156,,
,,,,,,0.1231732203692501,2075972.7907845129,136550.5291632193,22447.284041063434,,
,,,,,,0.2961203742690538,2060189.8742078748,124029.75666572142,1871.090468429309,,
,,,,,,317.77666352696286,2654304.869777683,130747.19631002287,4082.7394258759873,,
,,,,,,101904.05617004764,2047532.3558036853,107227.63989863926,6924.645535405363,,
,,,,,,178888.3912855324,2260490.332363499,117890.45570736528,6860.852346862419,,
,,,,,,18196.9270756986,3156316.374149753,153839.3460295177,5275.315162042079,,
,,,,,,2213072.0232541463,3030764.101662556,149644.001534313,18947.646608350155,,
,,,,,,37417.63256334804,2462099.3904129653,239229.10086804617,8223.75946640331,,
,,,,,,1704.0565931279775,2136066.3107348494,210675.63851540984,14716.046907946244,,
,,,,,,315770.62213557033,1721447.3314349945,207115.4828836368,9503.191183989857,,
,,,,,,215096.0687067898,1696118.9964703976,222846.75553768303,26205.22848075528,,
,,,,,,1509.921314950688,1953921.736219981,248891.6241816564,20925.016460595874,,
,,,,,,45205.52431274483,2676807.8995708814,247847.291106116,49792.407978083465,,
,,,,,,8172.417983692173,1975821.5066188693,66042.3891727889,54927.94843370233,,
,,,,,,180204.752149502,1797931.2744661276,51154.44271138481,85074.40582103565,,
,,,,,,212497.03633191943,1650789.409217999,52396.90865500171,96272.98744889458,,
,,,,,,87959.54919955699,1405361.980333238,51428.37412167199,334517.6208330845,,
,,,,,,99833.69455400352,918918.6993617736,66880.2616818987,166475.7204320089,,
,,,,,,186839.8210906244,2144034.2744877604,75162.34360863209,47990.1675568599,,
,,,,,,32261.14659685802,1036140.065940176,566044.3683237034,103392.82535026329,,
,,,,,,26529.22702851972,2148375.5815186044,355459.7188833592,22920.71389987145,,
,,,,,,57497.92750970399,1997679.226994728,194575.60468852177,36603.03135850067,,
,,,,,,23541.474527144328,730027.9858853137,474580.0425365704,118103.55160780072,,
,,,,,,29569.79793556742,989159.725915939,839017.9233230321,237286.36618875663,,
,,,,,,53096.42470137033,747660.7831687889,277589.03755628626,621084.288253036,,
,,,,,,20973.991142088595,581336.9575911853,775308.5646479052,288500.6340561648,,
,,,,,,78058.67590093889,767654.3238065997,512384.8569332953,142456.62831826843,,
,,,,,,244459.75399274367,916584.2311697076,62463.02633359289,113096.61747556397,,
,,,,,,100310.25489219627,1095659.083222681,247139.9317025469,108204.4257642775,,
,,,,,,40577.74300351253,1273671.308354707,541768.0727805826,105548.04589528812,,
,,,,,,358436.9177865479,1386343.8047731856,,81139.36353659279,,
,,,,,,2987758.285397798,1638378.3281410965,,148493.48943363837,,
,,,,,,16119.565740161086,1949763.9717601647,,36536.33881714726,,
,,,,,,88121.20886530704,2140996.726534651,,149401.690790182,,
,,,,,,56253.162515494914,1872481.0400180733,,84597.78855173205,,
,,,,,,118229.2049829878,2255114.789975876,,106736.9246640884,,
,,,,,,949820.6281991438,3200961.656430851,,42501.16868676681,,
,,,,,,3814526.554120488,2052671.9207620288,,40793.192252704604,,
,,,,,,18896.956704547123,2650896.858350584,,26812.79520544398,,
,,,,,,63016.868606119904,1570321.9951728971,,23273.848142324,,
,,,,,,872780.3422657051,1757333.6641406135,,28791.189987527985,,
,,,,,,107002.79937718996,1773233.240773789,,72322.54989626122,,
,,,,,,96903.10169908752,1721308.9478137244,,70344.57244850969,,
,,,,,,62559.66061802184,2226747.306357917,,205991.48007767528,,
,,,,,,72345.54160077464,1972234.5289625733,,87497.0224989994,,
,,,,,,17852.749363470513,2415385.19506893,,169781.4176504687,,
,,,,,,248718.5738448745,1472922.690690787,,270469.20510489424,,
,,,,,,135299.54981583735,1579880.4696236695,,154552.7950899375,,
,,,,,,34279.79591033491,2035636.485156598,,46539.26083538368,,
,,,,,,75579.82545588762,1274884.393467198,,122173.7988803337,,
,,,,,,188271.35288268063,1872465.047342928,,289554.04476421024,,
,,,,,,77363.7860557892,1221875.5489346676,,95273.60088379208,,
,,,,,,392137.87649491226,1598572.969471145,,44552.61414124293,,
,,,,,,491413.8092424816,1660575.427255751,,63545.0805005839,,
,,,,,,360538.8213618647,2509164.420587678,,171658.46008955373,,
,,,,,,2449967.826864547,2337699.3805400464,,191585.794360093,,
,,,,,,322342.49260242464,2919762.45412244,,149422.29265608647,,
,,,,,,122881.00278439316,3062328.3656177586,,268054.39875066,,
,,,,,,189025.39343768643,3007418.3002556493,,303976.29717063875,,
,,,,,,33616.09891005969,3225030.4266573363,,239313.70823101423,,
,,,,,,119954.379402848,2807975.8421792355,,328064.4093385615,,
,,,,,,290115.9396572457,4187369.265975264,,226569.27119857224,,
,,,,,,24280.293021145502,3576839.2202427536,,708481.7005310685,,
,,,,,,22295.621104816684,2333802.70309102,,51605.87041305619,,
,,,,,,94985.50017248988,3424882.684315596,,35489.9794076373,,
,,,,,,681591.4133201257,3916511.707647364,,36120.68174841794,,
,,,,,,895985.068715304,2466409.376906459,,74966.28764979403,,
,,,,,,155360.05335570168,3247061.0147552667,,20250.24927695381,,
,,,,,,2091328.2736382503,2466446.578157945,,64586.4829456584,,
,,,,,,150934.8454443474,2731532.820374667,,16174.185176494566,,
,,,,,,81275.90983486894,1376968.0384514232,,11862.039558827471,,
,,,,,,78737.4955964346,2304340.952583417,,12307.11867286339,,
,,,,,,123023.32099989288,2365421.4602055443,,47500.08229791081,,
,,,,,,245651.4177482413,2648992.3282951955,,51953.48305194644,,
,,,,,,1056297.3091883352,3010974.2574712546,,62276.50395619329,,
,,,,,,53215.88244622953,2235078.978787218,,22973.64096390188,,
,,,,,,10109.981628988398,2837692.8913543755,,49689.774310711575,,
,,,,,,93020.74445711104,4073479.6484452863,,132938.57153015645,,
,,,,,,110165.82901213987,2143251.5573992752,,40437.0405189677,,
,,,,,,55983.21510700893,3077116.720662212,,191105.19309633828,,
,,,,,,59133.659464786586,3070229.7327293525,,415898.2463672217,,
,,,,,,71724.48836701228,3186771.623138289,,42493.83221450933,,
,,,,,,62731.98264524447,1999030.8984793688,,108939.03701800648,,
,,,,,,615578.3166071476,2550859.799710683,,179450.2536580586,,
,,,,,,69382.28902104657,2462866.810801688,,115462.46719998872,,
,,,,,,99696.16951922384,3016913.0807445166,,84696.21836074913,,
,,,,,,110960.39249871737,2362854.270253164,,46761.41971044569,,
,,,,,,96133.0683564907,2249027.356575835,,98169.02144592143,,
,,,,,,279925.0598784865,2566917.1365546887,,417304.5636343823,,
,,,,,,8942.696581581848,2063760.7386957528,,258388.57195563265,,
,,,,,,7591.810892214985,1497188.4861277584,,317409.6636028515,,
,,,,,,24315.07385647165,1976394.8760199563,,227798.4327207525,,
,,,,,,13761.918937728884,2202731.816521764,,343296.1818908716,,
,,,,,,10805.48132978351,2565929.420870853,,68155.79282197158,,
,,,,,,24908.05028041696,1323358.062955224,,79202.72850600709,,
,,,,,,175203.82620622896,2640914.7800769736,,57018.19024268342,,
,,,,,,875318.2921401932,1215629.101470683,,65312.89320303381,,
,,,,,,701583.117432249,1347165.2862276847,,36103.11225957265,,
,,,,,,2913464.671589889,2372959.4014199222,,76428.81717444182,,
,,,,,,896418.7223753248,1452800.5014295864,,250472.89255466065,,
,,,,,,435219.10443436506,1367444.4612994683,,48906.12055110418,,
,,,,,,151515.7449272332,2000488.9080164167,,45909.29887605314,,
,,,,,,323189.3440251244,1606317.9538797871,,29826.789102391074,,
,,,,,,648497.1137902207,1685068.7270430224,,46748.7653173696,,
,,,,,,21477.24383429332,2098476.045494192,,18260.26072241297,,
,,,,,,4626.534354697796,2371194.5381253506,,13712.74650888138,,
,,,,,,9078.95388122729,2264289.63266399,,5596.235427301919,,
,,,,,,12215.907519137616,2416728.543825591,,15898.13229676948,,
,,,,,,18411.69025024785,2391394.5634771106,,139300.9196969289,,
,,,,,,2705.129262744797,2119173.904537881,,49962.13792534691,,
,,,,,,8500.875917382084,2410780.389185238,,1028.7319756206994,,
,,,,,,9854.255406592589,2006811.363982722,,71188.11520672099,,
,,,,,,8037.046888848681,1688950.5022778157,,127154.73912974444,,
,,,,,,29237.584849237268,1590546.226349471,,29109.681328201023,,
,,,,,,125621.59471924228,2360139.88376962,,1851.013416782102,,
,,,,,,29920.293165789943,1862740.116402655,,84190.32913138164,,
,,,,,,22528.96414993779,1821093.05240368,,29174.708626908792,,
,,,,,,19505.49141459862,1656574.7365994605,,12282.32036984052,,
,,,,,,35132.345663294014,2016604.9633589385,,20576.96152910765,,
,,,,,,21262.782228202355,2636762.1967609352,,17312.24622464547,,
,,,,,,68368.76415416355,2804388.095081608,,67359.66697563343,,
,,,,,,49138.34148770965,2342714.2826285874,,6067.706036015387,,
,,,,,,27982.90688835126,2278748.6282895217,,8852.25179165227,,
,,,,,,18994.703987159468,1881259.205693395,,21002.24904457201,,
,,,,,,13418.38074682074,1955139.2300413856,,19803.277809826803,,
,,,,,,10847.607099335855,1395856.6833140568,,33593.32746469286,,
,,,,,,15884.168892928488,2017028.070102936,,4846.491939714734,,
,,,,,,10429.824848886585,2512126.3371795667,,12605.878991522506,,
,,,,,,20514.4282605474,2353675.8627040912,,20187.088288012048,,
,,,,,,146927.2849742348,1703158.431329526,,18264.20331699298,,
,,,,,,30203.73805527231,2724802.074747034,,11170.673780586914,,
,,,,,,134824.5634474245,1722178.137369025,,30093.72348434941,,
,,,,,,124790.64427617824,2637623.6997712147,,39045.3675303026,,
,,,,,,57087.95920839732,2137219.717168188,,10969.30587568077,,
,,,,,,133014.626156263,2082703.661121166,,10654.497768329462,,
,,,,,,283611.54296877125,1799001.395368472,,29343.73307332041,,
,,,,,,421566.8920918992,2094616.618068969,,46891.94024993208,,
,,,,,,258950.85082852453,1217514.9061560803,,28067.568000061165,,
,,,,,,163376.7735421806,3199688.879047489,,19047.96561236334,,
,,,,,,42706.37621032836,1211624.1634561813,,9233.369217197958,,
,,,,,,235813.03576476424,3233523.198981748,,2528.9380378810383,,
,,,,,,116703.17085015176,2280947.455059822,,4643.704188179981,,
,,,,,,1513734.702980679,1807090.748920145,,8977.573255786292,,
,,,,,,382687.70820068737,3469020.8400124824,,4890.786967617602,,
,,,,,,392553.9071599146,2887340.127938935,,13625.596091603436,,
,,,,,,30636.24996524046,2706963.2947149486,,4234.63981348282,,
,,,,,,106586.76386028962,4155809.6244131136,,2339.6897841692576,,
,,,,,,24375.822126211817,5349238.350659337,,5877.956224373339,,
,,,,,,43001.73828789728,4601736.61563969,,3001.0050737212264,,
,,,,,,26111.56332340409,4955709.56611645,,4281.740002619094,,
,,,,,,232410.49180875035,4982357.977910082,,4252.048422347561,,
,,,,,,461448.03029859735,4765130.064996409,,6162.562059745474,,
,,,,,,617486.7097975005,4232473.612610295,,7135.339203180787,,
,,,,,,523064.10428346007,4708882.533965358,,12236.21166716183,,
,,,,,,127753.6861355299,3845990.493324549,,6220.630881335398,,
,,,,,,696556.5075192993,2323949.0259718047,,11800.679365557911,,
,,,,,,1201583.4516581178,3965673.16896376,,6857.870327091206,,
,,,,,,69760.11861429583,2345334.20520434,,18707.17291862998,,
,,,,,,64867.690362628375,3177611.91990625,,12125.62639803883,,
,,,,,,16294.70369163353,3149314.207027814,,10379.9385413742,,
,,,,,,86681.42244092435,1787035.2400939986,,459.1485395381804,,
,,,,,,198005.93610282653,1864619.8033173485,,209.9257571565879,,
,,,,,,19313.560527696533,2214721.51056177,,1111.4717150731842,,
,,,,,,35038.43340209756,968389.0511933116,,3550.054882295972,,
,,,,,,37067.759725672906,631057.1596649019,,2687.811891212292,,
,,,,,,44855.2085203615,1064521.385188121,,7208.678083069059,,
,,,,,,58355.00574352113,2593792.93522246,,6942.982597872934,,
,,,,,,131474.023150115,2624208.468446417,,6796.538430374277,,
,,,,,,57722.12789413794,2775283.9512948934,,3405.12328273907,,
,,,,,,66724.75539508038,2576802.3252587253,,8262.309655187779,,
,,,,,,190591.4677978,1366633.5429636787,,658.6121803828787,,
,,,,,,170271.7363837729,1145556.8610302869,,17870.272557970737,,
,,,,,,138864.1897315441,2109278.1024314463,,20864.07728148649,,
,,,,,,84600.64157803151,1483211.335432895,,47124.774693921696,,
,,,,,,252809.33851835184,2270311.8259943314,,26038.48028018286,,
,,,,,,378366.3114316978,2006065.145839163,,29475.388287791026,,
,,,,,,87924.64279227972,3088363.70097684,,16554.827058110674,,
,,,,,,51514.66834389453,3488629.5588500723,,3957.152488523403,,
,,,,,,161142.33453266832,3106776.135468666,,6713.214187230113,,
,,,,,,45680.0735551732,2543947.738274792,,6997.495023643397,,
,,,,,,143647.6873207257,3130206.967716596,,5376.77148891161,,
,,,,,,135688.534666396,4294937.510518517,,9967.759162564127,,
,,,,,,194474.53613490704,3930376.5871994407,,17119.821289522202,,
,,,,,,72396.02669131644,2887188.998046788,,202466.46916820257,,
,,,,,,112378.95946815428,3166833.697342077,,234098.97328539987,,
,,,,,,37851.37595600854,3556279.4274774822,,83232.67694376451,,
,,,,,,563858.6349747005,3357647.3792790486,,72904.4069164437,,
,,,,,,49963.764294393965,3275321.2994348668,,22204.47392645546,,
,,,,,,107601.0729078235,3788678.8625404094,,27082.03834593968,,
,,,,,,72853.34521995686,4105057.8648359207,,31042.55462823897,,
,,,,,,115561.22532259113,3940592.459112288,,17448.22952049386,,
,,,,,,25366.320723873752,4023639.6045762207,,28337.91469824277,,
,,,,,,21765.78241961648,3312481.695600762,,27837.43901338057,,
,,,,,,43910.963754849785,2799419.95391762,,16931.07530096674,,
,,,,,,220087.1231726597,3822783.932402536,,13839.89251588125,,
,,,,,,60191.85965987828,2869929.835299536,,9843.886384491128,,
,,,,,,35631.93743410933,1740803.5274079607,,17223.643132457084,,
,,,,,,115633.39451356672,717275.6473965442,,13249.296987787724,,
,,,,,,463492.9461491578,1252694.385285828,,36295.795929631095,,
,,,,,,305985.0685336481,716807.2796877155,,25638.741187285315,,
,,,,,,207486.9324780989,1336683.8213779195,,17654.907012095515,,
,,,,,,65547.70120999598,1453875.8935616931,,24593.8108803538,,
,,,,,,276929.0715420152,611268.2694921741,,47545.86796681648,,
,,,,,,437922.9740008006,726481.5128329251,,28322.47817468881,,
,,,,,,636591.587709149,462286.2860829919,,30659.906226361185,,
,,,,,,224822.34611500244,401665.1690829328,,19183.796907826243,,
,,,,,,2031732.9553771885,679521.6433260016,,22180.40225729949,,
,,,,,,1107287.9106889537,540146.5084786403,,65932.75029548284,,
,,,,,,1015173.4961933624,655376.1263015365,,85544.62754439874,,
,,,,,,2291734.5232789745,865627.938248658,,80502.43753367054,,
,,,,,,2105416.624716775,1316394.276024226,,96634.61808915086,,
,,,,,,2078722.4766049767,812318.9594712091,,70125.61537240798,,
,,,,,,396935.4648211098,845280.8740811122,,86170.60131977465,,
,,,,,,181481.9978535161,811458.4869543458,,63369.80637486195,,
,,,,,,500414.40784175857,1558650.1662612462,,67935.80043146749,,
,,,,,,492778.1160223662,508002.9330074504,,60879.53071761891,,
,,,,,,67498.85058122971,680863.1905583659,,46959.26779548458,,
,,,,,,344731.9117542284,1300266.8221272826,,78908.26396802832,,
,,,,,,191412.3244944529,1363791.8000831157,,101748.18084133678,,
,,,,,,239980.70658095228,752892.8256942352,,107689.79569613223,,
,,,,,,195241.5900038331,649460.1471764457,,93999.69597938062,,
,,,,,,98584.74042245912,813316.3023078367,,93857.45556152008,,
,,,,,,94146.30502190844,943360.0463599776,,59153.35385514023,,
,,,,,,96220.86862903109,1738799.8199345618,,63051.5522253855,,
,,,,,,223397.33037847947,1170011.7418820562,,42281.483388046334,,
,,,,,,73495.8246773388,1051851.419654388,,67724.62661158717,,
,,,,,,113488.33230265437,436260.8375517424,,322211.0580633619,,
,,,,,,86881.27214465375,485667.35987480177,,51617.08498784405,,
,,,,,,69925.42923427865,794058.4714088563,,182547.744489505,,
,,,,,,95436.6311042456,797785.0244371245,,172894.65843057676,,
,,,,,,52143.33914787857,525793.6968857294,,88399.90584969723,,
,,,,,,258811.36212323248,563205.9999848796,,35265.874439952844,,
,,,,,,211536.86497866924,1261663.786671057,,29425.13406195744,,
,,,,,,240002.9110024711,2063587.4647640905,,20238.50988739667,,
,,,,,,121127.59672752916,2204211.1784342816,,3960.1139617119406,,
,,,,,,956166.6673102744,2105153.4208521177,,14052.888349135235,,
,,,,,,121948.79010003396,1508249.7146963952,,6836.012059928084,,
,,,,,,210577.70398175984,794669.9619325654,,9081.785411851366,,
,,,,,,407863.27921864623,1977327.6499476824,,4623.814198096498,,
,,,,,,28340.106894076955,3455360.055803146,,20464.35528286724,,
,,,,,,37032.064694990695,2139214.312365984,,32452.15632722917,,
,,,,,,49643.73764715753,2267139.864505636,,25179.943682725967,,
,,,,,,84652.27014391833,2631664.5866600345,,11303.302645075426,,
,,,,,,122356.5679383627,1956466.1385639133,,17465.46515792938,,
,,,,,,140409.30227256013,5300583.952047128,,17604.471058689658,,
,,,,,,47907.4017517414,7143719.791603153,,11426.610296510626,,
,,,,,,185507.83567871407,8183553.622645397,,20209.42503721817,,
,,,,,,26431.081186543983,3188366.436685452,,52539.39199026093,,
,,,,,,98836.6420022761,4712273.919315433,,55611.40448723752,,
,,,,,,416428.29178574943,3585890.064191979,,40192.9132425875,,
,,,,,,107308.33379160274,5051134.925599674,,18896.27571323094,,
,,,,,,341795.66931008664,4635969.556678262,,16830.526570622125,,
,,,,,,125902.63912647874,2212228.193797914,,4384.188941727864,,
,,,,,,347063.1736316032,1109326.0097075333,,5383.019312450752,,
,,,,,,350790.0433184265,1328326.957127274,,6140.833610692086,,
,,,,,,502813.1696763039,1135048.9873971774,,8923.723424626749,,
,,,,,,608441.7799295427,1455499.1248810643,,10043.462936026428,,
,,,,,,237610.2827372012,2130434.3637173423,,12874.762398231618,,
,,,,,,196364.3308596789,2151783.4574344684,,12777.967351454228,,
,,,,,,228793.5605488583,2962087.124111652,,43138.43610595149,,
,,,,,,410563.47528067033,2874597.7199159786,,84797.10481189324,,
,,,,,,138941.18173572788,3003640.6170118293,,102062.81440964271,,
,,,,,,296274.6571831592,2721558.8065730208,,85736.85898036193,,
,,,,,,306838.5124780141,2289034.3361999835,,25036.048129479463,,
,,,,,,60481.50982613993,3043307.0209856043,,85328.49317773322,,
,,,,,,48304.29991870343,2717116.925595033,,21103.28747321175,,
,,,,,,1254595.0592076485,3586115.7301815827,,15750.78389409539,,
,,,,,,28255.34281102366,3597283.340473671,,7588.117113787728,,
,,,,,,621952.0570712801,4875456.501137193,,12529.26952951064,,
,,,,,,1896186.5537439324,2523136.276318772,,12081.891534021344,,
,,,,,,2859572.5915393857,3358860.617644237,,21558.37355528203,,
,,,,,,680201.1221258573,3758302.316775276,,69521.03481441156,,
,,,,,,1180513.2484916237,4176168.748524275,,62011.45785942899,,
,,,,,,197480.59978264183,4847335.833908151,,100397.18516891668,,
,,,,,,79221.85809707156,3203008.183624355,,84283.71818407049,,
,,,,,,96699.42393857463,4471706.1806176845,,58967.01556942208,,
,,,,,,194202.71922558645,5040333.363323136,,80702.01086938896,,
,,,,,,149743.1955414797,4449540.103855093,,313671.97626989376,,
,,,,,,743712.164440697,3676955.99395865,,103837.05202594922,,
,,,,,,233924.9720584665,3441851.666870995,,75517.8284004713,,
,,,,,,115783.09368971044,4240532.980429231,,86382.95329177838,,
,,,,,,42920.91826583267,4280230.993756395,,432199.550417466,,
,,,,,,69063.64038432972,5317280.871372247,,75139.34740171138,,
,,,,,,346032.2041286158,7032506.7740091225,,73790.6807705436,,
,,,,,,369773.9253173609,7000657.228086831,,124754.8663084498,,
,,,,,,147397.48032438784,5189505.003956794,,56559.22347389153,,
,,,,,,224776.5070521684,4216201.793660684,,62475.9708203637,,
,,,,,,157095.85939502076,4809299.59344274,,119139.50271184712,,
,,,,,,230156.16973080524,6402358.770970902,,47866.65260022687,,
,,,,,,61117.679646868346,5748093.751537968,,41510.08115763994,,
,,,,,,160621.06051106262,3585585.2474011583,,34938.44836499939,,
,,,,,,737838.2380569828,4443635.310524968,,77679.24274376218,,
,,,,,,146719.3705973433,3892744.5670712334,,152740.09247200488,,
,,,,,,51353.4414603658,3015165.141955756,,355710.99733569875,,
,,,,,,3217.3397691981045,3220250.107869624,,143080.37936623258,,
,,,,,,13650.851984270434,3496115.8815833144,,93562.48019275044,,
,,,,,,18182.452136208853,3925921.176098837,,92802.18560347868,,
,,,,,,99430.14661636348,3657296.448066784,,60891.33919975517,,
,,,,,,78130.57236520227,3483253.178790799,,105087.4290629442,,
,,,,,,3581370.800314071,2365508.2832862684,,107104.93255695098,,
,,,,,,2475877.978639968,2082668.549996743,,91914.03175133842,,
,,,,,,42707.0440111465,3243158.5032334127,,148333.54843197842,,
,,,,,,264040.6450339034,2851987.9057177,,92679.03809247768,,
,,,,,,164057.88213419792,3534089.4547151737,,137425.96328437686,,
,,,,,,229350.0806329541,3607933.890669294,,99132.70230155294,,
,,,,,,202798.796294225,3170631.623928666,,97972.02186124831,,
,,,,,,2346.01996570389,3098561.6995330784,,228155.5428841425,,
,,,,,,206579.62888463296,2340101.146862399,,165502.3769189771,,
,,,,,,122372.54170390754,3341484.984613566,,91505.24374808122,,
,,,,,,381457.3102258819,4131976.192974216,,104485.20820227648,,
,,,,,,191381.9322015585,2409514.504611696,,175855.582482837,,
,,,,,,47094.95212242354,2580270.4526372934,,148139.09850308704,,
,,,,,,18326.458787930733,5954882.213236498,,155574.74386716174,,
,,,,,,1345676.6709567243,2617177.4632820934,,128305.04395918232,,
,,,,,,244818.7058804892,1733213.3794489272,,107800.30990417991,,
,,,,,,,2096208.5026512872,,83997.77769112056,,
,,,,,,,1395652.8340899558,,94436.38291279208,,
,,,,,,,2039068.8900419064,,94913.81872555614,,
,,,,,,,1766815.9931661268,,111016.88895246996,,
