Duration_Skewness,Duration_Skewness.1,Duration_Skewness.2,Duration_Skewness.3,Duration_Skewness.4,Duration_Skewness.5,Duration_Skewness.6,Duration_Skewness.7,Duration_Skewness.8,Duration_Skewness.9,Duration_Skewness.10,Duration_Skewness
-0.0184971216168507,0.403702743070836,,,,,0.1188815025189211,-0.2291338316837818,0.1812074351039254,-0.1616642794146146,,-0.0541415260406261
-0.0522158778598563,,,,,,0.2377630050378422,-0.128384378798193,0.2873621306558137,-0.3121794292923628,,-0.0269540069191831
0.0793344026192177,,,,,,0.3566445075567634,-0.0419116148698825,-0.3885739612834429,0.3672637188141509,,-0.0334420324130008
0.1366136048500967,,,,,,0.0875954256918705,-0.0802842822337344,-0.4914967711156442,1.04723288886932,,-0.0912793067601974
-2.218275840825406,,,,,,-0.4374185813212948,-0.2211188304157805,0.0983449310997691,-1.169931819029862,,-0.0518334872179246
0.0990570006090168,,,,,,-0.0266789512708867,-0.0739023776512686,0.0573060940558392,0.171232384092105,,-0.0602156502232788
-0.0889131781291089,,,,,,-0.2606786894468013,-0.1068244755683981,0.1085781294536403,0.1631695796264693,,-0.1148777226502252
-0.1698955086332785,,,,,,-1.3594796517177814,-0.0913351358071104,-0.3990061931530584,0.1044309587002228,,-0.0689502646129835
-0.0332357309762397,,,,,,-0.2485166637272703,-0.0923588011769418,0.0694357458488294,0.4585553138991955,,-0.0734701356352352
-0.3651584893081372,,,,,,-0.8910258117684655,-0.0521293188650126,-0.1342796387564095,-0.0545254902783745,,-0.0809079722716157
-0.0576977730275564,,,,,,0.0982832970325497,-0.0603101867279116,-0.1680148248173383,-0.4562113506314577,,-0.0898558324961256
-0.0633169176316154,,,,,,1.761169056133294,-0.1235966594576322,-0.3726875573406552,-1.4261785176699298,,-0.081699209978878
-0.0348607388846119,,,,,,3.5658043728879187,-0.1197178492331483,-0.0378558489367939,0.0104779443728833,,-0.0755598035493078
-0.0328945239055106,,,,,,3.726802746028088,-0.0785084574231086,-0.0963499249680743,-0.6567972798154709,,-0.0626149661504012
-0.5009438372570465,,,,,,-3.000341613634053,-0.0907670909849618,0.1010282235121094,-1.015015455589174,,-0.0461170959490279
-0.4831643180232651,,,,,,2.6290383952665057e-15,-0.099028642725951,-0.37191541164222,0.8814823334986697,,-0.0314707684591785
,,,,,,1.13687271360563e-15,-0.0131592440560435,0.1671976383619594,-0.0391360920705563,,-0.0644369739207998
,,,,,,-0.7624916047943093,-0.0722647996210331,0.1065438341921753,0.1549525212595573,,-0.0229731001611453
,,,,,,-0.506774509392344,-0.0751322880653945,-1.1737607721578691,-0.2324193022826313,,-0.0500149867280017
,,,,,,-0.6066670481844652,-0.1130836572391724,0.2691432272250448,0.7434128251143557,,-0.1067950447961679
,,,,,,-0.7065595869765862,-0.0932412018049319,-0.3177860659353775,-0.3106231992889993,,-0.0404779360817098
,,,,,,0.2717524091757884,-0.0806198213796803,0.0465320986802638,0.3576168892067237,,-0.0377089683877935
,,,,,,0.3610214597860232,-0.0135730418979106,-0.1763348067257878,-0.3652274712596661,,-0.005011844771671
,,,,,,-0.0973747738221384,-0.0644290893172245,0.7035647996582178,0.180396109282488,,0.0060342423446606
,,,,,,0.2083343158834762,-0.0769280702081376,0.1526817374155007,1.3023651876819993,,0.0197827653435545
,,,,,,0.3097544382410809,-0.0263107488031412,0.4388197536849137,1.8244629490822448,,0.0178189967703411
,,,,,,1.4165847261080315,-0.148138513736406,0.0004245608369408,-0.3360410937910102,,0.0144204119169824
,,,,,,1.1399172475498105,-0.1615938744462121,-1.1451769982091349,0.2480566099397182,,0.0292092366077884
,,,,,,0.863249768991589,-0.0742234244762318,-0.4339191496055328,-0.5167988583349418,,0.0055615686887119
,,,,,,0.5865822904333677,-0.112463330901318,0.5203582069193832,-0.6430536054349612,,-0.0216586143099325
,,,,,,0.0,-0.0675527607809919,-0.0293363054558196,1.0001806433377871,,-0.0314746268243311
,,,,,,-0.3534980475063118,-0.0035089125072905,-0.3035918479330163,0.265423962358871,,-0.0532978708212832
,,,,,,-0.7069960950126237,-0.1044772400916024,-0.3214647081243319,-0.0120714574051721,,-0.0832230567300011
,,,,,,-0.6869805812469071,-0.0636876103253451,-0.4779218602497988,0.5365238444010161,,-0.0530245745808996
,,,,,,-0.6669650674811904,-0.0738958972825168,0.5084226350623593,0.0112938499417403,,-0.0430360345343668
,,,,,,0.0,-0.0671678412468347,-0.6088162981094265,1.493819608593924,,-0.0829190270896611
,,,,,,0.5240429248542173,-0.0927191997600217,-0.7116322727429163,0.8791359319497242,,-0.0548996912828875
,,,,,,7.094548035345697e-16,-0.0474814926387969,-0.4903356105260788,0.1570462007628193,,-0.0581852515513319
,,,,,,0.131194207457985,-0.120226836639685,-0.1140171425810361,-0.5983008185334652,,-0.0710309213315805
,,,,,,0.2623884149159693,-0.0542983764511517,-0.2725508499933305,-0.572655338913877,,-0.0862168785457437
,,,,,,0.3935826223739537,-0.0972489011799754,-0.2570178704628245,0.1732869579751932,,-0.0909591590474268
,,,,,,0.4194495856894308,-0.1465961353806148,0.0016216440466488,0.602645509006697,,0.0095648763881391
,,,,,,-0.3212594706702635,-0.1300720718246285,-0.305265451291594,-0.2299643015356194,,-0.0159571697352626
,,,,,,0.3831418363577039,-0.1508227434450001,-0.1476930771737536,-0.8448601301132269,,-0.0349336786798585
,,,,,,0.0577617852300243,-0.0780346196191608,0.0216630889083432,0.3007373725786889,,-0.061097762870363
,,,,,,-1.0402138281214166,0.0933533147726856,0.3196926643095206,0.768537156426948,,-0.027223057471305
,,,,,,-1.9496459164212625,0.0388167291970907,-0.0046607530049815,1.7578654361959127,,-0.0597610547089014
,,,,,,-0.824114634376424,0.0495758498772182,-1.079972277814999,-1.3037451107509894,,-0.1599493835955996
,,,,,,2.136622059640288,0.0426424213071221,0.3848050643927922,-1.0305525415635932,,-0.0926041334183671
,,,,,,-3.3903254836378327,-0.0314144606975098,-0.5901535114026148,0.119106327138264,,-0.1092234424152628
,,,,,,-1.038882284028078,-0.0010443253350412,-0.112177489135992,-0.4193999934155029,,-0.1897388995398505
,,,,,,-1.2701577033471252,-0.0079434168235547,-0.1787801941285072,-0.0153782845945049,,-0.0856005730999038
,,,,,,-0.1251342560719966,0.0032374014559957,-0.2761321259358476,0.1770977054875008,,-0.1131637684362549
,,,,,,1.0105366058919742,-0.0191431143102895,-0.7770991807702959,-0.215957994330827,,
,,,,,,-1.875695375593243,0.0646343360663589,1.2232341263567608,-0.1290073989572909,,
,,,,,,2.217621182416634,-0.0643600700445498,0.0138770247808764,-0.2342313563341771,,
,,,,,,-1.0780494234675262,-0.101870799103914,-0.3214992733148515,-0.260084229123329,,
,,,,,,-2.425408325357832,0.0115343574002022,-0.6087317179242807,-0.2380987656969197,,
,,,,,,-2.0840155669120666,0.1396768180710881,-0.2560991598200295,-0.2440948085551649,,
,,,,,,1.4631473730634887,0.0358957594104806,-0.002067118116703,-0.1967773856964897,,
,,,,,,-3.605345275107347,0.0630134376559126,-0.1391986671214766,-0.1339210835072596,,
,,,,,,-1.677090739002293,-0.0400478317974776,-0.4668901918451615,-0.0448638429989858,,
,,,,,,-1.670141225173455,-0.0408923775812507,-0.242299008366348,-0.0315545644173563,,
,,,,,,1.272828406259814,-0.1019512324513069,-0.6198304574602543,-0.0644495755253367,,
,,,,,,-0.4680984021891582,-0.1112402170414199,-0.5306116438914725,-0.1307473496291322,,
,,,,,,1.11672309010549,-0.0443164894085882,0.0144933926549204,-0.1627148610421684,,
,,,,,,-0.4927277314022009,-0.0579759224987662,-0.2835107757484549,-0.1514680234960697,,
,,,,,,0.5649874166139207,-0.2438290958557039,0.3064520697784454,-0.1895412315761893,,
,,,,,,-0.7432643173539609,-0.0915267608795463,-0.0761700594822388,-0.2098040371264803,,
,,,,,,-1.1347487114206898,-0.1612880957872459,0.1439671443677304,-0.078722368831899,,
,,,,,,0.7954321118679506,-0.1093594058007628,0.3499250411456543,-0.1817629924432868,,
,,,,,,-0.325359849263783,-0.0297096329561793,-0.210454143997178,-0.1548984037525611,,
,,,,,,-10.37673476531782,-0.1432221527769267,-1.358669965851738,-0.1564783148754564,,
,,,,,,0.350443863407452,-0.1251502060115174,-0.7140152215082405,-0.1401146703181589,,
,,,,,,1.2130670833642103,-0.120423358393447,0.6013373411456908,-0.1056045012412753,,
,,,,,,-3.927962945230525,-0.1223841298969121,0.4595767055385615,-0.058671902889608,,
,,,,,,2.397039498473289,-0.0511014075071199,-0.0377698891170412,-0.0346818835145939,,
,,,,,,-0.6254395462330405,0.0071825465251955,-0.3572771234305867,-0.0605429583053736,,
,,,,,,0.3943122556818791,0.0760631430658177,-2.0531929248103697,0.0043283419299384,,
,,,,,,0.5263025697987409,0.0383582415759264,-0.4365530052439798,-0.0009554142334245,,
,,,,,,1.2004477510020335,-0.0011887347573767,0.988638073090315,-0.0509250686486069,,
,,,,,,-0.4564317608895876,-0.054817052581625,-0.150978190964809,-0.2553238438223763,,
,,,,,,-1.8976626821738936,0.0851289667951053,0.3797930695317041,-0.2082930763221797,,
,,,,,,-0.0825709139191747,0.0290811420556847,1.0421356994387712,-0.1933516261528926,,
,,,,,,-2.0475167577051425,0.1846716885866322,0.770711849432138,-0.2003507238196748,,
,,,,,,-3.429648614885912,0.1010230911949228,-1.4065803567358592,-0.1435708318728471,,
,,,,,,0.0029800220562052,0.0862778924130052,-0.2486791172049697,-0.0823867377935508,,
,,,,,,-0.1834599357800463,0.0866347898907286,0.3530279893089653,-0.1009704639877933,,
,,,,,,0.0963246729430535,0.0279436551299853,0.7951919349032434,-0.0825398733087427,,
,,,,,,-1.8335536545694364,0.0234858302178779,1.2515267392734737,-0.108032055042445,,
,,,,,,-1.0566948978394024,-0.0761708421557769,0.6253449325609417,-0.0584396455065932,,
,,,,,,-1.2687276195702757,-0.0446772236603142,0.4313122926581407,-0.0837084247651514,,
,,,,,,0.1395962022360461,-0.0148709044677929,0.8299922129378782,-0.0813739642179893,,
,,,,,,-0.4756341298967076,-0.1442545319275064,-0.3053852052146854,-0.0103748343108262,,
,,,,,,-0.0928294766725134,-0.1428397116113802,-0.1239154565252962,-0.0543766858829281,,
,,,,,,1.020745767632695,-0.0781691033335254,0.3262183872165757,-0.1387734676884486,,
,,,,,,1.5553961965658225,-0.0763784342421815,1.071017424882095,-0.007713521734535,,
,,,,,,0.0,-0.1371763470228151,1.1885518116846123,-0.1248597966097367,,
,,,,,,-0.0589466221162844,-0.0857473981975886,0.2801019471132921,-0.0789326182132978,,
,,,,,,-1.1656270220880436,-0.1189380177411942,-0.074367153945129,-0.0967549974358978,,
,,,,,,-2.2723074220598027,-0.1442911003086907,-0.0828262819419518,-0.2362629587779294,,
,,,,,,-0.9818193582399706,-0.1079330861392951,-0.4543138142927038,-0.2062832965145112,,
,,,,,,0.0528105867841842,0.016241861221091,-0.1335730667337821,-0.0567798313511958,,
,,,,,,-0.0079783365115045,-0.0084567779328474,-0.0483202417339454,-0.0592262563556662,,
,,,,,,-0.0579302889839688,-0.0847507957391314,0.2664229669704731,-0.0645156756795888,,
,,,,,,0.1975399047359782,-0.0841033213624362,0.0401813192330302,-0.0789352680437999,,
,,,,,,0.2864893729570668,-0.0864761706682831,0.1768930750519673,0.0724437496971456,,
,,,,,,0.0417464760329797,-0.0816719440249376,-0.1845694873479116,-0.0152696398259835,,
,,,,,,-1.120044768268855,-0.0650506011838638,0.6489037261152447,-0.0802446785887359,,
,,,,,,-0.3070063383114203,-0.065141482934151,-0.4714315618213084,-0.0745452640578982,,
,,,,,,-0.0373917960055348,-0.0763906436848244,0.935026838232034,0.0769055137491667,,
,,,,,,0.0048977001040758,-0.0856336878780029,-0.0547026622052658,0.0972681481834669,,
,,,,,,-0.1267057336443137,-0.1077056025238281,0.2917127323788652,0.1097945941410105,,
,,,,,,0.1131175018893412,-0.0745128474689351,-0.0702385542978374,0.2052525586776472,,
,,,,,,-0.0732974761497701,-0.0789878405916944,-0.0621062219793671,0.0995722271136111,,
,,,,,,0.0721456181429942,-0.1139621541552918,0.0237367083712068,0.0520065434636219,,
,,,,,,-0.1502956699975322,-0.0070191237080762,0.2558793967880701,-0.0058813721798027,,
,,,,,,-0.1749789922644313,-0.0371283628068162,-0.1995757642767272,-0.0115824842532643,,
,,,,,,-0.3484819742351421,-0.0283849787322842,-0.2719751281832223,0.0787403289089519,,
,,,,,,-0.7089393060402878,-0.0700609749492874,0.0844248217743795,-0.0016638370557677,,
,,,,,,0.0648593210576251,-0.105371170308454,-0.0212127743518495,0.0372864697218864,,
,,,,,,-0.0830829402805144,0.0121562297152855,0.0146530079409669,-0.3487787192297645,,
,,,,,,0.140498441202564,0.0450705318349936,-0.0446173626740126,-0.4820949899484407,,
,,,,,,-0.1310881591151809,0.0054450906666657,0.0320144326899873,-0.4808244249879122,,
,,,,,,-0.0247553587635332,0.0040717384517374,-0.041541424463249,-0.2734553583547019,,
,,,,,,-1.2950819056046707,-0.0885776733986945,-0.032535545819176,-0.1682958352684252,,
,,,,,,-2.388431995914533,-0.004372824613348,0.0156896121726811,-0.2096188939803342,,
,,,,,,-1.487273255045173,-0.0181094529362199,-0.0130155273805879,-0.2269966528378089,,
,,,,,,0.4911103964320997,0.0219779864381976,-0.0059928987065278,-0.0725457477547464,,
,,,,,,0.3847657267453654,-0.0492169883339199,0.0842084524651169,-0.0596437728134843,,
,,,,,,0.2915335202214634,-0.0176617177039964,0.0170808410874216,-0.0667053868104693,,
,,,,,,0.6349412142596227,-0.0541228293545774,0.1113661980738722,-0.1338566385159938,,
,,,,,,1.5442852080396032,-0.0147379164224885,0.0862128463847948,-0.300246686677025,,
,,,,,,-0.8725147927270508,-0.0637240005407427,0.0447533489056792,-0.1505793254240331,,
,,,,,,0.4252936528723084,-0.0653746571061084,0.1296534518291045,-0.1626030044146119,,
,,,,,,1.7754136879680429,-0.0890967004430235,0.1594546036868406,-0.2726473607492864,,
,,,,,,-0.4787926314289561,-0.0409753483086759,0.1526670011453776,-0.1364685400264273,,
,,,,,,0.2754610135804893,-0.1009593585100306,0.1982495579913804,0.0208997687590603,,
,,,,,,0.8185158166164008,-0.0462483223381972,0.1490627704757991,-0.0926534531093773,,
,,,,,,1.1565035139216324,-0.0765168341235705,0.1479629370893084,0.0065051517933543,,
,,,,,,-0.0789986478699088,0.0377920443236125,0.1936936836585158,-0.2790580324509707,,
,,,,,,0.431691259682571,-0.0018860530913255,-0.0962815351952384,-0.1726604388434877,,
,,,,,,-3.1543301667547423,0.0542612141113024,0.0622537141748386,-0.2893815194696986,,
,,,,,,1.032314689211419,0.0420494865429695,0.1836528666814397,-0.2975147861716415,,
,,,,,,0.0547618850226442,0.0240517553065277,0.2246423193591341,-0.1281779809495301,,
,,,,,,-1.856439352839792,-0.0278014791767039,0.1273854653495091,-0.2767578924279804,,
,,,,,,-0.0066476902602849,0.051382918536071,0.0914362186241806,-0.2155980966162703,,
,,,,,,1.5911672868736209,0.0791228242930875,-0.116031384669617,-0.3332441267151657,,
,,,,,,0.1887147712791144,0.0460215301659006,-0.2067867416157472,-0.2329092154273225,,
,,,,,,0.7670264971771882,-0.0218652942450706,-0.184161754491567,-0.270193667215332,,
,,,,,,-0.2555381267574168,-0.0052233362766586,-0.1989668626339193,-0.2268599546350756,,
,,,,,,-0.2494138673693174,0.0316121891205317,-0.2856825075769693,-0.2857581586116084,,
,,,,,,0.571238819360824,0.0789804226257896,0.0606134404005732,-0.4556133313630136,,
,,,,,,0.0927739622591537,-0.0640081556440644,-0.0592559891754389,-0.1558981033341832,,
,,,,,,0.0303003601387185,-0.0003285699533584,-0.0579878442618939,-0.2197770111010405,,
,,,,,,0.3440626638321333,0.0141309384700708,-0.0467806821504602,-0.1847468425719003,,
,,,,,,-0.0339611139684261,-0.0646462683817602,-0.0770425295451942,-0.2658858735584231,,
,,,,,,0.0404217770270834,-0.1253748808175498,-1.0235564892513045,-0.1402256724854294,,
,,,,,,0.3379112373212965,-0.1843665968273414,-0.0994149788709594,-0.1454387021063606,,
,,,,,,-0.1439688918818358,-0.1781945780361802,-0.0685478648539974,-0.2485959978301881,,
,,,,,,0.327869008791246,-0.140961333762964,0.0525589252638149,-0.2337377110738628,,
,,,,,,0.1438420651917602,-0.1605648300893575,-0.0823251310625206,-0.2346744437147782,,
,,,,,,0.0722402473657326,-0.1527675771483815,0.0374509850368594,-0.2607983499134703,,
,,,,,,-0.9798133624932088,-0.1294244592790777,0.0087277485629255,-0.1081869808210809,,
,,,,,,0.3489547669868888,-0.1043091084081899,,-0.1890200935212718,,
,,,,,,0.2090281116353584,-0.0136244603663799,,-0.1937661053665069,,
,,,,,,0.7380425248607008,-0.0306156172452262,,-0.1244646434545608,,
,,,,,,0.2139689203000979,-0.0475348021995916,,-0.1284105037699592,,
,,,,,,-0.0068218875467949,-0.0587090138310339,,0.0062069791988256,,
,,,,,,1.1973532965911446,-0.0868764859322171,,0.1314559241500377,,
,,,,,,0.3406361925789,-0.0576112948011895,,-0.1340825448170388,,
,,,,,,-0.3525296627829186,-0.0584796245737758,,-0.0743211566408974,,
,,,,,,-0.5207815426675424,-0.0786374203875314,,-0.0677254865048231,,
,,,,,,-0.2822522786457523,-0.0336067028320595,,-0.049336011399935,,
,,,,,,-0.0005147767134003,-0.0237140366946609,,-0.0089393411842632,,
,,,,,,0.3166897675889769,-0.1446473430117546,,-0.1217251308376299,,
,,,,,,0.8215023842119428,-0.0837902867030694,,-0.0335636378093653,,
,,,,,,0.1876168677028325,-0.0793247023439345,,-0.0193409166792845,,
,,,,,,-0.2788292073619264,-0.1147317442193357,,-0.1399894507879439,,
,,,,,,-0.0286337006201116,-0.0813272327889815,,-0.1858223051192182,,
,,,,,,-0.1526538106886303,-0.1357037541710888,,-0.2086172187316173,,
,,,,,,-0.132928357789216,-0.0687946498842679,,-0.0711783441142895,,
,,,,,,-0.0109693025721672,-0.0551013605898061,,-0.118088949199452,,
,,,,,,-0.0646792463407391,-0.1742139546332916,,0.0158528630941119,,
,,,,,,-0.1808652605265177,-0.1245195840086061,,0.0242883381711903,,
,,,,,,0.0628159064469605,-0.0723153359032369,,0.0404319384094147,,
,,,,,,-0.0609294152252059,-0.1024626086970482,,0.0320525104359049,,
,,,,,,-0.1085625425473909,-0.100581969009854,,0.0338520061273453,,
,,,,,,0.0494671351240861,-0.0815230860723316,,-0.0731089263667279,,
,,,,,,0.0377539356008988,-0.0732613155018049,,-0.0647743636450406,,
,,,,,,0.082670850487344,-0.1376803053620969,,-0.0042656987013962,,
,,,,,,0.861118505568541,-0.0514763651324755,,-0.0353355461377579,,
,,,,,,0.4744569294811259,-0.1073853132121827,,-0.0188488046891465,,
,,,,,,0.5797482316232638,-0.0655475794979826,,-0.0339276943807445,,
,,,,,,0.4713616251841034,-0.0407819760279425,,-0.0917846677378129,,
,,,,,,0.5986550483405226,-0.1409189138654325,,-0.0740918107178776,,
,,,,,,0.5534636730017851,0.0011884504302154,,0.06123274963843,,
,,,,,,1.0416750727162858,0.0081318302137208,,0.0653485775898121,,
,,,,,,0.8946104611638049,0.0284089680907179,,0.01394112066433,,
,,,,,,0.2741062853027395,0.0005987016242639,,0.1276857010238037,,
,,,,,,0.2214162888301159,-0.1301097590202195,,0.1149351956698945,,
,,,,,,0.3325771145438564,-0.1860042015526371,,-0.1077420185145107,,
,,,,,,1.391191339241011,-0.1706642574115761,,0.1348351418778005,,
,,,,,,1.0222788189822465,-0.2745487647016104,,-0.0539937548378292,,
,,,,,,0.8320987051203257,-0.1364462344084355,,0.2095663240716682,,
,,,,,,0.1937954014388405,-0.0446874730216691,,0.0677721862606737,,
,,,,,,0.8580664842789102,0.0350421543491609,,0.339190499029279,,
,,,,,,0.0973087990182595,-0.0471677636563835,,0.1375606011685221,,
,,,,,,0.8091827880139402,-0.116382912195861,,0.1800076562249256,,
,,,,,,1.4659310238332202,-0.105974226393896,,0.1599979953121714,,
,,,,,,0.1336775836957641,-0.1209398913380343,,0.0340136335588835,,
,,,,,,-0.1437807422287203,-0.0688392654677451,,0.1233977649175898,,
,,,,,,-0.1996019646882273,-0.1154058075173731,,-0.0059395293194771,,
,,,,,,0.0262994728278587,-0.0725440641411549,,0.0029286364475465,,
,,,,,,0.1431941081180576,-0.0432553740943948,,-0.0446198808210579,,
,,,,,,-0.1813416456180313,-0.0116137247930726,,-0.0093990803808448,,
,,,,,,-0.0804521036276391,-0.0470861590022609,,0.053893031751345,,
,,,,,,-0.1585653337408197,-0.0567543418115992,,0.0364311547691287,,
,,,,,,-0.1551013290706792,-0.040518290050458,,0.1106296808006234,,
,,,,,,-0.0411864008222863,-0.0552536035339498,,0.0329575257280991,,
,,,,,,0.0101915167965451,-0.0455149133203092,,-0.0016576318986245,,
,,,,,,0.0529733227196138,-0.042723799909423,,0.2571468280316174,,
,,,,,,-0.1805503389425139,-0.062506836561294,,0.2328450036859101,,
,,,,,,0.2516279585644844,-0.094939937350495,,0.1235271303269493,,
,,,,,,0.0776225814271805,-0.0905425038906166,,0.1037228685041995,,
,,,,,,0.5335514235959785,-0.202585883185664,,0.0543901548540557,,
,,,,,,0.3406888152829554,-0.2844459526041645,,-0.0400499047052527,,
,,,,,,0.0528675117442313,-0.2300234575336678,,-0.002756854300728,,
,,,,,,-0.0971208197174698,-0.2052100799926688,,-0.0801175749368285,,
,,,,,,0.0246934431830668,-0.2194938031544694,,-0.0369424427442162,,
,,,,,,-0.0007834899521107,-0.1436043568387186,,0.020308335420627,,
,,,,,,-0.065942913740378,-0.153619423663539,,0.0298462913031724,,
,,,,,,0.0746921443797126,-0.211076892765257,,-0.0389827586004633,,
,,,,,,-0.0402465376677732,-0.2057218541157775,,-0.0813161152081456,,
,,,,,,-0.1743639761952761,-0.1523678885330399,,-0.1791851528942217,,
,,,,,,0.0757667605978022,-0.2164120466819153,,0.1758979512414746,,
,,,,,,0.0179918112024199,-0.2729665919300865,,-0.06850830339239,,
,,,,,,0.2038440122967905,-0.2092284894176454,,0.0040172832088563,,
,,,,,,-0.0878248038917126,-0.2559150997076154,,-0.0556639171260359,,
,,,,,,-0.1476702682035566,-0.1948045111237071,,0.0542849893662085,,
,,,,,,0.0782740816771552,-0.2369750864045105,,-0.0099966053699396,,
,,,,,,-0.0511476724849477,-0.2499048583745269,,0.0757375338896407,,
,,,,,,-0.0390361450257889,-0.2353308732706715,,0.0282478872907584,,
,,,,,,-0.0894293722551873,-0.2431649179732606,,-1.244379468124901,,
,,,,,,0.0876831469906222,-0.2646226013572582,,0.0770704727161545,,
,,,,,,0.1046973683440829,-0.2023854284678652,,0.5292947826423209,,
,,,,,,0.2958161995535666,-0.1526171946702453,,0.0089732949612803,,
,,,,,,0.2913505149410684,-0.1507755029412519,,0.1894615960790643,,
,,,,,,-0.0169976186527072,-0.2137401340788014,,-0.3410777232186474,,
,,,,,,0.0410341412494687,-0.2747687126825395,,-0.3794438906913792,,
,,,,,,0.1787269207354302,-0.1504665694180648,,-0.0412198339907409,,
,,,,,,0.2206482766553323,-0.1610358601781502,,0.0149187889976935,,
,,,,,,0.2614184821508747,-0.2110369037861162,,-0.1143402864482477,,
,,,,,,-0.3053176168216479,-0.2324421884066197,,-0.143448515811227,,
,,,,,,-0.1619742454138203,-0.2899144053724135,,-0.4591914941222235,,
,,,,,,0.0001596801361096,-0.2538010140411525,,-0.335129212642524,,
,,,,,,0.1151676879110819,-0.2332717748611927,,-0.7116192249109807,,
,,,,,,0.1198425083000058,-0.2483347114756786,,-0.1352187041499542,,
,,,,,,0.0644014142458318,-0.206272996202966,,0.0604310732689037,,
,,,,,,0.2226382234678048,-0.2946942958758557,,0.1401151754394308,,
,,,,,,0.0712972986692601,-0.2155717342860698,,-0.2341121321154191,,
,,,,,,0.0849105430406125,-0.1935177141144372,,-0.314086550010911,,
,,,,,,-0.0379642661260925,-0.1533236535704672,,-0.1667826159113226,,
,,,,,,-0.1732815559786868,-0.1644569933630142,,-0.2331335938746342,,
,,,,,,0.027762106688965,-0.1878083911485393,,-0.2222100113392317,,
,,,,,,0.0213630567453363,-0.1565443758620704,,-0.0862636145488336,,
,,,,,,-0.0855155335130392,-0.2429032895693322,,-0.2507450160494306,,
,,,,,,-0.1026681096893079,-0.1961719025319752,,-0.7453778022327096,,
,,,,,,-0.1695260205330964,-0.1815724640293276,,-0.3210909394953496,,
,,,,,,0.2287945519018664,-0.0053619306306768,,0.1913590182258503,,
,,,,,,0.1115018100992727,-0.1880342798257374,,-0.1146573783498809,,
,,,,,,-0.0160077090398927,-0.0337479235630173,,-0.0406665463952254,,
,,,,,,-0.0915421919923056,-0.0770200889837905,,0.0674902780324222,,
,,,,,,0.1844532190622354,-0.1449819368873302,,0.5474234451726626,,
,,,,,,-0.0027898910297608,-0.018652591007421,,-1.1570419498037356,,
,,,,,,0.0713330129361246,-0.0798606250158623,,-0.741049905165802,,
,,,,,,0.2913834242488915,-0.0487184911881464,,-0.2688315061179547,,
,,,,,,0.6339550605265372,-0.0527364619234653,,-0.0528253636652263,,
,,,,,,-0.0163911700396724,-0.1132302459140214,,0.1211158274010623,,
,,,,,,0.0951294213317778,-0.1332248267942452,,0.0766438312290837,,
,,,,,,-0.1126142516882213,-0.071692805545298,,-1.2700536284291917,,
,,,,,,0.0171032765090859,-0.0374419084090783,,-1.747148068421495,,
,,,,,,-0.1300664975174967,-0.0359946007185594,,-0.6718654564621143,,
,,,,,,-0.1234739820144076,-0.070183720023172,,-0.2676825381867753,,
,,,,,,0.075278883973882,-0.1492397912231259,,-0.847088359742853,,
,,,,,,0.4383560086809938,-0.1431332549838176,,-0.1553277244076649,,
,,,,,,-0.0031876590027267,-0.298870551156358,,0.4360585903350485,,
,,,,,,-0.1758162031999891,-0.3471113632312667,,0.311983860450711,,
,,,,,,-0.1239027221967524,-0.2731045424823458,,0.0527359551047908,,
,,,,,,-0.1025572934338801,-0.2089516886545324,,0.5642594304082292,,
,,,,,,-0.0896911677527209,-0.1917934893880003,,0.6030751952023016,,
,,,,,,-0.1420626420526266,-0.2305245660889011,,0.2098378350799871,,
,,,,,,-0.3037357770864158,-0.1824223548567298,,0.3812480966144354,,
,,,,,,0.0700920946416229,-0.2169143911804386,,0.1541214675986554,,
,,,,,,0.040913060495633,-0.1801349309967552,,-0.0421792698275092,,
,,,,,,0.1463941517700548,-0.2277599654371379,,-0.0355510795698532,,
,,,,,,-0.1124848333443475,-0.1927981308950258,,-0.3518810220873497,,
,,,,,,-0.0497213866621178,-0.1062798729895702,,-0.2934243321837525,,
,,,,,,-0.1198705476070732,-0.0957566587780615,,-0.0530233838479392,,
,,,,,,-0.214561764991322,-0.1907243204702982,,0.0449723037644425,,
,,,,,,-0.0431293617221017,-0.2030511233598033,,0.0856401487809638,,
,,,,,,0.0071924758964935,-0.1919087972248122,,0.0523412438014555,,
,,,,,,-0.0307973124070462,-0.2456100263554919,,0.0786549058391604,,
,,,,,,-0.014032490571164,-0.311476428634529,,0.0725859560876999,,
,,,,,,-0.074452139516307,-0.1843622229221985,,0.0309028567189988,,
,,,,,,0.0011366201643089,-0.187429145603626,,0.0656840270742692,,
,,,,,,0.0153698818009177,-0.135965299306062,,0.1457157566488639,,
,,,,,,0.113456412128118,-0.1938014093534972,,0.2258803701097054,,
,,,,,,0.0171517394281392,-0.1747635386045445,,0.1964589632086176,,
,,,,,,0.0534035501918833,-0.2173396482593117,,0.188553591317962,,
,,,,,,0.0448044792528786,-0.2355779694797533,,0.4427608080286016,,
,,,,,,0.0051084972356987,-0.200243661031938,,0.5630329936675983,,
,,,,,,0.0092693272332191,-0.2464029323958861,,0.4941227993332752,,
,,,,,,-0.0587465630509433,-0.2281395398654185,,0.5506090761815593,,
,,,,,,-0.021128210059715,-0.1848795712449397,,0.5590624547547923,,
,,,,,,-0.0930954490604275,-0.1389973738710475,,0.5414598674796423,,
