Rise-Time_Clearance_factor,Rise-Time_Clearance_factor.1,Rise-Time_Clearance_factor.2,Rise-Time_Clearance_factor.3,Rise-Time_Clearance_factor.4,Rise-Time_Clearance_factor.5,Rise-Time_Clearance_factor.6,Rise-Time_Clearance_factor.7,Rise-Time_Clearance_factor.8,Rise-Time_Clearance_factor.9,Rise-Time_Clearance_factor.10,Rise-Time_Clearance_factor
,,,,,,13.21377098042811,16.174749475143376,,9.997934141003832,,
,,,,,,9.190823153776346,16.745528057593585,,10.309531127467446,,
,,,,,,21.577383483372586,17.26635971623181,,11.741459668655567,,
,,,,,,3.442894237112045,10.807792441350372,,11.129211276684554,,
,,,,,,3.787380263824018,16.324975588738415,,12.071098414509624,,
,,,,,,4.15588304262684,15.105828760618774,,10.41002988228958,,
,,,,,,4.072932834417888,15.358603440332926,,10.127252691163278,,
,,,,,,5.921656913725262,16.482750133065185,,10.362877672221806,,
,,,,,,3.667310971734617,24.31414329022029,,13.03399590159126,,
,,,,,,7.580121685289343,14.310567953327526,,10.259837748447328,,
,,,,,,7.644309195840554,22.2272664570804,,14.903422787938863,,
,,,,,,6.091885989035658,13.299188524509038,,12.797548912226354,,
,,,,,,13.15257776696754,14.186542849198172,,12.00176515190922,,
,,,,,,10.950748767787204,16.277691654710207,,30.045589099297327,,
,,,,,,11.184158286629923,22.627475427924587,,16.29314321653225,,
,,,,,,9.10773316730216,19.363579647479376,,11.347945793593192,,
,,,,,,7.653029281624357,23.22842373793221,,14.569206257575816,,
,,,,,,,7.531989327592392,,13.213590236369772,,
,,,,,,,6.808541239946472,,11.96185207019593,,
,,,,,,,11.791058049450108,,9.62871047164544,,
,,,,,,,9.570233068721995,,8.27244264043467,,
,,,,,,,13.632887909186945,,11.840096701328036,,
,,,,,,,14.998827851374797,,20.176118125357466,,
,,,,,,,9.470718085066151,,17.02705559607462,,
,,,,,,,23.04281955177242,,14.733643780788276,,
,,,,,,,16.02008540394179,,15.412326592996228,,
,,,,,,,25.781852507692573,,16.532325436677805,,
,,,,,,,17.699427060076257,,13.970271309276194,,
,,,,,,,14.674789101691871,,10.687320211525115,,
,,,,,,,19.513259795104457,,11.142965881206788,,
,,,,,,,15.936866196381926,,12.36934310421424,,
,,,,,,,17.377425507275124,,9.514478891566291,,
,,,,,,,14.557372281983886,,10.870557185712066,,
,,,,,,,7.68277015765239,,11.595990500085628,,
,,,,,,,8.301630246694389,,16.603291232763468,,
,,,,,,,10.297762969517509,,17.68292333293968,,
,,,,,,,12.494637093173557,,9.632294296349764,,
,,,,,,,8.388005998319755,,10.667187030659209,,
,,,,,,,11.154917591106726,,10.855161885195086,,
,,,,,,,10.751038143171494,,10.815989058366386,,
,,,,,,,8.551632490557138,,18.16077047246441,,
,,,,,,,9.72951558265581,,15.804087614015035,,
,,,,,,,8.408485272803434,,15.169447513454337,,
,,,,,,,12.0060554465628,,10.61804498989575,,
,,,,,,,12.643676089423384,,10.849338311163676,,
,,,,,,,17.52977896734876,,9.684021822580124,,
,,,,,,,16.312207145969204,,9.73271868487542,,
,,,,,,,17.665033513160502,,9.46469396391516,,
,,,,,,,8.973460514197551,,9.329105792313497,,
,,,,,,,29.503492926739405,,8.660862850436486,,
,,,,,,,11.423368514066013,,9.23687237777493,,
,,,,,,,12.572353410883917,,10.341989087391914,,
,,,,,,,17.287503313260892,,12.43642429434729,,
,,,,,,,16.285484640359527,,11.171344305722352,,
,,,,,,,10.667834836716006,,9.579770109606148,,
,,,,,,,10.588324738584248,,9.460528782532023,,
,,,,,,,15.614875902391317,,9.646220501092817,,
,,,,,,,8.365972178565855,,8.281863537047697,,
,,,,,,,12.460706539025242,,8.888139288263577,,
,,,,,,,14.348377634874453,,8.541233865283607,,
,,,,,,,8.454282928697847,,10.503911148671444,,
,,,,,,,10.4177146336379,,10.38255159862643,,
,,,,,,,18.32190257591406,,10.30771084425796,,
,,,,,,,12.778686204450974,,11.428680455858592,,
,,,,,,,8.792674331812254,,10.25391761846487,,
,,,,,,,8.379944509036306,,6.202796316055335,,
,,,,,,,10.025749437175197,,9.051557796609693,,
,,,,,,,26.13892566353865,,7.501386734407383,,
,,,,,,,8.60977627502888,,7.512230410065228,,
,,,,,,,12.283019927910727,,10.146616751236587,,
,,,,,,,12.709129269799128,,10.88335012159114,,
,,,,,,,21.240284217950503,,10.67580960709208,,
,,,,,,,11.123487200202495,,11.395907598079154,,
,,,,,,,12.439429834339638,,11.630681578902964,,
,,,,,,,19.385197348164304,,14.356905645970503,,
,,,,,,,15.008312101977792,,11.554152871698504,,
,,,,,,,13.250571377084952,,8.887412419499267,,
,,,,,,,11.753257023510288,,12.277492655360687,,
,,,,,,,12.951316125426796,,7.886438620335457,,
,,,,,,,13.874832227057071,,5.480771976524876,,
,,,,,,,27.108092416765263,,4.765366371166378,,
,,,,,,,21.94596450268185,,5.34080921038932,,
,,,,,,,21.76938779524997,,6.33191991671207,,
,,,,,,,22.835760023797302,,8.913078007757823,,
,,,,,,,13.204953336713098,,15.01461917395964,,
,,,,,,,13.335366457040148,,19.33940669659716,,
,,,,,,,9.489298998060343,,10.355088535994131,,
,,,,,,,12.617853822089613,,8.802760372703911,,
,,,,,,,11.897768195791183,,7.05379276802059,,
,,,,,,,10.35052102657811,,8.281394399999538,,
,,,,,,,8.878376153099001,,11.818442572326584,,
,,,,,,,6.722538864706168,,14.679805946782976,,
,,,,,,,14.592935500085332,,12.991442185053131,,
,,,,,,,20.82271935060537,,16.605450501037375,,
,,,,,,,28.17617274977071,,13.414697497900589,,
,,,,,,,11.350061493990344,,9.74752574230823,,
,,,,,,,32.20300437707482,,8.71668796005739,,
,,,,,,,29.311127831872103,,19.42227656767189,,
,,,,,,,14.19041389736024,,7.117843855960115,,
,,,,,,,30.02203407630484,,17.096442374973403,,
,,,,,,,17.42947659517179,,9.667246771273332,,
,,,,,,,14.781335024613693,,14.117957081841832,,
,,,,,,,18.48909319570428,,11.373754692009191,,
,,,,,,,18.198533160420894,,10.009128034004382,,
,,,,,,,19.1442616794287,,11.299788351452776,,
,,,,,,,18.72526809761836,,10.4912170317895,,
,,,,,,,17.60182301821448,,11.656401866377925,,
,,,,,,,17.81520145063805,,10.983105721051968,,
,,,,,,,19.14401848429169,,10.802212846065652,,
,,,,,,,22.9451845211236,,11.321856099469276,,
,,,,,,,24.8692775537272,,11.71566432660454,,
,,,,,,,10.997895213839078,,10.100239876030516,,
,,,,,,,14.085308370534843,,11.398231534126005,,
,,,,,,,12.51126944123489,,11.476597079881644,,
,,,,,,,16.881541906822424,,10.574286344950586,,
,,,,,,,18.02850112248844,,11.810552465423722,,
,,,,,,,13.448880172800244,,9.75605953183446,,
,,,,,,,18.265669023686307,,12.215314820430317,,
,,,,,,,16.38886539057812,,15.219130689603324,,
,,,,,,,17.25703469089192,,8.387509457067603,,
,,,,,,,13.064077316340686,,9.479148685221125,,
,,,,,,,22.62119280123928,,10.242100627951553,,
,,,,,,,11.577320820459288,,10.18198187674419,,
,,,,,,,15.102393640954045,,8.432503405181295,,
,,,,,,,15.665157252621125,,22.16737720619769,,
,,,,,,,15.939091894189328,,9.830027571613574,,
,,,,,,,16.409911586164622,,10.197516694624312,,
,,,,,,,14.944430460955331,,10.357711580729102,,
,,,,,,,14.008388408377046,,13.116099091634725,,
,,,,,,,15.918128757978897,,13.316729563221056,,
,,,,,,,17.20627618196115,,11.579241138645244,,
,,,,,,,18.581373049700364,,8.305218387887628,,
,,,,,,,13.910537220046848,,10.73140237375185,,
,,,,,,,13.11808933122881,,11.68067977565297,,
,,,,,,,9.937438026495403,,12.941048020444626,,
,,,,,,,10.208235715998327,,13.758430577291156,,
,,,,,,,12.472595248733102,,11.889352799464822,,
,,,,,,,15.467349311702616,,12.13705550865248,,
,,,,,,,13.40486976252854,,9.29909745028919,,
,,,,,,,12.239471609648684,,10.662947693254706,,
,,,,,,,12.751189515858396,,8.293974118484353,,
,,,,,,,18.07889861888216,,10.626934784063994,,
,,,,,,,22.64541895187756,,9.462293056426072,,
,,,,,,,16.19170531421862,,9.568461332519728,,
,,,,,,,15.86801489543649,,10.982822484399534,,
,,,,,,,11.955624251954452,,7.535692929641281,,
,,,,,,,13.18926309309639,,10.134097905195764,,
,,,,,,,14.895103490717242,,12.238581169178875,,
,,,,,,,21.515305381091792,,9.117028285320504,,
,,,,,,,16.54639708410576,,8.485594965015494,,
,,,,,,,19.61622575412597,,7.1694570983810095,,
,,,,,,,21.439418830400896,,4.136428963563287,,
,,,,,,,18.0766188699221,,4.44946965052395,,
,,,,,,,15.41004460782132,,4.370023190765263,,
,,,,,,,14.393753443375994,,3.903934512500941,,
,,,,,,,24.689212539814243,,4.43756418897074,,
,,,,,,,14.990656282793353,,4.4974720238086086,,
,,,,,,,16.652227727368928,,11.600004489994166,,
,,,,,,,22.25035755264381,,21.3373522894538,,
,,,,,,,24.586385582539407,,11.511025307189032,,
,,,,,,,16.997614843948195,,13.00526705525955,,
,,,,,,,19.042013941268586,,14.294236135541317,,
,,,,,,,22.96219077981044,,10.567850049998537,,
,,,,,,,24.30486834267046,,9.384117555108592,,
,,,,,,,19.6462789915426,,9.324238322612912,,
,,,,,,,12.171874418428148,,22.5598615601282,,
,,,,,,,12.881987911369873,,11.653488530425772,,
,,,,,,,23.44996244576792,,12.028877326287322,,
,,,,,,,14.441000982294748,,15.822420365915455,,
,,,,,,,27.61363495483908,,10.490213253412948,,
,,,,,,,16.9614774836222,,9.580054001797532,,
,,,,,,,21.67839658298916,,10.40656627591471,,
,,,,,,,10.984909763219612,,10.06892102430325,,
,,,,,,,21.108021230565807,,19.89269743064847,,
,,,,,,,9.762356216980992,,10.988587491257007,,
,,,,,,,15.385513302140131,,12.36548396843616,,
,,,,,,,22.7630117688975,,11.775082107753256,,
,,,,,,,16.91216663095129,,8.54213159013406,,
,,,,,,,10.326189693921451,,12.38009682564971,,
,,,,,,,9.298554452650862,,12.44609988825385,,
,,,,,,,17.38212447404365,,15.227101578571473,,
,,,,,,,14.074892730357115,,18.70801036975881,,
,,,,,,,13.023433627249142,,17.24902120397046,,
,,,,,,,12.57190542946212,,19.12156967367656,,
,,,,,,,15.448998885318982,,18.10430269050454,,
,,,,,,,13.109754923608214,,9.9675892067282,,
,,,,,,,18.517501543026235,,8.591709187337864,,
,,,,,,,15.61331314319702,,9.722610490048664,,
,,,,,,,11.166538353951053,,9.817894739770887,,
,,,,,,,12.534256658173703,,5.953813723224332,,
,,,,,,,14.249843256034064,,6.805537499543923,,
,,,,,,,7.505892148872821,,7.721925304913536,,
,,,,,,,8.855239698483723,,8.414381994141102,,
,,,,,,,9.639907673532642,,9.441379312147628,,
,,,,,,,20.0755689415381,,11.515221376509135,,
,,,,,,,16.277472755277124,,10.741332732287452,,
,,,,,,,11.787580354761394,,10.94246221270098,,
,,,,,,,27.77987050375752,,8.125382177755085,,
,,,,,,,22.378480650353303,,9.320000079044815,,
,,,,,,,21.250663117589568,,7.764920557255986,,
,,,,,,,27.30026730034014,,8.647022861475618,,
,,,,,,,21.575813100415147,,9.852994617972012,,
,,,,,,,23.210366502743987,,8.903070182334009,,
,,,,,,,24.83287050197872,,8.671551689309176,,
,,,,,,,30.73759389991231,,6.424465267124369,,
,,,,,,,31.37561719871944,,5.06396724352593,,
,,,,,,,24.16943850796726,,6.506650992955496,,
,,,,,,,29.54387565593704,,6.786713204701274,,
,,,,,,,23.28258109811672,,7.4807295561459,,
,,,,,,,21.582612137757,,6.459541829777875,,
,,,,,,,18.971892677289823,,8.419044883757758,,
,,,,,,,23.80030194651225,,9.518274209867691,,
,,,,,,,23.09793160306248,,14.37279779199802,,
,,,,,,,21.69731195555604,,6.078432647635352,,
,,,,,,,26.28094224760174,,6.765440184814967,,
,,,,,,,22.499679250334705,,7.455606681524673,,
,,,,,,,29.19839461817321,,4.809734435932242,,
,,,,,,,27.58840262193283,,6.678374575600028,,
,,,,,,,19.68292488681196,,6.513642034929052,,
,,,,,,,21.771184242426653,,5.9597187654447445,,
,,,,,,,24.873559067806763,,10.345608967395831,,
,,,,,,,29.15527481089903,,12.42855860940764,,
,,,,,,,28.610030490924192,,12.248210769196652,,
,,,,,,,24.25985211452793,,7.741940912132144,,
,,,,,,,22.99386386245518,,6.492867023197235,,
,,,,,,,22.23429814590205,,9.540553033655629,,
,,,,,,,37.29881407263312,,7.431893526114113,,
,,,,,,,15.347502287814375,,7.367628320713306,,
,,,,,,,28.900959341810072,,5.804393515434096,,
,,,,,,,29.45050936664809,,4.834130075038911,,
,,,,,,,14.768658222401925,,12.11034270995334,,
,,,,,,,31.86508905042249,,9.823504774042547,,
,,,,,,,13.210994777166988,,9.56513618419765,,
,,,,,,,11.919018581144517,,8.236837792651365,,
,,,,,,,9.967475487633632,,12.42353438088109,,
,,,,,,,12.198048603580524,,4.857914640431003,,
,,,,,,,11.04902929294397,,13.050057931020012,,
,,,,,,,16.89111854329396,,12.384035325608528,,
,,,,,,,15.710224769158332,,16.520208787134774,,
,,,,,,,29.922492693416903,,14.838264074274107,,
,,,,,,,7.652537335540602,,8.794830472334596,,
,,,,,,,13.22281735601342,,11.637824693390332,,
,,,,,,,8.577743485187723,,10.458491775263884,,
,,,,,,,13.453789210004846,,14.073442940247078,,
,,,,,,,10.276017917258876,,12.11941888450739,,
,,,,,,,8.248657466767066,,10.229544361058132,,
,,,,,,,12.308836745232364,,9.60394594459616,,
,,,,,,,9.97625651069192,,9.717911779766196,,
,,,,,,,11.283922398108826,,9.390631375225432,,
,,,,,,,10.222758906800166,,11.139688541379112,,
,,,,,,,8.620102699949047,,9.56103877570824,,
,,,,,,,15.83699217970566,,11.352729941391,,
,,,,,,,15.509851974008647,,10.502322675776352,,
,,,,,,,8.877452491669647,,9.689197557749766,,
,,,,,,,18.77766607047345,,10.386465074820686,,
,,,,,,,10.785721177843875,,10.341268292957322,,
,,,,,,,11.412572643061194,,13.13280460512532,,
,,,,,,,12.882805193964808,,9.64959308084384,,
,,,,,,,16.022431899530147,,10.05476788696346,,
,,,,,,,15.808907162934576,,13.08422513789706,,
,,,,,,,10.147269857455328,,15.092150791347208,,
,,,,,,,19.418410488098623,,12.081760239673995,,
,,,,,,,10.713561061164476,,12.155899676645005,,
,,,,,,,27.843944916843505,,14.511438909902612,,
,,,,,,,23.07140881999249,,13.89431812015294,,
,,,,,,,19.970928111277708,,14.86684967459562,,
,,,,,,,15.639061836611274,,15.896291771296156,,
,,,,,,,21.80712273792357,,13.252576811685612,,
,,,,,,,13.414069409953568,,11.711942869122565,,
,,,,,,,38.04531999932684,,10.701271389561091,,
,,,,,,,20.13789169940268,,12.352205042645206,,
,,,,,,,19.29368989085012,,16.260929702723658,,
,,,,,,,22.413717648970337,,12.55720962278363,,
,,,,,,,24.1935961199182,,12.32795586611974,,
,,,,,,,19.82240238025624,,12.468297892751208,,
,,,,,,,15.228452226657224,,12.506709082404708,,
,,,,,,,18.24023772302519,,11.881275815359643,,
,,,,,,,22.945863841660323,,11.617899662853915,,
,,,,,,,23.49033221739796,,11.653525620168294,,
,,,,,,,20.18307861289096,,12.299425984214242,,
,,,,,,,17.251897405547552,,10.985950674054706,,
,,,,,,,13.6670139942058,,10.063772556262112,,
,,,,,,,16.36704505594311,,10.95085984211913,,
,,,,,,,26.075738926462883,,8.603579676485216,,
,,,,,,,17.656920415072634,,9.89728780072505,,
,,,,,,,15.0219645110747,,9.540179367975789,,
,,,,,,,15.948730371084364,,10.829538392520666,,
,,,,,,,17.620550456834458,,10.992385213360508,,
,,,,,,,10.326445159005477,,10.106797824291068,,
,,,,,,,14.3566829904122,,9.631557093462812,,
,,,,,,,9.764381676420632,,10.185848283291389,,
,,,,,,,5.323805277197327,,8.693959780209864,,
,,,,,,,6.771447257763512,,8.909017014776381,,
,,,,,,,10.842880910256614,,7.911554487261247,,
,,,,,,,11.447566056052228,,10.022456456242294,,
,,,,,,,13.887772101118228,,8.882263872595416,,
,,,,,,,14.421587352512026,,9.98027371513284,,
,,,,,,,8.046078954748996,,8.983616121315425,,
,,,,,,,8.804444276048674,,13.68760781300289,,
,,,,,,,13.21451613711669,,9.325929458732736,,
,,,,,,,9.671045754287684,,10.621778477533828,,
,,,,,,,,,13.1855481451763,,
,,,,,,,,,12.135906754942388,,
,,,,,,,,,12.01828808479473,,
,,,,,,,,,11.632996501889624,,
,,,,,,,,,12.00708548192695,,
,,,,,,,,,13.146809657217805,,
,,,,,,,,,13.514495152987957,,
,,,,,,,,,15.645923618257475,,
,,,,,,,,,15.642298874492775,,
,,,,,,,,,14.506330132326235,,
,,,,,,,,,12.506197591234862,,
,,,,,,,,,13.832752224978298,,
,,,,,,,,,11.96239546815612,,
,,,,,,,,,10.811113349810674,,
,,,,,,,,,17.325271966286408,,
,,,,,,,,,16.02999371273007,,
,,,,,,,,,12.83714878875404,,
,,,,,,,,,13.200764112973568,,
,,,,,,,,,13.53410098139461,,
,,,,,,,,,15.45739799228497,,
,,,,,,,,,15.173304030540976,,
,,,,,,,,,14.15081995561566,,
,,,,,,,,,17.190424599063814,,
,,,,,,,,,14.879035056093398,,
,,,,,,,,,14.058934717800357,,
,,,,,,,,,10.857505658195109,,
,,,,,,,,,17.299556022683696,,
,,,,,,,,,16.870172046834565,,
,,,,,,,,,12.930226845970989,,
,,,,,,,,,13.39356082822681,,
,,,,,,,,,12.250467553441467,,
,,,,,,,,,14.331730332557768,,
,,,,,,,,,13.75454887040756,,
,,,,,,,,,10.050054021094407,,
,,,,,,,,,15.827260595619467,,
,,,,,,,,,11.746879361859325,,
,,,,,,,,,11.510065883271354,,
,,,,,,,,,12.862378309058036,,
,,,,,,,,,12.854667809330486,,
,,,,,,,,,11.613883780471353,,
,,,,,,,,,14.020952805527845,,
,,,,,,,,,16.771690289472428,,
,,,,,,,,,15.372759241123894,,
,,,,,,,,,15.0953082457667,,
,,,,,,,,,14.645986423477408,,
,,,,,,,,,11.171113536629225,,
,,,,,,,,,10.947496905388236,,
,,,,,,,,,13.30863386225872,,
,,,,,,,,,14.894250529580066,,
,,,,,,,,,13.717400227252677,,
,,,,,,,,,16.953792664541513,,
,,,,,,,,,15.971981283909932,,
,,,,,,,,,15.948142674913894,,
,,,,,,,,,15.826357403550505,,
,,,,,,,,,14.559982250220438,,
,,,,,,,,,16.239957215357588,,
,,,,,,,,,21.114559124893884,,
,,,,,,,,,20.02334658633104,,
,,,,,,,,,20.14008761973238,,
,,,,,,,,,20.206838321135336,,
,,,,,,,,,14.085583520274184,,
,,,,,,,,,15.802527783187358,,
,,,,,,,,,16.69623112167238,,
,,,,,,,,,16.73755721438062,,
,,,,,,,,,17.147198189217164,,
,,,,,,,,,20.38373380736988,,
,,,,,,,,,19.59239907831512,,
,,,,,,,,,21.16620352221432,,
,,,,,,,,,17.638848792214517,,
,,,,,,,,,15.998247729992332,,
,,,,,,,,,13.473938533411406,,
,,,,,,,,,14.860978232013707,,
,,,,,,,,,18.29498915869802,,
,,,,,,,,,18.17592644186911,,
,,,,,,,,,15.816814395358715,,
,,,,,,,,,16.112979861477466,,
,,,,,,,,,18.26027310867601,,
,,,,,,,,,17.354343143866032,,
,,,,,,,,,16.287668540281157,,
,,,,,,,,,16.13801330307427,,
,,,,,,,,,13.388000005142208,,
,,,,,,,,,18.20067701656419,,
,,,,,,,,,13.890678978782216,,
,,,,,,,,,15.096438693300543,,
,,,,,,,,,17.403027919101973,,
,,,,,,,,,15.235512918522993,,
,,,,,,,,,15.167000237014376,,
,,,,,,,,,20.10100207328896,,
,,,,,,,,,17.507670124785914,,
,,,,,,,,,20.51107168327856,,
,,,,,,,,,19.14545901941681,,
,,,,,,,,,15.109420794186889,,
,,,,,,,,,16.764625066381974,,
,,,,,,,,,17.11770383836659,,
,,,,,,,,,21.469422332778805,,
,,,,,,,,,18.54488680556788,,
,,,,,,,,,18.198631032501545,,
,,,,,,,,,15.771785617570696,,
,,,,,,,,,19.327358216706536,,
,,,,,,,,,15.267669479646404,,
,,,,,,,,,12.937730373873675,,
,,,,,,,,,14.856907384577893,,
,,,,,,,,,21.403013769537832,,
,,,,,,,,,25.160101551180023,,
,,,,,,,,,25.300539051412954,,
,,,,,,,,,21.56821659236305,,
,,,,,,,,,20.25113535159804,,
,,,,,,,,,21.89310988017396,,
,,,,,,,,,22.331078684666483,,
,,,,,,,,,19.12059885933696,,
,,,,,,,,,19.275974332160217,,
,,,,,,,,,21.592016682135103,,
,,,,,,,,,23.237131815222607,,
,,,,,,,,,16.625342949854865,,
,,,,,,,,,20.455872996466148,,
,,,,,,,,,16.975818187848912,,
,,,,,,,,,17.194604065835097,,
,,,,,,,,,20.198142995606336,,
,,,,,,,,,18.47011670392092,,
,,,,,,,,,19.52712763002169,,
,,,,,,,,,19.136611798387364,,
,,,,,,,,,21.557485420653418,,
,,,,,,,,,21.189741099694327,,
,,,,,,,,,19.50571572574664,,
,,,,,,,,,18.084247306481267,,
,,,,,,,,,19.487103438170028,,
,,,,,,,,,18.23012140685327,,
,,,,,,,,,17.900177779004824,,
,,,,,,,,,19.31803072924917,,
,,,,,,,,,11.997877192823502,,
,,,,,,,,,11.837333009937373,,
,,,,,,,,,9.421767909732653,,
,,,,,,,,,11.469247486968774,,
,,,,,,,,,11.941453409807254,,
,,,,,,,,,11.99141594908046,,
,,,,,,,,,12.987252309284065,,
,,,,,,,,,16.963546589864148,,
,,,,,,,,,14.870499840735269,,
,,,,,,,,,10.078712815095775,,
,,,,,,,,,10.488064308047086,,
,,,,,,,,,13.53976841729725,,
,,,,,,,,,13.54571124704064,,
,,,,,,,,,17.396206183195677,,
,,,,,,,,,11.834173812943495,,
,,,,,,,,,10.050142076739135,,
,,,,,,,,,11.643861426828966,,
,,,,,,,,,10.97191425867863,,
,,,,,,,,,13.342771981175504,,
,,,,,,,,,13.976005801172215,,
,,,,,,,,,17.00125318162974,,
,,,,,,,,,14.592535505232384,,
,,,,,,,,,11.52028255602274,,
,,,,,,,,,13.064888340482918,,
,,,,,,,,,16.721317813011968,,
,,,,,,,,,11.277997324826098,,
,,,,,,,,,15.41313684469801,,
,,,,,,,,,14.978563650812154,,
,,,,,,,,,13.468105657478478,,
,,,,,,,,,15.447486065162204,,
,,,,,,,,,15.263032809502414,,
,,,,,,,,,14.186570219198387,,
,,,,,,,,,16.5861258542936,,
,,,,,,,,,15.058461253403228,,
,,,,,,,,,15.080117486065896,,
,,,,,,,,,15.328877217019503,,
,,,,,,,,,12.731768118912836,,
,,,,,,,,,16.212231325570798,,
,,,,,,,,,13.150490421822312,,
,,,,,,,,,11.102741728827237,,
,,,,,,,,,8.685390957622458,,
,,,,,,,,,8.759802345845989,,
,,,,,,,,,9.262445322923638,,
,,,,,,,,,11.919555560752956,,
,,,,,,,,,11.501305501807026,,
,,,,,,,,,14.244383169936086,,
,,,,,,,,,12.429154925449527,,
,,,,,,,,,14.370810136098916,,
,,,,,,,,,16.200145476114805,,
,,,,,,,,,14.410272226319718,,
,,,,,,,,,11.907592909417328,,
,,,,,,,,,12.5660408122692,,
,,,,,,,,,11.853759631643571,,
,,,,,,,,,12.481800701468586,,
,,,,,,,,,13.644005664032589,,
,,,,,,,,,10.773439590849527,,
,,,,,,,,,12.479493209931055,,
,,,,,,,,,11.185298701289438,,
,,,,,,,,,10.56297398205492,,
,,,,,,,,,11.48445067749904,,
,,,,,,,,,13.288393342690911,,
,,,,,,,,,13.51502730574502,,
,,,,,,,,,13.403932261118854,,
,,,,,,,,,12.69433344498391,,
,,,,,,,,,13.30553464699817,,
,,,,,,,,,12.524485694343037,,
,,,,,,,,,19.07539550010617,,
,,,,,,,,,14.316133831457831,,
,,,,,,,,,16.59729952100072,,
,,,,,,,,,13.132508215055942,,
,,,,,,,,,12.504731581745334,,
,,,,,,,,,15.074442070223862,,
,,,,,,,,,12.5971195124541,,
,,,,,,,,,15.596840282126117,,
,,,,,,,,,13.72248290602044,,
,,,,,,,,,13.581502918761204,,
,,,,,,,,,14.85796399844409,,
,,,,,,,,,13.72766982236057,,
,,,,,,,,,15.46459562778254,,
,,,,,,,,,12.536122588147183,,
,,,,,,,,,12.417974875013131,,
,,,,,,,,,12.946336138989416,,
,,,,,,,,,10.821121777827576,,
,,,,,,,,,9.614667399734644,,
,,,,,,,,,11.471670459761738,,
,,,,,,,,,10.19640516715016,,
,,,,,,,,,12.031777621728114,,
,,,,,,,,,9.944878262589206,,
,,,,,,,,,10.84335725470915,,
,,,,,,,,,12.753192567162497,,
,,,,,,,,,13.43366432319739,,
,,,,,,,,,14.413534402276762,,
,,,,,,,,,12.626611279802043,,
,,,,,,,,,10.999794078104134,,
,,,,,,,,,12.756326118681011,,
,,,,,,,,,13.931417212176065,,
,,,,,,,,,14.164450484604318,,
,,,,,,,,,12.8024804781581,,
,,,,,,,,,13.857957196859289,,
,,,,,,,,,13.066809335113884,,
,,,,,,,,,14.89347040453647,,
,,,,,,,,,17.537186779251662,,
,,,,,,,,,13.619517653774116,,
,,,,,,,,,16.26410258830476,,
,,,,,,,,,14.638828312539594,,
,,,,,,,,,14.72704697864601,,
,,,,,,,,,20.7231542402869,,
,,,,,,,,,17.54049340208819,,
,,,,,,,,,19.841128266258007,,
,,,,,,,,,20.50140565335702,,
,,,,,,,,,15.770527932128056,,
,,,,,,,,,20.313138533701267,,
,,,,,,,,,18.349804287395624,,
,,,,,,,,,13.098542633709991,,
,,,,,,,,,18.56170692316085,,
,,,,,,,,,11.329046570376754,,
,,,,,,,,,16.42183545783268,,
,,,,,,,,,21.99693682169756,,
,,,,,,,,,14.75112827605417,,
,,,,,,,,,13.82827481692046,,
,,,,,,,,,16.04275519237146,,
,,,,,,,,,14.70758367800875,,
,,,,,,,,,14.3471400428752,,
,,,,,,,,,13.78580094819229,,
,,,,,,,,,14.169358969382436,,
,,,,,,,,,16.00582757748417,,
,,,,,,,,,16.36173994035952,,
,,,,,,,,,16.692919713925935,,
,,,,,,,,,15.358070223655398,,
,,,,,,,,,14.270058345912226,,
,,,,,,,,,13.933207563926867,,
,,,,,,,,,14.055960783325862,,
,,,,,,,,,13.158689829743937,,
,,,,,,,,,15.03564782467408,,
,,,,,,,,,15.105380159090432,,
,,,,,,,,,14.054826336612168,,
,,,,,,,,,13.589521837378806,,
,,,,,,,,,14.002930317687795,,
,,,,,,,,,15.882958239292869,,
,,,,,,,,,14.989880048352724,,
,,,,,,,,,15.51111916503776,,
,,,,,,,,,12.02616482939883,,
,,,,,,,,,12.718550858808664,,
,,,,,,,,,11.335833134690706,,
,,,,,,,,,11.672582477031709,,
,,,,,,,,,12.00401933572371,,
,,,,,,,,,12.332508548547604,,
,,,,,,,,,11.483161237868565,,
,,,,,,,,,12.398924305427416,,
,,,,,,,,,11.33987323213868,,
,,,,,,,,,15.577687922734272,,
,,,,,,,,,12.39003845309226,,
,,,,,,,,,15.299031741614252,,
,,,,,,,,,13.106862334275258,,
,,,,,,,,,13.1643884967849,,
,,,,,,,,,12.239142588471882,,
,,,,,,,,,13.241957943310526,,
,,,,,,,,,12.406101950298094,,
,,,,,,,,,15.69519995060199,,
,,,,,,,,,14.67791321915262,,
,,,,,,,,,10.907718833984951,,
,,,,,,,,,11.11317642577158,,
,,,,,,,,,15.439057440205769,,
,,,,,,,,,11.725369468725122,,
,,,,,,,,,14.39278588456337,,
,,,,,,,,,15.814649580904518,,
,,,,,,,,,13.932178290500769,,
,,,,,,,,,13.74981160629508,,
,,,,,,,,,12.688752713596818,,
,,,,,,,,,15.267154948508658,,
,,,,,,,,,10.669730137070813,,
,,,,,,,,,10.531202625647424,,
,,,,,,,,,9.63082192823641,,
,,,,,,,,,9.97674988190828,,
,,,,,,,,,13.347382799193282,,
,,,,,,,,,11.532104443180671,,
,,,,,,,,,9.671879849648391,,
,,,,,,,,,10.88026764984154,,
,,,,,,,,,11.55327933006361,,
