RMS_Skewness,RMS_Skewness.1,RMS_Skewness.2,RMS_Skewness.3,RMS_Skewness.4,RMS_Skewness.5,RMS_Skewness.6,RMS_Skewness.7,RMS_Skewness.8,RMS_Skewness.9,RMS_Skewness.10,RMS_Skewness
,,,,,,-0.0040685898774577,0.037046259238939,,-0.4729094107045829,,
,,,,,,-0.0556942838893885,-0.0638648499297989,,-0.4203998068803269,,
,,,,,,-0.069220075768395,0.3202107191025808,,-0.4065186804857341,,
,,,,,,0.1572664415208589,0.2816411422275111,,-0.4280484367417757,,
,,,,,,-0.0212592738095586,0.2950850214062707,,-0.3838231262699615,,
,,,,,,0.0603388956424044,0.2778200750634932,,-0.3043846229206194,,
,,,,,,-0.0007952804398012,0.2929990381207303,,-0.310400744954945,,
,,,,,,-0.1986312568155374,0.2218893817321093,,-0.246824834627488,,
,,,,,,0.0197070711535011,0.090156797945641,,-0.2679424249135948,,
,,,,,,-0.0414144767426057,0.0323965186811716,,-0.0939855106881575,,
,,,,,,-0.1021768103976175,0.0375048957208424,,-0.2235933230987844,,
,,,,,,-0.261583788885015,0.2393862163891803,,-0.1784149590435625,,
,,,,,,-0.3720482853746137,0.2017997880492086,,-0.1792885676225809,,
,,,,,,-0.808080390260901,0.3755025606202802,,-0.1631694995960038,,
,,,,,,-0.5158436269287583,0.1594037067608311,,-0.1291093807574831,,
,,,,,,-0.2203626652996343,0.3724936315060201,,-0.2215156871674057,,
,,,,,,0.062056497723351,0.2941989597939792,,-0.3004088174166526,,
,,,,,,-0.064832806577838,0.166147446836663,,-0.4045626538789677,,
,,,,,,0.0446647580740515,0.222744522121237,,-0.3831742912449575,,
,,,,,,-0.1081287220269911,0.3074250996798205,,-0.3071507878740339,,
,,,,,,-0.075116522176197,0.3576755279109051,,-0.4230333873886248,,
,,,,,,0.2947243746181325,0.3150447154152515,,-0.3470631045465507,,
,,,,,,0.2741257218818496,0.3057891511964929,,-0.3448154593077596,,
,,,,,,0.0281283563029773,0.1705624725777138,,-0.2788770726456482,,
,,,,,,-0.0661463333584281,0.3017160492670901,,-0.3921979583829866,,
,,,,,,0.0353631663268215,0.325557877914272,,-0.3424540066817772,,
,,,,,,-0.0081820819480443,0.3666077569524637,,-0.1131834721580145,,
,,,,,,-0.0196880921204851,0.3360906100438677,,-0.3453139206316157,,
,,,,,,-0.5129120738472767,0.3056901455416123,,-0.3121340632437255,,
,,,,,,-0.2413705187119636,0.3546893595715032,,-0.3904078255470282,,
,,,,,,-0.3472083994374233,0.3545457594331229,,-0.354022174021897,,
,,,,,,-0.4472401223954583,0.2969046322963074,,-0.3297001803088711,,
,,,,,,-0.337461636517565,0.0794479215833668,,-0.3498360426643804,,
,,,,,,-0.1317601870389747,0.1196327906094663,,-0.4032180779850293,,
,,,,,,-0.0179899333997741,0.2235184721277485,,-0.2986572184869844,,
,,,,,,-0.054425903679545,0.3197689656176656,,-0.3631026036940481,,
,,,,,,-0.1737308703834064,0.3554102708883854,,-0.3087228595458298,,
,,,,,,-0.1927652818465701,0.3860417257926682,,-0.3156619305420565,,
,,,,,,-0.0876925100035903,0.3447353885420195,,-0.3497239192844616,,
,,,,,,-0.1253153046838981,0.049484838141613,,-0.3027966987646139,,
,,,,,,-0.0614163904141255,0.3610039356543548,,-0.2239824434726036,,
,,,,,,-0.1947093583624604,0.2981736752159925,,-0.312607972093086,,
,,,,,,-0.0213511684121809,0.3426924052164245,,-0.2907967917467147,,
,,,,,,-0.0986646546847535,0.2359369511063004,,-0.2531840452118275,,
,,,,,,0.1146900108181942,-0.0348723096814948,,-0.2906706203138596,,
,,,,,,0.0097641623196375,-0.1876911291373206,,-0.3064936363392726,,
,,,,,,-0.2731584378063881,0.0981978169586918,,-0.0958096643450441,,
,,,,,,-1.2585511893828862,0.3059877613529747,,-0.1234444978141788,,
,,,,,,-0.4648901517450646,0.1983924482678705,,0.1399857570469318,,
,,,,,,-0.4597176781426239,0.1762492531839619,,0.127657349776595,,
,,,,,,-0.0579312855658726,0.1345233045665393,,0.1454566128218209,,
,,,,,,-0.0796268401943316,0.2436940760523207,,0.1238230066930736,,
,,,,,,-0.1607898205124916,0.3137755044398266,,0.039045961121097,,
,,,,,,-0.1848082026320435,0.3619171743990755,,0.0170715618890102,,
,,,,,,-0.2989675314689377,0.22639544482922,,0.0018125699241996,,
,,,,,,-0.1293127915028119,0.287195630022205,,-0.0997010123234859,,
,,,,,,-0.3318667059360918,0.230817984897878,,-0.059066541896104,,
,,,,,,-0.1368499708252588,-0.1153813553645027,,0.0503911917748914,,
,,,,,,-0.1823603832493735,-0.0334349796732562,,0.011187488003055,,
,,,,,,-0.1239145876984004,-0.1652941350539283,,-0.184267443829569,,
,,,,,,-0.062261653509711,-0.0603691058409595,,-0.1530021576925731,,
,,,,,,0.0516054575568558,0.0305828614773377,,-0.3117463739090059,,
,,,,,,0.059721606351486,-0.04671574056687,,-0.2360433606933949,,
,,,,,,0.1255207337982223,0.0531033966286522,,-0.5128381969805976,,
,,,,,,-0.0214938068607513,-0.0011681516628884,,-0.548367428942424,,
,,,,,,-0.0276694879846446,0.0022723626422647,,-0.5531259851949096,,
,,,,,,-0.0656897442857994,-0.084158919787705,,-0.4075389195915895,,
,,,,,,-0.0638480134537662,-0.0925901739882372,,-0.3671374547468077,,
,,,,,,0.3234996249003211,-0.1126509819486364,,-0.4358278210183585,,
,,,,,,-0.2291210085067551,-0.0305908965722625,,-0.4214448661309615,,
,,,,,,-0.1153096239121218,-0.1766882862707401,,-0.3931694661424026,,
,,,,,,-0.273888079183224,-0.1659267488099237,,0.0520526814058145,,
,,,,,,-0.1122561189536559,-0.0355938531170587,,0.1817793766131647,,
,,,,,,-0.0845550292027914,-0.2591506436383009,,0.1600717585996304,,
,,,,,,0.0862298545884608,-0.176186737952754,,0.1579720074224455,,
,,,,,,0.1647472644343794,0.0040260075485235,,-0.2746216826670286,,
,,,,,,0.0965606468555276,-0.1678236349505869,,0.148770287821236,,
,,,,,,-0.1878520449140678,-0.1804861881630007,,0.0320469989099468,,
,,,,,,-0.3742869260458333,-0.1355526391388698,,0.037328705585298,,
,,,,,,0.19342995445826,-0.1061219200441057,,0.1113226542039877,,
,,,,,,0.1162533728152546,-0.1410124075973238,,0.1015424621842641,,
,,,,,,0.0264547303194339,-0.3949299295062096,,-0.0849386197007774,,
,,,,,,-0.0627237433859399,-0.469055586874267,,-0.2389285743229024,,
,,,,,,0.0423999184474593,-0.4720420714337606,,0.1229642305644936,,
,,,,,,0.091468896768697,-0.3801346250500442,,0.1374434345668967,,
,,,,,,0.2202070290490243,-0.3154353044763913,,0.1731076126436763,,
,,,,,,-0.004248474407861,-0.2610866224747976,,0.1160959756808691,,
,,,,,,-0.1068996013863171,-0.2663804110040607,,0.1940419574144076,,
,,,,,,0.1174816045156179,-0.0661261387883545,,0.251500505152461,,
,,,,,,0.270893081270755,-0.2361864311070098,,0.1925199844019223,,
,,,,,,0.1220284659687943,-0.1640486646395474,,0.1567616638297086,,
,,,,,,-0.1417362677316912,-0.0690683322005735,,0.1967975360921929,,
,,,,,,0.2077845044346676,-0.1888628863364482,,0.2678623390816648,,
,,,,,,-0.3220778251018251,-0.0869842961294991,,0.1134740098401137,,
,,,,,,0.0007432469564088,-0.150305956341344,,0.1442229244149924,,
,,,,,,-0.0738179688388735,-0.1631619171432873,,0.1063483070752527,,
,,,,,,0.0177400334677444,-0.1002503172960376,,0.0507781256131171,,
,,,,,,-0.3224228012482224,0.0652665399717695,,0.0347105476355143,,
,,,,,,-0.0644120839319291,0.0220877492486038,,-0.0023979031704022,,
,,,,,,-0.019387097170001,-0.007787559970159,,0.0163702896208724,,
,,,,,,-0.4277086444286925,0.0722480974549184,,0.1509991591395963,,
,,,,,,0.0343726832516539,0.0690786652145585,,0.1475733860245708,,
,,,,,,-0.0717858823227378,0.0018863176571301,,0.1062178455617347,,
,,,,,,0.089043290682861,0.0821988135126199,,-0.0636449933997926,,
,,,,,,0.0655914849642899,0.2346330255775043,,0.0450579733863546,,
,,,,,,-0.546830199389848,0.1649090175448266,,0.0807381177430675,,
,,,,,,-0.0191263075207704,0.1076689044968124,,0.127868652072617,,
,,,,,,-0.0510896015016948,0.1013182225682054,,-0.0196140453348056,,
,,,,,,0.0236703973852438,0.0557350678072633,,0.1469063665797148,,
,,,,,,-0.0804408514805366,0.0887029154037286,,0.1888915854124905,,
,,,,,,-0.0262564814804277,-0.0021829508973526,,0.1635946704144797,,
,,,,,,0.1584539234764438,-0.1025422330434768,,0.2551675636858287,,
,,,,,,0.1179932880863818,0.080156627398864,,0.2474980723619096,,
,,,,,,-0.0293121077830532,0.0746393151590637,,0.1423145192157124,,
,,,,,,-0.0167991098575324,0.0261426160622004,,0.0327308013349181,,
,,,,,,,-0.1095891742082226,,0.0277853897015317,,
,,,,,,,-0.3701253264874207,,0.0390904626877109,,
,,,,,,,-0.3824306342278203,,0.0145822506880379,,
,,,,,,,-0.4316040649420969,,0.2271157171773955,,
,,,,,,,-0.4421276521712791,,0.2228022579076621,,
,,,,,,,-0.3217957190995599,,0.1962435736673495,,
,,,,,,,-0.1785978930317575,,0.2063293123410353,,
,,,,,,,-0.1459407769771271,,0.2061174446485313,,
,,,,,,,-0.2420445835591703,,0.2917055004066499,,
,,,,,,,-0.121322426525857,,0.3817253926627056,,
,,,,,,,-0.159546545830368,,0.4823664260547059,,
,,,,,,,-0.111524198685433,,0.3245754398264073,,
,,,,,,,-0.1890160142692019,,0.2115705843963335,,
,,,,,,,-0.0247187514050775,,0.1318285794042637,,
,,,,,,,0.0946320600089454,,0.1586637021667358,,
,,,,,,,0.0662662592646406,,0.1201201684441463,,
,,,,,,,-0.0192488111962552,,0.1216523785125524,,
,,,,,,,0.0991583245186147,,0.1411560837566672,,
,,,,,,,0.1103643095658944,,0.097657273455024,,
,,,,,,,0.0706453582630046,,0.1800915455333296,,
,,,,,,,0.0811804322335621,,0.1342266379750473,,
,,,,,,,0.131680054600415,,0.0836214254378237,,
,,,,,,,0.2732018034656703,,0.0227973077549601,,
,,,,,,,0.1557197572300827,,-0.1349764579738854,,
,,,,,,,0.0760969762175826,,-0.0632063928811713,,
,,,,,,,-0.0141428982868125,,0.0821658622758178,,
,,,,,,,-0.0733643134339082,,0.1287232681471177,,
,,,,,,,-0.0135468122569115,,0.2250392126467871,,
,,,,,,,-0.0961697327474431,,0.1621042642717182,,
,,,,,,,-0.0760396870146792,,0.1991722637929689,,
,,,,,,,-0.0987415866804655,,0.0851364047170057,,
,,,,,,,-0.0807648043655695,,0.124495828796428,,
,,,,,,,-0.2715798736233587,,0.2167648338713979,,
,,,,,,,-0.0916403349917302,,0.2477014176519722,,
,,,,,,,-0.1599691663950077,,0.3196576470901706,,
,,,,,,,-0.1796452556625049,,0.2358854227263011,,
,,,,,,,-0.2163685090930266,,0.1657944945018673,,
,,,,,,,-0.290980614449129,,0.2530043963802395,,
,,,,,,,-0.1356487968142355,,0.2526534522369004,,
,,,,,,,-0.0782478547551084,,0.1358864849142596,,
,,,,,,,-0.2804142937814589,,0.3106554605683035,,
,,,,,,,0.0966150289082924,,0.2743021535315447,,
,,,,,,,-0.1045047857610525,,0.3198503363692642,,
,,,,,,,0.032363488687247,,0.3260999834916493,,
,,,,,,,-0.0805420298692472,,0.3274510712771799,,
,,,,,,,-0.2852532242496202,,0.2902440273990329,,
,,,,,,,-0.5007084264052981,,0.1988388983138135,,
,,,,,,,-0.366074831221867,,0.2324506152591717,,
,,,,,,,-0.092359518221532,,0.4006243718910542,,
,,,,,,,-0.0969949056360134,,0.5462337948619814,,
,,,,,,,-0.2271163502069469,,0.5480669311058753,,
,,,,,,,-0.602139588550955,,0.5032221180624836,,
,,,,,,,-0.5881837658737876,,0.3743721732098797,,
,,,,,,,-0.2409234109019219,,0.3002885340427592,,
,,,,,,,0.0217161870522155,,0.3100376358060634,,
,,,,,,,-0.1253202366245087,,0.4527829636514101,,
,,,,,,,-0.2556907930848905,,0.3883418633336947,,
,,,,,,,0.0241482177841665,,0.3588302123364799,,
,,,,,,,-0.2948825084992607,,0.276728862517726,,
,,,,,,,0.162467566154227,,0.2193613852851368,,
,,,,,,,0.0036016578981156,,0.2651345468613279,,
,,,,,,,-0.0024334060772305,,0.7234422862602353,,
,,,,,,,0.0216650837733827,,-0.3672330202863306,,
,,,,,,,0.1566893585488004,,-0.3999080090588227,,
,,,,,,,-0.0149168791075681,,-0.8169609823864079,,
,,,,,,,-0.0663272526375612,,-0.3754951376646734,,
,,,,,,,-0.0726724993849323,,-0.7774372038118882,,
,,,,,,,0.112481496215621,,-0.4871613971081909,,
,,,,,,,0.0283701673291529,,0.131508274114199,,
,,,,,,,0.0499560842285766,,0.326510887120476,,
,,,,,,,0.0443277105137538,,0.1958313416925799,,
,,,,,,,0.1894902127691171,,0.1518822271996119,,
,,,,,,,0.0157625662891488,,0.0181769592556251,,
,,,,,,,0.0257835724868747,,0.3427451194942509,,
,,,,,,,0.2755758527149156,,0.399724841487424,,
,,,,,,,0.1251732116339316,,0.4227972291991242,,
,,,,,,,0.2749062548695222,,0.4306426752885265,,
,,,,,,,0.3871958691642317,,0.0123278120297414,,
,,,,,,,0.3577905342282365,,0.1653100745525847,,
,,,,,,,0.3254800631899692,,0.1679009401010505,,
,,,,,,,0.4023450053122994,,0.0598617050579137,,
,,,,,,,0.3968414140909974,,0.2924561990585507,,
,,,,,,,0.4525972295235766,,0.4430359623574913,,
,,,,,,,0.4802111458765503,,0.3159418800490937,,
,,,,,,,0.4567825079462836,,0.3222160929062413,,
,,,,,,,0.4312183808417161,,0.3132669243064391,,
,,,,,,,0.3852686116144797,,0.2725058982958677,,
,,,,,,,0.235443096584873,,0.3480181585882145,,
,,,,,,,0.1926935905432388,,0.2430772099265476,,
,,,,,,,0.2467172572329151,,0.2926580978045015,,
,,,,,,,0.1558229479270895,,0.2338587811254512,,
,,,,,,,0.3387085680955082,,0.2313881964686206,,
,,,,,,,0.1948115730293491,,0.2505932193374802,,
,,,,,,,0.2785798216802306,,0.2626249122366483,,
,,,,,,,0.2706407599416103,,0.430438973733629,,
,,,,,,,0.3294432163714512,,0.3749055117497977,,
,,,,,,,0.2314404789805172,,0.384226633078255,,
,,,,,,,0.2726665981930638,,0.3306958358221671,,
,,,,,,,0.246849390544922,,0.3312340066558065,,
,,,,,,,0.2612463891714253,,0.3568986184731518,,
,,,,,,,0.1839224858407938,,0.3778908408324371,,
,,,,,,,0.2228151071183172,,0.4147279936907203,,
,,,,,,,0.3046799711784386,,0.5047563208431743,,
,,,,,,,0.4229077414560969,,0.6184398433359147,,
,,,,,,,0.3430407078631348,,0.3703876376455298,,
,,,,,,,0.3187761773004973,,0.3280288821242859,,
,,,,,,,0.3625672073299476,,0.3365274463588693,,
,,,,,,,0.268451826186002,,0.3553186601835096,,
,,,,,,,0.0828308231089235,,0.3836305103813399,,
,,,,,,,0.0658164081001182,,0.2852291891725247,,
,,,,,,,0.1729306796359812,,0.3099341288985136,,
,,,,,,,0.0718223003118941,,0.1947057817919582,,
,,,,,,,0.1029941573305076,,0.1406210436821335,,
,,,,,,,0.1713799140653164,,0.1395565470104477,,
,,,,,,,0.296059531801056,,0.1458499766639853,,
,,,,,,,0.2189170845387384,,0.2371458483798987,,
,,,,,,,0.2765545692735828,,0.0826783136987131,,
,,,,,,,0.1806661123717321,,0.0891092371180752,,
,,,,,,,0.1900056427425737,,0.0547158670749723,,
,,,,,,,0.2648692642986285,,0.0753161692788403,,
,,,,,,,0.3179647534121164,,0.052497197509555,,
,,,,,,,0.2739707175661205,,0.130885816299722,,
,,,,,,,0.3179797635269534,,0.0504201450036751,,
,,,,,,,0.3240928865242209,,-0.0682243907787616,,
,,,,,,,0.094018372989202,,-0.0252918907396253,,
,,,,,,,0.2372372496260213,,0.032713243452195,,
,,,,,,,0.2361288742057741,,0.0281477721265758,,
,,,,,,,0.2798442599374099,,-0.1008629080617037,,
,,,,,,,0.3067834222482699,,0.0294050659046021,,
,,,,,,,0.210478179669678,,-0.0108565594495916,,
,,,,,,,0.1886761210983965,,0.0350850464883243,,
,,,,,,,0.1750224095278447,,-0.0003120740988756,,
,,,,,,,0.2758899428272118,,0.0981115787530137,,
,,,,,,,0.31611276490453,,0.0992496616156359,,
,,,,,,,0.3369151075505399,,0.0502443256298285,,
,,,,,,,0.4294476055496793,,0.1351444586096162,,
,,,,,,,0.4243201125967348,,0.0944147462593691,,
,,,,,,,0.3929323514927474,,0.0812564527956675,,
,,,,,,,0.3811084934301612,,0.1750679052868818,,
,,,,,,,0.3795707576868412,,0.0746247044200933,,
,,,,,,,0.2195411221875646,,0.1058389804183816,,
,,,,,,,0.1859633118846464,,-0.0262756178664815,,
,,,,,,,0.2266183756906151,,-0.1070282844613248,,
,,,,,,,0.3508331047167979,,0.0386086598357916,,
,,,,,,,0.2582615305749275,,0.0960386016851199,,
,,,,,,,0.2712776663584288,,0.1908931308661565,,
,,,,,,,0.3172237042136199,,0.1596066723308008,,
,,,,,,,0.3351956641339436,,0.0212700506639145,,
,,,,,,,0.2822305555277426,,0.133373151615627,,
,,,,,,,0.2045166271198612,,0.1119528983664707,,
,,,,,,,0.2405019194922205,,0.1739091417033083,,
,,,,,,,0.2188208140825756,,0.1760957904598034,,
,,,,,,,-0.1016577127884694,,0.0473050939390836,,
,,,,,,,0.0212763292172718,,0.1246374786285006,,
,,,,,,,0.0392790727756042,,0.1279658766629957,,
,,,,,,,0.1435838322461742,,0.2065826144470212,,
,,,,,,,0.235521739814504,,0.3034400982764612,,
,,,,,,,0.2965091551645915,,0.208269188223607,,
,,,,,,,0.2583821444263366,,0.2512062526694247,,
,,,,,,,0.354695895367109,,-0.0483669485443378,,
,,,,,,,0.1851495314178217,,0.162579067725867,,
,,,,,,,0.2107308358977831,,-0.0470407048063657,,
,,,,,,,0.2243810745640304,,-0.0456299223731224,,
,,,,,,,0.1692430624334158,,-0.1918765542587075,,
,,,,,,,0.2722745133960337,,-0.0572812753750382,,
,,,,,,,0.2548185823530834,,-0.1559057938253724,,
,,,,,,,0.2586696336294032,,-0.269289920996447,,
,,,,,,,0.151827051723683,,-0.1379368169717303,,
,,,,,,,0.2804227215447248,,-0.2755712690023518,,
,,,,,,,0.2372559392171961,,-0.0658059172502944,,
,,,,,,,0.1721038634672596,,-0.2707781899084646,,
,,,,,,,0.1121354030805115,,-0.1028908929818563,,
,,,,,,,0.0983759644324178,,-0.2498696997806506,,
,,,,,,,0.1576579845383848,,-0.2432616338584877,,
,,,,,,,0.164691569684272,,0.1086286517367389,,
,,,,,,,0.0064236953906908,,-0.0721627529322998,,
,,,,,,,0.0302500459127243,,-0.379526161610518,,
,,,,,,,-0.0106983308766801,,-0.2140255492417746,,
,,,,,,,0.2381011735759627,,-0.3171087869872061,,
,,,,,,,0.1864867173393322,,-0.276691203827238,,
,,,,,,,0.1434215131983198,,-0.2272679133485439,,
,,,,,,,0.1838012708799961,,-0.3747362019296769,,
,,,,,,,0.2058451094655385,,-0.3892873369364291,,
,,,,,,,0.2293203368562925,,0.0568531782020907,,
,,,,,,,0.1605784267368171,,0.0234949529127037,,
,,,,,,,0.1286386541858437,,-0.9213250097312066,,
,,,,,,,0.0678536608673259,,-0.9624373899194708,,
,,,,,,,0.2972677252489464,,-0.9005895853285049,,
,,,,,,,0.2095526081356268,,-0.5232342782000786,,
,,,,,,,0.1062565124957435,,-0.6303976040513988,,
,,,,,,,-0.0144901608067223,,-0.5506820408090848,,
,,,,,,,0.0149031029552202,,-0.7028934674681112,,
,,,,,,,-0.0659803803834414,,-0.8017267721541594,,
,,,,,,,0.1454763843238956,,-0.6723352089228434,,
,,,,,,,-0.022725047913239,,-0.6467476161729663,,
,,,,,,,0.0273982284395198,,-0.3957211643986997,,
,,,,,,,0.0232121700300757,,-0.3024926871322213,,
,,,,,,,-0.0970028726993688,,-0.2375066462498462,,
,,,,,,,-0.1412330311165395,,-0.0147238313016813,,
,,,,,,,-0.1068664967873741,,-0.2357560745366375,,
,,,,,,,0.0607106802113742,,-0.2417620170392276,,
,,,,,,,0.0187033386565689,,-0.0160069362663919,,
,,,,,,,-0.0589160745437425,,-0.3238059194891901,,
,,,,,,,-0.1092360458979414,,-0.8622024084391292,,
,,,,,,,-0.1660917578224185,,-1.4252842960230778,,
,,,,,,,-0.1698491387365905,,-0.699123408754446,,
,,,,,,,-0.1153229160595453,,-0.2985008410840835,,
,,,,,,,0.1108589710090967,,-0.3114977357471949,,
,,,,,,,0.0178552405574195,,-0.3662318298255086,,
,,,,,,,-0.106616705539822,,-0.3359558201352584,,
,,,,,,,0.0191786020399316,,-0.1211967595394729,,
,,,,,,,0.074018672333794,,0.0346453883553183,,
,,,,,,,0.0461168492218957,,-0.1537152559399817,,
,,,,,,,-0.1086826753713041,,0.0292217158388296,,
,,,,,,,-0.0630627946841745,,-0.2643113423871816,,
,,,,,,,-0.0068901821292425,,-0.3136878371616716,,
,,,,,,,0.148124999951982,,-0.3148298556308754,,
,,,,,,,0.1260506518822939,,-0.3440251351174804,,
,,,,,,,0.1161309890417266,,-0.1172054816964609,,
,,,,,,,-0.0042855036079011,,0.0396357057278725,,
,,,,,,,-0.1363893644310716,,-0.1002763251999821,,
,,,,,,,0.2262643683327536,,-0.0124776473000728,,
,,,,,,,-0.0013886680519521,,-0.0322562395559092,,
,,,,,,,0.5153752020476173,,0.0095185213558908,,
,,,,,,,0.2943167266459801,,0.0035684982501674,,
,,,,,,,0.5739014705236603,,-0.1637331498930095,,
,,,,,,,0.4832930086066455,,-0.124548716535168,,
,,,,,,,0.3361715303662075,,-0.137151256851268,,
,,,,,,,0.4989789174391087,,-0.1986580690734036,,
,,,,,,,0.5041193528524872,,-0.1011682284459149,,
,,,,,,,0.2401152401909574,,0.1309524481923594,,
,,,,,,,0.0687252628081964,,0.0742008037095384,,
,,,,,,,-0.0057751867479056,,0.2285722826046849,,
,,,,,,,-0.2976137257885154,,0.1407504209309787,,
,,,,,,,0.0409357297835308,,0.1582620394037895,,
,,,,,,,0.2806568154608073,,0.0954554313464531,,
,,,,,,,0.182610618804432,,0.1916833996483598,,
,,,,,,,0.064511402837911,,0.0876787011229112,,
,,,,,,,0.0157106270897186,,0.1720861721115993,,
,,,,,,,0.1696401341556289,,-0.045654247923394,,
,,,,,,,0.1183204100933003,,-0.0184478278621576,,
,,,,,,,0.4361802825127526,,0.1511845003604484,,
,,,,,,,0.489554438167312,,0.0669272194103686,,
,,,,,,,0.6872816695399075,,-0.0976893283735298,,
,,,,,,,0.3367108323047091,,-0.1588013733054605,,
,,,,,,,0.4495467460916859,,-0.2330923720178442,,
,,,,,,,0.5588314598008698,,-0.1519383897154098,,
,,,,,,,0.2891247710289484,,-0.1575156207482912,,
,,,,,,,0.1695959879159299,,-0.2599018463311617,,
,,,,,,,0.2961376271482368,,0.0157066657240596,,
,,,,,,,-0.0681489882103223,,-0.0646102048352845,,
,,,,,,,0.3592556847092425,,0.0222662443214538,,
,,,,,,,-0.2900003183804666,,-0.0011765875285968,,
,,,,,,,0.2124224023937078,,-0.2740790347040324,,
,,,,,,,0.3405278639358156,,-0.1457658700628844,,
,,,,,,,0.046739823372322,,-0.4719490478233595,,
,,,,,,,0.271878697904259,,-0.3328369377075373,,
,,,,,,,0.0499498932843074,,-0.2249730914401482,,
,,,,,,,0.0405969488403763,,-0.0641906283397463,,
,,,,,,,0.1254389321777422,,-0.0588034721558721,,
,,,,,,,0.2601543758175551,,-0.2145612517656402,,
,,,,,,,0.2372275635756913,,-0.202938517935865,,
,,,,,,,0.0214175958384982,,-0.1733810688608641,,
,,,,,,,0.0710628911022294,,-0.209069409579419,,
,,,,,,,-0.1200717307778838,,-0.2288298067479709,,
,,,,,,,-0.0341521975915762,,-0.0347910081113781,,
,,,,,,,0.0670765143847735,,-0.1322306066632821,,
,,,,,,,0.1125122067731769,,-0.1018741205320734,,
,,,,,,,0.0564985598309589,,-0.075294940267606,,
,,,,,,,0.0825352006185285,,0.0966783574910973,,
,,,,,,,0.2230054623281537,,-0.120355477086818,,
,,,,,,,0.1749754198009683,,0.0133018370610717,,
,,,,,,,0.0682225397190564,,-0.0277227032583063,,
,,,,,,,0.061731374959385,,-0.0078053614356762,,
,,,,,,,0.06234537782496,,-0.1249112521088902,,
,,,,,,,0.0655491441672271,,-0.0866439790468908,,
,,,,,,,0.0981357719809366,,-0.1076096970234629,,
,,,,,,,0.1356565183217869,,-0.0986261986895055,,
,,,,,,,0.1386320891243642,,0.0054640923356708,,
,,,,,,,0.1188211221782991,,-0.2322600950188659,,
,,,,,,,0.1186299852777802,,-0.5847694335813691,,
,,,,,,,0.0486346786974373,,-0.293002825312217,,
,,,,,,,0.1075984517023879,,-0.2392313372844758,,
,,,,,,,0.1474729837333394,,-0.0981665991398458,,
,,,,,,,,,-0.1959698397679131,,
,,,,,,,,,-0.0889877302400967,,
,,,,,,,,,-0.0169926619407232,,
,,,,,,,,,0.0528594516149536,,
,,,,,,,,,-0.2032775330135959,,
,,,,,,,,,-0.1714544324309139,,
,,,,,,,,,-0.1972698858071793,,
,,,,,,,,,-0.2507374955323982,,
,,,,,,,,,-0.7451991340698538,,
,,,,,,,,,-0.2695073916196043,,
,,,,,,,,,-0.3508198688144016,,
,,,,,,,,,-0.2289357836235775,,
,,,,,,,,,-0.1011006091796615,,
,,,,,,,,,-0.3535235074616682,,
,,,,,,,,,-0.3310686927176025,,
,,,,,,,,,-0.5211406000193506,,
,,,,,,,,,-0.1246523133976016,,
,,,,,,,,,-0.1384874141798872,,
,,,,,,,,,0.085703157247003,,
,,,,,,,,,-0.1533270759264593,,
,,,,,,,,,0.1124206208219974,,
,,,,,,,,,5.58524224335106e-05,,
,,,,,,,,,0.1561835239100648,,
,,,,,,,,,-0.0775768241999198,,
,,,,,,,,,-0.0951158101290842,,
,,,,,,,,,-0.5237286354710805,,
,,,,,,,,,-0.5697376905097785,,
,,,,,,,,,-0.4737312375234732,,
,,,,,,,,,-0.4931450623957507,,
,,,,,,,,,-0.4062119077026579,,
,,,,,,,,,-0.3279999362773719,,
,,,,,,,,,-0.3353150635656762,,
,,,,,,,,,-0.4572208226997607,,
,,,,,,,,,-0.2749691228851516,,
,,,,,,,,,-0.2618704852575597,,
,,,,,,,,,-0.5538874411436798,,
,,,,,,,,,-0.384735013002947,,
,,,,,,,,,-0.2898165534140394,,
,,,,,,,,,-0.3075533227257478,,
,,,,,,,,,-0.2637951928700545,,
,,,,,,,,,-0.3650292721713657,,
,,,,,,,,,-0.2971884540514961,,
,,,,,,,,,-0.3543895191771694,,
,,,,,,,,,-0.2589048965621164,,
,,,,,,,,,-0.273859703344698,,
,,,,,,,,,-0.2813794536175827,,
,,,,,,,,,-0.3453792167941513,,
,,,,,,,,,-0.560253758238135,,
,,,,,,,,,-0.4211063777644137,,
,,,,,,,,,-0.3247033876479333,,
,,,,,,,,,-0.3804994102483602,,
,,,,,,,,,-0.3902578812888373,,
,,,,,,,,,-0.4515079793963735,,
,,,,,,,,,-0.3334223919227408,,
,,,,,,,,,-0.2919088526462317,,
,,,,,,,,,-0.2447473437324217,,
,,,,,,,,,-0.4678868874092234,,
,,,,,,,,,-0.3837510572809591,,
,,,,,,,,,-0.4771710737743141,,
,,,,,,,,,-0.4850048187471885,,
,,,,,,,,,-0.6960714411612032,,
,,,,,,,,,-0.4329267022061301,,
,,,,,,,,,-0.7771101126153827,,
,,,,,,,,,-0.7199754697840519,,
,,,,,,,,,-0.4204759464413559,,
,,,,,,,,,-0.2874712392160339,,
,,,,,,,,,-0.3749781161892515,,
,,,,,,,,,-0.4421591812718806,,
,,,,,,,,,-0.4892819974733481,,
,,,,,,,,,-0.2541185262944344,,
,,,,,,,,,-0.2236030383355749,,
,,,,,,,,,-0.1404338818757209,,
