Energy_Kurtosis,Energy_Kurtosis.1,Energy_Kurtosis.2,Energy_Kurtosis.3,Energy_Kurtosis.4,Energy_Kurtosis.5,Energy_Kurtosis.6,Energy_Kurtosis.7,Energy_Kurtosis.8,Energy_Kurtosis.9,Energy_Kurtosis.10,Energy_Kurtosis
,,,,,,3.284977789944008,2.382947056427125,,6.207051381270016,,
,,,,,,6.513993582115194,0.8836817038206295,,26.44107254970974,,
,,,,,,4.564097671525916,-0.2080907381914563,,22.37519928239756,,
,,,,,,9.163537162070371,-0.9147491679927144,,10.654325649457192,,
,,,,,,45.25395437700381,-0.9542560230682208,,46.09270736127294,,
,,,,,,11.316909026204083,-0.6637915723749153,,7.661736787243026,,
,,,,,,31.24994332058404,-0.5296212883430953,,5.024554222263596,,
,,,,,,29.80690678922315,-0.401711147923574,,12.291143903680275,,
,,,,,,122.75620156459202,-0.8065451604073353,,2.965938633476074,,
,,,,,,63.199877171151385,-0.8503495213553833,,7.171459167833012,,
,,,,,,36.79785430411197,-0.9223092079877668,,4.389724187695122,,
,,,,,,98.3305954379038,-0.7740511452025403,,23.494126750484384,,
,,,,,,136.90449390088324,-0.8557895491661496,,5.116993078268033,,
,,,,,,80.75825816960597,-0.9526870524893174,,3.0381370197959763,,
,,,,,,98.65442189854578,-1.0990151007975109,,7.6951986027533135,,
,,,,,,162.34480632212868,-1.051841526039068,,15.722387707414082,,
,,,,,,19.20683930312677,-0.9842969349809644,,9.98859359249821,,
,,,,,,12.578325941871531,-1.1039390700553486,,5.905533544745847,,
,,,,,,0.7218069660953859,-0.683411816686637,,100.1731735021079,,
,,,,,,52.67654232322352,-0.6661145171385243,,3.721018198489325,,
,,,,,,48.9488695863444,-0.6933043394659673,,5.948627211772536,,
,,,,,,12.357105436903185,-0.3111020328504073,,7.460449384873018,,
,,,,,,6.03827153470524,-1.151485195539146,,7.311611877158811,,
,,,,,,14.546376207876468,-1.17476276412646,,4.6389906577046185,,
,,,,,,5.918716664744679,-1.1555166352541244,,3.2093883660248776,,
,,,,,,4.737980345717279,-1.080369186396054,,3.651455719424925,,
,,,,,,23.67389822692054,-1.0416245774344652,,3.450179796404873,,
,,,,,,21.977893570098125,-1.1257473080023792,,1.7319686951297737,,
,,,,,,49.85827069263227,-0.9308514235394184,,11.400418390170495,,
,,,,,,2.021639224180384,-1.0231503272865,,6.999576486649676,,
,,,,,,0.391765386249328,-0.819432763289722,,18.75332775462829,,
,,,,,,0.6330699907537674,-0.741925463186607,,5.258062176060712,,
,,,,,,16.409246445888257,-0.2294740420350618,,2.259737254873704,,
,,,,,,5.036330251631695,-0.9859869963601507,,2.021729976392023,,
,,,,,,17.12760267854734,1.4764278027928022,,3.5387674436598173,,
,,,,,,7.80706775310761,0.3138003360095829,,3.8063823401167713,,
,,,,,,22.20321056821056,1.6149127523294675,,4.914565414585091,,
,,,,,,10.233205151843716,-0.8090808313912574,,2.623740933976704,,
,,,,,,15.463879631821875,-0.8773824279203852,,5.537251137956748,,
,,,,,,3.5660741527576034,-0.8659639521852864,,24.48336810149809,,
,,,,,,21.37056403688307,-1.148769849337028,,7.251325048016383,,
,,,,,,35.914813215593426,-0.5182065548978882,,24.463605314407943,,
,,,,,,107.84469918040104,-0.7632693229750762,,5.902445398717306,,
,,,,,,51.87626778654887,-0.8417696712727887,,49.8870533607186,,
,,,,,,45.91717707088787,-1.1383559647247712,,29.40706181211018,,
,,,,,,13.26531696751156,-1.1563517724131835,,5.22357276732961,,
,,,,,,,-1.3755851730639586,,5.209257608620645,,
,,,,,,,-1.425147254745754,,5.5929599228582045,,
,,,,,,,-1.3678051313362285,,44.417372583923296,,
,,,,,,,-1.1862457323350988,,6.470042719682708,,
,,,,,,,-0.8337790781801124,,4.341684055082903,,
,,,,,,,-0.9988150550200698,,10.915084250097086,,
,,,,,,,-0.9040666393732012,,20.007132004359665,,
,,,,,,,-0.9227423808999102,,11.791419174623222,,
,,,,,,,-0.8058528860113019,,30.71007688571329,,
,,,,,,,-0.7757762392745944,,40.36336939799118,,
,,,,,,,-1.291550497003502,,32.97285491189622,,
,,,,,,,-1.210617895650473,,9.572995075319223,,
,,,,,,,-0.920262045805722,,36.24579333024533,,
,,,,,,,-0.7969564497132549,,11.34937200778748,,
,,,,,,,-0.703175054007366,,63.58738520836209,,
,,,,,,,-0.3975608024666046,,35.656677663479975,,
,,,,,,,0.1438849742715224,,21.69408532001921,,
,,,,,,,-0.1254973333522104,,25.528804816650982,,
,,,,,,,-0.1152123759753864,,4.565857754019859,,
,,,,,,,-0.2343982796321402,,14.377244802155932,,
,,,,,,,-0.0196678073739322,,2.1219759344024167,,
,,,,,,,-0.1765643369918179,,3.77076602708968,,
,,,,,,,0.1195937475718134,,1.48280784070937,,
,,,,,,,-0.1474748684380618,,3.600287456452281,,
,,,,,,,-0.7025965493186028,,3.1144473055817565,,
,,,,,,,-0.6511399303044438,,5.144038522701949,,
,,,,,,,-0.4976341425218051,,2.530151762413709,,
,,,,,,,-0.9311148981598828,,1.908090934364908,,
,,,,,,,-0.7653754041745979,,3.3426110146213466,,
,,,,,,,-0.693262476101161,,1.5563084336381436,,
,,,,,,,-0.9106789164660531,,7.104520766279245,,
,,,,,,,0.7704118824992556,,2.331914668558923,,
,,,,,,,-0.9180971169548108,,17.202314623437516,,
,,,,,,,-0.5896607240324707,,0.8140917852404246,,
,,,,,,,-0.0350010990880984,,1.149169997196272,,
,,,,,,,-0.1339518151626779,,8.004173737886596,,
,,,,,,,-0.7200413079989558,,-0.2596859450581212,,
,,,,,,,-0.6222723989908139,,-0.4897067942299751,,
,,,,,,,-0.8056809626145207,,0.2127191672793507,,
,,,,,,,-0.7578495557721623,,43.22149253274587,,
,,,,,,,-0.4771366374433303,,30.58113003744776,,
,,,,,,,-0.6773744579018182,,11.581093745843408,,
,,,,,,,-0.8126856577182062,,11.843085474555483,,
,,,,,,,-1.0140877360947047,,9.487755389059704,,
,,,,,,,-0.7316683918291007,,158.29989199559063,,
,,,,,,,-0.8539810297130308,,6.4454290375391015,,
,,,,,,,-0.9198675472173106,,24.427051342924216,,
,,,,,,,-0.9009291485301808,,17.049742922533042,,
,,,,,,,-0.7263599672224941,,6.282619069668071,,
,,,,,,,-0.8153562376772685,,64.07758124861695,,
,,,,,,,-0.8811637282154088,,74.6027718892182,,
,,,,,,,-0.4263334281027422,,32.33885873653779,,
,,,,,,,-0.8065003004683899,,13.404391508662965,,
,,,,,,,-0.5103918138883436,,9.615056322831,,
,,,,,,,-0.7683198229839858,,8.677503982518475,,
,,,,,,,-0.6601397293043099,,9.099201674979586,,
,,,,,,,-0.7584282099861435,,67.46368205415219,,
,,,,,,,-0.3870769136473742,,30.85777112863673,,
,,,,,,,-0.7280420223758424,,9.45815482454772,,
,,,,,,,-0.677590693195639,,62.84227659711632,,
,,,,,,,-0.6160515564096727,,113.13834204893988,,
,,,,,,,-0.7770785289571105,,14.990762541624363,,
,,,,,,,-0.7626510903115413,,26.727452912210943,,
,,,,,,,-0.7912415578877612,,21.83709392420829,,
,,,,,,,-0.8862420377603599,,16.881967836618543,,
,,,,,,,-0.9360139924084288,,16.07878808706037,,
,,,,,,,-0.755279724482822,,11.205997043197211,,
,,,,,,,-0.7964537075539289,,11.563427753230345,,
,,,,,,,-0.9053400073720465,,5.250088162590551,,
,,,,,,,-0.4188435945989912,,4.614445541759883,,
,,,,,,,-0.8038723177478957,,18.87315753995833,,
,,,,,,,-0.7565688157092323,,2.979000876226623,,
,,,,,,,-0.7195145581762685,,6.206711379333969,,
,,,,,,,-0.9144964872456414,,2.3962126842718527,,
,,,,,,,-0.6131739516787063,,3.829800468723039,,
,,,,,,,-0.3352000478196073,,6.73076546201157,,
,,,,,,,-0.2827988071776279,,5.77452692258171,,
,,,,,,,-0.530931698787839,,4.618943174472147,,
,,,,,,,-0.3218123960116501,,3.826388960074044,,
,,,,,,,0.3179462958956773,,8.600102085263606,,
,,,,,,,-0.1451704656224817,,7.722464815682663,,
,,,,,,,-0.0025822031428281,,7.790824409834224,,
,,,,,,,-0.4347889240872096,,8.883464712390573,,
,,,,,,,-0.6583278242317325,,27.178400104065183,,
,,,,,,,-0.5569008995173932,,1.2365253018898965,,
,,,,,,,-0.1711769791926793,,0.654161931855584,,
,,,,,,,-0.4017243329207103,,2.8141771457813274,,
,,,,,,,-0.7511198146496407,,1.3145880346822327,,
,,,,,,,-0.5833269282539759,,3.519301518032872,,
,,,,,,,-0.6830488229850062,,1.686847444783246,,
,,,,,,,-0.357450466870393,,0.4088973480231961,,
,,,,,,,-0.6562899181598083,,0.1271738008614922,,
,,,,,,,-0.7174104982513851,,0.1021448235173765,,
,,,,,,,-0.5534630433832493,,0.9346704295843492,,
,,,,,,,-0.7310279899036058,,1.0102830018706177,,
,,,,,,,-0.8216904135595362,,1.2486951426960298,,
,,,,,,,-0.7544586309223056,,5.377083003548583,,
,,,,,,,-0.96078583714899,,0.1120209141695225,,
,,,,,,,-0.6141448606325088,,0.3170896092439887,,
,,,,,,,-0.5620761513787689,,1.1922631120613971,,
,,,,,,,-0.6744750458711106,,1.0272073437600566,,
,,,,,,,-0.8499810597428779,,47.803328311160094,,
,,,,,,,-0.9006585157979758,,4.866411610547156,,
,,,,,,,-0.8687228059581287,,8.212561933121746,,
,,,,,,,-0.7043732830603,,7.664845341674642,,
,,,,,,,-0.290456859423676,,42.55505542663152,,
,,,,,,,-0.5850642513561595,,32.83902286039182,,
,,,,,,,0.0807726244738162,,42.16067255607012,,
,,,,,,,-0.5912617418505071,,6.588635429637105,,
,,,,,,,-0.6522753976634132,,5.000672929310694,,
,,,,,,,1.0298290809801962,,5.8974808868792135,,
,,,,,,,-0.2653369598767972,,4.892023738606861,,
,,,,,,,-0.0645711703484881,,0.4360778015294704,,
,,,,,,,-0.325608266870649,,20.53973454518741,,
,,,,,,,-0.7818598238792873,,10.039219235579722,,
,,,,,,,-0.72083203487712,,5.472484129829633,,
,,,,,,,-0.794936136492483,,24.716119375246947,,
,,,,,,,-0.7142028392220703,,8.460532902816444,,
,,,,,,,-0.7334701861481259,,8.852188136966424,,
,,,,,,,-0.8308964706328643,,8.190690478133071,,
,,,,,,,-0.581124351933004,,15.216035371782471,,
,,,,,,,-0.3784143727033275,,16.57303341856023,,
,,,,,,,-0.0865428671596411,,8.710283046934618,,
,,,,,,,-0.1046814906218696,,4.133610474337592,,
,,,,,,,-0.0583139098293141,,6.331661011472997,,
,,,,,,,-0.7118593911893938,,9.626832017939993,,
,,,,,,,-0.4928772785506679,,2.889769279256801,,
,,,,,,,-0.6218747957883339,,4.454692555131829,,
,,,,,,,-0.7092294026919053,,3.8447370685073454,,
,,,,,,,-0.8106842059481831,,5.0362564981211175,,
,,,,,,,-0.6996184749023189,,10.866278666271787,,
,,,,,,,-0.8691391937398087,,17.283156157862184,,
,,,,,,,-0.9353493244244228,,131.13463762015715,,
,,,,,,,-0.9445769239354264,,10.245596686410938,,
,,,,,,,-0.8564182473592092,,10.942683053175784,,
,,,,,,,-0.8606322985037069,,4.769788144793627,,
,,,,,,,-0.146717679831958,,114.53318503958356,,
,,,,,,,-1.06745855400974,,-0.3182449967323824,,
,,,,,,,-1.068900603847109,,4.748934313443683,,
,,,,,,,-0.2682437732015881,,1.4310426819099185,,
,,,,,,,-0.9823289269531954,,2.7089642287321567,,
,,,,,,,2.290700073566369,,1.669347815488767,,
,,,,,,,-1.0037892819138905,,1.588781024640757,,
,,,,,,,-1.0085963143645709,,4.008222371413051,,
,,,,,,,-1.1072435522667334,,1.166149078857905,,
,,,,,,,-1.1696137999874503,,0.769764385040685,,
,,,,,,,-1.03934276268648,,1.0338841546644169,,
,,,,,,,-1.12243942117927,,0.3410258547878326,,
,,,,,,,-1.146118749650867,,0.3614375581435642,,
,,,,,,,-0.6552671137377697,,0.8888033900005952,,
,,,,,,,0.5079145519358255,,-0.5417516491458056,,
,,,,,,,-0.6841123274682879,,0.0518455816832768,,
,,,,,,,-0.0771356190050438,,1.251570411503291,,
,,,,,,,-0.9802807483660572,,1.1478212869052182,,
,,,,,,,0.2718235407792857,,0.6403524356422245,,
,,,,,,,0.2542612355566351,,53.62671790088569,,
,,,,,,,-1.2034698623582276,,11.319808279038726,,
,,,,,,,-1.1981862829984626,,0.522498250165726,,
,,,,,,,0.1709460585143327,,0.0069360396132625,,
,,,,,,,-0.429098623259764,,23.860192095140544,,
,,,,,,,-1.0746930580227478,,2.6175754671812674,,
,,,,,,,-1.1057614745741715,,6.0792058509612446,,
,,,,,,,0.9721960307400592,,5.225824933264722,,
,,,,,,,0.0775711851918314,,6.728533175699081,,
,,,,,,,-0.918383731097447,,10.014150529755169,,
,,,,,,,-1.0276028503261116,,5.104997723818489,,
,,,,,,,-0.9431640739918224,,9.682068561853075,,
,,,,,,,-0.8299992996341978,,4.108082441373706,,
,,,,,,,-0.9368248490657688,,3.4166467226683217,,
,,,,,,,-0.7927478758672395,,4.359398191878406,,
,,,,,,,-0.9264090419917536,,3.003548994670348,,
,,,,,,,-0.4258290162327576,,4.605278615350201,,
,,,,,,,-0.7811361740461469,,12.009853802320531,,
,,,,,,,-0.0993011869054174,,4.022224199443781,,
,,,,,,,-1.1613360343303056,,2.443575338319496,,
,,,,,,,-1.0966345872142542,,1.851579589094725,,
,,,,,,,-1.253901700909879,,-0.2696787274108785,,
,,,,,,,-0.8945539053887388,,36.18337641076901,,
,,,,,,,-0.96161326055734,,1.8925430483265524,,
,,,,,,,-0.6645741151980293,,13.834983372438462,,
,,,,,,,-0.8755210746259801,,30.21415634736432,,
,,,,,,,-1.1878116846287563,,2.9380470846202265,,
,,,,,,,-0.8186610784819224,,1.444876144131003,,
,,,,,,,-0.6334365253792265,,2.0796683890525536,,
,,,,,,,-0.8494888765368436,,2.695589863887955,,
,,,,,,,-0.7458820553146652,,12.57388841202339,,
,,,,,,,-0.8231331216759186,,1.636898719217622,,
,,,,,,,-0.9975023003925468,,2.2217029286775025,,
,,,,,,,-1.0290615415951525,,27.504462377755885,,
,,,,,,,-0.7837467976643491,,9.55396489080706,,
,,,,,,,-0.8811366278058452,,24.95945991239672,,
,,,,,,,-0.9438390350423091,,1.3954832881393964,,
,,,,,,,-1.024195191047436,,13.154617918165547,,
,,,,,,,-1.247049499274557,,3.295608842861874,,
,,,,,,,2.5227704767284065,,4.4969753654865405,,
,,,,,,,-0.8399269973739325,,2.8804990515382576,,
,,,,,,,0.6115748538538739,,1.9380924529000048,,
,,,,,,,-0.932584465630936,,0.8996489407647688,,
,,,,,,,1.6760119143565948,,1.368284833472143,,
,,,,,,,-1.0006060837272293,,0.7808625671570506,,
,,,,,,,2.3887135254959047,,1.0095035756796902,,
,,,,,,,3.255454013004816,,0.1755271345751055,,
,,,,,,,0.6627356328794054,,2.8819774142117485,,
,,,,,,,0.1790480918900079,,3.440744920538572,,
,,,,,,,1.042175977679599,,5.382545998001849,,
,,,,,,,-1.013494930921643,,0.8885421986367192,,
,,,,,,,-0.7517150003748974,,13.56989280961307,,
,,,,,,,1.0656941047800288,,32.421253980309096,,
,,,,,,,-0.5568219954051701,,5.230522254250033,,
,,,,,,,-0.5459525481444532,,3.697032835890108,,
,,,,,,,-1.2537203282237104,,2.2536247003911534,,
,,,,,,,-1.407393979110153,,5.4622993042745165,,
,,,,,,,-1.612020473690652,,6.018434442795067,,
,,,,,,,-1.5568386462710373,,4.857067139655573,,
,,,,,,,-1.09914164259852,,92.99521537165612,,
,,,,,,,-0.6056846806191554,,3.6637709455896017,,
,,,,,,,-1.3389714267258748,,7.936825900925749,,
,,,,,,,-1.182947415960465,,4.492116561595569,,
,,,,,,,-0.0352671926457079,,6.393053499267106,,
,,,,,,,-0.8777094150412625,,8.831217795330137,,
,,,,,,,-1.1870546519373242,,13.418133880370265,,
,,,,,,,-1.4427173561176585,,9.380417646893369,,
,,,,,,,-1.0335392486247523,,0.6366312891884047,,
,,,,,,,-1.0767491545469712,,6.8677109281050495,,
,,,,,,,-1.6190826042314987,,17.227724786350137,,
,,,,,,,-1.5492217105400974,,31.13251958376429,,
,,,,,,,-1.4702837721165385,,17.461504272531915,,
,,,,,,,-1.5859539388261994,,0.0653503799068677,,
,,,,,,,-1.7020743233055264,,1.002901544328929,,
,,,,,,,-1.6243513150698703,,20.69502038438972,,
,,,,,,,-1.505418301436549,,0.6394432708437678,,
,,,,,,,-1.662814815384342,,1.7837822403765875,,
,,,,,,,-1.345290960075861,,3.1408404520996127,,
,,,,,,,-1.498439946210742,,0.8135384372544117,,
,,,,,,,-1.378393523722692,,1.1924965806257235,,
,,,,,,,-1.3754637617035197,,1.642510845588636,,
,,,,,,,-1.199943125499197,,0.4588359630877212,,
,,,,,,,-1.3767407870720851,,12.365745382297156,,
,,,,,,,-0.9626822643141888,,5.361904280896949,,
,,,,,,,-0.3275740221236498,,9.42803691712573,,
,,,,,,,-1.2208267703690925,,0.6339837239471695,,
,,,,,,,-1.2199674843327029,,5.118988096837558,,
,,,,,,,-1.1576009990839438,,0.0694295267697033,,
,,,,,,,0.8994745919644784,,15.509777556604815,,
,,,,,,,-1.203392180485593,,0.0918650786079302,,
,,,,,,,-1.0192877847020425,,0.4505378628515468,,
,,,,,,,-1.204214772879453,,1.9982559891503489,,
,,,,,,,-1.2545145568387914,,0.7352581046507893,,
,,,,,,,-1.2825746744205195,,2.4273742038751145,,
,,,,,,,-1.1175941943602132,,5.442894872283581,,
,,,,,,,-1.3570439321135663,,3.537934583746207,,
,,,,,,,-1.221428665853414,,2.2518759139418485,,
,,,,,,,-1.323941580692253,,2.944252583211986,,
,,,,,,,-1.1844318113328016,,48.19330992313003,,
,,,,,,,-1.278768508731732,,1.5171195524744068,,
,,,,,,,-1.4079111749735302,,13.780338503580936,,
,,,,,,,-1.1682929909042057,,4.891713602875986,,
,,,,,,,-0.8659833077136949,,7.827578468974941,,
,,,,,,,-0.5622629573253923,,21.70584260532651,,
,,,,,,,-0.5958694111329974,,28.601983392075297,,
,,,,,,,-1.0587478556717915,,8.743374717496291,,
,,,,,,,2.080930554407627,,13.159418283765795,,
,,,,,,,-0.5987879176480928,,10.29506549674234,,
,,,,,,,1.565952405657952,,10.806276029622897,,
,,,,,,,1.0379704038116315,,3.574442163349178,,
,,,,,,,1.1950471331651578,,3.4174010882517667,,
,,,,,,,2.041935054212667,,1.541955039563199,,
,,,,,,,27.04435938045873,,2.902919892464669,,
,,,,,,,2.798618331411239,,3.764552269721136,,
,,,,,,,40.77402736896358,,8.784291077166259,,
,,,,,,,0.6050113609545686,,5.585244456053525,,
,,,,,,,0.619234135175458,,6.553037876004156,,
,,,,,,,4.171014295859547,,7.519810506415911,,
,,,,,,,3.493303125317955,,7.7398565087544995,,
,,,,,,,0.5369910069615145,,5.847468656324901,,
,,,,,,,32.66878043909375,,4.929201031895137,,
,,,,,,,45.29029207957402,,3.2388580294508618,,
,,,,,,,31.54007453583117,,6.952533082550692,,
,,,,,,,21.836436258804955,,2.8604546623555587,,
,,,,,,,25.19449243511829,,3.0988157096150832,,
,,,,,,,0.90502546461871,,3.1748330327957675,,
,,,,,,,-0.6244859077954423,,1.7056537325521344,,
,,,,,,,26.374734251331702,,0.6321248857850459,,
,,,,,,,-0.7926102563183952,,2.77909708029618,,
,,,,,,,,,0.2449913428435612,,
,,,,,,,,,1.3472058102696227,,
,,,,,,,,,4.277168882180011,,
,,,,,,,,,3.144224724644233,,
,,,,,,,,,1.548423336101436,,
,,,,,,,,,1.0702006262659358,,
,,,,,,,,,-0.4329459425507838,,
,,,,,,,,,-0.7067585481641001,,
,,,,,,,,,0.1092582308147487,,
,,,,,,,,,1.0102483765503223,,
,,,,,,,,,0.9410866283848778,,
,,,,,,,,,-1.0557307441168928,,
,,,,,,,,,0.0474304115266868,,
,,,,,,,,,-0.2640122133697002,,
,,,,,,,,,-0.6383071716079654,,
,,,,,,,,,-0.257491069117723,,
,,,,,,,,,0.3694705909559945,,
,,,,,,,,,1.308573575160521,,
,,,,,,,,,1.3234777476439596,,
,,,,,,,,,-0.3353468418490966,,
,,,,,,,,,0.4663629550957817,,
,,,,,,,,,-0.1889005757159618,,
,,,,,,,,,-0.0633727494683773,,
,,,,,,,,,-0.2204651741453576,,
,,,,,,,,,3.3652103024669584,,
,,,,,,,,,1.5512713961578672,,
,,,,,,,,,-0.0472463842385488,,
,,,,,,,,,0.4269565604987066,,
,,,,,,,,,0.0813542186944329,,
,,,,,,,,,0.0778905724511811,,
,,,,,,,,,-0.4705753991893191,,
,,,,,,,,,0.2776331101720548,,
,,,,,,,,,-0.5549331700414033,,
,,,,,,,,,-0.399561840497296,,
,,,,,,,,,0.6118827068931516,,
,,,,,,,,,-0.2529385435222799,,
,,,,,,,,,0.2917004932164917,,
,,,,,,,,,-0.2519414435365736,,
,,,,,,,,,0.6091665505161021,,
,,,,,,,,,-0.544606327379634,,
,,,,,,,,,-0.1442843738807449,,
,,,,,,,,,-0.8014209599230271,,
,,,,,,,,,-0.431355060433169,,
,,,,,,,,,-0.2978226915649307,,
,,,,,,,,,-0.5136471874431745,,
,,,,,,,,,-0.80775904097358,,
,,,,,,,,,0.7954814337611968,,
,,,,,,,,,-0.2811110196919668,,
,,,,,,,,,-0.5193090598316572,,
,,,,,,,,,-0.5596213743831187,,
,,,,,,,,,0.6181055786546032,,
,,,,,,,,,-0.6088009905396659,,
,,,,,,,,,-0.3014814887033292,,
,,,,,,,,,-0.7360196522417879,,
,,,,,,,,,0.1890421535936344,,
,,,,,,,,,3.4365385044595405,,
,,,,,,,,,1.515891083040929,,
,,,,,,,,,0.6932571233327596,,
,,,,,,,,,-0.0282306221130141,,
,,,,,,,,,-0.0770582298998863,,
,,,,,,,,,-0.2984827817077309,,
,,,,,,,,,2.241229887071496,,
,,,,,,,,,3.1315855358122944,,
,,,,,,,,,3.706654920187394,,
,,,,,,,,,1.132288702509431,,
,,,,,,,,,0.9068175301533894,,
,,,,,,,,,4.127336345363696,,
,,,,,,,,,2.949280712226228,,
,,,,,,,,,5.29497427602541,,
,,,,,,,,,9.128941608694156,,
,,,,,,,,,10.814189659704452,,
,,,,,,,,,14.711188959697814,,
,,,,,,,,,8.797190714512936,,
,,,,,,,,,10.849019308350645,,
,,,,,,,,,9.50778882836719,,
,,,,,,,,,12.77291021047384,,
,,,,,,,,,16.520689398929598,,
,,,,,,,,,11.437608007980788,,
,,,,,,,,,10.630866568938206,,
,,,,,,,,,14.629502218171826,,
,,,,,,,,,14.667607607523458,,
,,,,,,,,,13.89523582121015,,
,,,,,,,,,12.256806086981662,,
,,,,,,,,,5.453911662438369,,
,,,,,,,,,13.570348118051124,,
,,,,,,,,,3.216814094073584,,
,,,,,,,,,12.130418791902574,,
,,,,,,,,,9.9966787718178,,
,,,,,,,,,6.443257787354767,,
,,,,,,,,,9.02587163699166,,
,,,,,,,,,15.772731548275171,,
,,,,,,,,,10.626744127437371,,
,,,,,,,,,21.606286741413093,,
,,,,,,,,,14.60309774033739,,
,,,,,,,,,9.607826696441215,,
,,,,,,,,,14.78201175345956,,
,,,,,,,,,10.075318044198816,,
,,,,,,,,,14.5789395803491,,
,,,,,,,,,6.09217996749835,,
,,,,,,,,,11.06475369949587,,
,,,,,,,,,-0.7643759810635506,,
,,,,,,,,,6.811857854647805,,
,,,,,,,,,3.1920198858407787,,
,,,,,,,,,8.41444567934371,,
,,,,,,,,,11.916059769819972,,
,,,,,,,,,4.349378764435578,,
,,,,,,,,,3.26233318638129,,
,,,,,,,,,6.35308874384739,,
,,,,,,,,,7.8136158568121346,,
,,,,,,,,,7.665150941127901,,
,,,,,,,,,6.601533750229191,,
,,,,,,,,,9.572031628190272,,
,,,,,,,,,7.322539446313296,,
,,,,,,,,,10.983756392924194,,
,,,,,,,,,14.247043686841732,,
,,,,,,,,,13.329886603253552,,
,,,,,,,,,13.514886408535052,,
,,,,,,,,,11.735840193895724,,
,,,,,,,,,12.966131864155878,,
,,,,,,,,,14.29243185877312,,
,,,,,,,,,10.38265891644238,,
,,,,,,,,,13.39062505610196,,
,,,,,,,,,10.63925663266972,,
,,,,,,,,,14.348498302837855,,
,,,,,,,,,9.96793451788146,,
,,,,,,,,,8.88318748873905,,
,,,,,,,,,12.8901499456906,,
,,,,,,,,,12.816284537540644,,
,,,,,,,,,9.628686945315913,,
,,,,,,,,,10.252099743126609,,
,,,,,,,,,15.7593341742093,,
,,,,,,,,,10.429491014552532,,
,,,,,,,,,12.708864849304703,,
,,,,,,,,,8.921825251673907,,
,,,,,,,,,8.645393474644981,,
,,,,,,,,,8.696005235480904,,
,,,,,,,,,7.762621814555576,,
,,,,,,,,,12.756530513561072,,
,,,,,,,,,15.441044453269985,,
,,,,,,,,,11.51176970193692,,
,,,,,,,,,15.095426421653634,,
,,,,,,,,,14.617097663044945,,
,,,,,,,,,17.306955047879228,,
,,,,,,,,,18.222293771462883,,
,,,,,,,,,21.508413840860182,,
,,,,,,,,,19.930898829740485,,
,,,,,,,,,14.6785249138978,,
,,,,,,,,,18.69201312568836,,
,,,,,,,,,15.067774047561604,,
,,,,,,,,,10.793091496911176,,
,,,,,,,,,12.055872631985972,,
,,,,,,,,,11.0807444030475,,
,,,,,,,,,10.602699758129916,,
,,,,,,,,,9.435778585989222,,
,,,,,,,,,9.773143584825917,,
,,,,,,,,,8.608654047758057,,
,,,,,,,,,7.812308144610167,,
,,,,,,,,,6.885077876152669,,
,,,,,,,,,10.539658976373047,,
,,,,,,,,,13.545622297006304,,
,,,,,,,,,11.219720861391265,,
,,,,,,,,,11.96111449599903,,
,,,,,,,,,12.900542034167986,,
,,,,,,,,,11.131219229509297,,
,,,,,,,,,9.97268081361704,,
,,,,,,,,,10.026017102526325,,
,,,,,,,,,10.853952237628915,,
,,,,,,,,,9.358277357901969,,
,,,,,,,,,9.09898247109101,,
,,,,,,,,,10.581847704432375,,
,,,,,,,,,7.571708414310919,,
,,,,,,,,,6.72519289271338,,
,,,,,,,,,6.064204280002082,,
,,,,,,,,,6.846068013476334,,
,,,,,,,,,8.251485434794747,,
,,,,,,,,,4.896136630981061,,
,,,,,,,,,4.408287340049347,,
,,,,,,,,,3.374317506806607,,
,,,,,,,,,1.888270119378861,,
,,,,,,,,,5.132428035597885,,
,,,,,,,,,6.063112140255464,,
,,,,,,,,,1.2761777418713702,,
,,,,,,,,,3.766791080901122,,
,,,,,,,,,3.943237746782698,,
,,,,,,,,,6.568708028176378,,
,,,,,,,,,7.047919392019933,,
,,,,,,,,,4.285064371028471,,
,,,,,,,,,2.3968675916618585,,
,,,,,,,,,2.874986432962488,,
,,,,,,,,,3.4483500831987204,,
,,,,,,,,,4.452137896978902,,
,,,,,,,,,4.656642246560108,,
,,,,,,,,,6.112412819499449,,
,,,,,,,,,5.358777614427966,,
,,,,,,,,,5.33753950455694,,
,,,,,,,,,6.357898612611644,,
,,,,,,,,,4.998354327389092,,
,,,,,,,,,5.835635807745058,,
,,,,,,,,,2.052930810965297,,
,,,,,,,,,3.888910327828409,,
,,,,,,,,,2.693682207732551,,
,,,,,,,,,4.775126485688028,,
,,,,,,,,,2.8187116330010777,,
,,,,,,,,,3.4617134997351027,,
,,,,,,,,,5.048905599278116,,
,,,,,,,,,3.608677715262565,,
,,,,,,,,,3.080624598564447,,
,,,,,,,,,6.899693847119888,,
,,,,,,,,,5.885357093438609,,
,,,,,,,,,5.2144566536823564,,
,,,,,,,,,4.201772898640847,,
,,,,,,,,,5.680204783019645,,
,,,,,,,,,5.760079082599516,,
,,,,,,,,,8.876074143630834,,
,,,,,,,,,7.73351636829042,,
,,,,,,,,,8.297573426462577,,
,,,,,,,,,8.187643572534935,,
,,,,,,,,,5.594623129108896,,
,,,,,,,,,4.354763973076899,,
,,,,,,,,,2.548309390045361,,
,,,,,,,,,2.823414047841525,,
