RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_4th_order.1,RMS_envelope_Central_moment_4th_order.2,RMS_envelope_Central_moment_4th_order.3,RMS_envelope_Central_moment_4th_order.4,RMS_envelope_Central_moment_4th_order.5,RMS_envelope_Central_moment_4th_order.6,RMS_envelope_Central_moment_4th_order.7,RMS_envelope_Central_moment_4th_order.8,RMS_envelope_Central_moment_4th_order.9,RMS_envelope_Central_moment_4th_order.10,RMS_envelope_Central_moment_4th_order
,,,,,,,412615.3474921477,,134698.4167105005,,
,,,,,,,438814.3903222917,,157237.36314799357,,
,,,,,,,510462.8714734022,,157443.0548188659,,
,,,,,,,585373.82183739,,119462.14319897948,,
,,,,,,,820529.3315418666,,96927.11340256776,,
,,,,,,,829458.1231835725,,137956.17462865676,,
,,,,,,,631802.3938295585,,120806.4702432082,,
,,,,,,,704310.4906774893,,167591.98190320117,,
,,,,,,,808350.3005983279,,195206.5304544893,,
,,,,,,,708445.5401127973,,214903.22804758576,,
,,,,,,,780471.3758469895,,191137.71796448863,,
,,,,,,,778470.5922198994,,203399.29876605383,,
,,,,,,,736433.5070952292,,203548.8615821735,,
,,,,,,,672112.5171189591,,208778.48054188912,,
,,,,,,,704010.125493225,,206358.1725827368,,
,,,,,,,559850.8072199005,,186360.67917708785,,
,,,,,,,575566.9432503089,,189943.8075224509,,
,,,,,,,533586.5002346811,,219404.8672502989,,
,,,,,,,490921.6096898246,,223844.4379509941,,
,,,,,,,644407.0428760767,,235964.00187363045,,
,,,,,,,487685.5159841573,,233210.69194757013,,
,,,,,,,320644.5729341022,,239143.4393357476,,
,,,,,,,328325.74228240707,,227538.61633246733,,
,,,,,,,479515.4497417864,,259122.2471236501,,
,,,,,,,483317.10247810633,,216385.9810101112,,
,,,,,,,535220.9213546952,,208861.69434489115,,
,,,,,,,424884.7327698165,,216719.5442090885,,
,,,,,,,474597.2901334908,,241473.375427678,,
,,,,,,,539068.3252111663,,226234.2790666403,,
,,,,,,,534513.6495385307,,232617.76268186065,,
,,,,,,,366803.8033500116,,209449.1790264056,,
,,,,,,,501489.7098840227,,216977.49811517468,,
,,,,,,,385958.82249710587,,209088.71132882056,,
,,,,,,,370425.61554353166,,181793.4796814913,,
,,,,,,,373799.7304630145,,199924.2041306053,,
,,,,,,,295038.39168029424,,159891.47088498532,,
,,,,,,,160197.50502237593,,180807.5100119457,,
,,,,,,,102975.2106404236,,205262.5560970095,,
,,,,,,,139969.7391751361,,193917.30080721856,,
,,,,,,,124467.38219820574,,189571.9597701954,,
,,,,,,,202650.1859275183,,198081.01011708472,,
,,,,,,,186971.0122577561,,193363.6955467116,,
,,,,,,,149144.7694812304,,187169.93093351804,,
,,,,,,,265123.135764882,,191574.1645780648,,
,,,,,,,343566.55055736785,,217134.85109277835,,
,,,,,,,114137.47157769326,,205728.926697897,,
,,,,,,,201651.725282404,,196345.8720801944,,
,,,,,,,464885.2571935528,,177793.82491556447,,
,,,,,,,486495.76832021447,,191172.65836808545,,
,,,,,,,350542.1900357537,,183219.0002758735,,
,,,,,,,411585.3394474992,,183538.3885603252,,
,,,,,,,235772.6263944652,,167190.37248890873,,
,,,,,,,267388.6615471716,,92449.43236342228,,
,,,,,,,253931.37260602665,,18177.135368454165,,
,,,,,,,248110.2228711761,,31169.36966473648,,
,,,,,,,199750.1202406416,,22202.64331802808,,
,,,,,,,297516.068399866,,32832.0767156325,,
,,,,,,,296694.1272489637,,77230.66289475239,,
,,,,,,,304851.52526322065,,210134.03470940745,,
,,,,,,,264830.1254606689,,189533.36195161505,,
,,,,,,,308024.8139021895,,226618.48429624405,,
,,,,,,,319130.258582161,,198942.02331671343,,
,,,,,,,260897.9907705629,,169009.18296228733,,
,,,,,,,197026.6531022341,,269066.61858307465,,
,,,,,,,291266.21885751124,,241494.5917819522,,
,,,,,,,217454.895368544,,245195.56617462484,,
,,,,,,,333260.2798820043,,217271.4549731493,,
,,,,,,,313684.080310748,,133579.62148838834,,
,,,,,,,328705.9033451875,,172623.81275586737,,
,,,,,,,326377.2535729428,,180069.35495184167,,
,,,,,,,373980.5791727639,,137381.92856915275,,
,,,,,,,370095.2840135184,,177581.55199721296,,
,,,,,,,388196.9713615874,,204161.31862572668,,
,,,,,,,456151.4015531247,,270305.8998749992,,
,,,,,,,371418.5182128888,,263944.9855137267,,
,,,,,,,420622.88049400685,,284806.3887799764,,
,,,,,,,524357.32507761,,285421.35421383457,,
,,,,,,,718069.3877753589,,294732.50689131,,
,,,,,,,471931.7021197079,,283278.7236726287,,
,,,,,,,520214.4961612965,,285458.57137763425,,
,,,,,,,378654.85892104346,,276109.7413998232,,
,,,,,,,464059.5472581829,,263113.7159991987,,
,,,,,,,512122.4663137558,,278298.7204202072,,
,,,,,,,535998.2350014371,,266156.26014149544,,
,,,,,,,478476.0739882696,,303131.0660278193,,
,,,,,,,514937.5166592901,,238173.15387872947,,
,,,,,,,408045.0070277308,,253813.45666935065,,
,,,,,,,575431.6326605229,,331410.8028354795,,
,,,,,,,525661.5469343817,,293189.2638785876,,
,,,,,,,452814.7628103775,,261544.56540520865,,
,,,,,,,364344.7414035637,,299052.1260377673,,
,,,,,,,512160.6085664034,,284683.42230224016,,
,,,,,,,593670.0143310991,,246582.1614536493,,
,,,,,,,538194.1346195394,,258741.9579427147,,
,,,,,,,593126.4969660612,,280968.7588978753,,
,,,,,,,537151.0915363055,,290823.97721264674,,
,,,,,,,619137.9952544292,,300612.3077205428,,
,,,,,,,538870.2033428374,,310961.61325422936,,
,,,,,,,481463.8852310596,,303100.43899047247,,
,,,,,,,535765.2775914655,,363948.5663892232,,
,,,,,,,505164.4950091387,,363947.0773633146,,
,,,,,,,515838.9513824176,,298341.87932871736,,
,,,,,,,524616.7118992541,,258168.0575801583,,
,,,,,,,442823.1786237812,,241171.5507477794,,
,,,,,,,548163.1030648953,,248864.6302137875,,
,,,,,,,520959.68665558606,,270252.47050909384,,
,,,,,,,519948.42856396607,,253476.47529682887,,
,,,,,,,534522.153384768,,274124.2842682495,,
,,,,,,,676021.2280052805,,226534.55680916173,,
,,,,,,,647171.9357999667,,278668.3173554384,,
,,,,,,,677966.0114054385,,263610.51160548616,,
,,,,,,,637270.0807940608,,274222.9466938552,,
,,,,,,,523839.7949643209,,253046.95889147103,,
,,,,,,,532904.7337340831,,278907.61932018155,,
,,,,,,,428713.6172264206,,282924.5777205173,,
,,,,,,,539966.5761796396,,311244.9693471269,,
,,,,,,,494833.3882716729,,306179.2498697975,,
,,,,,,,583278.6100261749,,305311.21744447324,,
,,,,,,,617047.0839152936,,274906.94518312585,,
,,,,,,,700412.9123819452,,299124.12258851447,,
,,,,,,,569069.2566299968,,320282.65870132216,,
,,,,,,,736498.8287198241,,272942.5890838396,,
,,,,,,,717095.2374454128,,232267.9430926959,,
,,,,,,,603374.9122422917,,237587.2922903187,,
,,,,,,,547338.8117266184,,272734.18470809,,
,,,,,,,381232.891576236,,281226.1377160759,,
,,,,,,,376770.2845717504,,272798.4949213502,,
,,,,,,,221685.4320328175,,238320.59374994127,,
,,,,,,,173284.39565179366,,234329.219197516,,
,,,,,,,248350.9376488572,,222942.8572779685,,
,,,,,,,289855.45414050075,,184321.91858267348,,
,,,,,,,201194.89428624307,,150972.75192902275,,
,,,,,,,228368.9911926137,,126424.1978265524,,
,,,,,,,255033.8777255871,,135691.44530685927,,
,,,,,,,262754.45682540385,,132057.3817194757,,
,,,,,,,241923.50823575928,,138857.23958035334,,
,,,,,,,233084.2784234801,,128985.59117259574,,
,,,,,,,293097.4343250802,,183660.02247528505,,
,,,,,,,245111.55709884816,,181598.4936685941,,
,,,,,,,140759.87945294246,,182666.77164892844,,
,,,,,,,123815.70201068348,,207842.5981613293,,
,,,,,,,109241.7850630056,,210789.64373296965,,
,,,,,,,31928.234355737703,,136378.27600232352,,
,,,,,,,88354.224434073,,123523.24142941675,,
,,,,,,,96487.1058283136,,135905.7430242743,,
,,,,,,,82054.16429946807,,180325.34994123768,,
,,,,,,,79106.77509234926,,210837.6175214027,,
,,,,,,,71533.28645214388,,212819.9606239579,,
,,,,,,,59507.74991654688,,210444.94154742284,,
,,,,,,,51552.35368591358,,202112.77481370003,,
,,,,,,,36613.68498731057,,247932.80575186625,,
,,,,,,,48163.37431962961,,209430.14203542168,,
,,,,,,,70305.54825218639,,282513.89179270365,,
,,,,,,,69484.30803499551,,211151.74100476128,,
,,,,,,,73808.18555707064,,190902.45729877305,,
,,,,,,,77173.45055191548,,147603.21557735783,,
,,,,,,,86756.80359349272,,179266.59171471966,,
,,,,,,,82136.33926697404,,149514.74094555233,,
,,,,,,,90952.27279719547,,151891.90984560372,,
,,,,,,,98328.69934167316,,133647.84987181213,,
,,,,,,,94484.45185895804,,143213.36404492392,,
,,,,,,,65385.64695665665,,115088.2028768988,,
,,,,,,,67086.21393297889,,113796.70054236104,,
,,,,,,,60442.34209232064,,99029.63211601556,,
,,,,,,,106000.02546724642,,154738.69843794592,,
,,,,,,,102054.2253591199,,163088.6715901895,,
,,,,,,,104296.0426203692,,94352.79891445264,,
,,,,,,,68007.52205926731,,81612.09397547407,,
,,,,,,,50176.0836319103,,80782.70032769149,,
,,,,,,,46049.272337769085,,89037.071679555,,
,,,,,,,51114.38689906744,,53237.88259604253,,
,,,,,,,51028.15589388874,,87659.24099336534,,
,,,,,,,63603.74814866885,,79998.96798274668,,
,,,,,,,72261.40954923256,,156191.51902911384,,
,,,,,,,85790.51561600232,,203472.1714722869,,
,,,,,,,81998.05997767323,,64656.52338605075,,
,,,,,,,61255.93953886626,,26010.75503609501,,
,,,,,,,75243.48205571892,,25961.199200451083,,
,,,,,,,79054.94293314486,,48765.3786226106,,
,,,,,,,86951.25647167373,,58404.1601046739,,
,,,,,,,60919.83794956309,,53682.47529664309,,
,,,,,,,61781.82498175014,,84129.47225980024,,
,,,,,,,75271.55627849887,,68145.21889704368,,
,,,,,,,96443.30730531666,,70178.1469458138,,
,,,,,,,49965.80224855626,,67912.30172146285,,
,,,,,,,38007.31367658113,,101874.07293116389,,
,,,,,,,48929.58832730125,,110674.23042299984,,
,,,,,,,39316.35416483689,,104134.29275403742,,
,,,,,,,55821.1560886774,,136057.0450422871,,
,,,,,,,37263.58285339368,,111549.07656405728,,
,,,,,,,49644.78129017469,,143834.88259647772,,
,,,,,,,78250.95566213089,,187602.6713358272,,
,,,,,,,52273.68376314459,,96917.5504001472,,
,,,,,,,40844.176996628215,,63549.52608228978,,
,,,,,,,28314.60706057171,,77211.03806991354,,
,,,,,,,37580.22883814962,,84862.85660977286,,
,,,,,,,32984.44857460744,,92045.4081196452,,
,,,,,,,54196.93839403283,,79872.38756853588,,
,,,,,,,69160.20319631927,,74861.33621103865,,
,,,,,,,69448.28009088228,,88989.85414049898,,
,,,,,,,95228.247996517,,98946.09682272852,,
,,,,,,,129516.65655290188,,149417.46117180452,,
,,,,,,,192068.3042923964,,97184.36323261957,,
,,,,,,,172006.7707052413,,121268.69856264972,,
,,,,,,,158380.56791095523,,28289.05191291981,,
,,,,,,,180039.24985521787,,53980.27587374439,,
,,,,,,,202932.7745010389,,68740.6024079404,,
,,,,,,,137577.97455890768,,79431.3024820564,,
,,,,,,,104875.80205073778,,81092.01590323112,,
,,,,,,,117801.6872066806,,73480.3524992766,,
,,,,,,,80691.71687699157,,80172.24894050397,,
,,,,,,,166685.586246389,,150721.98566764992,,
,,,,,,,129732.30044935692,,130769.0268953273,,
,,,,,,,238964.74925963304,,130592.86492137388,,
,,,,,,,205288.1439820854,,128297.70099858587,,
,,,,,,,241710.5849070556,,124108.62348062552,,
,,,,,,,230456.0751509209,,128400.30372187417,,
,,,,,,,221712.2435847889,,155508.5179613722,,
,,,,,,,199003.04964015904,,149181.42237543175,,
,,,,,,,227408.17565365,,144761.62056723333,,
,,,,,,,224366.96972573217,,182573.42108118368,,
,,,,,,,126239.92523630448,,181554.860266766,,
,,,,,,,80655.39730970823,,168897.71932920636,,
,,,,,,,87764.8952616425,,183804.0113361356,,
,,,,,,,162766.41143639674,,164917.68434646126,,
,,,,,,,182507.61266102485,,168309.1937808408,,
,,,,,,,200681.7460423584,,180233.20723843933,,
,,,,,,,174746.89539467156,,155762.38784597133,,
,,,,,,,89615.45763376578,,142694.50406434824,,
,,,,,,,193739.08272679933,,152499.81956426214,,
,,,,,,,240533.99364797643,,124973.63571787506,,
,,,,,,,371706.9469801512,,133047.7105964406,,
,,,,,,,210864.04186990863,,150009.32034425088,,
,,,,,,,169725.8790923986,,137903.76679810556,,
,,,,,,,147507.263825608,,108663.28017908314,,
,,,,,,,150551.74979921724,,100700.54419444196,,
,,,,,,,200383.4086421507,,119460.42775598912,,
,,,,,,,329256.1047682059,,132865.0424077881,,
,,,,,,,289255.428723678,,124895.97319991532,,
,,,,,,,235488.8482223228,,210932.989461628,,
,,,,,,,174926.97201769825,,158445.81106491952,,
,,,,,,,261187.16660053443,,185158.56399039016,,
,,,,,,,325471.3222105865,,156106.10585249355,,
,,,,,,,484550.0637582904,,113102.35616567044,,
,,,,,,,189764.2619529848,,113087.53808263826,,
,,,,,,,209244.42094167465,,102204.46289956784,,
,,,,,,,671463.7037500817,,83422.65583342961,,
,,,,,,,776169.6485572379,,98261.2984846087,,
,,,,,,,958253.1134572373,,127509.32012820592,,
,,,,,,,839779.1475173038,,121246.87868851898,,
,,,,,,,1400397.6130007345,,143314.49161199224,,
,,,,,,,1410214.335749614,,157487.10138214304,,
,,,,,,,894720.7598622408,,182255.9780835721,,
,,,,,,,709307.6759757808,,162518.83618440884,,
,,,,,,,994401.433482072,,194846.8229601135,,
,,,,,,,757111.1451139784,,223337.14546746007,,
,,,,,,,416583.63170937134,,200522.66495984665,,
,,,,,,,750341.2080372459,,234529.8187765146,,
,,,,,,,560038.8057684335,,224447.3253761012,,
,,,,,,,1313713.8201254066,,202673.9550350632,,
,,,,,,,710322.8735529765,,189671.12206596488,,
,,,,,,,1072293.5901625692,,215842.2896419156,,
,,,,,,,1225384.175389812,,229064.3399693861,,
,,,,,,,541474.3233210574,,264814.6815246103,,
,,,,,,,1102640.3097256203,,246689.4725195093,,
,,,,,,,2483614.438166317,,261966.56332650603,,
,,,,,,,2111919.934373716,,247490.83045577983,,
,,,,,,,4929731.367695008,,292614.7845455957,,
,,,,,,,5473609.13590385,,326911.96765407664,,
,,,,,,,1270790.942441014,,342519.622358089,,
,,,,,,,2682112.3198469947,,224175.2608841152,,
,,,,,,,2022325.535643212,,224224.9980273241,,
,,,,,,,1135860.606206093,,209386.6268840441,,
,,,,,,,4108810.3227270986,,172753.3985114209,,
,,,,,,,,,202137.528046995,,
,,,,,,,,,195527.9098048379,,
,,,,,,,,,218355.0365339529,,
,,,,,,,,,200651.7880969292,,
,,,,,,,,,203291.4704768532,,
,,,,,,,,,232636.64856834352,,
,,,,,,,,,199487.83566744823,,
,,,,,,,,,137934.36094807333,,
,,,,,,,,,165409.55724346742,,
,,,,,,,,,186760.979205979,,
,,,,,,,,,195235.8012854956,,
,,,,,,,,,176756.53176972186,,
,,,,,,,,,202600.57627054327,,
,,,,,,,,,155763.34666707664,,
,,,,,,,,,192121.9169939959,,
,,,,,,,,,185993.6194265413,,
,,,,,,,,,208316.7357767608,,
,,,,,,,,,175070.37111432911,,
,,,,,,,,,246241.99492098368,,
,,,,,,,,,233563.67580310148,,
,,,,,,,,,239268.592284044,,
,,,,,,,,,205406.3553080373,,
,,,,,,,,,226034.03332756413,,
,,,,,,,,,213528.07537801983,,
,,,,,,,,,217878.2475760129,,
,,,,,,,,,147220.73629102224,,
,,,,,,,,,124107.0999750536,,
,,,,,,,,,141819.83360287396,,
,,,,,,,,,148020.41286257457,,
,,,,,,,,,225326.11074834687,,
,,,,,,,,,253540.85788145027,,
,,,,,,,,,222006.17865971944,,
,,,,,,,,,205028.9542786136,,
,,,,,,,,,221923.3198172811,,
,,,,,,,,,228049.45745146408,,
,,,,,,,,,173906.15828449134,,
,,,,,,,,,133895.96432305383,,
,,,,,,,,,141560.07482661936,,
,,,,,,,,,156589.135744129,,
,,,,,,,,,143148.60929132116,,
,,,,,,,,,147728.30782420884,,
,,,,,,,,,136852.89944414067,,
,,,,,,,,,151350.4345692947,,
,,,,,,,,,170259.96102597442,,
,,,,,,,,,134441.48587536407,,
,,,,,,,,,145569.5336495702,,
,,,,,,,,,107817.340254042,,
,,,,,,,,,91648.1936276111,,
,,,,,,,,,108603.69021754792,,
,,,,,,,,,147730.07034117685,,
,,,,,,,,,154663.60003640177,,
,,,,,,,,,171841.8472164184,,
,,,,,,,,,149216.80218872707,,
,,,,,,,,,134902.12877415642,,
,,,,,,,,,142926.85599082476,,
,,,,,,,,,103046.4883783586,,
,,,,,,,,,69161.36893893665,,
,,,,,,,,,100173.08103942253,,
,,,,,,,,,89987.76932728087,,
,,,,,,,,,67281.62316711509,,
,,,,,,,,,59380.88002789996,,
,,,,,,,,,61283.691754526655,,
,,,,,,,,,45552.28303902358,,
,,,,,,,,,45370.82617949772,,
,,,,,,,,,66649.02616840323,,
,,,,,,,,,81057.05534839496,,
,,,,,,,,,86997.77834030316,,
,,,,,,,,,74602.80520497449,,
,,,,,,,,,70638.31033588418,,
,,,,,,,,,103054.47763388931,,
,,,,,,,,,104592.03460780678,,
,,,,,,,,,108896.40870385812,,
,,,,,,,,,90117.2019943644,,
,,,,,,,,,108706.7867099592,,
,,,,,,,,,136263.72113544456,,
,,,,,,,,,116592.49371636892,,
,,,,,,,,,124433.5128439294,,
,,,,,,,,,100676.2067156982,,
,,,,,,,,,101847.40804627298,,
,,,,,,,,,79485.6716793051,,
,,,,,,,,,84658.60906851362,,
,,,,,,,,,101305.33988600648,,
,,,,,,,,,153369.5991918896,,
,,,,,,,,,158214.0649525649,,
,,,,,,,,,161517.5180995695,,
,,,,,,,,,106231.1973307811,,
,,,,,,,,,150413.02243375152,,
,,,,,,,,,186463.69300942856,,
,,,,,,,,,219922.3121182584,,
,,,,,,,,,208951.760899266,,
,,,,,,,,,90633.935456109,,
,,,,,,,,,75955.45223215829,,
,,,,,,,,,91208.56254877672,,
,,,,,,,,,91164.3633801181,,
,,,,,,,,,114842.87736765288,,
,,,,,,,,,118866.58894376954,,
,,,,,,,,,97850.91037315068,,
,,,,,,,,,98518.34487226416,,
,,,,,,,,,133836.76558908614,,
,,,,,,,,,119302.93173821534,,
,,,,,,,,,134366.065319625,,
,,,,,,,,,119263.15296786564,,
,,,,,,,,,92238.72424469136,,
,,,,,,,,,95315.36329436484,,
,,,,,,,,,94212.20772417614,,
,,,,,,,,,139297.30761136673,,
,,,,,,,,,139632.88214863825,,
,,,,,,,,,177238.96508212594,,
,,,,,,,,,164498.80612967943,,
,,,,,,,,,182493.99718146265,,
,,,,,,,,,175289.12210299354,,
,,,,,,,,,220328.5722967609,,
,,,,,,,,,224883.3244363443,,
,,,,,,,,,220837.3028041197,,
,,,,,,,,,223924.0027791409,,
,,,,,,,,,173060.72635424248,,
,,,,,,,,,108570.89798307187,,
,,,,,,,,,106562.6804697046,,
,,,,,,,,,81288.83262179868,,
,,,,,,,,,92942.83162766686,,
,,,,,,,,,98186.4278361074,,
,,,,,,,,,96250.93119198635,,
,,,,,,,,,113526.6454412257,,
,,,,,,,,,103957.25943538638,,
,,,,,,,,,105846.18538592164,,
,,,,,,,,,116126.4376294189,,
,,,,,,,,,110782.69832108892,,
,,,,,,,,,117832.29394051128,,
,,,,,,,,,111827.46070983387,,
,,,,,,,,,95028.8765625112,,
,,,,,,,,,87326.75383042943,,
,,,,,,,,,86564.35313421504,,
,,,,,,,,,106592.5194540694,,
,,,,,,,,,94461.97028280518,,
,,,,,,,,,105958.64388742852,,
,,,,,,,,,83986.53245529412,,
,,,,,,,,,81634.22471795845,,
,,,,,,,,,84766.47767406714,,
,,,,,,,,,90413.77407221096,,
,,,,,,,,,84767.6197591587,,
,,,,,,,,,99037.92345259953,,
,,,,,,,,,99421.62476904984,,
,,,,,,,,,74532.76079216611,,
,,,,,,,,,74362.24084442608,,
,,,,,,,,,93848.20125645392,,
,,,,,,,,,85481.8487293089,,
,,,,,,,,,86957.37172710469,,
,,,,,,,,,122312.8398041761,,
,,,,,,,,,116189.69615500091,,
,,,,,,,,,143123.31707551665,,
,,,,,,,,,96193.70292821336,,
,,,,,,,,,100307.0654296713,,
,,,,,,,,,76554.54334690554,,
,,,,,,,,,84273.61245358175,,
,,,,,,,,,98214.41087671282,,
,,,,,,,,,101143.12235796974,,
,,,,,,,,,97072.61653109494,,
,,,,,,,,,98268.3972567545,,
,,,,,,,,,85766.22317016563,,
,,,,,,,,,87555.47393224444,,
,,,,,,,,,162975.30910802918,,
,,,,,,,,,146970.77830579973,,
,,,,,,,,,94312.66555456868,,
,,,,,,,,,131375.09616550663,,
,,,,,,,,,97564.08298144712,,
,,,,,,,,,76009.0005463414,,
,,,,,,,,,58689.99683388199,,
,,,,,,,,,60635.58300044842,,
,,,,,,,,,72829.00486282627,,
,,,,,,,,,81920.15746669419,,
,,,,,,,,,60308.17062790593,,
,,,,,,,,,69108.01944834623,,
,,,,,,,,,70869.67933609153,,
,,,,,,,,,68974.10728753754,,
,,,,,,,,,72314.71124028788,,
,,,,,,,,,74738.86102348423,,
,,,,,,,,,68347.23830575266,,
,,,,,,,,,73875.12237896545,,
,,,,,,,,,83507.84475116234,,
,,,,,,,,,85532.32822600867,,
,,,,,,,,,73733.87779144439,,
,,,,,,,,,65965.33629188973,,
,,,,,,,,,65925.04463029439,,
,,,,,,,,,66192.28586728127,,
,,,,,,,,,59697.46906487199,,
,,,,,,,,,60527.26033700849,,
,,,,,,,,,85730.72372648593,,
,,,,,,,,,89310.9033191094,,
,,,,,,,,,95160.0023275206,,
,,,,,,,,,74351.86754675764,,
,,,,,,,,,69146.83997263311,,
,,,,,,,,,86917.41424435958,,
,,,,,,,,,66410.01125526159,,
,,,,,,,,,87244.6164453185,,
,,,,,,,,,85682.07559881384,,
,,,,,,,,,70257.79797059912,,
,,,,,,,,,93533.346030117,,
,,,,,,,,,101434.52760351378,,
,,,,,,,,,91476.33280345384,,
,,,,,,,,,109441.10280171737,,
,,,,,,,,,116216.25111351168,,
,,,,,,,,,114075.56615630802,,
,,,,,,,,,123942.3262654296,,
,,,,,,,,,113501.28017304142,,
,,,,,,,,,87673.30540565668,,
,,,,,,,,,104128.12636612168,,
,,,,,,,,,104606.3229037099,,
,,,,,,,,,88700.92346566363,,
,,,,,,,,,85418.91012748981,,
,,,,,,,,,101117.51872003252,,
,,,,,,,,,87883.05862798123,,
,,,,,,,,,102181.7286064166,,
,,,,,,,,,108255.8907017488,,
,,,,,,,,,105642.27060093476,,
,,,,,,,,,117061.97507224094,,
,,,,,,,,,115126.30481321525,,
,,,,,,,,,110508.82649200328,,
,,,,,,,,,98009.0190436176,,
,,,,,,,,,97347.57054397368,,
,,,,,,,,,120133.82139299352,,
,,,,,,,,,167584.65250659134,,
,,,,,,,,,168632.60728956983,,
,,,,,,,,,200021.6331400131,,
,,,,,,,,,220437.01769894792,,
,,,,,,,,,224705.6074296565,,
,,,,,,,,,231730.07535985205,,
,,,,,,,,,311196.0108124739,,
,,,,,,,,,216072.58848633093,,
,,,,,,,,,190182.09882562468,,
,,,,,,,,,149930.7429362689,,
,,,,,,,,,236760.3343800507,,
,,,,,,,,,272128.3400276656,,
,,,,,,,,,176176.2406499224,,
,,,,,,,,,199655.60602401555,,
,,,,,,,,,142118.47522238188,,
,,,,,,,,,176368.00007088546,,
,,,,,,,,,239310.203656739,,
,,,,,,,,,183636.6328249757,,
,,,,,,,,,206933.20249505385,,
,,,,,,,,,220829.62938584312,,
,,,,,,,,,217876.6672126678,,
,,,,,,,,,189967.8718412676,,
,,,,,,,,,193898.0730811857,,
,,,,,,,,,211647.9177973233,,
,,,,,,,,,259993.7610234951,,
,,,,,,,,,249528.6128760705,,
,,,,,,,,,193416.0512936837,,
,,,,,,,,,164976.07227919478,,
,,,,,,,,,176333.9579497534,,
,,,,,,,,,190230.1131670328,,
,,,,,,,,,183210.144010352,,
,,,,,,,,,201324.40895296485,,
,,,,,,,,,168039.48265067438,,
,,,,,,,,,193268.13418053987,,
,,,,,,,,,172579.21639502226,,
,,,,,,,,,158976.6753371893,,
,,,,,,,,,138239.20691982843,,
,,,,,,,,,156273.09183086696,,
,,,,,,,,,148159.35303610796,,
,,,,,,,,,132219.52004535295,,
,,,,,,,,,128992.30968168154,,
,,,,,,,,,137473.73056169137,,
,,,,,,,,,143656.2499071973,,
,,,,,,,,,125127.6579787708,,
,,,,,,,,,133911.83894305408,,
,,,,,,,,,143656.3017779719,,
,,,,,,,,,138888.5749409209,,
,,,,,,,,,148110.13136901907,,
,,,,,,,,,151677.96605268214,,
,,,,,,,,,119610.43842840187,,
,,,,,,,,,129948.17956865949,,
,,,,,,,,,120661.74929776358,,
,,,,,,,,,102588.56840798011,,
,,,,,,,,,122787.64669881984,,
,,,,,,,,,117867.59666847164,,
,,,,,,,,,127431.36505569296,,
,,,,,,,,,118521.44270186982,,
,,,,,,,,,104043.65655117812,,
,,,,,,,,,112339.73390811052,,
,,,,,,,,,104755.56380019468,,
,,,,,,,,,128652.85814725926,,
,,,,,,,,,114676.85949949526,,
,,,,,,,,,133644.95168269155,,
,,,,,,,,,112631.94266909629,,
,,,,,,,,,120788.86889993511,,
,,,,,,,,,144749.20275200027,,
,,,,,,,,,147613.6696695443,,
,,,,,,,,,128416.48395661656,,
,,,,,,,,,135932.82126168357,,
,,,,,,,,,116739.4500897182,,
,,,,,,,,,112274.15137105166,,
,,,,,,,,,121824.63641799372,,
,,,,,,,,,135147.10084969518,,
,,,,,,,,,138981.57082556485,,
,,,,,,,,,123855.94515014644,,
,,,,,,,,,121931.4488073981,,
,,,,,,,,,111883.42335376555,,
,,,,,,,,,95129.61630913976,,
,,,,,,,,,93085.21911702544,,
,,,,,,,,,119982.13208778664,,
,,,,,,,,,114004.99219968596,,
,,,,,,,,,113075.32903916032,,
,,,,,,,,,118469.00780033883,,
,,,,,,,,,104046.46622965108,,
,,,,,,,,,97398.7444035848,,
,,,,,,,,,113501.62846474008,,
,,,,,,,,,117645.35275829506,,
,,,,,,,,,119366.82674552152,,
,,,,,,,,,117273.95877116174,,
,,,,,,,,,116118.33143934696,,
,,,,,,,,,118246.87253831784,,
,,,,,,,,,127033.27560325882,,
,,,,,,,,,119694.3726941986,,
,,,,,,,,,119299.5638236078,,
,,,,,,,,,110181.49197822504,,
,,,,,,,,,110821.36252924916,,
,,,,,,,,,117057.58329259956,,
,,,,,,,,,140666.64421702985,,
,,,,,,,,,166678.1979324733,,
,,,,,,,,,136114.10377615484,,
,,,,,,,,,150484.4984156096,,
,,,,,,,,,138184.3121381668,,
,,,,,,,,,154967.7090036451,,
,,,,,,,,,185661.08241550613,,
,,,,,,,,,183008.97169820865,,
,,,,,,,,,179221.55914946718,,
,,,,,,,,,168758.57796518411,,
,,,,,,,,,182971.6102856065,,
,,,,,,,,,181160.23532576443,,
,,,,,,,,,187702.8964235044,,
,,,,,,,,,181562.29391188643,,
,,,,,,,,,178655.68473523104,,
,,,,,,,,,180464.3621660128,,
,,,,,,,,,199404.0807688316,,
,,,,,,,,,208716.84687295675,,
,,,,,,,,,199048.74260603884,,
,,,,,,,,,225252.99073554072,,
,,,,,,,,,217736.5125487205,,
,,,,,,,,,196154.01446617,,
,,,,,,,,,221997.79231753407,,
,,,,,,,,,202846.54198266333,,
,,,,,,,,,249727.1149996406,,
,,,,,,,,,238896.59562219432,,
,,,,,,,,,236643.0173077167,,
,,,,,,,,,216944.6327021751,,
,,,,,,,,,216004.75776232465,,
,,,,,,,,,210402.776057897,,
,,,,,,,,,192464.80475182203,,
,,,,,,,,,148921.4963429175,,
,,,,,,,,,155773.5940460239,,
