Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_4th_order.1,Amplitude_envelope_Central_moment_4th_order.2,Amplitude_envelope_Central_moment_4th_order.3,Amplitude_envelope_Central_moment_4th_order.4,Amplitude_envelope_Central_moment_4th_order.5,Amplitude_envelope_Central_moment_4th_order.6,Amplitude_envelope_Central_moment_4th_order.7,Amplitude_envelope_Central_moment_4th_order.8,Amplitude_envelope_Central_moment_4th_order.9,Amplitude_envelope_Central_moment_4th_order.10,Amplitude_envelope_Central_moment_4th_order
,,,,,,783.7202275818647,39348.36239756978,,5058.061823336745,,
,,,,,,2754.6385071797813,29828.99606422057,,5582.157361316365,,
,,,,,,2318.344051961304,31782.16803568194,,3238.406768273601,,
,,,,,,6008.30194280338,45043.90222852486,,3668.5009973045503,,
,,,,,,2923.723401051768,27327.253618333205,,4435.753942330048,,
,,,,,,2359.0343348388724,27690.199620511583,,4006.5279567700536,,
,,,,,,1074.5470721662118,45660.36379801804,,4378.506465793476,,
,,,,,,7479.044226561637,23669.04269198665,,3599.506825624824,,
,,,,,,5213.840960536118,14386.07555594142,,3280.9675351739297,,
,,,,,,,19584.064632023743,,3337.016031309871,,
,,,,,,,17845.679504234962,,3227.6467434614624,,
,,,,,,,23417.973024704985,,3498.224819475948,,
,,,,,,,17546.164423053448,,4149.027587335624,,
,,,,,,,16453.064560222774,,3200.135298707818,,
,,,,,,,21397.812749132827,,2552.049384675316,,
,,,,,,,20128.075223670763,,2790.185136610381,,
,,,,,,,27090.21114395582,,2891.2749665204483,,
,,,,,,,24402.213446320155,,3028.214967465989,,
,,,,,,,22481.401722314487,,3899.386380200288,,
,,,,,,,19931.539330622363,,3292.1005624065324,,
,,,,,,,21211.2114758257,,3513.141218870705,,
,,,,,,,19259.963700611515,,5369.477424804208,,
,,,,,,,19702.60361411837,,3343.278851697131,,
,,,,,,,21587.47035748432,,2867.6309126876067,,
,,,,,,,23354.36227061801,,3861.4377427202494,,
,,,,,,,24718.68423558572,,6258.492867328413,,
,,,,,,,31914.38519751161,,5038.02566875253,,
,,,,,,,40021.7706753855,,4060.21794912771,,
,,,,,,,36566.07144226909,,4159.136919956764,,
,,,,,,,29493.87234264968,,3892.532331548779,,
,,,,,,,32437.42799536433,,4376.110372983037,,
,,,,,,,22182.91804238098,,4653.517712172004,,
,,,,,,,24005.16139438772,,4431.353162199808,,
,,,,,,,27058.56640914984,,4151.41285954534,,
,,,,,,,24854.34313398341,,3577.934557745624,,
,,,,,,,19810.34893074433,,3457.632897162101,,
,,,,,,,28664.22453336936,,2761.129487584168,,
,,,,,,,28039.14313382516,,2733.445052256146,,
,,,,,,,26829.21017403308,,2619.2513504296858,,
,,,,,,,24852.55804564291,,3116.3680200979866,,
,,,,,,,20116.64134856987,,2560.5163370323103,,
,,,,,,,29368.365730052206,,2560.5007750300288,,
,,,,,,,36667.54744202921,,2507.3036385967466,,
,,,,,,,34789.73249979438,,2261.625600196433,,
,,,,,,,31084.117104581044,,2234.0793350189624,,
,,,,,,,31789.36795417016,,1854.067559662724,,
,,,,,,,29382.16754615325,,2778.166310953036,,
,,,,,,,30778.533442064192,,3021.384321055675,,
,,,,,,,26798.867111307267,,2775.202598477,,
,,,,,,,23814.450662775296,,2889.2647673308948,,
,,,,,,,22057.044917309435,,4775.511386113944,,
,,,,,,,22351.47884493648,,4414.420157913106,,
,,,,,,,26413.371696684106,,5872.754776887941,,
,,,,,,,32833.89176780574,,5017.763844158409,,
,,,,,,,29692.931633291293,,5414.305832022165,,
,,,,,,,26765.03540303189,,6061.849415013522,,
,,,,,,,26162.070896530524,,5589.094905714817,,
,,,,,,,20976.17078642691,,6366.020699467218,,
,,,,,,,23501.94498096828,,4538.4494819632455,,
,,,,,,,21887.694014111294,,5075.202852206907,,
,,,,,,,29576.510710537044,,3712.834047845028,,
,,,,,,,26551.68759426676,,3806.417137860612,,
,,,,,,,26978.575675403103,,3361.233243915367,,
,,,,,,,34211.48190397695,,3493.262969355029,,
,,,,,,,24171.801728328566,,5013.288333871788,,
,,,,,,,33531.13563802284,,3760.5226318427817,,
,,,,,,,33639.326689131296,,4285.914303434406,,
,,,,,,,31711.65913787751,,3632.809513952175,,
,,,,,,,28409.55915461356,,4550.35220915356,,
,,,,,,,34955.46276195926,,4375.407728145034,,
,,,,,,,35717.02865049957,,6379.358979705033,,
,,,,,,,33246.279408161434,,8283.556270134855,,
,,,,,,,34718.309629350115,,9327.836995208669,,
,,,,,,,32280.67027003116,,8997.572967036627,,
,,,,,,,34190.18178730425,,11165.589525811632,,
,,,,,,,29643.47878119613,,12360.345341781189,,
,,,,,,,27611.384761149347,,11525.377143119207,,
,,,,,,,35801.32596887227,,9991.738593368906,,
,,,,,,,32831.746919990765,,9123.793745373245,,
,,,,,,,28537.17003541041,,10152.67830536189,,
,,,,,,,26696.38752323008,,11589.854271029675,,
,,,,,,,37037.52219274865,,11080.924775099544,,
,,,,,,,25314.783934060368,,8445.32131161471,,
,,,,,,,22581.177777685327,,6326.646899240293,,
,,,,,,,23567.59022630926,,6611.653069852343,,
,,,,,,,21491.706239547915,,7665.929443448095,,
,,,,,,,14100.922837911112,,8567.56993762499,,
,,,,,,,17955.167285023057,,8957.419589873416,,
,,,,,,,17747.094459982578,,6988.28405481123,,
,,,,,,,15891.693205251137,,6794.811286455206,,
,,,,,,,29487.987807250385,,6738.078355686648,,
,,,,,,,28567.24753234457,,7252.3661296615965,,
,,,,,,,34072.6179096196,,5505.837481806899,,
,,,,,,,25242.004810061124,,5622.766652726433,,
,,,,,,,23309.68054602205,,5115.337206152258,,
,,,,,,,20406.514312217805,,6353.27453522757,,
,,,,,,,21820.28578875001,,4462.11494255626,,
,,,,,,,13681.98658743822,,4949.165426362284,,
,,,,,,,16799.407639778892,,5519.465642240699,,
,,,,,,,16843.13355219271,,5123.233190047451,,
,,,,,,,19232.739359080053,,4983.5372682488105,,
,,,,,,,16980.280500306737,,5020.764841172753,,
,,,,,,,20844.983303511915,,4336.428509931945,,
,,,,,,,23859.881663414908,,4556.692809139814,,
,,,,,,,28706.612053790323,,6735.330380142037,,
,,,,,,,22225.70815162958,,5491.554495604746,,
,,,,,,,37370.287008672334,,5226.912303549553,,
,,,,,,,24435.16070924822,,5688.300102338247,,
,,,,,,,38717.8250133771,,6435.296059038934,,
,,,,,,,40830.78806912779,,6468.226973690139,,
,,,,,,,46018.96962253055,,5820.077155021247,,
,,,,,,,46843.514746804896,,6029.457621144235,,
,,,,,,,45318.8831099829,,5767.056002191055,,
,,,,,,,36513.35227949503,,5854.057520415199,,
,,,,,,,23498.86449434658,,5303.802127186956,,
,,,,,,,26517.37932001577,,4731.275198628397,,
,,,,,,,23075.88036312172,,5087.20745751096,,
,,,,,,,21797.8031991048,,4341.189162415717,,
,,,,,,,15201.979630369637,,4512.237415171925,,
,,,,,,,18931.178729610147,,3324.696729389492,,
,,,,,,,16994.00109802137,,4506.361212927672,,
,,,,,,,17691.567323084095,,4303.73907803458,,
,,,,,,,15461.396236972432,,6589.860781058225,,
,,,,,,,20252.48952446691,,5501.115581882025,,
,,,,,,,19384.73135490456,,5501.281924300029,,
,,,,,,,23655.67743640849,,6647.037660970144,,
,,,,,,,29009.729929217207,,8685.809470317688,,
,,,,,,,32059.30309011386,,6643.339940279214,,
,,,,,,,29752.606080476453,,5163.556363835805,,
,,,,,,,28583.770575729708,,3856.833783911048,,
,,,,,,,21373.86130861833,,4124.037390856646,,
,,,,,,,13501.236487871,,4573.745222691881,,
,,,,,,,15499.655692623115,,5719.589157527983,,
,,,,,,,16119.68355685536,,6233.107971676235,,
,,,,,,,17833.785568493568,,6130.818925051884,,
,,,,,,,16494.8093857908,,5852.751382221224,,
,,,,,,,18312.819299461706,,5571.749047838957,,
,,,,,,,23987.55944832308,,6542.212448126233,,
,,,,,,,22440.648840606213,,5646.868061652989,,
,,,,,,,18847.21947654433,,6025.993254549216,,
,,,,,,,24355.518830273224,,5523.185790556385,,
,,,,,,,29302.26430496549,,7547.819786087788,,
,,,,,,,26039.7128726738,,6614.705362631584,,
,,,,,,,25299.79432509379,,4964.280856964753,,
,,,,,,,15911.331090393636,,8122.141403877258,,
,,,,,,,15996.583120754156,,6636.537566379024,,
,,,,,,,18019.339667283344,,7084.3996870171,,
,,,,,,,13044.243455934293,,7053.063072354408,,
,,,,,,,16802.332790665125,,6420.1394942008965,,
,,,,,,,22230.77831961155,,6837.350140065631,,
,,,,,,,17249.691323067065,,9319.214956565544,,
,,,,,,,24673.76766156754,,7046.254043829543,,
,,,,,,,21161.076234193548,,9454.500845747762,,
,,,,,,,17837.707793757785,,15377.268995734945,,
,,,,,,,19912.49155548396,,11906.10435164234,,
,,,,,,,18475.692732007145,,8441.228176794939,,
,,,,,,,19081.89907978455,,7795.629302996252,,
,,,,,,,20455.91823575337,,8038.342791346819,,
,,,,,,,18141.59657367789,,5687.388007544278,,
,,,,,,,18783.72060785548,,7414.731635227354,,
,,,,,,,18382.42317841817,,7270.331946386765,,
,,,,,,,21115.96267931752,,5981.081327038907,,
,,,,,,,25488.212841113647,,7434.927565138679,,
,,,,,,,27116.972171633377,,5375.140781380407,,
,,,,,,,29232.763828079824,,6361.925720282827,,
,,,,,,,24855.302238919925,,6550.414996556075,,
,,,,,,,22791.1897406523,,5845.430296867601,,
,,,,,,,23038.89825188881,,7099.025135154838,,
,,,,,,,20226.134045065,,8926.771591513689,,
,,,,,,,24757.646935327444,,9680.563707061216,,
,,,,,,,16862.249035420755,,8355.689649156657,,
,,,,,,,15834.903467499866,,9311.33827184815,,
,,,,,,,28070.394179479204,,7582.174983442523,,
,,,,,,,25883.226386724265,,9024.458597953762,,
,,,,,,,17673.857440133386,,9282.772317435045,,
,,,,,,,20649.87557329632,,5611.690717021674,,
,,,,,,,18735.332544963312,,5907.470949128729,,
,,,,,,,18740.79824240262,,6074.548658819903,,
,,,,,,,19883.9133189958,,8740.45121802707,,
,,,,,,,21006.84074753655,,8465.945400645658,,
,,,,,,,20346.57144823058,,8109.095394495604,,
,,,,,,,22407.614527935795,,13363.340272791873,,
,,,,,,,23550.02920236713,,14220.672620293606,,
,,,,,,,39153.91663663072,,13458.49345335378,,
,,,,,,,38708.83811445934,,12332.404038374356,,
,,,,,,,37329.85270055324,,12688.494737243129,,
,,,,,,,31339.948296065268,,12220.910559169692,,
,,,,,,,19383.176776716755,,10487.635194358889,,
,,,,,,,17093.038182798482,,10408.400217919909,,
,,,,,,,18316.621309134567,,10657.623715717553,,
,,,,,,,26170.349905611325,,8147.855006185134,,
,,,,,,,28062.43494911488,,5960.107443255377,,
,,,,,,,24761.97371158326,,3657.559993126439,,
,,,,,,,27817.209609241905,,5612.309186160697,,
,,,,,,,32545.2338836173,,5868.403706809727,,
,,,,,,,26314.60258271374,,3672.894009407334,,
,,,,,,,25175.41381834144,,5375.6908409766265,,
,,,,,,,28158.86956638153,,6432.14325443266,,
,,,,,,,28871.876698715725,,8398.107355067285,,
,,,,,,,36440.47916389679,,8971.60818955729,,
,,,,,,,28515.86364139779,,10026.523644686082,,
,,,,,,,34582.47689218542,,8237.069300263582,,
,,,,,,,40432.09813288161,,7557.365875591157,,
,,,,,,,27161.876191053463,,7741.037856755649,,
,,,,,,,19850.024926893413,,8982.114391923924,,
,,,,,,,17386.503394485633,,11436.839569561187,,
,,,,,,,18947.82729215424,,11529.909422827655,,
,,,,,,,20644.82489385583,,12576.479010513316,,
,,,,,,,21482.98734771928,,9986.306528451883,,
,,,,,,,26565.1336775562,,10798.942345850051,,
,,,,,,,33614.76186699674,,11684.998604239932,,
,,,,,,,20990.886449147303,,6603.260559910635,,
,,,,,,,26778.58542700308,,5368.054942886826,,
,,,,,,,24848.793580546146,,9279.092311410182,,
,,,,,,,23482.45052118486,,12229.656205957925,,
,,,,,,,27380.17948421859,,9122.05884341103,,
,,,,,,,32913.34720644822,,9471.233099784951,,
,,,,,,,34579.507600691395,,6609.244665731295,,
,,,,,,,33195.11882918713,,9090.123511463722,,
,,,,,,,30615.90226250422,,8176.109431055424,,
,,,,,,,30637.459719810784,,7088.57317548251,,
,,,,,,,34249.66638435995,,7334.81169004634,,
,,,,,,,34558.18902235659,,11776.977712214471,,
,,,,,,,34158.576432054724,,5089.587884658104,,
,,,,,,,37819.26851941832,,9998.177868735916,,
,,,,,,,33152.785249452405,,8996.917343030707,,
,,,,,,,30511.04751527685,,10094.349231949736,,
,,,,,,,34835.159390784305,,8378.535802095492,,
,,,,,,,28885.17800224405,,10240.08582523675,,
,,,,,,,33217.8214588058,,10671.794179472588,,
,,,,,,,27822.23776866487,,11945.719388422563,,
,,,,,,,33963.93170908716,,11882.981581542868,,
,,,,,,,15996.928776811972,,11573.725122301505,,
,,,,,,,24803.762181903818,,10441.340674321871,,
,,,,,,,16647.264128998886,,12775.83074235382,,
,,,,,,,20969.217479876803,,13394.0894158101,,
,,,,,,,26031.30865285133,,12910.460297670508,,
,,,,,,,26178.27280637072,,12015.889992002796,,
,,,,,,,25312.77912039012,,12053.860673585088,,
,,,,,,,29394.336425577927,,11863.958975231477,,
,,,,,,,33936.470904195274,,12088.614030689778,,
,,,,,,,29544.08621369463,,9881.707246551392,,
,,,,,,,35080.24562956241,,11508.865237689892,,
,,,,,,,32327.834498686803,,9782.091255702282,,
,,,,,,,32163.5458824601,,10937.140137383834,,
,,,,,,,38621.1415729937,,9611.267127843908,,
,,,,,,,26635.16497522661,,8517.780253911562,,
,,,,,,,31949.16029326208,,6499.091391903014,,
,,,,,,,29718.9781719306,,8110.716590041611,,
,,,,,,,32196.24026559454,,7801.1391024381,,
,,,,,,,29555.015903807467,,7777.590903701179,,
,,,,,,,27980.837886902824,,6726.113935391986,,
,,,,,,,20317.68785626006,,6413.099668712929,,
,,,,,,,28111.81102611848,,8476.784975283515,,
,,,,,,,25349.884124411845,,7232.132938363569,,
,,,,,,,28049.181463525503,,7620.586399956225,,
,,,,,,,23214.93658853772,,8242.764765866934,,
,,,,,,,29939.56717822674,,7265.763174094913,,
,,,,,,,30679.59553184796,,7047.533868886818,,
,,,,,,,29275.217716008206,,7324.060636239778,,
,,,,,,,22604.41087228025,,6650.210862369263,,
,,,,,,,28057.703081670712,,8465.671923457805,,
,,,,,,,21760.58894892507,,9880.153054457269,,
,,,,,,,31039.66461004012,,9442.61693754476,,
,,,,,,,34018.339168933206,,9734.87977328877,,
,,,,,,,37251.01976683831,,9207.223691041052,,
,,,,,,,44035.59399792378,,9287.179906479678,,
,,,,,,,41912.21925166066,,9221.263457319345,,
,,,,,,,30876.635424956698,,9911.1741090603,,
,,,,,,,32395.605887618123,,10381.800485622216,,
,,,,,,,27624.373178846865,,10755.928659531955,,
,,,,,,,24504.763444755856,,9509.285325089735,,
,,,,,,,18654.130197311315,,10628.8981828316,,
,,,,,,,16109.75408643197,,8821.485961471064,,
,,,,,,,15829.223580768268,,9380.91076077575,,
,,,,,,,19975.53173265872,,9762.653098361216,,
,,,,,,,20987.091285577106,,9032.473654000078,,
,,,,,,,18679.3264798864,,8915.403087722629,,
,,,,,,,19055.70997005412,,9478.466999501932,,
,,,,,,,22749.20337957173,,9325.194830696902,,
,,,,,,,21830.06915787421,,9698.03849995704,,
,,,,,,,20382.03033225315,,11150.983293600131,,
,,,,,,,18133.436335066683,,10528.167726572512,,
,,,,,,,16403.87785441794,,11022.59630396487,,
,,,,,,,14684.943292642329,,10435.208720983224,,
,,,,,,,14972.528310077376,,9579.407746456733,,
,,,,,,,16691.317190046528,,9631.91628489586,,
,,,,,,,20334.1140570186,,10029.205891893556,,
,,,,,,,16353.470105543924,,11720.930839250284,,
,,,,,,,30091.07034631225,,14396.070194247151,,
,,,,,,,28658.41930746952,,11946.976937266669,,
,,,,,,,30034.189750752525,,11943.901106121715,,
,,,,,,,29060.716485002256,,12539.437886247357,,
,,,,,,,,,12606.265747939278,,
,,,,,,,,,13647.65725089472,,
,,,,,,,,,14249.210788455815,,
,,,,,,,,,15066.753934830533,,
,,,,,,,,,14816.977964931391,,
,,,,,,,,,15206.040274808593,,
,,,,,,,,,18649.436580951613,,
,,,,,,,,,14970.020113874483,,
,,,,,,,,,8674.364064493266,,
,,,,,,,,,9138.250857731737,,
,,,,,,,,,11597.72407459272,,
,,,,,,,,,9920.352740683948,,
,,,,,,,,,13556.749511072465,,
,,,,,,,,,11619.51973212267,,
,,,,,,,,,14158.545210040944,,
,,,,,,,,,14527.191318087744,,
,,,,,,,,,10620.090475950066,,
,,,,,,,,,10875.643412831569,,
,,,,,,,,,10408.940842168253,,
,,,,,,,,,10952.145892905124,,
,,,,,,,,,11290.0688752912,,
,,,,,,,,,12133.21729953996,,
,,,,,,,,,13214.69624342853,,
,,,,,,,,,12062.599613721351,,
,,,,,,,,,11080.24416749936,,
,,,,,,,,,13253.194450031426,,
,,,,,,,,,12319.28879859638,,
,,,,,,,,,13263.525054808764,,
,,,,,,,,,14544.879222672404,,
,,,,,,,,,14055.519058614274,,
,,,,,,,,,16139.56556248043,,
,,,,,,,,,13714.094539452644,,
,,,,,,,,,14867.625775504175,,
,,,,,,,,,14109.219044057014,,
,,,,,,,,,14418.4704596522,,
,,,,,,,,,14798.106327073974,,
,,,,,,,,,14272.761508006302,,
,,,,,,,,,13628.153477716924,,
,,,,,,,,,12677.945317768676,,
,,,,,,,,,13116.516397252268,,
,,,,,,,,,14357.168721253844,,
,,,,,,,,,15693.806673905854,,
,,,,,,,,,14634.210997452632,,
,,,,,,,,,13791.677638169089,,
,,,,,,,,,16060.818448205691,,
,,,,,,,,,22569.4962491386,,
,,,,,,,,,16618.379926319038,,
,,,,,,,,,14719.465046006217,,
,,,,,,,,,12400.990431155997,,
,,,,,,,,,13733.576061355669,,
,,,,,,,,,12596.916425077983,,
,,,,,,,,,13728.913855086705,,
,,,,,,,,,15074.418921355911,,
,,,,,,,,,13614.503930497316,,
,,,,,,,,,12737.549104563306,,
,,,,,,,,,12228.79871702799,,
,,,,,,,,,13286.412027924129,,
,,,,,,,,,16001.42989088414,,
,,,,,,,,,15047.86509795703,,
,,,,,,,,,13922.6285042169,,
,,,,,,,,,13541.88828291882,,
,,,,,,,,,14083.91069220315,,
,,,,,,,,,13515.783291785005,,
,,,,,,,,,11501.361656612176,,
,,,,,,,,,12609.166313660551,,
,,,,,,,,,14037.977962531462,,
,,,,,,,,,11892.08706754258,,
,,,,,,,,,12375.279678923627,,
,,,,,,,,,11090.976308709558,,
,,,,,,,,,10714.066107531286,,
,,,,,,,,,10245.009602806313,,
,,,,,,,,,10041.335205120846,,
,,,,,,,,,9942.601989381104,,
,,,,,,,,,10584.710471782111,,
,,,,,,,,,10305.354134003295,,
,,,,,,,,,10257.653714748174,,
,,,,,,,,,9487.561332853364,,
,,,,,,,,,11918.674761882294,,
,,,,,,,,,11213.129795574618,,
,,,,,,,,,16910.721246272173,,
,,,,,,,,,18345.69332617121,,
,,,,,,,,,15463.092069708317,,
,,,,,,,,,13106.208127752669,,
,,,,,,,,,13506.067410391932,,
,,,,,,,,,12844.52220639495,,
,,,,,,,,,12874.855564497955,,
,,,,,,,,,11251.97759797896,,
,,,,,,,,,12447.702074821049,,
,,,,,,,,,11970.863627065171,,
,,,,,,,,,7669.473042843964,,
,,,,,,,,,10152.271026982857,,
,,,,,,,,,10459.845784724615,,
,,,,,,,,,10738.555790760243,,
,,,,,,,,,10818.287421342018,,
,,,,,,,,,12081.41222932335,,
,,,,,,,,,12537.622420426069,,
,,,,,,,,,11805.976904286892,,
,,,,,,,,,11292.90160664976,,
,,,,,,,,,8029.341187389753,,
,,,,,,,,,8378.827611415707,,
,,,,,,,,,10147.536910195411,,
,,,,,,,,,9106.254966147671,,
,,,,,,,,,7768.08347624774,,
,,,,,,,,,7978.797430613163,,
,,,,,,,,,8017.469122141609,,
,,,,,,,,,10289.26390305532,,
,,,,,,,,,11131.835724122871,,
,,,,,,,,,12824.94210433937,,
,,,,,,,,,10650.210890042576,,
,,,,,,,,,10656.956089139318,,
,,,,,,,,,11258.296158387377,,
,,,,,,,,,11220.202178401583,,
,,,,,,,,,10260.337845799511,,
,,,,,,,,,8302.127206949015,,
,,,,,,,,,7907.820393235556,,
,,,,,,,,,7415.865220820698,,
,,,,,,,,,7354.53699164652,,
,,,,,,,,,9814.631656363785,,
,,,,,,,,,11484.182209396256,,
,,,,,,,,,11174.72363234329,,
,,,,,,,,,10161.222725521236,,
,,,,,,,,,12542.835933177168,,
,,,,,,,,,10361.44691164687,,
,,,,,,,,,11886.042050965412,,
,,,,,,,,,10692.90095166092,,
,,,,,,,,,9850.698479911229,,
,,,,,,,,,10497.996813976615,,
,,,,,,,,,11214.32180555607,,
,,,,,,,,,10308.74497780294,,
,,,,,,,,,11213.793634523692,,
,,,,,,,,,10274.641711473843,,
,,,,,,,,,6690.537368701919,,
,,,,,,,,,6985.812169326937,,
,,,,,,,,,9447.996936652044,,
,,,,,,,,,9293.841897496872,,
,,,,,,,,,7501.041636483204,,
,,,,,,,,,7654.373251679436,,
,,,,,,,,,7629.117400590649,,
,,,,,,,,,7177.880940376805,,
,,,,,,,,,8199.004854209645,,
,,,,,,,,,8265.763379264448,,
,,,,,,,,,7237.861665830618,,
,,,,,,,,,7986.317100775244,,
,,,,,,,,,7488.204667043099,,
,,,,,,,,,7502.996598350761,,
,,,,,,,,,6900.999293674392,,
,,,,,,,,,8823.090665832819,,
,,,,,,,,,9592.32374565985,,
,,,,,,,,,9690.61457129033,,
,,,,,,,,,12828.107889158427,,
,,,,,,,,,8444.174712456741,,
,,,,,,,,,8225.741564796766,,
,,,,,,,,,8610.612130697658,,
,,,,,,,,,7832.3282428726525,,
,,,,,,,,,7913.169319274479,,
,,,,,,,,,10041.306303299742,,
,,,,,,,,,11346.873931649368,,
,,,,,,,,,11861.400533041837,,
,,,,,,,,,11010.73552377987,,
,,,,,,,,,10698.178038578168,,
,,,,,,,,,19671.690270565057,,
,,,,,,,,,11846.44909684364,,
,,,,,,,,,10138.886837738815,,
,,,,,,,,,12946.153044290091,,
,,,,,,,,,11976.351416383575,,
,,,,,,,,,11245.135376059065,,
,,,,,,,,,12730.468732060566,,
,,,,,,,,,11877.137853740323,,
,,,,,,,,,11750.746100952549,,
,,,,,,,,,15345.99424265602,,
,,,,,,,,,13884.644140120758,,
,,,,,,,,,13075.649704409268,,
,,,,,,,,,15538.958844031811,,
,,,,,,,,,14714.826900182226,,
,,,,,,,,,11075.177494111682,,
,,,,,,,,,11881.75951688028,,
,,,,,,,,,12227.612705380145,,
,,,,,,,,,11255.653721773566,,
,,,,,,,,,10882.159679525295,,
,,,,,,,,,10139.134423521336,,
,,,,,,,,,8837.323397169537,,
,,,,,,,,,8936.971986909046,,
,,,,,,,,,9397.908945639134,,
,,,,,,,,,8932.782280666179,,
,,,,,,,,,7939.838147362497,,
,,,,,,,,,10183.668429023375,,
,,,,,,,,,9385.935315366009,,
,,,,,,,,,9689.596271591348,,
,,,,,,,,,12367.481148530394,,
,,,,,,,,,11418.46404822233,,
,,,,,,,,,11423.654445434717,,
,,,,,,,,,10955.393319589572,,
,,,,,,,,,9293.153502125882,,
,,,,,,,,,9850.603449630296,,
,,,,,,,,,9239.90786216736,,
,,,,,,,,,9415.603923351397,,
,,,,,,,,,11607.830213581494,,
,,,,,,,,,13829.012267854432,,
,,,,,,,,,13264.497469519563,,
,,,,,,,,,14107.107261936306,,
,,,,,,,,,12859.417216120675,,
,,,,,,,,,12584.528243936413,,
,,,,,,,,,12937.86941506011,,
,,,,,,,,,14774.882643488794,,
,,,,,,,,,15523.243856634572,,
,,,,,,,,,16509.46158513028,,
,,,,,,,,,13713.10870687334,,
,,,,,,,,,12724.673440243112,,
,,,,,,,,,14531.851768016728,,
,,,,,,,,,15720.812615555777,,
,,,,,,,,,14923.5985113581,,
,,,,,,,,,15739.650450379771,,
,,,,,,,,,15534.395618477549,,
,,,,,,,,,13920.37522405316,,
,,,,,,,,,14965.79296089702,,
,,,,,,,,,12310.671820918924,,
,,,,,,,,,13425.114890454128,,
,,,,,,,,,13836.520759386573,,
,,,,,,,,,12223.757439319194,,
,,,,,,,,,11130.810188442396,,
,,,,,,,,,10374.408176297036,,
,,,,,,,,,10154.31279892426,,
,,,,,,,,,13513.853251165605,,
,,,,,,,,,12235.27648183716,,
,,,,,,,,,9113.07885740534,,
,,,,,,,,,12434.195627094916,,
,,,,,,,,,12593.23751041848,,
,,,,,,,,,11296.304444443103,,
,,,,,,,,,9878.426301259917,,
,,,,,,,,,9061.849067137202,,
,,,,,,,,,13087.843594569607,,
,,,,,,,,,13907.929901769025,,
,,,,,,,,,11118.29907331629,,
,,,,,,,,,12645.384046031528,,
,,,,,,,,,11445.223813324674,,
,,,,,,,,,11071.309520005592,,
,,,,,,,,,11415.565189940684,,
,,,,,,,,,9595.88440601426,,
,,,,,,,,,8429.326775449776,,
,,,,,,,,,11495.26601452641,,
,,,,,,,,,8706.526990464683,,
,,,,,,,,,9334.296237452178,,
,,,,,,,,,9081.87703751386,,
,,,,,,,,,9994.602674417389,,
,,,,,,,,,10591.322140766995,,
,,,,,,,,,10839.52610463933,,
,,,,,,,,,10531.055636160763,,
,,,,,,,,,10656.365261826866,,
,,,,,,,,,9619.809760597953,,
,,,,,,,,,11398.460508873672,,
,,,,,,,,,10612.695506751512,,
,,,,,,,,,12228.82344496712,,
,,,,,,,,,12546.809796375504,,
,,,,,,,,,11472.424148797663,,
,,,,,,,,,9952.06829748624,,
,,,,,,,,,10398.524852782197,,
,,,,,,,,,7667.96202310789,,
,,,,,,,,,8339.43488260568,,
,,,,,,,,,9379.469603639298,,
,,,,,,,,,8438.131581660293,,
,,,,,,,,,9324.471843393512,,
,,,,,,,,,9181.864161781365,,
,,,,,,,,,9027.448374392376,,
,,,,,,,,,9153.094449657636,,
,,,,,,,,,9609.755124247422,,
,,,,,,,,,10420.505719993736,,
,,,,,,,,,10381.471205970704,,
,,,,,,,,,11327.84189590377,,
,,,,,,,,,11278.53962812172,,
,,,,,,,,,11119.689871782197,,
,,,,,,,,,10966.38248295018,,
,,,,,,,,,11094.516411855187,,
,,,,,,,,,11728.242923356229,,
,,,,,,,,,11526.225437608118,,
,,,,,,,,,13300.6780045171,,
,,,,,,,,,12162.69243806372,,
,,,,,,,,,12907.73356534534,,
,,,,,,,,,12842.154794737426,,
,,,,,,,,,11645.055192411555,,
,,,,,,,,,12766.16562580046,,
,,,,,,,,,13535.86938944717,,
,,,,,,,,,12772.513388419778,,
,,,,,,,,,13229.82169356731,,
,,,,,,,,,12502.987464528278,,
,,,,,,,,,11635.00362550604,,
,,,,,,,,,12671.709411941363,,
,,,,,,,,,13306.749182487843,,
,,,,,,,,,12500.851757386788,,
,,,,,,,,,12656.067210735391,,
,,,,,,,,,12342.362471696646,,
,,,,,,,,,12756.0638155375,,
,,,,,,,,,11710.339923865562,,
,,,,,,,,,10635.03575130567,,
,,,,,,,,,11803.765352259048,,
,,,,,,,,,12144.793535638975,,
,,,,,,,,,11590.224034799949,,
,,,,,,,,,10971.616810769146,,
,,,,,,,,,11039.393676322255,,
,,,,,,,,,10742.256702391993,,
,,,,,,,,,13592.91164395632,,
,,,,,,,,,13614.913462859986,,
,,,,,,,,,13589.483165349378,,
,,,,,,,,,13240.355245501094,,
,,,,,,,,,14125.604368540831,,
,,,,,,,,,15221.608659967616,,
,,,,,,,,,15693.00945945361,,
,,,,,,,,,16423.828466436393,,
,,,,,,,,,14977.057783987755,,
,,,,,,,,,14375.63319790394,,
,,,,,,,,,15221.172546197398,,
,,,,,,,,,17739.770614148605,,
,,,,,,,,,16870.10682109158,,
,,,,,,,,,18428.52327944372,,
,,,,,,,,,17402.365681752268,,
,,,,,,,,,17340.843888322608,,
,,,,,,,,,17247.98679886157,,
,,,,,,,,,15339.637838849125,,
