Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.1077268476851475,-0.3392592101248259,-0.4541972793387735,-0.5028529774353085,-0.5605313469734077,-0.6059675839788153,0.0386134657901013,0.567617442279975,0.5786790101365261
-0.1076358040832757,-0.3387669582770495,-0.452985585687653,-0.5016086797575885,-0.5480060665044234,-0.6035983763900845,0.0422982159540269,0.5671847269444378,0.5771021220505315
-0.1075488988691439,-0.3379023967299094,-0.4502966847295304,-0.5088024352188996,-0.56146973359611,-0.60409200273704,0.0459399948706556,0.5665155865639189,0.5751960176022644
-0.1074622153863971,-0.3370388874124051,-0.4476105784016829,-0.5159912080696774,-0.5749205809218304,-0.604586498619375,0.0495332230242444,0.5656427342413629,0.5729978076331441
-0.1073709679361461,-0.3361659868886905,-0.445038264665787,-0.5052951158505522,-0.5717425970010721,-0.5977983374586966,0.053073273779775,0.5646243718093978,0.5705669589928783
-0.1072793449581032,-0.3352928293352626,-0.4424824225462229,-0.4923836360362747,-0.5665015357091601,-0.5901130421401495,0.05655994122316,0.5635325008988065,0.5679759781049795
-0.1071900610581696,-0.3348678331782656,-0.4416460123834481,-0.4872994636954257,-0.5671088982245927,-0.5870771110426105,0.0599975885131425,0.5624411500936809,0.5653004730333575
-0.1071078360499456,-0.3358864177171316,-0.4463502711213809,-0.5074370390882837,-0.5865619483502353,-0.599012260270566,0.0633914808021679,0.5614172651467753,0.5626109778561446
-0.1070258281179402,-0.3369053425278841,-0.4510524545229276,-0.5275584241187272,-0.6059940934828981,-0.6109347087041856,0.0667439376220714,0.5605146552303149,0.5599674915159301
-0.1069413761553823,-0.3369987586543315,-0.452082327036744,-0.5372988002483954,-0.6183711675618021,-0.616456970818436,0.0700520162062685,0.5597706003927575,0.5574165312415016
-0.106855243680464,-0.3364330606084916,-0.450497195257075,-0.5396468307866029,-0.6257235218766453,-0.6174232442367137,0.0733048459307973,0.5592095331633823,0.5549935247925443
-0.1067693258108541,-0.3358682768307488,-0.4489140925174695,-0.5419938796233823,-0.6330679734093254,-0.6183897872904325,0.0764844977416532,0.5588380191155332,0.5527190081374672
-0.1066784371169236,-0.3350758524792787,-0.446562485752191,-0.5293978834838152,-0.6173506533804474,-0.6117007902860458,0.0795741922997932,0.5586389861472415,0.5505905621095767
-0.1065873793947076,-0.3342675727146377,-0.4441565855468783,-0.5157133128235443,-0.599955190601295,-0.6044571956615392,0.0825539221207064,0.5585957753650823,0.5486010323016918
-0.1064985999219253,-0.3334642049063694,-0.441836677294474,-0.509625433417465,-0.5880538430733804,-0.6011680199932843,0.0854038254356249,0.5586875000677922,0.5467350528739399
-0.1064153815021193,-0.3326719811547455,-0.4397353703989636,-0.5231773356892498,-0.5903347622231595,-0.608094991755238,0.0881044725901403,0.5588902075762376,0.5449701524887702
-0.1063323732835863,-0.3318807253559677,-0.4376363098336341,-0.5367182825710252,-0.5926144845217457,-0.6150150894784362,0.0906362391525907,0.5591766241560271,0.543277626104794
-0.1062495071481911,-0.3323667298564721,-0.4404031309043288,-0.5456707472032504,-0.6063534726000035,-0.6190241245678829,0.0929785118366126,0.5595155236584031,0.5416238040216617
-0.1061668093266937,-0.3336159593613316,-0.4460754606713045,-0.5518810682000925,-0.6269243423148076,-0.6212945933696791,0.0951096205772989,0.5598722454932114,0.5399724448725628
-0.1060843191917466,-0.3348654283727307,-0.4517451122218585,-0.5580865401617803,-0.6474702162420659,-0.6235636931895631,0.0970067741113514,0.5602118651162149,0.5382890577371696
-0.1059988353132629,-0.334289802298705,-0.4500210573326199,-0.5579662655236395,-0.6477676848134793,-0.6233689045813852,0.0986438316574104,0.5605055896037013,0.5365472833744933
-0.105913470211669,-0.3336652436179986,-0.4480973668246887,-0.5576748755216774,-0.6475144826102132,-0.6231085972753744,0.0999866644112894,0.5607392476993014,0.534736137490918
-0.1058284863522132,-0.3318080488006344,-0.4422985580298416,-0.5576253623130389,-0.6260785233456488,-0.6226107556408259,0.1009908180405891,0.5609192996434106,0.5328645123047208
-0.1057440797577618,-0.3273386147982784,-0.4282896146572509,-0.5580862873618371,-0.5597882152485247,-0.6216080786398123,0.1016063994435198,0.5610715354913623,0.5309594530644097
-0.1056598768145669,-0.3228713366615514,-0.4142894997713741,-0.5585479933464587,-0.4935593064820417,-0.6206080413476702,0.1017881163173352,0.5612334401001339,0.5290592655571223
-0.1055748979481384,-0.32074067539691,-0.408127738870869,-0.5583716320821355,-0.4662796545434646,-0.6195004387783959,0.1015047370748341,0.5614451710887692,0.5272055565156586
-0.1054896346225106,-0.31977169389958,-0.405861712213158,-0.5578791921265049,-0.4583530575562772,-0.6183408192194401,0.1007423578072923,0.561743918441494,0.5254378907554517
-0.1054045836323951,-0.3188842264276991,-0.4038447046436538,-0.5573623531701326,-0.4516125374317455,-0.6171885143209898,0.0994943111946889,0.562164732895019,0.523794135538394
-0.1053204370288876,-0.3231231029265661,-0.4175428637187012,-0.5551867863397506,-0.5199294584987336,-0.6163269378545587,0.0977598054494122,0.5627431462956783,0.5223123718404118
-0.1052364900739673,-0.3273612176410583,-0.4312341977756487,-0.5530145282436711,-0.5881835271201037,-0.6154677658253361,0.0955893605325922,0.5634963161953185,0.521010901600642
-0.1051523137008217,-0.3282130108022688,-0.4344051357986586,-0.5506850067108603,-0.6043268657515158,-0.6143676324207958,0.0930210570627129,0.5644420451561791,0.5199083105200728
-0.1050675827332314,-0.3231156307355542,-0.4191008224175259,-0.5480767992246214,-0.5290206835082433,-0.6128426000573028,0.0901042622015004,0.5655906087969963,0.5190161340480899
-0.1049830490878206,-0.3180205239414677,-0.4038055308931189,-0.5454722106307228,-0.453774811981498,-0.611320710059249,0.086899000655144,0.5669419129047794,0.5183371825353101
-0.1048997553056064,-0.3198132631802718,-0.409845087013742,-0.5427573965749976,-0.4812325922063769,-0.6103497174066832,0.0834747781439789,0.5684823344751283,0.5178636097492008
-0.1048170833637738,-0.3244180258393402,-0.4245909206254615,-0.539999753277475,-0.55058212955747,-0.6096048490649504,0.079909308456365,0.5701821305064222,0.5175753549231982
-0.1047345606088802,-0.3287503008940466,-0.4384972358992843,-0.5371858260927579,-0.6158927003567571,-0.6087714164713036,0.0762866329528166,0.5719945899209122,0.5174398188933395
-0.1046514816868129,-0.3286286577340184,-0.4387572996162114,-0.5333931863935457,-0.6160768532233345,-0.6064524938171795,0.0726934701352387,0.5738577473456352,0.51741342746403
-0.1045685962102336,-0.3285076902413349,-0.4390180937927187,-0.5296049976603645,-0.6162621317837008,-0.6041375259895009,0.0692125487095018,0.5756989252084683,0.5174452966334231
-0.1044864985984466,-0.3281524838841395,-0.4383342727272211,-0.5289187837543748,-0.6161792929494809,-0.6036316462634317,0.0659127246697909,0.5774418897015566,0.517483010727545
-0.1044054684514408,-0.3274524781298969,-0.4362612561338866,-0.5327900739136464,-0.6157019287936917,-0.605782441223261,0.0628392641623997,0.5790162751289751,0.5174806699968441
-0.1043246294424672,-0.3267533298760471,-0.4341903242641905,-0.5366590623859866,-0.6152264523564854,-0.6079320944486077,0.0600117100855325,0.5803690162375031,0.5174093674416022
-0.1042445481980171,-0.3266037259332808,-0.4343200428618725,-0.5397131236711015,-0.6201212644401647,-0.6085803900103962,0.0574332658119986,0.5814758293957826,0.517268093315507
-0.1041648436327305,-0.3266356622434652,-0.4351752407325242,-0.5424977338740645,-0.626780797461326,-0.6087348206574139,0.0551033166971996,0.5823470577540445,0.5170889769004784
-0.104081130224932,-0.3257984645119298,-0.4335079451115981,-0.5440403175791018,-0.621784622205578,-0.6083833222504834,0.0530267119313807,0.583025164630172,0.5169339354424864
-0.1039596099550861,-0.3170903350276176,-0.409009698205578,-0.5343556539399864,-0.511369306392043,-0.6034452508618292,0.0512187795730733,0.5835746531257257,0.5168855571536233
-0.103838278389236,-0.3083854224322825,-0.3845242397322106,-0.5246804452549599,-0.4010301885220471,-0.5985139326105994,0.0497152562239041,0.5840724238756222,0.5170459199850101
-0.1037117279253181,-0.3011112417086067,-0.3657140371173976,-0.5172458974743824,-0.3171162049035095,-0.5942755261374415,0.0485216129893398,0.5845951531925287,0.517484216339806
-0.1035786680653761,-0.2956077735132889,-0.353926580246018,-0.5125818193383082,-0.2658975280610056,-0.5908927000843858,0.0476545942187785,0.5851990387149487,0.5182587325650339
-0.1034457948569394,-0.2901062932284447,-0.342144175571561,-0.5079224854626578,-0.2146888441463006,-0.5875146931598484,0.0471221257635931,0.5859228277129258,0.5194073154052429
-0.1034187806579554,-0.2955691557110356,-0.3551717899216317,-0.5131188790155823,-0.2738309305325305,-0.5891894798091636,0.0469200912627291,0.586786508485722,0.5209469470566959
-0.1034193439751089,-0.3038728724985315,-0.3746248137520451,-0.5208654273201225,-0.3615582750739379,-0.5921720593941184,0.0470308025966512,0.5877927726841369,0.5228756442892616
-0.103406303366852,-0.3105482205239163,-0.3902077917633666,-0.5277334931299793,-0.4306970140482434,-0.5945260063215,0.047423693498897,0.5889305285652893,0.5251758581785494
-0.1033098121844578,-0.3073543927382465,-0.3823548204943444,-0.5293008857388719,-0.3872788890523628,-0.5930775999191698,0.0480588009314435,0.5901793252677716,0.5278183566823369
-0.1032135032337032,-0.3041620299184076,-0.3745059850056557,-0.530868004199937,-0.3438795855485823,-0.5916319516516279,0.0488930670440422,0.5915130057878798,0.5307652904308271
-0.1030791533708915,-0.2988382174342349,-0.3624691380747224,-0.5277026761968513,-0.28498445113667,-0.5885763826667255,0.0498877388353088,0.5929019399855551,0.5339720203394521
-0.1029050035263315,-0.2912854000124572,-0.3460529466618446,-0.5195919489818289,-0.2098770689320162,-0.5838387086332093,0.0510149307735934,0.594313852138753,0.5373879239370728
-0.1027310359401877,-0.2837349946280775,-0.329643096012309,-0.5114887670761482,-0.1347775945671295,-0.579107055933585,0.0522619411767297,0.5957135169267549,0.540956668868764
-0.101961575131215,-0.2591739265473282,-0.286553995505859,-0.4227343660246304,0.0446010544084918,-0.5074010192208556,0.0536320980779552,0.5970620743940652,0.5446167712834338
-0.1010756109755436,-0.2312848586544413,-0.2382468204609291,-0.3182174389154688,0.2443992084089026,-0.4226227036500286,0.0551414743142692,0.598317330868532,0.548303624406965
-0.1002956865838123,-0.2086939752295671,-0.1983954105104433,-0.2336439474022195,0.420026402432802,-0.3517448839656312,0.0568128814155745,0.5994366456874168,0.5519541538058017
-0.0999868540304811,-0.20965796647196,-0.196135437573415,-0.2376984552159291,0.4883099796562665,-0.3425554478229971,0.0586712024074872,0.600383356353074,0.5555143096468355
-0.0996781996095424,-0.2106221940961164,-0.1938760583571792,-0.2417526869680888,0.5565404663749026,-0.3333697848903227,0.0607410423223705,0.601135177882581,0.5589469422101458
-0.1000453189697847,-0.2243523785484308,-0.2175199140559931,-0.2575635382570892,0.442517675833178,-0.3546042545703426,0.0630563162214634,0.6016756439700341,0.5622244874084127
-0.101009815017751,-0.2493649061414982,-0.2640564127298939,-0.2837637749662487,0.1674424722222481,-0.4027144056129351,0.0656040223432323,0.6020288278072169,0.5653537238149169
-0.1019744520646091,-0.2743728960094195,-0.3105823952224029,-0.3099577991396377,-0.1076225699586821,-0.4507999206520565,0.0683636359690727,0.6022096192396197,0.5683382000268622
-0.1020948835723521,-0.2829081775364976,-0.3284117591589441,-0.3651876452263343,-0.1878031860592484,-0.4862817266399205,0.071297732928514,0.6022305952722156,0.5711827750519091
-0.1020984204949388,-0.2891589652420741,-0.3422595210876252,-0.4244194291578941,-0.2409589443158614,-0.5199954070084245,0.0743566672504588,0.6021009053110137,0.5738937480538167
-0.1020680530167459,-0.2923683614996849,-0.349320087876815,-0.4656330109185461,-0.2615486793622655,-0.5434703913939782,0.0774824582291517,0.6018266672140029,0.576479707695826
-0.1019208488112327,-0.2851378259068874,-0.3330887168280615,-0.4450739832063894,-0.1703401563800974,-0.5318680580856809,0.0806124256470689,0.6014115653311441,0.5789519682116631
-0.101773817474378,-0.2779094819273705,-0.3168630511194369,-0.4245273916751195,-0.0791370683037345,-0.5202762809883191,0.0836833497631811,0.600856720226444,0.581323945784617
-0.1012926728752546,-0.2584021211276439,-0.2808808947754755,-0.3225998804767257,0.0281969940618559,-0.4078465765533311,0.0866363472283723,0.6001595914848782,0.5836093912785988
-0.1005624256793862,-0.2297406316361243,-0.2301699690091008,-0.1599930455574487,0.1475586854247171,-0.2202426939897472,0.0894216056702434,0.5993120771460587,0.5858196583007682
-0.0998323641004587,-0.2010835556401084,-0.1794660803579077,0.0026076153830829,0.2669071963527538,-0.0326535305560046,0.0920012478511165,0.5982978238296142,0.5879600042216885
-0.0996969780802111,-0.2087854246277284,-0.1917868568991518,-0.0877506783210549,0.2766976312388445,-0.141676711736905,0.0943497497682661,0.5970895160815559,0.5900255798937996
-0.0996132421483279,-0.2196349295264363,-0.2095639339610031,-0.2000100488784983,0.2770011417749061,-0.2763722917423947,0.0964527411648106,0.5956477150874135,0.5919984556735152
-0.0996259727253032,-0.2302904628382299,-0.2277205536521716,-0.2949340921366671,0.2640175654371806,-0.3846266715092513,0.0983047770622518,0.593922332301612,0.593846628777758
-0.0999024944767164,-0.2404170261749719,-0.2469192745152685,-0.3424320804355216,0.2146622164735413,-0.4205720110428236,0.0999062753391055,0.5918568796665051,0.5955253130110764
-0.1001791697211798,-0.2505422334992607,-0.2661147990782697,-0.3899126475164144,0.1653127629012649,-0.4564983160235581,0.1012600947271369,0.5893950140526574,0.5969805631630596
-0.1001774932621358,-0.2559896904229295,-0.2764730506597549,-0.4139626343234733,0.1803231733061737,-0.4758902244730192,0.1023686242758625,0.5864884731841705,0.598155167121
-0.1000015353568341,-0.258507656159999,-0.2812967782720093,-0.4233408858876151,0.2356394073213345,-0.4849291999898883,0.1032160099278335,0.5830788300031975,0.5989758614363949
-0.0998257424244616,-0.2610255596207047,-0.2861198549409858,-0.4327149175085796,0.2909454463555783,-0.4939627863285616,0.1037986392449995,0.5791893504136226,0.5994228200418744
-0.1000101876199962,-0.2623057992061857,-0.2890832821876045,-0.4360860365702728,0.1624485288973214,-0.4947883936090444,0.1040880738864288,0.5748628964170831,0.5994931762416885
-0.10020886876135,-0.2635378178116074,-0.2919737715687552,-0.4392214929890218,0.0267686405132576,-0.4952935762714395,0.1040429954703347,0.5701709104512545,0.5992068062178337
-0.1002231674446722,-0.2594684859718869,-0.2851286511501171,-0.4309252796754992,-0.0368077215368635,-0.4863812577347223,0.1036223456140301,0.565209257208959,0.5986042170841327
-0.0998260775336999,-0.2435773439681907,-0.2565745347428089,-0.3971437992919873,0.06041988091166,-0.4564743647887717,0.1027947555728662,0.5600857743627462,0.5977381097836597
-0.0994291560711199,-0.2276891770652219,-0.2280258055536096,-0.3633774152407872,0.1576447514946834,-0.4265853942572378,0.101539680197207,0.5549086087153003,0.5966653792410309
-0.099272402596835,-0.2267773985744852,-0.2250893333350559,-0.3674020032187673,0.1986312040599765,-0.43261976179253,0.0998462436276273,0.5497764498654465,0.5954403637854793
-0.0992411515669827,-0.2336859943680687,-0.2355270549245282,-0.3911529416008044,0.2102476261438298,-0.4574011716360485,0.0977132103249511,0.5447714654228453,0.5941098528722336
-0.099206335121651,-0.2404903552331552,-0.2457902550236255,-0.4146286280528336,0.2221622596762711,-0.4819043862403246,0.0951498358489036,0.5399555352124317,0.5927102250452184
-0.0983337525457574,-0.2239888209937846,-0.2170578961162276,-0.378432646749256,0.3014842070701679,-0.4470749793648216,0.092176502360384,0.5353699406914096,0.591266831758897
-0.0974613459855517,-0.2074898753669561,-0.188329370247547,-0.3422511101270558,0.3807815961157528,-0.4122651540765323,0.0888245983118884,0.5310381088074301,0.5897954119715437
-0.0969654063539772,-0.1980664007829969,-0.1723247102276191,-0.3165357564364971,0.4356717999042088,-0.3890510537656309,0.0851352957276389,0.5269702696348643,0.5883048178622824
-0.0971635427071336,-0.2016875625195734,-0.1797796820561314,-0.3101056333652505,0.4455985003702067,-0.3871980991577235,0.0811568443365699,0.5231683013114636,0.5867999741373293
-0.0973618236293602,-0.2053086182959549,-0.187234232258051,-0.3036777475150617,0.4555202470829501,-0.38534658138268,0.0769408608472959,0.5196293680193809,0.5852843707632049
-0.0969355656682342,-0.2075997527576076,-0.192024662852313,-0.3096516323400175,0.485525598985666,-0.3866490530158186,0.0725394129414128,0.5163480626694092,0.5837620863062302
-0.0962404258519805,-0.2093182188873524,-0.1956677175230099,-0.3209642545806506,0.5241604297257043,-0.3893092303264656,0.068003430355472,0.5133166866852438,0.5822389810052017
-0.0955919411393892,-0.2112778519265354,-0.1996842550579267,-0.3300425296251462,0.5592810291321058,-0.3910701867897762,0.0633804439872735,0.5105342576684919,0.5807236184848853
-0.0958984548398338,-0.2181882554597208,-0.2113730605140877,-0.2932901607251729,0.5228443699446818,-0.3743745645400055,0.0587233629826696,0.5079736400718904,0.5792255581360721
-0.0962051064894465,-0.2250980495605233,-0.2230606615355244,-0.2565463856737344,0.4864354079071905,-0.3576859611102078,0.0540746400625419,0.5056057070378327,0.5777547403201004
-0.0949958677888546,-0.2186860487189338,-0.2117465044482031,-0.203285273800835,0.54167654422893,-0.3166727437708329,0.0494664205202869,0.5034056691398126,0.5763258178222365
-0.0914514978130967,-0.1917553797641294,-0.165003714423309,-0.1245752486195221,0.7379225435490224,-0.2381899317375451,0.0449193153966333,0.5013590780490704,0.5749644853990749
-0.0879073433207141,-0.164827495298203,-0.118264033785231,-0.0458674943779915,0.9338029051138544,-0.1597172267932127,0.0404409633655654,0.4994684738162447,0.5737105929701432
-0.0891415343708597,-0.1754788842468442,-0.1356634618776551,-0.1012531837939495,0.8647561985243428,-0.2068691253583495,0.0360261354101735,0.4977519360951916,0.5726144361329684
-0.0920457820834074,-0.1992622035918808,-0.1754771854491896,-0.2034990289277317,0.7034149095669603,-0.297912713976712,0.0316587258066702,0.4962347533401408,0.5717276606137542
-0.0948292470824281,-0.2225347186813326,-0.214870105150569,-0.303000300483572,0.539915691330701,-0.3856596130522007,0.0273178816730494,0.4949417633201851,0.5710950120404275
-0.0963671402740475,-0.2405659610281604,-0.2499594172342984,-0.3743582819092506,0.352318992006867,-0.4396794270736104,0.022986239239827,0.4938940218110482,0.5707498370003233
-0.0979051375339871,-0.2585944928535305,-0.285042318440987,-0.445684612944395,0.1647665573158144,-0.4936679117224531,0.0186566285771147,0.4931092349970916,0.5707129417095801
-0.0984200906421054,-0.2613202167712656,-0.2908643519021782,-0.4762710944432352,0.0989114996542724,-0.511138778446913,0.0143352292855341,0.4926038022365029,0.5709933187897941
-0.0976098752760345,-0.2442284238301051,-0.2587948226272725,-0.4541302147650238,0.1906813270522634,-0.4813520615353717,0.0100411296797742,0.4923944294699057,0.5715893810092229
-0.0967998243249052,-0.2271396881100402,-0.2267311241679659,-0.4320023589952245,0.2824383031148457,-0.4515845225153073,0.0058031285292283,0.4924980260842996,0.572489826641589
-0.0967675427657431,-0.2275957097609712,-0.2278734242945328,-0.4195397835389846,0.305639283879842,-0.4484978585808921,0.0016548415419453,0.4929294185016364,0.5736737968867939
-0.0969508222968142,-0.2329114599832753,-0.2382131879602653,-0.4097578579619507,0.3098500584442291,-0.4527991474414496,-0.0023706179498568,0.4936969501790111,0.5751102994780686
-0.0971712146328891,-0.2390715202065616,-0.2502757165855645,-0.4036528587458718,0.3006182851430281,-0.4591354856448785,-0.0062447269785037,0.4947966925816167,0.5767570247473572
-0.0976382093654393,-0.2508616233223277,-0.2738278676804014,-0.4220230268432206,0.2017896705480174,-0.4790429347859294,-0.0099386297536218,0.4962175469323075,0.5785629946559371
-0.0981053339720094,-0.2626499821021155,-0.2973752305438575,-0.4403845094079449,0.1029689958048031,-0.4989381131133508,-0.0134407285501081,0.4979065337401484,0.5804535324251329
-0.097302170774384,-0.2591598176070753,-0.2912570578522563,-0.4151457001152083,0.1470611836149074,-0.4730371746417234,-0.0167504843200401,0.4997894364970176,0.5823509811029377
-0.0951101647493647,-0.2389684366241348,-0.2527125532336091,-0.3422590181208323,0.3473783422234683,-0.3970964090455958,-0.0198668692809447,0.501786073945565,0.58418123767134
-0.0929183474525564,-0.2187803811692527,-0.2141744523939214,-0.2693928863507944,0.5475950278406865,-0.3211848421879162,-0.0227900951339526,0.5038101889491953,0.5858771876000803
-0.0940458544656397,-0.2316036404192212,-0.237102126027102,-0.3114672537528768,0.4324038337465425,-0.3641864735289341,-0.0255197895270207,0.5057801412206286,0.587388309383246
-0.0958769314240671,-0.2514207090323952,-0.2730513383455719,-0.3778828179215755,0.2504296072091326,-0.4323638026246604,-0.0280538339299204,0.5076318758015333,0.5886912359346081
-0.0974116051434074,-0.2677757439930024,-0.3030027645623812,-0.4335153909958719,0.0919879381145142,-0.4896927107026572,-0.0303884492226214,0.5093296239477011,0.5897979729257287
-0.0975237543063241,-0.2675329862425198,-0.3042073230976814,-0.4375270134322665,0.0463723354146643,-0.4951256146118842,-0.0325203074392814,0.5108699272053372,0.5907582750421203
-0.0976360392068338,-0.2672906709955376,-0.3054120306902558,-0.4415372067292492,0.0007568911298225,-0.5005556379755266,-0.0344502187383969,0.512276962243811,0.5916543462719024
-0.0977805254969543,-0.2728865372224625,-0.3193052820915625,-0.4472769816229746,-0.0860942052055869,-0.50624077768248,-0.0361853457122243,0.5135912094697448,0.5925894817371121
-0.0979547761823666,-0.2838756001910373,-0.3449183461678641,-0.4546135983384942,-0.2110425257351221,-0.5121611330833878,-0.0377362429221791,0.5148570342086338,0.5936749596243758
-0.0981291604977675,-0.2948626000147921,-0.3705231504547208,-0.461946742952328,-0.3359679750984634,-0.5180780393059244,-0.0391101910407202,0.5161131721441976,0.5950183667027297
-0.0980767959349491,-0.2959477879570146,-0.3740908454998406,-0.4755592568620458,-0.3009960832777223,-0.5263660233489695,-0.0403067170412112,0.5173862537248096,0.5967140120623157
-0.0979898197802986,-0.2955169580804845,-0.3742841394677574,-0.4901261157628386,-0.2415467275583413,-0.5350121650540155,-0.0413174496098966,0.5186873227836121,0.598836126244143
-0.0978854088842921,-0.2935370891765966,-0.370359247824329,-0.5040087463345261,-0.2000125226825908,-0.54248142349912,-0.0421291032059821,0.5200114672855751,0.6014355834488294
-0.0977167768216146,-0.2858834184337725,-0.3513536860223362,-0.5154098251782033,-0.2240612049831528,-0.5456581189950109,-0.0427279296291408,0.521340393758674,0.6045403738855349
-0.0975482848102299,-0.2782318203938491,-0.3323547445927072,-0.5268033781862924,-0.2481066785733898,-0.548833119973703,-0.0430971856317107,0.5226453165643747,0.6081745792484651
-0.097129254365994,-0.2727303538848745,-0.3189788532808331,-0.5198107492859774,-0.2164598861717188,-0.5392318227836772,-0.0432343633111584,0.5238926962623566,0.6123311765093826
-0.0965148268625282,-0.2689059767542661,-0.3099884076566024,-0.498489786938242,-0.1413753838252878,-0.5196754450924661,-0.0431554810288657,0.5250552806299215,0.6169720585153439
-0.0959005472623004,-0.2650827213863543,-0.301000689718235,-0.4771834563731265,-0.0662937369882141,-0.5001337513395864,-0.0428765956246645,0.5261098158968487,0.6220687767590108
-0.0943013219329207,-0.2488066043224035,-0.2700432881248066,-0.4073232817845653,0.1429784593312635,-0.4418193678862424,-0.0424192619422984,0.5270382350540161,0.6275850978910588
-0.0926039268823929,-0.2312902303812329,-0.2368984751031677,-0.3326427514857874,0.3656126919372555,-0.3796615698037621,-0.0418072983934237,0.5278263273782191,0.6334760237709129
-0.0917980542750743,-0.2222806698885715,-0.2198065258906302,-0.2952628973497903,0.4902568764594129,-0.3491537168554191,-0.0410631496144549,0.5284615688013372,0.639686063269592
-0.0935759146298734,-0.2379208061941458,-0.2492301854236494,-0.3659408307833249,0.3311485838419635,-0.4103182672748654,-0.0402055181090806,0.5289320928142308,0.6461488330545391
-0.0953538614196939,-0.2535587928504935,-0.278648862522643,-0.4365900337688908,0.1720733072807448,-0.471452591414266,-0.0392497852078734,0.5292288361522244,0.6527907276197757
-0.0963137145207757,-0.2694945863377636,-0.3137079153127214,-0.476762199367981,-0.0322983119580152,-0.5076991487059528,-0.0382105017848298,0.5293509800538969,0.6595391959651593
-0.0967368554479043,-0.285624526534738,-0.3524617876286027,-0.4969424443065479,-0.2663814804046066,-0.5276200003129774,-0.0371047873011463,0.5293118171245962,0.6663325824449031
-0.097160116662825,-0.3017512129119495,-0.3912022281420862,-0.5171097314939191,-0.5003829800264908,-0.5475264353107488,-0.0359544759016411,0.5291406270206245,0.6731265737646278
-0.0970875914340022,-0.2980312396089986,-0.381461360475224,-0.5129016580956016,-0.4303329048505153,-0.5468384444737909,-0.0347847297783197,0.5288783341276106,0.6798943284202453
-0.0969898095018909,-0.293296696146513,-0.369243596243569,-0.5074502502664333,-0.3447536822981889,-0.545098458002396,-0.0336197304972667,0.5285695680245371,0.6866222250349333
-0.0968686461408913,-0.287841753493714,-0.3557061377691738,-0.5071977726274041,-0.2729376189446275,-0.5452301193229383,-0.0324789570738621,0.5282562805989487,0.6933057645041336
-0.0966923650846263,-0.2806922666497608,-0.3390614980157204,-0.51914941610755,-0.2334191570362114,-0.5497542447990238,-0.031375537024538,0.5279748385440931,0.6999468927027089
-0.0965162169932733,-0.2735446318873017,-0.3224222243379656,-0.5310931581475031,-0.1939060155670013,-0.5542755713269854,-0.0303162532572052,0.527756033864399,0.70655242563759
-0.0953820815678386,-0.2638761272966702,-0.3029400341976458,-0.4928954712657171,-0.0542049554120227,-0.5144001238210615,-0.0293032540272555,0.5276288348168621,0.7131322987921558
-0.0937227557605023,-0.2528265772494305,-0.2819013603652948,-0.4272335955166346,0.1404310257405431,-0.4502108694558139,-0.0283337582876985,0.5276198951881068,0.7196987705962211
-0.092063590323345,-0.2417791718538356,-0.260867239958301,-0.3616005333879998,0.3350417768587675,-0.3860531447933678,-0.0273999036871878,0.5277416421891428,0.7262616099792146
-0.093203447652704,-0.2464202615575529,-0.2703813124424717,-0.3870378610609645,0.2745758451575645,-0.4195828165073615,-0.0264953037855977,0.528001829868023,0.7328220486853415
-0.0943621149205855,-0.2511658089332328,-0.2800980800558513,-0.4130738316063889,0.2124152586310025,-0.4537494041534689,-0.0256139761767148,0.5283954846162475,0.7393691002057174
-0.0948760786616944,-0.2531922189744184,-0.2839166222084857,-0.42480555095819,0.1760051413738789,-0.4695148712047624,-0.0247507025365128,0.5289011494971274,0.7458755023981732
-0.0941416077522703,-0.2499545459330466,-0.2763175385335324,-0.4088597155545252,0.1894464527129655,-0.4496818584045912,-0.0239012436665058,0.5294788778451222,0.7522954258404823
-0.0934072759114872,-0.2467177336261523,-0.2687203179171624,-0.3929212550909587,0.2028866896017163,-0.4298596805180383,-0.0230629073377535,0.530070844603725,0.7585648304528899
-0.0920927968645101,-0.2355225201906395,-0.2466034520843151,-0.3444371992374137,0.2856984670730466,-0.3805925635590715,-0.0222355407695103,0.5306048396693704,0.7646047858251936
-0.0905152061906936,-0.2207183569398172,-0.2179022678063683,-0.2811987472767801,0.3999544900386863,-0.3179799497551026,-0.0214225209759464,0.5310008367683932,0.7703278225815156
-0.0890602043402217,-0.2069060241836331,-0.1911302582917678,-0.2226893359748612,0.5061460973153801,-0.2600973381519401,-0.020631484205161,0.5311803218501414,0.7756466704183081
-0.090943997975219,-0.2200831482740157,-0.2168686139316731,-0.2928214975469277,0.3939840418312467,-0.3307934174404229,-0.0198758818307934,0.5310776151859533,0.7804838744726246
-0.0928278688202035,-0.2332588306141236,-0.2426038233153009,-0.3629353642966356,0.2818591299440592,-0.401466339363857,-0.0191775167041199,0.530651406933633,0.784780193445752
-0.0935272203962582,-0.2365713137791225,-0.2495400304772736,-0.3802034405105939,0.2512930461113909,-0.4221313462734443,-0.0185672226694558,0.5298931657200356,0.7884995045291995
-0.092315020512668,-0.2239697678677818,-0.2261452293853786,-0.3122298816033147,0.3523053836007164,-0.3621428253318166,-0.018080534457779,0.5288287712040204,0.7916283001129745
