Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.0861143954656702,-0.225196641362989,-0.5795277269867577,-0.0329634216495279,0.3391080883377267,0.7609053998969108,0.1235781411505142,0.6825090984412309,0.8580592487543456
-0.0860728373246389,-0.2295009107707887,-0.5874920185303135,0.081903046572171,0.3105118633273293,1.4064295046346833,0.1261215767986926,0.685555249041879,0.8609100177928692
-0.0860313543698997,-0.2338048942376427,-0.5954509641262293,0.1967654500268528,0.2819214219325465,2.048143136324925,0.1285106126629137,0.6887778398657951,0.8637823317566904
-0.0820816770293069,-0.121911358309546,-0.4856657660697883,0.2918295481950556,0.626063877530784,2.14246071020246,0.1307143631122893,0.6921758990495409,0.8666534872370993
-0.0745584193959789,0.096235055660324,-0.2682480395840597,0.3687838117597565,1.3099247162437615,1.7416121587202174,0.132708639584575,0.6957414113046974,0.8694934580205949
-0.0670353044054996,0.3143644757993947,-0.0508490371387851,0.4457123528394801,1.9901377980060029,1.3429471657272667,0.1344756421897571,0.6994653149619003,0.872270067012681
-0.0595123089192618,0.5324188149197836,0.1665472099543377,0.522604276039282,2.66299258243245,0.9455104153083892,0.136004032928991,0.7033423509060899,0.8749533789316873
-0.0575875246902398,0.5844022807771921,0.2143077954463631,0.5390501360395753,2.8067002582612446,0.6659978121037791,0.1372891981036952,0.7073737181037282,0.8775186570684148
-0.0650498032906262,0.3581362044259707,-0.022359216154276,0.4542163241266762,2.080454751573926,0.5834830394240419,0.1383335795228133,0.7115669334747737,0.8799475246707635
-0.0725120682998153,0.1319089974949288,-0.2590170798108751,0.3694152534315833,1.359348715208025,0.501022550111619,0.1391471070021109,0.7159328231913794,0.882227321064489
-0.0799743091038549,-0.0943144649558116,-0.4956113967288421,0.2846351663628181,0.6401498504290428,0.4186013724113177,0.1397475729984485,0.7204802636020675,0.8843491316892833
-0.0857490260604248,-0.268867396272442,-0.6768034934416608,0.195348316942323,0.0898062459350938,0.3241355765032891,0.1401597983615368,0.7252105293033924,0.8863058310704743
-0.0857053202178193,-0.265299024709016,-0.6674285361774636,0.0904861685364386,0.1206522256245961,0.1880629027559211,0.1404034013847912,0.730122766760083,0.8880809332926131
-0.0856616875394811,-0.2617314114904203,-0.6580630204976852,-0.0143751128765181,0.1514971756643557,0.051996315024233,0.1405119373484602,0.735183847729285,0.8896818555762539
-0.0856181278323608,-0.2581645379425613,-0.6487066700250429,-0.1192355582401221,0.1823405292253764,-0.0840697215165492,0.1404982884536912,0.7403629813523303,0.8911127763429837
-0.0855745137445624,-0.2551456269689531,-0.6408204418249525,-0.214288220338985,0.2038199463933125,-0.2094275965103395,0.1403650598777701,0.7456226783834671,0.8923815059136841
-0.0855294281807247,-0.2587721498460475,-0.6506811156234568,-0.1903093884729446,0.1116209781591778,-0.2048187928914489,0.1401105672506919,0.7509159960304987,0.8934976159179083
-0.0854844150365479,-0.2623983822270135,-0.6605335501615447,-0.1663323726927449,0.0194233887368149,-0.2002105635374164,0.1397320415895736,0.7561877839827096,0.8944707994984491
-0.0854394741203457,-0.2660243131068164,-0.670377503960963,-0.1423567391821156,-0.0727740104160182,-0.1956028854931266,0.1392263463389401,0.7613791622677577,0.895311260000051
-0.0853946052411424,-0.2696499313112599,-0.6802127329776045,-0.1183821135253729,-0.1649691039490023,-0.1909957362948961,0.1385895702371254,0.7664334648891101,0.8960315669614801
-0.0853497605619966,-0.2698891603051161,-0.6804300133652724,-0.1370078850397772,-0.1704084445184438,-0.2144035825441539,0.1378166152736042,0.771301542140113,0.8966486477617353
-0.0853049838052203,-0.269863130815366,-0.6798946154383702,-0.1589726697724209,-0.1690465196223952,-0.2400053805142094,0.1369011402191611,0.7759447506937314,0.8971846497663156
-0.085260278517417,-0.2698373386379836,-0.6793604307944484,-0.1809363085904917,-0.1676848174494566,-0.2656040462249093,0.1358357915535646,0.7803346581269551,0.897665807370732
-0.0852156445103748,-0.2698117832187888,-0.678827454758454,-0.2028984612505144,-0.1663233351149433,-0.2911988857351958,0.1346125839180838,0.7844495977654962,0.8981191881826021
-0.0851702024398449,-0.2679525774680971,-0.6733371419906073,-0.146811151525185,-0.1362693713632317,-0.0534633242574719,0.1332234015190878,0.788269111136606,0.8985678702329883
-0.0851245810865048,-0.2655719847491153,-0.666441823696795,-0.0685132447431258,-0.0980506595646507,0.2592081916173063,0.1316607599140201,0.791767682825489,0.8990254761362525
-0.0850790304682166,-0.2631919667582897,-0.6595535241284826,0.0097842877396607,-0.0598325805056018,0.5717805201212312,0.1299190074702161,0.7949094907726852,0.8994913144586256
-0.0850335503985391,-0.2608125141420402,-0.6526720892838375,0.0880815107851456,-0.0216147076610069,0.8840369533560579,0.127995798749509,0.797645776573954,0.8999473877587588
-0.0849881406917163,-0.2584336176381721,-0.6457973674266064,0.1663764866269153,0.0166031513526326,1.195635408874509,0.1258933502816385,0.7999157617138407,0.9003580833766105
-0.0849428011626741,-0.2560552680753303,-0.6389292090580053,0.244665283172121,0.0548209557002833,1.5061116067816085,0.1236109815867067,0.8016188536667637,0.9006640401614369
-0.0848975316270173,-0.2536774563724592,-0.6320674668892551,0.322941983282438,0.0930384322421315,1.8148843534927777,0.1211705502442654,0.8027033533527386,0.900803702239283
-0.0848523319010264,-0.251300173538268,-0.625211995814735,0.4011986956906379,0.1312550764567194,2.121263455258938,0.1185928857110501,0.8031200215751981,0.9007182851447896
-0.0848057677857829,-0.2495312364948157,-0.6204965135050045,0.4204005577718038,0.1479768364195983,1.9969413643943137,0.1158956841891838,0.8028323565392669,0.900358117544222
-0.0847577248366965,-0.2484189828085558,-0.6180888544592922,0.3758686117972477,0.1414918206552357,1.411381889959833,0.113089163598984,0.8018314599101514,0.8996924027221296
-0.0847097511892363,-0.2473070784526972,-0.6156836954207436,0.3313489003064297,0.1350071769457771,0.8275936851358878,0.1101733170100742,0.8001392694732984,0.8987138063126558
-0.0846618466597886,-0.2461955205416749,-0.6132810135273558,0.2868385979367482,0.1285228757115242,0.2442992410002239,0.1071413970857165,0.7978058834379911,0.897437634068417
-0.0846125394472302,-0.2451230581806261,-0.6114821033513413,0.309598533422035,0.1409776386110655,0.036895697683635,0.1039867072432139,0.7949021425600321,0.8958967212020774
-0.0845603409214338,-0.2441288774368655,-0.6108944603274883,0.4676266675433483,0.1915253260513737,0.5854252880186519,0.1007084426344352,0.7915104172022009,0.8941347297802779
-0.0845082110249414,-0.2431350206911042,-0.6103078560694131,0.6255638760701706,0.2420685451208027,1.1332105301847857,0.0973147445453665,0.787715449365858,0.8921995309860404
-0.0844561495730122,-0.2421414854889023,-0.6097222865309345,0.7833482066506559,0.2926048607800575,1.6789401656368972,0.0938233111077563,0.7835963039169899,0.890137454830146
-0.0844063773651189,-0.2403063838663887,-0.6068597338912405,0.9653031864156162,0.3371733959015314,2.2154903528823366,0.090260374889838,0.7792203787827123,0.8879889343069403
-0.0843665679277123,-0.2347210907331926,-0.5938528312133713,1.2554270712032,0.355189837747914,2.722706087774536,0.0866585721111849,0.7746403275827545,0.8857860065097642
-0.0843268262256974,-0.2291366087554433,-0.5808557590383676,1.5444384732584595,0.3732017391160668,3.221076698027232,0.0830541813516652,0.769894391265374,0.8835519419371285
-0.0842871520872579,-0.2235529025052616,-0.5678680804421026,1.8318273700472392,0.3912086289285013,3.707562908101692,0.0794843251112898,0.7650100645928021,0.8813028741667818
-0.0842477518290352,-0.2183846744886156,-0.5556173164192232,2.08750332925098,0.4026418738277193,4.12469103564152,0.0759847686425949,0.7600101804541901,0.8790507861646619
-0.0842141827363675,-0.2247939320379659,-0.5636916700711261,1.5183766631620217,0.2307252780559037,3.018721450959021,0.0725886358154219,0.7549196781806126,0.8768068460476208
-0.0841806806170184,-0.2312026979650396,-0.5717612406705996,0.9512770017984586,0.0588196502756111,1.928374087536584,0.0693335887687129,0.7497709474372802,0.8745859559655833
-0.0841472453066018,-0.2376109394503305,-0.5798258930562028,0.3848519925453693,-0.1130848733598304,0.843471070055831,0.0662474527902987,0.7446144040740447,0.8724060384258779
-0.0841138766413183,-0.2440186226948236,-0.5878854905978573,-0.1814979225452558,-0.2849773698743962,-0.2407232053213933,0.0633545963486896,0.7395064314552623,0.8702861699673322
-0.0840718196032711,0.4830319640513761,-0.5959398952191117,-0.2460773792096281,-0.3044627077989945,-0.3643877729769677,0.0606810378907061,0.7345061367697036,0.8682461843825
-0.0840286998713687,1.3035166411947046,-0.6039889674196848,-0.2459444704678615,-0.3042932847686497,-0.36417757242411,0.0582486892911468,0.7296699497933019,0.8663042505169636
-0.0839856464187288,2.1195562187002133,-0.6120325662983142,-0.2458117768495658,-0.3041241442581707,-0.3639677352206344,0.0560716649964958,0.7250458054621891,0.8644762518442051
-0.0839426590757288,2.9257602609255406,-0.6200705495758964,-0.245679297775042,-0.3039552854832401,-0.3637582603209455,0.0541556403551474,0.7206703031857236,0.8627768695862216
-0.0838957593118813,2.5253622761851164,-0.6281027736189158,-0.1553035802207857,-0.2124122182034809,-0.2198336402922763,0.0525013860565777,0.7165690510945351,0.8612213742346467
-0.0838475051457889,1.702242048702955,-0.6361290934631751,-0.0327134023498322,-0.0882536048682026,-0.0246076631862734,0.0511085324766978,0.7127574307488389,0.8598259428735182
-0.0837993166507925,0.8824912230884403,-0.6441493628378053,0.0898763608017784,0.0359041409382649,0.1706158091544629,0.0499780233767002,0.709240094030356,0.8586056589755958
-0.0837511936552413,0.0634129171270299,-0.6521634341895697,0.212461263535889,0.1600598430850996,0.3658143482719809,0.0491133763673595,0.7060107860110801,0.8575720897501156
-0.0837056175144831,-0.2686157183947097,-0.6426505463817876,0.1922794752196127,0.2208820025055796,0.4099081610742524,0.0485204909701459,0.7030547945306806,0.8567326963412271
-0.0836618444419004,-0.2595464612607827,-0.6208774479143004,0.0721171050908021,0.2373500791451189,0.3482102377751316,0.0482056328534368,0.7003542802192512,0.856092430183253
-0.0836181363053181,-0.2504786093326854,-0.5991214289400468,-0.0480447095504463,0.2538163781056227,0.2865257964903496,0.0481722890446926,0.6978946868274463,0.8556562201759718
-0.0835744929389698,-0.2414120695044615,-0.5773812842056989,-0.1682041368677283,0.2702806396514027,0.2248502451011859,0.048418454313858,0.6956698536305389,0.8554308073707707
-0.0835343335205135,-0.2404319409047292,-0.5751182833293312,-0.2362656644843612,0.2333439227389182,0.1313020476500286,0.0489353053731518,0.6936839896096837,0.8554248931075684
-0.0834986023651489,-0.2497703466970883,-0.5976909247738561,-0.2378454919858854,0.128259407646451,-0.0029287941951832,0.0497071800264409,0.6919501436292108,0.8556475124915198
-0.083462935389836,-0.2591077487848025,-0.6202474292913397,-0.239425326742402,0.0231768633531834,-0.1371584076780008,0.0507200066934661,0.6904958393205983,0.8561133308006008
-0.0834273324374196,-0.2684440656238772,-0.6427865879399375,-0.2410051674831455,-0.0819054056777942,-0.2713781768596686,0.0519451463649666,0.6893343179717444,0.8568191896583282
-0.0833898591347194,-0.2734793670816401,-0.6554425070867396,-0.2387722513232447,-0.1428439133694527,-0.3589340411630836,0.0533519264022456,0.6884577314948461,0.8577438820408787
-0.0833477268021739,-0.2680155512775798,-0.6440064200824154,-0.2272303534871543,-0.0960016203257786,-0.3326009510956844,0.0549216133179548,0.6878477005233081,0.8588592492822383
-0.0833056581069959,-0.2625527186851042,-0.6325802984216993,-0.2156897765933634,-0.0491599767890983,-0.3062736173214984,0.056642937621934,0.6874642678276538,0.86012260803663
-0.0832636528889079,-0.2570908318646759,-0.6211637789072821,-0.2041503937155829,-0.0023184629709439,-0.2799511499242076,0.0585136044942013,0.6872470811646199,0.861478702916337
-0.0832217109881969,-0.2516298541562247,-0.6097565062614435,-0.1926120844759442,0.0445230282672399,-0.2536327349562811,0.0605404688953797,0.6871204727426152,0.8628642394230119
-0.0831798322457116,-0.2461697496747618,-0.5983581330290352,-0.181074735012625,0.0913641929692897,-0.2273176339937301,0.0627378908431523,0.6870016944644609,0.8642148527890333
-0.0831380165028602,-0.2407104833060658,-0.586968319483647,-0.169538237948435,0.1382043176466107,-0.2010051837211976,0.0651244627183956,0.6868115633009176,0.8654738592630897
-0.0830962636016077,-0.2352520207024541,-0.5755867335368877,-0.1580024923603393,0.1850422808944429,-0.1746947955444701,0.0677194580754961,0.6864863629295898,0.8666015601463789
-0.0830545733844735,-0.2297943282786282,-0.5642130506506597,-0.1464674037498424,0.2318765551086453,-0.1483859552274145,0.0705400179730114,0.6859874526382032,0.8675821383603137
-0.0830129456945287,-0.2243373732075912,-0.5528469537523469,-0.1349328840141908,0.2787052083487785,-0.1220782225504722,0.0735993486561129,0.685304866659667,0.8684254744289109
-0.0829713803753938,-0.2188811234166443,-0.5414881331528323,-0.1233988514183516,0.3255259063925956,-0.0957712309878852,0.0769055135916913,0.6844537077488171,0.8691633345627425
-0.0829298772712362,-0.2134255475834449,-0.530136286467233,-0.1118652305676917,0.3723359150264596,-0.069464687400788,0.08046064739569,0.6834652383059449,0.869841480130108
-0.0828884362267678,-0.2079706151321421,-0.5187911185383014,-0.1003319523813415,0.4191321026151288,-0.0431583717434783,0.0842613691466595,0.6823763981161343,0.8705103487322052
-0.0828470570872423,-0.202516296229575,-0.5074523413623858,-0.0887989540661703,0.4659109429936641,-0.0168521367800755,0.0882999176026319,0.6812206774357535,0.8712166238001138
-0.0828057396984531,-0.1970625617815409,-0.4961196740178841,-0.0772661790913394,0.512668518722985,0.0094540921910888,0.0925643008913249,0.6800212449736996,0.8719971330225237
-0.0827644839067307,-0.1916093834291218,-0.4847928425960953,-0.0657335771633678,0.5594005247495555,0.0357603176080626,0.0970425396943693,0.6787856140286854,0.8728782101077898
-0.0827232895589402,-0.186156733545079,-0.4734715801344167,-0.0542011042016884,0.6061022725081403,0.062066469913413,0.1017108046881597,0.6775049164449283,0.8738695059160942
-0.0826817466919101,-0.1980991269786042,-0.497162882679704,-0.0199828534820474,0.5323334259080529,0.1346848668062445,0.1065306805199893,0.6761605079297005,0.8749610328550447
-0.0826400854615776,-0.2176597316136516,-0.5361737907854933,0.0241724223924809,0.4058426739683457,0.2275844544960168,0.1114666935433645,0.6747279327657534,0.8761379949204151
-0.0825984852258467,-0.2372185559719067,-0.5751618374698225,0.0683275744002913,0.2793846492676746,0.3204714783197696,0.1164796890632151,0.6731845940321609,0.8773809346119074
-0.082556945833242,-0.2567752637931136,-0.6141236879992857,0.112482152673155,0.1529406112202156,0.4133355375662302,0.1215284578544964,0.6715142399062323,0.8786689914704925
-0.0824535183437918,-0.2442076908963745,-0.5948422052943624,0.3874352611432909,0.1991717748325794,0.646592057299048,0.1265716997070596,0.6697084933156716,0.8799816317647015
-0.0822987644415566,-0.2049959672152069,-0.5272871694778523,0.8535530636095979,0.3886128318688677,0.9959708239523036,0.1315699282397212,0.667765623170906,0.8812990356066642
-0.0821440722501972,-0.1657871773800343,-0.4597660229363097,1.3186837589474267,0.5779742743220282,1.3444715134092633,0.1364869015895416,0.6656874080585451,0.8826016136124384
-0.0819894415292158,-0.1265802587431201,-0.3922702774065724,1.7817649301192409,0.7671784930095723,1.6914798023863062,0.1412902300822787,0.663475507477487,0.8838694253677999
-0.07723496990189,-0.0350834145020081,-0.2828899417898307,1.9289885648674885,1.0037601476147024,1.7844366057889391,0.1459507744697558,0.6611289279400648,0.8850824249870113
-0.0655173462300618,0.1355698580180703,-0.1100866060300531,1.6023987033359128,1.311795933081214,1.495776753585734,0.1504402450569653,0.6586438008527958,0.8862221806008415
-0.053799850017452,0.3062089599111353,0.0627149355228154,1.277215018824944,1.618601627364609,1.2082091882393466,0.1547266956583869,0.6560157933872641,0.8872749295915817
-0.0420824430072594,0.476801638746378,0.2355100142587604,0.9528874476036904,1.9236044895960744,0.9213278257431612,0.1587704877212633,0.6532433507923615,0.8882343172677238
-0.0362219561659786,0.5519212462322294,0.3037575201546544,0.6517361657053924,2.010610646805268,0.6414573036540279,0.1625258087373933,0.6503283199502079,0.8891014237721757
-0.04802203353687,0.3393937280016905,0.0568167401739177,0.4193152488905391,1.4470493994004463,0.3817575746759327,0.1659473404389061,0.6472734545557285,0.8898822404468223
-0.059822087139852,0.1268963383366368,-0.1901202928207626,0.1869471854565121,0.8852037874090912,0.1221026675895887,0.1689967745692893,0.6440797109957566,0.8905846424305197
-0.0716220937663109,-0.0855980959838302,-0.4370159774570726,-0.0454136748410241,0.3238941542550411,-0.1375482388958656,0.17163664612471,0.6407442017053466,0.8912162100314385
-0.0360737687169385,-0.0385189197479324,-0.5196860610457921,-0.2372200081831869,0.1362454499478645,-0.3502318838294256,0.1738322794941041,0.6372660095229945,0.8917869657942549
0.4241475305926095,2.3307283315879053,0.8697071116598012,-0.0653271341579678,3.282562184286676,-0.141852602819526,0.1755901442755772,0.6336625597729004,0.8923142620572725
0.8840309514774984,4.650324784273624,2.2533414049920517,0.106564696285479,6.304445655526444,0.0665231122235394,0.1769048540698557,0.629954901911506,0.8928153332422797
1.342901120024182,6.83437931592555,3.615994888385924,0.2784458625889015,9.013072362530338,0.2748886032016607,0.1777778730188517,0.6261741495033637,0.8933093183056132
1.7997170246985876,8.777981866256843,4.933792367670056,0.4502871103171506,11.221363799403305,0.4832022032840098,0.1782171042453634,0.622358659691185,0.8938147940717276
1.3823234069478705,6.638409022581522,3.689930124928668,0.2944760483093324,8.454367617120358,0.2979154546570655,0.1782364438382463,0.6185488300592128,0.8943464694438664
0.9216879789426768,4.435994801732222,2.3418914906282957,0.1219944883514232,5.731754621865977,0.092601557597039,0.1778550872248223,0.614780249016637,0.894911439748833
0.4615729222889616,2.291165412766518,1.0031557447731088,-0.0504848873826725,3.129507784963765,-0.1127104452062133,0.1770965047297641,0.6110768464729096,0.8955058010575793
0.0015527494970007,0.1575876666028923,-0.3344242102986823,-0.2229588842888591,0.5543366698865488,-0.3180065472307921,0.175987196477536,0.6074460184137013,0.8961126830510788
0.0383967544856001,0.4505961738944637,-0.0727614226034143,-0.1763044313681653,0.6691977393989658,-0.2728227122248574,0.1745556393934121,0.6038770011045279,0.8967023685152364
0.1973703098933705,1.3388845365605353,0.5818984060920586,-0.0757907629489695,1.4437393048803155,-0.1660814320673929,0.1728320902543786,0.6003428384701293,0.897234691837546
0.3563230430545731,2.222267996023447,1.2356390749260433,0.0247224047381737,2.213719712203901,-0.0593437387214964,0.1708496300843434,0.5968056722280024,0.8976635720157804
0.5152224411532246,3.094504230904709,1.8865748147579944,0.125234670241489,2.974387417084292,0.0473936304622049,0.1686452730882542,0.5932251187865841,0.8979434412248603
0.6740207204249382,3.947143868550548,2.5318027801230447,0.2257417346137148,3.7195428159310695,0.1541292605516639,0.1662579458774535,0.589569886969764,0.8980374623645793
0.8326549825276495,4.770109081354941,3.167498977920165,0.3262354171333463,4.441893840556989,0.2608570765346204,0.1637215876982445,0.5858314342156786,0.8979266884271886
0.9910474407584758,5.552522671636514,3.789078715266057,0.4267036742290848,5.133552178885543,0.3675663630320405,0.1610593614947038,0.5820328700319569,0.8976158801608657
1.149105733740438,6.283713657987692,4.391426811511572,0.5271306235423874,5.78663493458816,0.4742417888642811,0.1582809941140316,0.5782306539174872,0.8971325685040875
1.065880056174728,5.752230051719236,4.021355036746056,0.474676690731895,5.305989495483583,0.416712027884099,0.1553830180997722,0.574516897142305,0.8965238297338743
0.746722786176247,4.0587657790246245,2.7265568164313354,0.2724693022288739,3.7722386648031145,0.1983182542595318,0.1523710993815571,0.57098517806181,0.8958576117969959
0.4278123821540225,2.40407931089626,1.4446213875911924,0.0702786714158045,2.269075476137392,-0.0200676525774963,0.1492475119594308,0.5677252939907156,0.8951907984518961
0.1089667151586785,0.7603913717037025,0.1654003179206979,-0.1319102672495174,0.7749689131047364,-0.2384471718995801,0.1460193878911307,0.5648142786708551,0.8945717690750404
0.0560216002209544,0.001673486685852,-0.4534798880618219,-0.25211662085814,0.1096833586122249,-0.3652701629258683,0.1426992314593745,0.5623107792511861,0.894035823977856
0.4834168394607869,0.8403388386601427,0.120452874254286,-0.2242240551660707,0.940244578515388,-0.326729122733235,0.1393046509048749,0.5602535653628035,0.8936034368426882
0.9104599115470264,1.6767605843549152,0.694223772391285,-0.1963340620642917,1.7682194586038775,-0.2881954603078521,0.1358576936951599,0.5586639840420662,0.8932812252660021
1.3365591217357549,2.506793942527447,1.2670559943864277,-0.168446027729733,2.589311428970707,-0.2496674835451735,0.1323840391089654,0.5575514353354099,0.8930650122366993
1.7608363931724265,3.324274933681544,1.8374686653543748,-0.1405594224282874,3.397288941150303,-0.2111437226751678,0.1289122795474648,0.5569202857506602,0.8929439767744202
2.182141087248879,4.121351554372612,2.403307924327074,-0.1126738001516509,4.184325578750688,-0.1726229291119372,0.1254737083788641,0.5567760921339118,0.8929045112199684
2.599072534755177,4.889011884882226,2.961806631105408,-0.0847887982745191,4.941529935978292,-0.1341040744083413,0.1221025350239425,0.5571296907548658,0.8929329577450092
3.0100128015342293,5.617792742914424,3.509679966466709,-0.0569041372287059,5.659644428230853,-0.0955863492984768,0.1188358135799538,0.5579985204537875,0.8930169338840376
3.339952896806067,6.171944605377677,3.955651124840828,-0.0162111854675665,6.222031995557878,-0.0320658444532061,0.1157122837374922,0.5594049875414606,0.8931451687247058
2.4935124395770223,4.673615658390629,2.990792805527936,0.2295080599842231,5.03449008788838,0.4316598913940832,0.112769698952812,0.5613722676963225,0.8933061901463737
1.6547510468478304,3.223356743301144,2.038668672306448,0.4751765476059786,3.8937131253000943,0.8950448894259263,0.1100407763592886,0.5639186890519527,0.8934867197118358
0.8189541357251694,1.793336800339147,1.091800724494886,0.7206934383879394,2.778903246131231,1.3574136315461327,0.1075490470716214,0.5670524697210476,0.8936709523693304
-0.0163195104780116,0.3681828746899886,0.1460771555865372,0.9659026870582658,1.6760692791710514,1.8177267018641283,0.1053088270278529,0.5707702233044917,0.8938418538509998
-0.0964124296904535,0.1195190242721797,-0.0953444177535511,0.8837363986536242,1.2414365144864965,1.649622177908986,0.1033469880192038,0.57509032573539,0.893982018070861
-0.1018135737854929,-0.0127926175657151,-0.267098386108642,0.7693447496199542,0.873473055428508,1.4204236987923418,0.1016576424604907,0.5799496264010993,0.8940813359828482
-0.1072146786450139,-0.1451028826513823,-0.438816127420271,0.6550673888602303,0.5058943896612933,1.1919949075082965,0.1002514748124007,0.5853119633316147,0.8941291019488353
-0.1126157362191341,-0.2774034150339861,-0.6104516532236468,0.5408711887048443,0.1384196102711127,0.9640940502434928,0.0991369066027118,0.5911281963396778,0.8941114871410688
-0.1138675833503505,-0.3095016226643444,-0.6535397152295297,0.372364338246333,0.0065917517028576,0.6739586040555821,0.0983180683628933,0.5973381919469142,0.8940114359485735
-0.1138175472042723,-0.3101607525751048,-0.6563068723863899,0.1868283657815507,-0.0512953994063567,0.3643638129726845,0.0977943565396786,0.6038761576590583,0.8938108299368361
-0.1137675876117733,-0.3108199799722942,-0.6590723214419508,0.0012985197302599,-0.1091819926352703,0.0548109391779674,0.0975609701467587,0.6106765519239393,0.893493164439174
-0.1137177043944833,-0.311479304548829,-0.6618360488649563,-0.1842284844369008,-0.1670667896554066,-0.2547337974800017,0.0976096778858806,0.6176785391507482,0.8930455928215648
-0.1136651559988727,-0.3113464723502893,-0.6613634738474284,-0.2352362160881466,-0.1905326206486267,-0.3299772994661653,0.0979291668899324,0.6248278513411644,0.8924596963105879
-0.1136109482306284,-0.3107123549066296,-0.6588445312284879,-0.2010917170041767,-0.1922101249001954,-0.2569174378062624,0.0985045782894317,0.6320758272977219,0.8917308096750192
-0.1135568164067394,-0.3100785659985913,-0.6563281462311807,-0.1669496025729741,-0.1938876418531696,-0.1838649743597834,0.0993164415747987,0.6393760252040528,0.8908560024133338
-0.1135027603479031,-0.3094451041125782,-0.6538142959073113,-0.1328091031452767,-0.1955651705143396,-0.1108160125913412,0.1003399460554322,0.6466790488532015,0.8898308076727197
-0.113449293823755,-0.3073629058152902,-0.646803431806341,-0.0791983096317286,-0.1750775696410241,0.0292374309021233,0.1015451779641343,0.653927077880588,0.8886453957644311
-0.1133964974617619,-0.3036044159650323,-0.6345922859723009,-0.0030545043851678,-0.1289402742546265,0.2468264256768424,0.1028980316654978,0.6610504874998271,0.8872817315492758
-0.1133437763055785,-0.2998467698820222,-0.6223906346988286,0.0730891500997446,-0.0828041313912742,0.4643700060011031,0.1043618201699503,0.6679679711910812,0.8857127274464308
-0.1132911301790572,-0.2960899478804451,-0.6101981051575726,0.1492313354762773,-0.0366684097052392,0.6817916472425385,0.1058999588951194,0.6745904401157867,0.883903775733675
-0.113238364975537,-0.2939249055924062,-0.6033235941953171,0.190790064342235,-0.0103971141816712,0.8018267353448624,0.107480076965705,0.6808280744059082,0.8818165756414822
-0.1131852523023718,-0.2952235542937905,-0.6080095410295349,0.1570735942873516,-0.027367225760718,0.7102695213589525,0.1090799826242511,0.6865674338304881,0.8793942946567161
-0.1131322141476651,-0.296522193467321,-0.6126927348070463,0.1233585216461622,-0.0443373254623724,0.6187903981281663,0.1106906060415751,0.691768980862467,0.8766265464738243
-0.1130792503371229,-0.2978208220572447,-0.6173731344555415,0.0896442863310541,-0.0613073792245034,0.5273696450514387,0.1123155267717626,0.6964075480704105,0.8735099324798927
-0.1130263606970211,-0.2991194390015252,-0.6220506987198134,0.0559304713047366,-0.0782773350066106,0.4359904553734953,0.1139635807206512,0.7004896495583297,0.870063110598752
-0.1129735450542034,-0.3004180432318724,-0.6267253861651585,0.0222168020520681,-0.0952471228531958,0.344638906142733,0.1156452183185287,0.704055279618361,0.8663296590481392
-0.1129208032360787,-0.301716633673768,-0.6313971551807915,-0.0114968539273092,-0.1122166549577253,0.253303934508932,0.1173712062066313,0.7071705678753655,0.8623741128068884
-0.1128681350706191,-0.3030152092464964,-0.6360659639832835,-0.045210487613554,-0.1291858257274676,0.1619773191349781,0.1191535370917818,0.7099167508569494,0.8582746636364456
-0.1128155403863571,-0.3043137688631712,-0.640731770620009,-0.0789239489561909,-0.1461545118493975,0.0706536655277757,0.1210061888461215,0.7123791078479418,0.8541149000952682
-0.1127630190123834,-0.305612311430764,-0.6453945329726144,-0.1126369473665016,-0.1631225723574404,-0.0206696058835433,0.1229434704630502,0.7146372025737194,0.8499758013817235
-0.1127105707783448,-0.3069108358501318,-0.6500542087605006,-0.1463490522204096,-0.1800898487012858,-0.1119922700756395,0.1249768705015942,0.7167572243585029,0.8459290557420387
-0.1126581955144416,-0.3082093410160447,-0.6547107555443198,-0.1800596933794239,-0.1970561648169826,-0.2033113073039462,0.1271123545635223,0.7187873852129141,0.8420326885340981
-0.1126058930514252,-0.309507825817215,-0.6593641307294938,-0.2137681617372304,-0.2140213271995865,-0.2946209136465176,0.129349115046411,0.7207571234963588,0.8383295695005646
-0.1125532276955126,-0.3091463109906825,-0.657622385495339,-0.175853452220944,-0.1878980590628351,-0.2060845878348205,0.1316797682340679,0.7226801847024489,0.8348487722185138
-0.1125005688473544,-0.308533649207622,-0.6549145607010456,-0.1270925441882784,-0.1552502265798778,-0.090313478177306,0.13409157786271,0.7245606804710754,0.8316090625735363
-0.1124479823063886,-0.3079212987287127,-0.6522093541299521,-0.0783327751742184,-0.1226037072318875,0.0254568467373626,0.1365681401065305,0.7264002896266829,0.8286231999796415
-0.1123954679051965,-0.3073092581568182,-0.6495067408322633,-0.0295733794483318,-0.0899579851514673,0.1412259229179444,0.1390911057348809,0.7282047097422989,0.8259018877667813
-0.1123181176814337,-0.3046477240754606,-0.6410138207216071,0.2636073960562997,-0.0166001321238815,0.4755188025926621,0.141642509798617,0.7299881915799832,0.8234567179967665
-0.1122311357669433,-0.3011882638893356,-0.6302711467561257,0.6518882454725395,0.07261922648733,0.8946473776118715,0.1442077887481557,0.7317773847580398,0.8213171049437801
