Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.1450801434477376,-0.0510734466758992,0.0302356565339302,-0.2284282616228456,0.0456754671728881,-0.2296114111205373,-0.0279007044218321,0.4386329171997373,0.5265229835707593
-0.147265058346528,-0.0665617192462221,0.0071590707811899,-0.2293271950867523,0.0208134888882713,-0.2306018747586239,-0.0328372794931143,0.4352063313846574,0.5288255215678103
-0.1508185652556258,-0.0890524085057163,-0.0263851291836323,-0.2303689971182233,-0.0145274823078868,-0.2321555171332122,-0.0371725591557029,0.4317513136593082,0.5313161132671109
-0.1536276104933596,-0.0885905391833875,-0.0276109614417318,-0.2317082805435765,-0.0117806046953571,-0.2337993181537073,-0.0408697318414119,0.4282810335869867,0.5340118319687817
-0.1585235909726608,-0.1057600154989485,-0.0493334879420298,-0.2307035086491847,-0.0367897357757706,-0.2329974180758401,-0.04393490104999,0.424799057811075,0.5369098273959301
-0.1606629792032825,-0.1145618789757686,-0.0595465429978951,-0.2266078053608586,-0.031153079821085,-0.2279046127709031,-0.046414470608933,0.4212924405002546,0.5399827877352096
-0.1637433121186617,-0.1336956264370175,-0.0911189816104396,-0.2255844486546583,-0.0463959519048567,-0.2270252190401358,-0.0483497668633942,0.4177301683192759,0.5431920740483589
-0.1701932049631581,-0.172141130289657,-0.1549914692989901,-0.2309417550173263,-0.0989600654900202,-0.2335255746513234,-0.0497934751268975,0.4140651619716427,0.5464834030282435
-0.1772960928740344,-0.2096225472261439,-0.2140644082722158,-0.238731780161786,-0.1479338006287782,-0.241869422239999,-0.0508048098189235,0.4102392557775418,0.5497926146747043
-0.1763248511074761,-0.1957703452483833,-0.1885168046391269,-0.2369163415943239,-0.1183548735568335,-0.2396448850361268,-0.0514449481653575,0.4061911031472396,0.5530544709450749
-0.1754488336531838,-0.2072606847276843,-0.2071830715306162,-0.232954671772242,-0.1663543407824163,-0.2350317512590339,-0.0517752695970226,0.4018658029372048,0.5562130196824975
-0.179762903265073,-0.2139973233670086,-0.2195426985884576,-0.2380305314272049,-0.1832981317493371,-0.2413184806673418,-0.0518594545379331,0.3972241631162203,0.5592316703871311
-0.1797661458489411,-0.2162439363031299,-0.2199987284177262,-0.2364452236986692,-0.1705435037209931,-0.2391766279641182,-0.0517656050536716,0.3922487551612633,0.562099832592544
-0.1766522012697664,-0.2072492405153318,-0.2042504428222933,-0.2344792491725077,-0.1628807936810646,-0.2368928828366706,-0.0515661073116051,0.3869448024226826,0.5648333914339383
-0.1730069376455686,-0.1863058113257215,-0.1731110290184839,-0.2347968094678287,-0.1520219246545407,-0.2383678254673436,-0.0513345385878537,0.3813359757074939,0.5674689319182058
-0.1706381096354649,-0.1669717353505379,-0.1437555551109594,-0.2340672985913499,-0.1179009179483135,-0.2388593138856841,-0.051138519535713,0.3754570309562697,0.5700542234444366
-0.1721275868959081,-0.1840287399459416,-0.1684336013423095,-0.2346921433629231,-0.1406593933442386,-0.2372379723555516,-0.0510296283149024,0.3693458933452335,0.5726381564456987
-0.1734523923243827,-0.1941714742949346,-0.1837664556692483,-0.2336236826779485,-0.1649969012972797,-0.2371959634957536,-0.0510360451141639,0.3630371994551975,0.5752624122666505
-0.175014236332215,-0.2006258519444309,-0.1958263756352249,-0.2334532614772224,-0.1710564843420827,-0.2377175123954445,-0.0511619120787254,0.3565583356273484,0.5779559548509983
-0.178427714334762,-0.2137895834916093,-0.2170329143284928,-0.2370517535895807,-0.1971161951099851,-0.2419834162241699,-0.0513916059289199,0.3499283950729051,0.5807322504739347
-0.1806345326094785,-0.2220883938713959,-0.2290783854210351,-0.2406438147452964,-0.207480429677787,-0.2460147450586243,-0.0516966338417802,0.3431566930946261,0.5835910158206232
-0.18062734194994,-0.2218716566697497,-0.2285289460157859,-0.2426066207155957,-0.1878534741877052,-0.2480540710826821,-0.0520369393088252,0.3362517648067226,0.586517228203834
-0.1807478791676521,-0.2221495653215726,-0.2314213212205842,-0.2454483864433005,-0.1749826908733464,-0.2508060261452073,-0.052370539760092,0.3292320017728411,0.5894864343935223
-0.1777692509549189,-0.2003110004434938,-0.1968402076101137,-0.2450550128666835,-0.1720043041244184,-0.2504083970635185,-0.0526603602512154,0.3221172375449018,0.5924785701462533
-0.1759991519471042,-0.1921792638051704,-0.1818513853465366,-0.2424745781008548,-0.1487170827631157,-0.2473103824523387,-0.0528725770604171,0.3149366896351004,0.5954791445500508
-0.1736968736703959,-0.1847404808172867,-0.1706053613810156,-0.2383546312671974,-0.12207783721146,-0.2426664236703093,-0.0529773483324744,0.3077288078567011,0.5984809437833225
-0.1738236595694418,-0.188872715333922,-0.1793119837253767,-0.2384382472238992,-0.1382789401372409,-0.2426785889060143,-0.0529493475183862,0.300539000553601,0.6014828367578187
-0.1734419724854894,-0.1893291148124594,-0.1801595821273844,-0.2379440720311993,-0.1445631919211452,-0.2418985087914312,-0.0527683131262802,0.2934158441943189,0.6044864409474949
-0.1708080746604228,-0.1776804190784272,-0.1595538746874351,-0.2341282521180398,-0.1124119922596438,-0.2373994532945211,-0.0524198376422203,0.2864065770544072,0.6074920724360136
-0.1706875828928628,-0.176267873981218,-0.1584284847008372,-0.2350884707276782,-0.120497195102351,-0.2385962148254683,-0.0518968591449149,0.279552850816207,0.6104957789424005
-0.1732039416951333,-0.1815507876751823,-0.1641251349688783,-0.2361264448770756,-0.1118353129271961,-0.2404599660937284,-0.0512023413611216,0.2728876168615432,0.6134888362189749
-0.1698510924896733,-0.1757637569160552,-0.156630712484785,-0.2334538531654308,-0.1150868703741038,-0.2366773988523461,-0.0503529254663603,0.26643371014634,0.6164597280963262
-0.1688739110461856,-0.172975728127945,-0.1528138302774173,-0.2343004343979456,-0.1265747254208336,-0.2364752831828902,-0.0493806510939023,0.2602038660345259,0.6193965469379651
-0.1709930278346692,-0.177191864980837,-0.1600631790797073,-0.2351636425340353,-0.1135672316725473,-0.2379703988375461,-0.0483294840390233,0.2542013559088549,0.6222872341744811
-0.1727395147846395,-0.1873613682572296,-0.1783310252417107,-0.2334473400824905,-0.1105807819930719,-0.2370657530627921,-0.0472481308630318,0.2484210743777079,0.6251174836700336
-0.1716074734761163,-0.1970175239212556,-0.1963530959588146,-0.2304114452919674,-0.1507249727956857,-0.2332753204278829,-0.0461835205431697,0.2428518207023568,0.6278686864297978
-0.1717451399273084,-0.194561425691029,-0.1900530821239669,-0.2310648692707403,-0.1557697518543264,-0.2340231069280773,-0.045177648490617,0.237480321339693,0.6305187340462817
-0.1722495448335723,-0.1860336772395809,-0.1718083270371584,-0.2267209021935315,-0.1283904989147272,-0.2302317136951925,-0.0442691192447825,0.232299376132466,0.6330434151433757
-0.1714998193206736,-0.1850970016623479,-0.172353754053147,-0.2243522525855114,-0.1057584539361792,-0.2274540928157408,-0.0434960205670925,0.2273135062274026,0.6354193311448673
-0.1690239554381935,-0.1756811125570178,-0.1598585663988622,-0.2214787451364283,-0.0731756938196356,-0.2246206889399301,-0.0428789256241094,0.2225229950967994,0.6376430426459277
-0.1679751610514122,-0.1793224676818267,-0.1692627172594031,-0.2223900140957723,-0.0979443647713592,-0.2255970759759032,-0.0424379202684258,0.2179468083982754,0.6397107446757323
-0.168643749300267,-0.1921199519560795,-0.1911643643271721,-0.2261628540024821,-0.14091936039499,-0.2288909188149932,-0.0421868984093327,0.2136100897364783,0.6416210654731807
-0.1690777964603677,-0.1900506417701531,-0.1832348283603137,-0.2281892451158248,-0.1111449976435532,-0.2301932143473441,-0.0421315177272368,0.2095396064223815,0.6433703070583863
-0.1719235358794164,-0.192415312677168,-0.1862024985625545,-0.2333955551549815,-0.1412186083997394,-0.236472883055287,-0.0422658968257407,0.2057587796422488,0.6449473587140121
-0.1710500455779811,-0.1813376311304972,-0.1661154751632057,-0.2388979508664694,-0.1368057710272724,-0.241977085609461,-0.0425696526111795,0.2022835706489074,0.6463296078760753
-0.1725817246921639,-0.1922523245136051,-0.1828235104177484,-0.2383643847274229,-0.1589897624936704,-0.2419510949843692,-0.0430064077427825,0.1991202620120508,0.6474813352947427
-0.1729467499654393,-0.1979039357678626,-0.1905421230095992,-0.2370604705955783,-0.1816103423233651,-0.2406059395841136,-0.0435243791315398,0.196265676392355,0.6483554752696263
-0.170255841424445,-0.1854640949171637,-0.171725584394711,-0.2343557642443424,-0.1582813462962276,-0.2374810714073566,-0.0440595023148832,0.1937100394122468,0.6488987239952405
-0.1637110912623978,-0.1540880509951837,-0.1253839863095441,-0.2314542799024004,-0.0991262323173895,-0.233463039746883,-0.0445413129679832,0.1914424223640094,0.6490591137461242
-0.154838793643544,-0.117062911104709,-0.0682822868857246,-0.2329358939559403,-0.0809395222529213,-0.2323626826470342,-0.0449008766591547,0.1894581643028165,0.6487947764670589
-0.1558871992335541,-0.1290405702006784,-0.0889845657298382,-0.2327380403876397,-0.1170412518567651,-0.2316868953473167,-0.045078465572263,0.1877665913911871,0.6480827731863725
-0.1563798521396432,-0.1337230175684902,-0.0953124609707406,-0.2312470485912459,-0.0710847781266331,-0.2299072572136138,-0.0450285069024151,0.1863963678077225,0.6469265628411599
-0.1570311662049502,-0.1257533322759235,-0.0835162309156204,-0.2320630598877661,-0.0847570015978582,-0.2321283740639599,-0.0447218445399842,0.1853962298004142,0.6453594248302145
-0.1562164593938691,-0.1253740874812199,-0.0846758398842677,-0.2313843284993401,-0.0931038015917807,-0.2316303989868937,-0.0441449498216486,0.1848303484141051,0.6434421564453683
-0.1548871025999688,-0.1293699172864552,-0.0924143642238632,-0.2297642477716629,-0.0758751656431579,-0.2298272573193851,-0.0432953871668277,0.1847738326473921,0.6412543388438702
-0.1543767947415583,-0.1330764987824798,-0.0979816730038017,-0.2270292053232783,-0.0522685405375196,-0.2276411416999561,-0.0421726004853679,0.1853269933738128,0.6388846917249702
-0.1537061997461593,-0.1481013262248751,-0.11855821836511,-0.2183184642222568,-0.0408917656690528,-0.2179674383648489,-0.0408170047950239,0.1865106440053257,0.6364360294106413
-0.1484062978576798,-0.11991199296318,-0.0710947780904572,-0.2121631762260699,0.0132453662974741,-0.2095734998970906,-0.0392643254848733,0.1883571020299586,0.6339822032422733
-0.1470388405000196,-0.120043952660503,-0.0765246536787993,-0.2099331696526994,-0.0291712467122309,-0.2069049388080988,-0.0375604492321249,0.1908811995312825,0.6315782619266828
-0.1506674414233351,-0.1218616865886925,-0.0785581632651553,-0.2158765359843547,-0.0144705059921115,-0.2138520721708182,-0.0357598382581175,0.194084415154805,0.6292587272981138
-0.153003336092097,-0.1274616825248037,-0.0837287945420691,-0.2206349138943162,-0.0132810945186219,-0.2185409843079046,-0.0339235321920983,0.1979614777674728,0.6270395972307291
-0.1496507475425248,-0.1122247839231928,-0.0627456540783995,-0.2187043287033353,-0.0225415203025642,-0.2165556978669585,-0.0321167628647594,0.2025079800100172,0.6249232905639611
-0.1450425025035351,-0.0797597969530876,-0.0198172613254015,-0.2149875875783551,-0.008871065286103,-0.2142296858685472,-0.0304060128090099,0.2077274030901823,0.6229051647917987
-0.1564905152195971,-0.1451576639708751,-0.1061334932995456,-0.2256752631841976,-0.0619475354255651,-0.2230845596226655,-0.0288552865176726,0.2136359281264323,0.6209797253322695
-0.1390875800302144,-0.068910870611513,-0.0043838081928111,-0.2156462736774345,-0.0091103138133514,-0.2127007336791516,-0.027522336799805,0.2202636966411577,0.619145138851137
-0.1409878184282188,-0.0716574026546505,-0.0017861127064939,-0.2113839072765821,0.0515680181539922,-0.2091108434632588,-0.0264556473118471,0.2276517002407578,0.6174053868965491
-0.1406246663770019,-0.0746796421594207,-0.0099377488084272,-0.2114227016856185,0.0440563670900664,-0.20942321387184,-0.0256923391320437,0.2358441282446124,0.6157699351809997
-0.1329336526563842,-0.0491955643260097,0.0217430544920595,-0.2078407841457806,0.0453291661284153,-0.2051370330021402,-0.0252567095797409,0.244876810062694,0.6142513588331762
-0.1255501265580924,-0.0268022362939384,0.0541399780516397,-0.2040056352295243,0.0606073728980153,-0.1999071807075555,-0.025159256168243,0.2547633873118818,0.6128620752948757
-0.1279583605888462,-0.0509736523745443,0.0201192631803855,-0.2093862932862336,0.0284621280327783,-0.204161055326225,-0.0253970492687225,0.2654819507010907,0.6116118761002743
-0.1282883202501444,-0.044132929797636,0.0339954033391317,-0.2080141468864189,0.0696982462043776,-0.2030915553857451,-0.0259576087806992,0.2769658060386761,0.6105080037149547
-0.1212038565161997,-0.0153307970636251,0.0745323476134487,-0.2060921701029402,0.1009551620046603,-0.2007505148968937,-0.0268258922804044,0.2891014975586399,0.6095581503661697
-0.1123047906887564,0.0107482920632403,0.1095076179910239,-0.1960654905207258,0.113924020018717,-0.1886975940542249,-0.0280027755833747,0.3017525490430713,0.6087832804395102
-0.1132042413618722,0.0146453773336598,0.1174754752850917,-0.1959650902588484,0.1210198838164998,-0.1892913323461828,-0.02944271440457,0.3146872737557564,0.6081823457305864
-0.1185404973526023,0.0127188739065526,0.1186039975065601,-0.2006928025588032,0.1402617756904165,-0.1953111462667499,-0.0311043864199712,0.3277053935240545,0.6077590708019535
-0.122302080726598,0.0103513729499788,0.1140604001018887,-0.2036882010907563,0.1565579956525778,-0.1983143975788546,-0.0329320792183525,0.3406123613893986,0.6075120421753814
-0.12740865905983,-0.0130396683286517,0.0730382360153288,-0.2091981475882659,0.1259937750790451,-0.2046037316324721,-0.0348595703416105,0.3532317440269444,0.6074376408185216
-0.1348691885399894,-0.0205230365072171,0.0703715379024991,-0.2133022767975605,0.109176008548911,-0.2107982594302626,-0.0368153342915507,0.3654132048300894,0.6075339565823564
-0.1527276538967147,-0.1000777898978075,-0.0493682053752498,-0.21897653993417,0.0161397687314932,-0.2200234065102735,-0.0387280445805141,0.3770352962607174,0.6078035858222802
-0.1580776864563834,-0.1381291858477518,-0.1103477449616488,-0.2188496531025559,-0.0623150177851504,-0.2212324754386413,-0.040531429796242,0.3880036403057655,0.6082541077404066
-0.1590684734460618,-0.1381825428689688,-0.1085999653464618,-0.2228797514412234,-0.0641485597134231,-0.2243080086574788,-0.0421677509895835,0.3982455963243281,0.6088959435823895
-0.1576410049525261,-0.1253602261447009,-0.0829234478548814,-0.2262931971051814,-0.0233708349754221,-0.2261990092039679,-0.0435899854799187,0.4077028490262064,0.6097380491054262
-0.1532415720776778,-0.1154048272050159,-0.0645327758946188,-0.223031801593739,-0.0005820229483104,-0.2228228595696257,-0.0447637737738306,0.4163236089462511,0.6107822252710973
-0.1492898578489857,-0.0966023413407754,-0.0410064306793181,-0.2204750782910539,0.0076837389683597,-0.2215878982661267,-0.0456698868753091,0.4240561555146598,0.6120172627509843
-0.1248256387377465,-0.0595470535955754,0.0239636551477776,-0.1948164905750998,0.1225912005760631,-0.18738527295983,-0.0463068701065145,0.4308451633911089,0.613414516019259
-0.1122407185274453,-0.00754108948042,0.0949759568848474,-0.185147768803566,0.2036877681654608,-0.1748208754479739,-0.0466927067828466,0.4366316705372561,0.6149263530641149
-0.1162044570215143,0.0085347830277769,0.1207093610616623,-0.1916090708920071,0.2301400266618681,-0.1828955060612244,-0.0468639174281886,0.4413568062510836,0.616488318468304
-0.1197032567838891,-0.0039543992071579,0.1033177814150144,-0.1922675283887945,0.2411902321420241,-0.1848191210268747,-0.0468710025669265,0.4449687285448988,0.6180250700635433
-0.1174686388915789,-0.0192328174643286,0.0810452792483562,-0.1865100161710053,0.254423228441365,-0.1774765532379293,-0.0467703098369603,0.4474317461963583,0.61945927026406
-0.1161123080488658,-0.0176424499600262,0.0880816930965685,-0.1895980266830743,0.2550479677491444,-0.1779277350702889,-0.0466159993635594,0.4486726989789081,0.6207094730583518
-0.1180722650655457,-0.0083627186889995,0.0978502463252582,-0.2025813115408889,0.220034214951926,-0.1929098241062321,-0.0464655234130267,0.4487794955395636,0.6217346197332906
-0.092046120174779,0.0155875074778394,0.1353029473203089,-0.1746416515289061,0.298634224746189,-0.1582338617294919,-0.0463678254535242,0.4478349666585346,0.6225206894479988
-0.0897457377064523,0.0008160250738963,0.1115023817719871,-0.1726354677982604,0.237980078165711,-0.1553373745221453,-0.046365514613841,0.4459431619084337,0.6230801717672052
-0.0970738154323055,0.0021055273506319,0.1112559434876874,-0.1841813939494639,0.218984883974161,-0.1697714148976206,-0.046488862456744,0.4432287853232185,0.623447791767467
-0.1135217868179915,-0.018290568359809,0.0811112237283835,-0.2012102435557156,0.1775228662993847,-0.1911962238902232,-0.0467501490862114,0.4398231586749844,0.6236710535154216
-0.1299178535020611,-0.0553387972862699,0.0271203275272587,-0.2118947087939299,0.1133496279108333,-0.2054414568637153,-0.0471436543750797,0.4358505098078084,0.6238011312114966
-0.1332916121172582,-0.057063694726143,0.0226994385332476,-0.2095402312830933,0.1147434133628116,-0.2045490841349114,-0.0476484634829874,0.431416784215081,0.6238856602422911
-0.1495351707382255,-0.091197385829885,-0.0301372380584203,-0.228328278519811,0.0177745789078516,-0.2254059628809445,-0.0482315494210569,0.4266026115676894,0.6239637406968748
-0.1452423088777124,-0.0974126336461604,-0.041429475233329,-0.2215012306548878,0.03081614820023,-0.2192467708641246,-0.0488504208975742,0.421461442032863,0.6240634045239625
-0.1302248416023314,-0.0637124927123071,0.0105459106202945,-0.2064840127316152,0.1299009040862957,-0.2002865650226465,-0.0494555434596076,0.4160231248866202,0.6242017806013429
-0.1259253643901044,-0.062793766664199,0.015870623851302,-0.1991304529517025,0.1598948224413151,-0.1919206769269859,-0.0499928211585653,0.4103023727324376,0.6243878706470548
-0.1278259844815589,-0.066725923938475,0.0107618004778499,-0.1972721613547353,0.1488075688544863,-0.1920073041417472,-0.0504060415376509,0.4043106504982772,0.6246271723710245
-0.1293894446390569,-0.0595964671967474,0.0175429270263481,-0.1966653697947577,0.1391340179413031,-0.1931004905786466,-0.0506387872440031,0.3980692265080446,0.6249267450704187
-0.1363149213692372,-0.0902414902827278,-0.0303440973761613,-0.2009712526801266,0.0928726531423042,-0.19716776651561,-0.0506357118709549,0.3916208380319433,0.6252993825479257
-0.134418590888827,-0.0508174267915453,0.0317880986502857,-0.2045846793269522,0.1631400006936354,-0.201213164933689,-0.0503442906068321,0.3850378594194099,0.6257661965116051
-0.1401606405394395,-0.0567641476686162,0.0199807051614617,-0.213584769488069,0.126720356506624,-0.2122599390670037,-0.049717187701026,0.3784253494067341,0.6263569281438823
-0.139237607447215,-0.0473132379526219,0.0341659845341829,-0.2149691468598849,0.1378865099550408,-0.2142596503876646,-0.0486953562179004,0.3719313884728706,0.627117473692677
-0.136867396374545,-0.0385638643389268,0.0464934030235732,-0.2145981832982266,0.1468705026358098,-0.2135468645614877,-0.0472599678473742,0.3657214498992094,0.6280841040799541
-0.1319831538389282,-0.0235242146760305,0.0689811708288689,-0.2145226701947895,0.1715609919678612,-0.2129835203647657,-0.0454027368357548,0.3599501223440723,0.629287495702831
-0.1226395129790346,0.0058557944147925,0.1153221442937549,-0.2125113719236963,0.2370158515427323,-0.2105969004657761,-0.0431204754904223,0.354757046936233,0.630754432370708
-0.1149788138517132,0.0233789539622919,0.1398440665400712,-0.2061255591263829,0.2735717368144624,-0.2032406152966497,-0.0404235355647596,0.3502501271541924,0.6325064645537787
-0.1004469484814759,0.0565134553514178,0.1783247937120213,-0.1984111169335319,0.2853576213415401,-0.1928392179257453,-0.0373397682154546,0.3464951099891535,0.6345620571779461
-0.0978335831861798,0.0697546461712893,0.1907067540216666,-0.1974105426999017,0.2715179129634905,-0.1924280700055348,-0.033918293952884,0.3435114188004323,0.6369362154804088
-0.0931713148536217,0.0831132017244062,0.2068722120326361,-0.1969744853770638,0.2629159555566317,-0.1912370654647091,-0.0302309496305455,0.3412755763492632,0.6396374204993096
-0.0914547258944964,0.0820985751577831,0.2075615576707706,-0.1962182869250981,0.2469477072734919,-0.1896798779188289,-0.0263674653711551,0.3397315031458667,0.6426652942068268
-0.0988537334745566,0.0590001533046677,0.1788631868005454,-0.1932833329079399,0.226282359751769,-0.188340970987704,-0.0224263950192503,0.3388050037009423,0.6460109531476724
-0.1132323216542309,0.0257108399950161,0.1329605805072591,-0.1883505763390248,0.2162788277566179,-0.1873823692005127,-0.0185054525231118,0.3384190647030424,0.6496595927115136
-0.1171017619836306,0.0132484970895757,0.1143351706125658,-0.1918326827042772,0.2087911875724059,-0.1909611861808602,-0.0146933886553542,0.3385069904480073,0.6535937422230437
-0.1167140906748907,0.0037558490752737,0.1027347910388012,-0.2032703230704937,0.1765797959875876,-0.2002501555040349,-0.0110643354403161,0.3390212929368514,0.6577957198281765
-0.1255160834868059,-0.0261543284883429,0.0604370423563213,-0.2108048831035549,0.1868010728587167,-0.2087430038301945,-0.007675118370454,0.3399372403638055,0.6622483476292934
-0.12251078175252,0.0011668315094017,0.0999900423267092,-0.2063871658156262,0.2072509411311615,-0.204788666005042,-0.004565617390215,0.3412508912530777,0.6669335840874107
-0.1103569983851031,0.0484317282658462,0.1646035514199695,-0.2000219419441922,0.2190104770606358,-0.1965892352108342,-0.0017614133346364,0.3429722790297345,0.6718292581081574
-0.1061824091238847,0.0564628345808937,0.1724635202806443,-0.200236751078362,0.2136719596232779,-0.1950354036720616,0.0007233211196141,0.3451153280906789,0.6769048583372375
-0.1197594559489995,0.0198174539116147,0.1231962933815359,-0.2028789890362705,0.2040696092429282,-0.1996935247150065,0.002869682914564,0.3477028799957083,0.6821207696879875
-0.0992347308807019,0.0722811521742618,0.1961030966068252,-0.1872417766533435,0.2703277533454408,-0.1822619746722069,0.0046809782188097,0.3507133071436436,0.6874116535018389
-0.1128802433996456,0.0469262638078342,0.1586588700240399,-0.195621949993431,0.2219824078726235,-0.1917733804557295,0.0061670651510448,0.3540921511353483,0.6927029041432374
-0.1251411431003318,0.0034728545967959,0.1013827572984405,-0.2002186148286989,0.1871815711934455,-0.1985420904379208,0.0073304822941211,0.3577689200185192,0.6979169266297178
-0.1164626655352887,0.0430025129789903,0.1560495462825113,-0.199330893328535,0.2381483624684756,-0.1980569005323807,0.0081768592937854,0.3616510870294865,0.7029773016406955
-0.1109394936080104,0.0644928405144452,0.1864779839575167,-0.1976772024993724,0.2673492453574068,-0.1951940758518099,0.0087175877341396,0.3656343686509699,0.7078182603958642
-0.1199237181227296,0.0101589126403472,0.1143210032511201,-0.1974880284902912,0.2245261241109013,-0.193166755947823,0.0089694485550766,0.3696155492951943,0.7123940455345131
-0.1092377773103828,0.0206638401674405,0.1259396444985257,-0.1947617405499354,0.2555122148743446,-0.1879464748567913,0.0089529838235963,0.3735046083379992,0.7166855389073353
-0.0934212794034324,0.0601469527418453,0.185833259015312,-0.196387406833724,0.3155878942582911,-0.187199628467456,0.0086926607218426,0.3772329444447853,0.7207017215137242
-0.0975684925062445,0.0579919861921161,0.1919826168621139,-0.1803456333742497,0.3228073002887645,-0.1734360913632608,0.0082196404592694,0.380755626370004,0.7244748709080029
-0.1087778929634636,0.018986493809413,0.132541673066039,-0.1788248492087102,0.2412917438395863,-0.1733020726771633,0.0075744691043552,0.3840477513328942,0.728050725571186
-0.109233781798609,0.0267632455700859,0.1431925371427431,-0.1706478969942004,0.2457952511232685,-0.1678402698573562,0.0068054921873836,0.3870973328064518,0.7314771423876683
-0.1035481712163238,0.0673771985343742,0.2028780332503737,-0.1630291858232123,0.2976873268313563,-0.1603844742321904,0.0059628725011633,0.3898978083277412,0.734794286333064
-0.1082075121983052,0.0579289446519123,0.1842515356384647,-0.1755150878075712,0.2570523100148029,-0.1675722114650994,0.0050921963591264,0.3924422533046154,0.7380273538607661
-0.1287200242697395,-0.0564656263300551,0.0156128839476259,-0.200687770388008,0.1316359416180141,-0.1907526344681069,0.0042294432305314,0.3947203586266219,0.7411825067601364
-0.1308288049160431,-0.0607517879515141,0.0104932033461238,-0.2000596796753986,0.0838411975651283,-0.193139258354871,0.0033978855642148,0.3967184121589601,0.7442463678985166
-0.126095759924201,-0.0536379199333517,0.0195411225174146,-0.194029365244364,0.1150131904196526,-0.1884786328608107,0.0026069245549971,0.3984218273254006,0.7471887204539468
-0.1357434290609203,-0.0968901931180418,-0.0483447543780042,-0.2036657009654222,0.0276006010254408,-0.1985133744846342,0.0018526868527476,0.3998096605251705,0.7499606638144324
-0.1400974656679138,-0.126933131753577,-0.0957130278356768,-0.2062710901629908,-0.0235352537154341,-0.2002887208051797,0.0011152104504617,0.4008783106715038,0.7525084781096374
-0.1382477987014413,-0.1283842287311102,-0.0973887431125874,-0.2006600989462259,-0.0058912819654307,-0.1946346507143729,0.0003649795271548,0.4016493741947408,0.754790874386066
-0.1438514706909047,-0.1328573149002987,-0.10063299334686,-0.2017906269906835,-0.0162210722377771,-0.1985462711752629,-0.0004291225883586,0.4021468316573992,0.7567659227975426
-0.1350190503359504,-0.0944930086946048,-0.0417350694945233,-0.1842230822666463,0.0367455203665737,-0.1819921811643635,-0.0012938152770379,0.4024064669531772,0.7583985348349901
-0.1321562862738791,-0.0703708905389282,0.0012452223974934,-0.1853681675463925,0.1088494844842875,-0.1830087615355166,-0.0022441310753381,0.4024727312717164,0.759660471324213
-0.1252000883174037,-0.0414576184037526,0.0438222291087441,-0.1894530944592714,0.1359377136731614,-0.1849026707993677,-0.0032778045697824,0.4023944461195218,0.7605292366067702
-0.1202206125359054,-0.0470264811667796,0.0303166645233592,-0.1882965432152693,0.1078830487848155,-0.1813682146335141,-0.0043737706064408,0.4022204244022681,0.7609868061356992
-0.1204895898874757,-0.0630634421101734,0.0001824692639518,-0.1891825386994199,0.0934436276820586,-0.1814137195987098,-0.0054962726625982,0.4019959763509547,0.7610194324076214
-0.122396528837832,-0.0684146329408294,-0.0118438352639605,-0.1951361767991638,0.1039612025077699,-0.1875849159339444,-0.0066025570240204,0.4017606517913993,0.7606189694877087
-0.121125830457318,-0.0762279987490964,-0.0240607300606464,-0.2012702417009096,0.0679250680848006,-0.1933829553232686,-0.0076508469791556,0.4015467211355529,0.7597848256272718
-0.1400857110789536,-0.1056410144308134,-0.068613926862534,-0.2249075373025847,0.0197364773578375,-0.2216052142196658,-0.0086053662504343,0.4013777887073321,0.7585250901689163
-0.1287116251142925,-0.0979247274594222,-0.0628938778345039,-0.2071611778028304,0.0201551346506933,-0.2015253878485022,-0.0094358319729271,0.4012679099026116,0.7568560370623443
-0.1280866774542158,-0.1052969935816621,-0.0732991849865917,-0.2067583617270705,0.0243898362862487,-0.1999729852688989,-0.0101131870808082,0.4012223813219174,0.7548004336447248
-0.1322552389773073,-0.0923001018662431,-0.046760360464357,-0.2085225426749679,0.0642544850403201,-0.2029003075360693,-0.0106077352750789,0.4012408066787788,0.7523859065598905
-0.1343688256026048,-0.0866528035652035,-0.0352804225680832,-0.2117081330236536,0.0669737938797285,-0.2065100122548309,-0.0108892859014483,0.4013219643683177,0.7496445170073663
-0.1313222772935689,-0.1073816255830644,-0.0721807400379843,-0.2163382523049507,0.0139338368489497,-0.2090263659950088,-0.0109277113210264,0.4014692189647064,0.7466135611261943
-0.1246172024714147,-0.1057322199414708,-0.0727730076642933,-0.2096630409935654,0.0426529263476051,-0.2008519266210572,-0.0106867319890518,0.4016973418172462,0.7433321597244299
-0.1228875295260246,-0.091442572524521,-0.0470807912152071,-0.2075418494638619,0.058169950901243,-0.1985611459232141,-0.0101300483730224,0.4020353347654259,0.7398508795543217
-0.1218635460929433,-0.0903963184852189,-0.0479070069724214,-0.2084529431756177,0.0848975197752247,-0.2010600040050507,-0.0092460961115029,0.4025143688582188,0.736233489606824
-0.1176140415768882,-0.0724218732397169,-0.0199196287704227,-0.2082590009619644,0.1084115216608472,-0.2000019753233512,-0.008016943963311,0.4031723112517274,0.7325306833081103
-0.1221730580945658,-0.0656456135561583,-0.0069129102513224,-0.2133631307717031,0.1182151102625475,-0.2058842133578559,-0.0064306334556933,0.404043340355754,0.7287847549832258
