Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.0903222942608475,1.2681973125982795,1.3382422204388071,0.6019470736600502,1.706765966306642,0.9116397916642864,0.1401914226922042,0.6789047860648038,0.6659081919348883
-0.0971337000021823,1.0923967548745843,1.256243232720638,0.4653622596271893,1.4465499584695465,0.7444266823752087,0.140428679953734,0.6808239112056875,0.6672027246532561
-0.1039450857089852,0.9171943665363124,1.1746417795441095,0.3288542976736164,1.187859829099423,0.5774659833408065,0.1399206747610011,0.6826951583596319,0.6684038782445633
-0.1107564338229879,0.742402558779818,1.0933849381335847,0.1923814240087689,0.9301635788732158,0.4106497078365892,0.13871119782368,0.6845042309240413,0.6694651759257223
-0.1175677248177476,0.567870134839714,1.0124241614417815,0.0559183419856604,0.6730476085938968,0.2439003256608935,0.1368728820522913,0.6862342893034384,0.6703457962336508
-0.1243789372108636,0.393481226784966,0.9317150691102144,-0.0805439097079269,0.4162116960674648,0.077170342520358,0.1345034623678537,0.68786874579415,0.6710180549806531
-0.1311900475761771,0.219154583068791,0.8512172687423594,-0.2169980625379398,0.1594660049692135,-0.089557974968306,0.1317128509353002,0.6893966861952757,0.6714760909373608
-0.1380010305559778,0.0448431098315799,0.7708942039425907,-0.3534207228874781,-0.0972705496920285,-0.2562728000771627,0.128608744136262,0.6908171065930425,0.6717412673304427
-0.1448118588732136,-0.129466425593619,0.6907130259541369,-0.4897725011564765,-0.3539712078280189,-0.4229329421177682,0.1252894057467529,0.6921376319107494,0.6718594760953969
-0.1516225033437236,-0.3037536171587886,0.6106444860420953,-0.6259981896580432,-0.6105021459945582,-0.5894681059842691,0.1218439352248871,0.6933687716304443,0.6718916940478195
-0.1518648351643822,-0.3160834160497139,0.5306628460246623,-0.6325071212128726,-0.623360603530832,-0.5976290907335609,0.1183534751316838,0.694518188686902,0.6719030938116759
-0.1517422607518581,-0.3194088605151773,0.4507458045645823,-0.6318087918636527,-0.6226780098475906,-0.5969894566760312,0.1148891780522694,0.6955889858015027,0.6719554626855384
-0.1516199826608739,-0.3227338648517438,0.3708744370022527,-0.631112770422955,-0.6219976536303023,-0.5963518720061883,0.1115115436167036,0.6965799962831628,0.6721056553812648
-0.1514979996994301,-0.326058413790819,0.2910331466475835,-0.6304190442063801,-0.6213195226820123,-0.5957163258036247,0.1082718506011387,0.6974879460230884,0.672407064722201
-0.1509705744608986,-0.3008518727935932,0.2112096255552896,-0.6204476462096898,-0.4710356500008437,-0.5855169484983704,0.1051931701006084,0.6983166460765673,0.672887947583535
-0.1499263649634417,-0.239289905216446,0.1313948228935944,-0.5986650261846649,-0.1300811700068936,-0.5631405024462323,0.1022901664317436,0.6990651075878032,0.6735703596453347
-0.1488825078869434,-0.1777374246971006,0.0515829190825484,-0.5769075161142336,0.210859884969389,-0.5407868464677549,0.0995664309978183,0.6997284735693291,0.6744644803889892
-0.1478389992002405,-0.1161898923612267,-0.0282286960690552,-0.5551732709705409,0.5516657949345046,-0.5184541617975662,0.0970162297571025,0.7002941829134374,0.6755674441575882
-0.1467958349025832,-0.0546442478132307,-0.1080394429572535,-0.5334605241651075,0.891968413615144,-0.4961407126192566,0.0946265228573433,0.7007381066864017,0.6768617300186851
-0.1474762058820921,-0.1081432826347979,-0.2007475150488256,-0.5017306947961662,0.6389261211258103,-0.4702303184008451,0.0923801080974391,0.7010220802829373,0.6783138150424042
-0.1482819697681249,-0.1699957634223972,-0.2943768078007195,-0.4692966358741787,0.3430417791030428,-0.4440754694228097,0.0902592669800562,0.701094047942155,0.6798738898763551
-0.149087952295944,-0.2318413707327772,-0.3879748771785274,-0.4368845999416729,0.0472161798740155,-0.4179368427829594,0.0882488891621898,0.7008914583564265,0.6814773156686926
-0.1498941536063805,-0.2936749109244713,-0.4815215139475646,-0.4044915816888645,-0.2485971668856943,-0.3918125530223934,0.086338322971857,0.7003477249572075,0.6830483277570376
-0.150309136555205,-0.3296693347301735,-0.5373856846035733,-0.4071298903163242,-0.4339467456752433,-0.3966207390240865,0.0845214227540316,0.6994008973031887,0.6845064053929081
-0.1501939639507993,-0.3306670252376486,-0.5422527627271607,-0.4572041888277954,-0.4696810139471566,-0.4433165247590305,0.0827947516283954,0.6980035568705117,0.6857757642060914
-0.1500790724687864,-0.3316650123703648,-0.5471165264624542,-0.5072443528924375,-0.5053904793715359,-0.4899825621813867,0.0811549847520132,0.6961332603291621,0.6867980731949817
-0.1499644610084939,-0.332663294691517,-0.5519769149781224,-0.5572428393683447,-0.5410713429140738,-0.5366125219494248,0.0795970892391465,0.6938016358537238,0.6875455419318605
-0.1498501284753042,-0.3336618707602553,-0.5568338671490665,-0.6071913886425389,-0.5767195522218101,-0.5831994936687035,0.078114188653029,0.6910571339100121,0.6880268621420368
-0.1497257725480325,-0.3284054883358557,-0.5407321510973976,-0.6087506509211162,-0.5216813563747484,-0.5809282796441472,0.0767017198170537,0.6879797375241964,0.6882837068265258
-0.14960076455416,-0.3225870489101917,-0.522755117924159,-0.6059493427202366,-0.4585067387451521,-0.574257336184327,0.0753648760106685,0.6846684801420159,0.6883792688125707
-0.1494760329546341,-0.3167710423561738,-0.5047938195554041,-0.6031524585973151,-0.395369693214003,-0.5675942747531717,0.0741308131364227,0.6812303357780839,0.6883867367558458
-0.1493515766545057,-0.3109573853301637,-0.4868471711944027,-0.6003599485547126,-0.3322601466635658,-0.560938901794086,0.07303291036968,0.6777741951018725,0.6883839043662453
-0.1492315512521512,-0.2920698348100973,-0.4696400787025219,-0.5991410015008091,-0.3048761571431967,-0.5576997288180886,0.0721204134704313,0.6743773267329015,0.6884293796930961
-0.1491177903443695,-0.2543389801085337,-0.4534914636367593,-0.600186027167883,-0.3289650640127424,-0.5593771258864917,0.0714491881138174,0.6710945544260146,0.6885685930221167
-0.1490043008389924,-0.2166152005541227,-0.4373535780965449,-0.6012311568299609,-0.3530462145186794,-0.5610540675015901,0.071075516631663,0.667957467667154,0.6888323566499253
-0.1488910816863671,-0.1788964927918286,-0.4212256640070794,-0.6022763870438245,-0.3771184369364166,-0.5627305477075656,0.0710491228248785,0.664976950326713,0.6892370222181641
-0.148778131842536,-0.141181189121455,-0.4051069934981225,-0.6033217143719695,-0.4011804810881193,-0.5644065605480527,0.0714069635581565,0.6621482422218307,0.6897858141015804
-0.1486654502691977,-0.1034679551184053,-0.3889968685296697,-0.6043671353826066,-0.4252310192316962,-0.5660821000663021,0.0721691958101778,0.6594571191855284,0.6904706679492791
-0.148553035933667,-0.0657557874394451,-0.3728946205359224,-0.6054126466496657,-0.4492686470012302,-0.5677571603053412,0.0733378822795573,0.6568851583090133,0.6912733781648888
-0.1484408878088363,-0.0280440117739097,-0.3567996100866747,-0.6064582447527994,-0.4732918844014595,-0.5694317353081376,0.0748979060447746,0.6544132564457736,0.6921661451661613
-0.1483290048731367,0.0096677190985148,-0.3407112265652162,-0.6075039262773874,-0.4972991768588536,-0.5711058191177607,0.0768196556849204,0.652023335520003,0.6931121862512252
-0.1482173861104999,0.0473794271813997,-0.3246288878619489,-0.6085496878145401,-0.5212888963315677,-0.5727794057775429,0.0790633105817199,0.6496984066755447,0.6940669237377018
-0.1481060305103197,0.0850908111039994,-0.3085520400828731,-0.6095955259611016,-0.5452593424805211,-0.5744524893312399,0.0815838658704614,0.6474215785835505,0.6949802347993205
-0.147994937067415,0.1228012479691491,-0.2924801572721581,-0.6106414373196563,-0.569208743903607,-0.5761250638231915,0.0843347986949493,0.6451752084081557,0.6958004267122141
-0.1478841047819916,0.1605097952426226,-0.2764127411480468,-0.6116874184985295,-0.5931352594348743,-0.5777971232984803,0.0872683215325609,0.6429418595585223,0.6964806710976089
-0.1477735326596057,0.1982151927193679,-0.260349320851309,-0.6127334661117956,-0.6170369795104106,-0.5794686618030921,0.0903333066831925,0.6407087046040765,0.6969881624153376
-0.1476609290492436,0.0974508774220426,-0.2442894527055647,-0.6122926341765405,-0.6191648258548922,-0.5791438601500588,0.0934747522956107,0.6384748728868879,0.6973138342079926
-0.1475482923720281,-0.0209276791613798,-0.228232719988738,-0.6116644225473775,-0.6185256592428011,-0.5785667023031147,0.0966309751694988,0.6362569950165085,0.6974672925470999
-0.1474359130620737,-0.1393043532517508,-0.2121787327149744,-0.6110381405923714,-0.6178884679963382,-0.5779912665599908,0.0997373238989676,0.6340807292020678,0.6975000614865752
-0.1473237901407592,-0.2576689453398678,-0.1961271274263219,-0.6104137784527597,-0.6172532419615346,-0.5774175443737636,0.1027407548410998,0.6319724095616996,0.6974571570550329
-0.1470822692497015,-0.3078808839457362,-0.1800775669935603,-0.6073385801829847,-0.4637432255694569,-0.5724981925917942,0.105603020472463,0.6299563169651938,0.6973816223986838
-0.1466290463311239,-0.2467101576103415,-0.164029740425509,-0.6002590258297134,-0.0602733046832716,-0.5604788802724257,0.1082998065082036,0.6280552509584378,0.697311364707371
-0.1461760974023099,-0.1855489549464871,-0.1479833626861989,-0.5931881534660692,0.3431657258201874,-0.5484716703783081,0.1108146012634088,0.6262921091951053,0.6972776084517744
-0.1457234207222958,-0.1243928660968611,-0.1319381745193052,-0.586125745940192,0.7462924193816612,-0.5364760338469161,0.1131327559470062,0.6246908991370957,0.6973042626619386
-0.1452710145602704,-0.0632388542933492,-0.1158939422792156,-0.5790715898392363,1.148440405260659,-0.5244914555890345,0.1152380946811471,0.623276173932606,0.6974076260492618
-0.1454165874085436,-0.1094784953380469,-0.1985034557320828,-0.5808262745800198,0.8589389422652302,-0.5308327502876843,0.1171121277245981,0.6220706122524409,0.6975961718793101
-0.1456500508395506,-0.1714655124334898,-0.2955664871814343,-0.5838707190023549,0.4685680966193989,-0.5398552017803085,0.1187351903157655,0.621090953776009,0.6978701821897716
-0.1458837402779412,-0.2334458807122245,-0.3925983262211064,-0.5869132263674846,0.0783363223246288,-0.5488708431727599,0.1200889377387766,0.6203425627703371,0.6982206412201994
-0.1461176553721248,-0.2954146176765794,-0.4895781499125316,-0.5899537752311572,-0.311871322790421,-0.5578794482140743,0.1211596005953841,0.6198138126984882,0.698627697030777
-0.1462265412136277,-0.3346071829842591,-0.4755759090196354,-0.5927170193526091,-0.5647337701248314,-0.5641196631523948,0.1219412221822935,0.6194722416096659,0.6990598791403374
-0.1461172755515369,-0.3341100633425396,-0.2681866036490113,-0.5949986338840961,-0.578355342762584,-0.5655420781438592,0.1224381477873539,0.6192638517256668,0.6994747408479944
-0.1460082549423075,-0.3336136806569667,-0.0608224205842088,-0.5972790210493645,-0.5919644516582211,-0.5669642320529661,0.1226662580822642,0.6191160959586389,0.6998210924942959
-0.1458994784723933,-0.3331180313339402,0.1465388599547432,-0.5995581695775674,-0.6055605192955525,-0.5683861205853169,0.1226526022413444,0.6189445141671708,0.7000429405024848
-0.1457909452330096,-0.3326231118014255,0.3538672920959201,-0.6018360681968802,-0.6191429577758673,-0.5698077394476196,0.1224330624382573,0.6186625251068736,0.7000853259851436
-0.0709257393099784,-0.0076241865276191,0.5610811163777127,-0.140594124050479,-0.1450767995524889,-0.188140377390627,0.1220389101049104,0.6181804578762924,0.699889501885149
0.0164077591815272,0.3714657828757289,0.7680473014745814,0.3979283728399275,0.4102907366401863,0.257414887631768,0.1215068238567893,0.6174577294748127,0.699449722170328
0.1037405506432498,0.7502488868901328,0.9745824405981662,0.93583965356078,0.9649880193693716,0.7027096428393328,0.1208430421628835,0.6164893002874376,0.6987919811329996
0.1910686642290157,1.1281421759248376,1.180454159183917,1.471687748389387,1.517423252427055,1.147001728585244,0.1200339298734988,0.6153034378449064,0.6979747774608057
0.2172295651258252,1.2405241707726564,1.278683189092255,1.6293999319028942,1.6798418217960542,1.2787275596223002,0.1190577153301937,0.6139536759823417,0.6970803919441736
0.1295409582905193,0.8612729440929326,1.1779676775787875,1.089543755134352,1.1231849944092265,0.8317962343968714,0.1178944722780767,0.6125049327178409,0.6961995990340369
0.0418550476195597,0.4826074668300596,1.077633060145756,0.5509680525863476,0.567931069828701,0.3854647002684758,0.1165300981083168,0.6110223473671028,0.6954195534052806
-0.0458306555209629,0.1040864896100811,0.977614031602395,0.0126316551031008,0.0129392456521459,-0.0607772296966609,0.1149565500722468,0.6095631608764244,0.694815419362846
-0.1335147428890686,-0.2744160566633927,0.8778519775467021,-0.5256005757305869,-0.5419383567618525,-0.5069248127264765,0.1131704918489736,0.6081714019790151,0.6944452517332846
-0.1456951812878448,-0.287704518970739,0.778294719254347,-0.1430279135586858,-0.4629993379855627,-0.1794727112213725,0.1111713233138469,0.6068755072415746,0.6943476995238119
-0.14370910217922,-0.2324819987504962,0.6788963045958804,0.4122589507666283,-0.265236918444229,0.2931022197774297,0.1089592685140164,0.6056889461532827,0.6945420812074272
-0.1417233625361352,-0.1772669557619201,0.5796168387072085,0.96688048733065,-0.0674978846852971,0.7653452152672444,0.1065342642966819,0.6046135116413603,0.6950302331086359
-0.1397379551439891,-0.1220560672351796,0.4804223486995471,1.5192624396798384,0.1302387986834697,1.2363570584978727,0.1038958295819398,0.6036442356372917,0.6957991770870752
-0.1377528728694858,-0.0668469877366597,0.3812846771364958,2.0669020134477543,0.3279498314880096,1.7046554302645265,0.1010431375698099,0.6027742761031164,0.6968234430817778
-0.1357681086600749,-0.011638343278872,0.2821813993472558,2.606454249063529,0.5255678623538976,2.168211787088405,0.0979746625216286,0.6019984179224822,0.6980665435528923
-0.1337836555434009,0.0435702741185841,0.1830957599064649,3.133878634432271,0.7229819104513748,2.624515577689923,0.0946884384667757,0.601314967397685,0.6994822203573905
-0.1317995066267556,0.0987783116423859,0.0840166238072765,3.6446514191781776,0.920038050040472,3.0706704695667217,0.0911833145456747,0.6007257330042084,0.7010158097765274
-0.1298156550965389,0.1539842608943546,-0.0150615619986555,4.134036697875441,1.1165404775027397,3.503522921846574,0.0874512956224229,0.6002389543082529,0.70260534194978
-0.130437221242103,0.1324816522662766,-0.0653141394492038,3.885755729188918,1.0435962199216724,3.30026660314191,0.0835089244973271,0.5998534642320679,0.7041790085637698
-0.1316040454592858,0.0949302058349795,-0.1053498826995452,3.498146668277785,0.9146369612590084,2.973112644641331,0.0793766982271874,0.5995651982529437,0.7056750089724914
-0.1327710135797941,0.0573795775840773,-0.1453841624818403,3.1226239010040677,0.7859542395979481,2.6533877292294616,0.0750709986864013,0.5993707647637591,0.7070459584470248
-0.1339381258981642,0.0198292137462416,-0.1854157693423048,2.756414987490884,0.6574717082824747,2.339420430026883,0.0705991489505553,0.5992724248423978,0.7082682055647699
-0.1351053826956865,-0.0177211379784779,-0.22544313621714,2.3972451555415653,0.5291256906266697,2.0298141525749545,0.0659545729138225,0.5992826123329521,0.7093464989727053
-0.1362727842404763,-0.0552714300312213,-0.2654643407492488,2.0432457687350096,0.4008649094521644,1.7234063525004817,0.0611198037042394,0.5994226332937973,0.7103097292956818
-0.1374403307875445,-0.0928213165839101,-0.3054771077980543,1.6928904210966906,0.2726502889726903,1.419239454304593,0.0560759375701246,0.599716580391184,0.711200167191202
-0.1386080225788685,-0.1303701551412205,-0.3454788121819631,1.3449509886213522,0.1444548127049149,1.1165405601760896,0.0508105862032345,0.6001864954029746,0.7120642452903532
-0.1397758598434615,-0.1679170081855695,-0.3854664816918047,0.9984683036638496,0.0162634218415697,0.8147077960882809,0.0453214353662156,0.6008506030693502,0.712947026007983
-0.1409438427974421,-0.2054606448953988,-0.4254368004126568,0.6527335677960812,-0.1119270609542847,0.5133016288268132,0.0396167378586891,0.6017236375043442,0.7138892876444718
-0.1421119716441023,-0.2429995429663392,-0.4653861123900787,0.307277502161017,-0.2401079970075815,0.2120397906710927,0.0337145224013162,0.6028178549487627,0.7149260651261653
-0.1432802465739767,-0.280531890564378,-0.5053104256755502,-0.0381352512953486,-0.3682590007345651,-0.0892053728230254,0.0276412500013575,0.6041435679284449,0.7160858337201409
-0.1444486677649097,-0.3180555884393524,-0.5452054167842115,-0.3835086891920058,-0.4963480265182791,-0.3904082200060346,0.0214299152229425,0.6057084331612896,0.7173897852690524
-0.145230119440835,-0.3436736182582824,-0.5728345970510126,-0.6235673081594476,-0.5872486805016734,-0.599667063816236,0.0151174562066095,0.6075151522973687,0.7188508230474427
-0.1451269822188017,-0.3421000513340181,-0.5724890737622403,-0.6233013943281404,-0.5933249970325511,-0.5991057105881222,0.008741682799688,0.6095575039554912,0.7204717372538668
-0.1450240645066001,-0.3405275264810362,-0.5721448474537646,-0.6230368605935475,-0.5993963502272802,-0.5985459568638798,0.0023385412380574,0.6118153684666768,0.7222422194174198
-0.1449213655268721,-0.3389560337431618,-0.5718019126717839,-0.6227737012102732,-0.6054626410714911,-0.5979877951307848,-0.0040584696570469,0.6142550757938793,0.7241392711362328
-0.1448188845061087,-0.3373855632411518,-0.5714602639957529,-0.6225119104678225,-0.611523770000106,-0.5974312179254808,-0.0104204828035577,0.6168087411396671,0.7261124199246115
-0.1447166206746249,-0.3358161051720446,-0.5711198960381209,-0.6222514826903233,-0.6175796369128503,-0.596876217833563,-0.0167277414057613,0.6193938787044004,0.7280973768025176
-0.1446145732665356,-0.3342476498085188,-0.5707808034440711,-0.6219924122362519,-0.6236301411898423,-0.5963227874891653,-0.0229653683081048,0.6219234599918259,0.7300222647398951
-0.1445127415197318,-0.3326801874982577,-0.5704429808912646,-0.6217346934981638,-0.62967518170728,-0.5957709195745529,-0.0291201266677725,0.624311423966039,0.7318107804888141
-0.1444111246758564,-0.331113708663322,-0.5701064230895844,-0.6214783209024227,-0.6357146568532005,-0.5952206068197183,-0.0351763739153056,0.6264850054048582,0.7333919705658171
-0.1443097158493641,-0.330249640907457,-0.5697711247808844,-0.6211256061336914,-0.6398241495833987,-0.594670213747479,-0.0411176063617129,0.6283974240047348,0.7347135963395193
-0.1442085053618091,-0.3311090987122286,-0.5694370807387387,-0.6205344607438122,-0.639204862702971,-0.5941173645954023,-0.0469298218923186,0.630037243215231,0.73575368147553
-0.1441075075255343,-0.3319687990025292,-0.5691042857681943,-0.6199449999842888,-0.6385873705750033,-0.593566054489581,-0.052602855443279,0.6314307700009122,0.7365251519451222
-0.144006721596919,-0.3328287407947108,-0.5687727347055261,-0.6193572158689342,-0.6379716645472712,-0.5930162763024652,-0.0581298915820968,0.6326360869346864,0.7370716581857487
-0.1439061468359782,-0.3336889231029313,-0.5684424224179937,-0.6187711004644655,-0.6373577360258332,-0.5924680229526326,-0.0635059742545455,0.6337307392447259,0.737456760012813
-0.1438057724560356,-0.3349629700177732,-0.568113343803602,-0.6174477807955621,-0.6252444772744765,-0.5892870309822259,-0.068724149559472,0.6347981928121746,0.7377517209997281
-0.143705604970787,-0.3363525361281157,-0.5677854937908615,-0.6159207601868223,-0.6099364813039858,-0.5853751350938599,-0.0737697658902818,0.6359168048831948,0.7380257570647594
-0.1436056464555196,-0.3377421762433037,-0.5674588673385533,-0.6143963519811858,-0.5946447449224369,-0.58146784709497,-0.0786167055108148,0.6371516042322309,0.7383391033185611
-0.143505896184542,-0.3391318883329193,-0.5671334594354955,-0.6128745375218062,-0.5793684365810868,-0.5775650986334533,-0.0832269479706517,0.6385490827036983,0.7387387054658763
-0.1434063582377025,-0.3400638008288071,-0.5667114422131755,-0.611831071426481,-0.5678514143819546,-0.5755125892830386,-0.087552787501336,0.6401353240482377,0.7392564029140766
-0.1433070397982725,-0.3397846648390597,-0.5660319707296652,-0.6120480873263917,-0.5662502111181753,-0.5783449813342965,-0.0915407102112817,0.6419174805915406,0.7399092550909272
-0.1432079274461848,-0.3395061193845163,-0.5653540108134385,-0.6122658994396313,-0.5646513191723471,-0.5811757422906473,-0.095121554677862,0.6438930521754318,0.740705285879845
-0.1431090204697384,-0.3392281621934499,-0.5646775550808487,-0.6124845047999976,-0.5630547211088837,-0.5840048551242851,-0.0982348231908013,0.6460429750405962,0.7416362394321748
-0.143010318160669,-0.3389507910061933,-0.5640025961964075,-0.6127039004547441,-0.561460399630462,-0.5868323027861682,-0.1008446773499517,0.6483383434584594,0.7426796710282872
-0.1429118226351597,-0.3383541298854999,-0.5635978067043728,-0.612441651720567,-0.5728736056629149,-0.5871014323133515,-0.1029052313832416,0.6507564160112171,0.7438109065915964
-0.1428135312285141,-0.3376608731006056,-0.5632759662175303,-0.6120339909961732,-0.588231682788016,-0.5865939015941756,-0.1043750154174171,0.6532753211953062,0.7449992662471802
-0.1427154423846677,-0.3369683215760973,-0.5629553045840947,-0.611627744349352,-0.603576120221915,-0.5860877918284172,-0.1052191539702285,0.655873606112304,0.7462089813297311
-0.1426175554088952,-0.3362764714800049,-0.5626358170473114,-0.6112229057267342,-0.6189062169628189,-0.5855830966799818,-0.105413882381043,0.6585286571732314,0.7474003035041306
-0.1425198655271502,-0.3358244957303611,-0.5623174988782998,-0.6107663607534105,-0.6268613856108469,-0.5849709294912268,-0.104952174937373,0.6612156653450817,0.7485321034433876
-0.1424223644702624,-0.3360564171403338,-0.5620003453758429,-0.6101595721814616,-0.6137872111978759,-0.5840492639779894,-0.1038448916031015,0.6639092663620653,0.7495675965972618
-0.1423250632179907,-0.3362887537142928,-0.5616843518661778,-0.6095543767735367,-0.6007270179786399,-0.5831293752796818,-0.1021133668615452,0.6665885114323195,0.7504828619937655
-0.1422279610887869,-0.3365215044010129,-0.5613695137027883,-0.6089507670658756,-0.5876801956658156,-0.5822112536689914,-0.0997778452504478,0.66924260969076,0.7512747091940486
-0.1421310574043532,-0.3367546681532855,-0.5610558262661988,-0.6083487356431032,-0.5746461500641323,-0.5812948894856822,-0.0968502380319124,0.67187329934832,0.7519625848983953
-0.1420343394748537,-0.3365680931940608,-0.5601861469474693,-0.6072605111779585,-0.5658761185618741,-0.5799197685979012,-0.0933343412845064,0.6744918886195975,0.7525820500922339
-0.1419378146763475,-0.3362433232807587,-0.5591341321210347,-0.6060132959261311,-0.5585181289041892,-0.5783947605786813,-0.0892296132119506,0.6771136279796458,0.7531741151709346
-0.1418414863078229,-0.3359191299079732,-0.5580838655075419,-0.6047682646380296,-0.5511670592140508,-0.5768720194293919,-0.0845349732097669,0.6797542019804512,0.7537776478107548
-0.1417453537037601,-0.3355955107944058,-0.5570353368634574,-0.6035254035240102,-0.5438227206258479,-0.5753515288108032,-0.0792535411940575,0.6824292782458842,0.7544255818610995
-0.1416494043880982,-0.335296972145768,-0.556160714939223,-0.6019090075080996,-0.5365748412377176,-0.5730469735599852,-0.0733975390720682,0.6851560469409608,0.7551436822727334
-0.1415536129605233,-0.3350748285095484,-0.5558203465126238,-0.5991328580253469,-0.5296114366056217,-0.5683127246666603,-0.0669797824651594,0.6879573638510117,0.7559528252185403
-0.1414580153221252,-0.3348532229053127,-0.555481115025998,-0.5963602801892578,-0.5226539587991513,-0.5635833802672785,-0.0600311819178037,0.6908625777149422,0.7568669481980068
-0.1413626108198028,-0.3346321534014044,-0.5551430159264114,-0.593591234938751,-0.5157022475122799,-0.5588588527006376,-0.0526249138694969,0.6938952683858909,0.7578842378162136
-0.1412673988035322,-0.3344116180760113,-0.5548060446872723,-0.5908256835916111,-0.508756145204838,-0.5541390554383467,-0.0448167282468607,0.697078847327048,0.7589973319720773
-0.1411724184202112,-0.3340742046150765,-0.5538132501262103,-0.5858425464640529,-0.5031075447699473,-0.5425797718866977,-0.0366629056815762,0.7004278257556092,0.7601873417303487
-0.141077643451346,-0.3336953987618947,-0.5525873698910887,-0.5800712051794155,-0.4979251054874832,-0.528584571533192,-0.0282133477452321,0.7039427355169353,0.7614222075283963
-0.1409830590340901,-0.333317167342789,-0.5513633135604158,-0.5743058257593094,-0.4927467575827394,-0.5146002449657425,-0.0195055053553482,0.7076068953837663,0.76265639950056
-0.1408886645306261,-0.3329395079875414,-0.5501410695285781,-0.5685462825003449,-0.4875724132247089,-0.5006262127091501,-0.0105601274979278,0.7113858367682855,0.7638323104406795
-0.1407944913090679,-0.332437926631964,-0.5491531721106273,-0.5658895419295296,-0.4905604383848759,-0.4941764319863518,-0.0013793024135167,0.715229594772493,0.7648832595781617
-0.1407006143531506,-0.3315183295147576,-0.5489487486463391,-0.5736486968619997,-0.5209776193621392,-0.5129972347192769,0.0080525160988492,0.7190779488023389,0.7657382963550691
-0.1406069254085405,-0.3305994513242509,-0.5487453120682394,-0.5814019778327186,-0.5513730216765069,-0.5318054845282031,0.0177638295800893,0.7228687771179402,0.7663293652200873
-0.1405134238494665,-0.329681287448777,-0.54854285873493,-0.589149228823427,-0.5817441006699068,-0.5506002609300494,0.0277885405166288,0.7265494004006213,0.7666012389170276
-0.14042010905307,-0.3287638333049562,-0.5483413850248147,-0.5968902923903026,-0.6120881816055368,-0.5693806143746566,0.0381581624957845,0.7300891280906202,0.7665226846838287
-0.1403268924498533,-0.3265703772935246,-0.5481408873359583,-0.5986616531395895,-0.6201263286886298,-0.5742467108306286,0.0488963442021165,0.7334886737124228,0.7660946802866352
-0.1402338274576727,-0.323885615974974,-0.5479413620859483,-0.5981329146859581,-0.6195680989597244,-0.5737502136264171,0.0600160881042394,0.7367815288994956,0.7653512723372776
-0.1401409473827315,-0.3212020186511649,-0.5477428057117566,-0.5976055747089196,-0.619011374055397,-0.5732550020228107,0.0715186013688181,0.7400261007423472,0.7643521805375573
-0.1400482516134651,-0.3185195668603777,-0.5475452146696016,-0.5970796270545347,-0.6184561472268281,-0.572761070481272,0.0833923164370275,0.7432920170304578,0.7631707225815191
-0.139955728344492,-0.3170658394675063,-0.5473485854348134,-0.5962194009066561,-0.6130049253277838,-0.5710168027066848,0.0956198104858603,0.7466485678370574,0.7618818412951431
-0.139863347086578,-0.3201167238223601,-0.5471529145016991,-0.594129570697777,-0.5895944398469406,-0.5646835544686047,0.108180046354103,0.7501578027010278,0.7605582167797951
-0.1397711483190586,-0.3231672238126163,-0.5469581983834089,-0.5920425328752079,-0.5662052564268211,-0.5583563183644161,0.1210157238807262,0.7538438278812061,0.7592597291699333
-0.1396791314415023,-0.3262173284982343,-0.5467644336118047,-0.5899582629112637,-0.5428356761134431,-0.5520349534118183,0.1340791719888092,0.7577127279183359,0.7580259919224657
-0.1395872958562396,-0.3292670268314516,-0.5465716167373277,-0.5878767364868732,-0.5194840764827889,-0.5457193208267398,0.147315191608085,0.7617499952006759,0.7568815102510829
-0.1394956192248874,-0.3299227556612213,-0.5457238300960946,-0.5871342309040215,-0.5082495403915168,-0.5444147984514042,0.1606639882825463,0.7659251571691825,0.7558367382305419
-0.1394041136728225,-0.3295850972969485,-0.5446052257522059,-0.5869479086787481,-0.5020459744982926,-0.545189749106165,0.1740650754226112,0.770197894975871,0.7548900124960026
-0.1393127876378908,-0.3292479693907732,-0.5434882607438536,-0.5867626169163238,-0.4958471002055234,-0.545964897176663,0.187460873441121,0.7745242171271354,0.7540295926055648
-0.1392216405332628,-0.3289113698637801,-0.5423729252353717,-0.586578351829241,-0.4896527989323117,-0.5467402409478052,0.2007999400318773,0.7788615403088566,0.7532353556019469
-0.1391307154766061,-0.2954164224115185,-0.5414715238441532,-0.5865802998943301,-0.4903486261263897,-0.5481940985430325,0.214039807026196,0.7831718998174823,0.7524802870610463
-0.1390401439249055,-0.1285746812032491,-0.5414252264509747,-0.5873276728038778,-0.5187298718696066,-0.5523749103263862,0.2271484405875297,0.7874228233555702,0.7517317909410495
-0.1389497495487367,0.0382638762794436,-0.5413797386239758,-0.5880752437583752,-0.5470915261699736,-0.5565532384017496,0.2401030974996401,0.7915862165047746,0.7509531061581677
-0.1388595317722234,0.205096986899926,-0.5413350576492276,-0.5888230109209907,-0.575431444064489,-0.5607290447393339,0.252886195997986,0.7956364955183606,0.7501056162329356
-0.1387694900221065,0.3718987030035142,-0.5412911808261973,-0.5895709724580939,-0.6037473776942702,-0.5649022911567514,0.2654792668203458,0.7995497131146231,0.7491531170771712
