Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
6.797724501280721,7.010174369117597,4.669768667386611,1.7355498743653082,4.232620936654024,1.3464266841401835,0.0872608377770741,0.6087033425446585,0.5831161039348238
5.181401254285375,5.329038593700906,3.570198076607732,1.5734315210101928,3.1838889766797616,1.209102119419842,0.0883267944277524,0.6101080908521938,0.5831863251662085
3.6798307594766673,3.773693308632912,2.5082782514746307,1.4125836650294958,2.163352671448985,1.0724106248470575,0.0894274148362617,0.6115499549767095,0.5832308724638045
2.2290741257078235,2.2735227898671884,1.4629335848438647,1.2527435254761925,1.1542666010389944,0.9362094247275456,0.0905749791143279,0.6130179817153705,0.5832179905457852
0.7935284011518218,0.7896154771566509,0.4221110412971886,1.093682657502021,0.1476395445747087,0.8003752890257329,0.0917798360318358,0.6145006668468541,0.5831205236119535
-0.1643367114891687,-0.1889531936514538,-0.2450682145424224,1.3781594408078517,-0.4425745039590391,1.2066424955426875,0.0930465646413596,0.6159907467888892,0.5829236232786317
-0.1637080351332668,-0.1534222285140562,-0.1611074621501155,2.543026388889568,-0.1954265672052767,2.6883811039742147,0.0943709187241564,0.6174901386998038,0.5826312204312009
-0.16307977397482,-0.1178939300511644,-0.0771519470896333,3.6727678567087616,0.0517068372802512,4.117106222156612,0.0957399399829802,0.6190103058039612,0.5822661300940961
-0.1624519248127761,-0.0823671683959935,0.0068027094303699,4.739062219948666,0.2988176876520852,5.442965368917622,0.0971361322963321,0.6205677744278955,0.5818637822899192
-0.1622070230608173,-0.074612899477244,0.0254769422872177,4.788282510437442,0.3726049788503888,5.544139107864329,0.098542302299888,0.6221785700670995,0.5814640718326164
-0.1625659758255008,-0.1106711053220774,-0.0588353662758401,3.3632062717752973,0.1730811370941095,3.9247963475487584,0.0999438169848128,0.6238551233162299,0.5811055389212024
-0.1629252488429544,-0.1467277091108597,-0.1431453760576224,1.977480654491096,-0.0264331920129157,2.366703748061807,0.1013280511398217,0.6256064394037875,0.5808231466687408
-0.1632848416150345,-0.1827815486668499,-0.2274469348381376,0.6026618988911833,-0.2259380643352912,0.8266876235091793,0.1026828716777596,0.6274401438149424,0.5806485685399183
-0.163420996138708,-0.2022394141259433,-0.272420537568311,-0.1414650800619537,-0.329057799386477,-0.0180440010078505,0.1039956039039498,0.629364458460288,0.5806111544067049
-0.1632771484631074,-0.2009077599269296,-0.2681344336018124,-0.0961583845697762,-0.311458376960733,0.006644537766973,0.1052524241158165,0.631388525201402,0.580737963771691
-0.1631336620376153,-0.1995767155061051,-0.26384993096635,-0.0508528130830909,-0.2938650981704045,0.0313330986168888,0.1064378239017748,0.6335204982991763,0.5810521772777607
-0.1629905353083546,-0.198246273683205,-0.2595669830720308,-0.0055474925914945,-0.2762772946795543,0.0560216180961102,0.1075345500881113,0.6357638356851877,0.5815701209248787
-0.1628523282783152,-0.198230910345415,-0.2600741699030256,-0.0112521644668524,-0.2789276797660576,0.0283722770476292,0.1085209616843685,0.6381152216594972,0.5823038875468235
-0.1627190427330441,-0.1995315066052491,-0.2653741263281196,-0.0680092060680343,-0.3018262537968609,-0.0516585999812098,0.1093806899084383,0.6405501946571878,0.5832411323134544
-0.1625861115203037,-0.2008323556126727,-0.2706734052642356,-0.1247648970059088,-0.324718183683923,-0.1316877346155862,0.1101083720806302,0.6430242034243943,0.5843443722672289
-0.162453533146753,-0.2021334568490553,-0.2759719691317879,-0.1815168434530835,-0.3476024182011921,-0.2117101264617597,0.1107024895840061,0.645479935053665,0.5855657837287477
-0.1623196537164613,-0.2032368345080839,-0.2811406290975404,-0.234741976376568,-0.3809723618380486,-0.2713364060973072,0.1111706649994417,0.6478482039462137,0.5868435594719768
-0.1621848032637703,-0.2041822187570591,-0.2862052863416696,-0.2851427730031797,-0.4227145463851683,-0.3146540877767906,0.1115317188824165,0.650055321848736,0.5881082483012324
-0.1620503014663751,-0.2051279022753259,-0.2912691779476216,-0.3355288242813271,-0.4644312404855021,-0.3579568248756172,0.1118152483854153,0.6520328107505263,0.5892921561924861
-0.1619161468583507,-0.2060738846944406,-0.296332267149638,-0.3858947704302625,-0.506117348370709,-0.4012403961003147,0.1120563320805478,0.653728345429849,0.590341444228609
-0.161779847453002,-0.20612364460837,-0.2970658470821574,-0.3985718363997366,-0.5118269201582281,-0.4112700871133961,0.1122888298124082,0.655116335873474,0.5912290426427337
-0.1616423112553728,-0.2056046166743613,-0.2950516306508509,-0.3873321062778617,-0.4947165648468242,-0.4001984571276228,0.1125405435397646,0.6562039953542939,0.5919625309493103
-0.161505118229122,-0.2050860859306068,-0.2930386116822145,-0.3760986255346336,-0.4776207081227154,-0.3891333945002244,0.1128327599719291,0.6570301127927267,0.5925832014981438
-0.1613682669322114,-0.2045680493118686,-0.291026774380619,-0.364871039362543,-0.4605383480209186,-0.3780745424308276,0.1131833096597168,0.6576571436000973,0.5931571732620867
-0.1612332784249445,-0.2044912948433358,-0.2912263657604151,-0.3685304738763314,-0.4636831128863358,-0.3812521479250268,0.1136097165914518,0.658159710595889,0.5937624504732488
-0.161099386765303,-0.2046344519585817,-0.2925270231997319,-0.3795981983814968,-0.4768902648801214,-0.3915140874871283,0.1141297741362588,0.6586129677336778,0.5944762904209628
-0.1609658323782634,-0.2047780081557428,-0.2938279324970402,-0.3906614494237115,-0.4900885200112601,-0.4017716666186299,0.114759318389954,0.6590830264253253,0.5953657258997955
-0.1608326138609117,-0.2049219623324532,-0.2951290919315344,-0.4017199528087419,-0.5032773804515863,-0.4120246450532621,0.115509754605615,0.6596203037363467,0.5964814871038142
-0.1606995059517813,-0.2025961575460855,-0.2863929555177644,-0.4025163407726879,-0.4609713963937414,-0.4121667076494127,0.1163863814052005,0.6602561746325458,0.5978550651070749
-0.1605666456048076,-0.1993271773183811,-0.2738242122610709,-0.3993941223707138,-0.3974911074247179,-0.4084482484405606,0.1173902159672559,0.6610055344827979,0.599505124185759
-0.160434116991739,-0.1960590099433408,-0.2612589639505026,-0.3962743640680871,-0.3340403817508948,-0.4047326630234899,0.1185126149759204,0.6618649877277912,0.6014297083935058
-0.1603019187411976,-0.1927916329165668,-0.2486969071145422,-0.3931570265194651,-0.2706101051752673,-0.4010198983110116,0.1197318359629895,0.6628143159998178,0.6035984412120006
-0.16016942866126,-0.1931489785671823,-0.2500172838187301,-0.3969991382858177,-0.2779806121126933,-0.4044454253404848,0.1210264808451012,0.663834606774704,0.6059853674173984
-0.1600370906273332,-0.1945319540707491,-0.2552645737509532,-0.4028082106977417,-0.3053751113533848,-0.4098885534211909,0.1223724716165592,0.6649077914326511,0.608560990571532
-0.159905078950567,-0.1959151487556501,-0.2605112694956833,-0.4086150849481822,-0.3327614874027041,-0.4153295942711482,0.1237460716952525,0.666018512717656,0.6112937984642212
-0.1597733922890224,-0.1972985620866829,-0.2657573367715203,-0.4144196904345216,-0.3601382315786478,-0.4207684857314514,0.1251270140348463,0.6671537299351183,0.6141502365706812
-0.1596406349857382,-0.1981158083467603,-0.2693480055935402,-0.412136938526995,-0.3787674243651655,-0.416444699893015,0.1265012167438826,0.6683009097142367,0.6170940990800537
-0.1595079254580817,-0.198821763939264,-0.2726124016845866,-0.4082636708989158,-0.3956676764337939,-0.4102015084473258,0.1278622376412777,0.6694461946646668,0.6200867815354786
-0.1593755370927105,-0.1995280215433686,-0.275876566480846,-0.4043933081129433,-0.4125600506823171,-0.4039624941468349,0.1292100846723988,0.6705741944409107,0.6230899988208569
-0.1592434685741995,-0.2002345808323866,-0.279140487907014,-0.4005257944678426,-0.4294438565541925,-0.3977275309477678,0.130547007920165,0.6716705221706694,0.6260716582695856
-0.159111405540829,-0.1973378314647444,-0.2692915061373733,-0.392611295707486,-0.3797464549382041,-0.3892000337326273,0.131871091728629,0.672726675688113,0.6290136657731851
-0.1589796216194995,-0.1940026628708028,-0.2578472975359679,-0.3842079353137252,-0.3219571001774456,-0.3803975368221781,0.133171228799924,0.6737437941778178,0.6319170307647796
-0.158848153669914,-0.1906682594153543,-0.2464059199805292,-0.3758092318408554,-0.2641849380091057,-0.3715997874429824,0.1344281729146518,0.6747315073001007,0.6347997224645837
-0.1587170004055405,-0.1873345990028991,-0.2349671377653024,-0.3674149861798108,-0.2064240653196799,-0.3628065711402944,0.1356213088556697,0.675702814625818,0.6376887369868035
-0.1585821292452814,-0.1794224617469735,-0.2133896291885004,-0.3673317897019726,-0.1244808888948138,-0.3637834107094412,0.136734668429999,0.6766690728261617,0.6406116081267871
-0.1584473463913813,-0.171256839420854,-0.191251548139558,-0.3677111752177102,-0.0411953810990575,-0.3653034874950469,0.1377593629315975,0.6776387989244134,0.6435920152887395
-0.1583128747207842,-0.1630922619841889,-0.1691161473082601,-0.3680911432566621,0.0420899277202359,-0.3668236625623463,0.1386909615084305,0.6786198802588487,0.6466504792220084
-0.1581787657729503,-0.1549921807710169,-0.1471657369816039,-0.3684862117483683,0.1246347289126961,-0.3683557952882754,0.1395275084829071,0.6796232574386082,0.6498060538265659
-0.1580609783036491,-0.1661599340088381,-0.180675004368633,-0.3732843090241539,-0.0169429026061512,-0.3734848048998819,0.1402764292644688,0.6806608250715291,0.6530649957673818
-0.1579434970304329,-0.1773269955337388,-0.2141807114544251,-0.3780810420282424,-0.1585175851619373,-0.3786123009676046,0.1409398998576979,0.6817462929665787,0.6564321498392558
-0.1578263207440015,-0.1884932501585363,-0.247681451688401,-0.3828763689006805,-0.3000718907005357,-0.3837382348466567,0.1415180846303602,0.6828911649418186,0.6599048139424607
-0.1577088591252075,-0.1990163498319897,-0.2793123232967895,-0.3873685537753,-0.4338943502039544,-0.3886041990901665,0.1420092273558852,0.6841001202879885,0.6634697857708265
-0.1575823325781199,-0.1993266155944443,-0.2813093910306808,-0.3870626413592028,-0.4455913449503056,-0.3893608913760797,0.1424104725124618,0.6853660571975876,0.6671001138838738
-0.1574561081675968,-0.1996372166771511,-0.2833065050402324,-0.3867576435987619,-0.4572818726564877,-0.3901180034093141,0.1427189661124384,0.6866662839776486,0.6707527575101998
-0.1573301846885683,-0.199948152423842,-0.2853036615386553,-0.3864535565185636,-0.4689655864222809,-0.3908755334771668,0.142932745394728,0.6879611524687503,0.674368238766748
-0.1572047834508995,-0.2000008546370254,-0.2861873678366239,-0.3863900477093777,-0.4748850083939492,-0.3915452610142574,0.1430517587482846,0.6891958302630196,0.6778729704075054
-0.1570813921717177,-0.1980651578882218,-0.278507273110238,-0.3881705963923534,-0.4365250751904566,-0.3915369732656767,0.143079748973128,0.6903052508998143,0.6811844360934762
-0.1569582981077374,-0.1961300590382122,-0.2708295063811787,-0.3899510772739167,-0.398187195807797,-0.3915294621768181,0.1430262649244862,0.6912217454494746,0.6842189722289642
-0.1568355000847896,-0.1941955482321145,-0.2631539477233509,-0.3917314857003381,-0.3598675658118123,-0.3915227249656779,0.1429058753881538,0.6918846428045041,0.6869016049184565
-0.156712134139305,-0.1927740496901995,-0.2575862851321885,-0.3903521232098262,-0.3309195869096422,-0.3887428329744408,0.1427330132137736,0.6922511492359167,0.6891772323753577
-0.1565848775705821,-0.1938382485074838,-0.2622326374847899,-0.3736514654506465,-0.3473573864344336,-0.3725130181169539,0.1425154848816367,0.6923063870163672,0.6910209203595982
-0.1564579139225028,-0.194902678617353,-0.2668784850602298,-0.3569584613788629,-0.3637895369704803,-0.3562906236286857,0.1422507124251246,0.6920675031014086,0.6924421333399601
-0.1563312420354535,-0.1959673397618088,-0.2715238019430515,-0.3402724425770441,-0.3802154830062268,-0.3400750180343894,0.1419267778096662,0.6915801660068628,0.6934813140074284
-0.1562059395992228,-0.1966781717954279,-0.2747263374508509,-0.3309675984188154,-0.3927720947613654,-0.3312753252447665,0.1415268177656512,0.6909082006093397,0.6941987611339616
-0.1560846036240675,-0.1961825282861164,-0.273013220597436,-0.3468005284409701,-0.3921598657472174,-0.3477321665566606,0.1410332285711518,0.6901227828879632,0.6946593183357507
-0.1559635556317021,-0.1956872964420963,-0.2713009944976694,-0.3626280966049172,-0.391548679427546,-0.3641833692302383,0.1404464210832756,0.6893001675558253,0.6949509233401374
-0.1558427944981616,-0.1951924738193662,-0.2695896485328587,-0.3784497935247738,-0.3909385303136671,-0.3806283789504233,0.1397686025914407,0.688492853838411,0.6951322440369921
-0.1557219836825333,-0.1948787686833717,-0.2686729207409158,-0.3864060179964508,-0.3929115992546044,-0.3891978618093732,0.1390069834569196,0.6877365015153425,0.6952469552129014
-0.1556006066272032,-0.1950238651579471,-0.2697703696984837,-0.3744243071528908,-0.4014341865582932,-0.3778045565629932,0.1381726155560073,0.6870492862940415,0.6953221706751449
-0.15547951317853,-0.1951692924353066,-0.2708680668319973,-0.3624482832976437,-0.4099533014432946,-0.3664167939137853,0.1372789257744366,0.6864342108269046,0.69536949743154
-0.1553587022343122,-0.1953150496925551,-0.2719660111417986,-0.3504775913039177,-0.4184687882932062,-0.3550342474796104,0.1363402996490624,0.685883642067264,0.6953880721824555
-0.1552375624599107,-0.195484800030974,-0.2731919992253515,-0.340373875918105,-0.4247454671434914,-0.3458675276771012,0.1353710191994687,0.6853847930834329,0.6953684955871361
-0.1551155113095479,-0.1957010888786136,-0.2746677698982137,-0.3339103176666907,-0.4266552546192109,-0.341022148343442,0.1343850043805924,0.6849243380447079,0.6952960629553674
-0.154993739517202,-0.1959176973852863,-0.276143698431439,-0.327449515392139,-0.428564802019714,-0.3361790792500976,0.1333965909384929,0.6844912972785441,0.6951528419299084
-0.1548722460005506,-0.1961346248540268,-0.2776197830542617,-0.320991367048783,-0.430474103452875,-0.3313382574249682,0.1324220135770596,0.6840780435853651,0.6949187885870061
-0.154747033851037,-0.1954021805872534,-0.2753493754091141,-0.3209349105762832,-0.4149865299134789,-0.3317916072837019,0.1314811024024033,0.6836796273045912,0.6945722138384629
-0.1546159666472633,-0.1932129088985814,-0.2673310539408063,-0.3306975981578056,-0.372814191386166,-0.3403651576509844,0.1305986138572948,0.6832920844868411,0.6940901900915769
-0.1544851751965014,-0.1910242143811422,-0.2593148834339382,-0.3404576128022224,-0.3306586874199629,-0.3489362922752419,0.1298039994635779,0.6829109623204757,0.6934498905764076
-0.1543546584182613,-0.18883608613238,-0.2513007436954045,-0.3502147842754698,-0.2885163123557454,-0.3575048787930848,0.1291283278307027,0.6825316352420462,0.6926320134517125
-0.1542357330300523,-0.1883567452525932,-0.2497241754814705,-0.3581633325521204,-0.2845416167147391,-0.3643666569440379,0.1285994591593658,0.6821527551608703,0.6916270269874607
-0.1541308856496349,-0.189961581040895,-0.2559987336282173,-0.3639070226156196,-0.3271116843784188,-0.3691477123118197,0.1282391472438209,0.6817819972414013,0.6904428011695579
-0.1540263080485296,-0.1915665703320628,-0.2622724936009776,-0.3696490778198307,-0.3696673772664051,-0.373927476969801,0.1280764086860987,0.6814411433062978,0.6891001657343335
-0.15392199922112,-0.193171712319685,-0.2685454064274264,-0.3753894395247372,-0.4122048683467391,-0.3787059113797507,0.1281155474066614,0.6811542409222457,0.6876541425444074
-0.1537979602327299,-0.1924923504104503,-0.2663411748950986,-0.3712046639858374,-0.4043303133720735,-0.3749348839613188,0.1283736518773597,0.6809430547455216,0.6861504206192338
-0.1536546966726107,-0.1895864715879098,-0.2558759538991577,-0.3573501767830193,-0.3473437809665391,-0.3628345209049556,0.1288707257608021,0.6808246680606028,0.6846317267886121
-0.1535117015172164,-0.1866812179748307,-0.245413138412678,-0.3435014217325214,-0.2903758666777658,-0.3507394131099154,0.1296281316400699,0.6808126983031666,0.6831365615865047
-0.1533689737011535,-0.1837765736067213,-0.2349525441176704,-0.3296579664189863,-0.2334206935895931,-0.3386492194811931,0.130666581096753,0.6809194360178806,0.681699372591125
-0.1532525769897376,-0.1835203692356963,-0.2341241296703477,-0.3262547267474461,-0.2278940578985415,-0.3344630599053386,0.1320043136634076,0.6811573808123812,0.6803509651863032
-0.1531567310960511,-0.1853254067323398,-0.2407915430246756,-0.3309747992205604,-0.2623889421630309,-0.3364268952537816,0.1336554854400115,0.6815392354787071,0.6791182193760852
-0.1530611463540751,-0.1871305718754961,-0.2474582062977847,-0.3356939116977966,-0.2968765725814153,-0.3383906629651132,0.1356287324596884,0.6820761204623625,0.6780227729056689
-0.1529658218144006,-0.1889358635544498,-0.2541240675441303,-0.340412030267314,-0.3313549720706779,-0.3403543584598034,0.1379262027900787,0.6827742441650706,0.6770786994395249
-0.1528593042463979,-0.1896202189922771,-0.2569042189420318,-0.344732101213962,-0.3437154576411485,-0.344041358249411,0.1405431380018142,0.6836303425736343,0.6762891381296583
-0.1527459743576394,-0.189612606831094,-0.257285573920653,-0.3488061260894528,-0.342422986169097,-0.3487917135501376,0.1434680990453389,0.6846270430184411,0.6756427010474508
-0.1526329030477504,-0.1896053094695403,-0.2576672890880152,-0.3528792937256965,-0.3411315519821067,-0.3535409661104368,0.1466839327880766,0.6857299238788449,0.6751112400620156
-0.152520089350591,-0.1895983259405815,-0.2580493636825606,-0.3569515785206243,-0.339841146475303,-0.3582890797055328,0.1501692423646655,0.6868874108513708,0.6746500136296543
-0.1524072174974243,-0.1895331890574167,-0.258176989664992,-0.3615316882187043,-0.3381975871081237,-0.3629354201345329,0.1539001161044904,0.6880338644943584,0.6742006305526722
-0.1522944492224001,-0.1894401152020098,-0.2581818852447883,-0.366356497995866,-0.3363840034605295,-0.3675319761777176,0.1578517483342975,0.6890956723017552,0.6736967852266778
-0.1521819357216095,-0.1893473610510417,-0.2581872104568008,-0.3711800376107137,-0.3345715909479756,-0.3721273437161601,0.1619989706201292,0.6899997398064539,0.6730725735629897
-0.1520696760480269,-0.1892549254863234,-0.2581929639741701,-0.3760022677492639,-0.332760336752648,-0.3767214873657638,0.1663224516028525,0.6906694372062671,0.6722622666027321
-0.1519589531156929,-0.1892922836520592,-0.2587309266548023,-0.3785594520032746,-0.3431817603028655,-0.3791906245423121,0.1707814142566172,0.6910790472019571,0.6712493872000809
-0.1518489566035014,-0.1893778032265715,-0.2594657702585931,-0.3802795600934125,-0.3581208588928898,-0.380874445996815,0.175338713464071,0.6912329472187094,0.6700520814543461
-0.15173921099646,-0.1894636203379151,-0.2602008985614108,-0.3819996000407363,-0.3730548451164823,-0.3825582135710615,0.1799530634243876,0.6911654123792842,0.6687212680493035
-0.1516297153704567,-0.1895497342171146,-0.2609363109654983,-0.3837195678752443,-0.3879832766358194,-0.3842419234608581,0.1845774319073291,0.6909341876963321,0.6673317689991265
-0.1515185515972587,-0.189055117067711,-0.2593253443826407,-0.3847006592360202,-0.3813802172812998,-0.3850616564896084,0.1891620157585649,0.6906084283355248,0.6659679633893704
-0.1514071143072161,-0.1884027231680405,-0.2570764645693588,-0.3854809359435921,-0.368922509589226,-0.3856465959048945,0.1936594909547954,0.6902582592634383,0.6647121193191761
-0.1512959244055857,-0.187750696469733,-0.2548284274275481,-0.3862615356711974,-0.3564701861802197,-0.3862319422611441,0.1980268312649878,0.6899465267403755,0.6636358551870596
-0.15118498098253,-0.1870990344281988,-0.2525812196176332,-0.3870424570439267,-0.3440228924365243,-0.38681769423674,0.2022247505039698,0.689723003647497,0.6627946195661124
-0.1510714805991604,-0.1869817003147825,-0.2524198049162036,-0.3820529161431149,-0.3393269973751615,-0.3810023614222655,0.2062171221942198,0.6896214471471359,0.6622251705765827
-0.1509576992196961,-0.1869648622910956,-0.2526500230673421,-0.3759833853826201,-0.3360866338121263,-0.3739890268001328,0.2099711240934344,0.6896596571381944,0.6619458413035465
-0.150844161820813,-0.1869483213188319,-0.2528806055277746,-0.3699169128924559,-0.3328478658170813,-0.3669790887799586,0.2134578874038093,0.689842192152451,0.6619590438205205
-0.1507308675049313,-0.1869320764927305,-0.2531115514483575,-0.3638534023636791,-0.3296106637704076,-0.3599724232639696,0.2166535145568799,0.6901647165344573,0.6622549895790052
-0.1506248534914157,-0.1876458819012557,-0.2565547254722823,-0.3710754179525887,-0.3500255332933427,-0.3655323417346787,0.2195403887533436,0.6906184266394467,0.6628152814658914
-0.1505198801017208,-0.1884428330990583,-0.2603626175345684,-0.3798043580187862,-0.3731206773043218,-0.3725181992337895,0.2221083983246708,0.6911933332085222,0.6636155088203842
-0.1504151466566475,-0.1892399985098664,-0.2641701835548476,-0.3885302828172257,-0.3962068534778425,-0.3795018758689235,0.2243556297874572,0.691880181646237,0.664626974970242
-0.1503106522913937,-0.1900373779993884,-0.2679774082254193,-0.3972530456160459,-0.4192829272306689,-0.3864832827871919,0.2262883382403537,0.69267073099788,0.6658175285412602
-0.1502013385921874,-0.189676343085251,-0.2667022055205439,-0.3924134337164205,-0.4175826575597496,-0.382159631955893,0.2279076102606518,0.6935604714076248,0.6671565451046774
-0.1500920182390051,-0.1892596663633089,-0.2651821758415386,-0.3869215822317298,-0.4146876362125789,-0.3772923980353998,0.2292487864994951,0.694534335571359,0.6685976324899459
-0.1499829347134509,-0.1888433239213009,-0.2636628650852674,-0.3814326714981806,-0.4117947087699412,-0.3724277260404522,0.2303501714703122,0.6955759351326499,0.6700991285166439
-0.1498740664065795,-0.1884252854796557,-0.2621380520617723,-0.3759422091751214,-0.4087986919500441,-0.3675442549658897,0.2312441302013069,0.6966706461165096,0.6716283516350391
-0.1497633496771035,-0.1878039121607298,-0.2599901193804734,-0.3700117404630872,-0.3952480039729845,-0.3605251622294132,0.2319507769530008,0.6978101462977095,0.6731679918581231
-0.1496528673444335,-0.1871828876105212,-0.2578429983916132,-0.3640841335076705,-0.3817037803534214,-0.3535091863379158,0.2324710151637934,0.6989958784402538,0.6747206829532875
-0.1495426185605058,-0.1865622095007542,-0.2556966769038136,-0.3581592990640098,-0.3681655859700536,-0.3464962096861096,0.232789460320359,0.7002370249645045,0.6763059039863
-0.1494330038953465,-0.1860576131909194,-0.2540522412347286,-0.3528878597312283,-0.3575442232044954,-0.3403209142841391,0.2328837763022697,0.7015446898883031,0.677951227181497
-0.1493293250770744,-0.1871979410124056,-0.2595287683571647,-0.356864601559092,-0.3882911940050667,-0.3460096478721891,0.2327322851927329,0.7029279917867874,0.6796851130270455
-0.1492258769234042,-0.1883384405893571,-0.2650046486764791,-0.3608404825276025,-0.4190250050111473,-0.3516970002344295,0.2323165168613735,0.7043933332229093,0.6815331853243519
-0.1491226586142028,-0.18947911169002,-0.2704798473103167,-0.364815478605859,-0.4497435378742336,-0.3573829195283441,0.2316208046555639,0.705945569904475,0.6835169014028754
-0.1490140274846784,-0.1900191057320485,-0.2735375681499326,-0.3639660923080943,-0.4638245104530443,-0.3581470515088527,0.2306317711749213,0.7075896133821791,0.685653308299253
-0.1488648841939399,-0.1862205426963311,-0.259143750555315,-0.3282881206932339,-0.3578860538601326,-0.3233827945701101,0.2293385201558232,0.7093313277212053,0.6879548761743932
-0.1487159710510851,-0.1824226171834439,-0.2447529051286208,-0.2926205275542807,-0.2519783904074188,-0.2886283770871383,0.2277331717545062,0.7111770161440606,0.6904287441543308
-0.1485672871681256,-0.1786253072305525,-0.2303647182213829,-0.2569611248165891,-0.1460846862468954,-0.253881748040538,0.225811596140495,0.7131312675035992,0.6930750574860567
-0.1484340414850469,-0.1761173930634739,-0.220946263843718,-0.2342467115850425,-0.0778749783280823,-0.2313401130185441,0.2235743181166964,0.7151931935123546,0.6958841653634152
-0.148371486271741,-0.179580652356967,-0.2345416052015986,-0.2714759891793802,-0.1842290545792657,-0.2653154353547617,0.2210267020244086,0.7173516488950963,0.698832949022808
-0.148309152693332,-0.1830438655509893,-0.2481351411206296,-0.308697270867046,-0.2905683000634679,-0.2992838814386784,0.218168370649008,0.7195821476040684,0.7018833489409733
-0.1482470400302407,-0.1865070255048561,-0.2617266429936976,-0.3459082939113325,-0.3968755113097424,-0.3332436291331038,0.2150236202839542,0.7218362475814754,0.7049697725635728
-0.1481221361039177,-0.1808928289280469,-0.2520991607914642,-0.3726651412281555,-0.4061333430861374,-0.357675212417087,0.2116289148164009,0.72405327145351,0.7080149558595639
-0.1477905309806005,-0.1454700063076983,-0.1662298453378452,-0.3651261474728729,-0.0968120274775878,-0.3508462993329973,0.2080237173163621,0.7261656869050943,0.7109352884530794
-0.1474591601233448,-0.1100490849964075,-0.0803651450161247,-0.3575904469698082,0.2125001849536674,-0.3440202096039151,0.2042567145333234,0.7281049942480746,0.7136461364324395
-0.1471280223172348,-0.0746292171235852,0.0054987807037676,-0.3500579076270707,0.5217120162467285,-0.3371968371367045,0.2003788886656389,0.7298117206322853,0.7160722764207789
-0.1469197708083716,-0.0554440970112104,0.0541243258142885,-0.341309244323634,0.7049058266016648,-0.3288595198919076,0.1964380388471011,0.7312465302398359,0.7181596402120498
-0.1470130070334253,-0.0761342779193494,0.0112839287852686,-0.3295695008130411,0.5792135388293282,-0.3168003221457117,0.1924756797849137,0.7323988991149697,0.719884417167285
-0.1471064489072214,-0.0968241837282818,-0.0315564663625429,-0.3178336563314986,0.4536204954656359,-0.3047448222157727,0.188525524594734,0.7332898212897003,0.7212558865321705
-0.1472000959766996,-0.1175136228801894,-0.0743966562271979,-0.3061014426743096,0.3280856142099206,-0.2926927491157338,0.1846156119692847,0.7339672865487182,0.7223117794588858
-0.1471989269455547,-0.105257659968255,-0.0567739657768581,-0.2943945832891005,0.3641479078825781,-0.2817523966586623,0.1807730694488654,0.7344963021659545,0.7231081193721596
-0.1470177596755218,-0.0305204132414325,0.0755183357495769,-0.2827325310922979,0.7064451077470252,-0.2729170807847305,0.177027164641896,0.7349476085285476,0.7237079546888706
-0.1468368117358219,0.0442167343728834,0.2078045152551431,-0.2710733543100719,1.0480806569134906,-0.2640839124961161,0.1734087652719331,0.735388099965994,0.7241721756123894
-0.1466560822404988,0.1189528243841093,0.3400665063465257,-0.2594168270456516,1.3884189478845763,-0.2552527609669939,0.1699483786211053,0.7358734155413025,0.7245527584118845
-0.146549876944174,0.1280403587312885,0.3501007409899164,-0.2602829008241277,1.3907010553006904,-0.2582048304898842,0.1666742920545532,0.7364432223879711,0.7248885439344002
-0.1465548090395542,0.0391300965672131,0.1777294573924166,-0.279838366650279,0.8910196101943031,-0.2787430221129703,0.1636108620322631,0.7371196488088636,0.7252036274104662
-0.1465599467260582,-0.04977997629101,0.0053657839197044,-0.2993898718930223,0.3920492867275149,-0.2992770549664948,0.1607768687434377,0.7379087863854901,0.7255081483179564
-0.1465652894412163,-0.1386883240854399,-0.1669948777862605,-0.3189368373060118,-0.1068270843500821,-0.3198062887229025,0.1581918350955641,0.7388073839334506,0.7258000536876781
-0.1465230503467428,-0.1872380898927733,-0.2621415941189027,-0.3345509621084676,-0.3910157267357068,-0.3362442793380308,0.1558607616138004,0.7398008446550379,0.7260681157457981
-0.146424255458472,-0.1878521323618055,-0.2655832818774231,-0.345495599651212,-0.4202254554092366,-0.3478247210518914,0.1537711883380657,0.7408697970162669,0.726297333698416
-0.1463256696717314,-0.1884663800060679,-0.2690246904745704,-0.3564371394131521,-0.4494211612098603,-0.3594018029018696,0.1519142753882812,0.7420001297264677,0.7264699080442447
-0.1462272922701543,-0.1890808326866042,-0.2724658079822376,-0.367375374673375,-0.4786008709666592,-0.3709752902059905,0.1502789207087681,0.7431804149661743,0.7265669456350619
-0.1461267945633265,-0.1891941491604471,-0.273453665460854,-0.3728444866014073,-0.4888255358023388,-0.376664897746769,0.1488543223181501,0.7444012260294784,0.7265689632878567
-0.1460242938951071,-0.1888317771439935,-0.272113093206908,-0.3731237532383168,-0.4810689274285085,-0.3767711348430475,0.1476321718661391,0.7456531822946665,0.7264559567923017
-0.1459219997291409,-0.1884697014310378,-0.2707731720373067,-0.3734034649102341,-0.4733178213661753,-0.376877887028356,0.1466072094342846,0.7469253274208184,0.7262083428601939
-0.1458199113552882,-0.1881079205890162,-0.269433895759627,-0.3736836204308992,-0.4655720385746758,-0.3769851528276048,0.1457762172858887,0.7482058598300805,0.7258104683844542
