Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
304000,1.9241939292867567,9.204839902187892,7.061355798575771,9.40380773423268,398.41526304200977,20.419129389574582,-0.3644966562538073,-0.954511309984158,2.17136823366165,2.891672643615124,4.887141358832995,10.611783499983998,39.13000973323242,-284.27735538424673,14684.597250852366,-102565.43885424432,3166833.697342077,2.045488690015841,3.064199921253529,-4.444981122416907,58.26671352561445,27.887902421243037,58.43601425708861,2475.784347080157,474.9202111640001,-0.9783931644577262,23.81913686556236,8.127183504928892,17.02961391611294,-13.146515732628062,-106.84414580950296,1029.061149427786,-193541.89027317925,309119845.7270771,-38405464194.0974,59343345163262.06,26.819136865562346,-6.63577711579308,-1044400.6385756212,6856511.5911895465,4961285.638807627,6935598.308291345,293843547.4698788,17609986.534037985,0.1108348211482259,-0.3819866501932139,2.539072442097124,3.5494804806824805,-6.640744990112494,-16.86133259938917,37117175.356104046,3.5726121297569706e+19,5.786083742331963e+27,1.1453902603225791e+34,1.008761682740688e+42,2.6180133498067866,-1465631.0818345002,-1.072392622985623,42.66634437635162,30.989856891982797,42.67981921680627,1808.234693904744,98.30292412671568,-0.0052067483081564,-0.5839489508455546,2.3032647731555147,3.172099970301801,-39.79868781452673,-91.66691566101304,208.42149000038188,-404.4109328214866,8006594.684599842,9170469.153832529,49662067265.42589,2.4160510491544454,0.1946974834256671,8.328045992957739,334.64622020354653,239.4584762561535,334.7498305400339,14182.493470423797,896.056810058117,-0.1438410508748647,-0.2611034074882439,2.676795410508668,3.742013329691396,40.19548292878077,107.59508422693987,1868.7668487260648,-5390643.598021786,34349413961.26345,-2878946215147.377,1.5852742662797028e+16,2.738896592511756,48.56263936837737,-2.979943991971149,17.55925623592258,13.359789258100635,17.810321326524992,754.5777260352688,39.36535788551303,0.235643454418473,-0.9363668944569246,2.2102553437307177,2.9465553030070484,-5.976730225303317,-13.210099918513553,80.88935203117032,1275.7739492704288,196181.0035920395,1571043.3014267664,159945922.51282322,2.0636331055430754,-4.614147428250875
304500,1.9584177742859907,9.520020801673384,7.416175817755282,9.719372214445398,417.4806966414278,20.319310102065653,-0.3595046546032272,-1.02797799396657,2.090599027771168,2.739863590264217,4.962869691064223,10.375370551093862,38.95630573718546,-310.1831554621884,16198.072793292886,-113461.35444370648,3556279.4274774822,1.972022006033431,3.1785372327250663,-4.491162445942027,46.0582169229495,25.0429821679088,46.27666675806839,1987.743102140677,446.5946810795165,-0.5959822254175069,21.668210195830767,9.650536919918768,17.8331269848446,-10.303939640366714,-99.43854991997348,906.0680029417952,-58231.0565615013,111011027.86261848,-3270148730.954494,15608008502101.775,24.66821019583077,-7.207369392313906,-1155542.3735398592,6724023.497758131,5022067.039874754,6822592.628572339,293053981.33058107,18124655.55596692,0.1365553066555855,-0.5466178417780143,2.65656423337701,3.609003108094497,-5.904234050433115,-15.68497700386729,37185738.35124008,4.151415946600579e+19,5.01512881458292e+27,9.011167536335176e+33,7.989900878171547e+41,2.4533821582219857,-1832593.146991352,-2.2561398452033745,43.90047333121013,31.706272028260926,43.95840904429329,1888.1659047675007,102.80005305432816,0.0189844585702154,-0.5747954853218751,2.3385753781658694,3.24226238148398,-19.483902621440013,-45.56457494108105,217.03196473628367,1606.2229397301526,9007933.662107306,24722839.94840632,58605329556.40428,2.4252045146781245,-1.3759430019212644,-1.6859528888641977,343.09583083601694,245.36020457470875,343.09997314806105,14737.332067046578,859.5912369130755,-0.0908211354126616,-0.4194698257371407,2.505366669154848,3.503384904667138,-203.5050774041513,-509.8548379321381,1841.6515235685351,-3668033.12604382,35757792882.81865,-1869948004839.0005,1.5748099275702722e+16,2.5805301742628592,26.50022626258896,-3.20856126782263,17.1033149755274,13.370245862234732,17.401673728738608,747.4621519487891,39.94082445980386,0.2928405044978133,-0.9459084708315282,2.295228900530538,2.9872916976508064,-5.423512994204908,-12.44820376670202,80.47592182215227,1465.1160559421903,175768.46772931176,1824957.52419434,138266481.84931177,2.0540915291684723,-5.5157129441602
305000,1.9775542058324551,8.881607946867721,6.556092761378618,9.099103272238944,405.4975329058301,21.134847205839304,-0.3476741791793877,-0.6908301300065234,2.3227395682298724,3.223695572207715,4.601190321561203,10.687366820846536,41.84700940366312,-243.58314511675195,14368.85878097557,-95798.8913614146,3357647.3792790486,2.309169869993476,2.813746409684581,-6.645006896850969,62.4451006742294,29.02017328818217,62.79766488392576,2798.550298947555,422.1138042084648,-0.6285190793832273,13.496428693705148,6.721807331350512,14.545530104755144,-9.45035360515355,-63.52345614697588,811.5401181357192,-153043.03726926885,250832273.52337903,-5860491770.281807,27597852306580.3,16.49642869370515,-6.685393511194045,-1398461.9540949194,6965480.049791748,5196867.228670922,7104478.0357952975,316607937.0577122,16275165.501226995,0.2057403498636728,-0.512178578818363,2.290831982198549,3.1317262468122173,-5.080208306698838,-11.637903665216433,34767337.47771704,6.953006446577245e+19,5.856301314551663e+27,1.842496682692192e+34,9.842096247954237e+41,2.487821421181637,-2112575.2808880056,-0.9660435233099232,37.96159987305463,26.79200831288903,37.973889779832014,1692.2896861209988,97.00293188076874,-0.0604809982461751,-0.285474152049292,2.5544639341184148,3.620592034308336,-39.30867384703674,-100.41258964027912,216.7677632321375,-3308.6625245116065,5637311.204779293,-34522649.342835106,33770240316.17586,2.7145258479507075,0.515867542743317,7.974532941503592,299.1000358167745,206.85420014628104,299.2063244672996,13333.998172267937,896.8616009556788,-0.1448146181895844,-0.0808107398777249,2.9974687284850403,4.335718589815654,37.52023180067075,112.46572150802054,1893.9880041398476,-3874911.595229666,23362973303.21756,-2172102785558.3027,9764394398259886.0,2.9191892601222755,28.46421663107644,-2.84646767137353,16.89202948190366,13.317453995277862,17.13017916490301,763.3988956687393,36.93597349448028,0.1889012756235291,-1.002465907355028,2.156193063652024,2.7735011142202657,-6.018048030960786,-12.976073421082368,89.74898947845912,910.5009072242664,162637.81208682462,794368.5348721055,127293684.15535654,1.9975340926449725,-5.536930785404001
305500,2.0885443509571604,9.025435794832806,6.916109335299614,9.263935923383988,421.6871994953052,19.935721558539704,-0.3545079058577834,-0.8294061521840472,2.151971011394632,2.882505263007972,4.435594541786203,9.545270872224163,41.54787770469817,-260.63363916565146,14402.94466060446,-97101.69517901402,3275321.2994348668,2.1705938478159528,3.176008000924977,-5.4444216605221465,46.96210068051816,26.63785059093508,47.276639342752425,2151.996064186129,448.0470113584604,-0.9701409786968344,18.560185232774344,9.477133264700775,16.819938599360256,-8.68350070780858,-82.29469341202542,889.7178446845234,-100479.48382318352,104867894.58566372,-8339890110.989408,13096094310903.584,21.56018523277434,-9.390030239023064,-1212331.1249919818,6401258.113222529,4686489.64755086,6515048.134029524,296559953.01967376,16165233.26773334,0.0547311889894858,-0.3452962122653398,2.481214710187448,3.449326571366956,-5.373984054127632,-13.33400828741426,37301050.509421736,1.4355915744927875e+19,4.457357076892836e+27,-2.9600215723957023e+32,7.265230591138215e+41,2.65470378773466,-1792071.2726444926,0.2511398389106789,35.43930584036845,25.551463928136883,35.44019567758989,1613.210301587386,95.6280033541585,-0.0956495897353818,-0.3214332476534776,2.698292194098339,3.742564560023287,141.11737839488958,380.7759205745521,203.7457572364723,-4257.343884912016,4225161.370143999,-28215403.42686084,22686945968.50985,2.6785667523465224,2.7658396998946726,16.553698688948813,281.5334856219878,202.4909968326517,282.0197306337812,12837.320054556052,831.7657160964992,-0.195377401378075,-0.0271486678883099,2.949317461679994,4.107667645015893,17.036659657340294,50.24651781609284,1772.5066942317908,-4359779.257713921,18676410908.70464,-2246187930014.28,7638650840696371.0,2.97285133211169,49.19585491062781,-3.222091234770946,16.31410048548389,12.814576397148514,16.629243716286485,756.9503146870039,37.1457911390694,0.2561872431464843,-0.9421071084542628,2.233763108702848,2.8987139323103217,-5.161009575654873,-11.528472793759995,77.28609831149282,1112.363933562613,145772.3982796441,1264132.7393503962,105814634.66777386,2.057892891545737,-5.519883115438985
306000,1.741595362115191,9.724241856468208,7.771956796816788,9.878969282694902,440.0301849094491,21.16895982449215,-0.3202153325206889,-1.1001771260340143,2.1428308175402515,2.723761901656795,5.672367702390273,12.154924321101868,40.93105126188647,-294.44852187310136,16987.760117755075,-105214.61652160174,3788678.8625404094,1.899822873965986,3.5597016967227204,-4.768344975094587,47.51195423072134,24.785213155337885,47.7506325468435,2126.914161575253,369.0119684889032,-0.7262616996378884,16.31078880928402,7.727896968210871,14.888391968879668,-10.014089332095,-77.38785058888976,716.8749111098253,-77893.60849163841,98403736.60785444,-4804470874.5422325,8432353913869.095,19.310788809284023,-6.082119442004107,-1521594.2272888646,7380826.368718945,5519689.984009207,7536036.549652322,335671005.90510976,20065022.02367562,0.1561911946386146,-0.6124795552106144,2.662543087666066,3.635171917590463,-4.952724198408553,-13.18684157958915,43793043.07446527,6.28017163652282e+19,7.085443748675208e+27,1.5857934399089951e+34,1.2742303990174372e+42,2.387520444789385,-2222080.819066615,-4.400462838322456,47.48218535452485,35.87059272878408,47.68565821327112,2124.0200673435493,104.83331401679058,0.0713205383790534,-0.7820444908280715,2.198424388899701,2.9225420056320366,-10.836509695750513,-23.82324720568601,220.12015256325788,7634.959013059199,11273937.589803766,69745637.47602865,76188983084.7196,2.2179555091719285,-6.952276254936885,-24.08903037891761,375.88164348249023,280.4905149314204,376.65274629517074,16776.90990387447,879.8937120167927,-0.0013932526346963,-0.6265021624645453,2.336087339523201,3.136982055282424,-15.635861650322468,-36.52673844385466,1975.2734197916309,-73991.73724654196,47379809329.24845,-216897368472.8396,2.262585219196285e+16,2.3734978375354543,-19.42196306011016,-2.070814670115997,15.183945289664477,11.537902062477224,15.324505471873854,682.5858835543434,34.14188180707602,0.1698074493333077,-0.8547842269040915,2.227927150389226,2.959106570865245,-7.400230302123295,-16.487174009233552,73.4314683525081,594.4435639017761,114027.47369375855,575702.4520538173,75686809.1246662,2.1452157730959085,-3.795534283696488
306500,1.7540274231095834,9.865149821280198,7.907280260196822,10.019869919181843,437.6745245276408,22.228711527565668,-0.343961858978716,-1.0986064788824217,2.218463084536802,2.811170313446354,5.712493309493627,12.672955527775075,41.45210463429383,-330.2336640334541,18008.881926991715,-120148.49347948584,4105057.8648359207,1.9013935211175788,3.735557025967452,-4.383442411017626,50.57880035219141,24.75964076382374,50.76839186381173,2217.5968300236264,452.1159069455702,-1.245540168246749,25.441799466965563,8.90546047151522,18.260196553665505,-11.581854420217132,-103.14174672608748,904.0331059209796,-161162.24593952042,186136338.8731372,-18274989803.738422,26002763542644.67,28.44179946696556,-5.966037021718933,-1954412.4176763224,8019281.503074358,6256073.45671052,8254005.314022881,360540394.2767515,19482739.821424074,0.296672623220605,-0.8081928101621885,2.360398264867178,3.114212126222094,-4.223266921234767,-9.968591912953492,39591610.9680461,1.5299732878302455e+20,9.06450687801962e+27,4.504930478829809e+34,1.6842062173567978e+42,2.1918071898378115,-2971556.0837010685,-4.072476273780748,46.25757728481547,34.131581891244444,46.43649986014432,2028.37693113246,102.69150899800547,0.0628632961315532,-0.7272106752978136,2.211439477723081,3.0086946841555053,-11.402521890455178,-25.2159870541542,217.9888762891194,6222.2262410193125,10406165.130289178,85964614.71780682,67967332768.89395,2.272789324702186,-3.848010835504121,-26.219876957607763,379.99146187012377,280.39967122231866,380.8949895205577,16637.74427991607,871.6168535190391,0.0228857519259598,-0.6008111997699346,2.2883389844958724,3.108480297853009,-14.526955642712888,-33.24259892326219,1856.141087688779,1255702.3336437454,50021853412.37785,1694879861571.4033,2.448033656757384e+16,2.3991888002300654,-29.4400119339919,-2.191129732436703,13.82534018431893,10.327617023936682,13.997895581711989,611.437308321225,31.97098640950351,0.1550721708933641,-0.7357297625972965,2.283985204981316,3.095678929166644,-6.388437605720982,-14.591096974412984,69.26563680832632,409.789989991538,82724.00709945375,329361.36929218034,48983370.13498187,2.264270237402704,-3.505194047349224
307000,1.8493481755415604,9.832889567056188,7.839891958704263,10.005288896993497,448.1207947195449,21.39471277012918,-0.3383355427453827,-1.111599220348738,2.138340330838234,2.728955052291969,5.41017047482882,11.568785723036704,39.495836201053656,-321.6555938269231,17653.01204827494,-115065.291483097,3940592.459112288,1.8884007796512623,3.5189875429837003,-3.896398101747632,38.25641767128094,23.28998070884814,38.45432890074665,1722.3075320281332,322.9567708622677,-0.4264646833793648,14.940470328396016,8.398450320010577,13.866768500137598,-9.869199167174148,-82.88597890380184,637.2050911223528,-23877.891410344284,38428286.99433602,-688006651.6352245,2610435015411.966,17.94047032839602,-6.565599245205651,-1542246.0086070232,7079420.299738795,5409697.457293039,7245461.650676099,324512571.944485,17322202.541932486,0.2462610835872324,-0.6869973731185741,2.3907658858861107,3.20206493591979,-4.697993452562276,-11.231802478502198,35811202.623402365,8.737533957055881e+19,5.809876668067484e+27,2.2135621742858266e+34,9.177801198137397e+41,2.313002626881425,-2437394.2932795943,-2.9840281632519736,44.66622594017509,32.84531394346662,44.76579233988661,2004.987826551226,101.66335860666864,-0.0076079433204424,-0.6308708621981252,2.2710054551203807,3.095216528654641,-15.00179954437868,-34.069168601906426,214.32654914901485,-677.9615184682215,9429871.35208762,6224679.5544889,62020780487.85221,2.3691291378018744,-1.4681052043602147,-13.561320571758776,362.0667065618729,266.43251192144663,362.32058928000674,16227.756347965047,906.7145364738948,-0.0654005414567868,-0.5174656327947944,2.502520042473138,3.4031677663318547,-26.717205552572317,-66.86034237418681,1920.436449462488,-3104181.588310416,42662827560.992485,-1524995201818.5054,2.0262697178573304e+16,2.4825343672052047,12.316169996712766,-2.7164302180459647,15.863330759032104,12.20963423059114,16.094230515932324,720.8346948748613,37.84521207597391,0.2110446719674854,-0.8621305953354148,2.35147694936452,3.0996188224175496,-5.924772301903466,-13.931965498159368,78.44865993742839,842.4759873224091,135381.3032377534,893670.5306616337,100196316.44526371,2.137869404664585,-4.216669555329881
307500,1.8178528651276051,9.697761167253896,7.495117121099369,9.866669179431849,419.4204899361797,23.057190370337523,-0.3418159362997967,-1.018859816135086,2.3368768072616404,3.0762948727551755,5.427650041819666,12.68374950066105,42.19688269952664,-311.75021348484364,17522.70477804885,-117699.1410971312,4023639.6045762207,1.9811401838649136,2.97862288553857,-7.59096051402194,61.37904976842898,27.69801821587774,61.84666872193458,2629.0290699467937,434.26853649641146,-0.8725894663902798,15.722958835704643,7.021696486983033,15.67868621905481,-8.147410147594904,-57.20864121137705,880.7485666201817,-201776.43659364805,265738895.23459184,-19077701636.212746,33089652611146.246,18.722958835704645,-8.13060464110839,-1490733.1624762288,7610903.151522491,5795326.306854766,7755522.686676983,329678138.1642031,18768908.81777374,0.2160189125510789,-0.7449240317921366,2.420070132734751,3.238628478188312,-5.202488870506127,-12.59038793139683,40037163.88122593,9.52358280613068e+19,7.566690304773265e+27,2.534603688349336e+34,1.3306802592141177e+42,2.2550759682078634,-2449826.408103603,-3.1206023347268053,46.66477376355582,35.17446386729567,46.768999020027685,1988.0950831610087,101.4275524409772,0.008279578020439,-0.8327760699947362,2.168691966179206,2.883556457992867,-14.987170425264102,-32.50255609702885,223.67274598511088,841.3480585920047,10276860.13772771,5204303.84194223,66197800111.672455,2.1672239300052643,-2.913735783354736,-16.963862236063584,373.994356633565,279.3625445121032,374.37888751332974,15914.405719605213,890.5095876698433,-0.0343284481464073,-0.6953220086999834,2.3786319618200604,3.187648470288266,-22.06920112316376,-52.4945071633925,1877.48831287343,-1795764.2363630666,45088984114.17374,-1112021095962.7112,2.072815736922857e+16,2.304677991300017,-9.612888782725392,-2.203861081475417,15.861049609853534,11.72612199123622,16.013428689468004,680.7119995971624,35.542758028369946,0.1901716470588665,-0.86708578139265,2.2195595158047783,3.0310752399585827,-7.266078984773173,-16.127494753242416,72.0501404471934,758.8248389508483,134989.8402510656,937619.240823444,95255890.91949908,2.13291421860735,-2.8726076289911475
308000,1.7142659151371331,9.58777031917626,7.705133187837774,9.739817622577858,422.53300114697447,20.131593853796275,-0.3333335946275296,-1.1294727450670938,2.0669374554949838,2.6127509237054,5.681625899794384,11.7435653803954,38.07422494631097,-293.7865781244692,15806.456750873009,-100248.97837621393,3312481.695600762,1.8705272549329064,3.4862160345582747,-7.739965590642383,74.24134844611142,31.917317748855133,74.64371967179326,3238.1956327996068,460.4947753237632,-0.5425716426700412,10.300453087253675,6.169236706698812,14.42774041813965,-9.64393430405395,-59.49571350556148,902.3733799585876,-222021.3023724297,404063704.52273387,-12287316073.933672,49902455461826.14,13.300453087253675,-5.390478702549916,-1452062.3503707496,7272838.361814574,5616959.865924149,7416378.018038585,321737488.62998736,20456830.28137253,0.1842530334488174,-0.7304858024244965,2.758331658879325,3.641975511606544,-5.107479039136983,-14.088121130714091,43144888.886190206,7.088044788828344e+19,6.349633316235798e+27,1.622042463472e+34,1.078070512769116e+42,2.2695141975755035,-2421768.419830764,-2.7935635389953486,43.944972800394986,33.92326869307947,44.03367610901751,1910.2699905537447,93.64248247906492,0.0433187589968055,-0.9289874880199388,2.126610602467692,2.760420386558106,-15.76254683108206,-33.52079921287262,199.96055388073265,3676.2378857908216,7723595.53298349,30567685.50626493,41728099522.184784,2.071012511980061,-4.006964532266288,-14.86778460436134,354.7361553474377,271.94316210610907,355.0475896689388,15402.683030230122,952.1643944937472,-0.0114295107525443,-0.8248355381491779,2.681793714982222,3.5013360406621428,-23.88032912212009,-64.04211655140858,1912.8204641738128,-510204.171278713,34444026785.0804,-226287558630.58023,1.3611408308660232e+16,2.175164461850822,-12.42956486997457,-2.5759168204557903,15.28255127487835,11.780664051319958,15.498119916144438,672.3398090251931,35.89738840701693,0.2106902885495403,-0.8981061112406956,2.3162414925969514,3.0471447323035097,-6.01654517454572,-13.935771575366765,74.36346387612613,752.0246957902654,114655.32607677946,753508.3561117991,76052463.68291819,2.1018938887593035,-4.041596990613465
308500,1.7659264574342972,8.82244721000424,6.803606856477669,8.997448028545541,398.5371844053623,24.82236462829966,-0.2773069649183047,-0.8691902210937159,2.7588227850327747,3.648412548215724,5.095029858501511,14.056284464056285,43.98889713520402,-190.4267619968996,12909.248317279717,-57509.27971699963,2799419.95391762,2.1308097789062845,2.9329310710599694,-5.48128196656174,59.8697601774872,27.087596723128947,60.12015166071013,2662.990204874347,446.79823610900064,-0.713689776952796,18.71395675440541,7.431754973449166,16.49456910762034,-10.968264728483192,-81.51345594601204,916.7963272706396,-153155.30034436018,278977412.8666546,-9564962953.14474,39350545608053.2,21.713956754405405,-5.474659961302834,-1084946.3225265243,6463960.175861032,4541182.788350176,6554379.427366195,290322757.5440873,25918254.19826824,0.0286452305823763,0.1537286881230075,3.9543414423115264,5.70737964231658,-6.041201570325573,-23.888973730895884,53379238.26933825,7.736567852616361e+18,5.505782070039797e+27,-1.5466130229622438e+33,1.3930479784050605e+42,3.153728688123008,-1413799.3046730713,-3.279897980253141,41.63739626240197,30.99339106034602,41.76637999962594,1850.0196316828444,107.6497118454823,0.0454079768643995,-0.6241798793926803,2.57742499700588,3.473311830766816,-12.73404851342432,-32.8210549515854,228.3365970864476,3277.802963367502,7140815.475869621,33706956.15679037,42331411308.43519,2.3758201206073197,-4.720390792554244,-7.89174168872943,325.4362366174211,240.10179783152373,325.5319088669984,14419.263104643764,913.8947999473406,-0.0483329300411964,-0.5435154585353192,2.807389306713794,3.806280536843829,-41.24969134911067,-115.8039423987378,1798.464015135431,-1665869.016703644,27553557000.519287,-534950419318.8847,1.0735736174888842e+16,2.4564845414646803,13.94006643758796,-1.9989480745714567,15.25407714911992,11.735251054689083,15.384494241805136,681.4480060542973,36.79862199958886,0.1961010380932498,-0.9439809893268408,2.391929264700424,3.135733682057457,-7.69629508515539,-18.408993443953214,73.44428062088842,696.0456254431302,111319.40597492125,668981.5982229824,70822907.59154283,2.056019010673159,-3.811277004761844
309000,1.637193469896933,10.203208028360743,8.607911586640919,10.33372423320258,442.1819798482805,18.968899295950123,-0.3118807959188082,-1.3223691162267248,1.8356304917642807,2.203658704556048,6.311852828153,11.58622951088626,37.49254305697034,-331.2827769661548,18182.07220005744,-112795.01538790096,3822783.932402536,1.6776308837732752,4.245906529302099,-9.88552429310467,89.3746504670558,37.91461465413198,89.91969604407012,3847.680499966275,522.2165393726552,-0.6578128357932337,9.75575916108529,5.807587907289123,13.773489303174111,-9.096097827283751,-52.82638774525198,1048.6181905259955,-469618.7330685469,813886296.3379844,-64747002372.34084,142157982286235.3,12.755759161085289,-5.709135923452099,-1627276.9352663225,8018952.330278715,6048083.217525231,8182397.368701437,350126303.6198184,20032223.76197595,0.2191328626273618,-0.722973344323544,2.448209596688789,3.3121607361369585,-5.028275883085809,-12.310273271769471,42280353.76852135,1.1299530725966276e+20,9.415397107213136e+27,3.5893994780092376e+34,1.8835026937239636e+42,2.277026655676456,-2497042.749637132,-3.463631578761569,45.7780112806368,35.6711733498033,45.90885601410151,1964.4484782804911,100.80772841137816,0.0640109552768061,-0.9519889753811848,2.1958231409733613,2.826027824283331,-13.254543669022777,-29.10463371148217,208.00164734457425,6140.801710139339,8994146.919343624,53178035.56063281,52189279551.94429,2.048011024618816,-6.726366405204235,-19.64182912900792,375.3130696565614,290.0320214373143,375.826691051293,16081.693935177314,925.488277728388,-0.0023342192030817,-0.857364463388242,2.462540047753225,3.19098654397517,-19.133996563296417,-47.11823281069002,1932.0653567009203,-123402.1431854632,42513127639.68503,-554974590889.1847,1.8427277355179748e+16,2.142635536611758,-29.582222566414032,-1.8132991634368,13.408279275688686,9.87918138851024,13.53033654389215,578.9656145234279,34.11671354064804,0.1174407496488761,-0.7826295590429257,2.521497778711866,3.4533947904151976,-7.46172325930361,-18.81471862369672,66.86548153983618,283.0987528528075,71668.85106817534,276410.4063077237,38695833.70709828,2.2173704409570743,-2.236614871155764
309500,1.7295963409153996,8.999111787504157,6.904941100205057,9.163815606312918,392.6563997090862,21.20290884014296,-0.327477989704433,-0.9419726755492128,2.313764238723481,3.070686416067082,5.298239473299828,12.258877021514271,44.20582739000223,-238.66078004952684,13497.387717100091,-81232.6554627002,2869929.835299536,2.0580273244507867,3.01572947642396,-9.962308819886667,81.39402409560147,35.17412908664052,82.00143142347055,3513.644121292677,488.51744182537095,-0.8538288080130415,11.262218799763756,5.957425783247326,13.888544066636598,-8.231167383586829,-49.036568797204616,1050.815082536841,-460413.83460385446,625975270.2913291,-77518941378.2911,101743993204585.44,14.262218799763756,-7.713413500250759,-1076888.7530639365,6553762.697456748,4720874.286404067,6641648.506286007,284585144.7310803,17398118.09834697,0.1344795358641662,-0.4830000999227843,2.6195481561363074,3.68535933025221,-6.167441611205761,-16.15591030071239,35825314.783436,3.78554434447483e+19,4.643506382885465e+27,1.0105733025189888e+34,7.000349306904871e+41,2.516999900077216,-1598281.804814814,-1.5866508157339012,39.8513521319155,29.137880044178495,39.88292526323759,1708.9263377300083,102.29295565759593,-0.0506845358590368,-0.5969101592084627,2.5648308137488924,3.510651958979192,-25.13654855103695,-64.47099427499464,210.8706428117688,-3207.7806093491063,6060971.651820816,-16374356.64463962,33414296392.34898,2.4030898407915378,0.4309170714083414,-4.395206977583817,321.65350465856375,233.5028604113188,321.68353222307246,13783.679532071576,858.9912750457042,-0.1117502682644999,-0.4795478157998993,2.6702991884894938,3.678718425686856,-73.18962084463925,-195.43818514729392,1759.6968381605232,-3718890.898041287,26979358168.8144,-1975644073383.4792,1.0671350739685914e+16,2.520452184200101,20.531022097028888,-1.8981696051358337,13.24031521042701,9.907430941526536,13.375686700925916,573.1290555436491,32.39266838151746,0.1629551319198737,-0.769493461573203,2.421757409978444,3.269532593534929,-7.046623581336266,-17.065212873429942,71.48069551125647,378.23613358925394,68548.31729653773,305909.0852563015,36647853.03109261,2.230506538426796,-2.9796282359931325
