Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
68500,0.0438922026627178,4.273358504462916,3.3672519262616523,4.273583909685185,172.37965691370437,16.750836663353716,0.0711617220354938,-0.0274407205514539,3.919622737578978,4.974631251291797,97.36544649000214,381.6358179167417,30.166114804245915,5.55334218646491,991.3062366018248,608.1304804535797,107308.89380470982,2.9725592794485443,-0.4352449607795847,-4.754252024758259,28.167866971081875,23.677710593142304,28.566267554853628,1152.251483643736,123.64264993828436,0.2557073357485893,0.3523665335224737,4.32827458823113,5.221900548699779,-6.008572411830891,-26.00675128167428,239.3907090575973,5714.853086367693,2110412.451367499,32272634.618168484,15729028796.07011,3.3523665335224733,-15.137801726643527,-13915.163256213043,488680.9084299237,384091.4824277383,488878.9850590251,19719465.79212077,3707433.914361588,-0.1249986904446147,3.107883006358048,7.583541178220146,9.65247625624995,-35.13282424773158,-266.43121938984365,6819268.264819812,-1.458752390436373e+16,3.4833105881204006e+23,-9.00949288684289e+27,3.031000462176111e+36,6.107883006358046,-35873.357490094786,0.901338736555168,18.613660446595123,15.181005396177891,18.63547066052142,751.6819856060172,50.37414529029324,-0.1059536469655326,-1.053487727197805,2.703132440706693,3.318235121830329,20.675324275692887,55.88813977175607,93.64301439915027,-683.2997651014929,233659.95838782517,-767442.0786727765,232544516.99248636,1.946512272802196,4.41126239962197,1.1469642537666809,158.33250962905754,132.1724951697208,158.33666389195844,6386.681617903915,434.18911051618585,-0.0145656494459688,-1.213005761166447,2.742189331540143,3.285018641424979,138.04847306441673,378.5550500726504,866.9694421253183,-57814.948105045536,1123061487.7055967,-6665872226.467648,75259797077965.06,1.7869942388335534,-5.0726554166799644,1.8952339834185568,9.880703225856152,9.063269561201,10.060825417894335,405.8143400144583,19.43944477242948,-0.3875268222368747,-1.4532442813895563,1.9321918396331763,2.1448600464944687,5.308487240054112,10.2570157260294,41.96576281025696,-373.82240955889273,14742.56838261682,-107471.53223354988,2837636.0478611053,1.5467557186104433,6.3735250528602805
69000,0.3138773952158639,5.177395739752217,4.237111530381178,5.186901354877678,231.0937734892165,16.565011116936205,-0.0709721834089337,-0.8065847669939066,3.193623703940068,3.909505567215029,16.52524658970893,52.77541922234921,31.77147598509396,-9.849682971533566,1576.036616344402,-1514.114981565156,168849.27603917205,2.193415233006093,0.7660286146095907,-1.5345787465280356,41.6077961570837,26.733587937468076,41.63608570673671,1855.0266336262584,300.5923943023716,-0.2600205597258482,6.13783686106034,7.219516176894982,11.243997438932642,-27.131931678930005,-195.8794196664446,610.9703481732688,-18729.74342566814,27386860.69045745,-797099339.8709432,1476017022055.795,9.13783686106034,-0.5662242320961433,25216.16444350019,534264.1485197587,420919.2029736187,534858.8929267087,23829749.47739541,1646782.1265279157,-0.1497722190296959,-0.9898967566488724,3.0789094998810707,3.912347345747323,21.210953558187786,65.30660641184056,3131798.4960560044,-2.2840171502242176e+16,1.637730709483864e+23,-2.717296238781536e+28,1.492299426128544e+35,2.010103243351128,81984.1706788349,0.5374728466754992,24.636273836224905,18.60525266579014,24.64213597873312,1097.889433506321,76.3746744755367,-0.1262477293010278,-0.7618948433655071,3.0993528540484587,4.105006034987548,45.84815052733423,142.09959618973667,157.36585033399086,-1887.768103128749,824480.8610089862,-7523582.33541879,1906399570.4580235,2.2381051566344925,1.7170689814880014,11.637238494211244,184.03936919035175,149.41824783892469,184.40692701673044,8215.94430011129,634.2569030612415,-0.1983797128538691,-0.8667680277346426,3.439441854609389,4.244842328394727,15.846278918186703,54.50235495102574,1212.3460789040728,-1236600.6355045496,2447265163.9792485,-214498675879.36884,326858001734064.8,2.133231972265357,43.677689594259306,2.388378049237752,9.902060506273118,8.886646999821888,10.18602729114617,453.8215251310911,22.812327733476664,-0.4060548414506313,-1.343514522487752,2.239570647263575,2.567034308208021,4.2648303916530415,9.551388960703768,43.18395111881502,-394.2406664039858,15925.384832773883,-119715.43331533806,3311871.833992389,1.6564854775122475,6.305027211809627
69500,-0.0350328480709173,4.280868938822605,3.296055524045604,4.281012283539973,157.29443515889935,16.062663120681176,0.0294756066903289,-0.4611027999545576,3.752071252502678,4.873298706135187,-122.19995002615488,-458.5029195503995,30.198960606390948,2.312376507177427,852.6540203287418,-107.75266943677455,76890.03745001151,2.538897200045443,-0.4127172801056861,-1.9403627051151928,28.745783019480143,23.81044280087584,28.811196587966197,1058.590957792993,169.35824916784193,-0.0392227632427591,1.2107544395767809,5.878209488826964,7.112771928861916,-14.848356192382996,-87.28174826354835,323.13064686121743,-931.666791537035,2875123.3885428486,-15619221.831481522,42407489600.70735,4.210754439576783,-10.375066357605428,-12549.052210941596,502546.7756607446,392710.797182144,502703.4318943961,18470503.501308378,2199756.049369708,-0.0087971041740879,-0.4572208025299344,4.375852460525504,5.601465671822195,-40.05907565322629,-175.2926047635476,4558516.943738749,-1116526943074082.4,1.6218646699187573e+23,-1.9408092259616531e+28,3.075215880793005e+35,2.542779197470065,-35243.90416133245,1.0580074703869158,18.910837892781355,15.310257906755472,18.94041102020887,695.9151377714865,67.91294807226704,-0.1430491645025756,-0.8890307107334277,3.5856111042049665,4.435780800420171,17.90196340795431,64.18947878263197,135.34674507785417,-967.4257458542672,269975.9029296466,-1588432.8003971942,382010537.50050014,2.110969289266572,4.557550693284851,-2.6609206066821085,150.44902189780944,118.6849297267082,150.47255127923702,5528.714563933602,538.7580007629116,0.0239336154579544,-0.9362513642267948,3.5804403938305005,4.539396888918345,-56.5490570824887,-202.4705282111693,1074.2512710427893,81503.52924433256,1057339054.2275476,1110515966.5673149,91178889248130.77,2.0637486357732047,-14.715070790375194,0.3696075806358743,9.787161727255432,8.501079756732183,9.79413826934851,359.8596184525404,18.923378389135515,-0.097268195018857,-1.5559080953896092,1.932112644188172,2.2259970416287054,26.49874835494077,51.198566751741566,43.22134193423264,-91.18872666882665,13250.183499439258,-31925.823883136956,2330489.392295234,1.4440919046103904,1.7289386189420903
70000,0.1028032002956604,4.421349758337086,3.234545381298036,4.422544763316527,157.48234176797962,16.893850092574908,0.1239273123671278,0.0723375666320422,3.819938744928831,5.222944216598173,43.01952420350099,164.33194729335708,29.894307754653,10.711040138051311,1174.0549356541678,2270.809420063958,131214.87567933727,3.072337566632042,-0.0676985737163516,-2.5316394639143085,34.692592806516,27.194794643508,34.78484144011546,1238.6529885362238,200.86071337675529,-0.0356598873246097,2.8279797202447208,5.774374844357163,7.385998534271161,-13.74004550645323,-79.3401731327862,427.96152259180735,-1488.9847261861428,8442383.316019027,-138594822.7357887,227588002847.30347,5.827979720244719,-12.405371529105732,-66272.42298422879,738258.9941569462,454947.41114862735,741227.6145030124,26394364.955503587,5608048.339821415,-0.2825785278913664,8.119918257122068,7.56589235221838,12.326805697525586,-11.184555824666411,-84.62114537680316,10987945.981195584,-1.1370129163641728e+17,3.3032130173028737e+24,-2.8072336039212173e+29,6.103608708856915e+37,11.11991825712207,-74521.87863051915,0.2063033608949302,19.49318933362029,16.027086212998068,19.4942809940014,694.171610761972,59.07228919907422,-0.0362561241440496,-1.0005163788996647,3.0302368790750167,3.685778463658991,94.493278778574,286.3370181795516,108.54635563473975,-268.55304335009083,288701.7756843264,-109816.7446259676,337837356.7429758,1.999483621100335,3.115000320557662,-5.054436252515008,146.63076857324288,114.75751126862376,146.71785718926873,5224.474361683778,462.98430432678686,0.068133264251145,-0.6601887527770769,3.1556097750904897,4.034457520109823,-29.027541323973416,-91.59959314877364,928.1070725934762,214800.1247577601,1081636335.3553095,27881735690.74958,90681562955736.92,2.339811247222924,-21.477395623994084,0.1014368279151046,9.290977573443175,7.863396167103654,9.291531289312946,330.8620227405329,20.367870676978683,-0.0421389364108468,-1.3911976405785065,2.192089768928149,2.5902129619498537,91.5991901589164,200.79364758946463,41.480985195114286,-33.79619483290481,11988.04436840618,-11447.80053239582,2161081.3295864365,1.6088023594214933,0.255257036601242
70500,0.0791309388970272,4.262425723837445,3.1661510132982635,4.263160184267288,140.2314037823664,13.014505958380994,-0.051012234694913,-0.1118898785775002,3.052783708763645,4.110513334240314,53.874758011084914,164.46798356982367,26.68795761729411,-3.950434100936401,953.3251382338082,-463.8431876922213,81221.88861620567,2.8881101214225,0.4436051869903756,-1.4730160740792924,33.69774752851249,29.583273822656025,33.72992684323322,1109.504401959521,92.79699560188254,0.0617926723400446,-1.1568413278611016,2.7511769009513625,3.1368061614200045,-22.89854634771456,-62.99795177719648,186.36312179350557,2364.5015001384736,2376655.3789001903,10330409.08529318,8585319188.035055,1.8431586721388984,-9.088369598883398,-135419.677370634,1204549.944506765,633408.5454862214,1212138.217296368,39871793.79677457,4709432.23536708,-0.5413038222595502,4.2976414907152565,3.8852270872799513,7.43506267625738,-8.950975521665379,-34.776572554354125,10461926.65607128,-9.460531358631512e+17,1.536320309877844e+25,-2.364693360475135e+31,2.7501542667900466e+38,7.297641490715256,-217781.93711371027,-1.4111032507411128,20.954009863001662,17.502462190723282,21.00146998957509,690.8174900393815,49.1566225469483,0.0537405553546454,-0.832100976598019,2.34062770707713,2.808554705691778,-14.883014392139694,-34.83559585106986,108.810184455141,494.4285974153602,417933.9250985395,519255.6927158564,613052624.9922982,2.1678990234019806,-6.68132828560501,-7.483407620329159,148.16633636371873,114.16235016257993,148.3551974858267,4879.961508043424,390.4539376074037,-0.0044018695551296,-0.3108475676078748,2.6318857999208705,3.420163802263651,-19.824551195475472,-52.175954781176216,794.6515298121258,-14318.11333724709,1296025630.2892668,-2231517360.575183,112602273175852.2,2.6891524323921243,-24.12653193596157,-0.4081534680243929,8.65959642167981,6.839043812405325,8.669209850951244,285.1629811071138,20.61207300882802,0.04240852541182,-0.9304283940402472,2.377618417734613,3.013882287380558,-21.240073967552657,-50.50079105929871,49.900508995157296,27.538870814568355,11637.804746771744,-3200.640818367081,2864302.629140381,2.069571605959752,-1.013337719706917
71000,0.1568982665685386,3.090286036739216,2.229529963449263,3.0942664485977263,108.1666329914604,10.946390855612634,-0.0647616234823601,0.6640999375202679,3.537636799369159,4.909730317630575,19.721482692391906,69.76744291072755,21.725602487318504,-1.9112335746261924,334.1658219108664,-273.01654981908155,22095.86668378852,3.664099937520268,0.3366173369374705,-1.9592385137108208,29.873460948051,26.953658914597145,29.93763992983308,1046.5335693337825,82.65229489368775,0.1399577974038691,-1.2962055605860217,2.760815317687221,3.0664591829841035,-15.280242665876774,-42.185928009930414,160.6659127526056,3731.2445954786217,1356935.9759872255,13687935.01521318,3668402648.13362,1.703794439413978,-11.351918000756031,-62085.28551350159,574956.7038138242,383506.8786487637,578299.0523403534,20215667.39417552,3967375.1874274937,-0.2644384207711395,13.395060592418336,6.860421388158399,10.344990946201596,-9.314591171761489,-63.90202049670392,8234593.136443428,-5.026086760330902e+16,1.7916517346044743e+24,-1.08146234231176e+29,2.178681846189892e+37,16.39506059241834,-222692.9850687706,-1.1157321799137572,16.28132929540878,14.686006797541207,16.319514144815443,570.4831585855097,38.86523716716391,0.1519916710094203,-1.340414639474785,2.3815192549412405,2.646412854287313,-14.62673071424443,-34.83384083281355,80.50871896103212,655.9781446138552,116616.24031903432,533922.1169069763,82098667.55177999,1.659585360525215,-7.814672277383521,-6.69282913917975,105.86806034040852,91.9716796152898,106.07940498573056,3708.2301274487736,305.5476105010249,0.1158675319204963,-0.9176797692965102,2.8803669340163265,3.3221923507225943,-15.849710605152438,-45.65298234080898,631.3572970636241,137485.41373158648,261581691.29975903,6465309447.6137495,11546165011578.006,2.0823202307034894,-43.96972429707582,-0.3738706331644696,9.444374495401096,7.816580998423203,9.451771731253643,330.4066863527198,22.35112161013112,0.0709344168920357,-1.2138665015686745,2.364754698447056,2.8594498815581764,-25.28086159443207,-59.78303623622298,46.40470010610457,59.75532353759697,14210.413470992287,16248.471185758082,3213732.2721504206,1.7861334984313249,-1.282213711497473
71500,-0.0187074161814147,3.3026277612258537,2.3580090899228616,3.302680743977516,117.55873435199416,12.606982147258837,0.0374355729515017,0.3502546281362364,3.817196733365113,5.346451886524005,-176.54392845863072,-673.9029070077295,26.230301474447547,1.3485385499390317,398.5807541010588,-4.220154363296909,30040.12875370259,3.3502546281362373,0.0854793057337339,-4.767453852263852,35.34203086530364,29.845348440780377,35.662133445961146,1269.3916237117387,118.56121530734788,0.1819517228031297,-0.4774184580318685,3.324568775084748,3.97251905242785,-7.480331126650923,-24.868875290958176,219.43260296776248,8032.129049614492,3935602.43800407,65954490.494941644,23809485624.325905,2.522581541968133,-19.53702163489153,-135972.45504017643,902901.0858512768,518143.1444986546,913082.0770122848,32501104.90661006,5526867.695019757,-0.1446404504487224,5.193913806955175,6.052980158261718,10.666681116407416,-6.71519887423149,-40.64696554450464,10685504.610546228,-1.064658416247114e+17,5.445679684421791e+24,1.4188057014211255e+30,7.714153366066779e+37,8.193913806955177,-219155.87573146404,-2.2655205555336777,19.84273631773276,16.865635949770976,19.97164910473384,710.8897207082366,51.02952528288139,0.2010252774559858,-0.913259615270528,2.555098230260112,3.0256508224686502,-8.815479098590309,-22.524415043703105,108.73887396839451,1570.5629711520528,323500.2838361504,2439399.500094649,397293092.0094244,2.086740384729472,-9.205715982284016,-17.115100422838367,149.41739350801478,120.7928109817264,150.3944285710504,5353.281181853294,379.4325477135441,0.1595281996248881,-0.543770702014168,2.5229162497485063,3.1411848489141034,-8.787236116380848,-22.1694607883942,831.8345626905073,532158.4129844218,1224259638.6559474,54877802128.35956,99206608816256.44,2.456229297985833,-67.23042361066403,0.3633219272938558,8.686921708655882,6.984276573698307,8.694516179475967,309.48081183019985,24.633812378313845,-0.0271451317351864,-0.9986143960283512,2.8332585585916488,3.527038501178623,23.930612292617884,67.80161209039812,47.264500140511785,-17.794659241742874,11397.10111319964,7366.679546948214,2728998.2513391185,2.001385603971649,1.0671509411674256
72000,0.0835391325357182,3.272702108876939,2.433323419909197,3.273768146969541,115.83774197514688,12.74073390477535,-0.0467383379175829,0.3354211381120979,3.891764270652209,5.23593937432731,39.188438371320174,152.5121642761599,25.66794439950841,-1.6382972157154891,382.6278540563205,-361.10645230145695,29979.957269703813,3.3354211381120984,0.4141340299218351,-3.212361390891911,31.052133670132463,26.096913740571843,31.217851802670012,1104.6003564679768,190.4434565350364,0.0612695975159931,2.081868774197769,6.100466417062947,7.297547075038282,-9.718038540490111,-59.28456775598335,362.9537609485864,1834.506979690232,4724863.151722763,67886756.28161822,96346661257.51956,5.08186877419777,-17.388466629525393,-106636.2625691155,970709.5104843545,525560.3729456498,976549.151983393,34553836.31801011,4654676.903874259,-0.2120615108988805,5.8875640890094605,4.766454299223452,8.856597916212412,-9.157758612840071,-43.65003791142216,9351295.398405649,-1.9396782912496803e+17,7.891142462776582e+24,2.0883175447049493e+29,9.976835857077735e+37,8.88756408900946,-222453.8546702852,-1.5049129207523255,18.138290377131064,15.614183865175928,18.200613745260696,644.0034553957177,50.9304345827578,0.1222197768772652,-0.7863489980871874,2.7982811621404635,3.261805741659489,-12.094130825962988,-33.84277846275452,106.60991950392128,729.340847468806,239604.2699847072,838297.4153608249,310954503.89809567,2.2136510019128126,-8.221250779653051,-9.694010065868094,127.97248478217551,101.7058987258975,128.33912377946675,4541.10176355767,401.4103770463129,0.0526677172685229,0.0133816465933271,3.127731943503695,3.946775772840216,-13.239012844781286,-41.40808337507815,829.7284104639658,110380.99462083794,808203168.8376958,9674114116.691332,69936652197942.086,3.013381646593328,-44.28343715329828,-0.2324687470153011,8.89764361240523,7.17520466955182,8.900679949965307,314.938206116353,28.157932514019905,-0.0339698498944837,-0.8759612583305327,3.1635709487711283,3.924338581379967,-38.287641088285575,-121.12566904387604,52.05841608057939,-23.928674783408123,13312.58702201555,-4536.907503834258,3746044.579193652,2.1240387416694664,0.0536785203483876
72500,0.1362180370114598,3.866911051454359,2.742939295152861,3.869309555136047,140.68545626696286,13.383719146257851,0.0244602464583339,0.3596441669902637,3.458942469075021,4.879334796037471,28.405265851911583,98.25218040054344,26.278516965948107,1.4143385393291232,751.1903692486412,43.99269138645806,64555.963429833406,3.359644166990264,0.2475641494213272,-2.4555749783223386,34.21246989416685,27.899016536992814,34.30048024056567,1247.14206606048,128.38756336824733,0.1007762014238244,-0.4213704278122039,3.743025242439871,4.601866994057346,-13.968410878661068,-52.28411451560007,240.60972223464128,4035.629324637792,3532861.9878208446,47387762.47197636,22146850224.812077,2.578629572187795,-9.279956238254552,-110056.32761235264,945412.2422500552,523928.5860717821,951796.5659970596,34606673.94338694,5206278.528841388,-0.2553378827344364,8.478230528478718,5.46994884709163,9.937000322651016,-8.648267543048844,-47.30558107643999,10534824.48435751,-2.1576396684920403e+17,9.169799288217288e+24,-2.412972065240535e+30,1.6154335767815775e+38,11.478230528478717,-240651.6897768472,-1.091465455137791,19.886910080748475,16.480541721860863,19.916839342614946,724.1626937271654,50.9269885630119,0.088951346373454,-0.8578093870719079,2.5569814410284613,3.090128311465577,-18.24779634468648,-46.65927659303031,100.69101812992513,699.6074993254249,335063.6785588487,1150339.056748642,429661368.3231844,2.1421906129280925,-6.292649820433315,-5.812084150392425,142.71141986537353,113.41201202827448,142.8297226846085,5193.1912962857805,460.6888949988834,0.0299592449615085,-0.4496473709937718,3.225441360102338,4.062082020765404,-24.574613682247666,-79.26397537925844,877.8033877517921,87077.71919164316,1057876917.9426484,12796392949.369951,86008302292216.14,2.550352629006228,-33.95420046119001,0.2534363320399693,9.021760318480055,7.201556711494577,9.025319341635464,328.1544553207468,22.81212330635786,-0.1184543720712025,-0.9452114188026032,2.5275696563025005,3.1676655784640126,35.611781740165355,90.0112589333094,49.609785700670976,-86.9811108583798,13612.324187415785,-38761.06926352466,3618857.7429070496,2.0547885811973967,0.8804335034300768
73000,-0.0931304662867944,5.310475896038574,4.0895154460121965,5.311292453457774,192.08970405571975,13.878045303871737,0.0154038668418398,-0.8027276218488528,2.612931866487,3.393567156569764,-57.03066531527609,-149.01724276923972,28.38651827305434,2.3069069718363533,1747.501929759918,-266.9488737595664,160813.56621931898,2.197272378151148,-0.5309611338384344,-2.9554312615658693,43.32333903546072,30.82397451231595,43.424028821878274,1570.485699741738,318.0262945083431,-0.2480528320318906,6.014344273016864,7.323739946214117,10.317497971628327,-14.692958481758437,-107.6074069609198,631.5671612669983,-20170.188359694977,31755709.911251742,-1006038381.0667856,2114885782485.4792,9.014344273016864,-6.168721702872904,-163812.1843622765,1354258.3151241464,785083.940563557,1364129.7650254655,49335502.63961633,5539990.656167753,-0.1376005279240597,2.482812258837674,4.061190363414093,7.056558375389746,-8.327401104722735,-33.81916111878385,11286354.487402257,-3.417626768433421e+17,1.844205948221404e+25,-2.17658806744796e+30,3.0153144532994323e+38,5.482812258837676,-238787.7417198332,-2.1261063686943875,26.246613829576177,20.9690128056261,26.33258562712561,952.3517344339496,62.36145445321981,0.0938269664862628,-0.9694883948513442,2.3682237413473097,2.9739814187384104,-12.385356638245756,-29.3312956357471,128.9259102925217,1696.4752175835906,963604.0170760172,3931559.789460283,1853052186.818926,2.030511605148656,-6.9120725746358405,-13.789668765784882,188.22210002070287,145.14892147562423,188.72655854668025,6825.53805808323,481.734999009972,0.0632814845381284,-0.7688024072269237,2.552555415197793,3.3189016777563363,-13.686083527615342,-34.93448662126386,1000.7708074351364,421976.7302618413,2800402721.736699,33272148973.045666,314608912417938.3,2.2311975927730763,-41.12068591764076,0.2453897615596439,9.080385739142596,7.078247809222518,9.08370085960026,328.5236927059704,22.095196120729835,-0.0778253129777057,-0.8290903957636746,2.4324002366698547,3.1215629512068177,37.01744034415386,90.04123065403208,47.29926065507102,-58.26849081056229,14759.067935576904,-26680.23914620916,3911836.6507192273,2.1709096042363254,1.0892286421828865
73500,0.1583879374337025,5.662498169976417,4.175264892972185,5.664712902143478,195.4120697239959,15.791380989490458,0.0009565175639832,-0.5076549037876923,2.7876754325034083,3.7821267378916583,35.764799983676745,99.70065426289396,31.584865289397484,0.1736669484039301,2562.361936274523,-407.6285942150459,324244.8427377365,2.492345096212308,0.1541683430474251,-2.134449111171377,47.59330213618152,31.72854309566043,47.64114063741589,1643.4467300976044,299.1731294848741,-0.5000484374632356,6.703292028987526,6.2797222207965495,9.429148025576772,-22.32011079021257,-140.16409569993874,595.0113090712117,-53907.54935908468,49785452.06011755,-2395664229.4060545,2911577934647.5884,9.703292028987528,-0.0982107260956484,-141940.04187733048,1335929.2089119714,806707.8711884795,1343448.4830883185,46344104.843956605,4792674.40759242,-0.1120283772052797,1.603804881921861,3.567441898907074,5.941028442590537,-9.464901273238832,-33.765485371171124,10157779.105256625,-2.671027634573238e+17,1.466394053437283e+25,-2.5021483051721515e+30,1.968251523856277e+38,4.603804881921862,-102281.61266571682,-0.7947768199452135,28.79316728271572,22.218718326434512,28.80413429290964,993.6382648193094,84.46418279063796,0.0158432642600971,-0.8312264953936328,2.9323631785534854,3.8014876263203488,-36.24178960691783,-106.27408936820822,168.30192473493872,378.192565634722,1490637.2185839394,81919.91862179738,4089514684.0268464,2.168773504606367,-2.3648744975185902,-10.842410211064966,205.2362390711016,153.55952012703293,205.52243597046865,7089.779355368551,601.8739501788816,0.0527629543810032,-0.6601427838796048,2.928507281148441,3.919483140354816,-18.95541968710311,-55.51108457090596,1178.291298301902,456132.742450466,4151504826.3167377,74726586607.2837,638367948657291.2,2.3398572161203943,-23.696129419420355,0.3569566720572171,8.516938599521227,6.481282405292316,8.524415591331806,294.06145071524,25.45216180196337,-0.1044361568978725,-0.8816818025331852,2.985795510468169,3.927025580798688,23.880813159210017,71.30322471709844,47.84764518851186,-64.52105069010213,11146.15972893719,-18879.10365882245,2674977.875901414,2.118318197466816,0.8302681708855593
74000,0.06569519281218,5.485520636587105,4.07778137454305,5.485914008875971,169.26511865168237,17.564110610538293,0.0014357486598618,-0.2663863920284814,3.2016744305726124,4.307271282415552,83.50556218869748,267.3576232701439,34.46152750439042,0.2369910686099431,2475.189993283726,-477.6056684322626,345534.80610268743,2.733613607971519,-0.0682167334337961,-1.6874428919911522,45.344163928103605,30.733456648189826,45.37555141100176,1400.0398258233747,234.9825624850172,-0.2617516444541446,3.4020123518673584,5.178616130889449,7.645822764907164,-26.890125660762024,-139.2536385084665,467.0257102038159,-24403.58408985653,27064630.499173194,-398210334.753585,859938620073.431,6.402012351867358,-0.7432650862967742,-227543.38144665453,1726804.173644127,1127670.6587511366,1741731.5075966662,53740249.99584872,5770910.894767016,0.0982578971012637,0.1076993392092857,3.313318309737662,5.117549924690013,-7.654503051344516,-25.36180511196259,10547293.436553605,5.059373412886599e+17,2.7631938530686258e+25,1.627283682471267e+31,3.7952767066257465e+38,3.1076993392092853,-212785.32359455404,-0.6724743359824835,26.902872237025196,20.968960313002288,26.91127563558175,830.333879852082,69.19541105365792,0.048627979320319,-0.8844414587414193,2.5712423294482787,3.299897086969625,-40.01829392680753,-102.8967312969105,134.0265968985421,946.8521524715824,1108203.8232892698,3207353.6936147558,2381474880.225989,2.11555854125858,-2.5178741516974785,-5.955706473856877,203.02835572145167,157.34681852038094,203.1156903504972,6267.03250754009,511.8556797108817,0.0594820866429175,-0.8443478208658846,2.5200203826086587,3.253041176962734,-34.10438228312498,-85.94373848975255,1029.9210475551852,497801.59915093554,3662734819.140531,91832303650.64558,458330749622078.56,2.1556521791341154,-21.86696116361357,0.3892291983141633,9.963187016184628,7.866532780740909,9.970787074664177,307.64362228665215,24.47382956128393,-0.0796976658884223,-1.0549897729895898,2.4545534247213103,3.111132978585118,25.616750022479906,62.87768149790775,50.75049799710256,-78.82072942526769,19165.273394064447,-33244.767830979144,5352318.893324681,1.9450102270104097,1.2772499436023903
