Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
216500,0.9137683867345056,6.663010590810991,5.727568987719174,6.725376033937048,293.8458328122161,11.049221252874798,-0.2021955142552903,-1.56718925968025,1.6429150127991523,1.9291293176155715,7.360044549112968,12.091927684608264,22.360899771832543,-59.81127042782014,2824.0399922426263,-9597.919236797545,207115.4828836368,1.43281074031975,-1.0162128226576246,-1.8903222769123635,23.766806598554624,19.04587690674176,23.84186264123864,1041.7011551855196,60.25842735598212,0.1391246605654328,-1.264414793251274,2.527421127397769,3.163856810113697,-12.61259147841274,-31.87733017377742,121.86479982378984,1867.7408357007537,553769.8008095572,3540102.4304392496,704366174.7235111,1.7355852067487267,-4.135856290396433,-71179.71312550628,470697.7935720042,419519.8797894782,476049.3298327206,20799597.089964367,1029567.1197672948,0.19383241879772,-1.554449827240094,2.1627320011753306,2.4541557369914107,-6.687991689336196,-14.464333650122052,2049638.5968402247,2.0214029857632944e+16,7.09580741679523e+22,1.4072975931041451e+28,2.864741353564824e+34,1.4455501727599058,-224609.31805533444,-0.1371431615278057,20.589206816319912,18.850245803324373,20.58966356140741,899.6057329724221,33.628163460452804,0.0372093943160715,-1.6529223279746812,1.633254635762205,1.7839641886538289,-150.13263025318884,-245.2048143401937,69.79284412046363,324.76666752270467,242075.6474063009,201102.1586545641,160944912.70065105,1.347077672025318,-8.389814676814284,-19.136879491619503,139.67812668059517,129.4695031701715,140.9829749639195,6159.842881880486,225.7274157068339,0.1836528666814397,-1.7071331892867196,1.6010969818490657,1.7434794309061603,-7.367082759007773,-11.795413970479633,491.8512132786018,500475.60942124657,492115896.39892745,28706844458.229427,14490966780799.078,1.2928668107132804,-85.03489195027174,-2.080356099194248,17.324477823228975,16.59590141045553,17.448937312828175,762.3807933568611,25.85311720964864,0.1521204436846251,-1.821087674352042,1.4816442254418467,1.5578013251730336,-8.38747622081931,-12.427255708607737,52.519888288233744,790.984628350781,106199.41440160287,649785.0525547526,42014792.93614372,1.178912325647958,-13.058257658660796
217000,0.7158005089659716,6.883647586997731,6.036847651319881,6.920764009169482,297.9949507433329,9.660760083643972,-0.1244399592489391,-1.6342626231032789,1.3959094791910551,1.6002988052103264,9.668565364904609,13.496442043048663,20.105722962848883,-40.5896909760076,3066.4910964220667,-7677.805896627598,222846.75553768303,1.3657373768967211,-1.6072231072927097,-0.5930014733504172,23.519090993124184,18.015451327128083,23.52656566288949,1013.0092236325024,76.33091278055537,0.040201156806559,-1.0388536939203945,3.2444562404175628,4.236969221282539,-39.67370524387744,-128.71960055898512,156.12429853534593,522.9981436370592,600056.471210204,29619.935050522625,1041899221.2828028,1.961146306079606,-2.669284479071284,-83099.45121881469,484275.3363461703,438467.5648686373,491353.3557289138,21156742.06547321,999426.7839264343,0.2386481731795779,-1.5623808873607623,2.034028611535181,2.2793630909183844,-5.912835145386202,-12.026875861006316,1995143.5137916328,2.71041110817469e+16,7.907027398255463e+22,1.9652527720716128e+28,3.3608341211776032e+34,1.4376191126392377,-313500.5666266721,-0.8807107894287715,21.701119182824545,19.746042832061327,21.718983062790294,935.178150767224,35.10166945014713,0.1069356489949781,-1.6146461344938745,1.616174631596104,1.7776558953449204,-24.660743712334003,-39.85606838416735,70.37557305248583,1092.8710101195782,307248.13069192733,1282886.0188792776,235305683.78217995,1.385353865506125,-9.70090761511094,-19.98025701218431,145.82527567428795,134.96555773833114,147.18770905124865,6337.623136786362,248.41663180117345,0.2246423193591341,-1.6801478529056777,1.6877539123506458,1.840592785033344,-7.366657443970365,-12.433104922007992,491.8742378579176,696610.4622597597,596838056.7797693,42044255187.60388,19699640046346.54,1.319852147094322,-92.89504873549907,-1.9337255359589496,17.391036171138012,16.65698407246982,17.498212295953277,753.4397798162639,26.689846629671496,0.1894775235931292,-1.7949911408379278,1.5252899083778932,1.6023216756137564,-9.048963759624645,-13.80229310383275,53.7405749447439,996.6302735325291,110228.03699329829,779208.4660673685,45360261.45042364,1.2050088591620718,-13.07678404917981
217500,0.6286638483748449,6.931943119773215,6.11310901824088,6.960391774176557,294.9761148897387,10.245831011191925,-0.1133553873098491,-1.6028086101551564,1.472019297707427,1.6760425800716845,11.071722657776208,16.297789411111136,22.67989297975653,-37.757839538476055,3226.085420004534,-7361.491993932989,248891.6241816564,1.3971913898448438,-1.3039015256124966,-0.4242891520393775,24.538568628376677,18.048441015813484,24.5422364835418,1040.081335001694,126.64858810671768,-0.09395983822294,0.4938681244213652,5.160433858244709,7.01714835069423,-57.843186340206216,-298.49593725875803,247.308268244824,-1388.3211459691006,1266786.4603005913,-14305256.187533485,9393505970.171974,3.493868124421365,-2.026794883200573,-72695.01691024427,494074.5966382608,434579.04832207743,499393.905175905,21163934.26228229,947895.8618967192,0.1799565265371362,-1.5207762904661135,1.8980925719604755,2.1811816873284,-6.86971303401031,-13.03935128135503,1992736.4496722573,2.1704269642701204e+16,8.81462738288393e+22,1.7137336195010008e+28,3.9798079095993954e+34,1.4792237095338865,-203330.4840752865,-0.1549207938006403,21.48024321038673,19.142588189492795,21.480801866543924,910.3400620087924,36.882328065352425,0.0319767469339211,-1.5667683328755857,1.716990282508782,1.9267158495107168,-138.6566731266977,-238.07216036353657,77.26468246143325,316.92161690532737,305121.75433806214,211907.38270431093,237379441.96170607,1.4332316671244147,-6.0378002135298905,-15.324341297224066,159.93507075438316,147.28523851767216,160.66755208629823,6808.96878234527,296.1384297249883,0.1273854653495091,-1.7147336157026472,1.843175089677881,2.0106456879550483,-10.484467095195956,-19.3247085784126,585.8495840120023,521135.9077738552,840945742.3029236,37397902136.8325,32154293680122.484,1.2852663842973528,-60.95897192584885,-1.3181643420879698,17.939707433007523,16.968523305858486,17.98806993578404,762.3207365579957,26.76271081575784,0.0960758842294691,-1.8077041874948077,1.4878033558518815,1.5771973985808092,-13.64630293920026,-20.303015307913544,54.05122625879617,554.7029283496763,123493.88212466949,497257.0295771006,52391709.6403256,1.1922958125051926,-7.592732571433755
218000,0.3165643115808123,6.903578322823264,6.1734079194419165,6.910832556408953,277.0373401596148,12.314101833846316,-0.0344006139959869,-1.602195025035142,1.781855041825097,1.9947008191481252,21.83073803202469,38.89921062912609,25.09794706699928,-11.318502296108312,3174.9991066233524,-2750.5808516522206,247847.29110611597,1.397804974964858,-1.2869739890438057,-0.9525011910884634,27.35183701333615,17.9631468186159,27.36841695318037,1097.1288010815645,164.45113215554576,-0.3695912511306345,4.470416804569815,6.008792267264679,9.154917777831596,-28.733210214577603,-172.65189135104438,341.5001711412532,-7562.775033227111,4181102.679214256,-106358298.15776432,64191720135.94201,7.470416804569816,-0.7018447222974435,-69593.1343881182,534042.4773106466,461199.3783318764,538557.863117841,21589386.90850601,1377986.9024735375,0.1761789292829066,-1.3800084350756645,2.5586608177922425,2.9878333909677264,-7.738663703725783,-19.80061560079416,2778877.806058363,2.683375015275935e+16,1.3176982239774991e+23,2.653771525714534e+28,8.461464840894081e+34,1.619991564924336,-210210.81767300065,0.1672463354032685,18.99462466427301,16.950650786470135,18.995360946118254,761.4747179779617,39.63264212427683,0.0209301453754462,-1.5591370003903997,2.086437959073152,2.338119204007864,113.57714296290057,236.97166236087384,76.77041614810179,143.43805699574568,187562.3019543437,49906.37560540777,118794809.4819014,1.4408629996096003,-4.237548998921783,-8.149853393514164,154.2560521606306,140.59753806456817,154.4711938793734,6192.349233513884,356.53849098067445,0.0914362186241806,-1.6203423541045838,2.308122841719573,2.5358800437667504,-18.953861673426548,-43.74784106722899,730.795304640423,335617.72908902727,781160332.4533204,23392146099.008392,33233573756437.965,1.3796576458954164,-46.2111143640021,-0.7082753203062405,19.60585606184253,18.795924423969552,19.618645362181415,786.4605724867569,28.8329558273774,0.0342688816870361,-1.868248628874121,1.469671085596882,1.5340004129090932,-27.69917968297809,-40.70868347482551,57.24590589693098,258.26012793294615,167222.32943170166,305684.4728538729,78024386.27919437,1.1317513711258786,-0.6347971426928565
218500,0.3596957104762763,5.493233887402116,5.05856059743354,5.504997688086526,198.25636032912507,9.806070070673108,-0.1482796323375073,-1.61891638317804,1.7813032132410551,1.938509953928044,15.304596434573291,27.262126806263005,21.377133444402077,-24.579088431423237,1257.5704837895255,-2123.724216915948,66042.3891727889,1.3810836168219602,2.5850885938608523,-1.0956329750867022,27.206308114135343,17.936783850346746,27.228360450408392,980.5990749659724,136.68760297753994,-0.1218858803167035,3.156519791954568,5.020045302635539,7.620519047225824,-24.85171683359904,-124.7567443529374,284.1762184673263,-2454.4954699050804,3372979.7097994583,-20282388.401389625,34833398496.32801,6.15651979195457,-1.816564807621848,-13325.521695801765,412608.5092537774,355515.33405346685,412823.63236264687,14867383.321011988,847641.1920340261,-0.0057339560163197,-1.4315630497101266,2.053276812625426,2.384260567243345,-30.97992272172788,-63.61035698145143,1811353.676551456,-402780927750485.9,4.545899037593546e+22,-6.547576859682926e+26,1.5899943020800506e+34,1.5684369502898736,12699.088751556294,1.0673511974456,14.94704922590764,13.499493895828442,14.985109914191312,539.6720433050909,28.76024378128832,-0.1711137110785243,-1.5463483488271097,1.9192547766400816,2.1304682977912,14.0395307093428,26.945436375691283,58.113360220508525,-571.4144316194403,72557.48240072776,-380933.1862755896,30637786.00745164,1.4536516511728903,7.09549008373082,5.898670834914276,141.1759140284667,129.9267038555311,141.2990906530955,5088.729372461365,278.2501315842571,-0.116031384669617,-1.6671359035156312,1.969228041724565,2.1415930930846265,23.954394914994268,47.17166618915104,544.0913049747696,-326480.53962886496,529454083.6254852,-16122483959.388803,17209897762215.436,1.3328640964843697,57.98160782248543,1.6959685886511386,20.448181331798175,20.039501860541133,20.518392462173804,738.9470513599961,25.71747324949188,-0.2051005404813546,-1.8819778068815212,1.253386360403366,1.283338948665734,12.098332834390982,15.163885358245851,52.47393760578798,-1753.601337750082,195465.07729383148,-1526649.316518481,96962203.81680188,1.1180221931184784,13.60470780658594
219000,0.7669916471381775,5.246714894119044,4.99026375852432,5.302479926124223,194.1026355094476,10.442834123973364,-0.3536742804739953,-1.6145415557748737,1.9694245465265563,2.092641717812013,6.913347682349602,13.615316624291784,22.432878269529603,-51.081762630546486,1049.888951114807,-3725.824797458952,51154.44271138481,1.3854584442251263,3.583646707936808,-0.8597032478821632,23.98108638153955,16.526711099404128,23.996491279211654,878.4158101809168,134.6918550126675,-0.3839916591654453,4.937473075462882,5.612981224857323,8.149949146114366,-27.91252835013225,-156.67249756759006,283.874022143465,-5295.7606871146345,2625171.489061362,-68076284.24031033,33092659071.62335,7.937473075462882,-0.0818042827293022,8296.766986272389,450052.9971139373,386910.2572169224,450129.4664356713,16477443.945646038,780489.7226189035,-0.0703171323430449,-1.5149315947475337,1.733922750712532,2.0172370932552446,54.25359868252822,94.07154906366311,1600199.2264492167,-6409912863977289.0,6.092577909291149e+22,-3.6793653476216593e+27,2.2142661260840662e+34,1.4850684052524663,65520.28288966538,1.4886077722269926,14.5721169130925,12.949638591658928,14.647953591828829,536.2031420404185,36.25869933415351,-0.2602740902685357,-1.4252831477399277,2.475342313644409,2.7999777042046814,9.840035679724512,24.35745668579282,72.28674632460034,-805.3763605892609,71005.67545120262,-520270.1610873231,33658930.026605144,1.5747168522600723,7.028492673657731,9.7092438773588,128.6880181746198,112.58993111581788,129.05376956285048,4724.14363535138,273.98975685294585,-0.2067867416157472,-1.484066855358222,2.1230666704354584,2.433519180068605,13.29184550238704,28.21947417469537,548.1897173004683,-440693.8887817329,415750231.1309389,-21686000395.68982,13511701480144.0,1.5159331446417783,48.02825716279612,4.015500705585597,19.969029630020334,20.02486405013715,20.368760155718565,745.6190468173357,24.93486906436212,-0.459595841685826,-1.7238599174723162,1.2241721574477673,1.2451954231465223,5.072533078473984,6.209653762400662,49.66738122027776,-3659.712545586358,202920.62686260173,-3339324.94697656,118080313.85652298,1.2761400825276838,16.410423946406496
219500,0.7169904164870573,5.34974653174493,5.068935658457458,5.397579384432544,196.2523048661444,9.920041480606107,-0.3312718204160517,-1.6520062560758502,1.8378685655308835,1.9570265138510168,7.528105341879389,13.835668165845252,22.21675340389902,-50.720568401877806,1104.1312455832997,-3761.133092075086,52396.90865500171,1.34799374392415,3.378652491006832,-0.4337588589884213,19.413075127801083,14.270028297648372,19.41792040012009,706.0223412779928,114.14014614339668,-0.2285216045024037,3.97293820554631,5.878082914722978,7.998592838264125,-44.76662550571313,-263.14193653493425,219.487718880234,-1671.8998946908416,990360.151230032,-5653127.138108739,7987773377.1300335,6.972938205546308,-0.1338683284883453,9016.872715411242,488462.5844311866,416553.9423970676,488545.8017246285,17763192.12602309,1230945.538565156,-0.067178312402486,-1.443548401761052,2.5196113326933984,2.955068751676329,54.18129069179689,136.5157940470068,2341778.062648408,-7829301154509858.0,8.860553080019971e+22,-5.360739232717575e+27,4.241605269246216e+34,1.556451598238948,73296.09404429057,1.4222107642038246,14.211157929418766,12.66955098541547,14.282145957547806,519.2890855273854,32.40984311449861,-0.2644583731425312,-1.4651003554491375,2.2692558394819304,2.558089323907938,10.042214780692628,22.788354532418506,66.50077848323731,-759.00689197861,62603.38966816908,-452270.37780510704,26395330.551641166,1.5348996445508625,6.5027508042153865,8.465806698325153,123.55267243032046,106.34679614682412,123.84237056729604,4502.824124090982,253.24446328952524,-0.184161754491567,-1.5338382591329534,2.044893537885824,2.3813078763547497,14.628537477922404,29.91380175732412,518.6785784122596,-347340.85942684027,341657105.17151177,-14870300978.597672,9390797841341.783,1.4661617408670466,38.89616027710489,3.4855828525897707,18.533442461750315,18.39627128533461,18.85836093899142,685.6771409326526,24.30131763916028,-0.4256295188464053,-1.7345084281810927,1.2886229995160947,1.3209914804057676,5.410389520644948,6.971952372643939,48.717270406520974,-2709.567798528368,149308.190923059,-2140845.3903419063,73849193.0260686,1.265491571818907,15.3921861194959
220000,0.831049555349032,5.25973619014646,4.888747418404383,5.324985272597683,205.96062817310445,9.04391718837932,-0.3520657128957915,-1.574143100594437,1.6983929016516195,1.8499456843141888,6.4075424122707645,10.882524550032365,18.187481353223063,-51.22896927232247,1091.2689277470506,-3767.128025905356,51428.37412167199,1.4258568994055627,3.2732750432762225,0.5877458840703034,20.211012849044685,15.611877029767411,20.219557008215855,782.0552451523502,70.13178741511443,-0.0250265617520874,-0.3429416660436422,3.46851255873794,4.492207265109317,34.4018691686785,119.32331525562093,136.7194885242942,-206.6167010696476,443356.8285800909,170831.72698188515,883323848.7043555,2.657058333956358,2.036805626757657,4059.3950098236114,493714.9238177179,412636.1876339674,493731.61200006295,19096629.896751896,946993.1493631268,-0.0488520736624026,-1.408784497192176,1.918032239270525,2.294983275202138,121.62689533914477,233.28430642286165,1941477.368132828,-5879112470919063.0,9.454401069213391e+22,-3.2859032035222046e+27,4.495561282612021e+34,1.591215502807824,74896.00621404608,1.3165564330121595,15.35932815644211,12.87288494233745,15.415650562288352,596.2489867990028,38.13384864128851,-0.2000682552721914,-1.271815388918127,2.4737099798159794,2.9623389638068334,11.709069338576525,28.96484167719403,77.49864676567789,-724.9279470591729,96178.7239645861,-508109.7082488787,54024681.91549672,1.728184611081873,5.267488625881536,11.504558257203003,131.93524741004612,112.930675017854,132.4358877715684,5122.376352561945,276.26003242531203,-0.1989668626339193,-1.4576774890305035,2.085990716518005,2.446279829476236,11.511601298437538,24.01309344079732,533.0267541659048,-456944.29485907743,467324489.9178989,-22445674688.7472,15795578669843.998,1.5423225109694962,42.69926505346443,5.06819596961547,18.4070079354816,18.198977297872915,19.092002292146024,738.4435043243798,35.86327008310127,-0.5925474804890428,-1.4914900862358047,1.878444677217252,1.9706200791454884,3.767021324077679,7.0761411551776,61.309295570119744,-3695.496152712872,173173.3135071712,-3256628.116215763,105679726.32712112,1.5085099137641955,15.391726306832672
220500,0.929611163888962,5.090832502660133,4.354033899135539,5.175012317489479,194.59697843348263,13.23576625636498,-0.3273629491451608,-1.2954200646884937,2.5576299039199126,3.0398858996005624,5.566856895134718,14.237959665839313,24.586114620114188,-43.19126750483033,1144.913311844462,-3217.802039181621,66880.2616818987,1.7045799353115068,2.458450464320137,-0.3655069611977778,23.237082881898974,17.297168346156344,23.23995731921482,873.8965621315157,155.06181173696226,-0.0877676620623482,2.392464469892872,6.672207250946928,8.96457782186175,-63.58280357522261,-424.2376430501346,298.6533915615846,-1101.233339249466,1572221.4619442546,-18093411.51531709,22656045128.68909,5.392464469892871,-1.2811542610418254,18180.36848222267,493890.03315116296,395190.5289137548,494224.5346441294,18584419.74802839,953078.4318218282,-0.1116688732580736,-1.2433374377739588,1.9284320486195623,2.41169350500762,27.184516921502304,52.42349365766584,2003387.645575147,-1.3453117033318924e+16,1.04522404990256e+23,-1.0462785163199903e+28,5.608202096926762e+34,1.7566625622260408,91455.62357187863,1.3524504114652076,14.25397346046784,11.66187925159176,14.317991532585635,538.4021754037146,37.3261413767851,-0.2172089202508837,-1.195406369567115,2.606939757705284,3.2006969521391984,10.586703520666548,27.59889831106413,76.13500557264327,-629.0504744699814,74494.32743472156,-439019.27975209145,37153223.05267122,1.804593630432885,4.83344587225689,17.089756875657674,125.99838877340008,104.11542505976082,127.15208910419818,4781.324337636656,309.5859762563814,-0.2856825075769693,-1.340253515901059,2.434769089815606,2.973488088615912,7.440251492712059,18.115294354909743,583.021360319877,-571450.5089241951,418313348.7092851,-28390707305.729755,13867382337616.07,1.659746484098941,43.254863549290704,3.996602631515526,17.09023588325249,15.384450129851515,17.551324597860066,659.9858173682062,27.778437648702564,-0.4884254997390258,-1.4264721751080698,1.5826975048988283,1.805617842317428,4.391561087273903,6.9505127754391935,59.5834016995418,-2438.04939671207,134235.27441751756,-2085259.5067959563,73278197.5928625,1.5735278248919302,10.864955896911626
221000,0.3734363188835445,3.5545148637760127,1.97519801764929,3.5740775874434934,123.91281121208256,14.598293808975592,0.1650210620908787,1.7769331108198854,4.08449269827341,7.390800151950952,9.570781969276169,39.09178907027532,27.788101333687933,7.411060896509053,762.5538158826329,828.286623457959,75162.34360863209,4.776933110819886,0.2064250766979558,1.4028689022969083,23.3824861839893,17.393682198642793,23.424532040181337,812.1255192175538,118.12460937831506,-0.1175038004478457,0.5294908554713196,5.042773498129639,6.791236497786085,16.69759162943059,84.20217255148388,219.9895959010505,-1502.186907534075,1055054.2873706596,-3176130.649094559,6032809995.823717,3.5294908554713182,3.608240183563434,49.125954373594965,329087.89539832395,235107.5324348147,329087.8990650638,11409435.221074322,914284.6806260796,0.0423188563666697,-0.3213995563643226,2.778238529048182,3.888793656067024,6698.860169970509,18611.03142491832,1884822.0635972435,1508237197241348.0,3.1416338627707957e+22,1.2042880425035888e+27,1.352709191149316e+34,2.678600443635678,-5370.939916743293,0.5541117255221546,10.96680010692742,6.848929046959992,10.98078978897531,380.70257256338135,46.79506682600909,0.2122651978812723,1.606373338233403,4.2615392631403655,6.832464828465384,19.816923705463573,84.45059844549007,89.48698097129719,279.97456446014496,66631.38556230582,413900.1705276215,66056975.89139512,4.606373338233404,0.3876716764207434,7.819226768725111,86.71943881333107,57.5070047047781,87.07124310218511,3018.748822473063,294.4751377225648,0.0606134404005732,0.4013336792806532,3.3820022229035427,5.120682936527516,11.1355311308335,37.6603910376905,567.3648521384628,39529.22606018058,192360135.5435739,3584015267.852395,7771601293290.336,3.4013336792806537,7.367989658174476,1.2108465022433987,8.353617506260573,5.252278342306033,8.440916697426779,292.64549848043725,22.544705036728423,-0.0304782264970586,0.8524827344644801,2.6708834887093715,4.292366772555714,6.971087319315743,18.61896201951169,44.66742539720063,-17.766973318914886,18760.268294376277,-42086.835630594505,6894933.875661253,3.852482734464481,1.71529854582692
221500,0.8695436387640778,6.642781142824918,4.5454265616416,6.699451279857583,241.180246074873,17.928615938307974,-0.0012332109351696,-0.7353678532868506,2.676131997886415,3.944319789391335,7.704560163742697,20.618419983832823,34.40286448026271,-0.3614824353320963,4409.582216841959,1225.5226321780456,566044.3683237034,2.26463214671315,0.4896376207189022,-0.4200518183381361,31.72190206493498,20.928115559912825,31.72468304250517,1142.088589530186,125.27047610379104,-0.3331102893323469,1.951936313674162,3.948675418945933,5.985750400945936,-75.52564149827634,-298.2262440843667,265.4553023945612,-10633.242235939688,5014318.667931493,-129183631.45583774,50038320623.31637,4.951936313674162,2.485975945125056,-12957.475846317424,2666386.481373396,392051.8696877331,2666417.9650293216,95991046.74105558,46479771.09589721,-3.340973590671076,218.2540269710674,17.431539880652615,118.55515733904818,-205.78220609125276,-3587.100732208348,98705952.51642744,-6.33347906027658e+19,1.1183650307222233e+28,-1.750058604749736e+35,2.5114179065191604e+43,221.25402697106736,-42032.12799435496,1.8187670797558504,19.04910462935528,13.741857157902952,19.13573361202879,688.8864100330364,61.83546595711549,-0.1119774709756668,-0.6592074123550948,3.231413397093148,4.499789602423124,10.521266755387696,33.998562347750564,127.7638115052416,-774.0238741193315,308220.2741730517,-1706944.1048193004,407452122.0971023,2.340792587644905,2.2901087939519584,8.020867467360546,137.1385364688692,96.9010845257475,137.37289579736,4945.42424870496,541.1023354009621,-0.0592559891754389,-0.3793849422194144,3.938930836830776,5.584068930179892,17.126937498515453,67.46182225337586,1048.279857795164,-152830.76377285738,926917909.9550124,-922423230.3394616,81590160237096.88,2.620615057780584,14.816032375523267,1.1320574507534562,9.12763786354499,6.860190589292577,9.197571801286824,331.1125848463257,28.331480410204755,-0.1367742600796562,-0.5445097094451494,3.080321743858626,4.129838674515062,8.124651090070788,25.026539414009733,56.065800455830704,-104.01107325482,17044.011798269836,-34255.04367856448,5277362.048867546,2.455490290554851,2.264423256038781
222000,0.5636655754508897,5.925895977799493,4.28071362770381,5.952643280144426,192.9795172646612,16.893598021964063,-0.0175825797777821,-0.5982189504788269,2.837999394036288,3.946444329429682,10.560593975217952,29.970959302331824,30.677409963338185,-3.658850525299081,2961.757579556692,1986.677915605471,355459.7188833592,2.401781049521173,0.7083548040257621,-2.1032676685822578,44.54064753793643,26.217060598065206,44.59027941137379,1445.5780718804465,196.82561571470484,-0.360445164119598,3.137684185637105,4.4140924504837225,7.507539412302781,-21.200477750618685,-93.58086878565408,392.0119874322857,-31849.95205802466,24156312.78403102,-552426366.9128095,534460146172.6126,6.137684185637104,1.2499830736591733,-48459.75893823071,1513579.2790120083,346633.43310778216,1514354.8402177284,49094066.66571324,24599125.70696328,-3.893886888441024,184.6865529858214,16.24396413156807,70.96581967416407,-31.249739441502435,-507.6196466086136,48896323.46303989,-1.3502023281649707e+19,9.850399684340836e+26,-5.438232168268116e+33,5.3726889216589154e+41,187.6865529858214,-40402.83043348484,1.0856236388211284,18.24324590176672,13.446784850036329,18.275519136743977,592.476433542371,44.58986124012424,-0.0712303413219575,-0.8274759214300555,2.4398683783747503,3.3160239966213023,16.834120484507174,41.07303824789969,94.9925642519376,-432.4853109568533,240642.8967257166,-680031.9360507586,241135870.4795474,2.172524078569944,1.4411724389782137,5.955233489066684,136.09935376246634,97.90960101976196,136.2295815910416,4416.444536546819,541.7949009014399,-0.0579878442618939,0.0150886411990289,3.977072340484,5.533623825022886,22.87560711786496,90.97794434023965,1006.6311873619754,-146185.7879722171,1034485331.1287065,-5818791665.390443,110326799842207.23,3.015088641199029,17.80765889321122,0.8918733293629644,10.962132235407102,8.144581049209766,10.998353566883567,356.55705577434827,27.112030943539345,-0.1322159046044339,-0.7710999200223663,2.4650990512956987,3.328842917729932,12.331743987388128,30.39897040413191,51.178321770479485,-174.1681787960659,32186.27713007723,-87427.78337979277,11357630.010313526,2.2289000799776337,1.906356007585041
