Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
68000,-0.1479520273175309,1.2285672755489765,1.1603624445394285,1.2374438787020614,2.143315669427069,1.5600959871718851,0.6018065551849823,-1.5000000000000004,1.2607408012783976,1.3444902448485565,-8.36381833448142,-10.544607028761058,2.8377444922019315,1.1159731441399767,3.4173308851557267,4.211062026953489,8.982459839723639,1.4999999999999991,-0.7263035640944316,4.405029691648388,7.36116740568827,8.050075744229405,8.57852389160695,14.858439234206728,11.535226914834595,-0.5441426343181013,-1.5000000000000004,1.3446633780574326,1.432933960044224,1.947438381146715,2.61864907215144,17.26419178696959,-217.04652557755117,4404.311596356213,-29402.63385293904,405092.4263782885,1.4999999999999998,7.408827032245565,-856.5492775106692,2836.795026286227,1878.1171887614776,2963.289166781792,5132.567394384508,2252.57793122392,-0.3274673678738123,-1.4999999999999998,0.7601613627435077,1.1993809250579193,-3.459566477475525,-2.629828768019552,6859.392302756866,-7475700596.791035,97141115504158.23,-1.503999949875564e+17,1.2284870961287363e+21,1.5000000000000002,-215.4113922229817,-0.6756965588980179,2.998627665864174,1.8315854349207248,3.073814197083592,5.324002362375315,2.553270106791514,-0.3666230025787685,-1.5000000000000002,0.8306520638801247,1.3940218447424075,-4.549104411744561,-3.7787229684218,7.224202510163426,-9.88524279277406,121.27783437085952,-222.2145215377532,1733.4712282744556,1.4999999999999991,0.0905726198863448,-2.6912707453855678,25.127795062435087,22.85390713840194,25.271506146739757,43.77153262994244,31.620328143677,0.4977819618655087,-1.5000000000000002,1.2512245198237342,1.3835852203383043,-9.390176068338754,-11.749218542167478,59.47644092972642,7897.730304615846,598010.4656937773,12466687.424129885,628755314.0942091,1.4999999999999998,-11.838027593784275,-2.28161011623571,4.31373819328354,4.589931802105584,4.879967410004115,8.45235149340743,3.6022442394269896,0.4916365571990614,-1.5000000000000002,0.7381697328638415,0.7848143272574327,-2.1388261628394587,-1.578816737265398,10.22138149096808,39.46440139089447,519.405320034138,1835.9172212138392,16055.342985295843,1.5000000000000002,-3.827937336593028
68500,-0.0175037960122469,0.9441700962463364,0.9440889643598286,0.9443323321377144,1.3354875914965696,0.9266663002340894,0.0,-2.0,0.981292569043322,0.981545527187098,-53.95014495581359,-52.94087634394994,1.8883401924926728,0.0,0.7946958870958434,0.0,0.7084373470343274,1.0,-0.0175037960122469,1.7576500672897213,6.000960411162238,5.869373376182498,6.253068016212523,8.843173594969175,7.758610478451959,0.0,-2.0,1.2407686048410107,1.321880545193436,3.5576296628001107,4.414195193253489,12.001920822324475,0.0,1296.8299945015888,0.0,46700.82687826663,1.0,1.7576500672897213,-1494.629013052166,7850.787750044354,7778.994542242031,7991.794803603492,11302.104598958884,6356.158736992188,0.0,-2.0,0.7953355777010443,0.8170925821424012,-5.347009012814178,-4.252666502179255,15701.575500088707,0.0,3798856989895649.5,0.0,2.3414205024849375e+23,1.0,-1494.629013052166,-0.0354557961543231,5.572138851653287,5.572082449334568,5.572251654007108,7.880353862052763,5.536683055498964,0.0,-2.0,0.993616835578026,0.9936470082491634,-157.16052827451963,-156.1573467818991,11.144277703306576,0.0,964.0237204380506,0.0,29931.71354185757,1.0,-0.0354557961543231,-4.113096547219476,33.06159886285419,32.93317544956493,33.316465637504685,47.11659755489631,28.94850231563472,0.0,-2.0,0.8688947570431088,0.8790073207476611,-8.100093264289454,-7.038128568901307,66.12319772570838,0.0,1194800.536944238,0.0,1305999809.6984956,1.0,-4.113096547219476,-0.6625865157884725,11.611355363861408,11.601895252359034,11.630244807259125,16.447649940145116,10.948768848072936,0.0,-2.0,0.9414048482658904,0.9437051972906498,-17.55279428441013,-16.524285639957508,23.222710727722816,0.0,18177.39594053591,0.0,2450741.4755529147,1.0,-0.6625865157884725
69000,-0.1143001051147862,1.5181493701154285,1.040270250631986,1.5224460660434322,6.45919162374056,2.807375377878923,-0.2182992704748537,-0.6872956476142615,1.843990037147782,2.698698127888771,-13.31972586127118,-24.56144178572372,5.61318962279153,-0.7638283888092288,12.285084064067828,-4.074182233010559,82.77213636681982,2.3127043523857385,0.0746042410200365,-4.494346877453962,18.073491580515345,15.327874320288776,18.623916123249675,79.01458429799594,29.20479125033743,0.4381904950902131,-1.147839202783903,1.5681337403511408,1.9053386425331291,-4.143853741391693,-6.498116866956624,56.57864813675539,2586.956560914389,197627.29766150695,3192483.730795307,152355207.1956274,1.8521607972160972,-9.20113069989707,-3226.6326509067558,21607.515845198894,16191.200117718365,21847.102765914267,92689.40709034416,27724.62479807428,-0.9240230247675552,0.9379148293611476,1.269029815767155,1.7123267328241254,-6.770867690740918,-8.592432978164727,91159.19434689004,-9321747040590.148,8.583920354991827e+17,-4.15707207735287e+22,2.7317812684263376e+27,3.9379148293611466,-612.8543124809926,-0.7284039423331576,10.201124020856357,7.101255664244122,10.22709653773245,43.38989588208047,15.839485861102512,-0.0098867643541844,-0.9637670875039408,1.5487764100654944,2.230519025086884,-14.040418980948866,-21.745469705129413,34.60834083663451,-10.495382376523342,22050.55694017365,-24844.51083661727,5398793.679369693,2.03623291249606,-1.1029524349705508,5.483247853272166,80.38535729059232,64.11906793752564,80.57215197421873,341.83869021457883,118.44368147029375,-0.2280536805695,-1.3581156598603663,1.4700324934624194,1.8472458393453135,14.694238548078168,21.60100813236295,244.0893179404356,-118458.96259880732,68556769.75373846,-2535017515.926478,847515114348.4763,1.641884340139634,13.714819667688545,-0.0072309639953224,3.4392756394923314,2.795714756798936,3.4392832409160032,14.591643012437713,5.559019504376972,-0.2330296983032821,-1.0558362503713232,1.616330820981295,1.9884072546592668,-475.6327431779202,-768.7798622663532,12.288398544908414,-9.480084833252873,272.0199619236263,-559.6970771558613,8672.760504255044,1.9441637496286763,0.7597847800311125
69500,0.2631192862837149,2.4827283760783687,1.8948935375467304,2.4966321211182048,6.60546770769446,3.899562162776472,0.3757887553420875,-1.2311441222890762,1.5619290202154077,2.0579320608297254,9.488594152030911,14.820510567103288,7.061248975628124,5.750841586234924,67.20619086143714,91.15946011487084,811.754177345778,1.7688558777109245,-0.619244015429885,2.376203458058073,8.530407584166928,5.258999783188117,8.85517907363255,23.42860164377505,16.96556583241855,0.6631413590240345,-1.0483373162253298,1.9158918968601928,3.226006185939347,3.726608108242276,7.139778277354869,24.8280829459269,411.6380023558782,10334.36717307116,97354.54829914984,1782466.0857401283,1.9516626837746704,-0.4784765381997341,5511.398034927802,59611.89669674389,44455.36033246412,59866.13179488609,158390.89668468543,100836.3144424312,0.1689031011153712,-1.1310241976970057,1.6843632855370971,2.2682599733376616,10.862240653912474,18.29595935611864,183101.67126240695,35779679331533.914,2.360127358846382e+19,4.334451050542166e+23,1.8352710664114476e+29,1.8689758023029943,-5464.069188723235,-3.270577653006005,18.56111043797149,13.972926865401028,18.847055443090213,49.86462164826296,23.411304515679632,0.1750798418579338,-1.2343255765132646,1.242173059148228,1.6754760646210338,-5.762607539915092,-7.158155836526976,51.720848526207845,1119.561640971275,209568.71249218963,1104399.3783457126,130870469.71324456,1.7656744234867354,-5.123934848775356,14.533147673544349,61.33078113725112,43.95518641115508,63.02917654710749,166.75952648483118,112.36042713202032,0.3627680711021255,-1.3351695845786054,1.782673252093704,2.556249587500445,4.336925349065549,7.731320816106304,170.4610507208967,83688.26110903619,23555047.58724331,1070577962.312334,175379027451.5989,1.6648304154213946,-0.6553798666903301,0.1086072109893529,5.582416072609198,4.726493743552885,5.583472462008243,14.772479586651349,7.673652615693483,-0.2096397091149415,-1.3470894744825452,1.374351296242169,1.6235402038055449,51.40977667270735,70.65509320965575,16.439983579052516,-36.470368873889925,1605.2332807201783,-4313.84990948989,102305.89468685177,1.652910525517454,1.1177180504490996
70000,0.9193899567053272,2.501457170656872,2.059168901324714,2.6650639521634947,9.232052341134969,3.959551704834453,-0.3435054767570807,-1.1681854143929384,1.485724836591668,1.922888259572673,2.898730764597281,4.306716291554536,7.555080012581259,-5.376663785147998,71.72223232002658,-145.2587342009051,1054.1493425647334,1.8318145856070616,1.377124327284529,-4.9138995282921565,16.516984570403746,13.292613552065172,17.232445789066198,59.694943290678005,17.5711656839078,-0.2696032243022939,-1.2761041723772863,1.01965593851202,1.3218744090531318,-3.5068779265528445,-3.575808903446327,49.57922117909947,-1214.83521089665,128302.19041981734,-1239826.5642169816,71578096.47246681,1.7238958276227137,-3.278083877931497,14645.6550831556,49484.66114452408,30550.088128533414,51606.46181829493,178770.0277363003,99965.44239541604,0.1562550844890355,-0.3549472580210735,1.937072197419616,3.272181801074725,3.5236704350390604,6.825604032583646,181714.60064815567,18934156399290.09,1.586049506076958e+19,-4.212426476834087e+22,1.2186565274810409e+29,2.645052741978926,8474.509531592548,3.7527498785168993,11.85790918501763,10.476869310826205,12.437569774310177,43.0850055435764,20.430692038664265,-0.0798546488673278,-1.4006498558600402,1.6426594913150878,1.9500760611332957,3.314254926903242,5.444192312315403,36.25295910239294,-133.1449086906079,31621.031553644654,-87689.01192188094,8760816.292880986,1.5993501441399598,4.794652795923054,31.137944372073303,88.6310161552221,71.86285155585156,93.94162338615176,325.42332930063094,139.84980780017656,-0.3610309361800898,-1.0832029970950232,1.4886884296784708,1.94606538388594,3.0169500678537142,4.491298658931503,275.4968443059559,-251363.1459028172,118282102.52711414,-9386449713.759892,2383280696413.075,1.9167970029049768,41.27104995588125,-0.0126769594956627,3.944241802497261,3.0395946067509003,3.9442621745858735,13.66332496950968,7.672426267494157,0.4786159068011735,-0.8081783935216245,1.9452120391311765,2.524161034650409,-311.1362922580409,-605.2260615109774,13.545302567433042,29.368226642103348,530.4681704545211,1948.6013236134825,23697.510542513413,2.1918216064783755,-1.3474708397725892
70500,0.0665139570205167,1.5215510665702356,1.0364971387015969,1.5230041873414362,6.461559531867819,2.634535576197502,-0.2385620615557276,-0.5298167398524578,1.7298281896364056,2.5417683057936293,22.89751287645769,39.60876324625909,5.59097489270743,-0.8403514960052659,13.239613452741064,-13.114221062931254,95.70353670080728,2.4701832601475417,0.1053894603991217,-0.2057834668522183,5.485430813534752,3.630420450274124,5.489289393474009,23.28908252412517,10.754410022113335,-0.1276496996782672,-0.2350390494719572,1.9591625165360769,2.962304275611189,-26.675074909764717,-52.260806889003,21.95535506609739,-21.069392938876792,2503.409922381979,-2591.829464271874,259976.11776032147,2.764960950528044,0.3157290933202851,-89.74273460809572,56963.94355875741,22387.5150753919,56964.01425043459,241677.84456053656,168506.14750253217,0.7490642483643987,2.595674300598792,2.958115745876294,7.526791023258861,-634.7479213687328,-1877.6578208630965,273923.6880753621,138458369100750.77,5.891862703299442e+19,6.186712451625126e+24,1.419879805552132e+30,5.595674300598794,-1179.041789293045,-0.5457015695747417,7.765525266960308,4.765773918249193,7.784675515063894,33.02758107623136,15.775117252207217,-0.3639641612092636,0.4880336921040746,2.026432215662844,3.3100851032401755,-14.265444611292564,-28.90795653107717,33.974461940258124,-170.43984596722356,12684.22741154284,-60781.178991899775,3305728.574705493,3.488033692104075,0.075267133723723,4.366904616415923,49.57471892238823,34.0306075447273,49.76668174755749,211.1421488451041,112.06264549988096,-0.0816420136877477,-0.1340919157415858,2.2517604462423475,3.2929957348717367,11.396329006243056,25.66180288862248,198.9405712948282,-9947.054319641831,17310248.386935953,139656932.70766175,154262800847.23032,2.8659080842584137,12.03941935699039,1.173317307480869,4.250682128528241,3.1700029020299163,4.4096453442225405,18.70854075316468,9.080168893097122,-0.0642741479071568,-0.7002338916465694,2.059160813237246,2.864403968615493,3.7582717957942,7.738886007394189,16.0633909724111,-4.936421271787457,750.7894923136932,-689.0391014283566,39800.14133288229,2.299766108353431,1.1331956500667186
71000,-0.974455290087022,4.744431814897051,3.197866701435684,4.843469454697315,16.063970864778266,7.292749609343645,-0.1135810714641381,-1.0156503291396637,1.50568712728661,2.2805045645178272,-4.970437847656179,-7.483924284194073,15.45973329448626,-12.129938244121114,1005.4374128219054,383.5363849941305,53362.189298285375,1.9843496708603363,0.5586888480653247,-3.1119003483035383,20.30314843285985,15.008043733451103,20.54024732237933,68.12429346943439,32.46989285949074,0.1441079366204731,-1.0098424755485669,1.5807936657176296,2.163499349826606,-6.600547904298061,-10.43410431738015,65.12038285535358,1206.085424126965,338174.62077345414,2633672.399880853,327517976.76072305,1.990157524451433,-5.926432356521563,-941477.5657339932,2619343.851907047,1283943.259824541,2783404.789336911,9231509.325908748,4847632.769684024,-0.042257481858395,1.3706651111526176,1.7416197558670126,3.775581773252569,-2.9564217891553444,-5.148962594668648,11572700.075934038,-7.594184690965693e+17,2.057394556107695e+26,-5.586418530128325e+29,6.831226072915211e+39,4.370665111152618,-352564.89261478034,-3.8072806438051416,17.466242715535564,12.143394201338676,17.876381638874587,59.28925050534555,32.707062393029275,0.2962214304100395,0.0780776109638741,1.82962430841728,2.6934036605205223,-4.695314927193875,-8.590662326468424,69.2062239713607,1578.3922780645405,286468.932510643,2701316.450931804,333278267.75944334,3.078077610963874,-8.335214930668451,-19.71032127868887,120.11364312718428,80.33156287750943,121.72010528336604,403.69991866748114,193.0484906138247,-0.3005283688216322,-0.0412515647638245,1.5860033160865676,2.403146206780359,-6.175450088425087,-9.794284318569275,467.8357068759051,-520789.8279087977,615853479.8191348,-56025974074.585335,34032099728058.465,2.958748435236176,-24.611174316899344,-0.6495247793181131,7.436719818316924,4.851362095572618,7.465030749775646,24.758706045471264,15.91269039730843,0.7539070265831403,0.1446102336387151,2.131630924331647,3.280045909545784,-11.493065372521457,-24.49897356343196,26.86009596317641,310.07164245739864,9618.17116856893,102447.38226263475,2155077.283995125,3.1446102336387147,-2.706941403266374
71500,1.502177180091002,14.216162532413671,13.458625515644684,14.29530739188173,45.20573121058749,20.885864638078047,-0.2770573184007021,-1.6166675000077104,1.4610294179430572,1.5518571799029353,9.516392327978062,13.90372914386356,38.88515498572427,-796.0067796698033,56500.99561910085,-330186.647525591,18400130.50585064,1.3833324999922896,8.745117969721846,-1.915720736515252,22.02651614060569,14.731670010923851,22.109667551382977,69.9169077714881,42.87523593967623,0.5227812837266658,-0.562264075275797,1.939207626710532,2.9104124588646987,-11.541174624231015,-22.38073385250684,72.86943270143573,5586.727208742313,573812.3673313456,15106986.46987584,922011406.5774432,2.437735924724203,-4.9329664809100535,586876.3268489346,5225506.177288402,4299069.939163056,5258358.9295420805,16628390.972037831,8386618.858280508,0.3611271762207886,-1.519496056560973,1.5949118290810265,1.9507984231382884,8.959909761184852,14.290266065612274,13982076.536742551,5.152823519244406e+19,1.103882962424774e+27,4.143093023733913e+33,5.336509813165018e+40,1.4805039434390268,-1441119.584929387,6.83156935527145,46.475220804295176,45.95323446412032,46.97463665281377,148.54684408171974,59.59336285095246,-0.3569510349490893,-1.7617435505986971,1.2686285003416375,1.2968262962530346,6.876112092248129,8.723231771769745,114.69113066220422,-35832.16347986522,5776921.229466891,-170481708.28543565,17481697410.472744,1.238256449401303,33.889448481229095,55.351142697860624,343.10683300119143,342.9263382177106,347.54287195980066,1099.0270599492371,410.4858513491074,-0.3866053349235213,-1.782672256450922,1.181108532119707,1.1970088196856603,6.278874383079963,7.416032105963606,819.1281520607293,-15615501.780957991,16870384797.39826,-4115570177663.578,2754464226547348.5,1.217327743549078,280.62145388795733,-0.4188715348757921,7.448980158859374,6.029556970343145,7.460747869336547,23.5929563153518,8.388069125168887,-0.7000908306992633,-0.9185454473481348,1.1242933378895703,1.3911584493564404,-17.81154184074332,-20.02539782908905,23.327576905771693,-289.3642284252809,6408.467744014812,-65332.93663431265,1066836.5134661314,2.081454552651865,3.307588539031105
72000,-1.1972109089458378,9.733629292804798,6.832321152242254,9.806979818998636,32.52607238620599,17.900521948904323,0.0657909530442478,-0.3459902287463698,1.825283856934876,2.61997665947387,-8.191522267061389,-14.951853357789734,37.11703470450378,60.67231745806401,23823.2893512362,52827.85812242755,7683434.072775898,2.6540097712536297,-1.7272297125442009,1.776824609576253,26.463908714225173,21.263402682518493,26.52349091141735,87.96846748357292,42.59316315854463,0.0007142342355411,-1.1672272485134227,1.6058656570055752,2.0031207513914127,14.927467105345205,23.97150677055429,84.73202222488013,13.23739818864322,898927.3179384605,-1523216.1328160686,1384988780.7525222,1.8327727514865768,4.067799685948415,-761795.6169174908,2205369.590341456,1520347.9682483808,2333235.4343180936,7738466.483195037,2000533.327552503,-0.4927617057180078,-0.5886189330882861,0.8574074000968421,1.3158391166578478,-3.062810263675753,-2.626076185168152,7189160.875823435,-5.285439370374929e+18,5.704155733609381e+25,-1.3714096847314124e+32,8.526034714588914e+38,2.411381066911713,-609822.5556080847,-1.459296620358228,30.29042687310631,22.447279831380783,30.325558639226912,100.57849956423634,54.06248991808286,-0.2674224546399305,-0.2898190327001346,1.782736818181862,2.408420544680195,-20.78094214443024,-37.04695067738292,115.91072979384218,-7432.14291185638,2281496.8108372497,-29941916.92128599,7278981458.515472,2.710180967299866,8.568208902448575,-30.46330244825901,211.844489310086,123.59939325384032,214.02359787440557,709.8359704313087,380.9204889015854,-0.1737830360685434,-0.0014710760450236,1.7798060245913592,3.0818961070405573,-7.02562035872237,-12.504241440945778,830.8856664888858,-1652185.8331926668,6039165443.601321,-233440636670.546,975431645252090.4,2.998528923954977,-18.307224327454875,0.6940457251652338,5.81944834351764,4.908440626980595,5.860689250548124,19.43770725693732,9.84765215963809,0.033731314398123,-1.3183833644960306,1.6802890818203815,2.006268977872068,8.444240830318277,14.188765671445676,17.646276236763022,6.647811816011469,1928.6537456894052,1827.0322534442787,127138.23570912928,1.6816166355039697,2.2876409532478124
72500,0.8808049263718754,10.164061125120258,8.522172310964836,10.202154472144686,22.812710916669005,14.743500496749476,0.0445143120627004,-1.5949245518825632,1.445135979562375,1.7300167092115857,11.582762728369826,16.738667161501294,25.80313398159647,46.74137355593825,14995.76817131697,31559.09975456765,2367573.699916158,1.4050754481174366,1.6761845164313751,-0.7783935837349191,16.98467382468968,12.736594386981189,17.002501036679824,38.01874810552673,18.026259932917945,-0.1424576864251989,-1.607095369835688,1.0602122531284983,1.4153123971148545,-21.843064218358208,-23.15828433017604,42.29411409550042,-698.0033710722386,115917.82566640088,-706250.4695201764,51188743.31666587,1.3929046301643129,0.3704118803900496,-328996.29545683693,2264785.2736992715,1466828.129346392,2288556.50976536,5117367.926185006,3106975.9023130345,0.030886849581739,-0.981218236638072,1.3576138011254897,2.1181594763235694,-6.956177140497954,-9.443802089013667,6759457.978968391,3.58801880433372e+17,5.311259277519858e+25,1.3721104836696117e+31,6.00110788617522e+38,2.018781763361928,149056.93216971832,2.8793899247794714,29.629387407388485,21.62738671106703,29.76896848189458,66.565437145565,47.846889529144526,0.2674357060920976,-1.3277272759560073,1.6072740161703922,2.2123287555893483,10.33863744042049,16.617023320594225,81.83437081287059,6956.445836999954,1288836.408471012,22159081.77668681,2209272341.250785,1.6722727240439923,-1.1859245683781552,7.661848288794033,217.11582992110897,184.93355317453336,217.25097818314285,485.7879553958312,351.5672848053283,0.4632171316957425,-1.2758298581629195,1.6182540937005891,1.90104650438167,28.35490471677532,45.88544063441181,596.177614570383,4740881.281838977,3831299263.152658,754962275565.2067,387387652152674.8,1.7241701418370805,-80.71742549666592,-4.3659509396308085,7.880840503184415,8.247098872286662,9.009393689027863,20.145616724723908,10.47088379379855,1.1208236052642286,-0.3225414245560922,1.1622184749846782,1.2696445084446164,-2.0635581603190696,-2.398305418128217,21.55447229541128,548.5988377743778,10327.921129774675,139843.75487553288,2158350.872470367,2.677458575443908,-7.954451360459033
73000,0.1616568255054122,11.341362406725546,11.340786323893056,11.342514455354245,16.04073777417485,11.503019232230958,0.0,-2.0,1.0141507227086626,1.0143052610025909,70.16415434295718,71.15702783515216,22.68272481345109,0.0,16544.776821420575,0.0,2128096.756347351,1.0,0.1616568255054122,-2.0528730124252057,34.3484749078071,34.31777443498705,34.409766289491095,48.66275816468684,32.2956018953819,0.0,-2.0,0.9385591760105948,0.941075067573626,-16.761760752478487,-15.731904360332935,68.6969498156142,0.0,1391969.872464622,0.0,1642270733.0608633,1.0,-2.0528730124252057,3303090.717682982,793648.1120400394,3254708.713236385,3397099.5886179428,4804224.310955557,4096738.8297230215,8.321648512010689e-16,-2.0,1.2059519371905478,1.258711359656314,1.0284608807235258,1.240274391433233,1587296.2240800788,448.0,3.967454454873188e+23,457396837154816.0,2.4990096020494947e+35,1.0,3303090.717682982,-2.393875306239318,28.15280201862176,28.101820989813163,28.25439612664789,39.9577501989673,25.75892671238244,0.0,-2.0,0.9116785436475184,0.916628382257505,-11.802785238231316,-10.760346056975155,56.30560403724351,0.0,628183.4709189538,0.0,497885819.6507419,1.0,-2.393875306239318,-22.227732498558964,209.6067361083209,209.0157854164352,210.782010413628,298.0907778312196,187.37900360976192,0.0,-2.0,0.8889705684183333,0.8964825466958632,-9.48283908074263,-8.429964847827362,419.2134722166418,0.0,1930282803.437932,0.0,84806943740898.05,1.0,-22.227732498558964,-13.89672930251697,5.720597552284573,13.280699310612595,15.0281177019159,21.252967870988652,-8.176131750232397,0.0,-2.0,-0.5440556104501392,-0.6156401526009143,-1.081414005754146,0.5883493570499023,11.441195104569148,0.0,1070.941094503982,0.0,35046.80044014395,1.0,-13.89672930251697
73500,4.583797077576086,5.671823487914615,4.506120266093456,7.292515157780269,10.313173839944229,10.255620565490702,1.5576937409039454e-16,-2.0,1.4063214602370957,2.275931391059326,1.5909332447230746,2.237363563858695,11.343646975829232,4.263256414560601e-14,1034.8819853413684,2.273736754432321e-12,33291.72055459195,1.0000000000000004,4.583797077576086,21.477135988504152,11.483026493063129,19.813361006055576,24.354204312789403,34.442046039952096,32.96016248156728,0.0,-2.0,1.3533664273424253,1.6635321221620922,1.1339595896689965,1.5346628386210122,22.966052986126257,0.0,17387.03255299009,0.0,2292652.32922999,1.0,21.477135988504152,2200337.0195633518,2446976.4303449043,1758794.3544522475,3290771.4369619205,4653853.596821547,4647313.449908256,0.0,-2.0,1.4122261417823387,2.6423290694241497,1.495576090255011,2.112091651682749,4893952.860689809,0.0,3.585247525419588e+25,0.0,2.1467363844011857e+38,1.0,2200337.0195633518,5.924776885682997,30.00407535039117,29.70868206206055,30.58345171456411,43.25153219891925,35.928852236074164,0.0,-2.0,1.1747808119043843,1.2093721344157868,5.161958383355816,6.06416966061539,60.00815070078234,0.0,810440.2275361652,0.0,729594387.9166281,1.0,5.924776885682997,69.24138250574183,205.693329224471,199.6910973847756,217.03482379275692,306.9335913149718,274.9347117302128,0.0,-2.0,1.2667769481672837,1.376800044322726,3.1344669320367684,3.970670454296806,411.386658448942,0.0,1790114580.1364074,0.0,75739292636961.67,1.0,69.24138250574183,2.179448528923464,16.307408080565033,16.234260370385215,16.452402687641232,23.26721101448579,18.4868566094885,0.0,-2.0,1.1236569491078354,1.1387557047694334,7.548883338744355,8.482355221584452,32.614816161130065,0.0,70719.59370309881,0.0,18806571.75623775,1.0,2.179448528923464
74000,-2.633054413887738,11.141011420064068,10.813840970754011,11.447930424687762,28.041588151368146,13.303124276064942,0.5254170830569922,-1.4907938750512473,1.1620549551363806,1.230194184660491,-4.347775862248418,-5.052354484548123,28.16012604271755,726.5709792397442,23251.28913180262,226225.4070359473,4966034.543378495,1.5092061249487532,-7.751604174494717,-8.563688287261556,23.280416273055387,23.87718328043124,24.805534441493556,60.76090217869331,25.406709211187263,0.5557690952182837,-1.4886814302798124,1.0242355096646534,1.0640580554578882,-2.896594739254074,-2.96679518905185,56.41110116862609,7012.398981129201,443934.5897422959,9762246.429146018,420000961.86394125,1.511318569720188,-18.34223900519652,-9186530.58109033,14367966.612597888,15333032.864463603,17053762.303316984,41773015.83783738,20225237.49102188,1.129515770011405,0.2490288089889989,1.1859692384177325,1.3190630757660884,-1.8563876920434643,-2.20161869734084,46043326.409109466,3.350257817279355e+21,1.3846333979836356e+29,3.4479328152885994e+36,1.1148472881027692e+44,3.249028808989,-11651893.015058937,-21.27349106104754,40.76027945704147,41.98289368045601,45.97784035098415,112.6222483350582,50.35996018346344,0.7489164580213158,-1.03289125364658,1.0953093881536673,1.1995352337256149,-2.1612738698619656,-2.3672635600310183,112.35731480510574,50715.98134230973,5429714.331491542,300696071.41167635,24003978764.591644,1.967108746353421,-38.88210200884013,-138.68552458769096,295.49264349622433,305.8532399360799,326.4193270787589,799.5607935256072,363.0305893132502,0.6907585291775155,-1.1656813916748117,1.1121602160084647,1.1869437426561829,-2.3536654459735176,-2.6176530708055665,811.9115499320878,17822403.665511705,13984967611.541616,5105776821319.108,2951071655126197.0,1.834318608325188,-270.5968593613823,-1.1480676355857844,4.24636957924766,3.698450073558482,4.398830969637215,10.77489134036334,4.463552249640959,0.0603967349520088,-1.2690334124677607,1.0147132909744614,1.206871029989687,-3.8315085568915785,-3.8878826571602634,11.987736756978167,4.624521800465516,562.8074590128115,-271.6627165581879,19404.58702881754,1.73096658753224,-2.067000418839865
