Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
107000,-1.814914129841127,6.209577121587719,5.936551155223258,6.497697519710549,9.543493225877604,4.468579395137914,-0.1656963881696315,-1.6460603845684538,0.7866368592291002,0.9787628224279112,-0.9079461117261935,0.5814016455714004,12.811122964373336,-0.8143455141816318,2322.8013959364157,-11.450577120997465,124833.36734013133,1.3539396154315462,-1.775315430032327,-1.3508293908366817,21.550978608472406,20.628845083200517,21.702626608331403,34.07950240675714,20.488431754410097,-0.1361529080937226,-1.7578398894698624,0.9616835502459935,1.0655658188828743,-6.519302329046558,-5.394724343781412,46.038515905543825,-568.7947373881593,250228.70137117943,-651629.6417541984,138321584.18272576,1.2421601105301376,-0.6261421761693997,-567496.5350282225,806781.6983708286,669507.8850484553,1004872.7726586588,1451702.0833683335,261625.33771097203,0.1619791047704937,-1.7024867139044195,0.5897312582649401,0.9315728177428566,-0.9614660710591092,0.5310714071761469,1636990.7470014947,317807786150691.5,7.295591197811362e+23,2.2826793064400365e+25,6.965310060070396e+35,1.2975132860955805,-572733.1031155483,-9.96112939475066,13.036186695140973,9.788524416905137,17.05180936597582,25.44325314654941,3.1035128098870395,-0.20875435688799238,-1.6513920066618835,0.3345388138655828,0.4478918331410562,-0.6491466790053826,0.6284068856832277,27.261808254895158,-44.97971849998703,39054.84580934881,-7304.340244163472,8487307.043367015,1.3486079933381165,-9.477480457166555,-79.21430172029963,74.092385570654,72.34509120327888,113.76912281158874,174.88547149714458,2.7958608291059335,-0.046006105847459594,-1.6598842856095795,0.1728227247153784,0.45687260794186724,3.1130620528013715,6.917553277176836,166.47282288201438,-14145.660321572526,37537839.004576996,-335450619.7848053,297710836739.63135,1.3401157143904212,-80.40355980065554,1.38033816628327,3.8044964436890973,3.4971501944779932,4.3822680926116195,7.055342898985984,5.6638827111882915,0.07909237519421936,-1.8071014371922731,1.2882061736125556,1.6201000186232024,1.1820802265534973,1.7773856620647646,8.346765348724869,3.8038036423763284,243.83804949164139,176.97842552626935,4718.822263479805,1.192898562807727,1.1967030915699413
107500,-2.0662554271414355,6.773249974441644,6.542822024404633,7.095980521012992,10.212412525804336,4.743952748995869,-0.08284819408481581,-1.823030192284227,0.7194916941704383,0.8404277731487015,-2.113939054513878,-0.7921722348777003,13.742484309482236,-0.4071727570908159,2610.258648825282,-5.725288560498733,140409.339697965,1.176969807715773,-2.0464560772370355,-1.8786962912038256,22.231654146171653,21.738903524090034,22.370497280661343,33.33033741040955,20.497099123355014,-0.06807645404686136,-1.8789199447349312,0.9258769124673822,0.981507156164964,-8.046221497204254,-6.957746142717182,45.93158763664281,-284.39736869407943,262913.6480615678,-325814.82087709894,141501957.77396283,1.1210800552650688,-1.5163526838701857,-648248.051846626,891980.7012594844,741729.4995313569,1112010.1196284369,1587918.4825821645,254902.7365970412,0.08098955238524685,-1.8512433569522098,0.3966499260623595,0.6182403653867841,-1.316911490909687,0.09531603121049814,1795675.0776488874,158903893075345.75,8.206776334297685e+23,1.1413396532200182e+25,7.835935348816411e+35,1.1487566430477902,-650866.3358902889,-11.491787016883812,13.916327196806133,10.349642780270798,18.38135394631637,26.659336584753742,2.4387679346706843,-0.10437717844399619,-1.8256960033309417,0.21227047720503567,0.30524285984056765,-1.0813781896304646,0.24608938635566346,28.42737182591887,-22.489859249993515,43493.789928682716,-3652.170122081734,9490741.023182,1.1743039966690583,-11.249962548091759,-89.52640457402612,74.91710444612237,77.3935218900561,119.54346214120561,176.05580297198037,-10.65041163852797,-0.0230030529237297,-1.8299421428047897,-0.009730940744285599,0.08229296703513933,0.9289284875631125,3.5794549456214,158.97823476259794,-7072.830160786209,35224493.15886531,-167725309.89240193,243258144966.81958,1.170057857195211,-90.12103361420408,1.8010505335455778,3.8254845915860933,3.495174259115752,4.412146367466637,6.668657196276381,5.866059175739633,0.03954618759710976,-1.9035507185961364,1.3271514857813194,1.6786287554748789,1.590702282607785,2.254328119587345,8.019855413845525,1.9019018211881686,231.3702530719643,88.48921276313479,3978.7806402781725,1.0964492814038636,1.7092329961889137
108000,-2.317596724441744,7.336922827295568,7.149092893586007,7.694263522315434,10.881331825731069,5.0193261028538245,0.0,-2.0,0.6523465291117764,0.7020927238694916,-3.319931997301561,-2.1657461153268005,14.673845654591137,0.0,2897.715901714148,0.0,155985.31205579868,1.0,-2.317596724441744,-2.406563191570969,22.9123296838709,22.848961964979548,23.038367952991283,32.58117241406195,20.50576649229993,0.0,-2.0,0.890070274688771,0.8974484934470538,-9.573140665361947,-8.520767941652954,45.8246593677418,0.0,275598.5947519561,0.0,144682331.36519992,1.0,-2.406563191570969,-728999.5686650296,977179.70414814,813951.1140142584,1219147.4665982148,1724134.8817959954,248180.13548311035,0.0,-2.0,0.2035685938597789,0.3049079130307116,-1.6723569107602654,-0.340439344755151,1954359.40829628,0.0,9.117961470784008e+23,0.0,8.706560637562427e+35,1.0,-728999.5686650296,-13.022444639016964,14.796467698471291,10.910761143636458,19.710898526656923,27.875420022958075,1.7740230594543291,0.0,-2.0,0.0900021405444885,0.162593886540079,-1.513609700255547,-0.1362281129719009,29.592935396942583,0.0,47932.734048016624,0.0,10494175.002996985,1.0,-13.022444639016964,-99.83850742775262,75.74182332159073,82.44195257683333,125.31780147082247,177.22613444681616,-24.09668410616188,2.009389551321808e-16,-2.0,-0.1922846062039499,-0.2922866738715888,-1.2552050776751422,0.2413566140659631,151.48364664318146,1.1641532182693479e-10,32911147.313153617,1.1920928955078125e-06,188805453194.00787,1.0000000000000004,-99.83850742775262,2.2217629008078856,3.846472739483089,3.4931983237535102,4.442024642321654,6.28197149356678,6.068235640290975,1.8728089934232395e-16,-2.0,1.366096797950083,1.7371574923265556,1.9993243386620725,2.731270577109925,7.6929454789661795,1.0658141036401504e-14,218.9024566522872,2.842170943040401e-13,3238.73901707654,1.0000000000000002,2.2217629008078856
108500,-0.19946838268208378,7.09489648622322,6.932463294272067,7.405329523539248,10.472717446031094,6.895428103541137,0.0,-2.0,0.9424634969991235,1.0040948517159642,0.19455634416820633,1.2029749537907732,14.18979297244644,0.0,2551.564652997163,0.0,129777.77986049885,1.0,-0.19946838268208378,3.22499451646729,14.071454176021433,15.42536825334697,16.66207884488761,23.563737879769892,17.296448692488724,0.0,-2.0,1.1298211991427936,1.3289746723784421,-4.20588218925628,-3.4650896770888266,28.142908352042866,0.0,138173.55353618562,0.0,72351404.93937336,1.0,3.22499451646729,-387626.34992018394,2168660.3302775435,2086966.445785527,2289803.375272706,3238270.9884783505,1781033.9803573592,0.0,-2.0,0.5948549675167852,0.6455947002192244,-37.16300864562421,-35.99360871677745,4337320.660555087,0.0,6.419412664104384e+25,0.0,7.200748091084912e+38,1.0,-387626.34992018394,-3.94710587433768,21.65670141844134,19.597623772458093,24.34263638044978,34.42568651314878,17.70959554410366,0.0,-2.0,0.6256032216206986,0.6760605806827863,2.0681813443186905,3.212272067564649,43.31340283688268,0.0,354626.16468010354,0.0,274144789.8386345,1.0,-3.94710587433768,-39.68149002329377,152.00362177059083,155.12363952660158,177.24985728256124,250.6691520976936,112.32213174729705,1.004694775660904e-16,-2.0,0.4465291150792847,0.3998073470280369,4.968881225119557,6.194781869063001,304.00724354118165,5.8207660913467394e-11,1373926404.4163022,5.960464477539062e-07,70825558917701.14,1.0000000000000002,-39.68149002329377,1.5192076603487894,5.577515956491994,5.389436411080807,5.898034158445583,8.341079898213527,7.096723616840784,9.364044967116197e-17,-2.0,1.2354799558807885,1.4261943516343927,5.502216435663117,6.340341415359854,11.155031912983988,5.329070518200752e-15,1536.0343274676488,1.4210854715202006e-13,77820.35880746519,1.0,1.5192076603487894
109000,1.9186599590775768,6.852870145150873,6.715833694958127,7.11639552476306,10.06410306633112,8.77153010422845,0.0,-2.0,1.2325804648864704,1.3060969795624369,3.709044685637974,4.5716960229083465,13.705740290301746,0.0,2205.4134042801784,0.0,103570.247665199,1.0,1.9186599590775768,8.856552224505549,5.230578668171965,8.001774541714392,10.285789736783938,14.546303345477831,14.087130892677514,0.0,-2.0,1.369572123596816,1.7605008513098304,1.1613762868493875,1.5905885874753007,10.46115733634393,0.0,748.5123204151386,0.0,20478.513546807037,1.0,8.856552224505549,-46253.13117533829,3360140.9564069463,3359981.777556795,3360459.2839471973,4752407.095160706,3313887.825231608,0.0,-2.0,0.9861413411737916,0.986281487407737,-72.65366038048816,-71.64677808879975,6720281.912813893,0.0,1.274764571350093e+26,0.0,1.4392789621532264e+39,1.0,-46253.13117533829,5.128232890341604,28.516935138411387,28.28448640127972,28.974374234242635,40.97595300333949,33.64516802875299,0.0,-2.0,1.1612043026969086,1.1895272748254937,5.649972388892928,6.560772248101198,57.033870276822775,0.0,661319.5953121905,0.0,537795404.674272,1.0,5.128232890341604,20.47552738116508,228.2654202195909,227.80532647636983,229.1819130943,324.11216974857103,248.740947600756,0.0,-2.0,1.0853428363625195,1.0919013679276626,11.192967527914256,12.148207124060038,456.5308404391818,0.0,2714941661.519451,0.0,141462312382208.25,1.0,20.47552738116508,0.8166524198896932,7.308559173500899,7.285674498408103,7.354043674569511,10.400188302860274,8.125211593390592,0.0,-2.0,1.1048631138114942,1.1152312109422298,9.005108532664162,9.94941225360978,14.617118347001798,0.0,2853.1661982830105,0.0,152401.97859785383,1.0,0.8166524198896932
109500,0.8026313938723673,7.048091894136489,6.124952382927294,7.183242945535742,11.310813970121481,8.877813576608954,0.0947427595006789,-1.75,1.2358754096666156,1.4647562663795888,-9.712414166969248,-12.04755680324329,15.687833964115761,36.004592753249725,3167.1855019907525,4722.505731738998,216848.94048910832,1.25,0.3401009925149576,7.521647414758377,9.07341911753218,10.973443957738361,12.303648063063605,19.675940026371343,15.966585324624784,-0.30924234038506226,-1.75,1.3078364334356893,1.5201175704480616,1.738123267502992,2.237575062143704,20.063775418005303,-666.3604972923407,21248.383076579008,-277921.90658988553,6121950.294531217,1.2499999999999998,10.695547013030861,-255770.7317584007,2394105.746544253,2093530.4202692523,2431208.7844854025,3676937.5778353065,2169047.1912325183,-0.2149260520118512,-1.75,0.834027728930673,1.112311632603566,-37.94083830158584,-36.92400395997204,5067840.635950072,-6.259476861969716e+17,6.6857548351429445e+25,-3.191371521337068e+30,7.299653451963797e+38,1.25,-37565.94179016627,0.7254052483667506,27.318820928026216,25.446568899004312,27.676337534131015,43.33225513259879,32.15996424836481,0.1509592534494691,-1.75,1.1620414309478475,1.273149091054063,-0.7615342009082733,-0.8903015458365804,60.16287958819953,2690.3854668400377,679800.8810822379,4589066.624857358,640697945.9740539,1.25,-1.980833163429832,-4.732432736051372,206.61690513046034,193.3805361450403,208.27891260166308,324.3283848179824,229.74497203880242,0.1257272512255568,-1.75,1.105040919428098,1.2088678858491833,2.4673345736422263,2.5546274230613406,453.14297779591095,795649.822363767,2235383526.1661716,68054525739.86133,117051716101859.33,1.25,-20.54426448984799,-0.8057385709516307,7.88210783399691,7.975933614606857,8.07571311770309,12.818850935924893,8.77527562743045,0.3260345615848495,-1.75,1.0881215531228672,1.101414938941173,2.6909988412705372,3.0338418892082473,16.882152250209653,197.10862821809215,5260.569696017568,35232.24421104896,565088.9014432819,1.2500000000000004,-3.0856147175061386
110000,-0.3133971713328423,7.243313643122104,5.53407107089646,7.250090366308425,12.557524873911843,8.984097048989456,0.1894855190013578,-1.5,1.2391703544467607,1.6234155531967407,-23.13387301957647,-28.66680962939493,17.669927637929778,72.00918550649945,4128.957599701326,9445.011463477997,330127.6333130176,1.4999999999999998,-1.2384579740476616,6.186742605011204,12.916259566892396,13.94511337376233,14.321506389343272,24.80557670726485,17.846039756572054,-0.6184846807701245,-1.5000000000000002,1.2461007432745628,1.279734289586293,2.3148702481565966,2.884561536812107,29.666393499666675,-1332.7209945846814,41748.25383274288,-555843.8131797711,12223422.075515628,1.4999999999999996,12.534541801556175,-465288.33234146313,1428070.53668156,827079.0629817096,1501958.2850236082,2601468.0605099066,1024206.557233428,-0.4298521040237024,-1.5,0.6819141166875545,1.238341777799395,-3.2280162226835287,-2.201229831144335,3415399.359086252,-1.2518953723939433e+18,6.238639567849595e+24,-6.382743042674136e+30,2.0651728239533e+37,1.5000000000000002,-28878.752404994244,-3.677422393608103,26.120706717641045,22.6086513967289,26.3783008340194,45.68855726185809,30.674760467976625,0.3019185068989382,-1.5,1.1628785591987865,1.3567709072826326,-7.173040790709475,-8.341375339774359,63.29188889957629,5380.770933680075,698282.1668522855,9178133.249714715,743600487.2738357,1.5,-9.089899217201268,-29.94039285326782,184.96839004132977,158.95574581371082,187.3759121090262,324.54459988739376,210.74899647684884,0.2514545024511136,-1.5,1.124739002493676,1.325834403770704,-6.258298380629805,-7.038952277937356,449.7551151526401,1591299.644727534,1755825390.812892,136109051479.72266,92641119821510.4,1.5,-61.56405636086106,-2.4281295617929546,8.455656494492922,8.66619273080561,8.79738256083667,15.237513568989511,9.425339661470309,0.652069123169699,-1.5,1.0713799924342402,1.0875986669401163,-3.623110850123087,-3.881728475193287,19.14718615341751,394.2172564361843,7667.973193752127,70464.48842209791,977775.82428871,1.5000000000000009,-6.98788185490197
110500,0.079777912903295,3.1365018846333514,0.8939303971928364,3.1375163087537525,14.716255941281634,6.9916311812451895,-0.4493208269902906,2.359626248871865,2.228396761393193,7.82122545916399,39.32813224328113,87.6386825225709,15.941166160072736,-13.864148708716884,518.7005598383093,-1872.806025613368,33158.70535813817,5.359626248871865,-0.0403802985086301,1.274063365847625,7.40395003070188,3.6206929716060814,7.512770029577997,35.23801494666177,19.375597991515217,-0.3340477698362835,2.7182540068456182,2.57902184084338,5.351350734089035,5.896700455381045,15.207719263338817,40.25987558673903,-135.58105649945966,17183.726791061374,-142136.66788089508,7126287.37574046,5.7182540068456165,0.6223479525531435,-103632.2573276052,221973.13045032916,65136.09476666864,244972.8870727,1149024.6902552373,130016.89343861803,-1.404227043817894,0.5389702745339267,0.5307399320482077,1.996080574132764,-2.363867133553646,-1.2545986818332535,771388.1296991066,-1.535813756831379e+16,8.591688883953984e+21,-4.031441815737756e+27,2.0705742964436236e+33,3.5389702745339275,-816.5906244272746,-1.4648927991021543,6.497689431349525,1.5680171027894134,6.660771641419084,31.241788279497044,3.5508475933337453,-2.77364879788936,6.411821849978425,0.5330985333971356,2.264546468923706,-4.546934523469246,-2.423964125914259,28.26253317641553,-760.9012863569668,16776.81426914114,-365277.4566700389,8119509.622555653,9.411821849978423,0.172665072606528,-4.141000788852544,41.770505104687125,13.247427993064044,41.97526633904745,196.88145075945408,60.03526466417606,-1.9198910418573532,4.643916279621092,1.4302533348866049,4.531843063846712,-10.13650285989891,-14.49776701945802,208.0913571345153,-139921.9223155008,23269916.75044565,-2937307000.955049,426175608930.99554,7.643916279621096,0.868246287595718,-0.0877555316718897,3.370245268750245,2.977776443231096,3.3713875785605585,15.813209430953394,5.1942394992161205,0.0638236384654246,-1.527688554736189,1.540682991254848,1.7443349419407748,-38.41794943669058,-59.189881255997946,10.481281900966966,2.4432397301972983,189.95280843116987,38.27010607274389,3787.190435914464,1.472311445263811,-1.1092132654093798
111000,-0.0940806893549975,0.4678290868279398,0.1634146975033204,0.4771951703357607,3.9925012387505023,1.3728208104655546,-1.407575177441148,4.523019347931679,2.87685394950586,8.400840508471767,-5.072190410246097,-14.59195101436223,3.1083559804649656,-0.144122988818844,0.3603637182874905,-0.3289024837728974,0.8070925032100261,7.52301934793168,0.0061118873130333,2.239900439112196,6.189890036604305,2.209779921767008,6.582696456801593,55.07478992213386,19.824721082291063,1.5047328814040686,1.6009953459372488,3.0116413862296665,8.971355421873238,2.938834397215754,8.850715297930279,28.723380525339067,356.86849785452625,6754.3495022841125,95218.72345133954,1629590.8787526423,4.600995345937249,0.0936304727311704,-995.4849360214176,4833.613515343597,1125.510140272899,4935.0592573501945,41289.66809201849,15901.474728548194,-1.6051562629243497,6.5575312729728665,3.222144638864225,14.128237640482396,-4.957442427078593,-15.97359653888934,35212.137513616384,-181272984228.28592,5217151121609445.0,-4.707086187940997e+19,1.470828055285673e+24,9.557531272972868,33.401645798648985,-0.0438923749153239,0.7593706636414074,0.5754924328934008,0.7606381172245437,6.36395507339916,1.4218751884424314,-0.0880464271595671,-0.8655044618225634,1.8693188735145756,2.4707104857898403,-17.329618611249597,-32.39458314081831,3.071138077886683,-0.0385543320299281,0.709758353028902,-0.0775217324265682,1.1502909460552335,2.134495538177437,0.1036284705507979,-1.3714558588186332,5.908133608044571,3.9560990822653697,6.065223318493205,50.74529902585618,11.681470931720146,0.1977548136738469,-0.8500775905827691,1.925975404088204,2.952775117308492,-4.42247067559124,-8.51756974649007,25.94180486153589,40.782889038442896,2619.5338722384645,5309.142663464193,259606.6543151452,2.149922409417231,-0.6510979914018526,0.5479635768468827,4.702012476559539,2.136768426757867,4.733834113197504,39.60609774755735,20.045747022094908,1.146454340237444,6.99731726921908,4.234568965188106,9.381338085620468,8.638957611812724,36.58226179455772,36.948354660603584,119.18129341655998,4886.732693022103,37857.93650456338,1509405.932632284,9.997317269219076,0.3836162626455391
111500,-0.5103434287710764,4.833461865049006,4.444809711837419,4.860329620115578,9.720659240231155,5.8549902589116565,0.1096721862820953,-1.653368720439644,1.204648802969957,1.3172645486529253,-9.523644953790058,-11.472647493494064,12.11596810637579,12.384297905183224,734.9907676399666,964.4211558652192,26215.51216552708,1.346631279560356,-0.8176930632659141,-9.631093436133025,17.631734443178605,19.48314048124042,20.09069486728359,40.18138973456718,20.111950950127,0.9761606718275496,-0.7891792851959036,1.0010580063548733,1.0322745950270202,-2.086024292102621,-2.088231319060086,45.70434706788858,5350.648417140558,213665.1390967953,5544663.989508034,177354271.61898687,2.210820714804096,-16.521964288448757,-254.393946751979,14181.029053446608,14134.872036074445,14183.31066059123,28366.62132118246,14023.815273762237,-0.0125108160751307,-1.9830154647192897,0.9887547138573114,0.9921430656019544,-55.75333392039877,-55.12637172705502,29731.7350415026,-35678688326.97705,4.112873348102645e+16,-2.391680257933492e+19,8.549018505274097e+24,1.0169845352807103,333.26435348510586,-1.5097324187530925,9.628736064978526,8.851741339611944,9.7463762591669,19.4927525183338,10.63442692142618,0.0070729921576972,-1.6629329305830731,1.091115983894427,1.2013937725266142,-6.455697803201815,-7.043915060265641,24.21010809347505,6.314093716426157,11492.918370313731,1951.3192707378475,1602823.1955235647,1.3370670694169269,-1.5488377121948398,-9.649356879459823,32.446548941627185,18.205322340759828,33.850976742312575,67.70195348462515,21.377464049715684,-0.9054615671531966,-0.8382167422351423,0.6315169045918423,1.174242545645773,-3.5081070339899765,-2.2154288950822187,85.1452571750883,-30929.68916681313,2395996.5858032443,-108540376.49560018,6509210201.196791,2.1617832577648577,1.8964507789088207,9.116878235450152,19.12931878003339,21.07834802257517,21.19075991436274,42.38151982872548,21.159013132206297,-1.1506140301982068,-0.6697615126418435,0.9985018573055076,1.0038269180082202,2.324343856207753,2.320861657440087,45.15560589596622,-8054.3069930929505,312031.4642188087,-9824397.664473057,331041405.75519884,2.330238487358156,19.652546286677115
112000,0.7163339126291048,3.714377112272932,3.679512831464164,3.7828205887352793,5.349716180613608,4.4307110249020365,0.0,-2.0,1.1712717854227837,1.2041569707310829,5.280806230227864,6.185259341750751,7.428754224545863,0.0,190.3460979462336,0.0,2626.128467115309,1.0,0.7163339126291048,-0.3201041326859197,17.82778028738572,17.82634327568094,17.83065384754753,25.216352497181724,17.5076761546998,0.0,-2.0,0.9818863797363128,0.9821238087894408,-55.70266681012406,-54.69368985585078,35.65556057477144,0.0,101015.74996936102,0.0,32105810.55632932,1.0,-0.3201041326859197,-1134.3800110760876,18410.9841945729,18393.49407001268,18445.898108315083,26086.43927493141,17276.60418349681,0.0,-2.0,0.9366095422433688,0.9392779924105468,-16.260774985639127,-15.229997015821883,36821.9683891458,0.0,1.1489682312239328e+17,0.0,3.894592570435414e+25,1.0,-1134.3800110760876,16.29474966589404,1.4131054185764294,16.264055185008196,16.355908216854363,23.130747225204985,17.70785508447047,-1.888546932790184e-15,-2.0,1.082658012608738,1.0887724422377227,1.0037532672924905,1.086721517516415,2.8262108371528587,-5.3290705182007506e-15,3.987477512205421,-1.7763568394002505e-14,7.962461954356948,1.0000000000000002,16.29474966589404,48.73406100632235,86.58122202313103,79.07223794792341,99.35450019594816,140.5084816599102,135.31528302945338,0.0,-2.0,1.361944177290238,1.7112868756613586,2.038707592684688,2.7766059350543086,173.16244404626207,0.0,56194633.73609283,0.0,421252282827.3564,1.0,48.73406100632235,-0.3207086928637497,7.447560140658691,7.4441059291436575,7.454462161310263,10.542201488722029,7.126851447794942,0.0,-2.0,0.9560517303024666,0.9573817884419584,-23.243717202505724,-22.222196050116803,14.895120281317382,0.0,3076.4940230926245,0.0,170641.28526185875,1.0,-0.3207086928637497
112500,-1.42254210526717,5.999265281048497,5.913717311185685,6.165615131813844,8.719496539783917,4.576723175781327,0.0,-2.0,0.7422979018210165,0.7739164614995276,-4.334223295735678,-3.217284858448365,11.998530562096994,0.0,1295.3653194157614,0.0,46621.73144482954,1.0,-1.42254210526717,3.699170464050377,16.689404798301744,16.481845177784457,17.094446309947568,24.17519781278656,20.388575262352123,0.0,-2.0,1.1927017051431283,1.2370323251084452,4.621156682579623,5.51166145504628,33.37880959660349,0.0,77582.43282731417,0.0,21609518.549578432,1.0,3.699170464050377,5039.645280820461,7789.839092104679,6864.918221320829,9277.91019774271,13120.946432127386,12829.48437292514,0.0,-2.0,1.3827989384987276,1.8688473714194829,1.8409847679264155,2.5457117828809737,15579.67818420936,0.0,3682255738833777.0,0.0,2.234451443636547e+23,1.0,5039.645280820461,-0.2430517264070273,15.13997065385497,15.138995124415532,15.141921461337036,21.41391069101107,14.896918927447942,0.0,-2.0,0.9838195875923226,0.9840097579146994,-62.29917262953142,-61.29114632372852,30.27994130770994,0.0,52541.21765568839,0.0,12043430.206402265,1.0,-0.2430517264070273,-45.52766697992915,51.98496694588209,38.53907990114741,69.10285991910743,97.7262016963699,6.457299965952949,2.0716521510494381e-16,-2.0,0.0934447571853311,0.1675520013066191,-1.5178212393262187,-0.1418324371595769,103.9699338917642,2.9103830456733704e-11,7303164.595105586,1.1920928955078125e-07,19736340673.29413,1.0000000000000002,-45.52766697992915,3.1492793616653305,15.59169965677656,15.43101743770301,15.90657281393253,22.49529100433855,18.74097901844189,0.0,-2.0,1.178190879812068,1.214500540492655,5.050861161304273,5.950878555445685,31.18339931355312,0.0,59098.14393978683,0.0,14366823.69258304,1.0,3.1492793616653305
113000,0.8650152168483416,7.195722187782231,7.169631190018604,7.247528484188295,10.249553076024403,8.060737404630572,0.0,-2.0,1.1122049981888902,1.1242889893489283,8.378498254163041,9.318607635597024,14.39144437556446,0.0,2681.0045502588137,0.0,138818.17373703292,1.0,0.8650152168483416,1.6326747363904808,5.603115150882296,5.481542304837894,5.836139664957861,8.25354786608698,7.235789887272777,0.0,-2.0,1.2398246619625786,1.3200281024715654,3.5745880884152137,4.431862468374852,11.206230301764592,0.0,985.639707962316,0.0,30944.05947025451,1.0,1.6326747363904808,-62433.5247451802,114180.13212801314,104889.53666950464,130134.7285887882,184038.298106006,51746.60738283294,0.0,-2.0,0.3976387236826434,0.4933438455913937,-2.084372604621117,-0.8288272621806079,228360.26425602628,0.0,1.699660434929402e+20,0.0,2.2158647429054397e+30,1.0,-62433.5247451802,1.1416297911462392,11.303316654610974,11.27441674320718,11.360822416288288,16.066629140827175,12.444946445757214,0.0,-2.0,1.095426544817265,1.1038217523097391,9.951406755846476,10.901035118628098,22.606633309221948,0.0,16323.886893293582,0.0,2085620.8766716232,1.0,1.1416297911462392,8.930783879333404,52.39801219431988,52.014664045470745,53.15365069885093,75.17061370795713,61.32879607365328,0.0,-2.0,1.1538021427939111,1.1790674264480532,5.951734071390196,6.8671235249095375,104.79602438863976,0.0,7538054.038072295,0.0,20696116942.603794,1.0,8.930783879333404,-2.184019529769297,17.73031317398858,17.66279922495844,17.864320489571572,25.263964318931688,15.546293644219285,0.0,-2.0,0.8702426522908916,0.8801715654589775,-8.179560780511254,-7.118202668206669,35.46062634797716,0.0,98824.72779538414,0.0,31066937.247271948,1.0,-2.184019529769297
