Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
63000,-5.399460463127369,6.47476344756185,4.883224655946906,8.441322740850682,12.284574583398122,1.1246257472457741,-0.07343358573865,-1.8864875098696543,0.1637128429471148,0.2744261809503853,-1.614740355409001,-0.28799994271257456,13.264991279960075,-2.6801590904514327,2126.274717998348,-98.29917622176959,104974.81233443765,1.113512490130346,-5.291051033520473,-10.588831867032775,7.822517017002866,8.990012250026963,13.220499016779891,19.59327510764314,-2.8522414985775146,-0.10757247595253894,-1.863912455093725,-0.201886117613249,-0.2725980533500876,-1.2728042271683584,0.23977423259193795,16.26200772543816,-48.16277806381754,4212.539621727154,-9395.72977468001,331150.3894282492,1.1360875449062748,-10.194418372768954,-65380.002619411796,152130.47464110923,348403.4955641366,417369.3472016681,705247.2759242132,111971.20481661195,-0.0226178675573033,-1.931363928119349,-0.48378832297581353,-0.37337877250516893,-0.6535305502401478,1.0338760473319721,373003.965039853,-1.0965898349927136e+16,8.539181481139757e+22,-2.2558904229871406e+28,8.599764742430854e+34,1.068636071880651,-56229.22753550904,-13.327139375720543,13.863391235329212,9.140578397708062,19.231755404250613,27.8857861970569,0.6331098386498955,-0.10901084269367178,-1.8271412596284096,0.03395998075776197,0.06969454240768247,-1.4365501660509843,-0.04868252445081032,28.32289143783413,-15.22707154829996,48495.46654008735,-1366.4474294315378,11551291.884959139,1.1728587403715904,-13.125942871173917,-117.59962413390096,83.40153044013189,101.38467457674486,144.29225603482908,208.77551938549215,-33.15973793263222,-0.08109218189098533,-1.8474871406012285,-0.19191882094867688,-0.26892732632753413,-1.248038655058475,0.2297164896077304,171.03509548961352,-3971.429009932308,61114041.37567115,-17720287.39392318,514485061142.2448,1.1525128593987715,-116.52196259036297,1.8608371925052039,4.9263881751228205,4.880813962315005,5.3336287870199595,7.680020353516902,6.858030542033529,0.16108400760363306,-1.8083428384518894,1.3267296921667495,1.46496903511203,2.7828231141594775,3.596618026776864,9.902365332809243,0.04417016697800194,900.3764768824935,0.06214299729813216,29397.268121022887,1.1916571615481106,1.8148265093814997
63500,-5.492482688281491,6.557860514298929,4.94900274431771,8.563325170688362,12.407577577328663,1.1076544798556887,-0.0629430734902714,-1.902703579888275,0.1557835297495948,0.2621121101566595,-1.6035293566138835,-0.27060501507502777,13.386119072743323,-2.297279220386933,2176.7185225651046,-84.25643676151606,107615.09544513145,1.097296420111725,-5.39956032004701,-10.704612963678652,7.827052911908975,9.110076764537654,13.309453070447988,19.590979980086793,-2.951211464810483,-0.09220497938789052,-1.8833535329374786,-0.2096288272707936,-0.28517217230164577,-1.2644591122427444,0.24994745118019338,16.182940416474317,-41.282381197557925,4154.40512443162,-8053.482664011441,317381.1283044631,1.1166464670625214,-10.366544254309664,-93092.3423640083,135460.41224541224,335510.1444152215,395141.792099937,657384.4968134055,63985.8408484736,-0.019386743620545682,-1.9411690812451563,-0.5368772104008406,-0.44395710752123385,-0.7043536410658091,1.0095164932509824,329843.4094259399,-9399341442794688.0,7.319320948500737e+22,-1.9336203625604057e+28,7.37122695038884e+34,1.0588309187548437,-85248.82086352003,-13.533520091557975,14.091675622089296,9.265306972147592,19.53916908190436,28.22225237837902,0.6411766554238011,-0.09343786516600439,-1.8518353653957795,0.033715395869785315,0.06957583079856923,-1.438128589175179,-0.048396737020032485,28.694301787472057,-13.051775612828536,49731.39609800143,-1171.2406537984607,11852711.835483616,1.1481646346042205,-13.361065944803723,-119.73127383454853,84.63350106625956,103.17825300409464,146.72761520085473,211.54600106796016,-34.20775354445738,-0.06950758447798738,-1.86927469194391,-0.20035860412482656,-0.281282658584566,-1.2436708622875032,0.24055416355543036,172.8944603691046,-3404.0820085134073,62628922.48190311,-15188817.76621987,527752503572.984,1.13072530805609,-118.8075639400874,1.874084323917477,5.038933414177728,4.9752758453843295,5.434384754391343,7.802920782456431,6.973707887585636,0.13807200651739981,-1.8357224329587623,1.3185862488023494,1.4533396166938382,2.826880896559857,3.6435312761630634,10.120371670552828,0.037860143124001655,924.0601307532633,0.05326542625554187,30170.86831869742,1.1642775670412375,1.8346465955257307
64000,-5.585504913435614,6.640957581036007,5.014780832688515,8.685327600526044,12.530580571259204,1.090683212465603,-0.05245256124189279,-1.918919649906896,0.1478542165520748,0.24979803936293365,-1.592318357818766,-0.2532100874374811,13.50724686552657,-1.9143993503224355,2227.1623271318613,-70.21369730126241,110255.37855582524,1.0810803500931043,-5.508069606573546,-10.820394060324531,7.831588806815084,9.230141279048345,13.398407124116085,19.58868485253044,-3.0501814310434505,-0.0768374828232421,-1.9027946107812321,-0.2173715369283382,-0.2977462912532039,-1.2561139973171302,0.26012066976844883,16.103873107510474,-34.40198433129825,4096.270627136084,-6711.235553342864,303611.867180677,1.0972053892187676,-10.538670135850374,-120804.68210860481,118790.34984971525,322616.79326630646,372914.2369982059,609521.7177025981,16000.476880335249,-0.016155619683788064,-1.9509742343709635,-0.5899660978258672,-0.5145354425372988,-0.7551767318914704,0.9851569391699925,286682.85381202656,-7832784535662240.0,6.099460415861717e+22,-1.6113503021336709e+28,6.142689158346826e+34,1.0490257656290365,-114268.41419153125,-13.739900807395406,14.31996000884938,9.390035546587121,19.846582759558114,28.558718559701145,0.6492434721977067,-0.07786488763833699,-1.8765294711631495,0.033470810981808666,0.06945711918945599,-1.4397070122993734,-0.04811094958925466,29.06571213710998,-10.87647967735711,50967.32565591551,-976.0338781653845,12154131.786008092,1.1234705288368505,-13.596189018433531,-121.8629235351961,85.86547169238723,104.97183143144443,149.1629743668804,214.31648275042818,-35.255769156282554,-0.057922987064989495,-1.8910622432865918,-0.20879838730097625,-0.2936379908415979,-1.2393030695165315,0.2513918375031304,174.75382524859572,-2836.7350070945067,64143803.58813508,-12657348.13851656,541019946003.72314,1.1089377567134084,-121.09316528981184,1.88733145532975,5.151478653232634,5.069737728453655,5.535140721762727,7.925821211395961,7.089385233137745,0.11506000543116646,-1.8631020274656354,1.3104428054379493,1.4417101982756462,2.870938678960237,3.690444525549263,10.338378008296413,0.0315501192700014,947.7437846240329,0.04438785521295152,30944.46851637195,1.1368979725343646,1.8544666816699615
64500,-5.678527138589738,6.724054647773087,5.080558921059319,8.807330030363726,12.653583565189747,1.0737119450755173,-0.041962048993514245,-1.9351357199255168,0.13992490335455482,0.23748396856920784,-1.5811073590236486,-0.2358151597999344,13.628374658309816,-1.5315194802579377,2277.6061316986184,-56.170957841008885,112895.66166651904,1.0648642800744836,-5.616578893100083,-10.936175156970409,7.836124701721193,9.350205793559036,13.48736117778418,19.58638972497409,-3.1491513972764187,-0.06146998625859368,-1.9222356886249856,-0.22511424658588278,-0.31032041020476203,-1.2477688823915163,0.2702938883567042,16.02480579854663,-27.52158746503858,4038.1361298405495,-5368.988442674294,289842.6060568909,1.0777643113750142,-10.710796017391083,-148517.0218532011,102120.28745401825,309723.4421173914,350686.6818964747,561658.9385917904,-31984.8870878031,-0.012924495747030446,-1.960779387496771,-0.6430549852508942,-0.5851137775533637,-0.8059998227171319,0.9607973850890027,243522.29819811345,-6266227628529792.0,4.8795998832226965e+22,-1.2890802417069378e+28,4.914151366304813e+34,1.039220612503229,-143288.00751954247,-13.946281523232837,14.548244395609464,9.514764121026651,20.153996437211863,28.895184741023265,0.6573102889716124,-0.06229191011066959,-1.9012235769305197,0.03322622609383201,0.06933840758034276,-1.441285435423568,-0.047825162158476826,29.437122486747903,-8.701183741885686,52203.255213829594,-780.8271025323074,12455551.736532567,1.0987764230694803,-13.831312092063337,-123.99457323584367,87.09744231851491,106.76540985879424,151.59833353290605,217.0869644328962,-36.30378476810772,-0.04633838965199161,-1.9128497946292735,-0.21723817047712593,-0.3059933230986298,-1.23493527674556,0.26222951145083034,176.61319012808679,-2269.3880056756025,65658684.69436704,-10125878.510813251,554287388434.4624,1.0871502053707265,-123.37876663953625,1.9005785867420233,5.2640238922875415,5.164199611522979,5.6358966891341105,8.04872164033549,7.205062578689852,0.09204800434493321,-1.8904816219725082,1.3022993620735495,1.4300807798574544,2.9149964613606167,3.7373577749354627,10.556384346039998,0.025240095416001085,971.4274384948025,0.03551028417036123,31718.068714046483,1.1095183780274918,1.8742867678141923
65000,-5.77154936374386,6.807151714510166,5.146337009430123,8.929332460201408,12.776586559120288,1.0567406776854318,-0.03147153674513564,-1.9513517899441375,0.13199559015703477,0.2251698977754819,-1.5698963602285314,-0.2184202321623876,13.749502451093065,-1.1486396101934382,2328.049936265375,-42.12821838075524,115535.94477721282,1.0486482100558625,-5.725088179626619,-11.051956253616286,7.840660596627302,9.470270308069727,13.576315231452277,19.584094597417742,-3.2481213635093864,-0.04610248969394526,-1.9416767664687393,-0.23285695624342737,-0.3228945291563203,-1.2394237674659023,0.2804671069449597,15.945738489582787,-20.641190598778962,3980.001632545015,-4026.741332005724,276073.3449331048,1.0583232335312607,-10.88292189893179,-176229.3615977976,85450.22505832126,296830.0909684764,328459.1267947436,513796.1594809829,-79970.25105594145,-0.009693371810272855,-1.9705845406225782,-0.6961438726759213,-0.6556921125694286,-0.8568229135427929,0.9364378310080128,200361.74258420034,-4699670721397344.0,3.6597393505836763e+22,-9.668101812802029e+27,3.6856135742627993e+34,1.0294154593774218,-172307.60084755346,-14.15266223907027,14.776528782369548,9.639492695466181,20.461410114865615,29.231650922345388,0.665377105745518,-0.04671893258300219,-1.9259176826978899,0.03298164120585536,0.06921969597122953,-1.4428638585477624,-0.047539374727698994,29.808532836385826,-6.525887806414261,53439.184771743676,-585.6203268992303,12756971.687057044,1.0740823173021101,-14.066435165693145,-126.12622293649125,88.32941294464257,108.55898828614403,154.03369269893173,219.85744611536418,-37.35180037993288,-0.03475379223899372,-1.934637345971955,-0.22567795365327561,-0.3183486553556618,-1.2305674839745881,0.2730671853985303,178.4725550075779,-1702.0410042567019,67173565.800599,-7594408.883109942,567554830865.2015,1.065362654028045,-125.66436798926068,1.9138257181542966,5.376569131342448,5.258661494592303,5.736652656505494,8.17162206927502,7.320739924241961,0.06903600325869985,-1.9178612164793811,1.2941559187091494,1.4184513614392624,2.9590542437609963,3.7842710243216615,10.774390683783583,0.018930071562000828,995.1110923655722,0.026632713127770935,32491.668911721015,1.0821387835206189,1.8941068539584234
65500,-5.864571588897983,6.890248781247244,5.212115097800928,9.05133489003909,12.89958955305083,1.039769410295346,-0.02098102449675704,-1.9675678599627584,0.12406627695951478,0.2128558269817561,-1.558685361433414,-0.2010253045248408,13.870630243876311,-0.7657597401289387,2378.4937408321316,-28.085478920501714,118176.22788790661,1.0324321400372418,-5.833597466153156,-11.167737350262165,7.845196491533411,9.590334822580418,13.665269285120374,19.58179946986139,-3.347091329742354,-0.03073499312929684,-1.9611178443124928,-0.24059966590097195,-0.3354686481078784,-1.2310786525402881,0.29064032553321506,15.866671180618944,-13.76079373251929,3921.8671352494803,-2684.494221337147,262304.0838093187,1.038882155687507,-11.055047780472501,-203941.7013423941,68780.16266262438,283936.73981956136,306231.5716930125,465933.38037017523,-127955.6150240798,-0.006462247873515237,-1.9803896937483856,-0.7492327601009483,-0.7262704475854935,-0.9076460043684544,0.912078276927023,157201.18697028724,-3133113814264896.0,2.439878817944656e+22,-6.44540120853468e+27,2.4570757822207857e+34,1.0196103062516144,-201327.19417556468,-14.359042954907702,15.004813169129632,9.764221269905711,20.768823792519363,29.56811710366751,0.6734439225194235,-0.031145955055334795,-1.9506117884652598,0.0327370563178787,0.06910098436211629,-1.444442281671957,-0.04725358729692117,30.17994318602375,-4.350591870942836,54675.11432965776,-390.4135512661542,13058391.637581522,1.0493882115347402,-14.30155823932295,-128.2578726371388,89.56138357077025,110.35256671349381,156.46905186495738,222.62792779783217,-38.399815991758054,-0.02316919482599583,-1.9564248973146368,-0.2341177368294253,-0.3307039876126937,-1.2261996912036164,0.2839048593462303,180.331919887069,-1134.6940028378012,68688446.90683097,-5062939.255406633,580822273295.9407,1.0435751026853635,-127.94996933898511,1.9270728495665697,5.489114370397355,5.353123377661628,5.837408623876877,8.29452249821455,7.4364172697940685,0.046024002172466605,-1.945240810986254,1.2860124753447493,1.4068219430210707,3.003112026161376,3.831184273707861,10.992397021527168,0.01262004770800057,1018.7947462363419,0.017755142085180642,33265.26910939554,1.054759189013746,1.9139269401026542
66000,-5.957593814052105,6.973345847984325,5.277893186171733,9.173337319876772,13.022592546981372,1.0227981429052604,-0.010490512248378436,-1.9837839299813793,0.11613696376199478,0.20054175618803027,-1.5474743626382965,-0.1836303768872941,13.991758036659558,-0.3828798700644427,2428.9375453988887,-14.042739460248072,120816.51099860041,1.0162160700186211,-5.942106752679692,-11.283518446908042,7.84973238643952,9.71039933709111,13.75422333878847,19.579504342305043,-3.4460612959753227,-0.01536749656464842,-1.9805589221562463,-0.24834237555851654,-0.34804276705943654,-1.2227335376146742,0.30081354412147054,15.7876038716551,-6.880396866259616,3863.7326379539454,-1342.247110668577,248534.82268553262,1.0194410778437535,-11.227173662013211,-231654.04108699062,52110.10026692739,271043.38867064624,284004.0165912814,418070.60125936754,-175940.97899221792,-0.0032311239367576183,-1.9901948468741928,-0.8023216475259749,-0.7968487826015584,-0.9584690951941159,0.8877187228460333,114040.63135637413,-1566556907132448.0,1.2200182853056426e+22,-3.222700604267349e+27,1.228537990178772e+34,1.0098051531258072,-230346.7875035759,-14.565423670745133,15.233097555889715,9.888949844345243,21.076237470173112,29.904583284989634,0.6815107392933292,-0.015572977527667398,-1.97530589423263,0.03249247142990205,0.06898227275300305,-1.4460207047961515,-0.046967799866143335,30.551353535661676,-2.1752959354714108,55911.04388757184,-195.206775633078,13359811.588105997,1.02469410576737,-14.536681312952759,-130.3895223377864,90.79335419689792,112.1461451408436,158.90441103098303,225.3984094803002,-39.44783160358322,-0.011584597412997888,-1.9782124486573185,-0.24255752000557504,-0.3430593198697256,-1.2218318984326446,0.29474253329393024,182.1912847665601,-567.3470014189006,70203328.01306292,-2531469.627703309,594089715726.6798,1.0217875513426817,-130.23557068870954,1.9403199809788427,5.601659609452262,5.447585260730953,5.938164591248261,8.417422927154078,7.552094615346177,0.023012001086233358,-1.9726204054931271,1.2778690319803494,1.3951925246028787,3.0471698085617556,3.878097523094061,11.210403359270753,0.006310023854000313,1042.4784001071114,0.008877571042590349,34038.869307070076,1.0273795945068729,1.933747026246885
66500,-6.050616039206229,7.056442914721403,5.343671274542537,9.295339749714454,13.145595540911913,1.005826875515175,1.617792036204707e-16,-2.0,0.1082076505644748,0.1882276853943045,-1.536263363843179,-0.1662354492497474,14.112885829442806,5.684341886080803e-14,2479.3813499656453,5.4569682106375694e-12,123456.7941092942,1.0000000000000002,-6.050616039206229,-11.39929954355392,7.854268281345629,9.8304638516018,13.843177392456568,19.57720921474869,-3.5450312622082905,0.0,-2.0,-0.2560850852160611,-0.3606168860109947,-1.2143884226890602,0.310986762709726,15.708536562691258,0.0,3805.598140658411,0.0,234765.5615617465,1.0,-11.39929954355392,-259366.38083158687,35440.037871230365,258150.03752173117,261776.46148955025,370207.8221485602,-223926.3429603565,0.0,-2.0,-0.8554105349510018,-0.8674271176176231,-1.0092921860197768,0.8633591687650434,70880.07574246073,0.0,1.5775266662111834e+18,0.0,1.9813676311678805e+27,1.0,-259366.38083158687,-14.771804386582565,15.4613819426498,10.013678418784773,21.383651147826864,30.241049466311757,0.6895775560672348,0.0,-2.0,0.0322478865419254,0.0688635611438898,-1.4475991279203462,-0.0466820124353655,30.9227638852996,0.0,57146.97344548591,0.0,13661231.538630472,1.0,-14.771804386582565,-132.52117203843397,92.02532482302558,113.9397235681934,161.3397701970087,228.1688911627682,-40.49584721540839,0.0,-2.0,-0.2509973031817247,-0.3554146521267576,-1.2174641056616728,0.3055802072416302,184.0506496460512,0.0,71718209.1192949,0.0,607357158157.4191,1.0,-132.52117203843397,1.953567112391116,5.714204848507169,5.542047143800278,6.038920558619644,8.540323356093609,7.667771960898285,0.0,-2.0,1.2697255886159493,1.383563106184687,3.091227590962135,3.92501077248026,11.428409697014338,0.0,1066.162053977881,0.0,34812.46950474461,1.0,1.953567112391116
67000,-1.7424985397752435,6.842850592914994,6.1465695743722275,8.201873930310661,12.728859774968658,4.8262908557307505,-0.3020398096892675,-1.75,0.6623099595557518,0.7162301681819523,0.6171886292170305,1.602002897711531,14.707013161778793,-87.99520459489773,2688.1990814046844,-9667.82748956152,172701.2492421503,1.25,-0.17306416900843757,-5.977097723489821,7.596276165354272,7.615210249248408,10.601205600634666,16.161888038195514,2.5412536069314005,0.04114616045496235,-1.75,0.45812842981979995,0.6185441256565067,-7.238378333789453,-7.618521909448199,16.83500149786306,16.25971280631639,4077.699288499316,2188.980616132272,293590.4490874187,1.25,-6.178798886469201,-110235.72945547034,61976.878234696946,175412.09456149078,179229.44848721527,268833.3563039365,-49116.82812929651,-0.263979627479475,-1.75,0.2223232825470104,0.2444296155823722,0.7382209794852406,2.0474777463919858,139594.8224842265,-183063672739855.6,4.682540232251514e+19,-3.5856124974801234e+24,6.090386906420528e+29,1.25,-92878.70962359148,-5.072603537846078,15.104313199290544,11.466145902062001,18.419804315475396,28.505776553353392,11.46296875647665,-0.04424909516277435,-1.75,0.7354698647761668,0.895064392355232,0.9465378832542855,2.3797598541645866,33.50719602769466,-141.91785301667707,64047.04720006373,-77161.16919507926,18443146.88792972,1.25,-4.636552098796871,-47.038178803815725,105.84615292905926,112.97844566146162,143.51531076074355,222.93591585167536,66.25819594696515,-0.13239148343424234,-1.75,0.5627465042267927,0.5945503670081074,1.0259598189521775,2.4029276276391243,237.3890123476438,-226873.12476984784,189659907.38483685,-8122163561.307776,3710305644431.1504,1.25,-36.24191595773365,0.3663665514519132,6.582289567343853,6.4471078207987835,6.794328246633347,10.8084247893154,8.481349382832319,0.347330544592957,-1.75,1.2504423910797187,1.323903001856141,-1.5464265130198784,-1.8442884663778512,13.886593480571424,143.64061318980492,2843.940986515434,19933.03554466836,251078.5751363684,1.2499999999999998,-1.9770056307374726
67500,2.5656189596557417,6.629258271108584,6.949467874201919,7.10840811090687,12.312124009025402,8.646754835946325,-0.6040796193785353,-1.5,1.2164122685470289,1.2442326509696,2.77064062227724,3.370241244672809,15.301140494114778,-175.9904091897955,2897.0168128437235,-19335.654979123046,221945.7043750064,1.4999999999999998,5.704487701189353,-0.5548959034257225,7.338284049362915,5.399956646895015,7.359233808812764,12.746566861642334,8.627538476071091,0.0822923209099247,-1.5000000000000002,1.1723419448556611,1.5977051373240083,-13.262368244889846,-15.548030581606124,17.961466433034868,32.51942561263278,4349.800436340221,4377.961232264544,352415.3366130909,1.5000000000000002,-0.9582982293844822,38894.9219206462,88513.71859816353,92674.1516012504,96682.43548488032,167458.89045931282,125692.68670176348,-0.52795925495895,-1.5,1.3000571000450225,1.3562863487823675,2.485734144990258,3.231596324018928,208309.56922599225,-366127345479711.2,9.20732779788191e+19,-7.171224994960247e+24,1.2160960136529376e+30,1.4999999999999998,73608.96158440388,4.626597310890408,14.747244455931291,12.91861338533923,15.455957483123926,26.77050364039503,22.236359956886066,-0.0884981903255487,-1.5000000000000002,1.438691843010408,1.7212652235665742,3.340674894428917,4.806201720764538,36.09162817008973,-283.83570603335414,70947.12095464155,-154322.33839015852,23225062.237228964,1.5000000000000002,5.498700188988822,38.44481443080252,119.66698103509292,112.01716775472984,125.69085132447836,217.7029405405825,173.01223910933868,-0.2647829668684847,-1.4999999999999998,1.3764903116353102,1.5445153861429723,3.269383743566028,4.5002750480366185,290.72737504923646,-453746.2495396957,307601605.6503788,-16244327122.615553,6813254130704.882,1.5,60.03734012296667,-1.2208340094872894,7.450374286180536,7.352168497797289,7.549735934647049,13.076526222537192,9.294926804766352,0.694661089185914,-1.5000000000000002,1.231159193543488,1.2642428975275952,-6.184080617001891,-7.613587705235963,16.34477726412851,287.28122637960985,4621.719919052986,39866.07108933672,467344.6807679922,1.4999999999999996,-5.907578373866062
68000,-0.3663066719870497,1.2124883219609797,0.5757847319679823,1.266613006736462,8.866291047155233,2.21093646547744,-1.2709917676327678,2.8496241371091795,1.7455501038743546,3.8398664339720345,-3.4577939841107823,-6.035752648140695,6.599700708800674,-2.265559282600344,12.6426530356549,-35.21029464693012,158.14432975312783,5.84962413710918,-0.1631243109647472,-4.026462737531947,12.245888035107654,8.48032902070644,12.890856292160194,90.23599404512136,32.11363974459589,0.1882870249336186,0.93042083596761,2.491195233021594,3.7868388910599977,-3.2015337362992087,-7.9756455822264,68.21186132906914,345.77313404903293,88389.40099942136,532616.0184061464,82347722.90531313,3.930420835967611,-3.8291157802492233,-1868.5137945039044,42231.83159053919,29955.139002482287,42273.14683450849,295912.02784155944,83533.61930348497,-0.1477878268674521,-0.2369697979589289,1.9760445000818976,2.788623991915471,-22.62394152981468,-44.70591523016472,186921.60544042135,-11131621080666.615,8.789118110791968e+18,-1.7821102556685837e+23,6.248307893022481e+28,2.763030202041072,4029.4306760697946,0.2951713078378524,3.663808920008935,2.1160525095731786,3.675679787917841,25.729758515424887,12.714667200878315,0.0724727166662144,3.7117184849671983,3.459133530258026,6.008672820431543,12.452700145018891,43.07555261388384,25.223515960242047,3.564289640214388,1209.3861616343777,-324.4161709027153,173171.59728537576,6.711718484967198,0.4315507024876244,2.7899555736582693,33.29966427079011,20.604279049445907,33.41633571548985,233.91435000842893,102.59086429279466,0.1874111466111961,1.4518977385564646,3.070081207175554,4.979104779478006,11.977371980756454,36.77150462947143,191.5077542168322,6920.1416240200415,5473997.562427422,104959305.89075482,41555878155.57687,4.451897738556467,1.4091873248636304,-0.1963305487359721,2.8419689142561837,2.2550367189452616,2.8487423530332534,19.94119647123277,5.456962202772345,0.0534521722257251,-1.0181412307322113,1.9155688814616525,2.4198994885212803,-14.509929154551893,-27.794768760672785,11.600029591186829,1.2269400099596264,129.2855524953346,11.683605671383129,2803.679061443314,1.9818587692677887,-0.8145479826051034
68500,-0.5342683945796383,0.4481827503207165,0.4125430516983991,0.697359659811023,0.9862154887566366,-0.0860856442589218,-1.5415401149336454e-16,-2.0,-0.1234451162291924,-0.2086706924392876,-1.3052609266915456,0.1611280868048612,0.8963655006414329,-1.3877787807814457e-17,0.0403478641121273,-5.204170427930421e-18,0.008104585798541,0.9999999999999996,-0.5342683945796383,-4.684439152515122,0.2796014956569901,4.680263265821709,4.692776062203503,6.636587552348001,-4.404837656858131,4.682349172230812e-15,-2.0,-0.938642202072142,-0.9411516845697736,-1.0017797028453033,0.9403127062698916,0.5592029913139802,1.0408340855860844e-16,0.0061116427620019,1.3660947373317357e-17,0.0004777898740419,1.0,-4.684439152515122,72334.3019404606,5330.265327075649,72235.9723702868,72530.42786080022,102573.51476546709,77664.56726753624,-4.1310213848422384e-15,-2.0,1.0707860074476525,1.0751508523955635,1.0027113819457476,1.0736893172960051,10660.530654151298,-0.0006256103515625,807226313915717.2,-29440.0,2.293469483433848e+22,1.0000000000000002,72334.3019404606,-2.7609413412390578,4.894187501931961,4.467630450354543,5.619240909040112,7.946806703806246,2.133246160692904,0.0,-2.0,0.3796324441724832,0.4774893949707979,-2.0352626928749973,-0.7726517506292053,9.788375003863925,0.0,573.7496248977186,0.0,13743.065675856757,1.0,-2.7609413412390578,-33.146218967410384,16.676968434640877,30.895736299913764,37.105162821439336,52.474624496141445,-16.469250532769507,0.0,-2.0,-0.4438533422430796,-0.5330590076539291,-1.1194387769513443,0.4968666425863595,33.35393686928175,0.0,77351.44425843396,0.0,21513082.390748903,1.0,-33.146218967410384,1.032845017583719,3.641228781005806,3.5664507377357646,3.7848799011293,5.352628488130396,4.674073798589525,0.0,-2.0,1.2349331869671518,1.3105673237356863,3.6645187193561792,4.525435780795312,7.282457562011612,0.0,175.78906949588125,0.0,2330.7076462598984,1.0,1.032845017583719
