Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
356000,0.0901899910207671,3.123965931727557,2.357605411616362,3.125267568877063,146.15429984664314,14.457715034035113,0.2899221830759194,1.8106638924243776,4.626072717104956,6.132372687473167,34.65204435110143,160.30287696454124,27.664908617963093,8.838942594715721,458.1737157770339,1105.732068159987,47866.65260022687,4.810663892424379,-0.0999419477149372,-6.137091237034004,47.52393862706817,33.13916005594874,47.91856249389188,2240.929391357299,232.41569211967047,0.146315077310125,2.305416803456236,4.850222544745499,7.013324771276152,-7.808025112080696,-37.87065942855279,471.8395415333989,15704.5812286891,27062581.026257385,560708446.3696903,830116804526.7621,5.305416803456236,-12.604388979194306,-29915.46194238141,393370.9049717381,261810.14033773865,394506.7854188446,18449256.49945501,2240739.853244512,-0.4356255937596819,3.721018198489325,5.679851237198713,8.558644254015245,-13.18738738444632,-74.90239855096613,4316255.614040153,-2.6516737664903884e+16,1.6093259377643e+23,-5.293880417120978e+28,4.314373096957706e+35,6.7210181984893245,6398.647456788021,0.4934572748562176,10.996387560972517,8.021561450066086,11.007453814266931,514.7676702435102,41.76957102568478,-0.1821089511173336,0.4875972881342543,3.794662392455064,5.207162132422567,22.306802179528628,84.64678332659194,90.52894023788082,-242.1482900860335,50994.86927803631,-357026.3570058068,45428478.8146169,3.4875972881342547,2.314731413765748,-1.761721352505767,81.00681298945356,54.81956813514308,81.02596752172836,3789.209496961599,363.6271548559576,-0.1820134111004137,1.5149778786148476,4.487785409763177,6.633163434624867,-45.99249898769853,-206.40446591554115,772.8819708348913,-96753.79927308131,194420390.8687808,-9898154646.102642,13087133802729.46,4.514977878614848,2.8182648382844704,-2.539020658694084,12.572369566831677,10.535840068962733,12.82618814887224,599.8214576146821,27.993568074287417,0.251500505152461,-1.12809419190564,2.18253215603646,2.656984909703876,-5.051628116909155,-11.02534080549214,57.3035598158629,499.7931249481073,46768.40367338947,295745.9158338602,18122230.492847472,1.87190580809436,-5.777138246971897
356500,0.2348081545411944,3.521633547291841,2.6421979386694545,3.5294528911504623,163.12030085300958,12.465362232759636,0.1458427680939932,0.4953394968915279,3.5318114782080063,4.717800301909585,15.031219414193128,53.08743325851032,24.811311692903324,6.369676639349885,537.6083604011696,682.452462605466,41510.08115763994,3.4953394968915275,0.6354169972221769,-5.968293531162438,50.909283619296495,34.67000300234227,51.2579329109562,2368.981736093702,226.9171772428847,0.2034876001490773,1.6244136634691897,4.426966995276198,6.545057905750813,-8.588373316982745,-38.02044521739337,456.13545606701,26849.04899217146,31063087.42387127,962993797.3543797,830233003274.3778,4.62441366346919,-11.93988362146382,-20238.55335616745,401967.2886382464,279160.036328812,402476.4591589596,18601206.229122818,2453619.053267372,-0.6834270924999077,5.948627211772536,6.096304510317474,8.78929192564421,-19.886621937645064,-121.234903013444,5264750.666352324,-4.438787235309769e+16,2.3362497399442818e+23,-2.044170176395458e+29,1.0141774838860996e+36,8.948627211772536,14211.899677170137,0.5674088807430275,11.20975642750304,8.346422911856598,11.224107626082876,518.7432356340089,38.77238131951657,-0.0973128942340368,-0.023641394509573,3.4543843137619503,4.645389016226108,19.78133936040056,68.33234839176953,81.16432352464338,-137.07520926459566,46996.98095754539,-145140.61863714515,32356444.144141626,2.976358605490426,2.024785068665636,-0.2142599709790829,82.51182644643981,59.38803325591368,82.51210463236633,3813.4520410780633,299.8512412566315,-0.0713040087462021,0.0584323938869468,3.634027305358678,5.049017871403802,-385.1027527695388,-1399.473918933296,628.7780750013887,-40055.53608593893,141763258.53705624,-1846644619.992356,5451264874049.796,3.058432393886947,5.370403569172131,-2.6424357573359902,13.20077486548042,10.790741712552531,13.462649211085736,622.2016435173379,26.37236075749162,0.1925199844019223,-1.131708659916992,1.9589280195888537,2.443980354641746,-5.094787706270785,-9.980322391670668,59.50507722013448,442.86778591105167,56733.85551122157,264404.0946154166,23536832.133680742,1.868291340083008,-5.099745793737075
357000,0.324493754932311,3.5307342175462857,2.649933094797867,3.545614236199738,161.19876893073544,13.352567612469796,-0.0784665325790121,0.1866774632162138,3.7659391921839056,5.0388319760534594,10.926602383886706,41.14892015488904,25.166364516866068,-3.4536596854127777,495.2200445588438,-219.33568630661784,34938.44836499939,3.1866774632162143,0.96407423218072,-3.91625497283859,47.53576030919091,31.7301032498152,47.69680871070028,2168.50066981075,226.68617769945712,-0.1046571284677473,2.86649237802874,4.752648737453213,7.144199182546856,-12.179188801930472,-57.88340628269917,458.2030107331352,-11241.65229565434,29954376.84575961,-254751981.86100185,897396905820.83,5.86649237802874,-6.097797681659269,-104239.6521444474,584156.2840353026,365848.3023443128,593383.913884703,26977767.475358013,3559456.1311399764,-0.8187042600536965,7.460449384873018,5.99857200010244,9.729322531583176,-5.692497064959854,-34.146853504533496,7229044.257248359,-1.6319776586590726e+17,1.2180540334192535e+24,-1.3787023826127574e+30,9.528982856592744e+36,10.46044938487302,-153266.41219923866,-0.4623442839145523,13.296470198162613,10.166028475186971,13.304506077547371,604.879678966662,35.179162323468454,-0.003203625177044,-0.6869777098243386,2.6441539519333723,3.460462697830624,-28.77618809278116,-76.08867146710536,73.5174894789117,-7.530967815788104,72297.83229360459,-93727.68177084484,46126618.1833304,2.313022290175662,-0.5586894008438419,-8.155750441378803,109.23389222500118,84.87724987584387,109.53793624076192,4980.062493247927,329.04737417157185,0.0746103198572189,-0.5101432914290243,3.003958130526881,3.876744058659928,-13.430761157797704,-40.34544417913104,718.148794964362,97245.86148000736,354490000.47413844,4966186250.69855,18521556589764.15,2.4898567085709757,-25.29959183660672,-1.4436465773679432,10.975267206141227,8.709593862566935,11.06980603653674,503.280669163926,24.58205696350892,0.1567616638297086,-1.0064007607704155,2.220640260757412,2.822411394997467,-7.667947411837608,-17.027752740097185,51.30790363874554,207.24552977797276,28926.658543593,98054.97613792612,9289411.78672824,1.993599239229584,-3.01387550960421
357500,0.5141234740622007,4.087716240844772,3.031059107636539,4.119920753151437,183.97187704217816,16.23417309489604,-0.0240164862106596,0.1396748609970939,3.940409067936098,5.355940784524851,8.013485010904194,31.576409002736888,29.460794615685263,-1.64040728306077,876.6124567962796,174.2083778892478,77679.24274376218,3.1396748609970944,1.1332794277733522,-6.123989873053369,46.82091079504593,31.87065321838185,47.21970922869929,2108.559620605488,245.69070681480463,-0.1573307051350874,3.1534030538994404,5.203138918642011,7.70899501592578,-7.710611906214003,-40.119384895766544,466.23818803800646,-16148.53250767715,29571597.977038875,-273145317.3173697,884363658870.9082,6.153403053899438,-10.830047786493443,-103560.05358550044,603386.1620875604,353296.4645627415,612208.7432382744,27337708.26757412,3284795.8818226643,-0.6673155455474974,7.311611877158811,5.365483453319789,9.297562277867971,-5.9116302284724815,-31.718754173014187,7094838.437097233,-1.4659436614093248e+17,1.3668093526072146e+24,-1.219931920940564e+30,1.005934681534978e+37,10.311611877158809,-145958.74421835638,0.0271351212345124,14.24628900665217,10.7422985778141,14.24631484896578,636.1581789390675,50.556821285093896,0.0077962017451315,-0.7278609660365283,3.548764843475581,4.706331789130132,525.0138639825308,1863.150742838476,87.68890623880458,22.54178587862234,93592.6845006424,91344.89684132184,68939468.18552487,2.272139033963472,0.159922836967115,-6.479210364913718,115.44320375470846,88.96211490740474,115.62488253011954,5163.13976563169,367.4035203071388,0.0706047876728395,-0.6009305988110816,3.1775471876603425,4.129887432302468,-17.84552067582996,-56.70498403581799,743.9557566921852,108627.3696382144,426104670.387793,4099078168.205761,23019629120054.21,2.399069401188919,-22.134077212807043,-1.6530087618907094,11.055600422721254,8.554682079274684,11.178494472591638,499.16703107825646,26.12241520889768,0.1967975360921929,-0.8857309551436527,2.336845562964386,3.053581064360546,-6.762513744818683,-15.802950239065217,55.260337647533234,265.9295864568644,31585.633120976345,143676.76027242866,10953403.906435393,2.1142690448563477,-3.194354403318912
358000,0.7196999773345016,4.4186735147433085,3.2532561898063554,4.476901125473876,200.26315192322772,16.34540600089215,-0.0936552709414067,0.4917392259490176,3.651053606675757,5.024321801679284,6.22051030493934,22.71141658421249,30.305143986621115,-8.079936838765347,1331.0962404689324,-1175.8784714003614,152740.09247200488,3.4917392259490168,1.5189509051536805,-4.57209140264823,44.45842574472079,28.37106047533785,44.69290368160276,1999.2270342873855,253.96855686219808,-0.7035719039798557,6.701488035792959,5.682525321502905,8.951676553753275,-9.775155338258529,-55.54756773127837,525.4669332175803,-61825.94021462061,37901349.554958,-3114740707.2698846,1611580686538.7656,9.701488035792956,-5.2156740883806805,-123930.29925003476,568037.973659263,359165.6361956881,581399.9127890584,26007493.97848321,2684331.4464281234,-0.1431090749181252,4.6389906577046185,4.617013844310712,7.473798091768417,-4.691345992928322,-21.660009397801648,5546446.170493713,-2.6230059933157784e+16,7.953265068020275e+23,-2.366882343969693e+28,3.674343564937035e+36,7.638990657704616,-166071.8850735548,-0.4037788928323502,15.094552755056286,11.20675608392684,15.099952326728529,675.459198693169,43.61114057729303,0.0350124768134318,-0.5134090867515275,2.8881641235447253,3.8915043970522216,-37.39658658432663,-108.00747971588616,89.07000604483426,120.415829860955,129087.84200709104,96961.5506797443,120804519.44721748,2.4865909132484725,-0.7842948180570524,-14.820508502040113,123.71144845859688,93.01614712547295,124.59602703129468,5573.496575213644,386.53043086877625,0.1417645561328386,-0.1807786281825523,3.102269310494882,4.155519690010068,-8.407000813375832,-26.08078061664136,826.4321479267725,268409.16305376554,660341734.6574281,12813346949.440994,51783325610453.39,2.819221371817448,-33.87646944750377,-1.9108348208900496,11.255541006633232,8.999218133640113,11.416588503783789,510.69298470071135,25.13894289634936,0.2678623390816648,-0.9648366697696296,2.201966278106423,2.793458556402483,-5.9746600695009535,-13.155999996190076,53.41487160670869,381.9537520602669,32663.65404118585,199037.8714329333,11118137.804132862,2.0351633302303704,-4.245813269298205
358500,1.028742775573627,5.357799725673106,3.841383705078508,5.455669491338138,248.39777627455092,16.483198556215072,-0.1802589498944156,0.1443836631073893,3.021297126298639,4.290953422440833,5.303239663866467,16.022662756512716,32.799017486324,-27.724023847037227,2591.083649877498,-6109.617284422137,355710.99733569875,3.144383663107389,1.6930113702758036,-7.011997101680729,51.25026573942984,30.440374239507573,51.72772797751854,2355.1743047761006,244.29369472275664,-0.3991095953459721,5.000225311242479,4.722683641333125,8.025318374886988,-7.377032138977889,-34.83938900433959,522.2398652546417,-53725.50841429417,55193343.64568159,-1811101117.6982455,2236702425855.324,8.000225311242477,-7.740312224073127,-172620.451453594,700751.307354323,414021.6991320899,721699.5323670616,32859131.08610825,3233420.050111541,-0.1705625312618335,3.2093883660248776,4.480285638410252,7.8097840207161395,-4.180846048598581,-18.731384507940472,6203095.546830494,-5.869152345478917e+16,1.4972850570121097e+24,1.978566161168021e+29,7.803707821892138e+36,6.209388366024877,-168087.23226350587,-0.1954521768307745,17.721067590712504,12.905779536349597,17.72214541493295,806.892997985448,59.81736003684856,0.027087408124251,-0.3171124020901463,3.375288862399557,4.634928085387698,-90.6725404766254,-306.0460159962268,114.99826669102252,150.74298032216424,264583.04240902746,275537.2352396736,372993324.8943271,2.682887597909855,-0.2424829623214535,-11.285667119297846,142.38781010513756,106.4314615274345,142.83436123308817,6503.2784266395765,440.0897724540638,0.1461668094777492,-0.2509602177381635,3.081119757562337,4.13495940146066,-12.65626211753575,-38.99545926722714,924.1355911237767,421956.0318084539,1129983930.8644638,45959543801.57559,107901177238977.44,2.7490397822618355,-32.98847210535324,-1.3513096506974782,11.360737730905004,8.873421009813955,11.440821629694115,520.9030085275131,27.410070600310267,0.1134740098401137,-0.8872122464810062,2.395813123173664,3.089008238197521,-8.466469268378967,-20.28407818012886,55.81432577020513,166.38570219397323,35195.08407233241,77679.16730129311,13235023.90498664,2.112787753518994,-2.827875051873784
359000,0.6229114767014984,4.6309016813071,3.352128223237792,4.672608381807678,213.41086973534485,17.04217280145562,-0.1170615490109806,0.0422204993061399,3.6472504025390986,5.083985953554824,7.501239833548308,27.358900002451385,31.870578190498986,-11.625481472174174,1399.113447275367,-1545.657151779297,143080.37936623258,3.0422204993061404,1.28366699502098,-7.17335461488208,55.070701316305296,31.61997998966625,55.53592674927249,2536.478442162,263.41465091612923,-0.4146234073847152,5.417155912692211,4.74313955550548,8.33063939326388,-7.741974254842471,-36.72126432584839,526.8036574668631,-69249.33989151473,77419043.34659295,-1496379513.832442,3359566483101.9966,8.41715591269221,-7.120055128271999,-191800.2749420033,796904.3247360075,462427.9855262023,819660.8129286041,37436162.563103706,4451003.0863010585,-0.2712117036906815,3.651455719424925,5.430298748085642,9.62528918148457,-4.273512189575608,-23.206447892981156,8868749.281051114,-1.372546219737548e+17,2.68251055241403e+24,-7.098363186272517e+29,2.302033080545076e+37,6.651455719424924,-184789.5118310554,-1.0370030465267146,16.586641199062658,12.64695815013053,16.61902649329823,759.036625431344,45.645830994542735,0.0819116496305318,-0.7070724113486935,2.7466007718893657,3.609233971733482,-16.026015110525616,-44.017065472880304,95.18738118290275,373.7842715285574,173549.80911637843,360792.2109076596,165473419.6656369,2.2929275886513065,-2.5290401226993686,-19.137008170226803,134.21641739802035,106.07554836026446,135.5738609794194,6192.030921667659,342.50670855203657,0.2113495232637136,-0.7472963308765244,2.526347675559895,3.228894065093878,-7.084381203867807,-17.897609987171645,725.9967360579835,510996.8217191235,731015583.1029145,37630453506.27327,44868497948651.36,2.252703669123475,-46.006639415404265,-1.7787841118893464,12.27508633905266,9.70104255757544,12.403298655918402,566.4927461185487,27.0822484767526,0.1442229244149924,-0.9523258972623084,2.1834714480433752,2.791684328361632,-6.972908388946741,-15.225146377087338,62.01749058514277,266.75217181764003,46489.94792455666,126119.87035574988,19404471.700621717,2.047674102737691,-3.814499570790356
359500,0.7789262849355462,4.501336592746806,3.363896971316295,4.568233496502221,199.1246816175065,14.140221512993389,-0.222843358352605,-0.2136053560471547,3.0953368569755013,4.203523958541545,5.864782823294028,18.153478431098844,25.948716758671576,-20.324700841933204,1143.9540568035172,-2452.5439311206487,93562.48019275044,2.7863946439528444,1.5954489926459303,-10.564994689376674,68.96208779824993,35.82118587815498,69.76667303433702,3041.0587738371923,349.8374107795395,-0.4910399433118123,5.321647206752537,5.014391478971059,9.766215221615058,-6.603569153185556,-33.11288089252978,728.8431340320712,-161045.2886906658,188213557.904025,-5374470932.77914,12537227257645.99,8.321647206752537,-7.618940886976812,-134840.56749270982,703004.6066886248,430301.3674362091,715819.4295122089,31201845.550666552,3218804.4067915697,-0.2209492279583778,3.450179796404873,4.496670911803841,7.480349007416872,-5.308635545092243,-23.87118703698421,6709910.511331399,-7.676566228438022e+16,1.5754495634488896e+24,-3.211812341989623e+29,9.018257775220944e+36,6.450179796404875,-176183.31957218857,-0.7122266178568252,17.28143225710741,13.339154423391768,17.2961026711851,753.9196366079975,43.43753006206235,0.0472339445886555,-0.8419260904978296,2.511405655242106,3.2563930728539705,-24.28454966093676,-60.98835535348434,95.8102711242182,243.7773858371134,192479.8392555395,238529.94318213637,184381409.63738185,2.1580739095021704,-1.950068784198086,-14.191949549259451,135.77782264895214,105.94275379939474,136.51750274341757,5950.659984830939,371.2631915250994,0.1351066401855271,-0.7237244036446624,2.71952814887687,3.5043755066825577,-9.619362179211045,-26.160126220605974,780.8656391401391,338191.9097076864,773642291.0374938,29154017502.15419,50796828685597.09,2.2762755963553376,-37.00790599219478,-1.269312642700266,10.798197207760415,8.077740600560787,10.872544206514112,473.92321455373633,28.21677833761845,0.1063483070752527,-0.522988134813009,2.595232339521123,3.493152322279269,-8.565694408734839,-22.22996714000392,58.80345932198989,133.90116177241205,33676.97743109907,79422.65561651743,14075826.377235783,2.4770118651869915,-2.467225119415275
360000,0.5809149825418578,4.256374099010229,3.086219918735547,4.295833177355324,187.2017439124944,14.877998341782575,-0.1610713856891288,0.1225128140088629,3.463355704827912,4.820783590781253,7.394942989004055,25.61131798784436,28.42966100401464,-12.420462563473366,1024.857293775539,-1830.1324008443744,92802.18560347868,3.1225128140088625,1.2148710419633255,-4.275627800820715,44.890086524051405,28.339054532595952,45.0932462928538,1965.051713180068,296.08528800147803,-0.3144657214453148,6.347815933906572,6.566067257136031,10.44795928745318,-10.546578980564696,-69.24954691908493,576.2991390000939,-28446.22489650562,37958751.72083446,-234714327.2519534,1543314289678.5747,9.34781593390657,-5.740086745148217,-191939.27674992132,868947.4774541446,511957.03437951865,889893.4793182858,38779348.34687859,3350468.4921343164,-0.1064764586371561,1.7319686951297737,3.765021960494626,6.544432964369784,-4.636328188720501,-17.455877446592957,6804225.159611151,-6.98609003897401e+16,2.697838636666922e+24,5.154673611465905e+28,1.540790431593523e+37,4.731968695129774,-178208.56220579095,-0.5249847537687091,17.353344245160145,13.73441665165133,17.361283520601877,756.5616301740986,47.92918403263345,0.031573304102371,-0.9549678240162908,2.760693584420644,3.4897138515796216,-33.07007183726841,-91.2963351574767,98.06812047938789,164.99454236477413,185452.57763100235,192655.71940882888,168549596.07605913,2.045032175983709,-1.2606896778401566,-12.689321507652162,143.25264389930402,114.22156758748822,143.8135559134304,6267.037697638314,380.80741843397567,0.1349912921242937,-0.8825845267602968,2.647924363007931,3.333936195038608,-11.333431486207136,-30.010069348809058,805.7694151419366,396838.4026117229,891695688.919332,34822156751.40723,60340004142984.74,2.1174154732397032,-34.45808798319585,-1.28803728806413,10.562755089533155,7.732428316238223,10.64099784498156,463.7082659657657,26.87344851329253,0.0507781256131171,-0.3001672573649809,2.5254632041830942,3.475421615853568,-8.26140511892677,-20.86387464269942,59.797308285123584,59.84230266806309,33608.23467170823,-9301.556881670142,15162483.901572648,2.6998327426350186,-2.3599139511808778
360500,0.7823112395725804,3.981145454843309,2.85665178100224,4.057281110322665,172.56566224136148,11.231823911195097,-0.2243802410096788,0.2080244629287562,2.768312967671559,3.9318141559607502,5.186274854672139,14.357231934097811,22.34834361182494,-14.158222915736,805.8790248719793,-1856.6580470538124,60891.33919975517,3.208024462928756,1.4032181687441108,-4.684331065721155,48.246799724086586,30.669915458504093,48.47366956554251,2061.6986258518164,232.2318594183752,-0.4069350042031022,5.93525528550558,4.790886712308183,7.571975857989605,-10.348045192676825,-49.57631221195997,496.0685326999349,-45701.51351139642,48415119.734025575,-1567086296.056628,1874780997085.3,8.935255285505582,-7.397035241080335,-105997.5875378658,551453.8860906226,337906.7512733491,561548.641747353,23883978.11463512,4226523.151911971,-0.5468765769713799,11.400418390170495,7.526548615201763,12.507957109424346,-5.297749267611865,-39.87376741383024,8406571.052719545,-9.17100493858024e+16,1.3317169162272728e+24,-7.814200374697166e+29,1.4608147599541737e+37,14.4004183901705,-145656.82281424364,-1.4902311813461169,17.44084872654469,13.188671476290164,17.504399254932228,744.5030717441091,51.41307357292979,0.1450964070964092,-0.6507395376971012,2.937151559682523,3.898275399865503,-11.746096494317484,-34.50006563846602,102.25398678780086,769.7673816570325,217371.01366555248,1141290.9728996027,238569575.9583041,2.349260462302899,-3.5474967930163377,-19.3597741970174,139.86541314652953,109.52902704436556,141.19891873385183,6005.520509061684,380.5021591612783,0.2212124226490503,-0.6018200009973693,2.6947951342211978,3.473984654379821,-7.29341764510896,-19.65426638188265,782.6298136635835,605257.959837996,917747281.4778404,62761183313.16214,66993833306353.5,2.3981799990026307,-46.11088823357275,-0.5058779326007398,7.601184236402638,5.924458394473708,7.617999361934099,324.0113438286951,23.219296843759764,0.0347105476355143,-0.3356133620426678,3.0479520594058864,3.9192269229907257,-15.058967531494492,-45.89901110014501,53.07662721723703,15.244221228789469,8894.515229900573,-4754.468907548428,2573120.985307509,2.664386637957332,-1.5478845915395345
361000,1.0247696533309436,4.571798232848345,3.41924222632146,4.685241928039925,200.4276184097436,12.840748593665054,-0.2855688571886428,-0.1665684656675399,2.7406799458564977,3.755436948811778,4.571995192100847,12.530375535543117,24.691133546458676,-27.288019066031215,1237.8298310192606,-3461.9229033394777,105087.4290629442,2.833431534332461,1.7545304778367197,-8.546928617622699,64.90832394305406,36.18871823277362,65.46862230023771,2800.6494114367238,361.8124215386153,-0.3018707560236274,5.128358626094162,5.526501228013493,9.997934141003832,-7.659900442510962,-42.33244920199793,723.909654626905,-82550.97885570291,144279436.16065997,-817897071.6813266,9112298594419.283,8.128358626094164,-8.821791108926243,-107116.7229187588,634292.0217203277,377832.9689062273,643273.1621534624,27518260.499145903,3858309.068754511,-0.38061092855106,6.999576486649676,5.997932598086618,10.211679197619432,-6.00534766771519,-36.01967053903238,7618912.953013496,-9.712901855698126e+16,1.618596517836557e+24,-2.357044778924599e+29,1.299180640371105e+37,9.999576486649676,-140618.37503946802,-1.0430090840562818,18.27889099625804,14.028252302983118,18.30862430666234,783.2154715814723,46.35917606235344,0.0939002525293525,-0.8468297352394649,2.532094999922182,3.3047007610844816,-17.55365757262608,-44.44752856999264,98.02580768443372,573.4773757320108,240368.6064148133,868779.9283655655,252488397.6871692,2.153170264760535,-2.1887372754548933,-16.15663633266398,141.4529434770109,109.55733401615224,142.3726522752751,6090.488401769632,376.6893823579049,0.1354105223427013,-0.7144816624756558,2.645798728463542,3.4382854031695302,-8.812023081031995,-23.31483946298584,812.7939908382333,383255.48637282406,915024381.6931708,32474085994.07197,65369963223089.52,2.2855183375243437,-36.70849931126249,-0.2162533398037315,7.867499599429509,6.044754458152616,7.870471107500475,336.6869425457714,23.27860381956732,-0.0023979031704022,-0.5020771540365687,2.957714157337171,3.851042086278832,-36.394680029652285,-107.64506037545895,46.286939644954565,-1.1677283667186968,9570.308509455355,4863.302489028039,2482600.8888295074,2.497922845963432,-0.3647834399979796
361500,0.637519960658514,4.746537356044359,3.456638155611433,4.789159484978821,218.6816436598944,12.949218112429945,-0.1685587520500992,-0.4018116205853772,2.703860281338534,3.746188501509323,7.5121718228743,20.311863018460315,24.847013304816,-18.025279882396525,1318.7979057111756,-2259.0104933908447,107104.93255695098,2.598188379414622,1.320361261709218,-5.884385368781116,58.41305032997571,31.28982638102847,58.70869134992365,2680.744536027809,322.58343904826506,-0.5960801887967032,6.724077075338393,5.494645369040142,10.309531127467446,-9.977030338868596,-54.82024354823732,668.5360521383656,-118804.89779196888,113210819.79780763,-6067969448.555026,6645274579387.647,9.724077075338394,-1.702897994725376,-225326.8929812501,1043696.2141250035,533170.2218237757,1067742.476479909,48755043.65525326,10279860.7630518,-0.989846088866744,18.75332775462829,9.627659280674155,19.280635606182667,-4.738637551660369,-45.621987801994,21410587.747821283,-1.1253561684209316e+18,2.581202849342184e+25,-1.0165682393663464e+32,2.385727872734854e+39,21.75332775462829,-180951.65897100812,-1.5340605672054832,17.91118054692145,14.087252881450096,17.976755280313302,820.8510083451488,43.571811167566906,0.1492181247822395,-0.908599334113561,2.4237861887836485,3.0929955992301155,-11.718412991385732,-28.40292756298362,91.56066193007132,857.421191137088,215245.5038956643,1198834.3229277702,206973840.9278285,2.0914006658864386,-4.364795463468297,-17.93763036306519,145.63692318756014,115.85820581960046,146.73742528264987,6700.294999128166,359.3654961575537,0.1774031215581923,-0.8901901292226109,2.4490377656915645,3.1017699058546757,-8.18042418717649,-20.03416777377194,753.0384680830665,547993.9236826675,949137867.4047674,47403336536.39225,61543337006004.8,2.1098098707773887,-44.17473033466751,-1.2656222337801477,12.179424120267878,9.119891830810303,12.245005983665408,559.1290170085107,37.50597790838736,0.0163702896208724,-0.5110793484819234,3.0629611744101704,4.112546355174802,-9.67508760263491,-29.634417685887904,75.72534982584764,29.575808465748736,54766.88844188096,-61985.97975898539,30197252.50608192,2.488920651518077,-2.669891510015606
