Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
77000.0,21.3469003841811,7.288409598562141,-0.22390175335001458,0.3577506605547137,26.85473771807764,13.794648413814722,-0.0701329531378756,-0.9123649516991751,423535.6601993727,283550.4652300148,1.2604768033193245,2.24565954594686,11.007609890252352,6.353581728485084,0.6772097292323889,-0.042259698212438135,89.81945464614299,54.973370255639566,0.25097424889711695,-0.7121318308395076,20.016538069080646,7.694570503207187,-0.45651114560460115,-0.8537924187304615
77500.0,21.53612399550604,7.345563229927106,-0.2606882240525634,0.40641056662242125,26.884923147666093,13.855187640106074,-0.06296840377358795,-0.9178887870989206,421946.5246744016,282131.2943809584,1.2296628948525308,2.1656187600277317,10.972483016704501,6.333018877759461,0.6500908499424101,-0.07330834779618062,89.79879685437852,54.75278221345723,0.23901592714475753,-0.7228777179925054,20.04959876023896,7.707205555191796,-0.4599623104056887,-0.8429973705594744
78000.0,21.72534760683098,7.40271686129207,-0.29747469475511235,0.4550704726901289,26.915108577254546,13.915726866397426,-0.055803854409300316,-0.9234126224986662,420357.38914943056,280712.12353190203,1.198848986385737,2.085577974108604,10.937356143156652,6.312456027033838,0.6229719706524313,-0.1043569973799231,89.77813906261406,54.532194171274895,0.22705760539239814,-0.7336236051455033,20.08265945139728,7.719840607176405,-0.4634134752067763,-0.8322023223884873
78500.0,21.914571218155917,7.459870492657036,-0.33426116545766116,0.5037303787578364,26.945294006843,13.976266092688778,-0.04863930504501268,-0.9289364578984117,418768.25362445944,279292.95268284564,1.168035077918943,2.005537188189476,10.902229269608801,6.291893176308215,0.5958530913624525,-0.13540564696366564,89.7574812708496,54.31160612909257,0.21509928364003875,-0.7443694922985011,20.1157201425556,7.732475659161013,-0.4668646400078638,-0.8214072742175003
79000.0,22.103794829480858,7.517024124022001,-0.3710476361602101,0.5523902848255441,26.975479436431453,14.036805318980129,-0.041474755680725034,-0.9344602932981573,417179.1180994884,277873.7818337892,1.1372211694521492,1.9254964022703478,10.867102396060952,6.271330325582592,0.5687342120724737,-0.16645429654740812,89.73682347908512,54.09101808691023,0.20314096188767936,-0.7551153794514989,20.148780833713918,7.745110711145622,-0.4703158048089514,-0.8106122260465133
79500.0,22.293018440805795,7.574177755386966,-0.407834106862759,0.6010501908932517,27.005664866019906,14.097344545271481,-0.034310206316437386,-0.9399841286979028,415589.98257451726,276454.6109847328,1.1064072609853555,1.8454556163512197,10.831975522513101,6.250767474856969,0.5416153327824949,-0.1975029461311506,89.71616568732065,53.8704300447279,0.19118264013531996,-0.7658612666044968,20.181841524872237,7.757745763130231,-0.473766969610039,-0.7998171778755263
80000.0,22.482242052130736,7.631331386751931,-0.4446205775653078,0.6497100969609593,27.03585029560836,14.157883771562833,-0.027145656952149738,-0.9455079640976484,414000.8470495462,275035.4401356764,1.0755933525185615,1.7654148304320918,10.796848648965252,6.230204624131345,0.5144964534925159,-0.22855159571489314,89.69550789555619,53.64984200254556,0.17922431838296057,-0.7766071537574946,20.214902216030556,7.77038081511484,-0.47721813441112654,-0.7890221297045392
80500.0,22.671465663455674,7.688485018116896,-0.48140704826785674,0.6983700030286669,27.066035725196812,14.218422997854185,-0.019981107587862118,-0.9510317994973938,412411.71152457513,273616.26928662,1.044779444051768,1.6853740445129637,10.761721775417401,6.209641773405722,0.48737757420253713,-0.25960024529863557,89.67485010379173,53.429253960363226,0.16726599663060118,-0.7873530409104924,20.247962907188874,7.783015867099449,-0.48066929921221413,-0.7782270815335521
81000.0,22.860689274780615,7.745638649481862,-0.5181935189704056,0.7470299090963745,27.096221154785265,14.278962224145538,-0.01281655822357447,-0.9565556348971394,410822.575999604,272197.09843756363,1.013965535584974,1.6053332585938356,10.726594901869552,6.189078922680099,0.46025869491255833,-0.2906488948823781,89.65419231202726,53.2086659181809,0.1553076748782418,-0.7980989280634903,20.281023598347193,7.795650919084057,-0.48412046401330167,-0.767432033362565
81500.0,23.049912886105552,7.802792280846826,-0.5549799896729545,0.7956898151640821,27.12640658437372,14.33950145043689,-0.005652008859286822,-0.9620794702968849,409233.44047463295,270777.9275885072,0.9831516271181802,1.5252924726747077,10.691468028321701,6.168516071954476,0.4331398156225795,-0.32169754446612064,89.6335345202628,52.98807787599856,0.14334935312588243,-0.8088448152164881,20.314084289505512,7.808285971068666,-0.48757162881438926,-0.7566369851915781
82000.0,23.239136497430493,7.859945912211791,-0.5917664603755034,0.8443497212317896,27.15659201396217,14.400040676728242,0.0015125405050007978,-0.9676033056966304,407644.30494966183,269358.7567394508,0.9523377186513863,1.4452516867555796,10.656341154773852,6.147953221228853,0.4060209363326007,-0.35274619404986307,89.61287672849834,52.76748983381623,0.13139103137352304,-0.819590702369486,20.347144980663828,7.820921023053275,-0.49102279361547685,-0.745841937020591
82500.0,23.42836010875543,7.917099543576756,-0.6285529310780522,0.8930096272994972,27.186777443550625,14.460579903019594,0.008677089869288446,-0.973127141096376,406055.1694246908,267939.5858903944,0.9215238101845924,1.3652109008364515,10.621214281226,6.12739037050323,0.3789020570426218,-0.3837948436336056,89.59221893673386,52.54690179163389,0.11943270962116365,-0.8303365895224838,20.380205671822146,7.833556075037884,-0.4944739584165644,-0.735046888849604
83000.0,23.617583720080372,7.974253174941722,-0.6653394017806011,0.9416695333672049,27.216962873139078,14.521119129310947,0.015841639233576094,-0.9786509764961215,404466.0338997197,266520.415041338,0.8907099017177986,1.2851701149173236,10.586087407678152,6.106827519777607,0.351783177752643,-0.41484349321734815,89.5715611449694,52.326313749451565,0.10747438786880426,-0.8410824766754816,20.413266362980465,7.846191127022493,-0.497925123217652,-0.7242518406786169
83500.0,23.80680733140531,8.031406806306686,-0.7021258724831501,0.9903294394349125,27.24714830272753,14.581658355602297,0.02300618859786374,-0.9841748118958671,402876.8983747486,265101.2441922816,0.8598959932510047,1.2051293289981952,10.5509605341303,6.0862646690519835,0.3246642984626642,-0.4458921428010906,89.55090335320493,52.10572570726923,0.09551606611644486,-0.8518283638284794,20.446327054138784,7.858826179007102,-0.5013762880187396,-0.7134567925076298
84000.0,23.99603094273025,8.088560437671651,-0.7389123431856989,1.03898934550262,27.277333732315988,14.642197581893651,0.03017073796215139,-0.9896986472956126,401287.76284977753,263682.07334322523,0.829082084784211,1.1250885430790674,10.515833660582452,6.06570181832636,0.2975454191726854,-0.4769407923848331,89.53024556144047,51.885137665086894,0.08355774436408547,-0.8625742509814773,20.479387745297103,7.87146123099171,-0.5048274528198271,-0.7026617443366429
84500.0,24.185254554055188,8.145714069036616,-0.7756988138882478,1.0876492515703278,27.30751916190444,14.702736808185001,0.03733528732643901,-0.9952224826953582,399698.6273248064,262262.90249416884,0.7982681763174171,1.0450477571599395,10.4807067870346,6.045138967600737,0.2704265398827066,-0.5079894419685757,89.509587769676,51.66454962290456,0.07159942261172608,-0.8733201381344751,20.512448436455422,7.884096282976319,-0.5082786176209146,-0.6918666961656558
85000.0,24.37447816538013,8.202867700401582,-0.8124852845907967,1.1363091576380353,27.337704591492894,14.763276034476354,0.04449983669072666,-1.0007463180951037,398109.49179983535,260843.7316451124,0.7674542678506232,0.9650069712408111,10.445579913486752,6.024576116875114,0.2433076605927278,-0.5390380915523181,89.48892997791154,51.44396158072223,0.05964110085936669,-0.884066025287473,20.54550912761374,7.896731334960928,-0.5117297824220023,-0.6810716479946688
85500.0,24.563701776705066,8.260021331766547,-0.8492717552933456,1.1849690637057428,27.367890021081347,14.823815260767706,0.051664386055014305,-1.0062701534948493,396520.3562748643,259424.560796056,0.7366403593838294,0.8849661853216833,10.4104530399389,6.0040132661494905,0.21618878130274888,-0.5700867411360606,89.46827218614706,51.223373538539896,0.0476827791070073,-0.8948119124404708,20.57856981877206,7.909366386945537,-0.5151809472230898,-0.6702765998236817
86000.0,24.752925388030008,8.317174963131512,-0.8860582259958943,1.2336289697734504,27.3980754506698,14.884354487059058,0.058828935419301925,-1.0117939888945948,394931.22074989317,258005.3899469996,0.7058264509170356,0.8049253994025554,10.375326166391051,5.983450415423867,0.18906990201277007,-0.6011353907198032,89.4476143943826,51.00278549635756,0.03572445735464791,-0.9055577995934686,20.61163050993038,7.922001438930146,-0.5186321120241774,-0.6594815516526946
86500.0,24.942148999354945,8.374328594496477,-0.9228446966984433,1.2822888758411581,27.428260880258254,14.94489371335041,0.06599348478358957,-1.0173178242943404,393342.0852249221,256586.21909794322,0.6750125424502418,0.724884613483427,10.3401992928432,5.962887564698245,0.16195102272279127,-0.6321840403035456,89.42695660261813,50.782197454175225,0.02376613560228852,-0.9163036867464665,20.644691201088694,7.934636490914755,-0.522083276825265,-0.6486865034817075
87000.0,25.131372610679886,8.431482225861442,-0.9596311674009922,1.3309487819088657,27.458446309846707,15.005432939641763,0.07315803414787722,-1.022841659694086,391752.949699951,255167.0482488868,0.6441986339834479,0.6448438275642991,10.305072419295351,5.942324713972622,0.13483214343281247,-0.6632326898872881,89.40629881085367,50.56160941199289,0.011807813849929127,-0.9270495738994643,20.677751892247013,7.947271542899363,-0.5255344416263525,-0.6378914553107206
87500.0,25.320596222004824,8.488635857226406,-0.9964176381035411,1.3796086879765732,27.48863173943516,15.065972165933115,0.08032258351216487,-1.0283654950938315,390163.8141749799,253747.8773998304,0.613384725516654,0.5648030416451713,10.2699455457475,5.921761863246998,0.10771326414283366,-0.6942813394710305,89.3856410190892,50.34102136981056,-0.00015050790243026357,-0.9377954610524621,20.710812583405332,7.9599065948839725,-0.5289856064274401,-0.6270964071397336
88000.0,25.509819833329765,8.545789488591371,-1.0332041088060901,1.428268594044281,27.518817169023613,15.126511392224467,0.08748713287645252,-1.033889330493577,388574.67865000886,252328.706550774,0.5825708170498602,0.4847622557260429,10.234818672199651,5.901199012521375,0.08059438485285486,-0.7253299890547731,89.36498322732474,50.12043332762823,-0.012108829654789655,-0.94854134820546,20.74387327456365,7.9725416468685815,-0.5324367712285277,-0.6163013589687465
88500.0,25.699043444654702,8.602943119956336,-1.0699905795086389,1.4769285001119885,27.549002598612066,15.18705061851582,0.09465168224074014,-1.0394131658933226,386985.54312503774,250909.5357017176,0.5517569085830665,0.40472146980691504,10.1996917986518,5.880636161795752,0.05347550556287606,-0.7563786386385156,89.34432543556028,49.89984528544589,-0.024067151407149046,-0.9592872353584578,20.77693396572197,7.9851766988531905,-0.5358879360296153,-0.6055063107977594
89000.0,25.888267055979643,8.660096751321301,-1.1067770502111878,1.525588406179696,27.57918802820052,15.24758984480717,0.10181623160502781,-1.044937001293068,385396.4076000667,249490.3648526612,0.5209430001162725,0.32468068388778715,10.164564925103951,5.860073311070129,0.026356626272897143,-0.7874272882222582,89.3236676437958,49.679257243263564,-0.03602547315950844,-0.9700331225114556,20.80999465688029,7.9978117508377995,-0.5393391008307028,-0.5947112626267723
89500.0,26.07749066730458,8.717250382686267,-1.1435635209137367,1.5742483122474036,27.609373457788973,15.308129071098524,0.10898078096931543,-1.0504608366928134,383807.27207509556,248071.19400360482,0.4901290916494787,0.24463989796865881,10.1294380515561,5.839510460344505,-0.0007622530170816599,-0.8184759378060007,89.30300985203134,49.45866920108123,-0.04798379491186783,-0.9807790096644535,20.843055348038607,8.010446802822408,-0.5427902656317904,-0.5839162144557853
90000.0,26.26671427862952,8.774404014051232,-1.1803499916162856,1.6229082183151113,27.639558887377426,15.368668297389874,0.11614533033360305,-1.055984672092559,382218.1365501245,246652.0231545484,0.45931518318268494,0.16459911204953093,10.094311178008251,5.818947609618883,-0.027881132307060463,-0.849524587389743,89.28235206026687,49.23808115889889,-0.05994211666422722,-0.9915248968174513,20.876116039196926,8.023081854807018,-0.546241430432878,-0.5731211662847983
90500.0,26.45593788995446,8.831557645416197,-1.2171364623188345,1.6715681243828189,27.66974431696588,15.429207523681226,0.12330987969789073,-1.0615085074923045,380629.00102515344,245232.852305492,0.42850127471589095,0.08455832613040304,10.0591843044604,5.79838475889326,-0.05500001159703927,-0.8805732369734856,89.26169426850241,49.01749311671656,-0.07190043841658661,-1.0022707839704492,20.90917673035524,8.035716906791626,-0.5496925952339655,-0.5623261181138113
91000.0,26.6451615012794,8.888711276781162,-1.2539229330213832,1.7202280304505264,27.699929746554332,15.489746749972578,0.13047442906217835,-1.06703234289205,379039.8655001823,243813.6814564356,0.3976873662490972,0.0045175402112747065,10.02405743091255,5.7778219081676365,-0.08211889088701807,-0.9116218865572281,89.24103647673795,48.79690507453422,-0.083858760168946,-1.013016671123447,20.94223742151356,8.048351958776234,-0.5531437600350531,-0.5515310699428242
91500.0,26.834385112604338,8.945864908146127,-1.2907094037239322,1.7688879365182342,27.730115176142785,15.55028597626393,0.13763897842646597,-1.0725561782917956,377450.72997521126,242394.5106073792,0.3668734577823034,-0.07552324570785318,9.9889305573647,5.757259057442013,-0.10923777017699687,-0.9426705361409706,89.22037868497348,48.576317032351895,-0.09581708192130539,-1.0237625582764447,20.97529811267188,8.060987010760844,-0.5565949248361407,-0.5407360217718371
92000.0,27.02360872392928,9.003018539511093,-1.327495874426481,1.8175478425859417,27.76030060573124,15.610825202555283,0.14480352779075364,-1.0780800136915412,375861.59445024014,240975.3397583228,0.33605954931550963,-0.15556403162698107,9.95380368381685,5.73669620671639,-0.13635664946697568,-0.9737191857247132,89.199720893209,48.35572899016956,-0.10777540367366473,-1.0345084454294426,21.0083588038302,8.073622062745452,-0.5600460896372282,-0.5299409736008501
92500.0,27.212832335254216,9.060172170876058,-1.36428234512903,1.8662077486536495,27.790486035319695,15.671364428846635,0.15196807715504126,-1.0836038490912867,374272.4589252691,239556.16890926642,0.30524564084871564,-0.2356048175461094,9.918676810269,5.716133355990767,-0.16347552875695448,-1.0047678353084557,89.17906310144454,48.135140947987225,-0.11973372542602417,-1.0452543325824406,21.041419494988517,8.086257114730062,-0.5634972544383159,-0.519145925429863
93000.0,27.402055946579154,9.117325802241023,-1.401068815831579,1.9148676547213568,27.82067146490815,15.731903655137987,0.15913262651932888,-1.0891276844910323,372683.323400298,238136.99806021,0.27443173238192187,-0.3156456034652373,9.883549936721149,5.6955705052651435,-0.19059440804693328,-1.035816484892198,89.15840530968008,47.91455290580489,-0.1316920471783835,-1.0560002197354383,21.074480186146836,8.09889216671467,-0.5669484192394034,-0.5083508772588761
93500.0,27.591279557904095,9.174479433605988,-1.4378552865341279,1.9635275607890645,27.8508568944966,15.792442881429338,0.16629717588361656,-1.0946515198907778,371094.18787532696,236717.8272111536,0.2436178239151281,-0.3956863893843652,9.8484230631733,5.67500765453952,-0.2177132873369123,-1.0668651344759406,89.13774751791561,47.693964863622554,-0.14365036893074296,-1.066746106888436,21.107540877305155,8.11152721869928,-0.570399584040491,-0.497555829087889
94000.0,27.780503169229036,9.231633064970952,-1.4746417572366766,2.012187466856772,27.881042324085055,15.852982107720692,0.17346172524790418,-1.1001753552905233,369505.05235035584,235298.6563620972,0.2128039154483341,-0.4757271753034935,9.81329618962545,5.654444803813897,-0.2448321666268911,-1.097913784059683,89.11708972615115,47.473376821440226,-0.1556086906831023,-1.077491994041434,21.140601568463474,8.124162270683888,-0.5738507488415785,-0.4867607809169019
94500.0,27.969726780553973,9.288786696335917,-1.5114282279392255,2.0608473729244796,27.911227753673508,15.913521334012042,0.18062627461219186,-1.105699190690269,367915.9168253848,233879.4855130408,0.18199000698154033,-0.5557679612226214,9.7781693160776,5.633881953088274,-0.2719510459168699,-1.1289624336434256,89.09643193438669,47.25278877925789,-0.16756701243546174,-1.088237881194432,21.173662259621793,8.136797322668496,-0.5773019136426661,-0.4759657327459149
95000.0,28.15895039187891,9.345940327700882,-1.5482146986417744,2.1095072789921874,27.94141318326196,15.974060560303394,0.18779082397647948,-1.1112230260900144,366326.78130041366,232460.3146639844,0.15117609851474656,-0.6358087471417493,9.743042442529749,5.613319102362651,-0.2990699252068487,-1.1600110832271682,89.07577414262221,47.032200737075556,-0.17952533418782107,-1.0989837683474297,21.206722950780108,8.149432374653106,-0.5807530784437537,-0.46517068457492783
95500.0,28.34817400320385,9.403093959065847,-1.5850011693443233,2.1581671850598947,27.971598612850414,16.034599786594747,0.1949553733407671,-1.11674686148976,364737.6457754426,231041.14381492801,0.12036219004795257,-0.7158495330608776,9.7079155689819,5.592756251637028,-0.3261888044968275,-1.1910597328109107,89.05511635085774,46.81161269489323,-0.19148365594018052,-1.1097296555004275,21.239783641938427,8.162067426637714,-0.5842042432448412,-0.45437563640394074
96000.0,28.537397614528793,9.460247590430813,-1.6217876400468723,2.2068270911276024,28.001784042438867,16.0951390128861,0.20211992270505477,-1.1222706968895055,363148.51025047153,229621.9729658716,0.0895482815811588,-0.795890318980006,9.672788695434049,5.572193400911405,-0.3533076837868063,-1.222108382394653,89.03445855909328,46.59102465271089,-0.20344197769253985,-1.1204755426534252,21.272844333096746,8.174702478622324,-0.5876554080459289,-0.44358058823295377
96500.0,28.72662122585373,9.517401221795778,-1.658574110749421,2.25548699719531,28.03196947202732,16.15567823917745,0.2092844720693424,-1.127794532289251,361559.3747255004,228202.8021168152,0.0587343731143651,-0.875931104899133,9.6376618218862,5.551630550185782,-0.3804265630767851,-1.2531570319783956,89.01380076732882,46.37043661052856,-0.2154002994448993,-1.1312214298064232,21.305905024255065,8.187337530606932,-0.5911065728470164,-0.4327855400619667
97000.0,29.883118123224264,10.680113762422259,-1.5407804416130708,1.893493014323507,27.884100859247177,16.349384410097315,0.241096793841862,-1.1181160060091024,370361.6397549058,250276.9547464367,0.28679552778661166,-0.25087725376740355,9.779539808788822,5.7188749975015405,-0.2873644255943407,-1.2219630679943563,90.67737441835082,48.294368198105055,-0.1545256878985074,-1.1090585763123417,21.075606932535404,8.357743237417704,-0.542008053451888,-0.46859536454822603
97500.0,31.0396150205948,11.842826303048739,-1.4229867724767205,1.5314990314517036,27.736232246467033,16.543090581017175,0.2729091156143816,-1.1084374797289538,379163.9047843111,272351.10737605824,0.5148566824588583,0.37417659736432585,9.921417795691445,5.8861194448173,-0.1943022881118964,-1.1907691040103168,92.34094806937281,50.218299785681545,-0.09365107635211548,-1.08689572281826,20.84530884081574,8.528148944228477,-0.49290953405675964,-0.5044051890344854
98000.0,32.19611191796533,13.00553884367522,-1.3051931033403703,1.1695050485799006,27.588363633686892,16.73679675193704,0.30472143738690116,-1.0987589534488054,387966.16981371643,294425.26000567974,0.7429178371311048,0.9992304484960552,10.063295782594068,6.05336389213306,-0.10124015062945207,-1.1595751400262775,94.00452172039482,52.14223137325804,-0.03277646480572355,-1.0647328693241787,20.61501074909608,8.698554651039249,-0.4438110146616312,-0.5402150135207447
98500.0,33.35260881533587,14.168251384301701,-1.18739943420402,0.8075110657080973,27.44049502090675,16.930502922856903,0.33653375915942074,-1.0890804271686567,396768.4348431218,316499.41263530124,0.9709789918033515,1.6242842996277846,10.205173769496692,6.220608339448819,-0.008178013147007723,-1.1283811760422382,95.66809537141683,54.06616296083453,0.02809814674066835,-1.0425700158300972,20.38471265737642,8.868960357850021,-0.39471249526650287,-0.5760248380070041
99000.0,34.5091057127064,15.33096392492818,-1.0696057650676698,0.445517082836294,27.292626408126605,17.124209093776766,0.3683460809319403,-1.079401900888508,405570.69987252716,338573.5652649228,1.199040146475598,2.249338150759514,10.347051756399315,6.387852786764578,0.08488412433543663,-1.097187212058199,97.33166902243883,55.99009454841103,0.08897275828706025,-1.0204071623360156,20.154414565656754,9.039366064660795,-0.34561397587137443,-0.6118346624932635
99500.0,35.66560261007694,16.493676465554664,-0.9518120959313197,0.08352309996449092,27.144757795346464,17.31791526469663,0.40015840270445996,-1.0697233746083596,414372.9649019325,360647.71789454424,1.4271013011478444,2.8743920018912434,10.488929743301938,6.555097234080337,0.17794626181788092,-1.0659932480741596,98.99524267346084,57.91402613598753,0.1498473698334522,-0.9982443088419342,19.924116473937094,9.209771771471567,-0.29651545647624605,-0.6476444869795228
100000.0,36.822099507447476,17.656389006181143,-0.8340184267949694,-0.2784708829073126,26.99688918256632,17.51162143561649,0.4319707244769796,-1.060044848328211,423175.2299313378,382721.8705241658,1.655162455820091,3.4994458530229724,10.63080773020456,6.722341681396097,0.27100839930032533,-1.0347992840901201,100.65881632448283,59.83795772356402,0.2107219813798441,-0.9760814553478527,19.69381838221743,9.38017747828234,-0.24741693708111767,-0.6834543114657822
100500.0,37.978596404818006,18.819101546807623,-0.7162247576586191,-0.6404648657791157,26.849020569786177,17.705327606536354,0.4637830462494992,-1.0503663220480624,431977.4949607432,404796.0231537873,1.8832236104923377,4.124499704154703,10.772685717107183,6.889586128711856,0.3640705367827696,-1.0036053201060808,102.32238997550483,61.761889311140514,0.271596592926236,-0.9539186018537712,19.46352029049777,9.550583185093112,-0.1983184176859893,-0.7192641359520415
101000.0,38.06930472926493,19.14710748593826,-0.6959856851477989,-0.6785689906641792,26.51087776152764,17.46552561117709,0.471168053772782,-1.0318824915526676,435921.0701565901,400296.1438007427,1.822525609727561,3.9261470962325538,10.788711771129975,6.8638319485471575,0.3472253641085885,-0.9960213786613341,102.82349985307266,61.68011451951722,0.25270027558245134,-0.9439126032532063,19.418284305915346,9.50401248320601,-0.22405133412012773,-0.7181557561845545
101500.0,38.16001305371186,19.475113425068898,-0.6757466126369785,-0.7166731155492427,26.172734953269106,17.225723615817824,0.4785530612960648,-1.0133986610572727,439864.6453524369,395796.2644476981,1.7618276089627847,3.727794488310405,10.804737825152769,6.838077768382459,0.3303801914344074,-0.9884374372165874,103.32460973064049,61.59833972789392,0.23380395823866668,-0.9339066046526413,19.373048321332924,9.457441781318906,-0.24978425055426615,-0.7170473764170675
102000.0,38.25072137815878,19.80311936419953,-0.6555075401261583,-0.7547772404343063,25.83459214501057,16.98592162045856,0.4859380688193476,-0.994914830561878,443808.22054828383,391296.38509465347,1.701129608198008,3.529441880388256,10.82076387917556,6.81232358821776,0.31353501876022627,-0.9808534957718408,103.82571960820832,61.51656493627063,0.214907640894882,-0.9239006060520764,19.327812336750505,9.410871079431804,-0.27551716698840456,-0.7159389966495805
