Energy_P5,Energy_P5.1,Energy_P5.2,Energy_P5.3,Energy_P5.4,Energy_P5.5,Energy_P5.6,Energy_P5.7,Energy_P5.8,Energy_P5.9,Energy_P5.10,Energy_P5
,,,,,,60123.97659340051,128955.4435598687,80811.48212824581,91954.8812215164,,
,,,,,,68378.52735947308,131496.02450746205,98120.78178926915,117765.70081433008,,
,,,,,,103748.29774673826,126667.57032473672,110773.03790884728,122951.35441171532,,
,,,,,,119398.8105382022,128772.56763976284,103380.27390090712,125996.2378021858,,
,,,,,,47093.612810234496,132618.42025317735,103775.45474307098,128077.29963503809,,
,,,,,,89912.620665862,136687.91440360848,93059.45957185006,114504.76542336102,,
,,,,,,6224.506847585448,133654.45836644032,96101.1315992817,123406.86010585536,,
,,,,,,39305.03591238549,129431.6238363952,108139.06918879444,121790.23459487344,,
,,,,,,72274.65371979155,127712.88586325927,110656.22848760812,126176.97728360513,,
,,,,,,129847.83066181274,129764.0442211894,117757.42923312276,118307.89328512846,,
,,,,,,106353.46453809508,130568.74832557685,115446.03718047823,122155.90380969227,,
,,,,,,19237.872854770205,129645.2986816941,105452.22360239472,108334.883017395,,
,,,,,,63710.12631268713,127108.96393299937,99847.65673418646,111847.95850477985,,
,,,,,,21172.81897942284,125788.6392875237,79973.39839493252,128300.97149928196,,
,,,,,,8815.078861184535,129492.09605402008,115491.7015176656,124459.03648184997,,
,,,,,,6914.410349036893,129854.15192371806,94193.5198587578,122945.69751275892,,
,,,,,,39471.34077560283,130252.40424383902,128165.87995117242,106490.05397455936,,
,,,,,,5553.240007944565,131340.58636791963,126288.72329218364,116538.41912276526,,
,,,,,,5865.10562902941,126364.21961020769,90686.26705242447,124498.19513577806,,
,,,,,,5922.387675912408,134359.4589311733,101824.77161901456,127498.40771433758,,
,,,,,,42352.78924726495,129088.6859506612,100930.84028279196,128836.96935539057,,
,,,,,,40557.391579519564,127708.10162489422,108559.39941321954,127137.82862795197,,
,,,,,,23394.11575480238,127510.30483306704,81326.91710206897,128268.69175302856,,
,,,,,,48834.44519162145,132707.61339943926,97198.42316957154,128289.6443917752,,
,,,,,,59992.40577382245,130475.62217314704,103264.09010974428,128268.107096269,,
,,,,,,69999.00316749373,123585.22494530126,97589.20067467303,128696.51706172724,,
,,,,,,41728.93457187523,122448.3691863724,89266.73773458056,125478.26496273668,,
,,,,,,54020.10844058477,125425.28970516106,111445.31739389824,122927.43714033032,,
,,,,,,46723.55595852478,126633.83521328382,113630.59373094222,118879.99373207192,,
,,,,,,93665.93018773675,123885.48010403944,128337.86493108748,122753.67788375611,,
,,,,,,30633.72668533019,125431.65967817466,104910.5151713764,123704.33159854796,,
,,,,,,30046.090730756376,128780.72724535828,99721.63238932264,109895.86037253996,,
,,,,,,28523.98283301468,124903.92022555412,131681.74351925508,120145.1815297637,,
,,,,,,7031.282344414732,126230.67450247552,119162.3506770874,97286.10734709044,,
,,,,,,101113.07541428009,125140.70834116227,128993.2050011332,111690.41367119356,,
,,,,,,36711.569052529136,116736.54352609742,123834.70151367412,124232.79374437584,,
,,,,,,62025.44186487568,122925.4147722181,87605.305644548,116980.69919772624,,
,,,,,,92190.90330707228,126655.36745364044,121714.35229586264,113320.1432607974,,
,,,,,,76919.0147906784,121031.84148714412,129583.23148556716,100167.5659926834,,
,,,,,,67442.265702423,122394.07483675606,107039.02438798248,104443.15957304584,,
,,,,,,90582.34246523483,126582.86980669782,85307.58169989208,121380.44418066264,,
,,,,,,98097.25335922404,127149.80032134985,108833.39363051664,114234.31719527996,,
,,,,,,129644.07922298364,131774.1472210346,124225.96362784508,115440.25238325374,,
,,,,,,110356.06576789176,120234.65423999658,130238.92544930318,106324.91640289448,,
,,,,,,51172.546820799165,124724.97923196536,125261.4755036453,99649.24122851538,,
,,,,,,89021.00423666277,126963.03082643411,123921.82251272436,101505.29774955958,,
,,,,,,107200.54756750334,130027.75888394276,131514.7931348209,108564.20050579192,,
,,,,,,51784.04158168328,125762.11567318311,122419.61969724248,114538.57368672184,,
,,,,,,68931.96584120914,127757.69914296748,132687.932933812,119900.18593548796,,
,,,,,,86044.29981924946,125988.6198846563,120644.4258113658,115413.23808885226,,
,,,,,,86862.619214362,121602.93919078176,118861.1293614712,118522.8767379086,,
,,,,,,122366.22979375714,127640.98783300468,124582.23902579788,117185.20802648178,,
,,,,,,93386.14541336088,135953.90909475947,121909.59542260974,113706.66611480528,,
,,,,,,82589.1664094471,122195.02060507175,125291.66344458566,106512.84125350363,,
,,,,,,86207.54261736032,131863.333142288,128086.98217131008,101566.64467430832,,
,,,,,,77989.97221114532,129584.2121769772,127375.7984152711,109388.10904170528,,
,,,,,,53245.61152107181,129671.76022671562,127802.96863478592,103037.349802392,,
,,,,,,32696.356964328217,128880.0157480336,127948.19311722148,92990.11871247333,,
,,,,,,7162.314156365703,123523.4164811399,119412.31925355416,114108.31265213052,,
,,,,,,27602.48555238961,126492.39500859968,118547.76016250956,108871.5956855506,,
,,,,,,21896.049062725902,120573.28666415474,123017.20394780296,118727.49728228376,,
,,,,,,18127.722572447616,121651.73399829832,122515.7450407101,114025.049375969,,
,,,,,,112814.69812731395,119759.7022606826,119670.01148818628,108044.79010420023,,
,,,,,,60019.473202279325,128419.58454179976,128064.36435105537,107928.207851936,,
,,,,,,102388.00834656176,112791.6313020346,125558.93357740826,102819.28099747768,,
,,,,,,59772.71835767532,114593.09863439338,123697.18932279247,105579.57061318232,,
,,,,,,75374.81748635987,124160.18615977051,123005.86804029056,96434.756413272,,
,,,,,,37438.48349667804,117376.87795368166,129831.92111496744,105613.25142785558,,
,,,,,,32906.64727775639,119185.28537678256,125116.23082335154,103532.2496487272,,
,,,,,,36044.49699652964,117781.73155403193,124801.1186246089,109611.1837760389,,
,,,,,,20585.122012414253,124363.29905429496,127826.8252644452,102770.11985190974,,
,,,,,,26051.084083485523,123020.8873404594,113843.71263389548,110811.96922075802,,
,,,,,,56293.24192306716,127035.31739037429,133347.86325753803,130235.1331256284,,
,,,,,,53816.185713481296,126582.45673744255,130144.56395805498,115099.60768040927,,
,,,,,,42599.8592046887,127157.70661410152,130204.7282162806,80374.9785932889,,
,,,,,,24657.984437192496,121933.14029061412,118106.36106050968,93041.92169595216,,
,,,,,,35489.669345168695,117050.45867008898,119868.53967678155,97338.3290165367,,
,,,,,,73607.24567188999,125094.3379799746,53240.589433993424,113285.6031033759,,
,,,,,,17846.337618458383,124999.07471447512,77858.47573482018,112383.561930865,,
,,,,,,50252.830069494514,126974.97353966691,53070.51445004252,116727.83210437442,,
,,,,,,89330.01690220462,127226.09912651134,126531.05649413868,98742.08671069868,,
,,,,,,95423.33555313332,120495.74049221278,107791.48664014412,106069.27761059203,,
,,,,,,97450.73864966872,117446.84236523404,120880.51896610182,93047.7004114156,,
,,,,,,102548.0708501347,122564.98735859655,,98929.0647167008,,
,,,,,,98567.24650239218,128136.73900331992,,102200.59800403028,,
,,,,,,80184.90138598903,120408.51416467484,,85255.83320092825,,
,,,,,,70679.79132052275,125995.77592313456,,93016.96086193492,,
,,,,,,95981.16515025272,126598.56337374543,,114802.44579414166,,
,,,,,,110833.42851455524,119692.10965447224,,106207.62177169586,,
,,,,,,109778.00800532184,120690.80364050594,,101552.0049193873,,
,,,,,,39376.57206763377,118907.53937598976,,101226.3311691259,,
,,,,,,41895.79482776018,131632.78423374784,,113691.185712883,,
,,,,,,26949.63676492464,127529.2075223442,,104219.1892844334,,
,,,,,,42370.65571040823,131157.8724617759,,101688.88778393048,,
,,,,,,70172.479997718,121375.13353048022,,103334.31749089935,,
,,,,,,95401.24626482117,118824.96936094185,,104633.4722691119,,
,,,,,,109061.02550490438,125171.8100513759,,101507.31081935255,,
,,,,,,17835.32988259426,122433.09992385378,,99415.61714616184,,
,,,,,,75746.25270061285,118695.54192854535,,119210.76916014407,,
,,,,,,57613.38133254849,120629.70139911109,,125136.12644247952,,
,,,,,,51498.07163562136,120287.01710058656,,117097.43664039424,,
,,,,,,51750.9053567147,124815.55363898864,,123749.29809826432,,
,,,,,,97116.95180496684,121992.80677976036,,125375.2059773057,,
,,,,,,95001.03525379708,122225.4719606718,,119406.62699763646,,
,,,,,,98433.09406249388,123465.83426537173,,109108.55368271642,,
,,,,,,118368.68139270291,121378.94607899876,,104823.37263074314,,
,,,,,,112866.8829726212,120176.77021940264,,115902.0241833023,,
,,,,,,122954.84020753676,119796.17772477413,,105701.13827583024,,
,,,,,,132178.36802221925,122651.7996406912,,104353.64317000537,,
,,,,,,124857.7933570458,129820.6637356252,,99818.315499952,,
,,,,,,112948.97549365304,127340.97280377997,,120715.85704724213,,
,,,,,,128925.45384605692,130168.74340879162,,105802.54936906192,,
,,,,,,128003.30953827233,132483.09238330898,,102136.76440577292,,
,,,,,,128797.2443717089,127611.81863846262,,124728.56112420643,,
,,,,,,128999.89843851168,126500.84417781138,,94798.08404284752,,
,,,,,,131662.30760750707,124009.5109387815,,113750.7800865666,,
,,,,,,129318.56120708704,120987.13538777705,,113849.79944455162,,
,,,,,,125739.68153860292,118069.61521616831,,124811.7592650312,,
,,,,,,126248.38967181522,123882.25898086771,,121916.7609890648,,
,,,,,,126213.83192350516,127286.41912785397,,120145.60673681494,,
,,,,,,111976.983093647,127322.2869766051,,94327.9100631709,,
,,,,,,97190.55449718218,119110.30108252291,,104741.9213668666,,
,,,,,,128545.54868735003,126075.86947014804,,111147.49345130524,,
,,,,,,128191.89114094946,129795.32151367168,,113089.53591443184,,
,,,,,,129806.50282298095,122566.73735882428,,110331.40496518691,,
,,,,,,125805.89194061248,128428.74801632756,,113364.38342814356,,
,,,,,,128642.6071864484,125141.9535439216,,121848.02389695002,,
,,,,,,126950.01093444636,119228.29853630968,,103325.87278779809,,
,,,,,,92660.88550645713,125473.64645672822,,98154.85579363936,,
,,,,,,129301.54176158222,131386.79569631134,,107414.25327661372,,
,,,,,,101620.75936311865,122850.1665206309,,108146.03587445442,,
,,,,,,127792.83206571377,124905.48621383868,,120300.80194219004,,
,,,,,,97369.17364302574,130510.33913714734,,114984.93626710518,,
,,,,,,87392.41884166111,139335.51592354773,,105468.8216474189,,
,,,,,,114478.4720496882,124963.77251737582,,121446.4629050026,,
,,,,,,89493.21113764468,121763.89386079894,,105582.21319203444,,
,,,,,,104342.10026704276,126534.93172510028,,123146.7586841315,,
,,,,,,91215.263537733,126025.21075118904,,117500.17371393836,,
,,,,,,105481.89999197688,130441.18750777494,,119424.83234847062,,
,,,,,,102030.78954591788,120869.79595018738,,123489.89488632257,,
,,,,,,126572.13336383965,125999.88022047035,,110751.88627413116,,
,,,,,,105378.83751065294,128762.2802287494,,105575.1658896375,,
,,,,,,127105.90310210982,123047.32688162448,,115688.60795302544,,
,,,,,,122788.76178983464,125489.35844188224,,112147.6714341505,,
,,,,,,120975.3161560432,124816.393386001,,118638.50236589248,,
,,,,,,125066.1330355592,118077.20466799854,,111241.3636343463,,
,,,,,,120952.42761290802,120474.17971917044,,107703.79853407368,,
,,,,,,125656.48362369946,112526.28263203012,,100806.51624591056,,
,,,,,,124859.8470150675,122998.38465784396,,103432.05643615198,,
,,,,,,127613.93838909212,123174.72406603816,,116114.46036435272,,
,,,,,,112685.49077878243,119801.41472003222,,123345.45885090764,,
,,,,,,100009.77085068614,114719.5687082596,,125818.1460778653,,
,,,,,,87320.19975964798,122560.60162621248,,112599.35474577744,,
,,,,,,96628.76088544387,121890.81311314732,,107563.42863785588,,
,,,,,,113721.28346989732,127304.53365869031,,109731.73037002549,,
,,,,,,107035.678330664,122028.0891873565,,123492.53433345044,,
,,,,,,96630.26052716412,122556.87503392804,,112047.53279810782,,
,,,,,,117896.2403046352,122958.27557680206,,117888.11445361108,,
,,,,,,107157.07760371738,114463.82458087854,,110851.9565609572,,
,,,,,,104365.78114573286,125895.25310874823,,106565.87386423584,,
,,,,,,107012.084613211,115832.37954208135,,93488.94387350108,,
,,,,,,112708.10972484438,117437.36887480518,,98277.26180377802,,
,,,,,,116805.7774014573,129979.63483849227,,106655.40352318212,,
,,,,,,112455.32895872409,117709.80827234357,,96722.1727361346,,
,,,,,,115199.58020611916,114251.95635473628,,36321.6879158065,,
,,,,,,109358.21370808568,120115.32091264152,,7111.801786219457,,
,,,,,,112600.9015946442,121184.78256976286,,14052.859027992406,,
,,,,,,112890.17106244132,122512.39141011208,,54112.39095240625,,
,,,,,,105774.23869924144,111893.41933726711,,36575.31618246698,,
,,,,,,129846.46124791428,120848.18807069458,,70383.48694869531,,
,,,,,,104140.71506851452,120677.5031502901,,107826.1179329231,,
,,,,,,127091.777570738,123779.42573794512,,118854.56041042008,,
,,,,,,118465.75956237348,111684.74274930562,,130766.7131460152,,
,,,,,,101055.39333930708,118362.96694841232,,109568.21104591589,,
,,,,,,106522.13527292977,123492.39881220723,,130437.4415455238,,
,,,,,,122465.2303055813,125661.74144147352,,121770.41352307989,,
,,,,,,112556.50363462756,119125.82344564788,,123406.64404646563,,
,,,,,,126643.83377881988,116452.89646170218,,126652.07187033104,,
,,,,,,110314.03534392096,121494.51277565108,,137746.01406514595,,
,,,,,,111249.45933603782,125060.07054529556,,123850.11758792198,,
,,,,,,111350.30733816656,117213.03192223386,,126415.84297383369,,
,,,,,,127982.6607172783,122040.78035738142,,128955.05085725996,,
,,,,,,115842.7192226172,115151.15729696889,,127872.39454409144,,
,,,,,,111590.32410017432,123135.39635067093,,129021.28450726884,,
,,,,,,108528.75639959503,125705.20193550864,,128285.11535625778,,
,,,,,,118516.25382032093,125720.78728201672,,122364.7756433183,,
,,,,,,127912.71459278931,123015.36625836622,,121379.65115214608,,
,,,,,,116682.77827180772,117590.00768496748,,130909.32327572108,,
,,,,,,127700.84744226588,133719.88718137104,,131816.72182854358,,
,,,,,,127736.18219543331,128766.76678767856,,123107.00172592553,,
,,,,,,121517.86619702524,124634.80706162949,,127892.40825961414,,
,,,,,,96365.13468290045,127203.47784118733,,124389.90600840564,,
,,,,,,126555.66242951536,123845.7725565046,,123408.7554267164,,
,,,,,,64452.08734861698,122610.61863539345,,129276.07884416738,,
,,,,,,79157.7582577023,118197.12003648064,,127231.15274697125,,
,,,,,,108001.8075996246,123109.853841906,,123086.34200488626,,
,,,,,,125433.49332934152,121488.84032279314,,111562.26678407028,,
,,,,,,106042.48672068736,115858.89871841198,,101494.50791145892,,
,,,,,,101091.99854616004,119357.64068375928,,105684.55432056916,,
,,,,,,106703.88555526572,119868.47250015696,,100162.1175295157,,
,,,,,,109449.80558868208,120824.42766428244,,104837.15275858584,,
,,,,,,127058.63059263612,127159.21801026713,,110762.28934362816,,
,,,,,,122426.91376608316,119842.73488521588,,116423.16254268,,
,,,,,,129513.5556353784,122412.1534126959,,128302.9593406439,,
,,,,,,120698.73464833542,117999.24523754306,,117412.90969935471,,
,,,,,,123263.45404209166,125427.0238871985,,124508.80321829232,,
,,,,,,124438.88678077645,117943.395127306,,128718.588952305,,
,,,,,,132057.398782422,123377.0712290552,,127071.9213313638,,
,,,,,,86852.72118509757,113801.08283386136,,129339.94150683504,,
,,,,,,100749.63706944378,126311.57759764856,,125668.04701015569,,
,,,,,,107417.49008077658,120941.5958802403,,125183.0621720184,,
,,,,,,106541.20616245431,116823.73865681428,,126326.30694369187,,
,,,,,,106111.19637766707,126001.39759387387,,119097.0761100198,,
,,,,,,115128.85541683034,127498.20987946002,,128498.37287382752,,
,,,,,,113454.1769248054,120916.08999600762,,110895.5683796741,,
,,,,,,100259.76574577576,125038.08706937684,,121635.44187118344,,
,,,,,,102841.79215298904,118086.45487007484,,129629.5848861591,,
,,,,,,130428.36052109732,120537.73862377644,,124321.63012491226,,
,,,,,,109987.23679083664,127379.9017960824,,111895.69386096526,,
,,,,,,130307.50249191088,127164.2671434502,,128395.11723203164,,
,,,,,,100051.08757299632,128009.92926509563,,106916.90510083754,,
,,,,,,117550.10776167072,119286.5642460299,,125174.5506801071,,
,,,,,,114808.9619298208,117916.96935839376,,112784.91022511722,,
,,,,,,122945.52258967164,124351.28751402904,,114766.33468690536,,
,,,,,,88626.47093704158,124100.89635819482,,125107.59255828516,,
,,,,,,97469.24965444708,119066.07926027128,,126323.37996360374,,
,,,,,,120975.22208089977,127332.04163511202,,131266.7908854544,,
,,,,,,114527.35155097264,123771.99455277916,,125772.50806443936,,
,,,,,,114120.0572805598,122769.99891478008,,109783.01983559244,,
,,,,,,119123.53211871248,122437.37212935866,,111870.24098487284,,
,,,,,,114923.40939269758,124266.71161404975,,128041.95514672814,,
,,,,,,109660.54037350074,115329.444132688,,119271.52607609407,,
,,,,,,112723.11659993968,123819.66621028088,,127965.54565972724,,
,,,,,,119479.17124533112,118845.78377887944,,128143.30042097624,,
,,,,,,80203.96739342989,118330.794318478,,129752.83236414268,,
,,,,,,123291.61857636138,122007.39064166415,,129190.24495808547,,
,,,,,,109734.30276604636,124734.06861444026,,129057.66035954944,,
,,,,,,117606.5506374339,126840.0807003704,,125193.83477968432,,
,,,,,,98703.43872890755,128841.470494618,,125567.28360866552,,
,,,,,,95698.53642160662,124621.98598109344,,125999.701173584,,
,,,,,,117153.23106387,121750.74992321464,,122490.13230844223,,
,,,,,,116581.96358454548,122889.45637383148,,122373.9156728118,,
,,,,,,123151.79695339268,127456.21301678957,,129554.13564932114,,
,,,,,,113741.98500026914,121616.6654256158,,115264.991254657,,
,,,,,,123132.02976907424,121543.7319492349,,128654.5567526248,,
,,,,,,97782.48045529368,121305.51996042236,,119041.21845097098,,
,,,,,,105861.6037962382,119135.42541910768,,125061.14363916192,,
,,,,,,117491.5328950557,121084.09695902628,,125435.45693810734,,
,,,,,,110550.44008562896,118242.36164000958,,125260.74602986302,,
,,,,,,122264.00388516614,120994.38338925858,,131442.43985321972,,
,,,,,,97426.972418109,117896.96343428314,,127568.50080207936,,
,,,,,,78467.09417410618,117364.18554344034,,129828.12730487584,,
,,,,,,79464.55026790815,117874.98356284673,,128034.29533484996,,
,,,,,,53763.41676797567,122634.98052959192,,120307.0704036832,,
,,,,,,110304.77891094756,117466.29202276688,,129612.21111674728,,
,,,,,,98635.01186408002,118448.46536568875,,126912.04191118082,,
,,,,,,50029.66718706756,116183.55518768766,,126689.6060511585,,
,,,,,,65792.56683094762,123766.34939197802,,121622.32363929696,,
,,,,,,62755.271907047165,122766.39899900068,,127676.51259040675,,
,,,,,,63875.24225156687,124307.24293702554,,124585.91258476605,,
,,,,,,106224.98483642592,129645.4438820846,,126745.39203168525,,
,,,,,,106179.91524532462,126563.62252151185,,119459.91124478883,,
,,,,,,109852.67918262542,126210.94362861953,,117496.634693682,,
,,,,,,120597.17426617122,132199.21666685873,,126592.8317443712,,
,,,,,,105741.15276106796,135298.44029780934,,129622.84839612118,,
,,,,,,100307.9765414186,127368.54551698056,,120996.87639174896,,
,,,,,,119851.06841862948,125941.35818873472,,122737.98009211876,,
,,,,,,124339.38748129204,133138.80599892838,,127137.08839099568,,
,,,,,,110957.21128754911,125659.13772649156,,118405.854637709,,
,,,,,,100645.6384280389,125793.61353337344,,120067.54911412548,,
,,,,,,115170.27847536032,127627.3949413202,,125891.09041445136,,
,,,,,,106665.1099321622,117257.35580434169,,116958.09789193988,,
,,,,,,107765.18348546835,121349.7267463918,,122532.00821128592,,
,,,,,,111227.45221486936,127379.18553007364,,127102.41720728613,,
,,,,,,112322.11438129345,124327.80929689342,,122358.50027010227,,
,,,,,,110728.42426227038,122975.30277891883,,129040.2323244498,,
,,,,,,117323.36781577862,122654.24620845384,,130774.33125687264,,
,,,,,,119934.88965756624,122338.15617634472,,123893.31504469174,,
,,,,,,102358.29411003416,125441.8337785072,,132598.07791404147,,
,,,,,,111923.89459921072,129875.32747750165,,130996.3044232609,,
,,,,,,105683.9455480602,119959.2143079176,,129612.57128914658,,
,,,,,,129563.60953125908,125183.0355457721,,126772.1750305993,,
,,,,,,112364.11817338824,124899.05803931112,,129995.68485626348,,
,,,,,,118854.56344353256,130700.2660217934,,118646.2365168766,,
,,,,,,111762.3693868712,128278.36650922304,,126615.37320706616,,
,,,,,,105843.33371255628,125795.29008305902,,119502.6974807212,,
,,,,,,71535.38543622872,127487.78118119466,,130978.41847338136,,
,,,,,,102913.6118372208,124870.97455780928,,128461.14266109184,,
,,,,,,117880.85663540976,111993.41492458196,,116203.29432354005,,
,,,,,,113905.85829997512,119012.5678774769,,129849.88902459935,,
,,,,,,95660.47727699154,128743.58795355684,,134037.44303821883,,
,,,,,,74418.19869015546,127300.17238837054,,124340.37220174498,,
,,,,,,70881.75005592575,130164.32793047164,,123544.87249058124,,
,,,,,,44000.157048623456,122930.85687268128,,126758.59601054664,,
,,,,,,109042.58818154008,121607.84646191348,,125402.81734714669,,
,,,,,,56558.856392175454,123725.50671479668,,119609.39048444649,,
,,,,,,60427.74001267605,126939.62477861914,,123915.9213938903,,
,,,,,,88761.47767167262,122303.260478609,,126063.25238033496,,
,,,,,,39156.96745751213,123427.92451040103,,125918.04082800011,,
,,,,,,106432.85597583784,118995.20945088848,,130228.2518837378,,
,,,,,,102930.92467438204,120755.51075576544,,123134.96337428536,,
,,,,,,104508.06359766338,123368.47422126454,,128019.3766648587,,
,,,,,,104744.68755831546,123093.67285577094,,120910.24067897433,,
,,,,,,98072.89937804794,111939.22606163472,,125716.45160357852,,
,,,,,,82434.00650761361,116296.78878558676,,121364.27511933248,,
,,,,,,91936.22716524868,114607.2068392819,,121848.15764722726,,
,,,,,,116921.70906533676,122998.16095754436,,123176.36592784096,,
,,,,,,126208.79103583514,122162.6419873823,,120701.98136859368,,
,,,,,,117076.1634072366,115097.42114194144,,129696.33036310926,,
,,,,,,116111.24748903848,115389.95337692602,,114845.97455668908,,
,,,,,,112019.64000968552,115950.7427933682,,117229.09151093,,
,,,,,,99475.76491409744,120041.25687330664,,113457.92825954634,,
,,,,,,118672.9869612864,114575.141383111,,116216.78458452669,,
,,,,,,117260.40598360072,114100.12660418102,,129650.5757793844,,
,,,,,,115741.7818650431,115837.9764878726,,122640.97049913624,,
,,,,,,124478.57148650456,120685.24665538529,,123944.5955294672,,
,,,,,,98251.04596931438,120294.81955892732,,129777.06914905824,,
,,,,,,107006.26241088028,110471.06861366663,,124682.36213702882,,
,,,,,,90454.521587632,112609.45433304696,,136658.00141989734,,
,,,,,,128547.41197074478,109420.13773673384,,124192.49757106727,,
,,,,,,47858.3229611444,103317.07997983354,,128413.3373041077,,
,,,,,,76792.19971392633,111665.15956984433,,129896.099394761,,
,,,,,,50619.77567138041,110540.26939668744,,121454.45690088732,,
,,,,,,50839.93110547322,111246.08924839346,,119613.67686251843,,
,,,,,,57110.92598571016,115717.97424526289,,121424.2404152641,,
,,,,,,29784.13331475817,108814.80614308246,,124006.45888512042,,
,,,,,,36911.18860109587,112898.31088237028,,120337.8573367237,,
,,,,,,64715.338258014526,114304.03510405304,,124893.9178904228,,
,,,,,,61368.65844267024,117469.5111961692,,126462.0819622233,,
,,,,,,106295.47344520788,118257.9930959107,,129140.83753865313,,
,,,,,,49217.22713529294,108746.0243067729,,124234.41879634348,,
,,,,,,119970.310889329,121061.73978354166,,121519.47056508194,,
,,,,,,123567.46158812197,116692.73226818208,,116304.88403909883,,
,,,,,,115797.0119615242,110311.3049327188,,114573.8219001799,,
,,,,,,129324.70700318489,111064.5500305146,,136460.46822853587,,
,,,,,,129517.14319525516,120846.13720857156,,126430.7604272144,,
,,,,,,124884.3826020372,116608.60123190774,,129407.53920032228,,
,,,,,,114242.23183713184,113218.53620132509,,127556.67566214933,,
,,,,,,127659.449757203,117146.68056408488,,130424.83056274473,,
,,,,,,122836.61640451786,112589.99720569406,,120681.1886879394,,
,,,,,,86913.69866329263,112471.8863766842,,124017.06632619268,,
,,,,,,80778.53306254341,109451.24648152264,,119778.36791333542,,
,,,,,,83729.36005918693,115551.01302487533,,121548.9799455269,,
,,,,,,83136.7943319283,113789.02187155708,,97809.78948356182,,
,,,,,,56579.17849052614,111506.6283352968,,111884.86562177305,,
,,,,,,37688.81081828002,122086.36543440443,,110350.67969990172,,
,,,,,,81880.86956093452,113360.62645925484,,93641.22939204198,,
,,,,,,59536.554690909645,124712.15660913986,,118446.58440550353,,
,,,,,,76934.14920223117,116827.2763057798,,113443.71518323992,,
,,,,,,88862.97574409004,107089.92752365436,,119499.57163026638,,
,,,,,,81398.12458481001,117113.6994044658,,116577.21842454249,,
,,,,,,48974.02409860629,110874.62677002304,,113527.52464077195,,
,,,,,,64464.66230450323,108814.60672847585,,119133.98863518937,,
,,,,,,93780.63704463356,123100.82173384658,,119140.54102426392,,
,,,,,,72293.39279086626,124000.47512998489,,121701.4482250187,,
,,,,,,124598.39907997585,120632.86428943196,,117140.5184823516,,
,,,,,,85770.2971661225,111726.73545680808,,125132.080735355,,
,,,,,,92677.964749372,111508.80375975333,,128405.21199307423,,
,,,,,,75163.05163534632,118853.11975862453,,130143.7200099457,,
,,,,,,80732.24482589528,122999.97695994172,,121794.74269735892,,
,,,,,,92498.6683206384,129058.30583979392,,124292.7519505404,,
,,,,,,79710.44681661265,124241.55191334608,,129639.90958359286,,
,,,,,,80174.58847264668,122987.31350337804,,121995.6189933563,,
,,,,,,77612.20588734384,123629.93309341528,,128718.54040768948,,
,,,,,,119894.59295637984,118973.55722532934,,121040.36715392316,,
,,,,,,117241.09707405943,114466.484828173,,121861.85540024898,,
,,,,,,124701.37128997072,123640.69419869424,,121104.44269440704,,
,,,,,,77407.98908227617,127029.89009705,,124342.16750248312,,
,,,,,,,120416.05691688805,,130266.8364915121,,
,,,,,,,120120.95535675838,,123223.14984809118,,
,,,,,,,123583.57067529108,,127293.4979995122,,
,,,,,,,116709.84215285548,,130127.56192231351,,
,,,,,,,110101.38904028716,,122160.24407469096,,
,,,,,,,117047.4437471898,,118654.8433156992,,
,,,,,,,108636.03958203646,,120418.68738463652,,
,,,,,,,117460.94529733402,,92791.7094130488,,
,,,,,,,125499.97647859048,,99911.94014526304,,
,,,,,,,121847.6945307239,,113988.38868621008,,
,,,,,,,122059.83868066808,,97846.95979781984,,
,,,,,,,112761.99217438692,,114639.30485991272,,
,,,,,,,120638.03249272025,,104557.9600686079,,
,,,,,,,114526.77617928897,,121594.41186428007,,
,,,,,,,114581.89330707426,,104916.56682606669,,
,,,,,,,109849.98141689568,,120649.46842431658,,
,,,,,,,115189.13060307152,,118161.91574007,,
,,,,,,,105335.87504568318,,103803.32344547725,,
,,,,,,,112118.63423604272,,128436.8486922976,,
,,,,,,,116392.673602193,,125185.11030485464,,
,,,,,,,116423.07082311055,,126152.97575652388,,
,,,,,,,115630.18022113468,,117946.55264766364,,
,,,,,,,109932.86271196674,,121017.65392228136,,
,,,,,,,108884.00687990042,,124845.07506147912,,
,,,,,,,113756.15984602594,,124571.9427955247,,
,,,,,,,103855.5507115315,,129472.99895507368,,
,,,,,,,112867.87358587532,,129457.74095063956,,
,,,,,,,104670.84067302458,,124828.07486974438,,
,,,,,,,125195.88959434551,,126745.20704153935,,
,,,,,,,112290.98501020845,,121025.48899930024,,
,,,,,,,113196.01711270692,,127415.99242711022,,
,,,,,,,116293.22659409908,,133131.0158381396,,
,,,,,,,115194.1014444779,,132458.8745683808,,
,,,,,,,108435.2559715435,,128505.11481268468,,
,,,,,,,108630.88687078276,,134638.3659572084,,
,,,,,,,110958.72674878476,,127239.72858531208,,
,,,,,,,113683.25206707572,,129824.22216295068,,
,,,,,,,111363.98628391218,,126316.58504680492,,
,,,,,,,113626.52453797733,,130922.40982872834,,
,,,,,,,129491.75782663128,,129270.5687083829,,
,,,,,,,108993.24670452134,,129440.8150632348,,
,,,,,,,117794.68327644476,,124415.5016770847,,
,,,,,,,101640.54057947936,,118739.98933382228,,
,,,,,,,114545.67436132146,,126367.39583273765,,
,,,,,,,119192.10207389062,,124340.20601615236,,
,,,,,,,106837.39448397535,,126494.97256111108,,
