Amplitude_P14,Amplitude_P14.1,Amplitude_P14.2,Amplitude_P14.3,Amplitude_P14.4,Amplitude_P14.5,Amplitude_P14.6,Amplitude_P14.7,Amplitude_P14.8,Amplitude_P14.9,Amplitude_P14.10,Amplitude_P14
,,,,,,,77643.65816340689,,75587.2512308303,,
,,,,,,,78024.25088482253,,74746.25319057962,,
,,,,,,,77264.28904884201,,75512.40939937398,,
,,,,,,,81337.25843248637,,73964.54790629975,,
,,,,,,,80875.51805704662,,73941.15558078313,,
,,,,,,,76675.67941970089,,71659.47700761416,,
,,,,,,,78719.149125153,,77430.55682432221,,
,,,,,,,78602.67026425712,,78265.51916611432,,
,,,,,,,82152.99306717534,,77948.95807929472,,
,,,,,,,77301.8070211628,,75113.82287748047,,
,,,,,,,77429.38347609206,,77243.26268013466,,
,,,,,,,80520.7376771923,,74141.4613136666,,
,,,,,,,84047.60539307646,,72182.64341806878,,
,,,,,,,79500.72060915366,,74095.18885194142,,
,,,,,,,76463.41043533674,,75308.36974208227,,
,,,,,,,81817.19670716787,,72361.35850698089,,
,,,,,,,79335.38711983437,,73004.74478711023,,
,,,,,,,83036.22689294891,,77080.23034534494,,
,,,,,,,78648.40069464369,,74134.43323677027,,
,,,,,,,81696.03173658033,,74836.86533048027,,
,,,,,,,79279.6809643354,,76646.26128732195,,
,,,,,,,78626.07351514547,,75794.6437569322,,
,,,,,,,80197.55402571995,,78570.19403800915,,
,,,,,,,76019.88227359689,,78795.93386046604,,
,,,,,,,79764.6829007805,,74105.31220038584,,
,,,,,,,79349.70317960117,,76227.87599102601,,
,,,,,,,79256.38485499498,,75441.20271983666,,
,,,,,,,79695.88406333774,,78268.36317587663,,
,,,,,,,82691.31290211163,,72125.19408812297,,
,,,,,,,81587.33148927065,,76851.68755763904,,
,,,,,,,78847.55267027915,,77241.48239862768,,
,,,,,,,81491.66175502712,,75572.56431745128,,
,,,,,,,78787.55809945294,,82057.57552425591,,
,,,,,,,76099.97788902638,,77395.21387238172,,
,,,,,,,77438.04664572324,,71812.24468362593,,
,,,,,,,80577.23008998847,,77933.29752326636,,
,,,,,,,78435.38555369135,,78576.87252071123,,
,,,,,,,78951.54016444807,,77802.72408954038,,
,,,,,,,79494.55225414704,,73576.16788618838,,
,,,,,,,79405.62925638245,,75565.68209069554,,
,,,,,,,76340.8118058606,,77427.90093456692,,
,,,,,,,78405.74340287088,,77890.11015902345,,
,,,,,,,80287.1727880073,,76263.16041292083,,
,,,,,,,80083.57615783508,,76461.51641547163,,
,,,,,,,82139.61310825094,,76954.63254972502,,
,,,,,,,80357.76999395376,,74609.34736656638,,
,,,,,,,78439.0676844795,,74818.34985088345,,
,,,,,,,77947.45819981946,,75913.82447751849,,
,,,,,,,77680.19025502072,,75662.31512413632,,
,,,,,,,80273.77567041985,,74721.27752811443,,
,,,,,,,78797.21093543699,,75830.79529470105,,
,,,,,,,76381.74420251694,,74113.40404388696,,
,,,,,,,75945.1049940577,,69999.89519292906,,
,,,,,,,78121.03331792154,,71377.3414230082,,
,,,,,,,77255.17211790827,,75407.28871543672,,
,,,,,,,77927.24958444097,,73350.12450583822,,
,,,,,,,77313.32355734511,,76916.34046671136,,
,,,,,,,79379.10813727451,,78943.53630687574,,
,,,,,,,76941.63774662717,,77310.42718161113,,
,,,,,,,78189.51186759227,,73491.91403143741,,
,,,,,,,76150.79023551037,,73746.0570808735,,
,,,,,,,80686.04535412055,,71688.04010827807,,
,,,,,,,75429.61234337903,,75877.09243502383,,
,,,,,,,75845.3047101875,,71879.6578951573,,
,,,,,,,76297.29020569964,,72691.12604966087,,
,,,,,,,76697.20088776249,,76210.03449989705,,
,,,,,,,76410.9724513072,,77683.89151075241,,
,,,,,,,79292.62719348904,,75343.6576952988,,
,,,,,,,75435.93487314078,,77069.30150705329,,
,,,,,,,75889.04014882472,,78817.33030267392,,
,,,,,,,77215.98878142222,,73346.27918517309,,
,,,,,,,79618.64603468936,,76191.23553144516,,
,,,,,,,79611.72321009832,,73763.7277689326,,
,,,,,,,76380.41232631977,,73747.654410733,,
,,,,,,,71388.99108327106,,75869.74774091766,,
,,,,,,,72587.62598567856,,75902.78301401025,,
,,,,,,,75662.33954966729,,76514.40209449355,,
,,,,,,,77411.07491556359,,76166.66869166741,,
,,,,,,,77741.07581041686,,76837.64914124878,,
,,,,,,,78426.333209811,,74889.65761223505,,
,,,,,,,75153.60089904678,,76132.0025811553,,
,,,,,,,75421.77719968431,,77739.60442539006,,
,,,,,,,73765.66957136807,,75207.86181710675,,
,,,,,,,72908.00627879964,,76396.90246425467,,
,,,,,,,75388.51496693995,,75476.35577263366,,
,,,,,,,76579.48715789348,,73943.0731634305,,
,,,,,,,79249.08881240703,,71703.94512552972,,
,,,,,,,73405.80524675375,,71712.32818545874,,
,,,,,,,75606.42651995158,,78880.11069088744,,
,,,,,,,75764.74612063348,,73373.18996481065,,
,,,,,,,76385.75188711694,,73602.99396744651,,
,,,,,,,79396.87301290709,,75552.0828637451,,
,,,,,,,81318.92878934427,,74589.92749469644,,
,,,,,,,75252.37152827802,,73947.76638060743,,
,,,,,,,73842.87283709645,,73299.53827591226,,
,,,,,,,76364.63515324866,,74661.60863833164,,
,,,,,,,75551.97145897688,,74778.34483279822,,
,,,,,,,71323.41973780301,,75488.54903844265,,
,,,,,,,76645.12374947582,,75536.03051867368,,
,,,,,,,79099.45720482798,,74889.10925419799,,
,,,,,,,77350.35341348864,,73469.56531929114,,
,,,,,,,78656.90568931178,,76109.54245343892,,
,,,,,,,76120.01861644612,,75140.81893611551,,
,,,,,,,75829.9890048755,,76136.15907390964,,
,,,,,,,77402.84586306401,,73432.6394917439,,
,,,,,,,75876.58023107203,,74957.21814218369,,
,,,,,,,80351.19259425889,,76292.15112670315,,
,,,,,,,78451.54450384299,,76103.50352868788,,
,,,,,,,75484.71161455743,,73834.55288538338,,
,,,,,,,75537.82304802698,,77754.63770609867,,
,,,,,,,78179.87334681702,,76376.99037673547,,
,,,,,,,79222.18652728909,,76019.02732748524,,
,,,,,,,78153.01211559633,,76985.9534622808,,
,,,,,,,78467.90150459796,,74946.37494777795,,
,,,,,,,77427.28146585281,,77032.57965098582,,
,,,,,,,78002.14118962554,,78370.77691191091,,
,,,,,,,79260.80504439923,,73338.74957697999,,
,,,,,,,79970.20062003733,,75770.351049605,,
,,,,,,,77880.014983669,,73537.13403446789,,
,,,,,,,77072.3807942035,,74642.43719476594,,
,,,,,,,80329.6864845923,,74045.51577068443,,
,,,,,,,77698.34624993835,,73099.52460396258,,
,,,,,,,77844.60923214255,,72736.34941248826,,
,,,,,,,79753.26849350324,,76942.05077276698,,
,,,,,,,78339.69522414415,,74721.27079497853,,
,,,,,,,77152.06109750924,,74394.36680423493,,
,,,,,,,76619.1053302436,,78271.90439797672,,
,,,,,,,75676.48110325947,,75805.77233825122,,
,,,,,,,77140.44464437502,,72092.36433883017,,
,,,,,,,76381.55692586428,,75160.72848305735,,
,,,,,,,76776.59556809209,,75928.24124814112,,
,,,,,,,75188.51435795719,,76269.2237721298,,
,,,,,,,74752.62747266649,,73389.82800874898,,
,,,,,,,79981.94731917905,,73999.28653264126,,
,,,,,,,80238.58397833297,,73304.53120470661,,
,,,,,,,77846.39088510323,,75662.37110287513,,
,,,,,,,77057.65779972078,,74104.83988698538,,
,,,,,,,78604.19551067367,,75245.24673380412,,
,,,,,,,74924.8552121047,,74047.19184612918,,
,,,,,,,76644.79548420139,,74109.23120051443,,
,,,,,,,75852.9785998137,,73003.87331270814,,
,,,,,,,76157.81293574262,,73812.3215302194,,
,,,,,,,75145.94879797312,,74914.58566078414,,
,,,,,,,78570.4851227142,,75181.25891533073,,
,,,,,,,75022.28037220633,,76357.94911320966,,
,,,,,,,77075.74566295245,,72808.80267822245,,
,,,,,,,75303.5468203897,,75595.84900490158,,
,,,,,,,75760.1760328123,,76418.81491404485,,
,,,,,,,74067.6044684822,,74481.58948438965,,
,,,,,,,80913.43870227992,,77029.42996798934,,
,,,,,,,76226.34295547131,,79236.20333293999,,
,,,,,,,80740.1651133914,,77230.78856418787,,
,,,,,,,75828.42283316777,,72163.00757450274,,
,,,,,,,77567.79911598511,,73797.36735884874,,
,,,,,,,78301.02895520584,,72247.61128467685,,
,,,,,,,77537.55661907558,,74538.0953991449,,
,,,,,,,80120.93104302048,,73454.28220111084,,
,,,,,,,79170.79716915215,,75817.70815772461,,
,,,,,,,79765.01437261084,,75746.0666090376,,
,,,,,,,83406.31143094979,,76964.5685949339,,
,,,,,,,77996.98979108993,,78166.56238315301,,
,,,,,,,75847.80716375071,,75459.93263093794,,
,,,,,,,81217.23504078346,,79008.3779132397,,
,,,,,,,77953.9855147056,,72117.42705519231,,
,,,,,,,75560.32023354355,,76568.22660288456,,
,,,,,,,76364.47325406954,,74342.23819372118,,
,,,,,,,76599.86162905201,,79404.93134708396,,
,,,,,,,80085.64606161868,,76210.21097937478,,
,,,,,,,77882.52426694309,,75811.43285059696,,
,,,,,,,78068.77375294406,,76649.34934687914,,
,,,,,,,77782.12642204856,,77409.66781722114,,
,,,,,,,76983.28338512158,,79430.0570135405,,
,,,,,,,76048.14182878962,,72436.51142383802,,
,,,,,,,79863.03374064727,,73723.28417493257,,
,,,,,,,77314.00361010889,,78402.58615984448,,
,,,,,,,74731.66051076389,,72755.05087624743,,
,,,,,,,75097.32647412263,,75971.51170020987,,
,,,,,,,76368.49152688369,,77289.61556919786,,
,,,,,,,77233.40464934305,,74107.21956311435,,
,,,,,,,79261.59912825508,,72973.23996863047,,
,,,,,,,74863.9058598247,,76821.28346594865,,
,,,,,,,79960.51105563037,,76642.25097714689,,
,,,,,,,76284.52962605708,,75877.00407180311,,
,,,,,,,74741.35301093153,,79327.60924798615,,
,,,,,,,78001.93899955745,,72386.46579444998,,
,,,,,,,78792.06819865784,,74425.20954439143,,
,,,,,,,78158.13741060348,,75049.62350846214,,
,,,,,,,80070.38985872036,,76127.31435894096,,
,,,,,,,77977.67758701394,,76457.04198526293,,
,,,,,,,80595.7559000975,,77301.45587639051,,
,,,,,,,81219.61953827586,,71766.65847182085,,
,,,,,,,83145.90280301734,,75813.69839484281,,
,,,,,,,79993.97059976452,,76371.19826881326,,
,,,,,,,77037.55819068592,,75477.73474767728,,
,,,,,,,80045.70808737632,,74671.55039257482,,
,,,,,,,77975.34643258606,,73155.02875857685,,
,,,,,,,82579.76288576078,,73835.8896095265,,
,,,,,,,80810.68093033065,,76914.15618211208,,
,,,,,,,78858.0947875949,,75119.15919008364,,
,,,,,,,73785.94954367724,,72949.92664857063,,
,,,,,,,82433.55982995957,,74449.46717540182,,
,,,,,,,76857.42170290062,,72290.76469338126,,
,,,,,,,78821.45155515119,,75342.34593622776,,
,,,,,,,78562.97337883736,,72799.39003875971,,
,,,,,,,80356.98227157515,,73753.47656570673,,
,,,,,,,75200.3397588728,,76033.9551766543,,
,,,,,,,80191.50833246394,,75314.44640242905,,
,,,,,,,74033.05325341698,,75163.34544805894,,
,,,,,,,79036.5576051494,,76505.13420989396,,
,,,,,,,76824.70194911117,,75072.9898257526,,
,,,,,,,78826.57959840809,,76343.97342890105,,
,,,,,,,80748.25208564744,,73832.08484657168,,
,,,,,,,78095.57035840108,,75973.13841891874,,
,,,,,,,80338.72683698083,,74239.52367457915,,
,,,,,,,76674.14497765969,,72694.89716011116,,
,,,,,,,75511.2057898664,,78373.57480925035,,
,,,,,,,73106.3644963673,,72312.67717818443,,
,,,,,,,75454.12314879365,,76885.40655085581,,
,,,,,,,74465.19062603042,,74408.1561486965,,
,,,,,,,80552.68979435926,,75174.54075924587,,
,,,,,,,77520.18699141119,,74926.92974742485,,
,,,,,,,77391.71108610542,,74361.44028445086,,
,,,,,,,78256.52140574149,,75967.93184778269,,
,,,,,,,76469.16935687588,,74985.29848557991,,
,,,,,,,74654.05391648674,,73100.85547528401,,
,,,,,,,77794.53854461812,,76660.41542119876,,
,,,,,,,74828.3588140967,,74728.9422739759,,
,,,,,,,75122.14729908563,,71679.63103766533,,
,,,,,,,75202.46132225479,,74273.17156196089,,
,,,,,,,75888.53052370588,,76445.64222398619,,
,,,,,,,75260.94772150226,,73529.40603580775,,
,,,,,,,75390.46122550387,,71404.03060743897,,
,,,,,,,75978.81001869719,,74502.5429333632,,
,,,,,,,74853.82077294911,,74606.37988979036,,
,,,,,,,79438.85833441907,,75233.95472521987,,
,,,,,,,72722.0964285708,,74975.12189154094,,
,,,,,,,76228.19158962139,,73423.6379011306,,
,,,,,,,75293.47863608337,,77156.09081976076,,
,,,,,,,73616.89754047192,,73761.37994037026,,
,,,,,,,77127.13660544316,,73305.52044632325,,
,,,,,,,76312.43232502414,,73961.1035088263,,
,,,,,,,72724.79835972807,,73192.52114469101,,
,,,,,,,74206.06664133992,,72251.05085825063,,
,,,,,,,78493.27578747683,,76163.88835750503,,
,,,,,,,78872.34375445574,,73833.49840228107,,
,,,,,,,76113.56984124062,,74921.64692984296,,
,,,,,,,75349.48485579813,,71069.50131914024,,
,,,,,,,76036.9443447793,,74471.33325600537,,
,,,,,,,76736.80950903763,,78147.4138807109,,
,,,,,,,75394.37703319947,,69603.69037638113,,
,,,,,,,74568.92919417293,,73336.4511324844,,
,,,,,,,79774.15456261697,,75441.15415543705,,
,,,,,,,77976.45713446125,,73627.98689427103,,
,,,,,,,76632.31791937654,,76159.04883640612,,
,,,,,,,,,76982.59774054652,,
,,,,,,,,,76062.57328976913,,
,,,,,,,,,72448.74615317467,,
,,,,,,,,,75964.32247830003,,
,,,,,,,,,75517.39726994943,,
,,,,,,,,,77512.55741603574,,
,,,,,,,,,76546.0538981276,,
,,,,,,,,,73877.32039959882,,
,,,,,,,,,73558.77132868688,,
,,,,,,,,,79856.02354564787,,
,,,,,,,,,74604.88407003677,,
,,,,,,,,,76145.34073078624,,
,,,,,,,,,74660.9572211169,,
,,,,,,,,,75079.38262335808,,
,,,,,,,,,74966.96221297377,,
,,,,,,,,,74934.72915166021,,
,,,,,,,,,75921.4990613843,,
,,,,,,,,,74176.90472708014,,
,,,,,,,,,74193.143140952,,
,,,,,,,,,75484.18287317897,,
,,,,,,,,,74989.57581456959,,
,,,,,,,,,72787.6340951738,,
,,,,,,,,,73982.13495091582,,
,,,,,,,,,75297.96718051084,,
,,,,,,,,,77245.84207530491,,
,,,,,,,,,76221.00931408795,,
,,,,,,,,,74507.40239514572,,
,,,,,,,,,77902.55644731333,,
,,,,,,,,,77302.67608283738,,
,,,,,,,,,75122.63386708312,,
,,,,,,,,,72833.56044373405,,
,,,,,,,,,72452.26046083962,,
,,,,,,,,,76322.64540394234,,
,,,,,,,,,72558.83105696831,,
,,,,,,,,,72466.38112341231,,
,,,,,,,,,73327.36531142371,,
,,,,,,,,,74974.95964096885,,
,,,,,,,,,74879.26876682974,,
,,,,,,,,,76888.3769023255,,
,,,,,,,,,73873.95617452373,,
,,,,,,,,,74711.11394513618,,
,,,,,,,,,76896.64679541756,,
,,,,,,,,,74727.79272381181,,
,,,,,,,,,73811.70043199784,,
,,,,,,,,,77132.43213864017,,
,,,,,,,,,76263.04217026343,,
,,,,,,,,,75853.7141669398,,
,,,,,,,,,80708.54801946925,,
,,,,,,,,,83448.22892154862,,
,,,,,,,,,75839.36383376495,,
,,,,,,,,,79157.75192095485,,
,,,,,,,,,77698.80661353421,,
,,,,,,,,,74633.86968214458,,
,,,,,,,,,75036.52740380431,,
,,,,,,,,,75776.27972120093,,
,,,,,,,,,75235.0869744355,,
,,,,,,,,,73121.94464972828,,
,,,,,,,,,75207.42288427251,,
,,,,,,,,,70141.00641635881,,
,,,,,,,,,75445.63124881631,,
,,,,,,,,,75208.8575257369,,
,,,,,,,,,73463.59620465334,,
,,,,,,,,,76183.42216765256,,
,,,,,,,,,73177.29562606926,,
,,,,,,,,,76649.9509654733,,
,,,,,,,,,74402.01888494763,,
,,,,,,,,,74832.0448162646,,
,,,,,,,,,75303.40275238329,,
,,,,,,,,,75314.63479382185,,
,,,,,,,,,73813.52437009441,,
,,,,,,,,,76659.11243310318,,
,,,,,,,,,73936.26010357561,,
,,,,,,,,,76773.81308977597,,
,,,,,,,,,74560.23864102332,,
,,,,,,,,,74365.4781459896,,
,,,,,,,,,73836.7485812273,,
,,,,,,,,,72009.09687823945,,
,,,,,,,,,75794.76339229004,,
,,,,,,,,,73490.59854969848,,
,,,,,,,,,74057.6113863701,,
,,,,,,,,,73505.85471415345,,
,,,,,,,,,75867.46862596343,,
,,,,,,,,,70764.78284923642,,
,,,,,,,,,78347.3700863056,,
,,,,,,,,,73643.8520717859,,
,,,,,,,,,77567.1659171577,,
,,,,,,,,,78200.21451740059,,
,,,,,,,,,75620.05077118482,,
,,,,,,,,,75260.03108918565,,
,,,,,,,,,70799.80149622164,,
,,,,,,,,,72982.5222285352,,
,,,,,,,,,75819.9206826348,,
,,,,,,,,,73064.1473924486,,
,,,,,,,,,71420.32670243009,,
,,,,,,,,,75520.08811349161,,
,,,,,,,,,74545.49464489856,,
,,,,,,,,,74662.54260128358,,
,,,,,,,,,73300.16471858411,,
,,,,,,,,,74459.21702223222,,
,,,,,,,,,72477.75777110031,,
,,,,,,,,,74861.87739143733,,
,,,,,,,,,76910.85768862898,,
,,,,,,,,,76327.64184945819,,
,,,,,,,,,74312.22654361397,,
,,,,,,,,,74489.54254153551,,
,,,,,,,,,74506.65889088743,,
,,,,,,,,,72933.88772865769,,
,,,,,,,,,77132.57172280549,,
,,,,,,,,,73703.14616083103,,
,,,,,,,,,74288.98994479676,,
,,,,,,,,,75211.55656215611,,
,,,,,,,,,75069.32578239788,,
,,,,,,,,,74891.78323844154,,
,,,,,,,,,74296.6775031246,,
,,,,,,,,,74463.5509899812,,
,,,,,,,,,71363.45218133517,,
,,,,,,,,,74754.78049738774,,
,,,,,,,,,73682.12813368606,,
,,,,,,,,,73781.10309903538,,
,,,,,,,,,75174.34710452986,,
,,,,,,,,,75078.39106801614,,
,,,,,,,,,76092.5464032017,,
,,,,,,,,,75659.7678305464,,
,,,,,,,,,74099.8679079447,,
,,,,,,,,,75805.34026777245,,
,,,,,,,,,73042.27073844103,,
,,,,,,,,,74152.06437969119,,
,,,,,,,,,74474.14818668569,,
,,,,,,,,,72155.67906049965,,
,,,,,,,,,74796.72794216804,,
,,,,,,,,,77668.24115925583,,
,,,,,,,,,74496.47187133398,,
,,,,,,,,,76599.96779562531,,
,,,,,,,,,75977.09854357259,,
,,,,,,,,,73282.56758348484,,
,,,,,,,,,72079.5309090448,,
,,,,,,,,,74500.94194877062,,
,,,,,,,,,75478.75426259403,,
,,,,,,,,,75306.83140454527,,
,,,,,,,,,75068.27345109962,,
,,,,,,,,,76521.02685509548,,
,,,,,,,,,75553.10569160411,,
,,,,,,,,,75504.69351203377,,
,,,,,,,,,75137.7599240397,,
,,,,,,,,,76714.73380510353,,
,,,,,,,,,76189.47749303962,,
,,,,,,,,,73712.56529298067,,
,,,,,,,,,72791.10591826167,,
,,,,,,,,,78472.30437297354,,
,,,,,,,,,77373.55194217197,,
,,,,,,,,,76262.8214021107,,
,,,,,,,,,78111.20724436695,,
,,,,,,,,,75417.8898942576,,
,,,,,,,,,69959.8670418918,,
,,,,,,,,,71720.16969564835,,
,,,,,,,,,74686.39658503117,,
,,,,,,,,,74093.85557821387,,
,,,,,,,,,75852.90619361574,,
,,,,,,,,,75391.70167371791,,
,,,,,,,,,75278.68650333383,,
,,,,,,,,,79223.34124317692,,
,,,,,,,,,75377.51453790508,,
,,,,,,,,,75403.826353008,,
,,,,,,,,,76134.37595925422,,
,,,,,,,,,75659.06526480197,,
,,,,,,,,,74486.41284903581,,
,,,,,,,,,74739.98468939871,,
,,,,,,,,,72685.62582219309,,
,,,,,,,,,71280.12791257107,,
,,,,,,,,,76300.44341797802,,
,,,,,,,,,75507.83939521162,,
,,,,,,,,,71902.05163415853,,
,,,,,,,,,72578.8191181348,,
,,,,,,,,,75722.79027861243,,
,,,,,,,,,75718.00008182062,,
,,,,,,,,,72988.31298920527,,
,,,,,,,,,78263.08141909903,,
,,,,,,,,,74653.08550095254,,
,,,,,,,,,73685.28618676985,,
,,,,,,,,,74138.06247307408,,
,,,,,,,,,74038.56316362797,,
,,,,,,,,,74785.79303628499,,
,,,,,,,,,74601.14832885675,,
,,,,,,,,,72713.74826984218,,
,,,,,,,,,72293.5153512983,,
,,,,,,,,,74462.43986298532,,
,,,,,,,,,72828.18315322525,,
,,,,,,,,,75947.07097503073,,
,,,,,,,,,73287.76573095492,,
,,,,,,,,,76235.95990334204,,
,,,,,,,,,74612.27953881134,,
,,,,,,,,,73717.68185100485,,
,,,,,,,,,77387.65702788769,,
,,,,,,,,,77789.84417924864,,
,,,,,,,,,73908.52325716536,,
,,,,,,,,,73762.65709466732,,
,,,,,,,,,72342.9367669482,,
,,,,,,,,,76539.08965784166,,
,,,,,,,,,76839.88034252067,,
,,,,,,,,,76534.6923744638,,
,,,,,,,,,75945.96208086034,,
,,,,,,,,,73339.15972868585,,
,,,,,,,,,75838.73878239979,,
,,,,,,,,,74434.8081035886,,
,,,,,,,,,74317.43327379038,,
,,,,,,,,,75898.15840826127,,
,,,,,,,,,75049.74392327935,,
,,,,,,,,,75052.62153036798,,
,,,,,,,,,72302.30880584022,,
,,,,,,,,,77966.61812874807,,
,,,,,,,,,75449.3581025189,,
,,,,,,,,,74745.89662670273,,
,,,,,,,,,73100.05590726036,,
,,,,,,,,,73060.06638356684,,
,,,,,,,,,71768.7495789931,,
,,,,,,,,,74175.54739028166,,
,,,,,,,,,73610.62591122685,,
,,,,,,,,,74825.69577789794,,
,,,,,,,,,74924.90854109179,,
,,,,,,,,,71596.89197020362,,
,,,,,,,,,69204.49345384343,,
,,,,,,,,,74610.52076003018,,
,,,,,,,,,72534.90917654953,,
,,,,,,,,,76887.94179048028,,
,,,,,,,,,75811.5569888361,,
,,,,,,,,,73321.09603276479,,
,,,,,,,,,75980.35572202418,,
,,,,,,,,,76864.21244295182,,
,,,,,,,,,77598.51202185462,,
,,,,,,,,,74747.02447823768,,
,,,,,,,,,75132.47326365349,,
,,,,,,,,,74212.35369924182,,
,,,,,,,,,75583.11534024746,,
,,,,,,,,,74315.54196710652,,
,,,,,,,,,78187.42103315875,,
,,,,,,,,,76675.24731936518,,
,,,,,,,,,77416.47612478325,,
,,,,,,,,,73294.857072282,,
,,,,,,,,,78001.69034786795,,
,,,,,,,,,75215.38904356258,,
,,,,,,,,,75148.45312765661,,
,,,,,,,,,73094.62528584737,,
,,,,,,,,,75252.20061452503,,
,,,,,,,,,74143.86617074601,,
,,,,,,,,,75587.00604731127,,
,,,,,,,,,77787.51298027491,,
,,,,,,,,,72176.02041621123,,
,,,,,,,,,73036.97467951532,,
,,,,,,,,,75001.4142840357,,
,,,,,,,,,72938.12408510954,,
,,,,,,,,,75797.96856974339,,
,,,,,,,,,73638.99052844543,,
,,,,,,,,,74292.2837136268,,
,,,,,,,,,76383.68686550806,,
,,,,,,,,,76896.1647265388,,
,,,,,,,,,75932.76457349965,,
,,,,,,,,,77573.90959543269,,
,,,,,,,,,73944.92462435106,,
,,,,,,,,,76076.58610169345,,
,,,,,,,,,77130.31872910367,,
,,,,,,,,,73138.89497739784,,
,,,,,,,,,76756.36755870545,,
,,,,,,,,,77007.88870431534,,
,,,,,,,,,75772.91206619637,,
,,,,,,,,,75765.0408815395,,
,,,,,,,,,74884.28135424147,,
,,,,,,,,,74144.87631223859,,
,,,,,,,,,70526.83344641903,,
,,,,,,,,,73794.73200190531,,
,,,,,,,,,75583.67371083352,,
,,,,,,,,,74202.3773829027,,
,,,,,,,,,75322.54037196285,,
,,,,,,,,,73579.21387876739,,
,,,,,,,,,72243.67515781356,,
,,,,,,,,,73898.62248481334,,
,,,,,,,,,74187.16914679803,,
,,,,,,,,,78070.5221784675,,
,,,,,,,,,74059.3423361539,,
,,,,,,,,,80846.43330069038,,
,,,,,,,,,75291.30718321036,,
,,,,,,,,,74280.36408265251,,
,,,,,,,,,74718.37342639705,,
,,,,,,,,,73788.34022695555,,
,,,,,,,,,75315.35451917787,,
,,,,,,,,,72637.42741808342,,
,,,,,,,,,73193.69023865293,,
,,,,,,,,,74718.11505067858,,
,,,,,,,,,74407.94366286945,,
,,,,,,,,,75741.56085367216,,
,,,,,,,,,73300.79675015762,,
,,,,,,,,,73957.5674623443,,
,,,,,,,,,75093.71735790197,,
,,,,,,,,,74761.43423825724,,
,,,,,,,,,74044.45070961791,,
,,,,,,,,,77552.09576941843,,
,,,,,,,,,73177.93307341571,,
,,,,,,,,,74022.61356632733,,
,,,,,,,,,76734.11812723902,,
,,,,,,,,,72501.07349303126,,
,,,,,,,,,74309.21533084386,,
,,,,,,,,,74091.67222964179,,
,,,,,,,,,72746.6619017845,,
,,,,,,,,,74431.81627416903,,
,,,,,,,,,74673.42177261482,,
,,,,,,,,,74450.06441934817,,
,,,,,,,,,75552.90045960815,,
,,,,,,,,,74109.44629074722,,
,,,,,,,,,74411.97341054362,,
,,,,,,,,,73475.50500338197,,
,,,,,,,,,78365.08968130217,,
,,,,,,,,,70282.83278553818,,
,,,,,,,,,73044.04205844847,,
,,,,,,,,,73134.17638114638,,
,,,,,,,,,71609.8073392124,,
,,,,,,,,,77461.86487847548,,
,,,,,,,,,73152.66753778578,,
,,,,,,,,,73077.53597206084,,
,,,,,,,,,71831.54146877605,,
,,,,,,,,,72273.94597762424,,
,,,,,,,,,72066.89640663232,,
,,,,,,,,,77311.18920601995,,
,,,,,,,,,74136.65420143004,,
,,,,,,,,,78445.42157518244,,
,,,,,,,,,74334.8102286549,,
,,,,,,,,,73279.66136588303,,
,,,,,,,,,74076.96840836255,,
,,,,,,,,,72194.95632649634,,
,,,,,,,,,73251.94300234574,,
,,,,,,,,,75489.05543658731,,
,,,,,,,,,77323.85187721452,,
,,,,,,,,,74916.94299791912,,
,,,,,,,,,72581.45760718547,,
,,,,,,,,,75955.0836810037,,
,,,,,,,,,76581.33425575307,,
,,,,,,,,,73910.9730365456,,
,,,,,,,,,75708.2063078828,,
,,,,,,,,,76269.96472188128,,
,,,,,,,,,74162.33281727074,,
,,,,,,,,,74192.25453778208,,
,,,,,,,,,76698.56623380297,,
,,,,,,,,,74738.9059774782,,
,,,,,,,,,75579.21879454577,,
,,,,,,,,,73868.76661935169,,
,,,,,,,,,74299.15590894787,,
,,,,,,,,,74573.04918295647,,
,,,,,,,,,75075.55177794717,,
,,,,,,,,,73272.3619831818,,
,,,,,,,,,76094.60597594011,,
,,,,,,,,,75913.62380861469,,
,,,,,,,,,76248.37300102654,,
,,,,,,,,,73120.56766410476,,
,,,,,,,,,73697.76803562381,,
,,,,,,,,,75192.91487487574,,
,,,,,,,,,74758.62335277136,,
,,,,,,,,,75982.89249575985,,
,,,,,,,,,75635.39512964633,,
,,,,,,,,,77815.67659940584,,
,,,,,,,,,75653.72957109187,,
,,,,,,,,,76403.78232384149,,
,,,,,,,,,76667.39574693594,,
,,,,,,,,,76641.84910112653,,
,,,,,,,,,75103.31234066939,,
,,,,,,,,,72568.29790176205,,
,,,,,,,,,72817.93539482761,,
,,,,,,,,,74473.77242873107,,
,,,,,,,,,73784.71256465671,,
,,,,,,,,,75187.06664715467,,
,,,,,,,,,73231.991260118,,
,,,,,,,,,76283.10797864723,,
,,,,,,,,,76145.39638138881,,
,,,,,,,,,72112.42580212471,,
,,,,,,,,,73232.4444575735,,
,,,,,,,,,75186.64722821687,,
,,,,,,,,,74248.30254533383,,
,,,,,,,,,76405.95081086921,,
,,,,,,,,,73900.26079678319,,
,,,,,,,,,75991.89829784422,,
,,,,,,,,,73415.52538141901,,
,,,,,,,,,76207.27834189951,,
,,,,,,,,,73839.81634672501,,
,,,,,,,,,75518.14882799199,,
,,,,,,,,,73449.95151678316,,
,,,,,,,,,73172.67556245539,,
