Counts_P7,Counts_P7.1,Counts_P7.2,Counts_P7.3,Counts_P7.4,Counts_P7.5,Counts_P7.6,Counts_P7.7,Counts_P7.8,Counts_P7.9,Counts_P7.10,Counts_P7
,,,,,,,2371.579258891413,,6679.787342707271,,
,,,,,,,2425.1402764244576,,7800.520113105682,,
,,,,,,,2726.075344338028,,9997.144919491464,,
,,,,,,,3765.557314668827,,8269.006540141441,,
,,,,,,,2844.302337127496,,11489.2127356731,,
,,,,,,,4097.6376374651645,,9228.464513824672,,
,,,,,,,3164.04830642576,,8986.398192488172,,
,,,,,,,3231.1945353471983,,10140.114497031189,,
,,,,,,,2964.887947921922,,10055.717859371884,,
,,,,,,,2830.828154689479,,15419.004838326427,,
,,,,,,,4000.106512380154,,8220.226160074044,,
,,,,,,,3414.7529897920904,,8394.968152125999,,
,,,,,,,2792.514926004475,,15190.68247934004,,
,,,,,,,3251.135690360652,,7728.81763149464,,
,,,,,,,6048.48498751987,,7353.5059792549955,,
,,,,,,,3026.0730114825164,,10069.089128090767,,
,,,,,,,2520.5285513615217,,8762.44698586684,,
,,,,,,,3070.966586304601,,10755.039767440963,,
,,,,,,,4092.550299784217,,8272.730135519912,,
,,,,,,,3556.471091157528,,7483.468480755308,,
,,,,,,,3101.705950092032,,6728.481720095153,,
,,,,,,,3523.7803162835144,,8305.169510413503,,
,,,,,,,3340.7631308978875,,6445.24349730756,,
,,,,,,,3113.70593790851,,8201.176391502286,,
,,,,,,,3110.582845831864,,8746.504401020451,,
,,,,,,,2665.4824475665214,,9627.679111696996,,
,,,,,,,3119.1516496128734,,7405.008267616425,,
,,,,,,,2702.113476094435,,9434.971092098116,,
,,,,,,,2525.217281990986,,13793.400246986494,,
,,,,,,,3067.4538130296773,,9511.380598828491,,
,,,,,,,2869.7908394302067,,9400.37725868618,,
,,,,,,,2895.254178056851,,5645.197333309345,,
,,,,,,,2948.394533504308,,10385.642391832547,,
,,,,,,,2501.6179663469056,,7729.787333441935,,
,,,,,,,3811.99939439667,,19818.833745739023,,
,,,,,,,2734.6897318314736,,10807.502840835112,,
,,,,,,,3226.468369065472,,12975.788658471443,,
,,,,,,,2762.930334176809,,8038.476388988574,,
,,,,,,,2859.275487539316,,6762.522916318102,,
,,,,,,,3126.590443522124,,8158.258038737154,,
,,,,,,,3272.7974618014464,,7511.32150561329,,
,,,,,,,3476.254992096867,,7668.252985233064,,
,,,,,,,3482.4053675567025,,8202.06208494842,,
,,,,,,,3398.582092328877,,16300.498726043426,,
,,,,,,,2538.6277052459413,,10444.848826445008,,
,,,,,,,3279.2150049121246,,7966.776695418823,,
,,,,,,,3943.8974317813113,,6812.588693063092,,
,,,,,,,2306.821239692596,,8989.665660513774,,
,,,,,,,3204.4440838603828,,8366.810073359306,,
,,,,,,,2765.4955283521344,,7753.311103556529,,
,,,,,,,2980.632302312052,,10386.260592112014,,
,,,,,,,2971.2301237727684,,6860.919449054846,,
,,,,,,,3275.929154081517,,8535.679942477072,,
,,,,,,,3357.7518640256926,,7277.880643844409,,
,,,,,,,3706.451462229895,,4817.6336152505455,,
,,,,,,,3210.587536818623,,5948.652173562198,,
,,,,,,,3298.1103816363857,,5170.716302007991,,
,,,,,,,2787.9085257935694,,5788.827117705408,,
,,,,,,,3724.640524694991,,6649.0976868453845,,
,,,,,,,3734.310058802728,,5449.237475461225,,
,,,,,,,2621.8757777692867,,5351.831478634186,,
,,,,,,,3323.322470242625,,4816.23090513849,,
,,,,,,,2833.253606492994,,6325.049189257999,,
,,,,,,,3086.3382305363407,,9043.867905654284,,
,,,,,,,2682.0776508269896,,8430.38960857916,,
,,,,,,,2997.02254466555,,7798.706073673302,,
,,,,,,,2742.472899924306,,5189.666268642322,,
,,,,,,,2921.6893858964395,,6539.847213492072,,
,,,,,,,3041.1585344868017,,4501.115247456829,,
,,,,,,,2901.942500058368,,5248.801432007621,,
,,,,,,,2938.960974077153,,7290.214530703216,,
,,,,,,,3214.217808808228,,4994.146896062547,,
,,,,,,,2718.9198324790186,,8162.859245814674,,
,,,,,,,2940.0411724424825,,6929.87661306105,,
,,,,,,,3635.884464912645,,6648.712305355485,,
,,,,,,,3189.7733159147283,,6843.302607108076,,
,,,,,,,3585.9689844354675,,7075.226532342861,,
,,,,,,,3153.9915650144567,,7398.125737752848,,
,,,,,,,3286.5648670542337,,6735.910471466719,,
,,,,,,,2875.571766099272,,6779.388671674534,,
,,,,,,,2961.2221229977526,,6104.589419159028,,
,,,,,,,2783.6385181956925,,10743.86003160668,,
,,,,,,,3618.509132253644,,11718.46779640095,,
,,,,,,,3411.242108873236,,5609.925373982448,,
,,,,,,,2817.169117030346,,8594.643736641592,,
,,,,,,,2880.469101515295,,6215.3097209177,,
,,,,,,,2619.119752505809,,6763.995461335087,,
,,,,,,,2982.2852426647632,,7224.255559120922,,
,,,,,,,2974.1672122339232,,6535.527866340508,,
,,,,,,,3856.7262894836585,,6650.85085473484,,
,,,,,,,3220.66992620198,,7731.7748136467235,,
,,,,,,,2876.606709532238,,7893.102433240636,,
,,,,,,,2507.0357701739267,,5337.731492539657,,
,,,,,,,2831.780678868937,,6702.367977703539,,
,,,,,,,2981.177285020772,,7052.5957603829465,,
,,,,,,,3251.1760759427,,5318.44161872822,,
,,,,,,,3652.770384186521,,6658.88955399143,,
,,,,,,,2589.7853206509694,,4338.889986322624,,
,,,,,,,3171.874372019176,,6497.34619805713,,
,,,,,,,2687.656613766491,,7248.601670186436,,
,,,,,,,3083.7771903138805,,8619.405194927687,,
,,,,,,,2956.707707678764,,10562.359327525188,,
,,,,,,,2975.4325083198355,,5917.317172186643,,
,,,,,,,3420.1562332567773,,6166.551107974157,,
,,,,,,,3664.758256277202,,11891.564322795008,,
,,,,,,,3164.531346316532,,10238.67530931869,,
,,,,,,,3104.1779671207496,,13086.351125329076,,
,,,,,,,3185.7869232057283,,6505.804291748347,,
,,,,,,,3776.1226561385806,,10148.36387360292,,
,,,,,,,2916.5118414560234,,8314.426279390234,,
,,,,,,,3050.0800437705584,,7332.297578666552,,
,,,,,,,3307.217488279924,,7452.375860208384,,
,,,,,,,2623.4269055871123,,8604.910047227198,,
,,,,,,,3391.847613867524,,7290.976239383231,,
,,,,,,,4884.38968927395,,7392.236253571169,,
,,,,,,,3913.26464752396,,6732.169820041954,,
,,,,,,,3849.241877461199,,11070.063199012697,,
,,,,,,,3055.157457246565,,10176.860241511447,,
,,,,,,,3067.65394915222,,6159.232164106852,,
,,,,,,,4244.034597829916,,5624.595017641893,,
,,,,,,,2975.7035668491226,,5143.809792146663,,
,,,,,,,2919.73939513846,,6108.685328917512,,
,,,,,,,4422.198836309646,,6043.616914507596,,
,,,,,,,3539.746326245624,,4995.720478099783,,
,,,,,,,4155.959987959025,,5068.494080675679,,
,,,,,,,4561.648269203151,,4533.792512019175,,
,,,,,,,3872.159285901648,,4672.864089496043,,
,,,,,,,2980.781913603722,,8974.230633214918,,
,,,,,,,3742.157764111736,,7877.235186298156,,
,,,,,,,3208.052004775974,,10808.720139608642,,
,,,,,,,3106.3688064518856,,7318.799696969172,,
,,,,,,,3748.1882064783535,,8683.270799063004,,
,,,,,,,3760.764059353805,,8502.976642331589,,
,,,,,,,4902.271213922492,,7572.906332991549,,
,,,,,,,3782.3424781170174,,5340.241291485476,,
,,,,,,,3584.9639171172707,,6579.660980490438,,
,,,,,,,4117.266173059583,,8709.321921838176,,
,,,,,,,2742.4632731663182,,8108.272460821723,,
,,,,,,,3332.189561769256,,8694.672454743324,,
,,,,,,,4305.965459832892,,6933.293514069682,,
,,,,,,,4776.955528878204,,12474.80272801499,,
,,,,,,,4376.774486427041,,13076.462168305105,,
,,,,,,,3210.9806900970216,,7365.949555668768,,
,,,,,,,3976.4869896825753,,7326.53831233752,,
,,,,,,,3619.890681399111,,9814.634347607582,,
,,,,,,,3125.349035714118,,8131.397851331904,,
,,,,,,,3512.7285686121427,,7232.707635413836,,
,,,,,,,5404.280927402746,,9104.884922743222,,
,,,,,,,4082.503364394035,,6124.207776809058,,
,,,,,,,4166.191161542648,,7851.262444679317,,
,,,,,,,3767.339601833767,,8274.741284983578,,
,,,,,,,3880.561031379949,,6491.601287285249,,
,,,,,,,3962.739595631313,,8140.616331197462,,
,,,,,,,4251.248970533879,,11015.149944585355,,
,,,,,,,3983.248701453221,,5763.305724057393,,
,,,,,,,3114.0704876964446,,6173.715350841471,,
,,,,,,,3834.091597558466,,5213.868756489604,,
,,,,,,,4527.793263813814,,6467.575484264984,,
,,,,,,,3366.2573319421463,,7357.762983810454,,
,,,,,,,3789.560061262247,,6064.337134584219,,
,,,,,,,3745.799485888128,,7137.894046175987,,
,,,,,,,5224.567748234046,,5710.307124894446,,
,,,,,,,4293.461930926702,,6869.071502017167,,
,,,,,,,3280.3156101299123,,6262.651820331457,,
,,,,,,,5818.720666613961,,6554.83327690138,,
,,,,,,,3627.8609796896335,,7266.570235023536,,
,,,,,,,2937.753685109612,,6093.823499162604,,
,,,,,,,3925.384727167079,,6598.959906642419,,
,,,,,,,4736.399137871069,,4827.728803418642,,
,,,,,,,4224.578058585724,,4794.387859282021,,
,,,,,,,3689.351056008885,,6291.190432008212,,
,,,,,,,3275.8934973689693,,7948.854207210176,,
,,,,,,,3883.597582919428,,9019.16790492496,,
,,,,,,,3248.444058402073,,9563.271949094078,,
,,,,,,,4693.553308218443,,6601.232925896812,,
,,,,,,,4317.452840642733,,6257.593408554133,,
,,,,,,,3621.307758872378,,6507.653983172516,,
,,,,,,,3405.164160737512,,9229.72531065345,,
,,,,,,,3074.46449965171,,7869.578737658587,,
,,,,,,,3172.0016572817926,,6434.086196874127,,
,,,,,,,4372.828436610057,,8445.486538899693,,
,,,,,,,3786.209920231588,,6650.372350658937,,
,,,,,,,3815.9697739988096,,6374.332664318938,,
,,,,,,,6341.268900926929,,7144.18374391571,,
,,,,,,,2796.531069368305,,5231.15849429441,,
,,,,,,,3907.532016207552,,5112.917850427815,,
,,,,,,,4587.10788469259,,6471.971436932653,,
,,,,,,,3609.157503985884,,4445.494999092121,,
,,,,,,,2952.149814520013,,5292.791647488882,,
,,,,,,,3689.838212698173,,6236.301706078538,,
,,,,,,,3471.0855434971304,,5164.320344132993,,
,,,,,,,3879.73840500466,,6027.262198814135,,
,,,,,,,3598.868235213952,,4985.5545656400045,,
,,,,,,,3387.022576902345,,8112.035971127403,,
,,,,,,,3120.9151245090584,,5876.3215350377495,,
,,,,,,,3346.912751803398,,5182.95119961232,,
,,,,,,,2824.5491830052883,,8766.955545990199,,
,,,,,,,3503.9467224813866,,6465.789445019809,,
,,,,,,,3176.6954834641733,,5808.360762080753,,
,,,,,,,3656.228695274257,,6727.004918834523,,
,,,,,,,3404.1777193747125,,4776.011377218333,,
,,,,,,,3589.4784484360493,,7448.326750517074,,
,,,,,,,3556.6441662182915,,4456.401080164461,,
,,,,,,,3244.15625152282,,6344.139958973586,,
,,,,,,,3248.153747425749,,5911.815035126806,,
,,,,,,,3664.960066077287,,8131.856984967394,,
,,,,,,,2906.250088353545,,5174.703365769361,,
,,,,,,,3772.856291110491,,7066.70318311434,,
,,,,,,,3516.274148312424,,6356.685552664768,,
,,,,,,,3730.074542375529,,5040.168961408849,,
,,,,,,,3165.7987670252514,,13283.544946730824,,
,,,,,,,2869.58107255512,,6398.225216057489,,
,,,,,,,3841.891535631511,,5588.047539152238,,
,,,,,,,4684.03793258271,,6002.864789536595,,
,,,,,,,5642.485060582119,,6846.745912015845,,
,,,,,,,4132.973000875461,,8240.676781349302,,
,,,,,,,6234.561645635652,,6966.293981735239,,
,,,,,,,3758.007546587999,,5105.637931731462,,
,,,,,,,3458.0618890061955,,7224.671595024916,,
,,,,,,,3925.4282019669145,,10493.731450042233,,
,,,,,,,3271.8925684977057,,4534.352753456828,,
,,,,,,,3984.774655460751,,6180.403842041546,,
,,,,,,,4108.145585073995,,11713.875070506348,,
,,,,,,,3870.4698880000806,,7725.876205242534,,
,,,,,,,3705.720102357295,,6052.354909158994,,
,,,,,,,3078.0232684451435,,7345.623196031112,,
,,,,,,,4376.0470568212295,,5781.116067102352,,
,,,,,,,3601.103977496788,,4388.0929009268975,,
,,,,,,,4057.955741913572,,4766.584222701788,,
,,,,,,,6316.929430018576,,5695.8230457805885,,
,,,,,,,3202.185820156314,,4600.580858039346,,
,,,,,,,5275.203174025522,,5528.736846079528,,
,,,,,,,3119.5851225761853,,4701.326290869538,,
,,,,,,,3740.735222296456,,6789.729301741173,,
,,,,,,,3252.6100111633395,,5761.352047378375,,
,,,,,,,3819.5351531924416,,5779.463694748632,,
,,,,,,,3684.405991887483,,5551.214893104678,,
,,,,,,,4604.531735563023,,4615.6864984685935,,
,,,,,,,4073.2602991832623,,4475.977815410544,,
,,,,,,,3887.845521540717,,4848.705873137725,,
,,,,,,,4102.995764246612,,4675.313743891959,,
,,,,,,,4509.289046622715,,4438.248731179068,,
,,,,,,,5335.039161310427,,5165.184903352539,,
,,,,,,,4371.973752156702,,4017.5966581550656,,
,,,,,,,4710.094214573823,,3608.526015881144,,
,,,,,,,5843.6090390196605,,4291.033697464577,,
,,,,,,,4791.209196551263,,6766.569265200247,,
,,,,,,,4644.943943761735,,4517.8449061157535,,
,,,,,,,5170.708465587655,,4883.239736877548,,
,,,,,,,4306.512272317767,,5485.497023660819,,
,,,,,,,4389.070940929921,,4693.849706344674,,
,,,,,,,4121.880303268435,,5000.724856872919,,
,,,,,,,5927.868647473382,,4500.660359296971,,
,,,,,,,5739.68286281833,,4560.829984954538,,
,,,,,,,,,4157.96060794494,,
,,,,,,,,,5406.915360853448,,
,,,,,,,,,4728.5512506567,,
,,,,,,,,,4855.170033387743,,
,,,,,,,,,4329.245553356098,,
,,,,,,,,,6684.4509839935245,,
,,,,,,,,,4174.756557074766,,
,,,,,,,,,6382.688435096255,,
,,,,,,,,,8688.00428145463,,
,,,,,,,,,6343.57905703268,,
,,,,,,,,,6750.669111504969,,
,,,,,,,,,5146.939869929778,,
,,,,,,,,,5734.848304826373,,
,,,,,,,,,5573.638554537421,,
,,,,,,,,,5076.896516196786,,
,,,,,,,,,4663.804460223043,,
,,,,,,,,,6752.487552121092,,
,,,,,,,,,4199.432956795275,,
,,,,,,,,,4436.603684455334,,
,,,,,,,,,3697.310377844248,,
,,,,,,,,,7215.661415860619,,
,,,,,,,,,6568.365961716273,,
,,,,,,,,,5391.668366479134,,
,,,,,,,,,5149.652393130626,,
,,,,,,,,,3888.764581068506,,
,,,,,,,,,4730.681905150716,,
,,,,,,,,,6838.957395917935,,
,,,,,,,,,3703.308640181896,,
,,,,,,,,,7552.209355555068,,
,,,,,,,,,4424.618983600339,,
,,,,,,,,,3482.4683871698594,,
,,,,,,,,,6614.426274356323,,
,,,,,,,,,4728.982065869892,,
,,,,,,,,,5352.246280747925,,
,,,,,,,,,4912.774589560919,,
,,,,,,,,,3742.275910231534,,
,,,,,,,,,5168.935256994744,,
,,,,,,,,,7201.669057804078,,
,,,,,,,,,5881.289412929452,,
,,,,,,,,,5583.925924527929,,
,,,,,,,,,5492.914044987454,,
,,,,,,,,,4356.412401420386,,
,,,,,,,,,4611.259319694782,,
,,,,,,,,,3659.420774529965,,
,,,,,,,,,3896.703044957878,,
,,,,,,,,,4008.243263849213,,
,,,,,,,,,7104.662601165101,,
,,,,,,,,,4422.0277282213,,
,,,,,,,,,3806.9092655314566,,
,,,,,,,,,4138.893001478835,,
,,,,,,,,,4342.386608302303,,
,,,,,,,,,7067.451750381448,,
,,,,,,,,,4923.040524716374,,
,,,,,,,,,3749.918800881013,,
,,,,,,,,,4503.315369971148,,
,,,,,,,,,4086.929882716344,,
,,,,,,,,,4410.329839169897,,
,,,,,,,,,4492.238117135069,,
,,,,,,,,,4302.87364620852,,
,,,,,,,,,3535.482111529665,,
,,,,,,,,,5981.175831706868,,
,,,,,,,,,4753.728125063459,,
,,,,,,,,,3838.8427074783,,
,,,,,,,,,3999.256861145806,,
,,,,,,,,,4989.105644318668,,
,,,,,,,,,3779.464776437287,,
,,,,,,,,,4369.706283172782,,
,,,,,,,,,6099.892650038862,,
,,,,,,,,,4330.441459458627,,
,,,,,,,,,5007.534226761795,,
,,,,,,,,,3707.729962882016,,
,,,,,,,,,4426.921481674718,,
,,,,,,,,,3254.64366091359,,
,,,,,,,,,5374.075309388712,,
,,,,,,,,,3367.3832016972337,,
,,,,,,,,,3431.6250713416416,,
,,,,,,,,,3914.573202102164,,
,,,,,,,,,3287.3577670358272,,
,,,,,,,,,3609.184263791672,,
,,,,,,,,,3896.4718082563695,,
,,,,,,,,,4063.749505697124,,
,,,,,,,,,5806.2041977724975,,
,,,,,,,,,6281.327268872923,,
,,,,,,,,,4200.001345396252,,
,,,,,,,,,4168.712888463036,,
,,,,,,,,,4692.567260226532,,
,,,,,,,,,4671.468745638511,,
,,,,,,,,,4560.796004106712,,
,,,,,,,,,4342.123013833919,,
,,,,,,,,,5081.17709172381,,
,,,,,,,,,4349.541757795063,,
,,,,,,,,,4376.671781242705,,
,,,,,,,,,3635.3007635792846,,
,,,,,,,,,4076.976811530152,,
,,,,,,,,,6761.33369142936,,
,,,,,,,,,3987.8869425013454,,
,,,,,,,,,3332.6822389087743,,
,,,,,,,,,3631.40124256969,,
,,,,,,,,,4973.7524995821805,,
,,,,,,,,,5724.209606748352,,
,,,,,,,,,4024.319857376112,,
,,,,,,,,,5423.512003763856,,
,,,,,,,,,8213.675496367574,,
,,,,,,,,,7955.311206183197,,
,,,,,,,,,5854.153861573532,,
,,,,,,,,,3511.436186782956,,
,,,,,,,,,3373.6376230121923,,
,,,,,,,,,4602.190267849679,,
,,,,,,,,,4215.718374898324,,
,,,,,,,,,4300.660193577382,,
,,,,,,,,,4904.273398470107,,
,,,,,,,,,4504.820657288646,,
,,,,,,,,,3947.170153192381,,
,,,,,,,,,3743.768414182737,,
,,,,,,,,,4324.616460900986,,
,,,,,,,,,4210.514356357331,,
,,,,,,,,,4383.18063093152,,
,,,,,,,,,6245.410460897343,,
,,,,,,,,,5266.021757464721,,
,,,,,,,,,5465.912579026419,,
,,,,,,,,,5231.800732810253,,
,,,,,,,,,3075.948434050608,,
,,,,,,,,,4529.018243288383,,
,,,,,,,,,3348.6081686433845,,
,,,,,,,,,4411.607440915568,,
,,,,,,,,,3573.989545128609,,
,,,,,,,,,3733.984329610618,,
,,,,,,,,,5352.733737156502,,
,,,,,,,,,4055.1605493244656,,
,,,,,,,,,4310.372502681437,,
,,,,,,,,,3815.343917364383,,
,,,,,,,,,4043.524639148944,,
,,,,,,,,,3768.796811369968,,
,,,,,,,,,3760.378253219559,,
,,,,,,,,,3405.0767738607515,,
,,,,,,,,,3330.6830032298203,,
,,,,,,,,,4242.492860534073,,
,,,,,,,,,4601.172650530934,,
,,,,,,,,,3674.514117265096,,
,,,,,,,,,3642.532568297725,,
,,,,,,,,,4795.341180675824,,
,,,,,,,,,3540.156395802046,,
,,,,,,,,,3885.1941932022505,,
,,,,,,,,,3377.594144312633,,
,,,,,,,,,4256.4017427599365,,
,,,,,,,,,6036.263148995743,,
,,,,,,,,,4601.686229146085,,
,,,,,,,,,4218.359223047171,,
,,,,,,,,,4264.796923074188,,
,,,,,,,,,4244.218064261805,,
,,,,,,,,,3495.4271239338127,,
,,,,,,,,,2744.4103342262306,,
,,,,,,,,,3539.1506215714867,,
,,,,,,,,,4117.643907672901,,
,,,,,,,,,3178.5049785817127,,
,,,,,,,,,4470.572639026149,,
,,,,,,,,,3769.36000021707,,
,,,,,,,,,4052.722881037545,,
,,,,,,,,,3275.243328418129,,
,,,,,,,,,2911.494339439869,,
,,,,,,,,,3721.500157265252,,
,,,,,,,,,3579.3966543886977,,
,,,,,,,,,3299.365879031828,,
,,,,,,,,,3587.695561112734,,
,,,,,,,,,4495.094794440865,,
,,,,,,,,,3958.971456347812,,
,,,,,,,,,3889.795115716724,,
,,,,,,,,,3505.4611559325062,,
,,,,,,,,,3617.4789486117897,,
,,,,,,,,,3651.68546302228,,
,,,,,,,,,4258.111165608844,,
,,,,,,,,,3764.2828760727903,,
,,,,,,,,,3178.061370706442,,
,,,,,,,,,3552.2989976247,,
,,,,,,,,,4337.305444821966,,
,,,,,,,,,3289.9811671334423,,
,,,,,,,,,3946.640909447306,,
,,,,,,,,,4118.644492601083,,
,,,,,,,,,4624.580686700989,,
,,,,,,,,,5668.018978893437,,
,,,,,,,,,4078.411487767199,,
,,,,,,,,,4694.9219293956985,,
,,,,,,,,,4234.134969497554,,
,,,,,,,,,3858.23135765278,,
,,,,,,,,,3261.9048707470447,,
,,,,,,,,,3264.08167063275,,
,,,,,,,,,3754.478447152952,,
,,,,,,,,,3383.3266045967384,,
,,,,,,,,,4280.9301133817335,,
,,,,,,,,,4241.737773544146,,
,,,,,,,,,3136.036963248217,,
,,,,,,,,,3950.077341037984,,
,,,,,,,,,3717.842885940632,,
,,,,,,,,,3683.244539730244,,
,,,,,,,,,2925.726845919952,,
,,,,,,,,,3487.561960051738,,
,,,,,,,,,3229.654662828369,,
,,,,,,,,,3162.195348686444,,
,,,,,,,,,3601.9179882538306,,
,,,,,,,,,4561.872832353044,,
,,,,,,,,,4145.091936509255,,
,,,,,,,,,3477.10625255006,,
,,,,,,,,,3261.228422819442,,
,,,,,,,,,4042.883830040745,,
,,,,,,,,,3710.788272792532,,
,,,,,,,,,3641.956300273809,,
,,,,,,,,,2950.1201059087616,,
,,,,,,,,,3921.787320381788,,
,,,,,,,,,3448.118744839647,,
,,,,,,,,,3057.1892893496456,,
,,,,,,,,,4086.1816938919537,,
,,,,,,,,,3445.8009200119086,,
,,,,,,,,,5148.900050453733,,
,,,,,,,,,4160.400950388184,,
,,,,,,,,,2895.678084787655,,
,,,,,,,,,3129.6818706729714,,
,,,,,,,,,3101.79429637609,,
,,,,,,,,,3262.7993689012446,,
,,,,,,,,,3187.3857111746074,,
,,,,,,,,,3139.1550469147364,,
,,,,,,,,,3296.282788366065,,
,,,,,,,,,3394.2452074019,,
,,,,,,,,,3321.10950840108,,
,,,,,,,,,3712.283298276014,,
,,,,,,,,,4868.605247106789,,
,,,,,,,,,3334.9803864339974,,
,,,,,,,,,3719.1365970413262,,
,,,,,,,,,3890.0142882541168,,
,,,,,,,,,4309.455714096862,,
,,,,,,,,,4673.276694402501,,
,,,,,,,,,3260.1314847591366,,
,,,,,,,,,3821.4837018221,,
,,,,,,,,,5937.704138453554,,
,,,,,,,,,3719.805925903046,,
,,,,,,,,,7436.753066847348,,
,,,,,,,,,3399.6966971282504,,
,,,,,,,,,4078.03003587233,,
,,,,,,,,,4029.433078384754,,
,,,,,,,,,3902.3662171475535,,
,,,,,,,,,5119.479209092438,,
,,,,,,,,,4594.526433328912,,
,,,,,,,,,3946.149341404304,,
,,,,,,,,,4536.537176345791,,
,,,,,,,,,3572.810713915269,,
,,,,,,,,,4608.5065058150585,,
,,,,,,,,,3492.092689231196,,
,,,,,,,,,4347.201921843437,,
,,,,,,,,,3898.592629862957,,
,,,,,,,,,5348.304259149018,,
,,,,,,,,,4923.341434626173,,
,,,,,,,,,3298.664746789072,,
,,,,,,,,,6088.642499243888,,
,,,,,,,,,3818.858324564552,,
,,,,,,,,,4052.675249582111,,
,,,,,,,,,3638.85097669744,,
,,,,,,,,,4648.944754163266,,
,,,,,,,,,3177.374715662396,,
,,,,,,,,,4941.290854561232,,
,,,,,,,,,3457.845755298048,,
,,,,,,,,,4054.993446937441,,
,,,,,,,,,4674.033443029941,,
,,,,,,,,,4429.497401783679,,
,,,,,,,,,4802.237097378781,,
,,,,,,,,,5056.926501574065,,
,,,,,,,,,3755.3461882806014,,
,,,,,,,,,4202.533646192483,,
,,,,,,,,,5709.895302793222,,
,,,,,,,,,5260.28250702797,,
,,,,,,,,,6249.422073364905,,
,,,,,,,,,3368.488118001306,,
,,,,,,,,,5669.147883288966,,
,,,,,,,,,3746.25053037866,,
,,,,,,,,,3950.5627418626127,,
,,,,,,,,,4355.051850918639,,
,,,,,,,,,4192.823779527553,,
,,,,,,,,,5327.917465154046,,
,,,,,,,,,3584.71237422222,,
,,,,,,,,,5218.305003398243,,
,,,,,,,,,4250.05017438761,,
,,,,,,,,,4722.374875432472,,
,,,,,,,,,3375.1857544527898,,
,,,,,,,,,4047.8324816435,,
,,,,,,,,,3413.133435068496,,
,,,,,,,,,3892.242535587689,,
,,,,,,,,,3934.681276463255,,
,,,,,,,,,3626.910093225284,,
,,,,,,,,,4060.469684070474,,
,,,,,,,,,3835.313646207941,,
,,,,,,,,,3834.39754043787,,
,,,,,,,,,5703.784736555723,,
,,,,,,,,,4195.131883263415,,
,,,,,,,,,3396.398181385893,,
,,,,,,,,,3595.401745014356,,
,,,,,,,,,3325.5769341189325,,
,,,,,,,,,5134.892944182317,,
,,,,,,,,,5166.394950460252,,
,,,,,,,,,4542.275931849737,,
,,,,,,,,,3668.62838463522,,
,,,,,,,,,4559.885223843521,,
,,,,,,,,,5416.754733144076,,
,,,,,,,,,5988.813073082875,,
,,,,,,,,,5371.29197883771,,
,,,,,,,,,4606.498959331647,,
,,,,,,,,,4188.868564074769,,
,,,,,,,,,3901.445029432408,,
,,,,,,,,,3351.011421834389,,
,,,,,,,,,4009.940510733688,,
,,,,,,,,,4462.695648196153,,
,,,,,,,,,5205.338177435024,,
,,,,,,,,,3907.9787811818096,,
,,,,,,,,,3284.287077583978,,
,,,,,,,,,3768.563612985488,,
,,,,,,,,,3321.233790084764,,
,,,,,,,,,3651.929637168151,,
,,,,,,,,,3781.116033317164,,
,,,,,,,,,4107.088280024942,,
,,,,,,,,,4460.128724081813,,
,,,,,,,,,4174.2763989899,,
,,,,,,,,,5196.587763377329,,
,,,,,,,,,4614.811895314647,,
,,,,,,,,,4305.093447323957,,
,,,,,,,,,5729.269628986265,,
,,,,,,,,,4114.054479136,,
,,,,,,,,,4390.743803618004,,
,,,,,,,,,5417.690675691934,,
,,,,,,,,,4628.222254282917,,
,,,,,,,,,6651.252542514451,,
,,,,,,,,,4689.952670115339,,
,,,,,,,,,3970.688213568205,,
,,,,,,,,,4061.368862647337,,
,,,,,,,,,3619.623453453796,,
,,,,,,,,,7156.004546027867,,
,,,,,,,,,4680.940977602751,,
,,,,,,,,,4476.612882419616,,
,,,,,,,,,3850.512104534888,,
,,,,,,,,,4275.88455930473,,
,,,,,,,,,4480.145063491943,,
,,,,,,,,,4442.86113452786,,
,,,,,,,,,5340.724538653947,,
,,,,,,,,,4536.722722986026,,
,,,,,,,,,5691.263081947441,,
,,,,,,,,,4529.885649235836,,
,,,,,,,,,4672.487452924104,,
,,,,,,,,,4280.6139769506335,,
,,,,,,,,,7767.869418780667,,
,,,,,,,,,5050.608803909967,,
,,,,,,,,,4220.683956276945,,
,,,,,,,,,3897.151708040264,,
,,,,,,,,,4573.062607703886,,
,,,,,,,,,3800.410527633703,,
,,,,,,,,,5329.048803993307,,
,,,,,,,,,11085.413106144328,,
,,,,,,,,,11910.736908417071,,
,,,,,,,,,4662.581724404616,,
,,,,,,,,,6909.820154153967,,
,,,,,,,,,13111.686665174404,,
,,,,,,,,,10860.181756441909,,
,,,,,,,,,10284.624791843353,,
,,,,,,,,,12042.674442406724,,
,,,,,,,,,8622.44845714003,,
,,,,,,,,,3967.5244669353183,,
,,,,,,,,,5380.990160609752,,
,,,,,,,,,9477.357992688032,,
,,,,,,,,,12566.245474951244,,
,,,,,,,,,11264.038770895992,,
,,,,,,,,,9228.2315131686,,
,,,,,,,,,10935.128281958843,,
,,,,,,,,,9600.053959555082,,
,,,,,,,,,7876.919073554794,,
,,,,,,,,,12217.98388816329,,
,,,,,,,,,6055.575155983602,,
,,,,,,,,,7106.411782609457,,
,,,,,,,,,7325.595975480434,,
,,,,,,,,,6551.937715605353,,
,,,,,,,,,5199.104475825995,,
