Duration_P7,Duration_P7.1,Duration_P7.2,Duration_P7.3,Duration_P7.4,Duration_P7.5,Duration_P7.6,Duration_P7.7,Duration_P7.8,Duration_P7.9,Duration_P7.10,Duration_P7
,,,,,,,130188.53541717483,,147740.19533658025,,
,,,,,,,139550.65887053093,,146776.94114948713,,
,,,,,,,139822.28597579984,,148306.81068385128,,
,,,,,,,138775.87910871857,,145315.2745772311,,
,,,,,,,142595.45949742998,,143941.55042569977,,
,,,,,,,132789.0791210647,,145175.8774680657,,
,,,,,,,142786.67285250715,,144513.2854802124,,
,,,,,,,143984.84359579548,,153261.3873417029,,
,,,,,,,142965.49798611322,,144304.29405180187,,
,,,,,,,135667.16775970272,,143641.09308929497,,
,,,,,,,144442.89942803726,,142013.14960823968,,
,,,,,,,135591.91797414375,,143968.5159229088,,
,,,,,,,138658.79213446184,,144052.7931123817,,
,,,,,,,137526.43666773837,,141371.1879207103,,
,,,,,,,137169.5362958303,,141629.02694565794,,
,,,,,,,135037.86696458387,,140462.81518306554,,
,,,,,,,142857.57322728785,,143360.72656042376,,
,,,,,,,141207.9947958677,,134944.66002868052,,
,,,,,,,139725.01958337158,,149708.64166711806,,
,,,,,,,136134.09212759868,,143905.25156020944,,
,,,,,,,139187.60268758514,,142587.32232500956,,
,,,,,,,141669.231588771,,146061.67798416823,,
,,,,,,,139833.51461428904,,144307.642541307,,
,,,,,,,140810.50745196894,,146916.04655716062,,
,,,,,,,142147.62313720043,,141480.64722501367,,
,,,,,,,147145.04505341678,,136214.97128283256,,
,,,,,,,141186.56289809692,,143571.30485946283,,
,,,,,,,146312.98313739063,,138727.96310584407,,
,,,,,,,138295.69776621996,,146266.18741885052,,
,,,,,,,144369.56076498295,,144200.33005462552,,
,,,,,,,142941.6159687042,,141329.5124278986,,
,,,,,,,138839.21850884848,,147764.17534928382,,
,,,,,,,143020.00354741796,,143198.95563298545,,
,,,,,,,145676.22627241106,,149827.18880482833,,
,,,,,,,145548.90980903606,,143552.0902549908,,
,,,,,,,135156.71995611754,,138090.03409016636,,
,,,,,,,143715.1815413531,,142630.9878149554,,
,,,,,,,138069.93378391987,,149223.82392110862,,
,,,,,,,141663.03068214774,,150365.85577902236,,
,,,,,,,138397.1472101532,,147894.3062849053,,
,,,,,,,138303.90750764086,,152328.7619521372,,
,,,,,,,142976.53641001394,,144960.02532556435,,
,,,,,,,135640.39063931743,,147760.42429070311,,
,,,,,,,142815.53015843857,,140620.98478306914,,
,,,,,,,142891.7840184843,,141358.1261029297,,
,,,,,,,141361.494468838,,147935.5973539015,,
,,,,,,,139787.480456603,,145177.34343815807,,
,,,,,,,144275.95279387577,,151983.4176053304,,
,,,,,,,142447.96515997231,,144806.8343962301,,
,,,,,,,143271.08503415977,,145749.5870670395,,
,,,,,,,140758.95356350637,,145488.3229733105,,
,,,,,,,141317.27510394706,,149923.12858265583,,
,,,,,,,140232.46652829074,,142294.17199675922,,
,,,,,,,143092.1471466842,,151440.53691349475,,
,,,,,,,138088.8706099244,,148284.1638938989,,
,,,,,,,145084.3841747026,,143565.7145955224,,
,,,,,,,147316.22759455236,,143110.9219924431,,
,,,,,,,144286.621941876,,147182.77512889175,,
,,,,,,,144093.35614182657,,150063.801410781,,
,,,,,,,142956.64234121636,,146625.3402495395,,
,,,,,,,145815.88857567683,,142004.728797342,,
,,,,,,,141091.0494401305,,152334.12607669557,,
,,,,,,,144564.0804072839,,152653.2194746437,,
,,,,,,,148990.46364911908,,154212.44998760897,,
,,,,,,,142240.01956488003,,149146.51921465577,,
,,,,,,,147428.70363891273,,160892.7186735712,,
,,,,,,,152417.27848178643,,151375.9930086458,,
,,,,,,,145871.44712543004,,148448.79511520072,,
,,,,,,,143281.86489630552,,149244.35342264848,,
,,,,,,,144533.0471462852,,148136.92201743793,,
,,,,,,,144956.495250291,,148318.5511668768,,
,,,,,,,139296.94938833383,,150463.30018993083,,
,,,,,,,143661.97376566287,,148227.74905079257,,
,,,,,,,141439.33471608142,,145307.92408321085,,
,,,,,,,146841.99255802837,,151456.46348615552,,
,,,,,,,148715.77818656343,,146838.72942384813,,
,,,,,,,143490.7133228682,,149969.27510482192,,
,,,,,,,143708.24902162052,,149553.3238896442,,
,,,,,,,149777.34857938602,,151513.44575430595,,
,,,,,,,139220.05715239496,,140583.5883871636,,
,,,,,,,146912.3910609408,,143504.2069562964,,
,,,,,,,144202.1637267245,,149666.33720580253,,
,,,,,,,137856.41131428885,,143011.0846543457,,
,,,,,,,144402.40882542895,,150247.63427791325,,
,,,,,,,146074.45408897154,,149013.25977929126,,
,,,,,,,144643.90129278495,,145430.46791212028,,
,,,,,,,143267.88690531033,,147135.21897801786,,
,,,,,,,142211.0035838634,,148015.40177342153,,
,,,,,,,147625.60640989573,,139850.52439811215,,
,,,,,,,139646.22332004426,,148898.2106182841,,
,,,,,,,142571.68075885685,,145226.19282688867,,
,,,,,,,141930.78401697412,,144861.18655108995,,
,,,,,,,137011.52240449237,,148200.7224667336,,
,,,,,,,149116.39672535358,,149413.9156964966,,
,,,,,,,148197.11768612228,,145041.80401214337,,
,,,,,,,140687.1800108341,,145102.58823425838,,
,,,,,,,136691.63407917164,,149372.73838421545,,
,,,,,,,140444.8342211235,,148163.73760766286,,
,,,,,,,147927.65503663442,,142237.6417433699,,
,,,,,,,145802.36777690868,,143226.1993695909,,
,,,,,,,140455.47019864034,,139628.20292762498,,
,,,,,,,141054.08561546254,,139385.37343508235,,
,,,,,,,139749.31778457345,,145797.80145713623,,
,,,,,,,143512.62235328878,,145451.56411591257,,
,,,,,,,141924.0752469795,,144778.4111146024,,
,,,,,,,139418.08452106098,,148000.6975722851,,
,,,,,,,142392.75208456922,,145872.80560326728,,
,,,,,,,146938.3182199178,,149916.44301339897,,
,,,,,,,142809.28246493984,,146034.0533531095,,
,,,,,,,142723.6939926369,,145924.1581961962,,
,,,,,,,141454.0439900967,,145965.30255166697,,
,,,,,,,140079.4064869026,,145779.4388197953,,
,,,,,,,147558.03099971393,,146707.6704232751,,
,,,,,,,141740.68320953476,,145730.92116691297,,
,,,,,,,135557.56054421054,,146806.07984328046,,
,,,,,,,142224.30443519464,,151169.7280969809,,
,,,,,,,140038.42434409083,,141468.1765722568,,
,,,,,,,137095.19810462755,,151239.91267402764,,
,,,,,,,145229.10170301484,,149033.57800946507,,
,,,,,,,141688.7384868391,,149729.08490250036,,
,,,,,,,138112.83858040976,,152080.64532366535,,
,,,,,,,141892.83071660248,,146962.9008230785,,
,,,,,,,136952.96046091188,,148241.0641205553,,
,,,,,,,139662.92443715138,,150679.59446343812,,
,,,,,,,147363.91776487645,,149670.97077230513,,
,,,,,,,142978.4439415585,,145983.39358967528,,
,,,,,,,144257.93863153656,,151835.50287967012,,
,,,,,,,142051.65373783308,,143788.93223822716,,
,,,,,,,143422.9786991837,,144436.102757936,,
,,,,,,,142530.60662731493,,148112.74916323586,,
,,,,,,,141718.78324088734,,149485.4842447043,,
,,,,,,,142333.07461187767,,148759.7626505748,,
,,,,,,,143405.02665441477,,146729.9455023064,,
,,,,,,,149581.70416912448,,146623.00959565156,,
,,,,,,,137584.91937190227,,144895.99253952532,,
,,,,,,,143692.42336392752,,147995.7492760443,,
,,,,,,,149740.05719993007,,143841.7967153715,,
,,,,,,,140471.52892330292,,149830.70351857864,,
,,,,,,,139094.03514961735,,147847.5137668088,,
,,,,,,,138147.8210512511,,146378.64036547378,,
,,,,,,,137935.0205027752,,147519.91532996285,,
,,,,,,,140572.34703203218,,144591.5213567803,,
,,,,,,,144213.97370169856,,149848.76941624083,,
,,,,,,,145453.72445315044,,140613.47118129372,,
,,,,,,,146030.75321658756,,141720.52834361044,,
,,,,,,,138164.96422885577,,148432.30585461357,,
,,,,,,,146149.30981997383,,146369.9102778031,,
,,,,,,,149434.80733642535,,141977.79208586036,,
,,,,,,,145102.4824488423,,144929.50190542435,,
,,,,,,,147730.8477702442,,147524.10809809528,,
,,,,,,,144723.74974676743,,143104.6187155684,,
,,,,,,,141508.20143352813,,152884.3590785121,,
,,,,,,,147205.5560136542,,147823.0225247655,,
,,,,,,,140627.37925833047,,143173.3858894317,,
,,,,,,,137550.99535004518,,149078.54792863046,,
,,,,,,,149207.57795411017,,146888.22381004406,,
,,,,,,,132746.77381545168,,149774.84056495872,,
,,,,,,,136217.4590527594,,147307.6595775757,,
,,,,,,,140515.89844534348,,134979.6320642134,,
,,,,,,,139234.88428732456,,150242.4812425903,,
,,,,,,,133821.53677140237,,150922.45319842146,,
,,,,,,,143693.3248664838,,149477.3788133844,,
,,,,,,,143304.38830381134,,150540.3665624475,,
,,,,,,,142109.78680355116,,149730.60458005645,,
,,,,,,,145976.87261846598,,145286.26221161312,,
,,,,,,,137447.14028163455,,146112.73187155972,,
,,,,,,,138138.31479622435,,134137.5378838114,,
,,,,,,,137328.3438203616,,140976.39269205416,,
,,,,,,,146452.2312633449,,139780.4188029558,,
,,,,,,,137577.43667310834,,151568.99618067607,,
,,,,,,,137616.3957218022,,139436.08294330546,,
,,,,,,,141683.8005762432,,148750.48792619343,,
,,,,,,,136014.1785419461,,148290.55257733038,,
,,,,,,,140106.40511582233,,148443.37796602995,,
,,,,,,,142710.79117419542,,149022.7797179691,,
,,,,,,,141829.54474352818,,138395.79754286815,,
,,,,,,,135997.27791206658,,154537.65907802328,,
,,,,,,,138155.9841671868,,143331.92129462646,,
,,,,,,,132080.39189732127,,149050.69880382688,,
,,,,,,,134044.37059314747,,146752.04434432188,,
,,,,,,,140808.47127120016,,143197.645090443,,
,,,,,,,143538.59631919066,,146514.48150011827,,
,,,,,,,142049.23171157134,,145281.61573604887,,
,,,,,,,133549.4467330413,,149647.85169406547,,
,,,,,,,130675.73708060954,,144903.0975255173,,
,,,,,,,142357.10863898371,,139817.7581256865,,
,,,,,,,138426.03897927483,,142882.92465855367,,
,,,,,,,133482.35599115532,,145338.99063551656,,
,,,,,,,132569.6657170431,,150730.07289612686,,
,,,,,,,145651.70200999553,,151582.2207738671,,
,,,,,,,138407.490579335,,151092.35063058187,,
,,,,,,,132292.29371533712,,150155.85026336036,,
,,,,,,,141192.47815993262,,148656.38076492882,,
,,,,,,,136724.3040848848,,148979.8724175994,,
,,,,,,,137657.82011451005,,153818.74398500324,,
,,,,,,,137922.14657123204,,144465.5629776035,,
,,,,,,,137534.61211645044,,143208.92825517358,,
,,,,,,,140678.71234359266,,137415.05146544537,,
,,,,,,,138045.041605493,,149357.7334793001,,
,,,,,,,143470.56136989684,,144430.00956113843,,
,,,,,,,140863.02650570974,,152080.63873739523,,
,,,,,,,137839.6666144022,,148810.03920873848,,
,,,,,,,138316.02940831048,,151288.7906161795,,
,,,,,,,135151.4457475227,,147007.06735831223,,
,,,,,,,146079.2751178287,,140994.8117937352,,
,,,,,,,143057.37447136926,,147328.261017564,,
,,,,,,,146992.76336195,,141217.27049435032,,
,,,,,,,143000.13235630823,,145502.56260911838,,
,,,,,,,146160.95804689248,,144956.98033778486,,
,,,,,,,139345.7718118862,,145967.38345408058,,
,,,,,,,141241.66771368717,,149010.55531307167,,
,,,,,,,145500.94856087168,,146281.3959924628,,
,,,,,,,148156.3241305907,,150392.66790005524,,
,,,,,,,145893.09270582814,,145225.17746201245,,
,,,,,,,145523.1302165146,,145907.0434618414,,
,,,,,,,142084.7459581098,,143610.26477627474,,
,,,,,,,142886.2046884194,,145523.73516542418,,
,,,,,,,140366.41842025414,,144052.27381244168,,
,,,,,,,144112.70099079327,,148019.4411929789,,
,,,,,,,144361.40226201477,,148191.72662924483,,
,,,,,,,136055.42735540506,,152074.48620514976,,
,,,,,,,147568.71791216324,,147003.24370950388,,
,,,,,,,145894.0554473321,,150234.5274567352,,
,,,,,,,138020.17590311897,,148528.09725545524,,
,,,,,,,139607.18690120644,,150863.3815737316,,
,,,,,,,140545.60615212537,,147895.05802045856,,
,,,,,,,146938.97516157216,,145477.32753105398,,
,,,,,,,147133.61245375834,,151312.1258575139,,
,,,,,,,139779.42057268464,,148300.5750766062,,
,,,,,,,133437.28531782335,,152960.61516249648,,
,,,,,,,148324.11637595377,,143106.3223297588,,
,,,,,,,135366.12341206236,,144977.67340520702,,
,,,,,,,137173.2897470523,,148834.96638839896,,
,,,,,,,145519.47635454152,,153394.92364599608,,
,,,,,,,146218.8275948766,,145928.52414148668,,
,,,,,,,139317.4661399733,,146469.3523745922,,
,,,,,,,141463.55251862234,,141125.9523437732,,
,,,,,,,143694.73841136563,,142104.27850760345,,
,,,,,,,137027.6417885315,,140541.17269648146,,
,,,,,,,,,147413.78253376426,,
,,,,,,,,,142446.0164790647,,
,,,,,,,,,143099.71520018557,,
,,,,,,,,,145733.00702533024,,
,,,,,,,,,144098.14997901203,,
,,,,,,,,,149218.53331836074,,
,,,,,,,,,145866.0786564806,,
,,,,,,,,,145181.85167268998,,
,,,,,,,,,151943.11731137568,,
,,,,,,,,,145596.43969151564,,
,,,,,,,,,144181.13552266825,,
,,,,,,,,,142922.48258120933,,
,,,,,,,,,148680.08097256525,,
,,,,,,,,,144173.05465770626,,
,,,,,,,,,149540.9554557061,,
,,,,,,,,,146528.26757867463,,
,,,,,,,,,141720.0529162864,,
,,,,,,,,,146142.5429248906,,
,,,,,,,,,155395.33331971112,,
,,,,,,,,,149153.24456674486,,
,,,,,,,,,146908.01117696956,,
,,,,,,,,,147106.75566674134,,
,,,,,,,,,143565.53149438868,,
,,,,,,,,,143847.07242035863,,
,,,,,,,,,142215.79602741377,,
,,,,,,,,,143351.01556210927,,
,,,,,,,,,147045.84639174573,,
,,,,,,,,,145544.4195521813,,
,,,,,,,,,148932.3938050786,,
,,,,,,,,,147701.1997175776,,
,,,,,,,,,146348.00232737575,,
,,,,,,,,,141407.5973600338,,
,,,,,,,,,148051.77435548662,,
,,,,,,,,,147868.29534611417,,
,,,,,,,,,139388.87715902447,,
,,,,,,,,,152666.68162972305,,
,,,,,,,,,147425.7796754416,,
,,,,,,,,,155683.6673831193,,
,,,,,,,,,150198.5453928824,,
,,,,,,,,,153866.04206703775,,
,,,,,,,,,143725.25935876122,,
,,,,,,,,,138913.63259697868,,
,,,,,,,,,150729.88271722983,,
,,,,,,,,,143665.12530862613,,
,,,,,,,,,146837.3597934509,,
,,,,,,,,,152874.35912577246,,
,,,,,,,,,143927.36597062863,,
,,,,,,,,,141289.87873007878,,
,,,,,,,,,141395.41249084967,,
,,,,,,,,,142875.97371998412,,
,,,,,,,,,146412.26912213603,,
,,,,,,,,,149842.09736691698,,
,,,,,,,,,148386.60912011834,,
,,,,,,,,,146644.2627599836,,
,,,,,,,,,152887.70292568754,,
,,,,,,,,,152381.56121354437,,
,,,,,,,,,147468.97867177732,,
,,,,,,,,,152816.51674449377,,
,,,,,,,,,146928.53275264267,,
,,,,,,,,,144322.4236071019,,
,,,,,,,,,149951.01014131997,,
,,,,,,,,,144304.4443893261,,
,,,,,,,,,146594.58984416083,,
,,,,,,,,,147840.48938968935,,
,,,,,,,,,148018.03943112682,,
,,,,,,,,,148561.77748088777,,
,,,,,,,,,150745.51565867543,,
,,,,,,,,,140753.11833982496,,
,,,,,,,,,142843.53308528656,,
,,,,,,,,,151402.5230202143,,
,,,,,,,,,140813.5655271637,,
,,,,,,,,,142864.49511555771,,
,,,,,,,,,148881.3762284872,,
,,,,,,,,,143415.97754891106,,
,,,,,,,,,142458.8379468534,,
,,,,,,,,,145153.52992315288,,
,,,,,,,,,140709.9571460473,,
,,,,,,,,,142444.54827668218,,
,,,,,,,,,141533.334479005,,
,,,,,,,,,150061.03674952374,,
,,,,,,,,,143369.7315837799,,
,,,,,,,,,144000.22109577668,,
,,,,,,,,,148052.1803535503,,
,,,,,,,,,141722.31157189957,,
,,,,,,,,,148606.800441031,,
,,,,,,,,,147589.53846041852,,
,,,,,,,,,144943.02398514203,,
,,,,,,,,,141378.3470611663,,
,,,,,,,,,142940.12718690574,,
,,,,,,,,,139090.13287501357,,
,,,,,,,,,144096.4185165173,,
,,,,,,,,,145826.36263200073,,
,,,,,,,,,148849.88329095402,,
,,,,,,,,,147684.15984223314,,
,,,,,,,,,146617.13090163606,,
,,,,,,,,,147585.21313349446,,
,,,,,,,,,148191.27228805865,,
,,,,,,,,,145977.81770290816,,
,,,,,,,,,145846.61112099525,,
,,,,,,,,,144908.78890320554,,
,,,,,,,,,150155.21633684915,,
,,,,,,,,,143217.08772816166,,
,,,,,,,,,151573.2896002529,,
,,,,,,,,,148367.03135330632,,
,,,,,,,,,149798.5326475865,,
,,,,,,,,,150015.48174641895,,
,,,,,,,,,150392.09074973638,,
,,,,,,,,,150383.0381247335,,
,,,,,,,,,149550.2241856689,,
,,,,,,,,,143102.81451111098,,
,,,,,,,,,142892.54530006516,,
,,,,,,,,,141329.3935691208,,
,,,,,,,,,143405.5622613962,,
,,,,,,,,,145897.73510346684,,
,,,,,,,,,158746.62240675197,,
,,,,,,,,,154184.71695297063,,
,,,,,,,,,153707.64751634185,,
,,,,,,,,,152599.8762840198,,
,,,,,,,,,155396.30821035893,,
,,,,,,,,,149729.2399923469,,
,,,,,,,,,148812.13018727873,,
,,,,,,,,,153625.0313169924,,
,,,,,,,,,149280.196298226,,
,,,,,,,,,148775.31765876795,,
,,,,,,,,,148484.6085692012,,
,,,,,,,,,146900.94344622942,,
,,,,,,,,,151312.03732689633,,
,,,,,,,,,147626.93484391927,,
,,,,,,,,,149595.27017571748,,
,,,,,,,,,149992.77466819788,,
,,,,,,,,,145938.3836904259,,
,,,,,,,,,153812.5189508595,,
,,,,,,,,,151994.0650962111,,
,,,,,,,,,151880.14380383815,,
,,,,,,,,,151392.46151513423,,
,,,,,,,,,152038.77523962242,,
,,,,,,,,,154048.86536246337,,
,,,,,,,,,149197.48860303612,,
,,,,,,,,,152379.80701991738,,
,,,,,,,,,154284.28850637886,,
,,,,,,,,,153568.55348595296,,
,,,,,,,,,154508.0322360895,,
,,,,,,,,,155981.76763770304,,
,,,,,,,,,153113.78632721407,,
,,,,,,,,,149126.53302657392,,
,,,,,,,,,153606.9268080098,,
,,,,,,,,,154009.55825340032,,
,,,,,,,,,147552.00999651,,
,,,,,,,,,146237.2771440021,,
,,,,,,,,,153456.3883811898,,
,,,,,,,,,143467.67540901937,,
,,,,,,,,,149700.18432992476,,
,,,,,,,,,146473.06053334687,,
,,,,,,,,,149743.29320672288,,
,,,,,,,,,144894.11453852084,,
,,,,,,,,,151147.94182517624,,
,,,,,,,,,149597.54091474583,,
,,,,,,,,,147357.52453165184,,
,,,,,,,,,143006.41080909478,,
,,,,,,,,,144585.41388385673,,
,,,,,,,,,149963.9884369528,,
,,,,,,,,,148550.80497687365,,
,,,,,,,,,152280.5681640339,,
,,,,,,,,,150267.82764631417,,
,,,,,,,,,145362.9857785779,,
,,,,,,,,,149087.14688857575,,
,,,,,,,,,145923.20025846543,,
,,,,,,,,,153227.398463539,,
,,,,,,,,,147995.79244340258,,
,,,,,,,,,148519.73671777284,,
,,,,,,,,,150497.6272084685,,
,,,,,,,,,149953.58068427813,,
,,,,,,,,,150016.5725423343,,
,,,,,,,,,144145.59964761508,,
,,,,,,,,,150647.39925872264,,
,,,,,,,,,144229.21748699716,,
,,,,,,,,,152523.91371470914,,
,,,,,,,,,148329.11672271288,,
,,,,,,,,,153352.42200803768,,
,,,,,,,,,146446.17319494765,,
,,,,,,,,,146563.80238645247,,
,,,,,,,,,148524.7756720922,,
,,,,,,,,,150992.45349777443,,
,,,,,,,,,151746.516811066,,
,,,,,,,,,148524.70516648077,,
,,,,,,,,,149900.56092639142,,
,,,,,,,,,144767.68766213898,,
,,,,,,,,,145956.8613296804,,
,,,,,,,,,155673.90726587913,,
,,,,,,,,,147967.37296188882,,
,,,,,,,,,146081.68437332287,,
,,,,,,,,,145851.26188388254,,
,,,,,,,,,147127.0925019371,,
,,,,,,,,,147883.3068818632,,
,,,,,,,,,152962.05257808292,,
,,,,,,,,,152194.9139460786,,
,,,,,,,,,150081.58981617796,,
,,,,,,,,,150649.02912888813,,
,,,,,,,,,151641.8989493962,,
,,,,,,,,,158219.5596460195,,
,,,,,,,,,151953.43625361504,,
,,,,,,,,,151227.2886958757,,
,,,,,,,,,151737.93310493327,,
,,,,,,,,,150460.14080552454,,
,,,,,,,,,157018.66616607292,,
,,,,,,,,,153498.1174114153,,
,,,,,,,,,150638.92791769118,,
,,,,,,,,,149255.30488769466,,
,,,,,,,,,152398.3425865769,,
,,,,,,,,,146794.23783793242,,
,,,,,,,,,154121.67573466813,,
,,,,,,,,,155848.98026205788,,
,,,,,,,,,149965.38926577242,,
,,,,,,,,,154873.060773051,,
,,,,,,,,,150873.3791928175,,
,,,,,,,,,152969.57640474229,,
,,,,,,,,,150859.60004981846,,
,,,,,,,,,152368.62952215175,,
,,,,,,,,,147399.07584609726,,
,,,,,,,,,147739.21943350256,,
,,,,,,,,,151018.29541483376,,
,,,,,,,,,147971.5804450242,,
,,,,,,,,,156819.5703876509,,
,,,,,,,,,146617.05934129376,,
,,,,,,,,,145405.1882437611,,
,,,,,,,,,149018.62679493852,,
,,,,,,,,,149434.63685374407,,
,,,,,,,,,149106.28346977566,,
,,,,,,,,,152710.86232233274,,
,,,,,,,,,144101.86641090596,,
,,,,,,,,,150046.34138969367,,
,,,,,,,,,144222.8707679183,,
,,,,,,,,,148494.81171446142,,
,,,,,,,,,151351.15156465812,,
,,,,,,,,,152088.81713535628,,
,,,,,,,,,152189.34769575932,,
,,,,,,,,,145342.31383266856,,
,,,,,,,,,149360.68484219923,,
,,,,,,,,,147802.5453493397,,
,,,,,,,,,151949.95075196825,,
,,,,,,,,,148189.64677182323,,
,,,,,,,,,144641.9891254202,,
,,,,,,,,,150114.41113970202,,
,,,,,,,,,152460.10554850113,,
,,,,,,,,,152750.16579605878,,
,,,,,,,,,149877.69120546768,,
,,,,,,,,,148522.249393526,,
,,,,,,,,,151095.7500459028,,
,,,,,,,,,151608.62964101066,,
,,,,,,,,,148975.35466658694,,
,,,,,,,,,151429.7249038069,,
,,,,,,,,,149692.45913716234,,
,,,,,,,,,149143.58772915715,,
,,,,,,,,,151925.19932078893,,
,,,,,,,,,155215.58438201787,,
,,,,,,,,,151133.26414538972,,
,,,,,,,,,150223.55391192704,,
,,,,,,,,,145807.6753594098,,
,,,,,,,,,143106.24129216294,,
,,,,,,,,,146934.13831256388,,
,,,,,,,,,149694.04129547955,,
,,,,,,,,,147813.06121368284,,
,,,,,,,,,147430.08383750386,,
,,,,,,,,,143134.77852584494,,
,,,,,,,,,153027.89849039182,,
,,,,,,,,,144830.94571708495,,
,,,,,,,,,149316.9089023862,,
,,,,,,,,,151383.23968628247,,
,,,,,,,,,143611.38705453856,,
,,,,,,,,,148737.52696001387,,
,,,,,,,,,160347.89040085493,,
,,,,,,,,,152699.37612510502,,
,,,,,,,,,152259.1931586332,,
,,,,,,,,,151606.2372463364,,
,,,,,,,,,152525.36400355035,,
,,,,,,,,,151982.61277117502,,
,,,,,,,,,150585.15345702428,,
,,,,,,,,,151839.01478784866,,
,,,,,,,,,148939.10135431163,,
,,,,,,,,,150974.38834901486,,
,,,,,,,,,151305.16816437713,,
,,,,,,,,,143771.62231322256,,
,,,,,,,,,149681.73635835454,,
,,,,,,,,,148212.65645014725,,
,,,,,,,,,151575.55336267425,,
,,,,,,,,,149714.12562163448,,
,,,,,,,,,155292.3522762786,,
,,,,,,,,,146240.893391938,,
,,,,,,,,,149501.50357968657,,
,,,,,,,,,147659.50680325044,,
,,,,,,,,,152765.16180385745,,
,,,,,,,,,151406.0528241018,,
,,,,,,,,,147008.752176304,,
,,,,,,,,,148246.9872687442,,
,,,,,,,,,152952.76447095326,,
,,,,,,,,,147317.5385678429,,
,,,,,,,,,152912.5657595769,,
,,,,,,,,,156319.16089450364,,
,,,,,,,,,151800.05762767888,,
,,,,,,,,,153613.92260297385,,
,,,,,,,,,151757.2312066662,,
,,,,,,,,,150512.68790356288,,
,,,,,,,,,152200.06320944903,,
,,,,,,,,,153420.736650797,,
,,,,,,,,,154619.79318756462,,
,,,,,,,,,146307.8537190425,,
,,,,,,,,,150133.75780938508,,
,,,,,,,,,150296.78427390856,,
,,,,,,,,,150186.91113253994,,
,,,,,,,,,151677.26315372242,,
,,,,,,,,,151096.77943853344,,
,,,,,,,,,146328.5904713735,,
,,,,,,,,,147215.49401113566,,
,,,,,,,,,149978.2405409455,,
,,,,,,,,,146005.8572157578,,
,,,,,,,,,153486.72490345495,,
,,,,,,,,,148765.80103374895,,
,,,,,,,,,148498.83171577784,,
,,,,,,,,,147513.7388697527,,
,,,,,,,,,145247.2695843201,,
,,,,,,,,,157172.17952717372,,
,,,,,,,,,150354.29530486916,,
,,,,,,,,,158223.771854616,,
,,,,,,,,,152411.8644294693,,
,,,,,,,,,145391.53288105773,,
,,,,,,,,,141705.97169554094,,
,,,,,,,,,150252.32964134635,,
,,,,,,,,,144071.84808829147,,
,,,,,,,,,147520.82842959702,,
,,,,,,,,,145214.60325631246,,
,,,,,,,,,139467.80461804074,,
,,,,,,,,,147053.80304509093,,
,,,,,,,,,144556.2545150492,,
,,,,,,,,,143993.75567863308,,
,,,,,,,,,146419.64418167114,,
,,,,,,,,,140450.51324292063,,
,,,,,,,,,145825.242279382,,
,,,,,,,,,150489.4803921991,,
,,,,,,,,,145379.09769900882,,
,,,,,,,,,150457.2307035216,,
,,,,,,,,,154559.73990862357,,
,,,,,,,,,146780.1454802256,,
,,,,,,,,,150862.2758707211,,
,,,,,,,,,158875.61692465856,,
,,,,,,,,,147777.9870071918,,
,,,,,,,,,153971.26500624084,,
,,,,,,,,,150859.43298596813,,
,,,,,,,,,146414.2315697762,,
,,,,,,,,,148857.33259050726,,
,,,,,,,,,149214.19072467508,,
,,,,,,,,,147829.08205723594,,
,,,,,,,,,150012.17904463358,,
,,,,,,,,,146511.74148828673,,
,,,,,,,,,144873.07592581448,,
,,,,,,,,,146648.79125540744,,
,,,,,,,,,145775.45905417216,,
,,,,,,,,,151291.09539303026,,
,,,,,,,,,144756.98950948834,,
,,,,,,,,,152878.5021007523,,
,,,,,,,,,152814.7916119893,,
,,,,,,,,,159650.1692760723,,
,,,,,,,,,151298.0711590409,,
,,,,,,,,,151454.40716542568,,
,,,,,,,,,147155.30573920705,,
,,,,,,,,,151971.3635739132,,
,,,,,,,,,150156.26701243073,,
,,,,,,,,,149463.85964604313,,
,,,,,,,,,149043.38285266733,,
,,,,,,,,,149956.00426802324,,
,,,,,,,,,148671.69249403224,,
,,,,,,,,,151593.2462106814,,
,,,,,,,,,149170.73032291475,,
,,,,,,,,,149580.987488479,,
,,,,,,,,,152469.44156818913,,
,,,,,,,,,150754.4955082968,,
,,,,,,,,,152957.35594091786,,
,,,,,,,,,150498.03065522682,,
,,,,,,,,,151365.92168929687,,
,,,,,,,,,149014.24900793767,,
,,,,,,,,,152282.68346466238,,
,,,,,,,,,151245.61288990057,,
,,,,,,,,,149682.40090994962,,
,,,,,,,,,148484.6445052786,,
,,,,,,,,,147049.87014120264,,
,,,,,,,,,147358.97722126232,,
,,,,,,,,,150227.47592036592,,
,,,,,,,,,152480.0411922214,,
,,,,,,,,,149854.25619138256,,
,,,,,,,,,149869.85483479718,,
,,,,,,,,,147090.44751602306,,
,,,,,,,,,150273.66791295973,,
,,,,,,,,,145391.16287317142,,
,,,,,,,,,145408.1578311487,,
,,,,,,,,,148860.02776839063,,
,,,,,,,,,147595.6582348215,,
,,,,,,,,,149959.33243516905,,
,,,,,,,,,149302.2478046433,,
,,,,,,,,,146512.3872014133,,
,,,,,,,,,146453.30560047232,,
,,,,,,,,,145372.07641314587,,
,,,,,,,,,147888.52124230258,,
,,,,,,,,,146140.2887206829,,
,,,,,,,,,144687.6345736842,,
,,,,,,,,,143435.68274086458,,
,,,,,,,,,143508.0275406619,,
