Energy_Mean,Energy_Mean.1,Energy_Mean.2,Energy_Mean.3,Energy_Mean.4,Energy_Mean.5,Energy_Mean.6,Energy_Mean.7,Energy_Mean.8,Energy_Mean.9,Energy_Mean.10,Energy_Mean
,,,,,,1136.7655106145455,53638.9210181724,3883.239092430796,1090.0362224941716,,
,,,,,,15254.912784759626,48864.20943417803,4688.624457028175,1741.2284062857336,,
,,,,,,27960.977502838585,48980.22167105651,2522.84177040488,2035.216283157001,,
,,,,,,362.1548625875714,53007.637539562216,52398.586168781534,6282.301575941411,,
,,,,,,1180.6933139932653,62839.55679958541,1846.1261842966005,2625.5895929124645,,
,,,,,,150.11688968598884,63574.0776305738,2639.873680176568,2916.8732830813333,,
,,,,,,13552.60303267856,49061.86368869922,1676.1867282478072,1051.0336406094584,,
,,,,,,29876.593439367527,65095.539744247886,1694.214769276789,2368.852100320649,,
,,,,,,219.7770127340945,51330.2559499039,919.7636766558192,1806.1221755726333,,
,,,,,,18041.92333526296,46548.999849320186,3431.760438613023,1665.848183194788,,
,,,,,,14971.400890375862,36769.22157744935,466.8421666990206,532.848251129299,,
,,,,,,6362.77586483172,46254.778949970896,4261.283931466061,25491.77373663685,,
,,,,,,127213.4217126353,50122.96790597143,1602.7669046519222,2607.045112812952,,
,,,,,,35227.201970402355,55770.04896030168,3063.7388675991,2632.351312342893,,
,,,,,,1107.7518325790234,54523.18556275915,991.9253964995424,2267.972112841378,,
,,,,,,24741.6457395176,52645.62704166693,334.7943085859952,2271.115278837809,,
,,,,,,24527.16352330308,50783.70271607368,232.02158490301247,2436.3499234625515,,
,,,,,,69556.52418867129,55783.86436053144,238.4125341319493,3606.7741457136704,,
,,,,,,221935.8655539633,53214.44328557,554.5934528979087,1979.8921556738296,,
,,,,,,11377.79359723551,56882.96460552303,292.8459257205759,5226.74267388956,,
,,,,,,71029.2532385638,53581.45905480457,406.51113520322144,2450.9679452697496,,
,,,,,,20726.43856389702,57898.53395876995,349.7922803263672,3805.202725961812,,
,,,,,,371.0004728193456,66439.99621526945,556.4782429475414,10122.225371807064,,
,,,,,,7674.607513927929,52702.37962105285,561.5064546174408,9402.165571282185,,
,,,,,,257.7109449910837,62233.79707270757,1134.311206026977,13517.897614581623,,
,,,,,,410.7363302731127,57502.99534477008,309.92908582924304,17013.750995420127,,
,,,,,,454.426794365788,59323.55589442336,704.2021812240417,21315.10786834889,,
,,,,,,1191.7742821122383,74470.46856917662,528.305668664986,8073.760811588718,,
,,,,,,614.338084715083,60746.97237073157,1073.9443483988357,9135.685341825334,,
,,,,,,3456.496443144671,75162.01985350106,1254.667877590773,13372.831129899729,,
,,,,,,113.50882763280408,74372.34439007154,2008.2180440866684,8016.727402382479,,
,,,,,,449.7806138213824,64086.86492619749,940.833300206398,3927.7210198266143,,
,,,,,,570.6309035320837,72554.98600906975,296.1487352015105,4397.473422105919,,
,,,,,,9117.848461523983,62713.4358369968,932.1599988387436,3602.368502672851,,
,,,,,,36439.1707234732,65414.89825874759,1768.9464614704907,12470.230778362353,,
,,,,,,1563.9672438999328,61993.40766495865,1613.0971607571862,7133.691243833167,,
,,,,,,18689.51453418721,48880.938630388926,449.1312643607277,6358.8695373503,,
,,,,,,7682.675151097947,49156.703666942216,459.4352198455092,4186.381091198175,,
,,,,,,440.6439999544743,49516.30377642085,741.0667541238806,2630.7303555727417,,
,,,,,,370.3207784619174,46155.72490748127,704.4335870959899,2112.2948204424965,,
,,,,,,5569.8211822884505,66284.83540238041,13071.181685364678,2383.342337480204,,
,,,,,,762.2793297077549,57829.384072912544,1067.4455878242898,1883.2731638675743,,
,,,,,,7417.770487235846,64660.32630601652,4357.278467925387,5291.840232272829,,
,,,,,,440.9474808280569,52354.00664771101,4713.551456776267,1912.1381570249025,,
,,,,,,485.5707664778064,58112.89603919284,5072.129717507783,4935.463548757615,,
,,,,,,11874.459335797612,46816.835737448295,4769.907039641896,5897.374274753534,,
,,,,,,736.1200260037397,52299.44716440264,4114.927040336836,7020.810185313064,,
,,,,,,3819.935303508864,63814.42966456532,3046.638147397421,7626.528387386597,,
,,,,,,506.9521796874031,62810.820359231686,2093.422879932052,4726.916900918152,,
,,,,,,532.4411082688398,59406.99367965262,37135.35889597504,8085.168568261321,,
,,,,,,371.9086557118184,57459.36266723358,4510.823733741036,7975.580280209182,,
,,,,,,6501.950043135676,57466.48996871768,2922.1313635031493,13636.539405939053,,
,,,,,,3070.434794399112,59176.86923997022,3936.823011331872,6653.869141454035,,
,,,,,,16407.691258414714,63079.54492375251,1553.6904636129148,9870.898972087329,,
,,,,,,4354.498143172734,64916.18159624176,1313.9442740473369,11828.017563401268,,
,,,,,,383.473776832713,66476.01345589617,1069.0831523640954,10915.62470508003,,
,,,,,,451.7503531473332,62563.29176793918,1589.931540101793,12714.194405320186,,
,,,,,,10836.119419513336,54649.44654837344,2780.3688508541363,17562.50268616214,,
,,,,,,254.8590403956705,64047.01528873699,2331.66671977987,17232.95976592089,,
,,,,,,395.7729543360225,69490.16770479325,3527.1428164676263,19389.08635961393,,
,,,,,,532.6860357697674,47291.32802345804,3063.5141098854792,16813.379971618888,,
,,,,,,586.2000001300125,57114.61015860007,2154.2327075732046,20221.799746801466,,
,,,,,,1102.811054763069,56513.19090714757,4214.587696828282,18778.301103763926,,
,,,,,,411.1887904365216,61030.23406039848,4566.2814261049525,9939.034781372056,,
,,,,,,391.8490147190562,66227.67779868346,3764.071963544888,16602.346734402232,,
,,,,,,373.4021042912286,55534.86526051587,3988.402491287922,18334.68815027148,,
,,,,,,388.7879644801346,56581.888240947184,4063.152050128944,518.902161681451,,
,,,,,,570.4030754638677,67994.47932355569,4463.362373366603,1589.8042321829791,,
,,,,,,672.403609859632,52776.81554867662,4315.632041591221,8562.680499125328,,
,,,,,,2639.239627218644,71137.5901631708,3203.631904421336,11415.734203751686,,
,,,,,,6266.48117673906,62977.60709544923,3533.2178116528885,557.4587133678167,,
,,,,,,2663.7120507525024,80356.66660487157,3568.209093745156,5067.231570447611,,
,,,,,,5554.189071036443,67730.14574121343,4320.606282618624,5248.57882308873,,
,,,,,,1912.775802833641,72091.69027833523,3439.994321187335,637.1540614644871,,
,,,,,,4776.564418187637,82428.95794520754,2831.9010029937613,7458.62438710748,,
,,,,,,8615.267889978606,74437.72757270467,2686.582888744303,6066.558405837285,,
,,,,,,3564.708123764134,50732.54845338978,3997.846409734361,12626.835435679906,,
,,,,,,9637.555474730763,62914.38818926951,5287.141660010892,14490.084326194896,,
,,,,,,2975.0001649073324,63209.79828142941,3966.165693003438,8974.387391480592,,
,,,,,,2325.5345112949103,49201.56461303726,4180.632896260697,12596.595291264806,,
,,,,,,1679.043800387782,66335.27624041248,4684.478524993557,17906.291728082775,,
,,,,,,6648.681214056815,82248.8867291201,4345.701838200168,16238.482121820904,,
,,,,,,2872.143770057825,77355.05774755636,5137.194976477936,16725.610018743217,,
,,,,,,2241.4369309371377,99322.7647666225,5390.522322879562,1094.2808287137746,,
,,,,,,2805.771321716056,68028.11132901844,52414.45491773659,17170.510904706825,,
,,,,,,1329.231270620474,91747.01184230606,42622.262230434506,7353.546648222111,,
,,,,,,2078.5743170822734,64509.464014556695,8149.889680064174,13394.27413714924,,
,,,,,,935.84046219151,86974.15974316133,4089.0005044627087,13171.128846581549,,
,,,,,,360.4406646344347,56948.6585098869,6034.660640221065,14861.068429090865,,
,,,,,,1563.2631521361095,52916.8172971007,77826.63604258074,17481.63344304847,,
,,,,,,1374.9498858754207,53380.358696836985,48634.28936489365,1340.207938018728,,
,,,,,,2981.9797310250915,64104.07339930612,68037.66021835568,8291.15899253101,,
,,,,,,7021.541250631591,52379.77965971609,1589.3324497147505,14951.133647594132,,
,,,,,,27749.089533890456,55190.37095289607,4962.1914725448105,13992.032789251369,,
,,,,,,2833.6959094967,49080.290131776834,,15310.6418732597,,
,,,,,,1130.818704393423,54636.23767922718,,9493.736913305234,,
,,,,,,880.4115804991566,46996.96645070963,,5824.832932078945,,
,,,,,,3061.41343527574,43807.67909466527,,4085.030279991221,,
,,,,,,2228.40134705149,46990.77049109237,,16133.739384085542,,
,,,,,,1806.705168974816,42143.67393372576,,13563.172283911888,,
,,,,,,1361.5378089961334,51420.30097777817,,17549.697677221455,,
,,,,,,3024.521113683281,56581.77531664576,,6112.1242631539335,,
,,,,,,5471.333016190679,53201.71602050504,,9450.16115622,,
,,,,,,4708.97942629148,56051.90177993341,,9178.905481403192,,
,,,,,,3375.5645383355222,54332.26398590667,,8154.840599676496,,
,,,,,,5376.873875682753,60819.37199999405,,9850.18778593906,,
,,,,,,3730.344199223242,51637.88618537804,,12733.025522077907,,
,,,,,,5545.532182476194,50108.775111820025,,5277.047063044666,,
,,,,,,21954.740268322712,55345.140207550256,,14969.75695750711,,
,,,,,,10797.642297592482,58983.59767533525,,14642.479174454278,,
,,,,,,3073.493771696315,62580.29590849455,,5936.434130782342,,
,,,,,,2694.196788428471,64349.2264487524,,6715.280920053889,,
,,,,,,33375.25082467977,63919.983903045024,,18586.25382037576,,
,,,,,,18464.263139372983,61243.1664340352,,13752.847508082596,,
,,,,,,13787.535073573816,64663.53725658888,,10324.349882085762,,
,,,,,,2881.8178482480243,51391.48393500707,,12593.262928018385,,
,,,,,,3777.409235310591,55535.41145866446,,11192.111077719575,,
,,,,,,2788.9417880240326,52936.69350255004,,9808.133153243563,,
,,,,,,7879.517995873982,48035.64952136665,,13550.734699725988,,
,,,,,,7353.184012058016,49096.38903615573,,12936.591010020593,,
,,,,,,6586.128606915427,71691.03929845788,,15404.422049737554,,
,,,,,,2608.077201521153,51657.1437938619,,18936.57922613534,,
,,,,,,10807.166001604175,68108.77308393642,,14911.802203755587,,
,,,,,,7868.59213519145,67352.4648501449,,13795.656814298778,,
,,,,,,9335.230420438562,86298.29375802385,,15528.441258576842,,
,,,,,,10336.363440791836,62288.67504121342,,6948.841520492662,,
,,,,,,14071.46957040286,56495.96029224448,,8059.813045789565,,
,,,,,,13164.74594387981,67286.17848050216,,18212.83505088364,,
,,,,,,12544.23612060269,60978.370754169104,,14262.929667700344,,
,,,,,,6753.215932080927,65231.8867122567,,9328.362550867838,,
,,,,,,6142.020935931325,58500.68609914614,,13136.07423828345,,
,,,,,,3764.83061986918,48824.04857678598,,15140.063180840443,,
,,,,,,13918.177062420353,42711.068761499206,,6407.047705256979,,
,,,,,,12235.051211208563,43579.30398084396,,20688.04267619404,,
,,,,,,35828.90730772464,35900.11739057981,,19485.202608095937,,
,,,,,,18502.71811479657,41782.675288553015,,11596.23647216486,,
,,,,,,10340.064565551613,53400.07767490717,,9258.790755402764,,
,,,,,,20637.50934045912,55860.50301898521,,8921.275632402449,,
,,,,,,12903.360182074231,52110.04067472062,,12011.62697545264,,
,,,,,,7804.553938671793,42518.0073940594,,9478.990934213543,,
,,,,,,11718.693686837869,47335.47615814247,,15983.341299565443,,
,,,,,,5758.383194966256,50428.88293909109,,12897.771022167224,,
,,,,,,13106.083228275824,50999.964656624616,,18066.19390542553,,
,,,,,,6714.089488249692,57180.950402641625,,12955.839726154783,,
,,,,,,10679.441292739592,46614.8631844043,,17449.66856257115,,
,,,,,,8869.745138565899,55042.9824925721,,25878.795016177995,,
,,,,,,5304.540231759627,51642.43908986055,,17277.35399200653,,
,,,,,,11861.403112776165,48443.29641787944,,9352.677020136129,,
,,,,,,62563.586751712966,47359.62394196253,,15832.75679176077,,
,,,,,,6218.905337696999,44220.445340307466,,17137.32559948745,,
,,,,,,6588.450899099087,51795.21201725206,,24443.97031321077,,
,,,,,,10445.75771714907,55401.22490017668,,33600.570056592085,,
,,,,,,3689.0568434931615,48369.72324415273,,37724.67346043445,,
,,,,,,4659.403117862261,51184.133000746966,,39091.64047496486,,
,,,,,,7793.81777988218,46566.183202500746,,21178.62642561918,,
,,,,,,3494.235894390393,46974.57703383995,,21875.08874292429,,
,,,,,,3257.2967170927827,47478.417554963184,,15506.892227054272,,
,,,,,,3371.259629990791,36170.3241932683,,13890.476855176474,,
,,,,,,4467.447384326332,39151.28029917655,,9479.2150021439,,
,,,,,,5857.861614633158,34146.467513709664,,7137.862928819181,,
,,,,,,10098.186454782706,37275.30738762366,,7448.937100505412,,
,,,,,,29705.57452474497,35731.00432351357,,19532.03590430928,,
,,,,,,10084.849303392972,33177.001703619106,,9589.310105163937,,
,,,,,,25708.94463701467,42095.25329068572,,7153.2729813975975,,
,,,,,,7777.109574997309,36920.22353910269,,9864.267913974343,,
,,,,,,4276.091302562703,34920.991291390346,,8392.409820505982,,
,,,,,,2316.718567073065,37947.15089143268,,6493.355997997376,,
,,,,,,3590.382617291841,31725.207554728644,,2802.184901436053,,
,,,,,,3494.8320864416783,32531.849792881178,,11453.201246747149,,
,,,,,,1715.876749930143,34164.401256128054,,8945.679507489702,,
,,,,,,1729.488534894573,35544.24692953891,,4222.3900012263375,,
,,,,,,1627.4923030781545,36434.24597126793,,738.599406089588,,
,,,,,,1394.6871245588268,33662.37898057952,,576.357385102975,,
,,,,,,1740.4370599815895,32528.37689734468,,26808.87788032493,,
,,,,,,2273.416395830997,36376.431857306176,,11638.231603708537,,
,,,,,,2872.0141594655915,36361.557993258495,,21.61700606070032,,
,,,,,,2684.8159398054254,34810.70647230187,,208.481255886527,,
,,,,,,1846.61355826957,38224.55710543011,,295.5211491481889,,
,,,,,,6963.5770132719645,35802.024122108465,,424.5721362913978,,
,,,,,,4974.027392062408,37342.37783430537,,178.32152534645178,,
,,,,,,9147.520534122648,33301.42226746184,,7904.419282398194,,
,,,,,,6073.761586467741,34149.72777103814,,223.9937301640731,,
,,,,,,18184.207957428764,37170.68325553047,,738.3752020559684,,
,,,,,,2045.4323312317315,34967.56678099833,,2507.4732380352266,,
,,,,,,1997.3900215325025,42647.26179095564,,599.2836197158632,,
,,,,,,6398.373924418663,39501.406859440045,,4001.7961488593,,
,,,,,,1720.195082272793,37545.93836079954,,287.25925348373414,,
,,,,,,1599.3833333913408,41143.21114400618,,564.4667493059804,,
,,,,,,7483.831312062826,33688.15154690299,,282.6335535129461,,
,,,,,,6577.902424760356,32494.866901566344,,253.08648273362,,
,,,,,,3176.282228472775,33159.30299590268,,363.1777489895449,,
,,,,,,9782.536680611627,37928.057287904216,,259.8588401861381,,
,,,,,,10537.867360238475,35537.19389002856,,405.4058065647701,,
,,,,,,4937.725749140465,30275.224283677424,,1351.6187829171313,,
,,,,,,5171.038943323187,38363.22847635986,,573.6423606285441,,
,,,,,,3749.390837377972,34831.33083870226,,597.4169175329469,,
,,,,,,5134.281749788665,32221.729343122297,,428.1146326189778,,
,,,,,,4771.299404593701,45179.1766058012,,613.1887669404191,,
,,,,,,4493.776668078212,41553.589195553184,,1575.9920971282318,,
,,,,,,11701.024683419331,50875.982764130735,,349.1752583478203,,
,,,,,,10668.738501685732,51767.47367478095,,436.8243867534897,,
,,,,,,6971.979804115973,52378.4786267618,,493.5502604476459,,
,,,,,,10782.980013749117,53807.92973131189,,392.7426478445541,,
,,,,,,8849.497657774253,53394.09349396106,,347.5858937017108,,
,,,,,,24892.27284757432,35082.41221824771,,809.0570713043791,,
,,,,,,14674.51008072803,42930.89289299998,,140.8797602814584,,
,,,,,,25996.96393642486,44973.38733468077,,322.0619935168181,,
,,,,,,13141.067146224765,42345.90587565319,,284.57574521203173,,
,,,,,,20910.40744779873,52109.46352924974,,260.7784984603511,,
,,,,,,16614.28369351698,42744.85048068323,,322.45145600891124,,
,,,,,,12578.55066718519,57386.01378235075,,318.8331325395136,,
,,,,,,20833.36692990121,53890.67912994413,,345.9008579827353,,
,,,,,,15321.213335156786,56554.29044937095,,429.12754542817584,,
,,,,,,3433.897426001324,65272.23370445079,,351.3149412666457,,
,,,,,,7596.043912491205,68816.77957267719,,1804.33671170848,,
,,,,,,5282.803709678358,63952.16672409079,,991.115562970996,,
,,,,,,11189.393185833223,64904.41584676443,,1002.5269935983468,,
,,,,,,9847.850248458246,41554.079440962014,,607.504276384464,,
,,,,,,21626.169524307566,37424.18693833584,,799.3439183999373,,
,,,,,,4826.456334540309,46735.2204535741,,7909.008864982621,,
,,,,,,21153.55061565585,59025.567427915805,,407.15172298839695,,
,,,,,,84850.89280944117,56041.47000507573,,271.52686806542425,,
,,,,,,27621.595670082,67903.10447591903,,1125.900006905158,,
,,,,,,28144.335187473465,81588.28508455589,,716.3211446304371,,
,,,,,,11503.07054432245,85363.48366840015,,1382.804988693539,,
,,,,,,24913.413577790565,77208.82274512057,,129.98264716524386,,
,,,,,,18168.436340365875,90386.49575480536,,180.5453554645701,,
,,,,,,4923.521144925575,79681.33567542798,,2712.400868217726,,
,,,,,,11514.661834834596,72787.3987634872,,980.7996766612196,,
,,,,,,23191.78003197784,65024.50001959613,,4099.992519209427,,
,,,,,,16246.840707996014,68557.71050307588,,3710.383741185908,,
,,,,,,18552.70343627331,72083.00657221278,,5662.833731492412,,
,,,,,,16774.186796082344,70577.94377700551,,3900.17349803548,,
,,,,,,10410.73531601876,52347.22753225719,,6074.735431556253,,
,,,,,,11377.68785829722,50727.872731364536,,5825.918262376454,,
,,,,,,27721.37290807084,62645.67001739791,,2279.985891688937,,
,,,,,,14083.61627272924,62774.05725422534,,2124.718145872307,,
,,,,,,48561.477093465954,72262.48374606739,,3206.3097372574093,,
,,,,,,28180.632587790315,60374.94949890179,,2157.411282089335,,
,,,,,,34841.92143904676,57088.35355083621,,3048.153908979388,,
,,,,,,17164.471434708365,60780.18412551328,,5060.904897027833,,
,,,,,,31044.99515316632,68135.20923253224,,23485.60233537737,,
,,,,,,39450.28511303053,68247.56857846177,,463.2559245985898,,
,,,,,,34351.01986604965,71467.50919876585,,1407.6339921793535,,
,,,,,,33867.41223298406,71836.5147780756,,594.6859085697361,,
,,,,,,35776.91725701063,79755.19390774428,,955.2031613448988,,
,,,,,,25487.85306289366,71850.44121799823,,2568.5291239010458,,
,,,,,,30652.394104560743,87253.14201393622,,2818.569598033265,,
,,,,,,22182.706855466706,73402.10460112836,,4141.08101060097,,
,,,,,,33238.28656479385,69722.20114068553,,4675.560327932333,,
,,,,,,48633.15014159511,63242.173758707584,,4884.85259371439,,
,,,,,,21023.98024336546,64521.55588794736,,2856.854781543017,,
,,,,,,23962.90451967328,60548.61171602525,,1221.801924229578,,
,,,,,,33284.6710312787,65928.39116186998,,2683.905248211552,,
,,,,,,18736.13105055051,91744.41516603508,,2997.0405534799083,,
,,,,,,33814.59341941416,60506.36197947389,,1873.209862940586,,
,,,,,,15973.476247410805,73421.62777136955,,1829.2485728536817,,
,,,,,,36396.16023198886,65898.2341126694,,1490.9311951472118,,
,,,,,,66183.94643679842,62494.90148965328,,898.1616648605267,,
,,,,,,66542.3483550605,80494.15906599563,,690.8299129622294,,
,,,,,,21066.591789684724,78096.11181436104,,695.5579622336962,,
,,,,,,73661.56610334996,78555.08054376677,,838.9690630834182,,
,,,,,,62191.59713709963,88018.69090133475,,699.5597524865416,,
,,,,,,85865.84829713865,105888.72187553486,,844.6991321429729,,
,,,,,,54929.6301269884,69146.66175516525,,937.4281076820504,,
,,,,,,41282.281197887394,76215.3483458002,,6960.578214434385,,
,,,,,,77287.37848427279,94649.38709650682,,901.26206616464,,
,,,,,,81622.64111520053,51858.51773023105,,1017.9485044257526,,
,,,,,,53653.8388266239,56318.84769979571,,1049.212258783573,,
,,,,,,100922.8327223136,56393.701330823416,,1014.1713049818538,,
,,,,,,73039.5830410078,43178.615002317485,,1111.818572131062,,
,,,,,,205034.1120027793,59708.55311574864,,3599.0350609257644,,
,,,,,,234764.75211016665,49182.33602986614,,3789.4608407928745,,
,,,,,,111019.75568213116,59240.91813632388,,14376.417583298906,,
,,,,,,102195.26261593711,76249.79820563806,,13866.78230137508,,
,,,,,,63019.45786220495,75632.43517947808,,7441.450058942956,,
,,,,,,50248.45687655558,53184.45575928832,,5951.589242486045,,
,,,,,,31406.80762349009,69485.08087996607,,6653.507376016883,,
,,,,,,17493.063282391748,60363.65843816947,,5937.991513206996,,
,,,,,,24461.684315400344,52337.791699449735,,6125.331100131962,,
,,,,,,19717.16106820581,51029.08632458798,,4526.165855267362,,
,,,,,,16573.159617057074,44750.79631674895,,2821.429952356906,,
,,,,,,10451.30868377987,56597.67821139831,,1736.9093129846997,,
,,,,,,13791.558802980457,42209.00075322375,,2128.096658475737,,
,,,,,,13828.8631320085,54766.58121845759,,2648.939334409672,,
,,,,,,9206.48942128615,47917.14896196003,,2022.177106561828,,
,,,,,,14214.162947714123,46873.15752357691,,2708.521131616208,,
,,,,,,11548.566866998852,54243.03344486549,,3559.6346074935627,,
,,,,,,6616.916548546511,59589.62441770999,,2077.4329730230666,,
,,,,,,10884.06471106599,58291.12969706944,,2565.8432762113903,,
,,,,,,8689.483899123927,49471.10782798271,,3481.810557275012,,
,,,,,,10013.954318170288,54190.334511992376,,2439.750343888116,,
,,,,,,29197.660887763406,64654.216181296986,,2888.6372073267166,,
,,,,,,6275.618558948083,69561.00397558101,,1957.0847150324505,,
,,,,,,7590.3535490260865,62272.89291672692,,2721.207210514075,,
,,,,,,8912.038531393633,58474.16454524577,,3165.8485118778194,,
,,,,,,9168.04882388372,70336.11405552377,,2609.261457231952,,
,,,,,,24970.3482353283,57124.83834666249,,3060.4187538520955,,
,,,,,,24002.15014375696,55353.506476610375,,2267.2916440387203,,
,,,,,,31033.59157780172,67140.85124239796,,2688.4992556339507,,
,,,,,,14273.670041213576,72806.24821498481,,4774.7049888695165,,
,,,,,,13617.895197315222,54030.14261815044,,2462.5683993540893,,
,,,,,,56980.17993116463,67255.86980985281,,1880.810338392384,,
,,,,,,14071.535204387048,79445.99817092186,,2166.687067097916,,
,,,,,,10007.129345202802,93953.42345532285,,2572.3781930124533,,
,,,,,,14474.00846090704,82533.05523758972,,2577.6294186817768,,
,,,,,,28235.913615466103,75502.28446559668,,2672.5143374240515,,
,,,,,,9214.73672638517,81235.973731601,,2181.2247489034435,,
,,,,,,29585.60565316057,83498.45147840769,,2758.5789438205907,,
,,,,,,14962.186950045098,97779.05750075085,,2638.032967855129,,
,,,,,,15498.008485556842,67626.66921684926,,38658.46167055316,,
,,,,,,12966.908161455944,69010.20558523288,,3698.148325463154,,
,,,,,,8056.302530393729,74445.31647910569,,8249.629297508407,,
,,,,,,6275.052143047186,66568.9906050274,,8005.204838518388,,
,,,,,,20430.02953046041,54833.792492519,,7069.483431019999,,
,,,,,,20453.08053306716,70610.60160342486,,6024.718433360291,,
,,,,,,2624.837885870679,71158.84342279684,,4822.941573806678,,
,,,,,,20010.057609139963,70784.31818600901,,2685.034206120306,,
,,,,,,4642.628651789588,49056.95087254968,,3657.056752620849,,
,,,,,,20955.681160891552,40539.84970787339,,2928.7868577674167,,
,,,,,,4290.460028196847,49817.15137227008,,2490.382745472384,,
,,,,,,13841.105778022004,45956.19042565192,,3397.430057534757,,
,,,,,,12787.33017378504,70761.5912535486,,3508.976626141952,,
,,,,,,4608.934885775044,82518.56426593874,,2109.8107229973093,,
,,,,,,3806.914414359189,48492.68399160951,,2594.067016680525,,
,,,,,,20053.115570319405,56062.82051591191,,2594.2718073203164,,
,,,,,,5966.464353475208,62966.93048544539,,2355.2905172691844,,
,,,,,,40817.63769576671,88968.98931975386,,2228.4899753613927,,
,,,,,,39295.86110030104,73793.56655112436,,2135.814432469193,,
,,,,,,10390.628225572264,71212.1798868435,,2251.801170776376,,
,,,,,,10647.991591562426,64670.74875420605,,1800.463769759373,,
,,,,,,141880.56615804898,70093.88352215699,,1988.631104742787,,
,,,,,,4254.875866401001,64883.62731249018,,2336.0098501617613,,
,,,,,,17647.482529166336,97394.74695155298,,2109.189755261771,,
,,,,,,42063.2419708283,57042.06819004315,,1855.9720620629432,,
,,,,,,22330.135974402543,78697.64004000198,,4267.247330525406,,
,,,,,,33135.460124843594,71114.40723373936,,3307.149640581247,,
,,,,,,45657.28548413181,51302.25755443351,,3639.3703422252834,,
,,,,,,24139.41346459146,55442.73731748188,,3388.483686976356,,
,,,,,,16354.628252302671,60711.70522067261,,4531.178280028633,,
,,,,,,23298.101515995782,34277.44417721237,,7435.245940995002,,
,,,,,,41155.62918086664,57540.72339943808,,4654.381385336323,,
,,,,,,46867.38792638398,38167.22047019766,,4695.195459921435,,
,,,,,,2317.921517522533,45789.90669055219,,3692.011341582992,,
,,,,,,5653.56136298739,40741.06377958107,,3239.981934142691,,
,,,,,,9444.626355695833,69047.14048394797,,4549.336051363988,,
,,,,,,2013.891301763516,85432.9336708506,,3401.769139696514,,
,,,,,,7545.669523126964,61097.26881563882,,3322.1751425164075,,
,,,,,,5585.206966245292,54822.30331327376,,2569.7310031686966,,
,,,,,,64864.13976539575,51977.14252094695,,3210.3622770500697,,
,,,,,,15340.225810362124,66107.34363430488,,2727.72101990225,,
,,,,,,28950.34364017666,47711.52610481113,,2119.862918491509,,
,,,,,,9761.410675559706,41305.43714283082,,2224.20750746445,,
,,,,,,8877.73010835958,65323.16674019503,,2878.3067810503785,,
,,,,,,34601.180312368306,66469.03464678109,,3112.259850888752,,
,,,,,,15390.230719330611,63310.93079288921,,4438.9328663225415,,
,,,,,,20451.750482501207,63666.4476243856,,5507.174916579642,,
,,,,,,5583.961563064268,59967.91075354688,,4952.197121621284,,
,,,,,,16078.56421903989,88959.64405711649,,6538.504460570963,,
,,,,,,13348.765136384658,75838.06979544446,,7084.476013960302,,
,,,,,,2355.683199263937,62352.76255040072,,6849.12521703639,,
,,,,,,5672.23159376735,69657.37951823388,,9564.66641599672,,
,,,,,,17489.223409640494,74500.6155352233,,4366.7619808382215,,
,,,,,,11382.660848782456,53582.53490115995,,5685.708800396906,,
,,,,,,11880.785443483574,47394.59554288034,,8721.504968381705,,
,,,,,,11470.010030953452,59659.89600318116,,6800.264563851768,,
,,,,,,5948.659504349932,74730.80229952061,,8044.933625744853,,
,,,,,,7303.477498656501,70367.74920367516,,11107.305908226304,,
,,,,,,10665.37759341053,82976.00579439497,,7982.09800438311,,
,,,,,,9333.624596757008,89186.9635956993,,8144.045112829272,,
,,,,,,6625.534215989506,120807.69640170128,,6569.0100983327175,,
,,,,,,551.2296938906824,114536.87621150904,,9723.911713681018,,
,,,,,,15127.228831690563,85315.78217938184,,8234.075900197753,,
,,,,,,4566.262140998562,75410.41752315692,,5519.89962167858,,
,,,,,,9860.40942309636,71474.80831740735,,5947.849648976292,,
,,,,,,7540.855433557495,84688.33340715092,,6990.1908004175975,,
,,,,,,1876.767435534874,104465.37916608927,,7563.229109427606,,
,,,,,,3189.796446010705,118205.70145572707,,7387.3603121117085,,
,,,,,,21448.5564324341,120423.45635261796,,6855.521574308216,,
,,,,,,,99565.8387457087,,7295.051526768886,,
,,,,,,,133343.34536769244,,7195.096695134297,,
,,,,,,,110252.00831836856,,8993.920801532786,,
,,,,,,,127796.47660919324,,6860.365654641406,,
,,,,,,,137183.24122687723,,10212.902851502336,,
,,,,,,,152617.87361085002,,10183.03094762155,,
,,,,,,,122953.71062840668,,6427.884501134293,,
,,,,,,,136533.87818513816,,7685.825630476713,,
,,,,,,,141240.6227309201,,7861.298824783827,,
,,,,,,,130585.23133628658,,5093.811071946145,,
,,,,,,,117542.59513557857,,8224.91308153695,,
,,,,,,,162058.43822043075,,6493.304096907568,,
,,,,,,,136539.1153892372,,11359.050554216776,,
,,,,,,,124207.18018141403,,7969.771303952957,,
,,,,,,,125264.00106638116,,6610.083227413043,,
,,,,,,,112019.86086643553,,6991.346917094066,,
,,,,,,,121391.58181127724,,9691.498089366974,,
,,,,,,,114741.97090671428,,9344.35993490482,,
,,,,,,,106261.01869032894,,11349.430587395764,,
,,,,,,,90827.75472809334,,11008.074435085466,,
,,,,,,,97313.60290124756,,9910.376466017602,,
,,,,,,,85107.99973557421,,10128.455978664771,,
,,,,,,,110136.13308966388,,11680.048536323266,,
