Duration_P14,Duration_P14.1,Duration_P14.2,Duration_P14.3,Duration_P14.4,Duration_P14.5,Duration_P14.6,Duration_P14.7,Duration_P14.8,Duration_P14.9,Duration_P14.10,Duration_P14
,,,,,,77609.58804423391,73385.52198718942,71899.68075162255,77366.61900044233,,
,,,,,,69607.8517605705,76107.25933929543,70059.135392435,79153.11027642373,,
,,,,,,70986.17829396582,71691.51936657769,68640.35326037969,76786.34751025635,,
,,,,,,51864.08425554748,71870.73366017076,69346.4491606404,73912.76788404405,,
,,,,,,68988.83673743802,73873.46578273375,71979.54864880363,76698.01632845338,,
,,,,,,79616.32999258924,69475.41004975257,74780.5076843928,79813.6235243196,,
,,,,,,51533.23133470152,73930.58032472161,73096.02449688583,73450.30263828482,,
,,,,,,68590.94920301087,72086.71681726049,66069.89964629187,75266.17996595673,,
,,,,,,72862.8875282297,74278.65772066318,75820.35761515996,75062.03978605456,,
,,,,,,62498.20846100819,74885.49045637908,62094.34709301476,72962.7969283952,,
,,,,,,60647.94002871244,70408.6107603044,76081.58894977765,74556.68601160892,,
,,,,,,62162.243232907786,72320.8916073805,73109.9464908896,76289.55713394134,,
,,,,,,74585.71441849374,70312.8465506231,70748.66225496288,76380.04800555653,,
,,,,,,81393.17520416727,72188.68484828618,75132.19597723444,75758.94728373192,,
,,,,,,54532.319778999474,74131.09350328287,79885.31842939866,75176.36432466035,,
,,,,,,51020.31524539297,74645.41062023761,74569.35076088639,76119.78890199518,,
,,,,,,49835.38531727973,71074.11958926366,76749.45889592968,77472.63042166737,,
,,,,,,67815.09831841436,74455.2123932572,77624.53330896568,74351.87124542905,,
,,,,,,78134.34002836929,74314.08607007006,78765.32235852792,72296.4752100356,,
,,,,,,72579.18191967304,72987.53919725372,75978.10897312428,74517.99495465813,,
,,,,,,30583.71029581712,71581.89265124116,76273.6076439186,73281.0898785841,,
,,,,,,77828.43144474043,74987.68271260252,74085.42215814113,77087.86764207922,,
,,,,,,30327.23447239524,74062.79754482015,75231.26665318677,73632.68930941647,,
,,,,,,32876.46945798591,74761.25827021524,72331.5236064597,78575.25720074552,,
,,,,,,12363.62222354127,73745.68368793902,73284.43524689059,73547.46021011802,,
,,,,,,56349.935516230806,74627.36613310191,71391.3656420536,71332.47218675051,,
,,,,,,7861.255055457547,73649.18968448929,72603.00337782557,73071.63453875604,,
,,,,,,10231.762819502066,74483.88878640058,71780.61468352174,76466.59897422741,,
,,,,,,12617.254922551809,75114.41347264277,72641.45917711241,74429.44545895066,,
,,,,,,52444.77554504091,74043.94751485345,75849.61800555974,75679.0609900264,,
,,,,,,59694.70410926179,74589.85093149422,77948.21118253254,75160.5936695484,,
,,,,,,62627.051063455656,76855.77528880753,67358.9613433863,76726.86774896743,,
,,,,,,48129.96062820706,75232.8690763392,67943.68700310422,73382.07622806409,,
,,,,,,64632.64818836546,75103.32783554096,75349.57439770403,72688.18579698435,,
,,,,,,60487.60105766296,73156.05417867284,77244.54437788138,72901.30489971004,,
,,,,,,58392.94521318727,76170.0988300137,74286.40790567624,72050.65212676005,,
,,,,,,72124.75221458814,77834.32238225554,71739.27523143354,70708.46388236113,,
,,,,,,42907.8386794505,75895.55069279694,72439.15215230647,77107.20797241053,,
,,,,,,61388.59037254426,75327.43199710532,78119.40809951168,76873.7616887632,,
,,,,,,46060.8456982596,74024.59008457288,71691.57107943966,72793.06753683118,,
,,,,,,52654.12882152995,75983.01798233007,71697.81501410098,75528.94196590038,,
,,,,,,32959.862981632155,76456.24923235776,76749.55506618811,73713.82730076389,,
,,,,,,21383.254904589063,76372.22127533778,74782.76305590544,77551.8302724566,,
,,,,,,76034.06646538601,74973.59119451766,74103.04758864142,73935.83640840629,,
,,,,,,55725.39600081702,80357.99198773861,74871.085764743,74208.51207252569,,
,,,,,,66407.64028263146,76385.59824062278,75620.81872756229,76776.19984118514,,
,,,,,,77380.16962397023,75317.95828269607,75495.24247453923,75669.10201293911,,
,,,,,,70632.89321844472,73943.72771428358,77212.53525626284,76112.07452218984,,
,,,,,,70278.82828817074,75179.90820975078,75836.66316999099,73341.46029974344,,
,,,,,,82045.09468548394,74323.92468031248,71877.72195547125,76801.38620378076,,
,,,,,,71764.3359714749,74177.4409920675,74398.75822890959,73238.09285378442,,
,,,,,,75757.32704367627,75834.13245237665,75007.17819759161,74237.00582703273,,
,,,,,,71063.51016561086,73505.71044181778,75915.02469790631,72780.70918660173,,
,,,,,,44491.4835294513,76175.76266758217,73781.13376086851,77613.8634224757,,
,,,,,,75865.02201613932,75186.36245003986,71510.281443185,75780.82396848779,,
,,,,,,74895.07600073236,78410.59123320485,74063.43014204838,76294.59937847008,,
,,,,,,69208.79175265302,74693.78549857899,76486.94057423834,78949.96524722585,,
,,,,,,69793.62985367428,76049.20679030639,72164.60894447907,74899.6504135082,,
,,,,,,61112.73521774788,74400.74034759532,70381.69932802227,80483.69615189347,,
,,,,,,69873.08516195798,73021.48038859371,74140.95313018418,72389.02662049913,,
,,,,,,72828.08415572604,74758.59815024545,70024.32771483948,71776.15829704625,,
,,,,,,72615.96923783622,76078.3503792928,74409.15038215701,76175.64487965105,,
,,,,,,62158.77415190536,74086.46272002438,74769.2724079527,73802.62921983941,,
,,,,,,62262.09907826585,77918.53350903607,75008.19151393912,79726.25598803752,,
,,,,,,61090.684154121576,76169.42315955978,75136.3611624437,73977.65112168097,,
,,,,,,61757.93812428769,77314.3013986783,74525.8617756464,74731.09998919255,,
,,,,,,13223.580047409356,75736.12732869771,74823.02298610618,76163.2714061247,,
,,,,,,43996.1073069538,75325.43705303606,74896.69785592302,77732.56882467608,,
,,,,,,48808.1454327369,78117.84383906188,72092.17812950342,75707.71760738593,,
,,,,,,29922.58143192064,75611.17654860784,74960.4626338232,70993.12892953548,,
,,,,,,39022.37568220665,74825.10650864459,73502.46703852386,73844.3330166224,,
,,,,,,73011.12991277993,74298.0606834949,77783.87869827823,75616.06808793882,,
,,,,,,70190.5906818134,77142.06306748457,71448.96366229607,74479.90856839363,,
,,,,,,68315.55804459595,76528.80875793233,71109.09503818251,73750.25525351505,,
,,,,,,70478.42897649747,77218.26161872094,71985.82535905002,77520.00348747299,,
,,,,,,68298.5134988397,78056.57018113072,73641.9219440859,77496.93544440651,,
,,,,,,72035.31003176737,76624.51279754046,73371.39086657675,77256.65593481035,,
,,,,,,54355.25977019081,77285.24795522427,72022.15689454613,77914.48445875784,,
,,,,,,44323.36867545156,73766.27030967097,74386.13929027949,76108.30838904729,,
,,,,,,68946.5380855874,77673.8610177577,74800.10872599356,76374.07483556187,,
,,,,,,40391.00586219296,72753.55504383448,77966.20578135706,78303.7104105417,,
,,,,,,65643.21645564791,75837.61435361094,75730.37604193781,75161.13525110227,,
,,,,,,53814.50687830869,72094.60852567141,74419.41915845886,75671.29368421044,,
,,,,,,45705.0625343937,73262.60195807589,70603.67336795983,80772.36601867112,,
,,,,,,35130.21890114519,77327.077502627,74928.65657587377,81398.68825400532,,
,,,,,,48137.35496996388,77250.94063197571,77050.68054496573,79425.79926152856,,
,,,,,,80792.9192139385,78189.27436127084,71345.39987017967,79443.3363829255,,
,,,,,,39785.42629828416,74328.4039745323,70988.0741780978,77093.28853066885,,
,,,,,,59361.70679411021,73851.97052499474,64878.8871909696,74158.28163078155,,
,,,,,,77618.26010648906,74193.37048786304,74090.84810263671,73719.5479689583,,
,,,,,,73454.21572920674,74575.87835595975,77595.6990712939,80315.30619686648,,
,,,,,,73920.41290156424,75908.38511840002,76751.82746266181,78205.7793390904,,
,,,,,,75747.63976719577,76619.47903383047,,80290.7811781598,,
,,,,,,75662.6557569148,78550.11813811176,,76668.12357864626,,
,,,,,,63214.44180201658,77963.77397092147,,75821.5445588681,,
,,,,,,72542.21076497094,75899.23083364824,,77455.3567983387,,
,,,,,,72549.87100679753,75588.75163896987,,74301.54585773856,,
,,,,,,76491.49920223579,77023.7253904842,,75446.18020297664,,
,,,,,,75759.30683880948,75435.78642257498,,78974.51489718977,,
,,,,,,41972.2620034503,76535.4400483013,,74713.51581441358,,
,,,,,,56525.03384259475,77937.8844443251,,77542.5270320775,,
,,,,,,31244.52027034209,77340.86309016778,,76567.93109617765,,
,,,,,,60137.39316036264,72715.58460647246,,74066.35853190697,,
,,,,,,71339.89834880662,74643.48936405021,,76860.84220984572,,
,,,,,,76657.83945824792,76144.52498405056,,74092.38013449089,,
,,,,,,72669.26937752022,74541.27181596075,,78069.20775403312,,
,,,,,,55674.37054925991,74941.42829923438,,79415.03692617691,,
,,,,,,64105.22595090684,75510.15767621854,,75062.35942885796,,
,,,,,,75543.91140436569,77839.30979727623,,76623.110846973,,
,,,,,,68125.76339121979,78641.84722218002,,74391.22893124614,,
,,,,,,69045.0107054555,77512.29003992064,,76919.5341879331,,
,,,,,,79834.92461400949,75487.15689813801,,76735.20506886534,,
,,,,,,77850.92001392652,75130.5832832513,,74349.07507449795,,
,,,,,,80449.1748029208,74256.9754984253,,75870.14743464145,,
,,,,,,81836.37392032401,77222.3711810571,,79906.00660768399,,
,,,,,,77211.21759592701,75925.1457722916,,77671.98330528592,,
,,,,,,74316.4256219897,79359.04085601337,,76154.78350485911,,
,,,,,,80503.18469266189,77292.50339972768,,78966.48724595422,,
,,,,,,75867.75044968908,73600.19380103475,,78905.13412169127,,
,,,,,,78061.58224827201,74709.6786389382,,76381.46402815032,,
,,,,,,77150.21135847071,75577.45371955229,,78030.70511069619,,
,,,,,,77249.39626392837,75819.60397330757,,79993.1900456737,,
,,,,,,79732.66211179597,74943.3617533685,,76970.19690532595,,
,,,,,,73709.60445797446,77863.98101621399,,73130.41679659476,,
,,,,,,75740.84629205322,76420.28690929202,,76443.3635870107,,
,,,,,,77194.70759763746,72467.34115757947,,79636.96734674461,,
,,,,,,71793.31038594377,72568.62573290114,,73842.75455528751,,
,,,,,,73096.18217953196,76341.24076030008,,75544.20912777958,,
,,,,,,71017.49416794015,77677.00951685611,,73558.54110329103,,
,,,,,,76333.20541145424,74587.79872499174,,78970.78479362676,,
,,,,,,73151.05954391656,75829.43807914865,,74338.2271794815,,
,,,,,,74245.67980442615,76749.00412691869,,78472.84988697887,,
,,,,,,77888.94347645523,76672.76921818279,,75611.87281489556,,
,,,,,,77703.91150614545,73988.91693125555,,74770.39702675625,,
,,,,,,81670.1447412927,73041.81940938944,,75993.9124256975,,
,,,,,,73573.66103349914,75580.7722518705,,74754.24860084764,,
,,,,,,72861.11859089388,76587.06781748107,,76053.5535612446,,
,,,,,,73000.95533233036,75621.7112785462,,74641.83135780363,,
,,,,,,74708.27448642407,73972.91381726737,,75876.05251672083,,
,,,,,,76789.68516848527,74968.00043195444,,77787.21527663035,,
,,,,,,73377.25209046477,74428.21759030933,,73536.93879174034,,
,,,,,,81440.89219426614,75097.27915943254,,77031.08233367314,,
,,,,,,81424.0781261161,79398.08293530067,,75952.29219018319,,
,,,,,,78772.60975755223,74819.19791362376,,74829.94100137962,,
,,,,,,78625.05066229185,76801.59027887613,,78779.23633771141,,
,,,,,,78878.8808070266,71523.78651516304,,74105.9070812721,,
,,,,,,76981.33819955216,73356.43942339465,,77710.30496631254,,
,,,,,,78289.24033373692,78795.08183187144,,75829.4717201058,,
,,,,,,78614.14229598873,77962.53470791929,,73720.06914503449,,
,,,,,,77600.4299901765,74482.40841239238,,77765.98956303176,,
,,,,,,74951.39896425518,75912.16512210904,,79420.43558810746,,
,,,,,,77435.81856227176,75630.25139760683,,76669.16634558406,,
,,,,,,77377.78615258358,76373.44127910814,,73993.20915745772,,
,,,,,,78097.46655999393,74539.35661917971,,74569.61812319513,,
,,,,,,79135.45083216525,76576.18165988043,,77546.9817511805,,
,,,,,,75202.26735830457,78876.64104481411,,77598.20398864444,,
,,,,,,78212.25144457389,75742.55473835954,,72871.61544711715,,
,,,,,,81182.61220870749,75502.34864064062,,78401.96065967482,,
,,,,,,76879.47921576719,79548.3237604039,,76441.60922641186,,
,,,,,,75376.48737126401,76671.05151713858,,74391.56022779482,,
,,,,,,78046.50819249981,79478.03674994978,,73504.59549764494,,
,,,,,,78033.55374152528,78963.45393887105,,73764.73137562147,,
,,,,,,74801.32371860185,76670.9188717514,,76346.29870673327,,
,,,,,,79963.55424985375,74716.45365524707,,75117.95145883804,,
,,,,,,77092.14729978598,74398.57158672069,,75254.79691009753,,
,,,,,,78524.81198506399,75882.78788786657,,76519.61947402902,,
,,,,,,79308.64907158854,77345.65165785259,,73803.14827647868,,
,,,,,,81451.09771244504,79244.97957662382,,73879.94615620321,,
,,,,,,81093.75459054798,74825.00404409735,,77001.23894962581,,
,,,,,,79166.9348637103,78886.62755491129,,70269.6318768548,,
,,,,,,79464.68710851888,77646.70778798834,,72925.23469886072,,
,,,,,,75253.59201434458,79722.41913067504,,71421.40709069792,,
,,,,,,78589.50177651779,77871.30780965596,,71874.15021567626,,
,,,,,,78617.29857382539,76040.34692324819,,35864.49513186171,,
,,,,,,76645.15017485082,78743.72453452734,,18353.69730229367,,
,,,,,,76257.59459936297,74644.97562450488,,33681.67262815434,,
,,,,,,77535.45856264443,77769.48302042195,,55584.84984115289,,
,,,,,,76979.5905281129,76955.09064145533,,49815.47283126616,,
,,,,,,78390.01009594378,75069.11635308091,,73862.2893146429,,
,,,,,,76228.76458484717,79967.84971676623,,72209.76576922317,,
,,,,,,74445.88096396172,77609.40097055459,,77555.67775992311,,
,,,,,,77327.143980972,76915.93065636054,,77191.81318432982,,
,,,,,,74216.74158520951,75290.34704909219,,76766.3746068021,,
,,,,,,78439.25590603738,76775.75870573406,,74798.41752399375,,
,,,,,,73524.01153113869,78173.74971712874,,78627.54847009474,,
,,,,,,73389.81429469459,76001.01908770033,,74918.16080222256,,
,,,,,,75814.63445086422,74196.59955590888,,75302.81263707478,,
,,,,,,75837.95784046093,75799.35711462547,,75944.43319838685,,
,,,,,,75936.5389404159,75576.61867863283,,74551.18809294817,,
,,,,,,78844.98436721596,77349.15922597742,,76941.76476808898,,
,,,,,,77039.74463585396,78750.99330778589,,72969.45527997367,,
,,,,,,76920.70843722623,77696.63703476322,,72617.40194966596,,
,,,,,,74340.32789640919,73259.91938442897,,75814.81595272123,,
,,,,,,77404.52570225543,76092.32033964201,,73144.17057508825,,
,,,,,,75385.44070587885,74548.49217791866,,73443.35774319904,,
,,,,,,75514.77936986461,74275.37809993501,,74408.87750058633,,
,,,,,,76477.17187016994,75672.06322201871,,74415.65976521737,,
,,,,,,76213.24451377334,76877.80503209843,,72312.47959958886,,
,,,,,,77132.18465663705,74274.32671425877,,74531.60311263976,,
,,,,,,75423.90575514418,76021.8795705827,,72264.43125484722,,
,,,,,,77714.98777679859,75598.16428093861,,73389.11857254767,,
,,,,,,77167.21581015622,76098.40689631409,,74108.1642061022,,
,,,,,,73467.16527137818,74847.06341337247,,71959.99050966678,,
,,,,,,70093.8393252127,75515.73033825553,,73504.38587829236,,
,,,,,,66628.7316467557,77012.07451279138,,74302.63475208465,,
,,,,,,71735.23433297969,71086.44309490675,,73714.44191663522,,
,,,,,,72873.97954371852,73504.47294021118,,71931.34852128998,,
,,,,,,70994.88251344854,74734.31861723406,,74400.67747976902,,
,,,,,,75710.05243613936,75404.0591871245,,74851.51698836466,,
,,,,,,74398.31273693418,77755.69006834274,,72180.17600962293,,
,,,,,,79963.1796102814,73368.71542148701,,80851.32987087371,,
,,,,,,81317.57384309798,74730.79485945996,,74697.63646888369,,
,,,,,,81157.27135764602,76810.01113519075,,73005.65354029291,,
,,,,,,76979.0980603736,74618.69505304295,,74656.52587792822,,
,,,,,,74135.12409569866,75517.18023248574,,81184.73425740312,,
,,,,,,73902.50146246815,76790.55890261465,,75451.07372955405,,
,,,,,,72337.92350214711,76325.73344284014,,74228.4041653145,,
,,,,,,79817.47218558785,79269.61439994564,,70768.85640498107,,
,,,,,,68560.6579482932,76603.78449053082,,72285.41647805546,,
,,,,,,69306.88988861618,79276.92420601026,,73482.34517389286,,
,,,,,,75060.25999708581,75949.17542262681,,77336.86320602684,,
,,,,,,77909.36596160429,76848.25530600028,,72215.56778844359,,
,,,,,,77795.6966330437,80386.23065649073,,72719.47202697257,,
,,,,,,74083.70576725573,79018.15142703457,,74263.77917422465,,
,,,,,,80536.3530514082,76316.65700712119,,71884.33705599523,,
,,,,,,74278.17362121413,77880.95640561149,,70769.83510467909,,
,,,,,,80559.98539342223,74453.32199914902,,75259.55285719923,,
,,,,,,78408.35349357703,72998.65440104861,,74190.30710774647,,
,,,,,,73117.51180777464,78877.73098644528,,74023.30278506658,,
,,,,,,76392.7793978366,75518.40509752092,,72565.76608122591,,
,,,,,,75441.65386752813,77171.89514002652,,73024.7982252612,,
,,,,,,79700.98610838283,76332.16807827604,,72205.15608632962,,
,,,,,,77053.13286282853,73855.50238163272,,72752.93980470965,,
,,,,,,74071.91157795838,78210.18494146389,,73746.51232808898,,
,,,,,,72071.75304963658,74641.93833002128,,71803.16359446803,,
,,,,,,75732.40830411515,77428.78490945454,,73659.00270096622,,
,,,,,,75118.13209845133,77035.64869153204,,75433.22588238346,,
,,,,,,75726.16955836459,75511.52548369578,,75031.47473977027,,
,,,,,,75550.6627118863,76797.87053114954,,74112.38185881084,,
,,,,,,72834.50464079816,78347.63254820651,,74490.9533718096,,
,,,,,,73986.81679254778,72753.99661248682,,77852.93795681681,,
,,,,,,75258.21339646746,76209.0098251089,,77960.51978188416,,
,,,,,,74284.62923911307,77939.04919306013,,73666.53935642229,,
,,,,,,74778.64878090001,75726.48931894968,,73694.88916959746,,
,,,,,,71261.35888043273,73577.80672984509,,74252.43717314275,,
,,,,,,72200.02695452317,73951.1179366314,,70673.65910774529,,
,,,,,,80197.64059800416,77787.29421755287,,77813.75949516211,,
,,,,,,75841.66240378565,71011.69575389066,,75057.56792827204,,
,,,,,,77023.97827940733,74347.0090030893,,71592.90961440884,,
,,,,,,73752.52498619202,76252.70436349344,,72826.13402543197,,
,,,,,,76030.23452702173,75807.42753131453,,75710.61606550522,,
,,,,,,75604.06649440287,77892.3760270119,,72111.5806079264,,
,,,,,,76948.06377431082,75341.37037951182,,72600.67922568708,,
,,,,,,76243.60436100514,76327.42622713065,,72125.90718667264,,
,,,,,,73049.17981624923,74112.90782874875,,73495.26503540055,,
,,,,,,74007.92554809681,76220.97062804188,,70188.03270729586,,
,,,,,,77142.38473410545,75411.56216471114,,72078.73508309988,,
,,,,,,73164.60104182211,74872.66759853318,,71581.47935618367,,
,,,,,,75588.92155064533,72714.94947920264,,71513.4319285546,,
,,,,,,70099.86048031204,74093.87917881056,,75851.03217972118,,
,,,,,,68259.58551159222,73373.37752334087,,71880.82648471286,,
,,,,,,71270.43360052515,74817.69500765392,,76157.37233319791,,
,,,,,,66920.63502259713,74664.53139797755,,73406.67610462914,,
,,,,,,77578.71526131322,74511.90204916551,,73732.6246897052,,
,,,,,,62801.519043759705,75491.52956145718,,74669.46326249899,,
,,,,,,60657.69211035848,73342.80850776915,,73566.55113164401,,
,,,,,,66109.1431201372,75685.17430846138,,74301.67488958247,,
,,,,,,64445.38648789293,75543.67813561545,,72366.63663993942,,
,,,,,,68407.3287256596,76772.36418397087,,69453.0026137317,,
,,,,,,79681.96479954167,75132.481814804,,73269.20625854385,,
,,,,,,79491.85663497649,73775.15950411202,,74151.64117891423,,
,,,,,,76408.42399998139,75279.56807954553,,73401.92809747013,,
,,,,,,74266.14999894678,76300.72486206985,,76014.0964593687,,
,,,,,,74504.7553898675,74547.06818559616,,75437.73813433398,,
,,,,,,78785.53700312851,76556.13457815305,,73750.4904396129,,
,,,,,,75320.53514454188,72698.39642853063,,75443.72626200333,,
,,,,,,75441.9626614108,71045.30947174224,,74115.83715076733,,
,,,,,,73017.80949778906,75294.89147854687,,74616.84833187895,,
,,,,,,81658.60054884269,73654.90352317513,,70883.74238018945,,
,,,,,,73883.39168974868,74840.91092891578,,70252.54442503804,,
,,,,,,76791.76813801729,77261.77193559044,,71919.91583781512,,
,,,,,,74810.24751065583,78234.34677742384,,70390.97619484532,,
,,,,,,74551.73103575894,73771.34722862636,,73183.48197525073,,
,,,,,,72505.93222533827,72586.86454541402,,76012.88551563848,,
,,,,,,77395.90490993526,72518.80264838219,,72175.13843912736,,
,,,,,,77662.53157683591,76355.49514951099,,73766.63718490765,,
,,,,,,73762.27070712436,74866.52966992145,,73321.47420024709,,
,,,,,,75500.55482950037,75714.52776074588,,71550.18190435103,,
,,,,,,75163.56155376454,72430.11808043136,,72447.6726083901,,
,,,,,,76537.05617818935,71698.92984881619,,73368.52173084863,,
,,,,,,76654.84692301518,76966.44500362726,,74360.69439249973,,
,,,,,,77470.57377173673,76223.48717128286,,73309.4721617402,,
,,,,,,77942.20946043852,71954.65866054087,,71998.39890723197,,
,,,,,,75367.966612238,75951.11841357333,,72424.1688818322,,
,,,,,,75939.96938441502,73005.45607661,,73119.5661641365,,
,,,,,,73903.34558026581,75052.14562019252,,73215.154757915,,
,,,,,,78076.02210697453,78385.74698473673,,74440.3378791223,,
,,,,,,73428.64053083654,75547.04453137131,,69467.00069733342,,
,,,,,,75401.97395075495,73860.89663376458,,73200.00948040052,,
,,,,,,77384.14107482655,69440.90745848714,,73757.1245907199,,
,,,,,,71677.35389181084,72514.0015914259,,70273.68682334966,,
,,,,,,67690.04694295142,75439.37541836424,,71890.26201125851,,
,,,,,,74009.0266552375,73896.89273539138,,73631.55604896024,,
,,,,,,70070.52803498636,75931.29025175524,,75527.4557964668,,
,,,,,,55265.95593058964,76237.92545657366,,75747.00793637645,,
,,,,,,52668.11553279796,72082.05415869017,,76330.91056203091,,
,,,,,,61560.36635139809,75955.88406069895,,72079.15351190843,,
,,,,,,50841.296812926215,75343.80892568023,,73201.85080184323,,
,,,,,,77551.94144250684,78407.16413940601,,76278.3159296556,,
,,,,,,75649.23546438524,72313.41662549535,,77132.26944726073,,
,,,,,,75996.65613201604,75346.85364828078,,76013.71678868664,,
,,,,,,76359.96079611302,76051.484327808,,77023.19167954374,,
,,,,,,68590.081601973,79432.38387039429,,73838.38159715265,,
,,,,,,66608.25852876228,79853.95811223205,,73475.78120386375,,
,,,,,,80969.3764274913,77399.58126108079,,72912.72650049676,,
,,,,,,78032.15680756513,72788.37848307472,,74363.7904252693,,
,,,,,,78170.79070258485,72807.43848906993,,74307.97264213715,,
,,,,,,75000.59466841185,74473.63925245988,,73026.18257066066,,
,,,,,,75519.29445302159,75986.57744298199,,75477.27481768542,,
,,,,,,74583.88887127249,77608.30981582585,,72351.5179782342,,
,,,,,,75978.5915441487,78271.07909571422,,72405.16677820723,,
,,,,,,74581.4483341253,75777.7655910183,,74502.94424643587,,
,,,,,,76942.36974802503,77804.0547209818,,74661.36919138615,,
,,,,,,71686.28344642362,78947.72241864486,,72960.20302171883,,
,,,,,,74909.93644510715,74847.04367050745,,74916.74996053166,,
,,,,,,74586.93324040204,75097.41350619326,,70236.81035476392,,
,,,,,,73865.31393223252,76061.13919294268,,74415.9511292591,,
,,,,,,78976.54620706297,76242.78255625088,,75906.06981802442,,
,,,,,,78375.83732190475,79057.87300507636,,77108.54071827969,,
,,,,,,62372.00807426473,77917.67900522641,,74508.98466210056,,
,,,,,,68763.73973502792,75552.33460335653,,71144.21880432473,,
,,,,,,75557.70707039308,77869.57781346483,,75653.68457009105,,
,,,,,,65812.29666571622,75134.60779918605,,78070.53026851849,,
,,,,,,66383.45779429817,77124.65392325514,,75391.74241151879,,
,,,,,,62862.72640061781,78848.9873071469,,74233.68847344795,,
,,,,,,60019.76057432869,74926.01792232027,,75171.80249948471,,
,,,,,,77223.39319816956,77130.38902749488,,70715.93974659067,,
,,,,,,67309.31784240819,76884.04840316591,,75975.09997781522,,
,,,,,,74910.77890763918,72512.88845250844,,76302.55432187903,,
,,,,,,75029.415564744,76887.74928431319,,74943.55707377453,,
,,,,,,78402.65528432008,73538.8739436397,,72905.76067936733,,
,,,,,,77173.69270458243,77088.15089884822,,73923.77143341364,,
,,,,,,78738.98280142879,75918.70685786058,,75296.83587816905,,
,,,,,,77217.95342735405,77575.42169423119,,76346.10486584401,,
,,,,,,77307.16205661862,75364.57260826272,,74359.48814405303,,
,,,,,,74780.5025370681,78546.3600613758,,73380.98875752921,,
,,,,,,79119.32283028087,74955.611913247,,73840.15839524574,,
,,,,,,76421.89272907146,73765.63619717397,,72704.97412028836,,
,,,,,,73229.15904899107,75056.97572947598,,76643.9282847148,,
,,,,,,74722.13872130282,77984.70605996555,,74521.21880431795,,
,,,,,,74133.33314095096,76789.98799325472,,74931.24785540185,,
,,,,,,68656.61776048823,76865.61788207197,,77009.70075440254,,
,,,,,,69995.65382532898,77354.54085595529,,77352.5914146502,,
,,,,,,68561.48844553603,80048.08967528291,,73685.44693659613,,
,,,,,,65385.646446916326,79082.14401778414,,73030.27217490449,,
,,,,,,58328.47403231011,78920.62057605007,,76957.28480485315,,
,,,,,,67924.08647768068,75941.98206672395,,74335.96704170626,,
,,,,,,56140.37434540987,75714.6860674263,,73184.85836593303,,
,,,,,,69736.12568693701,73493.44460440656,,73758.99931356106,,
,,,,,,75762.91336435595,77240.27000829857,,77159.98585221954,,
,,,,,,76569.76153263441,78485.47881236458,,70773.01044810664,,
,,,,,,78976.8746983098,80734.50216595067,,71643.40630000307,,
,,,,,,76265.67582266551,76189.62572248072,,72967.73252977524,,
,,,,,,71486.82693326687,79705.4085758882,,73110.72536353234,,
,,,,,,66733.14719734128,71984.95794991436,,75027.14300631928,,
,,,,,,69283.03230911464,76946.62300498351,,73437.7770357401,,
,,,,,,65413.57296657502,74900.48795435428,,74889.90838491525,,
,,,,,,70220.48228258578,74485.00930392578,,74195.80709396477,,
,,,,,,66223.3314343303,73134.80258994616,,73865.55657503637,,
,,,,,,66413.02765834569,74607.24097791215,,72953.87861551055,,
,,,,,,69955.46117914323,74127.43734537522,,75281.67413203929,,
,,,,,,76722.95575809851,74881.18934427388,,71240.73082998076,,
,,,,,,66542.87920501005,72727.18637358557,,72720.12357215911,,
,,,,,,77593.64740760475,75173.66268021704,,72807.52130417994,,
,,,,,,73712.9713721446,77050.85499517662,,74802.02182334269,,
,,,,,,77887.66941598727,72823.03551499629,,72273.22674548971,,
,,,,,,71099.8286326496,75673.8327423264,,75605.30500389106,,
,,,,,,,73860.38031138883,,73700.3105654528,,
,,,,,,,75765.45119714542,,75488.15785758333,,
,,,,,,,74265.15693153016,,74567.79596470669,,
,,,,,,,74654.28073532274,,73963.07587697903,,
,,,,,,,76382.44998458105,,72734.41004620347,,
,,,,,,,75946.31255216387,,74636.72189678252,,
,,,,,,,73417.8851451185,,72450.46138210593,,
,,,,,,,72987.84826484678,,75375.42489461397,,
,,,,,,,74545.3604667771,,76218.43649844246,,
,,,,,,,76225.69647417376,,75712.78427853897,,
,,,,,,,77259.0477836017,,75943.33338675424,,
,,,,,,,73754.1680736193,,75950.63322664681,,
,,,,,,,75011.48007664025,,75161.00206092867,,
,,,,,,,76442.6051289128,,74917.11383145227,,
,,,,,,,75665.92324652596,,73470.11969185153,,
,,,,,,,76608.34430592533,,72617.80382576202,,
,,,,,,,77136.86977503901,,78670.29898901442,,
,,,,,,,74138.25040730604,,75298.97968521943,,
,,,,,,,76535.4458824424,,74399.77807062863,,
,,,,,,,75168.81666289577,,75323.81009875462,,
,,,,,,,77184.1210672266,,73900.62496998752,,
,,,,,,,74979.20768346355,,74797.60374291822,,
,,,,,,,78725.57198559653,,74972.81438917214,,
,,,,,,,75455.14004160937,,73257.68347314234,,
,,,,,,,76272.9146708519,,74249.56659882517,,
,,,,,,,77118.14094869942,,73300.07566753187,,
,,,,,,,79205.47510740197,,72081.95866386264,,
,,,,,,,77536.07267988952,,71282.71234954211,,
,,,,,,,75914.48115396114,,74821.62173175153,,
,,,,,,,76244.2332224273,,76510.7851882392,,
,,,,,,,77460.33220300848,,74945.4486116756,,
