Counts_P14,Counts_P14.1,Counts_P14.2,Counts_P14.3,Counts_P14.4,Counts_P14.5,Counts_P14.6,Counts_P14.7,Counts_P14.8,Counts_P14.9,Counts_P14.10,Counts_P14
,,,,,,19360.05795526336,3894.362129978715,5628.773303185392,6709.319753504459,,
,,,,,,2284.50639922402,3430.9847684592587,5014.235812289975,11100.17437963594,,
,,,,,,11098.18468964664,2449.13653089755,9503.600995126875,10054.950982234774,,
,,,,,,2540.375016670026,3498.572981111912,8245.541417412502,9025.8243132712,,
,,,,,,2243.2271504918863,3317.964191369216,11673.233125104154,9417.69078056616,,
,,,,,,22194.462018964627,4080.700466485344,1956.228325297435,5743.86459424826,,
,,,,,,17133.35858920259,4072.616825527523,9478.54116115566,10058.01536374594,,
,,,,,,22646.475408713704,2590.443887285286,13009.241983780506,9202.533985550936,,
,,,,,,3273.454443793958,4630.305399939604,10064.015206742311,11796.87420510673,,
,,,,,,2146.357446022169,3078.206263801172,8806.226678594387,8660.278016282202,,
,,,,,,12468.591007617011,4852.40078493247,20242.004560223097,9762.636403229651,,
,,,,,,12648.034522422293,2782.4251771733248,10611.120807968968,11380.68387810714,,
,,,,,,9092.670078446934,4920.005621454549,12320.465940937383,20702.90921178192,,
,,,,,,4404.278782391271,4560.839714907315,5693.622117706245,3480.9751619789367,,
,,,,,,2177.391722068024,5108.047952059264,12022.768709266216,15582.87811481349,,
,,,,,,2319.885392193588,2494.180345466212,10581.48599596926,8773.723772449695,,
,,,,,,12594.590324594426,3918.0270837342377,20203.35865338992,13722.997359681864,,
,,,,,,4027.0588323690577,5692.226081200893,17053.911577436324,14323.415798378515,,
,,,,,,12634.92744265108,2571.453667120102,17547.648068723935,8606.753076507082,,
,,,,,,12423.84439544867,3256.5238038275447,15501.574046871145,8972.47281690631,,
,,,,,,12828.969711265729,2510.659715665343,16369.6825020847,24316.57604920153,,
,,,,,,3352.84344788058,4832.594102492232,15935.2538840846,5922.511260996155,,
,,,,,,1563.583813114605,2329.36913515773,25288.38824959696,12345.211335039094,,
,,,,,,2665.0374756917968,2297.1650005904376,21172.44831563188,8745.515690765244,,
,,,,,,34344.85715243024,3134.1326145005896,17975.244996128615,6950.55512310952,,
,,,,,,5488.179838999671,3135.302121173805,16893.377640885614,4730.412834450205,,
,,,,,,21342.767479598497,2877.6434972978545,15935.717794036444,7456.681859006238,,
,,,,,,13298.399666261084,2956.630922066532,18457.70065086333,4870.585517168847,,
,,,,,,11384.752827261913,3381.215592436303,14287.901534222266,3682.719575400628,,
,,,,,,4260.713870960391,3047.663916020553,22163.53529144853,4655.113368196379,,
,,,,,,4916.905783068403,5036.149821405205,12188.52822723404,4444.732194228883,,
,,,,,,6054.584104419518,2675.079672640565,14663.027729854795,3790.009831421976,,
,,,,,,8668.639564405417,3128.0618210064786,18191.773568630968,5158.574662477149,,
,,,,,,22032.033863344324,4407.227754735326,20394.85546455914,10208.722105997696,,
,,,,,,13223.474021958376,2158.210958096715,19246.747750054503,7276.445121582674,,
,,,,,,4322.277300998991,4119.871918774556,30665.933652619813,11171.87792780918,,
,,,,,,3250.2536290642806,5324.776024940596,10101.426750845552,5715.16892568835,,
,,,,,,8174.874944418682,4135.528057111647,12626.29452886418,6400.8415392156485,,
,,,,,,6036.941087010898,3500.6528834411533,25171.62615096643,6652.617886078136,,
,,,,,,10842.27512107754,4067.0170468231,24099.06393630307,9061.408969286464,,
,,,,,,20748.75680432844,4679.106425725308,27430.87544127544,14191.211743046417,,
,,,,,,34557.65503595426,3289.750682329869,13332.348977151978,17649.32688026398,,
,,,,,,3099.416141044359,3375.347600097543,4201.400071633571,11659.138454321555,,
,,,,,,12690.599900503485,6484.962103101556,14912.12002937941,8439.934253379974,,
,,,,,,5100.900482518036,2696.5329405196544,7360.373769576796,6567.770780505966,,
,,,,,,12833.027265226376,4158.862756002201,9011.875952434197,7940.047765754619,,
,,,,,,10861.834030168748,5345.316042591057,9544.340389769954,10859.486042960018,,
,,,,,,7146.278767004443,3434.5147358442964,9538.321645656955,13876.434428477956,,
,,,,,,19616.895762134685,2856.7405636181898,9812.479513369492,4943.471117316156,,
,,,,,,9777.981099868595,4856.667963235704,11341.524658431686,3837.222999295709,,
,,,,,,21897.413792567168,3959.656683660105,12969.377686523168,5545.91262283905,,
,,,,,,23701.496925981115,3802.9488741724176,3132.6975015115872,5507.045233827495,,
,,,,,,31548.707158015324,3339.988460643473,16433.276526398284,4464.420167586135,,
,,,,,,8652.398207770357,4292.957349441183,12432.269044139406,3243.178147258412,,
,,,,,,10693.382380726443,2726.240206950311,9907.997260429016,6455.010815058485,,
,,,,,,4379.57507651405,5000.305484854147,16877.70563210365,5082.35838966589,,
,,,,,,7101.233927702775,3570.0843577766805,8282.02002693938,4710.274987418943,,
,,,,,,9561.923774795565,3243.8658578150007,9075.767375196476,5776.411605448941,,
,,,,,,13870.613763734356,3144.077056442746,11376.535318959382,2945.612803111311,,
,,,,,,2266.662185525985,4637.590505423757,9850.315594090023,3350.21402501119,,
,,,,,,18017.18509268037,4537.057644295539,6369.0483772092,7040.4288814464335,,
,,,,,,14488.855453603808,3396.9847558275314,12053.894131575727,3481.476070801886,,
,,,,,,6472.577287116645,4167.247368134689,11891.78807738259,3464.6932530295435,,
,,,,,,20328.086405049573,5018.904583968642,9763.323973008464,5588.867939055531,,
,,,,,,14576.608147139805,4547.70933428623,7369.126793889058,4206.027775618825,,
,,,,,,11180.392441960224,4339.061783208097,6858.121852602728,4990.034330806713,,
,,,,,,8614.57067367201,3441.062711122488,5452.660065341288,3588.39805271778,,
,,,,,,10460.596013736282,3387.8926040882625,7498.386041499118,3538.308860463625,,
,,,,,,7980.616174997164,2637.1547178875226,9059.49109319921,11175.050258729349,,
,,,,,,10473.901644754656,2949.6878910075143,6839.058327126067,14885.046902742111,,
,,,,,,4488.523804475559,3284.599249649126,8770.62297148055,6278.203726089642,,
,,,,,,24211.902846360623,4812.2591134755885,10242.861005310902,3383.677224645396,,
,,,,,,2768.9978899227444,4076.20081612138,10317.745879995213,14219.107932853842,,
,,,,,,8558.255217516189,3160.610232716217,7571.833410769161,4774.214871053339,,
,,,,,,6926.571265550027,3374.186866997479,7537.491072537729,4947.48297602268,,
,,,,,,7085.651354998131,3681.413092828601,11722.293341972792,15435.735941161014,,
,,,,,,8088.457396311123,4130.197228979453,13463.84425909644,2845.3219717753555,,
,,,,,,4085.75823956236,3932.725588092917,14696.178077809132,5399.23715870402,,
,,,,,,4785.736065196358,4279.307281491604,9953.606377199812,3295.3401129294243,,
,,,,,,4273.687650165656,4359.57063760515,8536.79112742611,4132.2593760503305,,
,,,,,,8852.5787763583,3367.159983276204,6034.599828395842,4645.635067120571,,
,,,,,,13687.555972417544,3106.5982645353542,8205.413627078884,4613.684555215684,,
,,,,,,11562.246647936869,3046.7487462422314,8025.880690501758,4957.84507645993,,
,,,,,,14980.868658925758,2770.4893622550703,8824.97866742355,5198.525357072651,,
,,,,,,13603.47984302368,2838.7555208869103,12354.14533168754,6690.808147320828,,
,,,,,,10381.800101340004,3797.984733549397,6212.294285768338,24809.852747541707,,
,,,,,,9988.59350655581,3549.270598500671,2955.62865313182,4828.19422624156,,
,,,,,,9217.98328148495,2657.4347162893923,4279.6853092269175,6777.420817161659,,
,,,,,,15167.265161905509,3148.0270432189373,8030.4439951371505,2880.5973363669127,,
,,,,,,6022.98816874968,3880.7246661271993,13582.836881134368,4147.956305272853,,
,,,,,,10129.280368683822,3943.6783152984026,19595.64726429796,4402.759312370507,,
,,,,,,7150.589442021818,4007.479964012881,4091.29420104484,6288.866451265133,,
,,,,,,21465.741629241755,4330.624840922073,4459.955862888674,17807.734425146547,,
,,,,,,7619.211539954031,3133.529647212775,2675.012972351569,6280.964885976642,,
,,,,,,8834.338579758461,2815.513480375145,10574.177518443616,6648.631114382579,,
,,,,,,7635.409749852669,3289.792932337172,5423.782315807321,5880.283755371935,,
,,,,,,9269.814561914767,3856.1048564438174,,4619.390607910462,,
,,,,,,10607.232112808571,3222.849403557324,,5774.035667013415,,
,,,,,,9439.430728736834,4575.436040234285,,11591.475377126006,,
,,,,,,9058.298063108365,4672.934029037375,,13333.423674993275,,
,,,,,,9685.351473587272,2855.423568086011,,6100.890962218329,,
,,,,,,7712.409176101236,4280.484041829321,,3458.814697186136,,
,,,,,,14957.465001169658,2814.072630409176,,3994.071710567203,,
,,,,,,8436.307900509975,3910.266076422467,,8948.252345214101,,
,,,,,,9599.234043119472,2958.4778630704054,,4593.656670789206,,
,,,,,,4054.727465562032,3683.990958712309,,7518.991407395582,,
,,,,,,9130.678224456746,5709.930143547231,,6214.288754980633,,
,,,,,,12416.338803501383,3167.5093986310226,,6306.418242263443,,
,,,,,,8939.246009324948,2691.6322820048063,,5591.945435042126,,
,,,,,,10153.192635137326,3074.8843978711,,7543.127147317099,,
,,,,,,6608.146433666646,2846.8704502568444,,4610.075513540884,,
,,,,,,5113.533966793891,3573.295975374922,,4743.834197147895,,
,,,,,,24918.6896234887,3077.5550848267203,,11420.61128574313,,
,,,,,,12408.279644528831,4814.243608105921,,8527.949009459213,,
,,,,,,6462.760930790504,3354.0587983311307,,3977.3249975159,,
,,,,,,4688.345213091317,6608.755194369721,,3518.264061191353,,
,,,,,,11205.79975474472,4524.441865430262,,5790.764303003918,,
,,,,,,10458.724235446312,4166.773589235379,,5144.313861762615,,
,,,,,,8071.091972205874,3892.291454081383,,5234.172531878899,,
,,,,,,10561.157300614095,4942.128923814274,,5765.872061674102,,
,,,,,,6761.968412014098,3780.04966643069,,7834.099827779502,,
,,,,,,5642.504125579121,4544.769288910448,,3893.501328180972,,
,,,,,,6344.285332350938,3741.3235628842895,,4418.361362724089,,
,,,,,,18134.995785861985,2334.6215549761177,,4086.522013835883,,
,,,,,,6173.10809201464,4378.797404178576,,5794.857408059816,,
,,,,,,5712.125738530509,7084.086464044201,,8888.066068803833,,
,,,,,,4342.801223070474,3265.8221281448587,,3821.773514088071,,
,,,,,,4951.19855364232,3215.102442050776,,9070.932281683889,,
,,,,,,4825.849914059551,3408.908184367588,,6059.523510012539,,
,,,,,,3762.249511343818,2452.228303666917,,7643.221220450984,,
,,,,,,3554.573666083108,3478.0396611343454,,4971.650816753833,,
,,,,,,5076.708976288617,1901.9852529358584,,4799.774440844623,,
,,,,,,7323.556266375192,3847.7961275951775,,4966.686703853913,,
,,,,,,8182.940810982288,3533.065826657889,,6541.824730747336,,
,,,,,,6566.854852373726,6730.922818135407,,6347.3573951354365,,
,,,,,,4411.232732547579,3069.750952723144,,5588.746707512794,,
,,,,,,2589.479487353146,4117.203577344634,,3062.177895754031,,
,,,,,,2618.3120994713154,3572.108555458974,,7529.081003469665,,
,,,,,,2570.377373883436,2604.0203701303667,,5378.730946432247,,
,,,,,,3165.425644808044,6414.54055415785,,3699.57270490758,,
,,,,,,3878.248070240365,3768.865368807089,,5582.363380251348,,
,,,,,,5884.506910207425,3198.6808465463578,,6442.826375670815,,
,,,,,,4366.115545919299,6083.501267822127,,3420.736518724744,,
,,,,,,4948.506838297199,4311.29232779905,,8447.515871127785,,
,,,,,,4972.550639555197,2492.8363831011497,,5340.948234222137,,
,,,,,,14673.070926908567,2439.3057719870703,,3903.6887856435055,,
,,,,,,6340.841125792161,3066.002211985901,,5067.9405964430325,,
,,,,,,3844.2548455008,3586.1214407844564,,3596.231332803909,,
,,,,,,6102.893249202147,3321.0017095700164,,4589.390345445898,,
,,,,,,5969.694637815996,3345.6730437565607,,5986.481849201306,,
,,,,,,2731.2079515657324,3079.1107237919664,,4016.805295338994,,
,,,,,,8751.012428406983,3002.11959101964,,5036.609195022738,,
,,,,,,13365.192513246258,2902.8222139923464,,2915.0298132538364,,
,,,,,,7685.105786965584,3555.055261867093,,4319.772877082275,,
,,,,,,7153.217901414356,3105.365699571216,,2662.095354260096,,
,,,,,,6542.168983947674,5103.535444824649,,3535.4863960381017,,
,,,,,,3280.041953059864,3143.3271271173608,,5388.052278539725,,
,,,,,,5708.404776407079,8161.809504820159,,5145.797296769078,,
,,,,,,6196.171007166074,3275.51693775062,,6147.227541857105,,
,,,,,,7134.095502556276,3074.925079844656,,5143.657063061294,,
,,,,,,6509.144684911364,3373.359785286172,,10307.528671190455,,
,,,,,,5761.685888794977,3389.833676969283,,9040.131218673918,,
,,,,,,4656.574526680386,2920.5784528277213,,7167.722877904931,,
,,,,,,4573.830337206814,3358.4162537066613,,7285.494783347981,,
,,,,,,7072.688766877364,3715.2227209760968,,5991.945036460941,,
,,,,,,4909.864958148749,4405.366229441846,,9487.350481816611,,
,,,,,,8410.173130743184,2585.931324414984,,8039.801701309566,,
,,,,,,6934.336752803379,3714.91276312998,,7307.40629011803,,
,,,,,,13187.4268599328,4898.3811560141785,,6466.451863692845,,
,,,,,,6988.027802117954,4694.9433466378805,,13412.209541553657,,
,,,,,,7938.810069379281,4926.314133845744,,7401.614063255327,,
,,,,,,9868.967748031377,3257.871279972864,,6111.627793305624,,
,,,,,,7288.802953903755,3962.701502859317,,17517.392745618392,,
,,,,,,8023.493978882465,3988.068463912273,,20856.12580385476,,
,,,,,,14820.887908381692,3934.428244854218,,24276.54488945377,,
,,,,,,11455.479177574083,4240.606257133709,,7659.623564809106,,
,,,,,,10545.864859605466,2366.7649444132826,,4483.41374837694,,
,,,,,,6468.989333321816,2950.934875730089,,13231.827143125376,,
,,,,,,12333.12158746156,6317.96470671737,,11967.249960620931,,
,,,,,,9610.747847328126,3543.353081219745,,29652.20750980928,,
,,,,,,4395.976677799005,5395.902554646871,,17436.956843935885,,
,,,,,,12677.588630918695,2879.0182449317463,,29644.758462635786,,
,,,,,,3965.391053757887,3502.1174836320665,,8049.31196139442,,
,,,,,,9348.197243148858,5387.043356729328,,25509.94831684875,,
,,,,,,3186.1018038487978,3179.5001059168417,,24071.286321673688,,
,,,,,,8313.03540371139,5108.04834710101,,9043.057857512802,,
,,,,,,10512.733290952558,4869.374068521268,,20192.03871250548,,
,,,,,,9943.8665396299,4241.738567659186,,6545.226917738608,,
,,,,,,13572.71664936587,4137.350160178104,,18191.102482387618,,
,,,,,,8713.880388105265,3459.2476422198674,,7885.905253446787,,
,,,,,,3976.344014409976,5550.3669865347365,,13025.464607181417,,
,,,,,,7351.460948741173,4479.610858439035,,16376.630440744277,,
,,,,,,7739.249572660714,3317.0920122360058,,22119.548921108697,,
,,,,,,4336.9967250621785,3523.4022647714487,,12793.658775591342,,
,,,,,,3541.9367598653407,3582.3132589151705,,24588.246487851724,,
,,,,,,5960.650612353479,4176.199216247569,,11708.977693784738,,
,,,,,,5197.35483424516,2806.222712864386,,19589.579669303814,,
,,,,,,7240.635852835996,2797.997649812974,,17219.57563600515,,
,,,,,,7001.950645822985,6647.251931313392,,17176.67045896698,,
,,,,,,9703.93666642635,2450.711014156289,,19919.0354939962,,
,,,,,,9543.849577948156,4907.473288598019,,9311.458268123555,,
,,,,,,5883.963422566204,3488.8966518890006,,17374.255971165054,,
,,,,,,7548.004039291583,3993.11665156392,,22202.97761387781,,
,,,,,,11448.656855796782,4872.112648379457,,27441.897409346813,,
,,,,,,5764.237429770517,3566.142479422437,,31746.88782176084,,
,,,,,,6901.0623849475705,3342.129553241556,,36350.08630048679,,
,,,,,,5514.94867408656,4639.191648653322,,11239.207904646422,,
,,,,,,6793.9942055885695,2521.370293625984,,21741.94828237965,,
,,,,,,4829.687365102964,3920.243412880781,,17579.761548283845,,
,,,,,,7916.873524831538,2916.3078681616585,,19457.11239581124,,
,,,,,,5189.394405985143,3523.7345318178745,,19241.505669149017,,
,,,,,,4832.588460851743,2935.841147115587,,25514.81968592108,,
,,,,,,7210.104641657004,2794.067942511491,,20696.690801006083,,
,,,,,,4463.841437706816,3845.9066668302753,,14364.383434630356,,
,,,,,,3598.340517470248,3459.8316579979296,,19704.30878520114,,
,,,,,,12050.24086204308,3191.971841839503,,12403.267720457792,,
,,,,,,8416.07878179222,4145.568391815582,,5937.664752420002,,
,,,,,,6172.327555450859,3968.208633932965,,9874.122824249347,,
,,,,,,6220.601195270318,3456.4419260441537,,8985.988496315767,,
,,,,,,7184.041854585259,3542.620378084723,,14434.101740328462,,
,,,,,,3737.2535401365976,6290.714725956952,,9511.413259691606,,
,,,,,,13356.95746669277,3420.365364740724,,3928.93772383564,,
,,,,,,6171.932901632968,3256.428945986712,,15149.505925070052,,
,,,,,,2334.4226362621243,2980.1664430565684,,12385.678445834385,,
,,,,,,7391.139507873654,2908.267413687226,,6588.857903702505,,
,,,,,,3865.607531634511,4912.482330473612,,14772.584221194798,,
,,,,,,5826.965405172567,3333.213908035232,,8404.529084086955,,
,,,,,,4085.8042527406624,2622.2541379173203,,17604.7912804474,,
,,,,,,4639.583600851056,3703.091362436308,,14366.223879135148,,
,,,,,,10963.436389626588,3035.419733120669,,7725.610966933042,,
,,,,,,4545.581330241984,4682.311931151709,,9984.738336115435,,
,,,,,,4661.057773434473,2740.786592013246,,7856.110749107184,,
,,,,,,5449.142871367293,2740.602316626896,,5326.913067116224,,
,,,,,,9553.920264031996,6025.897746988527,,10148.845202920658,,
,,,,,,4800.193123398135,4259.571257050965,,5510.649512192073,,
,,,,,,6907.816799582091,4415.767444114371,,5254.746648470182,,
,,,,,,7444.249358472644,3813.483427550565,,5663.6724372738345,,
,,,,,,8326.560713117675,3113.13989862724,,4959.139606367698,,
,,,,,,13683.122068442415,2704.82149793838,,8240.602684529838,,
,,,,,,4249.22556357774,3643.648850049477,,12355.969158638089,,
,,,,,,5484.050595720665,3630.498411799076,,12203.575256404987,,
,,,,,,6409.510430207662,4007.379724490619,,6379.208671914435,,
,,,,,,5927.92168702635,3675.765941938897,,4768.171460145699,,
,,,,,,5191.626558020759,2639.1577597016326,,2510.8210716439253,,
,,,,,,5510.225893837713,4315.896149084996,,8000.982292146915,,
,,,,,,4589.770495350589,2455.525286292419,,10628.65605594096,,
,,,,,,4579.226637505552,3287.509416804686,,16543.46376248196,,
,,,,,,8000.255167750338,4159.043049699012,,13137.50873278916,,
,,,,,,4937.453610137189,3750.236009469457,,11588.96058152082,,
,,,,,,6532.043420526416,2844.3994636980974,,12536.592964080624,,
,,,,,,6475.030799390701,2885.494992038728,,9040.71070134714,,
,,,,,,3919.933212621911,3459.998042025632,,8368.140972200332,,
,,,,,,6929.331315259996,5010.647527914953,,6587.358312338863,,
,,,,,,5226.348314674433,2760.3248791266947,,10860.164585708186,,
,,,,,,5493.159735627437,4056.9524427502456,,16804.14109662058,,
,,,,,,4065.8037510849927,3158.9552350349795,,9337.344940206693,,
,,,,,,6010.859790679536,2456.210726450486,,9214.847257912525,,
,,,,,,3959.516635536782,2162.5728669142104,,8143.800866807449,,
,,,,,,14241.136477599975,3399.687254373629,,6891.140529536198,,
,,,,,,3740.628756750349,3903.8495990734273,,9489.264194719508,,
,,,,,,3063.9301941469985,3141.2065995289586,,10977.377434194988,,
,,,,,,2905.615756286684,4114.455426020671,,14811.281369178534,,
,,,,,,4293.304443049441,3740.116719729378,,13487.969326706332,,
,,,,,,3777.464783642283,4832.237366261544,,13327.798692852586,,
,,,,,,4132.454895521252,3666.347659988692,,16151.280999739987,,
,,,,,,3406.559198099305,4295.488036732224,,15295.748750085746,,
,,,,,,5613.372327883507,2961.752883379595,,13496.543256569948,,
,,,,,,2645.176171999517,2914.5869443207384,,4842.292782723631,,
,,,,,,2166.949529689241,3991.234468288365,,14698.7837065663,,
,,,,,,3511.333353568205,2770.966423237148,,11767.589442977363,,
,,,,,,5403.955852042268,3062.602815694654,,17841.291083691336,,
,,,,,,2957.7324199857853,4065.024869981092,,20917.808344625104,,
,,,,,,4885.911884074387,4800.555138277077,,10251.243157630406,,
,,,,,,2624.8151505934266,6279.373719983816,,7385.676834676325,,
,,,,,,1511.579483513911,2412.259060698825,,10495.311579087544,,
,,,,,,2707.409232301716,3734.86312654247,,3575.2385495879907,,
,,,,,,2342.6858780064804,3188.864555116085,,5785.188505978769,,
,,,,,,4499.400561592203,3443.7717098709145,,9308.851618561315,,
,,,,,,4516.137366063595,3107.7083047890087,,8742.114763536083,,
,,,,,,2705.073090057512,5106.683701568808,,8820.408445892246,,
,,,,,,2925.4006573888687,3365.5296864162856,,11289.13775115084,,
,,,,,,3182.2402668481955,3941.650191686388,,8970.607524128758,,
,,,,,,3291.229683591448,3465.212818609551,,11772.089495294196,,
,,,,,,8114.679155629657,2693.232713853017,,9259.357522768109,,
,,,,,,10408.545481894374,2415.380740831683,,9472.303276080054,,
,,,,,,7676.723390622534,2586.442901101527,,9277.322985545175,,
,,,,,,9704.752893750108,3015.9685852193456,,10235.011136561096,,
,,,,,,9256.888963017987,3260.5546843213424,,9781.864740725494,,
,,,,,,5169.799871141575,2753.524162505367,,10908.989642859186,,
,,,,,,5155.417763854316,2599.0804563900856,,9869.193430531512,,
,,,,,,6860.383454339541,2831.361960917166,,8469.73952774925,,
,,,,,,7156.546130070362,2800.664096310771,,6861.069468769693,,
,,,,,,5663.455567218223,3283.934394907917,,9486.06079747239,,
,,,,,,4515.161223267977,3070.63177952894,,9855.63700581618,,
,,,,,,2998.838609472136,2053.66883878276,,8454.059209068593,,
,,,,,,6191.138310133928,2512.113278384454,,9617.707967712207,,
,,,,,,5806.153089466692,2623.289713054257,,8698.61380370132,,
,,,,,,7139.246818953294,2954.1701162611625,,6726.736955827953,,
,,,,,,4675.291153370268,2784.372038407723,,7997.452569878319,,
,,,,,,5820.117265135443,3919.963255595142,,6545.210572664202,,
,,,,,,6604.031181055022,3621.491713181879,,10542.839055013286,,
,,,,,,4451.405945895049,2782.3625232150016,,6335.482791885675,,
,,,,,,7954.336607790579,3439.1806945382614,,15546.302776195753,,
,,,,,,2834.944131069598,3545.698672786834,,10079.580985538474,,
,,,,,,4443.65197224014,3767.819100138046,,11263.426448892338,,
,,,,,,5447.913888133932,2686.413481883913,,12134.45299264649,,
,,,,,,7216.367903673113,4324.101656117883,,8078.730786240644,,
,,,,,,3937.8097219759193,3637.157602218408,,19102.793512599208,,
,,,,,,2827.9860689853203,3019.5334943848843,,6012.154976943834,,
,,,,,,4064.903764510645,3239.380481594723,,10587.4278626287,,
,,,,,,3200.3911227651383,4677.276753124251,,10050.108303449568,,
,,,,,,13433.105423768857,2520.867497294889,,5763.294781288899,,
,,,,,,6300.377935091088,3283.3846157455214,,2258.515558117001,,
,,,,,,4705.164542963295,2256.379562815084,,7136.245692211162,,
,,,,,,6548.116439205744,3169.2444030007528,,4754.693138912123,,
,,,,,,7374.432573788217,2782.553175080403,,11099.790615153508,,
,,,,,,13543.217161062992,2795.648946564882,,8193.08758815966,,
,,,,,,4669.715932048198,2436.304417976607,,6140.145229624779,,
,,,,,,8283.89810047272,3414.6052563501225,,6008.63712826295,,
,,,,,,5167.7162089563535,3944.328371904718,,7776.378451652574,,
,,,,,,7934.997120617098,3636.226246724245,,6146.792011431608,,
,,,,,,3285.112580443676,3242.491162401156,,7466.425775598063,,
,,,,,,7480.156003695846,4968.9053767389805,,7112.588908126103,,
,,,,,,5588.687090968046,4409.222222486428,,7277.686750287258,,
,,,,,,7541.782154804465,2804.916005611868,,7791.1869648902975,,
,,,,,,10306.809841421267,2873.4389717347385,,13283.981345444196,,
,,,,,,12429.527452775705,3480.286727560597,,22209.794255438886,,
,,,,,,4400.154040745844,2562.543741476378,,11845.781539452226,,
,,,,,,7648.359736321983,2241.1693881304027,,13564.212724803394,,
,,,,,,7777.643746238473,2697.617271210954,,10040.296026972148,,
,,,,,,4336.133606986232,2846.96294177017,,15303.85105615563,,
,,,,,,9544.041586792477,3416.757642764984,,8639.135558435071,,
,,,,,,4024.00852437572,3768.203892597636,,15275.030148689915,,
,,,,,,2487.607716961233,3113.5357895118623,,13235.46925335712,,
,,,,,,8800.159407459581,2991.3284899892096,,9876.547087153387,,
,,,,,,11023.377605418133,3316.7362525325093,,13207.02412646366,,
,,,,,,5334.106530312719,3560.121749708969,,9393.615295484651,,
,,,,,,6687.3041638496525,2237.844636092165,,9833.630751010329,,
,,,,,,5931.571770703647,3166.720608069389,,9566.483305904288,,
,,,,,,4346.715661026447,5017.83053959518,,8401.334631042017,,
,,,,,,4359.836021282467,3372.0661903976475,,8633.039656645195,,
,,,,,,5799.864591634512,2372.413200845864,,7802.112631864877,,
,,,,,,4584.069530009246,3659.6111129121527,,6018.023186515093,,
,,,,,,8522.198295042232,3526.979094991369,,6535.154060505002,,
,,,,,,2295.296509274608,3585.5623999268832,,7718.979129099414,,
,,,,,,8295.558534903992,3460.876429632068,,8782.484483143648,,
,,,,,,11626.975269425771,7103.244207580681,,7762.286317706548,,
,,,,,,5945.850224664872,2701.9456523199883,,8745.629497000795,,
,,,,,,10046.6541777873,2031.1786221754944,,13778.02367810132,,
,,,,,,5928.405184677442,2250.336330645635,,10658.454694718894,,
,,,,,,11661.414353898232,3021.290359040413,,12060.590674093097,,
,,,,,,2359.8287495015675,2540.297032586763,,11243.574004710646,,
,,,,,,4452.005941977273,2930.838539413492,,9068.49375327976,,
,,,,,,5070.823836148955,3693.151557013321,,17039.547862943222,,
,,,,,,15229.311695073742,2965.9807508280605,,11886.863585096844,,
,,,,,,9433.881866733354,3431.9036075928684,,6699.334137573832,,
,,,,,,4048.548575780507,2822.5190787791034,,8277.327266511362,,
,,,,,,5893.929803978072,2543.83617086124,,8021.370722541511,,
,,,,,,6125.081886835363,3602.608356669982,,9085.48102238545,,
,,,,,,6000.071005394493,3653.649875044586,,9948.2006253277,,
,,,,,,4898.257225885518,3195.612629831797,,7892.555568198465,,
,,,,,,5288.597647227686,3322.614774567881,,6494.068409357972,,
,,,,,,11195.742816963651,3150.083801669952,,10058.108779322518,,
,,,,,,9455.307353703,3266.08604704337,,5928.609796358744,,
,,,,,,9945.693208668476,2377.271232988193,,10754.907824361944,,
,,,,,,11332.426981434824,2966.758335980563,,5875.094856605881,,
,,,,,,7065.259757072842,2627.7596216174807,,8072.019444613267,,
,,,,,,8056.044296412217,2001.6348553761013,,9209.731321964484,,
,,,,,,6164.223450491927,3206.629029665355,,5415.555565975842,,
,,,,,,12083.85423452164,1854.472967423206,,5474.093769720495,,
,,,,,,5264.103669654578,3849.4047203069294,,6196.901084948656,,
,,,,,,19434.495415971905,3579.37349737741,,8036.7907564137695,,
,,,,,,6917.198798062116,2920.771039392796,,6723.652280188599,,
,,,,,,20653.18125398932,2351.73204994466,,10687.169511699742,,
,,,,,,4564.17477585854,2455.3018536722684,,6987.085878726379,,
,,,,,,10557.805149543832,2303.9566268766903,,5806.583133220163,,
,,,,,,9923.223475652952,1714.0703588657768,,6801.802676560979,,
,,,,,,8486.683042009074,1965.534442783947,,8978.738111176977,,
,,,,,,17155.48736074326,1935.3661330098373,,7700.28430394849,,
,,,,,,8325.94934912984,2385.339888306857,,5910.030600283948,,
,,,,,,5678.833217803628,2281.858758857664,,9326.864047899076,,
,,,,,,,2236.973261030459,,8821.933552811577,,
,,,,,,,2033.038377437232,,8019.84833825893,,
,,,,,,,1905.3364971156773,,9094.082640998073,,
,,,,,,,1706.2941383570987,,7887.540419594299,,
,,,,,,,1898.192574409451,,5782.2206974110695,,
,,,,,,,1746.9914690691903,,5538.434736192213,,
,,,,,,,1441.964892764958,,7596.0472151468575,,
,,,,,,,1400.3609598968403,,7274.386522656532,,
,,,,,,,2106.685584709016,,6130.251130515062,,
,,,,,,,2086.8490836976066,,7592.442322076591,,
,,,,,,,1335.2739314927264,,6821.061103351673,,
,,,,,,,1546.4351731787474,,11333.386796567484,,
,,,,,,,1654.7923196529357,,5692.97744494488,,
,,,,,,,1768.7065667641398,,6664.633810267173,,
,,,,,,,1638.6298438331082,,12695.549243281665,,
,,,,,,,1767.834451078758,,8169.180847276372,,
,,,,,,,2129.557484858651,,6179.456721833608,,
,,,,,,,1645.484030618854,,6465.223000788759,,
