Amplitude_P13,Amplitude_P13.1,Amplitude_P13.2,Amplitude_P13.3,Amplitude_P13.4,Amplitude_P13.5,Amplitude_P13.6,Amplitude_P13.7,Amplitude_P13.8,Amplitude_P13.9,Amplitude_P13.10,Amplitude_P13
,,,,,,0.0023791280151544,0.1474302980252825,0.0731736665962563,0.0913869023954418,,0.0694149437110659
,,,,,,0.0112093271902664,0.1390185148478504,0.0901910797997403,0.079600176905831,,0.063123183334092
,,,,,,0.0612428197022248,0.1511919963148447,0.1237879779340113,0.0367925743361168,,0.0717209962742409
,,,,,,0.0031806898556992,0.1413673630972885,0.0867604692970463,0.0251112367891619,,0.0780543958622063
,,,,,,0.0069936475450851,0.1360237629798883,0.0756516621291651,0.0159572721083739,,0.0728959823521972
,,,,,,0.0115217939625953,0.1550860444766491,0.0999877023042213,0.0777948651534985,,0.0670298949021709
,,,,,,0.0548787398006565,0.1515615632378506,0.1207952751204743,0.0375531509439833,,0.0628753840419739
,,,,,,0.0466861346714031,0.1483953410335853,0.1040656869529693,0.0160006129052426,,0.0659156297791148
,,,,,,0.0292482740993545,0.1669014130669073,0.0510819116695213,0.0192610077141075,,0.0669122369798299
,,,,,,0.0338163984460711,0.139988108690429,0.1160701526414276,0.0355836010854031,,0.0653492071602878
,,,,,,0.0225585092563225,0.1318427059787323,0.0823788086025857,0.0306566988730495,,0.0632660933428179
,,,,,,0.0058900451025377,0.1383985087594559,0.0833519197425018,0.1032448238745817,,0.0675525645869048
,,,,,,0.004313546500969,0.122245304515769,0.1063111283761292,0.033197996028387,,0.0669064266799575
,,,,,,0.0245321209819246,0.1343171149353757,0.1338926794750457,0.0547884407993935,,0.073322949399916
,,,,,,0.0201520180131309,0.1396647660839539,0.1038138032902233,0.0607649685989079,,0.0730414217636842
,,,,,,0.0068563730608093,0.1325294264167665,0.1370468511820348,0.0623163138786158,,0.0696726068890541
,,,,,,0.0115091910752208,0.1305533872008236,0.1024184975464284,0.0861091509177722,,0.0666305993957975
,,,,,,0.0037536773275383,0.1388877387520714,0.0666019679687233,0.0693419271655347,,0.0694644657612864
,,,,,,0.0088245825186332,0.1388231955357685,0.0386301023692416,0.0683818103495689,,0.0728694297312099
,,,,,,0.0202648702508311,0.1299327498864688,0.1389053006718615,0.0489229256073165,,0.0790537026162737
,,,,,,0.0274391095126636,0.1180154804620123,0.1055040701882464,0.0751063995073304,,0.080372843135135
,,,,,,0.0196560926836514,0.1231040235505595,0.1127755735996169,0.0260145506237585,,0.0890154338267662
,,,,,,0.010774309357809,0.116835602444467,0.1161463561176027,0.076880088847742,,0.07889977106118
,,,,,,0.0121592489765611,0.130378684202808,0.1011972524660248,0.0625848150717909,,0.0818993393103497
,,,,,,0.023927913728185,0.1398967648220478,0.0924259701578636,0.0847747337688764,,0.0982208856009449
,,,,,,0.0130357750326714,0.1602665022972785,0.0772815437753333,0.0760456090511316,,0.0843646254400561
,,,,,,0.0111007632620248,0.1460225996460625,0.1224466356191356,0.0661519846670577,,0.0950306409440684
,,,,,,0.0089719112962411,0.1559061277231029,0.0733118493154212,0.0624957409261019,,0.0990163875795782
,,,,,,0.0034165346681377,0.1568030050202941,0.090869195932033,0.0935157188331347,,0.0961006269733607
,,,,,,0.0182754039851415,0.133185372049206,0.1224738415570567,0.0344392492429989,,0.1034343135202859
,,,,,,0.0283983757990857,0.1389181556925173,0.1057265390623749,0.0663881420728811,,0.0991231071111476
,,,,,,0.0397277527687904,0.1312420980301508,0.0758356569537318,0.0387742201155721,,0.0960528468556091
,,,,,,0.0431060730810711,0.1177564101564333,0.0876572424742231,0.0742675483540383,,0.0846768663718185
,,,,,,0.0776203069666363,0.0988627426559059,0.0572666179303989,0.0794516159056338,,0.0837220293354498
,,,,,,0.0200684199250988,0.1114705347751591,0.1266482007341509,0.0437987458175053,,0.0779329203974107
,,,,,,0.0173306091164731,0.1223041944262861,0.1104862054289566,0.0813561922464203,,0.0915520924383832
,,,,,,0.0941367258588203,0.1126388799741925,0.1164624277514781,0.0681040182705482,,
,,,,,,0.0670092429584014,0.1056280793770956,0.1073116160424271,0.0948923955728006,,
,,,,,,0.054458528306774,0.1013239876163193,0.0493682716406218,0.1167740818934842,,
,,,,,,0.0420597978627919,0.0975805549795772,0.0687017661750522,0.1138953989457287,,
,,,,,,0.0590384254998644,0.1092596162167698,0.091701641251861,0.1067427126264294,,
,,,,,,0.0511474270744264,0.1074338424840368,0.0794276778866106,0.1050913967796825,,
,,,,,,0.0396844476279198,0.1190512780808874,0.0793018466770356,0.1029246631102068,,
,,,,,,0.0591716840575427,0.1185125011199998,0.055632219276365,0.1088927689046489,,
,,,,,,0.0230213295749386,0.1070942149673457,0.065769986764977,0.0916555617447875,,
,,,,,,0.0448543428709838,0.1148683070811044,0.0202579619591703,0.0756832679660472,,
,,,,,,0.0400816317265726,0.1218089914964692,0.033819129720567,0.075026926818534,,
,,,,,,0.036940405203637,0.1501568502442953,0.1014278385091982,0.098037231890836,,
,,,,,,0.0606392457977184,0.135519360749693,0.0857415542746736,0.0983873419766114,,
,,,,,,0.0340193015109099,0.1140276576732993,0.1103404411699654,0.1056176768696067,,
,,,,,,0.0378153287569904,0.1442999310114917,0.0921598271401692,0.111400633312817,,
,,,,,,0.0477695058795489,0.1421606283440568,0.0882981168190612,0.1092253323600272,,
,,,,,,0.0592213999005297,0.1105219355040018,0.085589063387344,0.1180161241520757,,
,,,,,,0.0309597868854866,0.1208034150753783,0.0848533509067996,0.0792552777668783,,
,,,,,,0.0380698694512233,0.1168743170662627,0.1014383778944388,0.1164008031082862,,
,,,,,,0.0723633498602608,0.1247926999243821,0.0768454997208394,0.1018148444240526,,
,,,,,,0.0215177122235797,0.1539577080128288,0.0581865106226133,0.1104694574588032,,
,,,,,,0.0415802413912235,0.141994424090093,0.0509511071233838,0.1134820402768218,,
,,,,,,0.0322665560185323,0.1315565074540012,0.0579294818880652,0.1102447927282236,,
,,,,,,0.0331658601135089,0.1335736214682843,0.0477260291825111,0.0710285126920683,,
,,,,,,0.0695795652325976,0.1285413529736871,0.0530408405781869,0.0713922905575778,,
,,,,,,0.0380855770327855,0.1232649148516269,0.0347481480751466,0.052842627301489,,
,,,,,,0.0680589101135716,0.112925008190809,0.0726234245743175,0.0648182254060171,,
,,,,,,0.0473311071892664,0.1210533802607364,0.0240285141114979,0.0488083030923388,,
,,,,,,0.1033236107389673,0.1319583094834413,0.0714891497599984,0.061835151953747,,
,,,,,,0.1398600107148763,0.141020158882544,0.0671371775737941,0.1417655466888914,,
,,,,,,0.0543935205175501,0.1341069778444051,0.1267279231910287,0.1388387486585747,,
,,,,,,0.0438156826921012,0.12274153006357,0.0934074769970757,0.1253344143702242,,
,,,,,,0.0590353277450422,0.1115191278043122,0.0348522798883074,0.1213994653504234,,
,,,,,,0.0367877236795599,0.1212473275120426,0.0231416150111513,0.1192435101835801,,
,,,,,,0.0390212364716129,0.1043519268667655,0.0215012390662635,0.095352525318227,,
,,,,,,0.1014454254495957,0.1186844034274622,0.071214048873598,0.0937082017445894,,
,,,,,,0.0369456300466315,0.1257311443205118,0.0413035501216237,0.0937476048702384,,
,,,,,,0.0725427331124101,0.1192361538410774,0.0430260870263839,0.106409154430629,,
,,,,,,0.0553367257678321,0.1237878916794619,0.0476879938070866,0.0843670879508762,,
,,,,,,0.0301970110979777,0.1280917736717332,0.0602775602078682,0.0966625989334448,,
,,,,,,0.0635323836594803,0.1200450067162677,0.0517211125669211,0.0984664394266295,,
,,,,,,0.0363427415849198,0.1409478809888182,0.0534169636202947,0.1068075660509252,,
,,,,,,0.0243956721747882,0.1338976949188098,0.0429770522707085,0.1365744022304117,,
,,,,,,0.0186735453735654,0.1310514502068054,0.0546310695594656,0.1294912342032964,,
,,,,,,0.0414749449823334,0.1384290849268357,0.0786681074923448,0.0890803580454769,,
,,,,,,0.0075979830323915,0.1479275654286657,0.0785658610183858,0.103155431898071,,
,,,,,,0.023631156660545,0.1549392864027853,0.0927436787025881,0.1084981932524468,,
,,,,,,0.0046229285268574,0.1536652116437228,0.1319988465982108,0.1167992348844513,,
,,,,,,0.0476909866269729,0.1347589395429329,0.0974270041627989,0.1226887962034956,,
,,,,,,0.0386443758922845,0.1461258172519371,0.0349469199841112,0.1266830003549219,,
,,,,,,0.0543351919915889,0.1403541196515229,0.1660609591643171,0.1378700358511403,,
,,,,,,0.0890572306877676,0.1358770273690131,0.1019923283431866,0.1453361959223332,,
,,,,,,0.0583947349323189,0.1259034668910167,0.080877963187252,0.1259336544185203,,
,,,,,,0.1326564384669533,0.1244635727812377,0.0886081209792201,0.139636811687784,,
,,,,,,0.0601165763557346,0.1163134677094839,0.0929310593481606,0.1335244778619867,,
,,,,,,0.055900020772429,0.1278929637764865,0.0814777014238035,0.1376472568192938,,
,,,,,,0.0601709168373481,0.1299385829353465,0.0442001306989902,0.1196002958550409,,
,,,,,,0.0437903265005199,0.1410644660458082,0.0973342322093044,0.1201602694892125,,
,,,,,,0.0332140825696218,0.1438614854541578,0.0818016271297128,0.0569807105466933,,
,,,,,,0.0419310233304422,0.1455187468744603,0.1251780753398936,0.055924542276138,,
,,,,,,0.0360224339405139,0.1356525665825517,0.1097505467382578,0.052362794300142,,
,,,,,,0.0367059237664602,0.1432304413606686,0.1126752617750055,0.0614179925238501,,
,,,,,,0.1868796013143547,0.1285407980215725,0.1089264231590081,0.0610463411463997,,
,,,,,,0.0883851712321353,0.1280031126144086,0.1149755453735824,0.0638112263372442,,
,,,,,,0.1058659161316207,0.1446521692846985,0.1451281117483746,0.0594710824312521,,
,,,,,,0.0875306398113526,0.1449015544299496,0.0898266243325058,0.0590250423534431,,
,,,,,,0.0779646822637685,0.1381144323195188,0.132160823239828,0.0596996524360943,,
,,,,,,0.0504188024724811,0.1369671785922514,0.1516097029462786,0.0599105703573484,,
,,,,,,0.1322715296694004,0.139515858659213,0.124827439803832,0.0591915573247961,,
,,,,,,0.1059534677227904,0.1248211511074877,0.1584650775582262,0.0643684701818451,,
,,,,,,0.1652126903522205,0.1320657513035554,0.0718331043729692,0.0771220386228655,,
,,,,,,0.1259565048925439,0.1344697794227507,0.0576447805613304,0.068804433654411,,
,,,,,,0.0279468682274344,0.1333642094376609,0.0555155415914767,0.0686897930031099,,
,,,,,,0.0484719105041355,0.1221645009236195,0.0599619082455475,0.0787992354181932,,
,,,,,,0.0305599653868434,0.1268631511359584,0.0834202291797237,0.0872355679822979,,
,,,,,,0.013148205270147,0.1379090020207699,0.0726161612583198,0.1045322440267135,,
,,,,,,0.0405667859429959,0.1437392283258335,0.0964559732852746,0.0923311861699475,,
,,,,,,0.0166261210112798,0.121376956416401,0.0892322756434207,0.0773810811765751,,
,,,,,,0.0635832992762409,0.1480197859190192,0.0816151436390054,0.1066654390181436,,
,,,,,,0.0805803912928184,0.1486177856897031,0.0894496424671076,0.0982117424713071,,
,,,,,,0.0326893414512036,0.1441197522206282,0.0886306026188573,0.0509968162090586,,
,,,,,,0.013918599796584,0.148586962989454,0.067633200499028,0.0665318890630818,,
,,,,,,0.0120251701330416,0.155577854551355,0.0729041342967393,0.0793211275427019,,
,,,,,,0.0131084442493916,0.1556802516833033,0.0805871253432875,0.0270637904206708,,
,,,,,,0.0173618880491113,0.1618616799721222,0.0930356899864649,0.0296483078189069,,
,,,,,,0.0218913546323039,0.1392956154231788,0.0938889257584295,0.0546717900245008,,
,,,,,,0.027405522696377,0.1442587211505901,0.0843382911230977,0.0570136094891834,,
,,,,,,0.0241949979453983,0.1567825560138837,0.0787329869553727,0.0307663565373017,,
,,,,,,0.0629863461178887,0.143243191799281,0.0873588281052233,0.0514229888194277,,
,,,,,,0.0456345598202016,0.1453899376486451,0.1101255196666816,0.0397991061287186,,
,,,,,,0.041545641214179,0.1468301246289972,0.0849009396361743,0.0433034257348733,,
,,,,,,0.1637560855871778,0.1408129118202537,0.0654557154744943,0.0455413291639675,,
,,,,,,0.096387435752029,0.1341982511632562,0.0680770168396302,0.0497747396595313,,
,,,,,,0.0748524325067713,0.1324917709031269,0.0949041400542565,0.0748542149303903,,
,,,,,,0.1039636278724983,0.124420139546569,0.1112583045663202,0.085268655291557,,
,,,,,,0.0768393652158476,0.1190647529863799,0.0999628041522494,0.0730692678337553,,
,,,,,,0.0663599046113379,0.1194175965571083,0.0879241621570621,0.0826352605498572,,
,,,,,,0.0659129795298334,0.1265688083992518,0.087908571268917,0.1049644323419837,,
,,,,,,0.0976357339284327,0.1372155007236142,0.0795466193332937,0.1155620106550729,,
,,,,,,0.0784005374043592,0.1133352393221848,0.0905319655237917,0.1196482763451932,,
,,,,,,0.0979532482682367,0.1463104323526941,0.0789571408530334,0.068081009357555,,
,,,,,,0.0836503761990791,0.1205058380228835,0.1646703381515015,0.0981217960517701,,
,,,,,,0.0370152069492034,0.1455270529205362,0.162724907802961,0.0555470903002465,,
,,,,,,0.0682453029360676,0.1355502134056982,0.1801585961813373,0.089735830789634,,
,,,,,,0.0163767131864764,0.1227355339982839,0.1995754250165236,0.0949526449718916,,
,,,,,,0.0123123535925057,0.1211871939437362,0.1834050507493244,0.0929817397569083,,
,,,,,,0.0225063353910613,0.1077162810992017,0.1875521865725556,0.1145830242943189,,
,,,,,,0.0322370452723834,0.1112547852399357,0.1545381221581085,0.1024941177673637,,
,,,,,,0.0470785459376859,0.1288520235476332,0.1642163416067227,0.0933285615877416,,
,,,,,,0.1596061165131712,0.1249217634047428,0.0675784105912198,0.095639528187362,,
,,,,,,0.1193874285668428,0.1282708417127681,0.0697966953199435,0.0890648809627511,,
,,,,,,0.0733451529600985,0.1163419884084571,,0.1002444548466497,,
,,,,,,0.0449553881506157,0.1234962233054109,,0.0818909233088215,,
,,,,,,0.0326363386323262,0.1198476800697482,,0.0865482736278736,,
,,,,,,0.0671014957300383,0.1272987147290571,,0.0731102506538841,,
,,,,,,0.0637971390292387,0.1359035050524759,,0.1066810121526106,,
,,,,,,0.0396793507795735,0.1291688129939183,,0.0958515881440416,,
,,,,,,0.0491307103556994,0.1304389452812762,,0.108011880428034,,
,,,,,,0.0799886692638112,0.1317290406209425,,0.0963729219924749,,
,,,,,,0.1616133984269998,0.1340845587925641,,0.0929139875478538,,
,,,,,,0.0472003363279668,0.1336518468824084,,0.0766732518493295,,
,,,,,,0.0815530904367472,0.1267002442660935,,0.0810912121579959,,
,,,,,,0.1513001278286593,0.13883058164293,,0.108523475820449,,
,,,,,,0.1241398532729986,0.1233087883508784,,0.1182285476180137,,
,,,,,,0.1465156740939012,0.1228728204889436,,0.087362822695614,,
,,,,,,0.0864521437308911,0.1359915307840319,,0.1173916372542804,,
,,,,,,0.1291577594503399,0.130404360402381,,0.0997066851598843,,
,,,,,,0.1087546228483021,0.1381617658229293,,0.1150450160650384,,
,,,,,,0.1299403949347184,0.1328732529775543,,0.1223504792207462,,
,,,,,,0.1262067242835602,0.141570097170833,,0.1278778241047155,,
,,,,,,0.0995985340339482,0.1441202867320284,,0.116072884138912,,
,,,,,,0.1289717100582883,0.1501276515612794,,0.0953662104359462,,
,,,,,,0.1498382348601145,0.1214990953643592,,0.099578023211623,,
,,,,,,0.0806998377383063,0.1291402051257272,,0.103025740537714,,
,,,,,,0.1063368285361613,0.1397375757589213,,0.0955685857031374,,
,,,,,,0.1425404502118086,0.1327711203585276,,0.1163727865263057,,
,,,,,,0.0956790528428433,0.1334291562116122,,0.1428246969819122,,
,,,,,,0.1199441173641378,0.1443309830951317,,0.1372615385462513,,
,,,,,,0.0854070744829147,0.1244574487139251,,0.1322583095633427,,
,,,,,,0.0948619775147753,0.1433110996813607,,0.1367659022164977,,
,,,,,,0.0769278808349788,0.1482772176148653,,0.146803652678043,,
,,,,,,0.065323613350232,0.147511714609432,,0.1207417083724783,,
,,,,,,0.0967549236181241,0.1423452070747715,,0.1132898546604515,,
,,,,,,0.0961110179040034,0.1288823964905545,,0.1264430269249845,,
,,,,,,0.0869191677336797,0.133196351185962,,0.1449968703744177,,
,,,,,,0.0640134124988631,0.1417699861137059,,0.0822172979827902,,
,,,,,,0.0720287499736886,0.1261425224407459,,0.0867968697688817,,
,,,,,,0.0798246131769691,0.1311994111804944,,0.0896068219577582,,
,,,,,,0.0882424735065953,0.1206067129185018,,0.1136198295767117,,
,,,,,,0.0679021636748247,0.1290421484197826,,0.0607442797382057,,
,,,,,,0.0702441145051765,0.1174244113788335,,0.1173418106056271,,
,,,,,,0.0865442781007346,0.1067122414507959,,0.0835562735046159,,
,,,,,,0.0585493988083758,0.1360615330729685,,0.0819696096623249,,
,,,,,,0.047717610569385,0.1261936840905676,,0.0858488677601387,,
,,,,,,0.0751118237392979,0.1217809574163431,,0.0656484105179899,,
,,,,,,0.0731342215834713,0.1321901000617631,,0.0956631786358606,,
,,,,,,0.0578583588601363,0.1170661534520998,,0.0886065412576187,,
,,,,,,0.0758006462676876,0.1226316198947606,,0.0920121465704302,,
,,,,,,0.0353264869467984,0.1214190166600646,,0.1129895889496174,,
,,,,,,0.1169732939605202,0.1317533135406946,,0.1055448747953135,,
,,,,,,0.0727534320496775,0.13057320496075,,0.0845420684604943,,
,,,,,,0.0809033582610661,0.1263273464081953,,0.1276733477706569,,
,,,,,,0.0688909946064961,0.1175421343109051,,0.1279733571037456,,
,,,,,,0.0512684843244246,0.1177778771383163,,0.1042458537733836,,
,,,,,,0.06352005977559,0.1207830725653832,,0.0978566596609903,,
,,,,,,0.0962963496423547,0.1237366146390316,,0.088631455973462,,
,,,,,,0.087400599973291,0.1225071867446063,,0.0904207707587648,,
,,,,,,0.1019256666602868,0.12447065439004,,0.0947987610958708,,
,,,,,,0.1059377682031054,0.1283600921461856,,0.1047911936193136,,
,,,,,,0.0748527610891859,0.1350873574298201,,0.1226145061237144,,
,,,,,,0.0769975570244625,0.1287842623433487,,0.1359988133273334,,
,,,,,,0.0448034826951563,0.1243751357381582,,0.1313647236112034,,
,,,,,,0.0444684177637956,0.1233652134464695,,0.134803209432171,,
,,,,,,0.0323926188594013,0.1283324477539965,,0.1435680486393107,,
,,,,,,0.0534154639689403,0.1227175729034133,,0.1382999778031841,,
,,,,,,0.0635193137166666,0.1200199472060218,,0.1273427976956546,,
,,,,,,0.0568511879740065,0.1298248542375024,,0.135410086076354,,
,,,,,,0.0773702780010125,0.1410673665310084,,0.1084114873630523,,
,,,,,,0.1544173390733532,0.1191778619385188,,0.1174660664259,,
,,,,,,0.1328903962745006,0.1155720848019948,,0.0978304466529983,,
,,,,,,0.1594101552631313,0.1239394808016326,,0.1240191093336078,,
,,,,,,0.1329148538949675,0.1264038877010386,,0.13789086175015,,
,,,,,,0.1004748659052107,0.1198411272485716,,0.0944298779771659,,
,,,,,,0.0679729713015869,0.130504617022615,,0.0952898928460806,,
,,,,,,0.1137055496185383,0.1262900185102614,,0.090223542145266,,
,,,,,,0.0843732157365818,0.1240828829428999,,0.102302644126955,,
,,,,,,0.0545241667744293,0.1205235340549318,,0.0840866726953696,,
,,,,,,0.0547655533404837,0.1312327269699361,,0.0867544778028007,,
,,,,,,0.0639926497473398,0.1198729828185653,,0.1016159853349614,,
,,,,,,0.0614036795018483,0.1205190739051699,,0.090439627779105,,
,,,,,,0.0668241213590548,0.1089803816854238,,0.1620562425767461,,
,,,,,,0.0613490931799996,0.1148427879290888,,0.0828291956798579,,
,,,,,,0.0629331819161186,0.1252241625502546,,0.0083485399028034,,
,,,,,,0.0582561244802019,0.1213793518768397,,0.0134139367424548,,
,,,,,,0.0520810485593622,0.1298689846139177,,0.0414906672101006,,
,,,,,,0.0583411417642238,0.1366144124626308,,0.0777844965553117,,
,,,,,,0.1190152800184458,0.1351979035852288,,0.0421016621834593,,
,,,,,,0.0601739255188078,0.1293511750046723,,0.1033641414858983,,
,,,,,,0.0714817487078601,0.1166756751490167,,0.0546378640565224,,
,,,,,,0.0778114115330134,0.1289313066325549,,0.1270403509448404,,
,,,,,,0.0629085225362297,0.1250531588321352,,0.0965476164704266,,
,,,,,,0.0408610393586741,0.1366474270960978,,0.1039573099892945,,
,,,,,,0.0558259434675208,0.1282144700973712,,0.0998443576056901,,
,,,,,,0.06699650247467,0.1250499668272489,,0.0703950203366755,,
,,,,,,0.0572894574659582,0.1267096999054734,,0.0807246042846233,,
,,,,,,0.0702551229779398,0.1129950015444457,,0.0629214295126762,,
,,,,,,0.06846089324287,0.1176888858065757,,0.0715032005702975,,
,,,,,,0.0549421602435759,0.1141840129986506,,0.0905704892323362,,
,,,,,,0.0626628481470982,0.113335541828917,,0.0651200704112505,,
,,,,,,0.0581921520017073,0.1080350724159558,,0.0831679728100783,,
,,,,,,0.0656418354680321,0.1183494253233935,,0.0951824262798996,,
,,,,,,0.0825256211608947,0.1135611525984702,,0.0789793446595895,,
,,,,,,0.075998045430037,0.1244726905326636,,0.0581441474865855,,
,,,,,,0.0943955070842929,0.1135680705544423,,0.0894820117386591,,
,,,,,,0.1100495599502183,0.1250122892454235,,0.1024863925466724,,
,,,,,,0.1144699356260715,0.1331186515663465,,0.0623125226504887,,
,,,,,,0.1277848833979327,0.1350957064766521,,0.0644587185606186,,
,,,,,,0.1507325123177648,0.1383289079354072,,0.0904408821577581,,
,,,,,,0.1459885812936552,0.1397502028607226,,0.0930342763926502,,
,,,,,,0.1426859373076777,0.1402964654429748,,0.0826111951308829,,
,,,,,,0.1453498151500115,0.139385436703584,,0.0704710971577434,,
,,,,,,0.1000792261196106,0.1077134909343233,,0.0553167209496976,,
,,,,,,0.151031009035048,0.1265362185984786,,0.0417767602641105,,
,,,,,,0.1685782236091834,0.1199910188846862,,0.0647309994769125,,
,,,,,,0.160980831611712,0.1281250454168913,,0.0578265431942681,,
,,,,,,0.1663839628512507,0.1351579777120144,,0.0499453871305124,,
,,,,,,0.1052133327713916,0.1198193132421828,,0.0593833412517117,,
,,,,,,0.0963212215300774,0.1339194668451242,,0.061118131292776,,
,,,,,,0.0844777199396533,0.1278974446076191,,0.0531720534215388,,
,,,,,,0.0910102966527871,0.1423263551886665,,0.0634510296938043,,
,,,,,,0.0796472744663629,0.137360971512237,,0.0589058151368964,,
,,,,,,0.0877143228273513,0.141734788233952,,0.0378020865598173,,
,,,,,,0.1062446170101428,0.1319117170639989,,0.057412799088233,,
,,,,,,0.1206796845897018,0.1335960025443672,,0.0490664839454932,,
,,,,,,0.1748984688244547,0.1135118090518832,,0.0370787322238213,,
,,,,,,0.1418148714448918,0.1167228352905221,,0.048110088552266,,
,,,,,,0.1235655614453254,0.1307270002885734,,0.0474397478641635,,
,,,,,,0.2137905269772006,0.1436837223435766,,0.0325759188663425,,
,,,,,,0.1493824346237041,0.1485401427848264,,0.0352949399774656,,
,,,,,,0.1344923304862245,0.154982505055391,,0.0414619243136101,,
,,,,,,0.0864575944044774,0.1658789880096025,,0.0708945574352876,,
,,,,,,0.0609707015281569,0.1733698694759006,,0.0696412877518507,,
,,,,,,0.0783688830083344,0.1446654932178035,,0.0063788574310582,,
,,,,,,0.1013551259690902,0.1512102924005539,,0.0065337146945073,,
,,,,,,0.0600320896484312,0.1521979059201952,,0.0314966781164379,,
,,,,,,0.0772369222048822,0.1398862264363765,,0.0490004691609019,,
,,,,,,0.1049828166566215,0.1131635178128511,,0.0462952363619311,,
,,,,,,0.098525802970666,0.1373676063291705,,0.0658118334956767,,
,,,,,,0.1208111490397825,0.1527377429940167,,0.0346810860333876,,
,,,,,,0.1403399888496752,0.1576414525012358,,0.0415750549460143,,
,,,,,,0.1257727832311596,0.1411132302501295,,0.0413474731729643,,
,,,,,,0.1518030449754858,0.1497496494575814,,0.0586043332507426,,
,,,,,,0.1961817161566453,0.1286290021238965,,0.0332226209150822,,
,,,,,,0.1448077645445763,0.1362308363840183,,0.0484276635924664,,
,,,,,,0.1612780740817258,0.1551745909760346,,0.0741833139479981,,
,,,,,,0.1436802777168619,0.1399000830142517,,0.0819313542365294,,
,,,,,,0.1685783954094024,0.1512892902333504,,0.0703374279422985,,
,,,,,,0.1679997458993752,0.1363457778036685,,0.0702054756184758,,
,,,,,,0.159456283619252,0.1492517643714319,,0.0651498084753796,,
,,,,,,0.1410469243677653,0.1406040577233712,,0.0387656214151263,,
,,,,,,0.1259132291522743,0.1566421112243181,,0.0572738301304183,,
,,,,,,0.1285862988228216,0.1346113057491763,,0.0543272303081684,,
,,,,,,0.1246662418308246,0.1518963802552194,,0.0488627813712081,,
,,,,,,0.1611076385002254,0.1510020982855241,,0.0586985843187089,,
,,,,,,0.1430710712492643,0.1502091721078803,,0.0731035872043373,,
,,,,,,0.1263770945701582,0.1477301101729515,,0.1267417156898573,,
,,,,,,0.1302676424045936,0.1601171632399889,,0.1267239374167666,,
,,,,,,0.1236884216027063,0.1438785834006767,,0.066506803448963,,
,,,,,,0.1141395490652426,0.1425258937601056,,0.0927074360519674,,
,,,,,,0.1090846819639264,0.1377017649862197,,0.0608078905616697,,
,,,,,,0.1294959584049454,0.1495173440012202,,0.0753603854768319,,
,,,,,,0.0874916792516804,0.1608249469470024,,0.0703712266768495,,
,,,,,,0.1283928246206211,0.1423980264047692,,0.047136031580246,,
,,,,,,0.08651871935047,0.1499507212432327,,0.0662393997262303,,
,,,,,,0.1110922230779374,0.1432596582969757,,0.0626804872968344,,
,,,,,,0.1585993195237731,0.1477380136959464,,0.0648589308637691,,
,,,,,,0.1399382047954629,0.1555831046613475,,0.0632274693905948,,
,,,,,,0.1503654960681741,0.1508978888806296,,0.0641352836506425,,
,,,,,,0.1555785344569741,0.1378765150909295,,0.0545280134297004,,
,,,,,,0.1595116953187061,0.1187443604430842,,0.061341369293639,,
,,,,,,0.1992518660687734,0.1528190307157989,,0.0804855088622604,,
,,,,,,0.1739491381449114,0.1333048820414037,,0.0769601020686136,,
,,,,,,0.1559768385002934,0.1532902944768346,,0.0753630038029504,,
,,,,,,0.1382148450665693,0.1594480456782847,,0.0708527655758197,,
,,,,,,0.1392991479337657,0.1130517290983667,,0.0819993902167867,,
,,,,,,0.1717567216405923,0.1135139432376134,,0.0815277552454407,,
,,,,,,0.1706186089462863,0.1013436216951257,,0.0789061642495232,,
,,,,,,0.1708010227144129,0.0895864046077061,,0.0840270714313017,,
,,,,,,0.1721344815817545,0.1275327901365646,,0.0886122524652276,,
,,,,,,0.1354679350084967,0.1123813674254251,,0.0997624873114888,,
,,,,,,0.2053894055440247,0.1281618844619868,,0.1001802234689755,,
,,,,,,0.1972104832367124,0.1214279986180414,,0.1051178929573096,,
,,,,,,0.1786178384496638,0.1371575739804229,,0.1055768618923631,,
,,,,,,0.1809464097206925,0.111423420861407,,0.104026985512238,,
,,,,,,0.1171718408932115,0.1318721267459834,,0.1035596219523866,,
,,,,,,0.0567623200168792,0.1067243405271846,,0.099992548087828,,
,,,,,,0.0996162476992991,0.1132865403626332,,0.1040773244830705,,
,,,,,,0.1067536342300606,0.0947825293091594,,0.0999549911086667,,
,,,,,,0.0878787344743302,0.1116525719614152,,0.0856585245106009,,
,,,,,,0.1451340767195763,0.1396913321697679,,0.0929449650438589,,
,,,,,,0.1027404946344884,0.1149167333004731,,0.0846981862463379,,
,,,,,,0.1054151641728133,0.1065371411556486,,0.0948798626792859,,
,,,,,,0.1363406859910478,0.1054086445256938,,0.0888398624373217,,
,,,,,,0.0847508822102352,0.1047685088927232,,0.0911189870786051,,
,,,,,,0.0922668541801408,0.1335186942071625,,0.091696160460352,,
,,,,,,0.0750038456643129,0.1374355793879112,,0.09731660913665,,
,,,,,,0.0859639895565661,0.1277837100692314,,0.0884439758914041,,
,,,,,,0.0859826935874975,0.1141858966004398,,0.0848508142448083,,
,,,,,,0.0808068955888133,0.1074542241417422,,0.1015712018702246,,
,,,,,,0.0879701394274547,0.1198366495306662,,0.0759706182361363,,
,,,,,,0.0822618037492222,0.1282470697496892,,0.0824645989656259,,
