Rise-Time_P5,Rise-Time_P5.1,Rise-Time_P5.2,Rise-Time_P5.3,Rise-Time_P5.4,Rise-Time_P5.5,Rise-Time_P5.6,Rise-Time_P5.7,Rise-Time_P5.8,Rise-Time_P5.9,Rise-Time_P5.10,Rise-Time_P5
,,,,,,83105.98908168345,131116.83255869878,94599.55106085668,128391.76091362766,,
,,,,,,113100.63790808491,132243.23115641993,105962.44179240613,130491.48634995136,,
,,,,,,110322.77487820984,133047.68294252738,109028.27630478713,118359.02699961475,,
,,,,,,31761.784761220137,130691.32131175512,106108.92371370946,131536.97263469355,,
,,,,,,59345.18327079096,128814.66699264772,97736.92712517356,127255.92154499811,,
,,,,,,76318.82790900349,127763.19681514792,113444.09952117548,129006.72680598768,,
,,,,,,47392.53397593212,131335.71190028507,96997.67767720764,129558.30848520054,,
,,,,,,54620.00171052563,135724.03945988097,96375.29517950903,123133.10854597224,,
,,,,,,94553.09817529171,132744.335470473,111982.3639666565,126633.69030206498,,
,,,,,,97705.3313332448,127646.88550544486,120816.21963152626,127160.29303364856,,
,,,,,,126523.30791472227,131920.11137141442,97738.59104195138,123067.58944613337,,
,,,,,,58321.80908482544,130440.10387169862,96326.57580924346,128025.07000993636,,
,,,,,,80667.51828314095,132856.0540759321,104425.19259845774,131849.7923248091,,
,,,,,,62779.341860883935,129424.60250883905,116029.53132432798,129140.41497307652,,
,,,,,,77644.3458706371,114687.60140820612,119346.40417018704,124588.7894532637,,
,,,,,,93919.2849741265,127108.80263289508,125132.92930112287,123726.93455072542,,
,,,,,,41077.123608563365,128454.8829574778,130067.95457698723,125428.65208379323,,
,,,,,,14987.399798440756,129799.38787398336,131187.91559005194,126393.68001283152,,
,,,,,,115579.26384629226,126791.67985556171,105735.6282995786,129884.10785379488,,
,,,,,,30207.56935460709,127794.07689246896,128214.57693477604,131097.90345692038,,
,,,,,,10225.16879735738,130315.3666285374,115905.4973699856,124064.17431957972,,
,,,,,,8038.012620289001,122604.64622240668,125365.8173612611,125652.50705897783,,
,,,,,,18799.7188149873,129135.47756816588,111822.86066659048,129864.9515266739,,
,,,,,,4087.016776291896,126631.40962915408,113736.56440625248,121242.39518635986,,
,,,,,,8319.411591829534,128261.83682200132,117248.6806415282,130588.44773366208,,
,,,,,,4954.263479081149,130592.80543990571,119000.2927389832,124718.91715082552,,
,,,,,,64159.38002260983,128876.21169203694,122757.9432330773,123138.31033226292,,
,,,,,,45671.786141223616,123504.769543441,130941.7552669734,128603.81053167953,,
,,,,,,79414.07354562313,129446.11259990894,86519.79637877613,122131.56026598244,,
,,,,,,52081.03827523456,126637.10487883276,72633.70178094867,123432.88697922304,,
,,,,,,58585.7869817964,132395.37726058575,116724.30296509678,122609.30470290405,,
,,,,,,60907.60541613226,118929.89357177816,91613.78979801157,126119.22079339536,,
,,,,,,43782.79284542208,123441.0426144258,98831.25503850749,117540.31233694025,,
,,,,,,72906.76019457138,131693.74352241305,102545.08244841562,123568.83139718192,,
,,,,,,36149.224355240025,125253.47145521268,96142.57463840916,119553.33947549664,,
,,,,,,49530.78317927019,125369.17952394306,85677.72769232752,118465.2150172061,,
,,,,,,30293.384646224447,130159.83374711456,91401.6671659763,122917.22493789547,,
,,,,,,35155.86373178067,121997.36351102885,102010.6962791542,122600.18662796612,,
,,,,,,25945.32841982581,128842.4839541712,99274.84213694229,126976.66149161034,,
,,,,,,13555.628512300347,125392.19288858846,108379.95850966932,118542.2328715673,,
,,,,,,84329.12259219283,120416.27085650446,116499.21827874052,122101.05518745008,,
,,,,,,50983.43391538973,116833.77080102368,115952.34319171586,123324.4511046,,
,,,,,,65766.46981046672,124433.73691328446,111416.96624026964,126680.49947445598,,
,,,,,,105325.54861155358,132320.60787119076,109576.66193502814,126632.2662755276,,
,,,,,,82429.13528798959,118805.14082632892,114489.54371476412,122977.14112880173,,
,,,,,,86137.7121850235,125498.91695216138,104637.01414230582,121181.09279135868,,
,,,,,,95998.29268514388,118392.02411417606,80896.6857288481,119091.58993054158,,
,,,,,,90842.41817511951,120684.09237773136,114833.84067452324,124586.7658442722,,
,,,,,,74225.51894732835,128289.65118076163,129808.68626246632,125172.2678673409,,
,,,,,,71884.24388122502,125077.32170702776,126179.89895477353,120504.95697677862,,
,,,,,,18429.38792399753,121528.24989276128,124832.57742377205,123115.35481816088,,
,,,,,,99637.51484199987,126052.97616070556,124963.15346356967,124432.67250893368,,
,,,,,,91080.46598106965,125679.20095582954,123063.5936801383,116806.97290718964,,
,,,,,,80227.0452191844,115894.58073023308,128762.54440624616,115709.59266217108,,
,,,,,,51251.16726824287,127278.53797713976,131058.60794969148,121892.8014977814,,
,,,,,,59354.17613786904,133210.9958694197,120462.07036093652,123018.97942204696,,
,,,,,,82303.70099592659,122631.13694225368,115801.1320192235,123571.070007344,,
,,,,,,103143.9563288978,124052.37330244144,124755.13495293334,124789.33413115727,,
,,,,,,126920.28219146816,131001.01546886914,127047.99227880246,119732.66140777574,,
,,,,,,83246.92114815919,125570.5766685273,127316.10416247364,121156.70227004068,,
,,,,,,73088.66263496072,130169.4149513386,131476.1617984076,124286.60568066596,,
,,,,,,63735.414583374455,129458.7067752822,122913.65982216796,128544.39967553584,,
,,,,,,42744.264896725945,123358.3855686618,125494.2833207266,123251.9275892678,,
,,,,,,5562.545818602127,130575.9067605903,125921.82237697548,122942.930414601,,
,,,,,,12291.709090287262,116145.70756517194,117974.6247118135,123205.1446639182,,
,,,,,,24221.0313266792,118311.36513188534,128552.54217729352,129437.75483292896,,
,,,,,,22539.53239350132,120806.96360729227,129336.17786788716,122086.03156759104,,
,,,,,,23189.858000162363,119356.13903370184,125387.88004001133,117154.89653989927,,
,,,,,,129183.05568026728,121546.39385668928,120158.722713076,132740.13034811142,,
,,,,,,85111.12449035067,125255.61330173117,130399.33859717616,121816.75509283486,,
,,,,,,79545.04056178924,113673.98898888206,131318.08871076137,121323.88885179975,,
,,,,,,70529.41109319651,118137.21586872902,125975.05910452784,113893.5044744067,,
,,,,,,27116.56599073431,122486.1091877716,127897.6756456262,111461.1243191468,,
,,,,,,51356.57528398142,123685.21936547084,128539.16615993822,116775.62951530537,,
,,,,,,36357.13384861082,118065.3150922844,126406.7057922327,110533.78214145098,,
,,,,,,38870.53317071222,118329.1213515114,128372.65368855953,115668.93413039284,,
,,,,,,41948.8446657868,124246.36161547404,123945.8907008442,124757.55966387058,,
,,,,,,14132.033978891852,124132.65403810612,118922.56911230476,115253.2551022173,,
,,,,,,59044.026135846296,123194.03937797334,126933.80218124665,133141.85934107946,,
,,,,,,73246.02531279196,127691.43456263386,131025.28465782928,120900.87464632408,,
,,,,,,30640.25766143741,122327.02148460064,126550.36737657904,119913.09408453671,,
,,,,,,16570.51388071026,119501.00212336156,128525.0180900442,113855.4706650019,,
,,,,,,35459.81827827156,119969.598306863,118182.39702283892,115006.12858199496,,
,,,,,,49791.18863710682,132019.0061365117,78027.77029568626,123282.24518327323,,
,,,,,,27886.01376635936,128126.64758579557,91382.34386276692,122007.33224257344,,
,,,,,,42992.266642368,126875.4773345806,71163.16243454236,120495.29362427194,,
,,,,,,92725.15998380884,126993.27391765428,93477.8204312246,116423.04664988912,,
,,,,,,97313.5932940982,131550.4584762455,117956.70187315247,123075.84047770889,,
,,,,,,99581.9944710342,124295.52810611784,119777.5041300861,123860.76287987712,,
,,,,,,98311.0727691705,127931.13960961938,,117652.9758322242,,
,,,,,,76207.10951280354,126369.37101187377,,115782.25267383178,,
,,,,,,59113.55715322037,120922.30939312308,,120846.51073528864,,
,,,,,,73640.14947440563,124067.7498076274,,113367.83712038968,,
,,,,,,101148.16441743737,126910.25092035998,,104122.82054684688,,
,,,,,,126938.76322661967,129819.00657634732,,113765.046104601,,
,,,,,,99950.0978037064,126258.98750233868,,108784.9720725274,,
,,,,,,66110.56704051528,116800.17703819631,,116075.24110163766,,
,,,,,,52383.82776457063,125151.5029143882,,119479.03807995444,,
,,,,,,14677.234946955405,126725.44867949597,,114248.72828729944,,
,,,,,,72977.77438543356,126316.4877583849,,99797.13649303257,,
,,,,,,85771.47560932375,127025.9480892658,,110593.12528802943,,
,,,,,,87612.57120725796,133911.1271533996,,113181.25861554554,,
,,,,,,105833.594142873,125057.28468624718,,117752.58605290054,,
,,,,,,68963.15162608548,123816.46917901716,,126815.48922493304,,
,,,,,,77854.0444108522,123126.97438387068,,114507.24639858508,,
,,,,,,51647.47341086368,108351.96300033251,,130829.27200671658,,
,,,,,,61423.086141952175,119926.84712280672,,121206.40278144776,,
,,,,,,83030.78641627387,120209.04602321328,,120400.99559807927,,
,,,,,,89206.72740836676,120955.4501075255,,113769.0383222654,,
,,,,,,103402.22861259816,122603.99699739325,,125065.42093664834,,
,,,,,,102722.3760686844,117555.7251772942,,122920.90576863576,,
,,,,,,107690.29245734571,120936.49303203131,,118210.34892625966,,
,,,,,,122610.57839032028,123957.4691983213,,124349.91784844076,,
,,,,,,118661.73507677091,129087.18474208024,,111175.0096118652,,
,,,,,,111799.40704219564,120301.51330636189,,128693.9479784448,,
,,,,,,124248.05475133283,126300.45692146312,,109780.77160800235,,
,,,,,,123930.8272088088,122448.59198459655,,115043.78484115022,,
,,,,,,110303.94235003403,126246.27331322824,,115010.07676129992,,
,,,,,,97278.3452446558,127195.24422425411,,119384.592550952,,
,,,,,,90719.33711227452,122237.48353548294,,123009.63553551042,,
,,,,,,105695.651851096,115929.63120609122,,122291.99292321828,,
,,,,,,100515.07602049568,133898.86485914918,,122448.35029802944,,
,,,,,,114146.1721380273,112065.02023415762,,119420.56769136294,,
,,,,,,95405.5091314136,129683.8554911407,,125424.67167579288,,
,,,,,,116546.48267446073,123220.779597303,,129114.61133401032,,
,,,,,,120630.02635532097,124022.26408312887,,122294.8539412784,,
,,,,,,101216.34572190556,118317.9271966437,,118802.13015366356,,
,,,,,,108684.06824494548,129395.9258930218,,126372.12083138028,,
,,,,,,110351.14452391455,126930.28099797368,,113263.09640308228,,
,,,,,,104612.65992860516,127958.4011901605,,111559.37738494112,,
,,,,,,93622.40934455676,124940.2977350656,,128508.49759744812,,
,,,,,,127125.84143915334,118328.96426953316,,116692.14137787656,,
,,,,,,129479.48650985098,122375.06826725804,,115803.27847753368,,
,,,,,,93888.51000347908,117829.17045094514,,125575.88244767832,,
,,,,,,104530.54019338588,126565.32487369327,,118856.05678861163,,
,,,,,,95906.23412831292,111565.25583250583,,114248.3787388841,,
,,,,,,97758.79523534488,122866.14882289448,,123101.36044839917,,
,,,,,,117479.7287695503,126095.69280715472,,123402.19451616712,,
,,,,,,114769.01053591246,120231.94332311896,,123532.89067289606,,
,,,,,,116627.06919139352,128566.10656333643,,126567.78039456188,,
,,,,,,102932.45050686553,120418.6753928738,,106078.74734106589,,
,,,,,,112700.3013283339,125834.584205964,,114713.02131534345,,
,,,,,,100806.21568704082,119398.58406690252,,118820.7266352988,,
,,,,,,112310.74441544684,119077.97488088114,,130815.46249775348,,
,,,,,,112966.08778860874,115885.0203448878,,123014.900526371,,
,,,,,,122445.53614811026,116822.3332096016,,121508.79903919472,,
,,,,,,124765.1175701872,118133.8525593426,,123342.34325967883,,
,,,,,,120575.7094496946,119300.07709569584,,118795.44581060395,,
,,,,,,104040.6445381713,125224.45833400504,,125462.4758467258,,
,,,,,,97300.89257965967,131917.71096577597,,127644.0252288641,,
,,,,,,116832.2984520059,122779.50801999182,,123353.6318416764,,
,,,,,,108671.53376408166,115346.09045157395,,119816.99603552512,,
,,,,,,96996.17411694048,136014.4330472105,,115056.30186872794,,
,,,,,,111888.55227250126,131007.39459942834,,122532.39036490869,,
,,,,,,116257.79642699347,131438.90870383746,,117038.7282841,,
,,,,,,119250.36355381376,130179.744036466,,127706.0674477941,,
,,,,,,108658.74873960932,124527.0550725394,,114189.35863329464,,
,,,,,,117985.88002435096,115120.54079753338,,120842.78259788424,,
,,,,,,100333.99375554496,119684.63935448448,,115350.61014926244,,
,,,,,,121990.98028769804,132727.2332558405,,127090.47774637707,,
,,,,,,108616.2028799848,127329.43482538668,,120281.35080070356,,
,,,,,,119882.3060595725,116800.60234423877,,130170.74463140855,,
,,,,,,106325.57063038446,120160.49454700672,,124894.71561226826,,
,,,,,,111910.39060821752,128808.5309460401,,123455.06874542832,,
,,,,,,110365.93669770476,132311.86825958113,,116387.323146053,,
,,,,,,99773.8623879096,119909.72473549604,,107864.2228216013,,
,,,,,,119708.56076484632,120219.54264608622,,75875.72903122615,,
,,,,,,116977.8285926239,128047.3048867552,,93581.12433852888,,
,,,,,,119243.58990639364,123369.45312751406,,75992.75688003698,,
,,,,,,107027.94469428092,125986.87370938325,,96218.04992655576,,
,,,,,,109281.96420393774,123126.45155639575,,39946.6715464463,,
,,,,,,120758.68497195604,116972.23897633595,,8199.382581909093,,
,,,,,,109746.60199650968,112257.50283980438,,12678.07311964183,,
,,,,,,107671.91392666794,111183.13473843296,,55225.36790973319,,
,,,,,,112740.337907515,119663.984190937,,46040.03254724832,,
,,,,,,104037.5063400078,122751.18283900424,,93419.53114517088,,
,,,,,,126100.17641825847,127525.09430102789,,111800.72133651258,,
,,,,,,110011.56955037724,109321.00176461702,,119174.4828123767,,
,,,,,,104781.4131234213,117323.83365488576,,113436.1012330727,,
,,,,,,110617.17785709864,113341.90097401156,,108735.66812691987,,
,,,,,,113802.37540080708,125195.6029265662,,121653.45340489795,,
,,,,,,123147.558508805,131660.4243265277,,124644.9943046786,,
,,,,,,110428.25213071366,122227.5012819356,,130806.26986987358,,
,,,,,,124526.36605840053,119944.84831999816,,128782.17137441917,,
,,,,,,116524.93046714428,123632.97641422156,,131068.41818264929,,
,,,,,,111931.6593095508,126093.7369567692,,131617.93345825357,,
,,,,,,127455.97045778696,117672.95500703689,,127678.54600662774,,
,,,,,,98781.65971523924,110435.99959460009,,133136.3896534997,,
,,,,,,114454.9027584806,110953.53432937824,,128578.29268345013,,
,,,,,,130967.20945988594,114935.282985311,,131413.2246306215,,
,,,,,,100199.22786618336,106298.05771646896,,130085.22768659866,,
,,,,,,118519.698628744,109393.483358296,,129714.86807587834,,
,,,,,,108256.85536291653,116533.76390257926,,129421.62158175364,,
,,,,,,113566.86659277236,124019.55125681916,,129836.2777254536,,
,,,,,,121381.44420877064,123668.40529776228,,133977.72808680526,,
,,,,,,125068.04032591378,114470.22660359992,,128923.62172193931,,
,,,,,,122897.28490685138,119619.13292967026,,133827.4641269621,,
,,,,,,118057.55111486018,111236.32764939264,,116092.78361409403,,
,,,,,,100495.63843704783,113500.34924970948,,134296.63504107422,,
,,,,,,103453.89398712188,118667.9666324653,,128092.42624799162,,
,,,,,,107147.98214469998,116587.87747033118,,127412.96608150106,,
,,,,,,73235.34808576947,117377.2407469849,,125908.1812877787,,
,,,,,,126369.4306445384,108220.89275401286,,132779.78288980405,,
,,,,,,110827.7849853174,110038.62029600382,,120022.97634729811,,
,,,,,,83716.92040503123,124150.27081810765,,121748.76218198711,,
,,,,,,113195.60769109112,114812.1262617704,,104965.80377710416,,
,,,,,,120015.2266667282,118733.15991185924,,118481.91755167735,,
,,,,,,93877.17418347382,127117.87943992902,,120533.16916946432,,
,,,,,,119562.87472727773,125250.2643802451,,112480.83905471176,,
,,,,,,123734.42241410018,122267.28539037165,,112238.3451265186,,
,,,,,,109130.89605238017,118265.57188967918,,116405.34997177066,,
,,,,,,121522.34440188868,125526.6271374944,,115797.65926295872,,
,,,,,,114542.68754348705,117892.1346006374,,118243.72134709962,,
,,,,,,84220.98326610438,116230.51747493436,,124140.5395045746,,
,,,,,,81992.45552450657,113215.64252287692,,115629.88860199731,,
,,,,,,67747.9832403098,119698.87812321643,,126875.29325025162,,
,,,,,,80353.20277646286,124843.73238979714,,121799.86117026278,,
,,,,,,111550.19169690568,123460.05466632626,,130250.87853861284,,
,,,,,,126440.5704503161,120235.94350897174,,127164.23578429606,,
,,,,,,112372.41155615477,130622.04412930364,,126948.71703257613,,
,,,,,,122597.84091823768,131191.59432301373,,128061.31924442002,,
,,,,,,112110.29607237474,126198.44416136864,,125173.79562761588,,
,,,,,,113472.49478450249,123872.87234756182,,129220.1285044324,,
,,,,,,122321.73510158624,123815.02323860548,,129892.75121173658,,
,,,,,,101174.53081456144,112101.30617890772,,120534.2420315876,,
,,,,,,121632.0109540702,129248.39011266858,,126444.17084049572,,
,,,,,,130413.1543641192,126169.2891330986,,121166.7233914514,,
,,,,,,123505.75078131224,127449.8356159941,,120027.24230484891,,
,,,,,,109842.50725233936,128335.71668563742,,123220.52197416392,,
,,,,,,118596.49997400623,123063.98693707355,,127502.86699813692,,
,,,,,,102180.64478957676,117019.15797169274,,128955.32292428828,,
,,,,,,119533.70584762614,129681.0148298836,,129720.11805988092,,
,,,,,,124228.45308081846,128321.47169642868,,131047.94129730976,,
,,,,,,125140.21042747084,126486.82606477918,,128287.47963402512,,
,,,,,,113238.33617393822,132596.62629144217,,126647.2884381821,,
,,,,,,99231.33514101092,130245.43075096248,,117435.26164974656,,
,,,,,,116021.80003445862,112842.36593273644,,117548.72266575876,,
,,,,,,114756.3586517192,128487.87424326292,,115251.43748579088,,
,,,,,,108993.89015983469,129606.85401497888,,130564.57756904991,,
,,,,,,109695.207913317,127313.99209492929,,137608.49284636675,,
,,,,,,107438.17561592508,121260.1556105291,,112836.2662626347,,
,,,,,,114800.1794328734,121770.4499414056,,122702.29585403817,,
,,,,,,124413.34990394424,127763.17444077272,,133549.7582815193,,
,,,,,,128290.96471681008,127248.39288380824,,124756.29914440276,,
,,,,,,108803.24786096984,121013.55185781373,,121692.67518513264,,
,,,,,,105892.35258004344,124041.6389155454,,127390.2424499101,,
,,,,,,117438.33924707124,122352.52140759786,,128835.35926193462,,
,,,,,,123004.21103845448,129161.2453690818,,122306.00754244962,,
,,,,,,114958.25818986968,133590.46477413885,,125801.5995691119,,
,,,,,,112879.25183440634,127461.42161372966,,123360.127463858,,
,,,,,,110389.33729836583,123813.89874145204,,131332.69743504032,,
,,,,,,123925.47728448646,127874.9699298661,,126623.94007198834,,
,,,,,,118665.1388583958,129343.18727668752,,121321.36185077296,,
,,,,,,108979.690893351,126773.22929965632,,128391.08614846024,,
,,,,,,98191.29158833882,125596.3413108942,,130493.88658414494,,
,,,,,,116174.26260975044,124711.5127114355,,133453.34917830827,,
,,,,,,110880.49014090103,112450.57885139262,,128305.4529639082,,
,,,,,,84558.14264545529,124986.80004906331,,129501.27493036016,,
,,,,,,92933.74641426322,110189.94106330985,,128305.57337944282,,
,,,,,,114761.6880414094,128218.01475744178,,136074.39536731323,,
,,,,,,60290.90980110528,118017.78037640567,,127760.05274421342,,
,,,,,,60169.75694714342,120240.15837535753,,130668.11154665868,,
,,,,,,48241.75341497857,119109.27596852812,,126584.91810268936,,
,,,,,,69748.05015488273,127763.82784724364,,128747.7523696602,,
,,,,,,72902.53701541848,124316.74872550026,,128825.00487997702,,
,,,,,,75165.66943618708,121767.86491324964,,124436.73108853344,,
,,,,,,102972.55024248948,125140.44001439656,,130364.838060056,,
,,,,,,112898.15699065776,124217.50496731984,,123823.78696588408,,
,,,,,,104391.67428716188,131275.23468020334,,125860.70085049325,,
,,,,,,127330.17232922449,129505.3363681807,,126034.49345035377,,
,,,,,,123504.4084300831,131289.10224611982,,130608.40344122844,,
,,,,,,97417.46634704096,127893.17181098324,,124526.8457205954,,
,,,,,,109661.41830584206,122522.837988159,,126422.33301533946,,
,,,,,,109663.665279085,125534.1157092366,,123064.0087941834,,
,,,,,,105861.48956871527,125937.58988736333,,129423.08952940442,,
,,,,,,101607.9696684516,128393.51042246648,,132661.95425268318,,
,,,,,,113857.25964088364,128270.9069232286,,132850.67485628978,,
,,,,,,122006.04338794276,125520.49388168758,,130646.60325445978,,
,,,,,,119497.62230864684,127991.36220193896,,120810.70701053811,,
,,,,,,115944.49157007376,129830.18450470832,,128161.61951204196,,
,,,,,,113651.85898095743,126817.96784413925,,130544.1498333932,,
,,,,,,111152.66647893828,129302.30801537837,,131280.54890782194,,
,,,,,,118085.65307264317,130634.48098519548,,132898.6200368894,,
,,,,,,112524.02435732503,126954.60051587789,,133454.11686832353,,
,,,,,,113122.20619212216,131322.9287631736,,128114.13426296075,,
,,,,,,111087.28463235416,129637.8843776873,,131984.89950833222,,
,,,,,,106628.43962651968,129881.11060526292,,129233.23371721848,,
,,,,,,101693.65790573736,129433.60282507836,,130710.38090379992,,
,,,,,,108119.60716622364,126760.14070871111,,129341.49330203436,,
,,,,,,115051.52995255338,128288.30722362004,,119482.28131262305,,
,,,,,,118348.27773652945,130741.8671722608,,130166.57110246138,,
,,,,,,99827.07509709468,130945.63926578844,,127075.53521980908,,
,,,,,,104103.56691542368,128922.93183686335,,131549.85393059018,,
,,,,,,118069.03539204974,127159.69922687272,,129674.83930501298,,
,,,,,,115072.29304876152,132348.89825158974,,123793.81952842882,,
,,,,,,109235.2054138078,132492.58050014067,,126923.36624459908,,
,,,,,,56236.49464137033,127786.68949571117,,126655.1524099358,,
,,,,,,91713.98854590028,130984.5769978176,,129849.29441800584,,
,,,,,,59888.52964843661,126041.44793237506,,125876.73646352557,,
,,,,,,75520.22160112369,129829.64806284592,,119369.27370578743,,
,,,,,,70825.40592672305,122876.2043590399,,123187.64254871508,,
,,,,,,66444.55542260564,127369.80460783283,,117766.32259933496,,
,,,,,,55006.91519999641,122339.69414252216,,126619.16627002164,,
,,,,,,75187.67143818577,131042.4355883983,,128780.04550179443,,
,,,,,,59681.43830421817,125258.2115662902,,130344.5223221989,,
,,,,,,106862.08257212698,128473.5970911172,,120056.29495361735,,
,,,,,,73658.09408676536,127602.69264265496,,129146.97281006152,,
,,,,,,92439.66914615904,124083.39021833704,,122455.56616490665,,
,,,,,,96029.82746790787,130679.51153963388,,121231.73444580204,,
,,,,,,99787.2617610317,126171.22143766916,,131297.45088460093,,
,,,,,,88554.50881293851,127724.05135787783,,129091.1693273286,,
,,,,,,114087.70773974778,130416.57060826462,,120473.03969497544,,
,,,,,,108868.16923835348,130320.04707167669,,125483.86089370976,,
,,,,,,125737.21799917864,120578.03857770612,,131006.38434777268,,
,,,,,,121022.27513256409,125796.23909787752,,126776.11389408636,,
,,,,,,124359.74661075596,124650.04812055292,,121869.8312413448,,
,,,,,,116660.41272481588,113450.42519488552,,124048.12056188691,,
,,,,,,111355.91922027992,116903.0007295606,,127888.70958544684,,
,,,,,,101956.58341526518,119862.32637061764,,121862.7639356521,,
,,,,,,123046.2496030531,127200.481719384,,129703.317866717,,
,,,,,,95006.79176655292,128759.98054371786,,130560.7587213504,,
,,,,,,103869.84642254142,131553.01695874246,,130015.28614179618,,
,,,,,,115281.10190446608,130898.34677103808,,125046.1506306465,,
,,,,,,86889.27802236413,125786.968057548,,124522.46369850144,,
,,,,,,105188.28509878136,128225.94494656396,,128319.85398876692,,
,,,,,,103792.41952241489,130988.49506068852,,129898.58108179762,,
,,,,,,55763.5198322708,123922.51883817455,,129306.61700262468,,
,,,,,,59054.04932865721,128049.01744386287,,119725.86911993266,,
,,,,,,68059.85559707443,131241.53686031766,,124938.6191693977,,
,,,,,,44589.25568043957,119518.47716659654,,125562.46750812462,,
,,,,,,74012.62850566707,124157.22810875956,,122513.88712591487,,
,,,,,,79530.61486345372,131761.98828404874,,128538.47335048804,,
,,,,,,74464.30249091345,130307.28983624643,,126988.35353521728,,
,,,,,,97844.31931298922,132187.4982736163,,126025.98408577577,,
,,,,,,74248.28092054038,123495.022982657,,122974.29581381264,,
,,,,,,97636.1325191864,127743.22641582676,,122798.6703062028,,
,,,,,,94017.629306353,129829.69685201382,,130332.10816425,,
,,,,,,98745.28717022136,126615.47219967096,,127349.68406346356,,
,,,,,,114153.64573781624,122125.15966056068,,128669.1849537826,,
,,,,,,109067.99848914974,128108.99523108304,,124627.25719990412,,
,,,,,,103103.46251033703,122264.10862442313,,131528.1243916583,,
,,,,,,104121.82303053189,128955.45124376414,,126729.28262285532,,
,,,,,,119145.55464103712,129239.58263684496,,133434.1347206548,,
,,,,,,106555.31122612744,129455.74811786327,,130761.98854312734,,
,,,,,,111651.16656491284,124235.15799467156,,125857.71746600835,,
,,,,,,73915.10880845129,119770.9606964152,,122456.08487315604,,
,,,,,,107567.55332001428,124540.7831200106,,124482.26512432836,,
,,,,,,105925.35091004951,126041.6612921979,,117959.5147208917,,
,,,,,,85289.87243576684,123742.0349193477,,115173.5222794918,,
,,,,,,68298.14133213022,128160.89707664786,,119466.75945643029,,
,,,,,,51856.96463578781,127365.41376117758,,114961.7860551092,,
,,,,,,90901.45445074126,123386.2914658993,,120588.7745072978,,
,,,,,,60583.831129202335,128222.29342006502,,123997.83182107436,,
,,,,,,33285.09632926563,131554.4225663624,,129323.89106124826,,
,,,,,,52611.27446647734,125056.63145709474,,123159.92502000992,,
,,,,,,93487.64595326308,123955.6999689602,,129301.17913364094,,
,,,,,,88335.14959723335,125828.26453532462,,119474.90534056438,,
,,,,,,93912.4141122878,123618.43863574088,,121273.35413551008,,
,,,,,,115815.51449783509,126574.51456580662,,128935.82394395764,,
,,,,,,111903.61791872884,124236.33492595537,,133451.11086357603,,
,,,,,,53895.76128217498,123216.6292654324,,125899.57027760409,,
,,,,,,72052.13663308776,127567.71377124469,,127513.43789065666,,
,,,,,,70602.85945726182,125245.51486254064,,130214.57162729726,,
,,,,,,47870.06309430302,125952.85837798427,,129559.35966249676,,
,,,,,,62829.74452364309,126480.89159455051,,133316.29075491548,,
,,,,,,51858.6429355789,117270.01312993917,,132960.32115202548,,
,,,,,,59630.54653257302,126992.4379321405,,129498.81920426743,,
,,,,,,55274.4593197237,131221.3128478423,,130998.64238163008,,
,,,,,,71166.1083293516,123279.51186948492,,130551.23566264258,,
,,,,,,76056.14263849743,130054.37610198423,,132267.045291414,,
,,,,,,118275.91156473383,130102.14758539284,,128475.997980474,,
,,,,,,118103.17008966934,129463.21701190776,,130734.12607203162,,
,,,,,,107902.56558383814,127466.12820473927,,124393.86362247691,,
,,,,,,78293.52192287693,129809.70127914696,,133091.17642408176,,
,,,,,,,120672.25874451397,,130155.34704976548,,
,,,,,,,130926.8580401418,,130289.32397586873,,
,,,,,,,127463.122694571,,127295.97027051258,,
,,,,,,,129685.7481382455,,131087.66949430635,,
,,,,,,,125791.56246746056,,133060.80059115303,,
,,,,,,,124564.62611144903,,128133.18659158864,,
,,,,,,,127472.8532306681,,131385.25042326792,,
,,,,,,,131069.52709285254,,129522.8145334947,,
,,,,,,,126539.18935968536,,126667.52243794977,,
,,,,,,,125330.7574633148,,123351.97541282332,,
,,,,,,,125015.0598763075,,121304.590677916,,
,,,,,,,123848.28854631216,,122410.75156389367,,
,,,,,,,121233.68565062372,,125402.16458356734,,
,,,,,,,127186.11936694256,,131022.80560824055,,
,,,,,,,126504.89814712768,,126232.7996899532,,
,,,,,,,131957.0330206719,,122821.41514656876,,
,,,,,,,124846.58450025896,,128266.93997537634,,
,,,,,,,128560.33670117706,,128232.69790749474,,
,,,,,,,125836.92456435924,,128841.68156120172,,
,,,,,,,131898.8044788132,,128705.39996841724,,
,,,,,,,126535.3368784666,,131537.1300120915,,
,,,,,,,124567.74179018076,,132500.30230406162,,
,,,,,,,126694.41371467512,,129585.90255607024,,
,,,,,,,118924.0436893237,,125244.49286313246,,
,,,,,,,126362.28980878084,,127063.85745804456,,
,,,,,,,127528.62694171217,,123904.2744640871,,
,,,,,,,121226.80104522634,,127359.82964896462,,
,,,,,,,118377.69789331478,,129117.58411102672,,
,,,,,,,132404.68671720874,,128229.93069330815,,
,,,,,,,126945.45847124586,,130995.69328864902,,
,,,,,,,124065.6625318684,,125692.78074676398,,
,,,,,,,126883.70341106594,,126877.20011142598,,
,,,,,,,114379.19158005698,,126487.93025230782,,
,,,,,,,129271.88729440032,,131698.67457413822,,
,,,,,,,123634.92939125016,,128163.59883497607,,
