Counts_Kurtosis,Counts_Kurtosis.1,Counts_Kurtosis.2,Counts_Kurtosis.3,Counts_Kurtosis.4,Counts_Kurtosis.5,Counts_Kurtosis.6,Counts_Kurtosis.7,Counts_Kurtosis.8,Counts_Kurtosis.9,Counts_Kurtosis.10,Counts_Kurtosis
,,,,,,80.49701627795277,160.3970461569091,110.53280928379984,117.80019024964676,,
,,,,,,80.72111405135207,120.57814764355788,119.24985421972086,103.96522319215204,,
,,,,,,81.06837922531676,95.22247694118153,91.9032891580174,93.64087768662162,,
,,,,,,98.99104856880987,145.57157050512114,133.74269893507355,111.51102538537,,
,,,,,,85.18845970343617,107.10738953980592,85.40087543787196,180.21364299677185,,
,,,,,,139.7144761928602,125.94578463940096,201.19624485187347,112.78052234146648,,
,,,,,,96.43151760666194,100.67388978168486,86.5112115836852,84.56972482118354,,
,,,,,,97.09287893193844,88.68557327642512,149.09949913541652,196.0208130159762,,
,,,,,,80.44768078741579,108.02163762842896,115.29850339989696,84.30338095091906,,
,,,,,,80.3454710183573,88.29369433170727,158.86011833325333,93.52839870755908,,
,,,,,,80.35475186971345,95.02088444277298,143.38575709333335,108.87639730093946,,
,,,,,,152.89859298073748,124.99100211161056,140.14906616329387,120.46829847497273,,
,,,,,,80.60799177544204,86.30881310530046,129.24500502523966,177.70644397322042,,
,,,,,,116.7806393902418,155.81948317620115,102.3584927499792,245.9171193691888,,
,,,,,,63.274381173455055,85.01085401740767,87.14856391145707,140.52235248471268,,
,,,,,,53.251352530832335,98.5517318595469,81.80517631792964,83.89504420177448,,
,,,,,,80.33562345635805,115.56368314085384,136.36649648702831,114.655334663331,,
,,,,,,60.70648641669232,116.4055910177482,94.18982640019388,92.19839682725764,,
,,,,,,111.09378692200626,113.08593746000804,133.97143681989854,80.83119881621258,,
,,,,,,48.32190087055475,123.01057766694736,212.3086893852485,115.52006438887666,,
,,,,,,153.32252570642865,115.06034886188566,132.42720351352375,83.18886701373532,,
,,,,,,104.83589859966676,82.5447520520749,81.72966687869473,122.30002523607168,,
,,,,,,111.4162546293899,94.09960361617344,132.64058991104648,121.16607761261533,,
,,,,,,81.7116085158754,120.20124716391504,143.2672026457451,81.25340558521329,,
,,,,,,162.989816780395,90.5114548777788,168.4794475203772,143.28834995386268,,
,,,,,,94.92103584534382,160.7607533072806,141.07728465587914,92.99159187616556,,
,,,,,,80.75305840861239,98.7456229148268,98.63394759526884,93.95494184622932,,
,,,,,,91.06632977414202,111.56983002704308,122.50855661164036,138.65441644380405,,
,,,,,,111.72678840162612,94.98032186333307,89.04008299238156,99.94091902954398,,
,,,,,,80.34564860781228,88.46096101869489,82.89065702830386,151.63641869986668,,
,,,,,,81.88936926027714,85.7171362676529,114.1609889143555,91.25903955143218,,
,,,,,,88.00241782020326,125.82770819994984,92.7068425536808,98.90068222742778,,
,,,,,,79.99976582054035,158.60342627354,92.90718162856452,181.2469857617392,,
,,,,,,79.99901107820193,117.3440148692858,133.47143214048202,83.76751687298498,,
,,,,,,82.73887637955005,105.78022300163008,124.96110649211812,192.5065969137848,,
,,,,,,90.66272265428358,82.5806670713008,109.98567850309593,93.47184209493156,,
,,,,,,81.03372929268616,81.84044165698886,85.66765984195547,104.15767363257363,,
,,,,,,82.94734925725851,124.49235756583408,132.0787166745304,139.24225983205457,,
,,,,,,105.5954811703065,111.09885944880033,80.90830058809937,168.62195327008905,,
,,,,,,111.8621479064206,82.27480975374004,100.07950276935978,142.20772053636503,,
,,,,,,90.16552620488976,144.40078401807068,159.54253927502802,114.73751834477476,,
,,,,,,99.53549846344193,118.98879985575677,117.21297661092775,116.42434256630644,,
,,,,,,80.41735770284572,124.19064139581587,167.26263786256578,156.2236443221355,,
,,,,,,83.08523007631338,125.21951895287316,80.48066829326606,119.84660026326152,,
,,,,,,98.00669546003007,95.3989391632685,129.46159960099604,127.14513833526512,,
,,,,,,116.21072072324304,84.1521092934019,118.36728918823243,87.01761023189125,,
,,,,,,80.40704262932516,93.37019048539524,96.14868803913345,102.65831248884992,,
,,,,,,159.38019688644195,120.73890671994744,91.1272462471756,86.9602627088482,,
,,,,,,119.64084699216887,113.44107226803926,183.9783245762408,90.25358081203376,,
,,,,,,85.05116364126587,120.37404516521826,118.9570909962472,131.1525531675186,,
,,,,,,130.2027753545217,90.10465864648482,81.02568711478067,197.12141594806408,,
,,,,,,183.6645555039213,88.47697863828745,125.73316032367724,93.4787618487836,,
,,,,,,129.23326265141998,105.31805509302032,84.3858080435138,82.42182475890884,,
,,,,,,107.21710950530824,143.50640743874976,119.9073812418802,92.855589567628,,
,,,,,,102.4901993434457,85.32247387779968,125.18649682295748,84.46396189704882,,
,,,,,,80.67329561644007,83.25287987478978,101.89062620242169,123.41032414948432,,
,,,,,,91.92626819966614,112.69140819622751,143.8701625967072,122.43797323999308,,
,,,,,,80.46452309812592,113.930599528752,106.49431859638383,129.8911924152068,,
,,,,,,111.4535551684408,169.2071761044176,142.0482613580089,83.27741406929425,,
,,,,,,80.51624390416995,149.4084055764199,103.65662424535404,118.06409016602512,,
,,,,,,80.32841007794461,137.6986726231506,115.0811374224554,96.64800004026728,,
,,,,,,93.8422178882178,85.23543393405573,142.46368235959986,122.57580297709715,,
,,,,,,99.72248516296392,146.8229543337695,118.39890579980968,194.8153706076989,,
,,,,,,189.72409303932125,156.2057075198182,142.45926340380427,80.35423359982322,,
,,,,,,81.95566356716077,181.0499465582237,106.84747201356048,118.05500971469988,,
,,,,,,81.32218301268516,143.136404050957,106.63876193669545,92.30456811511354,,
,,,,,,81.63171951261499,131.47983924705034,91.43087658231714,93.24229705662724,,
,,,,,,88.34869074270273,132.26447969978508,82.96530777012062,87.86656559386918,,
,,,,,,84.56250297855985,155.30912906188013,96.81100097257782,120.23416828461448,,
,,,,,,90.00649706790522,132.1246605544922,99.58719716498472,101.19443826568482,,
,,,,,,88.84696879980878,91.77423518704072,99.80450816917153,152.20631496687113,,
,,,,,,97.5762138159441,123.44827052666636,97.4383837864044,86.42354749222024,,
,,,,,,82.16918460422403,119.58355957900925,111.40427979501376,134.8721344594017,,
,,,,,,107.16966193865323,134.69141641064337,80.37689646532274,86.43219088761151,,
,,,,,,98.12057589102147,105.64319438251066,106.6215183042878,96.31252398359462,,
,,,,,,81.56749348335724,103.57195331327353,85.20691478442377,116.8465129215244,,
,,,,,,80.39410240333893,125.31994031224966,93.48571985937213,82.67808746521625,,
,,,,,,80.40805020521252,81.67164312524297,118.69025556793156,82.54451381117546,,
,,,,,,81.18104327878336,133.57007571918112,100.5807137851394,170.45058953848235,,
,,,,,,155.45132233367028,135.2616922029132,109.6378402188744,138.934022322888,,
,,,,,,102.2512183065898,120.54885027775376,80.63955402093463,80.88563896465685,,
,,,,,,155.12835844633315,86.29709776322674,98.62034970207978,105.55231453718083,,
,,,,,,109.97799646966494,148.8448605129008,120.62863131454743,118.50051984451036,,
,,,,,,101.9620292738794,81.93857409941475,,96.02171817217054,,
,,,,,,81.80993770464141,132.08592906034812,,111.98802024635054,,
,,,,,,87.48854879026705,170.41232336877255,,99.361668950461,,
,,,,,,85.74928011160264,119.41026977661248,,177.2811182000804,,
,,,,,,107.47159737814336,92.21152780340196,,84.32112666876252,,
,,,,,,94.65544598222762,113.74925264067323,,82.53043254753203,,
,,,,,,86.86142502288709,159.31915135524753,,82.82047418527625,,
,,,,,,130.7346306264489,147.6749351217209,,101.57045467826408,,
,,,,,,107.07410424838169,92.31537308362331,,84.04736014976663,,
,,,,,,90.62030901229424,97.18377896166716,,97.0342628810086,,
,,,,,,95.24007399625556,104.26880423364469,,127.8592855784492,,
,,,,,,156.94326581076513,129.5022806104908,,96.21878355225896,,
,,,,,,107.74852322024248,80.75295277667144,,115.98768022487428,,
,,,,,,121.40107860995155,97.54400363476786,,113.07194005798084,,
,,,,,,81.21881463349906,96.84472375473736,,106.67225405256164,,
,,,,,,84.33376395922275,89.27877631851533,,87.45072732586716,,
,,,,,,147.59174574410426,107.52722271524594,,139.0118682180977,,
,,,,,,128.3606999166382,108.22304912653826,,105.19612442934762,,
,,,,,,85.76581054311602,131.60040562160174,,82.30709994337242,,
,,,,,,80.47133471521717,135.4505306615126,,81.22559900335584,,
,,,,,,154.2516945054045,95.51265790546414,,132.9817572279919,,
,,,,,,105.04399932544464,126.35688748322283,,89.47407827124081,,
,,,,,,87.0240488682255,88.77497466676448,,122.54148273112249,,
,,,,,,81.02952616000452,93.4218137949336,,140.18345792514677,,
,,,,,,81.78748438637672,180.4996509468297,,86.5445246778281,,
,,,,,,87.29370749156946,148.51074220225078,,81.69886422750604,,
,,,,,,83.70030585891215,155.01577512970812,,110.62745402514588,,
,,,,,,104.79172770593247,93.3382582233401,,92.801688214095,,
,,,,,,128.1041214725868,117.51281045397148,,111.2193047004872,,
,,,,,,114.87384905755844,83.40082004578389,,105.6289627238827,,
,,,,,,82.83343594932924,152.1347227535189,,101.78245914942516,,
,,,,,,105.20641775226149,137.22615162592382,,90.38700813351146,,
,,,,,,88.276766945979,110.41941159206137,,87.13374407901632,,
,,,,,,82.19985917073946,90.06785860181071,,110.11414640769485,,
,,,,,,116.71200893987884,146.77419936638495,,124.41799482462548,,
,,,,,,119.91694901470814,84.75940895358761,,159.52227459628745,,
,,,,,,117.18960431775685,110.98686383859308,,82.37549488999576,,
,,,,,,120.31104348969872,134.08496833501,,83.3072574310373,,
,,,,,,117.47025932557666,131.9526953196387,,90.50486742376988,,
,,,,,,143.9822702668404,86.6001572972487,,104.21706856789704,,
,,,,,,102.26192285804598,85.66159595385155,,91.0150362322032,,
,,,,,,80.70959837183926,95.44674003324064,,81.31932097185862,,
,,,,,,127.45435306402146,82.76395142773953,,93.69993741340812,,
,,,,,,115.16342914028556,101.90584461033848,,87.45576576390467,,
,,,,,,85.19422523771262,125.2689178249802,,106.56954464023435,,
,,,,,,105.54291420640328,123.54339566948248,,111.15196598302424,,
,,,,,,105.37615971676252,112.3592794801156,,84.69891903078398,,
,,,,,,99.83548285663942,125.76230340410096,,129.86795979546963,,
,,,,,,86.94375526353187,114.12445862271612,,151.87368442567953,,
,,,,,,187.06185671511653,97.75157111685913,,113.6731251028262,,
,,,,,,177.03579632454563,122.40039152313504,,83.91705214281038,,
,,,,,,81.83135479846246,134.19844913850122,,81.83629926842337,,
,,,,,,97.4974141588602,123.87436461795872,,108.97866435051884,,
,,,,,,150.73504512327713,165.95749437694175,,136.79560115018774,,
,,,,,,83.27706869360638,105.29316832638573,,88.15005876861953,,
,,,,,,110.42564917159416,174.71233240627436,,89.05286263959917,,
,,,,,,203.9995101531585,85.14986063258705,,82.01851241819543,,
,,,,,,84.48412575809719,127.41352063282532,,150.3599168853294,,
,,,,,,154.83851469025848,80.94850233852048,,98.91656727230615,,
,,,,,,105.3707034385984,99.34403600915238,,93.50457014143863,,
,,,,,,81.00898340482765,115.25214859825203,,116.42066175877213,,
,,,,,,85.22962324195247,129.98865255785697,,113.01964071707695,,
,,,,,,85.820501276366,90.28494258091324,,82.87187169580822,,
,,,,,,145.56642194359435,82.22333680943386,,142.15206902017562,,
,,,,,,102.62934702780348,83.55928529527517,,129.82378758190234,,
,,,,,,84.39957641980992,81.09030435791576,,108.77053391301844,,
,,,,,,92.59717123661456,95.76149541331228,,166.41980354479918,,
,,,,,,110.42822143122189,154.99857124018237,,194.5397699696803,,
,,,,,,187.04360872131937,99.1865505700485,,94.3379424261138,,
,,,,,,130.0392390764056,84.33201860330968,,87.0235897220596,,
,,,,,,127.98893595409422,91.29459250737666,,123.1191492588824,,
,,,,,,83.31455129388952,146.57353274508952,,94.67113129373112,,
,,,,,,119.46518662972836,117.35643431776,,101.63773355295264,,
,,,,,,100.43630713615366,158.55910591738677,,136.93708590716486,,
,,,,,,95.82546915941836,122.91922897574506,,134.50084001979545,,
,,,,,,89.97267133767149,84.04182499314126,,97.14537227362368,,
,,,,,,98.8077236858083,132.07441694619888,,92.9782871500279,,
,,,,,,83.72731236931999,116.32551691507209,,160.9147790775899,,
,,,,,,197.08775557321871,103.91514566692102,,90.92622051156296,,
,,,,,,136.28700517903985,125.96737037236404,,109.46557320502816,,
,,,,,,100.4272478896374,124.57908323325096,,80.45540573042892,,
,,,,,,108.8627235151537,94.42833822693774,,79.85279440229647,,
,,,,,,173.36424883929232,108.84721608852357,,57.67849114769375,,
,,,,,,123.00269315305022,96.88932406902462,,49.19173785549534,,
,,,,,,89.18768899368123,148.6363972403196,,83.96170608990137,,
,,,,,,130.48079565349752,91.06213298967172,,132.00159075830555,,
,,,,,,113.28704295665806,80.67689810002415,,81.97623668278045,,
,,,,,,107.60874663673692,143.64914913620376,,168.06142674116836,,
,,,,,,90.22363823056368,81.04382426729778,,193.0261518322272,,
,,,,,,87.97417345198518,199.044872375334,,97.24603134312297,,
,,,,,,219.6985400790294,88.92524751667428,,106.06504955025368,,
,,,,,,152.09470974673064,88.25487422576603,,85.42873413157831,,
,,,,,,168.42415610660578,84.02064510602773,,102.2261870211256,,
,,,,,,121.44944508971297,105.85516023583727,,93.65112854811348,,
,,,,,,104.82699493499138,124.94609679964849,,118.200308872833,,
,,,,,,82.08246449005566,121.18449950504306,,122.96371269809632,,
,,,,,,90.6789472314181,96.75968949945484,,153.8882386165857,,
,,,,,,86.99016597630418,94.75888997587737,,81.29142691678408,,
,,,,,,80.3755106788408,134.37235516859434,,142.13096077718257,,
,,,,,,139.59560661300762,136.5433129033429,,131.343889671085,,
,,,,,,97.6770009396743,137.75323236730796,,206.86566572004944,,
,,,,,,96.95417188745576,105.66511239421204,,148.93800791712417,,
,,,,,,109.68448078137328,181.6811165272466,,88.82347547918751,,
,,,,,,87.15784086942281,95.08974692128837,,166.5571793716546,,
,,,,,,136.20552394753395,237.43707480181493,,85.6741115043359,,
,,,,,,101.0501312951556,87.5345319641319,,154.96889098403554,,
,,,,,,116.37817652479518,92.23279383735075,,84.49559062448843,,
,,,,,,183.5158557816733,137.4271319866517,,174.68734692641723,,
,,,,,,116.8474234836813,84.0273575700349,,138.3926188921377,,
,,,,,,131.13158950361873,88.51593806715739,,232.7722865420776,,
,,,,,,183.35738395395103,166.6154825588776,,81.84861751046436,,
,,,,,,142.68978154306055,111.33874380143504,,140.21769223641462,,
,,,,,,168.5462241580742,123.59248060905492,,99.60775198230196,,
,,,,,,108.3226919927745,88.55006532773088,,135.40704534619732,,
,,,,,,85.61647785110092,155.54898007784377,,83.79306340464906,,
,,,,,,114.54067402472458,81.79462497398862,,101.82765737258528,,
,,,,,,131.86345651217508,92.95328443651216,,129.43360999153853,,
,,,,,,86.73343667702552,106.34333487124913,,84.63065317336132,,
,,,,,,80.35389866372114,98.83596884121056,,160.1218556553019,,
,,,,,,185.9279574110704,144.53717851294817,,89.27402024522735,,
,,,,,,137.59267504055552,84.35184732446648,,80.96434512342991,,
,,,,,,88.8625356343039,152.64236906635995,,115.31868254636184,,
,,,,,,94.7611514309862,101.91218614517636,,82.0495471629071,,
,,,,,,102.20191346472215,130.8476490221664,,178.60664232523854,,
,,,,,,84.3086873109667,102.36627945062082,,102.21199010028351,,
,,,,,,94.92645618726031,103.96781275143248,,146.4414297190727,,
,,,,,,101.20022871736283,90.53470801260416,,130.97918765691,,
,,,,,,88.23233385488788,83.9387339645334,,94.81651634704058,,
,,,,,,130.9311532323116,95.49081409327026,,81.2933873289458,,
,,,,,,81.10090721867051,132.98965689236283,,121.84019338431465,,
,,,,,,113.65960370640848,81.7502078014954,,100.67859449185202,,
,,,,,,110.17045162180668,145.29071129526594,,105.06313512808624,,
,,,,,,81.33992930661424,94.32367944265133,,88.02074813317891,,
,,,,,,180.08284024979838,173.4091587152958,,131.25450355787402,,
,,,,,,142.30423767279322,119.81373518885675,,92.9166536713091,,
,,,,,,83.64458387783182,120.9178539134716,,86.35500266649646,,
,,,,,,98.54490062981876,120.0241442959392,,111.4001217853573,,
,,,,,,137.73954255476986,114.7457971477902,,102.3750939099111,,
,,,,,,96.3603692196205,102.27457708483296,,130.82195879931805,,
,,,,,,85.1192027943733,122.01070804965312,,88.00809837070062,,
,,,,,,89.58471860849843,83.48638414879146,,153.77886411983056,,
,,,,,,84.75751639319773,128.1591564289047,,80.58413560602887,,
,,,,,,109.45415582149934,119.4133851375021,,91.46824215111808,,
,,,,,,136.7165478679743,117.97599583674489,,138.3309639439077,,
,,,,,,96.94006803862771,151.71552215253448,,125.70266420676336,,
,,,,,,198.082634736875,196.7084375616224,,82.000016309695,,
,,,,,,117.58116866744854,98.52426218135822,,115.34727930792086,,
,,,,,,86.23140539772051,85.68201955422964,,80.60388117665532,,
,,,,,,123.76737795767124,83.95070174309646,,112.55870386754847,,
,,,,,,84.8597784934459,106.20001000269464,,175.3168101529906,,
,,,,,,97.02096647118628,120.15206366881972,,91.08023008874083,,
,,,,,,132.7677747990117,133.256563108819,,124.00245086651633,,
,,,,,,162.79054000500608,136.7498497684296,,108.65433064627577,,
,,,,,,121.56215439911924,124.50414288134895,,120.8581481895145,,
,,,,,,138.94921388489155,127.12722789486708,,99.02844813546484,,
,,,,,,90.63002056848842,116.33109528751822,,148.4005523693855,,
,,,,,,114.84030726701114,106.00180424497375,,88.04428497351522,,
,,,,,,113.94701856815917,101.89852482271452,,89.00216869276075,,
,,,,,,116.18218432912458,127.099941820531,,161.2561921102204,,
,,,,,,95.61621758793224,132.85349282749004,,123.42366860069666,,
,,,,,,148.38895760863505,80.8454429300337,,130.4598619909555,,
,,,,,,191.3097061690997,96.88811719546744,,124.67961599394572,,
,,,,,,125.50961966246518,90.30890653440606,,84.6692297595544,,
,,,,,,81.30072838655161,118.2543588210336,,152.2163057823367,,
,,,,,,95.11883368719596,110.16707667697776,,110.81036435917696,,
,,,,,,90.49470345404296,179.19558282159528,,89.75504921159583,,
,,,,,,110.75550138999913,96.65513786794372,,88.77127662114599,,
,,,,,,110.41054650094765,128.717005891622,,145.88379189570884,,
,,,,,,105.57586647983602,127.81813101590834,,110.04214879870204,,
,,,,,,80.66454438861693,80.45492391845626,,114.84311578270678,,
,,,,,,147.88398490410438,85.03234136520182,,129.51190333434832,,
,,,,,,88.69957314707764,88.52349208334353,,105.55498258184043,,
,,,,,,84.16204964736654,137.269377075248,,104.2358093238352,,
,,,,,,108.88978441298312,89.10439990161574,,95.8783493003449,,
,,,,,,156.63499868722178,120.09374099761278,,137.64942783984318,,
,,,,,,98.42470393969693,120.7570528806586,,127.29200512258252,,
,,,,,,98.7684092283498,185.11941354849097,,102.47847886608264,,
,,,,,,131.68218861457635,229.9127153399128,,89.65724792835802,,
,,,,,,112.36290147672946,103.33992383231728,,108.37823716470304,,
,,,,,,87.49067418259385,135.21653783295858,,127.89732754204992,,
,,,,,,130.8550821657596,91.07434254959324,,105.54288612533584,,
,,,,,,116.44266042649494,123.85326427246864,,113.3282492451242,,
,,,,,,152.24493809559743,81.84101894353454,,145.3917751433356,,
,,,,,,81.11689798843929,115.3971812818362,,104.86794694908166,,
,,,,,,86.59942650829589,129.06645681417336,,115.10495845452247,,
,,,,,,112.00380485065423,199.5070943748444,,84.75141539396134,,
,,,,,,93.36536286404638,119.45033781626448,,109.45253506729868,,
,,,,,,118.79567586324222,100.1743332220094,,97.7174869921767,,
,,,,,,173.6515451251735,103.00059666092396,,166.06551277652824,,
,,,,,,116.52760576284962,80.84925909252055,,149.27418087815346,,
,,,,,,105.22524540029411,91.32780786865612,,116.49159734765205,,
,,,,,,120.45282659245464,111.59871699401424,,80.87697771309969,,
,,,,,,82.04524843829755,86.91130613741034,,167.05649104644945,,
,,,,,,84.27638758737368,145.9656086303631,,202.7525457835509,,
,,,,,,96.51217775074288,125.95985460354476,,103.37398873289592,,
,,,,,,81.75998246627331,147.74262772131507,,89.51200154486656,,
,,,,,,101.36746990722104,125.32820489246382,,131.0818073887422,,
,,,,,,84.85994064684313,102.14357694217244,,95.41302838429112,,
,,,,,,83.90009906299818,104.74497059017057,,129.01542347655953,,
,,,,,,128.4316890183619,86.12226852534238,,89.75495297985641,,
,,,,,,95.12858197646284,175.5737576388432,,122.75932739375,,
,,,,,,153.96956793559193,81.36736645193422,,83.75968124373759,,
,,,,,,116.76284787032152,91.25084445811656,,96.80471026004042,,
,,,,,,95.62972699012056,164.32297018688075,,81.56855713736141,,
,,,,,,200.88246734782584,123.89906107036488,,139.09348442603695,,
,,,,,,84.68959946173557,118.96011165900616,,111.77015276483606,,
,,,,,,185.9870373708268,125.09418127311048,,197.91473877747788,,
,,,,,,87.76672490047501,156.5807644228,,137.74852629480117,,
,,,,,,82.4701173263427,155.78691779598913,,162.1930463858585,,
,,,,,,102.53111478105237,104.67803327280848,,164.19427945370518,,
,,,,,,104.01153199310708,82.63167750962668,,80.75108956461364,,
,,,,,,93.63493516110692,147.8392764872501,,184.71278932336617,,
,,,,,,80.3786308459465,97.8143831385527,,85.62194047460103,,
,,,,,,80.70305564879378,83.19573069436508,,109.4451729685948,,
,,,,,,87.82667329896981,196.46833722001,,90.36592882346191,,
,,,,,,179.75675342095948,99.86697754261546,,89.45234611271964,,
,,,,,,102.5124209117593,127.39526927114062,,80.52374597735427,,
,,,,,,80.77358187700335,83.85369282458007,,86.08264218319987,,
,,,,,,134.99531882565032,88.64392204358495,,99.41980839951414,,
,,,,,,221.43062168111143,102.26455011320468,,116.56319502667031,,
,,,,,,121.57109236911168,84.26385017970709,,152.30976028336576,,
,,,,,,115.32356962660675,86.21230773820427,,96.21149378514887,,
,,,,,,156.24286199894897,115.76354938550956,,90.75461253792696,,
,,,,,,81.16892233653884,133.16408612806572,,80.52475844870152,,
,,,,,,85.54737552187368,137.41170279914445,,100.30845441746426,,
,,,,,,86.6288454277822,137.59296075657545,,125.33975231602798,,
,,,,,,180.760683253317,135.25137437527488,,147.0715164909218,,
,,,,,,86.84676154834087,125.4839601570637,,93.91140564973792,,
,,,,,,134.50082271070644,87.88965601537168,,127.47196223940983,,
,,,,,,110.33161761381112,113.9763195018391,,148.52998662593703,,
,,,,,,82.12035388815333,95.76265843296324,,209.6866660842886,,
,,,,,,88.28778280253546,91.63598551214592,,103.30841751197144,,
,,,,,,109.67420776206914,111.6189381043602,,133.00399124143527,,
,,,,,,87.12493828443463,112.36132659609213,,95.20044523627011,,
,,,,,,81.77615069502097,111.79546364532884,,164.0455377756401,,
,,,,,,236.6785408597312,160.08613610993712,,115.015307674626,,
,,,,,,84.42058590795844,132.2585644518493,,98.5440851367718,,
,,,,,,93.7885878306185,108.50166263635168,,80.9820263689718,,
,,,,,,86.2317554369046,112.45662015433894,,86.79793000041771,,
,,,,,,122.98713841590042,155.57947828756687,,115.83064807599474,,
,,,,,,127.94818327095196,84.16399680729185,,139.66848859833598,,
,,,,,,161.92224168420722,87.73541508626546,,134.6693095585224,,
,,,,,,115.94131960368716,105.9675429884348,,146.33176545497497,,
,,,,,,83.00381114264476,143.98813091145695,,118.20174850968714,,
,,,,,,146.73658389450893,108.68490358818244,,164.3966151379404,,
,,,,,,84.80523431834973,85.31573586159962,,98.75686388024825,,
,,,,,,86.71178124389849,173.3626214763845,,109.1502685984036,,
,,,,,,92.45450719990392,81.13631170137701,,122.51678325235495,,
,,,,,,80.42509351398586,100.09557562914348,,95.53888618222324,,
,,,,,,82.05003533025452,81.52939635823357,,100.69744032037195,,
,,,,,,180.96462744623392,126.63088637322755,,84.60676360853942,,
,,,,,,91.76069301034036,138.27853079354074,,119.65039122135056,,
,,,,,,125.81541270615628,91.7234528872514,,175.59392369945405,,
,,,,,,87.84704053747758,109.16362218517514,,100.57136218888452,,
,,,,,,118.33201146524792,86.44885925741403,,131.09038200163673,,
,,,,,,81.09843053424909,117.09517122159228,,87.15084310674087,,
,,,,,,80.34640817216298,135.09290405525738,,100.2058799939127,,
,,,,,,80.66755172122234,96.79283546453703,,195.53588271513064,,
,,,,,,141.9143001766419,130.75944780630277,,94.75813111900204,,
,,,,,,86.86016041803862,93.86154065702698,,92.80981435853056,,
,,,,,,89.97537452474454,103.03674914706735,,146.96032747906236,,
,,,,,,80.35547019459248,110.4256267299121,,94.62180864145392,,
,,,,,,82.9100546941503,87.59548116813896,,113.19471757316624,,
,,,,,,80.51403944974605,137.6350271174205,,155.31764620663336,,
,,,,,,80.3983378454332,142.1176116809994,,84.27178735919584,,
,,,,,,80.35203972402432,98.23358357700832,,120.24168627788514,,
,,,,,,80.38416223786597,91.26656160009406,,190.7763478365772,,
,,,,,,122.62440860972532,95.23120499959828,,95.23353890702566,,
,,,,,,117.80270669246354,92.5375971482004,,113.40457316258642,,
,,,,,,117.7122474229636,110.96671752700124,,95.25789796508502,,
,,,,,,83.5219790776667,109.23867994304253,,123.72111209559512,,
,,,,,,96.48317719168618,88.08873703222602,,114.7862215927748,,
,,,,,,80.57702848931247,112.54161441356496,,114.88325397911343,,
,,,,,,187.9402132022619,108.48424629835118,,87.43277313894706,,
,,,,,,82.18202297381418,85.21575594765628,,98.22318407460511,,
,,,,,,106.09109651922276,141.21105967858713,,115.34868000412236,,
,,,,,,83.96112144154002,115.09425006962236,,100.47977061447712,,
,,,,,,89.21078272459702,119.96987126508202,,151.84244556391403,,
,,,,,,80.36027484294873,88.08598602119471,,112.72690458910664,,
,,,,,,96.08399902811216,135.52624130321306,,98.153857734003,,
,,,,,,117.27941413880174,112.48087136111673,,109.9221621133984,,
,,,,,,85.06273698728062,84.31908807116768,,174.14535131213472,,
,,,,,,113.88845394058067,160.93581240237145,,121.7174041726344,,
,,,,,,88.0768618198826,113.92747570091224,,93.86161332344524,,
,,,,,,119.58041896658234,87.9872838325737,,146.487101917386,,
,,,,,,,163.5011585558792,,95.29331615521038,,
,,,,,,,158.25047323685047,,100.12878885926278,,
,,,,,,,102.9359548144886,,140.23562974025634,,
,,,,,,,110.81076952234518,,88.14287990266003,,
,,,,,,,92.885036342192,,97.70189975969411,,
,,,,,,,103.50367239279382,,122.2361882742286,,
,,,,,,,83.35817993710306,,112.26694823815996,,
,,,,,,,82.69523689049218,,102.94023236949,,
,,,,,,,153.11413397446412,,130.3261000441107,,
,,,,,,,154.96921517532343,,138.74050252101804,,
,,,,,,,107.28043326052504,,148.95536318148618,,
,,,,,,,97.1712164207648,,114.7227565613611,,
,,,,,,,117.86925553597048,,113.28159212241904,,
,,,,,,,103.26194155671702,,82.71757062396567,,
,,,,,,,84.17297216152414,,159.5976284992654,,
,,,,,,,128.94655939351097,,103.13424167468818,,
,,,,,,,178.70210471153678,,80.67143443726091,,
,,,,,,,87.65900877543262,,83.37916103178829,,
,,,,,,,90.8399342419571,,117.92060420213038,,
,,,,,,,140.20470633519818,,116.58235647075183,,
,,,,,,,87.90393778234696,,121.42432581510607,,
,,,,,,,93.08133019211115,,108.81430648744924,,
,,,,,,,147.61341803237448,,127.67592008623528,,
,,,,,,,115.74350740475852,,153.39674525971262,,
,,,,,,,123.02279629564944,,101.36592511128148,,
,,,,,,,205.6843286906889,,119.15953641560584,,
,,,,,,,143.72326786897315,,117.64499171434538,,
,,,,,,,85.03504799783853,,82.97238764174617,,
,,,,,,,94.34272029017995,,187.59697084810367,,
,,,,,,,92.17322275734374,,119.51204599110916,,
,,,,,,,168.19605330687375,,89.98479698532269,,
,,,,,,,138.22346915381902,,108.38359341015251,,
,,,,,,,101.0126880107401,,154.25461916250026,,
,,,,,,,116.74780676442548,,184.54686715535948,,
,,,,,,,104.73098129214628,,94.80603140202746,,
,,,,,,,122.84723942063604,,114.0244563225426,,
,,,,,,,113.65739775055576,,89.05976594917736,,
,,,,,,,126.8679904503506,,172.56065148472774,,
,,,,,,,148.48137962470082,,108.4170622876852,,
,,,,,,,84.58097320007413,,110.83596403887552,,
,,,,,,,166.38535886695954,,103.29059318905688,,
,,,,,,,147.8140663297411,,126.40507383457953,,
,,,,,,,82.96102752062887,,110.79802009460197,,
,,,,,,,187.848612262356,,100.12686002631304,,
