Counts_P6,Counts_P6.1,Counts_P6.2,Counts_P6.3,Counts_P6.4,Counts_P6.5,Counts_P6.6,Counts_P6.7,Counts_P6.8,Counts_P6.9,Counts_P6.10,Counts_P6
,,,,,,37816.93042498957,94122.75383406108,30065.59110562632,40507.00351386516,,
,,,,,,16694.15888272433,82802.20821432186,22086.6804733686,37339.47468005249,,
,,,,,,34535.56156306818,74831.62506945315,34358.283354326326,35514.7461269712,,
,,,,,,28780.669940799075,78061.38886217808,17952.241312825383,35319.4211430139,,
,,,,,,29915.195516747408,82746.65720253861,28450.61788272768,40649.0484136274,,
,,,,,,42873.43708007461,81260.95532186772,43426.234449758296,64146.96940879098,,
,,,,,,29462.64708358413,85446.76864502253,54002.93329825368,62986.925868955936,,
,,,,,,35228.027212759625,80250.49721474867,42746.546141700375,60381.71631833375,,
,,,,,,33000.58746912703,78875.43290820766,30096.228621342085,60337.288155624105,,
,,,,,,21283.171441387985,83879.32798137785,20735.424990126965,52472.56323479285,,
,,,,,,19719.90739823767,73200.83215947615,24207.83497142397,51584.04928722338,,
,,,,,,30334.09940807484,78111.1979930282,44798.742326944615,51094.45898781926,,
,,,,,,22945.21476017545,81159.57512151713,32086.9908727419,45736.56866129174,,
,,,,,,50729.26105690179,83460.70109321263,35804.40965454892,51243.57166368196,,
,,,,,,28577.700332357508,84461.83490962208,35517.57544137976,48580.94418702468,,
,,,,,,12332.068536255258,87807.15915672532,39530.39816871568,51876.84711686362,,
,,,,,,35019.0772604877,84970.93780487598,33830.33440927043,47689.64017477654,,
,,,,,,8835.129585080671,90812.1159637116,38124.87365162712,55726.38841555774,,
,,,,,,4061.990175250936,85240.17405783937,33801.27916020785,65969.25143096852,,
,,,,,,2750.36266764124,88600.33548832254,37330.21732936606,64573.14304885117,,
,,,,,,6916.645525346881,101684.96272702448,49207.602203179726,50044.70257981653,,
,,,,,,1002.841712799705,96514.45417587344,42770.17524700603,54383.85223561629,,
,,,,,,2381.918632417788,106691.44457897297,46728.46385654638,55852.35726788619,,
,,,,,,893.0768096343616,106163.70748856851,56064.367480905865,61273.75339448172,,
,,,,,,16494.7760868143,100347.33766427642,43741.189509706426,64830.58674766508,,
,,,,,,16947.17724211223,99721.15815674764,31503.43130301251,65175.43498947064,,
,,,,,,17660.92638343154,99205.73427389502,56454.39694712935,72337.33748775288,,
,,,,,,26453.597611858226,98902.24191452016,43607.54680886358,72141.81199954357,,
,,,,,,20567.47006892875,94904.12058289949,52476.90454277279,63488.438723039086,,
,,,,,,39047.64172897962,91170.13906341868,45731.13283436727,68896.85253036932,,
,,,,,,25735.456389031864,82252.82460493123,44432.57650273686,66062.22853669831,,
,,,,,,27602.19903643977,86661.39319937359,39326.922337385935,69283.7802873998,,
,,,,,,15060.221527781972,86008.22510696054,33920.65963847184,66170.5550009018,,
,,,,,,18819.889869859973,99340.04721057451,50873.559113184754,60932.82253192438,,
,,,,,,12912.25683552094,93166.35716919912,42649.83645555861,38595.7333015936,,
,,,,,,17780.85631708332,95282.91212204486,45099.452310617446,39649.29037301653,,
,,,,,,9143.112740580333,83778.54308392978,48910.248977680894,37272.02986072232,,
,,,,,,3054.9130823015225,95069.57189637308,50072.89068418264,41449.12326730413,,
,,,,,,67113.21785719096,85621.02810432711,57118.95792186446,41330.30813377036,,
,,,,,,26626.9617963302,92605.55856984809,56067.79468233651,41824.04866594054,,
,,,,,,39225.23877566063,96431.97219239672,54997.40996195482,38761.285882480064,,
,,,,,,44017.9243258834,94431.2982043986,44426.67007288541,41530.91688827184,,
,,,,,,35014.56820950158,97997.42341594768,60950.69753442615,36885.9833326689,,
,,,,,,22346.00858402235,93909.2102539294,63968.8365366156,39259.53509523818,,
,,,,,,53688.54171297041,87874.78100032717,47477.53605985411,39925.62366061602,,
,,,,,,48125.8916731722,96124.0311284183,63301.39649037638,42513.528973901055,,
,,,,,,62031.87004234961,100796.60943951232,41876.4246019941,42901.0427119675,,
,,,,,,44950.85689112511,92014.89999289288,35281.30489342551,44031.8231894296,,
,,,,,,9601.77848914873,93843.8326413184,34286.423458959915,43725.57125847932,,
,,,,,,27980.44785476497,95471.83997054622,36663.60303869924,41915.075297498406,,
,,,,,,22785.534102533435,88967.0344169379,46525.35622148012,47342.89642245016,,
,,,,,,17153.138879374063,88330.44208894535,45996.42133301493,54093.63674694901,,
,,,,,,15936.92576475816,101360.30015960216,56015.87824934891,47288.23181276325,,
,,,,,,12839.016748780225,91017.97597971212,53548.34437914183,38170.33577533526,,
,,,,,,31771.053220281334,100600.42405105491,48578.10059575774,52957.57560881125,,
,,,,,,43142.03363376676,95176.51930885555,51774.9921934506,49504.930270690544,,
,,,,,,19532.753291175035,97819.04199050364,52839.659872248834,35650.03295403867,,
,,,,,,14386.861000840843,99541.69048657484,48226.320151534586,42127.60102105217,,
,,,,,,16153.165485481826,103006.20055787284,45577.46816705389,43514.04829707281,,
,,,,,,12393.709460108674,95088.15931292388,50987.09633578141,32073.9644341656,,
,,,,,,11884.277288472447,107509.15738636896,56139.98494041968,34166.26115971915,,
,,,,,,5007.638526558276,91292.25331241326,54159.34773254456,38168.26976818517,,
,,,,,,8650.534208500527,95628.9612475901,48758.48247934867,37556.60637639031,,
,,,,,,8155.883050979078,89709.554568316,49568.105246374034,32023.3742443778,,
,,,,,,13303.576038415036,85653.69895297496,51670.56784072437,38048.79098723541,,
,,,,,,15745.73023320166,92644.58033637832,57872.688757184085,34014.04017615752,,
,,,,,,31496.209519750264,95635.71114080386,53341.038113966,39538.75115895249,,
,,,,,,43817.67589746215,104425.6651272382,46730.10166049223,35827.51090554258,,
,,,,,,35712.92871553877,91541.57731485556,51465.50740602311,37532.44777700741,,
,,,,,,19719.252239306443,81081.80267900557,58945.47722191506,46849.2442238093,,
,,,,,,34296.49628464956,85619.32217618187,62595.41573163211,48386.55630043811,,
,,,,,,23920.02998824584,89637.58643460096,59268.64640482004,48632.69858066232,,
,,,,,,22183.27813822407,85375.76895505213,53260.59134216928,47342.1244019822,,
,,,,,,17421.475947355364,87030.85552092278,55155.85057240915,53034.30464101271,,
,,,,,,36917.8695853442,98901.89299046654,53135.59794544118,58611.45016613975,,
,,,,,,18464.88573203813,86808.1113381537,53044.12733224178,57161.49885741806,,
,,,,,,35592.078627290175,105989.39243693271,53110.32662357699,48660.25926900295,,
,,,,,,25765.031413037854,93880.03578505725,85770.12602541657,49033.02152474753,,
,,,,,,15295.897230831675,105018.25409782612,85093.91763086931,35349.74206170414,,
,,,,,,15974.29182596734,95866.08257262631,88766.90266797476,44581.50831992107,,
,,,,,,12074.105438982157,94141.54310354266,86855.55557065785,49121.26418893744,,
,,,,,,12485.46559410002,83152.2819877851,64490.48772449408,50799.50639615446,,
,,,,,,8758.231565093485,82207.17559026898,72058.50287999297,58895.24205619473,,
,,,,,,17827.935407966255,81133.56637200549,57320.98539571424,56036.08908194469,,
,,,,,,31946.330559163074,91879.22202116584,73726.69371846954,53566.72021458089,,
,,,,,,60181.331630346926,86929.02103443327,47497.537543625454,53242.07958549958,,
,,,,,,43913.87295404931,77778.14846355014,51855.43785528255,51239.85485838954,,
,,,,,,37837.686679824845,78686.55100282254,,51369.16964142795,,
,,,,,,28716.66685838748,81017.6376550681,,49048.04418724395,,
,,,,,,22011.74194545222,75166.78358046438,,51895.63884973136,,
,,,,,,32455.85508505185,78480.45456743216,,47929.18275081699,,
,,,,,,32845.16122660472,86014.75917759763,,60089.35821600317,,
,,,,,,30304.80612881517,77004.03728307447,,58846.00462076199,,
,,,,,,33604.45313689743,80047.3731353635,,54468.32148502744,,
,,,,,,21711.40520320238,85584.97575590319,,56769.79304658098,,
,,,,,,37141.766815767776,87264.15264605793,,55109.39436464029,,
,,,,,,11512.824815487482,81518.24891424099,,51562.289654392,,
,,,,,,25389.554436657625,80313.29666919172,,48758.30031535977,,
,,,,,,50417.35299049324,87140.01218473761,,56234.43846299116,,
,,,,,,56791.49543678679,79127.4263716335,,61533.5091154885,,
,,,,,,55887.65284574533,81119.43384356129,,60838.76543453452,,
,,,,,,23681.979553604808,83869.506032176,,64386.18965363963,,
,,,,,,36063.46229049539,82922.63091426232,,60072.48423944722,,
,,,,,,42354.56102724582,82097.70063006236,,63863.35307344816,,
,,,,,,35969.52880295144,81483.4129869029,,68831.52018084213,,
,,,,,,47556.18418920398,88277.50088851331,,68811.93988004435,,
,,,,,,52778.36506603027,78386.74679212715,,64434.55755026812,,
,,,,,,67274.61605583708,83345.83524733773,,58093.18360784007,,
,,,,,,72754.92884000271,80243.06286139695,,57065.88588291306,,
,,,,,,48992.18057425412,82793.57419103142,,52775.37910685173,,
,,,,,,59408.522397760105,81738.8348014359,,52736.52369645957,,
,,,,,,67470.15244890554,76648.17114491579,,62241.72091412077,,
,,,,,,54488.56075497249,80482.6552736088,,68951.53341613551,,
,,,,,,58635.45385071461,88650.53653702632,,63986.41096982255,,
,,,,,,48386.62146612333,80877.3340007823,,63436.3429983792,,
,,,,,,54759.90431503183,100426.5789356523,,62105.61086823209,,
,,,,,,51244.755056172784,94488.15303977198,,68579.99655703235,,
,,,,,,41876.08435606804,91001.70783088144,,59969.93855254012,,
,,,,,,57632.22199149396,82513.13023277046,,61607.41195270739,,
,,,,,,59031.42422143894,82980.71528198154,,65714.12142845543,,
,,,,,,48584.03716479892,85602.31685918373,,70594.91874376927,,
,,,,,,42595.46427495092,86666.20628344819,,45806.713237347714,,
,,,,,,49153.95062039908,95018.198499677,,48729.52402068969,,
,,,,,,47407.76420003224,80450.40912728585,,53732.56526267364,,
,,,,,,57150.34454029739,74380.19060850996,,55870.373673781214,,
,,,,,,44200.27770749378,91158.73086829323,,38175.23246297608,,
,,,,,,50805.66651885703,79228.09454696711,,58453.20844423579,,
,,,,,,53755.83780850391,73065.50107407242,,41831.33339339448,,
,,,,,,39548.21921375327,79841.42740562162,,47439.47391381947,,
,,,,,,27670.74536921866,88707.51725173916,,51602.78325070164,,
,,,,,,52627.079886454085,83350.00245868429,,41211.431046131125,,
,,,,,,47161.203538357935,82736.0241112734,,51147.61843982568,,
,,,,,,41861.40522351794,77861.49595984296,,51879.74557791306,,
,,,,,,53989.74160951641,72381.9782965401,,52500.49362850365,,
,,,,,,27935.79341564966,82776.73780528801,,61811.75713372366,,
,,,,,,64490.70140358169,77523.63463801799,,56436.92948596791,,
,,,,,,50171.33744083884,92024.0736524594,,52940.54916089587,,
,,,,,,45332.48539820615,74345.84286218435,,67428.1120282615,,
,,,,,,46461.66439302301,82083.55674426151,,63604.07774343683,,
,,,,,,41817.64333885585,76507.5258545233,,57218.322763115255,,
,,,,,,49861.201149356646,71705.18506646715,,58213.58182408071,,
,,,,,,61386.60180876259,79035.79988995192,,55849.30194244855,,
,,,,,,52245.35709848805,69133.57558609688,,55328.26906477253,,
,,,,,,61190.02223624528,77275.69459240253,,55992.612444491366,,
,,,,,,65418.75580583601,79051.84103745747,,53812.4102012397,,
,,,,,,41771.1616224578,75208.3483621514,,61195.5598431593,,
,,,,,,43946.75149183394,75656.45942954588,,84333.11095656487,,
,,,,,,34274.74834108705,76522.35156640147,,75539.02624588703,,
,,,,,,33989.18945317007,78815.04143682861,,68073.31770888797,,
,,,,,,41254.54283102142,74272.51198857045,,71344.53123289924,,
,,,,,,45404.93428857935,68098.90512832665,,62958.32858126445,,
,,,,,,45046.40934493204,70291.25119452238,,65865.20661263424,,
,,,,,,41930.37749006927,71509.65902911786,,66579.17639032404,,
,,,,,,50362.10689856528,85946.62815398371,,63673.17118278516,,
,,,,,,74521.76153719943,76778.17871918765,,65290.49644771693,,
,,,,,,69140.66225417164,66821.32350410314,,58142.83554193199,,
,,,,,,73535.59746897574,75725.17548861087,,68805.89467654892,,
,,,,,,76761.63341037378,72125.16956079882,,69055.82800424896,,
,,,,,,61042.07561882423,74853.07843091208,,54028.834338024826,,
,,,,,,59101.1248575721,77001.41664643066,,55255.648752634814,,
,,,,,,48608.68455983804,74812.70207035026,,51892.08551844846,,
,,,,,,51678.97441135043,74263.27362087117,,59688.79543575113,,
,,,,,,50067.75602194491,69417.48011661667,,52707.16892442484,,
,,,,,,38749.50210257711,71614.84752108478,,56836.10361179931,,
,,,,,,44228.486013399706,68900.15159176443,,58428.58059540574,,
,,,,,,45481.025527194965,67066.07044966509,,48815.30734684378,,
,,,,,,49020.15326515771,67884.75464824271,,80143.28051037903,,
,,,,,,50393.01945722152,69438.91504003682,,40313.31626669376,,
,,,,,,49638.30144194228,75673.58027524527,,3021.1390197911896,,
,,,,,,52317.422197479216,70228.09401796301,,2903.8649745107973,,
,,,,,,42484.78734456347,75287.36491083882,,6891.559674569236,,
,,,,,,39923.42231412871,71022.6446518317,,24366.909828153344,,
,,,,,,63758.468963616506,75531.58765004258,,13456.078727190616,,
,,,,,,41208.31747112395,75972.5380833043,,41991.89317460625,,
,,,,,,43644.71313462613,72606.71178794155,,32165.32796168583,,
,,,,,,48019.033515644514,78820.6871783826,,53864.67585201559,,
,,,,,,37185.605839740834,75644.63320421045,,44209.71456072123,,
,,,,,,31080.478860903426,88195.23743674356,,43904.68279640923,,
,,,,,,39359.73730613695,78700.3735166077,,48273.480060296126,,
,,,,,,40990.61790670876,82185.56045467574,,37838.37461894033,,
,,,,,,38791.30485903227,77223.87960531903,,34691.71530909733,,
,,,,,,43622.89718559694,62505.61334862517,,34672.988617769224,,
,,,,,,45316.85972167582,67570.79359747177,,35774.233123549755,,
,,,,,,36046.85274526424,67569.67796513073,,44200.468213378765,,
,,,,,,34250.11395102978,71442.73202561299,,34139.25407487164,,
,,,,,,39888.12007062411,66025.28886186014,,45831.36786096433,,
,,,,,,38015.806562075006,67113.7724637765,,48995.73777289566,,
,,,,,,42752.829874782336,68152.02501080217,,46439.60986473404,,
,,,,,,43988.30115618715,77169.71195289673,,42861.23957235565,,
,,,,,,48293.86116834826,68330.50321305856,,47170.64640693953,,
,,,,,,56106.91359594698,72426.89012868771,,56230.58662648283,,
,,,,,,58827.36028465697,77848.95086866648,,41102.88131783365,,
,,,,,,64629.93215089593,97714.17651008852,,39180.22157932103,,
,,,,,,70982.47278746082,84554.69301868696,,45877.5580413412,,
,,,,,,69275.5897829078,88176.33548174963,,49177.57711011587,,
,,,,,,63872.82161530874,90661.5312217463,,43617.54046725352,,
,,,,,,70855.14958432755,86454.67253456151,,37375.75526166881,,
,,,,,,46830.00865307913,64503.35249016088,,35225.146534124164,,
,,,,,,57084.160022279815,74859.56208331241,,28210.968187415565,,
,,,,,,56224.471536705496,69151.25504464303,,38253.422076677125,,
,,,,,,71317.22386848656,73431.71663411302,,32622.997759763857,,
,,,,,,72576.55943131325,81807.89742653078,,28415.73523436945,,
,,,,,,51516.11816352111,72961.83485155365,,30955.85493802636,,
,,,,,,61221.170604996056,80171.49584769497,,30785.99267976491,,
,,,,,,54928.179218560406,82379.59890886856,,31726.81856853041,,
,,,,,,49891.32460776992,92286.25551646376,,37308.19235839478,,
,,,,,,58983.02699348756,92002.85830702234,,31968.55780040072,,
,,,,,,58079.75092382191,98595.12273826844,,27797.71568286872,,
,,,,,,61587.074748567255,84841.73381355652,,31921.259905805982,,
,,,,,,65348.12571194881,86552.66524639151,,35700.234683902905,,
,,,,,,80815.0517985074,70571.8178379408,,28610.40809286132,,
,,,,,,57369.393953538085,75293.60026402336,,32880.6214220418,,
,,,,,,53182.30730451951,79012.80631720467,,32291.648468876498,,
,,,,,,60167.90555801631,96364.75441239952,,27571.44199391236,,
,,,,,,60447.23119269664,80009.43162337605,,25112.361759237963,,
,,,,,,78829.651385141,91477.27769447368,,30273.53626482443,,
,,,,,,60708.65076046577,109722.335150878,,37186.69846137976,,
,,,,,,56162.747299568335,111844.16052884652,,37326.10643759344,,
,,,,,,59209.88220068281,92713.05796050646,,18563.233345912045,,
,,,,,,59061.338724624446,105945.15828284308,,20799.46675670328,,
,,,,,,49076.4502896312,96223.58945479356,,31132.376769002723,,
,,,,,,54330.90244140064,93509.34126315838,,33975.40038921389,,
,,,,,,69793.48555807603,85444.72649455405,,34227.20616028948,,
,,,,,,70779.93866057518,89668.6373557403,,39846.63759721511,,
,,,,,,67703.64787378286,98518.24918483025,,33710.692575245055,,
,,,,,,69058.55165829409,100412.96409066868,,36615.66822541357,,
,,,,,,59888.7995008486,87676.23600311036,,31216.729626431224,,
,,,,,,74920.45554054616,85829.68217579255,,39143.27777567155,,
,,,,,,85160.18847966964,86272.74869021749,,32121.516993129728,,
,,,,,,78645.94594549309,84142.89421226346,,36930.20334392747,,
,,,,,,83279.89513599497,114469.40566164225,,41857.18508821762,,
,,,,,,79577.24028763329,101729.63923483732,,45934.3201182859,,
,,,,,,81192.15937924289,96340.9186852782,,42216.68062883522,,
,,,,,,77553.571386041,102428.30315814802,,45423.10148775187,,
,,,,,,82186.42830059235,95358.89162200238,,42213.52444449734,,
,,,,,,74596.95398349587,90473.89742128446,,29446.70864563657,,
,,,,,,79763.70782312237,89816.99547445249,,37120.26198679015,,
,,,,,,79175.26066335337,89019.99642453609,,36736.68386488728,,
,,,,,,68737.48611926481,94428.68250523672,,33768.64366998144,,
,,,,,,76764.82037541766,84813.82155276356,,40099.05818615947,,
,,,,,,73677.04914254599,100029.72330676817,,46548.21137586131,,
,,,,,,82684.05397521076,88374.6056256133,,78305.91725465412,,
,,,,,,68917.34148476689,100497.64037808444,,70161.27051596294,,
,,,,,,75089.91860383819,88611.06516664478,,55139.2706717028,,
,,,,,,64771.25286731052,87073.3435969277,,56943.000466529695,,
,,,,,,71731.66401153366,83602.5320243365,,37281.40433949257,,
,,,,,,72602.88733575816,91428.20871360305,,45435.70690528021,,
,,,,,,58960.4055954664,99199.5405586502,,45974.19188414745,,
,,,,,,67252.761110372,90740.88880225398,,34868.18689425019,,
,,,,,,55770.91403777924,92653.7302343306,,42267.33220615424,,
,,,,,,61336.55237938264,89694.67243553554,,40967.09589644221,,
,,,,,,69244.59301181356,87904.68400797386,,39785.36706250799,,
,,,,,,68184.96339303331,96996.02462492906,,40072.07795718618,,
,,,,,,67742.69352947986,94094.05481206533,,39017.55914192605,,
,,,,,,63584.74564926537,81757.23660374396,,35235.335195725165,,
,,,,,,55743.2201650724,93466.77631648169,,37913.88496137794,,
,,,,,,72646.18207658123,110855.98873905354,,44394.095726966974,,
,,,,,,52458.57388049919,99056.08411404924,,43611.47007765725,,
,,,,,,61577.757638020805,101592.55809728458,,44242.21015972539,,
,,,,,,47949.28428196925,114596.81398874112,,40838.43114022132,,
,,,,,,47547.29728715988,80092.52565099565,,47340.44287687304,,
,,,,,,55839.95038483205,86904.09791073497,,45173.34052815037,,
,,,,,,52630.29183334466,77110.33236720391,,43248.88242248405,,
,,,,,,57321.11790728573,72556.51498669565,,46339.91312338328,,
,,,,,,90861.24538584436,93621.87370200024,,47635.35467327916,,
,,,,,,80905.78259962046,81564.68637592749,,53348.07773078117,,
,,,,,,89073.78441195318,90175.4186762358,,54092.21191209041,,
,,,,,,82756.95787947903,101765.89413669507,,60677.46753774582,,
,,,,,,79457.63661467259,88254.89503904077,,61599.104977011964,,
,,,,,,81517.48488038627,79664.13669955826,,59564.85689473442,,
,,,,,,66546.90397152185,90836.17923321124,,59558.69051004564,,
,,,,,,42613.000129558575,80526.37112324477,,58269.01201441872,,
,,,,,,48968.9937729919,73798.11385670873,,57306.26318853971,,
,,,,,,60026.765591365824,74042.96745069406,,58640.25046924566,,
,,,,,,50828.86940181423,70343.36877228532,,47639.89379007752,,
,,,,,,66282.34580850074,82279.26406540573,,49365.14076360152,,
,,,,,,63919.01112012375,66504.65427168415,,47440.84951662217,,
,,,,,,66264.24083206712,77913.68442256175,,57620.55472901108,,
,,,,,,72346.47098799984,69927.52960127858,,51290.98636004294,,
,,,,,,49130.554605996665,74674.64926776299,,50801.93566063148,,
,,,,,,54547.2839881776,75992.24291313143,,48414.19855297901,,
,,,,,,44340.24821942276,75365.046803017,,50390.2933145621,,
,,,,,,49898.08645703595,79838.80282496629,,48036.29774873488,,
,,,,,,52084.48874635924,75444.73977165749,,49890.64311669093,,
,,,,,,46576.3779427226,69707.60835817576,,53584.97686406019,,
,,,,,,50234.67289130097,78949.29944899895,,46720.90053283463,,
,,,,,,47799.97094924534,83695.62081936686,,49263.90818226424,,
,,,,,,51166.1408745724,73972.27727980529,,44138.89496008807,,
,,,,,,56668.776975405744,79111.93781639461,,43194.62153512612,,
,,,,,,48587.40891489686,82047.94922726277,,39291.798008670376,,
,,,,,,57264.536609385366,70221.2354642664,,44518.86920921087,,
,,,,,,58510.78134649248,80740.1397833701,,40947.622577841255,,
,,,,,,64338.60470084682,82563.03933918489,,37111.306079285285,,
,,,,,,70765.84267799169,83563.48018626834,,46672.1632611641,,
,,,,,,48466.69135079612,79881.59825394441,,42513.19178755028,,
,,,,,,56925.14928941328,79257.74897554278,,37807.32313317562,,
,,,,,,45133.79404185,91537.28105531844,,40955.78809261034,,
,,,,,,36206.556071974825,103424.18636674694,,42038.65284686818,,
,,,,,,42379.55958216914,88872.931485866,,42703.61735224724,,
,,,,,,27661.57407951411,86174.35936876747,,48397.319834267626,,
,,,,,,25547.51763515267,90287.59640115497,,47173.81339911562,,
,,,,,,45148.52541312543,87565.97008532145,,47285.66753908392,,
,,,,,,23218.653080137123,103684.72355062302,,45585.70171078568,,
,,,,,,52937.06190524976,87737.20141722915,,50174.63768781961,,
,,,,,,49998.40819200176,84489.26849591691,,49671.0570708081,,
,,,,,,39600.5647374924,87908.5595006575,,65871.62956263628,,
,,,,,,36114.4615250876,75182.37241781827,,64055.38889045962,,
,,,,,,55731.09082340135,73126.35519075826,,61213.92450284407,,
,,,,,,53165.94840975503,85465.35440178028,,58138.13578850942,,
,,,,,,50215.00909968941,84305.12309811974,,59057.58850914322,,
,,,,,,67019.99399138767,93270.35076375213,,37165.49911368098,,
,,,,,,58964.30322943235,74170.12049786266,,43330.66397054584,,
,,,,,,45428.78948157631,72333.07239247643,,41615.29291984856,,
,,,,,,51115.87189143942,85648.67266327985,,39659.39144598127,,
,,,,,,55558.34057727926,77116.55265911944,,44293.02948256209,,
,,,,,,59701.56631324873,78341.47397530172,,48889.03642904021,,
,,,,,,60585.8266806463,78844.54151243268,,48267.46669386159,,
,,,,,,67178.77510347869,76126.8577608656,,60407.14367018757,,
,,,,,,55436.83078800439,78424.98806376227,,61390.43962415401,,
,,,,,,56008.96043516411,74543.67889994863,,58894.33056410183,,
,,,,,,64302.818773317646,82556.52335169495,,63062.57972486483,,
,,,,,,64317.59256568689,74230.26833391424,,58394.3526644437,,
,,,,,,56265.72978390917,82899.10053209077,,64668.58770258506,,
,,,,,,44227.883585071824,69162.78177541908,,57010.84461510008,,
,,,,,,44010.066010348266,64995.38165028264,,57990.83086005729,,
,,,,,,28407.673985099285,76458.05159294195,,60951.209946397816,,
,,,,,,54665.42928008591,76173.95095327313,,56587.089095991374,,
,,,,,,41240.59675244637,70605.04864912259,,53505.767657515,,
,,,,,,49410.71348569271,71648.01512133551,,58151.9070753015,,
,,,,,,38256.22320612383,74732.06930927248,,55053.719513511336,,
,,,,,,35657.567016704415,69522.18287259663,,55248.80227725182,,
,,,,,,39094.55901034303,65109.89686899263,,57846.417331588185,,
,,,,,,45664.839000511325,79121.59078763166,,62948.90476223876,,
,,,,,,52603.105343955845,72182.85245907174,,64090.959729606366,,
,,,,,,54821.01055263704,81649.84122728527,,59197.35824612552,,
,,,,,,51383.615761177614,81031.48494705846,,64007.16787883424,,
,,,,,,41728.57746568502,74256.28683498224,,54052.12927790769,,
,,,,,,61153.17872523555,66540.68656774666,,53030.84719191,,
,,,,,,59866.07572784384,69792.22174985973,,59325.94653102243,,
,,,,,,49269.07213392796,75585.62555394355,,67304.75827803666,,
,,,,,,53325.41835339368,69935.05153904986,,67458.22830109387,,
,,,,,,59497.83501280985,76536.40118909732,,55760.9941459253,,
,,,,,,64310.600086432976,76179.77199377138,,57973.01239655856,,
,,,,,,60502.52215320768,71337.35229891309,,49547.73906351262,,
,,,,,,61024.06830077327,66494.51098101478,,45055.255239875005,,
,,,,,,74522.1221910327,63608.444964302864,,52397.55723381988,,
,,,,,,69266.02197685362,72229.39659949105,,47148.94114465938,,
,,,,,,53947.73111038693,74693.58926956082,,52488.19202379992,,
,,,,,,42149.142872928576,72036.88695730841,,53051.34488760906,,
,,,,,,51964.50594125991,65646.20715074346,,54425.53917163419,,
,,,,,,30510.09312944069,67155.23934971655,,57832.0038404896,,
,,,,,,36344.32249734311,71052.14193806717,,60946.68218720838,,
,,,,,,31243.31930579542,77984.19571554086,,53191.07316776776,,
,,,,,,45444.67095227619,66508.27470952111,,61063.57993617352,,
,,,,,,56388.49561931185,65431.813226975886,,60856.07267541305,,
,,,,,,49237.393720015614,67807.69393680255,,61158.32251391605,,
,,,,,,54535.84508740496,69513.02568708964,,64657.047493124526,,
,,,,,,68581.39343299775,67225.83757415868,,63201.89566403967,,
,,,,,,60136.62522600783,73984.47844993418,,58841.47867282843,,
,,,,,,48039.10437384149,81393.71728822101,,57493.58422982392,,
,,,,,,55843.76375870391,73791.87811176517,,65063.83026555184,,
,,,,,,48575.50538896261,79117.62968555842,,67577.55898087591,,
,,,,,,55393.33603283278,75072.90568088627,,64912.324843654686,,
,,,,,,50700.05493842306,74514.90302497492,,59092.3862952261,,
,,,,,,35615.62250563586,82421.97158502144,,68579.49020761941,,
,,,,,,49436.20941490653,71596.6069650464,,67385.61899404752,,
,,,,,,50652.81296237509,64361.244459095855,,58457.33441665928,,
,,,,,,55290.8066023627,72777.80657470811,,63907.8489393506,,
,,,,,,73042.02102694889,69598.73280614498,,65359.25929178936,,
,,,,,,72874.38916565511,65289.05137708432,,66238.76515173302,,
,,,,,,54330.2495340546,70115.63731108952,,60838.10232638717,,
,,,,,,59076.3608488571,66472.4315316046,,73664.39812529374,,
,,,,,,,55257.90270510288,,70705.6587502077,,
,,,,,,,59353.53316257752,,73115.8560200103,,
,,,,,,,63174.10869903711,,73130.29345216995,,
,,,,,,,63237.22997577583,,75718.99564109609,,
,,,,,,,65873.62762792484,,73699.75496143094,,
,,,,,,,70504.80022470925,,67710.49905081195,,
,,,,,,,73448.72087794519,,60699.14776868053,,
,,,,,,,73921.59123399334,,61856.17360634037,,
,,,,,,,64378.49763857626,,60339.01699718016,,
,,,,,,,60609.58294644401,,58424.95712133486,,
,,,,,,,73094.61532911792,,60978.05194163655,,
,,,,,,,69091.19638464185,,61934.41349603982,,
,,,,,,,71694.92083095323,,66454.41389229069,,
,,,,,,,63317.4524531802,,63674.396259091,,
,,,,,,,67950.09286482877,,58023.11728503296,,
,,,,,,,61105.22705111871,,63112.03214971446,,
,,,,,,,67402.55365780935,,56031.62681255081,,
,,,,,,,69898.29013943847,,59777.94811982448,,
,,,,,,,71020.66419450825,,64564.747880367846,,
,,,,,,,69307.96415020079,,57068.128783062704,,
,,,,,,,71225.60529430775,,61381.76135916717,,
,,,,,,,64924.94232660182,,58881.699120676094,,
,,,,,,,66941.2876936917,,62350.53919319321,,
,,,,,,,64873.108572134064,,62892.40730086533,,
,,,,,,,64140.280446566365,,54718.37604125172,,
,,,,,,,69605.91783643146,,54401.02226185062,,
,,,,,,,71450.13857495468,,63680.9616403755,,
,,,,,,,59225.21724262633,,56898.53902351455,,
,,,,,,,76171.58605073173,,56898.87628623713,,
,,,,,,,65674.7955024631,,57490.44782939082,,
,,,,,,,61818.13532228201,,51811.42874424325,,
,,,,,,,65805.23347213108,,57042.831765503375,,
,,,,,,,58222.20529639244,,60129.89861222284,,
,,,,,,,64960.1921607891,,59310.139772123424,,
,,,,,,,67629.55385740328,,62407.39897077301,,
,,,,,,,61068.25427765832,,62583.75228250914,,
,,,,,,,60022.2182014025,,54910.16134768735,,
,,,,,,,67186.10146652898,,53163.33585694758,,
,,,,,,,66049.30489561484,,60831.21094442306,,
