Counts_P9,Counts_P9.1,Counts_P9.2,Counts_P9.3,Counts_P9.4,Counts_P9.5,Counts_P9.6,Counts_P9.7,Counts_P9.8,Counts_P9.9,Counts_P9.10,Counts_P9
,,,,,,0.0283068354883791,0.0264448559317797,0.1746261621579579,0.0829081096782951,,0.0368116967242857
,,,,,,0.2347839366217585,0.0260114338614401,0.1329896679186182,0.0929565980098899,,0.0439016585922408
,,,,,,0.0875624807483448,0.0261864258129925,0.0797971945321371,0.0699503579639426,,0.0334652831883287
,,,,,,0.0600277898497063,0.0261781464748238,0.0596025957827376,0.031120185038726,,0.0273362920917322
,,,,,,0.041334314762971,0.0276311444047112,0.0585117129255602,0.0254605057131669,,0.0251859014053932
,,,,,,0.0306592342292162,0.0390555605749757,0.0916146526347104,0.080656637487716,,0.0265282616589112
,,,,,,0.0309798913226607,0.0277098089767913,0.0816226706494211,0.0922644300658981,,0.0269785968894403
,,,,,,0.0407352792523127,0.030332226214974,0.0840942883480885,0.0847907924680229,,0.0328696410750872
,,,,,,0.0804683019191204,0.035041326685751,0.0829191677223023,0.0282137635141406,,0.0442658264884109
,,,,,,0.2347956581379723,0.0292890962846963,0.0492133846515829,0.0510227620617039,,0.0283719217858472
,,,,,,0.0654837452190624,0.0251402070229617,0.0582849535009618,0.0284774235702462,,0.0237002992248349
,,,,,,0.1576932785931819,0.027634789754302,0.0606530855913123,0.0273621697041607,,0.0280691714329513
,,,,,,0.0669043999237214,0.022603826844639,0.0628914156129104,0.0276988385514625,,0.0282077581767117
,,,,,,0.0889838578261233,0.0224197900235235,0.0866524607853641,0.024891051369068,,0.0314671934522202
,,,,,,0.0712019865660589,0.0313101639602605,0.0829106437636441,0.0313759097653811,,0.034117604331968
,,,,,,0.0654105243624335,0.023980566271166,0.0751209576471607,0.0390532171229871,,0.0374446259764766
,,,,,,0.0359738973695535,0.0263292269586209,0.0809136918465568,0.0425837980859231,,0.0341813470860569
,,,,,,0.027450354816749,0.0201196617239747,0.0732803603956728,0.031718172138035,,0.0286637846569442
,,,,,,0.033480853626902,0.0429075572980538,0.0568730871270198,0.0311513543612092,,0.0286053123106711
,,,,,,0.0455978063456474,0.0340402061078754,0.0751248867562774,0.0268078207223763,,0.025395653142304
,,,,,,0.2347910693834233,0.0254872267251386,0.0550249830629944,0.0338329632415847,,0.026020954569653
,,,,,,0.0582197660991623,0.0268031059097293,0.0579958466667823,0.0237115409298427,,0.0241363750518636
,,,,,,0.0412100428325424,0.0316115700595677,0.0716936533852252,0.0288892185411665,,0.0316763296389597
,,,,,,0.2169063938921659,0.0275536834069296,0.0841143804526617,0.0265815348947415,,0.0416372765958452
,,,,,,0.1342397890549139,0.0296206523449407,0.0410097971365138,0.0239382472980955,,0.0264829240734826
,,,,,,0.2434609592343804,0.0252287851274578,0.0851784707670166,0.0308367335078512,,0.0348263788267758
,,,,,,0.1496295213337566,0.0289574061072478,0.0585660333520286,0.0234994100370932,,0.0426405090691642
,,,,,,0.0343742519388085,0.026529818552453,0.035666593631403,0.0316609363152573,,0.0336777582883135
,,,,,,0.0229469262047962,0.0377802028733472,0.0476140798658048,0.0312757855347597,,0.042861076821976
,,,,,,0.0670258162380899,0.0237199424481408,0.0477469681481953,0.0255239332983762,,0.0289995916397344
,,,,,,0.0218486749389315,0.0376998640793496,0.0514351491544589,0.0249584305700767,,0.0475583530099863
,,,,,,0.0218681172438669,0.0251940919533513,0.126597137949336,0.0242147792548446,,0.0425629697684235
,,,,,,0.0942466123776272,0.0235003799298236,0.0404463159161592,0.0238178337118542,,0.0347781581267935
,,,,,,0.0395736610143637,0.0209577909672619,0.0608914670292962,0.0237315153585789,,0.0273769367078157
,,,,,,0.023294172878837,0.0250743946323417,0.0336374868807699,0.0470073303775537,,
,,,,,,0.021625732174713,0.0211322427299005,0.042767396532326,0.0452865518079979,,
,,,,,,0.0217240840427734,0.0303533062777878,0.0459783239077748,0.0664308163218516,,
,,,,,,0.054168683482101,0.0242212763716,0.0394866674757352,0.0430083871165164,,
,,,,,,0.0244509429383415,0.0242280426455365,0.040274460003609,0.0271985203234158,,
,,,,,,0.033837213313735,0.0232499684496383,0.0352352115147295,0.0456069922435916,,
,,,,,,0.0527491897169932,0.0231586460120405,0.044231487263192,0.0406166813016265,,
,,,,,,0.1330087356593097,0.023803331272074,0.0468140921212169,0.0351645091464812,,
,,,,,,0.0413804095449277,0.0276449684468885,0.1805890207263333,0.0331185395339223,,
,,,,,,0.0242426262916827,0.024129820946167,0.1583742055973319,0.0329385679667544,,
,,,,,,0.0279031518462495,0.0247184574819797,0.0392518480840246,0.0469869720748536,,
,,,,,,0.0433396706619594,0.024081505220226,0.0420302218033089,0.0341944220553942,,
,,,,,,0.0229386897199945,0.0331153271275301,0.0868233233668856,0.0805479272494485,,
,,,,,,0.0674730150551679,0.0261298832010494,0.0379310385186705,0.0476102813642795,,
,,,,,,0.0599809079874073,0.0285686233235019,0.0637704005503579,0.0444697700372053,,
,,,,,,0.1012980907600712,0.0255353799989028,0.0349354165376845,0.0378427125883528,,
,,,,,,0.0215565099130667,0.022773449150608,0.0325156864372119,0.0576317860589303,,
,,,,,,0.070335087123313,0.0225618364087839,0.0553244201017681,0.0523599463860038,,
,,,,,,0.0219275776369462,0.0241086041986739,0.0524243163025788,0.0487179801055122,,
,,,,,,0.0225671101287667,0.0230970058322263,0.0641152653571332,0.0497833137001397,,
,,,,,,0.1169818330086396,0.0239368856022322,0.0225366828962602,0.0325319944714165,,
,,,,,,0.093693273715137,0.0255484332306457,0.0545175367639702,0.0524386716199868,,
,,,,,,0.1383006150346649,0.02428041662937,0.0704244713656498,0.0506104094865329,,
,,,,,,0.0256306698917448,0.0265431177965407,0.056248742560718,0.0624312716500168,,
,,,,,,0.0222977335347841,0.0235977948873397,0.0489849378282334,0.0469377370967668,,
,,,,,,0.0735861429182669,0.0283807562182741,0.1134167360958065,0.0517261860852932,,
,,,,,,0.0715041093115606,0.0237118729632113,0.059296542073515,0.0591180889773911,,
,,,,,,0.0519435599583405,0.0269699475745324,0.0661888371870855,0.1064060975068725,,
,,,,,,0.0284004546059056,0.0259676127822059,0.0355655021138685,0.0230178221441229,,
,,,,,,0.0240558226991657,0.0321069448991738,0.0629129014679195,0.0815627185158236,,
,,,,,,0.0239391331407169,0.0232684865961295,0.0567340931320165,0.0466457319054032,,
,,,,,,0.0674618951496237,0.0238679579599695,0.111627303718668,0.0704704037460745,,
,,,,,,0.0256298431139877,0.0316348973463188,0.0882038055182889,0.0735748816702306,,
,,,,,,0.0714429120518869,0.0225789377506451,0.0953438529360426,0.0472815456717692,,
,,,,,,0.0675348177382713,0.0220475549229748,0.0849801372480202,0.0476910053898397,,
,,,,,,0.0803616950296784,0.0209645034943366,0.0848951315888278,0.1237539316446487,,
,,,,,,0.0245155485876106,0.0296893524786961,0.0838810971111758,0.034765910027029,,
,,,,,,0.0240782098828819,0.0219542234290202,0.1274667581719626,0.065599924348445,,
,,,,,,0.0238589047638354,0.0233319098970556,0.1074814614486997,0.0460183823994701,,
,,,,,,0.1914116728673072,0.0213722010853689,0.0947233863541929,0.0387857256357024,,
,,,,,,0.0320834773538771,0.0218801855625614,0.0894037626687841,0.0268512984864683,,
,,,,,,0.1451573261870249,0.020617967777794,0.0864983869472979,0.0390014368942972,,
,,,,,,0.0940336284099269,0.022933198476692,0.0978856308416277,0.0300546493589897,,
,,,,,,0.0818734202333246,0.0246091330422763,0.076052329065335,0.0254849691964271,,
,,,,,,0.02857242616883,0.0209069271352192,0.1133272345580516,0.0299289715003658,,
,,,,,,0.044161300262639,0.0285984179127591,0.0652837388838639,0.0270306235513078,,
,,,,,,0.0471617746106609,0.0196943589588348,0.0802251854262907,0.0248170263482453,,
,,,,,,0.0634387605690028,0.0204657375420666,0.1001136026307893,0.0321401746042132,,
,,,,,,0.1478854471469932,0.0288179989086139,0.1079705473312811,0.0525998229270051,,
,,,,,,0.0780326725643599,0.0224110189459775,0.0990668455742734,0.03877503436571,,
,,,,,,0.0275667330855191,0.0269067869015712,0.1717512495981207,0.0582541956487685,,
,,,,,,0.0289108838372235,0.0299547087549903,0.0591082911559842,0.0329905109361722,,
,,,,,,0.0459433596820585,0.0265904186224895,0.0688133293765524,0.038269135534565,,
,,,,,,0.0401264346815347,0.0276316059247934,0.1344510820038147,0.0366335587470424,,
,,,,,,0.0620284024084794,0.0269765874712513,0.1306100099761922,0.0488157076611555,,
,,,,,,0.1142478786950303,0.0270115216984659,0.1672823615218551,0.0744770014538779,,
,,,,,,0.2203519401207123,0.0234339991376013,0.0714566482046263,0.0900792991462193,,
,,,,,,0.0231466972201245,0.0244801178734648,0.0271257518747771,0.0607728197698594,,
,,,,,,0.0805164281825375,0.0363087011775188,0.0806331396273775,0.0453149977222622,,
,,,,,,0.0343943208769612,0.0183459696901184,0.0419963506824516,0.0360519338011067,,
,,,,,,0.0791598552088939,0.0257156148426509,0.048524180557715,0.0424874072209558,,
,,,,,,0.083184761561449,0.0300792310190007,0.049894863736478,0.0566696617698244,,
,,,,,,0.0408450621822655,0.0257669886543838,0.0498586886933368,0.0720148523388316,,
,,,,,,0.1172803981270783,0.0223695727783545,0.0524588374993649,0.0286179335913765,,
,,,,,,0.0571650999306182,0.0293224387872278,0.0622105748231813,0.0268218242830794,,
,,,,,,0.1154267070306316,0.0234141784918242,0.0691320840551574,0.0308021892028546,,
,,,,,,0.1337557051674748,0.0264442420410237,0.0233702400209119,0.030610920904416,,
,,,,,,0.1763795060520589,0.0236537416296009,0.0862133189227149,0.0269682639500748,,
,,,,,,0.0458735447877639,0.0255741349744839,0.0681555653120719,0.02526357243146,,
,,,,,,0.0601932764303096,0.0241786434269238,0.0544410694920519,0.0362874073156607,,
,,,,,,0.0278743123767069,0.0285526328486718,0.0877267308194855,0.028088258435671,,
,,,,,,0.0407690526316697,0.0258565652813397,0.0455138208774757,0.0295151043848926,,
,,,,,,0.0553589353240339,0.0244581799919777,0.0481550185507082,0.0334758741692464,,
,,,,,,0.0738470394826893,0.0230250527129805,0.0620502313881516,0.0224546823347135,,
,,,,,,0.0226303300612573,0.0281762152020123,0.0530567821556555,0.0259023626360626,,
,,,,,,0.0961356772910713,0.0268148746457867,0.0359502907275115,0.0382127668962417,,
,,,,,,0.0825075481098934,0.0218669954685664,0.0628568117448654,0.0249611024663166,,
,,,,,,0.0395830743495011,0.0245031225723174,0.0630768353191021,0.026531514828622,,
,,,,,,0.1215959698482713,0.0304805155043953,0.0516767562184985,0.0313014320949555,,
,,,,,,0.0747100605899173,0.0275561225323656,0.0399489345192705,0.0265685313355737,,
,,,,,,0.0605149318438729,0.0261036938991116,0.0380501709680279,0.0296647597608122,,
,,,,,,0.0472219667539809,0.0265021375006351,0.0326080358553932,0.0243859872124876,,
,,,,,,0.0567713595961408,0.0238867359789487,0.039174045924068,0.0242235617394426,,
,,,,,,0.0454105910253405,0.0224758337485609,0.0484487727170991,0.0587716855173768,,
,,,,,,0.058247479421776,0.0208439568917607,0.0394200305971875,0.0789616486853397,,
,,,,,,0.0305787620748525,0.0250484450355955,0.0485028929002611,0.0347909460738041,,
,,,,,,0.1357570452633747,0.0281118981931636,0.0540241533633078,0.0248810555519637,,
,,,,,,0.0225189911197633,0.0290068209603866,0.0558036128047681,0.0750970222285804,,
,,,,,,0.0572762629422571,0.025885908346889,0.0417584096486513,0.028563079729845,,
,,,,,,0.041987824355032,0.0237599967555033,0.0442170154589742,0.028550639854376,,
,,,,,,0.0396370388398548,0.0239488580559665,0.0616312717721881,0.0810712415862126,,
,,,,,,0.0438299040765651,0.0232513402915547,0.0709350308016762,0.0226643924707587,,
,,,,,,0.0286097832788449,0.0239955787926057,0.0778060501165107,0.0331984162101047,,
,,,,,,0.0337077175756382,0.0272767986489428,0.0530926801725286,0.0241676190743251,,
,,,,,,0.0287155528271952,0.0255973502797873,0.0461692622968801,0.0256373779141566,,
,,,,,,0.0522869590190428,0.0211694322847703,0.0341569138830867,0.0285688601276652,,
,,,,,,0.0827339178846867,0.0256883164637366,0.0463756660495853,0.0297652697443328,,
,,,,,,0.0689022237603868,0.0256723832048668,0.0427181361292023,0.0302876511860303,,
,,,,,,0.0829933517358058,0.0229846755886205,0.0484374203643704,0.0332282842884508,,
,,,,,,0.0849975379775366,0.0253809347668938,0.0662766213790932,0.0376790110083509,,
,,,,,,0.0591570619942699,0.0231819745036189,0.0357855551242826,0.1260444171418113,,
,,,,,,0.0600049206955755,0.0229527182911415,0.0226509407772798,0.0304767762155484,,
,,,,,,0.0595546154981374,0.0241437750013761,0.0260320767017158,0.0384103106874446,,
,,,,,,0.0885178835956038,0.021392214279188,0.0433110825634412,0.0251019131932882,,
,,,,,,0.0335932523837588,0.0277420583326547,0.0708561540330051,0.0265478186085966,,
,,,,,,0.0529805559674639,0.0255230740079038,0.1068515334801723,0.0270341236040777,,
,,,,,,0.046215810085451,0.0241052690751315,0.0288217472783801,0.034033302260165,,
,,,,,,0.1200200934919988,0.0289401175210279,0.0310878187009897,0.0935870529568435,,
,,,,,,0.0411947439810563,0.0207440434619364,0.0227017855447468,0.0358558701083968,,
,,,,,,0.0488400485191051,0.0231478001969015,0.0560543053468553,0.0374829057786516,,
,,,,,,0.0423933059869103,0.0219667976776637,0.0329208243570024,0.033018671610691,,
,,,,,,0.0523572708240153,0.0250781592605079,,0.0289866020280511,,
,,,,,,0.0587605065426524,0.0214969252869963,,0.0339224021290717,,
,,,,,,0.0509296579521796,0.0265213907913231,,0.0619821792579653,,
,,,,,,0.0524585890108306,0.0284187389732424,,0.0694782163879785,,
,,,,,,0.0553990230520561,0.0225431551353299,,0.034561168787986,,
,,,,,,0.0423552519278747,0.0282829591441084,,0.0246064094689131,,
,,,,,,0.0777399088072142,0.025679168897854,,0.0266389743001719,,
,,,,,,0.0492391175344693,0.023228082007094,,0.0486624984485754,,
,,,,,,0.0607108232085671,0.022744802961726,,0.0277361671884596,,
,,,,,,0.0322931712434408,0.0260882741755576,,0.0413336991356625,,
,,,,,,0.0544362321558815,0.0339335297956144,,0.0342410371650789,,
,,,,,,0.0652437546888376,0.0206913506286101,,0.0360517769401224,,
,,,,,,0.0497114029586287,0.022178454037051,,0.0325113565780088,,
,,,,,,0.0568193646080207,0.024054969281559,,0.0415734363184669,,
,,,,,,0.0425450901224114,0.0240016605168397,,0.0293195402135076,,
,,,,,,0.0323665116628156,0.0239819698962951,,0.0284640339249976,,
,,,,,,0.1337197839683692,0.0226160379842541,,0.0589262987018718,,
,,,,,,0.0731955460704649,0.0273990477224531,,0.0452158727817419,,
,,,,,,0.0370855337949177,0.0213343340788475,,0.0255642255778421,,
,,,,,,0.0286325091185013,0.0384397630277854,,0.0242512011365376,,
,,,,,,0.0605315178606694,0.0277825346308374,,0.0325946404092937,,
,,,,,,0.0557390098359912,0.0263344162081989,,0.030339267213218,,
,,,,,,0.0430908528715264,0.0255361450949823,,0.0296167976031973,,
,,,,,,0.0550680446244666,0.0304279006567112,,0.0312373494204506,,
,,,,,,0.0377565705066402,0.0222778776294707,,0.0432723836397814,,
,,,,,,0.0329535756880229,0.0258325836848622,,0.025349273216032,,
,,,,,,0.0360208356759026,0.0282692844011154,,0.0287115239921764,,
,,,,,,0.0938345581457913,0.0236290262030629,,0.0257530482849916,,
,,,,,,0.0342284949614874,0.0261531367259526,,0.033136645963794,,
,,,,,,0.0321410850808908,0.0385029161466539,,0.0474961902537579,,
,,,,,,0.0265345645760051,0.0205238133879376,,0.0266413576092161,,
,,,,,,0.0302381263573663,0.0205667409002754,,0.0493230604600081,,
,,,,,,0.0290418214532996,0.0220589286344736,,0.0351973122145788,,
,,,,,,0.0255635181425483,0.0232496247808907,,0.0408061780640497,,
,,,,,,0.0228020581114171,0.0218802358978857,,0.0287568631018556,,
,,,,,,0.0307340005208417,0.0230420716700602,,0.027286878316161,,
,,,,,,0.0399892182860281,0.0238997134347754,,0.0299133291062635,,
,,,,,,0.0443795993210454,0.0232726640534305,,0.0374806067301463,,
,,,,,,0.0364786514120325,0.0382435653422847,,0.0361058396766104,,
,,,,,,0.0258686288405367,0.0230509975294406,,0.0318145548406207,,
,,,,,,0.0197928484947295,0.0266850294684113,,0.0234391598652535,,
,,,,,,0.0222288779700003,0.0237546099396289,,0.0414503652970026,,
,,,,,,0.0252117086272809,0.0229525276218969,,0.0310755844530177,,
,,,,,,0.0252210822661158,0.0361535918711499,,0.0246387971305968,,
,,,,,,0.0263979585001385,0.0258489801337607,,0.0336780194751177,,
,,,,,,0.0357384335978497,0.0258644538177424,,0.0377429541100518,,
,,,,,,0.0276544902718927,0.0343303894357271,,0.0235117278466407,,
,,,,,,0.0292495404886559,0.0253974043224687,,0.0445514255114553,,
,,,,,,0.030954280428399,0.0251146080843504,,0.0307949704062684,,
,,,,,,0.0740162799005264,0.0200784649710836,,0.0270527652822034,,
,,,,,,0.0347602825893611,0.0245157272284762,,0.0302434875261202,,
,,,,,,0.0252374923981171,0.0225312448027567,,0.0246824013328409,,
,,,,,,0.0343504602323045,0.0221483704478975,,0.0278408007208087,,
,,,,,,0.0363335924805341,0.02105473005532,,0.0325465854509524,,
,,,,,,0.0231346345977609,0.0250165359605177,,0.0260541439518749,,
,,,,,,0.0479695966194528,0.0253731897451323,,0.0303501997113185,,
,,,,,,0.0696814356313449,0.0229073628620906,,0.0229597220628147,,
,,,,,,0.0411667044975014,0.0218459343913461,,0.0253537409412835,,
,,,,,,0.0396266490262966,0.0232068132448545,,0.0204756642164668,,
,,,,,,0.0362437117571516,0.0290870070199489,,0.0230553181086394,,
,,,,,,0.0241966649649707,0.020771570692275,,0.0308094154285873,,
,,,,,,0.0335771215257863,0.0451538696698694,,0.0298280214074659,,
,,,,,,0.0343768019717903,0.0229016340238649,,0.0349313944092773,,
,,,,,,0.0387504133276987,0.0231830569897413,,0.0328340118184222,,
,,,,,,0.0357787014969402,0.0247858673291713,,0.056911582182238,,
,,,,,,0.0320995863610024,0.0244691483882086,,0.0497046091601274,,
,,,,,,0.0285016118797915,0.0233735821904613,,0.0406875273407454,,
,,,,,,0.0271813341277254,0.0207956499433962,,0.03893352923188,,
,,,,,,0.0370562561018813,0.0259124965457335,,0.034443640121493,,
,,,,,,0.0307266547520824,0.0264338850073299,,0.0497004500341664,,
,,,,,,0.0456960785873102,0.0208710420719057,,0.0430564295550922,,
,,,,,,0.0380313491666079,0.0270004886209823,,0.0402770118398012,,
,,,,,,0.0688331051070384,0.029501260358999,,0.0357283186031558,,
,,,,,,0.0403388545975876,0.0269657899958807,,0.0719156937997135,,
,,,,,,0.0422308627949404,0.0290302322387887,,0.0402298983082902,,
,,,,,,0.0530924975725187,0.0227400032192586,,0.0359907611691235,,
,,,,,,0.0403288068827728,0.0248071250377848,,0.0934282076010292,,
,,,,,,0.0444168033362024,0.0237968702573491,,0.1152229278551329,,
,,,,,,0.0736089154193954,0.026497145321027,,0.1301139232170386,,
,,,,,,0.0614841022914271,0.0273818286956476,,0.0425045876198458,,
,,,,,,0.0563021414500942,0.0246823601782667,,0.0290215998277401,,
,,,,,,0.0364917843311411,0.0241740291147284,,0.0751460680000965,,
,,,,,,0.0655356520998259,0.0362388953120891,,0.0803764149433298,,
,,,,,,0.0517694299602489,0.0255368428861516,,0.2092666222756758,,
,,,,,,0.02683047098595,0.0298810108515047,,0.0989001347219711,,
,,,,,,0.0655494775101917,0.0238588683799357,,0.1751411713177544,,
,,,,,,0.0243804295224872,0.0240340619684551,,0.0458891424655026,,
,,,,,,0.0501835365584784,0.0291155580783594,,0.1387276485930822,,
,,,,,,0.0225795572958263,0.023053552515809,,0.1213274089680562,,
,,,,,,0.044655208176506,0.0283699495765378,,0.0479576637634855,,
,,,,,,0.0550279340909866,0.029218468008223,,0.1058505345197628,,
,,,,,,0.051819132014239,0.0270091326953487,,0.0366633593588754,,
,,,,,,0.0699198122284123,0.0256778363932441,,0.0931849011593923,,
,,,,,,0.0482362207503216,0.0244114471394951,,0.0424041886761946,,
,,,,,,0.0261371486394832,0.0322377694331617,,0.0673766285912617,,
,,,,,,0.0406511839182354,0.0283810491250479,,0.0855963493030863,,
,,,,,,0.0427948174973023,0.0229945105569394,,0.1140095167389619,,
,,,,,,0.0272560325108556,0.0243025625596715,,0.0668558993923605,,
,,,,,,0.0245180867547914,0.026990789339659,,0.125399947962663,,
,,,,,,0.0329292214300333,0.0246238059016787,,0.0637351367349984,,
,,,,,,0.0313535362395597,0.0250604346200525,,0.0972376002733017,,
,,,,,,0.0399231723893836,0.0206024352880467,,0.0856970735025131,,
,,,,,,0.0396830600640467,0.0355520833443619,,0.0904176100383956,,
,,,,,,0.0521925613534267,0.023304310246521,,0.1019064197771541,,
,,,,,,0.0506774665792475,0.0272854732086982,,0.0492934447202531,,
,,,,,,0.0335701721905024,0.0239871267880648,,0.0882915364541126,,
,,,,,,0.041929288174122,0.0253678243777129,,0.1147085513785999,,
,,,,,,0.0597060486886077,0.0271339092642404,,0.1432740559040735,,
,,,,,,0.0350011301247912,0.0240197109467491,,0.1671364250235059,,
,,,,,,0.0379328629784436,0.0229053225484238,,0.1907285934177097,,
,,,,,,0.034257612810387,0.0257656865365741,,0.0593077232638666,,
,,,,,,0.0413039351147945,0.024631824722015,,0.111784488202816,,
,,,,,,0.0291657197957529,0.0230365097285317,,0.0912942734784713,,
,,,,,,0.0453377142444358,0.0248389428333749,,0.0985906951596058,,
,,,,,,0.0318063339594551,0.02783147216261,,0.099685150408432,,
,,,,,,0.0321333701352127,0.0232926539711357,,0.1332565939842775,,
,,,,,,0.0416939033603546,0.0236941980045916,,0.1062490271609711,,
,,,,,,0.0281890875135708,0.0245133903939051,,0.0775710746475439,,
,,,,,,0.0245855590266178,0.022895714206888,,0.1008935213790799,,
,,,,,,0.0623335069055214,0.0197043841982993,,0.0644368830532344,,
,,,,,,0.0464201034897861,0.0259712503231391,,0.0343215951969945,,
,,,,,,0.0355540141331286,0.0269247687524137,,0.0531139497448296,,
,,,,,,0.0351758753061894,0.0230385298694821,,0.0470141448365952,,
,,,,,,0.0408952153390543,0.0210871524888527,,0.0757244592841836,,
,,,,,,0.0262291027855708,0.0348796539679346,,0.0503016729525413,,
,,,,,,0.0674480591551026,0.0251278713679278,,0.0234287573359359,,
,,,,,,0.0370280736995633,0.0238165661263263,,0.0784218435118237,,
,,,,,,0.0249622390531661,0.022012613388352,,0.0654614284576428,,
,,,,,,0.0409312620656803,0.0240500483363207,,0.0373324528246729,,
,,,,,,0.0252784135328169,0.028310173020779,,0.0791977907025899,,
,,,,,,0.0329609476667317,0.0235274193141159,,0.0467462831792104,,
,,,,,,0.0275189263398978,0.0174399784214112,,0.0902731903058131,,
,,,,,,0.0277401294671687,0.0254102273724418,,0.075834173829195,,
,,,,,,0.0591895681091087,0.0260475581758966,,0.0417179063876568,,
,,,,,,0.0298457328123073,0.0273192229043804,,0.0535698526106932,,
,,,,,,0.0281730757091195,0.0252148709777275,,0.0431443790059152,,
,,,,,,0.0319010920268879,0.0229352749065357,,0.0312712298688902,,
,,,,,,0.0487292017224372,0.033044217520903,,0.054985880205077,,
,,,,,,0.0301558976788844,0.0273944324854376,,0.0302166479350135,,
,,,,,,0.0391562115370496,0.025810930290247,,0.03385510971385,,
,,,,,,0.0410938873598786,0.0252787126952157,,0.0350948366997291,,
,,,,,,0.0459254375561826,0.0196213045819342,,0.0308670919999163,,
,,,,,,0.0728731079218243,0.0211607608106694,,0.04408873984761,,
,,,,,,0.0256069817771197,0.0224901279526824,,0.0650360577313058,,
,,,,,,0.0330011175684274,0.027437724773354,,0.064293465842884,,
,,,,,,0.0352885779639537,0.0222952601681352,,0.036238872389344,,
,,,,,,0.0348595081755479,0.0257136838745326,,0.029579041506088,,
,,,,,,0.0317202723693573,0.0223536349508107,,0.0226032608662997,,
,,,,,,0.0315693067933092,0.0281556092925311,,0.0438291110534993,,
,,,,,,0.0279808069627787,0.0241677585349458,,0.0542844831049229,,
,,,,,,0.0289024016147305,0.0253902336848494,,0.0850285442679372,,
,,,,,,0.045427707835182,0.0282794237806422,,0.0682759699047778,,
,,,,,,0.0288427914560219,0.0253971835433989,,0.0598261750066193,,
,,,,,,0.0390704145098498,0.0254203171437721,,0.0668680327162216,,
,,,,,,0.0349628810260359,0.0203077040921341,,0.0474680193530231,,
,,,,,,0.0255980299766472,0.0227831973390797,,0.0462046381272518,,
,,,,,,0.0396151002736191,0.0310760118678618,,0.0371785969125253,,
,,,,,,0.0300976558997704,0.0226235398805399,,0.0577943303386558,,
,,,,,,0.0326517239163018,0.0281687669477113,,0.0869753291050007,,
,,,,,,0.0255043128951351,0.020610820428993,,0.049870125993623,,
,,,,,,0.0325289160163389,0.0219177192475683,,0.0507503287433563,,
,,,,,,0.0232094014281133,0.023814217753675,,0.0441015663304911,,
,,,,,,0.0744151273807682,0.0250261479057478,,0.0387340441130664,,
,,,,,,0.0251513075081765,0.0238225513197727,,0.050775629734078,,
,,,,,,0.0244865160912003,0.0235024589745332,,0.0595199831081026,,
,,,,,,0.0224228305160242,0.0261371204619007,,0.0774326029722661,,
,,,,,,0.0280560725187946,0.0260692517472997,,0.0682340554011099,,
,,,,,,0.02590905438974,0.0280921154090095,,0.0669855986348326,,
,,,,,,0.0292120392768161,0.0264281124557264,,0.0836249565417365,,
,,,,,,0.0252338463871334,0.0269614168837943,,0.0770261383720517,,
,,,,,,0.0350471457113863,0.0231583871746276,,0.0699407488165524,,
,,,,,,0.0233084019972087,0.0221573090021183,,0.0302590866460644,,
,,,,,,0.0249403927616603,0.0247183368483201,,0.077297006630479,,
,,,,,,0.0237401830845633,0.0219629523282172,,0.0629270811089621,,
,,,,,,0.0321887803155956,0.0224017743692243,,0.0919465313550647,,
,,,,,,0.0245988852289055,0.0238109481630144,,0.1121352717014122,,
,,,,,,0.031763301655608,0.0286962437546875,,0.0555149122522969,,
,,,,,,0.0179666974889872,0.0332087200877284,,0.0404592349837512,,
,,,,,,0.0214428966888102,0.0233755983932878,,0.0554964516364603,,
,,,,,,0.0218031469436615,0.0223739860968792,,0.0269893537957813,,
,,,,,,0.0206398855303423,0.0226068547930584,,0.033971815513031,,
,,,,,,0.0295171095083224,0.0226090005629977,,0.0494231164844461,,
,,,,,,0.0267644366012568,0.0228401577516202,,0.0461202511495266,,
,,,,,,0.0218868438287242,0.031187690655634,,0.0468015584544121,,
,,,,,,0.0222610100104963,0.0210303240555733,,0.0582042961383637,,
,,,,,,0.0222790173656175,0.0225835512319285,,0.0485014093497685,,
,,,,,,0.0225664667746163,0.022782721655922,,0.0612018226148316,,
,,,,,,0.0443027141913889,0.0238859072361618,,0.0502016809832358,,
,,,,,,0.0569434591452313,0.0236760776223173,,0.0526858724991489,,
,,,,,,0.0438825683672221,0.0215878577889118,,0.0507591628174713,,
,,,,,,0.0516098710775184,0.0235126335970313,,0.0536101495269264,,
,,,,,,0.0519211046760927,0.0254535054830058,,0.0508188153563868,,
,,,,,,0.0310950220682334,0.0231786238616267,,0.0588278235030636,,
,,,,,,0.030197534715555,0.0248420237316054,,0.0516957321581408,,
,,,,,,0.0392026335739641,0.0205710510954842,,0.0457828665822168,,
,,,,,,0.0403139258614385,0.0263198293711022,,0.0378876820537317,,
,,,,,,0.0320043323319387,0.0233306052155564,,0.0514025182892229,,
,,,,,,0.0276019013021422,0.0249587608905671,,0.0530536661914471,,
,,,,,,0.0222431970333503,0.0238781208101415,,0.0435482335195388,,
,,,,,,0.0360564056155819,0.0225935310505961,,0.0504421585173452,,
,,,,,,0.0337459898086957,0.0177481640555588,,0.0492520651439925,,
,,,,,,0.0380871148032252,0.0218106967409825,,0.0377271721318726,,
,,,,,,0.0275258148060672,0.0237791953669863,,0.0438392326271681,,
,,,,,,0.03404309361592,0.0274295387004617,,0.0366021991490229,,
