Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
,,,,,,0.0018853410681994,1.83835354650313,0.192097635544833,0.375197231166763,,0.6569466522545956
,,,,,,0.0522662352930377,1.0711458250195138,0.2555288146430063,0.1536499015456443,,0.6415024948588353
,,,,,,0.0889944704324314,1.1097529245111484,0.323250784069755,0.1015066656071394,,0.7282285590209047
,,,,,,0.0042758036377585,1.1679249669660967,0.254763066091365,0.0417221210757551,,0.5506790618562514
,,,,,,0.0102798771895217,1.7597002198082512,0.1782361528622688,0.0089261544202408,,0.7351490171890138
,,,,,,0.0256629144992359,0.94759456106882,0.2098268886556666,0.2537931278656787,,0.6659280609540108
,,,,,,0.2364480411114482,2.07876790824382,0.2930793162230125,0.0856458330808771,,0.5174918472696177
,,,,,,0.3176635831254363,0.6585598318860395,0.1973699981682181,0.0096761337740087,,0.6005586252677864
,,,,,,0.2828496778955331,1.7438283676337805,0.0409280920787324,0.0287559939581253,,0.496058557047024
,,,,,,0.2429686315159917,2.718369981264685,0.2996364779314281,0.0273335326766444,,0.5454534278229963
,,,,,,0.1906632806199029,1.6784253398257123,0.0777187843510881,0.1014556772118364,,0.4871770225854266
,,,,,,0.0051740853507302,1.923544610734994,0.0365570408797789,0.1511375391207052,,0.4650922560268654
,,,,,,0.0069056470277034,1.2737871507921998,0.0672272356041578,0.1445225702537342,,0.5481237640068639
,,,,,,0.0392299389654816,1.3107865381403414,0.1267967838809512,0.2529759048374518,,0.5938114329978758
,,,,,,0.0442234891394765,1.029334823148328,0.1065402155085637,0.2352058011355771,,0.5692733629897802
,,,,,,0.0051556452967019,0.6114379568757571,0.1924769915245845,0.4563039189772124,,0.574058616209179
,,,,,,0.0176556007564915,1.0531484840240344,0.166838989222979,0.1977786965079795,,0.5277786044246954
,,,,,,0.0192339509181225,0.635559797836058,0.2403586243022988,0.3821850362165558,,0.5119812671036885
,,,,,,0.0378509435109778,1.4019833836032218,0.0627117202068345,0.2769763633886146,,0.4820889790364859
,,,,,,0.0235779218460557,1.0903051582471852,0.1039684659558605,0.1642611103185669,,0.6352736853819956
,,,,,,0.01380618594798,0.8978249696312759,0.0656534177244713,0.3217337102655546,,0.4896386766278484
,,,,,,0.0360083887826226,2.226199220787612,0.0825058396459506,0.0665660995204395,,0.5219953157419402
,,,,,,0.0071924322936107,1.154069523606224,0.0569997512135015,0.1592586513475818,,0.499009394579729
,,,,,,0.009227522263728,0.5178036018962351,0.0961082499126825,0.2725046184709786,,0.5872950014439811
,,,,,,0.0374087792096873,1.1314551320554478,0.1403648939740238,0.4440362607259664,,0.5392689900060771
,,,,,,0.0214205182691507,0.6958925740518107,0.464119986009686,0.3299238052241529,,0.5189040973660013
,,,,,,0.0512878073860121,0.8514710961059175,0.0668393285931878,0.3595743161978164,,0.4163008327059472
,,,,,,0.010421800633214,0.8931971563397345,0.047790735729208,0.169607836177376,,0.4012714741254585
,,,,,,0.0147307060289891,1.3931536902711916,0.0432087870612217,0.4992093010983279,,0.4141568423655798
,,,,,,0.0323800516562071,0.7092454422770131,0.3260121184189144,0.1030577801529464,,0.4356130990846264
,,,,,,0.0340714082440444,0.6419883891516945,0.0990043078375355,0.1437905182055723,,0.3793316426164662
,,,,,,0.0449293277527505,0.6810356563454417,0.081623772617241,0.1023924659955551,,0.3857005531130628
,,,,,,0.0486616180763629,1.814955094786891,0.1571306502116986,0.2180529289563866,,0.341629742848299
,,,,,,0.0646549712525479,0.8706803683678711,0.0731766465681813,0.187902987771391,,0.4089674432664413
,,,,,,0.0144484250818047,1.5446984362767462,0.1588085966696172,0.0760250655612056,,0.4359124873393889
,,,,,,0.0034124015401429,0.524927534604624,0.1083666210678722,0.1900212749529034,,0.355471954036669
,,,,,,0.0607329779502791,0.5382442647151141,0.119375040046693,0.2733282243130239,,
,,,,,,0.053743896477084,0.4305985648061569,0.1345415634850122,0.672112312184683,,
,,,,,,0.3638604281466125,0.4079381830033629,0.1131772365273055,0.4527695721835413,,
,,,,,,0.0919188009318393,0.519278076619147,0.0271173148147531,0.4745320786453937,,
,,,,,,0.3467928471374313,1.269617894143137,0.1097813452185256,0.4022369462878354,,
,,,,,,0.139982608442475,1.0132396316024548,0.1283579881349834,0.4922902949975782,,
,,,,,,0.4514841628921646,0.7664186894124494,0.1181518264061909,0.4188030421470121,,
,,,,,,0.2532500238084054,0.6917962644038105,0.1908500552347669,0.4939993919659061,,
,,,,,,0.1069092552559662,0.6883194921742168,0.2732966797241983,0.4170888281618289,,
,,,,,,0.0704846818773374,0.980729990180691,0.3946037096879581,0.4087745418745849,,
,,,,,,0.3237519955543759,1.1137176498649612,0.5179191447634441,0.4150677613398887,,
,,,,,,0.1061077994958381,1.2379933320498062,0.3165140267541627,0.5578634254948432,,
,,,,,,0.2905598131615686,0.9580706720322394,0.7644185160177274,0.3960995712269393,,
,,,,,,0.0862209632276222,1.1221206815961744,0.4566246197985823,0.3941004696257575,,
,,,,,,0.2304778056301419,1.5844853724404948,0.3890064111134766,0.4048170014647208,,
,,,,,,0.0930443993755246,1.967469596875665,0.3576848201348722,0.3895634684034906,,
,,,,,,0.1955587513714515,1.0936621719243158,0.2006582033654393,0.4742575882742945,,
,,,,,,0.1572961425597623,1.857547649463308,0.1680276833280244,0.3873408366253823,,
,,,,,,0.2019871008838936,0.7947406416157459,0.2348796540018636,0.4156647723616862,,
,,,,,,0.7173805707143762,0.5175705523449927,0.3958201126448349,0.3919623211042368,,
,,,,,,0.009570611777366,0.7051050831130927,0.4494079005167063,0.3795218074480689,,
,,,,,,0.0922653098816531,1.199950989284858,0.2643250253091523,0.3527986190031131,,
,,,,,,0.11981924623304,1.537939534643872,0.3185078927441537,0.3728375435538804,,
,,,,,,0.1202607628439531,0.6106513846830529,0.3499273614388839,0.3451054261227062,,
,,,,,,0.1054757932352297,1.3282413416857168,0.4525179359728357,0.3504414519852692,,
,,,,,,0.0572740518865578,0.9554407139025832,0.3370886769420794,0.3482056150603787,,
,,,,,,0.4410200831580599,0.7622271122399654,0.3161046171800215,0.3147229050452529,,
,,,,,,0.1380578433174673,0.4810942306814993,0.2167253803139122,0.3509357995360883,,
,,,,,,0.7767505208928003,0.6936450149728237,0.1538749784326742,0.3365475146448448,,
,,,,,,0.2272623074242113,0.6402354581589693,0.173933385978752,0.3550817064012119,,
,,,,,,0.2959643970224184,0.5810039408116534,0.849545840013221,0.4513694301116602,,
,,,,,,0.3873260113403799,0.6212406532574322,0.3826720562762373,0.4629527537536578,,
,,,,,,0.3823367860725965,0.5624623950515866,0.1787967113762865,0.490071404133471,,
,,,,,,0.0709005520203061,0.6810048890493926,0.1140631037954004,0.5292838636563546,,
,,,,,,0.0954316342872631,0.4805073991113147,0.1210641513166105,0.4329830506813921,,
,,,,,,0.1529132072430417,0.7597045232578635,0.1686203262260565,0.4045504364815301,,
,,,,,,0.0858179710725801,1.0317022890713328,0.0727965937546814,0.5100098736939475,,
,,,,,,0.1211616243281538,0.6459197555276641,0.1314336888844421,0.4554465170246679,,
,,,,,,0.1199534138753907,0.9315997056428504,0.3555289696949473,0.3892643389657698,,
,,,,,,0.5301358728079599,1.5050667779679916,0.182127441542236,0.40187772400018,,
,,,,,,0.2815987322970683,0.913954483324877,0.0853897945107187,0.4485110620937976,,
,,,,,,0.049225217110256,1.5625338232077457,0.1561385563835193,0.450440055333395,,
,,,,,,0.1049075448436099,0.9794024649227712,0.0381883358226996,0.4866545269935432,,
,,,,,,0.2214997635555936,1.4219090871899969,0.0732488005276713,0.5330013965998751,,
,,,,,,0.1777437776027906,2.003860553556611,0.6192946922999638,0.4405880296232912,,
,,,,,,0.0081896906570522,1.4951160339211589,0.5843532135799087,0.5265705255415286,,
,,,,,,0.0394503308499259,2.067580686678421,0.1970865816553141,0.4731335180222624,,
,,,,,,0.0071280770612377,1.9535246229546768,0.6854555512267924,0.6086823373959778,,
,,,,,,0.1878724116226112,2.1041226267510416,0.4070853193643039,0.4785321529129126,,
,,,,,,0.1257818218802319,1.7834723123561518,0.2921377059040759,0.5005457273611649,,
,,,,,,0.0937404778491982,2.301905184713466,1.1744542167650462,0.6609359306611393,,
,,,,,,0.1751707251037537,2.1543652676227065,0.2289186584152471,0.5081860090510124,,
,,,,,,0.2419875515508588,1.9581494923659928,0.4595970649011497,0.6596439821148794,,
,,,,,,0.3257215597717586,1.6361339701918098,1.0904118091478088,0.9498520625838558,,
,,,,,,0.9503266709644568,1.3122536427239435,0.9865921794236128,0.3766197535969174,,
,,,,,,0.3296277833683331,1.8041991174356795,0.6742945450308642,0.7913331861249661,,
,,,,,,0.279378384356372,1.2902501594767393,0.3961077573151301,0.6563753112375159,,
,,,,,,0.0597774340044658,1.8003788522673183,0.7322139687061687,0.3865109698343102,,
,,,,,,0.2583111047638684,1.3734196310558626,0.9469592986645076,0.2287193003739767,,
,,,,,,0.1103265851956646,1.6534808658014737,0.8755793099327884,0.1517906843748971,,
,,,,,,0.2817411684233486,0.8756347761150607,0.5432359436506276,0.1516800341253061,,
,,,,,,0.2301311681924901,1.7252302947592633,0.8697586789375569,0.2425497215420662,,
,,,,,,0.6520169193886226,0.4004648111746201,0.711976791939941,0.1531258194483628,,
,,,,,,0.5926884754899808,1.265312868923947,0.8214861732755476,0.1248738058391083,,
,,,,,,0.4465727321696109,2.004699499760319,0.7400084078570107,0.1415078924480115,,
,,,,,,0.3454674468480783,2.0529114647313538,0.6902067825357937,0.1719524763897175,,
,,,,,,0.3166233560547044,2.3001252572622306,0.8888297997250363,0.1526130311106847,,
,,,,,,0.2939389469603398,1.991532670566855,1.1812823179143246,0.1204505302952519,,
,,,,,,0.4943781608050249,2.043417097224582,0.879828660262848,0.1807551983191817,,
,,,,,,0.4086739190547332,1.9959421974026856,1.8123340808656856,0.1916761642665662,,
,,,,,,0.6298100750765974,1.8095391048405745,0.3279377636073325,0.2826734064208337,,
,,,,,,0.4547284196036857,1.9781225318275104,0.3332151407264032,0.2603100205561631,,
,,,,,,0.0986301610012034,1.6355631270812938,0.2415134718019962,0.2025969337627576,,
,,,,,,0.4032499250778567,2.018086394391659,0.2921613252469194,0.1285949173812523,,
,,,,,,0.1309054482701732,1.516368224715147,0.573857239433065,0.2196221752475208,,
,,,,,,0.0073791670750871,1.545720089260337,0.2361872189337176,0.2504894300713589,,
,,,,,,0.3149302832266902,2.258159242562321,0.2888021254555344,0.2109945380940648,,
,,,,,,0.1217117494625949,1.045249526986812,0.4212037768455475,0.220042453309776,,
,,,,,,0.4589160414113469,1.3363654028984606,0.2758040442566409,0.3270301433681027,,
,,,,,,0.3221266586284222,1.3123663957066176,0.3285155103914915,0.3403381587330589,,
,,,,,,0.1046656895318019,1.3441827544884044,0.3754265951539469,0.1818680774433572,,
,,,,,,0.0400552454454988,1.6720662576205982,0.3794684648864378,0.171210879306657,,
,,,,,,0.0016901796352397,1.504921934339153,0.2890844980287633,0.2036967485924108,,
,,,,,,0.0016980967230912,1.1668629268015454,0.2594755283411416,0.1719863572856963,,
,,,,,,0.0054698507144421,1.9101418226289448,0.284583552800689,0.0949685109301148,,
,,,,,,0.0606144971952102,0.930019320534735,0.3104106625378007,0.1709223312036119,,
,,,,,,0.0648013465571652,1.730017776035127,0.2168118690269921,0.2195995968644841,,
,,,,,,0.0647471038893239,1.3112242157555971,0.2366584713384619,0.1595685934302287,,
,,,,,,0.1719393505638454,1.8539166545672665,0.2376104952352564,0.1727416108158917,,
,,,,,,0.1649824590991332,2.095596763813288,0.460576995398235,0.1441496093341024,,
,,,,,,0.0721753793975367,2.562428876782702,0.2681032026834444,0.1189835092569779,,
,,,,,,0.2022084896656122,2.4155210727787813,0.2157503364227628,0.1460999352498426,,
,,,,,,0.1932778540412068,2.022953235571285,0.2041234473708939,0.1145911265082807,,
,,,,,,0.3242352925148098,1.9276491813165453,0.268399151973875,0.1885168129444873,,
,,,,,,0.3690624285463514,1.942366332675027,0.3036898013758216,0.2419807522143156,,
,,,,,,0.9216078333860538,1.6029904965907915,0.4284760348418756,0.1667482570340775,,
,,,,,,0.4305718138236355,0.8229566358018368,0.3866270604428436,0.1987178350094009,,
,,,,,,0.2275420001946425,1.0307091656580516,0.2826657232777996,0.2664593308164049,,
,,,,,,0.3082573864449933,2.108697052014586,0.2815301609543179,0.6053341625461841,,
,,,,,,0.6595286745371217,1.5243484199557005,0.3862017990955308,0.2854324348802636,,
,,,,,,0.2782505617432461,2.2383523528854767,0.3857394134160934,0.1060132872285025,,
,,,,,,0.6421699556804863,2.233505300536894,0.5289568459776182,0.2636864122770755,,
,,,,,,0.1259243742442747,2.513495882589139,1.0087935306149856,0.155516772561996,,
,,,,,,0.2072942673171201,1.9452222825913608,0.8048808149855778,0.2107582103895378,,
,,,,,,0.1471119324059727,1.871477515520763,0.8544026125953437,0.2230875139634393,,
,,,,,,0.0378729759154941,1.628883003426407,0.7217307210208905,0.2345718068342762,,
,,,,,,0.0732404584041512,1.6944063337594766,0.572776834748186,0.2683545476250873,,
,,,,,,0.0957630725150414,1.62917376088165,0.524741646705047,0.1493795115953595,,
,,,,,,0.1792992557515274,2.2536831942903706,0.8657276786629757,0.1456927091552814,,
,,,,,,0.4967666751679441,1.4956203357350055,0.3496669043623768,0.2756903667014725,,
,,,,,,0.3541104299961319,1.2405010924846378,0.2844610489705897,0.218506445370747,,
,,,,,,0.2500114622981345,1.396936566034831,,0.2784951555050624,,
,,,,,,0.1347229251112188,1.0036079492510934,,0.2143353484445059,,
,,,,,,0.0980937949135701,0.917711071519085,,0.1618482813383022,,
,,,,,,0.2515332951998458,0.8828903320673542,,0.1508482522062635,,
,,,,,,0.284110352998935,1.2869099187229334,,0.311508863191645,,
,,,,,,0.2937313049948969,1.0675287276025405,,0.2334202668152431,,
,,,,,,0.0821487996452972,1.7486286062337126,,0.3340151000875072,,
,,,,,,0.183239182967706,1.6562774734940635,,0.2635762873990769,,
,,,,,,1.1849519837707618,1.7962324914133925,,0.277511860969629,,
,,,,,,0.1465349208363028,1.957277467714276,,0.2816833102970004,,
,,,,,,0.2726076131710532,1.8128180184522047,,0.2693025625561437,,
,,,,,,0.9895129886395402,1.7882760133421387,,0.29325736203955,,
,,,,,,0.8248364876270885,1.001555443035056,,0.3786288077931973,,
,,,,,,0.7796819733453664,0.9128476826560492,,0.2693879412816948,,
,,,,,,0.2608545088559507,1.609656869761181,,0.4261374118893036,,
,,,,,,0.3626408213880286,1.4996288793024823,,0.2960768557278412,,
,,,,,,0.3493888456387016,1.821673251451361,,0.1690329725004717,,
,,,,,,0.2443322120835722,1.6717645032652289,,0.2016248033863679,,
,,,,,,0.3629567100265898,1.9274641109452624,,0.3072078987339982,,
,,,,,,0.3681142502259055,1.5405239146638945,,0.2911265607914303,,
,,,,,,0.489146292541304,1.6090457277444483,,0.2144169689080576,,
,,,,,,0.778278900071617,1.8115386812890453,,0.311240536276083,,
,,,,,,0.342342995055343,1.4909421766289213,,0.3369863491347197,,
,,,,,,0.4209655918073864,1.6085544861109784,,0.294588794373529,,
,,,,,,0.4893189563961344,1.0892229563192997,,0.3106175610783744,,
,,,,,,0.4312613288065695,1.481255380233193,,0.3739169094851733,,
,,,,,,0.3740099849204604,1.2005391245920771,,0.3661049906044114,,
,,,,,,0.6580732912496416,1.8002238871679055,,0.354054971074596,,
,,,,,,0.3612158223794798,2.9901585177680907,,0.4133877131127633,,
,,,,,,0.5352716867908207,1.68847741727049,,0.445656907371318,,
,,,,,,0.2924902261464573,2.356361896303239,,0.2957109156650997,,
,,,,,,0.6704355430979267,1.6089926284222773,,0.2663836791378109,,
,,,,,,0.4013211245280068,1.985887090387773,,0.2848981168960719,,
,,,,,,0.3197932183537079,2.105842420795086,,0.3516992069219736,,
,,,,,,0.4254724671060367,1.858810705740101,,0.2993946222005157,,
,,,,,,0.2464498238628199,2.3316958372879246,,0.4052265531038174,,
,,,,,,0.2033545139977802,1.7027925347938415,,0.3789468918140127,,
,,,,,,0.380648940364901,1.777317345126919,,0.4558431159227452,,
,,,,,,0.1399646790045449,1.9065779609708629,,0.3167859674492723,,
,,,,,,0.4899756274482623,1.8058460874981848,,0.3938772305951171,,
,,,,,,0.4477489333303578,1.6424410778269558,,0.3631045857516749,,
,,,,,,0.3057529079751498,1.802593695131801,,0.4686801102251215,,
,,,,,,0.1551182538845325,2.2294657850180006,,0.3194335346649681,,
,,,,,,0.1061381100955389,2.063040659644445,,0.4139786356815523,,
,,,,,,0.3655719206159873,2.1583851661588507,,0.3986062076527408,,
,,,,,,0.5158278620599855,1.9997727645388688,,0.3633581352052511,,
,,,,,,0.4409614724923917,1.6918291954021498,,0.4132746925227996,,
,,,,,,0.3870059335764224,2.352743782405428,,0.7476439608983948,,
,,,,,,0.7701827104991433,2.0678965490630548,,0.3662846276013127,,
,,,,,,0.2377415464164022,2.294416880998518,,0.3555135573643811,,
,,,,,,0.3759368957966551,1.530187779243839,,0.4215295366934009,,
,,,,,,0.3617371811746699,2.226094858831604,,0.3253842178713946,,
,,,,,,0.411814526916655,1.6035926998781471,,0.3721555204531267,,
,,,,,,0.4652794497667907,1.3343863338862825,,0.4532140506217338,,
,,,,,,0.682239741141397,1.5311141028943904,,0.4886618144187988,,
,,,,,,0.3891533050608229,1.1688153617712569,,0.4538273485654845,,
,,,,,,0.7367449962446413,1.6959643383761387,,0.3966184504363341,,
,,,,,,0.6458617224717105,1.4473025424511765,,0.4438449341655694,,
,,,,,,0.241021892151381,0.8519603825446398,,0.444553729620017,,
,,,,,,0.168582417987314,1.289626197893036,,1.121408726422958,,
,,,,,,0.1950055308933947,1.5005173350492167,,0.8424070936507557,,
,,,,,,0.1947508944303532,2.0461318767217063,,0.5912253552646103,,
,,,,,,0.2334578344359093,1.2492232800696437,,0.479690022528319,,
,,,,,,0.2221750911886765,0.8958132447284985,,0.4457462755175718,,
,,,,,,0.2747723114498632,1.2975990053203108,,0.676830330417038,,
,,,,,,0.4192582567374093,0.8497210401417894,,0.4975845167476767,,
,,,,,,0.273895755167321,1.4291223680302592,,0.6348202158517345,,
,,,,,,0.4051002680919493,1.240461233616224,,0.4580026460387019,,
,,,,,,0.3451509924830483,0.9185422135820582,,0.3953823337476014,,
,,,,,,0.5640238778203296,1.5657928614394074,,0.6732816763094152,,
,,,,,,0.8918358172733211,0.9600624908192362,,0.5239186095663959,,
,,,,,,0.4701973873529241,0.9259098145442708,,0.4535770921594663,,
,,,,,,0.6660645394662286,1.5593532356530249,,0.4510460921543048,,
,,,,,,0.4081620096945217,1.0663541680107835,,0.4011273934375487,,
,,,,,,0.3017001016856874,0.8359257339750514,,0.4663568176037806,,
,,,,,,0.3123709182264678,0.7128607238543536,,0.4659125416846087,,
,,,,,,0.2687955725488953,0.8286308813941334,,1.3878138127976802,,
,,,,,,0.1958411480670857,0.8190012586274954,,1.9850520076057463,,
,,,,,,0.4485811192790918,1.031457079138117,,1.45966511183059,,
,,,,,,0.1890608422517805,0.8249493133219761,,2.201030720191405,,
,,,,,,0.2052141217208962,0.9735593646307434,,0.1624505202715312,,
,,,,,,0.3102710998133193,1.354037994312868,,0.0046850733475021,,
,,,,,,0.3056666186867769,0.7275556649955555,,0.1362817114101999,,
,,,,,,0.0934470336289383,1.324350462682264,,0.0913819619578702,,
,,,,,,0.1382173576124016,1.1828833753642116,,0.3756357663764176,,
,,,,,,0.2902056299592598,1.1132642931514964,,0.2210422215011282,,
,,,,,,0.4967786557013117,1.2736938854261046,,0.5986083211272859,,
,,,,,,0.5174773502801557,1.3489920349731277,,0.1978047427691247,,
,,,,,,0.1882118009053317,1.86515709137191,,0.3894091744143225,,
,,,,,,0.1901316028720955,1.6709453818827646,,0.2769734612610235,,
,,,,,,0.0973275576464711,2.368524571558615,,0.2905071845472019,,
,,,,,,0.3051984877110619,1.7735723659419484,,0.2446443124863154,,
,,,,,,0.2704856988808269,1.8204173947661195,,0.1871787287453793,,
,,,,,,0.1219312346626435,1.736839985701382,,0.2662594152158381,,
,,,,,,0.1952235935678242,1.0295865966384978,,0.1922814289645461,,
,,,,,,0.1262368398330889,1.3384613840419295,,0.2592079262718948,,
,,,,,,0.1288197756807023,1.3427982059517394,,0.4318663387406943,,
,,,,,,0.1945752054765454,1.477218819711485,,0.3025036217976053,,
,,,,,,0.1307513596379976,1.5277067465263063,,0.5438234746354693,,
,,,,,,0.1735570590784088,1.563321612540535,,0.5819010906535269,,
,,,,,,0.3338932606569149,1.2035350351290712,,0.5617241622356666,,
,,,,,,0.3142343636464527,1.5667162903327554,,0.4220022871795461,,
,,,,,,0.5437023857046415,0.6361119090706627,,0.3323808159697298,,
,,,,,,0.4281768388412775,1.3042709711727238,,0.6611066609720302,,
,,,,,,0.3205921403848802,1.380796655885256,,0.2348218247498648,,
,,,,,,0.2183365527016478,2.5695200299486243,,0.2788085884643791,,
,,,,,,1.049229736871648,1.850905749305011,,0.3145414169808095,,
,,,,,,0.5978982929650445,2.0172955930746195,,0.4292433992208895,,
,,,,,,0.7938910090946982,2.078922080962104,,0.4564537487829559,,
,,,,,,0.40531403783324,2.152642565543679,,0.105251249862157,,
,,,,,,0.4511894934470658,0.4792865143473583,,0.0879656620347998,,
,,,,,,0.6500080459207674,1.827803808051203,,0.1000147053290955,,
,,,,,,1.0991406295747026,1.5131437266234449,,0.0464755167264489,,
,,,,,,0.61227913278938,1.2404621706943244,,0.0758344766690467,,
,,,,,,0.5964973333264649,1.7958736885921256,,0.145283462170928,,
,,,,,,0.990902776278078,0.9101489972600448,,0.1626717418873456,,
,,,,,,0.8486794798151005,1.215230443280637,,0.1462702636614634,,
,,,,,,0.3919357323589927,2.222745200024586,,0.20153919143263,,
,,,,,,0.4146973271768483,2.227189721811768,,0.2811900533630453,,
,,,,,,0.179785039557788,2.7637056398729225,,0.1758681695741741,,
,,,,,,0.3425763142838782,2.820689930816529,,0.1192534749489647,,
,,,,,,0.5526196608622287,2.91030455986831,,0.1769694152885681,,
,,,,,,0.581421484202511,2.313029225058019,,0.1872430299011267,,
,,,,,,1.941252149134621,1.7217939477324748,,0.1606580669519124,,
,,,,,,0.4470152625587852,1.8763949770903112,,0.1435725854185593,,
,,,,,,1.3914845911079845,1.8844762617527184,,0.157195640946817,,
,,,,,,1.318089804649499,1.7840517336908563,,0.223199390085893,,
,,,,,,0.921676658105012,1.4018251580469965,,0.1766666463835061,,
,,,,,,2.051005433612839,1.9946471486552155,,0.142040139840843,,
,,,,,,0.7258861959425591,2.5453580588415305,,0.0961582432954748,,
,,,,,,0.2853086926678733,3.318862518946169,,0.0471952568263659,,
,,,,,,0.901196637074808,2.1214081057522653,,0.0299758396336801,,
,,,,,,0.7475546080778956,3.343226437011573,,0.0749363693417507,,
,,,,,,0.4066033863548581,2.4873166303861485,,0.1337613585025668,,
,,,,,,0.2713969596016064,1.88809168264686,,0.0827639994716711,,
,,,,,,0.3524252842591877,1.0536114474675484,,0.1415849585757314,,
,,,,,,0.2976703829967165,1.1166009063991194,,0.2045939680168863,,
,,,,,,0.5425438269087405,1.3411669049429733,,0.1133640043091223,,
,,,,,,0.5498317568200077,1.386634505877423,,0.1195474694595673,,
,,,,,,0.4734550466584105,1.7104078037166213,,0.1949033900796629,,
,,,,,,0.5347611714553991,0.408389408746907,,0.1175755019847988,,
,,,,,,1.2403979494477406,1.0902151637956214,,0.1769203181223005,,
,,,,,,0.7657820257435664,1.0421245924974782,,0.2136855400515741,,
,,,,,,0.9933328622531836,1.2316503202979563,,0.1363845268893645,,
,,,,,,1.1288592714773695,1.0614005091260328,,0.1568768113227469,,
,,,,,,0.643670126225073,0.9781207729062515,,0.1846817417093662,,
,,,,,,1.0219563024648348,0.9672833336931816,,0.1673094438199664,,
,,,,,,1.1948760819504498,1.0682620241584269,,0.2535179193045518,,
,,,,,,0.3477792320387247,0.6748272233307604,,0.1636696767978075,,
,,,,,,0.5202925396171387,0.9332408754075268,,0.1878817935213331,,
,,,,,,0.5525310953443853,1.2525232421192374,,0.1877034783697762,,
,,,,,,0.4747716707606259,1.296577645440131,,0.1929068886933223,,
,,,,,,0.6107211182780617,1.555681335052339,,0.2441366281930569,,
,,,,,,0.7355835788519742,1.6716218406462664,,0.1915705300754403,,
,,,,,,0.4517129453728521,1.1035865099577875,,1.7735141637941094,,
,,,,,,0.4267778836891185,1.1825937406377445,,1.240352523070806,,
,,,,,,0.8249678044158132,1.061698968099318,,0.8550898918024488,,
,,,,,,0.1962216141213693,1.009173794477605,,0.6795230064740482,,
,,,,,,0.6509664358253038,0.6832131698930629,,0.2009394651033275,,
,,,,,,0.4701131161808533,0.5300750647326298,,0.3642244060249885,,
,,,,,,0.2993685896790423,1.1934401513562614,,0.4192216657805962,,
,,,,,,0.4941136916955856,0.4430101190849215,,0.1966394021486013,,
,,,,,,0.3890235221694128,0.9114824996040528,,0.31967933864269,,
,,,,,,0.2475182779235972,0.9474366094830242,,0.2802029214985787,,
,,,,,,0.635310710111821,0.7725856299056734,,0.2208866100890705,,
,,,,,,0.4129032616682039,1.5485493635167185,,0.1680628782996784,,
,,,,,,0.5575014930329844,1.4890873391960635,,0.1714290053002239,,
,,,,,,0.7478116541246403,1.447739639013256,,0.1795576628169937,,
,,,,,,0.4977596869519913,1.8808280298722984,,0.1972515844375955,,
,,,,,,0.7294130495745502,3.4888030125094365,,0.2277581666358898,,
,,,,,,0.6278433927420144,2.426279044346256,,0.2164422587998381,,
,,,,,,0.415300156315456,2.555500911886939,,0.2663815220223718,,
,,,,,,0.186453308951425,3.7446423729073306,,0.2150607814946731,,
,,,,,,0.2660934384511614,2.2598737893835645,,0.2984683704537242,,
,,,,,,0.5096151874279962,1.993405133034716,,0.2396839527997838,,
,,,,,,0.7321062135396009,1.4940009622618593,,0.2365428899059439,,
,,,,,,0.9628495045147056,1.550616016276032,,0.2847946823329244,,
,,,,,,0.4269495415254213,0.9156024855029914,,0.2456942787905022,,
,,,,,,0.4993618291472514,1.140814229087579,,0.3301771314819441,,
,,,,,,1.3872294082908554,1.4659362746538551,,0.214564957147564,,
,,,,,,0.8555876178302085,1.37151703222749,,0.3728984320117476,,
,,,,,,0.8730425053557322,1.4433935281952248,,0.3431237761590243,,
,,,,,,1.5121805442985896,1.2174458622133484,,0.3396148042116045,,
,,,,,,0.8386808626469657,0.8463567333564163,,0.3275283428401833,,
,,,,,,0.2297264687659715,1.450717156589393,,0.3563466103611594,,
,,,,,,0.2392739525939711,1.0870542484946082,,0.4155512115839782,,
,,,,,,0.8097931981404344,1.0910973369130457,,0.406057706837275,,
,,,,,,0.4301781859341352,0.8125242022972641,,0.3068017032262956,,
,,,,,,0.6886794559601077,0.627000987070534,,0.3004371471773314,,
,,,,,,0.8697399277348081,0.347847223088813,,0.3615244930785615,,
,,,,,,0.4551420238757648,1.5740153891730049,,0.6121754364340952,,
,,,,,,1.0460686620514108,0.4087029726303325,,0.3575854801756639,,
,,,,,,0.2247778904856247,0.5919226666757329,,0.2897346576391711,,
,,,,,,0.6773555609554744,0.5725714831072997,,0.3070073582109658,,
,,,,,,0.2945675119901043,0.3572732678887788,,0.3920040664156968,,
,,,,,,0.2910262159758393,0.940689425966622,,0.3275910159474497,,
,,,,,,0.246766982694199,0.8705320860336276,,0.3264671796741775,,
,,,,,,0.2263921410125166,0.5359102461148261,,0.3082843158029027,,
,,,,,,0.2569247639999121,0.6606964132247923,,0.3152680846592767,,
,,,,,,0.2951071242719076,1.0689941639822549,,0.2933480188897084,,
,,,,,,0.3163642675852685,0.6713115143962729,,0.3313685990863741,,
,,,,,,0.3135276102970711,1.130490279323832,,0.2544814780877072,,
