Amplitude_Mean,Amplitude_Mean.1,Amplitude_Mean.2,Amplitude_Mean.3,Amplitude_Mean.4,Amplitude_Mean.5,Amplitude_Mean.6,Amplitude_Mean.7,Amplitude_Mean.8,Amplitude_Mean.9,Amplitude_Mean.10,Amplitude_Mean
0.0493762388618487,,,,,,0.009304213774885,0.1085459514253825,0.0655294814556662,0.015979281230277,,0.0420454920413082
,,,,,,0.001865421598798,0.1080311059866379,0.055957084747663,0.0366218314031954,,0.0406002959471581
,,,,,,0.0008176376273596,0.0918126799319045,0.0363870147861127,0.0711008474006172,,0.0341334146006624
,,,,,,0.006873742992188,0.08571432553862,0.0488080032051736,0.0540868194196361,,0.0302630959483765
,,,,,,0.0453571649782622,0.0957669975032222,0.0727011427888648,0.0328798480787165,,0.0356955953896238
,,,,,,0.0008975923671498,0.0872400242267955,0.0452472831195294,0.0179327489689969,,0.039728471002761
,,,,,,0.0037999329189197,0.0838848869083041,0.0379605058838873,0.0082612307660885,,0.0363064999573604
,,,,,,0.0066674613240236,0.1021246022062055,0.0550593404036488,0.0455555572516916,,0.0329368246616498
,,,,,,0.0251464084315711,0.0947750089591594,0.0738335422204179,0.0148849338212861,,0.029796087373668
,,,,,,0.0210067479104602,0.0918864929153671,0.0665664987426226,0.0047790655044069,,0.0314683376081555
,,,,,,0.012214343656809,0.1088025242547099,0.0236323122664623,0.0060337936497921,,0.0324429128893971
,,,,,,0.016086343921746,0.0868506839153103,0.0692750394661148,0.0138491245576254,,0.0310453038595365
,,,,,,0.011096492704345,0.0809512784748394,0.0488462279305458,0.0112803276417476,,0.0302666175269589
,,,,,,0.002041152937357,0.0837039291801866,0.0443093530192344,0.0579527211131081,,0.0328876870043697
,,,,,,0.0025773909244412,0.0727389694938266,0.0641949395276529,0.0127069021814695,,0.0319901641737539
,,,,,,0.0123530812642069,0.0811771572568064,0.0808874002540581,0.0248800056220604,,0.0357883194963303
,,,,,,0.0117588327353835,0.0881797442553545,0.0650500097950689,0.0279968832134252,,0.0353257864705144
,,,,,,0.003509522108706,0.0797076858650594,0.0878037228113367,0.0295203745404636,,0.0343800141816139
,,,,,,0.0087748497397992,0.079218303861675,0.0584500853726881,0.0449148897118701,,0.0320894527262717
,,,,,,0.0020742111553623,0.085775539437971,0.0416808788470212,0.0339997625362164,,0.0337018356238045
,,,,,,0.0050181926354376,0.0865414562461566,0.0162593196767323,0.0330602914709386,,0.0366142012561231
,,,,,,0.0096249861153693,0.0773272787466461,0.0877017138020556,0.0210621814649276,,0.0402712593522536
,,,,,,0.0116992676165383,0.0687164671399771,0.0611733253144734,0.037574855741465,,0.0406456859121124
,,,,,,0.0163967550011314,0.0729922401233412,0.0753578547701479,0.0090275916058364,,0.0476950309387163
,,,,,,0.0045663581784365,0.0693558662282529,0.0680480959138352,0.0395715499908709,,0.0397130685910615
,,,,,,0.0086791945267672,0.0790761612838731,0.0584912368307647,0.0294428691538251,,0.0419679578005922
,,,,,,0.018517041038456,0.0861911233149193,0.0543295156518438,0.0443195909530033,,0.0538973723304187
,,,,,,0.0036635248313245,0.105616065562909,0.0478051690578217,0.0383556811818863,,0.044189943014184
,,,,,,0.0041209735184527,0.0926310065719327,0.0755686000454947,0.0321900581741867,,0.0514554348931954
,,,,,,0.0024656233363726,0.1008451463355978,0.042205410946111,0.029921128253855,,0.0546317425781686
,,,,,,0.0009013698279577,0.1020502094204716,0.0573635914657546,0.0498881282585124,,0.052020653164756
,,,,,,0.0102842779808854,0.0787197308090991,0.0743133293086669,0.0137257792670744,,0.0578547935024842
,,,,,,0.010789525940797,0.0855251950704164,0.0652464931433793,0.0322376900473214,,0.0546290242175617
,,,,,,0.0233624172246137,0.0804429182663012,0.04722791833177,0.0155578804551295,,0.0518052848768715
,,,,,,0.0179852702816645,0.0675813272106516,0.0618614053341108,0.03693332927597,,0.0443299520966206
,,,,,,0.0394020594711756,0.0549285069633727,0.0307441010229037,0.0402416804350792,,0.0432992045550036
,,,,,,0.0066453910327845,0.0639927999667903,0.0781410542813359,0.0179735950464665,,0.0399835663280948
,,,,,,0.0054687133087538,0.0716761579276745,0.0644319555910112,0.0418921181861933,,0.0493767910585786
,,,,,,0.0536234813044451,0.0639474169831866,0.0682737024820292,0.0326601280630555,,
,,,,,,0.033168895578369,0.0597277776502746,0.0677706381583897,0.0518922745189635,,
,,,,,,0.0243305009738961,0.057687918615666,0.0255562553220155,0.0668219137431055,,
,,,,,,0.0171829784016017,0.0539939138488896,0.0376445772671059,0.0647673769630698,,
,,,,,,0.0290364321170625,0.0613795186730628,0.0478618881367765,0.0606410506921335,,
,,,,,,0.0239387674190923,0.0608405660738875,0.0392470025885747,0.0596131859559189,,
,,,,,,0.0156888131556753,0.0704047017541099,0.0425783122518256,0.0577363450694809,,
,,,,,,0.0266268582603701,0.0695157658305291,0.0256539403466597,0.0610166856068224,,
,,,,,,0.0077585447962704,0.0619591568568803,0.0321143691750667,0.0489909667481595,,
,,,,,,0.0193271268338891,0.0657300683478989,0.006953432641511,0.0388426553461933,,
,,,,,,0.0156781606089853,0.0724963040006369,0.0131459872531698,0.0375432729536242,,
,,,,,,0.0142448213419065,0.0939770699429713,0.0597380652534083,0.0532966506464844,,
,,,,,,0.0275284365491566,0.0821998907020598,0.0441386887103343,0.0538321666751691,,
,,,,,,0.01279247412992,0.0661562815361781,0.0647879082348294,0.0596051298397283,,
,,,,,,0.0150463354823979,0.0899484691093522,0.0516393859170228,0.0631811565678521,,
,,,,,,0.0200636797396362,0.0890492830613507,0.0462618598399371,0.0619256002556689,,
,,,,,,0.0267262463371532,0.0632559830927409,0.0471812959089085,0.0690367482145892,,
,,,,,,0.0127322623514663,0.070196646072543,0.0439246174602509,0.0405627272869773,,
,,,,,,0.0148364173751539,0.0677400816239642,0.0616050537690046,0.0677929503639705,,
,,,,,,0.0354088182481817,0.0742572724419732,0.0388271173410347,0.0570971400747501,,
,,,,,,0.00719175728176,0.0966176473672119,0.0266727936491509,0.0633319109911767,,
,,,,,,0.0176716669272005,0.089912625429647,0.0232433650055453,0.0639621080585436,,
,,,,,,0.0146433576892911,0.0813714541747422,0.0279715052292482,0.0625718432440063,,
,,,,,,0.0129965293324274,0.0800136520837206,0.0208666777192506,0.0347612627811297,,
,,,,,,0.0336369951894395,0.0769023086480716,0.0233582336109186,0.03398186248987,,
,,,,,,0.0172980015432131,0.0748294652106332,0.0142766811991932,0.0232763779221911,,
,,,,,,0.0336332374455492,0.0653112629726821,0.0380345443456931,0.0305986973831631,,
,,,,,,0.0204226106604682,0.070785180573776,0.0085057097758764,0.0212419374337291,,
,,,,,,0.059300462825236,0.08043999233543,0.036565492324717,0.0290021327681956,,
,,,,,,0.0972069050780489,0.0882507218390483,0.0321466790270233,0.0894696661247822,,
,,,,,,0.0251729401809188,0.0806078590053165,0.0748683288671513,0.0852124124723423,,
,,,,,,0.0187212777515158,0.073960293529743,0.0511785277873205,0.0737358147515871,,
,,,,,,0.0273073248012091,0.0628483491445715,0.0133361345631123,0.0706992744950916,,
,,,,,,0.0160732075449732,0.0722358861518784,0.0078571367643691,0.0688111414318987,,
,,,,,,0.0173591875638809,0.0577891637417586,0.0071447150206078,0.0523229218669448,,
,,,,,,0.063308725347782,0.0687296710706479,0.0349435851619799,0.0496658588080878,,
,,,,,,0.0152787125780592,0.0748358646257823,0.0167926626238305,0.0505089375732748,,
,,,,,,0.0368119403021797,0.0691163293709011,0.0175343240868465,0.0595876912181876,,
,,,,,,0.0254709059524243,0.0738900201268641,0.0204135990941416,0.0434362051375583,,
,,,,,,0.0178490895032571,0.0765817420420567,0.0279595496171916,0.0532699253898788,,
,,,,,,0.02990627383431,0.0716359388699309,0.0222619002886519,0.0535608907391052,,
,,,,,,0.0201378613385553,0.0872237846347737,0.0236362372110902,0.0596400458678843,,
,,,,,,0.0156912771320997,0.0806434707986805,0.0178654254126907,0.0806819577781183,,
,,,,,,0.0130837777553955,0.0787530277687188,0.024498680523755,0.0775689270687852,,
,,,,,,0.0199810580792049,0.0849726518541249,0.0403589335188735,0.0469644132619752,,
,,,,,,0.0053519838981879,0.0916832403429498,0.0396689168427844,0.0566129885281089,,
,,,,,,0.020196583986326,0.0971007400991258,0.0500723607799262,0.0609968500614515,,
,,,,,,0.0020757554613534,0.0990743426765006,0.0812759295447487,0.0666152037635796,,
,,,,,,0.021455843382931,0.0817311999415673,0.0529879298015614,0.0714363397453244,,
,,,,,,0.0164634571538086,0.088591172466732,0.013513950753188,0.0738736643422066,,
,,,,,,0.0268006812256401,0.0852535566193243,0.1133237177856368,0.0846530181293159,,
,,,,,,0.0592205857399681,0.0832661594006037,0.0585853615738475,0.0901526547706697,,
,,,,,,0.0284525417200171,0.0732847105795365,0.0416493922571419,0.0749485542708897,,
,,,,,,0.0902771212878392,0.0740758308521962,0.0468394051085739,0.0842175292921197,,
,,,,,,0.032134639690876,0.0686393822114705,0.0519266866701985,0.0807789626794822,,
,,,,,,0.0265216657259766,0.0748914765646767,0.0437507487670569,0.0842067718108841,,
,,,,,,0.033750010195094,0.0775797730728594,0.0187801668794527,0.0689348721950916,,
,,,,,,0.019999986937745,0.0878914177129344,0.052016128291332,0.0705950816419543,,
,,,,,,0.0159458070193627,0.0888147638011857,0.0411059108352192,0.0262098471092561,,
,,,,,,0.0183864184726064,0.0890903072461716,0.0744644659026468,0.0246925743332194,,
,,,,,,0.0193109120103718,0.081278112473268,0.0632711373631574,0.0232356512584451,,
,,,,,,0.0290190773140487,0.0881990814540774,0.0650737557670957,0.0287637446951206,,
,,,,,,0.1259346682034978,0.0757141842356309,0.0618644240160627,0.0283471977907606,,
,,,,,,0.0518336445003048,0.0744732065706188,0.0674482588660031,0.0298323578762097,,
,,,,,,0.0616318452247678,0.0884098770443375,0.0893493156653189,0.0271336860320611,,
,,,,,,0.0457073506933524,0.0886440099322316,0.0479908037783868,0.0274553998271199,,
,,,,,,0.0405925682509359,0.0831784323195408,0.0794985271529277,0.0271131292979358,,
,,,,,,0.0230413571198918,0.0838532095437409,0.0963872419915037,0.0278908030154888,,
,,,,,,0.0779827711167056,0.0837993346954981,0.0756160967675693,0.0269325454103255,,
,,,,,,0.0621775618236712,0.0741672863192927,0.1034266565146292,0.0302285821567766,,
,,,,,,0.1083309188243717,0.0785470439566992,0.0352630567518537,0.0391614614965017,,
,,,,,,0.079744945429059,0.0810602750553016,0.0266972893430385,0.0340809663070622,,
,,,,,,0.0150303895085356,0.0795827258111796,0.0247997397472151,0.032784857759501,,
,,,,,,0.0206055635329745,0.0710618936695516,0.0277805472921639,0.0396873328281391,,
,,,,,,0.0113813373415945,0.0735060250232291,0.0426110025299068,0.0456754548376366,,
,,,,,,0.0038181318468196,0.0832874851667386,0.0356824590695285,0.0574332419919979,,
,,,,,,0.017933020762727,0.089488204862733,0.0527801904833822,0.0491903795123845,,
,,,,,,0.0054817196146412,0.0707603173579722,0.0472996202039891,0.0383287696353906,,
,,,,,,0.0314479454685852,0.0924601681440181,0.0418266742510081,0.0594922259542679,,
,,,,,,0.0402988672681485,0.0925069408747459,0.0472515402972621,0.0543877566589655,,
,,,,,,0.012366295992791,0.0886931387022007,0.0472623773913966,0.0217360062277789,,
,,,,,,0.0040187826726542,0.0928994663820702,0.032843070588901,0.0319762173105842,,
,,,,,,0.0032605418437676,0.0981985419063972,0.035304774680477,0.0398229639284626,,
,,,,,,0.0036954235568916,0.098771350702022,0.0421360734679859,0.0097910231281396,,
,,,,,,0.0057297002693743,0.1012028743112902,0.0498531822016245,0.0108320984216768,,
,,,,,,0.0138827915583163,0.0851864374214339,0.0502889181371886,0.0247357327209355,,
,,,,,,0.0143736309139942,0.0885928692853174,0.044594596104698,0.0258101213156156,,
,,,,,,0.0117006328072444,0.0994131513054573,0.0400575116123449,0.0114238738849109,,
,,,,,,0.0462841501360067,0.0879587767767247,0.0459718013849523,0.0225625260077524,,
,,,,,,0.0242016453824837,0.0894649231210404,0.0620414131963081,0.0159800080269288,,
,,,,,,0.0170810636530224,0.0916111316678248,0.0440734769077744,0.0178374466994993,,
,,,,,,0.1174366346888535,0.0869025243732292,0.0314791505183577,0.0188025501196129,,
,,,,,,0.0540772693136052,0.0801452350402746,0.0329515676474284,0.0212735482309599,,
,,,,,,0.0402708889133639,0.0774270663298722,0.0525151766789463,0.0367647752361402,,
,,,,,,0.0614474831581286,0.0716268918639743,0.0640725088652838,0.0441145704738562,,
,,,,,,0.0442631689198901,0.0685764259071399,0.0546249245768856,0.03527773959524,,
,,,,,,0.0374036130288056,0.0677065892115849,0.0458699863855367,0.0424202640802454,,
,,,,,,0.0391099736091151,0.0744554920395795,0.0458712651618334,0.0583388945970954,,
,,,,,,0.0550277430426796,0.0822459205163538,0.0406337424819008,0.0661784113271008,,
,,,,,,0.0533726119664334,0.0652455005649745,0.0477374377051344,0.0681499477110873,,
,,,,,,0.0573877468160353,0.0919775512551521,0.0403830078495899,0.0327145134981321,,
,,,,,,0.0471008748807524,0.0705981458063246,0.1072922123422806,0.0539127569023691,,
,,,,,,0.0191787654660996,0.0909763562534829,0.1062254537545791,0.0244984150109426,,
,,,,,,0.0505303686951191,0.0819551229114723,0.1191426185557249,0.0465244608133196,,
,,,,,,0.0050749147443251,0.0712223208508455,0.1382838287867124,0.0503720927024728,,
,,,,,,0.0032812999611748,0.0699834494102101,0.1253609629661214,0.0499432030794816,,
,,,,,,0.0109245513729254,0.0605601985598581,0.1310761388026737,0.0645894291512728,,
,,,,,,0.0128517347137813,0.0630872744358046,0.1018252102511111,0.0560306002578298,,
,,,,,,0.0196815699196543,0.0753769857322962,0.1067303178015521,0.0505585022982406,,
,,,,,,0.1025623201972095,0.0726404801297909,0.032238561155604,0.0510707365424138,,
,,,,,,0.0702701453071641,0.0752292674905929,0.0344946351789099,0.0462044235291,,
,,,,,,0.0371030590522874,0.0662398641193556,,0.0530883224560891,,
,,,,,,0.0192295811432953,0.0709506062780992,,0.0423083665606719,,
,,,,,,0.0123486284529265,0.0690245704974676,,0.0445666222335831,,
,,,,,,0.0355814253689356,0.0750832051714948,,0.0362197680790865,,
,,,,,,0.0309609822673712,0.0813693902795212,,0.0584494746885658,,
,,,,,,0.0159346286696054,0.0767321451623904,,0.0510862740425396,,
,,,,,,0.021405449688256,0.0777283604652784,,0.0603998080448645,,
,,,,,,0.0475565651515586,0.0781421343261941,,0.052366099441152,,
,,,,,,0.1275814422054424,0.0797577971321286,,0.0492896509782864,,
,,,,,,0.034238036915393,0.0799550987056802,,0.0381009946750119,,
,,,,,,0.0549804848128344,0.0748705682998523,,0.0417162701926146,,
,,,,,,0.0983713743788993,0.0835233559309695,,0.0602177785962897,,
,,,,,,0.0729460099219924,0.0719830276371067,,0.0685235239100905,,
,,,,,,0.0909758899553267,0.0724922447823168,,0.0448804115700919,,
,,,,,,0.0553518472277997,0.0810715211734429,,0.0666811403326201,,
,,,,,,0.0853544809353757,0.0768829061417972,,0.055492558417592,,
,,,,,,0.0637420617833316,0.0824174245581558,,0.0652115735009326,,
,,,,,,0.0839118762087794,0.0795918214743397,,0.0724555101618083,,
,,,,,,0.0779255944511273,0.0855251658887693,,0.0761660775968747,,
,,,,,,0.0545368022620841,0.0883923803493882,,0.0670852077207334,,
,,,,,,0.0772792220471164,0.0925278041090985,,0.0516131482065221,,
,,,,,,0.0920034867093459,0.0706182350407414,,0.0536676225628539,,
,,,,,,0.0405932900196794,0.0771298694946433,,0.0559691871610837,,
,,,,,,0.0600676703765066,0.0844017710889424,,0.0504517970017093,,
,,,,,,0.0893573487083627,0.0785597733402684,,0.0676274936167794,,
,,,,,,0.051623651658533,0.0801863644978238,,0.0855235171353368,,
,,,,,,0.0682454219069799,0.0889639605681606,,0.0818277376097655,,
,,,,,,0.0440948300542365,0.0718862868013762,,0.0787563754071621,,
,,,,,,0.0510321691775284,0.0884360831103827,,0.0827119063624961,,
,,,,,,0.0387847229264313,0.0938366778876052,,0.0890551220339491,,
,,,,,,0.0306260224412825,0.0901715296097045,,0.0704266450733724,,
,,,,,,0.0523221879249947,0.0857113717813912,,0.0654567105573418,,
,,,,,,0.0522448804337636,0.0759408927230158,,0.0764686387776587,,
,,,,,,0.0459678769684849,0.0788184990057117,,0.0901682176150014,,
,,,,,,0.0298113196052921,0.0874755773212568,,0.0420688862295067,,
,,,,,,0.0352282970905693,0.0727845989782089,,0.0456383106463561,,
,,,,,,0.0411328405752699,0.0782799607127199,,0.0480727067423459,,
,,,,,,0.046031200939506,0.0695544606334717,,0.0655070499627407,,
,,,,,,0.0332992868132652,0.0755915311091935,,0.0274953342552461,,
,,,,,,0.0343578534791251,0.0668825713756725,,0.066961766878002,,
,,,,,,0.0446266188174456,0.0597693318784867,,0.0434909070990365,,
,,,,,,0.0269319248409376,0.0827927998424687,,0.0415200171988977,,
,,,,,,0.0203426112417402,0.074272065191455,,0.0451373986162772,,
,,,,,,0.0373362260812211,0.0707796557927036,,0.0306728604772555,,
,,,,,,0.036082529560254,0.0784311065743835,,0.0514873658957175,,
,,,,,,0.0268463564794858,0.0664085351807344,,0.0457247292601177,,
,,,,,,0.0376892570734161,0.0705209987899125,,0.0495073491719035,,
,,,,,,0.0137969063007633,0.0698104125464416,,0.0632975946997816,,
,,,,,,0.0663538543314794,0.0783014670389378,,0.0583062021678599,,
,,,,,,0.0359161876542711,0.0768048026467647,,0.0431629194663345,,
,,,,,,0.041538051220369,0.0734839484632543,,0.0760160518400824,,
,,,,,,0.0330128020662343,0.0682451842506965,,0.0781513670168308,,
,,,,,,0.0227001675075795,0.0677782455396412,,0.0584433311916196,,
,,,,,,0.0296721624539156,0.0694578404305695,,0.0523605118215431,,
,,,,,,0.0525774556955699,0.0729489813699331,,0.0467073765264033,,
,,,,,,0.0458446798317522,0.0713132728618091,,0.0477887716664023,,
,,,,,,0.0558618171413061,0.073560507582025,,0.0507476548202672,,
,,,,,,0.0591649822396414,0.0770556426268342,,0.0575655534192073,,
,,,,,,0.0363353693213637,0.0801667278185539,,0.0714004147484773,,
,,,,,,0.038082516191426,0.0754253042273451,,0.0821657112600389,,
,,,,,,0.0184807787499224,0.07300503672964,,0.0793442857090103,,
,,,,,,0.0184171999578294,0.0720816344914295,,0.0826463728661173,,
,,,,,,0.0122214545717089,0.0762937989632433,,0.088613997464546,,
,,,,,,0.0239573575490951,0.0706275241840073,,0.0836317329034055,,
,,,,,,0.0300090344604385,0.0686922572111375,,0.0752662828489047,,
,,,,,,0.0251667143171903,0.0767511920114931,,0.0811619061324672,,
,,,,,,0.0389218483435041,0.0856043425906297,,0.0610808796351146,,
,,,,,,0.0990535823765864,0.0679370441526863,,0.0673414091090874,,
,,,,,,0.0806093216845955,0.0652386782678984,,0.0542960236305606,,
,,,,,,0.1005963906230003,0.0717805214798878,,0.0721872998060295,,
,,,,,,0.0805510406397885,0.0745783455049447,,0.0839952089240282,,
,,,,,,0.0553555507070546,0.0682880268214455,,0.0510180638843401,,
,,,,,,0.0332620902921173,0.0782542525950756,,0.0509420046551332,,
,,,,,,0.064365375761714,0.0730191253371876,,0.0473786361820577,,
,,,,,,0.0437355527020452,0.0717637607223084,,0.0569017349761986,,
,,,,,,0.0246192070665447,0.0687699387100831,,0.0432627059371498,,
,,,,,,0.0242838669917413,0.0788425935485678,,0.0449459265142008,,
,,,,,,0.0298591424057363,0.0688087630837119,,0.0576391795035432,,
,,,,,,0.0283418832523876,0.0697446917648256,,0.047087175212736,,
,,,,,,0.0319611789804957,0.0614214561647611,,0.1062933256955601,,
,,,,,,0.0285186970627197,0.0653290879756026,,0.0446461418297162,,
,,,,,,0.0291885633264851,0.0729370081062371,,0.0031232378624276,,
,,,,,,0.0265933754076556,0.0695765722307439,,0.008164736010749,,
,,,,,,0.0230235283740779,0.0759267964917479,,0.0224452647896697,,
,,,,,,0.026447921941365,0.0816012211198447,,0.0459695762675025,,
,,,,,,0.0693546485183209,0.0810352054472287,,0.0207853535524783,,
,,,,,,0.0279138373060708,0.0763326538229504,,0.0588603943536764,,
,,,,,,0.0351336399861861,0.0673639033813152,,0.0248424280408223,,
,,,,,,0.0388276160652361,0.0747684875998436,,0.0750016761856535,,
,,,,,,0.0297859497539127,0.0721234668875722,,0.0525162767273366,,
,,,,,,0.0168552427198654,0.0828314917580745,,0.0582417316743619,,
,,,,,,0.0253062719675979,0.0753212903511385,,0.0539642003039997,,
,,,,,,0.0321531337751596,0.0730435291929608,,0.0340227951767135,,
,,,,,,0.0260020655299985,0.0741488915621613,,0.0412373531966648,,
,,,,,,0.0345409470661936,0.0653773310163889,,0.0292386606427858,,
,,,,,,0.0336111731298569,0.0672112722550327,,0.0355026564776377,,
,,,,,,0.0254662685513252,0.0655214751109238,,0.0480744036340038,,
,,,,,,0.0291913173876462,0.0632431233023664,,0.0301548437771081,,
,,,,,,0.0268394287283922,0.0604680092843551,,0.042505106793296,,
,,,,,,0.0319389433926765,0.0677619556002764,,0.0522914020937288,,
,,,,,,0.0427914156975311,0.0653984612060713,,0.0397584234884607,,
,,,,,,0.0377550986768584,0.0720676644029352,,0.0266034154590835,,
,,,,,,0.0518675777273142,0.0647328496924783,,0.0477693545475557,,
,,,,,,0.0608114848092979,0.073065599348562,,0.0574727482204685,,
,,,,,,0.0655935884871658,0.0787662578956711,,0.0292724005269235,,
,,,,,,0.0757756543230054,0.0817758700011749,,0.0305983312799692,,
,,,,,,0.0952911593846066,0.083005126078259,,0.0475099594698185,,
,,,,,,0.0908140505343857,0.0858702760604898,,0.05040372320101,,
,,,,,,0.0884290703798529,0.0846998543271246,,0.04317203732262,,
,,,,,,0.0910948894453134,0.0837273614858754,,0.034342675984409,,
,,,,,,0.0537289247635207,0.0605391786085308,,0.0249384599587185,,
,,,,,,0.0974761816291072,0.0730303189812289,,0.0174441381334278,,
,,,,,,0.1131567356898842,0.068574163858105,,0.0308990828133775,,
,,,,,,0.1034166349974254,0.0752545777535896,,0.026340044240218,,
,,,,,,0.1110383403261698,0.0808232664955015,,0.0215622215264579,,
,,,,,,0.0600338957765074,0.0689952501907334,,0.0267178271317072,,
,,,,,,0.0524425177328428,0.0796696063953644,,0.0282072237292706,,
,,,,,,0.0441906299879323,0.0756849686320883,,0.0231587271536969,,
,,,,,,0.0486287674654124,0.0867352261787603,,0.030014640534331,,
,,,,,,0.0418377510063292,0.0828578989595692,,0.026763307752128,,
,,,,,,0.0457138173261612,0.0857864511179466,,0.0151470328330299,,
,,,,,,0.0590915742990469,0.0788619367148985,,0.0263060699245384,,
,,,,,,0.0713116017145588,0.0794889012900841,,0.0208521007870026,,
,,,,,,0.1161902627594029,0.0651855381704238,,0.0148505170464941,,
,,,,,,0.0905833569971625,0.0665929165745802,,0.0209115955623005,,
,,,,,,0.0729705329296203,0.0773930735379378,,0.0205165534243298,,
,,,,,,0.1577213610286018,0.0869838721210469,,0.0124265242542014,,
,,,,,,0.0954094160359631,0.0906100398965753,,0.0139252617564713,,
,,,,,,0.0823830678049406,0.0967989835281558,,0.0172048551811789,,
,,,,,,0.0451248748617739,0.1051923301432023,,0.0345899772081705,,
,,,,,,0.0286296724853505,0.1103233571758672,,0.0336575269925369,,
,,,,,,0.0400729124981929,0.0893439303837988,,0.0013759656007547,,
,,,,,,0.0549088724428639,0.0937320414589606,,0.0014197363323322,,
,,,,,,0.0277991790836234,0.0941115573614908,,0.0117304324037743,,
,,,,,,0.0381458861036485,0.0851962743134999,,0.0213869719384761,,
,,,,,,0.0573921490659517,0.0650814297826565,,0.0200263585414562,,
,,,,,,0.0541969111706447,0.0833858951421233,,0.0317195672965943,,
,,,,,,0.0696503861590121,0.0957015351660956,,0.0135254653587298,,
,,,,,,0.0864809530549255,0.0994691793618952,,0.0170511638098699,,
,,,,,,0.0728734802452388,0.086012621499275,,0.0175104092391621,,
,,,,,,0.0971423043485347,0.0936312621630735,,0.0270285452555525,,
,,,,,,0.1367603092368663,0.075839744523276,,0.0126367340701702,,
,,,,,,0.0896938540293955,0.0831998529196123,,0.0213690318823611,,
,,,,,,0.1053134038719641,0.0960062962635854,,0.0368458334679372,,
,,,,,,0.0905766163677516,0.086476970944876,,0.042739698363932,,
,,,,,,0.1076174842749017,0.0959011433209789,,0.0341009490928903,,
,,,,,,0.1111995848400795,0.083214346235822,,0.0340275173934513,,
,,,,,,0.1028893053146145,0.093083990845598,,0.0315212315708028,,
,,,,,,0.0869144592371653,0.0858339489490425,,0.0156083545383888,,
,,,,,,0.0739187560573042,0.0989796249030149,,0.0259120648637031,,
,,,,,,0.0764498767715822,0.081094501104967,,0.0244782781487049,,
,,,,,,0.0739093416273221,0.0962202302490467,,0.021364207616239,,
,,,,,,0.1061871680608569,0.0953291005373896,,0.0274135000582379,,
,,,,,,0.088542081126853,0.0938328410751591,,0.0368530160706453,,
,,,,,,0.0752533912500944,0.0904502937937181,,0.075993087944804,,
,,,,,,0.079316173959429,0.102180326145033,,0.0748625742896423,,
,,,,,,0.07204095285639,0.0889807278851871,,0.0314978299075265,,
,,,,,,0.0653562866136984,0.0875091344917916,,0.049671622090389,,
,,,,,,0.0613630978331256,0.0846003140441264,,0.0280867598509643,,
,,,,,,0.07780703688915,0.0914823117062924,,0.0384669791237859,,
,,,,,,0.0464645363711358,0.1037858183322271,,0.0347262475615924,,
,,,,,,0.077150234737884,0.0890708189658845,,0.0202495267373391,,
,,,,,,0.044780051230677,0.0935296600699474,,0.0320998460986479,,
,,,,,,0.0642100825620707,0.0872118905816356,,0.0303042913066076,,
,,,,,,0.1017191471971445,0.0922277431489787,,0.0317368021153336,,
,,,,,,0.0875084556215212,0.0976876409653896,,0.0306991281798226,,
,,,,,,0.0944345265048647,0.0941224784344431,,0.0303024913222759,,
,,,,,,0.1018928736462234,0.0824680218739233,,0.0247383334372457,,
,,,,,,0.1053170423555093,0.0699857283675357,,0.0292127850257895,,
,,,,,,0.1360556427731426,0.0979375320677828,,0.0404293802210246,,
,,,,,,0.1175784269288275,0.080169777251971,,0.0391780929400401,,
,,,,,,0.0972198682395364,0.0978976045360442,,0.0375754633517987,,
,,,,,,0.0897164829446484,0.1023774984652915,,0.0350014058478315,,
,,,,,,0.0939276617749653,0.0643908261476077,,0.0422050058834547,,
,,,,,,0.1216552868951167,0.0647239690424126,,0.0421179185770633,,
,,,,,,0.1193764981805301,0.0560376702619819,,0.0409062970384124,,
,,,,,,0.1157884089606453,0.0474578602312518,,0.0440179146073084,,
,,,,,,0.1119421609307614,0.0761243905972789,,0.0466474415049075,,
,,,,,,0.080309960563921,0.0636298510048722,,0.054472632220734,,
,,,,,,0.1438172254069767,0.0759497202738552,,0.0559566388399114,,
,,,,,,0.13670195527812,0.0713475926936349,,0.0587779805673752,,
,,,,,,0.1222292536813512,0.0837904533627457,,0.0587416130207947,,
,,,,,,0.120064799480639,0.0640570627176252,,0.0587662651233549,,
,,,,,,0.0672415216527577,0.0791156210264736,,0.0574298589134089,,
,,,,,,0.0261521222145313,0.0606437681176092,,0.055064171305175,,
,,,,,,0.0542623421134728,0.0640252989917892,,0.0570595969092598,,
,,,,,,0.0588780640689155,0.0512284588934714,,0.0550386118778306,,
,,,,,,0.0459156014434186,0.0640026477640984,,0.0456109453531802,,
,,,,,,0.0910460088651645,0.0850708314287918,,0.0501117412811012,,
,,,,,,0.0570378963091975,0.0653861381835825,,0.0446633835840268,,
,,,,,,0.0583409202974088,0.0602628623651856,,0.0513248899086252,,
,,,,,,0.0826996443876428,0.0601935200336815,,0.0465371638527505,,
,,,,,,0.0437194657157918,0.0593478238913351,,0.0492238618904259,,
,,,,,,0.0489376104194773,0.0793190726490737,,0.0497022258936812,,
,,,,,,0.0374264300542639,0.0848541081788603,,0.052548542622691,,
,,,,,,0.0449755040962004,0.0756070528888464,,0.0466432617180565,,
,,,,,,0.0445696596943635,0.0663073589844768,,0.0444763147063861,,
