Duration_P6,Duration_P6.1,Duration_P6.2,Duration_P6.3,Duration_P6.4,Duration_P6.5,Duration_P6.6,Duration_P6.7,Duration_P6.8,Duration_P6.9,Duration_P6.10,Duration_P6
,,,,,,45473.24682594923,106894.32060765596,27090.3428554823,61063.45238735072,,
,,,,,,68548.35797598182,114746.16812051432,51477.761616144206,63870.7703401516,,
,,,,,,85896.95761021053,108863.9014719218,55003.0789518044,87130.830094223,,
,,,,,,41215.54840973666,112863.84345589722,78902.42521693563,87286.78012894632,,
,,,,,,45495.54354521495,104684.49849842436,73224.65663672349,81238.37199569336,,
,,,,,,66835.32863860865,102187.85727497604,44176.94465866826,82324.18140516333,,
,,,,,,28941.706105410463,110274.43558605367,38082.179615777335,75227.17866088141,,
,,,,,,37047.50134190416,100209.51887426498,44509.46873438641,73095.77425212355,,
,,,,,,56716.13332919281,99775.528961158,70567.76079387397,75847.01221263972,,
,,,,,,34706.159746706035,113028.88002049974,63528.44267855031,68821.55309466083,,
,,,,,,68940.73147723035,107069.71645504818,62194.684833659005,75569.04040308442,,
,,,,,,52346.90851439081,108601.39250370915,50664.959335748485,70482.34233118205,,
,,,,,,25353.2303281878,114735.95056866616,66241.82554885656,75550.9184925364,,
,,,,,,68575.51058148114,110202.57359807171,56482.05607921044,79590.24195418926,,
,,,,,,18701.827502856955,126581.88881810546,63842.97141126029,80988.28581657416,,
,,,,,,18992.84996952133,112963.51303353003,59136.57846718294,104697.86449777198,,
,,,,,,5368.654989708832,122546.44315561945,61224.599358908185,95329.066134417,,
,,,,,,28128.8982863808,140333.27221163022,76645.85671942186,76061.1869818429,,
,,,,,,2793.4134067222703,131744.98509450804,72662.02587828232,80900.6777072665,,
,,,,,,6262.307716185032,144889.99319465534,81382.94993859538,88652.10044431583,,
,,,,,,2524.773669144801,148450.1748367761,106082.86464282684,85903.6195154959,,
,,,,,,26415.657675671315,137472.07324045693,91853.40354509844,87478.37202482259,,
,,,,,,33578.72746519163,135893.86731900676,68002.6286414226,91292.56680324263,,
,,,,,,43367.33029643091,143512.1842552882,123320.4758405575,104301.53425398178,,
,,,,,,60137.53691652246,140295.7581833157,89460.40764074388,97528.17677563164,,
,,,,,,45126.34952698017,131082.5163306893,86299.83911602918,83840.89202705599,,
,,,,,,83706.38748152349,125396.39344293218,98680.3183494241,95597.91076730855,,
,,,,,,65927.81640578016,120108.79220995965,95903.8630022346,88183.23214780506,,
,,,,,,74773.14967193226,134172.47531949004,85076.72096647143,88766.44826808882,,
,,,,,,36491.24119501928,122959.005783258,75944.66493019076,91542.1642104484,,
,,,,,,39723.82150906819,139001.18599258625,86555.36915338006,88676.20514335307,,
,,,,,,28150.189876771183,131217.90590273472,87673.28029230473,56918.3921767041,,
,,,,,,35298.657660424695,136316.0691457607,81903.33916625388,62497.25351446735,,
,,,,,,20139.052161466498,123028.89907069292,78953.13498264845,57540.84546273056,,
,,,,,,17900.77501623147,139417.6086317555,106348.09762583228,71259.19066374139,,
,,,,,,99698.89017646167,122285.45924314164,98431.70028478264,64763.09329608051,,
,,,,,,62918.43926688793,136979.7576694865,94306.3565010516,61229.90392445705,,
,,,,,,71161.07876416859,142560.80630426446,99937.4113334958,65412.912735328064,,
,,,,,,77518.11439596469,136357.84934402598,78175.64562992539,60072.75281794488,,
,,,,,,66660.38227229635,144283.67622146494,99568.27792678242,59530.58652629607,,
,,,,,,51606.41813254547,132990.23145521223,111622.87011751565,64949.6928677508,,
,,,,,,102799.58633365492,132549.88231502072,85988.65848416623,68498.67937698128,,
,,,,,,84874.15882723402,129546.9404775304,121797.94020029392,69624.98354874676,,
,,,,,,116643.023521352,144922.345153676,61466.47461362077,67056.74565291371,,
,,,,,,94516.61606151488,133059.41019365293,57839.5064710749,67487.13387315872,,
,,,,,,25691.852270325617,131961.60766890305,50346.17301856644,75373.5458167553,,
,,,,,,41729.13350758181,131571.36940415308,58474.53886997276,75290.65609518182,,
,,,,,,41112.51702850057,133668.31172380067,81161.48180612437,82628.98913305087,,
,,,,,,11812.040510298311,130658.40172613914,65782.79437665603,89558.8069606921,,
,,,,,,27296.05391368279,149116.275437441,68864.39107163026,76421.18498607674,,
,,,,,,16642.26679967341,128682.95993612164,73266.79018583015,70992.39321258085,,
,,,,,,49089.9649199568,137027.66854366098,73388.58328691329,84719.47704051508,,
,,,,,,43047.8312649103,137308.16084319347,68503.50068588521,76228.05123595652,,
,,,,,,29700.51961223192,141210.1349293675,72338.35336920508,63931.79049467321,,
,,,,,,22700.87787676013,141768.26345364554,67767.582392535,74912.72614960144,,
,,,,,,22667.984436050043,149653.81775649538,70200.52064847636,77235.2439063505,,
,,,,,,22917.83373259711,135868.80438163108,75102.88245050615,56641.40513549192,,
,,,,,,21959.208897757813,150947.14084827274,80538.65067202084,64776.589147276136,,
,,,,,,5105.247647777412,127566.6593318,82724.3937574156,73942.5880553356,,
,,,,,,25535.310925492715,141360.7049650163,74659.87698697872,72688.04725605834,,
,,,,,,23180.279732915245,141305.02175065695,71592.81443745954,65124.01562747543,,
,,,,,,28394.194195538264,133778.00523386188,79159.64450399815,62305.963062776056,,
,,,,,,25037.46712114711,134815.42909331684,83238.51990189136,64109.626557188094,,
,,,,,,44806.326117920384,140965.88341304002,82027.41416030633,65689.1941502629,,
,,,,,,89572.8288836905,150493.5505505453,61243.6930676022,63135.09213027656,,
,,,,,,54584.23264240582,133220.6598983962,66418.96095746817,68180.47361845193,,
,,,,,,37492.09004733415,126095.3407247984,80822.36916351998,73185.0672919132,,
,,,,,,62719.40555842457,128845.43701483448,87882.81192694265,77207.7962635638,,
,,,,,,57293.04638020826,128158.45719578724,86904.67102149919,78749.85283977416,,
,,,,,,45021.70420700406,126916.19356013882,78864.31194281859,80537.84320749601,,
,,,,,,37143.76463872489,132429.34956246917,79000.11715057657,84494.19527826084,,
,,,,,,75258.30442919677,147631.7124795347,77918.15902220503,89657.16548495991,,
,,,,,,44395.35398343989,121946.83873447934,87354.65980362403,90860.38670623004,,
,,,,,,73745.44389612728,155914.38475087594,79212.95537137782,66387.78096205367,,
,,,,,,56367.02388161968,131089.22479456823,113902.27094959783,79725.82417297152,,
,,,,,,32492.43281670069,144781.45163261218,113000.13617188927,68168.16556970288,,
,,,,,,36699.79275482869,138167.53637582884,125666.20987457734,83556.71590821061,,
,,,,,,27399.948873882484,144032.69770270752,136662.9123493105,84938.80219581685,,
,,,,,,27280.963507497247,123741.59607680124,114268.47105684209,80462.38355224492,,
,,,,,,18571.30924937734,118628.82819108598,129094.57952647086,90148.71792675546,,
,,,,,,32657.19531709508,112445.15372107478,109028.87606659882,84376.96686151475,,
,,,,,,32770.38785374913,131996.0171419681,126690.71865364688,79427.66395151128,,
,,,,,,86256.94015543438,123225.52510590517,77180.1800830293,81473.25691750254,,
,,,,,,70224.54321113967,119644.70561576296,76765.94592931819,80660.22830569345,,
,,,,,,66662.28009543063,122689.65097344782,,89061.58111881386,,
,,,,,,50726.07324918602,127616.38583013724,,80217.90569263426,,
,,,,,,44259.29174508867,117382.09365591063,,83012.75365129148,,
,,,,,,73381.68757071103,118646.52852658545,,81923.1090040257,,
,,,,,,66334.16320999448,122830.29637819312,,95343.28161392684,,
,,,,,,45654.85719069178,122667.29677479352,,95575.33216854458,,
,,,,,,56866.59272948777,122141.6930176496,,100403.72683252025,,
,,,,,,34848.28394590707,128819.77165077424,,88022.84336556461,,
,,,,,,78219.71844952971,126664.4855106029,,96608.63701112516,,
,,,,,,24215.12108342927,125128.96891582398,,82122.86086815564,,
,,,,,,67290.62689245018,114176.68751456974,,81242.36310761925,,
,,,,,,88859.02318767336,131076.403457305,,92233.78179731866,,
,,,,,,92379.39650514512,122227.08754808657,,101162.58939469788,,
,,,,,,82223.44593432377,119294.42614857716,,103716.98197698416,,
,,,,,,54278.240345382335,126923.6093360536,,111877.57088826405,,
,,,,,,73051.84860223651,125684.00756559844,,100602.19610558492,,
,,,,,,84073.91919495739,130554.14217048262,,103914.9362083166,,
,,,,,,87998.27414396699,128256.48617512622,,102766.7362635106,,
,,,,,,92647.4149113244,137023.27423932796,,107914.07371769998,,
,,,,,,88772.55404268255,121647.92054116096,,99910.86697826113,,
,,,,,,112225.41935371525,127185.2060613353,,91428.66176422134,,
,,,,,,121040.15612417553,119167.6193860699,,94034.29034291329,,
,,,,,,90661.45347886434,128601.7356908479,,99852.43486530131,,
,,,,,,91823.65544287956,127730.86585295756,,95880.5490092016,,
,,,,,,101534.63287419768,121482.23352768485,,105151.9587331632,,
,,,,,,83736.12638418963,124298.96083011008,,114164.62557983384,,
,,,,,,90309.52220485394,130072.88688225667,,116778.11662252592,,
,,,,,,80742.09941969205,118589.37603411396,,106119.68910844105,,
,,,,,,88334.9016029289,152921.9400224076,,112087.29898073451,,
,,,,,,67084.33611316899,133666.2679859794,,115209.24779497983,,
,,,,,,77130.03967364333,136579.29654804533,,99368.378941152,,
,,,,,,75826.86395299292,126567.52809205078,,94353.9238499816,,
,,,,,,82133.50817952263,126966.15717086731,,101703.78238714005,,
,,,,,,77359.91038064822,121617.735484976,,112419.04806497312,,
,,,,,,55072.68084004078,130441.54294567216,,82116.10945968729,,
,,,,,,68291.81904155435,135924.66295014147,,79894.52862884986,,
,,,,,,68113.55462079635,119169.73151836084,,85713.07620670227,,
,,,,,,74990.76302404665,112877.8791583901,,104911.38334367333,,
,,,,,,63167.33729305451,136212.68162189174,,80774.20376440356,,
,,,,,,79087.07078061451,123686.84330780206,,97976.71297601622,,
,,,,,,81734.9415981807,112973.84506786198,,83171.3452541737,,
,,,,,,69450.59043419547,121161.9891672837,,84647.5755298088,,
,,,,,,34901.06930447126,127388.17376532384,,92696.6786394703,,
,,,,,,75519.8937582681,124899.71944533552,,81115.86133220315,,
,,,,,,61446.39697628941,131247.24032373837,,92889.6285132818,,
,,,,,,65993.2986724419,117772.28837857656,,89965.44787136021,,
,,,,,,68605.43158645483,112968.62441391154,,94496.67279875417,,
,,,,,,58786.29899522047,127562.5655219847,,111290.87746134016,,
,,,,,,91764.282624297,119579.02003815852,,91479.77439280185,,
,,,,,,71474.28153184266,130748.25141932188,,94269.61446556212,,
,,,,,,81947.39172006994,113088.70746908308,,108097.14722549458,,
,,,,,,69366.34275003028,124541.72273077825,,100430.52123901952,,
,,,,,,68548.10224270371,119777.04725394196,,102106.14663771138,,
,,,,,,77519.37829693944,107038.25627418776,,92062.03719235004,,
,,,,,,91912.97392961576,118412.9346535072,,93473.00455587923,,
,,,,,,84070.95298493384,109518.98455509866,,89472.79585280045,,
,,,,,,89611.44970479618,121199.15153252866,,89715.1122459131,,
,,,,,,96598.89980622458,117111.72408644308,,97500.8049377745,,
,,,,,,63637.51393287428,115462.93977360058,,98415.2881890232,,
,,,,,,68651.46449205614,113813.50175615872,,126344.3740679578,,
,,,,,,55197.15732485019,113540.37711300938,,122336.56547209289,,
,,,,,,62863.89156442785,119401.02128230536,,109807.32515465956,,
,,,,,,66843.14407039441,117804.08896350364,,114536.2197616185,,
,,,,,,61636.43870143268,113007.7824834502,,106763.96574053363,,
,,,,,,67360.40491362676,116384.04508248152,,104586.4039262558,,
,,,,,,68202.72347565461,109574.67522601104,,113212.03493870942,,
,,,,,,76311.26172614712,128465.88478239716,,105430.50464759872,,
,,,,,,108694.73423059088,115831.9201782626,,99912.04962946264,,
,,,,,,102910.29598460536,109962.95122113611,,93046.35330163832,,
,,,,,,114715.26021307395,115881.90155768627,,100963.79023939648,,
,,,,,,111197.44992802347,110048.86497998118,,111743.14111054546,,
,,,,,,93134.70410632118,105475.85868707534,,93978.93755933845,,
,,,,,,95503.78261512102,120161.1667453699,,88212.41220209352,,
,,,,,,89615.66504487187,114202.88222588728,,91566.7410980599,,
,,,,,,85259.85541138667,109605.89703447434,,87327.01645583598,,
,,,,,,90407.31314895408,107493.88009061012,,79436.1241786214,,
,,,,,,71355.85524016096,107394.04335876594,,106787.99913757038,,
,,,,,,73039.95368093935,111251.53713241912,,116559.64544540767,,
,,,,,,67849.48929391426,109414.58573101107,,102217.16047811702,,
,,,,,,72271.2182511398,106154.25640937334,,145380.19988915557,,
,,,,,,77708.92334346939,108107.36503149055,,65008.77011162879,,
,,,,,,70319.65606946357,117610.0886012374,,9677.591171965372,,
,,,,,,81578.96165645105,112250.79111743948,,8661.712947780938,,
,,,,,,67984.21507958639,117162.2911215326,,18936.419774492908,,
,,,,,,71557.09904680033,116678.60138150748,,51078.770037915856,,
,,,,,,90343.7189935463,116579.0699118738,,34081.364946189184,,
,,,,,,70743.94637625659,112768.15738135416,,81384.1266961821,,
,,,,,,70272.7555135997,115884.90506361092,,48806.54643049398,,
,,,,,,71182.78166345712,123837.91349580664,,74112.19264352061,,
,,,,,,62891.33380309724,119563.34126578648,,60616.84702371994,,
,,,,,,53811.24423724121,133465.3582280634,,61922.55014008268,,
,,,,,,68455.40415282744,124917.83920444264,,62127.76962072425,,
,,,,,,62439.50356915497,123489.73656884888,,47869.79678305176,,
,,,,,,59260.18529255514,122547.18663081524,,48806.19344814092,,
,,,,,,63560.76538179017,101694.18456652784,,48235.87959236981,,
,,,,,,66136.07928248507,105711.29838103132,,58298.583333091694,,
,,,,,,52225.80535656787,106678.0518008326,,67891.58407757888,,
,,,,,,62439.03055862543,114658.38059799372,,55461.4399684578,,
,,,,,,56426.74660478726,111174.32783862908,,64727.252101342114,,
,,,,,,56465.05501976264,108010.54407980012,,69161.25737672132,,
,,,,,,63350.50063779838,107223.20677305738,,68829.19622900985,,
,,,,,,76801.36677618723,114905.14368421509,,56991.32411469309,,
,,,,,,70420.83607685714,99859.4868030729,,64995.18752019418,,
,,,,,,83325.08730878864,108571.59521805664,,84173.17828793221,,
,,,,,,88232.90317003992,123503.21256522465,,53913.09995681975,,
,,,,,,95259.02464640672,145622.9733106304,,49090.20969546592,,
,,,,,,101349.00783556596,117470.49569153608,,60470.36789981945,,
,,,,,,101956.35926319716,131361.7998984879,,64751.48378555049,,
,,,,,,104108.99544891193,135543.9365907867,,62986.963292499495,,
,,,,,,103396.90948510187,127175.64560993282,,51491.73002995252,,
,,,,,,77630.45933546023,95863.10493953148,,41036.78841757565,,
,,,,,,100162.31711663492,118503.3008320138,,30269.10001684155,,
,,,,,,92598.82149005307,115119.77546088338,,34403.767636621065,,
,,,,,,116144.69557736623,107743.63452156744,,35607.96539811879,,
,,,,,,118996.78702745984,129584.75571127167,,44944.0370812894,,
,,,,,,99119.77821842412,114893.8605939205,,38980.53022016999,,
,,,,,,95457.82774671855,126921.7171832604,,40508.16905989697,,
,,,,,,81199.10145224036,134810.7486478365,,47980.48457625281,,
,,,,,,88553.41273727648,136136.8276182121,,59138.59502680627,,
,,,,,,109119.00983594282,141434.87974081648,,32575.21051319659,,
,,,,,,100754.16336642596,150802.24171660776,,41830.13106723392,,
,,,,,,116839.57608962287,138793.82873967913,,48778.6481380325,,
,,,,,,90593.7182899046,138251.60424149924,,52073.60208389031,,
,,,,,,132814.45971570717,118004.15961241696,,37672.71562292446,,
,,,,,,99428.41292846944,119936.88168147644,,43203.88522606887,,
,,,,,,98151.19860076044,132305.1476858702,,44500.9131882946,,
,,,,,,116784.75757930103,146807.4218859335,,39539.53820555678,,
,,,,,,98011.12352199104,128408.11639033353,,31631.638044032512,,
,,,,,,121423.97379846386,141297.16987571656,,44803.682859910536,,
,,,,,,94970.79415370432,164100.1230527559,,47975.02993121526,,
,,,,,,92009.6754971612,179348.34471326455,,42520.45332819362,,
,,,,,,93294.73164070316,152928.02827879306,,35607.108640201644,,
,,,,,,92729.5650128682,171107.28984383962,,45756.13583527851,,
,,,,,,73842.6374397703,153734.6516177374,,56814.87528906213,,
,,,,,,88747.33286560456,148315.32929689632,,74239.24849097889,,
,,,,,,97238.1941276313,132362.55343569003,,73609.63355050859,,
,,,,,,103878.67872197749,139881.41194862348,,78446.41577276867,,
,,,,,,102651.3905664426,149326.56873805885,,76500.93946479022,,
,,,,,,105193.53937553606,156859.18514323336,,74214.39304311326,,
,,,,,,104535.24286592958,141860.4935080833,,73794.7987061535,,
,,,,,,122026.0093316602,128048.83207465148,,78085.25249794064,,
,,,,,,140907.56611218824,135618.97124287358,,73108.34005405355,,
,,,,,,120366.74458239152,126902.06213978856,,74274.36648275924,,
,,,,,,132128.77627760987,171728.03846916583,,77781.0065595841,,
,,,,,,134273.99814204578,154841.57780616943,,78742.6958973822,,
,,,,,,124007.9410671237,140355.32388037347,,68476.5094059756,,
,,,,,,134438.7612058993,151329.16514657458,,69728.09953869866,,
,,,,,,126172.58652941076,139614.59113480948,,69349.26911181498,,
,,,,,,119580.41798272978,138497.00669499717,,52221.28817894576,,
,,,,,,116259.76579585623,132056.9222163153,,56724.14488439588,,
,,,,,,116772.3553236494,139283.29784416495,,49541.34529191182,,
,,,,,,114141.66492245688,140081.41071701882,,47185.86914371961,,
,,,,,,115097.8598107557,129840.23305849654,,59051.23891235872,,
,,,,,,112096.9784344562,144772.05449480968,,66176.74310804713,,
,,,,,,129304.61851065783,139507.59247445135,,128290.00948356742,,
,,,,,,110977.02852409352,143660.88506049747,,114318.02122828344,,
,,,,,,128319.85010415348,133365.9681410263,,85491.6097703121,,
,,,,,,89980.45770322814,135600.93001279936,,88924.2472669767,,
,,,,,,106174.39019303472,130044.51023378954,,65705.38489785779,,
,,,,,,110569.48778214183,146659.91012534054,,72879.21480399164,,
,,,,,,94099.87223774994,148871.53822161758,,74254.71411807589,,
,,,,,,113771.49936150564,137396.0137812951,,53743.07680400554,,
,,,,,,91851.00300314395,141566.11022000693,,68563.80519358373,,
,,,,,,104061.58567186537,142573.84025408188,,58716.20833562423,,
,,,,,,118802.13862975485,141018.3631125847,,60066.73060364388,,
,,,,,,111079.7865744948,149131.0067165362,,57242.01466949908,,
,,,,,,108685.7934263455,138224.36053001668,,59793.80526676822,,
,,,,,,108112.6494106022,136519.44327724905,,59268.76779739522,,
,,,,,,102985.59327962954,135047.12734485258,,56506.695485923214,,
,,,,,,122739.2508969613,174769.5086911191,,69620.18317869768,,
,,,,,,96914.00221720064,142603.23747448032,,66185.69032513848,,
,,,,,,105435.92323964696,148040.6961201488,,67497.51462938702,,
,,,,,,92866.67565900704,180863.802524031,,66970.50049248601,,
,,,,,,91404.3031992192,124639.5267814436,,70836.7718718249,,
,,,,,,101780.76230889306,132968.53149927696,,67029.60244956147,,
,,,,,,99181.12186297488,117455.34643121158,,65807.68506350004,,
,,,,,,107900.75143297024,112210.81453067434,,65096.808307398285,,
,,,,,,135879.41148907083,139433.76660024488,,72350.63275068717,,
,,,,,,101277.049736238,111130.30706481238,,79690.61070551514,,
,,,,,,128079.70180889952,130236.28315998652,,83751.80172900856,,
,,,,,,120659.18077212572,152110.2743570669,,91997.34458272294,,
,,,,,,110818.81871030798,132166.9592124547,,91133.28591451557,,
,,,,,,140412.25295819566,117399.48379585215,,89008.1663791884,,
,,,,,,89937.14698295844,132632.969690949,,89779.42730077982,,
,,,,,,60022.51733048351,118464.42082582507,,86137.68406553613,,
,,,,,,72515.77768359293,112644.8990660396,,87208.52776365494,,
,,,,,,106392.15245264152,109268.89241864686,,82607.48949723344,,
,,,,,,83846.4007216963,103526.49537179696,,70138.37683654416,,
,,,,,,102854.61792802437,127106.58061649711,,71181.31364534098,,
,,,,,,96994.61290330131,106316.56225188432,,67673.19655869034,,
,,,,,,97554.686809485,114240.58503554472,,85870.05875925376,,
,,,,,,105449.57945011144,103400.9941153822,,78778.36507245246,,
,,,,,,75261.91244804068,104527.25876671684,,72051.04963137633,,
,,,,,,83564.86689409798,115891.47091709918,,75877.29271719449,,
,,,,,,66317.94439741771,120604.6694130424,,70765.45573613334,,
,,,,,,74948.2573251585,125186.22138949424,,72215.6322727007,,
,,,,,,72589.29442461458,105904.46250340974,,76458.50948575117,,
,,,,,,64201.28278033688,105722.50264996436,,80873.53153705038,,
,,,,,,69162.97396696638,114620.50765143232,,70575.94085581381,,
,,,,,,67373.55312036548,125618.80349781322,,73068.9313401594,,
,,,,,,82087.14289269486,110174.82951354932,,68963.8387504649,,
,,,,,,79646.51642092052,119070.6355638204,,63708.649080660354,,
,,,,,,79468.56991001574,122492.94370194312,,57152.7992671495,,
,,,,,,101474.85846636003,109463.83012003098,,68646.35750688297,,
,,,,,,111392.96421532864,123865.75404006208,,61611.7973913977,,
,,,,,,94317.47109760756,134696.77412116597,,56611.1400490209,,
,,,,,,112747.03836224588,134949.83794701227,,68860.73753730036,,
,,,,,,100234.56610150772,115405.9823881497,,66358.90824415919,,
,,,,,,124813.76609027197,123593.9226999058,,58202.76541503756,,
,,,,,,89024.11471223163,135539.41551451763,,63073.73694034927,,
,,,,,,95492.45417141584,158210.7515394229,,59721.247863747,,
,,,,,,88391.08878165636,135921.575099916,,64592.93360563483,,
,,,,,,57537.770284868486,133641.74861567342,,67807.00423557078,,
,,,,,,51410.57588717052,135896.930803424,,69544.14492009356,,
,,,,,,86391.15516057413,139351.81085058843,,68003.4872186165,,
,,,,,,51685.518416513616,157484.25204721448,,64904.34803974513,,
,,,,,,92421.9262808542,133046.98329727742,,72987.35165696965,,
,,,,,,98868.98027765824,119294.5526483666,,68741.68592528894,,
,,,,,,65531.46027226436,141803.53820943317,,87889.79330577597,,
,,,,,,57585.76447793651,126316.85705164986,,91880.60664073804,,
,,,,,,83540.12692818469,123898.07667594089,,88045.07341163635,,
,,,,,,105743.09832455196,140051.02415987983,,79986.61285297257,,
,,,,,,82808.05346169545,147884.47884831572,,82116.78100193483,,
,,,,,,101416.76478180446,140158.72904702404,,53163.30759344113,,
,,,,,,86246.29153046651,111916.85849749108,,62006.60161620638,,
,,,,,,71128.08418931789,110686.0698837192,,56670.43879439937,,
,,,,,,76864.39577607086,130067.00187268904,,58957.88607258269,,
,,,,,,83351.02438884163,120484.22344496287,,69968.42042864919,,
,,,,,,89854.80698324581,126774.0790733182,,73195.14881012098,,
,,,,,,94153.60268398492,117232.7094518802,,73330.05042389795,,
,,,,,,105372.82834294385,116911.08320673136,,92140.61658716902,,
,,,,,,87077.8871797237,120773.30701620244,,91526.06740796144,,
,,,,,,96520.29782007069,111623.26458220209,,88142.97737337131,,
,,,,,,101502.22224088322,122618.94655037536,,89870.09055874348,,
,,,,,,102139.29789902628,114775.83757363424,,86959.93441762365,,
,,,,,,98669.64391660308,124457.10215124428,,89271.90137288393,,
,,,,,,78394.26268477476,114480.18303783356,,86398.01108702937,,
,,,,,,89126.09917043171,106608.44927230074,,84332.50230229206,,
,,,,,,61354.15683993877,113446.62440028436,,86717.26417675434,,
,,,,,,105159.46502518016,114517.55905832138,,89631.46988876222,,
,,,,,,89995.89228281239,104217.92589350588,,80544.39093051893,,
,,,,,,94083.297022568,106995.29076012592,,91839.08134581998,,
,,,,,,84493.81007429674,117892.37077949267,,83429.29980317412,,
,,,,,,78863.74858283643,108040.64244906548,,83294.58198028099,,
,,,,,,68914.66415757994,104583.68947915809,,80677.60790096853,,
,,,,,,80250.7458863381,111881.96641735738,,94396.5953733558,,
,,,,,,82853.63785216822,107210.54139320538,,97288.79544350678,,
,,,,,,93382.25057913468,123077.9416615986,,88818.0193083989,,
,,,,,,75674.25087801286,113688.05880110848,,96495.05952187532,,
,,,,,,61495.73818029065,111067.98931837257,,85816.63929547003,,
,,,,,,103752.89962472345,106328.9143859114,,82832.23781840313,,
,,,,,,98551.5866392236,114501.5182980898,,86832.35633364251,,
,,,,,,75397.51167014721,108707.38172679704,,100091.11196266631,,
,,,,,,85235.21012560357,109269.22378681268,,90358.7163527093,,
,,,,,,84524.49932405846,111337.13409584718,,80766.72428460086,,
,,,,,,98550.33917303714,110204.12776480534,,84044.25072894809,,
,,,,,,124573.0173260246,109653.81195013848,,75320.60072036182,,
,,,,,,115747.91389639863,107965.17132051644,,68548.5644999147,,
,,,,,,144382.96693778847,103074.95942733322,,80314.79507404842,,
,,,,,,117544.45118075702,111849.45826528138,,75842.94012578393,,
,,,,,,115401.0968627704,115304.71652122268,,83901.35365063291,,
,,,,,,93768.21211791292,114833.1453637648,,78592.00550718128,,
,,,,,,108281.54589601306,103699.55841927072,,84704.52888151261,,
,,,,,,57987.7012705198,108036.47190141532,,89731.27079584153,,
,,,,,,83018.61621340059,101454.84063711224,,89991.89875099348,,
,,,,,,62901.51902937075,111395.1753336431,,79554.85518109566,,
,,,,,,85583.76188594392,98447.0035575348,,86493.86916349875,,
,,,,,,132765.3468734191,98280.01034124948,,94393.0758703364,,
,,,,,,112624.59474226368,106621.32058395032,,87795.89835850816,,
,,,,,,92750.7409385636,110194.02200317867,,92422.9908329883,,
,,,,,,112072.08398838765,99835.21410288264,,92847.01599949226,,
,,,,,,122355.0488525137,105260.46251964252,,90519.64561367486,,
,,,,,,109151.0955461012,111266.2020129363,,86726.12510461043,,
,,,,,,110688.34370377472,105242.04390331091,,99213.36922590372,,
,,,,,,103114.40861266236,114560.4590793199,,99774.92243959628,,
,,,,,,112120.87797066387,106082.89564483023,,101829.55366623326,,
,,,,,,114709.62765892727,103911.01398798454,,95322.71068732436,,
,,,,,,73257.11925443744,108775.26110640063,,108501.0756669231,,
,,,,,,104723.76438743464,99854.01536191552,,105089.36201610437,,
,,,,,,93746.33249476433,93819.62048278928,,86996.43235155886,,
,,,,,,107004.88245780607,92951.07945262248,,95278.09299471827,,
,,,,,,118874.38748579104,96262.10978380122,,95853.018191889,,
,,,,,,110190.62065794872,98119.152433636,,101894.91543142516,,
,,,,,,95556.58780466,97166.57935283853,,95549.89805602375,,
,,,,,,110989.015599964,91009.56430328103,,110108.6612783538,,
,,,,,,,77612.25013462483,,100651.79027676792,,
,,,,,,,86670.04594340448,,104574.8856357558,,
,,,,,,,85652.41642411993,,107130.13405754468,,
,,,,,,,88909.09554616298,,109184.83730060678,,
,,,,,,,93012.43392224048,,113244.90247691296,,
,,,,,,,93997.12045647386,,105078.92681001716,,
,,,,,,,95609.87267138532,,92435.00213990938,,
,,,,,,,91856.80287268742,,101783.79654469177,,
,,,,,,,93866.41834760056,,97030.5300838818,,
,,,,,,,91633.5218695545,,94458.48432053612,,
,,,,,,,94630.38928473796,,98614.81524386,,
,,,,,,,94236.60491980496,,103285.82577404134,,
,,,,,,,93265.57249528228,,103119.89970012734,,
,,,,,,,91029.61780454956,,96250.65851764588,,
,,,,,,,95202.78737090298,,89459.80604168041,,
,,,,,,,93694.99365970658,,93334.05217287838,,
,,,,,,,106545.63391509518,,90875.88065900342,,
,,,,,,,99302.53032153564,,92360.04223469208,,
,,,,,,,104393.42172641086,,100385.51877996064,,
,,,,,,,103442.21207982066,,90686.57280665956,,
,,,,,,,111606.779557774,,90519.05960096505,,
,,,,,,,96460.6683361614,,89452.44140081397,,
,,,,,,,106806.67199428384,,97803.0864792185,,
,,,,,,,95643.5410427064,,94391.17440350517,,
,,,,,,,98436.6032553614,,84171.98515870028,,
,,,,,,,106849.00998216102,,83886.4154420241,,
,,,,,,,104271.73445765444,,93007.581351782,,
,,,,,,,89834.48881233214,,86669.64879819498,,
,,,,,,,105697.39450292062,,86582.92345477504,,
,,,,,,,97456.50587843788,,90597.64244275352,,
,,,,,,,92753.39854345527,,80484.85657637195,,
,,,,,,,99544.14950519656,,85263.28968041849,,
,,,,,,,87362.57727115483,,89863.18577633056,,
,,,,,,,102177.3933727196,,85188.35358395756,,
,,,,,,,102015.237702418,,91095.71431242948,,
,,,,,,,96320.00254606084,,94545.7170101186,,
,,,,,,,90518.06851030228,,87437.5371514388,,
,,,,,,,96201.15588686708,,84800.05348373739,,
,,,,,,,103658.34756040486,,97109.53257780553,,
,,,,,,,101310.97726660287,,104312.86486908112,,
,,,,,,,97279.83884547,,95965.30048878113,,
,,,,,,,92676.77710845075,,91805.12170404824,,
,,,,,,,92001.11881425008,,91900.85005793787,,
,,,,,,,103882.47823043342,,93145.55875785882,,
