Rise-Time_P14,Rise-Time_P14.1,Rise-Time_P14.2,Rise-Time_P14.3,Rise-Time_P14.4,Rise-Time_P14.5,Rise-Time_P14.6,Rise-Time_P14.7,Rise-Time_P14.8,Rise-Time_P14.9,Rise-Time_P14.10,Rise-Time_P14
,,,,,,,76703.21573702688,,72076.31049934846,,
,,,,,,,77086.1122093445,,74204.43528045126,,
,,,,,,,73373.02539087324,,72857.89309214645,,
,,,,,,,71560.51627699021,,73778.5097359769,,
,,,,,,,73883.63337985828,,75677.53281536642,,
,,,,,,,75615.25453369833,,70342.9715931003,,
,,,,,,,76612.5612626646,,74447.64816092777,,
,,,,,,,75606.65304873242,,73547.77927440916,,
,,,,,,,76309.1882601423,,77723.77489393657,,
,,,,,,,78090.69843584919,,73513.7267981257,,
,,,,,,,75901.59452840452,,74992.10859987255,,
,,,,,,,73279.32755278873,,74076.63090843368,,
,,,,,,,74857.71347925697,,70509.83539454355,,
,,,,,,,74721.45060292627,,74034.12047371789,,
,,,,,,,77898.7659846407,,73226.30109723791,,
,,,,,,,76367.54693856383,,73061.77658462882,,
,,,,,,,74442.50800656172,,72692.07926571011,,
,,,,,,,76290.42567198435,,72976.68089729226,,
,,,,,,,77548.11050790889,,74415.0780946493,,
,,,,,,,73955.65315564125,,76688.73070793065,,
,,,,,,,71996.03816790065,,75177.27423757114,,
,,,,,,,76436.07377052239,,74644.99811793171,,
,,,,,,,76260.30855053774,,74775.21138105149,,
,,,,,,,75990.57165837345,,73993.09620555265,,
,,,,,,,74431.18415466235,,73679.92116930381,,
,,,,,,,75978.49494925751,,75238.00903980757,,
,,,,,,,76578.31426355628,,73829.56353115333,,
,,,,,,,76932.82302369636,,76920.62259367571,,
,,,,,,,75078.32437037987,,76616.40964758609,,
,,,,,,,74207.32313964504,,75197.337855327,,
,,,,,,,77084.49725229431,,74189.29828062684,,
,,,,,,,76649.99530809934,,72534.2406201202,,
,,,,,,,76310.80680729437,,76072.17931010343,,
,,,,,,,74001.47359676933,,78495.62789600933,,
,,,,,,,72548.82801196228,,76680.61889557667,,
,,,,,,,72857.19902155975,,75498.30989159961,,
,,,,,,,76379.23792096425,,75119.93433369497,,
,,,,,,,75560.23143676222,,73836.09304191318,,
,,,,,,,73777.38174798172,,73644.5622148492,,
,,,,,,,74601.06910962913,,77120.44415965222,,
,,,,,,,73334.97950580632,,73361.10783038285,,
,,,,,,,75680.30675429369,,73154.88970833727,,
,,,,,,,74730.06755377822,,76000.46361792371,,
,,,,,,,74763.21463272981,,76600.6566079743,,
,,,,,,,74466.63124745498,,74894.26097255663,,
,,,,,,,74023.24829423802,,73398.09806233423,,
,,,,,,,76422.3961201041,,74594.64008197619,,
,,,,,,,75601.27673984582,,73705.01300542848,,
,,,,,,,77627.60014973367,,73702.73998251879,,
,,,,,,,72137.86887375919,,72452.14955935028,,
,,,,,,,75491.74758368467,,75707.63659674837,,
,,,,,,,72958.59134391323,,77115.72968874729,,
,,,,,,,72980.2170372295,,73680.4905484697,,
,,,,,,,72046.86356827078,,75313.18618376883,,
,,,,,,,75236.29818662573,,75023.84966967373,,
,,,,,,,77815.10129293181,,71601.58823191623,,
,,,,,,,72579.08933420811,,74562.2559630283,,
,,,,,,,75023.33870993755,,77192.548346384,,
,,,,,,,74619.9350231626,,76061.94375994465,,
,,,,,,,72999.89762129416,,73536.11986367244,,
,,,,,,,74557.3491913067,,71778.76560192184,,
,,,,,,,76754.75725769109,,73750.32940130481,,
,,,,,,,73771.48785851272,,71190.44246554947,,
,,,,,,,78411.75511597443,,76188.3867989927,,
,,,,,,,70658.60570982084,,76780.5366911274,,
,,,,,,,73879.09128155107,,73855.71293312873,,
,,,,,,,72960.54239286877,,72969.46420814525,,
,,,,,,,75071.59409035787,,74358.95867699376,,
,,,,,,,75987.4137731088,,76717.14204003607,,
,,,,,,,73455.1452391567,,73239.02393831266,,
,,,,,,,71319.59491880005,,71812.13311518634,,
,,,,,,,72971.14309169128,,73306.2538063937,,
,,,,,,,73056.36541273836,,74163.49296493777,,
,,,,,,,73756.34683658175,,73100.07809180689,,
,,,,,,,73270.12930908936,,73647.01260809634,,
,,,,,,,76332.77954386132,,73183.4042919156,,
,,,,,,,76089.33051342756,,74319.74835954087,,
,,,,,,,73877.51527166173,,74921.81031414543,,
,,,,,,,74544.6790988197,,71944.03289259321,,
,,,,,,,76207.63288884524,,73379.19690876457,,
,,,,,,,74687.48063831554,,73601.3790952397,,
,,,,,,,72080.78490022414,,76795.32302832515,,
,,,,,,,73962.1707027067,,72689.80229396331,,
,,,,,,,75755.40360956699,,71106.84978682201,,
,,,,,,,74217.64343379649,,73586.4613246914,,
,,,,,,,71648.38825093287,,75703.28509218652,,
,,,,,,,74721.64776548672,,73085.91622921152,,
,,,,,,,75765.08203961802,,73633.38843003527,,
,,,,,,,75081.29473693424,,76251.67618913375,,
,,,,,,,72774.51415668284,,73772.10492995963,,
,,,,,,,73914.32175468658,,74306.16721668192,,
,,,,,,,71625.68562374455,,78546.89232089641,,
,,,,,,,74028.30026749348,,74025.17816786472,,
,,,,,,,74865.30740700556,,75151.44761416559,,
,,,,,,,74413.67985868726,,74988.14245350394,,
,,,,,,,74733.43859014606,,79277.37007211676,,
,,,,,,,74161.37208809124,,75079.578310295,,
,,,,,,,74409.26908523151,,75807.50546182404,,
,,,,,,,73430.98332372321,,73938.70026770017,,
,,,,,,,75964.27001795184,,73043.29705428696,,
,,,,,,,75430.62926224804,,78088.8795499125,,
,,,,,,,73619.0914595398,,74455.4752015653,,
,,,,,,,75676.10234549016,,73187.65593675345,,
,,,,,,,73775.42629671993,,74579.46245894358,,
,,,,,,,73358.73592565545,,76568.35069916444,,
,,,,,,,72728.76010993352,,73511.86242452028,,
,,,,,,,72544.20350460679,,73990.8957425464,,
,,,,,,,72246.95306074241,,75478.99902543564,,
,,,,,,,74350.84112319801,,72562.47477668044,,
,,,,,,,72322.33501083302,,74285.313523126,,
,,,,,,,73973.30527247682,,76508.39690229084,,
,,,,,,,73668.77508092785,,78092.02426785133,,
,,,,,,,71551.35397596897,,75024.12514099006,,
,,,,,,,74320.78401684575,,74153.65003279473,,
,,,,,,,74166.76447873133,,72778.2891099601,,
,,,,,,,72508.06669179886,,75672.5201952533,,
,,,,,,,78447.25449337746,,74329.0743910724,,
,,,,,,,72992.32197965911,,72011.05910700542,,
,,,,,,,73421.46990708764,,74641.7984408608,,
,,,,,,,73872.02412520713,,72168.89406275858,,
,,,,,,,76102.37176425403,,73186.19432917162,,
,,,,,,,72536.73202281728,,74019.80727320665,,
,,,,,,,74058.56565870189,,75696.366600129,,
,,,,,,,75865.41755538699,,80181.81910751366,,
,,,,,,,73718.42499775568,,72494.94635775941,,
,,,,,,,74537.25032271928,,74250.50740082494,,
,,,,,,,73857.2402460599,,72108.59136407742,,
,,,,,,,74338.89970569832,,78042.49106143296,,
,,,,,,,75050.11989854879,,73387.92118771125,,
,,,,,,,78337.78490009675,,73051.30376218555,,
,,,,,,,74737.72387474151,,76773.97917049205,,
,,,,,,,74280.93287825388,,74291.85655921168,,
,,,,,,,73524.39016478551,,76396.68153633777,,
,,,,,,,73787.61583242756,,72713.03732409899,,
,,,,,,,74480.65544262878,,75086.80694176431,,
,,,,,,,75229.6700667333,,77187.12787667906,,
,,,,,,,75771.82204097553,,70510.48504920886,,
,,,,,,,76837.6878332679,,72252.67948845275,,
,,,,,,,76271.01513848457,,73888.07043575658,,
,,,,,,,72942.93268293086,,74012.86457627961,,
,,,,,,,76844.35174218348,,73621.6035907478,,
,,,,,,,73144.38630764793,,72270.80343799145,,
,,,,,,,75621.92501289443,,72881.98841593701,,
,,,,,,,73473.95845969762,,75337.87784280782,,
,,,,,,,75626.26112008914,,73657.11720796683,,
,,,,,,,77332.39256490847,,75162.47454170405,,
,,,,,,,74746.34617317915,,74666.82500406196,,
,,,,,,,74607.32935095351,,74949.50955867348,,
,,,,,,,74310.9078846122,,75520.11161434428,,
,,,,,,,76007.20909137017,,75213.59746705965,,
,,,,,,,73027.88159077088,,76096.15779696463,,
,,,,,,,76020.28943357756,,73930.26904667373,,
,,,,,,,78163.08894179335,,75051.8485240968,,
,,,,,,,74578.80905702605,,72838.67280988459,,
,,,,,,,72661.7755758416,,72770.19722630887,,
,,,,,,,71862.37660069148,,80239.51662407142,,
,,,,,,,72912.43741896392,,74347.71947839833,,
,,,,,,,72818.42599640413,,72572.64353015539,,
,,,,,,,73957.42340326244,,75040.3639034384,,
,,,,,,,72662.71481909961,,73401.72769258612,,
,,,,,,,73964.46582560243,,78721.65123548161,,
,,,,,,,75017.13300054292,,75794.64910971773,,
,,,,,,,74522.31868766935,,73064.1273383344,,
,,,,,,,72903.66959399308,,72294.82246561865,,
,,,,,,,73535.56761303727,,73276.99501920251,,
,,,,,,,74915.45087883095,,74156.85123174104,,
,,,,,,,73896.11537761484,,76477.13257426851,,
,,,,,,,73585.21128603023,,76324.30220975156,,
,,,,,,,72768.61752457607,,74592.46981714433,,
,,,,,,,74660.35605173405,,76841.39823652686,,
,,,,,,,74121.27190612249,,74889.70151485245,,
,,,,,,,72958.6599218417,,73958.46409095018,,
,,,,,,,76405.74428865258,,73617.5071428792,,
,,,,,,,70725.32944369929,,73706.39425541196,,
,,,,,,,72196.24339219407,,73215.26257005392,,
,,,,,,,73908.53345651785,,79377.33047829241,,
,,,,,,,74300.05266092207,,75737.43323319397,,
,,,,,,,75304.78331534457,,73654.80244228484,,
,,,,,,,74977.27821916949,,79138.60430046076,,
,,,,,,,75186.7083610177,,72259.37079384261,,
,,,,,,,73851.7600108895,,74941.55346440354,,
,,,,,,,73981.8227452846,,72981.65931371262,,
,,,,,,,73709.99967260288,,76275.16268218811,,
,,,,,,,72789.28609270664,,72860.00675395137,,
,,,,,,,73221.59433315584,,77311.7812802871,,
,,,,,,,75579.52599032974,,75204.36206783254,,
,,,,,,,74176.72623288711,,73950.71542612361,,
,,,,,,,75587.87185150705,,74341.76244914727,,
,,,,,,,75037.39375563248,,73629.92585192458,,
,,,,,,,74645.25082676877,,75137.16407577024,,
,,,,,,,73900.76182352852,,74710.54162393017,,
,,,,,,,76148.07785629833,,74228.33001585485,,
,,,,,,,75819.99894621964,,73199.30767497233,,
,,,,,,,76418.54770121098,,74129.09502327879,,
,,,,,,,72396.78197620275,,73694.09297811797,,
,,,,,,,76448.11526064185,,72935.25110758383,,
,,,,,,,76572.52155165594,,73830.79585687313,,
,,,,,,,74938.83517475333,,73516.66659114034,,
,,,,,,,73474.70329506598,,73303.58556683063,,
,,,,,,,76822.27288300794,,74551.46288275486,,
,,,,,,,74908.44103888365,,74939.04814716076,,
,,,,,,,73462.34348741599,,73351.43420897378,,
,,,,,,,77850.59910215726,,74027.97851367643,,
,,,,,,,74500.45564003265,,73139.68506883865,,
,,,,,,,75904.42223806948,,72952.34186368936,,
,,,,,,,74742.27442321682,,73781.06961509187,,
,,,,,,,75906.57297038805,,73758.6244483972,,
,,,,,,,75841.89457193961,,75727.595360662,,
,,,,,,,74762.94655520568,,72622.75992459324,,
,,,,,,,79154.43496922759,,73447.26682202272,,
,,,,,,,73613.16954034024,,73270.58583686194,,
,,,,,,,72235.40036411195,,73703.73155864167,,
,,,,,,,75206.23171639901,,73866.1338931458,,
,,,,,,,72637.0333853784,,73454.51718164713,,
,,,,,,,72532.73281231249,,73958.13898340636,,
,,,,,,,71179.95317854008,,75330.90986662514,,
,,,,,,,73267.81425044202,,73637.71842369116,,
,,,,,,,76315.94116426127,,71743.85048078114,,
,,,,,,,75337.41717291981,,73383.84136997335,,
,,,,,,,75732.14872755877,,72907.17753978622,,
,,,,,,,75450.33755381666,,72829.49059828355,,
,,,,,,,73368.91653222151,,73558.87231550945,,
,,,,,,,74043.36766570776,,75319.6834350659,,
,,,,,,,78470.39193246517,,73668.56720154388,,
,,,,,,,74534.61707715747,,72597.71701854895,,
,,,,,,,75188.37977522177,,74577.45677277909,,
,,,,,,,77269.79360495473,,73687.18461985246,,
,,,,,,,73859.26303362795,,75637.78529589699,,
,,,,,,,72620.87175022488,,74377.02206870582,,
,,,,,,,71707.95029681569,,73538.52903148248,,
,,,,,,,73077.68244397994,,75830.63847724079,,
,,,,,,,73038.95628146567,,72970.19151407694,,
,,,,,,,73846.37471473277,,70908.64442981275,,
,,,,,,,74807.22889719743,,73462.71186744313,,
,,,,,,,73833.16773876682,,72871.06943663195,,
,,,,,,,78827.06961678978,,76317.03545843899,,
,,,,,,,77325.77188059177,,73366.15077597684,,
,,,,,,,76949.25812801681,,77330.47985895707,,
,,,,,,,72641.50065426494,,73785.0082657699,,
,,,,,,,77898.69168458958,,72405.71672837656,,
,,,,,,,74744.59973130161,,73127.37749121802,,
,,,,,,,73210.82436677693,,72864.95125025333,,
,,,,,,,75756.76053057946,,74650.32194845773,,
,,,,,,,73449.7911440359,,72915.00951490985,,
,,,,,,,73836.25121123387,,74558.57685205902,,
,,,,,,,81996.05740958621,,70870.80428206644,,
,,,,,,,76961.07312818182,,74782.99213865139,,
,,,,,,,76140.87739254213,,72855.10194823031,,
,,,,,,,73562.4230159777,,75867.07747186825,,
,,,,,,,80439.26107756347,,72686.92001697455,,
,,,,,,,76379.8130486244,,74332.646075217,,
,,,,,,,75400.14648642945,,70679.66181274135,,
,,,,,,,76740.0016483731,,72162.76065131393,,
,,,,,,,74153.44714805715,,73791.24665022356,,
,,,,,,,75032.67505349654,,73645.32087577024,,
,,,,,,,,,76045.46220359832,,
,,,,,,,,,72627.30030955664,,
,,,,,,,,,75477.7366012585,,
,,,,,,,,,72694.22983180678,,
,,,,,,,,,72807.59427298143,,
,,,,,,,,,75528.3447653862,,
,,,,,,,,,75139.54189660779,,
,,,,,,,,,74379.62820998115,,
,,,,,,,,,76508.54847040167,,
,,,,,,,,,76362.36588610732,,
,,,,,,,,,74360.66871979219,,
,,,,,,,,,71909.56744517323,,
,,,,,,,,,72372.29002644228,,
,,,,,,,,,72627.90557580168,,
,,,,,,,,,72638.56968206407,,
,,,,,,,,,76329.09943276196,,
,,,,,,,,,73506.7734462404,,
,,,,,,,,,73565.37534093772,,
,,,,,,,,,72202.5033238445,,
,,,,,,,,,73283.80492091598,,
,,,,,,,,,74163.70058888393,,
,,,,,,,,,74108.40876506938,,
,,,,,,,,,73259.83900432428,,
,,,,,,,,,73588.6731803297,,
,,,,,,,,,73260.8229926887,,
,,,,,,,,,76291.0315397068,,
,,,,,,,,,73523.7084470842,,
,,,,,,,,,76567.75934539463,,
,,,,,,,,,75169.95591995258,,
,,,,,,,,,72767.99220791725,,
,,,,,,,,,75391.14470127624,,
,,,,,,,,,78887.6824192874,,
,,,,,,,,,77050.5852048966,,
,,,,,,,,,77875.54232248667,,
,,,,,,,,,73918.45611408338,,
,,,,,,,,,75406.81708325465,,
,,,,,,,,,74688.70841087204,,
,,,,,,,,,77342.85208754844,,
,,,,,,,,,80016.96633882968,,
,,,,,,,,,79053.07991810463,,
,,,,,,,,,79408.33105689372,,
,,,,,,,,,77179.32589065113,,
,,,,,,,,,78616.64014627838,,
,,,,,,,,,75602.67231082162,,
,,,,,,,,,78648.18610532956,,
,,,,,,,,,77921.99970621323,,
,,,,,,,,,76385.31191967333,,
,,,,,,,,,81136.17132177345,,
,,,,,,,,,75888.37237293426,,
,,,,,,,,,75592.79504239002,,
,,,,,,,,,76680.38482871346,,
,,,,,,,,,73381.68366259929,,
,,,,,,,,,74223.0853612966,,
,,,,,,,,,74598.75873482069,,
,,,,,,,,,73074.61329476681,,
,,,,,,,,,73523.7532131883,,
,,,,,,,,,73594.17427264027,,
,,,,,,,,,73772.84556273496,,
,,,,,,,,,74974.69423291758,,
,,,,,,,,,71610.10879843775,,
,,,,,,,,,74027.97630714576,,
,,,,,,,,,76330.56444496007,,
,,,,,,,,,72492.25370257554,,
,,,,,,,,,74528.26914448233,,
,,,,,,,,,73790.46532829705,,
,,,,,,,,,72318.72144498111,,
,,,,,,,,,77078.47646375008,,
,,,,,,,,,74395.42766596541,,
,,,,,,,,,74002.36691218964,,
,,,,,,,,,71689.31034632723,,
,,,,,,,,,78036.53807489449,,
,,,,,,,,,74554.1087231589,,
,,,,,,,,,76717.48600852297,,
,,,,,,,,,74448.63475818162,,
,,,,,,,,,72663.8682860792,,
,,,,,,,,,74766.5123333235,,
,,,,,,,,,74886.82470411605,,
,,,,,,,,,74461.7552861656,,
,,,,,,,,,74931.48465986877,,
,,,,,,,,,75884.89870667571,,
,,,,,,,,,75426.84059942033,,
,,,,,,,,,76163.9036911709,,
,,,,,,,,,72573.1734920251,,
,,,,,,,,,77481.07948486788,,
,,,,,,,,,74782.69728948179,,
,,,,,,,,,76520.66475203272,,
,,,,,,,,,74849.90291776972,,
,,,,,,,,,76728.98296474577,,
,,,,,,,,,74915.76106853769,,
,,,,,,,,,74209.36011908656,,
,,,,,,,,,71228.49697756614,,
,,,,,,,,,74300.45584620979,,
,,,,,,,,,72244.2097677333,,
,,,,,,,,,74237.37191729808,,
,,,,,,,,,72841.8378634477,,
,,,,,,,,,72318.00829284194,,
,,,,,,,,,76523.92375799408,,
,,,,,,,,,72286.84257008137,,
,,,,,,,,,74468.9065486676,,
,,,,,,,,,74724.6280427113,,
,,,,,,,,,74761.33382718229,,
,,,,,,,,,73720.28911392823,,
,,,,,,,,,74434.2784291689,,
,,,,,,,,,75035.18322186537,,
,,,,,,,,,74343.64902963975,,
,,,,,,,,,74963.10052190779,,
,,,,,,,,,74568.58231084049,,
,,,,,,,,,73313.0904382206,,
,,,,,,,,,76135.83537940391,,
,,,,,,,,,73461.84570159079,,
,,,,,,,,,74831.62030980049,,
,,,,,,,,,76280.95316849039,,
,,,,,,,,,72505.59879271979,,
,,,,,,,,,73975.3043756427,,
,,,,,,,,,76485.56855104613,,
,,,,,,,,,73658.22051971835,,
,,,,,,,,,72960.31408405342,,
,,,,,,,,,72536.51364578317,,
,,,,,,,,,75624.17770808656,,
,,,,,,,,,75367.39672762473,,
,,,,,,,,,72968.09592311012,,
,,,,,,,,,75823.12489885902,,
,,,,,,,,,72241.74057698509,,
,,,,,,,,,72396.09217978454,,
,,,,,,,,,73390.14640165203,,
,,,,,,,,,72052.86912602966,,
,,,,,,,,,72875.99687606507,,
,,,,,,,,,71591.15183763945,,
,,,,,,,,,75588.93276191122,,
,,,,,,,,,71408.4962639045,,
,,,,,,,,,73022.18597299377,,
,,,,,,,,,75199.81092616732,,
,,,,,,,,,74565.84916378104,,
,,,,,,,,,73522.09961437683,,
,,,,,,,,,76485.85125273446,,
,,,,,,,,,75651.72101742345,,
,,,,,,,,,75467.02062468951,,
,,,,,,,,,77441.91299472349,,
,,,,,,,,,74687.06103722323,,
,,,,,,,,,73200.87528607031,,
,,,,,,,,,71719.87206294313,,
,,,,,,,,,73862.60701946447,,
,,,,,,,,,73754.05664536027,,
,,,,,,,,,73510.1242225689,,
,,,,,,,,,74695.16393878146,,
,,,,,,,,,75851.07508026264,,
,,,,,,,,,75398.00057078266,,
,,,,,,,,,74969.70971348167,,
,,,,,,,,,76233.64472313368,,
,,,,,,,,,73991.86776793351,,
,,,,,,,,,76573.13462453145,,
,,,,,,,,,72988.96194794192,,
,,,,,,,,,71979.30504307177,,
,,,,,,,,,73178.15557028369,,
,,,,,,,,,72864.46511544785,,
,,,,,,,,,72808.85725949435,,
,,,,,,,,,75456.8820007331,,
,,,,,,,,,72731.02824026368,,
,,,,,,,,,73949.92093400049,,
,,,,,,,,,72467.77440159899,,
,,,,,,,,,76014.13679549184,,
,,,,,,,,,74784.51834137648,,
,,,,,,,,,72187.99913766215,,
,,,,,,,,,74988.2765754646,,
,,,,,,,,,72631.20200517053,,
,,,,,,,,,74157.48392385677,,
,,,,,,,,,73532.65150135227,,
,,,,,,,,,74114.38562434987,,
,,,,,,,,,74145.95082787873,,
,,,,,,,,,72462.37917116976,,
,,,,,,,,,75214.88757154897,,
,,,,,,,,,74276.09959198532,,
,,,,,,,,,73508.94343697671,,
,,,,,,,,,76396.98522416284,,
,,,,,,,,,72895.70749608993,,
,,,,,,,,,73328.74697189801,,
,,,,,,,,,74129.66347256774,,
,,,,,,,,,74626.30296827757,,
,,,,,,,,,77535.93547082522,,
,,,,,,,,,71920.48725053786,,
,,,,,,,,,75157.64174581719,,
,,,,,,,,,74164.39955328051,,
,,,,,,,,,76852.04639835378,,
,,,,,,,,,72622.3135772617,,
,,,,,,,,,74181.70919451116,,
,,,,,,,,,75499.41045083333,,
,,,,,,,,,76672.12492668934,,
,,,,,,,,,75203.79180508527,,
,,,,,,,,,73345.37682822929,,
,,,,,,,,,74623.86150173836,,
,,,,,,,,,73634.44038018645,,
,,,,,,,,,73941.09768396181,,
,,,,,,,,,77169.29782243834,,
,,,,,,,,,76064.13608042599,,
,,,,,,,,,74582.5397054496,,
,,,,,,,,,73383.77458905044,,
,,,,,,,,,74265.60921198092,,
,,,,,,,,,75078.0293232218,,
,,,,,,,,,73082.14385129021,,
,,,,,,,,,72811.45377885175,,
,,,,,,,,,74447.11282210617,,
,,,,,,,,,74559.52246409508,,
,,,,,,,,,73834.85778063854,,
,,,,,,,,,73151.88216158825,,
,,,,,,,,,72075.95349771579,,
,,,,,,,,,73029.1645305187,,
,,,,,,,,,71906.8943852009,,
,,,,,,,,,72975.468170333,,
,,,,,,,,,73326.58840462565,,
,,,,,,,,,72020.24970703843,,
,,,,,,,,,74482.22330996164,,
,,,,,,,,,74393.53907126709,,
,,,,,,,,,76194.92985405886,,
,,,,,,,,,73692.7756847223,,
,,,,,,,,,74968.83457259077,,
,,,,,,,,,73285.55789088363,,
,,,,,,,,,71128.37066384623,,
,,,,,,,,,76821.04589029567,,
,,,,,,,,,75321.4213530553,,
,,,,,,,,,73593.85282122996,,
,,,,,,,,,75882.25675203025,,
,,,,,,,,,75834.61612470464,,
,,,,,,,,,71379.1260673925,,
,,,,,,,,,73823.93866016061,,
,,,,,,,,,72106.65127848348,,
,,,,,,,,,71082.23682192831,,
,,,,,,,,,73954.71309695406,,
,,,,,,,,,77369.7509030856,,
,,,,,,,,,75890.49008232067,,
,,,,,,,,,74266.1973328826,,
,,,,,,,,,73291.8683299436,,
,,,,,,,,,72561.01939255203,,
,,,,,,,,,74819.62943278012,,
,,,,,,,,,71987.45260605161,,
,,,,,,,,,74089.51254094097,,
,,,,,,,,,76782.88318804256,,
,,,,,,,,,72366.55050227977,,
,,,,,,,,,71833.25779064046,,
,,,,,,,,,72198.39870863284,,
,,,,,,,,,75072.36382845831,,
,,,,,,,,,72273.46801058919,,
,,,,,,,,,74778.77570850922,,
,,,,,,,,,72193.82770965571,,
,,,,,,,,,72443.82183002874,,
,,,,,,,,,74171.2250898457,,
,,,,,,,,,76903.31934902469,,
,,,,,,,,,72345.67673697558,,
,,,,,,,,,72618.22334192223,,
,,,,,,,,,77265.32708182535,,
,,,,,,,,,73565.59701600489,,
,,,,,,,,,73377.02784365919,,
,,,,,,,,,74646.10227791863,,
,,,,,,,,,74511.46066719646,,
,,,,,,,,,73921.04087163437,,
,,,,,,,,,73963.49139918243,,
,,,,,,,,,73456.69072918687,,
,,,,,,,,,73932.52529919693,,
,,,,,,,,,71856.9428477043,,
,,,,,,,,,73420.57705134645,,
,,,,,,,,,73295.0513812916,,
,,,,,,,,,74926.79154509089,,
,,,,,,,,,73604.55849242625,,
,,,,,,,,,71368.49697654376,,
,,,,,,,,,74238.43406468086,,
,,,,,,,,,72584.27574254596,,
,,,,,,,,,72251.92545586497,,
,,,,,,,,,74183.19294830527,,
,,,,,,,,,73259.77193577275,,
,,,,,,,,,75307.5930266355,,
,,,,,,,,,74067.31436890739,,
,,,,,,,,,73444.19533204817,,
,,,,,,,,,75905.77448054693,,
,,,,,,,,,73994.59273939277,,
,,,,,,,,,73029.93499210899,,
,,,,,,,,,73843.42839736555,,
,,,,,,,,,71703.8763244794,,
,,,,,,,,,72462.30384625286,,
,,,,,,,,,74183.28774711335,,
,,,,,,,,,72346.04066235675,,
,,,,,,,,,72015.04895941888,,
,,,,,,,,,72452.86246710496,,
,,,,,,,,,73860.70521788529,,
,,,,,,,,,73330.72129733382,,
,,,,,,,,,73242.68249201826,,
,,,,,,,,,75048.73473636327,,
,,,,,,,,,75771.99093782018,,
,,,,,,,,,73940.99755791987,,
,,,,,,,,,73538.46118823289,,
,,,,,,,,,73735.50304571576,,
,,,,,,,,,74758.78811097064,,
,,,,,,,,,74303.55540739844,,
,,,,,,,,,73655.04286836468,,
,,,,,,,,,71333.33452146366,,
,,,,,,,,,71490.74531148591,,
,,,,,,,,,73639.23625592851,,
,,,,,,,,,73552.6965729685,,
,,,,,,,,,72278.9705361146,,
,,,,,,,,,74364.27516435791,,
,,,,,,,,,74147.59388428042,,
,,,,,,,,,73929.68002519816,,
,,,,,,,,,75687.28290905597,,
,,,,,,,,,72755.46081472881,,
,,,,,,,,,71759.69379501253,,
,,,,,,,,,72781.21476816665,,
,,,,,,,,,74512.29635332452,,
,,,,,,,,,72974.7001217097,,
,,,,,,,,,72331.28933053142,,
,,,,,,,,,70991.42845829995,,
,,,,,,,,,72358.9314712083,,
,,,,,,,,,74285.40738651552,,
,,,,,,,,,70925.07786455363,,
,,,,,,,,,74522.78551494073,,
,,,,,,,,,72822.4717581876,,
,,,,,,,,,76042.89323372471,,
,,,,,,,,,74143.13811415747,,
,,,,,,,,,74355.20220879768,,
,,,,,,,,,72862.59656274169,,
,,,,,,,,,74828.30743637051,,
,,,,,,,,,73531.68203096943,,
,,,,,,,,,71633.07416257547,,
,,,,,,,,,73276.85823271774,,
,,,,,,,,,73902.8532123431,,
,,,,,,,,,73380.6169177431,,
,,,,,,,,,72987.06264019547,,
,,,,,,,,,73250.29419288514,,
,,,,,,,,,73040.36912858294,,
,,,,,,,,,72032.78570680377,,
,,,,,,,,,76220.6158095079,,
,,,,,,,,,73089.0323336822,,
,,,,,,,,,73973.24718578202,,
,,,,,,,,,73953.23783476294,,
,,,,,,,,,71851.53280459224,,
,,,,,,,,,72629.39930454805,,
,,,,,,,,,75847.12775417721,,
,,,,,,,,,73301.9209761125,,
,,,,,,,,,72520.88293276656,,
,,,,,,,,,76182.09740914662,,
,,,,,,,,,72517.35977775465,,
,,,,,,,,,71586.26230879928,,
,,,,,,,,,73236.69092501215,,
,,,,,,,,,73879.99370993728,,
,,,,,,,,,71957.17246658358,,
,,,,,,,,,74178.46119366905,,
,,,,,,,,,73133.03257685214,,
,,,,,,,,,74324.72768119481,,
,,,,,,,,,74673.38871144425,,
,,,,,,,,,70417.30411946052,,
,,,,,,,,,77889.88866073832,,
,,,,,,,,,76452.78159367449,,
,,,,,,,,,72708.41024339628,,
,,,,,,,,,73128.08111807391,,
,,,,,,,,,73350.16201161883,,
,,,,,,,,,74128.0702838452,,
,,,,,,,,,72945.46390088885,,
,,,,,,,,,73846.51040901644,,
,,,,,,,,,73245.3994850575,,
,,,,,,,,,72837.59567580768,,
,,,,,,,,,74245.03996441039,,
,,,,,,,,,73248.15075257575,,
,,,,,,,,,75687.77957214431,,
,,,,,,,,,72283.46032855642,,
,,,,,,,,,73733.46906400374,,
,,,,,,,,,73295.82765460998,,
,,,,,,,,,72188.15860838711,,
,,,,,,,,,71872.70225921836,,
,,,,,,,,,72291.63790003897,,
,,,,,,,,,73542.45089357372,,
,,,,,,,,,72226.14491019967,,
,,,,,,,,,73263.85880933197,,
,,,,,,,,,74487.24105264155,,
,,,,,,,,,73284.16783249697,,
,,,,,,,,,73505.17354329074,,
,,,,,,,,,74336.83896052245,,
,,,,,,,,,74382.17108377008,,
,,,,,,,,,73368.20212640402,,
,,,,,,,,,73018.06094538014,,
,,,,,,,,,72662.54287616655,,
,,,,,,,,,73569.38552227391,,
,,,,,,,,,72250.48234520806,,
,,,,,,,,,74421.22330501616,,
