RMS_P5,RMS_P5.1,RMS_P5.2,RMS_P5.3,RMS_P5.4,RMS_P5.5,RMS_P5.6,RMS_P5.7,RMS_P5.8,RMS_P5.9,RMS_P5.10,RMS_P5
,,,,,,,78902.93717545575,,108513.54672872102,,
,,,,,,,85334.55168885035,,81705.27009051056,,
,,,,,,,84963.67805723916,,97651.5474391498,,
,,,,,,,90808.03941059392,,93817.33746130162,,
,,,,,,,93297.26841403916,,85891.73877197372,,
,,,,,,,88807.26896481033,,89231.72249443777,,
,,,,,,,76392.5167140534,,117136.65517429734,,
,,,,,,,93233.9269885786,,87167.73140634071,,
,,,,,,,91743.689929182,,91390.9666185099,,
,,,,,,,91593.95079711068,,88949.9895703908,,
,,,,,,,85266.65538532787,,88702.6001646602,,
,,,,,,,87178.47835180818,,91137.2803102448,,
,,,,,,,92865.56822994842,,85929.52946326653,,
,,,,,,,84651.88235067186,,76028.4427575387,,
,,,,,,,98643.09549565049,,91876.7019484773,,
,,,,,,,86527.50174806069,,83090.91290303526,,
,,,,,,,85624.61878861273,,66537.28536866044,,
,,,,,,,73995.73876411181,,88214.69242516937,,
,,,,,,,86607.59262899535,,64402.10927594279,,
,,,,,,,68276.94838022818,,60460.94861926461,,
,,,,,,,88186.88296077764,,82041.47283632892,,
,,,,,,,83869.13733120279,,78614.57444129988,,
,,,,,,,80562.52332244272,,79362.88204138773,,
,,,,,,,102739.40146900732,,76524.22850062692,,
,,,,,,,85538.45679426743,,92701.73122066728,,
,,,,,,,99685.70287316752,,55128.35103999516,,
,,,,,,,81298.52957338325,,90495.82442604571,,
,,,,,,,86163.8490326293,,80838.29673073106,,
,,,,,,,78117.05985250813,,97711.44324843829,,
,,,,,,,99707.6547115101,,112580.7390810667,,
,,,,,,,93957.89747936052,,96399.84144928194,,
,,,,,,,91961.94836980994,,88373.21092927332,,
,,,,,,,100144.5473933396,,94833.2952584626,,
,,,,,,,96908.6708222843,,90415.68054623572,,
,,,,,,,86560.678877976,,88691.08897729062,,
,,,,,,,88542.91910282186,,101848.08293717726,,
,,,,,,,94467.89387054858,,95220.41342131128,,
,,,,,,,94556.45793972188,,106775.258406004,,
,,,,,,,98010.41806406096,,114388.69661024964,,
,,,,,,,99793.24259899942,,96305.72147851004,,
,,,,,,,99028.25645777548,,104123.68375319896,,
,,,,,,,98557.15056648572,,103343.08671180048,,
,,,,,,,97365.34656192828,,93550.43924555264,,
,,,,,,,104847.58640590092,,112508.6415152948,,
,,,,,,,91683.07121721932,,96000.94480161824,,
,,,,,,,98289.89664056452,,97117.94829375816,,
,,,,,,,109065.4670397398,,92136.24568359004,,
,,,,,,,104158.22111254116,,100165.89566951366,,
,,,,,,,86744.42202685199,,107194.88066730752,,
,,,,,,,112397.58036842271,,101100.9430880192,,
,,,,,,,114419.24271401062,,103328.33047082412,,
,,,,,,,101834.07064603732,,110616.66631773017,,
,,,,,,,96339.26035911358,,92782.93623191728,,
,,,,,,,98340.8412274338,,83682.29692670026,,
,,,,,,,99785.74103520215,,107407.41031170066,,
,,,,,,,94855.7811228492,,95663.61045139516,,
,,,,,,,86613.57031686795,,102102.0657769352,,
,,,,,,,99261.80330538384,,99772.9208557035,,
,,,,,,,101040.33172994317,,98785.40780515452,,
,,,,,,,100552.61799870696,,107460.93519745862,,
,,,,,,,96843.73317053798,,103489.4337223607,,
,,,,,,,89672.20678375423,,100272.02894701064,,
,,,,,,,91795.80005737448,,94688.7114245725,,
,,,,,,,99442.0200540736,,92941.42395066132,,
,,,,,,,116242.14633358832,,95576.74237775509,,
,,,,,,,87990.77345249098,,112101.58606207812,,
,,,,,,,106536.78612875377,,92341.0996111765,,
,,,,,,,112201.59377417422,,93366.67522218394,,
,,,,,,,97030.22846327005,,106508.84825754137,,
,,,,,,,107355.5382011232,,103368.42150361366,,
,,,,,,,105423.81668696308,,112477.06633783382,,
,,,,,,,102102.3536033344,,107826.39492737372,,
,,,,,,,93270.35729606869,,89197.60987536382,,
,,,,,,,101555.64164384545,,99482.18638422672,,
,,,,,,,95772.28437950152,,96814.42811702618,,
,,,,,,,97001.52312471936,,99188.44529254384,,
,,,,,,,104511.1169184056,,110792.66183414796,,
,,,,,,,111898.83098241071,,118075.98063326936,,
,,,,,,,109283.8753665874,,107778.29725220452,,
,,,,,,,100959.15210554756,,107041.82582958257,,
,,,,,,,113769.12117206196,,108627.79382212374,,
,,,,,,,100739.92522400082,,94892.35369960556,,
,,,,,,,100701.1335529112,,118811.82376000132,,
,,,,,,,114876.26803846628,,107147.3510502166,,
,,,,,,,101429.75516579387,,119403.75418586364,,
,,,,,,,92322.11638220384,,89632.64823529361,,
,,,,,,,115416.70501580749,,97563.69422678328,,
,,,,,,,101004.60650786768,,63999.186151856,,
,,,,,,,98647.52047496784,,111612.97483483511,,
,,,,,,,107532.73856643809,,95259.1876235848,,
,,,,,,,94688.8676375438,,86146.2643557142,,
,,,,,,,101923.8144012528,,75191.70983479741,,
,,,,,,,108561.75965815784,,88952.39986163046,,
,,,,,,,104086.46181792371,,98183.80555802,,
,,,,,,,100499.9917880604,,79856.36194684853,,
,,,,,,,93437.8748946572,,88071.93659920366,,
,,,,,,,94656.44478326652,,96547.6122759158,,
,,,,,,,108708.98321295848,,94677.20708017069,,
,,,,,,,115707.14036324898,,90762.61944196306,,
,,,,,,,102037.41753532874,,90680.24998729955,,
,,,,,,,93992.07857961432,,92974.29364597096,,
,,,,,,,97452.48103066949,,99304.7438320601,,
,,,,,,,95308.08311223055,,101605.79853603484,,
,,,,,,,99898.75494884134,,99154.2918319324,,
,,,,,,,80151.05902350273,,104246.5135819767,,
,,,,,,,89641.9893075856,,110481.9694791721,,
,,,,,,,100493.39129192378,,110895.21901753602,,
,,,,,,,67749.37665591731,,106358.5435629578,,
,,,,,,,90756.6027111824,,110532.5894718326,,
,,,,,,,89713.7451114356,,92886.93745524464,,
,,,,,,,74299.46130719584,,109564.09748674271,,
,,,,,,,77006.30614035191,,82953.8757238697,,
,,,,,,,94836.57229878964,,122351.51308441209,,
,,,,,,,77842.6315120791,,102228.6546048632,,
,,,,,,,82491.15773416411,,108720.04633357856,,
,,,,,,,83113.26467507657,,106793.30213750782,,
,,,,,,,75720.1691614747,,103094.44390131434,,
,,,,,,,71673.82795021767,,104557.77047602844,,
,,,,,,,70988.7637573586,,107451.9687556207,,
,,,,,,,89085.55244478527,,92303.3716824515,,
,,,,,,,79982.87097444707,,118713.15207042928,,
,,,,,,,75390.91681029092,,104706.1710748689,,
,,,,,,,104463.92239589772,,112358.37088782869,,
,,,,,,,99486.09744444702,,97456.89094468822,,
,,,,,,,94068.78939426964,,106237.41824259206,,
,,,,,,,84366.36203642668,,80410.93885215429,,
,,,,,,,80583.51675127949,,79457.43720998154,,
,,,,,,,87425.3545909415,,67677.01412246331,,
,,,,,,,87011.88391278726,,82102.65663307239,,
,,,,,,,83884.11596128896,,80572.73611971296,,
,,,,,,,75417.94961198013,,97944.7312956255,,
,,,,,,,79012.54497788724,,91357.48985132213,,
,,,,,,,79151.25592948872,,82166.81057645426,,
,,,,,,,74062.46734122177,,93010.75309430192,,
,,,,,,,93810.32756351064,,107253.38403031084,,
,,,,,,,70261.24928080756,,82141.44951084517,,
,,,,,,,85684.27366128274,,108022.80498011564,,
,,,,,,,80301.65404496416,,99908.28071090028,,
,,,,,,,75984.50150219184,,101931.6554773321,,
,,,,,,,76473.11844498238,,100071.31064497528,,
,,,,,,,63703.76564012558,,70463.07689217129,,
,,,,,,,66934.73160278294,,68120.26790328838,,
,,,,,,,69387.82447251477,,57345.65092486595,,
,,,,,,,79650.78487651328,,64970.801854679936,,
,,,,,,,78451.52904576833,,91669.95531839416,,
,,,,,,,69330.40437095499,,83363.77001322017,,
,,,,,,,64846.87302533002,,83458.24057745768,,
,,,,,,,73052.88871231838,,99605.78015174462,,
,,,,,,,90444.6170332092,,76586.41222973786,,
,,,,,,,72566.35902853942,,115515.6255577984,,
,,,,,,,56974.84225840658,,98650.51591344544,,
,,,,,,,68150.83416102869,,95582.1306773421,,
,,,,,,,90267.57782657832,,86951.0599672454,,
,,,,,,,75254.74652421562,,116366.52256869333,,
,,,,,,,71367.28576930912,,100476.98107994688,,
,,,,,,,81640.63719915017,,105914.07290807011,,
,,,,,,,68591.13161433951,,106942.37432316494,,
,,,,,,,66331.21193788775,,90434.17684576378,,
,,,,,,,82672.82164167574,,96425.08090020993,,
,,,,,,,90158.33830347902,,88731.4497093872,,
,,,,,,,65363.65488112361,,98554.6727402724,,
,,,,,,,64467.23836093487,,89107.02896558707,,
,,,,,,,64007.49511615585,,97948.28034359576,,
,,,,,,,67715.09139656277,,86395.97192009655,,
,,,,,,,77613.23570814739,,101741.2718208472,,
,,,,,,,76757.22013639571,,97160.7935913139,,
,,,,,,,96852.44555856346,,96882.26950032136,,
,,,,,,,86485.0912595444,,85780.61062038805,,
,,,,,,,84043.27225840592,,100979.18410982682,,
,,,,,,,87685.49867205067,,94339.84440703676,,
,,,,,,,89844.14787309004,,95152.74371247992,,
,,,,,,,75654.87098349317,,84563.79288991702,,
,,,,,,,86488.91414386327,,100185.67683367626,,
,,,,,,,84642.74464365994,,118609.47710123226,,
,,,,,,,67826.21916900763,,89979.03298798407,,
,,,,,,,84405.67367601242,,90770.6396666841,,
,,,,,,,83673.42972385744,,106196.79563195525,,
,,,,,,,87391.9433677807,,100270.06836826062,,
,,,,,,,73869.70530278159,,98205.46078805442,,
,,,,,,,82118.57899787862,,116587.07111535108,,
,,,,,,,92070.95041363094,,116573.95278505528,,
,,,,,,,87239.47324503266,,105587.67780320108,,
,,,,,,,81693.63078574861,,102690.16005210813,,
,,,,,,,83520.89620215507,,106442.01319982258,,
,,,,,,,85873.10754493723,,106372.51633553622,,
,,,,,,,89495.76959791237,,113622.47164406026,,
,,,,,,,71760.28175365225,,90566.3424484907,,
,,,,,,,82012.38678387966,,110576.61447456545,,
,,,,,,,93393.80788796436,,100129.5681835816,,
,,,,,,,89097.88115795374,,112957.23906832852,,
,,,,,,,81602.13288030443,,98867.46325364568,,
,,,,,,,87549.80037643183,,107676.95590879823,,
,,,,,,,81685.18393017414,,102851.88098672742,,
,,,,,,,85740.50658059893,,96149.928365037,,
,,,,,,,82497.78163757217,,116445.75631796,,
,,,,,,,81151.37462200566,,113618.06922819892,,
,,,,,,,86324.95992629978,,93497.8557149354,,
,,,,,,,83713.97422004565,,107125.35027798456,,
,,,,,,,97913.84969008894,,94011.85175298675,,
,,,,,,,93751.901587022,,108372.60858600069,,
,,,,,,,74080.17392654764,,114002.9428468034,,
,,,,,,,77042.71288449287,,89008.80661615195,,
,,,,,,,89759.06703457488,,110371.15640043595,,
,,,,,,,77336.91729492994,,102652.82645091816,,
,,,,,,,82384.72614386221,,102462.63070812017,,
,,,,,,,86446.35247574373,,112867.27629338168,,
,,,,,,,97418.47343450689,,96242.552439894,,
,,,,,,,84387.7120631493,,98933.82194658351,,
,,,,,,,100267.230814118,,86263.5557473548,,
,,,,,,,88090.02972364648,,88807.85587614546,,
,,,,,,,100649.16143849776,,99418.76946879724,,
,,,,,,,92636.04769280042,,72539.23746507893,,
,,,,,,,107266.52071038018,,115055.0102605024,,
,,,,,,,102594.74996616192,,77312.24294504242,,
,,,,,,,85950.04738620532,,75583.69288582329,,
,,,,,,,110144.68877296313,,98608.95228728213,,
,,,,,,,98444.99033025824,,75204.42921752263,,
,,,,,,,96363.08826468007,,98204.54991882412,,
,,,,,,,101340.37014770706,,94109.70379803237,,
,,,,,,,103946.09863374884,,105684.70885291506,,
,,,,,,,90303.47081565514,,108021.91048094776,,
,,,,,,,89747.48522770146,,87056.28540016676,,
,,,,,,,85398.53152401016,,92647.0587836119,,
,,,,,,,90104.77794815056,,93821.42163756496,,
,,,,,,,95579.84875051829,,89779.05010969947,,
,,,,,,,88761.6994161025,,77157.17156489921,,
,,,,,,,87245.33947065921,,108699.89109496954,,
,,,,,,,71374.50801651264,,95514.78312654974,,
,,,,,,,88742.42342214193,,100048.56451709768,,
,,,,,,,99718.30474643788,,98508.26178190536,,
,,,,,,,102738.7479570748,,87754.72949669983,,
,,,,,,,97046.61359038307,,92696.79710531568,,
,,,,,,,105022.17801521646,,93720.26271192353,,
,,,,,,,96334.78759912912,,113398.44588831556,,
,,,,,,,104541.77505858486,,105517.50439748276,,
,,,,,,,107054.01323258324,,93251.05207763011,,
,,,,,,,101360.39929635204,,104175.94008501845,,
,,,,,,,96423.37842670674,,92078.94618010592,,
,,,,,,,,,114658.97741165916,,
,,,,,,,,,94232.37213730309,,
,,,,,,,,,103815.11668800713,,
,,,,,,,,,97115.93177505092,,
,,,,,,,,,107527.01032387587,,
,,,,,,,,,109275.06234751485,,
,,,,,,,,,100688.775717556,,
,,,,,,,,,103959.71182396292,,
,,,,,,,,,95616.7308661735,,
,,,,,,,,,85905.28324658134,,
,,,,,,,,,90337.05543613368,,
,,,,,,,,,85760.35838734973,,
,,,,,,,,,96820.1531730846,,
,,,,,,,,,107515.04488136548,,
,,,,,,,,,90621.4225276746,,
,,,,,,,,,98909.51917774168,,
,,,,,,,,,104664.98664562336,,
,,,,,,,,,111814.53806864707,,
,,,,,,,,,113373.05042249212,,
,,,,,,,,,114605.4620132811,,
,,,,,,,,,95012.99942304676,,
,,,,,,,,,111809.9655451291,,
,,,,,,,,,105334.5982153566,,
,,,,,,,,,115979.51956443864,,
,,,,,,,,,90056.62472650332,,
,,,,,,,,,104909.32401098878,,
,,,,,,,,,102128.78116341788,,
,,,,,,,,,97948.56805401322,,
,,,,,,,,,86171.24057098126,,
,,,,,,,,,89135.07717372855,,
,,,,,,,,,93627.38892975471,,
,,,,,,,,,100948.74764735872,,
,,,,,,,,,107274.24080418472,,
,,,,,,,,,93479.50750861068,,
,,,,,,,,,102698.99450564814,,
,,,,,,,,,109529.28799437347,,
,,,,,,,,,102029.96017554907,,
,,,,,,,,,90117.21982112736,,
,,,,,,,,,98419.42552075408,,
,,,,,,,,,101597.54310556992,,
,,,,,,,,,102261.50285846271,,
,,,,,,,,,82735.72318321365,,
,,,,,,,,,107615.22091976134,,
,,,,,,,,,101432.85606991204,,
,,,,,,,,,102850.287592989,,
,,,,,,,,,85978.27726332723,,
,,,,,,,,,95421.38070404028,,
,,,,,,,,,98031.73336183684,,
,,,,,,,,,83286.06914157003,,
,,,,,,,,,99404.70479949146,,
,,,,,,,,,100921.43764509563,,
,,,,,,,,,108201.6287181731,,
,,,,,,,,,96081.91207152187,,
,,,,,,,,,91561.6356290978,,
,,,,,,,,,85555.5129384953,,
,,,,,,,,,94804.5257554168,,
,,,,,,,,,102051.5079257844,,
,,,,,,,,,100013.95026437522,,
,,,,,,,,,101150.19605823132,,
,,,,,,,,,101612.42509855096,,
,,,,,,,,,95729.18139684512,,
,,,,,,,,,90026.21926352827,,
,,,,,,,,,87670.31324331499,,
,,,,,,,,,83284.6147568766,,
,,,,,,,,,70709.40673536155,,
,,,,,,,,,101111.42252900882,,
,,,,,,,,,86329.79135957576,,
,,,,,,,,,90261.30338651848,,
,,,,,,,,,100416.50718044527,,
,,,,,,,,,89977.77271118731,,
,,,,,,,,,101821.84105403288,,
,,,,,,,,,84316.04080792719,,
,,,,,,,,,89211.1454102465,,
,,,,,,,,,107251.58710552056,,
,,,,,,,,,85675.16961244376,,
,,,,,,,,,99673.07602975902,,
,,,,,,,,,110505.79852350976,,
,,,,,,,,,98916.77476475248,,
,,,,,,,,,93510.16997589654,,
,,,,,,,,,105353.0464892599,,
,,,,,,,,,103943.07050129597,,
,,,,,,,,,110505.93166290173,,
,,,,,,,,,101356.55410531482,,
,,,,,,,,,108282.07514512666,,
,,,,,,,,,101567.74539283648,,
,,,,,,,,,103470.94877232752,,
,,,,,,,,,104104.45772528285,,
,,,,,,,,,105086.12098128874,,
,,,,,,,,,84467.9775838508,,
,,,,,,,,,115220.23275193416,,
,,,,,,,,,95915.6257632434,,
,,,,,,,,,92259.46063734758,,
,,,,,,,,,85340.8017054851,,
,,,,,,,,,103425.8304564701,,
,,,,,,,,,108200.7105495129,,
,,,,,,,,,103505.75394766589,,
,,,,,,,,,91236.1284002534,,
,,,,,,,,,99104.90897215456,,
,,,,,,,,,74981.6050827078,,
,,,,,,,,,98856.63382163046,,
,,,,,,,,,83978.06386209518,,
,,,,,,,,,83453.14918688464,,
,,,,,,,,,94621.94736522617,,
,,,,,,,,,85797.02286406505,,
,,,,,,,,,95696.69600626688,,
,,,,,,,,,99344.42744340884,,
,,,,,,,,,100141.71799581846,,
,,,,,,,,,101560.25697568132,,
,,,,,,,,,86611.8741569229,,
,,,,,,,,,92085.42184991635,,
,,,,,,,,,79958.49981825602,,
,,,,,,,,,86245.92981185621,,
,,,,,,,,,101337.71420124812,,
,,,,,,,,,88831.87365630937,,
,,,,,,,,,92997.63990916108,,
,,,,,,,,,117180.5616638169,,
,,,,,,,,,91406.30827165367,,
,,,,,,,,,75324.40926099717,,
,,,,,,,,,83686.60370355054,,
,,,,,,,,,93511.92408524416,,
,,,,,,,,,76438.40653258597,,
,,,,,,,,,72269.09548581771,,
,,,,,,,,,84570.47996212608,,
,,,,,,,,,84731.27470650664,,
,,,,,,,,,88660.44296507216,,
,,,,,,,,,70925.02215410185,,
,,,,,,,,,88180.31817824449,,
,,,,,,,,,96809.4533319688,,
,,,,,,,,,115568.5795801776,,
,,,,,,,,,94916.22661215551,,
,,,,,,,,,85057.94781637187,,
,,,,,,,,,79053.8628917086,,
,,,,,,,,,79696.54239494386,,
,,,,,,,,,97983.54035636414,,
,,,,,,,,,101287.22389854878,,
,,,,,,,,,92317.91435818451,,
,,,,,,,,,73584.34615767116,,
,,,,,,,,,93657.04539369704,,
,,,,,,,,,90844.58870548302,,
,,,,,,,,,83143.71721340335,,
,,,,,,,,,75838.34052955941,,
,,,,,,,,,105267.22655976184,,
,,,,,,,,,83635.17279247785,,
,,,,,,,,,88431.23471525076,,
,,,,,,,,,98516.51831311424,,
,,,,,,,,,88356.91626193181,,
,,,,,,,,,93651.1664466048,,
,,,,,,,,,89220.43644758705,,
,,,,,,,,,77712.62639095468,,
,,,,,,,,,84323.37767048698,,
,,,,,,,,,84679.676577931,,
,,,,,,,,,84576.37887221055,,
,,,,,,,,,81565.14991455001,,
,,,,,,,,,99333.62397205216,,
,,,,,,,,,90093.07427228004,,
,,,,,,,,,110232.59853345586,,
,,,,,,,,,89702.71562894863,,
,,,,,,,,,81444.22886053284,,
,,,,,,,,,104427.5288686555,,
,,,,,,,,,98190.94328767456,,
,,,,,,,,,96202.1406656508,,
,,,,,,,,,87723.8925356657,,
,,,,,,,,,102162.83702784526,,
,,,,,,,,,92509.18336370324,,
,,,,,,,,,90988.46542204446,,
,,,,,,,,,84812.10710851387,,
,,,,,,,,,83152.27592231076,,
,,,,,,,,,88357.0872078053,,
,,,,,,,,,100758.87182630684,,
,,,,,,,,,77384.26808705565,,
,,,,,,,,,90065.47961214061,,
,,,,,,,,,75379.83602157052,,
,,,,,,,,,90225.95858758457,,
,,,,,,,,,73210.94179962034,,
,,,,,,,,,88197.79454243075,,
,,,,,,,,,79230.20457943235,,
,,,,,,,,,90779.54232943968,,
,,,,,,,,,102765.74410426008,,
,,,,,,,,,97334.38871429728,,
,,,,,,,,,96905.09873368604,,
,,,,,,,,,100938.56011822484,,
,,,,,,,,,91377.63319158104,,
,,,,,,,,,84524.35216585838,,
,,,,,,,,,94742.224817024,,
,,,,,,,,,89511.40225664817,,
,,,,,,,,,91728.19773581647,,
,,,,,,,,,76754.2352217631,,
,,,,,,,,,89552.468547587,,
,,,,,,,,,88766.87405521303,,
,,,,,,,,,75332.97603686307,,
,,,,,,,,,84853.98807622005,,
,,,,,,,,,91748.61803265612,,
,,,,,,,,,103956.07000216728,,
,,,,,,,,,85683.28695438657,,
,,,,,,,,,81988.94933316357,,
,,,,,,,,,94028.30653468917,,
,,,,,,,,,89994.9367480135,,
,,,,,,,,,107742.3136121579,,
,,,,,,,,,88799.74956512409,,
,,,,,,,,,79273.1621636787,,
,,,,,,,,,88480.09427141822,,
,,,,,,,,,72284.66875206112,,
,,,,,,,,,83096.26759443132,,
,,,,,,,,,96827.41527700804,,
,,,,,,,,,77673.61316874354,,
,,,,,,,,,94418.07205331084,,
,,,,,,,,,70348.43840996188,,
,,,,,,,,,99176.74816367256,,
,,,,,,,,,113564.31875745991,,
,,,,,,,,,93879.23136803904,,
,,,,,,,,,81485.78311149699,,
,,,,,,,,,99768.83525217469,,
,,,,,,,,,107070.00982092266,,
,,,,,,,,,91451.00210500772,,
,,,,,,,,,78290.15785834818,,
,,,,,,,,,105768.08605539004,,
,,,,,,,,,84089.02223333894,,
,,,,,,,,,75008.83438741066,,
,,,,,,,,,77685.62315839675,,
,,,,,,,,,81143.4479868019,,
,,,,,,,,,93379.8538540304,,
,,,,,,,,,85010.6333629163,,
,,,,,,,,,107833.58717767685,,
,,,,,,,,,100729.35479312309,,
,,,,,,,,,86502.69179911078,,
,,,,,,,,,109776.28215958003,,
,,,,,,,,,86498.41619082601,,
,,,,,,,,,96884.76248034542,,
,,,,,,,,,74676.82649598837,,
,,,,,,,,,92995.55435273318,,
,,,,,,,,,96498.73451648046,,
,,,,,,,,,103672.290106986,,
,,,,,,,,,96302.94224932176,,
,,,,,,,,,106673.00815644454,,
,,,,,,,,,94457.8216663845,,
,,,,,,,,,81628.4493934498,,
,,,,,,,,,84803.42465067639,,
,,,,,,,,,100443.7052484356,,
,,,,,,,,,97941.86447852624,,
,,,,,,,,,101210.8532877208,,
,,,,,,,,,113472.99415219572,,
,,,,,,,,,90158.4456652902,,
,,,,,,,,,99035.56989963324,,
,,,,,,,,,95162.19453229327,,
,,,,,,,,,87307.6762931293,,
,,,,,,,,,103390.75013371778,,
,,,,,,,,,96352.88225192144,,
,,,,,,,,,85437.6559791698,,
,,,,,,,,,100095.08674969531,,
,,,,,,,,,108163.7665005428,,
,,,,,,,,,87932.42731778759,,
,,,,,,,,,89236.43333046693,,
,,,,,,,,,85545.86642485282,,
,,,,,,,,,92371.41344521972,,
,,,,,,,,,110852.339958812,,
,,,,,,,,,82861.90847522875,,
,,,,,,,,,104240.12801906031,,
,,,,,,,,,113695.71030023716,,
,,,,,,,,,105178.14859643194,,
,,,,,,,,,91283.87834720848,,
,,,,,,,,,103104.33862118608,,
,,,,,,,,,97342.04160294728,,
,,,,,,,,,103575.33690393322,,
,,,,,,,,,93202.68239771086,,
,,,,,,,,,85813.36132244971,,
,,,,,,,,,91039.7336736803,,
,,,,,,,,,92838.56544310074,,
,,,,,,,,,97374.74046768324,,
,,,,,,,,,97954.0253893461,,
,,,,,,,,,81958.83599509388,,
,,,,,,,,,91407.27962068668,,
,,,,,,,,,75299.9317266845,,
,,,,,,,,,105498.94210978525,,
,,,,,,,,,82757.75634847756,,
,,,,,,,,,86478.71579481439,,
,,,,,,,,,89121.21195899675,,
,,,,,,,,,93049.69138212726,,
,,,,,,,,,96367.75627713538,,
,,,,,,,,,63914.17307511316,,
,,,,,,,,,96694.48755934033,,
,,,,,,,,,76071.05092482583,,
,,,,,,,,,91632.01011527554,,
,,,,,,,,,99858.13209657242,,
,,,,,,,,,114679.04815997674,,
,,,,,,,,,91389.94467682428,,
,,,,,,,,,96111.36827285869,,
,,,,,,,,,82910.92058194564,,
,,,,,,,,,70118.8959843792,,
,,,,,,,,,78721.15815164808,,
,,,,,,,,,96919.30649828172,,
,,,,,,,,,107608.91852372244,,
,,,,,,,,,78712.43597745076,,
,,,,,,,,,92491.76283922428,,
,,,,,,,,,68242.18390758324,,
,,,,,,,,,85998.72105404423,,
,,,,,,,,,109662.162698327,,
,,,,,,,,,103065.40860142584,,
,,,,,,,,,70054.7843508383,,
,,,,,,,,,83448.44589990139,,
,,,,,,,,,102842.7301949734,,
,,,,,,,,,85193.02966933642,,
,,,,,,,,,95804.53238570003,,
,,,,,,,,,82237.84213464105,,
,,,,,,,,,88932.95310794922,,
,,,,,,,,,67125.92053164281,,
,,,,,,,,,68594.48065667899,,
,,,,,,,,,92108.5222326085,,
,,,,,,,,,80850.83692055056,,
,,,,,,,,,89536.49005419972,,
,,,,,,,,,95389.6502331895,,
,,,,,,,,,58893.887656210376,,
,,,,,,,,,83565.07967835592,,
,,,,,,,,,67172.66038163591,,
,,,,,,,,,100855.66659509078,,
,,,,,,,,,76264.16414931338,,
,,,,,,,,,75294.25438602293,,
,,,,,,,,,83020.12819979675,,
,,,,,,,,,83249.72880857285,,
,,,,,,,,,83633.49942435315,,
,,,,,,,,,91384.52564107614,,
,,,,,,,,,73763.95384391728,,
,,,,,,,,,105135.82891023988,,
,,,,,,,,,76414.92833774227,,
,,,,,,,,,80257.26985610557,,
,,,,,,,,,97938.08609170892,,
,,,,,,,,,77487.64814124355,,
,,,,,,,,,91543.29294602635,,
,,,,,,,,,107322.55385862594,,
,,,,,,,,,87224.84021101819,,
,,,,,,,,,88413.13210484924,,
,,,,,,,,,83287.6990644092,,
,,,,,,,,,99302.68915502884,,
,,,,,,,,,97190.2898641356,,
,,,,,,,,,84307.98980022364,,
,,,,,,,,,81800.45688343905,,
,,,,,,,,,117329.5052848646,,
,,,,,,,,,102384.2991979452,,
,,,,,,,,,72693.99782947729,,
,,,,,,,,,91998.41166918344,,
,,,,,,,,,80170.49193337573,,
,,,,,,,,,93984.9404141868,,
,,,,,,,,,90740.36850831934,,
,,,,,,,,,93470.48921684736,,
,,,,,,,,,90901.58401767469,,
,,,,,,,,,88434.18514007017,,
,,,,,,,,,82542.15684114513,,
,,,,,,,,,94870.53797720929,,
,,,,,,,,,85155.82855097447,,
,,,,,,,,,96334.9989713358,,
,,,,,,,,,75720.11981567115,,
,,,,,,,,,71211.09911471834,,
,,,,,,,,,59876.73799902397,,
,,,,,,,,,58295.4110376521,,
,,,,,,,,,76566.50774481767,,
,,,,,,,,,87611.71507913923,,
,,,,,,,,,35135.116410164526,,
,,,,,,,,,54776.53576289575,,
,,,,,,,,,53353.67439484907,,
,,,,,,,,,57188.26296259345,,
,,,,,,,,,92434.74111276703,,
,,,,,,,,,102764.5702822878,,
,,,,,,,,,91263.2734851984,,
,,,,,,,,,69680.51678633875,,
,,,,,,,,,60274.52234032296,,
,,,,,,,,,52991.94099932018,,
,,,,,,,,,54856.1701886615,,
,,,,,,,,,62017.57671269252,,
,,,,,,,,,56171.6494785939,,
,,,,,,,,,74775.7576928302,,
,,,,,,,,,48567.1697410854,,
,,,,,,,,,91820.34015132846,,
,,,,,,,,,79644.96160439715,,
,,,,,,,,,80155.60025111509,,
,,,,,,,,,79401.7781891992,,
,,,,,,,,,66923.98062449326,,
,,,,,,,,,89023.90730769954,,
,,,,,,,,,98605.40406667838,,
,,,,,,,,,84050.44591805943,,
,,,,,,,,,102846.92906232164,,
,,,,,,,,,63895.06285661689,,
,,,,,,,,,86337.19322899242,,
,,,,,,,,,78705.08050168058,,
,,,,,,,,,70591.47623686129,,
,,,,,,,,,95669.13619184852,,
,,,,,,,,,72377.9756115349,,
,,,,,,,,,73088.45825798559,,
,,,,,,,,,42243.964017727645,,
,,,,,,,,,85607.28238722989,,
,,,,,,,,,69889.49959555657,,
,,,,,,,,,85827.66069582029,,
,,,,,,,,,95246.5279878,,
,,,,,,,,,76373.71941055506,,
,,,,,,,,,98601.76007232454,,
,,,,,,,,,90505.50688933863,,
,,,,,,,,,91001.8419162534,,
,,,,,,,,,86201.94773445468,,
,,,,,,,,,113180.90454160197,,
,,,,,,,,,90531.90169706653,,
,,,,,,,,,96474.87678739442,,
,,,,,,,,,95223.70055632918,,
,,,,,,,,,113412.76396980984,,
,,,,,,,,,101098.0540383066,,
,,,,,,,,,85147.32727219193,,
,,,,,,,,,97635.70260352896,,
,,,,,,,,,89542.19317489758,,
,,,,,,,,,102938.10349420382,,
