RMS_P10,RMS_P10.1,RMS_P10.2,RMS_P10.3,RMS_P10.4,RMS_P10.5,RMS_P10.6,RMS_P10.7,RMS_P10.8,RMS_P10.9,RMS_P10.10,RMS_P10
,,,,,,0.2076075924689548,0.4807380947375338,0.3052993114368834,0.2622103691768529,,0.2383248860287006
,,,,,,0.0159042293337726,0.3354110364397052,0.28083518937025,0.250013913414337,,0.2035138745253122
,,,,,,0.2306418098918277,0.4117596487921862,0.2688053237594296,0.1403255591352735,,0.322623521181388
,,,,,,0.1057639300114535,0.4373604249153088,0.354476835676893,0.4301629793713127,,0.2642310397637386
,,,,,,0.1337544176721956,0.5835578798131046,0.4423608625859364,0.2101689295165358,,0.2436433368892969
,,,,,,0.1569585987207128,0.3923912514371142,0.2889768012257377,0.2311741650697201,,0.3050344215640086
,,,,,,0.1430692125242946,0.4721204314694097,0.3251261176035525,0.1568740312859082,,0.3074992565134417
,,,,,,0.1851517141719485,0.3609279042428623,0.3424518395582284,0.16763609673976,,0.2317472971409378
,,,,,,0.2017418697697136,0.385819942415811,0.2184035687570645,0.2009018313525443,,0.3116286340906611
,,,,,,0.0059456166911557,0.4285725256293261,0.287854687588187,0.321839600957963,,0.2744570924786211
,,,,,,0.0171933192735314,0.4983923175774322,0.300551999498706,0.1785913521717892,,0.2026003384416721
,,,,,,0.2237996590661672,0.4976534428999178,0.4044118331537649,0.2393879875997389,,0.3222934451626751
,,,,,,0.1636104973111304,0.5236881384820247,0.2689511342293291,0.2666928345150186,,0.3300136497140971
,,,,,,0.0783085627442668,0.444853879183828,0.2930881954219048,0.2926262774589304,,0.223951665499151
,,,,,,0.1135553347077485,0.433370180889112,0.3095823939053487,0.2494155161971749,,0.2296945532898124
,,,,,,0.0841959466054621,0.5055895715476407,0.1736906238853366,0.2569790052589963,,0.2386795440951207
,,,,,,0.1126980680593885,0.4019177656397137,0.1795719244955559,0.2344128824481413,,0.2654330237411377
,,,,,,0.1821356538587384,0.4652893729595642,0.3891768667355694,0.1965720518042963,,0.2648439118936383
,,,,,,0.154895455508755,0.3923103089384055,0.3367326108011327,0.2063000624871791,,0.2791275144193522
,,,,,,0.2727770426061703,0.37112315846125,0.3181366992812474,0.145379210773434,,0.3158365689032905
,,,,,,0.0061764014864513,0.3709743329588931,0.3873791803195613,0.1840021319076719,,0.2679762840482602
,,,,,,0.0741742929642009,0.3960094892866301,0.3675795893760703,0.1984327569626518,,0.2899918899376551
,,,,,,0.1766710475744507,0.3665540248842652,0.306062610523734,0.239404678503831,,0.356279613848382
,,,,,,0.2415752464266958,0.4711014190535555,0.3159356192933793,0.2066916356189299,,0.2800240198814636
,,,,,,0.2347336327840736,0.3936216611772236,0.3233004414546956,0.2229903548052709,,0.2802326676353888
,,,,,,0.1092783239420289,0.4629581908887353,0.2436105416986326,0.1666773360708015,,0.3229986794838557
,,,,,,0.2841233253938676,0.4010122500976358,0.2486290954415871,0.2892817308964251,,0.2805294937719761
,,,,,,0.3076215383288511,0.4468323410558901,0.2368019374907937,0.186721993696779,,0.3267221892208782
,,,,,,0.2008882983418335,0.3428683934163692,0.2828793623572608,0.2264133069408138,,0.2941892064127834
,,,,,,0.2598891550133066,0.3993602828965003,0.2786550183828219,0.2200370842815784,,0.3788360750938809
,,,,,,0.2937926897231102,0.4292109442107363,0.2529671079285969,0.237832114060885,,0.2701240513190607
,,,,,,0.230607862633126,0.3318338600511671,0.3086400703561078,0.2396041695983064,,0.3180013197437581
,,,,,,0.1509595669417398,0.3439288127703924,0.3600654623448472,0.1869444009705822,,0.3061539382889516
,,,,,,0.0915895341807784,0.4088662094271021,0.3113382515664297,0.301892223542188,,0.2915472268343402
,,,,,,0.2887430891731498,0.3167640471077288,0.2866132498586295,0.2367335332721213,,
,,,,,,0.2526953827270686,0.4120018047452479,0.2815153916598341,0.3114817232118179,,
,,,,,,0.2078683750929639,0.2816622082633935,0.1840387163821826,0.2490752522424913,,
,,,,,,0.1482532101448712,0.3559347059702359,0.3273327443416701,0.2607958163211415,,
,,,,,,0.2803810972150942,0.4284536858844203,0.2476138104173282,0.2682477632435472,,
,,,,,,0.1450257369589796,0.4856153100779193,0.2753719800359292,0.2741178509023189,,
,,,,,,0.1594952044830336,0.3002066032074663,0.2267577812987142,0.27319640013989,,
,,,,,,0.1967803764515985,0.3866608621614743,0.1353830073212968,0.2043043423125361,,
,,,,,,0.1331810012922408,0.4298913832382915,0.1570042550788159,0.1892570026044127,,
,,,,,,0.1105254151370532,0.3569552324432406,0.1313268644695695,0.210401368158391,,
,,,,,,0.2083550833975796,0.4473195378020739,0.2132229224322746,0.2234098298360289,,
,,,,,,0.1905395016278226,0.492320886626591,0.2810130230247544,0.2352899430962072,,
,,,,,,0.2298312267464247,0.3831331513114784,0.2319508607027575,0.1870405060763421,,
,,,,,,0.1397550231294584,0.3149109295392466,0.3490754289423582,0.2248382054494979,,
,,,,,,0.2492760068117795,0.4667917900135686,0.2411107254479592,0.2548344024597612,,
,,,,,,0.2492531376233019,0.3493312954870323,0.2602965669206232,0.2783126410104991,,
,,,,,,0.2414248243290435,0.3968948699414724,0.227009142042897,0.2630890944533831,,
,,,,,,0.3154860634396372,0.4372259047664041,0.2401856375647549,0.2390423316285236,,
,,,,,,0.2925710115765603,0.3489152462095301,0.2432829675880207,0.2631742353849566,,
,,,,,,0.2849668099149744,0.3507694193245421,0.1998283045373258,0.1974523858661925,,
,,,,,,0.1098446974968214,0.3391138461120921,0.1940511230428672,0.2418869176287267,,
,,,,,,0.2049592683451225,0.3543473535075964,0.1764771857847542,0.2391135751305291,,
,,,,,,0.1678495602472542,0.4824865369910449,0.1920818281622352,0.2316228087476788,,
,,,,,,0.1256506940536621,0.4279692702970914,0.1662423996687095,0.1675567998356182,,
,,,,,,0.2112481901933277,0.544940805069996,0.1869004961761038,0.2277801984752897,,
,,,,,,0.1695264472698467,0.4007234573390542,0.1720853910976215,0.225123656021309,,
,,,,,,0.4230270847549409,0.3951083088094906,0.2026157291075422,0.1981580574362683,,
,,,,,,0.242419541642046,0.3984922349335826,0.116810356636615,0.2198382104742098,,
,,,,,,0.3699908897804867,0.3401386572894485,0.2054157983506573,0.2309952664032354,,
,,,,,,0.3323521307398767,0.4118567954243001,0.2031202851297572,0.1907673636310379,,
,,,,,,0.133503359992532,0.3434407770538589,0.4316762260473324,0.3201526369479201,,
,,,,,,0.3214034626721398,0.4088156197598847,0.334487719276771,0.200742003717396,,
,,,,,,0.249499680250721,0.3064824771477884,0.1457176174143704,0.2811504753208927,,
,,,,,,0.1673856129119964,0.3582785724541736,0.1079938081036231,0.2469192639317773,,
,,,,,,0.2174315687339641,0.3160466088398158,0.1585586686745628,0.1708560916125448,,
,,,,,,0.2669959845588484,0.3752891312802233,0.2393403320702264,0.19805766432646,,
,,,,,,0.1735095124866084,0.3408693967704979,0.2074836902771572,0.1794603632404039,,
,,,,,,0.280816928637261,0.4140966394555424,0.2086107788132934,0.2204670955887946,,
,,,,,,0.3435475989474941,0.4099918183224029,0.2187453211275918,0.2146461187109435,,
,,,,,,0.4344266180030846,0.394068483880167,0.2114021409861809,0.2417279165673368,,
,,,,,,0.3904472117912954,0.3681880359375044,0.2055907386607899,0.2962248617829507,,
,,,,,,0.3906159851280518,0.4695090460879761,0.1921894898412553,0.2801279174162483,,
,,,,,,0.4305525805560328,0.3994315999493081,0.17891885695361,0.4239386703819383,,
,,,,,,0.217599566026038,0.4797416009525156,0.2350928519235329,0.3626088451266605,,
,,,,,,0.3211230015736948,0.596737331064294,0.288957869138402,0.2392885584223673,,
,,,,,,0.1543262485995966,0.3810145784058054,0.2746427624989823,0.2562122012962127,,
,,,,,,0.3814172455576852,0.658563408193535,0.2313925570977291,0.2978886764747171,,
,,,,,,0.1523183915083046,0.4226243576606817,0.3343003920961068,0.2672831226929252,,
,,,,,,0.2205535114818648,0.419477313459252,0.2694766934546452,0.2362043587103157,,
,,,,,,0.3312081113969924,0.663845466380096,0.191231977654634,0.3136211233827202,,
,,,,,,0.3127820150271143,0.3096720949667025,0.2677294615144761,0.3152091594668663,,
,,,,,,0.2792816634130627,0.4577032612633327,0.2512380098730664,0.3200181898797131,,
,,,,,,0.3891483907750907,0.3849124224396489,0.2902437144899167,0.3031351896902892,,
,,,,,,0.2900765354055128,0.4317102646546138,0.2309971870403949,0.3301413920432598,,
,,,,,,0.2893617696002444,0.3999642825656739,0.2748447586328783,0.2641670418052849,,
,,,,,,0.4433558659770263,0.3975093709385262,0.1811299898752433,0.2740247430872999,,
,,,,,,0.2843873140522463,0.393699973010087,0.2341998750897096,0.3011329176785448,,
,,,,,,0.2716290281225645,0.4332709556603452,0.4224209335380393,0.2895540925786242,,
,,,,,,0.4034838907205328,0.3362323685868559,0.3484299303315656,0.1965487713801485,,
,,,,,,0.3254222195838851,0.5986266326877037,0.4365380615705183,0.2273536791171179,,
,,,,,,0.3124124138545213,0.371083157657662,0.3284026484318674,0.2092845179606496,,
,,,,,,0.2942576656497898,0.4106663408384391,0.434468646084131,0.2726164931354686,,
,,,,,,0.4621987339465706,0.4053949954901181,0.3006059837415654,0.1979285545395652,,
,,,,,,0.4283403692098138,0.4418500899448444,0.3571952807468219,0.2312984424969105,,
,,,,,,0.2739471767559308,0.4124786647207609,0.4947395824315453,0.2203453593494639,,
,,,,,,0.4321817051758501,0.3681049488112005,0.3294866372168732,0.2119521422903079,,
,,,,,,0.2275811238556464,0.5391038226670163,0.4242516952551804,0.2338604346247025,,
,,,,,,0.180428796691498,0.4433379721936459,0.4435986682978963,0.2561076696300733,,
,,,,,,0.2770802384231811,0.3679192886293874,0.4747495907505761,0.277477564260853,,
,,,,,,0.3348282772818972,0.5799120277233174,0.485520846156946,0.2710786075382347,,
,,,,,,0.4773890958466113,0.3946344214183763,0.2576562498825571,0.2696595456746304,,
,,,,,,0.4234354369725976,0.3560739079612079,0.2497294571635504,0.227447981821568,,
,,,,,,0.3706770774526234,0.3808008219559659,0.2165315485324473,0.2565092686458803,,
,,,,,,0.3107689410421162,0.4333822392979002,0.2504074090243624,0.2969956493093189,,
,,,,,,0.2160014321933741,0.4044029351124283,0.2749599775871198,0.2978954457657946,,
,,,,,,0.0954704160339544,0.4389757999079425,0.2871830682734432,0.3375824602769932,,
,,,,,,0.4063153389989674,0.4684251943526528,0.2692223751035224,0.2784665772978849,,
,,,,,,0.1420551829081701,0.3823800855316033,0.2741616461597318,0.2728056979406842,,
,,,,,,0.2843371494776825,0.4299437924657592,0.3109573594385994,0.2882275935015442,,
,,,,,,0.2615423552355534,0.3822418732624022,0.3169812233865776,0.2573798386908216,,
,,,,,,0.1621493188436101,0.4244268227171622,0.3051820235990236,0.2039863578584984,,
,,,,,,0.0956945831267157,0.5241807327093224,0.2744030765804825,0.2846964183568272,,
,,,,,,0.0949790158595165,0.4457689289244644,0.312972844370107,0.3031651906430008,,
,,,,,,0.1168717159756335,0.5124248485759461,0.3213575152603615,0.1542488437310241,,
,,,,,,0.2229690771221422,0.7113941799952204,0.2955127181288557,0.1617874399187607,,
,,,,,,0.5327006458447875,0.4119096271484684,0.2603521947107048,0.2783690250168366,,
,,,,,,0.4354712395219166,0.4211174123307835,0.2376847527243576,0.3021470237790587,,
,,,,,,0.4040474515728792,0.4324507800754655,0.2848186386347434,0.171518233374636,,
,,,,,,0.4695703755446795,0.3000001305296962,0.2595678275195862,0.2334321990649134,,
,,,,,,0.5057149027700828,0.3830446348819238,0.2879458275942965,0.2606848476134984,,
,,,,,,0.241551457475373,0.4163254703775626,0.2620005198282156,0.2065019156877412,,
,,,,,,0.4836640928607643,0.5611264572804985,0.2087102142656319,0.2435641388838257,,
,,,,,,0.4806750296966748,0.4716879720666347,0.2254340143041814,0.2481156219624018,,
,,,,,,0.4076427391830379,0.3549726689607573,0.3126534268010318,0.3390565778955365,,
,,,,,,0.5839422217921433,0.4537446662823053,0.3111937471960014,0.310139620238519,,
,,,,,,0.4588460831840235,0.38244493671686,0.3135926726106606,0.2855161146252467,,
,,,,,,0.450279836636455,0.4806346487816038,0.2763987206893745,0.3234803650980949,,
,,,,,,0.4294007516059825,0.5069792951659577,0.2597660645445154,0.3834849889074081,,
,,,,,,0.3897024460578732,0.6098304321297773,0.2399399159160022,0.3904021490958472,,
,,,,,,0.4609297597982212,0.3975933560517974,0.2943539846354129,0.3261899851019602,,
,,,,,,0.3711589877697785,0.531979459273738,0.2197848204459175,0.2107526826979689,,
,,,,,,0.3652389586232079,0.4161856179314057,0.3963768616969601,0.3314525189885493,,
,,,,,,0.2863544968229672,0.507202124641888,0.4000075801714589,0.2741159483692905,,
,,,,,,0.3577895028864859,0.4518015812610783,0.4242656485293642,0.3309993372660892,,
,,,,,,0.2245349967188227,0.4825934194104775,0.3890162322243957,0.3204501862944251,,
,,,,,,0.1102526264703091,0.451775213448861,0.402871034903175,0.2674809307537452,,
,,,,,,0.416609761728642,0.3550407240205296,0.4978183168972476,0.2919178766561303,,
,,,,,,0.3014289277953216,0.3656022375992292,0.5338367257156643,0.3160346884681391,,
,,,,,,0.2207319273512271,0.4158264587229008,0.5478974790618407,0.3043274116245467,,
,,,,,,0.3327106581232917,0.4904658340075282,0.3137796290148547,0.3271141038580375,,
,,,,,,0.3014746260558892,0.3965751705312027,0.26410350498218,0.294984129770101,,
,,,,,,0.203186829667969,0.3830902869566381,,0.2996731882249197,,
,,,,,,0.2053407845761639,0.4824061741875736,,0.3310024105723319,,
,,,,,,0.1859276712434959,0.4076119125035872,,0.3150308930314492,,
,,,,,,0.3196892499406698,0.4124201620992592,,0.2618221910598428,,
,,,,,,0.2552894278427564,0.3962849041646246,,0.3637525647514566,,
,,,,,,0.1770865554526646,0.3355472514118028,,0.3684372826026179,,
,,,,,,0.2196260396728171,0.4779355278401681,,0.3927597030078753,,
,,,,,,0.342451953438756,0.3410875388511123,,0.3123570323861158,,
,,,,,,0.4829865544500837,0.3853321559726115,,0.3965937489098191,,
,,,,,,0.4804483114681265,0.3718423455311463,,0.2991818885667827,,
,,,,,,0.5282850350560612,0.3463957256973167,,0.3593109507930656,,
,,,,,,0.5399491421737792,0.4058542158513745,,0.3566052381318249,,
,,,,,,0.3709908095113713,0.4208340873694916,,0.3715936258580989,,
,,,,,,0.3919661406207529,0.5163976322512857,,0.4036650482073734,,
,,,,,,0.3904152915875732,0.527220440644885,,0.3944648721250113,,
,,,,,,0.3809813207877865,0.3461446065094124,,0.2855561576510393,,
,,,,,,0.4650781710552101,0.3526917763384806,,0.3561023051441533,,
,,,,,,0.4215127790134536,0.3657588674306536,,0.3129965488019205,,
,,,,,,0.4169937328019678,0.5368077492083897,,0.4709756749987813,,
,,,,,,0.2863797526172882,0.4846954620109017,,0.3816964921238366,,
,,,,,,0.3540225456296113,0.432960783447595,,0.3532781143368402,,
,,,,,,0.4599385444382985,0.4039951757027742,,0.3454549088587477,,
,,,,,,0.311771649261946,0.323361447438549,,0.338516332286794,,
,,,,,,0.3381546991537734,0.432780060306509,,0.3504102092238933,,
,,,,,,0.3193180382694685,0.3899622805215552,,0.3846519410942435,,
,,,,,,0.2980760194373652,0.3823662188317732,,0.3613057668599452,,
,,,,,,0.3136884606116834,0.5443560715630504,,0.3903499358257845,,
,,,,,,0.2532517546015618,0.4422712667744751,,0.2962953901635335,,
,,,,,,0.335699948923979,0.413066308654765,,0.3350875386271971,,
,,,,,,0.2409387774670847,0.40598422945755,,0.4036864779304729,,
,,,,,,0.291621619306665,0.4505268436823801,,0.3425967780216302,,
,,,,,,0.3199730054792035,0.3461432908412367,,0.3140818104029829,,
,,,,,,0.3147779453793767,0.4183954494466623,,0.3071973028653816,,
,,,,,,0.263555084448768,0.4284160386037226,,0.3560072737959776,,
,,,,,,0.2354535228833155,0.3510794728460175,,0.2453557711908283,,
,,,,,,0.2625390404910745,0.7062898920642567,,0.3049222570015231,,
,,,,,,0.260519427263383,0.3755637370391895,,0.3274182872042138,,
,,,,,,0.2840095941987043,0.473423248680597,,0.3757423189666302,,
,,,,,,0.2929394635137775,0.274584887004148,,0.293802777016158,,
,,,,,,0.2403723176846462,0.4096476187445578,,0.3821696840659741,,
,,,,,,0.271081125979997,0.439863105049373,,0.352830377226588,,
,,,,,,0.2206333102053633,0.4561811303914098,,0.2958442249560964,,
,,,,,,0.154002425918778,0.7097927483746659,,0.3559695623653326,,
,,,,,,0.2910824902169944,0.3252861923267733,,0.3176641797303794,,
,,,,,,0.2330967498062705,0.4107477182829201,,0.3562075378785536,,
,,,,,,0.2760558325080359,0.4531968800895546,,0.2850600884152759,,
,,,,,,0.2973673315909637,0.3077940367576191,,0.358398249462155,,
,,,,,,0.2672357316010601,0.328601540786974,,0.3466849565696827,,
,,,,,,0.3731033912582528,0.4982745959918714,,0.3014154311189073,,
,,,,,,0.2879415586501307,0.5343268702973194,,0.3124722671651955,,
,,,,,,0.2464865873392391,0.4215342230336221,,0.3649071686478477,,
,,,,,,0.2687812748057844,0.3940625942859286,,0.3383510777189696,,
,,,,,,0.2469024575153194,0.3586228660020318,,0.4582936113651514,,
,,,,,,0.2669110088489671,0.4197280593365598,,0.4102332577245501,,
,,,,,,0.2854559651035332,0.4113979312162572,,0.3159630804201992,,
,,,,,,0.3077668500335602,0.4506075137079987,,0.3221187683758594,,
,,,,,,0.3068091862991036,0.3955397607577884,,0.337093706866281,,
,,,,,,0.3625115445501882,0.3290563150131868,,0.3663821854206472,,
,,,,,,0.2815848115397291,0.3332994166401292,,0.4215433860848067,,
,,,,,,0.2784256527524831,0.3521010750936015,,0.427907941381041,,
,,,,,,0.2155693425760305,0.3740220772324638,,0.4956114819229769,,
,,,,,,0.1996913057219666,0.3876461382105366,,0.4501676747203184,,
,,,,,,0.2561453060621635,0.3616403599605625,,0.4498580872087213,,
,,,,,,0.2458000018075075,0.4792877514403655,,0.4260637013999574,,
,,,,,,0.2367802607679016,0.3700363966659188,,0.3485221613782066,,
,,,,,,0.26018262351944,0.4129082572029022,,0.3367468651909638,,
,,,,,,0.2707545502465692,0.517942629804365,,0.4136644750662688,,
,,,,,,0.4411462100268582,0.4401852359540367,,0.3250724190787527,,
,,,,,,0.3699741183883245,0.37683274307242,,0.2895666891623983,,
,,,,,,0.3886386628304666,0.3503211255834427,,0.4028994467734657,,
,,,,,,0.3732534515539689,0.3865557857740368,,0.3468537702688935,,
,,,,,,0.3478832077993261,0.3915451874475933,,0.2331579222426116,,
,,,,,,0.3388870077360291,0.3852310218304519,,0.2616021114046458,,
,,,,,,0.3289442096536189,0.3774535218380127,,0.3043125668916805,,
,,,,,,0.3744078038939076,0.3598943620201949,,0.2838623931385617,,
,,,,,,0.2812497138909334,0.383208294613118,,0.2477217900405342,,
,,,,,,0.2426540260591249,0.400117253188694,,0.2922292412677818,,
,,,,,,0.2716199638815788,0.3962507552517819,,0.4389770222795759,,
,,,,,,0.238282728511959,0.3840008114849277,,0.3005189053342292,,
,,,,,,0.2761958416832398,0.3531457758515074,,0.4382987620301972,,
,,,,,,0.2833513019678645,0.3847223634999422,,0.2016991764819076,,
,,,,,,0.300914088115008,0.4020588814065032,,0.107112265833616,,
,,,,,,0.2929167963478639,0.3152947533579212,,0.4060380700613071,,
,,,,,,0.2455975599279141,0.4152057236188181,,0.4226883083401219,,
,,,,,,0.2644907218206874,0.3876891954946087,,0.500779851504509,,
,,,,,,0.3577896019749816,0.4507606438262368,,0.462621392582018,,
,,,,,,0.3109949769069235,0.4111373994218291,,0.3470523829142452,,
,,,,,,0.2935370093778641,0.3517354221656559,,0.2413299151996288,,
,,,,,,0.2711915263125337,0.3769324173536833,,0.251210662243775,,
,,,,,,0.2136825329474658,0.3783554699211663,,0.2001435889390069,,
,,,,,,0.26239761664779,0.3806044544311995,,0.1964414988488232,,
,,,,,,0.2703300834016053,0.426819383886002,,0.2832644709426481,,
,,,,,,0.3055772965123182,0.3856305145427136,,0.174571387145548,,
,,,,,,0.2071024290705367,0.4062685888648999,,0.2825264297834047,,
,,,,,,0.266076252134076,0.3872213364951166,,0.2355650916255381,,
,,,,,,0.2585589777646751,0.3715951124257746,,0.2336367340670808,,
,,,,,,0.2194240249599487,0.3159793411231955,,0.2613624502222547,,
,,,,,,0.2310388318520499,0.4213517925661375,,0.2278602998095442,,
,,,,,,0.1952146077393717,0.3903509184970266,,0.2598579963864334,,
,,,,,,0.1817682639284345,0.4166479341089496,,0.2412158786814057,,
,,,,,,0.3154817949338827,0.4379715224603751,,0.241802757348238,,
,,,,,,0.272367284595146,0.4341445770230331,,0.2120825459403115,,
,,,,,,0.3051269848039584,0.351898061572281,,0.2500038928321143,,
,,,,,,0.3094876019135355,0.4334191408520724,,0.2374575715533199,,
,,,,,,0.3185690275684827,0.3577028715815039,,0.1920147321725516,,
,,,,,,0.3264712499367503,0.5176248433044742,,0.2074777777790886,,
,,,,,,0.4135422450561545,0.4043086963811015,,0.2189399162030428,,
,,,,,,0.3046524018433906,0.4086174430857566,,0.2290817057586775,,
,,,,,,0.3801794530692344,0.5887033895712467,,0.2142506038769964,,
,,,,,,0.4648838152304754,0.532812701977214,,0.1900413565242291,,
,,,,,,0.4777493859884023,0.3370350779055677,,0.1685315015264413,,
,,,,,,0.4805313823761618,0.4774858610080332,,0.1511610628882462,,
,,,,,,0.5068833899916333,0.4761490863409082,,0.1522137136998273,,
,,,,,,0.467764671703724,0.463763853170402,,0.1874732881000311,,
,,,,,,0.5419680114623714,0.4864090805546895,,0.1692576578285208,,
,,,,,,0.4060559355688565,0.4412981132997322,,0.1774620157035681,,
,,,,,,0.389176987093452,0.3790123443338357,,0.1953579544418045,,
,,,,,,0.310431394376372,0.3645507618184496,,0.1897187630828323,,
,,,,,,0.3708198276680194,0.5174373027044906,,0.2853339740576731,,
,,,,,,0.410247666058473,0.5318691947965611,,0.1680576363013798,,
,,,,,,0.4638130370873855,0.4626302598225534,,0.1467266803627872,,
,,,,,,0.4139314930149239,0.3764685487159854,,0.1703786454775726,,
,,,,,,0.3997292584369216,0.437212801366706,,0.2068541779787679,,
,,,,,,0.5493450207400863,0.386606583253054,,0.1299996244104075,,
,,,,,,0.3817634171225291,0.3961288185627713,,0.145090755565508,,
,,,,,,0.4106286338542746,0.3773984342769013,,0.1820511893802575,,
,,,,,,0.7259947700368853,0.631981789876702,,0.1461927198199555,,
,,,,,,0.440616198905571,0.4213509761782475,,0.1154562691944605,,
,,,,,,0.4693391420325255,0.4556098958045921,,0.1731253897679159,,
,,,,,,0.3104716138007525,0.5703833378773389,,0.2111785131531262,,
,,,,,,0.3402320786932184,0.7383992580342051,,0.1761332937641988,,
,,,,,,0.4435812710158699,0.46610273201412,,0.1452133856693332,,
,,,,,,0.2759724408381415,0.5956415182319593,,0.1816296311288563,,
,,,,,,0.217057332496988,0.4435063504296976,,0.2307347797000551,,
,,,,,,0.2659275902973079,0.5074508177280032,,0.2430052496756091,,
,,,,,,0.3092642625501074,0.4281466080898737,,0.2155375194291267,,
,,,,,,0.3524685525630297,0.3803673581018604,,0.1583854559618376,,
,,,,,,0.4027150506549374,0.4571672793917996,,0.2243314783111571,,
,,,,,,0.4114465547034209,0.3082414731985759,,0.2986374793869778,,
,,,,,,0.4678542660487593,0.4351584783463516,,0.2172667794613382,,
,,,,,,0.4776821490870013,0.3452902582798498,,0.3009159098518045,,
,,,,,,0.5305230308648716,0.3428250003996161,,0.2283125062574995,,
,,,,,,0.4634614876239109,0.4329849705022925,,0.2926593566265535,,
,,,,,,0.4158108094664025,0.5125631939306282,,0.2790203666279703,,
,,,,,,0.4717804774958744,0.4678406734171292,,0.238186342000409,,
,,,,,,0.4091927181272038,0.5963188066792717,,0.2548094648309236,,
,,,,,,0.515924331035259,0.4616734753577917,,0.3234743604249218,,
,,,,,,0.4836556893929362,0.4961528411821108,,0.2141833121102402,,
,,,,,,0.4440638846216323,0.4761482943687182,,0.2278994179648657,,
,,,,,,0.4282605897792269,0.4449242216623151,,0.2666027648432169,,
,,,,,,0.3906095433902577,0.449131147462311,,0.1505842601364375,,
,,,,,,0.4243785801965495,0.4329948183653533,,0.2116315315777185,,
,,,,,,0.5044268764872682,0.5163740116031423,,0.1872795609142892,,
,,,,,,0.443083830853877,0.4162164334427362,,0.1892267050376447,,
,,,,,,0.5007995285522189,0.4734704569656077,,0.5161577667024049,,
,,,,,,0.5106538983483924,0.4267366869774031,,0.3893634718340888,,
,,,,,,0.4934145411719799,0.4000987586521061,,0.3002425892645824,,
,,,,,,0.3400169230946182,0.4582254232444786,,0.3175656732385974,,
,,,,,,0.4347979250273747,0.4180823196858991,,0.2443707314529247,,
,,,,,,0.4776159374355288,0.5017200634371398,,0.2776636617140717,,
,,,,,,0.3665829401177986,0.5482001876183591,,0.2521536489296059,,
,,,,,,0.4957164277066665,0.6900632777403204,,0.2379158318846317,,
,,,,,,0.3968624052518982,0.4774599863305869,,0.2699588465523691,,
,,,,,,0.343367924360118,0.5046621837137891,,0.258190836911188,,
,,,,,,0.4634365171776048,0.5226393617266955,,0.2384245799584091,,
,,,,,,0.4802219710681537,0.5778289557561728,,0.1973636122359618,,
,,,,,,0.5218389427637828,0.453951008001991,,0.2048816321074099,,
,,,,,,0.4015038515842543,0.3723127546882855,,0.2541768191944873,,
,,,,,,0.4208212429584478,0.4699654870627419,,0.235196533566949,,
,,,,,,0.4928188443807063,0.4733314702587791,,0.2094917001710589,,
,,,,,,0.595688146684916,0.4283583906745302,,0.2314488462338884,,
,,,,,,0.4515856165607096,0.4950035593424126,,0.2171791830075861,,
,,,,,,0.4557636300208421,0.637022216144223,,0.2384645455179029,,
,,,,,,0.5642002924142405,0.5053819775884502,,0.2726919596585973,,
,,,,,,0.5380291352423439,0.4280494512115004,,0.2389096727516106,,
,,,,,,0.559388865057615,0.3772682471171918,,0.2113406204134568,,
,,,,,,0.519552971774071,0.3584156879991467,,0.2343494915602158,,
,,,,,,0.4277596549079019,0.3522361563941731,,0.2446847241780313,,
,,,,,,0.3841626567553666,0.4060068691618365,,0.256837282760532,,
,,,,,,0.507110897765576,0.3909100265418184,,0.2855405845959387,,
,,,,,,0.4983055203621696,0.4147742414709972,,0.2766793532073887,,
,,,,,,0.4326240457855899,0.3745271180987626,,0.2084734656885913,,
,,,,,,0.4635877059193676,0.354658879549081,,0.2884414225270651,,
,,,,,,0.3490732900113085,0.420655081437876,,0.2545004069778224,,
,,,,,,0.2528024699281295,0.4683330667149599,,0.2922000356285095,,
,,,,,,0.2885055764488983,0.4521688100925591,,0.2624102403065751,,
,,,,,,0.3640512125466958,0.4861137073819593,,0.257905088344977,,
,,,,,,0.3292505499749338,0.3350554374407964,,0.2062303884204423,,
,,,,,,0.4072118352762481,0.5077909270047101,,0.2660600626492284,,
,,,,,,0.3429777377886887,0.3976188359592545,,0.2328076469909114,,
,,,,,,0.3255050906592062,0.434586750348128,,0.255396547016193,,
,,,,,,0.4430199362183639,0.3274315813857212,,0.250772361338383,,
,,,,,,0.2757476669738994,0.3354554096641041,,0.2661053657896003,,
,,,,,,0.297723163142985,0.4717926327720014,,0.2837766596634315,,
,,,,,,0.2633635738512193,0.3446340014149331,,0.2923980408045655,,
,,,,,,0.3032268940718201,0.4086231173312059,,0.2233412604706692,,
,,,,,,0.3052905217986135,0.4136065881921629,,0.3127776651320355,,
,,,,,,0.2891085820327202,0.2980187926965993,,0.2343676322575842,,
,,,,,,0.3132944069950226,0.4016910155376486,,0.2477206005209884,,
,,,,,,0.2937630817094436,0.4081994828016333,,0.2506848731185441,,
,,,,,,0.3474886927492916,0.3970957404846458,,0.2442700337406966,,
,,,,,,0.378359765863984,0.3542954971421809,,0.2034934058690127,,
,,,,,,0.3622683339639795,0.4399290615455073,,0.2448983177726965,,
,,,,,,0.3921500376402466,0.3328279370105139,,0.2766345920583651,,
,,,,,,0.4194209734122488,0.3372825736205008,,0.2019034965265663,,
