Duration_Variance,Duration_Variance.1,Duration_Variance.2,Duration_Variance.3,Duration_Variance.4,Duration_Variance.5,Duration_Variance.6,Duration_Variance.7,Duration_Variance.8,Duration_Variance.9,Duration_Variance.10,Duration_Variance
,,,,,,2.102332338082088,1.7484833061900904,1.387129796726055,0.3549459806535522,,0.4158226826982872
,,,,,,0.0636516314285295,3.205239583624163,4.93424391009027,0.2229425488721659,,0.3556408520296427
,,,,,,0.943111897468866,2.4301759664315137,0.4733513166845892,0.1337783195597892,,0.3667640025995924
,,,,,,2.1830640329722204,2.6194296407260333,15.988427910319093,0.0838654696194997,,0.5502787668710172
,,,,,,1.925668028503622,1.9962503623478407,12.63434222078889,0.1861144307653735,,0.579453103989312
,,,,,,7.848220822233573,3.111446781472272,21.402547293795383,0.0116015498912285,,0.6006282532520186
,,,,,,0.9493584574301822,1.5288558944199109,8.052129219634226,0.1711817327327306,,0.6362168886606832
,,,,,,3.178285934521812,1.7590159935630725,23.905049109325688,0.1120679779914244,,0.5314752153453806
,,,,,,13.389694923456965,2.274322611801308,22.73905511093955,0.3059005295215259,,1.0247226465538586
,,,,,,0.0404588903039878,3.5106736657742283,33.54568481078433,0.1314773400247112,,0.5534618734984016
,,,,,,0.0941614271441641,3.086448810252307,5.210404665687852,0.2308123240483796,,0.8385862351257021
,,,,,,0.102374571132351,2.2280327915217986,6.638207476131289,0.0881130729514178,,0.5949081127035116
,,,,,,0.13498703317018,2.409622556994376,8.54285855220262,0.4718008367760384,,0.6606362040865386
,,,,,,3.5885353788434444,1.831068428083322,2.4840403181173247,0.1008391950249511,,0.8699310720033661
,,,,,,0.3196385539867193,2.551765842077453,3.7254398306362697,0.1294653662762766,,0.7235892935278103
,,,,,,7.215854040704047,1.7462200996292163,3.6006109249376417,0.0624805668761231,,0.8566499778322418
,,,,,,0.3141406085040811,2.422073205747071,8.878476268417112,0.2263756563504637,,0.6035416731036027
,,,,,,0.0166683625828093,0.8979319256966635,0.380391301461098,0.2388013553597716,,0.7038549930678143
,,,,,,0.0476696713884254,1.930498237381388,32.075094129200124,0.1061881094153639,,0.5655570158816996
,,,,,,0.1166959696402849,1.0350373648408069,10.68009071027003,0.3106630090416999,,0.5716278484729962
,,,,,,2.375744357788008,0.8940580348802472,10.624312529189195,0.1886327083412453,,
,,,,,,11.873270764305833,0.8986977168762342,3.5515862236658764,0.2787151909015272,,
,,,,,,0.0868156198691041,0.777045226919084,0.5860245876560071,0.5898447080965631,,
,,,,,,0.2519391369905683,0.9940021663970482,3.470402891028201,0.2727166590810905,,
,,,,,,5.626328820422553,3.171230676041432,4.722611379973328,0.2847040071969714,,
,,,,,,0.5764946428216433,1.7986043094990114,2.0094699698362724,0.3206979962509464,,
,,,,,,0.0764651786524634,1.4889105272952148,1.82212328735426,0.2291989121245944,,
,,,,,,1.0894960541064165,1.3813636917811984,0.4548941382496604,0.3633974777731389,,
,,,,,,0.0295534576679152,1.2912052454853904,0.1245826571924809,0.3819860963445106,,
,,,,,,0.0771261847178539,1.4769570745528933,0.0336693618818279,0.1977050155458699,,
,,,,,,0.0936674960236698,2.09249402781102,0.1989601261224492,0.2401211017760232,,
,,,,,,0.0757001227357214,1.93089292648156,4.441372185023166,1.3667396528988616,,
,,,,,,0.5509178842985495,2.6972320734371724,5.444288621346892,0.1935889982056493,,
,,,,,,0.0555061646618428,1.6228351368313343,4.741512432366905,0.291811292175428,,
,,,,,,0.0752611550425188,3.014354926947938,1.5188093871640442,0.4702885301477719,,
,,,,,,0.9056064587686394,3.703521787013522,2.1618255569139184,0.3609275211905772,,
,,,,,,1.428717548660034,1.5098507618468462,2.608317840527966,0.3592758726149072,,
,,,,,,0.1549921511292425,2.515823297545412,1.4889505030304382,0.135879910058211,,
,,,,,,0.0377969570567995,1.684639914538631,2.2339235445143952,0.2648332174544242,,
,,,,,,0.3327481403723233,1.5226682525252206,0.2916462361873243,0.3611490317521718,,
,,,,,,0.0779652070586913,2.550057121677708,0.2399811568512529,0.3813866059267723,,
,,,,,,1.1122689610398302,2.2945594299183494,0.1869372763540484,0.3627108972528782,,
,,,,,,0.3469789927506672,2.6690707351235368,0.399026553323296,0.3245948188531883,,
,,,,,,0.0384598530759644,1.778414354460989,0.1585590974047352,0.1499012727282218,,
,,,,,,1.1412020537378715,2.532575561634279,0.1576090761696159,0.3420979723138524,,
,,,,,,0.747522135916809,1.7497438011101694,0.0798399046361826,0.1290065196917048,,
,,,,,,0.2399815950780714,1.0911843231589908,0.9402545155413397,0.1310106277056792,,
,,,,,,1.007455529180835,1.265081360695821,0.0344096514562051,0.1246241938089256,,
,,,,,,7.215860746719064,1.4189422089507913,0.9623981310897884,0.1787668992415882,,
,,,,,,19.112991411988045,1.5178011277322347,0.0964206512077715,0.6110371774849961,,
,,,,,,0.0473075469005883,1.8972411786648773,0.3686581103381134,0.543671692437911,,
,,,,,,0.1079964126734671,1.4308503092387888,0.5661654953588271,0.4124911386108496,,
,,,,,,0.6233007978645084,1.0764236455695562,0.070173859238502,0.4956761791368257,,
,,,,,,0.1144974542384083,1.3439836617581544,0.0974133396927454,0.4307589010289362,,
,,,,,,13.102699451629633,0.7276202177110196,0.0581410814976815,0.2779520691819105,,
,,,,,,5.331097258376372,1.2036699729325653,0.4582699556770983,0.3119040961724393,,
,,,,,,0.0892328935357907,1.4083385785281948,0.1734040361449738,0.2108221935365544,,
,,,,,,0.3004426973126837,1.279575523046574,0.1208539420345425,0.3401536027818424,,
,,,,,,1.0857992754475174,1.6374071809272055,0.0619891744563847,0.2211402236234276,,
,,,,,,7.493402898913567,2.138261650737048,0.182995838715023,0.3121066437845561,,
,,,,,,0.3829616976247083,1.537799080206906,0.2322263050804143,0.3577434799858336,,
,,,,,,1.9405663683575505,2.294346334468393,0.1780979757515328,0.4863686239921984,,
,,,,,,2.713179057030434,1.3417164899577432,0.2459761320005533,1.0915113837096777,,
,,,,,,2.1734068951716607,2.5619434577111817,0.2612537658273414,0.8524950631950743,,
,,,,,,1.537265585201154,3.050982552669552,0.315934613139001,0.3307849625184928,,
,,,,,,1.4404042600930822,2.87347616035266,0.2612543688343354,0.4771545094733387,,
,,,,,,9.23608716235064,4.420766943354813,0.5454337182287113,0.6894398519115277,,
,,,,,,0.1275633126338209,4.723371673572718,2.0138810970095977,0.4916731909435832,,
,,,,,,0.4767848567287051,3.549356906035645,1.2510136897904771,0.4856820845831598,,
,,,,,,0.3317360833921118,3.130138535097628,0.17505496689009,0.593626462790376,,
,,,,,,5.69242161075598,4.298830811700015,10.662366902807795,0.968988340698451,,
,,,,,,16.22487612723849,3.561280240183422,4.187377208187035,1.0238906556602898,,
,,,,,,0.8902490284056032,3.25386635102078,1.0072523926508945,0.5441106043263537,,
,,,,,,11.821663788193504,2.18144802241295,1.1943079409129531,0.8484344294243085,,
,,,,,,7.889107022900277,1.9189528098703343,1.167893012370663,0.6547043442711356,,
,,,,,,2.805651516707578,3.580163157948787,0.8057206457760583,0.6525125654440809,,
,,,,,,7.481853442194555,2.090466556462588,0.3855864558206379,0.595614840160749,,
,,,,,,6.908713627171556,3.3929187658441737,0.5091700824928105,0.6099567615702712,,
,,,,,,1.0338639593662655,3.2339318724478874,1.3033597418501488,0.1204014935000713,,
,,,,,,4.097007411202247,3.4130544651355645,0.8454277806944808,0.1596202722801928,,
,,,,,,2.264970937841655,2.454705918075266,0.4745092408246916,0.11851880000461,,
,,,,,,21.938862139378816,3.877468835278076,1.9390290745164755,0.2483306751729658,,
,,,,,,4.86778496090657,2.5435461631076546,0.955418927224244,0.172391146772418,,
,,,,,,11.400839282081115,3.50988821164478,0.9221664604209092,0.1391747617285625,,
,,,,,,4.885349953785083,4.300178784469972,1.868662231982366,0.2063786158215253,,
,,,,,,0.8087084242875099,3.031037416865245,0.6437261965678734,0.1582877218203382,,
,,,,,,0.6360601036511399,4.445751324475431,1.0667935668607758,0.129429003048947,,
,,,,,,0.5232369918110291,3.004943691310949,2.127328353240672,0.1787234597491485,,
,,,,,,3.029299261178681,3.448871938596392,1.5779028893305778,0.2630822915579098,,
,,,,,,1.9161636289666089,2.7600785739308384,2.301576652466105,0.243723624547817,,
,,,,,,11.63680059210514,3.926326015892768,0.1280886104415116,0.2556192977329412,,
,,,,,,20.165789287123378,3.303286471040757,0.1022210341281586,0.2510888247771202,,
,,,,,,1.813248330097543,3.35769715712762,0.0697623475075247,0.4424704997580124,,
,,,,,,0.0967890644917199,2.79224153602428,0.1324487951288496,0.6509125201186022,,
,,,,,,0.221215592200591,3.0601172699952848,0.4515177737207214,0.8444100348614433,,
,,,,,,0.0019256461599994,3.1941639309224974,0.2376393492737142,0.6657209131795967,,
,,,,,,0.1109037206961831,3.7785745465055176,0.22314767588191,0.3907191831636025,,
,,,,,,0.0053940747966267,2.612677365699705,0.4232389330322029,0.8571337180924071,,
,,,,,,0.1422793203472671,3.38715120412396,0.319905504046143,0.7542154322511971,,
,,,,,,0.044306007892369,3.075656742538172,0.2801215982253302,0.4083862139852408,,
,,,,,,0.1634931700739823,3.0439592150306045,0.2325407624806236,0.180691368952353,,
,,,,,,0.2643123904036878,4.418679662500875,0.2372212797463266,0.5827223116836122,,
,,,,,,0.2634386971113825,4.699251158281894,0.2589020249527549,0.7669374623442631,,
,,,,,,0.348644077635879,2.8786932780497176,0.3056322914198251,0.1212416433712224,,
,,,,,,0.1681303220577945,4.504501832799971,0.3508347786300231,0.1803814280619777,,
,,,,,,1.07978181199985,2.3175546081585026,0.4308280633092758,0.4260313566630623,,
,,,,,,3.547279136715288,3.9610581476621753,0.3628423464542099,0.5270538484079905,,
,,,,,,0.9674888903151814,4.363853919941988,0.2783418653687519,0.2015924013414477,,
,,,,,,11.669481651160469,4.356978651600608,0.3570261187633784,0.1397866492164868,,
,,,,,,2.6867071843200407,3.551865613896511,0.4891292648616828,0.1680324126905126,,
,,,,,,0.0097900387565988,4.670448163321136,0.5052658302754138,0.2011861642051365,,
,,,,,,16.51753320289583,5.132131196126163,0.1632942926970927,0.2157034526436267,,
,,,,,,1.1687948234487042,3.1743673696652044,0.207282847053601,0.300103240896667,,
,,,,,,0.4575378698409441,3.2294357757736103,0.4933308774178771,0.3133420861675326,,
,,,,,,3.813690945584321,3.23371262424255,0.5874767651192366,0.468135138290877,,
,,,,,,0.8812785554672513,2.891747228378716,0.5076392002822356,0.4290522542016578,,
,,,,,,3.317957774693321,2.7259646426437065,0.426642505792801,0.4794227433104566,,
,,,,,,9.82274777429387,3.5172655182414703,0.3846606523088565,0.6984800231776236,,
,,,,,,10.982663845616658,4.333437396368083,0.3647721161968557,0.8238604185530327,,
,,,,,,18.03858192861132,2.302643612154907,0.8752301538316822,0.8765378705713578,,
,,,,,,7.099904646467516,5.331770825312056,0.3839958527777549,0.1920953421597635,,
,,,,,,5.660366366499404,3.1837702230215035,1.6203955110827306,0.7875506330012025,,
,,,,,,0.7900368455665411,3.451007069687587,2.037991638772115,0.5574998902598735,,
,,,,,,15.513050849667644,3.293371648125806,2.925417802644221,1.804135325141124,,
,,,,,,2.448645153384827,4.119735067825372,4.886752384087754,1.3381010947555507,,
,,,,,,0.1349796956206642,2.3255693472340804,8.561104424753097,0.9194402875145304,,
,,,,,,1.902904866712552,2.1166712669000325,10.174005994198373,0.8433755212957509,,
,,,,,,1.5301655391568274,1.625745779410951,18.29920849820256,0.5289582008527378,,
,,,,,,0.0748609621354148,2.6494466936498613,7.555210786391523,0.4842434443848983,,
,,,,,,1.4303264070545674,2.3524702261344808,0.4786287425653151,0.829666383931708,,
,,,,,,0.462508685189563,2.5807503827296343,1.1115867585597938,0.4715373515248149,,
,,,,,,0.2317577348205296,2.915798767777228,,1.280804988398078,,
,,,,,,0.0757936458304241,2.982048385228726,,0.4085018388114829,,
,,,,,,0.8480213217639934,1.85540744447014,,0.4964528458900915,,
,,,,,,1.2733439355737188,1.991610299124543,,0.4862615376992904,,
,,,,,,0.5505073938018875,2.331644776786935,,1.0544988648724056,,
,,,,,,0.0558066655565088,2.6148559795503457,,0.972634910973328,,
,,,,,,0.1192046199493657,2.349545020515908,,1.423450925861976,,
,,,,,,9.270561928738124,2.954272238503445,,0.5915916719682548,,
,,,,,,13.047880080835618,2.1266665958470723,,0.8442027534595693,,
,,,,,,4.275345037682002,2.963780256192791,,0.4320660854995843,,
,,,,,,11.168350020024308,1.6438489172883768,,0.51320305334314,,
,,,,,,2.9224833062501334,3.5897867857574752,,0.9543805821075316,,
,,,,,,1.159114636934167,2.837612567559791,,1.4370876421296308,,
,,,,,,1.72297494324626,2.201718496583988,,0.845773826945039,,
,,,,,,7.365912077436103,2.8995908557659065,,2.022278468417848,,
,,,,,,5.801839723033969,2.968911229632282,,1.2168154406599654,,
,,,,,,3.794378961560977,3.94573952363926,,1.06896027807925,,
,,,,,,7.343901769114536,3.520370825398308,,1.1676408094460569,,
,,,,,,11.20234617265154,3.555928995373102,,1.6790410808732332,,
,,,,,,1.7353134566755417,1.8365912699960816,,1.006661547355198,,
,,,,,,3.214210864947357,2.936842421704015,,0.7081774941615083,,
,,,,,,4.74634767842913,2.0719887217766506,,0.8056763378061773,,
,,,,,,1.2953564047016444,2.6705385909534183,,1.2068998927679742,,
,,,,,,0.6670411836625796,2.975372415030579,,0.8518366066481542,,
,,,,,,0.991483522430374,2.656721554779262,,1.144474033829884,,
,,,,,,0.7427721186905241,2.615971909013113,,2.403817673186934,,
,,,,,,0.5710750007806562,2.616491415992324,,3.8710978850894886,,
,,,,,,0.8073148317064565,2.550294219706542,,2.0625090655580003,,
,,,,,,1.4162836545523576,4.618655916936392,,2.609856239677755,,
,,,,,,0.286317738413995,2.7894947560475387,,1.8610559893255,,
,,,,,,0.8502093294556868,3.382827929183383,,1.1840965509468158,,
,,,,,,0.2946341233030274,3.068037903450579,,0.7069376881851528,,
,,,,,,0.4463589469922417,2.558020554142284,,1.221827961724102,,
,,,,,,0.6849543580983463,2.8933346628028747,,1.8609641388964044,,
,,,,,,0.1103249078702791,2.9586575201063186,,0.5608133048841629,,
,,,,,,0.2094067673142934,3.437027254961277,,0.4055952239454814,,
,,,,,,0.2735279093536877,2.6597193781164465,,0.6432139360606548,,
,,,,,,0.2251949745125075,2.2403495636506388,,2.648250119741129,,
,,,,,,0.1744297675457174,3.723740012873395,,0.4117253874339297,,
,,,,,,0.8361679277684483,2.437297972732963,,2.4258546728892942,,
,,,,,,0.530160930616603,1.685369096559171,,0.9248810444064448,,
,,,,,,0.3641762829652574,2.082530354854592,,0.5960264143967784,,
,,,,,,0.030256244382067,2.747748352019188,,0.7189536594997765,,
,,,,,,0.302020161460092,2.7878928485153267,,0.4406044390937353,,
,,,,,,0.1366911951080433,3.00218188199751,,0.9619940771607308,,
,,,,,,0.1788368422458575,2.2804467383492897,,0.7437503922688726,,
,,,,,,0.2055063200461994,1.7237276786438702,,0.9075721484798924,,
,,,,,,0.1599562917439628,2.341550133844093,,1.5770081219227887,,
,,,,,,0.6873580116915128,2.494009920087035,,0.8801719776201505,,
,,,,,,0.8597558340940347,2.801455169643848,,0.7067494303137226,,
,,,,,,1.80726712663316,1.4602844326738889,,1.5836752701885637,,
,,,,,,0.3194416818826454,2.6669536433101744,,1.4978889566624378,,
,,,,,,0.3532804615725334,2.724281512185004,,1.8435296751608783,,
,,,,,,0.7159431961511904,1.5874372015058718,,0.6496350327422886,,
,,,,,,1.20728826598712,2.110765330988349,,0.6159969433404899,,
,,,,,,0.8177702702530714,1.3581164606375238,,0.7732224300648508,,
,,,,,,0.8917463617661049,2.3020273722001936,,0.6728072895595485,,
,,,,,,1.0104798843374485,2.0684772357875256,,1.304008466147539,,
,,,,,,0.2049206383122429,1.928204397198804,,1.280013456929146,,
,,,,,,0.4702913884533857,1.8206013260011,,2.70039293864022,,
,,,,,,0.1714474194429058,1.537970092500094,,2.1841929662447286,,
,,,,,,0.3394029210090949,1.7406884795055482,,1.5280003357538423,,
,,,,,,0.3478322999785797,2.174061578517498,,2.245139300014748,,
,,,,,,0.1083589980898503,1.9829627176561304,,2.04686070349321,,
,,,,,,0.4759979145658842,3.0243263879089635,,1.4820476444987238,,
,,,,,,0.4318016804183303,1.808825969472163,,2.215315345778939,,
,,,,,,0.4800515706066464,2.77894855172404,,1.318209930719006,,
,,,,,,1.469295620856396,1.6558255939812474,,1.0788790159167858,,
,,,,,,1.4271595904587029,2.069928142399274,,0.86629811027146,,
,,,,,,2.6058917547156373,1.863355105564176,,1.169637619439723,,
,,,,,,1.5446674696287552,1.7040091465790177,,1.4882785657307505,,
,,,,,,0.759584981240758,1.1503887034997224,,1.253024171968307,,
,,,,,,1.2620459052152215,2.414290599003666,,0.6074742034908108,,
,,,,,,2.2236439655308806,1.4438110927835597,,0.7168753531044263,,
,,,,,,0.6548567183827805,1.5092923230220618,,0.7005151435757093,,
,,,,,,2.5863848340733444,1.809681083725167,,0.468125389858829,,
,,,,,,0.6252504353763368,1.640418017336922,,1.8192405707522243,,
,,,,,,0.7671112466875407,2.079569813544284,,10.840619380164323,,
,,,,,,0.195946552145109,1.7799717792076015,,5.227279336028472,,
,,,,,,0.2455614753969755,1.8352553845686148,,13.20530068928161,,
,,,,,,0.6963792852939166,1.831567444633901,,0.4473597353930091,,
,,,,,,0.4234269123705279,2.583306270095019,,0.0753180321038386,,
,,,,,,0.6458324056938978,1.5861910649146596,,1.621653556993012,,
,,,,,,0.1904154062149783,1.816283406394399,,1.6421873921546084,,
,,,,,,0.5342504485955596,2.0735393140563807,,5.429058021788514,,
,,,,,,0.8914479079252381,2.1346822644549337,,1.7047301580625716,,
,,,,,,0.3293307122582821,1.489465511405686,,3.6567428718370167,,
,,,,,,0.228510186058956,1.9750383380289047,,0.115498670750817,,
,,,,,,0.3012115037682563,2.1631909119997497,,0.3843647048551887,,
,,,,,,0.1419188322023332,1.949943709274827,,0.1412368126521726,,
,,,,,,0.0825552551311531,3.0698422788500834,,0.1813455653588366,,
,,,,,,0.3086736223219565,1.859453638977257,,0.1263685737493785,,
,,,,,,0.1660744951855352,2.1505430103378016,,0.0575000124025845,,
,,,,,,0.1131771904306744,2.6037764631520144,,0.0571974016003544,,
,,,,,,0.1446245085014732,1.300282908326452,,0.0556081276028101,,
,,,,,,0.2174961839181016,1.362384468794244,,0.1038515576380744,,
,,,,,,0.0881825335128444,1.752109098765474,,0.2121658425186409,,
,,,,,,0.6136841917206596,1.95070405353442,,0.0961554412093815,,
,,,,,,0.1717795894562576,1.8399038043125344,,0.1538246625067123,,
,,,,,,0.1931175949922677,1.2370688582228908,,0.2332236449815418,,
,,,,,,0.1492031561251962,1.7369757159148926,,0.2261144775056836,,
,,,,,,0.4255256416154456,1.2998585686727309,,0.0923195109174827,,
,,,,,,0.5038331651802666,0.9777382019095558,,0.1578611000073131,,
,,,,,,0.4687619291441985,1.5387999499674774,,0.4904020698255782,,
,,,,,,0.6845706844037824,2.38215217096279,,0.082737543555694,,
,,,,,,0.8246301142088527,3.30155208608638,,0.0607476734214006,,
,,,,,,1.4691732696320778,2.019696275890237,,0.1348841838310756,,
,,,,,,1.3860188807675853,2.599729928207444,,0.2333944732551252,,
,,,,,,2.486872568628725,2.7935082630139574,,0.1636518228529488,,
,,,,,,1.1539700520780105,2.3417179025403176,,0.0678399661455017,,
,,,,,,0.9931506735824271,0.6761907993859323,,0.0250275070043399,,
,,,,,,3.5155283432066824,2.08583238762926,,0.0066921030836593,,
,,,,,,3.256506922257463,1.7033276200053766,,0.0144417021704108,,
,,,,,,2.6003423621994344,1.7170176548339546,,0.0127570377715584,,
,,,,,,3.6803272663223208,3.142712239077132,,0.0336449460382706,,
,,,,,,3.473391799307457,2.059828066016866,,0.017710339531649,,
,,,,,,0.9837876090043208,2.9176487001038,,0.0235742454691198,,
,,,,,,0.4207149095204626,3.837089335709579,,0.0537049584724933,,
,,,,,,1.0897836391655555,3.4361596319326213,,0.0981125523606813,,
,,,,,,7.156684238464413,4.040378072127058,,0.0108207214176524,,
,,,,,,1.641376085615124,3.94082235069226,,0.0255625016214693,,
,,,,,,3.777624249073748,4.344417397399905,,0.054332993631403,,
,,,,,,0.7951590540059359,3.5582038599205346,,0.0617760838491014,,
,,,,,,3.222197006480371,2.254596242709588,,0.0203140427438724,,
,,,,,,3.9661898314300847,2.4942652445169378,,0.0309252130196073,,
,,,,,,3.2572059226865453,3.2249302230110914,,0.0447615673757667,,
,,,,,,12.603541560529752,4.2197417024151225,,0.0251635180783244,,
,,,,,,5.560465225572828,2.823283674923488,,0.0083112867920644,,
,,,,,,2.8130003768118845,4.189867491900113,,0.0295919811805558,,
,,,,,,0.9858963336073976,6.994173318201289,,0.04216885266141,,
,,,,,,1.1747923537092864,8.588994146579648,,0.0389335974718683,,
,,,,,,0.5899360079032854,6.498170623832198,,0.0138654240514603,,
,,,,,,1.2185877464112864,7.697550266368067,,0.0622605620481885,,
,,,,,,0.5891129392444426,9.009741456228392,,0.1206441917435054,,
,,,,,,0.9678218193258356,5.004929205229665,,0.4519448093400886,,
,,,,,,1.3546787311374082,3.79126034984658,,0.2460936282670146,,
,,,,,,1.2804381838828336,3.739290635048116,,0.3785022455415642,,
,,,,,,1.3320123399502874,4.563958677612638,,0.3370065182709085,,
,,,,,,1.6621487239474553,6.8644914556987295,,0.3307050552041306,,
,,,,,,2.555752875807356,3.576334622216669,,0.3401602440709965,,
,,,,,,3.3201995828944684,3.236497625519065,,0.3756521074055854,,
,,,,,,5.650249829047786,3.4396318313173686,,0.2626094110024304,,
,,,,,,2.3114794906108047,2.631973770786922,,0.373877465602251,,
,,,,,,4.06978495078167,6.866119601717687,,0.3616417254216076,,
,,,,,,3.6521780682729226,4.603376481970177,,0.3504247990158612,,
,,,,,,3.0436480340488195,3.706381848351458,,0.1721354767476234,,
,,,,,,6.491515878498522,5.475739785739238,,0.217237860441873,,
,,,,,,2.5275215315529573,3.99890825782986,,0.3359861286433636,,
,,,,,,4.324039924200344,4.262948063859188,,0.0764990285336256,,
,,,,,,1.9258144092623155,3.443276764449554,,0.0999536552178375,,
,,,,,,2.025145449968319,5.592906473091727,,0.0503012258738082,,
,,,,,,2.1060941320118136,3.593698634412859,,0.0467997274263986,,
,,,,,,2.380470276649926,2.839894196914224,,0.1412103067344355,,
,,,,,,2.051802841468634,4.551956223211392,,0.2343380289865001,,
,,,,,,3.40051570328506,3.68514071711552,,3.601378516019606,,
,,,,,,2.553409245980651,4.507424151956082,,1.5183576397201526,,
,,,,,,3.880948008185576,2.8936486241052664,,0.6387570214608081,,
,,,,,,0.638124497439206,3.5638434956405827,,0.5695376728124111,,
,,,,,,1.2222961138924004,2.460906329292157,,0.1956497595345175,,
,,,,,,2.230185356840256,4.411569003465671,,0.3052959036205921,,
,,,,,,0.8107364289440964,5.07391453044051,,0.2798540733104823,,
,,,,,,2.4509916615093905,3.497991300866038,,0.090181153529947,,
,,,,,,0.7827588877148219,5.220802279596304,,0.2089206532357749,,
,,,,,,1.1218784775510655,4.8684708029238095,,0.1367678215932826,,
,,,,,,2.782836929387996,4.447392120412866,,0.1413838592124002,,
,,,,,,3.632100755677006,4.964762071039097,,0.112192434132424,,
,,,,,,2.2009097830018085,4.456612185357039,,0.1493036754725776,,
,,,,,,3.670472644744864,3.994334540635574,,0.1125923287090494,,
,,,,,,5.012286471003634,3.361692475725379,,0.1140816504746602,,
,,,,,,8.90395946149998,9.8702515132309,,0.2172028944830978,,
,,,,,,12.978816631178695,4.075612973122484,,0.1998535259893883,,
,,,,,,2.6216268927856947,5.366133506850344,,0.2247231900339671,,
,,,,,,11.147522199883351,11.29506079644852,,0.2086163085540681,,
,,,,,,17.68263868124003,2.777638585173562,,0.2349598842338576,,
,,,,,,6.963562511687927,3.403822783163497,,0.1757375612661288,,
,,,,,,14.921760565600309,1.932135475865475,,0.1692735634271094,,
,,,,,,13.598576684189595,1.3756079915816009,,0.2641176566825812,,
,,,,,,10.716868662313932,3.316660518891951,,0.3157524024509653,,
,,,,,,1.5734880053181004,1.1765306777255524,,0.420342521605265,,
,,,,,,3.114149191539872,2.410316483710221,,0.6788355369698995,,
,,,,,,2.891182182307712,3.9028384544357486,,0.7313610782556333,,
,,,,,,1.5747772371679332,2.7095314853351247,,0.5137900786007136,,
,,,,,,7.370108761929256,1.7722254895781364,,0.4970833138074259,,
,,,,,,0.6024768680739491,3.006822432914434,,0.6191374973192123,,
,,,,,,0.139309795153213,2.101515993075853,,0.4693568414586343,,
,,,,,,0.4661632291687244,1.4334722731898724,,0.6881462213398799,,
,,,,,,3.397350383266016,1.557573815632392,,0.484962386696847,,
,,,,,,0.4509847056772806,1.0940564668527446,,0.2816336073782407,,
,,,,,,2.444317367379356,3.2113835834975606,,0.2514197164868311,,
,,,,,,0.9530177708789642,1.707503810088559,,0.2584996857352717,,
,,,,,,1.0405928042506525,1.7108655578795318,,0.4837678723064831,,
,,,,,,1.3653956658484367,1.3279658636715708,,0.3175527337231846,,
,,,,,,0.3609866638227734,1.2292293118059987,,0.2914098922682734,,
,,,,,,0.5510702132610747,1.8083381929732243,,0.2826591286198789,,
,,,,,,0.3707652904100079,2.415552930712117,,0.2244083825235641,,
,,,,,,0.5424657656272464,2.246765851528732,,0.3388967890537092,,
,,,,,,0.2795325910610212,1.276174728126691,,0.3159649125862669,,
,,,,,,0.2015304470494799,1.3995810962891797,,0.3765326061772317,,
,,,,,,0.3013398805105289,1.645733602825973,,0.2771819509648686,,
,,,,,,0.2825603121096253,1.9332010830422168,,0.2639140899818341,,
,,,,,,0.5272847710478736,1.7172779678889665,,0.2849107738386287,,
,,,,,,0.4708405643285409,1.3734490217210498,,0.1869992991380493,,
,,,,,,0.5609151645910784,1.957977313784375,,0.0928982042597434,,
,,,,,,3.25390015029136,1.219002824900934,,0.1985674979544927,,
,,,,,,5.271949942619796,2.3024047067427595,,0.1193510704784463,,
,,,,,,0.8453029580396065,4.700159121137444,,0.1235630638292986,,
,,,,,,2.6703330602656186,3.423864955039549,,0.2256323967279458,,
,,,,,,5.700697583902879,2.6027610452944665,,0.1641963188152696,,
,,,,,,20.716074075067564,2.3782470612160846,,0.1223850580631332,,
,,,,,,4.400100585343354,3.0118364568297085,,0.1461063113804636,,
,,,,,,5.141061825493489,7.424177165635961,,0.141949236000186,,
,,,,,,4.172861785455074,3.060030545384726,,0.1459957629759468,,
,,,,,,5.543172339785339,4.05045020428343,,0.1972784906727562,,
,,,,,,5.228752451005947,4.116815723516007,,0.2038262994255846,,
,,,,,,6.766712771884784,3.671344920811236,,0.2357410737668482,,
,,,,,,4.008308476782938,6.205423647440469,,0.1883782554840378,,
,,,,,,2.1635997410090484,3.363591615604272,,0.3009946935685802,,
,,,,,,9.368416279101798,2.997893473495094,,0.1915504044175399,,
,,,,,,0.3096589685417196,5.626347238620616,,0.5775750556021035,,
,,,,,,0.261246752349453,4.445572805519321,,0.6000494308499882,,
,,,,,,0.6644105042956199,4.755665875792142,,0.6011431106754254,,
,,,,,,11.890872279955362,5.757721713505326,,0.4231792623096302,,
,,,,,,1.445003371016235,7.511955151166292,,0.4444900327709581,,
,,,,,,1.1878369553848485,3.671367809110986,,0.0661652165858855,,
,,,,,,0.6944444343712208,1.4926334366202707,,0.1510299246004715,,
,,,,,,0.3190887868919637,1.6451963254307242,,0.124855924802687,,
,,,,,,0.4661041577465543,2.1218410098726217,,0.1196604577413257,,
,,,,,,0.7506908485268723,3.558517841962221,,0.273898406118272,,
,,,,,,0.8107403287399437,6.238066673810209,,0.3500334486732336,,
,,,,,,1.0795912582559666,1.5272263005799314,,0.2880886461471174,,
,,,,,,1.469923792760489,1.627428042970029,,0.7115442327318802,,
,,,,,,0.6916286912167388,2.256413974760644,,0.7872262851892509,,
,,,,,,1.282306957182359,1.953277424380025,,0.5675418248542303,,
,,,,,,1.753449674854208,2.091391758050044,,0.7082506323659962,,
