RMS_P13,RMS_P13.1,RMS_P13.2,RMS_P13.3,RMS_P13.4,RMS_P13.5,RMS_P13.6,RMS_P13.7,RMS_P13.8,RMS_P13.9,RMS_P13.10,RMS_P13
,,,,,,0.0420675315099479,0.3482623891881382,0.1625089806414424,0.039517718808784,,0.1548373695475424
,,,,,,0.0122773491983402,0.2860197014263222,0.148075124391415,0.0404568644854783,,0.1396526359246803
,,,,,,0.03174971752281,0.308148701782566,0.1542164979485758,0.0180442313449971,,0.1837974129216101
,,,,,,0.0125845887274608,0.3361960543492468,0.2219047772279261,0.1387569698421875,,0.1609244025837747
,,,,,,0.0589629435480051,0.3731331879585775,0.2002711834926631,0.1355605895386873,,0.1442530530184053
,,,,,,0.0463987705938146,0.2998219917459142,0.1107475939184295,0.1449646536927615,,0.1711901493241182
,,,,,,0.0348135352670942,0.3391779027514229,0.1434529588168847,0.1088974260933484,,0.1642629911849686
,,,,,,0.0470633344374743,0.2921076183345147,0.1481144886853988,0.0929298493858747,,0.1383789648004371
,,,,,,0.0269984737363585,0.2744499396364248,0.0707475307107234,0.1457660336038112,,0.1642258224296572
,,,,,,0.0028062670591477,0.2980137681627515,0.0743704097711452,0.2182882587565185,,0.1592633092623384
,,,,,,0.0019361623315556,0.3027545578447326,0.0621144785147598,0.1231235370670766,,0.1373916829703974
,,,,,,0.0323878060722733,0.3230504292049341,0.0838668375123592,0.1660998554982381,,0.1627629138126752
,,,,,,0.0209874914367659,0.3430121247502077,0.0558338993433127,0.172165512265904,,0.1766199971184223
,,,,,,0.0064539639709453,0.3202663866008189,0.0894206541628012,0.1987140199236128,,0.1425426220531613
,,,,,,0.012220203391506,0.3319401335411953,0.1029964171886368,0.1645087029822378,,0.1473319869538148
,,,,,,0.0112121227653086,0.3334206640894477,0.0432255466724433,0.1579182268059457,,0.1516525123282198
,,,,,,0.0128966841324335,0.2987709721265383,0.0606765756617606,0.1405008005336922,,0.1629523791344662
,,,,,,0.0332580790173809,0.3241100567850052,0.0760622941124818,0.129374705813613,,0.1695347883463626
,,,,,,0.0300850539500792,0.2899924936621587,0.0909241755139268,0.1401214658612419,,0.1686068787806005
,,,,,,0.0744277307489536,0.2607598994081428,0.0890258967630299,0.1001258023777209,,0.1994426375870777
,,,,,,0.0029712287420385,0.2696111069147133,0.0900722410196191,0.1342062608110532,,0.1765578909363969
,,,,,,0.0062999567497386,0.2789607288785682,0.0862468560776028,0.1231545444804062,,0.1742440459474818
,,,,,,0.0353268077037385,0.269079631624584,0.1040142825751456,0.1744614900451895,,0.2167313999245176
,,,,,,0.0527457172332935,0.3289976837109618,0.0819416879743716,0.1233893413291132,,0.1783521801150366
,,,,,,0.0210822052574158,0.300669242341777,0.0935130164916183,0.1456170285201599,,0.1795664801092761
,,,,,,0.0403049379517579,0.3188427365177443,0.0656230156716325,0.1126918338951692,,0.2016843628933174
,,,,,,0.034957007240141,0.3079336309479712,0.0735323614546376,0.2082416793812285,,0.1858052062829843
,,,,,,0.0596608398227063,0.3156266949004077,0.0903519799639046,0.1045837077363798,,0.2189152451535158
,,,,,,0.1121134378068991,0.2659383056351093,0.1013209868093396,0.1346585412250184,,0.2082986918491678
,,,,,,0.0574159880323482,0.3094138388764877,0.0845233286240127,0.1094657502630196,,0.2208053421995139
,,,,,,0.0970296067431675,0.3202859783603101,0.0721898108288395,0.1520166503906495,,0.1904705414342146
,,,,,,0.1062679779633196,0.274818292035433,0.085636415879882,0.1439957981600088,,0.1919168466091112
,,,,,,0.070558592349956,0.2767098156705437,0.1170143302291324,0.0830029116302281,,0.193309791114392
,,,,,,0.0495183675693781,0.2922352541724012,0.0870711885472479,0.1828536749743412,,0.1879264509930251
,,,,,,0.0858118160402315,0.2579116879024902,0.0812269490992764,0.1351781387911907,,
,,,,,,0.0721821673323383,0.2858320539156483,0.0949599283161836,0.146013321661141,,
,,,,,,0.1156832757879397,0.2165299436950138,0.0556704420749621,0.1604215185853971,,
,,,,,,0.0795265354827615,0.2537030454188531,0.0681791962367696,0.1597248055492333,,
,,,,,,0.1031009635628101,0.3084308190428658,0.0533790220391017,0.1645907024944955,,
,,,,,,0.066109814301927,0.3179561344926284,0.0828041062578284,0.1630842127080451,,
,,,,,,0.0861196766201685,0.2561880382344244,0.0810921440538294,0.1578185737511778,,
,,,,,,0.0804175142260194,0.2869666858282262,0.0522418331241841,0.1418157522588101,,
,,,,,,0.0625489711138289,0.3154291804321202,0.0786377215162094,0.1372970079838992,,
,,,,,,0.061091324502581,0.2707323870293334,0.0630841542570301,0.1410409068083359,,
,,,,,,0.1076499226470638,0.3261493554485005,0.0887002292808553,0.153013723314854,,
,,,,,,0.1167491713384488,0.3549325892023229,0.0987592069358345,0.147548486502925,,
,,,,,,0.1121448455236152,0.2975197246534131,0.0764267602896494,0.1272146993048447,,
,,,,,,0.0795666364607307,0.2570640762655319,0.1133564605780529,0.1351536507730504,,
,,,,,,0.1606528963935334,0.3234826496230881,0.0987950976466156,0.1592283837906073,,
,,,,,,0.0989172465046507,0.2832181027928933,0.0959816515088552,0.1453206556665272,,
,,,,,,0.1154351007722146,0.2771266598590158,0.0636758117890422,0.1536878663480755,,
,,,,,,0.0759858222311338,0.322021459011841,0.0831771342633177,0.1323538606590556,,
,,,,,,0.1454621864979154,0.2581529299720253,0.0995018853834493,0.1492602326054312,,
,,,,,,0.1522318442408664,0.2655377326553744,0.0765973974504904,0.1227256663404391,,
,,,,,,0.056029728135341,0.2610974530681407,0.0846540321388421,0.1503107960193004,,
,,,,,,0.0841855200764486,0.2727685383459932,0.0907452573931965,0.1562762978926874,,
,,,,,,0.0506615684752285,0.2964751416030751,0.0870284130773957,0.1614016046269327,,
,,,,,,0.064375890644292,0.2886645731671281,0.0981045750634648,0.1129919704343252,,
,,,,,,0.0976694360683375,0.3047082889873986,0.115735114797994,0.1361719406165965,,
,,,,,,0.064533808880782,0.2844081843080834,0.0949930257939369,0.1110482371383548,,
,,,,,,0.1841192004527437,0.2866105753054214,0.0972830076992111,0.1162234224403988,,
,,,,,,0.1040633149857815,0.2805638721178037,0.0620607640722685,0.1136871593428228,,
,,,,,,0.134787380583129,0.2561107746094352,0.0894992467310357,0.1282964892209687,,
,,,,,,0.133627327844857,0.2821701598925042,0.1013726321094178,0.1138499024541826,,
,,,,,,0.0810934886399149,0.243965767074953,0.3668570290103558,0.1519146353890079,,
,,,,,,0.2242820784776638,0.2687958632820538,0.2507881695309086,0.1239443940193507,,
,,,,,,0.1718662697643542,0.2429025332905957,0.0608795308915088,0.1479951393538303,,
,,,,,,0.0640518911121825,0.2357881060478754,0.054890270859806,0.1296974310821633,,
,,,,,,0.1097867773745493,0.241709133133069,0.0646443507265436,0.1196511695760183,,
,,,,,,0.137350641397807,0.253281668870627,0.1040250926586069,0.1437460013456124,,
,,,,,,0.0841683780174548,0.2343732770328926,0.1055208509640648,0.1197729537419996,,
,,,,,,0.1228881687862531,0.2490316495256315,0.1373582252691966,0.1528184077669222,,
,,,,,,0.1121285650373436,0.2620860619817781,0.1607108801134104,0.1369419931200379,,
,,,,,,0.0912307894432135,0.2542051113830887,0.1406904456563211,0.1559872918075817,,
,,,,,,0.2644190818542343,0.2382945613694674,0.107457701280254,0.1723973583790851,,
,,,,,,0.1197301483432747,0.2903433221920528,0.1251916855798398,0.1953643397581815,,
,,,,,,0.0821833729599893,0.2555596974790017,0.1070173600555836,0.2841414865629832,,
,,,,,,0.0327990548427413,0.2621597271834694,0.1586520904511412,0.263762628420232,,
,,,,,,0.0872955878697957,0.311299372595335,0.2286174418195309,0.1567919096301285,,
,,,,,,0.0226674830233852,0.2755695377277918,0.2393872901950943,0.1704765593283463,,
,,,,,,0.057480871537112,0.3885696053568935,0.1406523986262518,0.2171089948050519,,
,,,,,,0.0169950058441351,0.2851276161075383,0.2221063171383258,0.1907077446229058,,
,,,,,,0.1134984129119611,0.2709417886067356,0.1951274483526118,0.19273895164408,,
,,,,,,0.0853180605265768,0.3369334088845601,0.1167828134090804,0.2206275307572312,,
,,,,,,0.0772938247056646,0.2034233944100329,0.1301509144297646,0.2213460855390605,,
,,,,,,0.0936333180595273,0.2787558808259671,0.1273934553975303,0.2716928947012161,,
,,,,,,0.114687084677361,0.2315208115659136,0.1649102975125295,0.2434884040533759,,
,,,,,,0.1270642071823096,0.2188828366372128,0.0763551188693267,0.2419448401379263,,
,,,,,,0.1157213983664513,0.2283434125777249,0.084999750683541,0.2130056111357291,,
,,,,,,0.1844749922224607,0.2105323018847217,0.0931604235742103,0.2374908149305757,,
,,,,,,0.0958094405143475,0.2319062358089192,0.129959188550533,0.2517352144469558,,
,,,,,,0.0703149842273336,0.2484417394531586,0.2257585141120751,0.2351071222351418,,
,,,,,,0.0928517569392405,0.2153901034369371,0.2025812967507361,0.1382804148997387,,
,,,,,,0.0687409867144714,0.3108810363970136,0.3395704187150606,0.1420564835417662,,
,,,,,,0.0671995608206564,0.2478320932325276,0.3208647153444199,0.1321767692186066,,
,,,,,,0.046546059551997,0.2607443418296967,0.3656359589695426,0.1563993042799241,,
,,,,,,0.2523061530962696,0.252036864920183,0.2998280158782453,0.1342163255836935,,
,,,,,,0.1535877719060548,0.2514304689918269,0.3167137822819093,0.1579801622250625,,
,,,,,,0.1225075760885084,0.2428799021384464,0.3613661204475284,0.1450234535430153,,
,,,,,,0.192664924479441,0.2549557871398412,0.2729306833311141,0.1375487146581666,,
,,,,,,0.1327487051338971,0.2834845941727171,0.3713279256877535,0.1456313494157066,,
,,,,,,0.0969175482838105,0.2511044735951059,0.3863853857371304,0.1891893279617224,,
,,,,,,0.1266491416501576,0.2449885692328215,0.3429716555009626,0.1734586019671375,,
,,,,,,0.1520291685273552,0.3021380735388166,0.3995231424378435,0.1830109619177155,,
,,,,,,0.2042052668452114,0.266088583864136,0.1960401921299423,0.2074442922633051,,
,,,,,,0.21259849233415,0.2478987620054906,0.1718737066035285,0.1424061157173071,,
,,,,,,0.0867223457843155,0.2458159149006784,0.1506241913337763,0.1585616369054012,,
,,,,,,0.1735437017760824,0.2732165603198465,0.1597015252887811,0.2277459898482847,,
,,,,,,0.0908047625570607,0.2444844250298959,0.1985441052792705,0.2067605999651514,,
,,,,,,0.0363456803626475,0.2891253484934201,0.2270077269067253,0.2084824368694153,,
,,,,,,0.1916449670925233,0.2825848166088801,0.2416883542106728,0.1992682568228757,,
,,,,,,0.0523487625669989,0.2420908933820222,0.2341181967879674,0.1708960768828049,,
,,,,,,0.1941949773976809,0.2955991632487511,0.2423059102703442,0.2048757409997811,,
,,,,,,0.1806708150911631,0.276238552359468,0.2504733957592412,0.2098219034686055,,
,,,,,,0.1012055449224294,0.2869069323473108,0.2209614635490937,0.1226170129853803,,
,,,,,,0.0459155692227989,0.3158052656025032,0.1899036848022154,0.1656678195914961,,
,,,,,,0.0388224770645026,0.2641276566695676,0.2028038025079162,0.1762161102199121,,
,,,,,,0.0473863706930378,0.2771304565768179,0.2008630815445642,0.0838733943617584,,
,,,,,,0.0568163757862457,0.3463538552336244,0.206259490215404,0.0861535869241669,,
,,,,,,0.0824319924203065,0.2480986240855721,0.1813249624082836,0.1457518343073826,,
,,,,,,0.0686105044619726,0.2535939554743766,0.1476151340049583,0.1602217765169144,,
,,,,,,0.0930841733463989,0.2816026289960209,0.1826512990457668,0.0928607851345068,,
,,,,,,0.1176563866250428,0.2101297368237106,0.1727653349999072,0.1227876428652054,,
,,,,,,0.1389737069066396,0.2347234472123188,0.2167994985660968,0.1209546588614026,,
,,,,,,0.139933905155586,0.2587114971589868,0.1916493317839841,0.1149678673573804,,
,,,,,,0.2638983950461701,0.2952701258962252,0.1299925880354023,0.1222781245475677,,
,,,,,,0.1938539679811113,0.272566308560082,0.1541788393279519,0.130676332012052,,
,,,,,,0.2094986356647917,0.2216366988821392,0.2046835777042932,0.1733589388969156,,
,,,,,,0.1157307131774707,0.2607883013181719,0.2280350704584332,0.1694272155822417,,
,,,,,,0.1929573071031948,0.2578505288524416,0.2275401331088926,0.1674053982392949,,
,,,,,,0.1632244874728038,0.2870776415438375,0.2033744229619282,0.1859098081581901,,
,,,,,,0.1338550263895553,0.275497240368827,0.1886210602846851,0.2036991663022911,,
,,,,,,0.1421870962053499,0.3194140205443674,0.178808872491815,0.2323791587610369,,
,,,,,,0.1272532299008235,0.2685730868271491,0.2061682541967429,0.2040019378161338,,
,,,,,,0.14399768702179,0.3165262009738194,0.1449700749700785,0.1376689580896798,,
,,,,,,0.167120191748535,0.284229946399074,0.2562691273876188,0.2028452725256564,,
,,,,,,0.0842125036150736,0.305581822706469,0.3125543458335988,0.1342788799527891,,
,,,,,,0.079249301401535,0.2738807805866674,0.2803200623756323,0.1727176021040458,,
,,,,,,0.043542949929409,0.2875393689407912,0.292734434826756,0.1859869189451727,,
,,,,,,0.0250069550689868,0.2831407339064111,0.2918589321420913,0.1593469552391401,,
,,,,,,0.0595264824003188,0.2498086974104506,0.3060857193203904,0.1870642202012432,,
,,,,,,0.0995039014484779,0.2618856776669163,0.2425394473315423,0.2148308837960129,,
,,,,,,0.1260088642083194,0.271288407229414,0.3223583982345177,0.1952964481375003,,
,,,,,,0.2572862389975852,0.2886113013338381,0.1721279343255926,0.1900728624907487,,
,,,,,,0.2108109827157392,0.2607651878322187,0.1314112431972421,0.1854911303084492,,
,,,,,,0.1290058419697984,0.2544638021056687,,0.199834628947568,,
,,,,,,0.0913546026722348,0.2770647814072096,,0.1989173117362142,,
,,,,,,0.0627092385760282,0.2471612683738995,,0.2124797804615217,,
,,,,,,0.1628028931305346,0.2383512662919495,,0.1671398916162361,,
,,,,,,0.1511198110036042,0.2463892860899794,,0.2631172366390635,,
,,,,,,0.1302776513212241,0.2093363637108604,,0.2487065313955825,,
,,,,,,0.1041983580986483,0.2912272924024553,,0.2300692501618505,,
,,,,,,0.1009797674670664,0.2238340001478655,,0.2208968267203075,,
,,,,,,0.1974271833215278,0.2475444303994774,,0.2443659934131106,,
,,,,,,0.1153380837587887,0.2331470991839741,,0.2005171994587574,,
,,,,,,0.2101171819997699,0.220475982886184,,0.2163639284619322,,
,,,,,,0.3067743700564688,0.2563714964190069,,0.20892353253462,,
,,,,,,0.2582418249139755,0.2489066858782351,,0.2174078229035984,,
,,,,,,0.259738580917757,0.275502893983179,,0.222203741568319,,
,,,,,,0.1293967540694792,0.2802692690383747,,0.2530347495441952,,
,,,,,,0.1518913106627049,0.2377445410298994,,0.1966840448349855,,
,,,,,,0.2321414489526114,0.2205083577706047,,0.2686891632007402,,
,,,,,,0.1971906265891951,0.2212830600542451,,0.2567821379816358,,
,,,,,,0.2321917481405174,0.2766720202531317,,0.2903034450482508,,
,,,,,,0.1734383154664939,0.2631352970418958,,0.2360972866313974,,
,,,,,,0.220048730037013,0.2658204054321118,,0.2194985500670767,,
,,,,,,0.3019569362855074,0.2383631552994529,,0.2073218496306377,,
,,,,,,0.231216037967227,0.2221885788312624,,0.2054281773994363,,
,,,,,,0.2290157214411724,0.2283696790118176,,0.198774841053166,,
,,,,,,0.2584525411214623,0.2216699675133689,,0.230424963985918,,
,,,,,,0.2039065936347619,0.2321076743826578,,0.2127930691624712,,
,,,,,,0.2577041613854401,0.2845720009433337,,0.2467651680157225,,
,,,,,,0.1926646533240524,0.2453768339490126,,0.2220405972114306,,
,,,,,,0.2348026331074844,0.2534053938016846,,0.2365779949498647,,
,,,,,,0.172701129120565,0.2672423885724878,,0.2876172720770059,,
,,,,,,0.1724450731969061,0.2667037462787955,,0.2563801193201351,,
,,,,,,0.2810232791006485,0.2284132792165462,,0.2535100670436276,,
,,,,,,0.2252894392039646,0.2358934282987969,,0.2501979979752233,,
,,,,,,0.2075162296660393,0.2583578271721081,,0.260793069768059,,
,,,,,,0.1647266693920929,0.2240622096474896,,0.1906862102434947,,
,,,,,,0.1960749544696969,0.2988399058749359,,0.2033890483314574,,
,,,,,,0.1880748460713891,0.2458875611153307,,0.205065010591234,,
,,,,,,0.2210761376320779,0.2478303624317727,,0.2412622881936547,,
,,,,,,0.2267488243215928,0.2153694197572811,,0.1671447351158675,,
,,,,,,0.202543272477755,0.247411262502903,,0.2513340652971949,,
,,,,,,0.2009973360963964,0.2526842427301856,,0.2063239255332214,,
,,,,,,0.1469067550347871,0.2666749861058098,,0.1690564010106112,,
,,,,,,0.0979333612097232,0.3323359440094858,,0.1910259159971609,,
,,,,,,0.2693268808868113,0.2300527439636451,,0.1631225889967241,,
,,,,,,0.1749393230614906,0.2438431044364303,,0.2175522051361046,,
,,,,,,0.1776816754117022,0.2442633911767286,,0.1713489924144002,,
,,,,,,0.2104353069306187,0.2053279723986419,,0.2189346123903886,,
,,,,,,0.2169230205357386,0.227342934258477,,0.2430206352028243,,
,,,,,,0.2730653076713056,0.2847904427189757,,0.2153790279624136,,
,,,,,,0.2020084741888801,0.2758447328949037,,0.2153782057120496,,
,,,,,,0.1516100350842056,0.2452675825678784,,0.2785065015780444,,
,,,,,,0.151323087137817,0.2463369422355923,,0.2590807796485093,,
,,,,,,0.1436576764622506,0.2387271837529619,,0.274788030678371,,
,,,,,,0.1755309097935525,0.2532304520283685,,0.2830094292928712,,
,,,,,,0.189645558005566,0.2702733808287501,,0.2337525593639647,,
,,,,,,0.2045059382567956,0.2550423337873131,,0.2451637207225626,,
,,,,,,0.2301324229400969,0.2426872755718555,,0.2597318205225267,,
,,,,,,0.2739853723289005,0.2266258503898343,,0.2465354695054052,,
,,,,,,0.1471904018073456,0.2337635515504933,,0.2627244617519925,,
,,,,,,0.1780737427520198,0.2421036191338528,,0.3304871251185193,,
,,,,,,0.12687975840315,0.2516430258161418,,0.3649984968057123,,
,,,,,,0.1096342546878905,0.2503312121568524,,0.3429815036072716,,
,,,,,,0.129916034536807,0.2492350975691523,,0.3658656431919598,,
,,,,,,0.1237571449179363,0.2897128017346831,,0.3288718380116208,,
,,,,,,0.1419750143851938,0.246712382627098,,0.275861382935499,,
,,,,,,0.1485890403773951,0.2740526782098202,,0.2983392097542049,,
,,,,,,0.1693730684646873,0.3164853516359744,,0.2572321523208998,,
,,,,,,0.2556234202050136,0.2994580267346754,,0.220054647511226,,
,,,,,,0.2416999905086718,0.2615024457995171,,0.1718966589093014,,
,,,,,,0.2535972856977297,0.2566835577700701,,0.2441269642226382,,
,,,,,,0.2828259485807556,0.2868767426079679,,0.2406847539011464,,
,,,,,,0.2165092080462099,0.2721905378853408,,0.1584899830113616,,
,,,,,,0.2063700848943584,0.2868999018459434,,0.1555062598048633,,
,,,,,,0.2583219241306229,0.2741978622430528,,0.1701005484888047,,
,,,,,,0.2873713304015358,0.2574716446404876,,0.1991083308080605,,
,,,,,,0.1763486587536472,0.2580086350522186,,0.1601736956904892,,
,,,,,,0.1413945332717754,0.2877414777601756,,0.162083508940687,,
,,,,,,0.1907178957157977,0.276792313325968,,0.1471772424213313,,
,,,,,,0.178101023929526,0.2685087179405013,,0.1535978106715931,,
,,,,,,0.1872106048492226,0.255974502924784,,0.2856296028238567,,
,,,,,,0.2174302544299746,0.2640182913084023,,0.0861072848352268,,
,,,,,,0.2304008762099666,0.2784682693351135,,0.0125588335336843,,
,,,,,,0.2590555647735577,0.2334413985056105,,0.078116262444287,,
,,,,,,0.1566122700640604,0.2806421152314673,,0.0817898480263178,,
,,,,,,0.1616731025258493,0.2380757229667401,,0.2382120865508823,,
,,,,,,0.3099727924487649,0.2800661182665186,,0.1996123010367557,,
,,,,,,0.2154832757556373,0.2691253308724578,,0.1724404008586121,,
,,,,,,0.233348571379289,0.2343568852021858,,0.2013300350307724,,
,,,,,,0.190331664509885,0.2650155526397842,,0.117447326210463,,
,,,,,,0.1564012139929687,0.2399242756737723,,0.1133521225599228,,
,,,,,,0.1401785065329621,0.2740065272769292,,0.1148451376743316,,
,,,,,,0.1968745298463965,0.2975863673647583,,0.1865255707281674,,
,,,,,,0.2268887050566149,0.2699705990186161,,0.1173715173283524,,
,,,,,,0.1342208960324104,0.2675289974155234,,0.1331754637232691,,
,,,,,,0.16695333971963,0.2427952138166816,,0.1375789395419503,,
,,,,,,0.2118518201186284,0.2386129765888596,,0.1277607407217852,,
,,,,,,0.1572292654774582,0.2188378649605386,,0.1726633963625318,,
,,,,,,0.1524054972107903,0.2791204809203673,,0.1348777585179153,,
,,,,,,0.1192165667389543,0.2532071810447378,,0.1968669555671351,,
,,,,,,0.1097996266978332,0.2496571587728444,,0.1545231904822829,,
,,,,,,0.2328573748941008,0.2574894840308121,,0.1422876073651458,,
,,,,,,0.1692483329972733,0.2678300610031258,,0.1261115773556905,,
,,,,,,0.2280555423387652,0.2359713165152615,,0.1805898848754411,,
,,,,,,0.2468755531228581,0.2917117362719769,,0.1472146529065926,,
,,,,,,0.2416516442365149,0.25604061533054,,0.1067546139237426,,
,,,,,,0.272210334612612,0.3022421715390184,,0.130105063429273,,
,,,,,,0.4223397044784721,0.2764646534546377,,0.1656480443798039,,
,,,,,,0.2657461520575854,0.277891357007435,,0.1735802580637785,,
,,,,,,0.3305552749904746,0.3271457760205496,,0.1601946789896742,,
,,,,,,0.4743341355492214,0.3049734522278485,,0.1328924885863623,,
,,,,,,0.3551541190313224,0.2249267139120729,,0.1118392854449046,,
,,,,,,0.4159505095124529,0.275154190539123,,0.120326747106307,,
,,,,,,0.3979041076670914,0.2784685948336806,,0.0918317503935873,,
,,,,,,0.3556179421023709,0.2654348159830875,,0.1064356519217019,,
,,,,,,0.4329514452578945,0.2852364291191518,,0.0895603033028358,,
,,,,,,0.3220821545891915,0.25311705342503,,0.0961537201518857,,
,,,,,,0.2512171435855152,0.2538424418082761,,0.1175344732691626,,
,,,,,,0.2014294806418895,0.2471979761657546,,0.1022246463289316,,
,,,,,,0.2885120501513613,0.3000058396271424,,0.1258569129785368,,
,,,,,,0.3531513884405874,0.3159739405816723,,0.0917395844681917,,
,,,,,,0.3392938474937562,0.2696589321789778,,0.0798213084287372,,
,,,,,,0.3227461448951766,0.2412935706171938,,0.1026348520074607,,
,,,,,,0.367819547714366,0.2781726954649038,,0.0950388143918293,,
,,,,,,0.3785156107677844,0.2382746939834738,,0.0768228570391618,,
,,,,,,0.2510269309516016,0.2322090956275274,,0.0910457819525434,,
,,,,,,0.2770012550836912,0.2400050813533278,,0.0961666904302721,,
,,,,,,0.5173090564728696,0.3387512827285601,,0.0792858995055894,,
,,,,,,0.2794987032654843,0.248780097802451,,0.0685606770849565,,
,,,,,,0.2990791248086871,0.2895900201591131,,0.0989093670170988,,
,,,,,,0.2061308769311173,0.3275264934487449,,0.1186740895116577,,
,,,,,,0.1779033729810719,0.3800971071555268,,0.1111436665648971,,
,,,,,,0.199127733846065,0.3044691465141916,,0.0796058669553784,,
,,,,,,0.1694279382163664,0.3575958301362684,,0.0917682858172087,,
,,,,,,0.1389687027320843,0.2880321448605526,,0.1083327950719231,,
,,,,,,0.1768865999088556,0.338220980894324,,0.1083512607264908,,
,,,,,,0.212463358251461,0.2726937394757417,,0.1114224703682123,,
,,,,,,0.2807094848685657,0.2709431132698988,,0.0890950463583724,,
,,,,,,0.325200251335516,0.289449674215134,,0.1251185469196606,,
,,,,,,0.3268590044230223,0.2471605881924305,,0.1399187081838441,,
,,,,,,0.37269514840112,0.2702709046133679,,0.118331874741922,,
,,,,,,0.4034894219508082,0.2472165391054915,,0.1562196086590425,,
,,,,,,0.470579206631855,0.2638430092531702,,0.1268395135627608,,
,,,,,,0.422277669606966,0.305238034993572,,0.1414879975199199,,
,,,,,,0.3823838958827255,0.3431390072176246,,0.1524769701458037,,
,,,,,,0.4201046283294081,0.3300190677454835,,0.1290600500690303,,
,,,,,,0.3880387946328771,0.3354326321160437,,0.1283245875946961,,
,,,,,,0.5059552396028858,0.3347695969703793,,0.1507531328286871,,
,,,,,,0.4532102394816111,0.3207573943649996,,0.1096695472366411,,
,,,,,,0.3333714096823492,0.3260973892812842,,0.0963854105339452,,
,,,,,,0.3129244065709145,0.2947466589795198,,0.1147852047229571,,
,,,,,,0.3319655113060943,0.308819305342636,,0.0810122711285919,,
,,,,,,0.3667797744511059,0.307863320090067,,0.1034387812598578,,
,,,,,,0.4489966891572603,0.3226954693530481,,0.1039704123626847,,
,,,,,,0.3759245941786401,0.3138956016523498,,0.1238486816100239,,
,,,,,,0.3877721461714189,0.3057375795438588,,0.2753364072362709,,
,,,,,,0.4405296846650554,0.3081465871031142,,0.248900676257476,,
,,,,,,0.4298336640509633,0.2855358534687769,,0.1685863290275113,,
,,,,,,0.2453703134409056,0.2972788719695518,,0.1885491006856031,,
,,,,,,0.3598956767419981,0.2647205735229776,,0.1391861335209365,,
,,,,,,0.4414018846968632,0.304566926621754,,0.1826419192168713,,
,,,,,,0.3258401829162952,0.3269315233812842,,0.1834122552549117,,
,,,,,,0.4130411855219474,0.3627459417978107,,0.1519995748061853,,
,,,,,,0.32462542550522,0.3250592049803532,,0.1862538789800942,,
,,,,,,0.284740646466987,0.3218835513925841,,0.1690537623946056,,
,,,,,,0.3710171948476682,0.3149125563053235,,0.1664725272014764,,
,,,,,,0.3960739284369556,0.3383056857036132,,0.1415984442177102,,
,,,,,,0.4286438112848278,0.2917229804446781,,0.133099933478275,,
,,,,,,0.3552438125693597,0.2676044789181227,,0.1455058373340785,,
,,,,,,0.3329281295529203,0.2904377179262222,,0.1511745724173135,,
,,,,,,0.3813190005894226,0.2995677430806848,,0.1392888416214562,,
,,,,,,0.2960507610452825,0.2703307516179618,,0.1520062061489737,,
,,,,,,0.2567050747572275,0.3061671560648342,,0.1430945536148961,,
,,,,,,0.2984418016457248,0.3356044276313177,,0.1599004215980187,,
,,,,,,0.234690183380969,0.2830009374680181,,0.171212210214872,,
,,,,,,0.3727334262086887,0.2802340442424688,,0.1485591295430744,,
,,,,,,0.4051319777962571,0.2616643246413791,,0.1432343446975731,,
,,,,,,0.3521380278293342,0.2288833649418338,,0.1458956171850104,,
,,,,,,0.3287395412291913,0.2506572729778067,,0.1537479896396496,,
,,,,,,0.3038614058971223,0.24047807578486,,0.1675558917487757,,
,,,,,,0.3635377343960601,0.2594378296690707,,0.1757859099757833,,
,,,,,,0.4089608903859294,0.2619769601538107,,0.171488099012458,,
,,,,,,0.3819817129900765,0.2387159522463654,,0.151776541568935,,
,,,,,,0.2922175294620949,0.2245198004145492,,0.1853985090209998,,
,,,,,,0.2199965843125819,0.2546229197633711,,0.1827887477468987,,
,,,,,,0.1582310825951906,0.258175629381791,,0.1893851351074349,,
,,,,,,0.2031852922162707,0.2316387332853004,,0.1777248648676682,,
,,,,,,0.2480812618672748,0.2531611496229966,,0.1753332342420785,,
,,,,,,0.2602315109077194,0.2114445055614491,,0.1466018553675926,,
,,,,,,0.3170121064243709,0.2767805727484573,,0.1551862246337624,,
,,,,,,0.2793401840119103,0.2285371090149589,,0.1391835766074163,,
,,,,,,0.2482337127246912,0.2367442693343856,,0.1633597963034749,,
,,,,,,0.3460078536176103,0.2087624430467819,,0.1579702250946892,,
,,,,,,0.2158582742643048,0.2015190086031456,,0.1662618416844837,,
,,,,,,0.2128319691156355,0.2548594673930244,,0.1777296825792159,,
,,,,,,0.1948726871964384,0.2207238648177529,,0.1752322564543935,,
,,,,,,0.2052992507923388,0.2349599846107445,,0.1566014860500331,,
,,,,,,0.243639271676092,0.2365868931379225,,0.1929852954251665,,
,,,,,,0.2005789263994334,0.2050619646175259,,0.1858840723093939,,
,,,,,,0.2367209551609047,0.2476155995243597,,0.1666239626982922,,
,,,,,,0.2138873193661014,0.2614553944939079,,0.1656099495386059,,
,,,,,,0.278632676815183,0.2484873423999255,,0.1654679300015193,,
,,,,,,0.2868062027857164,0.2213549409780028,,0.1461670942725913,,
,,,,,,0.2458653487665268,0.2456354890874348,,0.1613192693867141,,
,,,,,,0.2805317765776214,0.2259324180536209,,0.1758426521126432,,
