RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
,,,,,,96.44087665864426,80.66953848047861,4.894499391544665,45.71328264945815,,
,,,,,,30.760323367009462,61.62635321549519,7.56138793722163,79.38613019221272,,
,,,,,,59.04961662732544,71.73822461437875,32.356115183561144,82.68699762670924,,
,,,,,,0.3769425252698597,46.33940571703954,5.471963340019942,57.618707923973226,,
,,,,,,35.30464347244366,62.95157140279521,4.118101918387198,86.93928264667196,,
,,,,,,53.79056305055417,46.25364084318015,79.0092297194354,69.95003922138243,,
,,,,,,94.1716697571691,76.10819143185844,23.29898682698973,80.6825540959258,,
,,,,,,81.70010901143047,62.23415833662023,68.09825048036362,90.59253036255733,,
,,,,,,20.071987947519712,94.50361294363712,54.43094441575053,46.89677108500118,,
,,,,,,1.3704410624949457,55.80435142344528,56.27366318429299,27.50481004161476,,
,,,,,,36.37391974064906,47.01554972950265,39.24246701476691,48.05567534589493,,
,,,,,,69.56725360295543,64.54665554985758,26.6197579253344,37.86740684556192,,
,,,,,,48.03173969187065,63.24241157985706,106.78683724017024,79.89003365138149,,
,,,,,,32.31499532918394,63.31567281416575,26.99584772538804,71.6770258665104,,
,,,,,,35.840473973791866,78.97942854341038,35.57655954499284,47.12039019321631,,
,,,,,,83.03286405174224,96.42173148111516,70.78462646208456,48.57355242913709,,
,,,,,,119.1264555614548,58.35327417648933,43.27447978992128,53.93512456556425,,
,,,,,,156.15630222759808,50.69291601221415,8.34975419625748,44.94580581118469,,
,,,,,,195.50827198434249,41.99177514935331,64.29740572273015,68.44313004573608,,
,,,,,,87.44315616361501,60.68725565291541,131.74900672850896,47.55486066879058,,
,,,,,,141.1892011796599,95.8939710092356,46.23901704646819,58.19547401639994,,
,,,,,,31.26605046578745,75.52505347795831,42.39011376286789,41.683429480964655,,
,,,,,,104.13413877897288,59.54359043258458,55.99750119376647,71.0791840748968,,
,,,,,,83.27972568510158,133.49765390115778,51.67400175282004,57.63189199626965,,
,,,,,,43.11809797261975,75.04044630738105,36.04481789527072,60.00703462010755,,
,,,,,,30.55502154273472,138.81710233514443,75.81058033218746,62.940591300271166,,
,,,,,,32.87895377421228,103.5559026268242,61.62988212279454,48.50785530536797,,
,,,,,,25.50672013227268,62.11605153279466,68.93571537960133,71.10768670610014,,
,,,,,,12.718756196192798,79.48158456685057,73.05257396340552,50.96016913960883,,
,,,,,,98.35686239831423,73.97798833955918,76.32455571467658,50.14064062031643,,
,,,,,,162.7246086786853,59.27935868174692,34.608062277971506,74.20461432798022,,
,,,,,,76.99465837779462,88.15346887889223,43.56661572046487,29.57533144097669,,
,,,,,,127.97636249485808,60.80372366494328,6.05894567599794,77.62429288329706,,
,,,,,,40.53296432086626,55.59050614124654,16.636754674978285,67.11826707247519,,
,,,,,,81.02279002292366,58.7370517793541,55.10314250086631,29.10188080026196,,
,,,,,,41.31942740848569,65.6403620448207,1.177899398545863,7.858212189926117,,
,,,,,,47.51301156173572,71.54347018855336,11.986961169627754,53.10277607856,,
,,,,,,78.743046486063,63.3006574460243,11.80522221125149,88.42432659439109,,
,,,,,,13.839465542283882,73.155204927826,33.28055161513095,40.76785317200933,,
,,,,,,12.261640453278664,100.33336482695368,26.80704500896276,48.83240747587263,,
,,,,,,7.854120425377312,80.74404491356923,7.435802589637349,15.634744807772776,,
,,,,,,44.19630766666612,52.33071844620648,23.00714366048683,18.88655177079455,,
,,,,,,26.71587600447845,105.83259771003306,41.60322807487175,57.27860050150201,,
,,,,,,26.02711346357533,54.59684302766421,17.002775916402893,16.922125404475764,,
,,,,,,21.379325997904967,46.2266020018949,51.89349130558488,21.551450798744,,
,,,,,,45.240840637161845,65.46734482553809,32.43643381757136,38.31009753961549,,
,,,,,,8.187809908580546,61.84161569789846,96.10008640518082,24.66935869415951,,
,,,,,,84.80257177491103,86.37924029826104,39.95569687581084,26.609129445709083,,
,,,,,,26.04865851771483,73.31138540501867,24.722431636712884,25.34987553613009,,
,,,,,,20.61976808962736,51.55179787268459,9.063038310425226,15.336204857962944,,
,,,,,,20.10016393644756,74.84362416082499,23.93818515605848,42.82199947728905,,
,,,,,,17.777379891110694,86.0298100512372,18.434575347226623,57.54565195551745,,
,,,,,,105.97915223459208,63.3124025711011,54.43156889978344,7.559615826465075,,
,,,,,,88.97749538529456,58.61797796996851,36.16690888679582,55.317115002234,,
,,,,,,24.759002247852425,55.54090982058624,56.36417634405728,78.57798092765861,,
,,,,,,12.782767623523275,75.48615451014201,48.54000566941756,40.26716728653504,,
,,,,,,72.56148084555697,93.42702914095204,41.53003516202367,63.92873386079434,,
,,,,,,125.61015341673914,55.87061234463889,89.68500030572082,41.25103095073505,,
,,,,,,86.99467500736317,67.81264322530227,46.15513792190284,22.95885145861196,,
,,,,,,114.30131517242512,67.44008996627694,27.52805952417112,30.23844800418658,,
,,,,,,59.7654803857867,53.15943003806673,42.88636684883063,39.20124293849949,,
,,,,,,47.78851260992294,71.25697812627136,51.05939796267337,76.74051212490075,,
,,,,,,41.7604996185817,62.50683928052264,35.21856657956562,58.42967807369678,,
,,,,,,12.283848419193763,71.21473202765347,39.24782084091076,48.43852973960112,,
,,,,,,29.38838007711117,57.2945952400566,79.99044527826193,12.694690059921736,,
,,,,,,47.1892197964318,98.23561850958212,37.91092409739058,42.38216818122223,,
,,,,,,22.44293945108118,100.08599092628565,47.183544614178935,34.37984171082495,,
,,,,,,65.15057025674449,63.38047862908816,57.01859022713835,29.497364957631667,,
,,,,,,49.0740716409308,78.98089845950669,76.69542992615668,54.09741563736934,,
,,,,,,44.60799331877122,63.69550551458623,58.54251951350064,26.228202048665462,,
,,,,,,68.44985238159933,67.52537489555176,43.56836908358565,40.50381831171084,,
,,,,,,77.64672647485882,51.41614234075312,25.936392585928115,39.22508913778751,,
,,,,,,28.85432457900904,126.62657972786572,11.235198920502487,39.89569683578751,,
,,,,,,54.578856966279,68.69156641432178,47.02646126502707,74.90559347129225,,
,,,,,,14.705750256369278,89.19167885017734,59.43770302401367,28.074555324077068,,
,,,,,,10.00270338819324,123.5465444984502,86.700198788384,38.32968705507515,,
,,,,,,52.06482483651478,53.98369563733778,68.10871369942832,41.030276120647805,,
,,,,,,82.51372699886282,52.7052752902315,49.86841703314344,26.970646755195595,,
,,,,,,153.33128263042232,43.18428144156582,14.115321365537485,32.614474560240744,,
,,,,,,95.3665012412507,53.81091437520579,26.124143109801693,37.51086555728886,,
,,,,,,109.27179640479096,82.97310382341855,15.736614190691473,44.29158762341547,,
,,,,,,26.486530257794755,50.26336511486127,19.285166037148343,41.679226667769626,,
,,,,,,8.1695350866118,52.38843077660525,34.37458359160294,34.233717317703416,,
,,,,,,28.78596525775608,67.9241459540466,62.340496658712,10.122042418791258,,
,,,,,,21.95584237285695,64.34206495956722,,31.917110169939534,,
,,,,,,34.92798453873572,69.20599301549493,,25.104262025281297,,
,,,,,,25.07793526678572,54.365640797922495,,61.49978554587318,,
,,,,,,6.51596245812024,69.27983475173691,,71.18762592747235,,
,,,,,,27.818083416278707,74.636030627324,,63.5131546644256,,
,,,,,,8.88284824952777,50.52408289290212,,49.4910232043895,,
,,,,,,57.037960862923406,62.23277536049214,,34.323937833798354,,
,,,,,,45.574330761995455,41.2783447491267,,30.0951717639532,,
,,,,,,15.258782312138203,58.6381830558766,,68.01385037363967,,
,,,,,,30.76736691779938,80.21680486464672,,17.81167727436623,,
,,,,,,47.84520377973457,45.08877610187335,,41.05044963003882,,
,,,,,,19.099379203193,62.43388127033184,,28.78491409840828,,
,,,,,,8.030416730787865,53.15526439080812,,29.852109111513265,,
,,,,,,7.308831036514105,77.53978417996629,,53.54787531924267,,
,,,,,,22.44709295849796,58.51361776263371,,60.31064371277259,,
,,,,,,21.4686935245436,56.08782741952314,,47.24096158045436,,
,,,,,,24.515612307460163,54.54850077133511,,138.99412651776686,,
,,,,,,18.515613514831102,46.5796835233594,,50.693931471646295,,
,,,,,,10.640426869531236,69.22145295624004,,48.96585481692805,,
,,,,,,40.53627649108071,46.59504230594549,,65.42188414810083,,
,,,,,,63.28078080533088,94.68342401460636,,75.40751177337924,,
,,,,,,51.563021792536986,61.41687741923137,,103.72385500996602,,
,,,,,,42.2086599746194,49.47912792585453,,60.16055136668558,,
,,,,,,77.9913185031584,54.94574905858262,,46.42727049448588,,
,,,,,,45.22005168935118,42.523380435333216,,78.82855008034792,,
,,,,,,30.2759439770694,79.38624844216496,,77.95417389896755,,
,,,,,,41.89433140844844,63.785983843826855,,78.44954836529908,,
,,,,,,21.985740420760788,64.25064148931936,,22.46491809052317,,
,,,,,,48.32673403681271,62.51418827702487,,16.783492888807597,,
,,,,,,46.83415308542366,98.27509019921222,,51.473740055854456,,
,,,,,,44.89288787327715,71.07197813255569,,66.72490799353446,,
,,,,,,32.662099760483954,72.91575747726642,,31.50396780539356,,
,,,,,,37.021735060043625,50.044075415408855,,38.19782783848142,,
,,,,,,16.339007524693464,75.72830820800934,,32.149454909685,,
,,,,,,26.52585574170919,84.31981468628697,,47.44006054866385,,
,,,,,,33.959179976171065,85.96076340075845,,81.02478242449884,,
,,,,,,82.42141150510447,78.43219037903808,,46.973641111084014,,
,,,,,,30.29646837802485,75.38819892772764,,26.50389162765606,,
,,,,,,23.93374729042534,75.35044310453075,,67.8139768062895,,
,,,,,,3.634318288219524,53.16265468276117,,40.14849274680649,,
,,,,,,40.28911205383278,85.10443645928653,,21.909466605080752,,
,,,,,,34.80096498295517,50.32637040077139,,45.67277738988311,,
,,,,,,12.479999387317216,58.35044184754054,,47.96618995446816,,
,,,,,,2.602250449055708,36.27648930473245,,62.84355725095189,,
,,,,,,40.08944955335593,55.383015398566144,,47.37542174764846,,
,,,,,,57.85733092384141,51.36512567953872,,7.675614461393327,,
,,,,,,55.52276399769466,27.87807956949592,,28.852125912236623,,
,,,,,,2.211337662059848,43.75468209735151,,25.584325798900355,,
,,,,,,17.42702917141571,73.79188311127488,,40.537584993475065,,
,,,,,,69.58372008237727,68.60671867351422,,38.9233806780681,,
,,,,,,16.794332688777363,64.63728654895965,,33.47198034044484,,
,,,,,,55.96082627259148,76.84016138476748,,22.897046587445388,,
,,,,,,45.36414221380349,63.67856395507808,,61.50062158742057,,
,,,,,,63.928034098868096,65.69214994001932,,52.97558662022109,,
,,,,,,52.9048396071032,62.51372617250631,,54.754816646561366,,
,,,,,,22.90002950373164,80.12801269374836,,27.61199536694944,,
,,,,,,29.460352724205947,67.70083406982995,,93.8667963987538,,
,,,,,,33.77886765361694,26.21122787305494,,17.86712470752176,,
,,,,,,23.339913334122148,59.45167445542224,,28.596649402097576,,
,,,,,,34.07137138147816,18.20465966367299,,53.81632962761284,,
,,,,,,26.49681929813156,84.42810461905033,,40.42634325527787,,
,,,,,,46.44514332975337,100.7615176846772,,61.61144292390479,,
,,,,,,38.09153175542627,96.16633794664652,,62.48328949924528,,
,,,,,,55.05792694117874,73.82961506057508,,69.80446254846026,,
,,,,,,51.969317111011605,58.0728317123936,,61.918458187642,,
,,,,,,67.06737263163751,60.19317752821869,,23.027898809021064,,
,,,,,,31.60823421096986,43.30352759490665,,72.0181720307562,,
,,,,,,55.31529130530436,47.8630110309144,,45.74380363898352,,
,,,,,,47.24486879737519,31.383741996398665,,61.37025907007826,,
,,,,,,79.35366676617234,59.532562887830494,,55.15164055298396,,
,,,,,,34.749814247234845,27.242275846829976,,57.657790540673815,,
,,,,,,64.77644669542182,51.739178189859885,,38.43764662221603,,
,,,,,,60.48790664097545,46.6040769619779,,48.8631737645006,,
,,,,,,16.7353678115126,61.85436790444473,,57.7108853203879,,
,,,,,,32.17688418925731,61.69322732742309,,75.69305729201177,,
,,,,,,96.6209018039346,65.57441705034411,,34.41907552198544,,
,,,,,,50.06158264022068,50.12015200820122,,84.65859452380336,,
,,,,,,50.92743849384848,50.396877620917486,,54.26175875427324,,
,,,,,,42.77806497425801,63.32792799570496,,9.372995142310147,,
,,,,,,64.80797710934597,30.381380218864123,,60.46362182931563,,
,,,,,,31.51449059626625,40.79866355741802,,36.93366433300805,,
,,,,,,55.93325782723964,41.868599185325365,,84.98607561528694,,
,,,,,,17.219285234007483,35.444517372078685,,61.812596810145536,,
,,,,,,52.386725927843294,56.6660557194128,,82.4016838415607,,
,,,,,,25.97183528041044,34.203693225584765,,35.707432556406374,,
,,,,,,29.096372007378207,51.83125625480344,,12.436881844857336,,
,,,,,,32.35187014411711,51.512775509152405,,15.579331612175205,,
,,,,,,29.27571563283864,35.54023994042108,,-0.0281579585237672,,
,,,,,,34.410493055287056,50.198547832601626,,71.49368915360597,,
,,,,,,36.287789946676746,55.40813598719975,,75.98060472810862,,
,,,,,,41.26116598912565,44.50352008783547,,39.82819938970453,,
,,,,,,53.735937531212414,47.40649869868309,,39.26682707394932,,
,,,,,,16.323997860926315,59.41315662491554,,37.70851536566212,,
,,,,,,68.3164798293284,48.303553114513306,,51.78624683665802,,
,,,,,,41.17135185154339,53.07895347239099,,55.63276291231053,,
,,,,,,11.312619680257502,89.94825538675418,,81.61025623825051,,
,,,,,,20.244375777218806,23.3148328084822,,57.83778307898176,,
,,,,,,34.085203823651995,50.759204419387146,,41.4011587716588,,
,,,,,,30.754693644286675,39.64924710467666,,59.68800853932412,,
,,,,,,36.98008497898815,36.32558569243316,,56.92522708216304,,
,,,,,,44.64577617491898,112.86700683930152,,116.50938870546116,,
,,,,,,38.44098241376807,63.44316339428346,,56.81877376313622,,
,,,,,,38.39363065747734,34.18629937537086,,41.36989626920988,,
,,,,,,36.47135941363514,57.171958484797074,,92.57029000356869,,
,,,,,,22.66581505302073,51.385900525987566,,40.85551087387124,,
,,,,,,37.24436199215495,44.105353908197735,,58.238611389334,,
,,,,,,12.572458276983731,65.94967402829482,,57.37754185088348,,
,,,,,,45.70317811398978,69.89769301960223,,40.31259663773328,,
,,,,,,29.755648424326253,51.33564660677637,,19.23631996509053,,
,,,,,,8.052225453401158,52.6467263170812,,67.37047262562169,,
,,,,,,32.11974699312311,33.2272930343863,,75.01185038845551,,
,,,,,,11.815190168414947,80.27887436757884,,0.4082735355180071,,
,,,,,,19.681965608210792,60.5950444035585,,14.253127677430356,,
,,,,,,25.477699269788545,73.20997800098652,,41.69240125121003,,
,,,,,,36.42243059034778,94.94887828808272,,48.8453648380794,,
,,,,,,4.792779343463258,50.51487915196129,,23.17487181169857,,
,,,,,,35.493059910157065,106.91952871304842,,25.83249380565133,,
,,,,,,60.31147162128837,75.55335983751023,,36.67287742891072,,
,,,,,,30.34208119622405,67.00280721133399,,44.37377169735017,,
,,,,,,31.66360140833985,72.8712319279552,,52.771765454927454,,
,,,,,,41.13190152053775,90.88959605539254,,56.25635234515113,,
,,,,,,40.232470165788186,51.00680341935028,,14.307106250411415,,
,,,,,,19.684900362155265,55.93146679977785,,58.01870759348712,,
,,,,,,51.71361074369692,72.59924579081927,,1.387843801321047,,
,,,,,,20.09410306610436,60.19030833741458,,23.768918524440675,,
,,,,,,14.21860257438157,133.42025248024245,,41.434961204194295,,
,,,,,,10.1630495685059,53.65208543757805,,39.94072978198327,,
,,,,,,6.466143404560826,44.14344028274466,,2.597158957176158,,
,,,,,,82.19586642890488,95.61173877533244,,39.38367963393001,,
,,,,,,50.24493167453287,49.26071771095102,,43.40497953982271,,
,,,,,,97.77322051087394,58.06923388223876,,23.55599720250844,,
,,,,,,47.94959964331856,80.98497105810179,,28.672807040964223,,
,,,,,,73.76984612813942,51.79344213393854,,56.91272586811926,,
,,,,,,25.86832216219825,126.98383250046706,,66.12698654872105,,
,,,,,,28.488680985971246,53.38594179605085,,60.98458623820902,,
,,,,,,48.47358493111973,51.70517796957399,,78.59339114304251,,
,,,,,,60.45782081371623,151.31957908560608,,43.10526681715463,,
,,,,,,27.11720159514224,48.69270189178673,,54.19878525109448,,
,,,,,,24.022115858522174,16.830007763698738,,45.78052883444089,,
,,,,,,29.554388223016097,79.1782623661178,,54.60964509974639,,
,,,,,,33.78269827610762,42.47420854452584,,83.31154058665513,,
,,,,,,22.533814474858715,89.94747865532017,,64.43203310912428,,
,,,,,,16.830760393882795,94.67274854509468,,69.53743630062749,,
,,,,,,13.997914161507214,79.91128347336989,,65.92711056076577,,
,,,,,,38.18198778987076,97.13933726502609,,68.92250864734845,,
,,,,,,6.886997420465914,78.93286948947828,,47.57999533860884,,
,,,,,,14.035779293501513,73.12629681548785,,86.24049567878812,,
,,,,,,9.659762028016624,52.26007645072581,,79.88326850062784,,
,,,,,,32.01067132568652,61.82385308358632,,72.58132070945774,,
,,,,,,66.94366233214468,70.20297075534731,,53.01450582136938,,
,,,,,,20.62564241744684,56.0553471846445,,49.47803993833128,,
,,,,,,12.25038832399589,58.70324725573055,,54.35303869637564,,
,,,,,,28.692573623693114,54.346188578280056,,105.25487370084534,,
,,,,,,30.38618720818196,60.29734269889116,,8.93017399899663,,
,,,,,,58.87030110253352,53.4644838258825,,54.0871147693867,,
,,,,,,55.16141374718956,55.38239973282921,,56.573244493311165,,
,,,,,,10.771282374171696,61.3891827735022,,51.98006955480732,,
,,,,,,46.635684109426,52.675937274302825,,49.33549591738159,,
,,,,,,30.67574630498044,67.79975329828414,,30.795008036882976,,
,,,,,,33.31316858881507,64.5319934658459,,78.44797789809166,,
,,,,,,67.93086688836964,65.01323314751757,,15.671244973594757,,
,,,,,,21.533678418185342,61.76417322072669,,23.9475931559696,,
,,,,,,28.526051469507383,50.005552855966016,,28.73973128513452,,
,,,,,,72.32353631737281,62.5573191280609,,37.151417334105695,,
,,,,,,18.17623216588265,48.36829555316852,,41.79746497530404,,
,,,,,,10.633338010489584,59.42999125485214,,47.22473952492849,,
,,,,,,23.60068346272785,51.70758935178629,,70.18904944076974,,
,,,,,,7.308813170555483,34.53320815272652,,57.96491498210487,,
,,,,,,5.302402003348353,65.5027274942113,,54.68415033608974,,
,,,,,,10.917040112519595,65.35411951513605,,125.37592083560888,,
,,,,,,50.49664895306207,136.1131850080668,,46.62948258296118,,
,,,,,,22.30586141493324,85.80531297401457,,66.16942976133184,,
,,,,,,11.087766976597049,63.36157268614882,,45.68291840020048,,
,,,,,,18.661174242583343,77.79584885427478,,47.45518321235634,,
,,,,,,12.060209306719118,78.01538954047649,,75.87132054503397,,
,,,,,,10.783262276687523,106.44833923018896,,34.40065140992392,,
,,,,,,49.83402976163115,71.5791061923228,,41.82140801324104,,
,,,,,,36.575742400473366,29.3588051840443,,53.576103987397545,,
,,,,,,23.62270166452874,53.295318591870746,,60.06817069726579,,
,,,,,,29.13616028494119,119.83631152282864,,62.4191896964972,,
,,,,,,48.44992476085166,107.21616104964488,,47.67627815745836,,
,,,,,,28.071636049342924,127.59307426607862,,75.59351611061022,,
,,,,,,45.121369554605366,43.13452979776719,,128.8263706985639,,
,,,,,,49.16103823021701,78.9912259254735,,67.20935069724815,,
,,,,,,49.96059292022856,57.18123795769508,,68.4864195579637,,
,,,,,,19.75501177035405,53.66757411433171,,47.53665009442796,,
,,,,,,47.37303312099708,50.08103753207135,,89.40575269558322,,
,,,,,,15.229968408139172,80.44209784391465,,66.04027330355214,,
,,,,,,51.23009882150867,59.94937871323594,,58.2073447498146,,
,,,,,,32.79862962683216,54.25938478520767,,45.962047002134746,,
,,,,,,30.486621236353493,54.46055171378302,,63.68440848685212,,
,,,,,,43.46339987004817,53.84171100716221,,58.110846542801575,,
,,,,,,8.065200097350889,65.17692241031035,,75.55910422937419,,
,,,,,,45.074491013352926,86.48672615660372,,62.23880600147605,,
,,,,,,14.50694554282016,33.335105670328275,,75.17465415208663,,
,,,,,,55.7063145998022,60.77071737260337,,52.79841173694655,,
,,,,,,16.527099826795137,83.73178996384627,,75.22765797199456,,
,,,,,,42.92896383563299,98.81415080532116,,42.2773504211362,,
,,,,,,13.18973117562084,89.43937447432019,,72.65454208434396,,
,,,,,,9.469046787025032,56.397240876381,,50.49156146658775,,
,,,,,,41.07158635378437,76.28892867728989,,115.24726052069528,,
,,,,,,35.89016231484821,51.950641689895406,,49.00491124325043,,
,,,,,,36.6405258972904,70.18954039111526,,86.81974204979193,,
,,,,,,16.638749712264453,88.54975226411013,,40.32546314541997,,
,,,,,,15.667853480890336,63.90626515176591,,37.14328587391206,,
,,,,,,6.425386315612727,79.09703056089532,,77.86148249613572,,
,,,,,,29.58035687177754,44.57045187820323,,36.53710574303382,,
,,,,,,13.1832069689093,49.36093622662331,,35.772709757158694,,
,,,,,,16.33984338966757,79.55634389671927,,31.44167312718785,,
,,,,,,15.095267206335237,63.56965047880911,,28.722005510685484,,
,,,,,,9.200627085561289,102.7908799609702,,36.36891122262135,,
,,,,,,33.668777264924614,80.62688701437702,,29.213067925958185,,
,,,,,,15.961118364563388,53.770969692209626,,47.88154276158891,,
,,,,,,13.729898302865331,65.14451179619685,,23.350067384447428,,
,,,,,,57.01691130975253,68.56527247001216,,31.879621857749456,,
,,,,,,29.70298018369347,61.18409708390432,,56.36627116715945,,
,,,,,,21.694561753184992,79.18239535318361,,25.23378869022144,,
,,,,,,29.797208095385216,45.40178323353523,,44.99040764703428,,
,,,,,,22.99299548007603,56.15016647512514,,52.46109169093976,,
,,,,,,5.418286542575766,82.15483233748694,,40.88969305702813,,
,,,,,,0.2781712165870882,77.2575376966939,,29.69629687948084,,
,,,,,,17.6671466320772,61.96955214238216,,30.145178602118943,,
,,,,,,49.468666105722086,52.70921880603578,,72.17879619171227,,
,,,,,,64.01808293794392,84.26350009077072,,65.48016338318499,,
,,,,,,57.68988861541642,52.36810599700627,,37.554844435342446,,
,,,,,,19.02597554619272,106.26067377592688,,81.39791904136368,,
,,,,,,41.94421010624409,97.24651538859334,,76.91991106992911,,
,,,,,,26.64840327606696,43.42347664902417,,42.36310938062791,,
,,,,,,51.1258438908866,50.74113370816004,,68.7732975164449,,
,,,,,,24.34768644158033,53.48417989282068,,49.74189078266691,,
,,,,,,22.844552709545123,38.30322378535788,,36.95818509558808,,
,,,,,,14.675940867924728,53.63181525475213,,69.54802405158466,,
,,,,,,28.89181972734286,55.33568823532741,,54.31079655996406,,
,,,,,,26.46022737364156,99.71728065145304,,85.24360205842811,,
,,,,,,19.628368135078617,44.822495541428914,,71.56101340030882,,
,,,,,,19.82998351275089,48.401219627200845,,78.12863449922082,,
,,,,,,62.88764531493872,36.71745785621215,,85.04343482170674,,
,,,,,,27.27612485058375,42.2926712552552,,51.51383497764038,,
,,,,,,35.92250376308235,37.75509795729243,,72.23147334443985,,
,,,,,,80.43752220066804,41.97378712220259,,57.18160403664713,,
,,,,,,9.815884024517942,66.88495070022914,,98.51389710421616,,
,,,,,,34.22619532590312,41.7712391072505,,75.44134010425117,,
,,,,,,25.5508946487433,52.05114202009077,,84.80034116584692,,
,,,,,,19.07126660212457,47.45573614239871,,77.93385084270156,,
,,,,,,23.21922213573885,49.25575015944468,,72.52443898838206,,
,,,,,,50.931621726426144,64.03860525111158,,63.37607829190169,,
,,,,,,33.95090272093414,41.06066464537146,,62.232599248671406,,
,,,,,,16.462908301501958,50.681823816442495,,67.85476176771705,,
,,,,,,46.60514387818528,66.11392116340696,,70.67347465326709,,
,,,,,,7.98403582677742,85.54204925635999,,61.62707622790116,,
,,,,,,20.43600111619928,35.30673561019574,,55.40209553845463,,
,,,,,,11.22198475088227,94.87717548830692,,134.47426758370293,,
,,,,,,11.499996460104764,83.74154576399553,,102.51330128503658,,
,,,,,,10.304556381518204,56.1640423636222,,62.51956580472033,,
,,,,,,50.2573244879879,72.04715853549787,,22.625758021133795,,
,,,,,,12.271598663098816,98.86326986977092,,81.7177183769748,,
,,,,,,21.97873793434001,77.928321773315,,42.29436181542428,,
,,,,,,14.559868019023636,19.35272113367345,,46.29911901329007,,
,,,,,,8.60588959717155,32.558138702863104,,48.23694905460531,,
,,,,,,7.028161448126918,77.51110312984775,,44.41349527693022,,
,,,,,,29.29785103779392,61.24048946330329,,57.78371792664446,,
,,,,,,32.6919112156933,59.87041154994596,,40.52677889455378,,
,,,,,,19.86713438097084,112.89721011469965,,45.07485802939031,,
,,,,,,30.089864989616903,52.59152541899861,,36.88552776845175,,
,,,,,,64.03589809361439,38.67167187027179,,83.24474919883485,,
,,,,,,23.42733048838886,46.56013897208626,,51.17670292466389,,
,,,,,,58.98500846333464,42.884163913833696,,74.72950922116708,,
,,,,,,17.21760030115108,36.26550598024344,,49.27732067209766,,
,,,,,,25.362901288738943,55.43966685914728,,100.8915827892288,,
,,,,,,33.176611748384886,66.88436800507058,,56.46440893131148,,
,,,,,,65.36964984260796,48.04930184194146,,35.41576091443767,,
,,,,,,6.541115072774293,62.89155194313663,,86.79724933252417,,
,,,,,,15.363121275681769,69.17123007189392,,85.82537869807146,,
,,,,,,9.082072614744373,42.610537882416274,,63.21327260657171,,
,,,,,,13.425504585091062,99.28519369301142,,82.39140366148573,,
,,,,,,34.29090956692761,69.16633203790013,,33.5990891104134,,
,,,,,,22.895128201869603,57.357504457825534,,43.64203237635827,,
,,,,,,47.01581112353448,102.59868994282388,,63.54809351319415,,
,,,,,,57.310481170951554,22.927484546763424,,49.85140810654834,,
,,,,,,22.946960937614985,97.56982446707254,,115.55367572591554,,
,,,,,,8.975610300637266,112.88833419000466,,41.32554261516584,,
,,,,,,4.425638145018713,49.88534235169247,,53.07735860047005,,
,,,,,,18.0940646474196,23.490098123636795,,57.312473334890136,,
,,,,,,10.162470684728508,19.84327580358335,,65.21367473277019,,
,,,,,,4.662028737139847,84.06628207967306,,62.24779961794792,,
,,,,,,,87.22089955329815,,64.46673849274399,,
,,,,,,,45.34472855019755,,53.933505221056095,,
,,,,,,,24.26643324630937,,51.83314176975367,,
,,,,,,,42.0272090042979,,61.26214647359885,,
,,,,,,,34.01818201671931,,118.82174887578394,,
,,,,,,,60.02220435216525,,63.17372742363153,,
,,,,,,,58.908010593665246,,58.74236612975774,,
,,,,,,,55.190722501535085,,56.51796611043786,,
,,,,,,,44.15402655511308,,80.88944046825648,,
,,,,,,,33.535594018684726,,77.47651220782643,,
,,,,,,,76.5460963057346,,71.75928783235979,,
,,,,,,,61.15192696092412,,72.50469858329464,,
,,,,,,,52.13298379881776,,54.14403194771709,,
,,,,,,,20.473994937903296,,98.69690618372906,,
,,,,,,,30.67147742789207,,57.921669064736136,,
,,,,,,,24.195561363678177,,79.93431258198088,,
,,,,,,,55.30977482091936,,39.37763765663053,,
,,,,,,,39.42220234123649,,51.23457505880837,,
,,,,,,,15.070278878978744,,95.60700444715934,,
,,,,,,,28.74588184973398,,53.12697499668414,,
,,,,,,,51.90674239437885,,94.26904744240731,,
,,,,,,,43.79572747373695,,56.23801282327292,,
,,,,,,,35.31305171408846,,61.53164811341763,,
,,,,,,,60.70192142070509,,64.88571950989153,,
,,,,,,,12.567990225642715,,83.0767802307539,,
,,,,,,,48.986966100900005,,50.4255493624715,,
,,,,,,,32.74772944895963,,61.62341743148039,,
,,,,,,,34.56327977912047,,47.86303484112375,,
,,,,,,,54.62084902720736,,38.88537348910926,,
,,,,,,,26.830100986832257,,61.21555025289605,,
,,,,,,,29.92066810651053,,75.7064077994779,,
,,,,,,,49.96297135147535,,60.63039400886194,,
,,,,,,,31.4181846774379,,48.18345196581024,,
,,,,,,,78.64422537866743,,64.79505999780946,,
,,,,,,,62.95316802987212,,75.51924175120632,,
,,,,,,,24.423613682842515,,39.49609094392551,,
,,,,,,,59.80026093413849,,84.53238008808091,,
,,,,,,,57.33772336821175,,75.57661426073018,,
,,,,,,,32.81217554508335,,57.89817924604011,,
,,,,,,,69.36245756131834,,41.22892529185284,,
,,,,,,,27.592596486989027,,20.453656086229227,,
,,,,,,,53.715740843035206,,64.94608019440626,,
