Duration_P5,Duration_P5.1,Duration_P5.2,Duration_P5.3,Duration_P5.4,Duration_P5.5,Duration_P5.6,Duration_P5.7,Duration_P5.8,Duration_P5.9,Duration_P5.10,Duration_P5
,,,,,,53129.928345012304,130066.54104952845,63555.918039592136,118041.06873444223,,
,,,,,,55487.76660298147,128709.78541706398,108391.038846435,121942.25462499371,,
,,,,,,98575.27143649184,126579.58392278964,126423.5049988288,120723.83337152057,,
,,,,,,111624.31259862776,132114.64668298527,100843.94722813538,130920.09262125584,,
,,,,,,108938.64488149017,134160.4390772861,123550.67102225224,127499.05309243634,,
,,,,,,64741.612411192415,134795.1649685828,108953.06438128756,112496.93779924462,,
,,,,,,25991.976861571075,131457.20943512363,116133.81443446582,120860.60845003092,,
,,,,,,48252.20017555779,126545.9367621688,109906.03728375636,125475.72720917888,,
,,,,,,72309.22306087085,128258.90189405331,118006.65014523437,121554.59985277664,,
,,,,,,120189.17028297728,132457.3672609554,119867.7436286886,125391.25433062189,,
,,,,,,82771.48470655594,128565.9818769563,123101.06545353249,129789.68480441388,,
,,,,,,19122.25589803013,130668.9619813721,119306.9669992259,129966.61417312152,,
,,,,,,106587.49075709924,132356.27250421705,97488.3201583968,124587.39103392726,,
,,,,,,21336.86716838068,123227.60458456956,115549.39897818513,127171.4340671543,,
,,,,,,19632.131395860884,131677.50801343578,113143.19615081017,119476.33097883088,,
,,,,,,8392.139300716102,121744.65709071486,114060.79091346388,122374.3832920388,,
,,,,,,36543.57859892604,127731.54883038334,135376.90883773068,127393.074703775,,
,,,,,,6950.442590760224,128551.35912166067,121996.9636642008,123584.96194297804,,
,,,,,,7544.359232882959,128569.20824142772,112102.05898289678,126592.23852029465,,
,,,,,,7940.379212728591,127296.9489861478,107095.35127182832,131647.58536541593,,
,,,,,,41580.51716224496,126923.42032941458,97594.75546556796,133610.37454241814,,
,,,,,,57754.249832362126,122746.40862715316,127750.02959736952,128626.59479613508,,
,,,,,,37554.81371863139,126413.2123941476,84770.52955244752,124081.47601318074,,
,,,,,,42786.74281239458,124525.75647591605,74564.88842897458,125754.68541242916,,
,,,,,,56435.46717580629,126734.0465134316,104498.7762430548,126170.25494298714,,
,,,,,,57507.885100027386,128592.88704752507,108195.44132564208,124391.3364964125,,
,,,,,,49227.21900897504,123386.18178075248,107891.37873376004,123194.05147066223,,
,,,,,,69914.40170399586,117763.42433026368,106832.00445827765,131876.59461844616,,
,,,,,,29554.26486998766,124892.30874657269,119166.60199368416,129345.84289925906,,
,,,,,,38520.04232400266,126497.15176361316,112085.76857401663,124977.32738514076,,
,,,,,,36821.293149128,126369.9695781671,100258.80695755137,125334.1025627635,,
,,,,,,34447.83129336567,122531.24545425925,104089.56658193497,119316.22514183502,,
,,,,,,20347.142928841524,119545.6980883926,115454.29150820542,130434.63109294303,,
,,,,,,12235.67337363849,124791.6407265694,111591.92185957436,116221.78018644948,,
,,,,,,94550.74302405377,122180.2499055439,123493.91838646294,121701.91137771693,,
,,,,,,45791.35043245289,124938.7235482271,113935.7690579394,123701.10077018976,,
,,,,,,68894.48306156132,121324.4573735977,101396.76311754972,119414.15739749052,,
,,,,,,103869.03351303178,125243.21834089476,105396.74588618598,122173.71585449835,,
,,,,,,89488.02003530711,120798.74499832964,111439.51927513664,113453.55829273384,,
,,,,,,81382.81770923286,124089.29330144847,110758.01640123808,116625.61598717638,,
,,,,,,95036.0910036161,117538.36810968666,90330.22737016798,113433.804778113,,
,,,,,,90367.0574385882,130531.06318702512,115685.3661421236,117126.00995530968,,
,,,,,,81410.13087801795,125499.82064252972,133278.596798297,116589.24824848789,,
,,,,,,65638.26982241642,119244.43660774962,120410.07058745476,118797.92691488042,,
,,,,,,26476.588548620683,126314.93838751044,118553.08589488124,112431.6873467768,,
,,,,,,86495.48621230682,128547.87898774265,119553.47785092864,104308.26464909223,,
,,,,,,77185.5880721505,125152.53815897304,122888.134322238,104658.61222482043,,
,,,,,,68022.87234645589,119051.67683554374,120512.31498263088,117554.23427376965,,
,,,,,,59367.41262421234,121356.41871652026,129970.50058830316,113775.41552475162,,
,,,,,,76668.69011481418,128844.25315058276,116937.3059545978,105910.72009339252,,
,,,,,,100682.77214948065,128802.54663192476,115486.67900270314,110864.16353042152,,
,,,,,,108486.83105648273,123568.93643079553,122664.33411823845,121537.89395476592,,
,,,,,,67900.74075408341,126081.19751484942,125294.68241621368,117945.8829614962,,
,,,,,,44686.78003451778,121437.43081171076,121149.58850059376,104859.17404300832,,
,,,,,,45036.88347258842,126511.51124985988,122612.756713713,110524.93477598824,,
,,,,,,42545.4699114975,118123.77318098236,123104.35651615314,125028.61548847458,,
,,,,,,46026.468090702256,124531.85465945656,128611.34670708152,124616.72835829708,,
,,,,,,8999.412767262233,126511.28301801512,122105.33437883038,106743.3935747996,,
,,,,,,24349.556547174056,116614.52393608712,118897.7691635122,106233.90770194972,,
,,,,,,25501.023202358287,114988.10408004827,122555.79432060212,128789.57006348915,,
,,,,,,20462.388929150617,111191.4275787664,118945.45322614264,121951.9933844892,,
,,,,,,23352.52456741617,122014.8204326132,120396.28400717016,121441.27467086574,,
,,,,,,129070.34525498663,116276.3762119555,120652.8818496225,122083.28244037306,,
,,,,,,56131.84747533036,124815.64490013996,129684.93203760272,115120.6758311772,,
,,,,,,66647.19046947676,118314.37558880584,129654.95016155232,115208.83150692467,,
,,,,,,59579.322548911936,113552.29825736007,124180.85534129472,123103.02794195188,,
,,,,,,60891.62501448019,116947.67403193066,126702.7479634307,114377.40928740131,,
,,,,,,70302.44006419482,122742.87293428226,128235.47671197406,114977.51742708829,,
,,,,,,46686.41807953452,122527.4712914855,121667.46446840036,114483.68688271329,,
,,,,,,27063.86842456492,114924.32297828092,131341.05101499226,116677.31471886844,,
,,,,,,60338.9633949416,121867.26733321618,126113.04494487029,126802.41901425071,,
,,,,,,29050.793161185924,122209.4835979494,115707.00697369369,113400.88533870058,,
,,,,,,58986.91293273756,124937.206562479,128549.29799134268,128409.59061682568,,
,,,,,,43326.344434942665,127647.16148390526,130281.80216289916,113042.31088097527,,
,,,,,,43474.88260803316,129018.19024250546,127009.42180110712,111756.151974638,,
,,,,,,21970.39506969469,127492.8405126189,122326.96534904838,98106.64669236584,,
,,,,,,24713.580519876286,117216.74596907492,117035.425562687,104595.8640959156,,
,,,,,,69746.09793170563,121899.977636992,84625.00601629677,116224.20190036652,,
,,,,,,19916.12617004467,126202.45907373053,86185.34483052313,119507.94188512306,,
,,,,,,43098.1751007388,128141.6609254819,67882.3527775983,121574.02894743464,,
,,,,,,81559.56246159783,126993.44031675153,94657.9887954243,120757.26492378212,,
,,,,,,95642.15169623253,127191.39247606607,118349.74386658258,118630.43800431302,,
,,,,,,100525.44143007149,112437.81981505542,116440.14086067016,117873.24604446311,,
,,,,,,111496.72893763147,117025.01612908384,,103532.5630122936,,
,,,,,,110415.55504899113,114152.29969591358,,118356.70364322144,,
,,,,,,55410.63404394397,120433.62174905614,,122178.66933642108,,
,,,,,,82800.53143444155,119563.71500372895,,123364.47410756674,,
,,,,,,89659.03361929583,128361.80118187227,,118564.0097185245,,
,,,,,,113681.75496954031,115907.66407123824,,115070.21943542016,,
,,,,,,122993.5177206908,116612.17865419528,,109040.6614737837,,
,,,,,,23383.164266252392,118985.87909257309,,123949.35110215835,,
,,,,,,51353.83247596734,128673.82852800997,,119704.86832289225,,
,,,,,,21198.216593173987,121497.73066046192,,120755.01325051892,,
,,,,,,45730.99965503327,128266.61124912534,,113247.69083073284,,
,,,,,,84010.96154559017,116781.4488003864,,108576.85087819817,,
,,,,,,103326.566379903,113494.12780252604,,113600.85539712069,,
,,,,,,85347.99532170448,122908.04832193126,,126423.98387720282,,
,,,,,,43459.64115075583,114222.21176530248,,112588.12112623818,,
,,,,,,57598.51205544658,118426.03596291233,,113020.48411568953,,
,,,,,,81101.81556779465,115485.03751132308,,122595.00669426884,,
,,,,,,61339.74528290895,121339.13133514716,,122470.42179760356,,
,,,,,,65747.92007959585,118849.9582579102,,115678.50831711064,,
,,,,,,103748.07246614528,117923.22310498348,,123698.9897071242,,
,,,,,,99839.46084608724,117122.90930168833,,124490.30609799593,,
,,,,,,104680.93876257104,123290.70729769352,,124296.17113884212,,
,,,,,,110615.6845589749,121076.49605411038,,111394.02151816164,,
,,,,,,124329.15406195945,120352.2756689163,,115288.73576490472,,
,,,,,,124499.3843515841,117737.80270273412,,119797.60280445807,,
,,,,,,118417.98925554092,125373.65801082073,,112923.79960873976,,
,,,,,,127895.0808625856,123583.07759813617,,105300.22155175562,,
,,,,,,113271.35227022722,119276.24446725108,,109761.98326239666,,
,,,,,,108826.1069795427,125185.81472913678,,108925.30275877086,,
,,,,,,119540.04007896724,130281.57618623646,,118482.12255831544,,
,,,,,,105755.19635346335,121217.78052228624,,114736.43500149182,,
,,,,,,130808.940017786,119559.27578736888,,130492.35284159127,,
,,,,,,128014.32662555594,128119.46377264013,,123319.81526163184,,
,,,,,,105254.65202731904,115944.92002345886,,120243.06679261336,,
,,,,,,118047.2478019782,115543.09410859604,,112619.58132771066,,
,,,,,,130618.59205259776,123468.60419242298,,124865.42635150834,,
,,,,,,124933.41066847176,120890.09915091791,,119174.66724825326,,
,,,,,,129245.76752254096,119346.17767456846,,105725.10199221596,,
,,,,,,113352.47650319865,122567.49573369727,,120369.35265583088,,
,,,,,,108849.34052089772,122830.42395929582,,108312.67504016338,,
,,,,,,114592.97270807446,122757.43809849388,,104564.5950311485,,
,,,,,,110338.52544140296,119726.13237752224,,116951.55414805168,,
,,,,,,110674.51312958504,122393.5192271268,,120272.51691299594,,
,,,,,,124770.421729413,122578.32574198784,,124629.93612321028,,
,,,,,,129728.1198521436,117049.89684884972,,114562.23875454807,,
,,,,,,114260.39435395064,119874.93544823233,,114746.60020853812,,
,,,,,,127857.69728200072,117252.86103746126,,112561.835040777,,
,,,,,,113013.71943067313,120805.75150358968,,114800.57283330544,,
,,,,,,126061.26830490178,115837.19478766785,,114776.36905912972,,
,,,,,,122382.07337465696,119419.21442403586,,124411.59068031063,,
,,,,,,100031.72836687208,126374.39440284288,,120237.06782644716,,
,,,,,,115300.58019956388,120799.65751649876,,115529.3425535783,,
,,,,,,112097.62233693492,117846.54747467484,,110205.18090300632,,
,,,,,,110987.85977780768,120798.28369902848,,123126.7392125047,,
,,,,,,107802.50283325158,123342.14049209164,,127322.91094624891,,
,,,,,,112811.0671248929,114554.52283834304,,115358.30369485494,,
,,,,,,113799.16132674074,116858.1176144423,,126477.06854543684,,
,,,,,,120058.46365690632,119790.48109876228,,114200.9359866693,,
,,,,,,121448.62022202444,116283.67277082532,,109055.56941248968,,
,,,,,,113931.03015627242,124290.9437138638,,120586.13156627316,,
,,,,,,115591.26320634104,124351.77179874464,,120528.45158730852,,
,,,,,,111702.1194379302,126338.4669480505,,119844.17783232091,,
,,,,,,113089.77298461834,112319.54651308103,,111077.74543087362,,
,,,,,,126125.9038307378,108880.21113782495,,104824.87511061411,,
,,,,,,117281.02163813882,107346.220502022,,116159.21759666596,,
,,,,,,108073.07912709228,115333.5756337157,,112590.1507913436,,
,,,,,,125293.21339331014,123619.21922818228,,123197.31496404344,,
,,,,,,121478.6767232768,123533.44005465192,,122029.8118949132,,
,,,,,,120719.37559642836,112372.46132970844,,116514.28744847786,,
,,,,,,115391.51567682766,123235.8238216675,,129306.0295709728,,
,,,,,,131540.93776799922,115405.4222058297,,116960.56344490974,,
,,,,,,125798.38111401087,126573.99335356952,,107481.30546279112,,
,,,,,,122570.5704374439,114559.43293120978,,120314.68156242128,,
,,,,,,95156.42385800475,118697.0369287606,,117070.45850171243,,
,,,,,,114857.2047441468,124212.175815832,,118700.48222996337,,
,,,,,,102114.2827073505,111175.03709156744,,118706.37018497378,,
,,,,,,105426.3246502056,115424.35561775876,,111889.00486720004,,
,,,,,,103703.32567196403,106798.16893930838,,84375.00824288365,,
,,,,,,120911.883330933,112775.78471341106,,82676.10041163575,,
,,,,,,125039.71076840036,113951.36465180312,,87354.34644899592,,
,,,,,,112398.64679676609,111879.64236884372,,97071.96613179742,,
,,,,,,114152.3722242284,115379.5792167712,,23893.60571337788,,
,,,,,,110652.85540141008,115801.3161394185,,11417.845485127527,,
,,,,,,122476.12881356209,121489.1921276914,,22273.427963495764,,
,,,,,,100412.64355643273,117951.23015284997,,41398.54975037363,,
,,,,,,116508.4707906697,115553.19996282124,,35490.11078675315,,
,,,,,,110126.8570857737,123390.2688303496,,81736.68519545988,,
,,,,,,123361.33217926,119056.35202360428,,105800.96784727284,,
,,,,,,118313.3242475632,120605.05402573298,,117252.69502905857,,
,,,,,,122552.3205528461,120004.1197714456,,118235.27398796116,,
,,,,,,125474.00231597816,123857.92892766108,,111587.22374002104,,
,,,,,,118080.11869478344,122782.51415943477,,127246.43678022048,,
,,,,,,130599.77050639574,127103.14654775972,,124224.14231787751,,
,,,,,,125815.08336439036,115469.92936729208,,125609.17081155271,,
,,,,,,125362.66765051312,111789.04760549936,,124796.63094372842,,
,,,,,,126777.37347073274,121944.6575686998,,130190.56475709594,,
,,,,,,125115.7592117551,117567.00368505932,,122884.71789976535,,
,,,,,,104393.80629932486,114794.13918369325,,124412.98940878216,,
,,,,,,121270.72624007789,115034.74135335944,,128271.67686780416,,
,,,,,,113266.47250527624,118357.1659542532,,130758.1532636044,,
,,,,,,129139.66913510644,116377.72072998536,,129029.52826256,,
,,,,,,117743.6778728538,123390.36999900307,,137838.0845571689,,
,,,,,,116279.00551602156,128541.78020027524,,128585.56308786524,,
,,,,,,128581.9360116328,119934.19254557075,,126297.13719194768,,
,,,,,,118018.31102577804,116440.38490708134,,132380.8002328685,,
,,,,,,122624.27182523948,131843.9916078106,,133481.9394833979,,
,,,,,,117848.21040354409,128333.48372757206,,123877.20955056824,,
,,,,,,118727.93772597902,125096.09964047004,,132732.6456055156,,
,,,,,,105118.194570724,122853.64831892596,,123594.94656153132,,
,,,,,,112132.47064114004,126765.07124908964,,120768.05524505572,,
,,,,,,88259.57761392696,127969.84690273662,,127268.2425677868,,
,,,,,,88580.94522987495,117122.78530612068,,132817.5038194649,,
,,,,,,90270.74781296354,118162.21800791891,,124087.24047777356,,
,,,,,,118469.25346827804,116468.19840044055,,123802.32020585948,,
,,,,,,108939.41084473096,115086.73262229822,,127531.99721210408,,
,,,,,,86068.3712730558,120801.74981442302,,130872.85212161616,,
,,,,,,124512.9107058902,115861.73906436784,,121126.5761924496,,
,,,,,,125502.57486279536,118492.24265009574,,112236.46217953894,,
,,,,,,120329.9113713616,126395.27860330332,,129346.2682650931,,
,,,,,,104411.4299444941,122260.90903364524,,118898.86630749378,,
,,,,,,116726.17167289776,130630.17328417853,,127392.46270744124,,
,,,,,,111451.72475836614,114649.94209502803,,121753.79932464995,,
,,,,,,121580.10906793764,117671.99590966612,,130131.79345665588,,
,,,,,,113932.18970846364,115143.33757654358,,124606.56309039266,,
,,,,,,84356.97879132091,119133.70270883522,,130007.64811967412,,
,,,,,,85854.3491168276,115041.72213466775,,123949.50981112634,,
,,,,,,74817.5180805052,122082.3302351175,,131946.16424793506,,
,,,,,,79874.03448740975,116896.49163651156,,132091.68137998274,,
,,,,,,113849.72182605368,115289.9490882302,,130542.01417273076,,
,,,,,,118466.432443504,124561.7443626331,,123146.9531099893,,
,,,,,,113498.25703184905,126803.33818472318,,116971.3899821672,,
,,,,,,123752.82513629906,117777.71335585504,,131183.65071035235,,
,,,,,,113319.59685249752,121626.677225931,,129892.28660057916,,
,,,,,,113562.19436681582,118367.25968868076,,125694.85978080156,,
,,,,,,116057.15045931336,116018.17289047428,,120018.3820185931,,
,,,,,,117732.81588624755,117453.58639778846,,127785.84590662354,,
,,,,,,130224.17436113724,119987.4480814066,,132465.3737825068,,
,,,,,,131168.13928925307,125969.4728776032,,124713.73286861222,,
,,,,,,116227.30969241302,120954.86477851863,,129691.49535537644,,
,,,,,,109224.9271507776,120335.81174902452,,125688.80221719788,,
,,,,,,108946.00811139317,119906.56571714468,,126740.5831235011,,
,,,,,,107665.46185835356,120837.098154988,,129078.42957557688,,
,,,,,,111611.06091844667,120725.41295375377,,131323.54273813943,,
,,,,,,120047.76448691546,124281.08477451222,,123929.663154948,,
,,,,,,115633.5193528332,124386.4458833099,,126346.60243420576,,
,,,,,,118207.23915486695,123004.3435364459,,125789.2487774842,,
,,,,,,101218.64517755552,124289.225229705,,132083.5125653236,,
,,,,,,116718.02053510735,120120.86247941048,,106706.375025222,,
,,,,,,105953.54708342388,115327.83405863337,,130363.03579246416,,
,,,,,,119640.28111607344,116861.95887810104,,130009.30390617716,,
,,,,,,115740.63450370156,116369.1472666495,,128665.15015775202,,
,,,,,,110517.50835944824,118781.0860992864,,134532.9916855964,,
,,,,,,117684.25878300524,118125.00821492264,,137975.57486965632,,
,,,,,,120931.1036309484,119391.31158739844,,132737.90465979974,,
,,,,,,117099.39492657266,122506.43559821494,,123714.14330171912,,
,,,,,,110580.45493305686,124390.93319799563,,127715.1388235825,,
,,,,,,107077.21726634068,127917.55021585483,,122138.86931672072,,
,,,,,,122034.66812159904,118050.19395441536,,126425.82749967942,,
,,,,,,124670.51509894304,121895.12197236546,,125471.5613512977,,
,,,,,,119223.46486097964,120766.84735510102,,127519.24914690648,,
,,,,,,122915.11467001557,117624.20899761186,,124046.73152375533,,
,,,,,,106608.72981978903,124619.14757068425,,128930.23731913096,,
,,,,,,117950.9141861442,113412.82280486016,,124052.01651511477,,
,,,,,,122454.43859070636,112402.95925106204,,127113.39237624477,,
,,,,,,107279.92865289036,115243.86494724546,,126022.20237967728,,
,,,,,,99862.54638338834,124442.51852942842,,131108.8799002361,,
,,,,,,108692.23195454178,119621.97783515492,,135236.22342746746,,
,,,,,,97847.88947267504,111471.0024545864,,125903.53020473226,,
,,,,,,84064.1399331994,122269.53244555624,,135337.98887204073,,
,,,,,,86344.66629300435,118023.07171869882,,126161.8575890534,,
,,,,,,64892.58293297635,127228.24399491544,,126310.53410962426,,
,,,,,,95153.90495613564,121985.18311519624,,122266.86745753424,,
,,,,,,61173.73395247646,120984.29520199148,,126289.3735012588,,
,,,,,,53756.84408302988,119117.2710856366,,125969.59981944103,,
,,,,,,78041.65702688364,122323.5314970027,,127116.94302336995,,
,,,,,,64121.13785034274,125647.01379745624,,130768.02793098016,,
,,,,,,69930.39017116235,128905.37177568147,,119806.2587102436,,
,,,,,,111948.44628232592,129731.56156575165,,120950.86835826575,,
,,,,,,112419.59745840778,125447.82362207591,,126211.00864376554,,
,,,,,,114138.00045191035,128066.66850713277,,113487.5302308256,,
,,,,,,113437.75573223672,126055.03411954788,,123264.88885351428,,
,,,,,,119807.9844963349,125208.89657413344,,131085.75554397865,,
,,,,,,103212.76793813983,131175.99109847535,,123999.2240104797,,
,,,,,,125074.68570456593,124061.73167225976,,122366.73780792631,,
,,,,,,124645.14877035048,126374.9195879292,,126709.00271004668,,
,,,,,,110574.86723108418,126370.52062084636,,120775.4410012454,,
,,,,,,100224.1747748034,121734.70042389902,,134233.7666206373,,
,,,,,,120964.76474793596,124830.75808014625,,129344.72201249162,,
,,,,,,110590.3352349274,117369.18292901648,,130985.72703385392,,
,,,,,,118029.2134331474,114645.22004930706,,131795.10142100367,,
,,,,,,125575.33165592952,130718.68253702164,,128858.60283044582,,
,,,,,,122601.65758300477,120958.87907400569,,129932.42149697473,,
,,,,,,116930.11532306652,128858.3768362468,,131960.6111683092,,
,,,,,,120445.98682725124,118769.0281307792,,124401.95398834709,,
,,,,,,110850.74674624632,116139.94339488503,,135276.33111677514,,
,,,,,,114429.81503936715,122924.4840151071,,130806.35505431608,,
,,,,,,119182.78452468025,126501.98418377158,,130519.6058321694,,
,,,,,,120694.64500131027,119734.02310635777,,131099.04738844372,,
,,,,,,115290.6954724282,127203.4593748246,,130474.51121889328,,
,,,,,,117280.38462444868,123872.34549255473,,135465.9472365792,,
,,,,,,123497.56539367988,127588.5969211737,,118544.24737350795,,
,,,,,,120519.83859239718,129918.08816263278,,126451.20237335858,,
,,,,,,115874.60512422504,124750.66274344988,,126761.16203936737,,
,,,,,,84341.48780827163,122229.94542676218,,130208.8115539143,,
,,,,,,98401.22196267238,127778.4855562232,,128417.7023418836,,
,,,,,,113339.99735046114,109797.32489191512,,128742.46326953346,,
,,,,,,111347.53927616205,115932.74606651392,,129888.62105252156,,
,,,,,,78009.19544409198,125625.97557969058,,133173.95586655708,,
,,,,,,74252.20220247336,125371.98081045032,,125102.1727801022,,
,,,,,,75559.97148690802,127357.7766255339,,130174.89559828954,,
,,,,,,77123.52709095037,123603.15680920632,,130010.2964086966,,
,,,,,,75802.12652409362,125128.94649881747,,122977.65138831473,,
,,,,,,47568.28440671126,122544.11740079473,,119228.22271759652,,
,,,,,,43449.44480668952,124927.1296367126,,125469.76979632956,,
,,,,,,66148.92234490161,119729.10239481536,,133298.0842400012,,
,,,,,,47500.287445582944,121521.22371255448,,128648.27945434552,,
,,,,,,98080.231354064,117670.94434559412,,122699.41682181692,,
,,,,,,74604.39757467929,115102.37264662696,,121234.70761529438,,
,,,,,,106451.42965662824,119043.97547818656,,131522.93437906113,,
,,,,,,111906.176325972,114723.16345484578,,129518.60068547666,,
,,,,,,111434.4513730312,110503.05575414182,,128300.01548937763,,
,,,,,,70038.89452439472,116325.36162973834,,128827.77003429396,,
,,,,,,106732.8713886963,108239.8388813597,,127430.67780119236,,
,,,,,,117562.58048156212,123003.011003118,,129220.91045044192,,
,,,,,,118781.83469992786,118996.76960681268,,119679.8225402503,,
,,,,,,121507.6695309807,118688.30732454576,,132168.66348259622,,
,,,,,,116312.13439278788,127679.389517137,,121277.4562922089,,
,,,,,,116334.17155129304,116828.00750086826,,120002.04835283208,,
,,,,,,118832.63961418036,115854.94130684696,,123551.83270177877,,
,,,,,,113221.0726551504,127708.83228733178,,120070.56896511432,,
,,,,,,115628.84045897466,126726.10154445146,,126979.4963812718,,
,,,,,,114703.05372037698,120960.98362697753,,122581.56365196448,,
,,,,,,109633.650716431,120532.45179027483,,122828.44215669153,,
,,,,,,104997.88050584112,124211.57498515848,,129426.1865620012,,
,,,,,,98806.77821727352,118157.8260283007,,127115.88846314486,,
,,,,,,109877.41958776276,117718.42583274771,,134824.47938048546,,
,,,,,,107531.21575555016,117965.20749749643,,128735.2005509716,,
,,,,,,56684.70616736074,113891.068733879,,124884.4285614442,,
,,,,,,70652.59162439429,117430.38166019588,,125095.82787008915,,
,,,,,,85547.60060609556,126063.22948154164,,121669.16880205978,,
,,,,,,57686.64041229111,122609.50908143334,,121983.19843185644,,
,,,,,,61425.02045397175,121396.99811816622,,122425.21928003171,,
,,,,,,50357.42922749486,120595.6502702956,,127184.31597336454,,
,,,,,,48989.31522200177,122123.73241772076,,128246.77666301862,,
,,,,,,85640.40334179833,117326.963453935,,128745.43847557674,,
,,,,,,78595.73627610525,122058.72746190832,,125139.1011058312,,
,,,,,,109510.8426753473,125123.23977476989,,124920.35156320276,,
,,,,,,86433.04042310984,123204.8208700448,,126487.58570787024,,
,,,,,,101186.0331680912,124012.03849867756,,120311.95726958504,,
,,,,,,115270.14956989772,122968.51535828732,,119773.85318646971,,
,,,,,,105236.95503037683,117616.25190342111,,126617.92495061245,,
,,,,,,102494.09778319494,112376.22472769883,,131741.5343493685,,
,,,,,,123395.7359006976,114496.29031757584,,123931.21850985206,,
,,,,,,123883.7484291626,113851.48501751802,,135465.1896273446,,
,,,,,,108876.04591689032,117981.862323715,,130268.11814705862,,
,,,,,,114070.09332074766,121321.3378085572,,127451.47433646373,,
,,,,,,76911.08271179136,120319.6416800528,,124422.96954146282,,
,,,,,,89270.33239963831,116514.56081545744,,126073.0066332657,,
,,,,,,91099.96799544746,115534.81313879376,,127537.79275529984,,
,,,,,,86915.51642904106,115057.04593903804,,118681.34942363892,,
,,,,,,79634.49364148594,116374.29300330328,,124048.58834045066,,
,,,,,,50467.2712310111,117807.39293351388,,122277.74638697636,,
,,,,,,55743.2770815096,118145.39241975336,,120514.88650910504,,
,,,,,,63154.14376231472,117121.25817105456,,120588.714660189,,
,,,,,,64091.21691640456,125169.81615307476,,126748.7572751975,,
,,,,,,44948.917447141,126252.00298415308,,121071.46736607129,,
,,,,,,79278.7822683368,116076.68805600918,,124884.62010875635,,
,,,,,,93991.53841671487,118708.27364743054,,121335.66514617266,,
,,,,,,91999.6213077807,109322.82915782224,,125046.68261502488,,
,,,,,,102752.74128267464,113278.59676262896,,126492.55560040016,,
,,,,,,104427.6609016517,122998.64478701328,,125625.1678438178,,
,,,,,,67728.56985631211,123901.975010135,,123219.25865075034,,
,,,,,,71690.5115376099,121295.8599474422,,126891.16196480504,,
,,,,,,76227.71139079436,117805.28833248305,,122081.33701158178,,
,,,,,,60031.58681548246,118721.03274846791,,130758.15233371528,,
,,,,,,72252.95971668285,128238.3168007372,,122753.04444735411,,
,,,,,,61740.1244103068,125986.977870186,,120039.37562732068,,
,,,,,,60306.13181677427,132531.1250212213,,117734.77577447685,,
,,,,,,63913.58852449585,124827.14583042012,,118442.07117739505,,
,,,,,,83316.19152129958,123674.87652781514,,126130.16614338114,,
,,,,,,71176.32103694753,126615.38998477024,,126673.6756557471,,
,,,,,,111079.37255620054,124860.52428460744,,126832.27093818109,,
,,,,,,124733.44950440976,122315.97459056426,,128261.31556940156,,
,,,,,,104184.84208308328,125062.0567643344,,117992.65487685312,,
,,,,,,81985.57071096504,125488.91358441784,,132445.47673314196,,
,,,,,,,123809.35387011236,,132810.13285221974,,
,,,,,,,123647.91448153976,,131239.59003891965,,
,,,,,,,131430.5631288802,,129154.24842885364,,
,,,,,,,128463.95735340592,,133440.8296420421,,
,,,,,,,124199.48330620902,,123185.38806250368,,
,,,,,,,129846.89315887012,,122331.90326699294,,
,,,,,,,116091.9811514306,,120854.47807631198,,
,,,,,,,123228.70066848552,,116032.71605198532,,
,,,,,,,126280.75178598362,,118618.32611489856,,
,,,,,,,117910.42762026582,,121478.51959743432,,
,,,,,,,124458.74416557116,,117051.88274674812,,
,,,,,,,113058.16775135478,,119553.43790154054,,
,,,,,,,119340.04667060044,,120179.8900090074,,
,,,,,,,116400.67706822629,,128159.11252440776,,
,,,,,,,113692.6722744478,,128740.41314596018,,
,,,,,,,112252.1649040536,,130031.02151071095,,
,,,,,,,118704.26739589212,,118700.10717387107,,
,,,,,,,115400.92633824104,,122054.69338517723,,
,,,,,,,120656.7031554322,,128877.83469362475,,
,,,,,,,120178.60594457093,,124938.91719927244,,
,,,,,,,118303.37542929658,,130558.95885536796,,
,,,,,,,122389.47355271304,,126546.48986057942,,
,,,,,,,107541.23087592932,,120045.69920807055,,
,,,,,,,114255.4319419477,,127324.35909216267,,
,,,,,,,117479.53996696688,,126556.15764507788,,
,,,,,,,118844.70399414183,,119795.41941587732,,
,,,,,,,127867.21676253765,,127056.11640576478,,
,,,,,,,112162.41258695086,,121850.86125240444,,
,,,,,,,123122.10971373825,,130518.25334568092,,
,,,,,,,117427.77488038008,,122236.32189363596,,
,,,,,,,121284.6973914746,,125156.30993294693,,
,,,,,,,120447.1723220148,,131056.84244007595,,
,,,,,,,111583.07821671078,,132392.2683980046,,
,,,,,,,112995.72849403198,,131583.22928755323,,
,,,,,,,111357.8084482839,,134990.2560979596,,
,,,,,,,117049.35712156624,,131168.51474950282,,
,,,,,,,119749.98075254924,,125211.36937273956,,
,,,,,,,123998.44031516156,,128737.49476818558,,
,,,,,,,118104.38775868573,,123156.62887648324,,
,,,,,,,130925.52412320396,,127037.26292266506,,
,,,,,,,115680.70786906268,,133398.80886831987,,
,,,,,,,114711.7379256229,,130543.03007459932,,
,,,,,,,106431.7585022268,,131610.8859281077,,
,,,,,,,112445.7337564276,,130296.74412623036,,
,,,,,,,118949.6815830703,,128919.6751021752,,
,,,,,,,102344.4463108782,,128334.4256340586,,
