Counts_P5,Counts_P5.1,Counts_P5.2,Counts_P5.3,Counts_P5.4,Counts_P5.5,Counts_P5.6,Counts_P5.7,Counts_P5.8,Counts_P5.9,Counts_P5.10,Counts_P5
,,,,,,2567.05400177149,2545.845579709899,,2383.722965727355,,
,,,,,,2623.8190890973183,2326.93074334632,,1999.890680157984,,
,,,,,,2338.090253280085,2012.0045400441848,,2021.367527707645,,
,,,,,,3723.600715803712,1392.7777961014626,,1956.8808177637668,,
,,,,,,2555.366745052329,1808.162478328564,,2384.3015449334544,,
,,,,,,2360.181731642838,1938.0787222026047,,2891.1357065131933,,
,,,,,,,2402.760631083738,,2572.224288155237,,
,,,,,,,1478.2711998973805,,2176.1342325790943,,
,,,,,,,2221.2202106145746,,1928.9350267465347,,
,,,,,,,1752.1554450516674,,2231.0071591412893,,
,,,,,,,1878.5042975565248,,2304.8193084749537,,
,,,,,,,2151.309125126593,,1787.316840775177,,
,,,,,,,1931.6489450270049,,2059.4022604195425,,
,,,,,,,2075.768481113672,,2559.836556640838,,
,,,,,,,1675.8069242050667,,2626.2116693240987,,
,,,,,,,2403.159886811907,,2704.2687861320683,,
,,,,,,,2272.5274280508834,,1971.1874727840293,,
,,,,,,,2146.2741232187523,,2641.2646241581856,,
,,,,,,,2173.646373441879,,2464.33244333134,,
,,,,,,,2255.20615874097,,2192.3465748419294,,
,,,,,,,2040.86614172096,,2381.813794648072,,
,,,,,,,2141.906383911713,,2629.1644651045376,,
,,,,,,,1387.19086727868,,2243.046725583876,,
,,,,,,,1993.0139798464788,,2174.96191305924,,
,,,,,,,2164.073478345493,,2546.3665548735885,,
,,,,,,,2459.5353030790425,,2024.848815480764,,
,,,,,,,1912.6720556788755,,2862.1341068355146,,
,,,,,,,2101.2747653507245,,1984.75832965422,,
,,,,,,,2496.3373554931263,,1917.787322434448,,
,,,,,,,2344.0677251366333,,2451.911413804992,,
,,,,,,,2386.2753367147334,,1944.243538135523,,
,,,,,,,1441.496682202097,,2445.213202996984,,
,,,,,,,1665.2559736381718,,2074.466474376182,,
,,,,,,,1945.875489963926,,2273.001971869909,,
,,,,,,,1838.1843256831744,,1719.787680063398,,
,,,,,,,2172.935284987884,,2559.3609739755934,,
,,,,,,,1418.524773198894,,2372.1050247166622,,
,,,,,,,1475.8134257436482,,2123.126242329157,,
,,,,,,,1804.851094018628,,2008.759215726818,,
,,,,,,,2301.527367469772,,1907.60342037118,,
,,,,,,,2233.5141282361324,,2728.6603096055446,,
,,,,,,,2499.659618508036,,2656.790498158032,,
,,,,,,,1734.755874335535,,2303.5307029620185,,
,,,,,,,2208.003444568441,,1906.771849649828,,
,,,,,,,1660.5450900517317,,2536.8970247452007,,
,,,,,,,1961.362731426765,,3077.779577759221,,
,,,,,,,1933.4037681464524,,2208.7382445608,,
,,,,,,,2419.1514434381666,,1904.4563881927245,,
,,,,,,,2043.2914368233155,,3015.1243307277687,,
,,,,,,,1385.9230597878322,,2149.000907755513,,
,,,,,,,1834.4094726072724,,2402.8614528611083,,
,,,,,,,2089.9646839212464,,2475.6142590225254,,
,,,,,,,1840.5106943680848,,2326.6244473018564,,
,,,,,,,2371.789731132462,,2260.8441108282022,,
,,,,,,,2067.0379384557364,,2561.927790737184,,
,,,,,,,1924.705741948228,,1911.374859276901,,
,,,,,,,1669.0795580244694,,1916.7017883516555,,
,,,,,,,2449.1826389825105,,2686.001962439776,,
,,,,,,,2268.122088038762,,1980.9371061772133,,
,,,,,,,2024.297153326059,,2377.04154407256,,
,,,,,,,2313.574206068496,,2298.348493095221,,
,,,,,,,1711.5831033344448,,2303.4350538132567,,
,,,,,,,1778.9377804517076,,2015.24403541441,,
,,,,,,,2095.462197937655,,2219.204519704889,,
,,,,,,,1513.3354974334004,,2526.313141454854,,
,,,,,,,2491.6882966852218,,2413.983785095044,,
,,,,,,,1948.2469083881888,,2389.6462689270093,,
,,,,,,,1795.4005148528313,,2088.350013847235,,
,,,,,,,1701.552748048513,,2555.744408259567,,
,,,,,,,1686.9895876300102,,2231.347026232348,,
,,,,,,,1790.228615599512,,4000.471128306056,,
,,,,,,,1661.487628236721,,2148.6914295962365,,
,,,,,,,1919.763769145862,,2918.676876474749,,
,,,,,,,2032.603655118036,,2039.1999978630165,,
,,,,,,,2177.928548922532,,2182.277114017774,,
,,,,,,,1587.6992301394448,,2586.4963091213194,,
,,,,,,,1745.8608701274345,,2067.0530728043086,,
,,,,,,,1791.7211960671186,,2440.554200475856,,
,,,,,,,1978.0027525107869,,2451.998006312472,,
,,,,,,,2332.3880144307323,,3754.914720896229,,
,,,,,,,1431.563653343288,,2334.7305302594564,,
,,,,,,,1971.9649546827843,,2360.0868644478483,,
,,,,,,,1839.8273589473392,,2174.268824431999,,
,,,,,,,1503.3389178473094,,2446.733072092215,,
,,,,,,,2445.443934899221,,2360.2840488377246,,
,,,,,,,2043.9233284890609,,2784.680457404546,,
,,,,,,,1472.4310412456446,,2668.4905112344,,
,,,,,,,2136.7551803014776,,1986.965287654246,,
,,,,,,,1897.6857081335309,,2078.708739008277,,
,,,,,,,1984.103435062025,,1917.995225626717,,
,,,,,,,2139.335283778561,,1998.602197513268,,
,,,,,,,2334.370717494966,,2242.8209068858446,,
,,,,,,,2071.416975698106,,2405.56860252306,,
,,,,,,,1689.1152355798893,,2487.7096719670035,,
,,,,,,,1786.123786263934,,2193.7245752745425,,
,,,,,,,1995.051447815846,,2173.8464149740043,,
,,,,,,,2095.925251454664,,2240.078959104705,,
,,,,,,,2221.6601939263064,,2462.047209885266,,
,,,,,,,1545.8871935871994,,2183.8228945346414,,
,,,,,,,2195.7741195617627,,2300.168454970183,,
,,,,,,,1972.7918462896275,,2222.586787127356,,
,,,,,,,2117.242345556349,,2476.360574088786,,
,,,,,,,1623.7063126127848,,2327.231478899428,,
,,,,,,,1840.950910652423,,1670.0639283220316,,
,,,,,,,2097.461124552566,,2575.186007688701,,
,,,,,,,1482.4895465632453,,1898.1879416457696,,
,,,,,,,1363.4440432797676,,2206.100894977047,,
,,,,,,,2195.185153585078,,1990.860445159885,,
,,,,,,,2215.3296623359583,,2158.484084985548,,
,,,,,,,1412.7726496294183,,2634.4638602529417,,
,,,,,,,2245.596613941734,,2788.8356373596416,,
,,,,,,,2199.427919005148,,2325.34177402482,,
,,,,,,,2119.8178820088137,,1816.68482015735,,
,,,,,,,2164.9060517860926,,1868.947225727576,,
,,,,,,,2149.5088316131346,,2698.1769375655,,
,,,,,,,2123.4070172224992,,2339.727800330815,,
,,,,,,,2011.699038700744,,2047.152045176197,,
,,,,,,,2030.1471309439405,,2230.3641157028487,,
,,,,,,,1938.3895292533884,,2168.8714211437286,,
,,,,,,,1733.229063354231,,1736.734245524215,,
,,,,,,,2213.674183941397,,2580.837137236417,,
,,,,,,,1494.879026959246,,2446.5207060554726,,
,,,,,,,1848.61499415585,,2368.905458756889,,
,,,,,,,2168.363815474532,,1831.372658741515,,
,,,,,,,2352.32075410044,,2138.0268289687806,,
,,,,,,,2638.180162372002,,1709.296849712783,,
,,,,,,,2132.812067050615,,2060.618697994561,,
,,,,,,,1850.4779961263623,,2138.7561217510456,,
,,,,,,,1611.687231719685,,2488.4933325792726,,
,,,,,,,2018.967938424857,,1661.6742996684895,,
,,,,,,,1773.263684797775,,2457.1868561006672,,
,,,,,,,1833.2403624293688,,2176.9440225974613,,
,,,,,,,2016.6849985732783,,1727.448974642932,,
,,,,,,,1516.3925293273426,,1797.6033317736471,,
,,,,,,,2174.0537923107186,,2480.97855449424,,
,,,,,,,1933.0193088060275,,1993.831404327833,,
,,,,,,,1784.447784007822,,2686.3002308358664,,
,,,,,,,2300.170877360161,,2482.1848140979228,,
,,,,,,,1920.602349744908,,2157.3142701418656,,
,,,,,,,2340.3443911637182,,1931.898090167344,,
,,,,,,,1911.933121180856,,2732.477324442405,,
,,,,,,,1461.1493450343362,,2008.8618200937085,,
,,,,,,,1728.208750262897,,3113.824888365128,,
,,,,,,,1947.0642287552453,,2251.7899780635976,,
,,,,,,,1756.1347454888737,,1953.379541628491,,
,,,,,,,2330.6328128638925,,2266.3114315314656,,
,,,,,,,1896.229144912125,,2748.0591764643136,,
,,,,,,,2344.930765971831,,2013.288940616028,,
,,,,,,,1545.690953056181,,2018.953890548249,,
,,,,,,,2029.192488055784,,1833.523096242793,,
,,,,,,,2019.57549999143,,2403.308761325497,,
,,,,,,,2000.21241231636,,2550.1579899163407,,
,,,,,,,1859.392909699792,,2265.190473180108,,
,,,,,,,2242.536043628235,,2090.2747140213937,,
,,,,,,,1944.866014963677,,1668.8150675349352,,
,,,,,,,1934.129766886365,,1826.0784564352373,,
,,,,,,,2075.7154553102423,,2402.9810394451056,,
,,,,,,,1657.6766387068942,,2189.246432173332,,
,,,,,,,1540.6462910978405,,1959.5322793463013,,
,,,,,,,2035.744128844612,,1861.625543531216,,
,,,,,,,1664.9475996535043,,1829.602193565412,,
,,,,,,,1961.0026262433912,,1902.070100252444,,
,,,,,,,2353.006761889331,,2071.706375330814,,
,,,,,,,2182.554841575901,,2433.108930876609,,
,,,,,,,1636.0064569609383,,2219.567823525268,,
,,,,,,,1693.850138183086,,2319.536290462297,,
,,,,,,,1954.710695583453,,2365.45628893624,,
,,,,,,,1711.8915347498692,,1916.822455388093,,
,,,,,,,1947.599565810432,,1901.0281024769613,,
,,,,,,,1571.8681508594707,,2320.1880916800906,,
,,,,,,,2118.2723654820074,,1918.4201961325573,,
,,,,,,,2147.667791419482,,1782.5496863580145,,
,,,,,,,2093.672026378255,,2777.395158051313,,
,,,,,,,1708.16060486554,,2397.427906593968,,
,,,,,,,1927.3431339579936,,2657.001984305085,,
,,,,,,,1664.400383338476,,2478.4925596895628,,
,,,,,,,2061.9780044253635,,2740.3301843610748,,
,,,,,,,1779.74169213089,,2263.972522650532,,
,,,,,,,2358.606155646397,,2359.0392137319823,,
,,,,,,,2384.8595931525174,,2258.510305830092,,
,,,,,,,1959.160332809364,,2158.454811797619,,
,,,,,,,2064.780293210911,,1994.4052159315445,,
,,,,,,,2071.4316517606067,,2706.119727149181,,
,,,,,,,1745.0333742566686,,2189.0825695417693,,
,,,,,,,1418.3410259530397,,2088.9056458459595,,
,,,,,,,1938.4360626028383,,2014.5411089774889,,
,,,,,,,2507.213660389262,,2351.8747523863854,,
,,,,,,,1987.1329956753227,,2323.017753858608,,
,,,,,,,2396.1965768360774,,2336.9417160907533,,
,,,,,,,2395.922434470987,,2063.8457057458263,,
,,,,,,,2199.4566344309706,,2210.045405141341,,
,,,,,,,2318.398666541781,,1835.9409827558088,,
,,,,,,,2216.546648335559,,2224.7706146302107,,
,,,,,,,2514.325848928029,,2331.8583352756928,,
,,,,,,,2205.250902561653,,1858.05274441298,,
,,,,,,,2515.6741525458247,,2304.501568365931,,
,,,,,,,2418.812398699333,,2102.654963741435,,
,,,,,,,2348.214212780181,,2098.107405821007,,
,,,,,,,2049.72711297614,,2371.815234447921,,
,,,,,,,2113.036663196651,,2206.539489466882,,
,,,,,,,2331.208233111932,,2209.032537363484,,
,,,,,,,2397.372190323857,,2144.1385572864874,,
,,,,,,,1835.0391120822976,,2112.365082703115,,
,,,,,,,2062.5379265970705,,2238.530768021282,,
,,,,,,,1992.227752735034,,2210.797320523774,,
,,,,,,,2364.269226362508,,1803.414023583363,,
,,,,,,,2095.08329949737,,2371.2723854319024,,
,,,,,,,1686.355456652356,,2088.671506049054,,
,,,,,,,2363.890577895816,,2242.653639343646,,
,,,,,,,1510.4786381876952,,1817.7508367287896,,
,,,,,,,2564.7929733602296,,1871.8547695612724,,
,,,,,,,2450.23032430573,,1913.803755854814,,
,,,,,,,2200.336124931677,,1928.048775875293,,
,,,,,,,1851.902477241052,,2332.9955613871343,,
,,,,,,,2133.159855557732,,2636.499668212267,,
,,,,,,,1636.7948832281677,,2084.540223270684,,
,,,,,,,2163.689186458591,,2724.368525612535,,
,,,,,,,1561.0838608242402,,2256.868570467651,,
,,,,,,,1756.7094479939808,,2261.53280864043,,
,,,,,,,2502.032491796448,,2695.708385823996,,
,,,,,,,1955.563557700972,,2203.7748724178355,,
,,,,,,,1445.6630249074026,,2523.7445215013595,,
,,,,,,,1679.7326478089374,,1864.4173444845253,,
,,,,,,,1662.4280378613291,,2195.252621730125,,
,,,,,,,2037.0999933753696,,1934.5916323388203,,
,,,,,,,1483.0829024246195,,1679.0041660677175,,
,,,,,,,1510.8526365190446,,2665.224662492118,,
,,,,,,,2337.1251553230745,,1502.121655108383,,
,,,,,,,2504.639883449729,,2563.299509457226,,
,,,,,,,1988.2410468308528,,1897.5160922817367,,
,,,,,,,1917.462628434122,,2275.48070693587,,
,,,,,,,1630.9510531689905,,1669.4861109867145,,
,,,,,,,2018.751387708004,,2464.213711915926,,
,,,,,,,1880.0262557642648,,2428.924741298695,,
,,,,,,,1658.28982018951,,1930.6692063801424,,
,,,,,,,1707.64070822392,,2337.846440063626,,
,,,,,,,2161.984041998488,,1754.9361426245398,,
,,,,,,,1965.9144146827605,,2453.946937282999,,
,,,,,,,2242.001007001539,,2313.4414638020967,,
,,,,,,,1929.94611154986,,1902.2797199560257,,
,,,,,,,1459.5556111926394,,1776.4343796664307,,
,,,,,,,1686.7945399891018,,2479.707460369787,,
,,,,,,,1538.159719414561,,1968.4697972897643,,
,,,,,,,2154.099795223789,,1952.6785582353305,,
,,,,,,,2428.9848016397896,,1912.484627727344,,
,,,,,,,2156.0604075883693,,2311.894522560028,,
,,,,,,,2052.456921255301,,3473.964705402701,,
,,,,,,,1892.4367679625736,,2435.6035933938906,,
,,,,,,,1758.627572708627,,2320.5055237105994,,
,,,,,,,1863.1859489835847,,2147.20117577114,,
,,,,,,,2063.927785349161,,1985.394852163672,,
,,,,,,,1957.5347828156407,,2093.3862685193653,,
,,,,,,,2257.406821816686,,2227.264605974151,,
,,,,,,,2255.353282721143,,2004.6485827581,,
,,,,,,,1528.72095128556,,2234.793505031276,,
,,,,,,,1905.329201066001,,2363.90062982063,,
,,,,,,,1610.9856185315457,,2291.307329718586,,
,,,,,,,1719.9653062138025,,2334.236178251793,,
,,,,,,,2559.6490754567694,,2283.706132466596,,
,,,,,,,1908.1395456165287,,2652.2639689097005,,
,,,,,,,1723.474917675566,,2508.667039596181,,
,,,,,,,2046.6667236731776,,1878.8956103643632,,
,,,,,,,1706.731768097855,,2489.320575377613,,
,,,,,,,2501.405277425962,,1983.392467675434,,
,,,,,,,2300.411761418484,,2203.228259799806,,
,,,,,,,1851.3450327881349,,2312.387137850022,,
,,,,,,,1567.9433552370886,,1717.666503994344,,
,,,,,,,1713.348421970885,,2535.977248693568,,
,,,,,,,2380.6543150109164,,2333.8364483482337,,
,,,,,,,2359.4873551084406,,1678.1560373128018,,
,,,,,,,1758.2047654299436,,1538.254370545931,,
,,,,,,,2269.793944295596,,2440.9010462222554,,
,,,,,,,1825.935211903741,,2561.398875757907,,
,,,,,,,2005.8219271935827,,2516.6925807027856,,
,,,,,,,2111.3308314174574,,2289.4726329197847,,
,,,,,,,2447.6521235210294,,1672.1413699988182,,
,,,,,,,1800.96438806316,,1991.1333922590693,,
,,,,,,,1858.864523334688,,2517.40810567754,,
,,,,,,,1674.6807632957734,,1652.724546737583,,
,,,,,,,2555.022847609353,,1561.9072270600168,,
,,,,,,,2307.226216670163,,2048.3314915158567,,
,,,,,,,2428.3978494126018,,2265.7564301202524,,
,,,,,,,2169.9488823909683,,1808.1340089048656,,
,,,,,,,2351.695425360965,,2566.5542842107734,,
,,,,,,,2183.519826780326,,1521.0329793066967,,
,,,,,,,2210.213548999116,,1958.6755839818104,,
,,,,,,,2413.30835845384,,2233.8194048314726,,
,,,,,,,1827.616158361572,,1972.5763561486767,,
,,,,,,,1822.114791007646,,2330.127780469796,,
,,,,,,,2056.6736791805274,,2325.683679194677,,
,,,,,,,,,2331.6174430215083,,
,,,,,,,,,1590.2373227017076,,
,,,,,,,,,2164.921941432576,,
,,,,,,,,,2411.150621819296,,
,,,,,,,,,2224.2615815327613,,
,,,,,,,,,2553.193886198532,,
,,,,,,,,,1948.517836293237,,
,,,,,,,,,2200.1415710069427,,
,,,,,,,,,2131.070084802685,,
,,,,,,,,,2292.3777316992373,,
,,,,,,,,,2282.5008075923133,,
,,,,,,,,,2324.65132829729,,
,,,,,,,,,1932.3202390312265,,
,,,,,,,,,2010.7679466860664,,
,,,,,,,,,1662.2177406326805,,
,,,,,,,,,2009.372004748327,,
,,,,,,,,,2526.9166086588643,,
,,,,,,,,,2194.9851696242,,
,,,,,,,,,1938.846805712752,,
,,,,,,,,,1959.213342708654,,
,,,,,,,,,2504.2862524142683,,
,,,,,,,,,2389.345057298696,,
,,,,,,,,,2679.4457822895715,,
,,,,,,,,,2615.3843619034114,,
,,,,,,,,,2065.14684895439,,
,,,,,,,,,2215.525240839352,,
,,,,,,,,,2775.050341953476,,
,,,,,,,,,2339.692280189324,,
,,,,,,,,,1927.4422757162688,,
,,,,,,,,,2011.1982601273169,,
,,,,,,,,,2323.830203616224,,
,,,,,,,,,1834.9288334414475,,
,,,,,,,,,1777.339552950015,,
,,,,,,,,,1665.3209054963545,,
,,,,,,,,,1838.1089307703207,,
,,,,,,,,,2322.8707438491724,,
,,,,,,,,,1579.380151368082,,
,,,,,,,,,1872.2921317367989,,
,,,,,,,,,1721.743449652149,,
,,,,,,,,,2346.2673952771474,,
,,,,,,,,,2554.919954995702,,
,,,,,,,,,2578.9703516435693,,
,,,,,,,,,1931.4511117223112,,
,,,,,,,,,2159.5144213990725,,
,,,,,,,,,2301.101706088521,,
,,,,,,,,,1958.9147641493364,,
,,,,,,,,,2422.146782886119,,
,,,,,,,,,1470.558249021996,,
,,,,,,,,,1926.8262077848565,,
,,,,,,,,,1677.8997587724884,,
,,,,,,,,,2124.3603496750043,,
,,,,,,,,,2138.1673378819,,
,,,,,,,,,1909.093418144726,,
,,,,,,,,,2170.2207727214827,,
,,,,,,,,,1914.2800932296936,,
,,,,,,,,,2400.1936422991025,,
,,,,,,,,,1663.1397491769342,,
,,,,,,,,,1922.6544574735344,,
,,,,,,,,,2019.4865441827808,,
,,,,,,,,,1568.761376035165,,
,,,,,,,,,1895.1773924876493,,
,,,,,,,,,1534.292565526007,,
,,,,,,,,,1916.9066317166728,,
,,,,,,,,,1492.938991955129,,
,,,,,,,,,2434.07168751108,,
,,,,,,,,,2384.127468321424,,
,,,,,,,,,2212.0392313909524,,
,,,,,,,,,2145.700874760797,,
,,,,,,,,,1853.929725232524,,
,,,,,,,,,1691.222250555169,,
,,,,,,,,,2157.837790192679,,
,,,,,,,,,2226.244727867591,,
,,,,,,,,,2185.4458103595107,,
,,,,,,,,,1520.7340286412204,,
,,,,,,,,,1953.4412709229384,,
,,,,,,,,,2034.772159096554,,
,,,,,,,,,2112.4210333327883,,
,,,,,,,,,1643.4613841324822,,
,,,,,,,,,1844.302891606096,,
,,,,,,,,,1972.1838491572992,,
,,,,,,,,,2218.199880724041,,
,,,,,,,,,1905.286592034817,,
,,,,,,,,,2322.7563299143594,,
,,,,,,,,,2121.0261551751805,,
,,,,,,,,,2090.2114090486243,,
,,,,,,,,,2346.544033870566,,
,,,,,,,,,2675.81846835042,,
,,,,,,,,,1854.9743129400188,,
,,,,,,,,,1711.8010849789332,,
,,,,,,,,,1624.1207558840952,,
,,,,,,,,,1764.15967569258,,
,,,,,,,,,2063.4805391592467,,
,,,,,,,,,2166.553661576414,,
,,,,,,,,,1705.1672702120268,,
,,,,,,,,,2062.044577302277,,
,,,,,,,,,1989.5083848133504,,
,,,,,,,,,2161.1538853899588,,
,,,,,,,,,2538.66401025328,,
,,,,,,,,,1976.18945257582,,
,,,,,,,,,2126.859095452558,,
,,,,,,,,,2203.082083090402,,
,,,,,,,,,1712.4247153432234,,
,,,,,,,,,1765.020180374975,,
,,,,,,,,,2024.6715557899763,,
,,,,,,,,,2303.995040161976,,
,,,,,,,,,1975.1761795259745,,
,,,,,,,,,1734.6656162508252,,
,,,,,,,,,1875.3278864978893,,
,,,,,,,,,2100.710268742942,,
,,,,,,,,,1736.1430100000805,,
,,,,,,,,,1711.4129951577322,,
,,,,,,,,,2187.240283282894,,
,,,,,,,,,1913.7657262756627,,
,,,,,,,,,1805.862863890796,,
,,,,,,,,,1524.2931457100246,,
,,,,,,,,,1661.99372406371,,
,,,,,,,,,2103.0320974514448,,
,,,,,,,,,2079.227964056345,,
,,,,,,,,,1461.035620596875,,
,,,,,,,,,2160.6012007104746,,
,,,,,,,,,2544.881355038561,,
,,,,,,,,,1855.61493514282,,
,,,,,,,,,2283.8359414000493,,
,,,,,,,,,1949.735734271264,,
,,,,,,,,,2122.583682414326,,
,,,,,,,,,1732.3512788001508,,
,,,,,,,,,2468.173532278528,,
,,,,,,,,,1606.954241831487,,
,,,,,,,,,2421.929623815219,,
,,,,,,,,,2485.6254752663267,,
,,,,,,,,,1520.1332980759453,,
,,,,,,,,,2053.1156806627514,,
,,,,,,,,,2358.5855254832863,,
,,,,,,,,,1947.5267592539087,,
,,,,,,,,,2030.413349588387,,
,,,,,,,,,1607.8081709066482,,
,,,,,,,,,2052.839689323046,,
,,,,,,,,,1920.788298477902,,
,,,,,,,,,2200.1015003224056,,
,,,,,,,,,2115.8426139613184,,
,,,,,,,,,2099.7825217048025,,
,,,,,,,,,2385.5663208612305,,
,,,,,,,,,2310.8994775639026,,
,,,,,,,,,1584.8378522228288,,
,,,,,,,,,1976.849094128975,,
,,,,,,,,,2259.4359264519994,,
,,,,,,,,,2052.854952724798,,
,,,,,,,,,2275.886295117779,,
,,,,,,,,,2080.507056358531,,
,,,,,,,,,1442.4406767013056,,
,,,,,,,,,1937.2731287303768,,
,,,,,,,,,1820.073964007907,,
,,,,,,,,,2510.492918559578,,
,,,,,,,,,2327.0402576472707,,
,,,,,,,,,2438.322171927356,,
,,,,,,,,,2274.027902426271,,
,,,,,,,,,1926.7855978252016,,
,,,,,,,,,2312.300491191918,,
,,,,,,,,,2006.726100798196,,
,,,,,,,,,2037.3764655913471,,
,,,,,,,,,1984.240716903529,,
,,,,,,,,,1907.132752997948,,
,,,,,,,,,1904.045041601407,,
,,,,,,,,,2191.950190963271,,
,,,,,,,,,2234.0026348365013,,
,,,,,,,,,1856.8126101315847,,
,,,,,,,,,2350.5794255479814,,
,,,,,,,,,1447.68587701535,,
,,,,,,,,,1651.7169793615087,,
,,,,,,,,,2146.85512408467,,
,,,,,,,,,1738.01811185449,,
,,,,,,,,,1914.3042614358608,,
,,,,,,,,,1467.026836631998,,
,,,,,,,,,1501.6640490965967,,
,,,,,,,,,1492.4173287582,,
,,,,,,,,,2387.7461803390097,,
,,,,,,,,,2014.8830045487755,,
,,,,,,,,,1966.4039537173264,,
,,,,,,,,,2558.945877935827,,
,,,,,,,,,1999.155800570966,,
,,,,,,,,,2018.9465207610867,,
,,,,,,,,,1600.686093970306,,
,,,,,,,,,2221.378163231527,,
,,,,,,,,,1582.1903864854382,,
,,,,,,,,,2091.2221267930167,,
,,,,,,,,,1916.113769629484,,
,,,,,,,,,2251.91943923736,,
,,,,,,,,,2013.05131249198,,
,,,,,,,,,2503.2876768059964,,
,,,,,,,,,1923.9547128171348,,
,,,,,,,,,2495.7269825796293,,
,,,,,,,,,2053.873405763822,,
,,,,,,,,,1898.9634154208668,,
,,,,,,,,,1634.0542745478117,,
,,,,,,,,,1477.896833598534,,
,,,,,,,,,2065.90161555224,,
,,,,,,,,,2094.158870360839,,
,,,,,,,,,1807.626755704263,,
,,,,,,,,,1735.0115548212732,,
,,,,,,,,,1832.180661324392,,
,,,,,,,,,2289.246708744952,,
,,,,,,,,,2559.574728963649,,
,,,,,,,,,1963.6854965016453,,
,,,,,,,,,2120.226974110705,,
,,,,,,,,,1536.824552041758,,
,,,,,,,,,2258.0538567605413,,
,,,,,,,,,1989.544904355762,,
,,,,,,,,,2006.0935520493435,,
,,,,,,,,,1594.744367823297,,
,,,,,,,,,1843.4403795122564,,
,,,,,,,,,2303.9404604270426,,
,,,,,,,,,1876.138368494891,,
,,,,,,,,,1736.738950152908,,
,,,,,,,,,2154.1530169980874,,
,,,,,,,,,2020.376739679624,,
,,,,,,,,,1647.9033983850625,,
,,,,,,,,,1554.0649140605672,,
,,,,,,,,,2002.9860993234845,,
,,,,,,,,,2015.0501421862448,,
,,,,,,,,,2310.6568270964904,,
,,,,,,,,,2324.2900211411525,,
,,,,,,,,,1714.9970045249968,,
,,,,,,,,,1787.1675554313103,,
,,,,,,,,,2427.701680065504,,
,,,,,,,,,2147.3428564443643,,
,,,,,,,,,1580.563983842672,,
,,,,,,,,,1613.7319842625789,,
,,,,,,,,,2044.0434650924667,,
,,,,,,,,,1648.9260836191313,,
,,,,,,,,,1627.0896106264568,,
,,,,,,,,,1916.2088980019137,,
,,,,,,,,,1952.973279892082,,
,,,,,,,,,1843.968884104224,,
,,,,,,,,,1648.1092210148447,,
,,,,,,,,,2308.6888540696827,,
,,,,,,,,,2414.627360652551,,
,,,,,,,,,2276.041047183499,,
,,,,,,,,,1865.8525226272675,,
,,,,,,,,,2253.505176633133,,
,,,,,,,,,1872.889238118454,,
,,,,,,,,,2161.8936417205305,,
,,,,,,,,,1675.3609164951306,,
,,,,,,,,,1756.82310849096,,
,,,,,,,,,2107.758644051534,,
,,,,,,,,,1802.7090489947816,,
,,,,,,,,,2421.747850347358,,
,,,,,,,,,1886.831897810776,,
,,,,,,,,,2550.4336117951816,,
,,,,,,,,,1834.8991969149388,,
,,,,,,,,,2046.8952412975848,,
,,,,,,,,,1674.6519683593735,,
,,,,,,,,,2166.4108363460746,,
,,,,,,,,,2514.2762480298084,,
,,,,,,,,,1725.1530648141456,,
,,,,,,,,,1856.831506379503,,
,,,,,,,,,1851.899982777656,,
,,,,,,,,,1971.6596355482736,,
,,,,,,,,,1907.59761150686,,
,,,,,,,,,1901.4951944864183,,
,,,,,,,,,2199.0089095201047,,
,,,,,,,,,2143.073212075456,,
,,,,,,,,,1818.980982361576,,
,,,,,,,,,1779.1660943027643,,
,,,,,,,,,2035.0997681136007,,
,,,,,,,,,2414.596700608307,,
,,,,,,,,,2074.891220981283,,
,,,,,,,,,2229.823972817785,,
,,,,,,,,,1901.376087184139,,
,,,,,,,,,2374.648059253001,,
,,,,,,,,,2208.5740874630264,,
,,,,,,,,,2073.6994328225333,,
,,,,,,,,,2274.5499003920168,,
,,,,,,,,,2092.0250010173,,
,,,,,,,,,2063.404104226473,,
,,,,,,,,,1706.158313585545,,
,,,,,,,,,1865.410890407499,,
,,,,,,,,,1928.324764054125,,
,,,,,,,,,2022.204450697075,,
,,,,,,,,,2424.317199858269,,
,,,,,,,,,1822.307774886136,,
,,,,,,,,,1583.936889148836,,
,,,,,,,,,1724.4463703978065,,
,,,,,,,,,2021.1210851397773,,
,,,,,,,,,1589.8152884817814,,
,,,,,,,,,1856.777497146895,,
,,,,,,,,,1572.3830290692658,,
,,,,,,,,,1921.85424289246,,
,,,,,,,,,1940.168828001792,,
,,,,,,,,,1579.1684659238615,,
,,,,,,,,,2556.912814899192,,
,,,,,,,,,2084.966735906349,,
,,,,,,,,,2276.496973397061,,
,,,,,,,,,2252.083355042849,,
,,,,,,,,,2083.498357858185,,
,,,,,,,,,2492.969686273126,,
,,,,,,,,,2299.098378877489,,
,,,,,,,,,2124.3160097701866,,
,,,,,,,,,2094.234612727589,,
,,,,,,,,,1968.0950725406897,,
,,,,,,,,,1503.2577892702143,,
,,,,,,,,,2476.355497704015,,
,,,,,,,,,2053.829048942976,,
,,,,,,,,,2260.509287696465,,
,,,,,,,,,2496.5987422067583,,
,,,,,,,,,2506.6345622280537,,
,,,,,,,,,1710.2319280530126,,
,,,,,,,,,1982.216300884142,,
,,,,,,,,,2182.8615062703743,,
,,,,,,,,,1796.3722992741098,,
