Energy_Skewness,Energy_Skewness.1,Energy_Skewness.2,Energy_Skewness.3,Energy_Skewness.4,Energy_Skewness.5,Energy_Skewness.6,Energy_Skewness.7,Energy_Skewness.8,Energy_Skewness.9,Energy_Skewness.10,Energy_Skewness
,,,,,,9.401534299121751,0.3030711424013468,5.11283670403012,-0.2653739367207039,,
,,,,,,11.28725600417812,0.3423136855368045,4.075679501783881,10.026176520628026,,
,,,,,,-8.143933722640316,0.5181150917778986,3.6040706300872656,8.870057703052803,,
,,,,,,-0.4568568495916825,0.6275310638430628,9.60543302148852,6.443072234495372,,
,,,,,,9.63863175534368,0.393859107052921,10.692840591527853,-0.8617658827565633,,
,,,,,,5.338798416020691,0.4494865775035131,8.96589566011576,4.726191077863644,,
,,,,,,1.2537313947557382,0.4361789101032781,4.165028783168867,0.8631624552426516,,
,,,,,,11.5906322042934,0.5637199423985709,3.8917743177953614,6.56671615446035,,
,,,,,,12.37784884431174,0.6106370799862558,2.3961052164824173,8.62446286987719,,
,,,,,,-0.3372598211399898,0.3860665886342933,3.255601895530164,0.9592708054308092,,
,,,,,,0.8254815177960628,0.313616425752462,3.8572477816409614,0.0163495550337698,,
,,,,,,2.093483172439966,0.5053038433187518,3.858557358934237,0.8732111164967421,,
,,,,,,5.0184240331454975,0.4743167522107973,3.367584467620087,0.5735191396849207,,
,,,,,,7.722908919627906,1.0281778945755322,4.172763163231655,3.441598239594401,,
,,,,,,6.678924999480331,0.5317101298196151,2.173397026757232,-0.066663865004574,,
,,,,,,4.358564611118083,0.4572330245909256,3.2890644386963706,0.0073505006006561,,
,,,,,,-6.956807109366757,0.2466028099217826,3.9140952589481297,0.3446624435940622,,
,,,,,,10.416195243433595,0.843539146846606,3.3875733942190425,0.4569487849139948,,
,,,,,,2.371285453303221,0.4997939453758651,3.032099364063664,0.3751247533737218,,
,,,,,,-2.6867793417904977,0.6862552220451991,2.180355426704832,3.668301953693867,,
,,,,,,11.498986135289597,0.70518842163479,-8.994202424501456,0.0885731858063166,,
,,,,,,12.630604728521517,0.5849914521988291,1.7805928845677477,5.350633351584387,,
,,,,,,2.7845241507941263,0.8737734275002964,1.7230418458843493,0.250873516951541,,
,,,,,,-0.0911760306683833,0.8000843887475338,2.0518963695697487,4.811060445846591,,
,,,,,,-0.1562820536366891,0.4515431389609746,2.138400420073055,4.077352017072922,,
,,,,,,9.301024401901325,0.7425814601818838,1.7436178906257151,4.436580901874788,,
,,,,,,-0.2191045327447295,0.6908719086209265,2.404577385686587,4.855712636999766,,
,,,,,,9.09970622677498,0.3043030317233566,4.872244941283653,7.1773564332248245,,
,,,,,,6.5388868336896255,0.5437254115757274,1.880855627640248,0.7277377313062176,,
,,,,,,2.21712524353482,0.7394285790285404,0.4956590197218983,1.919122742254501,,
,,,,,,-0.3794162812535516,0.5378743368969972,1.1119253792417938,1.694257239332965,,
,,,,,,0.5560184897371705,0.4139248614026929,1.494867368509581,2.187366400659637,,
,,,,,,8.642031728973606,0.3360670193400469,4.874226548162432,0.9080163674918568,,
,,,,,,-0.0355941497671896,0.8763371417324411,6.431454963637273,1.2742868117505075,,
,,,,,,11.423364158323842,0.496155917611462,5.605110561934846,0.7518609192197736,,
,,,,,,2.76590039009087,1.206001560207141,3.668420853086821,1.9921590797224136,,
,,,,,,1.98621406277918,0.4632252446516961,5.610846819533107,-0.1506898172378636,,
,,,,,,-0.7606007331870339,0.8493769166082213,4.829169929186961,2.387156290771604,,
,,,,,,-0.3658407068343626,0.7931740910705174,3.445216330139073,1.1672730597250596,,
,,,,,,8.261757715232932,0.5658658283035087,3.389919170645614,0.8313549081825142,,
,,,,,,5.275628800470744,0.502523006161461,4.353109844691041,1.0696721253221566,,
,,,,,,5.888230804932494,1.093031571597934,1.4902996519296057,0.3551136579446263,,
,,,,,,7.594487324032626,0.6314300434673822,3.3713220956239183,0.7125457689855863,,
,,,,,,8.832040227097743,0.3861205823977325,3.960610420301761,0.4074440765058992,,
,,,,,,9.416942161287412,0.4654727880271717,1.375176220510157,0.9707119808585896,,
,,,,,,11.297779327784536,0.4343204751214106,0.0291450524091825,0.574751414620956,,
,,,,,,12.241644825509203,0.4856320163451559,1.512003322199889,0.9203814670935888,,
,,,,,,11.531745555614789,0.5242800201259519,0.9458797424423618,0.4536306429311493,,
,,,,,,5.864272689363436,0.539590475556898,1.9660507251884287,0.32731650991059,,
,,,,,,9.376517670173044,0.7280271683717982,2.1903278034870044,0.7455691243450803,,
,,,,,,8.611688067777427,0.6584808365559944,2.3679568784674627,1.0899111465073292,,
,,,,,,6.988328667985399,0.7330319425571924,1.6033971919963057,-0.5535307337141325,,
,,,,,,3.911250336603706,0.7409092433411518,2.543643283233962,0.3254068930328728,,
,,,,,,2.0156922891459508,0.6103990582762107,5.036824937028697,0.4656408045681125,,
,,,,,,4.375235257211054,0.7030111264676985,2.08848731957314,0.420588467663777,,
,,,,,,6.008702725792771,1.517968537646376,0.2932812626324064,0.7909727982138558,,
,,,,,,7.751694883714032,0.6073027352414387,1.1270133678891572,4.72309758465317,,
,,,,,,5.734947388814776,0.5130454498593103,-0.1936502776174676,0.6872114142906193,,
,,,,,,4.431343695688424,1.1961023981390573,0.6733507031667018,3.909127178491412,,
,,,,,,9.546952114341943,0.5912211750253401,1.6852701417726983,0.5963508635326149,,
,,,,,,5.68803976136735,1.3564274659043487,0.4499373043043276,6.390855773525756,,
,,,,,,9.653008506528826,1.1779896560367948,1.7103303737984388,0.4571285552742961,,
,,,,,,2.4690009879148085,1.0022939910519308,0.5689949368440856,0.8289647831525588,,
,,,,,,8.849979807791227,1.0193993698514283,1.9584697082293407,0.6476109197544178,,
,,,,,,2.4220451370358296,0.8245206106173324,2.1562716714368784,0.8719326488023946,,
,,,,,,2.3314230314892,0.1956769521878628,0.6944539731472138,0.7681259578207555,,
,,,,,,2.577318359665299,0.3257618720740329,-1.031677707704128,1.0810933154703015,,
,,,,,,4.377258155952192,0.6260837313363272,1.26614401616336,1.123344477968089,,
,,,,,,0.8885951368499003,0.7512301280753663,2.477747230554646,0.560131750088885,,
,,,,,,2.0208156940745226,0.8231616037949429,1.0904253877487156,1.3601791156132212,,
,,,,,,-2.5188954269934563,0.7856552040779353,0.630012853008888,0.8912903585984449,,
,,,,,,3.9086782658151633,0.6585179424888657,0.4383584511833097,1.6542745810308384,,
,,,,,,3.1710365876981768,0.6868240862000604,0.6169888566009942,3.0399981392891835,,
,,,,,,7.972633884138122,0.7867743613480043,0.5849101206014046,2.799860141075853,,
,,,,,,5.2690622640841855,0.6221973166552869,0.6548251128943462,1.8455820342237104,,
,,,,,,11.255060010534184,0.6533267934378116,0.8937546747581959,2.208983616377847,,
,,,,,,6.850789137094064,0.6038379928586767,0.4895863876598205,1.3631656427876553,,
,,,,,,6.977568479315414,0.5660231736853574,0.5576305565939469,5.678238831430689,,
,,,,,,2.7583183200255847,0.3045898721468583,1.0855571700426567,0.9992214101462218,,
,,,,,,3.089801959537971,0.579990853636728,0.7607792205265164,0.8121912589029835,,
,,,,,,8.051396740714633,0.6109547729958795,0.7662663561770966,0.5220242331072192,,
,,,,,,10.065136366192895,0.6753387825935422,0.7001860279079418,1.045604999654176,,
,,,,,,10.19641892904219,0.5672215707058791,0.5531211037095,5.3957229544236105,,
,,,,,,10.42360482235804,0.6420973804333938,0.8069777568813657,9.565263295800596,,
,,,,,,5.438402286111264,0.5526622919291128,0.9303798835802948,4.615101710587403,,
,,,,,,9.76315736506329,0.6268545036620718,0.7328594933635127,2.74707589532543,,
,,,,,,11.94542725503774,0.5296451546802844,1.0945883081662953,3.082446942477063,,
,,,,,,9.359085053250674,0.7036147603833532,0.4818186014776184,7.6240334369654095,,
,,,,,,6.19740073558187,1.250744887134953,0.521453469659599,0.5520608493098995,,
,,,,,,6.751717936921268,0.5571484668047331,1.0004880577927513,0.617334912685482,,
,,,,,,7.409475666574421,0.9657835472148674,1.2765225371141464,10.750130293620416,,
,,,,,,5.8368501109743285,0.8379396733655212,0.7001784260945577,2.5756366125130743,,
,,,,,,6.083442819480885,1.1387392782362886,0.414338137695447,1.5625548821797648,,
,,,,,,3.8746981117452,1.7143210239238202,0.6132872623067873,2.7466802835896456,,
,,,,,,9.951005716219958,0.7164042965911946,0.8799314188777237,5.918928507543674,,
,,,,,,8.648487137993278,0.9107599088811088,0.3671820509660119,3.044898286750016,,
,,,,,,7.992714384660891,0.7089137788970152,0.383542902792913,3.442991585697516,,
,,,,,,7.462762081759966,1.7327612505808228,0.7683555250207081,5.201183136793014,,
,,,,,,7.222688924450725,0.6058404673984984,0.7077735723152413,6.610651506809082,,
,,,,,,5.23086106527258,1.9945884624226349,1.586565950675284,4.719621374412907,,
,,,,,,4.600410874561244,0.701085210892801,0.8230387646959854,2.2156093370657546,,
,,,,,,4.582027648212558,0.5424349100474324,-0.8612426507789915,6.453829305407233,,
,,,,,,4.4405601426540295,0.2762916074889121,-2.033595126877124,7.843216606827844,,
,,,,,,5.772745399676135,1.2061265362439524,1.6757863913988922,7.266282608251684,,
,,,,,,8.811235672986982,2.336960770053848,3.817034519665987,6.762586766865254,,
,,,,,,10.436287403718556,1.5489392038831715,11.99739074646496,7.763682490220687,,
,,,,,,8.84161603196743,0.7091982262671761,1.4270134230905382,5.634011646317967,,
,,,,,,9.75488007580815,0.6788897748832069,2.0963149314677847,1.778252340534052,,
,,,,,,2.6259331803377632,0.3407863647511184,3.581258480410646,5.807975292901626,,
,,,,,,3.230452247556271,1.0799615186876177,8.170447250651463,7.146337248080306,,
,,,,,,-0.1476082375776365,0.566353156859257,10.828758656609882,3.3175872983823145,,
,,,,,,0.9740931863373982,0.9702718441692126,,4.240616195405733,,
,,,,,,5.453349183440849,0.7391803268779845,,2.595669759868168,,
,,,,,,7.251502499071097,0.5164558146880496,,7.051531420069846,,
,,,,,,1.961180672961586,0.4870916176696531,,4.3848757559643055,,
,,,,,,4.48139608029937,0.6681507262753689,,1.1468998613334704,,
,,,,,,6.474706337086815,0.9503095669791636,,2.21505319844307,,
,,,,,,5.576284641815962,0.5928639340585847,,5.3123804216985455,,
,,,,,,6.150081665216864,0.6558685128463567,,1.395878569189336,,
,,,,,,3.668439119299225,0.4181710581478076,,1.1431440008195972,,
,,,,,,8.198179071349381,2.073807292658114,,1.707721104190649,,
,,,,,,6.172337400225633,0.4646620681895866,,1.877329516809679,,
,,,,,,4.250510779648336,1.2709763823823663,,2.821489989360104,,
,,,,,,2.536999314501193,1.0689467534685353,,3.279889743817501,,
,,,,,,2.430190756291354,0.8205820277921333,,1.7845081078357925,,
,,,,,,4.709316984994696,0.7095112187563706,,3.191159225704593,,
,,,,,,2.471110378142657,0.5985814984598048,,0.5315783203158428,,
,,,,,,9.058322279737077,1.7729910444387638,,0.1073411394721929,,
,,,,,,5.852877584970145,1.433974677582455,,0.7425852880768491,,
,,,,,,1.421560523289431,0.754181602952445,,1.2526822140351608,,
,,,,,,0.3815786868683049,0.7053825024257876,,0.9718323260523434,,
,,,,,,1.080002649298853,1.0960682274865825,,0.6091448491713011,,
,,,,,,6.924305624977856,1.5631937959224709,,1.6963695379950212,,
,,,,,,6.033360375180332,1.1546538252774277,,2.764670275818122,,
,,,,,,6.764249535728314,1.0051219778740554,,1.633650538448446,,
,,,,,,0.686043404598862,1.6420642809533343,,1.9421933842585304,,
,,,,,,-0.5377260741492348,1.32895683538044,,2.664896727685987,,
,,,,,,1.7831654585053522,0.3478964116134587,,4.34282297562541,,
,,,,,,2.456640812220345,0.6714290929137214,,1.5514922332650354,,
,,,,,,-0.0802031953303622,0.5520870860743662,,1.6483958726882952,,
,,,,,,0.2696266627419433,0.6913849945108574,,2.088413728918097,,
,,,,,,0.0245638316090343,0.6391094830954444,,0.1832979791759987,,
,,,,,,-0.1248538039018657,0.8985280286232165,,3.386495048092672,,
,,,,,,-0.3456981870005045,0.82490918801914,,0.9818590913917564,,
,,,,,,-3.141223233814708,0.6327538401155517,,5.6296424272984185,,
,,,,,,0.1684066181247261,0.7836498512634125,,0.1348854288901531,,
,,,,,,0.0017486820277062,0.4982248115486244,,0.739577700708985,,
,,,,,,5.174261153657445,0.8785723858051673,,0.387799632603251,,
,,,,,,7.575505640231838,0.8389083639889504,,5.685164820534729,,
,,,,,,0.1321967498311177,0.8433181435764318,,2.0219344486429662,,
,,,,,,-0.0052035819805944,0.7205803746650145,,5.7605789081483,,
,,,,,,-0.0948569125469444,1.3594833663747228,,1.8998206901809136,,
,,,,,,-4.911256120234521,0.4650879173602834,,1.2743361141465246,,
,,,,,,1.2457542863874154,0.1906335017325593,,1.384131398264143,,
,,,,,,-0.3342318242845344,0.7835811119377747,,0.7821743576480953,,
,,,,,,6.855593023965775,0.7971877409413451,,1.4928088835184798,,
,,,,,,5.871306636022249,0.966828525509031,,2.316262374205778,,
,,,,,,-0.1317460020768133,0.7195288589082122,,1.601527328437591,,
,,,,,,1.1900789938947811,0.1848416309098511,,2.443379037022693,,
,,,,,,-0.1059513574584136,0.7408919188044122,,0.9164345398148188,,
,,,,,,9.14603568517219,0.5420237312640734,,0.3953002116707114,,
,,,,,,8.667961772994687,0.7113338749639992,,1.1104531583646546,,
,,,,,,4.286090403964152,0.6945285271146072,,1.0030169525854258,,
,,,,,,6.718959522815696,0.7792937944172206,,6.3402737633042925,,
,,,,,,5.0014544073452,0.8012658093850005,,0.7074912069143173,,
,,,,,,5.342508118711156,0.5574395977317528,,0.4138988891178188,,
,,,,,,4.188583186528734,0.554203409338366,,0.8339030388021788,,
,,,,,,1.62706109431837,0.7430880004471979,,0.2950444487271745,,
,,,,,,2.3295095936719425,0.4007803053309367,,2.9402668847644167,,
,,,,,,6.410868236661075,0.8361896181884505,,1.836021892822188,,
,,,,,,3.519318342781127,0.980755062984972,,2.900448641182609,,
,,,,,,4.019534797354792,0.4813433412422725,,1.9392326135816031,,
,,,,,,7.204452425401471,0.576953177509013,,1.5360919825311234,,
,,,,,,3.3167337581953555,1.083696083671894,,1.2884036184185703,,
,,,,,,3.389207553646975,0.973765103812163,,2.172742975746643,,
,,,,,,3.223850285845657,1.452907498002785,,3.192454435484612,,
,,,,,,3.052072453551125,1.3157929567760025,,1.8861521249295243,,
,,,,,,0.3492476789652451,1.182400633748393,,0.7575788800108303,,
,,,,,,3.167490020580423,1.3272601248014562,,0.6563113973203927,,
,,,,,,9.111726723866868,3.624068082145283,,0.0880903318770698,,
,,,,,,9.103458094739471,1.0143433501107413,,0.5968627502037631,,
,,,,,,10.06138927244388,0.6945323900035192,,1.001788061393339,,
,,,,,,5.806586914643964,0.6342128473477193,,1.1582305670209043,,
,,,,,,5.267818563514337,0.7143503247481982,,0.4824132793797545,,
,,,,,,5.43195448857236,0.4133041240466668,,1.9851707841174784,,
,,,,,,5.126589726926514,0.6602416283102266,,0.8376849736161076,,
,,,,,,4.981313223432012,1.4334922584824024,,0.855361419761795,,
,,,,,,3.763371122079515,0.3954772609757652,,0.8832206301476102,,
,,,,,,2.9992787024861194,1.4605724995845528,,1.891481395821178,,
,,,,,,4.345043684520557,0.6885218956611401,,5.108607987811659,,
,,,,,,5.040490289318683,0.74333910720168,,1.5541947125067883,,
,,,,,,4.85293450851696,1.7817033892633118,,0.3585066038775063,,
,,,,,,0.8770464416306016,1.3908151305318,,10.55313043927034,,
,,,,,,5.484320488802261,0.7884267838709449,,10.3201534443789,,
,,,,,,8.008596349489077,0.659630835984103,,10.946686851236226,,
,,,,,,0.9531162608697408,1.398831389544995,,5.592127267189211,,
,,,,,,1.6394386842281783,1.0315832951264463,,4.271628732369384,,
,,,,,,-0.3130992823260383,0.5178750619912804,,2.4341976514752126,,
,,,,,,0.3827702913264473,1.1401901057494082,,5.886803222689112,,
,,,,,,-0.2186139786252709,0.6814551393573847,,1.7777691333941934,,
,,,,,,3.6995861927801,1.515515328252665,,-0.5402770715005518,,
,,,,,,2.4127388528752074,1.0683985627469783,,2.634647620294177,,
,,,,,,0.6570184923677208,0.5932343198600775,,-2.3653242630319915,,
,,,,,,1.7007954175072206,0.54798348707063,,4.547875214610811,,
,,,,,,6.526634016267257,1.6941622853492444,,1.556939090386981,,
,,,,,,0.0467588837923603,2.2904378027809726,,1.3628112321850336,,
,,,,,,0.4657488222504529,0.924320773076992,,0.7319288463873418,,
,,,,,,2.799632347958529,1.531693954662977,,0.9003880216967509,,
,,,,,,1.0465959999294523,1.0623655773206535,,3.3303905197269543,,
,,,,,,-0.2594756406806373,0.7519288999196151,,1.558842893589723,,
,,,,,,3.3381726089946766,1.3908405062537696,,-0.0063461335164329,,
,,,,,,0.1682648870620247,0.6007416084355549,,0.6911613030184466,,
,,,,,,7.883618606501478,0.5922773689524807,,2.2572282749632504,,
,,,,,,2.574495948479369,0.4284728320948792,,0.8107803782906643,,
,,,,,,0.846934956688835,0.9094918460156842,,1.4976124655442813,,
,,,,,,5.034543092249334,0.7827682677680241,,-1.112295114438379,,
,,,,,,0.1218392311362938,0.2893234819995685,,0.7318988645806402,,
,,,,,,0.0206514250623399,0.5011083098135869,,2.065379216971741,,
,,,,,,0.6686199920409204,0.8698072712601791,,0.5038399386614834,,
,,,,,,2.581354523419632,0.5526277380511748,,1.0205908673081687,,
,,,,,,0.2565704357759155,0.9511774223590248,,0.5475282608430928,,
,,,,,,2.0685095138283858,0.8006912368025166,,-1.373022807616334,,
,,,,,,2.071640809306945,1.3426838916761457,,1.0885160850298938,,
,,,,,,1.2905053990751023,0.6930505313860212,,2.7885962465627108,,
,,,,,,1.0339399831393092,0.8015436134084291,,1.8257370029774471,,
,,,,,,2.679550598805952,0.7458493095448651,,2.235942941983456,,
,,,,,,1.9598440476140728,0.8244304866492786,,3.0370234690988114,,
,,,,,,0.9865450717464864,0.7626353398063699,,4.535985063999593,,
,,,,,,0.311579014896985,1.019192761021237,,2.656656840608414,,
,,,,,,1.94158669430786,0.6817044482722415,,1.2996997214494714,,
,,,,,,2.0824251519671786,0.4116976747952109,,1.2767477699711227,,
,,,,,,0.1755519099273321,0.4843351154529542,,-4.132214877892549,,
,,,,,,1.1651756507173667,1.330030168151483,,1.1760229729880032,,
,,,,,,0.2889530685847591,1.5207392581761756,,0.3201056251924242,,
,,,,,,1.4365530266141506,1.2963617988306155,,-0.0569960716303458,,
,,,,,,-0.6790670411571613,2.158881642687456,,-0.2297448668062323,,
,,,,,,3.4406325255836907,1.2717375094442678,,-0.3619524889085057,,
,,,,,,1.2493748304881367,0.4826066581970142,,4.709224190705474,,
,,,,,,1.9705954108534671,0.6418687884214253,,0.5568033814594762,,
,,,,,,0.5135089957658745,0.5610062576757279,,0.619882347528847,,
,,,,,,0.3845159479136505,0.8267463047689206,,0.8589709777888007,,
,,,,,,0.192596738947285,0.9071116375094164,,0.475565120343634,,
,,,,,,0.3328717296848085,0.9804595453844438,,10.01225340600505,,
,,,,,,2.9533942686053547,1.1002530641408383,,-0.2176467911790136,,
,,,,,,1.8015368638614468,1.9956431306275888,,0.0469056685048217,,
,,,,,,-0.3900099498359491,0.6209196261496377,,0.4381844148760319,,
,,,,,,-0.1045032664714,0.523955135110755,,-0.3037274179023198,,
,,,,,,-0.6502602064283836,0.994724199419366,,-0.2483970770815222,,
,,,,,,0.497060134591631,0.6806746392552891,,0.697052463413618,,
,,,,,,1.8097008237022751,1.5595162698718923,,0.1877025111391216,,
,,,,,,4.274559810762145,1.5541293914448524,,0.1700970788703366,,
,,,,,,0.75452843809477,0.9297629246413366,,0.4970458868686694,,
,,,,,,0.9105763655057844,1.0997593460782769,,0.1141237045260183,,
,,,,,,0.32422954560622,0.570376630301254,,0.0161913945067048,,
,,,,,,-0.101433926871401,0.5031620790006069,,0.0501459432951543,,
,,,,,,0.2766369477314271,0.742682240406645,,0.6080237069268932,,
,,,,,,0.4276213539680804,0.7164310086171085,,1.1578168840078082,,
,,,,,,-0.1209121970684301,0.5480117284915309,,0.5400105452791535,,
,,,,,,0.4157458869658761,1.027918596607291,,-4.37551473934483,,
,,,,,,0.4311930782317044,0.4282964554153685,,2.4228626605043746,,
,,,,,,0.5327997722454506,0.901008807547524,,0.2266668694909634,,
,,,,,,0.0697025668441604,1.692548436981164,,0.3277648802439715,,
,,,,,,0.8690094158693931,0.8323841630337337,,0.1715420171396287,,
,,,,,,0.4007689734833912,0.4068896524269663,,0.2847656593409584,,
,,,,,,0.607924731991064,0.7168940742294564,,0.6972468463467818,,
,,,,,,0.3432410375406634,0.6150043679450493,,1.409376507276517,,
,,,,,,0.9388608125058334,0.6152878166286001,,0.8306825671438621,,
,,,,,,0.861591307856716,0.4567252707547377,,1.2205656493384125,,
,,,,,,0.5089867348024426,0.7128674091585513,,0.7926287597600079,,
,,,,,,0.3497876920168307,1.5810164979771166,,5.520365883386955,,
,,,,,,0.7931823391923055,0.995749532220964,,0.9558010839673924,,
,,,,,,0.5299517422349211,0.667823536186163,,0.5706422278045364,,
,,,,,,-0.0554206641795314,1.0035869747774588,,0.1233713352617839,,
,,,,,,0.2863554398059223,0.5212438337106269,,0.8089247047789396,,
,,,,,,0.5594010036660539,1.042047524825252,,1.0733690466652703,,
,,,,,,0.1230229184873508,1.0852807999568213,,1.134246830311991,,
,,,,,,0.871154828931399,0.9632460033645994,,0.3123760520812722,,
,,,,,,0.4980360520706281,0.7238214030470382,,0.7241042602632896,,
,,,,,,1.0048733137123087,0.7631643298394557,,0.4063750819870739,,
,,,,,,1.517764933637417,1.2326708994819968,,0.4429951521677326,,
,,,,,,2.018807956459532,0.9858872193407426,,0.7579184672556456,,
,,,,,,3.856120524850765,0.6155703671171312,,1.6394994009602075,,
,,,,,,1.7681616829495894,1.2981038452901397,,-0.2406776089286656,,
,,,,,,2.610570722302075,1.2488634507974457,,0.7744128963446602,,
,,,,,,4.34820416590094,1.1422052157044866,,1.3108228509425368,,
,,,,,,1.9946752187448549,0.6178045056527633,,0.661330172429953,,
,,,,,,4.489336183273568,0.7379197144802353,,0.2425050229592568,,
,,,,,,4.04274152403682,0.6141565673408197,,0.9797328826722282,,
,,,,,,9.724312882827784,0.5915233744447718,,-0.0606297571111242,,
,,,,,,4.122153034073854,0.5993077303602223,,1.4032326994988455,,
,,,,,,1.5463680734884742,0.6328870992529597,,0.6162427597116353,,
,,,,,,0.658457081813098,0.5074208092809649,,0.5854086492449501,,
,,,,,,3.944875435949914,0.9947027067993764,,0.4750240452106609,,
,,,,,,2.430009053590556,0.5687164413036896,,0.8637572776561063,,
,,,,,,0.6909097029799651,0.4032766427993887,,0.8633743111712927,,
,,,,,,3.7571100155700976,0.4047532745429395,,0.8200221187933329,,
,,,,,,1.7710279296240885,0.9586515269730844,,1.0915242148880568,,
,,,,,,4.159876426728255,0.721729754227113,,0.4823733236650305,,
,,,,,,0.5199135872370862,0.7302480115920803,,0.3184929972848493,,
,,,,,,4.21826730428275,1.3981060139514694,,1.4788961964714034,,
,,,,,,0.992778473301095,1.8833962919559013,,0.6380142364671774,,
,,,,,,1.1488344952631957,0.5353901915297498,,0.5019330942635682,,
,,,,,,2.612901818926325,0.5758650671158623,,1.9567839584295943,,
,,,,,,0.6592173919396297,0.8283232079488058,,0.4094489243291321,,
,,,,,,0.3748809198473545,0.7577640879479591,,0.5300547861749372,,
,,,,,,4.384929950771719,0.3352768832656005,,0.5498148914496469,,
,,,,,,0.6989478207750311,0.4579105651638092,,0.5589047956091441,,
,,,,,,1.2283092881075452,0.3205088338719444,,0.2306234058339694,,
,,,,,,0.7714311256345503,0.6665351754872206,,0.4143625483539451,,
,,,,,,-0.5677233765242464,0.6335488179031262,,0.5038413307673131,,
,,,,,,1.1567490213955562,1.1957609542943028,,0.806083419276728,,
,,,,,,2.229031756694419,0.7338966522151679,,0.8061433238957127,,
,,,,,,1.359179593757567,0.704522353848886,,0.4967510177691567,,
,,,,,,1.9497114546679963,0.505213959490665,,0.7522514424067042,,
,,,,,,1.2283817030617863,0.418897203152583,,0.4827436004702825,,
,,,,,,1.6827306971917562,1.6659668456240395,,0.2284124461717914,,
,,,,,,0.3400998321160797,1.923022092090953,,0.4387598861136741,,
,,,,,,2.4939116722191645,0.5866592314705054,,0.2626705238135994,,
,,,,,,6.728243024804261,0.7518457365869783,,0.4025391538517415,,
,,,,,,1.1121987623369207,0.6156770218763327,,0.4638896514598855,,
,,,,,,2.844833615166348,0.469651865957203,,0.613753597370855,,
,,,,,,4.0196240100523575,0.6601507341241921,,0.9912080934432476,,
,,,,,,1.6210110641033937,0.4017772827729081,,0.4832650497576499,,
,,,,,,4.48870021137799,1.755908301054525,,0.7864074490861985,,
,,,,,,4.1786551022042975,0.485792940175036,,1.1018032661489272,,
,,,,,,2.2675074270062843,1.3817990281377632,,0.5132310323505049,,
,,,,,,3.3825890670255707,1.2104075056835262,,0.6113320502945606,,
,,,,,,1.1579531252009727,0.650366650143155,,-5.601997142735027,,
,,,,,,1.473635526230436,1.6854667369193466,,0.9057511581740691,,
,,,,,,0.2269010823640588,1.856473325888305,,1.324388356365054,,
,,,,,,0.5226511338951036,2.10427788151571,,0.8236405393432445,,
,,,,,,-0.3188436676050122,3.0186001541196306,,0.8905454381449112,,
,,,,,,4.039754577154634,3.499269242840264,,0.6541254032974252,,
,,,,,,2.643333622387171,2.2543756513340973,,0.708106735330177,,
,,,,,,-0.3594705270161349,0.7613175565365747,,0.5289826317562458,,
,,,,,,0.3967052562254449,0.7230635154139089,,0.8443017365691681,,
,,,,,,-0.6120956584067628,1.6753049919494134,,0.6386026422534237,,
,,,,,,2.032179002461928,1.5617215164319322,,0.7445566618516452,,
,,,,,,0.5103435170712992,3.98663774039898,,1.1339019212203882,,
,,,,,,0.6555218654967482,1.6674755804259709,,1.0351640539515623,,
,,,,,,0.4671834100047727,2.931429735273593,,0.9614859807410612,,
,,,,,,1.5148577038219913,2.5452538213509857,,0.1110982197528223,,
,,,,,,0.4714671641663618,2.4592908771136868,,0.7205015738688734,,
,,,,,,0.7865251106479794,0.6881783093360513,,0.6961442358171397,,
,,,,,,-0.1920318111805653,1.844494610095661,,0.8205609039284247,,
,,,,,,-0.2277313856040831,4.578220082403355,,0.6741009616266018,,
,,,,,,3.999924003260893,2.437892972024089,,0.8773771453081189,,
,,,,,,-0.1828038931824134,3.18629708159832,,0.6978677504950908,,
,,,,,,4.337972358957497,6.685023590542093,,0.6854712156760808,,
,,,,,,10.682121597954849,2.774071636995356,,0.4002825851018122,,
,,,,,,6.337139170754744,6.411204272966923,,1.587458769432941,,
,,,,,,6.323183371751433,3.316365207243154,,0.8686450111299746,,
,,,,,,2.23041774400494,4.680444543059648,,0.5603833067982908,,
,,,,,,4.34066020472447,5.143545793876986,,0.423337916419609,,
,,,,,,3.508463441735409,5.091989651994526,,0.3562720699857767,,
,,,,,,3.4308125205551008,2.4528843012506303,,1.1231659350244407,,
,,,,,,1.518675971250134,1.9273430629644352,,0.7453103817330462,,
,,,,,,-0.3330173868799571,0.8843673896261479,,0.7084242495544506,,
,,,,,,2.629317345405192,5.526971152772294,,0.5679429638749913,,
,,,,,,6.823096253908642,2.6766154389930654,,0.9663174728187872,,
,,,,,,1.9052087560706776,1.138357868726098,,1.00890533180718,,
,,,,,,0.7715826223575168,1.6068608960982598,,0.7810131293101985,,
,,,,,,-1.3000003749267997,3.1930623114438976,,0.8347145582929966,,
,,,,,,-0.2996352455111084,1.6167234597704172,,0.5609730385386503,,
,,,,,,-0.1322226689728682,3.5115633562849617,,0.421505335524723,,
,,,,,,0.7246141890163729,3.0030064755739483,,0.3850503639874424,,
,,,,,,-3.225447934136537,0.6952210907630763,,0.4082726575168284,,
,,,,,,1.4954337602455698,1.250326844249876,,0.6876209002805155,,
,,,,,,1.7913714914893188,3.75188403724107,,0.6290423992804848,,
,,,,,,6.005277604371751,3.037648629314434,,1.104574138753764,,
,,,,,,10.15169458262049,1.9569179721256489,,0.5428649938389678,,
