Amplitude_P7,Amplitude_P7.1,Amplitude_P7.2,Amplitude_P7.3,Amplitude_P7.4,Amplitude_P7.5,Amplitude_P7.6,Amplitude_P7.7,Amplitude_P7.8,Amplitude_P7.9,Amplitude_P7.10,Amplitude_P7
,,,,,,59361.84862623592,153454.61932830274,98094.21980896014,149141.23816987412,,
,,,,,,108718.5905895865,151228.61717148713,106487.00785523489,144396.23541848935,,
,,,,,,122173.56933520667,144095.95326155712,119305.23229005196,142914.3990815838,,
,,,,,,63271.01311490717,156174.60217213142,92999.54290571218,134118.0552487347,,
,,,,,,112130.91155165376,154624.4558979543,96978.38725164182,145305.34549528637,,
,,,,,,107243.2907604898,151439.9205890895,108277.38643028554,144540.8473299095,,
,,,,,,102600.74477732884,148280.98715867184,107228.46911376592,132209.01654248938,,
,,,,,,81016.44033713902,150927.81108465034,146381.7597579721,137708.252688792,,
,,,,,,114170.99324913169,143092.79203039376,137437.09917862667,146766.6047377653,,
,,,,,,134397.8351841103,146909.00352073074,117252.81469061167,149210.79856382828,,
,,,,,,129569.87670924616,148040.64704653263,136844.51740173902,149152.20987732944,,
,,,,,,103042.433712508,152424.17231241977,121445.45055974356,137477.82024452384,,
,,,,,,73689.65720116203,147725.67302913734,122400.71221208804,143147.67064933915,,
,,,,,,69572.16222362845,144133.66125057562,141430.51482255914,149714.61625982617,,
,,,,,,98163.4381945813,145677.02251915235,147461.1787997762,140565.0200075769,,
,,,,,,138439.36351014793,152988.95847414102,147355.27720064996,143220.26356933647,,
,,,,,,114445.88910525876,145276.85146540686,147376.5088898901,147846.23657992904,,
,,,,,,38011.615431304665,150194.88989139034,144881.5248847557,144530.4187218395,,
,,,,,,134184.28577318296,156588.40926233272,137909.58344748002,145434.91170450597,,
,,,,,,41592.35256075353,140318.95556718126,131468.9387774871,146508.80651184486,,
,,,,,,23791.23825811254,153092.94695662055,144098.88274801124,145944.09662843475,,
,,,,,,15917.27380425649,149567.85571273012,144323.3524871837,145017.1707853707,,
,,,,,,67691.35142620235,145878.85105645706,151525.31684220166,141226.102938629,,
,,,,,,8464.938518557477,148861.48432836222,145186.62398011377,140609.72719141023,,
,,,,,,12675.228652385758,147255.8441692467,128493.33689935974,142746.33215862358,,
,,,,,,13424.48162492692,139107.53230649486,123226.25502808312,142853.67726937254,,
,,,,,,83845.21723294054,144759.99665270717,114149.57827775442,149868.27745546706,,
,,,,,,83916.84941079852,148228.86307458612,144904.0344286349,152328.23684072727,,
,,,,,,88554.99665964043,143291.24419750852,105126.62067356768,143689.7646706206,,
,,,,,,58890.05219986368,141671.7596584023,98648.22430187084,147417.3192144956,,
,,,,,,89527.76397154896,140016.9002740413,131348.41950883716,142377.60275404702,,
,,,,,,79727.17738340763,145138.42224116798,124584.45132615745,143269.0279396171,,
,,,,,,73729.25915141994,136294.5064687402,111511.8002349211,143479.43892933428,,
,,,,,,92731.5965704934,133090.47352913447,116696.6061672556,144994.62811617335,,
,,,,,,58877.1087675831,140140.9060441855,148621.36366443906,149162.9033863483,,
,,,,,,77682.47674369754,138806.1299968069,132881.56154700334,144949.04866405885,,
,,,,,,56949.10294936445,145065.09571402404,125143.04741086348,142455.21793026238,,
,,,,,,83888.75290407395,147585.82967593404,118173.214536895,145629.91396353528,,
,,,,,,45618.3527419249,135048.78049604065,152759.48041203502,143248.97464097824,,
,,,,,,18163.901754258462,140091.60675133351,139159.54598161762,135142.53888563224,,
,,,,,,124275.37232192964,136444.1612293941,142605.94343743232,146822.7688165554,,
,,,,,,73535.0672042304,138985.36861313152,143854.70011148715,144271.00936125967,,
,,,,,,100820.74332178567,137073.77342732958,124956.32526495056,135038.30042611604,,
,,,,,,126192.64527951632,140433.63050016834,135237.42873121556,147180.49047882712,,
,,,,,,113212.5124246884,138878.65612965595,137256.53039515935,132464.3907455827,,
,,,,,,106783.54687995683,139897.80301728126,133523.6543974231,130586.06898003508,,
,,,,,,126115.80923804227,137319.64154901975,115891.60548493602,127666.9841835034,,
,,,,,,116125.88655651158,146441.14794763972,127241.7217257736,137391.20021527744,,
,,,,,,113196.67260912489,135914.90211065693,146573.74173777373,140813.33672522067,,
,,,,,,95920.79656115128,140482.274524182,143517.1781591934,129802.06869691436,,
,,,,,,48292.10022661066,137487.8348941092,144071.20117260597,129290.44001375012,,
,,,,,,119717.6451321778,136901.1419243941,138924.31988514052,133808.76622868114,,
,,,,,,110366.7234752964,140496.19811790308,146220.4480893812,128516.6021524715,,
,,,,,,93125.93356350408,137820.9409626368,145687.86480199464,134832.227973084,,
,,,,,,83732.78193377408,143389.0258552591,148418.37391154212,131930.37852734278,,
,,,,,,83336.48484958855,136827.43309901954,138977.01860007274,132749.98323444978,,
,,,,,,104825.86373073574,138412.1030719493,138404.6032727376,134932.54219444617,,
,,,,,,132818.75420377796,140615.30924124346,146313.10732662378,138043.0396501376,,
,,,,,,139035.71404393675,140893.18859917083,145534.75701278995,134409.68817038034,,
,,,,,,100781.661581668,134171.95045779648,147317.04064286017,121587.28535868252,,
,,,,,,106679.76201697665,140024.6487243911,146716.69617048433,124582.96672058156,,
,,,,,,99298.5063281484,136842.63297155668,146921.9644915946,143353.044773633,,
,,,,,,87426.24574563245,136322.85993829503,146404.39540383348,141043.47711544196,,
,,,,,,29734.981645736963,139013.5323098378,144119.35969968606,124930.1397001238,,
,,,,,,44912.974890230624,131021.27292087756,139915.7112549596,133770.41984826262,,
,,,,,,51488.82589780695,132806.08342639558,142479.89253549598,142773.89592107257,,
,,,,,,34658.93544239674,125848.65441882097,134876.71548749242,144588.6451457791,,
,,,,,,63683.20863780258,135942.6761318876,132904.03270412242,138056.8912463377,,
,,,,,,142872.14590375035,129800.02378719882,141534.73938050034,150304.46009601527,,
,,,,,,82021.31002283933,133206.0453824504,144982.03859984604,131825.7578544987,,
,,,,,,96726.18520308088,130851.74358759457,143893.12596469678,136828.10714212936,,
,,,,,,92992.01004296108,124519.30532242362,143316.7864300109,138178.10693898587,,
,,,,,,86630.53172793277,128510.56000718224,146486.07796453,134398.1115894596,,
,,,,,,72424.21864082769,135246.93939465637,146266.96440234507,143028.493223675,,
,,,,,,57897.517099647404,132434.76285232487,140804.23373672785,132110.235001662,,
,,,,,,55963.89044410806,137950.41531676182,146625.26400775043,131824.65072355006,,
,,,,,,97384.93850317782,136893.1723515872,143579.33835177153,136047.776174701,,
,,,,,,46497.77515365509,138957.34871776012,131184.80246212403,138090.24878422223,,
,,,,,,88204.30306915546,140813.14870735913,149392.44386165802,151244.91406405033,,
,,,,,,76669.63357024663,139043.1299559948,144317.3954708097,134327.9952783723,,
,,,,,,63166.35309158704,137366.37268357727,145468.354620229,122893.0959600924,,
,,,,,,40568.47878587714,135507.41581448464,147684.76881140677,125190.4483268591,,
,,,,,,96564.34352799486,139535.0080024444,139957.98368520229,128353.20752770636,,
,,,,,,127857.50681495044,134012.5110333994,111097.308872635,141370.42519293976,,
,,,,,,43147.09436060248,135154.31299162318,106773.37467667942,137346.65586838112,,
,,,,,,80169.3774449215,145033.44199439426,99335.18463953074,139704.6621412958,,
,,,,,,126999.43414025754,141106.37230450174,114722.46083264911,144359.5848410227,,
,,,,,,119412.3645335515,135004.98414562797,136090.3290377238,136557.71531036432,,
,,,,,,123977.10937182556,122544.40947538092,139755.6349614535,139268.68019067196,,
,,,,,,126713.03002342212,118848.5222785228,,131863.7188210725,,
,,,,,,121037.35838372304,129095.82395569248,,135174.9737088777,,
,,,,,,122569.22694136183,122108.35334377104,,139772.13309147448,,
,,,,,,94485.06085576364,132006.40987842914,,139148.7244985966,,
,,,,,,106915.30929776044,133711.74597437974,,140254.85570275877,,
,,,,,,141720.62817657134,130947.88282353118,,134633.8310991031,,
,,,,,,141911.3653657614,128869.26390504764,,131882.9631696579,,
,,,,,,65784.70052576262,140018.7931253258,,140335.0842081844,,
,,,,,,63686.94545992221,129966.93058928545,,136792.6577533056,,
,,,,,,32762.147117831184,133115.34943723894,,137298.9309839931,,
,,,,,,57451.37673072459,132291.26984104796,,132755.46912944398,,
,,,,,,106488.84229472304,132484.77981736482,,127385.4638693066,,
,,,,,,126667.9768277701,124680.78501865498,,128955.66747353396,,
,,,,,,122470.4404726682,129040.81446416788,,142004.35310602197,,
,,,,,,60970.661270887744,129742.72241986636,,139854.91710533574,,
,,,,,,83299.64956920719,131994.3222174505,,134854.3252527966,,
,,,,,,103633.60450082838,130626.54122239354,,139857.1028382603,,
,,,,,,82212.60926877608,127897.3211177574,,142060.77961828373,,
,,,,,,101534.03965192652,133688.91339679,,135606.2087055626,,
,,,,,,128985.9788444766,123601.6324982954,,144865.38878644546,,
,,,,,,122827.18191739144,126846.85074563508,,150937.4350497462,,
,,,,,,134810.93335314372,137181.7997368768,,134445.89980003345,,
,,,,,,143270.61365765077,127414.60570144247,,127036.1226012308,,
,,,,,,148226.93235661852,127781.58716529889,,131631.68452234397,,
,,,,,,142921.31248013122,128826.79258685705,,132688.89095439386,,
,,,,,,143981.47534333466,136673.46362194247,,139859.51716910175,,
,,,,,,142492.90316935023,130820.5064174972,,129525.70303845363,,
,,,,,,140111.69848385509,129094.9811494398,,128883.75223976356,,
,,,,,,139076.31069275978,131469.96582578687,,125564.41215904584,,
,,,,,,138584.8383301217,137349.94738465504,,133522.35994288794,,
,,,,,,141466.2938903743,135249.3280814418,,132421.7076247281,,
,,,,,,146687.62701790946,130431.53884183588,,146842.37893931026,,
,,,,,,149606.71239238957,139192.89436795976,,144020.57756780743,,
,,,,,,133353.90428509892,134541.55355105066,,142592.51755235653,,
,,,,,,131560.023196211,129677.2925561226,,139584.91652362855,,
,,,,,,142605.08556106064,127209.07514364817,,146480.95660525555,,
,,,,,,139932.65283451177,133827.24230270958,,144048.3141418011,,
,,,,,,148731.2929728035,123329.8153096004,,130630.59447280622,,
,,,,,,133579.57711396407,134402.82658486452,,133666.4849860548,,
,,,,,,143113.49175984593,126119.55085566144,,139412.99538699907,,
,,,,,,146327.26308717905,136138.0687809666,,125997.23430670174,,
,,,,,,145381.9917718934,132788.47502322236,,142183.09632452618,,
,,,,,,135803.21357647632,136553.8286593731,,141289.64119347508,,
,,,,,,134950.53873329103,129762.38217258552,,148199.2375478613,,
,,,,,,143517.21803659128,129085.68467302124,,135762.44125366045,,
,,,,,,123990.45038912972,125528.13641091956,,137243.47030047764,,
,,,,,,142524.99913346773,130554.64292405552,,122628.93437080784,,
,,,,,,114490.53006528798,123564.09475801625,,141438.1346077492,,
,,,,,,137300.29095920498,131397.65896210817,,142185.2203639991,,
,,,,,,147481.68066982535,125393.0988267626,,139405.43713726208,,
,,,,,,128444.52759004931,133833.03748085434,,140641.39923679887,,
,,,,,,136415.23982016792,120456.06748434904,,132109.24665133472,,
,,,,,,140688.16638330993,124686.61202908504,,133221.89554035748,,
,,,,,,133625.90538406378,129196.74332070604,,144213.5878338443,,
,,,,,,133706.3701966238,131845.8104353762,,144734.3975522044,,
,,,,,,136815.3077940523,126239.7898682258,,134815.64306903083,,
,,,,,,132230.7132775795,131587.9256127938,,135963.66098465485,,
,,,,,,144081.36471337554,130343.9080911796,,122260.35396523905,,
,,,,,,133657.34583078,126847.92927904626,,126401.68674209276,,
,,,,,,132313.29738297447,130139.81036861258,,135137.3082421297,,
,,,,,,132885.81077188058,130677.17186704087,,131372.25937290172,,
,,,,,,130215.14356758086,128480.98993758055,,133455.3143237252,,
,,,,,,137278.374404892,129772.859713095,,132794.09484480345,,
,,,,,,148402.4999364595,134676.13384903898,,125873.0375852964,,
,,,,,,143010.5873777509,128862.2239687005,,132620.87062988497,,
,,,,,,140729.30657926138,136081.15309712334,,135593.2659880914,,
,,,,,,140487.5890180199,137033.92912069705,,139482.29558154164,,
,,,,,,143135.61554840344,137603.68643617188,,138543.70670585375,,
,,,,,,144352.32695202634,130880.8357824337,,136067.54254998104,,
,,,,,,140222.5520096832,131684.50904137985,,147330.04430728967,,
,,,,,,143270.9367513962,131997.39054783547,,140918.68099809476,,
,,,,,,146816.44949581334,141357.9585418791,,129379.70797462952,,
,,,,,,140319.31743604288,134658.79212140085,,137713.3435417909,,
,,,,,,126936.71287656212,136773.87994281953,,133079.10055775492,,
,,,,,,141400.3991208672,137821.16048596776,,139731.6816689277,,
,,,,,,136662.59962060873,134810.61870346044,,135712.13156245503,,
,,,,,,136926.29379829203,130891.13563733744,,136386.74621917566,,
,,,,,,133549.9820381728,127900.07708698514,,123480.43392245498,,
,,,,,,142626.66215243822,129938.61338527764,,120669.396330777,,
,,,,,,142762.8018553259,131847.70154811678,,121853.71916368316,,
,,,,,,137789.6063332092,126949.5138300406,,117066.0374516778,,
,,,,,,144955.40347017578,133334.8436381336,,40420.80642617496,,
,,,,,,133075.50832858466,126909.39098726115,,18876.17410213324,,
,,,,,,140649.94500057958,132711.37779046025,,45031.96312193583,,
,,,,,,132520.0666401472,131940.54330625225,,68270.64916238248,,
,,,,,,142494.27941863146,133146.34663270655,,62259.9592149184,,
,,,,,,132245.31593546167,134582.15777134078,,104493.23403865786,,
,,,,,,145643.6067954339,125860.63038240044,,129766.77801858063,,
,,,,,,143701.28888541122,138767.92811186827,,142257.0694075153,,
,,,,,,139469.03445952464,130933.156811544,,138120.64909480547,,
,,,,,,140162.489309277,136212.80633563836,,134446.69955022229,,
,,,,,,146363.58906249702,134385.9422034322,,147226.35457719397,,
,,,,,,148180.26966999477,128318.33283671268,,148237.24404984288,,
,,,,,,139914.2078034677,128065.01861579204,,153028.48007388937,,
,,,,,,147419.80309915933,128640.29551762591,,153552.6668514937,,
,,,,,,144411.5243786132,133134.26499742657,,158176.54473443472,,
,,,,,,145936.6279138597,125867.8762233898,,141891.15570599586,,
,,,,,,127682.30242313608,133529.4164071163,,155986.63312672495,,
,,,,,,146544.44730373094,123541.92382967532,,149977.74258252722,,
,,,,,,138969.46854202813,124224.75930697648,,138495.53336080606,,
,,,,,,143847.61480515997,128099.66244904348,,151263.3984166856,,
,,,,,,136563.01585588243,130160.99552565328,,154921.1773681781,,
,,,,,,138380.16702727947,141319.24793024405,,145463.85723247897,,
,,,,,,144861.03802506215,130829.26084000658,,143612.4783985059,,
,,,,,,140075.27683256762,128776.455330231,,152512.95577959684,,
,,,,,,143252.83120204945,132867.83487877357,,150992.19556533918,,
,,,,,,143378.00181730004,138046.22106146396,,146600.35208694756,,
,,,,,,143361.35274696245,137597.0308400997,,145995.91927635676,,
,,,,,,133970.33611679438,135131.59093136224,,145026.9073682049,,
,,,,,,142048.98200611962,134718.98150191913,,140445.12500725526,,
,,,,,,123309.51975090789,142134.10840606975,,142936.7239901569,,
,,,,,,109434.97540319468,130396.3768242484,,149954.724789025,,
,,,,,,102365.22654892888,125009.18000438044,,143871.96069342754,,
,,,,,,140101.97131253174,129317.50067043444,,137967.00932243085,,
,,,,,,128686.04733493706,124878.39962499907,,131142.23194843173,,
,,,,,,107519.94978040144,129055.18076783016,,130610.65213612912,,
,,,,,,139828.6626747475,127015.63142942412,,131269.4415832024,,
,,,,,,143364.47073745687,127942.25980633516,,129345.95333438074,,
,,,,,,141949.96274700935,126829.96287434064,,134742.10840248776,,
,,,,,,146483.4044397485,132362.80128578722,,143059.68706233264,,
,,,,,,146610.07491481185,139944.76572271314,,144613.6136158147,,
,,,,,,143417.89349017167,135795.83317192676,,133482.63155533336,,
,,,,,,143403.02171873953,136638.13948033503,,144334.97844370682,,
,,,,,,132724.67674343317,130457.56944084149,,151742.99243033407,,
,,,,,,105232.24759273912,135458.11347725714,,152468.81085899286,,
,,,,,,112979.72063748876,131022.74838579078,,135287.43203864913,,
,,,,,,94809.7221477071,132057.8815377436,,147142.49261296174,,
,,,,,,104378.27727168752,130600.46947173796,,147488.8035528831,,
,,,,,,128904.27155626644,132456.02515396397,,145677.81248939788,,
,,,,,,139155.12261184482,132353.19694415358,,140307.4656925666,,
,,,,,,136198.4113760988,139104.38283185262,,131397.72732239572,,
,,,,,,134386.08533578162,132795.74030183273,,134148.31412606,,
,,,,,,133475.7782465891,142439.2927149294,,143823.95631544237,,
,,,,,,138547.96610097698,132391.67329520558,,148486.49649578208,,
,,,,,,138655.5935572285,141479.08121936387,,138238.89284098436,,
,,,,,,139895.56585010828,146334.67014690163,,144861.45253378144,,
,,,,,,144407.3114017558,139332.95452469413,,148633.0608378951,,
,,,,,,141541.84154639317,142384.16565590585,,129242.84471001668,,
,,,,,,133191.4346817326,139055.99895640492,,153712.44613889317,,
,,,,,,126653.38020283864,142640.39599113807,,131152.23997176965,,
,,,,,,137175.35040303285,136239.3944769722,,143088.89088929474,,
,,,,,,125537.8248983739,140047.35228673002,,144376.8703268908,,
,,,,,,132188.6716314917,140876.3059468032,,148198.5653739575,,
,,,,,,138122.28611933356,136955.69046272797,,139364.89151073262,,
,,,,,,136741.16624721425,139765.93387016148,,144817.0900116605,,
,,,,,,134995.24216485795,140036.52452210986,,146647.27012007378,,
,,,,,,120911.79424216851,138391.3339778394,,154342.31202647623,,
,,,,,,133616.42834446905,131426.91310537848,,135950.4663963438,,
,,,,,,126777.19422922618,136237.5929731868,,150367.4140002808,,
,,,,,,144810.02742749607,133723.45929268433,,146386.57670500092,,
,,,,,,131613.79316348332,131990.8224824206,,149924.6773058,,
,,,,,,127730.0288472399,129449.15922225147,,149430.1518691381,,
,,,,,,132860.97090000293,131797.61658710733,,143693.24212864,,
,,,,,,143913.47775236084,126994.9514322749,,150748.87009317573,,
,,,,,,142591.4636092844,128884.24443175372,,152796.9025959194,,
,,,,,,129497.06755778615,135546.648006573,,148434.9928900567,,
,,,,,,125146.09259998266,129371.78115463884,,142192.9566587937,,
,,,,,,143390.57565468384,136325.50131386146,,146121.7449094095,,
,,,,,,139259.17282629,136664.22650947663,,144376.42125628388,,
,,,,,,139373.21506101338,134743.82362340312,,141003.1034947392,,
,,,,,,139772.7334949027,133124.7409429789,,147436.6585381051,,
,,,,,,127465.03754370136,132487.12193434034,,150707.6105079843,,
,,,,,,134118.8292105208,127110.01016115316,,147216.74676572534,,
,,,,,,138861.13310667776,132955.34146611713,,150570.32272690174,,
,,,,,,126843.83921828664,130042.77487016984,,145571.56773159545,,
,,,,,,120312.94669865954,139108.55190459313,,148588.43118903044,,
,,,,,,123375.69071017776,133133.21944977914,,149969.0798709398,,
,,,,,,118348.56188765862,135572.8190031519,,153465.155248117,,
,,,,,,107063.64088417852,133410.95386569557,,146746.76536110276,,
,,,,,,114783.00846805787,142423.1136616766,,146936.35694696658,,
,,,,,,98986.6845955798,144735.50797165374,,141830.45296347665,,
,,,,,,116138.84598272968,140719.33865212227,,150126.38293342112,,
,,,,,,92223.19308392068,136219.6889596257,,141683.83352133032,,
,,,,,,90394.77756345642,142380.22775339402,,146413.98812212056,,
,,,,,,98901.51461716928,138070.30619471267,,147327.93081244038,,
,,,,,,92796.7002881162,144938.49570949757,,144326.5331045665,,
,,,,,,98352.0102826645,149223.3308394837,,144582.67615891434,,
,,,,,,137556.89445205097,138092.37830065997,,142303.06660999294,,
,,,,,,140448.24305098198,143459.36253830878,,144612.52635161084,,
,,,,,,134787.55856082015,144972.37593711956,,138708.24470604892,,
,,,,,,134481.6286411284,142764.9134262318,,144407.30545711034,,
,,,,,,137970.1267069887,141575.13856471307,,148102.81124358255,,
,,,,,,133267.4074710965,149304.03795965173,,145050.90618694737,,
,,,,,,147332.9331467738,143111.33209765746,,142675.71437764913,,
,,,,,,142947.9428455334,148066.7773013424,,144395.47147694888,,
,,,,,,128122.68892041282,139533.3811745037,,142910.12830426684,,
,,,,,,133043.9001559028,139738.5316929486,,152903.93794746048,,
,,,,,,127452.69716704047,143468.59894705596,,145166.54609007007,,
,,,,,,133840.05309535103,140838.09593296106,,146198.79077192818,,
,,,,,,136122.25761499768,138485.34898501774,,144924.6613629791,,
,,,,,,141384.14739639178,149467.64104288767,,145376.46571017124,,
,,,,,,139237.9812888754,148849.655853285,,152515.37247365798,,
,,,,,,132682.90686882235,141904.4020560836,,148901.488593714,,
,,,,,,144601.1143333692,140113.7743365808,,144758.48434032206,,
,,,,,,134942.33106545228,134042.25605078507,,148683.69061536866,,
,,,,,,136090.83696645356,143134.64384070144,,143860.3589378709,,
,,,,,,140010.54472382687,142595.03640092936,,145740.6599102356,,
,,,,,,140505.03273116262,139289.01804223369,,145910.75836011642,,
,,,,,,134408.98711468067,151822.73490316854,,149125.38342572068,,
,,,,,,139374.48898018702,138810.47794263883,,151196.31058447878,,
,,,,,,134686.02176543293,143909.63446670093,,140304.32118140542,,
,,,,,,137619.91601770968,149126.6933238461,,148115.5561322775,,
,,,,,,136186.6707736816,146446.52812532615,,143932.1848211012,,
,,,,,,117611.733894334,140583.02683503984,,148429.07532912598,,
,,,,,,117495.25192992845,143635.9839537762,,143475.0300247377,,
,,,,,,134262.42312765625,136602.4903750167,,141245.57372510218,,
,,,,,,129221.588947976,136006.73187380808,,143038.44262096047,,
,,,,,,102110.3000682522,146548.05968129425,,146339.4798270802,,
,,,,,,89188.8343430725,147089.27206625597,,144255.83755189762,,
,,,,,,97640.796071622,145157.3340466472,,141444.392927245,,
,,,,,,87322.72315343855,143776.12041785533,,146328.07676172923,,
,,,,,,100792.06367345748,143164.47955952206,,137915.59234114617,,
,,,,,,71390.10045529637,140272.9078247347,,148895.932353502,,
,,,,,,79605.77896661522,136365.2854364517,,139607.2549739565,,
,,,,,,88064.0066105471,137452.40243750004,,151882.03847101767,,
,,,,,,75099.25562686005,136953.90311917526,,149764.17120848395,,
,,,,,,127888.33427429917,136007.24090417664,,142788.817184034,,
,,,,,,117888.35729306276,136045.954700363,,145853.0642859316,,
,,,,,,123817.321059703,141538.69300140502,,153051.03376419682,,
,,,,,,144955.7308867555,128690.5543626317,,149772.53649181427,,
,,,,,,129232.52404557123,132249.8502145039,,144470.75981077686,,
,,,,,,108865.82109123946,132972.27827142563,,144914.5558857852,,
,,,,,,134361.83402875628,129274.2146184752,,145449.23940513044,,
,,,,,,134421.6074844837,141810.1105066678,,145206.74172979617,,
,,,,,,138808.15421972336,142187.3208368191,,137586.8527671202,,
,,,,,,133880.5132948263,140720.02277731194,,142943.45026580518,,
,,,,,,140378.41192697073,143759.68055327248,,138996.91622254305,,
,,,,,,134729.47200423095,139055.9957152067,,141019.49788507132,,
,,,,,,138904.70521026233,143140.70356234972,,147209.30191732952,,
,,,,,,136391.2474385604,143729.7102818175,,144041.26216555646,,
,,,,,,138578.25999440547,144054.86356647627,,144679.36087302963,,
,,,,,,128595.38797374748,142701.51942278614,,144346.54352679092,,
,,,,,,125262.17764676792,142272.812585919,,146225.02985234078,,
,,,,,,131410.1881924978,142544.48652673623,,142475.10013641295,,
,,,,,,124788.79635334104,139077.6370752811,,145826.0116878644,,
,,,,,,127005.946448939,135881.2933346538,,147694.6541753392,,
,,,,,,129061.29072497398,140957.72381727223,,142753.08573407575,,
,,,,,,82654.72369978571,134729.86530433144,,147140.70510593936,,
,,,,,,95569.89308066128,142045.60981626547,,147184.5521218903,,
,,,,,,105444.4627550481,147005.24343744142,,142065.16287894992,,
,,,,,,87240.74523136934,145269.92639306976,,147679.90164621416,,
,,,,,,89023.70742305889,141168.63640480238,,144390.79072242833,,
,,,,,,78417.44609015383,139853.94612744564,,142078.8992039191,,
,,,,,,67897.8637223672,137685.05496926792,,149292.17318237785,,
,,,,,,114576.61899402092,141383.3867329972,,143673.78255707183,,
,,,,,,96829.36309432331,144625.975783278,,140501.17994000405,,
,,,,,,124728.92344303324,138770.65684101108,,142572.905822899,,
,,,,,,117084.7821816114,136379.49512164574,,150586.22717185505,,
,,,,,,128618.72328214336,145675.11098604702,,144564.62737689045,,
,,,,,,135504.80275132487,144390.05814001642,,143714.34940044806,,
,,,,,,125793.2390174364,134582.19688063685,,145398.16533668223,,
,,,,,,126400.64586950689,135216.9086157004,,152155.4713163451,,
,,,,,,135678.85754105102,138841.6438938423,,141380.0331455494,,
,,,,,,132507.8776672013,136503.62720682228,,146362.08217258123,,
,,,,,,135522.74306030426,139000.95896785054,,143868.2773418503,,
,,,,,,130145.28492042414,141055.51251952953,,148610.16218087712,,
,,,,,,117082.55283535313,137669.012687782,,144581.0574360454,,
,,,,,,113731.66310086408,139788.3224447591,,143109.61145067116,,
,,,,,,110154.45613581847,135624.2052367477,,142645.26344032143,,
,,,,,,115234.17081531024,138885.57967692064,,146587.29238278352,,
,,,,,,102299.6559321669,140775.76896189706,,147968.3837895292,,
,,,,,,94683.18079735014,139383.47113572052,,147521.7210493376,,
,,,,,,86651.62268926905,142902.3263882108,,144874.13151639517,,
,,,,,,82567.70704293693,141596.15304263943,,142930.48155086522,,
,,,,,,76747.17132284315,136574.88378942283,,147145.49971223305,,
,,,,,,87376.76606711908,143324.1953835724,,142424.13319712025,,
,,,,,,106035.71931843329,138091.84215031128,,152103.92162068057,,
,,,,,,112295.3352654632,143752.0730609719,,144519.900576025,,
,,,,,,113466.8102746486,140646.40253231904,,142248.87982197286,,
,,,,,,121109.06625929516,141894.44703207872,,149679.02295249663,,
,,,,,,125809.63516189542,139230.29720046837,,146549.64007006295,,
,,,,,,101507.42871374312,144560.3479622902,,143840.84832907477,,
,,,,,,99962.67610813252,140229.56581273582,,139900.76485369817,,
,,,,,,96636.85267386863,143367.1667188518,,144643.82510716573,,
,,,,,,88619.47467774754,143017.40345794216,,153991.23738754817,,
,,,,,,95939.92404310367,146707.05544572734,,144113.1158022645,,
,,,,,,92095.01115910232,143724.0383853531,,143690.84289017186,,
,,,,,,89097.21054846863,147012.41771279302,,140203.5879404974,,
,,,,,,90425.72355410636,144675.5223659501,,142762.31467423643,,
,,,,,,111451.42755677475,145963.4408222405,,143224.86159512846,,
,,,,,,99790.04397555668,144446.69169025833,,146014.67695806813,,
,,,,,,132853.24857271736,146127.16636218817,,146545.5942302966,,
,,,,,,137084.49113583716,141101.43246749317,,137884.7551635376,,
,,,,,,126278.95867685149,143917.1792607634,,145528.40355011844,,
,,,,,,105457.03998220054,147771.88775037634,,147002.69202550888,,
,,,,,,,143164.39686769957,,152375.28000384106,,
,,,,,,,143159.68302215528,,153833.77928364673,,
,,,,,,,147378.52029760327,,153046.3830339442,,
,,,,,,,146467.73794396524,,157808.04713610292,,
,,,,,,,142900.42603870734,,149284.0386541207,,
,,,,,,,145915.7178049384,,141817.30676446916,,
,,,,,,,134255.13702877297,,140509.68237085326,,
,,,,,,,143233.9863239017,,135344.47229408563,,
,,,,,,,139141.32769923206,,133893.92526253435,,
,,,,,,,139353.19426270324,,140431.31153005944,,
,,,,,,,144516.03762544415,,137751.86140965702,,
,,,,,,,138730.93421979237,,140461.75214064232,,
,,,,,,,139616.88578140392,,141040.8728590162,,
,,,,,,,139874.50363172634,,144398.30241266073,,
,,,,,,,135744.71734401648,,140960.6822879535,,
,,,,,,,133948.64913402064,,143588.53544370303,,
,,,,,,,141599.83205854712,,139061.17884547473,,
,,,,,,,142388.59281738935,,145207.3190781392,,
,,,,,,,138417.9944705927,,141874.55773558046,,
,,,,,,,141094.13724126757,,144271.71093273547,,
,,,,,,,141929.69843523068,,150462.7769018804,,
,,,,,,,143372.94025971883,,144220.51316833607,,
,,,,,,,131991.50079862276,,148321.0534023197,,
,,,,,,,135034.25955446158,,148770.09016314495,,
,,,,,,,138465.45089817024,,144663.38969126446,,
,,,,,,,141258.65553543024,,142185.11008531612,,
,,,,,,,145934.88390958315,,148629.41847082955,,
,,,,,,,133098.46740465955,,142969.75742446922,,
,,,,,,,141650.5454129588,,145211.61709744143,,
,,,,,,,139006.7634851824,,146132.64827271085,,
,,,,,,,141678.14085593825,,143642.54547141676,,
,,,,,,,139544.4881818614,,147591.1721041194,,
,,,,,,,133007.35979213807,,150056.98910026447,,
,,,,,,,138630.30160484594,,149061.01187296514,,
,,,,,,,135997.865861858,,154055.9821298727,,
,,,,,,,133985.1397235785,,149808.62900370534,,
