Amplitude_P5,Amplitude_P5.1,Amplitude_P5.2,Amplitude_P5.3,Amplitude_P5.4,Amplitude_P5.5,Amplitude_P5.6,Amplitude_P5.7,Amplitude_P5.8,Amplitude_P5.9,Amplitude_P5.10,Amplitude_P5
,,,,,,126008.24922625168,124334.65727972622,99216.127398483,120224.63243151669,,
,,,,,,72433.77974029226,128220.27516443018,114552.37092656524,120169.16424164517,,
,,,,,,58305.32568795978,130420.7529836322,76992.28538823641,122032.97814010772,,
,,,,,,34658.598089332794,136123.67868763342,68777.00453082404,129072.87923521764,,
,,,,,,85155.33089306769,130974.64463655851,78193.41703003991,123016.03424491824,,
,,,,,,91962.523878063,125231.53479142446,91529.0768116585,116780.37845907522,,
,,,,,,36170.82384107602,138071.11830777387,66739.5887359697,111165.53861273036,,
,,,,,,87531.60127465468,135773.6874394139,69735.10762841378,124266.58332821344,,
,,,,,,77263.78119576575,131123.51212917472,81368.47487458507,123530.39043064114,,
,,,,,,68637.96132767653,129310.37450476506,80081.90300035544,108183.37622509188,,
,,,,,,52270.74459798813,131816.76059157675,124956.17473967493,115307.31272521628,,
,,,,,,92950.3558635608,122962.33784843942,116346.00090720077,124619.27427465224,,
,,,,,,111639.08642045072,128698.47012796345,93449.16103132506,128474.34271029133,,
,,,,,,98799.0658455022,126767.26480570772,112482.60557388623,128455.64414000702,,
,,,,,,76775.67155256511,133925.44992346806,95577.06931969778,114449.73396683832,,
,,,,,,39513.01143922836,127415.98667799808,96119.87705873704,122116.09590547242,,
,,,,,,45802.80978606296,124040.79991769083,118503.54593130198,127400.34240263938,,
,,,,,,69553.23971107462,125451.0843921591,126776.35336540524,118538.3818414898,,
,,,,,,112699.1877579164,132875.09121847118,124251.24288668748,123573.14058492635,,
,,,,,,88620.6171908926,124657.9864188108,126238.80560246496,126820.0006478368,,
,,,,,,15987.133183336073,130428.25740796722,123763.27786603809,125197.43735277696,,
,,,,,,107070.11773033836,138060.38966310257,116259.10822941671,123172.0924357006,,
,,,,,,21889.547177126045,119649.4234737614,107611.32180166851,125869.9105325378,,
,,,,,,9771.112100763265,132275.67233297887,123179.60234761308,122125.0163501159,,
,,,,,,5511.9400039352,129209.74437346916,122425.8440684334,124360.83644619668,,
,,,,,,34269.5887795567,123739.51211323016,132755.47117237325,120163.8452350506,,
,,,,,,2892.807108052406,127791.93291581626,124645.06270515484,119124.40373457488,,
,,,,,,4099.86624102183,125763.891103602,106041.72697865752,120324.56433170868,,
,,,,,,3959.746087819664,117262.469667553,100218.69687087556,120469.37038379347,,
,,,,,,61552.77466154405,121864.30342692138,85768.56313960755,127812.88663414212,,
,,,,,,51817.15612071542,124679.23234039726,123498.26687015936,130689.86602338168,,
,,,,,,45821.05676898336,119681.33841865972,78831.9728326443,121382.8299047886,,
,,,,,,36514.48002128407,119351.82546507457,69364.00685337701,126908.41202093604,,
,,,,,,58127.668336803246,115020.2453592269,107834.89271337655,120678.7654864991,,
,,,,,,51048.89790005363,123893.4710024592,99765.28206119937,121859.85675760813,,
,,,,,,43197.678382929145,113198.99995461604,84337.93613283828,122985.56620583948,,
,,,,,,59816.146060113126,106043.5860869385,96701.51051459867,124093.43465303496,,
,,,,,,32320.210758838977,116795.11153071576,130992.05516371768,127305.97231175636,,
,,,,,,39431.15694472517,116019.77876903657,106402.92328400689,121196.5303800102,,
,,,,,,32150.825810984003,121760.30976450635,100505.08450838758,122582.8177184528,,
,,,,,,52104.30974413518,123451.05585400634,90624.25503361507,122244.73017168322,,
,,,,,,20940.66693770364,110215.33537052068,133891.9440979974,122146.00540663212,,
,,,,,,5954.381704405053,115142.91646473588,117417.07743571444,110058.6735109713,,
,,,,,,95994.62639249073,112447.84068776616,121496.77557713453,126266.4538367318,,
,,,,,,42207.5800025781,111756.13521481026,124243.62526025451,121960.70630981636,,
,,,,,,72989.94210444434,112409.85227057022,99466.6383220602,111566.15324301044,,
,,,,,,98628.65034738152,117307.95825013577,112447.56659215124,125600.33710047144,,
,,,,,,88293.0018870039,114616.59138873284,115454.81427306596,107328.48075703371,,
,,,,,,78807.77860148186,117669.32533804832,111702.94418874316,106882.78077452582,,
,,,,,,95233.2643492151,112235.1655995651,91229.64052999143,100924.08379984806,,
,,,,,,90714.84430382652,125242.5687127328,104585.61512774792,113183.87693172193,,
,,,,,,81481.23849593631,110859.91479457532,127215.71056433504,119230.33084495248,,
,,,,,,62906.13383415342,116726.1099396343,122183.12151517294,106032.65026812446,,
,,,,,,21257.19571065689,114262.6222949628,121867.24621499504,101938.3683804596,,
,,,,,,88047.8868314507,112107.58871682378,117909.07020067368,108660.79655453569,,
,,,,,,81462.52198759226,114915.75596808706,125320.62000719072,104397.88561551928,,
,,,,,,55458.34470861183,112976.5462854258,123486.7500720132,108244.56419850058,,
,,,,,,53865.05861605436,119943.88593822146,129661.54080671728,104140.21051320212,,
,,,,,,54330.15779414287,112322.86820396969,117680.206789894,103017.67380426048,,
,,,,,,84196.70447404638,116409.44751473836,113303.8184028108,109869.03933311414,,
,,,,,,104278.79272268484,116925.08212366165,125770.6072002286,115956.28799762685,,
,,,,,,115772.77569720028,118831.77227973352,124447.49826653676,109868.1650922768,,
,,,,,,64690.48357512366,111790.0731834463,126815.75867871197,96898.4270652913,,
,,,,,,72359.31247533746,116062.103366425,124939.28507962063,93787.51560671846,,
,,,,,,63163.70158696539,113419.99517604946,126448.40158751946,122053.94835154394,,
,,,,,,54797.50120877389,111997.38450676594,126443.47682351733,119836.78413153264,,
,,,,,,8875.651324416154,116245.34497143012,123221.4279825368,96772.82393796142,,
,,,,,,16314.799810419916,106306.52547950955,117733.85208555686,108093.7878079734,,
,,,,,,25366.36939994737,107112.30347458454,121733.8043530026,120687.3048222847,,
,,,,,,16670.01167380987,100857.17327674238,111890.00886939833,122843.14278468445,,
,,,,,,30656.23281660217,110763.8065471212,109568.42203103934,113953.84336169325,,
,,,,,,121194.70282436172,104635.86345481404,118477.9084297599,129139.4222808771,,
,,,,,,47222.214528576245,110391.91341648452,124514.72654423505,103395.95509076623,,
,,,,,,68129.37973966259,104723.1816917969,124277.81144988025,112600.12828665784,,
,,,,,,62861.23665631651,95646.04742185069,122636.11444366311,111504.4765737143,,
,,,,,,53263.773914741054,99330.6094693602,125146.11728566037,106718.88947131956,,
,,,,,,40740.81794324011,108190.55799421183,125272.39968748765,118527.73251950245,,
,,,,,,32824.404399634484,103543.05152684702,120504.59287199906,104415.44087227764,,
,,,,,,27692.84939100008,112141.29145332864,125941.09806951442,105603.02878024238,,
,,,,,,64731.78339454241,110182.066100164,121749.23290435124,109036.75232120472,,
,,,,,,23964.854622451174,117369.03327857012,106496.22984666108,111142.80369982896,,
,,,,,,56669.24111160956,116449.1787316926,127947.82103480364,130209.481002405,,
,,,,,,49046.943599208666,114870.45575894542,122878.78643406312,109060.34114757148,,
,,,,,,41805.51319657413,112657.63406726543,124722.75559175802,91528.52267302026,,
,,,,,,19276.23110410606,109493.28416515692,125932.77558999356,92012.0088506496,,
,,,,,,57065.46796670291,115506.70187394076,116208.07616808415,98651.0505356139,,
,,,,,,96279.59712462394,109269.68018153658,83875.5288296395,114903.10640602343,,
,,,,,,15949.201780136264,111317.92676473578,79600.69596757855,112115.44402601304,,
,,,,,,46731.09074221012,122817.99909349425,69190.31903182995,116788.25597895816,,
,,,,,,96372.21679378358,117913.6172215638,86576.54044794824,122208.92764906328,,
,,,,,,93829.45977098135,109176.1396092414,110645.0083985605,109249.98901161492,,
,,,,,,98309.13568777272,94870.766335125,113977.8265817427,114947.40956675528,,
,,,,,,105854.15154271189,90617.13725039632,,102378.76557450116,,
,,,,,,96093.25252298336,99510.86400757516,,110915.3090310135,,
,,,,,,91944.31845257356,94219.27204853715,,116154.40045205934,,
,,,,,,68839.72041629108,104911.91685879344,,116233.1217112228,,
,,,,,,80570.78943270864,107737.65855681372,,117548.4871084994,,
,,,,,,117980.3683940986,102337.3309335772,,109467.05257744064,,
,,,,,,117856.73703107554,100418.7691306484,,106199.49147115274,,
,,,,,,33086.31262772522,115119.5196436846,,117680.40197692814,,
,,,,,,39588.86318039846,102943.44543891468,,111676.9726209442,,
,,,,,,14902.198880403084,104876.16937809836,,113874.6206784344,,
,,,,,,30802.411333198943,107359.32127659745,,109776.59915478392,,
,,,,,,74084.70741874566,106198.1664560216,,100135.1868037516,,
,,,,,,100741.6304981386,96449.0388906296,,102983.30413158526,,
,,,,,,96280.19241637248,103590.4350119139,,117813.16748373788,,
,,,,,,33980.17409893777,101836.61507197532,,114837.3608312691,,
,,,,,,54200.971424561554,106100.95230323204,,110599.318564313,,
,,,,,,73230.74636405686,103211.70699451312,,116375.6463517226,,
,,,,,,52197.97253333346,100029.57124615031,,120754.3944472372,,
,,,,,,67747.88918253676,107539.49503988668,,110273.38920376648,,
,,,,,,101711.11199638252,96357.79459839176,,120812.22346335236,,
,,,,,,94949.93360513846,98694.413324723,,130205.6427985754,,
,,,,,,106386.65811215952,112989.08972841394,,109032.61895484192,,
,,,,,,116847.62335521662,99241.7478609448,,97749.05892005032,,
,,,,,,126925.63063343577,101469.87343990729,,104032.18955935752,,
,,,,,,121321.33851531088,97854.54731451788,,108953.28503410498,,
,,,,,,121023.9532313709,110885.64868862471,,112188.18717688703,,
,,,,,,119510.36246770337,104772.8068810219,,99355.66159074126,,
,,,,,,117369.08206383488,102418.71413433568,,101258.17322578322,,
,,,,,,116709.76082269337,105084.49859866351,,99745.652315224,,
,,,,,,114507.17246952745,112436.49949050692,,106291.06810834348,,
,,,,,,115989.00611336892,108941.1908147517,,107959.47020820156,,
,,,,,,124435.68199006908,102749.89911019162,,126205.51952232084,,
,,,,,,129519.78754498065,113442.83737023242,,122494.00597783568,,
,,,,,,108441.53303937471,109170.35975251044,,118973.09385600284,,
,,,,,,106342.00988766928,101847.4599536584,,118273.32897043646,,
,,,,,,119025.35713264329,98918.5187054307,,125144.49693105022,,
,,,,,,118389.12920383288,108228.74998149143,,123529.65211648,,
,,,,,,126628.2001192694,94815.2613339975,,104926.795801989,,
,,,,,,110461.47589594049,106977.37839279127,,108968.32625408132,,
,,,,,,120976.45967337664,98130.0019460475,,114312.06945039071,,
,,,,,,122255.38579428276,110428.46578902577,,100929.79285548022,,
,,,,,,124695.52312145468,107216.64797155812,,117849.63023764805,,
,,,,,,108180.48391800091,110198.95694540883,,119272.13543881183,,
,,,,,,110293.76594395073,102231.74151157636,,125101.42681509882,,
,,,,,,120427.64097239374,101988.71426298223,,113538.98487840638,,
,,,,,,98419.27349153713,96905.75666278388,,114136.35810730404,,
,,,,,,118109.63798916416,103378.36140140177,,94807.88854655172,,
,,,,,,84247.42154040252,94285.06294533136,,115370.81716593896,,
,,,,,,112477.47474829548,104501.279153089,,118461.00647085716,,
,,,,,,122823.87836203404,96539.52916019304,,116171.38869953928,,
,,,,,,99703.17312459678,106525.40418289624,,117494.4567064968,,
,,,,,,110078.36528038509,92911.56436152864,,108159.94638796232,,
,,,,,,117774.74114084446,96585.07968088445,,107611.3121133793,,
,,,,,,108213.33480831057,102765.59592813182,,121166.66354614956,,
,,,,,,109151.80289726533,104940.7387851022,,121680.84319771708,,
,,,,,,112780.94972879856,97736.28253960043,,110700.0971322398,,
,,,,,,107129.9192723166,104008.15749630198,,112950.83789826251,,
,,,,,,119665.07117023366,104809.80909833952,,95386.89961266778,,
,,,,,,107183.93263494527,99683.48259512668,,97694.37147169748,,
,,,,,,102731.499854095,104546.045622142,,109707.66166461712,,
,,,,,,105518.50047915571,103522.55595863724,,108435.62672367648,,
,,,,,,102054.58306511852,102805.2784749329,,108597.71055099407,,
,,,,,,111490.24805604517,104526.01627693408,,106389.27426820104,,
,,,,,,126500.16162957253,107490.3332493476,,97046.7264099732,,
,,,,,,118934.660333482,100146.51693468784,,107731.29762590233,,
,,,,,,114436.75082594543,111466.40048871336,,110469.38520781988,,
,,,,,,115839.55844244787,110250.00276101858,,116579.80775420374,,
,,,,,,121855.09442601402,111779.72575147622,,115258.54805907977,,
,,,,,,121400.85550158386,103247.8687932383,,112948.865303794,,
,,,,,,114928.74082911298,105075.0624472967,,124970.19059728768,,
,,,,,,120551.33676845249,106848.60813363537,,116501.14908184417,,
,,,,,,123611.80783173144,117336.09837706244,,102978.09057132908,,
,,,,,,117601.84340004149,110027.01293615642,,114926.93761504092,,
,,,,,,98930.057427259,111000.69015301872,,108100.69072851258,,
,,,,,,116993.06288028751,112874.27265752724,,117562.6032360848,,
,,,,,,113477.25781880497,106386.37577249488,,113740.46730181854,,
,,,,,,110267.23669900518,106207.88876708364,,113971.02474936243,,
,,,,,,107868.20250226966,100335.3355744967,,99225.85764754008,,
,,,,,,117962.02935777324,103515.5265493376,,92586.4707623617,,
,,,,,,118721.10466493363,104851.31089238069,,96942.86719970044,,
,,,,,,111880.63459380536,99477.7347251539,,92542.59508277454,,
,,,,,,122287.3683458178,106924.51085455816,,17690.67901319963,,
,,,,,,107896.06812401778,98897.52206563108,,6384.84218769371,,
,,,,,,117385.210630883,107789.97751693631,,24253.124349483714,,
,,,,,,106123.63891550996,105869.9990238579,,37906.1571466008,,
,,,,,,119145.28480994706,107288.74091140446,,35574.04300302466,,
,,,,,,106603.67514836346,109149.7378908026,,74447.64949349573,,
,,,,,,124032.98999122284,97941.34434485246,,106650.0286114538,,
,,,,,,120976.25309309084,111899.72567236448,,117663.7092649547,,
,,,,,,115010.20323047176,102193.59499890136,,114080.65181334972,,
,,,,,,118617.94029483508,110882.78307324558,,109230.0782466161,,
,,,,,,126223.79169689168,107730.11028555616,,124466.24270808826,,
,,,,,,126668.8887411268,100370.23007378822,,125423.17103203936,,
,,,,,,118508.73888117644,101213.85661129384,,130750.06918528047,,
,,,,,,125206.69303504573,104227.87886895754,,130751.21741175244,,
,,,,,,123113.9153363396,108017.10476768132,,138558.52887788852,,
,,,,,,125717.06479071177,99665.61936895868,,118899.74603935094,,
,,,,,,98982.16362680908,106338.78486859008,,132700.97427082228,,
,,,,,,126833.60517709894,95867.11030447832,,127628.64962489808,,
,,,,,,114822.98247191012,95461.5863989404,,117194.74895739552,,
,,,,,,121949.77653269276,103022.30581331134,,127934.23288959073,,
,,,,,,109519.86281382082,101904.57341140296,,132958.72344875333,,
,,,,,,116281.63773406464,115891.59892192807,,124725.3136338998,,
,,,,,,123589.21394885416,104472.3072307509,,122617.71412461172,,
,,,,,,116743.93691126171,102510.74301982993,,132337.0390841136,,
,,,,,,120782.84089175097,108009.49948672448,,129988.17685985284,,
,,,,,,121789.78955813264,113929.61418557538,,124341.34955763888,,
,,,,,,121052.05686444468,111813.02029950064,,126100.64571785142,,
,,,,,,109371.36200811318,109307.32817470576,,125286.45674093984,,
,,,,,,119776.37720449994,106188.68352140444,,118586.8362920049,,
,,,,,,94040.47026360485,118518.5470091718,,121989.86486323994,,
,,,,,,82242.65651335967,100547.0045171232,,129970.92123222204,,
,,,,,,76269.15703777401,95959.30026023932,,121654.69020080792,,
,,,,,,120057.12261720114,102894.82560848612,,112000.82705932208,,
,,,,,,106156.62589089504,97205.4100606326,,102987.5255281134,,
,,,,,,80063.00434737136,101706.37463927966,,104725.96091992685,,
,,,,,,115812.34566456376,100503.29125832328,,103837.56048520264,,
,,,,,,121442.69007984108,99202.9909982073,,101365.39325732058,,
,,,,,,117769.02262577496,100378.34027626662,,111533.90358012436,,
,,,,,,125387.59337714492,105524.15314388684,,118699.09789936082,,
,,,,,,123736.26903402,112715.40744511904,,123976.16073482792,,
,,,,,,119945.94099801696,109924.69841425236,,107979.39621930625,,
,,,,,,122385.7166785772,109882.80855020392,,120559.6285573696,,
,,,,,,108280.92681318158,103818.64233049288,,133277.60486815366,,
,,,,,,77471.52132275116,109408.0265989554,,134123.02079750758,,
,,,,,,81882.73232494984,105173.87878363435,,113608.2609123951,,
,,,,,,64662.54159862503,104112.12958290028,,126431.00670970224,,
,,,,,,78403.30113464173,103370.62734127998,,127972.00522329334,,
,,,,,,106417.39242786416,106131.0260193241,,124596.6101276626,,
,,,,,,115738.22157594858,105673.8613500094,,118990.24752814232,,
,,,,,,112448.78894268842,112985.46261646762,,106867.65947761672,,
,,,,,,110422.70538196278,106867.39393983324,,107034.06569317852,,
,,,,,,106006.5884232844,117943.82517045327,,119497.82539062796,,
,,,,,,116349.45317986178,103626.12773300808,,127169.68632728416,,
,,,,,,115163.33851682028,119490.55276706412,,116209.2649919192,,
,,,,,,117110.2915827584,125821.01245474262,,123906.74577371925,,
,,,,,,123273.21586239284,114723.44366308904,,128420.5894538611,,
,,,,,,117404.82718611328,117042.38316412306,,106167.602725277,,
,,,,,,108737.5359089664,113740.79231745744,,133899.15376390482,,
,,,,,,98908.21980541198,119166.27136953556,,111789.29562594004,,
,,,,,,113457.01801390151,113779.52675140755,,122027.80325398524,,
,,,,,,101775.99047468774,116793.5450739441,,123538.57170501335,,
,,,,,,108353.410496215,119236.6363021995,,129117.48123507768,,
,,,,,,116443.96050769476,112770.44567542116,,117432.46640351538,,
,,,,,,115365.7046875706,117377.41819809894,,123638.16657465303,,
,,,,,,109407.28471407766,116543.814115841,,126572.94994958256,,
,,,,,,94401.9377019034,114297.3880341077,,133255.76367515704,,
,,,,,,109033.02463064696,105849.77696415732,,114880.33640012548,,
,,,,,,100753.3959561658,110531.35570704806,,130506.2667036156,,
,,,,,,122687.44520959674,107426.24197548654,,125597.54627183282,,
,,,,,,105054.32557733236,104666.92509678568,,130779.64487680224,,
,,,,,,102819.19970973296,103775.8032560324,,129438.8625814454,,
,,,,,,110172.69504537804,106444.37968223284,,123990.04025803009,,
,,,,,,121458.3027621895,102076.7542347427,,132912.93863785244,,
,,,,,,118904.4933821298,101209.69567117328,,133933.6499513882,,
,,,,,,104775.48465387608,112666.522364769,,128123.96953203237,,
,,,,,,96395.29968611448,104711.9791261022,,119974.41693724276,,
,,,,,,121371.9064714279,110607.68921148076,,125842.75110669344,,
,,,,,,117865.58723357704,112896.52836417944,,123376.0384158302,,
,,,,,,117577.73955765518,108081.80255809362,,121067.96758180944,,
,,,,,,115345.5518786285,108307.35623041156,,128770.27216493477,,
,,,,,,101945.84442286503,107300.21621932404,,131665.65569685597,,
,,,,,,109785.1094604713,100745.91671998231,,126183.4960352006,,
,,,,,,115705.4405602278,105850.88764535474,,132634.1283734472,,
,,,,,,99534.26590549693,105382.8234324084,,126448.13003833372,,
,,,,,,95290.27556976525,114589.2751871408,,130478.58590394736,,
,,,,,,96974.11921654316,108573.42551080082,,128711.90292737068,,
,,,,,,91691.23046405152,108309.42355638424,,132254.90067951547,,
,,,,,,80287.58596598438,110682.66643687556,,127506.20263487936,,
,,,,,,87623.88709947107,119743.9297243471,,124634.3327842822,,
,,,,,,70095.97896369097,122796.88705072664,,119989.64391210915,,
,,,,,,84700.22708557636,120785.14909095423,,130188.591853693,,
,,,,,,62664.16830318056,112300.78639536106,,120231.6014866121,,
,,,,,,57383.95232101997,119017.54649050377,,126903.50486648153,,
,,,,,,73063.24149309064,113527.1250417288,,126894.83315252556,,
,,,,,,62393.31512078205,124270.03875667875,,125356.11732601927,,
,,,,,,66865.09562157938,128872.41067160104,,124003.21799538335,,
,,,,,,111654.86435685186,115948.3527496428,,120449.41452439164,,
,,,,,,115405.342201526,121454.33921048988,,123041.32099942856,,
,,,,,,111694.43603256725,123221.52996008958,,117016.47511267812,,
,,,,,,111300.75297538302,123212.5805625228,,122860.4684549639,,
,,,,,,114937.67337884264,120602.95934820046,,126866.39152673156,,
,,,,,,108135.46074454054,127855.32447725376,,124589.92129454088,,
,,,,,,124870.48527834544,120895.7407404757,,120157.24531336856,,
,,,,,,121868.73122038656,127493.9935733117,,122589.53514426372,,
,,,,,,103201.46634370516,114797.60699078091,,120771.38605835366,,
,,,,,,105624.33365708562,118989.91230279852,,133434.8985274554,,
,,,,,,101400.31731057382,121685.06721814472,,126823.0404484404,,
,,,,,,107682.4538710094,115647.44134927313,,127588.27996814356,,
,,,,,,112860.6238877854,113505.0156134032,,125938.22460053155,,
,,,,,,117503.53538557937,129065.14415698044,,125098.46458882,,
,,,,,,115426.27009608346,129526.06811712663,,131694.74509130325,,
,,,,,,106747.91846752424,120603.7494450242,,129460.04459667722,,
,,,,,,120929.1501093204,115179.95299062225,,124305.6853765327,,
,,,,,,111667.4062636272,110233.0987827371,,128083.1271712052,,
,,,,,,112729.73236671802,120375.88211611452,,123908.66271539422,,
,,,,,,116163.46556689744,121608.32256702668,,124248.70106404468,,
,,,,,,116071.86459981582,119614.74305829871,,125516.28426728748,,
,,,,,,108537.74238878622,130849.46235110826,,127527.40642843924,,
,,,,,,115270.75044479128,117435.04188276788,,131366.55598033595,,
,,,,,,108571.39931926024,123949.62955767012,,120400.69556475352,,
,,,,,,113713.772245728,129235.05576473668,,127313.61681970173,,
,,,,,,113036.16297979176,124950.21006169508,,122281.68934814863,,
,,,,,,88698.28319601907,117289.95076049391,,127309.13365512852,,
,,,,,,86759.87967818751,121413.99076777392,,122873.8426324729,,
,,,,,,110928.20916036468,110369.34283513996,,121374.79182178545,,
,,,,,,103802.10038872708,113035.88284076576,,122279.1328417369,,
,,,,,,66045.63112426356,126784.55482232574,,126181.2166440114,,
,,,,,,58996.34430456578,126674.31711329984,,124187.5473253274,,
,,,,,,67611.8497231579,124149.16424094274,,121136.73243306729,,
,,,,,,55909.887290224346,121068.12660852403,,124209.29666803412,,
,,,,,,71137.8701791156,121215.14133679212,,114855.5693335846,,
,,,,,,42777.040799448194,116790.66767700324,,127500.6090844684,,
,,,,,,49379.99778433015,114228.61546604322,,116793.27430890418,,
,,,,,,60882.11401479227,112841.06185765314,,133785.38697254553,,
,,,,,,47957.3488562936,111944.02503897288,,129616.8547047429,,
,,,,,,102498.32341565922,109838.91962921704,,119771.46598618236,,
,,,,,,91869.44621553208,111716.59243434906,,124628.76371297133,,
,,,,,,96416.13828827676,119226.52145961137,,133618.55126148014,,
,,,,,,123399.78056533338,100900.32630272492,,129379.84080702576,,
,,,,,,106323.25105161512,102701.52940626247,,123346.02295181825,,
,,,,,,78740.42028344209,104551.95427189948,,124777.88498107488,,
,,,,,,109951.60766298922,99432.7999897674,,124913.1936673872,,
,,,,,,108741.63352142768,118755.48867563764,,123411.58625554491,,
,,,,,,113587.39523818392,121276.58669855828,,115714.16218326456,,
,,,,,,106123.1653701912,117283.01662013504,,121493.75242007256,,
,,,,,,116024.60099645302,123304.1050973551,,119489.09989961443,,
,,,,,,111166.18607368396,112327.61906929816,,118501.82179609168,,
,,,,,,114352.20499831648,121329.43537059151,,126041.80631089346,,
,,,,,,111893.70337773912,121115.83735333156,,122508.12198739428,,
,,,,,,115090.973255072,120182.72151755245,,124455.04802954369,,
,,,,,,103768.49686092942,118574.11464992016,,123072.06156184108,,
,,,,,,100340.4165147939,119894.22396172944,,124339.8227384531,,
,,,,,,106075.2135054222,119676.2195718742,,123790.03697232332,,
,,,,,,99965.9719215808,116231.90739023434,,124942.66066695676,,
,,,,,,98989.8094556247,111308.25622966644,,127648.03322343263,,
,,,,,,103311.8008065651,115558.3735123312,,122687.95250275412,,
,,,,,,53367.431404302464,109580.74663583437,,126902.63978620188,,
,,,,,,65383.41439860428,119485.89029319536,,127798.15279498836,,
,,,,,,75369.14415870213,125501.6108132612,,122404.31055214496,,
,,,,,,56277.000406677216,123604.74470904924,,127952.8161076529,,
,,,,,,58415.42001252835,117701.59770838747,,123236.67096896972,,
,,,,,,46552.155996736845,114678.7262814325,,117907.5533299273,,
,,,,,,39746.63726350402,115048.61517781744,,129354.67733032872,,
,,,,,,82649.68468482244,118490.24924446066,,123067.70272229894,,
,,,,,,68792.68229113222,122037.29015336168,,116006.98358406792,,
,,,,,,99377.39697413752,117525.03158201349,,119892.28414787572,,
,,,,,,87579.02716312719,111763.02843359493,,129985.2433784322,,
,,,,,,100520.66795440276,124654.77580994616,,124259.94259232332,,
,,,,,,111602.61609545349,121808.04529569308,,122596.82833031056,,
,,,,,,98116.19523907818,111107.47369737054,,125025.91083440548,,
,,,,,,96142.65944433757,111508.2056835491,,132287.14429491255,,
,,,,,,109637.27022359928,115174.66477236114,,118034.47040011664,,
,,,,,,109373.29101204142,110245.14201242644,,124946.31506367293,,
,,,,,,110200.6600961598,116212.88396785788,,123502.46699902552,,
,,,,,,99179.56554364505,119758.59237738464,,127561.75230991936,,
,,,,,,86978.52991786833,114676.9342848761,,123615.81520131338,,
,,,,,,85462.78137279481,115078.67861531184,,121588.91707372526,,
,,,,,,81025.12312018948,111384.89991143013,,121231.21665971118,,
,,,,,,89502.56301875778,115370.12116818452,,126308.37192073403,,
,,,,,,73039.49932279502,116805.75945592056,,125835.07123287588,,
,,,,,,59919.40468473455,112433.9899681962,,127064.15208471994,,
,,,,,,56307.60081816009,117978.2882533937,,124236.19571181662,,
,,,,,,58383.51161795601,118173.65176657132,,119884.10102922237,,
,,,,,,47019.98086330351,112419.08655119273,,124189.85842708568,,
,,,,,,59990.81190505715,120231.9077361582,,120289.88087435212,,
,,,,,,79955.94574861591,115782.0916333287,,131613.24396474787,,
,,,,,,83366.79625216454,121450.68705412478,,121772.97152918416,,
,,,,,,83513.77761786891,114169.74043818614,,122833.67149311102,,
,,,,,,88623.19740138968,115251.24787319289,,130008.20091275644,,
,,,,,,100035.8145662638,115311.8647542643,,125555.58167343936,,
,,,,,,68231.89840613649,120244.13455078016,,121602.61781954204,,
,,,,,,69221.03751407356,120428.4029229357,,116758.70523002702,,
,,,,,,67524.02928105443,119407.74102112892,,124495.7421991131,,
,,,,,,58900.49508095306,121615.56047081732,,134051.58330525746,,
,,,,,,65636.06777526063,125093.1386799018,,122051.8882555721,,
,,,,,,58699.660960038986,122849.04179946288,,120930.28870682578,,
,,,,,,56311.11478499173,127135.95515320754,,118517.54071579014,,
,,,,,,59189.67062405148,123870.08244324342,,118942.15151504862,,
,,,,,,80028.44900868814,121644.48652171915,,121875.53904391782,,
,,,,,,72335.29138830633,124130.74875920729,,126941.39494809687,,
,,,,,,106565.17905167228,123657.12282301958,,126648.6720071472,,
,,,,,,113483.50665875211,117328.0059412202,,115935.39306069174,,
,,,,,,98865.91267540384,123840.6916013054,,125114.56966013904,,
,,,,,,78915.08419501998,126607.86925654492,,126100.95729983976,,
,,,,,,,122538.53701030224,,132659.37407587902,,
,,,,,,,120143.40575127216,,133054.916132722,,
,,,,,,,125923.07783786206,,132195.64488845653,,
,,,,,,,125302.99170478182,,136707.4797990106,,
,,,,,,,118281.88731531073,,127882.261328403,,
,,,,,,,125068.4985037584,,119168.1751430231,,
,,,,,,,111805.15979025116,,118973.04298022324,,
,,,,,,,122675.91256615914,,110263.30664355632,,
,,,,,,,117393.42151255962,,109205.0058381293,,
,,,,,,,116294.85757522384,,118261.88861684049,,
,,,,,,,121848.79978822896,,112321.80518118052,,
,,,,,,,115979.42093634076,,117642.44252997666,,
,,,,,,,117022.11697044912,,118236.8634530219,,
,,,,,,,116775.86374355773,,123553.38990685684,,
,,,,,,,111318.88869976802,,119280.37828408202,,
,,,,,,,108548.19517481282,,120393.57795988188,,
,,,,,,,118099.94641942871,,113960.380364906,,
,,,,,,,121452.38817528242,,121989.46001981958,,
,,,,,,,114849.06846752948,,118156.98228722748,,
,,,,,,,118241.21591273452,,122465.49402166031,,
,,,,,,,118050.22936517448,,130119.053744783,,
,,,,,,,121362.35102087494,,122253.17986317982,,
,,,,,,,105157.94748072364,,126276.94028954064,,
,,,,,,,111110.45100578564,,129306.57786490032,,
,,,,,,,114417.7519763908,,123086.61143163386,,
,,,,,,,118329.81539855235,,120682.05767340893,,
,,,,,,,122185.38648223052,,128818.75085172593,,
,,,,,,,108389.39809787198,,122603.66619009132,,
,,,,,,,118945.4641365547,,122653.55586299948,,
,,,,,,,115543.26836756384,,122389.1183667082,,
,,,,,,,118508.05012065258,,122146.42164580742,,
