RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
0.1499754848556042,,,,,,0.0596489896007911,0.2991567332983634,0.0878270586499017,0.110080434095838,,0.1123793198441355
0.1858244702384031,,,,,,0.0620636708642694,0.3279900665706524,0.0851747631035012,0.0943079237234973,,0.1043037747489976
0.2166221537613178,,,,,,0.0281452308373233,0.3568669221678475,0.0901221226579985,0.0948017759151667,,0.1337707159850956
,,,,,,0.0120463104426674,0.3238050733632155,0.0987066983128741,0.1041288629335889,,0.1195837884059814
,,,,,,0.005740616831423,0.2381192097052549,0.0960076083698338,0.0749478930269398,,0.1021373275504818
,,,,,,0.0184501691398314,0.2412423594891558,0.1052792750948924,0.0727847307224862,,0.1010068100936239
,,,,,,0.0202483724749917,0.2818239569334826,0.1053904018073473,0.0331633144683318,,0.0975602563524428
,,,,,,0.0054345138725105,0.2212067561221958,0.0922877830981741,0.0222160808133282,,0.0853045957653141
,,,,,,0.0264055925237262,0.2399485337907621,0.0988034693980685,0.0088340947651843,,0.1201751778794608
,,,,,,0.0102141818552392,0.2753038149872314,0.1587762715332067,0.0970120940921999,,0.1016494753978239
,,,,,,0.0267020452694179,0.3098847898352214,0.1461871103499248,0.0798675821876695,,0.0875043136737182
,,,,,,0.0203924514445043,0.2349054214266984,0.0652982810170659,0.087911156259503,,0.1091639172441932
,,,,,,0.016357098034815,0.2761886179334048,0.0938602806618838,0.0613391557090795,,0.1037715305897607
,,,,,,0.0235241950543214,0.2261756018463437,0.0973624579611637,0.0490743683733895,,0.0827281201377661
,,,,,,0.013347370209065,0.2048170715024921,0.0399163839276066,0.0903988219119122,,0.1020081649350883
,,,,,,0.0007594990794796,0.2344364068860568,0.0470916493897378,0.1523034096742338,,0.0996069514228286
,,,,,,0.0008116767895406,0.2344849131989027,0.0384825062760295,0.0727192132033895,,0.0835193707212527
,,,,,,0.018528845139487,0.256425341342766,0.0555728106096028,0.1073073810472084,,0.1031931272206152
,,,,,,0.012396615394693,0.280722096069403,0.0338244119654894,0.1140354978314675,,0.1146558177087
,,,,,,0.0033440532132154,0.2559558596550949,0.0510923844711162,0.1344378954773789,,0.0864437177173603
,,,,,,0.0090616310675771,0.2709650520574446,0.0577295124414573,0.1074583578146874,,0.0904628203649378
,,,,,,0.0091433756421532,0.2688068720353637,0.0193327260160622,0.1003381063142002,,0.0949867101082367
,,,,,,0.0108300743353809,0.2328312025997778,0.0273906357627436,0.0849463559472804,,0.1031010223154131
,,,,,,0.0148695171533122,0.2566994667814935,0.0477176237005133,0.0764427755451023,,0.1105261344716716
,,,,,,0.0125478645962223,0.2206871239784776,0.0572086552182233,0.0842546696046909,,0.108114164568587
,,,,,,0.0416823988865248,0.1929573053429864,0.054233764042312,0.0549846205037143,,0.13484440448332
,,,,,,0.0008196032191248,0.2021733359723859,0.0573792598988042,0.0814794121659436,,0.1149411039119543
,,,,,,0.0036112107639691,0.2130594775371411,0.0551078266073707,0.0714739681698704,,0.1148720278806467
,,,,,,0.0159621850175858,0.2031163127910628,0.0668138102161709,0.1143288788778241,,0.1482488444474538
,,,,,,0.0266797130709495,0.2627008898516417,0.0521049803528057,0.0709592044981526,,0.1154503815023058
,,,,,,0.0133797491658553,0.2320926328369773,0.0581738259199549,0.0894527983040729,,0.1205947668563985
,,,,,,0.0173655115540951,0.2497518531012833,0.037407767546914,0.0637464150671914,,0.1365827151583366
,,,,,,0.0212025510845086,0.243033112786641,0.041875454082505,0.1443528520630648,,0.1235033587843938
,,,,,,0.0358264243778231,0.2483332590314517,0.0500726312085852,0.0598206540152254,,0.1533732168794386
,,,,,,0.0628219775568735,0.204420035260094,0.0603207860882398,0.0816049090213941,,0.1432201907924237
,,,,,,0.0309105118533971,0.2433230271841967,0.0496964875265179,0.0624264637282351,,0.1539956612798357
,,,,,,0.0533706707464971,0.2517049848528974,0.0413432277348013,0.0952424073971561,,0.128597652089683
,,,,,,0.0579907841661903,0.2100607390209408,0.0511673284415285,0.0877945872452592,,0.126401302735086
,,,,,,0.0337216952137176,0.2097157411438389,0.076921225974882,0.041741035409634,,0.1303677039013406
,,,,,,0.0215029563617559,0.2256060203649497,0.0541881221099675,0.1243190532902642,,0.1255955896090998
,,,,,,0.0492438159798101,0.1943065493247174,0.046065446990172,0.081366313419213,,
,,,,,,0.036353567970575,0.2143091251307859,0.0594028583486684,0.0888922865026276,,
,,,,,,0.0641173878363251,0.1513398169467005,0.0277356211713117,0.1025999848888004,,
,,,,,,0.0399152156415646,0.1860241697608223,0.0400168489303752,0.1007929058739456,,
,,,,,,0.0566592333942325,0.2389918062508553,0.0271377283590191,0.1056391967022357,,
,,,,,,0.0313262260120912,0.2508376527926873,0.0441941610842371,0.1017249420406737,,
,,,,,,0.0445274449862257,0.1917654819375612,0.0443928927248502,0.0958363929416202,,
,,,,,,0.0398383654309994,0.2222260040194227,0.0241328014730364,0.0864038451542415,,
,,,,,,0.0284874803594531,0.2490327017542814,0.0408798277365805,0.0825746577409868,,
,,,,,,0.0284723040596532,0.2077470657473402,0.0315167037813166,0.0854614720711051,,
,,,,,,0.0581596627214599,0.2608222960625329,0.047881392884892,0.0949581451794522,,
,,,,,,0.0645908412477834,0.2879874504466677,0.0600132479006272,0.0891845015879631,,
,,,,,,0.0636785256632674,0.2307854876605492,0.0418882060747053,0.0749414089210393,,
,,,,,,0.0407591900209475,0.1891925316241612,0.0724160794112981,0.082041266617556,,
,,,,,,0.0985775118038327,0.254620550308394,0.0581256010159243,0.1017182395651587,,
,,,,,,0.0531184305100346,0.2162801645051417,0.0561938073058201,0.0903871386598278,,
,,,,,,0.0660142512884935,0.2100376923341824,0.0342000698837871,0.0979030034843817,,
,,,,,,0.0443033342093295,0.2538668881272408,0.0484247252073963,0.0794109734219975,,
,,,,,,0.0917321672756443,0.1940744186682066,0.0595889499042657,0.0935386253187985,,
,,,,,,0.0925427318248554,0.1998183243379606,0.0410908960269845,0.0711150343799794,,
,,,,,,0.0247109628033905,0.1965269709161686,0.044747394870743,0.0956563552661877,,
,,,,,,0.0463002387874261,0.2089500652340221,0.0478107387271007,0.0977415035200608,,
,,,,,,0.0229240742659254,0.2280382986023751,0.0450449188195921,0.1019268966223674,,
,,,,,,0.0302215936944804,0.2186815569461284,0.0526066732129465,0.0653047969593641,,
,,,,,,0.0521000083943481,0.2358840867753595,0.0656364429325264,0.0810508460570264,,
,,,,,,0.0306235317666985,0.2180469122199521,0.0518654641783272,0.0607430264525635,,
,,,,,,0.1369333234334725,0.2159794274606878,0.0530450704054639,0.0651917282134452,,
,,,,,,0.0591069794557257,0.2130980502578796,0.0289437082706248,0.0626728944112423,,
,,,,,,0.0870517566935131,0.1884777848158341,0.048017620840391,0.0758551581115445,,
,,,,,,0.0926253270236102,0.2162751675354622,0.0574885328822138,0.0650687399926704,,
,,,,,,0.0426160137506487,0.1766966687314761,0.3040794009710598,0.0936934206065927,,
,,,,,,0.1590212940447345,0.1976415129784965,0.1907705826450725,0.0727956104318803,,
,,,,,,0.1143563805627883,0.1801805341403042,0.0278530291474348,0.0918470939267136,,
,,,,,,0.0296769344559016,0.1717918907194808,0.0243175714239429,0.0773319467569167,,
,,,,,,0.0611926535680376,0.1744419252163145,0.0303685320953227,0.0715548357055163,,
,,,,,,0.0841297167481352,0.1860916015876856,0.0566614699326161,0.0879186821087846,,
,,,,,,0.0452864818404695,0.1698591652039288,0.0576651439684004,0.069373923822082,,
,,,,,,0.0703866275449803,0.1797135163466903,0.0828892590196161,0.0968837343471146,,
,,,,,,0.0702012263808595,0.1935683510114313,0.1034716486068252,0.0831282585225862,,
,,,,,,0.0678389644944803,0.188680296974785,0.0854977009018977,0.0999462613430555,,
,,,,,,0.1986083301018013,0.1710163548151493,0.0640353409704982,0.1116036095276827,,
,,,,,,0.0948331858675197,0.2193260278287852,0.0736410098100395,0.1324483994896574,,
,,,,,,0.0819100119044249,0.1880778056922299,0.0596830571314199,0.2150761554222904,,
,,,,,,0.0326064354791108,0.1970256051255597,0.101326588695859,0.1941838431960643,,
,,,,,,0.0526831328737694,0.2454016201702849,0.160896856705918,0.0993351698586586,,
,,,,,,0.0224483159346731,0.2045820600558519,0.1784101538565447,0.114212551288529,,
,,,,,,0.0548604333316746,0.3266075713962992,0.0837444266694385,0.1498939973997162,,
,,,,,,0.0117072253487194,0.216038608201112,0.1612081251514813,0.1263449621345774,,
,,,,,,0.0661401800368541,0.202564827834179,0.1316743252513523,0.1320780281538118,,
,,,,,,0.0519107940273382,0.2749955840476624,0.0661041897775582,0.1557721771483332,,
,,,,,,0.0439539866492728,0.1387879640867907,0.078306696842129,0.1592679132330165,,
,,,,,,0.0580550600343584,0.2106590095264966,0.0769739531432793,0.2061566178669865,,
,,,,,,0.0782317813794692,0.1661321740239714,0.1089991852049361,0.1791385445247345,,
,,,,,,0.0763581252211243,0.1546787615827905,0.0371855902826556,0.1766226520210011,,
,,,,,,0.0761194169471206,0.1630897259306621,0.0443514193574374,0.1520063056836278,,
,,,,,,0.135720224839962,0.1449515885935703,0.0506519851219588,0.1751102370391366,,
,,,,,,0.0563487314570723,0.1643730363964305,0.0768900380649476,0.1863071787804782,,
,,,,,,0.0369054342903249,0.1806290481386022,0.1690243713822919,0.1703240341648457,,
,,,,,,0.0664606607810312,0.1491394230974162,0.1430159164690204,0.0850502933336773,,
,,,,,,0.0408561749727794,0.2453537437998358,0.2773813257793424,0.087288611465185,,
,,,,,,0.0445834267010001,0.1800441311503614,0.2639883159065687,0.0791329572703486,,
,,,,,,0.0422042132009969,0.192096889936784,0.3086379326524707,0.0978889337926512,,
,,,,,,0.1903867889837399,0.182943215568332,0.2386627190331389,0.0798208455436597,,
,,,,,,0.1084031903314548,0.1843775490870661,0.2561417806294424,0.0997655448671807,,
,,,,,,0.075333689167629,0.1768807285117518,0.304562658686916,0.0880291252782953,,
,,,,,,0.1393419369633782,0.1843825223774126,0.2122640138344828,0.0833919780742201,,
,,,,,,0.0787149631869719,0.2152393257406347,0.3161123259361817,0.0888253324371615,,
,,,,,,0.0540635805648328,0.1857594074891901,0.3411483753979378,0.1275142853742688,,
,,,,,,0.0738605475247912,0.1742808176927349,0.2839560930151674,0.1123542648509402,,
,,,,,,0.0986907890147775,0.2437729594164983,0.3554130202704579,0.1213800874472625,,
,,,,,,0.1580414057066692,0.1979013543063176,0.1368614540999605,0.142115029484309,,
,,,,,,0.1607122731559038,0.1841787759749392,0.1118267922671242,0.087252707397855,,
,,,,,,0.0695941915699688,0.1793783576553689,0.0937068721401779,0.1019335178487207,,
,,,,,,0.1150376578036318,0.206783838661802,0.1012564366341775,0.1636033302360295,,
,,,,,,0.0477213109775021,0.1757320555024338,0.1369586898222795,0.1388261771260951,,
,,,,,,0.0146263969877323,0.2231215058414249,0.1634553128849613,0.142336693770589,,
,,,,,,0.1438739606317941,0.216200641784447,0.1790321193134322,0.1352017642180287,,
,,,,,,0.0239050296583844,0.1744392100764521,0.1733260611202547,0.1092498531349278,,
,,,,,,0.1433302487966126,0.2267513455007068,0.1754432475378531,0.1403438977144659,,
,,,,,,0.1186351523602975,0.2062721368098097,0.1870677843114246,0.146178329946095,,
,,,,,,0.0558547069149108,0.2177968720843804,0.1566211678441678,0.0724502823856753,,
,,,,,,0.0195559593553073,0.2484390946277627,0.1260476760452916,0.1048958014276245,,
,,,,,,0.0157626244594326,0.1990071513996565,0.1402351681380033,0.114162988971638,,
,,,,,,0.0199770623286105,0.2078047778940952,0.1382638465160754,0.0427229137823414,,
,,,,,,0.0280311218192846,0.2901821817927553,0.1412455143470107,0.0444406830855956,,
,,,,,,0.0733913758982515,0.1803836445155607,0.121673761929653,0.0875618762001298,,
,,,,,,0.0500056624834119,0.1854421934466058,0.0918767916543227,0.0996466214395746,,
,,,,,,0.0731125249816113,0.2144660194387775,0.1203130921695047,0.049347803136688,,
,,,,,,0.101223758671581,0.1463796990844327,0.1143109244469141,0.0711904713565333,,
,,,,,,0.1136413214701014,0.1703295622391822,0.1512281288932708,0.070124654659417,,
,,,,,,0.0864892118575539,0.1907939539245436,0.1298337180396842,0.063898619983646,,
,,,,,,0.202187993006765,0.2309845577581151,0.0769383332454176,0.0691818387749421,,
,,,,,,0.1516856769523283,0.2057883415722521,0.0970973162430058,0.0768473577516694,,
,,,,,,0.159208877761549,0.1556901391991716,0.1424590532658511,0.1137945396941081,,
,,,,,,0.1052179353646391,0.1940034277017211,0.1631088722630731,0.1078271021396417,,
,,,,,,0.1433568541888753,0.1924211825371662,0.1630603956301346,0.10455600383132,,
,,,,,,0.1237868663311893,0.2175532549913074,0.1407813123466828,0.1247179906501767,,
,,,,,,0.0984897451724919,0.207358603832517,0.1253604187903391,0.1395659687713641,,
,,,,,,0.0918142207109157,0.2561365392268701,0.11874165295338,0.1630575496532896,,
,,,,,,0.1056940034961292,0.2001232913707993,0.1414812371484672,0.139856234366644,,
,,,,,,0.0973876129822752,0.2484524806964744,0.0927442599496903,0.0828233046451728,,
,,,,,,0.1146097740271482,0.214681503620762,0.1910184029777563,0.136920052445297,,
,,,,,,0.0577786381176596,0.2352852658615801,0.2445966636390568,0.0793708393660569,,
,,,,,,0.0610113542127848,0.2052523896032453,0.2128123396036013,0.111371002546751,,
,,,,,,0.0212502556489425,0.2161079259557516,0.2258432016487179,0.1221501614825827,,
,,,,,,0.0091847318351764,0.2191060815623564,0.2351903983379873,0.0994240824124454,,
,,,,,,0.0420382730420896,0.184984768705997,0.2484459794084393,0.1242148546840194,,
,,,,,,0.0567919570470478,0.1914355125093561,0.1963754903136947,0.150028700561136,,
,,,,,,0.0731692318820954,0.2027337389451818,0.2710280904799598,0.1302511384395858,,
,,,,,,0.1932871835592617,0.22641305110667,0.111661146993144,0.1278039961460838,,
,,,,,,0.1503469823799489,0.195855720946533,0.0770828865783765,0.1240967662890362,,
,,,,,,0.0778061616261779,0.1857231340801053,,0.1338793766696937,,
,,,,,,0.0478081839816202,0.2094998223192775,,0.1366293748062328,,
,,,,,,0.0296866047522794,0.1801839776369913,,0.1434708867342605,,
,,,,,,0.1165084642399262,0.1694006833164167,,0.109218337365659,,
,,,,,,0.0951357300027311,0.1773843972066621,,0.1936264739481446,,
,,,,,,0.0785921666326092,0.1453876766961771,,0.1830013316212102,,
,,,,,,0.0563364538042971,0.2230451535842527,,0.1658734916032643,,
,,,,,,0.0618937749680913,0.1582929572439105,,0.1555719814557107,,
,,,,,,0.1700500737277506,0.1791883818599398,,0.1803891830225938,,
,,,,,,0.1030774178432072,0.1660747196903844,,0.1360225354608473,,
,,,,,,0.1665558028845534,0.1560004139628983,,0.1496334195815312,,
,,,,,,0.2577555118252271,0.1896447359980871,,0.145934894221673,,
,,,,,,0.1976053892372113,0.1799396908055981,,0.152689319187791,,
,,,,,,0.1952295611623312,0.2106204098411147,,0.1535537058115053,,
,,,,,,0.0904996481338333,0.2148604438847121,,0.1857782102061393,,
,,,,,,0.1059206494552229,0.1709126689434221,,0.1343825638806312,,
,,,,,,0.1787850502607893,0.1548999532623907,,0.2003704334616771,,
,,,,,,0.1508663536447412,0.153428029866679,,0.1967399467741932,,
,,,,,,0.1692804491652998,0.2110016814266893,,0.2190858619096426,,
,,,,,,0.1131191310221847,0.2000320068923524,,0.1690294330332641,,
,,,,,,0.1574253840841395,0.1984929198825993,,0.1531991501529962,,
,,,,,,0.2311760709520001,0.1705720415263266,,0.1407634098807325,,
,,,,,,0.1653745213093261,0.1564230361178498,,0.1394201297779111,,
,,,,,,0.1628307916092087,0.1629778059675865,,0.133791734867647,,
,,,,,,0.1934786412968769,0.1546892144895751,,0.1640991479980084,,
,,,,,,0.1389746595645851,0.1636720127217406,,0.1490111471174925,,
,,,,,,0.1900144854139814,0.2180509906754489,,0.1800662935909615,,
,,,,,,0.1303026291108104,0.1797931624740801,,0.1552656375329156,,
,,,,,,0.170343844683319,0.1858412983732053,,0.1687883736152735,,
,,,,,,0.112748744637454,0.1966917747911585,,0.2205994376455747,,
,,,,,,0.1116397551094613,0.198353591099763,,0.1910351765738437,,
,,,,,,0.2169972801204601,0.1605000696928132,,0.1885797135776016,,
,,,,,,0.1600111613461048,0.1706918370873714,,0.1858311936256733,,
,,,,,,0.1456621544394576,0.1895021482019332,,0.1912989703673548,,
,,,,,,0.1066787980632378,0.157327933554417,,0.1288655943250196,,
,,,,,,0.1357829873220325,0.2461898654558296,,0.1376127859107584,,
,,,,,,0.1267755928680692,0.1769322397613221,,0.1394706187893687,,
,,,,,,0.1556237634994168,0.1817536462607892,,0.1760870784025939,,
,,,,,,0.1632919088532179,0.1510451135901177,,0.1075713840974539,,
,,,,,,0.1430810211733404,0.1791923889721884,,0.181663692889938,,
,,,,,,0.135800091064779,0.1826387649209437,,0.1431649661433919,,
,,,,,,0.0900872735482893,0.197311614195189,,0.1098241358453469,,
,,,,,,0.052462421386758,0.2770010337179948,,0.1294156647042481,,
,,,,,,0.2046496314674657,0.1634955493261157,,0.1074833045023887,,
,,,,,,0.1155898015558129,0.1766773770949619,,0.1569652696714155,,
,,,,,,0.1168622075459618,0.1751022302892178,,0.1128149149926656,,
,,,,,,0.1487823724071622,0.1407079949870993,,0.1541513408668846,,
,,,,,,0.1537176998926472,0.1617504603894203,,0.177446216374953,,
,,,,,,0.20622276362552,0.2183096013439133,,0.1499662840793428,,
,,,,,,0.1357005872117557,0.207424430961308,,0.1509720866549038,,
,,,,,,0.0940604463721603,0.1795314332751271,,0.2153484830923136,,
,,,,,,0.0925811631765333,0.1780277960960391,,0.1932698961733596,,
,,,,,,0.0869669828316652,0.1689870680576115,,0.2048374030698984,,
,,,,,,0.1156558178515214,0.1880381046386748,,0.2202448056637422,,
,,,,,,0.1257654459633923,0.2022334078841144,,0.1667416858868076,,
,,,,,,0.1399694180307493,0.1876376011642442,,0.1797960047005136,,
,,,,,,0.1644575751441755,0.1783669691833991,,0.1915723992682544,,
,,,,,,0.2073174002365014,0.1601825014639908,,0.179212476556251,,
,,,,,,0.0911843809890811,0.169838283714511,,0.1993598654958887,,
,,,,,,0.1148509902953309,0.1806720670018292,,0.2651522371983086,,
,,,,,,0.0737689977579337,0.1865387820718861,,0.3015858884321906,,
,,,,,,0.0622152386171256,0.1848828960860499,,0.2773490296187546,,
,,,,,,0.07591618351343,0.1821949876360975,,0.3049554340865332,,
,,,,,,0.0712390822977488,0.2268186915044455,,0.2670398460851532,,
,,,,,,0.0865430255016556,0.1799257179042845,,0.2095957895566,,
,,,,,,0.0915690706924719,0.2030417778156242,,0.2309343317437292,,
,,,,,,0.1075908723764324,0.2495283798355912,,0.1886061534889843,,
,,,,,,0.1876988457137733,0.2341892515091504,,0.1578582848014554,,
,,,,,,0.1734285227014724,0.1925294434329026,,0.1101344232692802,,
,,,,,,0.1824708442009259,0.1902872843075076,,0.1797133441379056,,
,,,,,,0.215218564271017,0.2203198336141902,,0.1749208388129375,,
,,,,,,0.149453782154235,0.202054312788796,,0.1011527525068454,,
,,,,,,0.1395226165329698,0.2195506207191054,,0.0982196313828756,,
,,,,,,0.1910555999642487,0.2069853832640991,,0.1087185699042129,,
,,,,,,0.2212405165172972,0.1929645138432208,,0.1361886481926682,,
,,,,,,0.1157352175582932,0.1873560881421415,,0.1032155985866355,,
,,,,,,0.0854511493679386,0.2165787680065897,,0.1047604924082136,,
,,,,,,0.1262564672850865,0.2117472865129499,,0.0955359348409057,,
,,,,,,0.1170162925478207,0.1999372689520556,,0.1089490222731861,,
,,,,,,0.1244276633378703,0.1894541423359777,,0.2286369695896938,,
,,,,,,0.1528793041078462,0.1969051582398577,,0.047880208111442,,
,,,,,,0.1640454024388432,0.212065028007931,,0.0051996637900395,,
,,,,,,0.1949706247322303,0.1683582081585975,,0.0811864115377002,,
,,,,,,0.0971626000530668,0.2094426109052798,,0.0744048753489758,,
,,,,,,0.103361066879917,0.1743823513563406,,0.1821290707022957,,
,,,,,,0.2472058901470559,0.2122435525675883,,0.1532144201648849,,
,,,,,,0.1542467157856937,0.1987528967663855,,0.120874723321027,,
,,,,,,0.1656618150335755,0.1671126143528401,,0.1439705779290639,,
,,,,,,0.1276264751237714,0.1970273963587265,,0.067288818687759,,
,,,,,,0.1008779569571315,0.1717699282213924,,0.0636390871956465,,
,,,,,,0.085608755472657,0.2098845876170325,,0.065530205766836,,
,,,,,,0.132128440764366,0.2314356502409549,,0.1272894205215375,,
,,,,,,0.1632918914579755,0.2030124348868361,,0.0668456326080401,,
,,,,,,0.0800563099571942,0.2022045676829623,,0.0790206934711952,,
,,,,,,0.1072038838759723,0.1769383294833514,,0.0822906869295231,,
,,,,,,0.1476710203895608,0.1712530011978423,,0.0735260776488525,,
,,,,,,0.1003179244171243,0.1526361985670813,,0.1127204258207918,,
,,,,,,0.0941442506633467,0.2122956319409782,,0.0793911905902926,,
,,,,,,0.0691796294697405,0.187100919366747,,0.1335355999763092,,
,,,,,,0.0626408107080231,0.1838140510022137,,0.0976502144974003,,
,,,,,,0.1671457611306681,0.1910289615366054,,0.08588183845334,,
,,,,,,0.1083888863201615,0.2002613053862433,,0.0730471505293887,,
,,,,,,0.1613829417895322,0.1698428259143129,,0.1201337983786588,,
,,,,,,0.1792268132523647,0.2269749488128455,,0.0908886859736325,,
,,,,,,0.1757245705871381,0.186421853163873,,0.0583075568161949,,
,,,,,,0.2034961674742247,0.2353142568556144,,0.0776989055818736,,
,,,,,,0.37291800042884,0.2102212382567261,,0.1091406769363516,,
,,,,,,0.2040538044992598,0.2096833407322521,,0.1149093525353047,,
,,,,,,0.2721087605477715,0.2652857674489479,,0.103633711275659,,
,,,,,,0.4379219193811146,0.239667629224929,,0.0790839650095969,,
,,,,,,0.2931785891004026,0.1601582950572692,,0.0644386015078154,,
,,,,,,0.3675138951315907,0.2098882659129326,,0.0702507195192364,,
,,,,,,0.3550425320255905,0.2146527017018895,,0.0484801753327689,,
,,,,,,0.2985450944958463,0.200288143478804,,0.0588038798287466,,
,,,,,,0.3841530154069361,0.2161301337678464,,0.0460174185991029,,
,,,,,,0.2659495572209677,0.1872242566377232,,0.0521368744278926,,
,,,,,,0.1853355362608307,0.186420526121851,,0.0671001073807035,,
,,,,,,0.1393453814410502,0.1805379570744074,,0.0559332820580177,,
,,,,,,0.219870363281797,0.2337430843891667,,0.0730941745750108,,
,,,,,,0.2923789726382255,0.2490412468490082,,0.0478765025412258,,
,,,,,,0.2718837081695287,0.2029919276482644,,0.0401718457041086,,
,,,,,,0.2573585250380806,0.1742628036510023,,0.0568149557601994,,
,,,,,,0.3130165918446985,0.2080840823502768,,0.0507125778630213,,
,,,,,,0.3225347612124015,0.1683467001327092,,0.038286842230183,,
,,,,,,0.194168777883868,0.1665389462857265,,0.0479502812462287,,
,,,,,,0.2090619058741596,0.1707288034812351,,0.0519916600375942,,
,,,,,,0.5134559790620341,0.2791946155243316,,0.0401810132629599,,
,,,,,,0.2246670221860856,0.1819958415777374,,0.0336085091007792,,
,,,,,,0.2370462757415293,0.2215978960979203,,0.0535170933320384,,
,,,,,,0.1414011249894315,0.2600163844387606,,0.0686017285256547,,
,,,,,,0.1148312549224796,0.3270681073504776,,0.0629068437432395,,
,,,,,,0.1345172713547069,0.2374116443092074,,0.0391156099236214,,
,,,,,,0.1069876517089326,0.2930574732719938,,0.0484885083154199,,
,,,,,,0.0843511246385643,0.2228014283608528,,0.0600729441871123,,
,,,,,,0.1163986315581124,0.2709558040791791,,0.0586028983736234,,
,,,,,,0.1501418630319976,0.2046389716175841,,0.0627686135009873,,
,,,,,,0.2161684106523788,0.2001368506874113,,0.0466070101211638,,
,,,,,,0.2593348422955351,0.2207616942183501,,0.072691292173585,,
,,,,,,0.267253297480885,0.1793886705604047,,0.084128561217021,,
,,,,,,0.3113543545496093,0.2019001985695808,,0.0671119495103697,,
,,,,,,0.3577533046843928,0.1817937565435157,,0.0973452598199229,,
,,,,,,0.4294926673673955,0.1972307732808304,,0.0745741124016226,,
,,,,,,0.3770651073159473,0.2381934286119062,,0.085484521049259,,
,,,,,,0.3225416990358897,0.2770400766030308,,0.0949996360663113,,
,,,,,,0.3642954101588961,0.2609643939755059,,0.0757634395469134,,
,,,,,,0.3341001650863874,0.274276396858807,,0.0746675711550471,,
,,,,,,0.4814117400568682,0.2688179258743399,,0.0929598998563214,,
,,,,,,0.4073720885722537,0.2568533915818027,,0.0608941020697181,,
,,,,,,0.2714248818964208,0.2617327165884308,,0.0504100994449637,,
,,,,,,0.2481317823085987,0.2295542936813982,,0.0649292366764815,,
,,,,,,0.2712625312773439,0.2398821548158446,,0.0409941126719134,,
,,,,,,0.3088854932472035,0.2428228562658784,,0.0563124982923764,,
,,,,,,0.3999480155145736,0.2615766363694589,,0.0575321266250146,,
,,,,,,0.3219627831203581,0.2469126239169975,,0.0722618780750893,,
,,,,,,0.3233076333040614,0.2396936434482994,,0.2123968063219111,,
,,,,,,0.4020219313627682,0.2428717165927697,,0.1819681833785079,,
,,,,,,0.3758693340437987,0.2136667139789647,,0.1086034539079807,,
,,,,,,0.1780733990282438,0.2317040031652915,,0.1281508757895728,,
,,,,,,0.3041749320391055,0.1967299111928625,,0.0841907755324977,,
,,,,,,0.4086819543188301,0.2350945865240376,,0.1205789693052784,,
,,,,,,0.2665338695779317,0.2618515946943441,,0.1215681692966867,,
,,,,,,0.3659195470530745,0.3061573872318723,,0.0942365510717726,,
,,,,,,0.2611439575025588,0.2572947001010266,,0.1227052062518028,,
,,,,,,0.2214900162135024,0.2554859035223241,,0.1102545095589964,,
,,,,,,0.3140571683928678,0.2473729179328028,,0.1081566523078627,,
,,,,,,0.3501027681001018,0.2699116283719444,,0.0871550748877185,,
,,,,,,0.3889673985567363,0.2223174452036813,,0.0796716692616941,,
,,,,,,0.3024070137659961,0.2018091518610021,,0.0892947350453345,,
,,,,,,0.278940652766789,0.2223799622904474,,0.0945108266658978,,
,,,,,,0.3266266992743457,0.2312874398799548,,0.0841693296271474,,
,,,,,,0.2460054952389272,0.200203169680541,,0.094141883801664,,
,,,,,,0.1999581602115085,0.2364810292167283,,0.0878202789747567,,
,,,,,,0.2386703510402323,0.2705042623272896,,0.1022480594556466,,
,,,,,,0.2008161979009975,0.2143186814272453,,0.110499247061935,,
,,,,,,0.3291128223219162,0.2082532075375602,,0.0923065062021119,,
,,,,,,0.3646173613106604,0.1942102944017301,,0.0876827418525631,,
,,,,,,0.2932992104731972,0.1622064701368618,,0.0904595632189374,,
,,,,,,0.2616036015472023,0.1827658745656067,,0.0960929636213286,,
,,,,,,0.2328439516202574,0.1731452335000804,,0.1080201733601994,,
,,,,,,0.305680734861956,0.1935185665139238,,0.1142742046379862,,
,,,,,,0.3504183688781379,0.1974860130748682,,0.1110486158305463,,
,,,,,,0.3197775510499904,0.1728063377882287,,0.0938173175882515,,
,,,,,,0.2263815664635083,0.1604197077528087,,0.1227118271868099,,
,,,,,,0.1524808541251357,0.1882753192819009,,0.1221538834787161,,
,,,,,,0.0997990641334416,0.1908834351665167,,0.1250532718438851,,
,,,,,,0.1402948731412895,0.165207033494022,,0.1169427453306452,,
,,,,,,0.1806153833575266,0.1865865888435571,,0.1140110268138103,,
,,,,,,0.1959940389549917,0.14683356025546,,0.091080088304611,,
,,,,,,0.251576742872552,0.2093206828425557,,0.0978961400247458,,
,,,,,,0.2112084853038861,0.1600752334801174,,0.0850630388910717,,
,,,,,,0.1822733701298751,0.1698559212550555,,0.1038834034422705,,
,,,,,,0.2826907229814028,0.1439801179295347,,0.0990571761667462,,
,,,,,,0.1540943358139767,0.1370747886727357,,0.1052626123778457,,
,,,,,,0.1505414659875242,0.1865864253839807,,0.1140820465250608,,
,,,,,,0.1329394945375498,0.153968621806083,,0.1149021332399995,,
