Rise-Time_P7,Rise-Time_P7.1,Rise-Time_P7.2,Rise-Time_P7.3,Rise-Time_P7.4,Rise-Time_P7.5,Rise-Time_P7.6,Rise-Time_P7.7,Rise-Time_P7.8,Rise-Time_P7.9,Rise-Time_P7.10,Rise-Time_P7
,,,,,,55104.18424187259,150877.86837996013,126881.20266135306,151141.24497958293,,
,,,,,,90320.03776340852,149115.62598615818,121628.29104312444,147257.53018149128,,
,,,,,,106873.5027618488,148074.71970382452,133632.1572171739,148378.9781380555,,
,,,,,,80485.39940540785,150849.04528527134,124231.39124985444,149360.33187817218,,
,,,,,,86085.22568140611,153043.02265887448,121673.8357463286,146851.7194869442,,
,,,,,,125512.25732352966,151424.47713734812,135378.4195838802,148047.57176548117,,
,,,,,,125121.0581581471,147930.39716535737,141407.32345920237,147778.42138867412,,
,,,,,,146758.9039643527,150855.1624480812,119057.56814876616,143881.1339801562,,
,,,,,,90628.13654224732,148765.39673892796,117532.426121591,149778.9450837231,,
,,,,,,112653.24233584137,151384.81940286417,125142.76598853603,150394.2742226894,,
,,,,,,96571.60507275249,148694.5056109682,138366.91289716383,148106.37394747377,,
,,,,,,106426.41050382488,134598.6961353377,140527.65567919015,144475.3621602235,,
,,,,,,120992.42626477976,145709.10672516402,145219.94960402913,143008.9440756322,,
,,,,,,74060.09731083049,147559.0792251163,149371.72847760632,146394.3065285717,,
,,,,,,31307.70185056236,149128.94003126692,150340.1823175077,145557.5481575627,,
,,,,,,139928.20210492788,146536.72510158285,126843.0700417515,148276.1443703238,,
,,,,,,50673.86257431327,149573.64245586446,148039.9138903553,150357.88711493358,,
,,,,,,24684.677412924208,150106.68800370442,139289.59424575203,145904.12510978882,,
,,,,,,19135.12943983492,142905.57234494248,145766.68540818998,145530.46237643354,,
,,,,,,45818.93057578581,148849.12755989126,138055.82649494856,148892.48780408775,,
,,,,,,9190.382718997818,147108.37071597532,133978.64050899653,141256.89871565503,,
,,,,,,22585.12822292193,148500.42016478948,138240.769740547,151166.91037891075,,
,,,,,,13682.215123129025,150025.52181878986,139216.24150916014,145831.53408268114,,
,,,,,,85429.43114169822,148022.53648340856,144514.16939754933,145092.37687766703,,
,,,,,,74489.05931718223,142563.24110433526,149966.3132890826,149136.32847675824,,
,,,,,,113367.4731909338,148257.32329656096,111917.60003151496,144637.3375112443,,
,,,,,,82571.98805194539,147193.8288387397,103298.92020743935,143640.60251108956,,
,,,,,,88044.38073415321,151674.29779611263,139755.2456275464,143538.40215320257,,
,,,,,,90581.0491082693,138967.1123231014,115729.2022662433,146274.2551667437,,
,,,,,,71652.9243503474,143226.01031837595,122518.39966650071,138065.27253995792,,
,,,,,,104009.15127203368,151965.838101257,125223.93778393474,144927.10457916334,,
,,,,,,63745.26152655799,147099.04839285277,117064.22422710837,141518.1754964899,,
,,,,,,86720.64135344666,145903.51248369244,114111.00191040194,141965.6070451589,,
,,,,,,52750.26864342423,148799.46903587953,114025.25769444244,143193.61434473688,,
,,,,,,68021.80132989804,141464.86883233467,124497.2692555883,141422.471020544,,
,,,,,,49300.6826162536,150514.93411636256,123194.74471563558,147015.79265692108,,
,,,,,,29925.961526157203,146233.37645369594,131954.62158420184,143312.70024335897,,
,,,,,,109697.4846379314,141881.33439087187,138916.8067484605,144576.64461099225,,
,,,,,,76393.89406252142,137846.65963019038,139443.29895688154,144086.21546126757,,
,,,,,,92289.937566674,145728.89376650404,135943.48695078265,147288.76478548135,,
,,,,,,130887.72271085494,151435.19351089827,132843.28944666518,147084.16888165715,,
,,,,,,109033.83743464958,138875.12644957003,136852.710515449,144124.31380486686,,
,,,,,,111686.69518629936,144995.0037943391,130175.50950284886,142840.46470965803,,
,,,,,,127601.70219975196,140918.4549551278,106616.50402543884,139716.73923422638,,
,,,,,,116253.03057457636,142327.19837015792,137801.75198192956,143997.583536519,,
,,,,,,104085.83486294014,148234.15186715344,149839.3873080047,146762.4014799935,,
,,,,,,103095.6878408666,145602.8666461771,146682.64353041997,142808.2055520602,,
,,,,,,40646.3832115412,142278.57172074853,145075.3690487631,144222.68250268922,,
,,,,,,127118.93218278348,146099.46940037922,144573.0631992601,144443.57274915307,,
,,,,,,111654.1128036909,147019.27579585314,142564.98203985745,136689.55558794687,,
,,,,,,114788.11286509548,137438.84038442082,147911.89908565453,138979.55320913298,,
,,,,,,78690.94349759837,147291.94303065317,149923.85797649997,142206.74906983649,,
,,,,,,87551.0573650102,151855.48064169876,139569.61669851953,145593.08870519383,,
,,,,,,107829.95422262567,143038.43842691954,140332.36961851967,145465.4423200165,,
,,,,,,128091.3212174936,144275.43526763964,144678.66673895222,144478.206318724,,
,,,,,,146862.42258731608,149949.81812419687,146868.12635249295,140134.9430849904,,
,,,,,,112112.29187999104,145816.54223726696,146187.62328304045,143430.85270874214,,
,,,,,,107736.9838632808,148795.4240611987,151250.89673792323,146368.8875178977,,
,,,,,,99525.05393699797,147920.95283262775,142029.89829209915,148304.68005254515,,
,,,,,,76452.33866374561,143935.15987908177,146574.2240565034,144628.01280239518,,
,,,,,,14397.323164563397,149730.78369796724,145345.5434778691,145734.0748059255,,
,,,,,,35740.55197776503,137363.14274205617,139435.61437335177,147433.60294996257,,
,,,,,,43043.81821059631,140944.2944074698,148653.20905607715,149276.59548447336,,
,,,,,,41647.1684538153,143506.03147281526,148663.0895392321,143783.30391344737,,
,,,,,,43886.68906893575,140780.2414580113,145386.91335241785,139458.01836617503,,
,,,,,,148747.10009449386,141782.24604174474,139918.38195946786,152849.4795684454,,
,,,,,,114932.05874650218,146884.17052921615,149928.13737224194,143763.69564256078,,
,,,,,,107108.64628685128,136069.94666041684,150847.75918967015,143500.03556792927,,
,,,,,,101739.66949852534,140316.52378307426,145946.31459437386,137611.08058874076,,
,,,,,,57688.04988256255,144329.1122280193,147773.92267469811,136865.69922627145,,
,,,,,,86216.21482758352,145358.19701724095,147810.0059762184,141093.36438317344,,
,,,,,,62608.487261252885,139474.20834074507,146417.04183353734,134723.49303541429,,
,,,,,,67815.47681119299,138853.8395245588,148065.16429306235,140538.74127332706,,
,,,,,,73001.88803855176,147144.44024843065,144509.91409335405,144817.6082532563,,
,,,,,,31170.751143841146,144203.80673869673,141171.7965879228,139521.4853699063,,
,,,,,,90568.59196011753,145595.3599329923,147810.1262452473,153817.8137399689,,
,,,,,,101561.39135578954,147101.83134218946,151167.89365812906,143489.24683996732,,
,,,,,,56431.76461164482,143683.23066199676,145976.94623049354,142614.44155115797,,
,,,,,,35797.568578910104,142271.2326419159,149105.88978089654,137443.52954828378,,
,,,,,,61658.02523394296,142281.63423753888,140957.5529727131,140743.9448215903,,
,,,,,,89172.38729014393,151698.65552548697,107346.26613031348,146096.31387538774,,
,,,,,,65759.48184604144,148035.7370576892,118081.822227784,143397.58363072237,,
,,,,,,77087.63969110406,146379.9917265124,100050.6995972312,141036.5727011664,,
,,,,,,124215.9484385217,147762.3238767234,117902.78953971998,138718.43080302107,,
,,,,,,121881.8905009356,150948.07450200446,141294.98053664787,144127.55224157032,,
,,,,,,125645.09519121524,146140.9980365657,142029.4956991487,147264.93596505982,,
,,,,,,126238.54002799744,148028.02532345685,,140492.63815842452,,
,,,,,,104109.38630788606,147105.6238939405,,141107.39612415695,,
,,,,,,94041.06927957108,143758.1948516077,,144418.51958918196,,
,,,,,,98173.56216173134,144098.50719804846,,135896.08311100007,,
,,,,,,122167.20702045456,148590.60389317895,,127643.5290726804,,
,,,,,,147204.23487039423,149302.29334702398,,137941.15716592185,,
,,,,,,131409.92652104952,147210.48354476015,,134287.2803180898,,
,,,,,,97276.08944862048,137117.85991342345,,139551.1029352688,,
,,,,,,80880.51485712462,147246.426405578,,142606.955569546,,
,,,,,,32088.276357963885,147145.61663788065,,136978.1729336194,,
,,,,,,104482.03740183097,146309.56114274432,,125517.76411471568,,
,,,,,,113215.0098444466,148050.03086787707,,135123.62942621854,,
,,,,,,113123.92903211688,152514.53389414042,,136965.12613013378,,
,,,,,,129265.73384036688,144119.54983499116,,139803.89598672802,,
,,,,,,104206.21628601568,144814.8316926698,,149654.90924519373,,
,,,,,,108302.3040236388,143991.39436945508,,136375.36191655212,,
,,,,,,82311.00618948595,130792.76601479594,,151520.6058648547,,
,,,,,,90958.67380135485,143382.21003766122,,143918.72541927255,,
,,,,,,116251.25220616514,144727.34660050154,,143327.07428507003,,
,,,,,,118676.7574240494,142845.98525308492,,136630.5645139069,,
,,,,,,131904.54426573258,143723.96929117147,,146616.19116372577,,
,,,,,,127960.83301210498,139277.090138657,,144494.13992593743,,
,,,,,,133843.4904035151,140809.73610817964,,140931.7317579299,,
,,,,,,143427.4307256311,144044.19597494646,,148908.9475830067,,
,,,,,,141332.63708498253,149033.66101991414,,134114.89045870793,,
,,,,,,135030.7694306999,140687.61829764026,,149955.76240452408,,
,,,,,,145787.5885799844,147440.33486473674,,134622.47298006245,,
,,,,,,145114.70301419595,143570.9980360707,,138678.04559182114,,
,,,,,,134395.353041643,147953.03524352916,,138788.14830148072,,
,,,,,,124502.82517063964,146783.62943021575,,142834.0713536881,,
,,,,,,118647.870548259,142646.6367327875,,144651.9850417515,,
,,,,,,132485.28122123264,139360.28848238604,,144551.57766802853,,
,,,,,,128109.87990208002,153283.70925973324,,143883.22029415803,,
,,,,,,138138.44172374406,134464.543408431,,141620.0038501705,,
,,,,,,127450.41482015904,148774.3412807295,,146782.96871559366,,
,,,,,,140991.8328344244,144520.31551141766,,150777.210134351,,
,,,,,,142410.17286925888,146031.77124432128,,143029.90989847964,,
,,,,,,127171.3724286947,139453.82324716522,,143038.68308047598,,
,,,,,,133560.34078908918,148415.7733690804,,148757.51995648645,,
,,,,,,136542.6708111981,147879.76601721565,,137889.2525903663,,
,,,,,,129586.0587982222,147414.88522434022,,136946.46325771182,,
,,,,,,126073.80004223555,145092.13745532444,,150398.72251115376,,
,,,,,,147367.97006522934,139760.83765966492,,138943.1314917818,,
,,,,,,148493.3125601698,143750.6152621206,,138500.82129299862,,
,,,,,,124383.91287633484,138486.63684955635,,145877.9389973134,,
,,,,,,127533.19066103172,146973.29246696693,,142267.46084377257,,
,,,,,,122448.67818431206,133491.42201559898,,138428.34526937446,,
,,,,,,125995.06365530554,144601.3295270344,,144921.62120110422,,
,,,,,,139638.2781507954,147363.83748509333,,144744.62099013157,,
,,,,,,139105.16071111747,142267.3404777738,,146162.6622661139,,
,,,,,,141111.53743905883,152574.11312096132,,146676.88708344856,,
,,,,,,129642.08711787802,142332.43549660972,,132336.15689390842,,
,,,,,,137105.2021604423,148547.58370617172,,139214.6071274082,,
,,,,,,127813.94465977912,139536.8381423335,,140838.23290824215,,
,,,,,,137749.56325378074,140577.45788410067,,151388.17976871418,,
,,,,,,138782.53928040218,140091.72706617368,,143540.90020021104,,
,,,,,,145476.6778178998,140218.462484622,,144042.2595523611,,
,,,,,,147815.60250057277,140843.90828545636,,144781.91836132057,,
,,,,,,141865.0604919282,141952.19851226764,,142067.54139622638,,
,,,,,,133266.1056735207,146698.95418872303,,146311.776248056,,
,,,,,,127188.0887136753,155400.78260743627,,147940.08376409847,,
,,,,,,140236.90187894812,144242.46324568,,144807.4700889384,,
,,,,,,137960.39706197177,137934.74577228163,,142345.39721460314,,
,,,,,,127435.28775263294,154161.51101978592,,138366.4544076529,,
,,,,,,135212.33024057702,149898.02845242302,,144027.9701160882,,
,,,,,,139162.58117414755,151410.76064000814,,139516.0012666708,,
,,,,,,143116.02099680254,150327.39365096,,148048.45931107792,,
,,,,,,133513.78679467863,148130.34102206866,,137814.7896160761,,
,,,,,,140838.36738795784,138503.8081341257,,141016.3773781987,,
,,,,,,125366.9630747296,142494.75478680994,,136736.69670845594,,
,,,,,,146718.94307285242,151819.83051355297,,147306.4917242395,,
,,,,,,135276.8776000382,147427.61295948405,,141528.65058855963,,
,,,,,,140277.92488365737,136885.7796844709,,150251.22890967884,,
,,,,,,131707.72307181594,140605.95956582006,,145180.89414303415,,
,,,,,,135639.104725565,150034.62833587846,,144064.91383686374,,
,,,,,,134422.41999041426,151704.70538327738,,138624.48755339536,,
,,,,,,125659.10998670197,141874.16325561865,,133401.93243017144,,
,,,,,,142648.34920556127,140381.437464657,,103602.05793866148,,
,,,,,,138552.83931378578,147940.22903284675,,120761.56583520734,,
,,,,,,144494.82497997844,147433.14673241836,,102818.71195150857,,
,,,,,,130939.62335471736,145907.60015823107,,122884.50739781585,,
,,,,,,135138.61777918818,143293.0024545322,,73956.55245689536,,
,,,,,,141943.4053628466,137851.7167130952,,19486.722740964746,,
,,,,,,135311.25041725635,134631.62525739172,,30138.776441855305,,
,,,,,,134209.3407556568,135750.650115099,,86346.30436525111,,
,,,,,,134083.09943526005,141024.0992197446,,77203.7329329796,,
,,,,,,128275.4573697482,142907.08252456135,,118662.38962965646,,
,,,,,,148914.44955037365,150293.51899551743,,131403.78134448556,,
,,,,,,135618.40363113108,132712.7876730465,,143772.06611421128,,
,,,,,,132686.8964023006,139274.76616358638,,137585.9688801266,,
,,,,,,136393.1343300373,134167.54176177134,,133609.78230078844,,
,,,,,,140647.2234853185,145224.28483880145,,144368.11864331638,,
,,,,,,144140.59162984052,152490.7668891535,,146781.02176428956,,
,,,,,,133163.8317231367,143851.32131126488,,149546.32537621315,,
,,,,,,146995.76124661256,141347.69707468376,,149946.8801265897,,
,,,,,,140941.30804878866,144529.10578431905,,150848.51233408274,,
,,,,,,132134.22486418116,145643.85203878724,,151156.07353815003,,
,,,,,,148719.86084437135,139024.22921515597,,146955.17430978475,,
,,,,,,129097.29808129044,136927.32473534156,,151786.41483452,,
,,,,,,138605.87942535622,136633.18255385847,,147795.09128735046,,
,,,,,,150817.030653607,135694.93025805373,,151125.73323918777,,
,,,,,,128158.6817386938,130488.49293624934,,149380.0846242197,,
,,,,,,142922.37618588982,133800.9113724901,,148660.98981822314,,
,,,,,,134375.66232606737,137911.90546664153,,149370.64579877863,,
,,,,,,139205.18029028035,144531.21447113817,,149392.49070998214,,
,,,,,,143726.14063055432,144935.73114636942,,152116.4852208031,,
,,,,,,144410.89918456288,139178.06520640297,,148618.8118641173,,
,,,,,,144699.05769352854,141878.70683350522,,152426.85959806477,,
,,,,,,141057.50335100052,136226.6519015864,,136374.8553542976,,
,,,,,,126617.6210667222,137499.44915213596,,155197.77452684092,,
,,,,,,130738.20631636132,141540.65612656772,,146692.6902154527,,
,,,,,,130748.81713382862,140098.7963483878,,146491.7312774479,,
,,,,,,98523.09034571664,140038.90137721552,,146171.69193005012,,
,,,,,,146056.38471901242,132770.50531732995,,151307.76424018634,,
,,,,,,132955.09648646868,131033.89597612048,,142811.65231012742,,
,,,,,,109266.93914813056,146386.19101161434,,144639.21709161106,,
,,,,,,136297.09205809713,135039.88393024955,,130568.1868150673,,
,,,,,,142459.5253862757,142147.1911372627,,140393.59681359775,,
,,,,,,126307.92378670046,147913.26991815792,,142369.8224682085,,
,,,,,,141258.48467995675,145323.00160596718,,138804.938365161,,
,,,,,,145090.54482981368,144894.1313248633,,135045.9288096934,,
,,,,,,131490.92524015624,139805.27809828834,,139807.92571814606,,
,,,,,,142622.26941331552,146107.91405818943,,139059.32563323225,,
,,,,,,137590.3531818277,140719.2538822593,,140329.01472986594,,
,,,,,,113088.59014165668,139246.0531616343,,145237.67842395295,,
,,,,,,109026.35697833184,137380.29431122754,,140811.16912776197,,
,,,,,,95156.05484793014,141626.6544775719,,147639.13765601738,,
,,,,,,106800.21573428591,145544.81237226483,,145201.49000318383,,
,,,,,,136055.53788969555,143911.73295331234,,151971.19368764435,,
,,,,,,147449.57859433244,140820.61687654452,,147477.7968375839,,
,,,,,,137052.75599067274,154975.1971385397,,147444.22002992345,,
,,,,,,145528.3021823706,152200.67118117856,,148053.12096007355,,
,,,,,,137374.94669802822,146450.5549291355,,144470.81437554373,,
,,,,,,133883.60280046106,143793.38786221054,,148692.02437206678,,
,,,,,,147117.6043350802,144147.95414583286,,150271.71875713827,,
,,,,,,128242.65260464228,135166.55408900368,,143308.57966293575,,
,,,,,,142878.91652066913,149075.23870409426,,145950.89301278285,,
,,,,,,149762.9256568744,148045.73133503494,,142640.20540063243,,
,,,,,,143805.8974243251,147216.9024555223,,141606.52991844248,,
,,,,,,133712.38925705434,147941.9420836411,,142206.1980752575,,
,,,,,,142241.2017151024,145635.52361308853,,147093.07830698625,,
,,,,,,124577.10170246851,137397.22055315907,,148309.18642438363,,
,,,,,,141129.5221156022,151148.35343357938,,148841.6118535029,,
,,,,,,145136.92146162328,147201.21021096187,,151479.96993815262,,
,,,,,,144982.97946010192,146038.8378575293,,147622.89543613244,,
,,,,,,136134.82855940325,151705.9276891396,,147174.9835202206,,
,,,,,,123593.1320743491,149200.4085209047,,139067.33663398406,,
,,,,,,136450.93288239595,134293.4207059687,,141014.48401793695,,
,,,,,,137336.26199702927,148589.9653311413,,139239.64068134633,,
,,,,,,135002.87843082126,149365.05959071338,,151311.6705069355,,
,,,,,,132403.5821902138,148835.7700726456,,158667.73739239064,,
,,,,,,131362.9349661454,142283.27030239053,,137096.43089122936,,
,,,,,,136031.45075280327,143025.3905189494,,144914.44701637136,,
,,,,,,145064.81628562257,147250.6617705979,,153901.66354630556,,
,,,,,,149841.108194619,147640.47856653185,,147813.22779710082,,
,,,,,,132119.65970204317,141093.5272086812,,142585.65728338415,,
,,,,,,131623.57367679066,144164.62154864764,,147295.99951872908,,
,,,,,,140197.3644051379,143432.49367040064,,148193.21407692556,,
,,,,,,145622.18778667587,150489.58327254292,,144417.4668087618,,
,,,,,,137079.6345728361,154694.1293881026,,146707.44359426523,,
,,,,,,137123.20290522065,146770.41923423792,,143347.51540940398,,
,,,,,,133052.2675525531,145136.66966939656,,151402.84320372893,,
,,,,,,147767.08123467068,147591.155233496,,146498.7017387684,,
,,,,,,140063.7929807371,148270.27343208657,,142157.91963328194,,
,,,,,,132041.77112709667,146570.18069414847,,147864.97522614134,,
,,,,,,122593.0982928698,147081.87010202702,,149538.88287254417,,
,,,,,,138708.28025997712,144343.1102500637,,152653.48841922122,,
,,,,,,134682.6241894803,135555.5813500574,,147745.29899030164,,
,,,,,,110266.16860688268,145861.75625132766,,148845.899511946,,
,,,,,,119077.2568901779,132800.70726278189,,148033.82284661153,,
,,,,,,138885.70872784033,149316.47662938878,,154910.81408408383,,
,,,,,,91718.01174567324,140646.64238763807,,148439.87063321276,,
,,,,,,87870.20320477494,142240.98166516627,,150774.61301535898,,
,,,,,,78735.8466681403,141706.79821147025,,146768.254979032,,
,,,,,,97583.22408525068,146781.82542465013,,148628.16638340498,,
,,,,,,93391.78764085224,145571.17723788598,,148486.82411439807,,
,,,,,,102787.9714359876,143579.384605644,,144404.63596062435,,
,,,,,,129939.48649776456,145141.01754879276,,148876.69170417418,,
,,,,,,139762.6440341813,144165.4676051038,,143590.22191611014,,
,,,,,,130461.77033264788,151518.6298461287,,146010.83423627363,,
,,,,,,148523.48370474885,149206.7644583941,,145451.4433316404,,
,,,,,,144796.96773739866,150903.8054238068,,151022.8319744035,,
,,,,,,126710.10493541826,149904.51191618823,,144168.7717132755,,
,,,,,,133111.71253878291,143528.7765194209,,146145.71175030057,,
,,,,,,134860.07706825103,145277.70766462284,,142842.05542308625,,
,,,,,,131815.3919464977,145774.0664863162,,150147.54423791243,,
,,,,,,130309.34592149052,148106.09322696837,,150786.6552819042,,
,,,,,,136698.04714666348,147505.48153019606,,152401.1755491925,,
,,,,,,144330.053630581,147130.99673352588,,151162.06190837343,,
,,,,,,142151.02560072188,149084.2088530134,,142176.0869801894,,
,,,,,,140122.80861723967,149215.7635524771,,149267.66251200112,,
,,,,,,135287.6945486562,147271.70690947346,,150157.42305128014,,
,,,,,,136131.38530973,148912.06641597135,,150744.93312332936,,
,,,,,,142643.34403997962,149977.53112089497,,152259.94014291966,,
,,,,,,136374.80084796608,146815.33718217033,,152100.10673574673,,
,,,,,,138875.14533814648,150297.34339505917,,147705.13566504163,,
,,,,,,135311.80169062025,149418.6145559653,,150355.82901348136,,
,,,,,,132589.1688260143,149329.1625410984,,148975.6300037188,,
,,,,,,127455.79364179248,150373.19027353177,,150899.99350123105,,
,,,,,,134202.03806329536,146197.54444851776,,148101.39745525192,,
,,,,,,139415.64108451243,148215.94467707007,,140397.53611900442,,
,,,,,,141185.6462470604,150250.01254417657,,149631.02200206547,,
,,,,,,125562.8076465838,149925.23190691133,,146893.28466564976,,
,,,,,,130426.49342224844,148756.13215537745,,151642.71558138536,,
,,,,,,141454.57730012917,147930.77885264318,,149447.58857480236,,
,,,,,,136428.32766457557,151736.76385262594,,144089.9805347354,,
,,,,,,132454.7620022295,151668.8952180834,,146385.47880470543,,
,,,,,,83177.75551221384,148319.5595846293,,146209.83771842113,,
,,,,,,123880.4725721062,150292.40485989247,,149598.9409680806,,
,,,,,,86218.31439562098,145818.33669061348,,145339.08167466585,,
,,,,,,106875.5957578962,149399.81300064176,,141705.62430568782,,
,,,,,,95932.89550528416,143462.58555833143,,143708.78798758012,,
,,,,,,97515.00328189477,146963.38695445392,,141065.96339415488,,
,,,,,,85252.9795823182,142753.95833472378,,146363.0067200189,,
,,,,,,100938.01647238855,151672.27245580373,,146625.08650868852,,
,,,,,,89988.31742556127,146928.56458738458,,149413.26828923798,,
,,,,,,133424.11992434933,149347.70091033215,,144072.92501054832,,
,,,,,,106078.25871471615,149205.70405419948,,149402.96284702557,,
,,,,,,120034.69033752654,144633.2941192235,,144349.92223670936,,
,,,,,,125746.79776311564,150025.77240472808,,142163.39377688395,,
,,,,,,125520.61269498715,145873.6891019515,,148652.51784589136,,
,,,,,,111811.71380062855,147652.44290639224,,147548.7846482633,,
,,,,,,141162.09125267717,149648.3769070792,,141323.4494193214,,
,,,,,,134888.15893827644,149321.68050114633,,145361.25643092513,,
,,,,,,148401.63606442112,140389.0455982479,,150252.03556561095,,
,,,,,,145457.23665819442,146811.67655943258,,148580.7644201498,,
,,,,,,147169.5069627683,144727.20935570454,,142558.18670488626,,
,,,,,,139361.71596557662,134563.2239540179,,145892.52699801428,,
,,,,,,136125.53150923917,139718.9279285087,,148595.00551617265,,
,,,,,,128406.45995156423,140386.39016951324,,142527.88656301657,,
,,,,,,146879.9399844215,147669.95548958273,,148991.60562764274,,
,,,,,,122210.50900023567,148412.87930759834,,150676.0514088757,,
,,,,,,128701.84995148303,149985.6528657855,,149694.43546027518,,
,,,,,,139140.79447447488,149722.82687470847,,146920.37145355094,,
,,,,,,116175.19495924652,146262.248872603,,145096.36837544554,,
,,,,,,130153.05370179906,149291.74165089693,,147863.5760932747,,
,,,,,,132321.6855056427,151686.80565228374,,150629.29647769913,,
,,,,,,84583.70360910297,143984.31690955718,,148740.82812477998,,
,,,,,,88546.56165129061,147674.04510207367,,141082.5235957477,,
,,,,,,99594.8622852536,151937.631983111,,146329.9826418108,,
,,,,,,74915.25710551885,139640.18620633672,,149874.6856956597,,
,,,,,,105280.98239837136,143719.85841371163,,143032.35023422714,,
,,,,,,109627.4528708364,152697.1596954667,,148538.84658947072,,
,,,,,,108592.40679320534,149748.7731015222,,147282.6829672284,,
,,,,,,127082.34537728172,151193.88161754317,,146102.53079198953,,
,,,,,,102512.41665417148,145167.60608702136,,142545.89759922333,,
,,,,,,124218.87702770851,147477.84362122644,,144397.31420071056,,
,,,,,,121907.12107508228,150008.359541235,,150188.96137373796,,
,,,,,,126568.1195458537,146151.38000418094,,146843.22638805865,,
,,,,,,137747.1190102591,143454.0109788082,,148222.96539311056,,
,,,,,,133597.5089613069,148258.9367627925,,145445.94730275968,,
,,,,,,130032.44113853794,144715.38361936965,,151296.26771431096,,
,,,,,,129525.88436993782,148820.88877650362,,146559.25365937536,,
,,,,,,142359.36272942202,148891.3505846809,,151021.38157724697,,
,,,,,,133691.38056162576,148785.72702955437,,150016.6735786908,,
,,,,,,137728.0328305234,143758.86474929852,,146153.3474374821,,
,,,,,,102097.51000444696,140203.93160974554,,143439.05521234215,,
,,,,,,132145.4050223351,146551.53615741708,,146977.95285257348,,
,,,,,,130179.4001532076,146212.67352930448,,140385.23293130874,,
,,,,,,111685.29074005988,144893.1524991594,,138166.39322098228,,
,,,,,,93581.53824516476,148081.99860016524,,140125.91184916068,,
,,,,,,81258.3642217908,146455.47806897317,,136246.6781760838,,
,,,,,,121944.19779667848,145315.71739104818,,141185.47025980658,,
,,,,,,88718.10415998669,147929.1036019835,,144133.86574508814,,
,,,,,,60607.68028978267,151302.38860767163,,148551.67981656347,,
,,,,,,89527.85593415363,146902.66586345897,,143413.98035176148,,
,,,,,,118150.33256467905,143856.80090292843,,149899.26264866066,,
,,,,,,116583.93996523324,146138.3062988822,,140144.7872096782,,
,,,,,,121936.25735258784,145081.0850358025,,141746.08126246932,,
,,,,,,139637.8030703834,146710.7957922478,,148161.72667211224,,
,,,,,,133313.92846143394,144625.37147524598,,153565.1325024407,,
,,,,,,82265.9782357876,144227.9336139934,,146687.73693119944,,
,,,,,,98496.56235537233,147790.20577842352,,146912.48050649118,,
,,,,,,96791.01317002522,145674.61367575606,,150368.76615965477,,
,,,,,,75283.75865532986,146196.0921555923,,149789.03514077555,,
,,,,,,93035.63793346978,145635.1844770412,,151620.15054535153,,
,,,,,,80882.80856735566,137246.14274869038,,153603.18755047195,,
,,,,,,91280.47074698524,147694.42082925222,,149494.90959171244,,
,,,,,,86044.55208609549,150270.40396580225,,150224.9664491796,,
,,,,,,102340.81260280052,142897.42424757,,150583.8206443116,,
,,,,,,102707.20414013826,148908.02810507297,,152739.49791041028,,
,,,,,,142138.31869653222,148798.88073062693,,147676.7283771455,,
,,,,,,139905.23765906505,149495.3237760638,,149297.62415733535,,
,,,,,,132146.99108491093,147521.05819209665,,144139.12801352667,,
,,,,,,108145.3986069213,150304.83453404784,,152016.27126288036,,
,,,,,,,141539.47858265028,,149536.7668792086,,
,,,,,,,151701.6147389922,,151072.2105293141,,
,,,,,,,146937.95683156705,,146946.11609075582,,
,,,,,,,149743.2687781957,,150861.03905392814,,
,,,,,,,145104.29013626688,,151591.21345407658,,
,,,,,,,146372.6395809706,,149171.82299646552,,
,,,,,,,147102.53910114977,,150712.69275100576,,
,,,,,,,148361.74056124408,,148228.6940622099,,
,,,,,,,146595.70599597725,,147355.91210436093,,
,,,,,,,145209.38137652382,,144257.6091696701,,
,,,,,,,145384.19761875816,,144065.6354710688,,
,,,,,,,145576.1657489653,,143007.40075092373,,
,,,,,,,142402.87039927338,,146299.5454568621,,
,,,,,,,147417.94481060095,,151846.89751547936,,
,,,,,,,146305.4045506422,,147240.9931303602,,
,,,,,,,150831.40353911233,,144261.21543058555,,
,,,,,,,145412.2271403764,,148420.92748126638,,
,,,,,,,148170.80938935216,,150581.15450483287,,
,,,,,,,144938.3366565459,,149097.8543338275,,
,,,,,,,150880.7765252524,,148903.14466062107,,
,,,,,,,146408.53764008198,,151388.00954534716,,
,,,,,,,146864.0921221311,,151149.00951527816,,
,,,,,,,147425.4306887373,,148439.8055286181,,
,,,,,,,140864.633590978,,145670.2116529159,,
,,,,,,,147449.0921287847,,146904.83384821832,,
,,,,,,,146850.30849943974,,145578.17961549378,,
,,,,,,,142379.5123831492,,147516.30192380486,,
,,,,,,,140070.5763260882,,149122.9938038179,,
,,,,,,,151775.1273934336,,148621.75476365522,,
,,,,,,,148319.0234962316,,149515.43798341462,,
,,,,,,,146063.53862283056,,145962.23260537212,,
,,,,,,,146571.05801049905,,146308.2242867484,,
,,,,,,,134920.37265119288,,146432.45882786482,,
,,,,,,,148895.97753487318,,151893.48194575572,,
,,,,,,,144925.02366318728,,146198.63788312254,,
,,,,,,,147387.2342373897,,148119.0120583056,,
,,,,,,,142955.03719324965,,148193.65506708776,,
,,,,,,,150626.06801203787,,149476.19143720236,,
,,,,,,,146296.24780327675,,152807.8665807427,,
,,,,,,,149839.96931922226,,149803.00669108442,,
