Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.9440000000000001,0.8421015334607442,5.960457512249131,12.489945499920111,162.1319547848422,4.152437607015902,6.4833972205228045,10.926294589632247,136.67366997784006,105182.54294421918,126811.99610033202,8.203296498586008,95.38118617198967,1.5982284158905353,4.55323182665524,12.186633588854814,157.52821724219908,13.28470224374463,36.871940313049116,12.181858899638655,157.43926358150878,1.6973142432683892,5.6919811183655975,12.28519771347416,158.92314444543712
0.9480000000000001,0.8410092279282688,5.952255607841004,12.490049887533193,162.1337456351066,4.219362024939246,6.334938973084593,10.748605058288938,133.8614268529672,118816.75371995583,135116.30914777992,7.023643250173189,77.8861326747059,1.6114773670370774,4.544409847715198,12.175630449786143,157.31795636860068,13.378371211696589,36.774970262100325,12.166771963559516,157.15666715122347,1.6874772504527287,5.6880585168825775,12.289831637463836,159.04480663123326
0.9520000000000001,0.8399169223957935,5.9440537034328775,12.490154275146274,162.13553648537103,4.286286442862588,6.186480725646381,10.570915526945626,131.0491837280944,132450.9644956925,143420.6221952278,5.84399000176037,60.39107917742213,1.6247263181836198,4.535587868775157,12.16462731071747,157.10769549500225,13.472040179648548,36.67800021115154,12.151685027480374,156.87407072093816,1.677640257637068,5.6841359153995565,12.294465561453512,159.16646881702937
0.9560000000000001,0.8388246168633182,5.935851799024752,12.490258662759354,162.13732733563546,4.35321086078593,6.03802247820817,10.393225995602315,128.23694060322157,146085.17527142915,151724.93524267568,4.664336753347552,42.89602568013835,1.637975269330162,4.526765889835117,12.153624171648799,156.89743462140382,13.565709147600508,36.58103016020276,12.136598091401233,156.59147429065283,1.6678032648214072,5.680213313916536,12.299099485443188,159.28813100282548
0.96,0.8377323113308429,5.927649894616625,12.490363050372435,162.1391181858999,4.420135278709273,5.889564230769958,10.215536464259005,125.42469747834872,159719.3860471658,160029.24829012356,3.4846835049347336,25.400972182854595,1.651224220476704,4.517943910895076,12.142621032580127,156.68717374780542,13.659378115552467,36.48406010925397,12.121511155322091,156.30887786036752,1.6579662720057466,5.676290712433515,12.303733409432864,159.4097931886216
0.964,0.8418936789994392,5.891364566832931,12.4916926399879,162.19472667142202,4.54096074908068,5.633027771139633,10.040486486307096,121.73663723984572,69632.69564581699,93863.07151088072,10.270847553928371,125.58663432448844,1.640601950084026,4.356004857208468,12.10110529422531,156.03517219778556,13.62119760779653,35.481885144005574,12.073429194426504,155.61471239163902,1.6504548723548889,5.261075425687589,12.294458856903264,159.41706159622294
0.968,0.8443267177112507,5.898163171767991,12.481929763229992,161.9317576587363,4.153497832689463,5.342256990087424,9.708266228327243,116.20811535857568,71683.84153105237,99128.42248330518,10.361686469304304,126.33477995012476,1.7215860699803696,4.434356737508323,12.03613301641291,154.68413478175776,14.15419470459524,36.19253240463039,12.015154537725168,154.30259123205445,1.5889846487523325,5.275232100792734,12.30586024954413,159.49298220537
0.972,0.8387107869911552,5.872685724326025,12.491455253520506,162.16447532200556,4.006670067360287,5.094530722699099,10.287460663771306,125.16089490708066,93294.42597342616,99915.69168186888,8.061035870469846,89.54908070691188,1.635769932205953,4.267900095274781,12.073061536581555,155.54623313783267,13.534284138741286,35.29795802911806,12.062589562242636,155.29768793580044,1.626825923573045,5.3367118891365655,12.225312140330436,158.05661088139314
0.976,0.8653616059488105,5.829969367323984,12.493225001268568,162.26835753770143,3.584350167468201,5.073162627159403,10.806192938110112,135.19014774470588,73183.96118752901,96634.71939365203,10.299210212565631,126.8540216807112,1.71455950681474,4.306957142588832,12.090445558856972,156.31066800068592,14.153962614267453,35.56009101784518,12.111100545019374,156.75270003592703,1.7029857050435784,5.567877472279679,12.2466949593905,158.07990459119145
0.98,0.8677992212716047,5.829710355463765,12.493485696929447,162.2637044919755,3.7960357429738174,5.573786469166596,10.867577949108478,136.9207010744807,191446.96660845185,199889.68005414467,2.446395354568609,12.656321335358584,1.7015113061795175,4.356596901986013,12.14670816912697,157.23755095524507,13.911795427860158,36.17520725462926,12.163370109679487,157.5397076030138,1.7398556444556774,5.888210472961838,12.252170669090011,158.062584624409
0.984,0.8875422903375998,5.756622809290904,12.4880136442603,162.18452146964736,3.9919454404286654,5.628094805046562,10.592729845247032,130.86067595516167,163037.4570111922,171272.6562219019,2.389149802538264,8.675442476024983,1.8009017363992903,4.231291973588272,11.984323959322388,154.742221206584,14.461250611288044,35.55803068249512,12.028744250839798,154.99492591132366,1.696209523093502,5.724542352202687,12.29794301117638,159.41853464700452
0.988,0.867560437808475,5.652795471513412,12.485897269522445,162.10553263661035,4.28318792391334,5.811765537482968,10.15284491655969,125.3006387695662,80709.3356858208,90425.29527372844,5.575647923212719,47.91407728164428,1.7317112433225692,3.899367227353373,11.870515213172252,152.03068747629453,14.003516804781972,33.365839448869366,11.986170574669869,154.09075362683052,1.7926057878075878,6.06350295777001,12.28936790137062,159.24245996866512
0.992,0.8510933267462333,5.5909498762440135,12.477448546775232,161.87031490829287,4.763360492085843,5.708264361296018,10.079273010154528,122.44565978084664,107728.18448269242,100359.14077311874,2.6155950629219125,12.660717584252854,1.742686289765205,3.85376451733106,11.798675515353471,150.5357921690159,14.21068000448816,33.15722276137249,11.935229612920734,153.1539676604683,1.832706411663929,6.583306984845654,12.356308954542657,160.74679707871093
0.996,0.8387099216581261,5.577209664826918,12.484987462614477,162.0400647641813,4.662005812820254,4.805998919622606,8.868211917932307,105.06143784634403,81518.45407493481,61030.63719341125,5.519754787309488,53.03382896489411,1.7447723331636165,3.8259121659476247,11.894540687651585,152.82500707542587,14.371950623182387,33.38265147584251,12.001969719115056,154.80113348636368,1.7569625111887717,6.39508688744158,12.259545618170462,158.26031065958904
1.0,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.004,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.008,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.012,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.016,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.02,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.024,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.028,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.032,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.036,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.04,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.044,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.048,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.052,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.056,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.06,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.064,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.068,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.072,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.076,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.08,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.084,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.088,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.092,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.096,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.1,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.104,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.108,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.112,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.116,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.12,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.124,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.1280000000000001,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.1320000000000001,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.1360000000000001,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.1400000000000001,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.1440000000000001,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.1480000000000001,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.1520000000000001,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.156,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.16,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.164,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.168,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.172,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.176,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.18,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.184,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.188,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.192,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.196,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.2,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.204,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.208,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
1.212,0.6972194292147129,4.096006166731752,15.875688148938728,275.42058710918144,3.807656681607295,3.820366688986639,10.015673128565906,149.490740776067,110587.4571833691,88754.94742294033,2.6259509947912805,16.275332464376984,1.6400365050067407,2.734446867605856,14.824024946993893,254.54983809917724,14.322784225353304,23.864339940885696,14.758678263485756,252.76444885780933,1.5494793962586288,5.217051981049917,15.7451009431045,274.1326782269636
