Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
1.48,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.484,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.488,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.492,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.496,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.5,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.504,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.508,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.512,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.516,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.52,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.524,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.528,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.532,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.536,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.54,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.544,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.548,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.552,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.556,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.56,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.564,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.568,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.572,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.576,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.58,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.584,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.588,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.592,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.596,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.604,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.608,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.612,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.616,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.62,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.624,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6280000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6320000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6360000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6400000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6440000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6480000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6520000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6560000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6600000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.6640000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.668,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.672,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.676,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.68,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.684,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.688,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.692,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.696,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.7,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.704,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.708,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.712,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.716,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.72,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.724,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.728,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.732,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.736,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.74,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.744,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.748,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.752,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
