Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
1.048,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.052,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.056,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.06,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.064,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.068,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.072,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.076,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.08,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.084,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.088,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.092,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.096,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.1,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.104,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.108,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.112,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.116,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.12,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.124,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.1280000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.1320000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.1360000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.1400000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.1440000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.1480000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.1520000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.156,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.16,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.164,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.168,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.172,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.176,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.18,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.184,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.188,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.192,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.196,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.2,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.204,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.208,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.212,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.216,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.22,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.224,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.228,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.232,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.236,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.24,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.244,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.248,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.252,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.256,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.26,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.264,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.268,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.272,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.276,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.28,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.284,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.288,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.292,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.296,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.3,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.304,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.308,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.312,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
