Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.448,0.2494908825417189,0.1354426827858198,0.4910629356366537,-0.5459854294114512,3.4685704619140174,2.004843498377657,0.973283445725417,1.0375930546305323,11133.975640997784,6409.709491676242,0.5432282801559317,-0.2501220828453436,0.7167232444373978,0.3238067872231817,0.3547984355602545,-0.7125362271239477,7.033196653251059,3.688879421384652,0.7310428959058993,0.3754803390546755,1.1191006360132278,0.5858308648944682,0.5028565971683717,-0.2104498141706354
0.452,1.2074228061300516,8.100707007722525,8.314329721668438,70.82105719231481,5.1281364674842775,9.818451609000627,7.751692796228546,63.84623302801165,13343.973775232658,25205.2025217763,7.670228400331169,63.85694388832502,1.1970970289574785,5.147633397835724,8.260723258225411,70.04289758808322,11.867330356199076,45.742692053034894,8.237481948290034,69.75475340800064,2.521749795878693,12.43158918136528,8.360006686900485,71.79143611129149
0.456,0.2524499901874781,0.122170481231954,0.3384804295996045,-0.6426743989624302,3.4368543221716403,1.6578355409034171,0.4169717301660806,-0.336020480700133,12152.058290436637,6123.522059996056,0.4481098303438957,-0.6612169908003844,0.6280242778393086,0.3238969006986192,0.8722302057850644,1.2773659360544256,6.682642390817361,3.433654795271699,0.7165159611902516,0.4082921481740325,1.2488510583175256,0.6758974123260199,0.749520472953157,0.1573240189848066
0.46,1.2288384690844572,8.102497340795951,8.314654621581957,70.82670137854304,5.096673311047142,9.19102024361488,7.86837917719945,65.79438010208386,16541.373586667625,25350.858355418888,7.7948570426600465,66.01981698425537,1.2594103572989224,5.159917077971252,8.29606054797001,70.88320123085774,12.963179610072862,45.90788640653587,8.246083775485161,70.14006466170788,2.6175454823461286,12.523689917479992,8.294718621955555,70.59106369403084
0.464,0.2441764507964228,0.1195604861386465,0.2341924393726128,-0.4078475940900548,3.747306641179715,1.9964024833138725,0.6083801971511088,0.2767290277010215,15144.888513010716,6628.188566733006,0.135254021558202,-0.6681706175666298,0.7815308715505203,0.3766790947212938,0.2118977361705973,-0.8303641501158219,7.604500427907934,3.7353726203689313,0.1748735892527034,-0.5382229667702485,1.1947033006767658,0.562004471036902,0.3695563077659037,-0.4938829812488423
0.468,1.2423520977406612,8.100589597874626,8.321212011667237,70.95147468757212,4.321984710909518,7.822460428564282,8.015938228753566,68.91635777597081,20670.339913573072,27273.264529408225,7.431838524689311,62.33915512980096,1.2823139498270495,4.95337921005374,8.336616234333095,71.58785945011452,11.925752041545683,43.01812104176176,8.352031815902127,71.92583699016065,2.507662673684188,12.25321714157741,8.356454320173746,71.73733871877519
0.47200000000000003,0.9057116932026841,5.435609501466724,5.858394851462032,48.01405840988399,4.257597218739576,5.779446800318917,5.382468515618518,45.87869673956327,23500.98683407063,21319.986394238927,4.924855239001582,41.509021571022046,1.117402311124898,3.431351629840643,5.7310724965788005,47.72544338416223,10.751575938320896,30.285317832022727,5.877467462845225,48.38103670211484,1.9720546958021452,8.342761206465344,5.730621607942462,47.74927286645807
0.47600000000000003,0.5690712886647068,2.7706294050588225,3.3955776912568263,25.076642132195857,4.193209726569635,3.7364331720735526,2.7489988024834693,22.841035703155733,26331.63375456819,15366.70825906963,2.4178719533138526,20.678888012243128,0.9524906724227469,1.9093240496275468,3.1255287588245055,23.863027318209937,9.57739983509611,17.5525146222837,3.402903109788322,24.836236414069027,1.4364467179201028,4.432305271353277,3.104788895711178,23.761207014140943
0.48,0.2324308841267294,0.1056493086509215,0.9327605310516204,2.1392258545077274,4.128822234399693,1.6934195438281887,0.1155290893484208,-0.1966253332518017,29162.280675065747,9413.430123900334,-0.0891113323738761,-0.1512455465357862,0.7875790337205956,0.3872964694144505,0.5199850210702105,0.0006112522576446,8.403223731871321,4.819711412544668,0.9283387567314196,1.291436126023207,0.9008387400380604,0.5218493362412103,0.4789561834798945,-0.2268588381761906
0.484,0.2057139097576358,0.0975258168431186,0.4809953558543039,0.012896142261046,3.835734690916466,2.1139211593899354,0.8024696216291931,0.2714490302032533,28768.70349442159,9636.463578710263,0.2366946405213821,-0.1523252955108645,0.7483989525525944,0.3818774520889663,0.750079805232869,0.3975527904004421,7.658465457149012,3.745247343447568,0.4974290765898851,0.0515916943906553,1.101449371192958,0.5278210893766843,0.5038097517547929,-0.1868696934071176
0.488,1.3034097059087473,8.251809584299389,8.308553138356963,70.72544913021702,4.604122213318913,9.55100484264648,8.08688821891934,69.91533899371099,289046.66244787944,97978.94336710764,-1.5117724612382446,4.368130935563089,1.6409739060414672,5.379083070089092,8.209586725018445,69.70816505072872,15.219253775331545,47.78210775163073,8.19832031355427,69.62742105146735,2.7540805430359168,12.710660742343576,8.321432375638041,71.17925153832805
0.492,0.2547829557550022,0.1350940946185999,0.5546939479753948,-0.4667688415973137,3.6696568154402223,1.7087553007481648,0.402577905731726,-0.2969016501742114,316554.44910113205,11703.22244631703,0.128744162034261,-0.5737785421630166,1.0650563417113907,0.523753674897817,0.5180222181549523,-0.2559266322295168,9.650722269924614,4.836285008008026,0.5370880321890918,-0.4068567689570628,1.1591154072287306,0.6668258133973762,0.7385892024878395,0.3268943278019032
0.496,1.2958202750542134,8.177317193047683,8.312616850803456,70.7993084474035,5.781522012922551,10.905984380580133,7.920483724453965,67.15980930060444,129751.0312721564,144779.6352264022,0.4848252345423629,-1.7398070618873305,1.5331396367187258,5.192651584356063,8.296749106049356,70.99146103546963,14.237093131006086,46.91252076146336,8.254905522374479,70.43925992586989,2.7166286800798143,12.435424006722329,8.296375999578007,70.65772374647281
0.5,0.2251452917903735,0.1200079460618975,0.7234095876635702,0.1148080523852792,5.3520887422845655,2.440449952419967,0.3911640185334063,-0.181644823038233,17447.49932916621,9002.720786128964,0.6571928446079552,-0.373362443768344,0.8984596637406425,0.4266084251844438,0.2461940092465159,-0.7263073933970552,8.889195849716495,4.80983838698658,0.5484638508135153,-0.0211476816833466,1.14674238637471,0.655920859441524,0.5352885625278754,-0.4010867029028646
0.504,1.2449752887389836,8.081871928171282,8.328600781510302,71.087245494559,6.05227717258129,10.969974987194403,7.783813544573194,65.2858979516339,20127.207431890485,30078.24571784366,7.906391707883885,69.60977211828815,1.5801166805453954,4.841576047154879,8.34985259690229,72.25906181655924,15.497693744662543,43.28866394461321,8.329621908884823,71.94175651384646,2.8248252221887578,12.442619129775771,8.286770515573277,70.5531378464469
0.508,0.2594777506391201,0.1295259136716698,0.4850723277223733,-0.458629020862038,3.5280017407205078,1.9566479083027883,1.254740880519759,3.466034111982082,18576.659378325363,9042.91668942136,0.4817254430908424,-0.3721756426767091,0.8930934088177404,0.4838092698885395,0.5327792716119157,0.1014011304379782,8.811315928635377,4.4838018326649705,0.4588058827870229,-0.0058562190884332,1.1668328588045669,0.534565387298404,0.1984391187446002,-0.0370234766308432
0.512,1.3181251462654182,8.088256205476801,8.318456209323024,70.91720829058178,5.585305515612865,12.390956215742174,7.870219208766248,65.16258537179132,24889.529310445887,29685.912952004142,6.951471743983908,56.826009684565854,1.7183126747792734,5.4070225144025486,8.212186473671146,69.73863869384287,16.4851719609252,47.81863643805559,8.167101402819558,69.17467343081994,2.979928847787335,12.471251497585593,8.30404617314113,70.93262741785874
0.516,0.2342376267900328,0.1117913135900759,0.2933447368828748,-0.6203318740086674,4.484031453211578,2.3338303323237706,0.960621541076931,1.8085468685734352,18002.31565377708,8410.558486041096,0.1106879906976781,-1.0470701193804148,0.936178901968784,0.462394303413845,0.5047368204296636,-0.0796842011500662,9.393014656909562,5.002022195287048,0.6524424603381822,0.0219183147048678,0.9758320961626514,0.5124806707886034,0.8312069777369175,1.4661239156401402
0.52,0.2433063686254993,0.1084222765489166,0.4577865236137688,-0.569133066750239,4.341818798676544,2.289617600624321,0.6080188825183926,-0.2822101238107755,18562.975774376948,9470.065969835774,0.2914676398187535,-0.6429350585510956,0.9668448333004768,0.4894355292397039,0.7209667340178638,0.2856935586330045,9.764044588684918,4.5687086384359015,0.1794847504681923,-0.6884808734549726,1.159590222919589,0.6087125624771531,0.7113830420384571,0.5479611592453493
0.524,1.2532363944527438,8.063330106728195,8.310673931462208,70.75535428786954,5.611032879348449,11.352425380300348,7.9074513478171005,66.87573990975004,13257.002389765426,26077.868438753725,7.769261060855221,65.68752811887373,1.5164089269204029,5.232165474310219,8.32393533452218,71.73606997540564,14.188402073547104,44.963324830134695,8.349343996852205,72.31392242118552,2.805255750697882,11.283773568640507,8.414892640435902,73.0539311261898
0.528,0.2364870070027337,0.126300358515921,0.8063879337990238,0.5771538019138673,4.176244449464594,2.202437335945609,0.7578187062933467,0.7467790763297724,10247.05162952374,4925.176186719351,0.7298630814807175,0.7434587204146896,0.922002115570226,0.5236726419681479,0.7429558375800274,-0.0744085099834097,8.613834195321703,4.903916154550651,0.6834604048274202,-0.0567871654874627,1.6468491891132224,0.8781743229276779,0.5176638452999596,-0.16999725653837
0.532,1.3026869775731376,8.096946137746015,8.31990768517632,70.9360317276815,7.843456479224009,12.096519647258829,7.511294937476239,61.27996510211345,16756.059980656577,30686.380888798147,8.080386352983677,69.62440559054998,2.011856861165834,5.423085146862232,8.220113419868818,70.05445992920119,18.82760507096948,48.354899170208135,8.151036502845038,68.92995222496397,2.7601700336872312,12.678454459507192,8.260472375004706,70.05334627488124
0.536,0.2430957045216018,0.1177667593034893,0.3467636664738951,-0.8062848703210137,7.409381601860414,3.18353114214211,0.3113727613193453,-0.1160157854896595,14909.91167244267,7581.234814876375,0.2922271785383193,-0.6743494605542337,1.3355517923286468,0.6132879763134235,0.152871927677118,-0.6442061342315566,13.31356637538761,5.591415309291348,0.2287711265103165,-0.6747859732033779,1.1436197853685732,0.6142318041591501,0.5322423332286547,-0.3057230015843495
0.54,1.303923012040057,8.261272521081036,8.297888119584206,70.52182647310349,6.930005582525409,11.250102700525314,7.467675414925186,61.35143789185763,20051.170013849594,39773.45654054704,7.482575961898926,59.41153099268856,1.8721148396340168,5.52873802857683,8.121572530830829,68.37542869407498,17.549416398414042,47.86931184591334,8.092863942206789,68.18221153489517,2.680900025484067,12.83747431997186,8.278294669429211,70.27785814515424
0.544,0.2136856532985106,0.1213601118622498,0.565341475108046,-0.0472510222910842,4.2160289134043305,1.9300746896082672,0.1881439949047713,-0.4719669713773951,14416.539153401882,8845.506383408849,0.8918303747219254,0.6184161347366506,0.9421003387382528,0.4878011089469267,0.3134421674980447,-0.6485948072468957,8.471261302562306,4.090347970343182,0.2350976978772593,-0.8471131952933173,0.9679192984812788,0.5094609700371484,0.4917331754311415,-0.6044810260683944
0.548,1.2797009614056043,8.205169964545926,8.300347325660866,70.57340889527619,5.489051312131472,11.179848494971385,7.937829187998363,67.23420262655152,21526.424731823437,31758.11458799589,7.387344114279415,60.49092831308242,1.6682835521044324,5.639078012140058,8.189892059359998,69.13346572671531,14.499013849582951,50.33039742396188,8.185362459753243,68.97877577177455,2.692744609055672,12.442732279470762,8.256250452594411,69.9250609276526
0.552,0.2259302041620756,0.1156560878583467,1.068525144373187,1.8366196626845,4.167429274586713,2.143498387975232,0.3834030648369983,-0.5835969389789617,13429.124261839512,6219.931571621503,0.3228463138221874,-0.4149791952333643,1.046676642628121,0.5945724547534891,0.6776180060355839,0.0838391908161924,9.67672356791274,5.3597099476764685,0.5242573841214003,-0.2708374773229223,0.9652565524139548,0.5046531903907949,0.6127635755269771,-0.1654418504973023
0.556,0.2241447004815213,0.1143192430219855,0.5209114478110101,-0.2659486731576277,4.789318490016685,2.1129643085274417,0.2597411552197767,-0.3213701941191829,12977.430230298569,7596.46075927108,0.6671670357486461,-0.2099353551002498,1.2079022558013983,0.6491309347972892,0.9006470383511707,0.8181246721108217,10.376302500308652,6.173011303021236,0.921997581376274,1.1048202915855043,1.1391240339773154,0.5707643830562403,0.531576003392708,-0.3364523313366838
0.56,1.2548979820614277,8.185318294744148,8.301824451969308,70.59451138679364,8.216400474096275,13.3606624415672,7.483406156661618,60.943377691085686,19759.005664485536,33921.40348944449,7.536143842942214,60.90135253962529,2.072654212161513,6.023895990936094,8.152741708333124,68.60082186657293,18.08275835945576,52.551853054178,8.121958108916088,68.33169111512238,2.540571377163266,12.08691000046531,8.229649713912293,69.40605082356144
0.5640000000000001,0.2085654066335495,0.1005515683168801,0.2843214544004553,-0.8106722085676674,6.3629648408840325,3.1789132855965625,0.1375115388358773,-0.7691076625438753,16223.355796796252,8436.289621215334,0.5710916612866429,0.1292730856598281,1.2012668922994505,0.6825625831675115,0.7779954468434288,0.1844560944584206,10.938017925467722,5.734444560580116,0.5134483933202739,-0.363027894720076,1.0492994574767909,0.5671937226533724,1.1759863859982684,1.2526386190851315
0.5680000000000001,1.2149377628347795,8.157252365418179,8.308149397030023,70.7060742530196,6.0227582081768185,11.811854403106803,7.869865126820152,66.06462958580363,15268.90369021373,29257.76694968105,7.770288380116203,64.53973406228029,1.6935585206776262,5.779209532839662,8.251285558175478,70.18917841430573,15.084826397572993,50.203927073516496,8.25949649059533,70.41598045720383,2.332926835413576,11.282676049541571,8.326694469955676,71.17703802939245
0.5720000000000001,0.158431092656042,0.0877116934280348,0.6262872892932719,0.0349209552718234,3.4351486269824183,1.9769950642234395,0.8054429760970935,0.6585830841528324,12272.326288753153,6366.612578273011,0.4030635362753632,-0.3966289122577988,0.8238592540107382,0.4704931066409893,0.9094310577674446,0.787683395406868,7.276800919933675,4.3516866713785785,1.2933588944608854,2.054617298998725,1.116260009249749,0.6682713880093157,1.1273957731915645,1.2036758495641129
0.5760000000000001,1.25926749731462,8.173407888016643,8.297144769860628,70.50986546713878,5.880628167729061,12.919878592023974,7.813950613667933,64.50585926153174,17304.767458335606,34184.22333584029,7.640277912950912,63.06180225912716,1.749008181786076,6.223775010515789,8.130318760758428,68.08810571359619,15.932986189875283,55.909071262871336,8.126632693185817,67.98996918159442,2.351828539924317,11.607302966638208,8.293013334505224,70.53903212594604
0.58,0.2053538844480554,0.0956857547101205,0.5303382251372982,-0.1778978135320632,5.961239115445322,2.702509243210247,0.3937366956658366,0.1187427707198698,15960.979768454205,7961.969623711535,0.6563051107641225,0.247392999446891,1.1687980511089358,0.5757938672717245,0.4501175918042785,-0.3432303341094997,12.262686507412852,6.0318846386178295,0.3994511183982704,-0.5687449849958015,1.070746775380414,0.501490086879621,0.3186955234166416,-0.2441772582660379
0.584,1.2294255659039874,8.099855341544751,8.31160505865659,70.77569070553886,8.160936329844949,12.47850104316432,7.676504173928556,64.30634890083932,19021.743473571813,33645.293478648535,7.69011530350441,63.83230753057492,1.9398809201479372,5.768658454645392,8.260301528547195,70.73694469950539,18.17407609507972,51.816870745634034,8.243231187522127,70.64810443701859,2.433979960616484,11.403548630512333,8.309878136673163,70.92569459274202
0.588,0.263697933715542,0.1567784132025625,1.4212767920385143,4.178393516983888,6.520889002944642,3.5136400090279607,0.8077322147365221,0.5559750922315843,14741.001027252476,6706.719120330677,0.4060668003448792,-0.2884663977224395,1.266645655395283,0.7896354627282626,1.4190234674558202,3.399027361432185,13.217423540099428,7.685733870821744,0.9661061545647124,1.2454481806724162,0.9773992890644976,0.4732530880381621,0.5824350711246296,0.5070837951432288
0.592,0.2878535533081828,0.1193702234136839,0.7386455949254199,1.430186155148366,7.505840301982561,3.913341346993368,0.5862229280698585,-0.3070557838342571,16916.146440729448,8624.233357231498,0.9343848199005528,1.3224866738237857,1.3105853820612772,0.6871043210042449,0.5740050278821752,-0.3167168950324668,13.364852265680168,7.402587475092355,0.5029710127314395,-0.5182976646204662,1.1910179313122522,0.5846998794633423,0.3879570870965675,-0.1527177192729047
0.596,1.265968990385122,8.18658525225218,8.313039740170135,70.80736322183125,6.924760369388451,13.766050673608566,7.899131891987165,66.36739981333017,19761.413208723265,36210.437181808375,7.788165498869727,65.30271347375326,1.9747022693040324,6.3462962114416746,8.192734068665182,69.28519591602462,17.882327161398997,56.24323602436318,8.173466674145427,69.00324070767473,2.274514446634318,11.604700315645534,8.316095604459752,70.96748631055914
0.6,0.2044503289340432,0.1114029777322921,0.6604167572421747,-0.0252112911342972,5.017792056630529,2.885377649747351,0.5156338581441178,-0.3362314293399966,16067.907284762094,8115.964709177951,0.6950699878314658,0.4450561810955507,1.195236480440807,0.6314121722828162,0.5966686774523231,0.1061013715422771,10.167405289548496,5.554991975142231,1.1826631158947218,2.25962032431438,0.8205514558695282,0.4166220100582906,0.6453583875001473,0.0547482272547976
0.604,1.2072928938810654,8.16364498983782,8.31270131906077,70.79296598573153,6.335686749021636,13.58682959969333,7.976310807646986,67.92732825476382,41231.070300888285,35800.970641664375,3.989426375185938,26.668828960710595,1.7060709343526577,5.991353404994091,8.311388488435796,71.44758552777124,15.636439691931924,51.99270015543977,8.285358635540947,71.05834843246758,2.19597006327036,11.731555953812071,8.306265150425714,70.74587365056807
0.608,0.1411105219051431,0.0799502058238554,0.4355833128100334,-0.4590382442926852,4.668019784738622,2.3313602038015606,0.5361425625194051,-0.0788833221913254,61389.61117950417,5241.846784186032,0.0541040557900999,-0.3805850920503402,0.8454701171585354,0.4277927056163172,0.4378945514429704,-0.1736865157826415,8.234807096892421,4.355409990266341,0.85872449427836,0.559161900870889,0.6713430431904597,0.3128079548818932,0.2955514097615619,0.0213977378893917
0.612,1.1691363415216776,8.03849889624484,8.317553734674629,70.87775083258728,5.7302559987360615,12.816569829347024,8.16841129237131,70.53885810243328,50759.3630349476,27505.351872206928,0.9361477526544124,8.16307446440468,1.6959216438522309,5.6501160631354015,8.21454286412901,69.84997535847882,15.313337601621456,49.37406036263973,8.19424071377789,69.57681419957287,2.243049583535965,11.913900334107703,8.286989308363108,70.39607237121768
0.616,0.1417188701275916,0.0773988317282463,0.6791306051774799,1.056407462577761,4.340896005941837,2.4713216898092734,0.6649004997958252,0.1767798018043467,5813.167414200368,3063.8335672582893,0.3539696315005107,-0.3784972564390672,0.9051067748347476,0.479430880239668,0.3800727755791062,-0.6924398137900418,9.604746093384618,4.9688419367909535,0.3382763307748324,-0.5401117587371402,0.6273591342618388,0.2953141037717459,0.3832930665047454,-0.2414047736190996
0.62,0.1686374941333675,0.0821229750004497,0.3561013089138002,-0.4740244914715625,4.883465349252719,2.225498534205449,0.2344048262415038,-0.3227300441033236,6371.091282945477,3229.1495921729606,0.4708270057385702,-0.1386556992505938,1.051694107438229,0.5474746029688574,0.4484069469522634,0.0208771587636107,10.35762608723286,5.3940636226925225,0.6413540461313303,0.6680742120595813,0.7137611913364128,0.366835917093084,0.5711910677343379,0.7005466509257081
0.624,1.2345988919501676,8.13387086251089,8.320317680507928,70.93416762183047,8.596802649447424,13.878991767648005,7.670950786102922,63.58988995109789,9713.461407883326,26755.14228423684,8.296274987835634,71.96012550775548,1.790969580637447,5.615100693040801,8.277010866679023,70.72908232502839,16.618906440199844,47.12295028654622,8.268068176680401,70.94936177744962,2.05202179352649,11.508644511637875,8.351411358218991,71.54843195418506
0.628,0.1806018866648502,0.0902931186099877,0.4144044655610521,-0.2454707651939354,6.396402609651587,2.966122200638558,0.5234185178981622,-0.189039014406307,7138.259052895333,3676.789357607157,1.026885653178212,1.9888916117540625,0.970772677680112,0.5046543636662805,0.5029851523941051,-0.1136116501279511,9.635713515716336,5.277091216809231,0.6285759117657003,-0.0858370443318472,0.6337350279585041,0.4011677902170776,1.5982737905119808,4.564446711111106
0.632,1.2629658983017642,8.231297254412572,8.297405059660365,70.51018954827596,5.970262074172771,13.186489141810066,7.892982333076966,65.91556124434551,11259.85756988865,30571.089819691304,7.947399325718325,65.1048805241203,1.6712440371265176,5.9253894664843365,8.197585384246505,69.16581174901926,15.70728416545856,51.33500252496626,8.16935414858688,68.81495756023827,2.228012735198178,11.528829638420149,8.280965573335347,70.28883416830912
0.636,0.1982444125955077,0.1011962226296577,0.4828730347430909,0.262734874821914,3.5302536788816536,1.7603585723290025,0.2689534211107453,-0.5247865333828865,7146.698132332856,4019.0290229886095,1.1661839373115142,2.060100944639954,0.7579012100409799,0.3799176651494454,0.3829204834028106,0.0945778216026593,7.874583937308351,3.982406384211644,0.9212516966984112,1.178307754374936,0.8791127305953256,0.3966150082625924,0.489089967334066,-0.2430675981244676
0.64,1.2384181384089237,7.990964060734486,8.324567182301381,71.01561784868346,4.790673964777968,11.228013481406755,8.183898412814573,70.15787663029673,8124.570253730865,16233.824848064329,8.21245097233342,72.54084525032572,1.5503682964009762,5.337925894762908,8.34468917842068,71.96687098648633,14.604238253409052,47.101824325603296,8.296456515500015,71.3336732295993,2.177239684045293,11.1926626310959,8.302982221666808,70.70219589193333
0.644,0.2146674957349409,0.1128976057646054,0.6256927069153523,-0.3417085201930345,3.163106712198174,1.5191031029526634,0.657057082616193,0.1804923238695401,4174.866686090374,2373.440043095025,0.5270427061099288,-0.4268427459625568,0.8503706841998803,0.4103366993378528,0.5737496323055354,-0.1987296844661785,8.236481368312521,4.341969660463381,0.407064115824549,-0.3275947153065943,0.897317444015089,0.5183382667734024,0.5948699894041845,-0.1495225739826127
0.648,1.279611790798354,8.139720191949763,8.303487003300186,70.63065513806843,4.831050049012462,11.86420554138631,8.0920333412912,68.6202181534339,10338.97311228866,30546.14102312209,7.541223510162989,59.7373308698499,1.807600937066009,5.998700328081964,8.24920183960044,70.17561707706345,16.59951597736678,52.66589882750949,8.217639833678922,69.60047445237404,2.3143284591100683,11.12432690710707,8.289005957795519,70.4931161136684
0.652,0.2473382534005815,0.1460672886792549,0.6643257083083021,-0.398228051614951,3.9871000232470863,1.979090963553866,0.787922108815262,0.8037639713359184,10055.698276677014,5676.351726752832,0.734318003597829,0.9680050580259394,1.1566964228046317,0.5965117807966999,0.3974749999141408,-0.441805337282747,10.64630297082938,5.196254924642351,0.3377751278343373,-0.2835518604713134,0.8500597626637874,0.4211233322559198,0.3486166251802812,-0.4274567476386282
0.656,0.23759822880123,0.1154400298596849,0.5076120805327416,-0.2415947673457696,3.977340353052561,1.7275340766263696,0.1972275175297356,-0.4200281765249594,9185.394232915987,5171.564501474809,1.1380366891275555,1.2721828037490663,1.059341018417566,0.5229298763183109,0.626910188147379,-0.2998194688935185,9.967325467271383,4.76860769841124,0.4243800244192733,-0.5188054029801696,0.926796663513168,0.4303759351036323,0.4084431283506792,-0.3288345181108427
0.66,1.256421439408016,7.925677489036405,8.342097576894982,71.35052725445101,6.5377335353545964,11.035357473222666,7.83717786709445,66.53310303349907,9320.862309641649,19444.04926375242,8.300098793971486,73.25729163523509,1.7040460208993409,5.378240786613974,8.439784643313663,74.00652210882365,15.36563234893609,47.14317380945764,8.412854572298622,73.60789858504364,2.138598572379909,11.115773292994133,8.28172867353966,70.29116647474594
0.664,0.2480869956790567,0.1296900097832306,0.4355600866144536,-0.1762449514034583,5.336250016054497,2.7584723654475027,0.601107542420263,-0.2224311186054586,7255.938021260598,3876.098892551284,0.531283038998118,-0.5853433607270482,1.0400274525830764,0.5165330556314117,0.5387532917697367,-0.0987750070054258,9.82707149065768,5.253952940178803,0.6575822312175371,-0.1349895180945237,0.8060631059662623,0.4743445338133975,0.4992537236266374,-0.4118811565932194
0.668,1.2370011418357547,8.030450369161358,8.29394841794645,70.44630426639432,5.260474480408409,10.105841269167724,7.80567404546213,65.43517563656637,9202.217233360216,21087.04507864273,7.873978301209767,64.56509636944585,1.6096798846889615,5.799310805859221,8.236743103741778,69.85707231136217,15.17111786161435,50.75338386041475,8.219588122618624,69.71591126397183,2.082322307721532,10.806359639865928,8.32281326638836,71.09521466597158
0.672,0.1820012145081993,0.1012093210917658,0.536492828108304,-0.1773373482332725,3.66732214945729,1.7971859679593467,0.3793930822820975,-0.334183542090845,6360.038168925919,3563.3867659410985,0.4716482160556217,-0.4857261116249884,0.7742845703444045,0.3877262547496311,0.3966817812342995,-0.4573558693510509,7.487144798047645,3.2894254285670232,0.3260216625869507,-0.3617395384019914,0.6948844191435517,0.3375933172169389,0.6525846977875519,-0.1457072952683313
0.676,1.2447592328771806,7.931951284704354,8.306494834322208,70.68006439411889,6.865648333848257,11.672556219254398,7.600587575214749,62.66207852862284,10832.394915396077,18268.30134708981,7.769248624904653,64.91831101151254,1.87046182940614,5.721834969314708,8.181213807776905,69.2226501717402,16.75505365323155,49.973677064366576,8.182796771333498,69.49831925251748,2.190530270287025,11.55318705930486,8.27823328221585,70.22852465979368
0.68,0.2307299769643504,0.1133872667729074,0.2840850202071054,-0.6838638229700957,6.85772279881496,3.669297178532558,0.7269495407231902,0.4253285540378639,7505.144382799484,3300.2552245814245,0.4570739462613121,-0.1303383825180191,1.2909290047767086,0.6920975919357666,0.8655094597709365,1.4576979764395173,12.402882808184376,6.5050028344368656,0.8423515467174656,1.4730590230583989,0.7114460808432647,0.3820330940094591,0.5222611316932073,-0.5312978925464797
0.684,1.2426296502173246,7.983702253585077,8.286307433502689,70.3159320654635,7.867607174330382,10.98506267077406,7.548008525307957,63.99224602379167,11493.38983942095,22604.875504070595,7.230283616698108,56.46577144887125,2.065280946337276,5.70316934002696,8.099949664480642,68.09067100911743,19.24339060128456,51.178072406520855,8.14309032308243,69.03226103360858,2.3075917775952424,11.505145718478047,8.181427142574565,68.51144282624941
0.6880000000000001,0.2315928244145988,0.1197597281458728,0.6102394209814594,-0.1194240979874359,5.937402954113468,3.203871944705809,0.660079680293143,0.6589834731405686,16419.43803337692,7569.208973184485,0.3050828302407506,-0.3339731111971402,1.4215665326005316,0.8021587050970785,0.5324418248945018,-0.2528378943809719,13.369163290407789,7.60990624579712,0.3932268511250594,-0.56732980238551,0.876195414061712,0.4100226956564218,0.6517750270209374,0.84500952480921
0.6920000000000001,0.2249745147169711,0.1128442005990611,0.6408659621289944,0.1388267124258355,6.808264579507086,3.531612217902216,0.8295279025671176,0.4280954447092808,17439.736144291914,7792.437376134852,0.0768243143526789,-0.3813324298113412,1.6614627524245296,0.8140087481767684,0.5987555319884298,0.2236070681023068,14.82657768924014,7.957016819690966,0.3497918043611012,-0.4921672108579566,1.078747099094883,0.5742911412339694,1.4440760532506078,3.5584904535597843
0.6960000000000001,1.2726088614402378,8.075733882425041,8.329071424509694,71.10320867646479,5.149739537834208,10.083721919101318,8.089692536411214,69.92929420707839,22517.357807557702,29362.896139583165,7.192692233905242,59.1727732364873,1.8266439050645469,5.826965567896001,8.241431701715218,70.64445052897302,16.803180631155563,53.386390559866726,8.259838266747535,70.81417685349618,2.1320915006176007,9.362533212684712,8.384459901762122,72.31246111068731
0.7000000000000001,0.2206744307530532,0.1151298453514567,0.7074066079123592,0.0161287027063199,4.138985298809637,1.963952097605429,0.2848402636200026,-0.5372075590744645,15215.105696940396,8235.958412519713,0.5969904062442899,-0.1530871311399528,1.0135726650161974,0.4602197244637835,0.4952774563035318,0.0230158195201606,9.915094998023028,4.985364660357374,0.6207164511413809,0.19069883358571,1.1355371337785172,0.575372578318158,0.5845499122937584,-0.18393881793153
0.704,1.3235236399857957,8.511985948027212,8.289141788988386,70.36418905168173,4.908773371454049,11.46006651501379,7.851024576805072,64.97351302205284,24416.27989015246,58696.96282889816,8.157990011175482,69.39592055245191,1.987174713009488,7.202979984623599,8.23644606630137,69.83173685282755,17.424721703786233,61.44212668197203,8.217323253412653,69.50544914029801,2.3108320200812966,9.851133187151357,8.327450876014202,71.25986730371308
