Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.976,0.930751005197066,5.9320080827137325,12.537567685722404,163.51625335574616,3.1861183801787942,5.762829555705688,11.31148875404123,143.82142717366244,105106.09479747376,165019.0624151642,10.578928229353853,130.84614345598263,2.1378493911867107,5.892758902270854,12.094151114975435,156.41411678728463,16.50672373231121,46.77335584585734,12.108960772839028,156.60447163393914,1.1676309208271678,3.661573727214288,12.25587678641334,159.16983482226476
0.98,0.9166712930339824,5.876915345066002,12.529877361247648,163.3632202381389,3.253452414353881,5.815466791891663,11.471355275003685,145.7708705760351,105865.932871265,159062.5933837944,10.01338087274802,121.18961560382944,2.126827096580278,5.718502081655437,11.92143313897556,153.09968775459126,16.217993088335966,45.72498256821429,11.949716294062762,153.50532040331748,1.1469081592048764,3.515151141789929,12.260638973484092,159.3530596413672
0.984,0.9110960034835754,5.908722256956578,12.541441788669824,163.61818760478585,3.465659242523457,6.075530408783394,11.33495877948529,144.09965972405945,108311.4739711613,171097.59739167505,10.152611081314353,122.76152602202518,2.113470061495452,5.945820515075056,12.06192376301841,155.84946641404522,16.27976879464732,47.68746025646461,12.072391683968736,155.9850457871807,1.0901789307765264,3.470056513044816,12.279274927017598,159.38874377338877
0.988,0.889347979799965,5.7385887713323,12.866419074219372,172.30616467421882,3.1372023726687064,5.421211477510377,11.326191880629317,145.8881088814579,113282.9978453052,167393.73788499014,10.173743758479592,125.4123597973094,2.206771404560862,5.700874161000237,12.314979540937376,163.15120512778324,16.950895469710243,45.68897904823219,12.297252064516302,162.65962636614802,1.0826139367961594,3.446845160938278,12.64660670043016,169.01726195575577
0.992,0.9339343111533844,5.86191023307343,12.53245130214608,163.4160306084085,3.931030356980256,6.217601327821256,10.739717452230312,133.7053856003599,126000.3481048114,177056.9015107804,10.275295981563785,128.4789418418163,2.3029958820818868,5.757038117793574,11.90315461082581,153.1067743716218,17.654918414467225,46.423564899985,11.921010152472826,153.40124406157804,1.145278307995592,3.726779901692227,12.325070425646254,160.37350598671873
0.996,0.9553350263701872,5.874890205011409,12.524720284061592,163.28778434808262,3.421385597900068,6.21502866414786,11.244759273811445,141.99241971816076,152769.64771309725,210355.02630141663,9.66970322805904,115.31921322611151,2.337052879724368,5.758911702811815,11.68502028479065,149.0891546206992,17.74912757202019,46.500104883045054,11.755132380585628,150.1787034852656,1.1869422388092217,3.8201897876031214,12.308213738146344,160.0996873451167
1.0,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.004,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.008,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.012,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.016,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.02,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.024,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.028,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.032,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.036,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.04,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.044,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.048,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.052,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.056,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.06,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.064,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.068,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.072,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.076,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.08,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.084,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.088,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.092,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.096,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.1,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.104,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.108,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.112,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.116,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.12,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.124,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.1280000000000001,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.1320000000000001,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.1360000000000001,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.1400000000000001,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.1440000000000001,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.1480000000000001,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.1520000000000001,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.156,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.16,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.164,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.168,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.172,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.176,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.18,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.184,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.188,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.192,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.196,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.2,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.204,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.208,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.212,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.216,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.22,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.224,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.228,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.232,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.236,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.24,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.244,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
1.248,0.9222984325787444,5.584683300087424,13.153878885888185,180.65673881774657,3.4740972319343157,6.243791423969565,11.579623515566194,153.06612195836283,165862.96484918898,228191.86131397236,9.89908572509401,122.4263217977877,2.272179461380422,5.544200375460845,12.21050178157536,163.842252572063,17.140825980157476,44.43415539366177,12.32458182183458,165.93490493486573,1.3436942851908638,3.995139115560872,12.823140244377583,176.98036548776412
