Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.5,0.4675779418789919,5.1111496688821045,12.745898297020204,168.74203854033905,0.4250739050723103,2.667810018911339,12.72511889905966,169.17952012184688,787.0949937230976,3072.8412440132925,12.340436736282834,165.97259997090103,0.3246074248282249,1.996484142972596,12.667599159654566,167.3729461868903,2.5292362761535285,17.08396102778077,12.696943490309536,167.96188512415128,0.3284636178085898,1.781823184747258,12.662395153767092,167.35381648294725
0.504,0.4859318636197527,5.070760431354327,12.747376851461508,168.78933718047793,0.5712258686117941,3.0151763491231605,12.672339671861176,167.54078500205642,1238.1262863948173,4065.1849505680384,12.631063390671589,170.2809543206101,0.4496298651384871,2.3213315467781235,12.793791893615255,172.061522015758,3.356416274685073,18.911045982173835,12.7864609125617,171.06661677722104,0.3751009427497552,1.7101523255790452,12.687238491489678,168.17759092710432
0.508,0.4560511891234057,5.10540125580782,12.752430980667263,168.92499142375152,0.5070762598314994,3.661048381659126,12.957856714914168,176.33554822936532,800.9160999285925,3462.5892970803648,13.599710770035744,212.0642304454055,0.3612063411707131,2.5342989853760494,12.772568483759168,170.3888642154371,2.817535183517237,17.96996299052431,12.970283985534842,178.31117898058497,0.266142256466634,1.5627214756742052,12.704123991922248,168.44156117411202
0.512,0.4817863179780788,5.069798023748501,12.74737032840674,168.7913823290501,0.5367790544656007,4.085912304036546,12.7198625819709,168.4402977258531,398.5380170254435,2168.196022718758,12.727981978581578,169.96681113419575,0.3537376356344178,2.1295337615842254,12.828993304905108,172.48782698537795,2.370447858562001,15.021730466411704,12.72805129199483,168.62648484018297,0.3115527651973611,1.6989053255839726,12.661103516923038,167.55824295451023
0.516,0.5511763199783799,5.093803919815097,12.701523776026102,167.75080634469364,0.6940284475405922,3.4731099962572185,12.832595338390949,178.79146577207447,55449.0872713079,110859.1401963862,2.1376572499011264,4.429235573957369,0.6230408332982235,2.1090110577023107,10.820810585047216,131.9199819468556,4.380828808933151,17.139627617580665,11.300024037829418,140.83899768143743,0.4396019533555937,2.166323454687374,12.893356804767077,179.223583959559
0.52,0.5311974664698074,4.883400881434627,12.756220496326032,169.08979214845365,0.9674005464680708,5.1748701690381615,12.631628979953804,166.88309358637224,19496.55010032382,36247.7337369774,3.149068717765147,9.88613280040088,0.3716633237576727,1.280677179675734,12.1310809365008,159.09831825437,3.043189954644018,9.296000102474949,12.230494212259286,161.70094004577356,0.5679689223098049,3.630749728197819,12.711745324222855,168.26164380319088
0.524,0.5279183049282508,4.977256197514443,12.747915977821735,168.83419298513095,1.0553218831606752,5.423576702936144,12.6662673747483,167.35241653638425,4174.690100663995,3588.3102377541327,5.736770655518951,57.05023868524904,0.3999985093238945,1.3917900406374664,12.578550318010954,167.46801622119273,3.2946781020526545,11.02837260286593,12.625616210487657,169.39916009772492,0.5376724533340611,4.046997587686864,12.791270318732453,170.38247587887653
0.528,0.530526045122487,5.013286079678428,12.740288616565111,168.6021106499753,0.8438622231190489,5.531946676807135,12.724600306845511,168.46931105775022,10122.523992808045,9612.503158449368,0.8717287823435232,-0.1353663626482668,0.3872651479263453,1.467069171341194,12.54204071705288,164.8873943560864,2.852960006328201,11.412313772528105,12.595260635565804,165.92873156019976,0.4975632388698044,3.960490593129538,12.750163192847074,168.98995988034517
0.532,0.5075053401315314,4.971326665195337,12.76504758464194,169.29968089561174,0.8880156654715464,5.44783931357715,12.722106734753078,168.4395502825214,2143.728899673384,2666.7677898643738,10.044654710314983,125.28442834338412,0.3235226839268882,1.402404360171781,12.76155258750856,170.39490715931174,2.443503595297948,10.965685029339086,12.729939605545765,169.33200543177304,0.5450993575733054,3.841989263645331,12.749749581211107,169.11825337759046
0.536,0.572196812998903,5.05750261661765,12.737059444483483,168.54611684340983,0.9950736552418512,5.231060172551642,12.762010314610183,169.91583122556497,5352.072904686458,5600.766273036654,6.558040133151321,69.44981174227702,0.5305710580916839,1.6441041608976024,12.173762703765613,158.87576321910208,4.086946343710243,12.565453514162714,12.252157249890644,160.56054274857857,0.5594099943232527,4.045396284538248,12.697884407766397,167.57237276663903
0.54,0.7167155920220091,5.873898814640496,11.006314369653472,125.40874997567168,1.480773800353356,5.478324877799864,10.979076710388885,128.44610153786016,4121.855757301447,5124.938497876955,9.153177093151063,100.96853018297736,0.545890114899648,1.919694130717073,10.891123066703791,124.16794707271583,4.711178572063052,15.094599796023877,10.856589828752217,123.60431091848902,0.7117360506266853,4.309967926565776,11.054562776703673,126.9299241688507
0.544,0.558567162988005,5.043424106408959,12.751066424662683,168.92932125595337,1.6154570041409235,4.870364856451446,12.424508521969525,163.2942625131712,4339.289134641159,3783.027142890898,7.677562443388119,86.72579263534583,0.4589966538385159,1.5214731198030724,12.52573791424742,165.71883237781836,3.783629825997972,12.099153592261075,12.478475224768298,165.0380392905761,0.6317420993889594,3.9452104876878193,12.70155771794238,167.88936122428478
0.548,0.5247377364496911,4.974223074656584,12.74561322180697,168.761163937992,1.5312543396679847,3.638123373706762,12.345141829572032,167.22502598223332,3054.077421012345,3007.162766689231,8.661889226186883,102.15834418973571,0.3899021257249891,1.42236020715524,12.577482716003583,166.39638044083878,3.219609935602445,12.362722312600445,12.647215954655826,168.09544835424822,0.7898672938434887,3.524307575146778,12.828836839782577,173.9259708085047
0.552,0.5557012786457468,4.913819802994489,12.744319141126098,168.75640334069658,1.542780929157387,3.9838794385311305,12.206056593287745,160.00942952444692,5007.6750276279445,8941.170743111266,3.921642625204704,17.359002370864424,0.4555722215929429,1.3181659526262195,11.94652968365659,153.933257279087,3.479944621363727,11.006025584776854,12.211894987937416,159.18763487991544,0.777407240021199,4.049562604157431,12.686641267371504,167.73984433505743
0.556,0.5653062925341011,4.951348910145813,12.750510355314471,168.9271949002931,1.2587793368444191,2.5146485115623745,13.844178448845414,226.9737581194094,44454.587973725706,31503.22414870504,0.6198127876949518,-0.9038039977735526,0.6377374088566978,1.6586579862703372,12.358373139738877,164.6537573191529,4.5889744357141735,13.083368935252327,12.394057693938912,164.19602626913098,0.7726184346232188,4.083485209391132,12.708862480367785,168.49132080647053
0.56,0.5358883359961464,5.044649559997046,12.746274808075482,168.78073629348228,1.1094319458992523,1.7054422627886976,11.071990699045868,140.10914694762323,2504.5937624894755,5399.272020945694,11.830234695203876,154.54602979970792,0.6197152299435003,2.0415079315224016,12.434329417338503,163.7664409277365,4.511547258688951,15.892945070837754,12.51464719516505,165.33868381534555,0.6550139067778857,3.932541327801209,12.729130236946226,168.6821124350375
0.5640000000000001,0.5263771534261339,5.0538280476699775,12.75616975338269,169.0621222075358,1.1355769928004809,1.7212369070659417,11.529566422548024,156.49743974705038,2485.6709671883123,5281.861363433993,12.804838126515302,185.5620369219712,0.5956320601550361,2.046778440454509,12.66100540833498,169.55370177459363,4.411423769072911,15.78111163150652,12.687038366061635,169.89735588019147,0.5961549299996622,3.810018349637085,12.718768204195682,168.5586542081362
0.5680000000000001,0.5602567726259877,5.162198035326478,12.752485725318154,168.96882519372153,1.3599570532170815,3.271377567053632,12.360747694636524,164.3375915141326,3517.065727448188,8562.966063897464,12.534657797972324,172.19602607115772,0.7279237738705137,2.4868781858242306,12.635218990868312,168.5204015555283,5.329184813823304,19.28666280685696,12.65694170461158,168.76236149200108,0.5760788326060154,3.709284813618796,12.74935595168764,169.22130235928233
0.5720000000000001,0.6143755984978647,5.215284009527307,12.757845495551202,169.18098562361703,1.4275714918490514,4.183686105774013,12.48935167226171,166.0517471230322,5890.712474014733,12801.79501580672,11.95299563628616,157.3955111082859,0.936129210386265,2.803460574817469,12.380533204684326,163.55945364167926,7.150881486582607,22.000494348876742,12.389702438630255,163.58767021528575,0.6174488918202188,3.856760028388633,12.703271919936997,167.9793718093531
0.5760000000000001,0.6009548463123549,5.251660313163505,12.75522442500239,169.0918641565242,1.2171804365416763,4.526876330909132,12.613531416758295,167.62580210501892,5190.549343483745,12654.244923119088,12.483225414616433,174.58696698135594,0.8253821236938231,2.7672104954040635,12.648061541938644,171.5594390561096,6.241844237023103,21.565251134606548,12.646470666286412,170.75212059371543,0.5943325988237016,3.714075898506052,12.736954092268334,168.88086614202726
0.58,0.6319682917369471,5.230301554610709,12.755892780720387,169.16266523634462,1.2269955954411436,4.416636793315142,12.581802848386848,167.38327211107858,14659.161980112474,23556.248501968297,4.104634785250121,30.923650926730268,0.9230535527544168,2.8470493555449274,12.58008497445966,169.8106596059603,6.716392245250451,22.073439606208748,12.605730972856298,169.61348620985183,0.6028740914552333,3.7627286730044416,12.706021919385412,168.17148191788584
0.584,0.6262331004563607,5.370946082373505,12.7350947368509,168.52368329439997,1.2232703274632348,4.6098338599077415,12.58141701258492,166.43023275896942,13863.569237459653,24585.33269862266,5.72389301670612,50.78807995461754,1.0349472589552735,3.2859846952949967,12.348297318303144,161.82931753532108,7.815547299912622,26.054002946634768,12.436557068483047,163.9382261720955,0.628986156528111,3.5163509820618364,12.782188761315592,170.37974988494275
0.588,0.6261164769290398,5.426305295315423,12.71672155971664,167.9865663770947,1.0449599692074472,4.715037237532362,12.548589637186724,164.5388941422054,7612.042741215628,22308.559573908165,11.983958197318506,152.4794460640133,0.9782728274900864,3.447837345405256,12.344062431947709,160.26560088127346,7.770861020386303,27.3173818634829,12.36724730327307,160.9205345023775,0.5485235732954983,3.634133548439447,12.759294313368084,169.51162869288393
0.592,0.5421841395942018,4.996675123933743,12.764831323321314,169.3655820087136,1.0975446043417878,3.6656984986323904,12.50182373890135,166.1421689035391,2280.820181122493,5216.893211499126,12.910964581406231,214.2146439913214,0.5986440667220754,1.913939236213392,13.055894161024543,186.1978785743514,4.766014500809679,15.7347016231745,12.858153819780144,178.44510809184317,0.6998476386465795,3.649611858539344,12.718257861225776,169.5280353942302
0.596,0.5315535516794082,4.835330701784261,12.75675990725257,169.11881272653247,1.2982217676750634,3.616800217621436,12.132713835247952,157.6821442303985,2340.059304446745,2823.522899211545,6.723732120034535,71.1518447640762,0.4881403661463191,1.4076752907371983,12.27460110725622,162.0649438355037,3.6984731130301234,11.728968491110288,12.382298727372524,163.5961425392025,0.7657196497382666,4.079386508663388,12.766619260236924,170.60177009229432
0.6,0.5900939590538713,4.918358945656431,12.769602527186446,169.49885533951974,1.44255497177368,2.61078543576882,12.06019621457875,163.98476293785944,26671.895549583114,26667.68543303623,0.916387716419408,-0.373191276118991,0.53642476970174,1.315074155434872,12.368541570573672,166.80830595700536,4.206109994144874,11.685802945974642,12.390077336961648,165.22608922428444,0.8821037248221679,4.564902118184103,12.66118240304553,167.40042500229
0.604,0.52316001812841,4.987582993063016,12.743624649700465,168.721500518622,1.243358832140553,2.9358134201542367,13.454726446877942,205.78410822248395,821.813946973613,2595.312081849843,12.391025874620617,166.599211322682,0.2896836227852903,1.40681822066858,12.686890880355405,168.4256526145879,2.4791459931111617,13.29381495843627,12.782106012791006,170.95060648162888,0.6713262097535607,3.9065257076665496,12.789895148424474,171.0955841886029
0.608,0.49248419655428,5.0243629569327535,12.746272943086463,168.76648902497024,1.7207977313364544,3.991539926048608,10.753733368273734,133.747573277613,1808.5853156823928,3085.19790024567,6.985732198184365,73.71840801510052,0.2846753080841404,1.374125816549964,12.658162535099756,167.25819241145442,2.950750095338162,13.766817087510995,12.642935032759988,166.9705508602356,0.5680976403020347,3.6969181681139447,12.73019102189958,168.73574666884508
0.612,0.491421680076508,5.020287301368344,12.75084360287658,168.8896474120954,1.9003130952228269,4.153555255787893,11.14406443384174,141.43075871432762,1020.5499274923172,2580.496973041577,11.028580875242028,138.72823497230422,0.3254946591443356,1.3747913526356257,12.660984933253207,167.7992278617407,3.2235084017264457,13.324298390149009,12.64477305532038,167.3932306988084,0.5998639700854312,3.9337523146835736,12.698426343920724,167.75174265456778
0.616,0.6485744488467894,5.780815332064727,11.010383985709598,125.4924990491509,1.9713129500010609,4.5855372099958265,10.132391000036645,113.08510930219694,5281.302406671969,6378.148468972348,1.4337927328653657,3.6246923485752216,0.4106915001253156,1.5484489977203355,10.899196637533512,124.37441159998778,3.605022867803398,14.778429945501498,10.924446567771072,124.61383066642786,0.7868078120680775,4.292637662126462,11.008194064634557,125.86315429156542
0.62,0.4988000434858555,5.0485065868814845,12.74633092570394,168.76406396216117,1.6394642066748966,3.869811561303818,10.69486385866753,132.02668602177332,1661.6191629480245,2840.0746346762107,10.300056890761343,127.25664271743192,0.3165742908315574,1.3442143412281358,12.621348041496615,167.06189796444133,3.0665667301493618,13.067084112142531,12.609703494943703,167.0127315412677,0.6222492475311179,3.6983294619156815,12.712214066928045,168.40515440718747
0.624,0.4980333371754085,5.039692707423216,12.74672046715287,168.7716858131687,1.6806428618564022,3.678733910268943,10.749093798649222,133.14355014268426,1114.1193045765488,2627.7959580809397,11.737370780311654,151.985682309965,0.3300199732709163,1.3204016583956302,12.563619190997462,165.8183076212008,3.490525335674642,13.36308946274104,12.466432338045838,164.04717548317322,0.5864420579941071,3.750841542873706,12.777306311112223,169.98638333949185
0.628,0.4919336779036838,5.029657688204006,12.75041553415858,168.8784406530162,1.758730362572711,3.710294733767922,10.951976294231546,137.43835745459785,1203.4755800463863,2607.66199502078,10.837790579608075,136.33985723028067,0.3840728988697104,1.3447142860361134,12.537200573314797,165.7598442334421,3.9022144353761536,13.537845851624214,12.50874160930047,165.4287808421708,0.6309221378782086,3.8444081814148334,12.711447000021018,168.22898391727065
0.632,0.5105021401146148,5.0332000668010535,12.749777155675096,168.86413683681988,1.865360156810449,4.316947040240475,12.04099916442932,162.11238732917568,1096.2813911706885,2705.281334906226,11.872011278463606,157.06381600823548,0.424305423253057,1.5905932128907128,12.767549006519618,173.1972618143887,4.465355386011477,16.372704851696188,12.827536230285515,175.8382426303708,0.7045549924451326,3.884948114691536,12.72312682604944,168.82467263968172
0.636,0.5305942663950974,5.033924628722737,12.749158536741009,168.8532462743626,1.578326322079512,5.043870902461749,12.48138945991115,164.39741219743954,48648.1381446174,52760.71179235836,0.3838835826608333,-1.7751440235635163,0.5686126179900763,1.81987870607736,12.57961212117194,167.01030204974208,5.507003893901482,18.737255243021604,12.60708809842622,167.52507954636818,0.6611365855608375,3.832115809668061,12.743832363110352,169.30306244169762
0.64,0.5201202482252582,5.05055932772572,12.745850643109522,168.75479090375438,1.1780956655149244,3.407796372706017,12.796440905219509,176.85322372279538,20987.73081218366,35915.020200173174,1.2407103998655986,-0.4453091336220942,0.5336387922297253,1.8724863461736376,12.63261834364349,167.9114651107158,5.841788369218575,19.777472715564,12.605270049227087,167.56997221403708,0.6340500505233779,3.8997717943853223,12.747499472823447,169.20380145882518
0.644,0.5393685051434208,5.075817080436661,12.750181809619887,168.88650315122058,1.223759346061383,2.921306125663798,12.174403777019652,160.2844064568969,1847.686400736364,3873.178669956741,11.707870914841203,151.3338839579558,0.5643154708873374,1.9416832575561052,12.525966117324062,165.0324449154011,6.114608834091297,20.210466525509787,12.45908681745779,163.7223284263465,0.6093386134829165,3.787936722682899,12.756306316097628,169.3475914967472
0.648,0.5871365820710642,5.022271203764744,12.753980503831132,169.03555031818212,1.4979270419208035,2.9915147788628227,11.525942795916423,148.8566784182645,65639.80655345668,76359.46836891654,0.6979251924857183,-1.4570971102084154,0.7236557358250923,1.763481194551726,12.34417378991512,163.51280673025755,6.612906154919753,17.385527213290693,12.388446225865811,163.77712896906726,0.6429153372560344,3.73512492114344,12.72118459304954,168.5352632806976
0.652,0.5520677500820764,5.033444234344704,12.75705092667734,169.09680377396603,1.0439361657934878,2.7663173278510773,12.305802711568228,162.44708602442086,2836.0453068551587,3677.051217321795,8.593844356563269,100.91566403620864,0.6437458047168978,1.780119379833469,12.450851085330902,165.23294664094857,5.677687036197548,16.674315619246006,12.506058563410544,166.05866009061495,0.5981417183754029,3.87873947797041,12.734527087940114,168.75151273881488
0.656,0.5485396126355957,5.054225627785253,12.751485178185936,168.93805805956782,1.013137490849774,2.945556813772068,12.293099500387324,162.77301829265176,2897.3990598047176,4242.560380546359,9.092647800267695,116.82530127444385,0.6764397970800439,1.973028386138851,12.593460545761229,169.61937816683434,5.747673537650936,17.60320485773618,12.508179039468676,166.33843544484822,0.6115270384605177,3.981666058810441,12.735121472761795,168.78365388221826
0.66,0.5630950473466722,5.160185058715272,12.754195366186147,169.00881066221996,0.9250480234697666,3.5207590043167727,12.552033903386375,165.748030047947,7723.10778226812,8641.008588595427,9.928574294479484,129.98988667003718,0.7693076949327694,2.549956109631844,12.566583054806294,166.9993236210456,5.716197198766318,21.27999081965105,12.61960858896324,167.56013614007222,0.7542678220750508,3.896290139247736,12.681005842344952,167.63697092504165
0.664,0.5520860560497123,5.166578969131105,12.744026796556168,168.72368800239553,0.8720722623268462,3.2985049060591907,12.546004536580377,165.9000534450674,5859.548307282075,7583.128764929655,9.033149992748257,120.68189363971996,0.7115931421201441,2.476097667522159,12.488691283766745,165.70793563762734,5.548349654482387,20.81385722626684,12.564286797618458,166.57283413230527,0.6817552958087848,3.744328651028487,12.68655973237517,167.84286834913885
0.668,0.5601903772023386,5.177734514089583,12.760080121884329,169.1842183960217,1.2399545472004916,3.499802957013123,12.471425359132231,165.35822571545714,5011.037006759708,7999.13204987188,11.735869853518604,182.82784920761785,0.732502633462377,2.5077627544130663,12.75889432337224,173.35784893575038,5.533389422496253,21.02177968865963,12.756450391572791,171.71382351936623,0.6285719782002623,3.827698793678463,12.737452863271304,169.05288204589294
0.672,0.5822637627956684,5.165346232839782,12.749353640451092,168.90272176234694,1.1938968788370157,3.690970409585865,12.113376568890835,159.391652137454,7754.812250601571,10017.814095067586,10.097450527075226,149.56369533644775,0.8775386205955372,2.7186242229155533,12.40731478310488,164.25704012881857,6.675387893394867,23.561411919798648,12.47796686193256,163.9830188072722,0.6210285124703603,3.853782647846831,12.740591274788176,168.99775312926135
0.676,0.5677014672783677,4.970297943603186,12.747539586987608,168.89819388584678,0.933312158573661,3.754550900835752,12.547738209528722,165.09651199966186,3239.3987608653147,3955.852599079144,7.321148317266352,78.62934883007549,0.6349092499493362,1.9660146139081625,12.433484279660886,165.711762054678,4.725945461363618,18.84724510476088,12.66927929590137,169.14976112473371,0.744851366360745,3.4095388157034674,12.74041121357408,169.94472385085086
0.68,0.5092008996767342,5.022311294385453,12.750924600810988,168.8980325815381,1.093824800697956,4.052779707670208,12.516133114408625,164.59720702206602,2710.420976196014,4404.967086700061,8.036887157481775,93.50291081891308,0.5057151901910468,2.18978210664065,12.62208172363344,167.02020144907624,4.895860292761121,20.53408729482567,12.541726369331515,165.47884584899947,0.9378841457075688,3.209199291599991,12.59910803354665,167.551702080157
0.684,0.5375115866716373,4.963108574786936,12.753835852752236,169.06147334603543,1.2407898845372811,3.518475549063078,12.42530923568361,164.29828051205465,1806.764289625961,3501.227123581107,11.514971688596177,151.37160354736133,0.6343479831394675,2.0693381444669567,12.719917100291465,173.5435836634717,5.975354551947316,20.44901052671188,12.792902344353315,174.07961828157,0.9935199486112484,3.2269186813109667,12.572002581169055,167.65409221859247
0.6880000000000001,0.576941520439142,4.948378252305502,12.76400132587348,169.32682131726847,0.967695544764747,2.8260268475236336,12.55358747962144,169.40011549325956,3570.042922103052,4089.9806171560967,8.685990385241677,107.00190168116283,0.707469189643365,1.9545743055941824,12.664215778795782,171.8200182760502,4.945812211260895,18.728494525543287,12.77434229412182,171.77909750050216,0.9426302921575006,3.705012836172509,12.648123922764976,167.9262476948851
0.6920000000000001,0.6246238786820317,5.783487984870627,11.004484043198593,125.34034171289312,0.7936528401885988,3.237734406422733,11.015279290371575,127.0909142839732,1910.2852879463271,3562.330411709217,10.051613054441574,113.76920440370526,0.4337171646544793,2.302941767272178,10.98387889893769,125.25071484908494,4.125353392568202,23.68027488993754,11.003095950403626,125.62587065992514,0.6991542378435849,4.621643045227985,10.999069313735944,125.37943344257404
0.6960000000000001,0.5477343864561205,4.949444735089576,12.752314889702124,168.99669931846643,1.190937767660963,2.6860210337409063,11.913733497630451,154.26327733322648,2756.656626132369,6411.303123286433,7.1452131025516605,67.1425214420505,0.4741314566477626,1.7709238534394531,12.507320322029493,165.08513957756438,5.072089960790536,17.74405942430254,12.582984119528158,167.21263517819065,0.6007149351198529,3.807714141861685,12.79057801710489,170.4585526890252
0.7000000000000001,0.6190960745597667,5.092413351641232,12.74565418116751,168.81688785633466,1.4044654273382122,3.385107166010302,12.318808051364243,162.90505238474572,17162.2979503959,14124.531800216042,1.281879310920963,3.507863439016829,0.8710147515247951,2.0213317795402905,12.201355876538528,160.69916541712962,5.950310580981944,18.837325427061906,12.539916559392672,166.072826055164,0.7886845155178734,4.041316726375991,12.708341935662348,168.42517274130273
0.704,0.6021627993338191,4.929758078400448,12.762313590719751,169.28437877820176,1.9483148886096504,4.231447982524418,11.650307733108676,149.9107387410233,3073.630097499222,4590.912577860826,2.746698334871004,11.154131271373585,0.5774973729909694,1.5249081118407213,12.427496393825352,164.8314791875562,4.5027512641477605,15.573799207748005,12.64095240994894,168.21399842631274,0.7357215139213438,4.031058898342517,12.725820611194242,168.85934605919147
0.708,0.6248389738045621,4.902691017965078,12.741930686306365,168.7492756187626,2.339086542684372,3.238960370555417,10.44082002496284,129.72367574670506,3817.6866133146455,3209.351016180315,4.928497721531484,48.46791650153348,0.5316976767826684,1.4316828308877037,12.376521718687966,163.61984733800992,3.65021749131635,16.057333575226377,12.643379741082269,167.23177299956495,0.629565303212156,3.813786857146588,12.74952345098425,169.1975941154978
0.712,0.6553077371281085,4.930098106675676,12.748587301964484,168.9812672242366,1.718420940682645,2.114963609932309,9.290386200174472,110.25188405331625,2712.305839817549,3539.8698069094053,8.93022781847737,117.8961350414666,0.5962095680904054,1.5774800671427518,12.631751744495029,174.16727727083165,3.820353052487753,16.937860641357283,12.764377899852937,171.58703071628452,0.663543534105748,3.9158095175087,12.711093959958898,168.2522199339873
0.716,0.5960873269425545,4.90928691820585,12.747156028477658,168.9285752069194,0.8551276324758508,1.556714236111329,11.610699440743806,154.21218315747234,4932.228667982497,4785.471415781652,1.924599346508888,10.103553396289469,0.6126494436846952,1.6335108414076014,12.376864944872963,166.90742444465283,5.277138281939017,15.853020137628333,12.572292911841098,170.46397381260667,0.6650040987112468,4.023873933945596,12.794029083302048,170.78318930981308
0.72,0.600642463726269,4.89325601328118,12.755166180382862,169.19590966627177,0.6952930030016664,1.6555140396647343,12.466630310369077,170.03011267219313,3061.332330488826,2858.988001193444,5.909420151372078,64.10197454817597,0.6069625049674009,1.558861029738439,12.246616463951243,164.13107842896252,6.189811345987306,16.896724040364543,12.444266692398257,169.5241550929029,0.6474682430848583,4.040487355534837,12.693599752232538,167.68454235368935
0.724,0.5171885743275789,5.032829615082404,12.748269032636736,168.8291981998136,0.7743484550434305,2.038920331814225,12.22931059049906,161.11636372656753,5442.005913085593,4200.243243137762,6.128066985484105,63.90344320076511,0.5158530046436697,1.783906099580164,12.557247830273123,166.737654934889,4.095902144561253,19.01242218399667,12.686915406388394,168.29048983675162,0.6081251212426195,3.764041739266226,12.738164075802413,168.98137815095097
0.728,0.5075026934579295,5.025845608670474,12.746561484990082,168.7832167361717,0.522959868863042,1.8029851769344636,12.432482961708772,163.7994619115525,2500.3580314383003,2632.81457126368,7.950415406867918,89.56220078668663,0.4489992036060267,1.6286810689946278,12.573166041009966,166.15938265403403,4.008864963559834,17.30023448819095,12.63233948495446,166.86905469685888,0.6154460835070621,3.7445594527394745,12.76096550697356,169.62921485980064
0.732,0.5105579300958516,5.051374728500152,12.751987140003225,168.93173359327372,0.6032946774118674,1.9234914215227332,12.622028413426108,168.49038328462112,2902.809326816556,3433.3310535237656,8.34395233432228,103.43071723022344,0.50924596572508,1.5254000543216657,12.510347305941917,166.24997405561737,4.054734794495904,16.225271934184665,12.648318037530805,167.7571696578576,0.7157598379434196,3.914151472825026,12.71120430927188,168.43114342475144
0.736,0.5863878194149003,5.018510807381946,12.749181360134596,168.9115585576156,0.917727045086824,2.053523697880434,12.294006979696302,171.31760906741422,4851.080541797654,5655.275518203769,6.5553395621422,83.55536664363834,0.6359826870046735,1.415604056129224,12.29478534855417,173.90588804345586,5.15892237964997,13.570433566706944,12.581818966722585,173.2338830874658,0.6701966505165509,4.276072985728408,12.741341811351282,168.97895165077512
0.74,0.5709587385892815,5.006867796990037,12.757987600545436,169.15107454249895,1.1305439749873514,2.456006165298989,13.320838278664386,202.42480157672347,3931.487713744418,3143.3844225349826,6.1305667286094,66.70452899170331,0.5145115527240828,1.33299020331024,12.59127336767842,171.74087790704334,4.631493618911058,12.273147794429702,12.50919352335429,167.9979181161029,0.7218453694351332,4.217979589851362,12.708297774490749,168.1979607368245
0.744,0.5151617922371589,5.10523402780322,12.74304790213018,168.6836077922188,1.432619029767649,3.718149929746324,11.103501139564772,139.1649826682735,1291.6638536450585,3108.2163080999526,8.525515838316096,94.3820331226542,0.4129109316389271,1.5517184288751422,12.341954396268516,161.9961083278805,4.990328538671387,15.199943915688296,11.874086992819896,153.20620751069055,0.7983580786856546,4.429722981788639,12.617164982242604,166.59483146344758
0.748,0.5040220765017217,5.041187610579633,12.75598360838876,169.04526887573746,1.6131206248825345,3.089459162183186,11.25845091392218,143.63880097990452,1844.49032858364,3253.339448944041,6.012704535307274,55.9081375206342,0.3440613905158625,1.403614943806534,12.629028642838094,167.6082866073465,4.224918838475986,12.41696336613497,12.281190973956948,161.7334355891847,0.7931660244224531,4.283368151685104,12.70601874353544,168.63876441079773
0.752,0.5442499488416336,5.036447318810439,12.747372354330412,168.8130672775381,1.5991528037733524,3.3167156644906437,11.720287550879403,151.72248217858703,6747.223262535576,4934.943828070948,4.712150072226562,41.80451230478254,0.5919162869683265,1.522372626314201,12.25377974066297,160.85003343754542,4.603798383542776,12.881535803870207,12.40480634793392,164.14468269355544,0.8222528371729745,4.307305910399564,12.707104508218013,168.47435159883122
0.756,0.4851807562767266,5.032100685401676,12.751215840930248,168.90345337029848,1.269185785720358,3.4036427953485022,12.288763319826678,162.16279382679045,2321.821997980111,3164.2289634831186,5.822706239659441,53.88011322988133,0.3400454758394285,1.4025993747207928,12.57335322881268,166.22786181298812,3.195994789008337,12.6038899821286,12.563461425081586,165.7461966152499,0.8301160494076233,4.278882968487396,12.700286866684372,168.25032606745427
0.76,0.5193580573781837,5.06555723617456,12.744658621825952,168.7234911696723,1.3464633660187997,3.184860533866185,12.20697051765503,160.7181832259832,4951.221166063703,4420.357504559914,5.183695161243434,47.89564204371422,0.5451688557607451,1.497254121302752,12.23837840798711,159.56411394710585,4.7866000449822845,13.877384189117778,12.365218038975264,161.80091777648803,0.8695676518909466,4.38091596900143,12.687741199188649,167.88089406209198
0.764,0.522223230052232,5.087812187067942,12.74704740483625,168.80562255196193,1.0596369308858304,3.6804073959877073,12.393451774712368,163.33083099982528,13526.368056459844,17095.224161956554,0.8851033947870875,-0.8532182911249016,0.5126951446994923,1.7243432660671856,12.429413836949276,163.30466092273343,5.244778224361132,16.607578319887686,12.437628141706693,163.17479895086623,0.8133749185812202,4.081200478542871,12.725039389281951,168.99315224815152
0.768,0.5338448038887811,5.205333552840566,12.751366355804754,168.9114746637276,0.7376505657276413,3.713377569815124,12.686527276973504,167.93556399497157,1963.826968632832,6140.177998068666,6.198304486391477,38.5366909441865,0.3963963975241236,1.7995417138246372,12.707447977466105,168.97849942938515,4.329939021012,17.192284215146703,12.670803442667872,168.23249577429505,0.7639563096230773,3.8255905555057295,12.689355706030511,168.0193038606932
