Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.988,0.9275779258887078,5.746927112928358,12.62115386617297,165.8152731912201,3.972459587749997,5.097061759254969,9.868273626074515,123.67875311867712,215281.9505427156,215181.49899005648,7.836753522563001,106.7258492929838,2.233693059658252,4.338131899076695,11.62673274590634,150.80450617251896,17.742557918272194,34.31984729176968,11.604334701876228,149.86093689000649,1.5976054425816777,5.033663394967219,12.630334768741587,171.25806561588766
0.992,0.9740347487830644,5.776653097788963,12.6221231616821,165.89138313414298,6.231974819354106,6.702744112985523,7.903081291633812,92.64494004690155,248422.42181463505,245984.92188328557,7.90795102798199,96.40002973923868,2.5730005267772023,4.755866733137912,11.552684744028022,149.12335995765704,20.51248604666159,38.01949506455353,11.58659449624488,149.9411501639506,1.529780153562819,4.399099606220856,12.38454551184428,164.18030499674555
0.996,0.9319536509968084,5.569065092136592,12.62860280699647,166.10109262239007,7.840410577012705,10.112955366883892,9.180013244322904,152.8675016990035,167648.90889056612,175900.61659201744,6.56620618318171,84.61742188561216,2.366146789176096,4.245227827801124,11.433779113539014,151.93626261417356,18.835664229119907,35.53495422002317,11.669017117237042,158.1806306618515,1.966114749649577,4.919111325102644,12.25010647333361,163.87655017890435
1.0,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.004,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.008,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.012,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.016,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.02,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.024,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.028,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.032,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.036,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.04,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.044,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.048,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.052,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.056,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.06,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.064,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.068,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.072,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.076,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.08,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.084,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.088,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.092,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.096,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.1,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.104,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.108,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.112,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.116,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.12,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.124,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.1280000000000001,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.1320000000000001,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.1360000000000001,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.1400000000000001,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.1440000000000001,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.1480000000000001,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.1520000000000001,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.156,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.16,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.164,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.168,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.172,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.176,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.18,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.184,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.188,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.192,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.196,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.2,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.204,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.208,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.212,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.216,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.22,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.224,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.228,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.232,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.236,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.24,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.244,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.248,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.252,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.256,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
1.26,0.991619901084412,5.599829762426447,12.81193077572237,171.441607103991,2.9681760437136298,4.536384426313061,10.614979845146175,135.0303231202578,202775.68130913528,244945.15904099,9.365227356494074,130.38112996426287,1.9032652443331204,4.088165251137751,12.15642047895076,163.92893217232458,15.091429864949166,33.89968008300666,12.272882195490094,165.86476983339276,1.723716649519191,4.4885919848515385,12.561395620018274,172.39196617657558
